WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.14862464087907934	0.23180388607775826	1.16334069	19.74269485	0.93789285	0.08294464	0.0612313001	-0.0418182056	-0.0140727208	-0.0243600576	-0.0012799183	0.0063297762	0.0668652863	-0.0391463735	-0.013713668899999998	0.046541388600000004	-0.0427132772	-0.003075852	0.0449345369	0.0009845442999999998	-0.0435313533	-0.0630259215	0.0	-0.0026672	0.0294142	0.0637843	0.00254519	-1.5538e-06	-0.00071841
-0.2182237900817434	0.4447826577439535	1.41464138	24.00744057	0.98950946	0.04378777000000001	0.0085679274	0.0714086747	-0.0163101376	-0.06125001769999999	0.0081529107	0.031066258599999997	0.0062114911	0.071990606	-0.013346139	0.055658621799999995	-0.062089947300000004	-0.0179977737	0.044657362400000004	0.0001969165	-0.0443784459	-0.0630554362	0.0	0.00278762	0.0284773	0.0850361	0.00232965	-1.5538e-06	-0.0008257549999999998
0.1594234149351367	0.6113568998703349	1.26008725	21.38455009	0.95700818	0.09991511	-0.046163891500000005	0.001307117	0.0101165123	0.0058911365000000005	-0.0616520746	-0.0461907862	-0.038203159300000004	0.0047386605	0.0220492559	0.0309602775	-0.0519821833	0.027295130299999998	0.0443784459	-0.0005907419	-0.0452099586	-0.0630455975	0.0	0.00471158	0.0753853	0.06877170000000002	0.00259736	-1.5538e-06	-0.00039709
0.08550850804401303	0.7998404926637044	1.13788164	19.31063652	0.90822548	0.09297541000000002	-0.0009330896000000001	-0.053383867	0.025320971400000003	-0.054709554800000004	0.0621025708	0.0442241542	0.007137695699999999	-0.0523042607	0.0052751154000000005	-0.0076062937	-0.0547342085	0.10011480240000001	0.0440977982	-0.0013783082	-0.046025599400000006	-0.0629964113	0.0	-0.00556858	0.0557793	0.0360404	0.00286079	-1.5538e-06	-0.000740819
0.3522615115010914	0.6720234720051587	1.36752868	23.20790482	1.00556815	0.09102788	0.0634120697	0.047523673200000005	0.026560583399999997	0.0343706794	-0.0254774413	-0.0241674665	0.0650064967	0.0503011134	0.0078724606	-0.0246320244	-0.036994389100000004	-0.0381873857	0.0438154304	-0.0021656595	-0.0468250821	-0.0629079085	0.0	-0.0036417	0.0130521	0.0634194	0.00258044	-1.5538e-06	-0.000641273
0.4202357932033495	0.9231134058435964	1.42227268	24.13694763	0.96116233	0.05570393000000001	-0.0535087657	0.024636326400000002	0.0391684762	-0.0506917187	0.038534335	-0.0657614448	-0.0532702415	0.0221632424	0.0409819396	-0.010508520300000001	-0.0447242958	0.0074480772	0.0435313533	-0.0029526728	-0.0476081258	-0.0627801442	0.0	0.00638313	0.0400513	0.06816120000000002	0.00232843	-1.5538e-06	-0.000668025
0.4050682723831027	0.8300375291774993	1.10000992	18.66792679	0.90612131	0.10352142	-0.0226552689	-0.050132394000000004	0.0494824272	0.027320382400000003	-0.006153290600000001	0.046923830599999994	-0.0244687753	-0.042825775499999996	0.0359196486	-0.0469609284	-0.0085385279	0.0453057082	0.043245578099999994	-0.0037392254	-0.0483744558	-0.06261319809999999	0.0	-0.00635409	0.100252	0.0635082	0.00197747	-1.5538e-06	-0.000835675
0.2254288415915303	0.8682129500638122	1.10779095	18.79997635	0.92447835	0.10394046500000001	0.06650794019999999	-0.0147963369	0.0504891429	0.0200988359	0.039160659300000004	-0.0192749227	0.0675388264	-0.0189485346	0.0123475806	-0.06314283799999999	-0.0106341631	0.0283282594	0.042958116	-0.0045251945	-0.0491238029	-0.0624071746	0.0	-0.00334393	0.052419	0.0511937	0.00242352	8.11123e-05	-0.000548735
0.0676105278814163	0.9180204829536218	1.39319849	23.64353943	0.97877401	0.081447765	-0.0008042294	0.07069382610000001	0.0416215255	-0.0089127789	0.0397666343	0.0104715065	-0.0028126242999999998	0.075175226	0.0231974576	-0.0369737207	-0.0425131089	-0.052849804400000006	0.0426689781	-0.0053104576	-0.0498559042	-0.0621622021	0.0	0.00153167	0.00563724	0.0486273	0.00266418	-1.5538e-06	-0.0007698889999999998
0.20119817379405255	0.8145961203794425	1.16071224	19.69808769	0.91385818	0.08581079399999998	-0.0391641885	-0.0133664603	0.048634443099999994	0.0443532124	-0.0439690934	-0.039489700499999995	-0.0364684523	-0.0109485485	0.0337624815	-0.0329100888	-0.0203643521	-0.0346795201	0.0423781758	-0.0060948921	-0.0505705026	-0.061878433499999996	0.0	-0.000407999	0.0658619	0.0546148	0.00239916	4.99525e-05	-0.000806542
0.1549606594569686	0.8307987029620303	1.05924797	17.97616959	0.88094306	0.045833836	0.0219732136	-0.054170034299999996	0.0465891154	-0.0009625945	0.061866085599999995	0.0104548569	0.0298834828	-0.0580436274	0.013376423600000001	-0.0532844124	-0.0062559254	0.056507263700000004	0.042085720300000004	-0.0068783755000000005	-0.0512673472	-0.061556045999999996	0.0	-0.00393456	0.0845065	0.0406368	0.00245624	0.000180588	-0.000800564
-0.00021511812860525167	0.683509316592986	1.28030622	21.72768021	0.95663399	0.067396	0.06510945900000001	0.0557767138	0.0318053698	0.0332572252	0.0091108521	0.0021414024	0.0608730265	0.0542915684	0.0095765589	-0.034131742799999996	-0.0115693049	-0.0341011769	0.041791623199999996	-0.0076607857	-0.0519461933	-0.0611952408	0.0	-0.00789617	0.0484702	0.0481296	0.00255726	-1.5538e-06	-0.00068562
0.0370065051801996	0.7206632918376014	1.33022511	22.57483673	0.93420082	0.04710922999999999	-0.045251985999999994	0.0202313764	0.026303003	-0.0085065327	0.012501074899999999	-0.0793824958	-0.0374794273	0.016108373500000002	0.0176199344	-0.0217422575	-0.0169163075	-0.051056959699999994	0.0414958958	-0.008442000600000001	-0.0526068027	-0.060796243	0.0	-0.0104371	0.0442743	0.0582482	0.00300149	-1.5538e-06	-0.000846466
0.016877016965075986	0.5490470864176158	1.08857918	18.4739399	0.9013145	0.09614467	-0.022635295899999998	-0.050983212400000005	0.0287291009	-0.0015514606	-0.0004348456	0.0761260571	-0.0188524781	-0.0544910486	0.020950448400000002	-0.020873991	0.0045559623	0.0260964234	0.0411985496	-0.0092218982	-0.0532489435	-0.0603593016	0.0	-0.00609382	0.0970299	0.0566646	0.00247819	0.000196176	-0.000818252
-0.017838347501421603	0.5895005380139735	1.20464516	20.44365883	0.92865932	0.03595243	0.0699848982	-0.0114376299	0.0033307172999999996	0.0413727235	0.008519715	-0.0388844822	0.071329719	-0.0098742553	-0.0186149968	-0.022025625099999998	0.0119337995	0.0070085315	0.0408995964	-0.0100003569	-0.0538723901	-0.0598846894	0.0	-0.0111271	0.08531619999999998	0.0406621	0.00247523	0.000135077	-0.000818252
-0.044268380362625835	0.6005834299842859	1.51288807	25.67475319	0.98006129	0.07283367999999998	-0.0191933257	0.0659790905	-0.0037860204	-0.032061646299999996	0.0508801084	0.0285681095	-0.019171205400000002	0.0568160556	0.0014610325	0.0067607720999999996	0.0008681925	-0.0170707822	0.040599047799999996	-0.0107772552	-0.0544769238	-0.0593727026	0.0	-0.00243266	0.0294191	0.0406737	0.00250321	-1.5538e-06	-0.000818252
-0.057606896922130724	0.506271660523052	1.20139515	20.38850403	0.90548068	0.05768324	-0.0295875231	-0.0234352718	0.004766447	0.0386852573	-0.095783787	-0.0063168040000000005	-0.031178945299999997	-0.0199522451	0.014759190600000001	0.0154399075	-0.0032842921000000003	-0.0767181818	0.0402969154	-0.0115524719	-0.0550623323	-0.058823660599999994	0.0	-0.0184581	0.0489735	0.0570156	0.00261844	-1.5538e-06	-0.000818252
-0.14596920655509127	0.4411098899066048	1.09786689	18.63155937	0.90870231	0.082734	0.0163597463	-0.0533842967	0.006924940500000001	-0.0444024133	0.0382737435	0.026299774300000002	0.025290438300000002	-0.056100228099999996	0.0057387298	0.0188469707	-0.0080482602	0.0462512886	0.0399932111	-0.012325886000000001	-0.05562841	-0.058237906299999996	0.0	-0.0112929	0.108106	0.0630459	0.00241032	-1.5538e-06	-0.000818252
0.04284629041585011	0.4852895959044049	1.25922155	21.36985779	0.95730704	0.06464587500000002	0.06583809410000001	0.0552290298	0.0096838464	0.0292815849	-0.0116557954	0.0125248992	0.059443952800000005	0.0490372412	-0.0158180919	0.0011661382	-0.023435442400000003	-0.005899915600000001	0.0396879467	-0.013097376899999999	-0.0561749583	-0.057615805	0.0	0.00145475	0.08232749999999998	0.0476085	0.00254146	8.09527e-05	-0.000818252
0.08177575366553239	0.6392563677104393	1.42730427	24.22233772	0.96942878	0.07616845499999998	-0.0492774706	0.022078309700000003	0.0337726765	-0.0335331287	0.0331362081	-0.067470849	-0.047901445300000005	0.023345205600000002	0.023765760099999998	0.0229309726	-0.0439555603	-0.0232853846	0.0393811341	-0.0138668241	-0.0567017853	-0.05695774519999999	0.0	0.00331958	0.0423709	0.0637572	0.00282292	-1.5538e-06	-0.000818252
0.12534984918693484	0.4039639368836307	1.11501062	18.9224987	0.90500647	0.10676572	-0.0215663323	-0.0478937858	0.0382547555	0.010960411599999999	-0.0592755604	0.0691856283	-0.0194863478	-0.0459543905	0.0207376583	0.0039998898	-0.025757352400000003	-0.0289156175	0.039072785299999996	-0.0146341076	-0.0572087059	-0.056264137400000004	0.0	-0.00783103	0.0875225	0.0513742	0.00339726	-0.000188824	-0.000818252
-0.09541044396208284	0.27336051409016904	1.14630926	19.45365906	0.93017	0.08568913000000002	0.058017012699999995	-0.0202226394	0.0106909025	-0.0010587186	0.0172470372	-0.011231951399999999	0.0642230275	-0.0192891288	-0.015383754099999999	0.0046374438	-0.0326122626	0.0681673005	0.0387629123	-0.0153991078	-0.057695542300000006	-0.0555354147	0.0	-0.00466101	0.116649	0.0406081	0.00280257	-1.5538e-06	-0.000888822
-0.12353100757602654	0.29416642110648783	1.29282832	21.94018936	0.97159624	0.10975962999999998	0.0074704203	0.0738025971	0.0032545734000000003	-0.0192409798	0.0102586899	-0.0056327535	0.0048154324	0.07221576589999999	-0.0049391444	0.0134906811	-0.0259791575	-0.05730742900000001	0.0384515273	-0.0161617051	-0.058162123600000004	-0.0547720317	0.0	0.00291402	0.0417172	0.0596169	0.00270826	-1.5538e-06	-0.000818252
0.04509043604031402	0.4802071504582418	1.18208706	20.06083298	0.90610307	0.011381299999999992	-0.052396825	0.0032687956	0.0289047454	-0.0243811271	-0.023730642200000002	-0.0649456851	-0.0481166195	0.0088794875	0.0306550389	0.0166962066	-0.0424151507	-0.0644506277	0.0381386422	-0.0169217807	-0.0586082858	-0.053974465	0.0	-0.00149438	0.0417211	0.0638279	0.00276342	-1.5538e-06	-0.000818252
0.1311932079250204	0.40705933969696606	0.98447883	16.70728493	0.88010156	0.06411427000000001	-0.0151436526	-0.0481483421	0.027928665099999996	-0.011577051000000001	-0.0159207374	0.0500401572	-0.011822361000000002	-0.048593728499999995	0.0293745781	0.0106153804	-0.0164164997	0.0267964079	0.0378242695	-0.0176792159	-0.0590338725	-0.0531432122	0.0	-0.00601555	0.09548690000000003	0.0596841	0.00279709	-1.5538e-06	-0.000818252
0.15950636883993508	0.5583716225831414	1.11264575	18.88236618	0.90478802	0.051356350000000016	0.0696011005	-0.0103005763	0.029371021299999998	0.023270201299999998	0.0084355509	-0.038659553799999996	0.0670264652	-0.0032919306	0.00028973599999999996	-0.0279602088	-0.0061374777	0.023197904100000003	0.0375084213	-0.0184338926	-0.0594387341	-0.0522787923	0.0	-0.0119037	0.0765267	0.0406116	0.0029458	-1.5538e-06	-0.000818252
0.1403750438336171	0.6324565952467628	1.31428397	22.30430603	0.95802772	0.08765181000000001	0.0041253309999999994	0.07588925269999999	0.0306049303	-0.0243890201	0.025152597599999996	-0.019991008	-0.0029197019	0.0742679323	0.0157723303	-0.0040489229	-0.0325987749	-0.0556917364	0.037191109900000005	-0.019185693	-0.05982272860000001	-0.0513817446	0.0	-0.018452	0.0155199	0.0406182	0.00324512	-0.000104036	-0.000818252
0.3865762707057291	0.6616090111418123	1.19137859	20.2185173	0.91120291	0.0811039	-0.0423251351	3.34487e-05	0.0459692425	0.006135675	-0.0545135824	-0.0789008776	-0.039745856600000004	0.0057022518000000005	0.0513230654	-0.0108126626	-0.0018897695	-0.0612392484	0.0368723477	-0.0199344997	-0.0601857212	-0.0504526291	0.0	-0.0143328	0.0706019	0.056045	0.00334064	-0.000138034	-0.000818252
0.33201303665779136	0.5375377614536071	1.10980117	18.83409119	0.91372371	0.08239176000000001	-0.0129311576	-0.055175929699999994	0.031901712900000004	-0.0321380452	0.0543316176	0.0225330174	-0.0021375345	-0.0554265742	0.028505788799999997	-0.0262568576	0.0205746689	0.07992325360000001	0.0365521472	-0.020680196	-0.0605275843	-0.049492025499999995	0.0	-0.0129118	0.102095	0.0596281	0.00255923	-1.5538e-06	-0.000818253
0.4433699146932805	0.4351082737684159	1.31977689	22.39752388	0.97796011	0.10915481	0.0755606339	0.0239441435	0.0162636566	0.033092754700000004	-0.016151161299999998	-0.039844575099999995	0.0688945902	0.0297488197	0.014349551799999999	-0.0460520735	0.059569850199999996	-0.0499131613	0.0362305208	-0.021422665499999997	-0.060848198099999994	-0.0485005335	0.0	-0.0184365	0.042181	0.0478656	0.0028774	-0.000322456	-0.000818253
0.3384888694170461	0.3208623247779521	1.53487611	26.04790688	0.96790922	0.026240450000000005	-0.042777521799999996	0.0412553022	-0.00043710589999999995	-0.042230570499999995	0.0510567669	-0.0551511346	-0.043162910199999995	0.0400170809	0.027997374900000004	-0.023813068	0.06001328	-0.018189307	0.0359074811	-0.0221617923	-0.0611474498	-0.0474787718	0.0	-0.0135713	0.0421041	0.0573751	0.00291382	-0.000123099	-0.000818253
0.3875326685321383	-0.06876386483517857	1.21341097	20.59242058	0.89978015	0.06064816000000001	-0.0330886098	-0.0351268469	-0.00395948	0.0206919549	-0.0782634678	0.0209451189	-0.0347126573	-0.025240582	0.0379887963	-0.0082255744	0.08944912640000001	-0.071940349	0.0355830407	-0.0228974612	-0.061425234599999996	-0.0464273782	0.0	-0.0184581	0.0543151	0.0804852	0.00262656	-1.5538e-06	-0.000818253
0.3395411564186498	-0.3517895980677756	1.1589663	19.66845703	0.91896433	0.08518800000000001	0.0460304755	-0.040063317200000004	-0.0280550668	-0.0313159731	0.0074268329	-0.0005659332	0.04849002559999999	-0.0340955104	0.0208211229	-0.0090180938	0.09720280869999999	0.0464120758	0.0352572123	-0.0236295572	-0.06168145480000001	-0.0453470088	0.0	-0.0184581	0.12074	0.0677691	0.0027475	-1.5538e-06	-0.000818253
0.2912380789096407	-0.4012287713183431	1.2844404	21.79784012	0.94794524	0.0710798	0.0373730692	0.0609324012	-0.0489256334	-0.0218192572	-0.0317808973	0.0091687424	0.0353224337	0.06305125980000001	0.0039799574	0.0033697264	0.10285749820000001	-0.0346421261	0.0349300085	-0.0243579663	-0.0619160204	-0.0442383378	0.0	-0.0184581	0.0665563	0.067756	0.00308516	-1.5538e-06	-0.000818253
0.18254901214370267	-0.26781059834683185	1.24470448	21.12349319	0.95624375	0.07393938	-0.0535544723	0.0199102267	-0.0330608855	-0.0386770661	-0.032587378300000004	-0.07690546820000001	-0.048543533	0.020269755100000002	0.0266236206	0.021691927000000003	0.064776771	-0.06837836259999999	0.0346014422	-0.025082574700000002	-0.0621288493	-0.043102057199999995	0.0	-0.00671892	0.0208666	0.082707	0.00305397	-1.5538e-06	-0.000818253
0.1552592895823204	-0.2542737913796562	1.03153074	17.5057888	0.88726258	0.08260458000000001	-0.032708335299999995	-0.0426350011	-0.0074306704000000005	-0.019810872	-0.079512144	0.033756809900000004	-0.030807775699999998	-0.0432011493	0.0461857108	0.0270234863	0.0406313452	-0.0229776748	0.0342715261	-0.0258032694	-0.0623198665	-0.0419388763	0.0	-0.0102978	0.0765441	0.0766323	0.0027085	-1.5538e-06	-0.000818253
0.018177383801384256	-0.13948571471360266	1.12947905	19.16803932	0.94470233	0.08333622999999998	0.058628993600000005	-0.0309253679	-0.009266506400000001	0.019473250600000002	-0.0035866988	-0.0292377892	0.0550848499	-0.033211845	0.0006418565000000001	0.0021581451000000002	0.023610867999999997	0.053047562699999995	0.0339402731	-0.026519937900000002	-0.062489005199999996	-0.0407495208	0.0	-0.00911327	0.104657	0.052408	0.00330479	-1.5538e-06	-0.000818253
0.1058379826586913	-0.11069823519910248	1.43189383	24.30022621	0.97629595	0.076882945	0.0079410583	0.06968159480000001	-0.012720328400000001	-0.0234460003	0.0224441942	0.0111197759	0.0072091974	0.06741833280000001	0.0038749419	-3.9854e-06	0.0258744394	-0.0186731069	0.0336076961	-0.027232468399999998	-0.0626362058	-0.0395347332	0.0	-0.0184644	0.048549	0.0574603	0.0033543	7.63655e-05	-0.000818252
-0.12743108411086507	-0.10972821943268117	1.24139977	21.06740952	0.91991973	0.045697685	-0.0455618537	-0.0034527564	-0.0035432303999999998	0.025274022200000003	-0.0453542131	-0.0583197201	-0.0466821159	0.0007920132000000001	0.0249024304	0.0393148937	-0.0048965952	-0.0713496873	0.0332738081	-0.0279407498	-0.0627614167	-0.0382952715	0.0	-0.00603748	0.0519626	0.0686865	0.0030596	-1.5538e-06	-0.000818252
-0.11564242856822465	-0.3636335813876218	1.13514864	19.26425552	0.92417198	0.09826316	-0.0131998255	-0.0476451654	0.0040911479	-0.0543448496	0.0454010241	0.0323908198	-0.0070872089	-0.0588864462	0.0109605939	0.0331554338	0.0001168145	0.0764027754	0.0329386222	-0.028644671400000002	-0.06286459400000001	-0.0370319094	0.0	-0.0184876	0.0916224	0.066248	0.00360587	0.00032647	-0.000818253
0.01807792112375467	-0.32570740828608835	1.31567013	22.32782936	0.96067774	0.04459659999999997	0.0688583924	0.0217259321	-0.0314604798	0.0320336689	-0.020147975	-0.0308227137	0.0635982654	0.026379647000000003	-0.011659703200000001	0.0136697027	0.034549135099999996	0.011551775600000001	0.0326021513	-0.0293441235	-0.0629457015	-0.0357454352	0.0	-0.0160445	0.0918351	0.0461686	0.00364843	0.000296929	-0.00118338
0.01927912297958509	-0.3391965857801169	1.4691155	24.93190384	0.97271752	0.09944724	-0.0499702172	0.042031689299999994	-0.0266726712	-0.0287526614	0.046631646500000005	-0.0411368423	-0.051487944400000006	0.0347608935	0.0044485416	0.0252421028	0.0192711485	-0.013001836599999999	0.032264408700000004	-0.0300389969	-0.0630047106	-0.034436652000000005	0.0	-0.0184716	0.0366665	0.0409347	0.00331322	-1.5538e-06	-0.00108472
0.13720195321972728	-0.3460776401329114	1.20964849	20.52856827	0.89864242	0.05352424	-0.0346815564	-0.0339848279	-0.028236312599999997	0.0337647335	-0.0958195273	0.0044887243	-0.0360548052	-0.028074553500000002	0.0168854467	0.0340400528	0.0344221089	-0.0418846746	0.0319254075	-0.0307291833	-0.0630416006	-0.0331063766	0.0	-0.0185094	0.0481245	0.0568305	0.00354239	0.000182899	-0.00119375
0.10332319953513258	-0.4649088078283925	1.1192441	18.99434471	0.9242267	0.0948849	0.026832072599999996	-0.047205261500000005	-0.0241498835	-0.032107432400000004	0.0137175834	-0.0105123924	0.032615601699999996	-0.047711463499999995	-0.0006050641	0.0204184369	0.0353607372	0.0711995594	0.031585161	-0.0314145748	-0.0630563586	-0.031755439100000005	0.0	-0.0185157	0.120259	0.0523402	0.00351902	0.000376765	-0.00104591
0.09360230339103938	-0.3199111940848994	1.31509972	22.31814957	0.9638285	0.0982627	0.047666052699999996	0.0574999842	-0.0299001212	0.0102804744	-0.013900610700000001	-0.0069108253	0.0446835826	0.0629220449	-0.0149173065	0.0140800503	0.0141127573	0.015971803899999998	0.0312436823	-0.0320950646	-0.0630489795	-0.0303846827	0.0	-0.014832	0.0738857	0.0256377	0.00360548	0.000199741	-0.0012124900000000003
-0.00432044807219531	-0.16287373658388582	1.31419468	22.30278969	0.94512397	0.0730659	-0.054295083200000004	0.0184168251	-0.0075473504000000005	-0.0219880352	0.0181898721	-0.0842306452	-0.0571371824	0.0210497867	0.017314250700000002	0.028576652	0.013448754299999999	-0.0205733842	0.0309009848	-0.0327705466	-0.0630194657	-0.028994963	0.0	-0.0056217	0.0494915	0.0440543	0.00356031	0.000333047	-0.00097007
0.1838084510845515	-0.3191191132091844	1.05011559	17.82118607	0.89089257	0.10178155	-0.023698929	-0.0460296883	0.0064148048999999995	0.0041534549	-0.034373524100000004	0.0649667553	-0.0212830483	-0.045200141900000004	0.027355446800000002	0.016627651	0.0245305538	-0.0057881061999999995	0.030557082000000003	-0.0334409152	-0.06296782769999999	-0.027587147200000002	0.0	-0.014156	0.0883964	0.0584281	0.00293689	0.000308913	-0.000818253
0.0771849474905954	-0.3197445184125128	1.22917581	20.85996056	0.95481068	0.1080032	0.0609900513	-0.011002884	-0.0129428335	0.0012211159	0.0061925726	-0.0486373083	0.058597164400000006	-0.014597111000000001	-0.006791211899999999	-0.0037510076	0.043430400099999995	0.045641625	0.0302119871	-0.034106065899999996	-0.0628940836	-0.026162113900000002	0.0	-0.007280499999999999	0.108281	0.0256563	0.00348536	0.000403592	-0.00114453
0.07431272029820664	-0.2731351167845003	1.49551237	25.37987709	0.99129987	0.11540329000000002	-0.0095227039	0.0692642189	-0.0319322457	-0.0225301038	0.0104809676	0.008112440799999999	-0.0157373093	0.0636524309	0.003981957899999999	0.0141695418	0.0247201771	-0.0310263067	0.0298657138	-0.034765894900000004	-0.06279825929999999	-0.0247207527	0.0	-0.0115463	0.0464244	0.0256838	0.00379004	-1.5538e-06	-0.0008692879999999999
0.03195246420525373	-0.3138452093169417	1.29490542	21.97543907	0.9603436	0.065208428	-0.0532196158	-0.012112398799999998	-0.0130759497	-0.005130817199999999	-0.0785530292	-0.024940791299999997	-0.0530140955	-0.0098438997	0.023949049500000003	0.0198521292	0.0320691389	-0.0793392481	0.029518275299999997	-0.0354202992	-0.0626803884	-0.023263963	0.0	-0.000965972	0.0369096	0.0438055	0.0033884	-1.5538e-06	-0.00100748
-0.2969787181659153	-0.3612812298390747	1.28941059	21.88218689	1.06461918	0.115726418	-0.0067724249	-0.0517484338	-0.023978843	-0.023249445299999998	-0.0053772657	0.013357628799999998	0.00039848419999999996	-0.047350058	0.0008045719999999999	0.020734293100000002	-0.024957526400000003	-0.0996952342	0.029169685499999997	-0.0360691769	-0.0625405123	-0.021792653999999998	0.0	-0.0184581	0.00880596	0.0257307	0.00253651	-1.5538e-06	-0.000818253
0.19025872953663447	-0.16341863097361048	1.41994989	24.09752846	1.09990919	0.13912033999999998	0.054306297	8.12756e-05	-0.019306011799999998	-0.0267757148	0.007801199399999999	-0.0073345488	0.0564211393	-0.002344093	0.005767815999999999	0.0136147279	0.0582450813	0.0310392623	0.0288199577	-0.0367124265	-0.0623786801	-0.020307743899999998	0.0	-0.00552794	0.08142209999999998	0.0305048	0.00287426	0.000224438	-0.00123051
0.11953448307573156	0.26033582547469125	1.22022843	20.70811844	0.95024776	0.07284005	-0.0009313444999999999	0.063931693	-0.0120374982	-0.0362115086	-0.013671536299999999	-0.0482781487	0.0028394387	0.0660062618	0.0131000096	0.008509763299999999	0.0357240588	-0.0114310192	0.028469105699999997	-0.0373499477	-0.0621949487	-0.0188101597	0.0	-0.0116722	0.0643436	0.045346	0.00330903	-1.5538e-06	-0.00119575
0.5773693890949989	0.6536185643904721	1.1960243	20.29735756	0.95731682	0.14106864	-0.0571863617	0.0154376001	0.0147732512	0.0055587034	0.0046725512	-0.0244415175	-0.0527471452	0.012852178200000001	0.0400699885	-0.0210713322	0.041300292599999996	0.0960960325	0.0281171432	-0.0379816411	-0.0619893824	-0.0173008358	0.0	-0.0185222	0.130596	0.015874099999999995	0.00345617	0.000458103	-0.00135884
0.4702093006547271	0.8608223118853393	1.05172408	17.84848213	0.90770686	0.0990029	-0.032857878300000004	-0.048630013300000004	0.0412620891	0.0193421927	0.0094244276	0.022232164	-0.0322201577	-0.0476285924	0.0494844234	-0.0419280764	0.0302291963	0.0223051328	0.0277640838	-0.038607407999999996	-0.061762053600000005	-0.0157807142	0.0	-0.01852	0.0621488	0.0298518	0.00328971	0.000489999	-0.00122568
0.2777264519304688	0.6143393608860541	1.11137569	18.86081123	0.9132418	0.05217414999999999	0.06012695480000001	-0.032431420600000004	0.0318880535	-0.007126284	0.0044957771999999995	0.0073688035	0.06109549	-0.031216158900000002	0.0375422989	-0.0202466328	0.0007184599	-0.011696505500000001	0.027409941400000002	-0.039227151	-0.061513042000000004	-0.014250743799999998	0.0	-0.015632199999999995	0.0565203	0.0351346	0.00370824	0.000141028	-0.00122568
0.2631243646039837	0.5793986491816546	1.35618281	23.01535797	0.94354212	0.0442959	0.013714481200000002	0.06674509990000001	0.0073918188	-0.029412624300000002	0.0260002602	0.0340651377	0.0140641764	0.0649826992	0.018993214799999998	-0.0304395818	0.0455572948	-0.0158382906	0.0270547298	-0.0398407731	-0.0612424349	-0.012711879399999999	0.0	-0.016164399999999995	0.06959890000000002	0.0331577	0.00419841	0.000225022	-0.00122568
0.4245682646863256	0.3839306063431927	1.24712729	21.16460991	0.9345991	0.12966979999999997	-0.0472433561	0.0029183678999999997	0.0181125842	0.0167653635	-0.028385554	-0.0372777602	-0.0421815953	0.0161124443	0.0419296446	-0.0167831404	0.0503983978	0.0375245069	0.0266984628	-0.0404481788	-0.0609503276	-0.011165081299999999	0.0	-0.0185478	0.139993	0.0347563	0.0037225	0.000688776	-0.00139189
0.1724898796504341	0.3662505389543064	1.08910716	18.48289871	0.8850922	0.08279799999999998	-0.014044665900000001	-0.0602360896	0.0170736424	-0.0426692309	0.0415204885	0.0535414517	-0.0040883315	-0.061325629400000005	0.024146403700000003	-0.0217433821	0.0198913763	0.061175863399999995	0.0263411544	-0.0410492732	-0.060636822300000004	-0.009611315	0.0	-0.0185569	0.08324779999999998	0.0292333	0.00364247	0.00100487	-0.00140618
0.07611341570077622	0.0061691472750845106	1.3467412	22.85512733	0.97613972	0.08532754999999997	0.0730214107	0.0240303468	0.0018593430999999999	0.0101565717	-0.0331097448	-0.0315428191	0.06974273269999999	0.028418865499999998	0.008268980799999999	-0.0161151079	0.0232433364	-0.07661799150000001	0.0259828184	-0.0416439625	-0.060302029400000005	-0.0080515502	0.0	-0.0185123	0.0567867	0.029725	0.00408006	0.000456357	-0.00122568
-0.06429762401872408	-0.01186057243361406	1.44442308	24.51285553	0.96372896	0.05530315	-0.0399550841	0.0370183213	-0.0063467918	-0.0817998199	0.0182654801	-0.0612394169	-0.0397151604	0.030713095899999997	0.0270123384	0.0347517309	0.0052734343	-0.0047274737	0.0256234688	-0.042232154	-0.0599460662	-0.0064867603	0.0	-0.0185219	0.0682817	0.0480601	0.00377649	0.000449808	-0.00142483
-0.11486820523257613	-0.12604844198975282	1.16734135	19.81058884	0.92278892	0.1000416	-0.0331338533	-0.0422042801	-0.007821124399999999	0.0053602146	-0.08501003630000001	0.049796984100000004	-0.029994720099999997	-0.0345301161	0.0163827797	0.0163662491	0.0416635005	0.023499550299999998	0.025263119700000003	-0.0428137558	-0.0595690577	-0.004917922	0.0	-0.0185369	0.135904	0.0325929	0.00382392	0.00068139	-0.0013651
-0.2169970895229751	0.042753511011334885	1.1131047	18.89015388	0.91403961	0.09809719999999998	0.054407588300000004	-0.0416762737	-0.0134762866	-0.0325893767	-0.0011983238000000001	0.008277170799999999	0.0588900262	-0.0316350633	0.0030704104999999997	0.0259756882	-0.0015965038	0.017738911399999998	0.024901785099999997	-0.043388677300000004	-0.059171136299999996	-0.0033460143	0.0	-0.0243159	0.0932737	0.017746399999999996	0.00420935	0.000783658	-0.00157423
