WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
392.5333251953125	1350.05908203125	0.79000229	19.0065403	0.66411984	0.10012700000000001	0.0073346294	0.019468276899999998	0.0339954034	-0.047145280899999996	0.0330634625	0.0076025625	-0.013753176399999999	-0.0080070605	-0.029883183900000002	-0.0005155089	-0.0399994085	-0.0159505214	0.0525141829	0.0523803079	0.0521574358	0.0518459451	0.0514463652	0.050959374800000005	0.0503858015	0.0497266198	0.0489829496	0.0481560546	0.0472473396	0.046258348600000006	0.0451907619	0.044046393600000004	0.0428271878	0.0415352161	0.0401726737	0.038741875499999995	0.0372452526	0.0356853479	0.0	-0.142988	0.134856	-0.198436	0.00305795	-0.0015767	-0.00348403
740.97900390625	1934.6259765625	0.72207755	17.37234879	0.63643444	0.12636395	-0.0026503188	0.0258306293	-0.0178443533	0.0635428564	-0.0325649496	0.0093344754	-0.0139796917	-0.0013020968	-0.0361504837	0.0144959926	-0.0245648	-0.0025933399	0.052504289800000006	0.0523407729	0.052068622	0.0516884018	0.05120090150000001	0.0506071329	0.0499083283	0.0491059383	0.0482016281	0.0471972746	0.0460949625	0.0448969795	0.0436058121	0.042224140199999996	0.0407548313	0.0392009352	0.0375656769	0.0358524505	0.034064811699999996	0.0322064708	0.0	-0.171193	0.13496300000000003	-0.204284	0.00392457	-0.000785151	-0.00329812
1552.0496826171875	1781.2239990234375	0.68044072	16.37061501	0.62733954	0.05586534999999999	0.0036710191	0.003367748	-0.0067228411	-0.0202953622	0.0474329825	-0.0017032173	0.0025607088	0.0011155157	-0.0020689445000000002	0.0049038966	-0.0138423682	0.0200409075	0.05249340809999999	0.0522972959	0.0519709848	0.0515152871	0.050931337400000005	0.0502205895	0.049384812699999996	0.048426088	0.047346802	0.046149641799999995	0.0448375879	0.0434139066	0.0418821424	0.0402461088	0.0385098788	0.036677775	0.0347543584	0.0327444176	0.030652956600000003	0.0284851823	0.0	-0.158775	0.11765	-0.202648	0.0039106	-0.000601534	-0.0035905
1969.057861328125	883.447021484375	0.76414132	18.38435555	0.68970257	0.1731898000000001	0.0182216629	-0.0001738506	-0.00042217569999999997	0.028029827099999998	-0.0275038672	-0.0115596207	0.0061186875	-0.0142391549	0.034304634900000006	-0.0091093	0.0038967775	0.0124843803	0.052481538	0.0522498801	0.0518645408	0.051326653300000004	0.0506377999	0.0498000066	0.04881573769999999	0.047687888	0.046419775	0.0450151284	0.0434780799	0.0418131502	0.040025236299999996	0.0381195972	0.0361018376	0.0339778925	0.0317540089	0.029436728	0.0270328654	0.0245494917	0.0	-0.159147	0.0596925	-0.199672	0.00317245	-0.00202042	-0.00367115
1900.8785400390625	1120.982421875	0.82732028	19.90436745	0.70577157	0.09003499999999998	0.0135368269	0.0226312246	0.009563022	-0.0419980754	0.0321667744	-0.0245147027	-0.0083924252	-0.0208227144	0.022261329399999998	-0.0026438629999999998	-0.0012669414	0.0304275579	0.05246867980000001	0.052198529199999996	0.0517493079	0.051122557199999995	0.0503204271	0.04934566940000001	0.0482016281	0.046892227800000005	0.0454219606	0.043795870199999996	0.04201953519999999	0.040099049399999996	0.038041001	0.0358524505	0.0335409057	0.0311142965	0.0285809477	0.02594955	0.0232291306	0.0204290221	0.0	-0.159228	0.0888085	-0.224632	0.00346444	-0.0022465	-0.00387064
1446.82421875	1062.92431640625	0.80900931	19.46382713	0.67769688	0.13069500000000003	0.011267611200000001	0.0188269218	0.0240402862	0.0165668574	-0.057702129000000005	-0.0071554708	-0.0026483344	-0.0109031925	0.006688790500000001	-0.0090305613	-0.0418076681	-0.0045505798	0.0524548337	0.0521432469	0.0516253058	0.050903060300000004	0.049979368499999996	0.0488578858	0.0475430506	0.046040066100000006	0.0443548805	0.042494162599999996	0.0404652763	0.0382762507	0.0359357488	0.033453033	0.0308379285	0.028100784500000003	0.025252432999999998	0.022304146400000002	0.0192675922	0.0161547875	0.0	-0.142895	0.167742	-0.235741	0.00355284	-0.00264449	-0.00387064
858.6136474609375	2033.6785888671875	0.987674	23.76229286	0.72748935	0.2037981	-0.0078285192	0.022790702700000002	-0.06765111089999999	-0.0086166583	0.027158179700000003	-0.0059282127	-0.01513044	0.0171214074	-0.027618301	0.047049909400000006	0.022449405800000002	0.0301745627	0.0524399999	0.052084037400000005	0.051492555499999995	0.050668228600000004	0.04961478440000001	0.0483369864	0.04684061269999999	0.045132429800000005	0.043220161900000005	0.0411124562	0.0388188435	0.0363496953	0.0337161769	0.030930196899999998	0.0280043532	0.0249518762	0.021786569	0.0185227448	0.0151751623	0.011758959099999999	0.0	-0.159591	0.0806444	-0.227197	0.00378992	-0.00340433	-0.00303835
667.934326171875	3011.651611328125	0.83897334	20.18472672	0.69537336	0.09831019999999997	-0.013933828	0.0186522928	0.0483662324	-0.0271194538	0.0264760799	0.0365772826	-0.013417956399999998	0.0183008681	-0.0288166601	-0.0201341675	-0.042288220300000005	-0.025365677200000002	0.052424178700000004	0.0520209053	0.051351079400000006	0.050418133	0.0492268466	0.0477833242	0.0460949625	0.044170412400000005	0.04201953519999999	0.0396533521	0.0370839871	0.0343246055	0.031389346400000004	0.028293249700000002	0.025052179900000002	0.021682743900000002	0.0182022066	0.0146284021	0.0109796423	0.0072746235	0.0	-0.126981	0.0908276	-0.230332	0.00383713	-0.00357247	-0.00387064
85.7236328125	2763.46826171875	0.75585061	18.18489075	0.63335955	0.10048840000000002	-0.0211755214	0.016237931	-0.0719015179	0.0300322577	-0.0065585028	0.0010885821	-0.0160604671	0.0294472575	-0.0534536337	0.0404574475	0.0009927068	0.0072762201	0.0524073704	0.051953855199999996	0.05120090150000001	0.0501528488	0.04881573769999999	0.0471972746	0.045306787800000005	0.043155173	0.0407548313	0.0381195972	0.0352646588	0.0322064708	0.028962659300000002	0.02555192	0.021993911	0.018309139	0.0145188414	0.010644863700000002	0.0067095338000000004	0.0027355332	0.0	-0.121694	0.132343	-0.237401	0.00342511	-0.0040315	-0.00380935
298.95062255859375	2834.75390625	0.72571784	17.45993042	0.62074524	0.18761550000000002	-0.019156686000000003	0.0280139166	0.027456265	0.0051409401	0.0191528803	0.0305952138	-0.0204248673	0.029361659300000002	-0.0367926632	-0.0184100739	-0.0099752793	-0.028637592400000002	0.0523895754	0.051882892300000004	0.051042047199999996	0.0498724558	0.048381651100000006	0.04657923480000001	0.0444768158	0.042087935099999994	0.0394279788	0.036514078900000004	0.033365002799999995	0.030001033	0.0264438355	0.022716321400000003	0.0188424983	0.0148473164	0.0107565074	0.006596419	0.0023938451	-0.0018241467999999999	0.0	-0.131776	0.058597	-0.226399	0.00400116	-0.00393679	-0.0026244
351.36505126953125	3076.91455078125	0.70447522	16.94885826	0.62886679	0.14693620000000007	-0.023404016200000002	0.018065664199999998	-0.0519657866	-0.006376714	0.0137375428	0.0119445895	-0.015521218400000002	0.0366087816	-0.0374908723	0.0391865859	0.0083231489	0.000921136	0.0523707939	0.0518080218	0.050874543499999994	0.049577038600000005	0.0479247911	0.045929623600000004	0.0436058121	0.0409699845	0.038041001	0.0348398198	0.031389346400000004	0.027714270299999996	0.023840887999999998	0.0197969151	0.0156112878	0.0113139558	0.006935668199999999	0.0025077532000000002	-0.0019381058	-0.006370096800000001	0.0	-0.125942	0.08420669999999998	-0.263537	0.00373908	-0.00421468	-0.00365152
807.4669799804688	3746.668701171875	0.76559466	18.41932106	0.66608691	0.18353579999999992	-0.037420516099999995	0.0075975057999999995	0.032773189	0.011266425200000001	0.0440173672	0.0440206172	0.008585498399999999	0.0595749219	-0.0175316933	-0.016695743	-0.0154330054	-0.015384618400000001	0.05235102639999999	0.0517292494	0.0506984188	0.0492666862	0.047445373	0.045248881399999996	0.0426945803	0.039802668199999995	0.036596013	0.0330999718	0.0293421896	0.0253523815	0.0211620973	0.016804472	0.0123139638	0.007726082	0.0030771054	-0.0015962035999999998	-0.006256890500000001	-0.0108681005	0.0	-0.11534	0.112685	-0.288164	0.00445721	-0.00439281	-0.00215121
1637.10009765625	4661.1728515625	0.80251282	19.30752945	0.69001704	0.10782249999999999	-0.045847491100000005	0.0107500109	-0.0132204274	0.045806218499999996	-0.0381522248	-0.0053065511	-0.0136183565	0.0469762543	0.008703788	-0.0105408971	0.0187159217	-0.017840210800000002	0.0523302731	0.051646581	0.0505137029	0.048941492	0.0469436222	0.0445374695	0.0417439611	0.038587392799999995	0.035095218399999996	0.0312978103	0.0272281956	0.0229217692	0.0184159852	0.0137500319	0.0089644904	0.004100982	-0.0007981938	-0.0056904276	-0.0105331699	-0.0152843021	0.0	-0.119577	0.139536	-0.282171	0.00481899	-0.00483518	-0.00276189
1504.483154296875	5006.80224609375	0.92840976	22.33646393	0.73735237	0.0912605	-0.062854908	-0.009860028	-0.0325519093	-0.0242908291	0.05495978940000001	0.0144317016	-0.0073205723	0.0529506749	0.007110931	0.0094576266	0.019534337	0.0492313253	0.0523085346	0.0515600228	0.0503204271	0.048601554000000005	0.046419775	0.043795870199999996	0.0407548313	0.0373256226	0.0335409057	0.029436728	0.025052179900000002	0.0204290221	0.0156112878	0.010644863700000002	0.0055770525	0.00045612260000000004	-0.0046691517	-0.0097499546	-0.014737893899999998	-0.019585461999999998	0.0	-0.125904	0.107641	-0.30029	0.0042387	-0.00482343	-0.00286824
1625.491455078125	4717.306640625	0.87302256	21.00391197	0.70563018	0.12526	-0.0503305371	2.39681e-05	0.0781670758	0.0112494791	0.0086124081	0.0031548422	-0.0023271398	0.053899034500000005	0.0265585485	-0.05837168190000001	-0.0068449882999999994	-0.0389235165	0.0522858111	0.05146958150000001	0.050118624199999996	0.0482469747	0.0458740779	0.0430245862	0.0397281036	0.036018878	0.0319354451	0.0275202286	0.022819099	0.0178808973	0.0127569274	0.0075004233	0.0021659958	-0.0031909346	-0.0085147138	-0.0137500319	-0.0188424983	-0.0237392062	0.0	-0.121944	0.167115	-0.326038	0.004481	-0.00516793	-0.003003
1903.56201171875	4543.498046875	0.84323716	20.28730965	0.70444995	0.13527600000000006	-0.0405191809	-0.023544870099999997	-0.0450508222	0.0330197268	-0.0386352996	-0.0020185726	0.009237168	0.0472130274	0.0508142361	0.0146932177	0.013377958300000001	0.0252236185	0.0522621031	0.0513752637	0.0499083283	0.0478778608	0.045306787800000005	0.042224140199999996	0.0386647252	0.0346687334	0.030281284900000004	0.02555192	0.020534039599999998	0.0152843021	0.009861984399999999	0.0043283115	-0.0012542338	-0.0068226171	-0.0123139638	-0.0176662694	-0.022819099	-0.027714270299999996	0.0	-0.139052	0.129363	-0.331504	0.00505459	-0.00428522	-0.0029603
1235.5389404296875	3171.53369140625	1.08306837	26.05736923	0.93504918	0.26878670000000005	-0.0229393272	-0.05522600849999999	0.0023704067	-0.026810805099999998	0.0466446512	-0.013214190800000001	0.022678759500000003	0.0391091474	0.026691250299999997	0.011988643700000001	-0.027267218	0.025265371499999998	0.0522374112	0.0512770766	0.049689575199999995	0.047494323600000006	0.044718171699999996	0.0413950747	0.0375656769	0.0332768157	0.0285809477	0.023535507799999997	0.0182022066	0.0126462753	0.006935668199999999	0.0011402313000000001	-0.0046691517	-0.0104214266	-0.0160462376	-0.021474787999999998	-0.0266406817	-0.0314807347	0.0	-0.124413	0.0787883	-0.290206	0.0050408	-0.00168418	-0.00359097
1354.359619140625	2193.9130859375	1.19348168	28.71378708	1.00632238	0.12069119999999997	-0.017886836200000002	-0.0304126484	0.0736925485	-0.0096868367	0.0031031547999999997	0.0229098025	0.022424131099999998	0.0185466164	0.008233666899999999	-0.0307173211	-0.0278008987	-0.0043693274	0.052211735599999996	0.0511750276	0.0494624018	0.0470964785	0.044108506799999996	0.040537951600000004	0.0364319728	0.031844802	0.026837026200000003	0.021474787999999998	0.0158289117	0.0099739678	0.003987288	-0.0020520556	-0.0080642958	-0.013970023100000001	-0.0196912349	-0.0251523657	-0.030281284900000004	-0.0350102502	0.0	-0.13631	0.0917785	-0.294806	0.00418716	-0.00129604	-0.00300867
378.4302978515625	2722.22998046875	1.15735817	27.84469604	0.9939996	0.16978890000000002	-0.0127829831	-0.055242789400000006	-0.0353457989	0.0255039384	0.0023286721	-0.0702479463	0.0418791189	0.0366002217	0.0308851596	0.06530428440000001	-0.010129368599999999	-0.0031902936	0.052185077	0.0510691243	0.0492268466	0.0466844454	0.0434780799	0.0396533521	0.0352646588	0.030374417799999998	0.025052179900000002	0.0193736402	0.0134195609	0.0072746235	0.0010262235	-0.0052367719	-0.0114252878	-0.0174513089	-0.0232291306	-0.0286765785	-0.0337161769	-0.0382762507	0.0	-0.14338200000000004	0.106569	-0.34325	0.00327472	-0.000848752	-0.00237875
-95.2490234375	1892.140380859375	1.14427102	27.52983475	0.99034762	0.2010446	-0.0121400617	-0.07368536490000001	-0.0008846501	-0.0666962117	0.030033279700000002	0.0769731191	0.0488239339	0.0419319022	-0.026636431600000003	0.0369192732	0.0028765371000000002	-0.0121836479	0.0521574358	0.050959374800000005	0.0489829496	0.046258348600000006	0.0428271878	0.038741875499999995	0.034064811699999996	0.0288674348	0.0232291306	0.0172360198	0.0109796423	0.0045555596	-0.0019381058	-0.008402168100000001	-0.014737893899999998	-0.02084851	-0.0266406817	-0.0320259379	-0.0369220232	-0.0412541538	0.0	-0.140514	0.0297898	-0.337494	0.00271698	-0.0013600000000000003	-0.00362259
-222.20965576171875	1672.05078125	1.13042355	27.19668198	0.97546947	0.2570347	-0.0089788561	-0.0409553141	0.0657987959	0.057989525199999996	-0.0091275924	-0.025428133199999998	0.0433737109	0.0463093825	-0.0382888111	0.0035336394	-0.0496959741	-0.09681354539999999	0.0521288125	0.05084578730000001	0.0487307522	0.0458183162	0.0421561369	0.0378041398	0.0328335384	0.0273256687	0.0213706582	0.0150659511	0.0085147138	0.0018241467999999999	-0.0048962695	-0.011536566100000001	-0.0179880852	-0.0241452582	-0.0299073326	-0.035180021400000004	-0.0398770454	-0.0439215454	0.0	-0.157721	0.100532	-0.299529	0.00422697	-0.00177468	-0.00432033
-862.7014770507812	597.6175537109375	1.38002968	33.20191574	1.17680538	0.2724651	-0.0029575599	-0.062203663799999996	-0.0496669858	0.037752525099999996	0.0003073048	0.016643823999999998	0.0469701199	0.026452579599999998	-0.026503884100000003	0.0437709631	0.023032940499999998	0.0134992303	0.0520992077	0.0507283704	0.0484702969	0.045364481	0.041465243	0.0368407804	0.0315719749	0.025750977400000003	0.0194795969	0.012867519499999999	0.0060303899	-0.0009122108	-0.007838857	-0.0146284021	-0.0211620973	-0.0273256687	-0.0330113159	-0.0381195972	-0.042561169	-0.046258348600000006	0.0	-0.171468	0.0405909	-0.291557	0.0026874	-0.00045007	-0.00336841
499.90045166015625	-1846.9093017578125	1.51079607	36.34800339	1.39693511	0.2730251000000001	0.0326493392	-0.0333313074	0.024757610099999997	-0.0389228655	0.06955191940000001	-0.041760456	0.0455142532	-0.0270963314	0.017162089199999998	-0.037119979500000004	0.1063849492	0.0414627912	0.052068622	0.0506071329	0.0482016281	0.0448969795	0.0407548313	0.0358524505	0.030281284900000004	0.0241452582	0.0175588305	0.010644863700000002	0.0035323297999999997	-0.0036460956	-0.0107565074	-0.0176662694	-0.0242464882	-0.030374417799999998	-0.0359357488	-0.0408267413	-0.044956159800000006	-0.0482469747	0.0	-0.11638	0.049296	-0.230439	0.00219778	-0.00246597	-0.00291165
1763.37744140625	-2460.686279296875	1.50059021	36.10246277	1.27398276	0.4551575	0.0380296392	-0.056948969800000006	-0.0171504795	0.0311829813	-0.0078823636	-0.014019272900000001	0.055947115199999994	-0.0234340452	0.0705936443	-0.0013883285999999999	-0.0210490597	0.0673036894	0.0520370558	0.050482083899999995	0.0479247911	0.0444159527	0.040025236299999996	0.0348398198	0.028962659300000002	0.0225104458	0.0156112878	0.008402168100000001	0.0010262235	-0.006370096800000001	-0.013639938899999999	-0.0206389604	-0.0272281956	-0.0332768157	-0.0386647252	-0.0432849473	-0.0470457478	-0.0498724558	0.0	-0.116325	0.102978	-0.355427	0.00577754	-0.00332276	-0.00181955
873.635498046875	-4090.21337890625	1.29208386	31.0860424	1.10079932	0.212003	0.054960017	-0.029281605	0.058569466900000006	-0.0822909721	-0.0342968303	0.0059378881	0.026982879900000003	-0.0717814443	0.043979082999999995	-0.0005101341	0.0027036365000000003	-0.0249628992	0.0520045099	0.0503532328	0.047639833	0.0439215454	0.0392768014	0.033803574700000005	0.0276173144	0.02084851	0.013639938899999999	0.0061436547	-0.0014822204000000002	-0.009076830400000001	-0.0164799788	-0.023535507799999997	-0.0300945921	-0.036018878	-0.0411834019	-0.045479226399999996	-0.04881573769999999	-0.051122557199999995	0.0	-0.09918950000000003	0.102984	-0.323145	0.00445391	-0.00217816	-0.00260291
-211.0438232421875	-4820.521484375	1.23703051	29.76152039	1.02541983	0.1819904	0.073978248	-0.0010779608999999999	-0.0700048006	0.0117243008	0.0187136353	-0.0019959751	0.047782182199999995	-0.028662585499999997	0.0025979765	0.0833822107	-0.019731242	0.0138554434	0.0519709848	0.0502205895	0.047346802	0.0434139066	0.0385098788	0.0327444176	0.0262464915	0.0191614535	0.01164779	0.0038735753000000003	-0.003987288	-0.011758959099999999	-0.0192675922	-0.0263452255	-0.0328335384	-0.038587392799999995	-0.0434780799	-0.04739619900000001	-0.050254105300000004	-0.051987869699999995	0.0	-0.133814	0.0961306	-0.275505	0.00369673	-0.0013247300000000003	-0.00284975
-943.66064453125	-4903.236328125	1.16755307	28.08997345	1.02126956	0.2128469	0.0626837879	-0.015248321399999999	0.004161347100000001	0.0090921423	-0.025132417599999998	0.0231792961	0.0404646558	-0.0587735405	-0.0388112643	0.0078927111	-0.0391967437	-0.025843569	0.0519364811	0.0500841637	0.0470457478	0.042893189299999995	0.0377248296	0.0316630664	0.0248514551	0.0174513089	0.0096378789	0.0015962035999999998	-0.0064832731999999995	-0.0144092124	-0.021993911	-0.0290577475	-0.0354334352	-0.0409699845	-0.045536278099999994	-0.0490241767	-0.051351079400000006	-0.0524618802	0.0	-0.167664	0.0610083	-0.270677	0.0021202	-0.000418888	-0.00314831
-1051.1212158203123	-4182.5439453125	1.00769329	24.24393463	0.94254792	0.18185997	0.0792337811	0.021847479	-0.033842766600000004	0.0137874555	0.0329554465	-0.0198088916	0.035927434	-0.047572395700000006	-0.0393394539	0.0423370255	0.023244767599999997	-0.0259407783	0.0519009996	0.0499439659	0.0467367213	0.0423595502	0.0369220232	0.0305602541	0.023433492200000003	0.0157201368	0.0076132706	-0.0006841731	-0.0089644904	-0.0170204061	-0.0246502623	-0.0316630664	-0.037883272	-0.043155173	-0.047346802	-0.0503532328	-0.0520992077	-0.05254102099999999	0.0	-0.153737	0.0323397	-0.319612	0.0027027	1.98794e-05	-0.00236299
-428.01934814453125	-3348.5712890625	1.11330688	26.78487396	1.02573752	0.18906732999999992	0.0645232441	0.013254478600000001	0.0334971279	0.042264356100000004	-0.0037579196000000004	0.0459257884	0.0562796682	-0.0133266429	-0.0108532112	-0.0183819491	-0.10272426779999999	-0.0250442488	0.0518645408	0.0498000066	0.046419775	0.0418131502	0.0361018376	0.029436728	0.021993911	0.013970023100000001	0.0055770525	-0.0029632618	-0.0114252878	-0.019585461999999998	-0.0272281956	-0.0341515705	-0.0401726737	-0.045132429800000005	-0.048899804000000005	-0.0513752637	-0.05249340809999999	-0.0522246963	0.0	-0.197013	-0.0141673	-0.283596	0.00329342	0.000277866	-0.00277965
-524.5424194335939	-2426.44189453125	1.09956574	26.45427704	0.96981961	0.25689520000000005	0.0520101617	0.024822418199999998	-0.0434012063	0.046026318499999996	0.0433454846	-0.014449844	0.0336465954	-0.010039044399999999	-0.0543686489	0.0341507707	-0.0285173278	0.0122451595	0.051827105400000004	0.0496522966	0.0460949625	0.0412541538	0.0352646588	0.028293249700000002	0.020534039599999998	0.0122030767	0.0035323297999999997	-0.0052367719	-0.0138600602	-0.022097427000000003	-0.02971951	-0.036514078900000004	-0.0422919447	-0.046892227800000005	-0.0501868372	-0.052084037400000005	-0.0525310025	-0.0515152871	0.0	-0.202419	0.0650632	-0.234607	0.00293007	0.00185753	-0.00330203
