WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
665.756591796875	3416.5068359375	1.13498831	27.41496468	0.94507504	0.272280589	0.027962121099999997	-0.06954319269999999	-0.0231063265	-0.0350219088	-0.0302023677	0.023249688799999998	0.0314122844	0.01627772	-0.0022519055	-0.0362622539	-0.013663549099999998	0.0679010858	0.05246821769999999	0.0523052637	0.0520340485	0.0516551336	0.051169303	0.0505775625	0.049881136799999996	0.04908146730000001	0.0481802092	0.047179228	0.0460805954	0.0448865854	0.043599669400000006	0.042222510899999996	0.040757960499999996	0.0392090495	0.0375789838	0.0358711372	0.0340890448	0.032236395	-0.067755	0.0221149	-0.225543	-0.00335217	0.00100146	0.000660042
1711.576904296875	2898.630615234375	1.26547587	30.56681633	0.99222857	0.18450615	0.0050532743	-0.0300384748	0.04829534059999999	0.0480449341	-0.0643327273	-0.0184731875	0.007969383	-0.015664191799999998	0.0596712914	0.0158403301	-0.0911309356	0.012481595900000001	0.052457373499999994	0.0522619363	0.051936746799999996	0.0514826123	0.0509006605	0.050192336	0.0493593975	0.0484039129	0.0473282545	0.0461350927	0.04482739	0.043408392999999997	0.0418816246	0.0402508755	0.038520194300000005	0.0366938778	0.0347764603	0.0327727023	0.0306875785	0.028526265699999998	-0.0438809	-0.0748992	-0.212343	-0.00324451	0.000133373	0.000692654
478.39697265625	1091.7855224609377	1.18741572	28.68131828	0.92847651	0.1412227	0.0091752901	-0.0212889264	-0.0631438792	0.10066136369999999	-0.0011044886	0.0034299551	3.41933e-05	-0.013206988000000001	0.0118195571	0.0372478721	-0.0639221438	0.0144565812	0.052445544299999994	0.052214683600000006	0.051830668200000006	0.0512946246	0.050608125	0.049773183	0.04879224769999999	0.047668196399999994	0.046404325999999996	0.0450043437	0.043472355899999995	0.0418128563	0.0400307123	0.0381311513	0.036119745099999996	0.0340023935	0.031785307	0.0294749887	0.027078215200000002	0.024602016600000002	-0.0249848	-0.07803459999999998	-0.158491	-0.00315585	-0.00105054	0.000726865
-164.00146484375	950.1905517578124	1.02560699	24.77292442	0.86350983	0.13768245	0.0261481795	0.0220312256	0.0463819617	-0.012970768	-0.0174668446	-0.0239453494	0.0279042217	0.023672561	-0.0209591267	0.0260015251	-0.0369955919	0.0009181822999999999	0.0524327303	0.0521635092	0.0517158308	0.0510912267	0.0502918338	0.0493203868	0.0481802092	0.0468752017	0.045409828799999996	0.0437891037	0.0420185712	0.0401042884	0.0380528043	0.0358711372	0.033566751	0.0311475291	0.0286217479	0.0259980486	0.023285407	0.0204931033	-0.0243596	-0.0222476	-0.206487	-0.00293954	-0.00109117	0.00113541
-2051.525146484375	845.439208984375	1.02934647	24.86325073	0.89773703	0.09235069999999998	0.0504534917	-0.013864718500000001	-0.0315168419	0.0169089153	0.0509283434	0.0194387326	0.048014411900000005	0.0345904855	-0.0891847111	0.0084415213	-0.0156364457	0.0561956804	0.0524189318	0.052108417000000004	0.051592254000000004	0.0508724799	0.0499519354	0.048834253499999994	0.047523845	0.0460258817	0.04434627519999999	0.042491654299999994	0.040469338199999996	0.0382873081	0.0359541754	0.0334791481	0.030871993900000002	0.028143002	0.0253029426	0.022363024	0.0193348487	0.0162303677	-0.0387973	-0.0367941	-0.225568	-0.00209371	-0.00105129	0.00113541
-174.392333984375	1699.81298828125	1.05681145	25.52664948	0.91902417	0.28110140000000006	0.0338140927	-0.0021057048	0.030055459700000002	-0.0393041037	-0.032425435499999995	-0.0063794606	0.0241285099	0.0237344379	-0.0473520495	0.00698841	-0.026454455	0.042625839699999994	0.0524041491	0.052049411	0.0514599586	0.0506384499	0.0495885895	0.0483151116	0.0468237591	0.045121257000000005	0.043215282699999996	0.0411144312	0.038828176	0.036366827000000004	0.0337414836	0.030963984500000003	0.028046854700000002	0.025003248999999998	0.0218468923	0.0185920181	0.015253304099999998	0.011845806	-0.0490133	0.0469693	-0.244885	-0.00316651	0.00123201	0.00113541
356.084228515625	2654.218017578125	1.07637978	25.99931145	0.92486036	0.11619424	0.012154084499999999	0.0027441941999999998	-0.0463722312	0.021767002	-0.0038912990000000004	0.0596788406	-0.011674984099999999	-0.0023772978	-0.0043567505	0.0795501313	0.0067021426	0.0405013367	0.0523883824	0.0519864958	0.051318967	0.050389206900000004	0.0492019664	0.0477633121	0.0460805954	0.044162414500000004	0.0420185712	0.03966002	0.0370988128	0.0343480369	0.0314217483	0.028334899900000002	0.025103264900000002	0.0217433564	0.018272343	0.014707961100000002	0.011068423899999999	0.0073723289	-0.0491486	-0.00359949	-0.260298	-0.00338551	0.000874681	0.000710196
643.310546875	3100.998046875	1.11995804	27.05191803	0.97991598	0.25513304000000003	-0.0004339579	0.0009316422000000001	0.0112244348	0.0200035556	-0.0642784244	-0.0138161828	-0.0330519471	0.004663675900000001	0.0378352359	0.06894697030000001	0.0357015003	0.017406093	0.052371632	0.051919676	0.051169303	0.0501248258	0.04879224769999999	0.047179228	0.0452950377	0.043150506500000005	0.040757960499999996	0.0381311513	0.0352851769	0.032236395	0.029002329	0.0256015672	0.022053656	0.0183789878	0.0145986833	0.0107344704	0.0068085592000000006	0.0028435148	-0.0489537	0.112654	-0.263572	-0.0017417	0.00151387	0.00113541
1241.193115234375	2671.90283203125	1.28512275	31.04137421	1.03462279	0.33477290000000004	-0.0160867468	0.0215458383	-0.0373962956	0.0558144558	-0.0411696503	-0.030715517	-0.051738644699999996	-0.00050003	0.0715374663	0.0729965516	0.0400198563	-0.0191451986	0.052353898200000006	0.0518489567	0.051010992000000005	0.04984538610000001	0.0483596258	0.046563254000000005	0.044467808600000006	0.0420867488	0.039435367799999996	0.0365306954	0.0333913881	0.0300376096	0.026490901	0.0227740426	0.0189109077	0.014926308999999999	0.0108458393	0.0066957073	0.0025025691	-0.0017066429	-0.0283566	0.0277133	-0.18011	0.000187402	0.00203918	0.00067436
1182.982177734375	1041.1829833984377	1.10677385	26.73346138	0.94260508	0.23162231999999994	-0.022795626	0.0413832452	-0.0068080630000000005	0.0487266125	-0.0194458328	-0.0149645521	-0.048015895	0.0014006207999999998	0.0499388336	0.0263755304	0.0454672337	-0.0403682436	0.0523351814	0.0517743432	0.0508440606	0.0495509717	0.0479043036	0.045915806399999995	0.043599669400000006	0.0409724196	0.0380528043	0.0348616569	0.0314217483	0.0277576246	0.023895431800000002	0.0198627292	0.0156882927	0.0114019098	0.0070341667	0.0026162301000000002	-0.001820375	-0.0062439905	-0.00585248	0.0473392	-0.0992673	0.00024313	0.000355233	0.000241043
-359.478759765625	-153.0994873046875	1.03758121	25.06215477	0.8785398	0.17085337	-0.0541287519	0.0405023603	0.0132183363	-0.0381474193	0.019221827099999998	-0.0187200069	-0.0581780242	-0.0374396134	-0.0183617519	0.0107740478	0.07763638769999999	-0.0530885938	0.052315481799999994	0.051695841	0.0506685371	0.0492416711	0.047426495	0.045237322999999996	0.042691418499999995	0.0398088579	0.0366123725	0.0331271693	0.0293807317	0.025402603500000003	0.0212241554	0.016878337900000002	0.0123994211	0.0078227249	0.0031843403000000004	-0.0014791554000000001	-0.0061309867	-0.0107344704	0.00168332	0.0277279	-0.00117761	0.000187402	-0.000309758	4.94304e-05
-768.252197265625	-22.2257080078125	0.96412337	23.28782463	0.80383962	0.1808328	-0.0643401439	0.0348420491	-0.0206390777	0.0053879964	0.0462645222	-0.0083203326	-0.0536540514	-0.0358969181	-0.033078317	0.0132427413	0.06753652019999999	-0.09385319019999999	0.0522948	0.0516134562	0.0504844511	0.0489175771	0.0469264242	0.044528262400000004	0.0417438916	0.0385974618	0.035116262999999995	0.0313304888	0.0272729746	0.0229789125	0.0184855464	0.0138318488	0.0090581829	0.0042059522	-0.0006827580999999999	-0.0055655467	-0.0104000633	-0.015144376599999999	0.00164833	0.00765638	0.0406696	0.00100718	0.00049135	0.000806126
-1000.61962890625	54.99169921875	0.96148616	23.22412491	0.83113366	0.11415807	-0.0656659427	0.0380173147	0.020412850700000002	-0.0668663447	0.0394250684	-0.014381954399999999	-0.0507581072	-0.054658888499999995	-0.063460235	0.0094265291	0.0996540989	-0.037492051299999996	0.0522731362	0.0515271947	0.0502918338	0.048578787199999994	0.046404325999999996	0.0437891037	0.040757960499999996	0.0373396871	0.033566751	0.0294749887	0.025103264900000002	0.0204931033	0.0156882927	0.0107344704	0.0056786891	0.00056897	-0.0045461533	-0.0096180959	-0.0145986833	-0.019440608300000002	0.00970055	0.00270988	0.0447043	0.00013366	0.00110102	0.000346823
215.856689453125	1314.334228515625	0.96909618	23.40793991	0.87128055	0.17352533	-0.051910694699999996	0.0086880112	-0.0092785974	0.0097303671	0.030758693700000003	0.0159500304	-0.0420677608	-0.040962986	-0.0102597417	0.007616094499999999	0.0398097502	-0.0419279403	0.0522504909	0.0514370633	0.050090717699999995	0.048225403099999994	0.0458604454	0.043020346699999996	0.0397345322	0.0360370449	0.0319661928	0.0275641523	0.0228765312	0.017951896000000002	0.0128412686	0.007597598299999999	0.0022752124	-0.0030707459999999996	-0.0083848898	-0.0136121611	-0.0186984026	-0.023590917700000002	-0.0204615	-0.0099233	0.0405254	-0.00116509	0.00184337	-0.000143101
1291.520751953125	1534.7391357421875	0.90913874	21.95970345	0.80513155	0.14415787000000002	-0.0311904549	0.0297093479	0.030335173599999998	-0.0332758659	-0.000775958	-0.0186152765	-0.0289862291	-0.0218371615	0.0169751025	-0.0024178375	0.0400492207	0.0283035148	0.052226864500000005	0.0513430685	0.049881136799999996	0.047857530999999995	0.0452950377	0.042222510899999996	0.0386745482	0.034691100499999995	0.0303170224	0.0256015672	0.0205978319	0.0153621599	0.0099535062	0.0044327735	-0.0011378732	-0.0066957073	-0.012178146	-0.0175234558	-0.0226714471	-0.0275641523	-0.0181424	-0.00993922	-0.0259665	-0.00198877	0.00234147	-0.00032794
909.434814453125	1183.3004150390625	0.93206561	22.51348877	0.82092953	0.1914174	-0.0340599181	0.007820840400000001	-0.019419650400000002	0.035410162099999996	0.0132434815	0.0094573815	-0.0352648479	-0.0262197104	0.0202163475	0.0038551652000000003	0.0065664758999999994	-0.020953661999999998	0.0522022575	0.0512452175	0.04966312639999999	0.0474752815	0.0447083683	0.041396135699999996	0.0375789838	0.0333034714	0.0286217479	0.023590917700000002	0.018272343	0.0127308959	0.0070341667	0.00125164	-0.0045461533	-0.0102884959	-0.0159053472	-0.0213281968	-0.026490901	-0.0313304888	-0.0321768	-0.00251052	0.0153318	-0.00262454	0.00326273	-0.00134403
1094.9423828125	976.799072265625	1.02139366	24.67115593	0.86937135	0.11230588	-0.0406182835	0.025119239300000002	0.0218581746	-0.015586970300000001	-0.0073769323	-0.0558600502	-0.030032108	-0.036119849	0.0241274889	-0.0015216020000000002	0.0335119739	0.016964656499999998	0.0521766702	0.0511435176	0.0494367236	0.0470787692	0.044100712599999994	0.0405417796	0.036448846800000004	0.0318758247	0.0268829473	0.021535978799999998	0.0159053472	0.0100652169	0.004092511599999999	-0.0019340985000000002	-0.0079352335	-0.0138318488	-0.0195462767	-0.025003248999999998	-0.0301308888	-0.0348616569	-0.0204392	-0.0429998	0.0154183	-0.0023053	0.00268801	-0.00103814
-1336.6435546875	541.7978515625	1.43881965	34.75382996	1.14897418	0.4294404	0.0282610104	-0.009196109899999999	0.0026794771999999996	-0.038658825200000003	0.0429047172	0.0717763117	0.0337169717	0.0464210128	-0.0408330199	0.0036642046999999997	0.04366992559999999	0.07460554	0.0521501033	0.051037976500000005	0.0492019664	0.0466681135	0.043472355899999995	0.03966002	0.0352851769	0.030409876000000002	0.025103264900000002	0.019440608300000002	0.013502221200000001	0.0073723289	0.0011378732	-0.0051127212	-0.0112908007	-0.0173087402	-0.0230811858	-0.028526265699999998	-0.033566751	-0.0381311513	-0.0525517	0.0344696	-0.162043	-0.00129419	0.00321602	0.000270684
-706.510986328125	325.577880859375	1.36087704	32.87117386	1.09910548	0.1795345	0.0261942696	0.0331832331	0.013014695900000001	-0.0053672613000000004	-0.024054321400000002	-0.0509312629	0.024326717799999998	0.0283688969	-0.0038898075	0.0267088537	-0.0731161798	-0.037198348799999996	0.0521225571	0.0509286021	0.0489588946	0.0462434375	0.042823593099999994	0.0387514531	0.0340890448	0.0289073868	0.023285407	0.0173087402	0.011068423899999999	0.0046595117	-0.001820375	-0.0082725334	-0.0145986833	-0.0207024637	-0.026490901	-0.0318758247	-0.0367752108	-0.0411144312	-0.0376013	-0.0435131	-0.145953	-0.000816395	0.00253253	0.000519627
-1157.878173828125	-122.17333984375	1.02670252	24.79938698	0.84570521	0.18972315	0.0131847263	0.024216860899999998	-0.0165031717	0.017888438899999998	0.0019651242	0.029990387599999998	0.0188265282	0.035064991499999996	-0.0259163977	0.0258670638	-0.0620682031	-0.0082601206	0.052094032199999994	0.0508154025	0.0487075492	0.045804869000000005	0.0421547288	0.0378166929	0.0328615508	0.0273701625	0.0214321381	0.015144376599999999	0.008609483900000001	0.0019340985000000002	-0.0047728482	-0.0114019098	-0.0178449111	-0.023996712799999997	-0.0297569277	-0.0350315586	-0.0397345322	-0.0437891037	-0.0201884	-0.0873758	-0.095758	-0.00106078	0.0016021	0.000129391
-780.40185546875	-238.5184326171875	0.92624003	22.37277603	0.79587883	0.16424377499999998	-0.0048352076	0.0350597348	0.0018453635	-0.0327341129	-0.002958065	-0.029780661099999998	-0.0043387881	0.0043830023	-0.0360799116	-0.005374629200000001	-0.0375229956	-0.0413299978	0.0520645292	0.050698386399999996	0.0484479728	0.0453525397	0.0414660768	0.0368563712	0.0316038244	0.0258000501	0.0195462767	0.012951581100000002	0.0061309867	-0.0007965431	-0.0077101797	-0.014489337	-0.0210157742	-0.0271756587	-0.0328615508	-0.0379742786	-0.0424246668	-0.0461350927	-0.0131829	0.00741407	-0.0546447	-0.0012863	0.00144442	8.588889999999998e-05
879.79345703125	815.3553466796875	1.00642192	24.30952263	0.79544765	0.16225369500000003	-0.0216738236	0.0179281501	-0.043546424900000005	-0.0020413595	0.0232707493	-0.005713259300000001	-0.0135776414	-0.0208232945	0.0105334103	-0.0086016741	-0.0374146112	-0.0402006336	0.0520340485	0.0505775625	0.0481802092	0.0448865854	0.040757960499999996	0.0358711372	0.0303170224	0.024198936400000003	0.0176306905	0.0107344704	0.0036385626	-0.0035250313	-0.010623051000000001	-0.0175234558	-0.0240978812	-0.030224026600000002	-0.035787930600000004	-0.0406860911	-0.04482739	-0.0481347891	0.00373212	-0.032813	0.0232035	-0.0013826	0.00121435	0.000304787
1543.17626953125	2637.76025390625	0.96666521	23.34922218	0.79981923	0.06949485000000001	-0.0409431467	0.019352706100000002	0.0385343094	0.0025476479	0.0007389133999999999	0.0091369361	-0.0150023449	-0.0434479398	0.0402005583	-0.0303467004	-0.039277582799999995	0.0022611153	0.0520025909	0.050452939800000006	0.0479043036	0.044407146200000004	0.0400307123	0.0348616569	0.029002329	0.0225687452	0.0156882927	0.008497206700000001	0.0011378732	-0.0062439905	-0.013502221200000001	-0.0204931033	-0.027078215200000002	-0.0331271693	-0.038520194300000005	-0.043150506500000005	-0.0469264242	-0.049773183	0.00381224	-0.0310618	0.0289299	-0.0011918	0.000557654	-8.645959999999998e-05
1790.652587890625	2509.790283203125	0.92322832	22.30002975	0.79294682	0.04852565	-0.07041240019999999	-0.0769277593	0.0015118774	-0.025062310299999998	-0.0348361561	-0.0007720081	-0.022466326600000003	-0.0663783545	0.054182413	-0.0610821719	-0.0264001961	0.0232329964	0.0519701567	0.050324527800000005	0.0476203027	0.043914365999999996	0.0392846735	0.0338286125	0.027660953399999997	0.0209114354	0.0137220372	0.0062439905	-0.0013654009	-0.0089460706	-0.0163385562	-0.0233873538	-0.029944189399999998	-0.0358711372	-0.0410435217	-0.0453525397	-0.0487075492	-0.051037976500000005	0.00381615	-0.00696391	0.0463623	-0.00115112	0.000656803	-8.645959999999998e-05
1245.19140625	968.9765625	0.89434457	21.60235977	0.74696392	0.10680421	-0.0605024008	-0.045391288099999996	0.0578787059	0.0410340332	-0.0181354533	-0.0286572154	-0.021184886400000002	-0.062191489	0.0526222029	-0.0439823272	-0.041649986800000004	-0.0215187538	0.051936746799999996	0.050192336	0.0473282545	0.043408392999999997	0.038520194300000005	0.0327727023	0.0262941299	0.019228998400000002	0.011734913999999999	0.0039790519	-0.0038655734000000003	-0.011623966999999999	-0.0191230578	-0.026195558900000002	-0.0326836999	-0.0384427459	-0.0433442263	-0.0472788008	-0.0501586986	-0.051919676	-0.0144848	-0.0191013	0.07427939999999998	-0.000645363	0.000902357	-0.000304124
794.88671875	-43.6497802734375	0.81892896	19.78074074	0.70504618	0.0886915	-0.038252711	-0.0389756371	-0.0517383439	0.0541519313	0.007225997099999999	-0.019494390900000002	-0.0111491205	-0.0328704447	0.0349336765	-0.0363518794	-0.039255878	-0.023829567200000002	0.0519023616	0.050056374400000006	0.047028208200000005	0.0428893791	0.0377376335	0.0316946401	0.0249031158	0.0175234558	0.0097299452	0.0017066429	-0.006356965	-0.0142704408	-0.0218468923	-0.0289073868	-0.0352851769	-0.040829638700000004	-0.045409828799999996	-0.0489175771	-0.051270041399999994	-0.0524116635	-0.0141631	-0.0533741	0.0527088	-0.000393715	0.000840625	-0.000641272
-587.63671875	-869.4010009765625	0.95763665	23.13114166	0.77857691	0.11453285	-0.024087554700000003	-0.0194620847	0.0284364694	-0.0058422476	0.0310611427	-0.027115048500000002	0.0042861224	-0.0219650996	-0.0041455053	-0.0363223893	-0.0093534664	-0.0307198092	0.0518670018	0.0499166533	0.0467202147	0.0423574803	0.0369373586	0.030595154500000003	0.023489190899999998	0.015796857	0.0077101797	-0.00056897	-0.0088339163	-0.016878337900000002	-0.024501418599999998	-0.0315128603	-0.0377376335	-0.043020346699999996	-0.0472291253	-0.0502589037	-0.0520340485	-0.052510246	-0.0142028	-0.111606	0.0743135	-0.000263777	0.000978459	-0.000215913
-672.129150390625	-346.5897216796875	1.13890433	27.50955582	0.94479185	0.18883695	0.0058432954	-0.0061579477	0.0039548277	-0.0306811843	0.0462461717	0.0036278194	0.026980772599999998	-0.0009930041	-0.0307854306	-0.04825557230000001	-0.0173176908	0.0224841184	0.051830668200000006	0.049773183	0.046404325999999996	0.0418128563	0.036119745099999996	0.0294749887	0.022053656	0.014051276699999999	0.0056786891	-0.0028435148	-0.0112908007	-0.019440608300000002	-0.027078215200000002	-0.0340023935	-0.0400307123	-0.0450043437	-0.04879224769999999	-0.0512946246	-0.052445544299999994	-0.052214683600000006	-0.0346916	-0.089203	0.0156705	-0.000974743	0.00165597	0.000141653
-1077.652587890625	762.752685546875	1.17673707	28.42338181	1.00398946	0.1058612	0.023845984900000002	-0.0371644544	-0.028702373599999997	-0.0022406874	0.0250477045	0.014187389199999999	0.044913979900000005	0.0321284254	-0.0276144921	-0.0404930253	-0.008900452	0.049533231799999994	0.051793361399999994	0.0496259744	0.0460805954	0.0412556708	0.0352851769	0.028334899900000002	0.0205978319	0.0122888124	0.0036385626	-0.0051127212	-0.0137220372	-0.0219503257	-0.0295691073	-0.036366827000000004	-0.0421547288	-0.0467720967	-0.050090717699999995	-0.052018441799999995	-0.0525017408	-0.0515271947	-0.0346479	-0.0957595	-0.0210437	-0.00173499	0.00177645	-0.000228556
-526.08251953125	-546.62353515625	1.0866282	26.24685478	0.93826777	0.18433135	0.0126790155	-0.0361941759	0.0337450035	0.0300367857	0.010459684300000001	-0.0071856446999999995	0.035817757900000004	0.0049524974	-0.0095717478	-0.0683104405	-0.046429994599999996	0.0324877518	0.051755082	0.0494750386	0.0457490776	0.0406860911	0.0344340457	0.0271756587	0.0191230578	0.0105115818	0.0015929029	-0.0073723289	-0.016122103	-0.0244007056	-0.0319661928	-0.0385974618	-0.044100712599999994	-0.0483151116	-0.051117492199999996	-0.0524259541	-0.0522022575	-0.050452939800000006	-0.0345721	-0.163914	0.0189803	-0.000952514	0.00134653	-0.000537701
