WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
0.12245601294960083	0.05603817548801493	0.97850496	20.84115601	0.87445128	0.11403776999999997	-0.028230703399999998	-0.011845231000000001	-0.008936045600000001	-0.0040103571000000005	0.022497273300000002	0.012874416699999999	-0.021410797000000002	-0.026866340699999998	-0.0179882166	-0.0005892367	0.0100452406	-0.0133894116	0.0319606199	0.027744869	0.021125608799999997	0.0126762589	0.0031287777000000004	-0.0066897462	-0.0159287443	-0.023787851699999998	-0.0295862421	-0.0328216069	-0.0332136698	-0.0307284667	-0.0255812882	-0.0182180292	-0.0092765611	0.00046852589999999995	0.010173025	0.0189962454	0.0261738408	0.00555986	-0.040203	-0.00207952	-0.00912311	-0.00069194	0.000547051
-0.2976646417856302	-0.3875710923611787	0.99412143	21.1737709	0.85236722	0.08725820999999997	-0.0265918965	-0.0257049975	-0.0134579802	-0.017879103799999997	0.0006236095	0.0141459457	-0.018509227	-0.0383289825	-0.0190311769	0.006630069000000001	0.0152527346	-0.018495886200000002	0.0319435204	0.0276794511	0.0209892044	0.0124591981	0.0028371101	-0.007033658199999999	-0.0162879077	-0.0241144787	-0.0298273517	-0.032925777999999996	-0.0331381725	-0.030445918	-0.025084997999999997	-0.0175253113	-0.0084294844	0.0014052091	0.0111167323	0.0198538444	0.026850714300000002	0.0212116	-0.0579571	0.0182779	-0.00932532	-0.00104308	0.0006636
0.13039194050672365	-0.4812677596749253	1.02223325	21.77252388	0.87244987	0.17169299999999993	-0.0223635387	-0.032834532400000005	-0.0015803583	-0.004255589000000001	-0.0212846433	0.0145575536	-0.0158542968	-0.0263562933	-0.015126255600000001	0.0045888051	0.0276855425	0.0012413203999999999	0.0319263227	0.0276136928	0.0208522194	0.012241524699999999	0.0025452244	-0.007376791999999999	-0.0166446181	-0.0244363625	-0.030061036	-0.033019829900000006	-0.0330503519	-0.030149895299999997	-0.0245756789	-0.0168220367	-0.0075765789	0.0023407868	0.0120505663	0.0206916748	0.0274977996	0.0513129	-0.0406243	0.0462093	-0.00828149	-0.0015252	0.0010642
-0.4276235499237565	-0.7540919880018325	0.91139573	19.41179848	0.8001278	0.15409774999999998	-0.0188409075	-0.0452404975	0.0025800372	0.0161235099	-0.0129497997	-0.0167053218	-0.0066088843	-0.0461788862	-0.020986585800000002	-0.0002101386	0.0218991515	-0.0191821155	0.0319090269	0.0275475951	0.0207146576	0.012023249299999999	0.0022531432	-0.007719109599999999	-0.016998822	-0.0247534397	-0.030287236699999998	-0.0331037336	-0.0329502409	-0.0298405295	-0.0240535956	-0.0161086292	-0.0067184343	0.0032745228000000005	0.0129736974	0.021508902200000003	0.0281143786	0.0355997	-0.0863565	0.0796857	-0.00889499	-0.00157807	0.000547051
-0.4073916483429447	-0.8631305724770151	0.84486872	17.99484062	0.77813482	0.12551944999999998	-0.0167333418	-0.0447402841	0.0020704670000000003	0.0204727613	0.016966965	-0.025053553	-0.0102614675	-0.0347732041	-0.011722571000000001	0.0063752337	0.02410474	0.0057238091	0.031891632999999996	0.0274811588	0.0205765228	0.0118043827	0.0019608889000000003	-0.008060573199999999	-0.0173504659	-0.0250656481	-0.0305058977	-0.033177463399999996	-0.0328378765	-0.0295179575	-0.023519019	-0.0153855185	-0.005855644	0.0042056827	0.0138853059	0.022304712999999997	0.028699767299999998	0.0342307	-0.0445936	0.08257979999999998	-0.00810395	-0.00123953	0.00100734
-0.6365905039620785	-1.0871692385113143	0.76109052	16.21045113	0.71955633	0.06181560000000001	-0.015275728300000001	-0.0340607345	0.0106644927	0.0085134334	0.030377195699999998	-0.0079249233	-0.0071291554	-0.036144649300000005	-7.589500000000001e-06	0.0046865252000000005	0.028203434500000003	0.0041812746	0.031874141099999996	0.0274143846	0.0204378188	0.0115849355	0.0016684839000000002	-0.0084011449	-0.0176994968	-0.025372926	-0.030716964500000003	-0.0332409965	-0.0327133005	-0.029182322200000003	-0.022972227	-0.0146531401	-0.0049888047	0.0051335337	0.014784582099999999	0.0230783148	0.0292533162	0.0506272	-0.0388167	0.103383	-0.00832387	-0.00136499	0.00103874
-0.45366426701551	-0.9414703050652692	0.75759375	16.13597298	0.72940958	0.0939446	-0.0133193778	-0.0300520089	0.0145614505	-0.0043435096	0.0380523244	0.0120862577	-0.0089159361	-0.0319093294	-2.2506199999999998e-05	0.0068476926	0.027300951099999998	0.015431878799999998	0.0318565512	0.027347273300000002	0.0202985495	0.0113649187	0.0013759507000000002	-0.0087407871	-0.0180458623	-0.0256752133	-0.030920384500000002	-0.0332943135	-0.0325765593	-0.0288337719	-0.0224135035	-0.0139119352	-0.0041185157	0.0060573458999999994	0.015670727199999998	0.0238289373	0.029774411400000002	0.0446743	-0.0476594	0.0770445	-0.00752404	-0.00157807	0.00108204
-0.10275405073068176	-0.8311874223972201	0.90541393	19.2843914	0.8443206	0.3000171	0.0013815414000000002	-0.025985783999999998	0.0182846432	-0.0366042543	0.016573838100000002	0.0145223813	0.0010065648	-0.0110077429	0.0011822832	0.0177319675	0.040185739	0.0034757234	0.0318388634	0.0272798259	0.0201587188	0.0111443431	0.0010833117	-0.0090794622	-0.0183895102	-0.025972450299999998	-0.031116107	-0.033337398	-0.0324277038	-0.028472461	-0.0218431387	-0.0131623502	-0.0032453788	0.0069763925	0.0165429543	0.0245558331	0.0302624746	0.0228278	0.0239424	0.171164	-0.00680843	-0.000579683	0.000547051
-0.18942791475965104	-1.2250902961332408	1.03026211	21.94353104	0.88676625	0.2143669	0.0168733291	-0.0220131734	0.015625401	-0.0352472052	0.0021973254999999997	0.013917289499999999	0.0133915428	0.0104152967	0.0035975763	0.0259897889	0.0685425755	0.037959396	0.0318210778	0.0272120431	0.0200183304	0.0109232194	0.0007905896000000001	-0.0094171327	-0.0187303886	-0.026264578599999998	-0.0313040835	-0.0333702368	-0.0322667892	-0.0280985495	-0.0212614289	-0.0124048368	-0.0023699977	0.007889950500000001	0.0174004886	0.025258278399999997	0.030716964500000003	0.0290989	0.08905889999999998	0.280986	-0.00700583	-0.000883888	0.000708592
0.2001860082115968	-0.9366935728430604	1.06272268	22.63490677	0.9041478	0.20964560000000002	0.0092020896	-0.0249015686	0.025815244900000003	-0.0170289449	-0.0405511469	0.0209836452	0.0053209004	0.0041117841	-0.004769783499999999	0.0059560702	0.045974749599999996	0.0376552602	0.031803194300000004	0.027143925699999998	0.0198773884	0.010701558500000001	0.0004978067	-0.0097537612	-0.019068446399999998	-0.026551540699999997	-0.031484267	-0.0333928196	-0.0320938755	-0.0277122026	-0.020668676100000002	-0.011639851100000001	-0.0014929779	0.0087973011	0.018242568600000002	0.0259355738	0.0311373767	0.0289033	-0.0158252	0.197726	-0.0068241	-0.000649061	0.000699031
-0.09382816025507988	-0.6001172107011729	0.96337402	20.51888275	0.82364523	0.1320857	0.018910470800000002	-0.0321779454	0.029990388	0.015428589199999999	-0.0263336006	-0.0127207597	0.014991945800000002	-0.0075172619	-0.0062528964	-0.0156784431	0.031097672599999997	0.0205305242	0.031785213199999995	0.0270754747	0.019735896399999998	0.0104793714	0.00020498549999999998	-0.0100893106	-0.0194036325	-0.026833280299999998	-0.0316566127	-0.0334051397	-0.0319090269	-0.027313591600000003	-0.0200651883	-0.0108678541	-0.0006149257	0.0096977304	0.019068446399999998	0.026587044900000002	0.031523244900000004	0.0328345	-0.0955512	0.208926	-0.00664095	-0.00110116	0.000808352
-0.3651312079722224	0.30707043988450033	1.15437448	24.58699799	0.92450738	0.15110080000000004	0.0114812703	-0.0243362318	0.0296669406	0.0390188711	0.0001296537	-0.037701054	0.0154575628	-0.0315783402	-0.001384145	-0.0336953648	0.0042600687	0.0082545711	0.0317671343	0.0270066908	0.0195938586	0.010256669	-8.78514e-05	-0.0104237437	-0.019735896399999998	-0.0271097418	-0.0318210778	-0.0334071932	-0.0317123121	-0.0269028926	-0.0194512788	-0.0100893106	0.00026355169999999997	0.0105905301	0.0198773884	0.0272120431	0.031874141099999996	0.0227564	-0.145456	0.162777	-0.00682168	-0.00061006	0.0010359
-0.1142845684690162	0.9440607996523686	0.97802341	20.83090019	0.86806691	0.2537374	-0.0033115338	-0.0031368015999999996	0.023168797400000003	0.0404042677	0.0227310727	-0.015228270600000001	0.002588627	-0.0188949507	0.0022770942	-0.0281928741	0.0001167299	0.041519995899999995	0.0317489578	0.0269375748	0.0194512788	0.0100334623	-0.0003806815	-0.0107570235	-0.0200651883	-0.027380871	-0.0319776212	-0.0333989795	-0.0315038044	-0.0264802876	-0.0188272666	-0.0093046898	0.0011418469	0.0114749977	0.020668676100000002	0.027809945899999997	0.0321896758	0.0328898	-0.0650287	0.07838979999999998	-0.007820129999999998	-0.00110278	0.00112052
0.4203342960586965	1.5172326821297832	0.93298507	19.87162971	0.84562212	0.1510362	0.0090159014	0.017515156100000002	0.033800335	0.013672094899999999	0.0414954584	0.0128577949	0.0129001575	-0.0059480067	0.011015228799999999	-0.0426028691	-0.0038073598	0.0170686405	0.0317306837	0.0268681278	0.019308161	0.0098097621	-0.0006734824	-0.0110891131	-0.0203914584	-0.027646614500000003	-0.032126204	-0.0333805011	-0.0312835812	-0.0260459635	-0.0181934758	-0.0085144641	0.0020193525	0.0123504373	0.021441606800000002	0.0283801581	0.0324694991	0.0108838	-0.0619444	0.15207599999999996	-0.007421729999999999	-0.000574826	0.00100168
0.3480936034440664	1.912764563095961	0.97009879	20.66211319	0.87433058	0.22123419999999996	-0.0009258761	0.0223995458	0.021751935400000002	0.000879361	0.004102897800000001	0.029797079900000002	0.0038215864	-0.0087106842	0.0138044325	-0.029511602400000003	-0.0375443636	0.01042456	0.0317123121	0.0267983504	0.019164509099999998	0.0095855795	-0.0009662316	-0.011419975800000001	-0.0207146576	-0.027906919900000004	-0.0322667892	-0.0333517636	-0.031051724500000003	-0.0256001126	-0.0175502355	-0.007719109599999999	0.0028954618	0.0132161603	0.0221954941	0.0289221119	0.0327133005	0.0153514	-0.0437623	0.053927	-0.00587451	-0.000306664	0.000808352
0.4984163984428924	2.2214340834279405	1.02975023	21.93262863	0.90818721	0.27044500000000005	0.0140742102	0.0371179172	0.0191856174	0.0044678465999999995	-0.0196470596	0.025705796800000003	0.011152605500000001	0.0219086971	0.0269670204	-0.025452782400000002	-0.015116975	0.0306415939	0.031693843	0.026728243500000002	0.019020327	0.0093609256	-0.0012589065	-0.0117495749	-0.0210347372	-0.028161736200000002	-0.0323993418	-0.033312776	-0.030808320499999996	-0.0251429321	-0.0168978798	-0.006919105500000001	0.0037695689	0.014071485600000001	0.0229296682	0.0294352677	0.032920809599999996	0.0225798	0.0566949	0.123215	-0.00450244	-0.000619858	0.000624188
0.6071433567385096	2.2151420742042016	0.98054761	20.88466263	0.82163495	0.17111194999999998	0.0240021128	0.044943246799999996	-2.31746e-05	0.00430347	-0.039849455299999996	-0.014112576399999998	0.0182178933	0.039836797400000006	0.0216660002	-0.0185430777	-0.014355648799999999	-0.0065360511	0.0316752766	0.0266578081	0.0188756189	0.0091358114	-0.0015514847	-0.012077873999999999	-0.0213516491	-0.0284110131	-0.0325238289	-0.0332635503	-0.0305534596	-0.024674624500000002	-0.0162367475	-0.0061149335	0.0046410694	0.0149157401	0.0236434773	0.029919114500000003	0.0330917961	0.0155309	0.114573	0.197075	-0.00425159	-0.000311941	0.000536456
0.6515839665841583	1.9856659365607752	0.89104444	18.97833633	0.8208819	0.2037572	0.0238960721	0.0470577821	0.0077930840000000005	0.0185039379	0.0073021113	-0.0316522259	0.0193752044	0.0328777414	0.0145314323	-0.0398641569	-0.0009309455	-0.0002862	0.0316566127	0.026587044900000002	0.0187303886	0.0089102478	-0.0018439437	-0.0124048368	-0.0216653455	-0.0286547017	-0.0326402193	-0.0332041014	-0.030287236699999998	-0.0241953969	-0.0155671821	-0.0053070781	0.005509360699999999	0.0157482597	0.0243362872	0.030373170499999998	0.0332260703	0.0144128	-0.0409257	0.197005	-0.00502049	-0.000318513	0.00037052
1.1531116427721035	2.4101956973846383	0.91883034	19.57014847	0.81413722	0.14039225000000002	0.0154314746	0.046573888099999995	0.0168047282	0.0159296743	0.0237251185	-0.0076750698999999995	0.009633542299999999	0.0316486258	0.015299481	-0.0481262224	-0.0170377702	-0.029221496800000003	0.0316378516	0.026515954900000003	0.0185846403	0.0086842462	-0.002136261	-0.0127304271	-0.0219757792	-0.028892754	-0.0327484843	-0.0331344477	-0.030009750800000002	-0.023705461400000002	-0.014889531299999998	-0.004496025900000001	0.0063738423	0.016568389399999998	0.0250074827	0.030796983700000002	0.0333234833	0.0355144	-0.0512805	0.139845	-0.00546596	-0.00090856	0.00037052
1.1211615500354788	2.352685035849523	0.78008664	16.61504936	0.74630958	0.16052275000000002	0.0020892937	0.0376078019	0.0139091497	-0.0011258525999999999	0.014618100600000001	0.0019926315	-0.0005045218	0.0193688331	0.013449208600000002	-0.0359292554	-0.028255369500000002	-0.031092578399999998	0.0316189933	0.0264445389	0.0184383779	0.0084578175	-0.0024284142000000003	-0.013054608899999999	-0.022282903399999998	-0.0291251232	-0.032848596699999996	-0.0330546107	-0.0297211051	-0.0232050348	-0.0142041471	-0.0036822655	0.0072339166	0.0173754839	0.0256564677	0.0311901321	0.033383927	0.0243963	-0.016048	0.0747631	-0.00620342	-0.000908561	0.000614864
0.16264444444646636	1.6827358442411735	0.70909154	15.1029253	0.71049446	0.0960305	0.0025608424	0.040835982	0.0096240056	-0.0118330476	0.0197926772	0.0018449713	0.0054287213	0.008617804100000001	0.020949596100000002	-0.013030476599999999	-0.0123193033	-0.013029563300000001	0.0316000377	0.026372797799999997	0.0182916054	0.008230972900000001	-0.0027203807	-0.013377346200000001	-0.022586672000000002	-0.029351763599999997	-0.0329405317	-0.0329646148	-0.0294214068	-0.0226943387	-0.0135113853	-0.002866287	0.0080889887	0.0181689084	0.0262826657	0.0315522241	0.0334073344	0.0139294	0.0167647	0.107215	-0.00629838	-0.000908561	0.000303844
0.3710846264821086	1.3600656204759485	0.86626559	18.45057297	0.77588439	0.20398862999999998	0.0177094021	0.0379251916	0.0048537119	-0.026400198	0.0090643584	-0.0040292417	0.016548272	0.0293343389	0.0191849009	-0.0026210742	0.022590390499999998	-0.0065393575	0.0315809851	0.0263007325	0.018144327	0.0080037235	-0.0030121383000000002	-0.013698603500000002	-0.022887038999999998	-0.0295726306	-0.0330242663	-0.0328644877	-0.0291107675	-0.0221735991	-0.012811606000000001	-0.002048582	0.0089384675	0.0189480385	0.0268855205	0.0318828993	0.0333936794	0.00823372	0.0972761	0.19471	-0.00622565	-0.00042208	0.000257324
0.2294190741279653	0.9344515003579538	0.99015528	21.08929634	0.83279127	0.26472657	0.0317886739	0.0206826344	0.01073621	-0.0353288379	0.0002952085	0.0023117591	0.0262669836	0.0199689683	0.0222494206	0.0023593717	0.0116379596	-0.0166214457	0.0315618353	0.026228343900000003	0.017996546699999998	0.0077760805	-0.0033036644	-0.0140183451	-0.0231839593	-0.0297876808	-0.0330997799	-0.0327542602	-0.0287893027	-0.0216430463	-0.0121051724	-0.001229643	0.0097817654	0.0197122613	0.0274644969	0.0321818283	0.0333429773	-0.0224725	0.0309178	0.20656	-0.00358294	-0.000330706	-0.000124833
0.04304572569417292	0.8272180684016692	0.85788667	18.27210999	0.75526381	0.136970645	0.031680009	0.0106926739	0.0195486414	-0.026697635499999997	-0.015193709299999998	0.021549217000000002	0.027397674700000003	0.0075342408	0.0198149052	-0.0022296116	-0.0050512486	-0.0011049229	0.0315425886	0.0261556328	0.0178482686	0.0075480552	-0.0035949366999999998	-0.0143365357	-0.023477388199999998	-0.0299968719	-0.0331670534	-0.0326339661	-0.0284571318	-0.0211029152	-0.011392451599999999	-0.0004099633	0.0106182995	0.0204609755	0.0280190804	0.0324487136	0.0332552842	-0.0278053	-0.0305738	0.19504	-0.00276628	2.51589e-05	-0.000124833
-0.24359728954711135	0.8951480567569904	0.85147309	18.13550758	0.73903108	0.15557377499999997	0.0227155695	0.0055236681	0.0227327085	-0.0195404129	-0.035185096299999996	0.0266583428	0.0229141918	-0.0012465901	0.0165766669	-0.0040709966	-0.0137649134	0.0013847829999999999	0.031523244900000004	0.0260826002	0.0176994968	0.0073196586999999995	-0.0038859327	-0.0146531401	-0.023767281499999997	-0.030200162599999997	-0.0332260703	-0.0325036425	-0.0281143786	-0.0205534449	-0.010673813700000001	0.0004099633	0.0114474911	0.0211935921	0.028548778700000003	0.0326832894	0.0331306975	-0.00165928	-0.0329047	0.169206	-0.00392878	9.696900000000003e-05	0.000666114
-0.393671314919078	0.9812718562662466	0.76039302	16.19559479	0.68990171	0.13583033000000003	0.013042943700000002	0.0052576089	0.015516412700000001	-0.0117125835	-0.044680058499999994	0.0204685448	0.017677985	-0.0052601301000000005	0.016473606000000002	-0.0032775528000000003	-0.0098454876	0.0140908604	0.0315038044	0.026009246899999998	0.0175502355	0.0070909022	-0.0041766302	-0.0149681232	-0.0240535956	-0.030397513199999997	-0.0332768158	-0.0323633293	-0.0277611703	-0.019994878400000003	-0.009949631899999999	0.001229643	0.012268767	0.021909534700000004	0.0290531211	0.032885322200000004	0.0329693554	-0.00903309	0.00464372	0.139322	-0.0047101	0.000258938	0.000388921
-0.7920426023539644	0.5191511842469971	0.88181216	18.78169823	0.76029837	0.211739875	0.022364869	0.0108010617	0.0054615802	-0.0149740273	-0.043689958200000004	-0.0005645637	0.0234105135	0.004833024	0.0249876327	0.0167460223	-0.0012209119	0.0146918228	0.031484267	0.0259355738	0.0174004886	0.0068617971	-0.0044670068	-0.0152814502	-0.0243362872	-0.0305888846	-0.033319277200000004	-0.0322130698	-0.027397638300000002	-0.0194274631	-0.0092202824	0.002048582	0.0130815593	0.022608240099999996	0.029531659900000003	0.0330546107	0.0327714369	-0.00883073	0.091392	0.188174	-0.00373797	-3.51947e-05	0.00013643900000000003
-0.5133188521422987	0.6756370046949133	0.97737747	20.81714249	0.79806536	0.18595275499999997	0.02982461	0.013953643799999998	-0.0059399524	-0.0008210619	-0.033953160499999996	-0.0374071122	0.0298033881	0.0170818029	0.0168679848	0.0157629531	0.022988809500000002	0.018198096299999997	0.0314646329	0.0258615819	0.0172502605	0.0066323545	-0.0047570401	-0.0155930864	-0.0246153139	-0.030774239300000002	-0.033353443999999996	-0.03205291	-0.0270239179	-0.01885145	-0.008486144000000001	0.002866287	0.0138853059	0.0232891585	0.0299839699	0.033190986400000004	0.0325371615	-0.00977007	0.0719905	0.272885	-0.00516115	-0.000124561	3.0967e-05
-0.2479153872100955	0.33981606764755834	0.86203802	18.36052895	0.79042375	0.15338148	0.0312363165	0.0177470865	0.013638807	0.0120486571	0.0160899581	-0.0358442663	0.0324998387	0.011131161200000001	0.0150783125	-0.0086885657	0.020769030900000002	0.0182816883	0.031444902000000004	0.0257872721	0.0170995552	0.0064025858	-0.0050467079	-0.0159029973	-0.0248906336	-0.030953540800000002	-0.0333793078	-0.0318828993	-0.026640148	-0.018267093999999998	-0.007747598100000001	0.0036822655	0.014679451100000001	0.023951754199999998	0.0304096494	0.0332943135	0.0322667892	-0.012985	-0.0313428	0.2552	-0.00478433	-0.000330706	3.0967e-05
0.2209882380279012	0.9602040713669748	1.05506122	22.47172737	0.83148217	0.16284585	0.0209449425	0.018395219299999998	0.0304069302	-0.0031903995	0.0318982079	0.0039729038	0.0217612956	0.0036551031	0.0148667862	-0.0198955732	-0.0102761088	-0.005570601	0.031425074500000004	0.025712645299999996	0.0169483769	0.0061725022	-0.005335988000000001	-0.0162111487	-0.025162204900000002	-0.0311267538	-0.033396862	-0.0317030898	-0.026246471299999997	-0.0176746538	-0.0070050281	0.004496025900000001	0.0154634457	0.0245955059	0.030808320499999996	0.0333644892	0.0319606199	-0.0278702	-0.0698471	0.168732	-0.00499423	-8.0839e-05	3.0967e-05
-0.1228722378068891	1.1533006077788364	0.80326092	17.10863686	0.7302385	0.07686740000000002	0.013730323000000001	0.0165646917	0.0214376048	-0.0142175853	0.0042594144	0.019945954199999998	0.0156414543	-0.0051528689	0.019616850800000002	-0.0120873031	-0.022267832799999998	0.0060066888	0.0314051504	0.0256377023	0.0167967298	0.0059421151	-0.0056248581	-0.016517506499999998	-0.0254299869	-0.0312938444	-0.0334061023	-0.0315135368	-0.0258430343	-0.0170743916	-0.0062588196999999995	0.0053070781	0.0162367475	0.0252199071	0.031179628900000003	0.0334014435	0.0316189933	-0.0167611	-0.0451109	0.132171	-0.00501426	-0.000150031	3.0967e-05
-0.6759690463092944	0.8702763549442895	0.7683329	16.36470604	0.71551001	0.07432206499999998	0.0135071648	0.022235323300000002	0.024134904	-0.0117227768	-0.0169891274	0.0294589929	0.0196746197	-0.0086726307	0.022160675699999997	-0.0063884579	-0.009325965799999999	0.0400862654	0.0313851299	0.0255624442	0.0166446181	0.005711435799999999	-0.005913296	-0.0168220367	-0.0256939391	-0.0314547795	-0.033407026299999996	-0.0313142986	-0.0254299869	-0.0164665729	-0.005509360699999999	0.0061149335	0.016998822	0.0258244667	0.031523244900000004	0.0334051397	0.0312422883	-0.0175723	-0.00525182	0.132139	-0.0054781	5.85247e-05	3.0967e-05
-0.3450770411146553	0.8875689157333098	0.89200252	18.99874306	0.77304417	0.17177175500000003	0.0208402772	0.0182435388	0.0120498081	-0.0090331648	-0.0421189768	0.013645311299999999	0.0248479115	0.0100908963	0.022305537	0.0031676543	0.0036979451000000003	0.0198577229	0.0313650128	0.0254868718	0.016492046	0.005480475699999999	-0.006201279499999999	-0.0171247057	-0.025954022	-0.0316095276	-0.033399634	-0.031105436299999997	-0.0250074827	-0.0158514668	-0.0047570401	0.006919105500000001	0.017749142	0.026408709	0.0318388634	0.0333755741	0.030830922900000002	-0.0102515	0.0704404	0.205826	-0.00561263	-0.00010838	3.0967e-05
0.03895871184820124	0.7856261055338103	0.83876812	17.8649044	0.73652864	0.10584335800000004	0.0183770952	0.0082926726	-7.87006e-05	0.0043128572999999995	-0.0321501068	-0.0309830186	0.0175921515	0.0092911591	0.010203629	0.002545014	-1.74806e-05	-0.0170211019	0.031344799300000004	0.025410986099999998	0.0163390177	0.005249246	-0.0064887866	-0.01742548	-0.0262101963	-0.0317580582	-0.033383927	-0.0308870143	-0.0245756789	-0.0152293455	-0.0040022488	0.007719109599999999	0.0184871889	0.0269721742	0.032126204	0.033312776	0.0303853535	-0.000521192	0.0355739	0.17938599999999996	-0.00514095	-0.000332831	3.0967e-05
-0.019803693135468925	0.7640281533365173	0.80404609	17.12536049	0.74520952	0.131006238	0.0194302461	0.0030000904999999997	0.012502012	0.0144333976	0.0102697017	-0.0389424679	0.0195574775	0.0024605649	0.0126874143	-0.0089222755	-0.0040631058	-0.0077264303	0.0313244896	0.025334787999999997	0.0161855375	0.0050177582	-0.0067757951	-0.0177243262	-0.026462423399999997	-0.0319003422	-0.0333599094	-0.0306590997	-0.024134736099999998	-0.0146004843	-0.0032453788	0.0085144641	0.0192124521	0.0275144192	0.0323850115	0.033216808199999996	0.0299060744	-0.00264638	-0.0625366	0.167784	-0.00484288	-0.000418132	3.0967e-05
0.04918223868249147	0.5729262722409445	0.80006051	17.04047203	0.71492106	0.11252809	0.024376068799999998	0.009909363000000001	0.0175384075	0.005294575500000001	0.0301302383	-0.021281181	0.0245893859	0.006062315899999999	0.0195726276	-0.0072657747	0.010509476499999998	0.0011996971	0.0313040835	0.025258278399999997	0.0160316095	0.0047860237	-0.0070622829	-0.0180212114	-0.0267106654	-0.0320363514	-0.033327587	-0.0304217623	-0.0236848182	-0.0139651616	-0.0024868231	0.0093046898	0.0199244303	0.0280350173	0.032615056	0.033087766	0.0293936173	-0.00697957	-0.0195878	0.196152	-0.00528975	-0.00012744	3.0967e-05
-0.06667397288008378	0.3306725863908039	0.76606214	16.3163414	0.69581181	0.03468858999999999	0.0170590356	0.0057934887	0.0173202285	-0.0219734314	0.030805837599999997	-0.0094426628	0.0172951399	0.0027552391999999997	0.0217887564	-0.0016707826999999998	0.0018809073000000001	-0.0186003677	0.0312835812	0.0251814583	0.0158772382	0.0045540538	-0.007348228199999999	-0.0183161027	-0.026954884900000003	-0.0321660592	-0.0332869679	-0.0301750753	-0.0232260925	-0.0133236585	-0.0017269757999999998	0.0100893106	0.0206226311	0.028533559	0.0328161333	0.032925777999999996	0.0288485507	-0.00652678	-0.0100738	0.177308	-0.00528975	-0.000244996	3.0967e-05
0.04217663943030492	0.10903023079459118	0.89599377	19.08375168	0.75799096	0.17669882499999992	0.025270474900000003	0.0107598629	0.0125416655	-0.035681202599999996	0.0238869927	-0.011722291599999999	0.025138770699999997	0.0178347052	0.017863051100000003	0.0134249247	0.0335125278	-0.0140485393	0.0312629828	0.0251043287	0.0157224276	0.00432186	-0.0076336088	-0.0186089675	-0.0271950451	-0.03228944	-0.033238062400000004	-0.029919114500000003	-0.0227587297	-0.0126762589	-0.0009662316	0.0108678541	0.0213065717	0.0290096519	0.0329880647	0.0327310056	0.028271479300000003	-0.01614	0.0624583	0.240303	-0.00576491	-8.898589999999998e-05	3.0967e-05
-0.0749161122816911	-0.25782032231928265	0.76846832	16.36758995	0.71798009	0.06011215499999999	0.028002269500000003	0.008608552700000001	0.0088073973	-0.045583764400000004	0.0028368511	-0.0068637712	0.0266692929	0.0167448729	0.0157216827	0.0171826364	0.0317748748	-0.0216772829	0.0312422883	0.0250268904	0.0155671821	0.0040894536	-0.0079184029	-0.018899773300000002	-0.0274311097	-0.0324064697	-0.0331808824	-0.0296539584	-0.022282903399999998	-0.012023249299999999	-0.00020498549999999998	0.011639851100000001	0.0219757792	0.0294629215	0.0331306975	0.0325036425	0.0276630434	-0.011238	0.0414361	0.2487	-0.00553026	-0.000370155	3.0967e-05
0.3826113435787925	0.049240024277349866	1.03798008	22.10791588	0.83826631	0.186823533	0.0230835187	-0.0042082287	0.0183731302	-0.0209884093	-0.034193461800000005	0.006443759	0.0192704205	0.0049439701	0.0072629953	-0.0032912240999999997	0.0033949501	-0.0304121558	0.031221497799999998	0.024949144399999998	0.015411506100000001	0.0038568461999999998	-0.0082025886	-0.019188488	-0.0276630434	-0.032517125099999995	-0.0331154423	-0.0293796886	-0.021798790800000002	-0.0113649187	0.000556367	0.0124048368	0.0226297908	0.029893011299999998	0.0332439052	0.0322439152	0.0270239179	-0.000630517	-0.0490509	0.1784	-0.00525407	-0.000402546	3.0967e-05
0.02953177396080062	0.15999245063349665	0.83489192	17.78234482	0.74248922	0.07101983299999998	0.019274281299999998	-0.0166731977	0.013357441999999999	-0.0035220241	-0.0381182731	-0.0189319756	0.0168893091	-0.0030551345000000003	0.0077702833999999995	0.0010034685000000002	-0.0072616374	-0.0200184771	0.0312006113	0.0248710918	0.015255403700000001	0.0036240491	-0.008486144000000001	-0.0194750796	-0.0278908111	-0.0326213845	-0.0330417583	-0.0290963894	-0.0213065717	-0.010701558500000001	0.0013174306	0.0131623502	0.0232681544	0.0302995829	0.033327587	0.031952082400000005	0.0263548119	-0.008866149999999998	-0.0667273	0.150073	-0.00507654	-0.000437312	0.000154287
