WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
1.5303847789764404	3.8819875717163086	1.45052505	26.00430489	1.04936218	0.13082511	0.0212904802	-0.0051130214	0.09195046720000001	0.1321284247	-0.035566929	0.11378418189999999	-0.042165223200000004	-0.0723342171	-0.1079395277	0.0714596589	-0.1324557064	-0.06421301780000001	0.058057289000000005	-0.0305225231	-0.0939386669	-0.07990900299999999	-0.0	0.011858	0.00215891	0.0695258	0.00138009	-0.000811717	-0.000413938
1.4969079494476318	1.9292293787002563	1.7151916	30.7491169	1.08178735	0.09192807	-0.1449522785	0.081945358	-0.075524864	-0.1125755591	-0.0647363935	0.0629652508	-0.0761824431	-0.10758674189999999	0.099922969	-0.0740252213	-0.016051868400000002	0.10406975210000001	0.056825926799999996	-0.0333869275	-0.0952421716	-0.0762022696	0.0075609963	0.00627734	-0.0292592	0.0525705	0.00082762	-0.0007545899999999998	-0.000264055
-0.2020961195230484	0.2597966194152832	1.76212358	31.59049034	1.0490495	0.03172217999999999	0.09704709380000001	-0.012657078600000001	0.0096533868	0.0028539238000000002	0.1225110861	0.073972466	-0.028369546000000002	-0.033311830699999996	-0.0122854166	-0.029311829700000003	-0.0124265881	-0.0867731233	0.0555812193	-0.0362199705	-0.0963444025	-0.0722092874	0.015077621599999999	0.00630687	-0.0292378	0.0386495	0.0007825609999999998	-0.000984299	-0.000344292
-2.392738342285156	-1.0895678997039795	1.53706217	27.55569839	1.04293203	0.04541537	-0.0337327714	-0.0038492315999999996	0.0648345546	-0.0660269626	-0.127576973	-0.1443249708	0.0470965142	0.10811122460000001	0.0800445491	0.009895889	-0.10259597919999999	0.0342258232	0.0543234587	-0.0390189911	-0.0972430302	-0.0679450555	0.0225057654	0.006271	-0.0292485	0.052597	0.00100522	-0.000648179	-0.000413939
-2.1643743515014653	-1.2652262449264526	1.41340816	25.33889008	0.98851973	0.026840199999999995	0.067958052	-0.0112473089	-0.08105560349999999	0.1232386339	0.0296123618	-0.0812205166	0.0374163602	0.08594663539999998	-0.0959478799	-0.0552697382	0.0635743044	0.012473306000000002	0.0530529404	-0.04178136	-0.0979361556	-0.06342559240000001	0.029801836499999998	0.0063027	-0.0349291	0.0338504	0.00100522	-0.000600554	-0.000413938
-1.7859249114990234	1.571261286735535	1.35850084	24.35453987	0.94887012	0.10785682	-0.0589682718	-0.097594413	0.058292135300000006	-0.0181063007	-0.0201582215	-0.0692314718	0.0749913562	0.1235235593	0.0160714569	0.060479072800000006	0.0018407994	-0.0488706396	0.0517699629	-0.0445044824	-0.0984223141	-0.058667875099999996	0.036923018599999996	0.00631596	0.00594976	0.0357466	0.000362686	-0.00125939	-0.000413938
-0.032353319227695465	1.7267186641693115	1.28847134	23.09908485	0.93693459	0.08605675	0.027626841	0.0352541061	-0.0888172137	0.1257453373	0.0801853919	-0.0293154505	0.0115502067	0.0309291648	-0.0743124211	-0.0513136714	-0.0305168298	0.021597358100000002	0.050474827400000005	-0.0471858004	-0.0987004782	-0.053689775700000004	0.0438275216	0.00631595	0.0300708	0.0525516	0.0012653	-0.00125939	-0.000413938
0.3554955720901489	3.604771137237549	1.33052003	23.8529129	0.98771703	0.11757164999999997	0.0191547867	-0.009623459000000001	0.0957744017	-0.0891077655	0.0177505099	-0.0392851497	-0.0465962847	0.048685730999999996	0.047840382199999996	0.08466340509999999	0.128691843	-0.0611377195	0.04916783809999999	-0.0498227954	-0.0987700601	-0.0485099941	0.050474827400000005	0.00628975	-0.0208082	0.0353097	0.000874747	-0.000720613	-0.000473099
2.24157452583313	4.381627559661865	1.42561913	25.5578022	1.12772548	0.05785550000000001	0.009734059599999999	0.1886905608	0.0602515069	0.0767274896	0.0225117413	-0.0286606204	-0.1456280865	-0.0865092883	-0.0230589918	-0.15491529140000002	-0.1579864702	-0.0222827067	0.0478493019	-0.052412990300000004	-0.09863091269999999	-0.043147987699999994	0.056825926799999996	0.0113258	-0.0207563	0.0570601	0.00129338	-0.000581386	-0.000535582
1.9209272861480715	3.625036239624024	1.55476129	27.8730011	1.10592687	0.07385250000000002	-0.0385873942	0.1390034375	0.030875073700000002	-0.0716274114	0.0172159426	0.17747353800000001	-0.1236220382	-0.09565643720000001	0.0349506268	-0.016189599199999998	0.1123534078	0.06602224429999999	0.0465195285	-0.054953952199999996	-0.0982833301	-0.0376238987	0.0628435491	0.00631596	0.00599336	0.0554	0.00128437	-0.00125939	-0.000413938
2.1357414722442627	4.14426326751709	1.46309853	26.22971535	1.05169475	0.12026643	0.1078269417	-0.0688069173	-0.0211413715	-0.1085383861	-0.1312928078	-0.0006024511	-0.0325013707	-0.08401078630000001	0.048941994800000006	0.2230143548	0.1037811135	-0.00043110580000000004	0.0451788301	-0.0574432942	-0.0977280468	-0.031958478	0.0684923804	0.0126499	0.0695292	0.0535274	0.0008184779999999998	-0.00162216	-0.000272119
-0.32479822635650635	1.5491101741790771	1.35733414	24.33362198	1.01412666	0.05284502999999999	-0.054687604199999997	0.0696624741	0.0643167238	-0.0909608271	0.0067033058999999996	0.0348687893	-0.072287869	0.0536434413	0.1525885706	0.033800205800000004	-0.0402456458	0.023054658199999998	0.0438275216	-0.0598786781	-0.09696623630000001	-0.0261730072	0.0737392712	0.00635092	0.0837098	0.0734804	0.0008184779999999998	-0.00172859	-0.000413938
-0.7170396447181702	0.13523153960704806	1.32658207	23.7823143	1.03530669	0.12351797999999997	0.067026296	-0.10245872449999999	-0.0985110811	-0.0071269257	-0.0832272165	-0.0607679395	0.1118823261	0.028498028199999997	-0.0556046929	0.1325956206	-0.011887046200000001	-0.0073897398	0.0424659205	-0.0622578161	-0.0959995085	-0.020289219299999998	0.07855343070000001	0.00635774	0.00161189	0.0569236	0.000678583	-0.00161255	-0.000172744
-2.624417781829834	-0.037802338600158684	1.30800998	23.44936371	1.02097154	0.059132230000000015	-0.0781000397	0.0017688347	0.0242555907	0.0176851915	0.079793538	-0.0341501764	0.0257026698	0.160878431	0.047384799000000005	-0.0743224842	0.052825796200000004	-0.0227123577	0.0410943464	-0.0645784735	-0.0948299065	-0.014329216100000002	0.0829066074	0.00636242	-0.00573856	0.038688	0.00104414	-0.0018808	-0.000209767
-0.5700039863586426	1.7472935914993286	1.21904373	21.85441971	0.97488058	0.07463703	0.0370608484	0.0299849294	0.0296514525	-0.0249669416	-0.0499984614	-0.06615638530000001	-0.0375981189	0.1210114504	-0.0348614606	0.045936199500000004	0.0399498767	0.0324926136	0.0397131214	-0.0668384704	-0.0934599018	-0.0083153862	0.0867732551	0.00637074	0.0377401	0.0558519	0.000890127	-0.00186235	-0.00010250700000000003
-0.020594999194145203	1.2879438400268557	1.21449363	21.77284813	0.97153729	0.112269555	-0.03998237	0.023766662200000004	0.00685044	0.0396690747	-0.0481515242	0.131140752	9.72226e-05	-0.0017152832	-0.0722278536	-0.0389130112	-0.0329626403	0.07061215950000001	0.0383225699	-0.069035684	-0.0918923898	-0.0022703201	0.0901306829	0.00635155	-0.0684795	0.057445	0.0008184779999999998	-0.0018755	-9.85527e-05
2.4696707725524902	0.7105520367622375	1.21408439	21.76551056	1.00087464	0.07071836499999999	0.021877568599999998	-0.0209088767	0.024459447599999996	-0.1160202818	0.17721032949999999	-0.0432071749	-0.0183978817	-0.11562248160000001	0.12652545099999998	-0.1751738611	0.1562390796	-0.1345028637	0.036923018599999996	-0.07116805030000001	-0.0901306829	0.0037832744000000002	0.09295918800000001	0.0120609	-0.016091	0.0628647	0.0008184779999999998	-0.00191129	-0.000206779
-1.1822140216827393	-0.5385926961898804	1.21956968	21.86384964	0.97439581	0.08580785000000002	-0.13348650880000001	-0.0236472969	-0.0034961975	-0.0207406817	0.1168067226	0.0084819471	0.07587643820000001	-0.0016875263	0.07753324639999999	-0.1106626426	0.07377993440000001	-0.006961965600000001	0.035514796	-0.07323356639999999	-0.0881785042	0.0098226572	0.0952421716	0.0203624	0.0174141	0.0780392	0.0008882039999999998	-0.00221094	-0.000413938
0.21936774253845212	-1.0141168832778928	1.5667454	28.08784485	1.06034625	0.0456934	0.0561187155	-0.0584462591	-0.1293679008	-0.034686406499999996	-0.0533991253	-0.0118519847	0.0606118754	-0.0691905259	-0.0529823189	-0.0036511564	0.049841878799999996	0.1069670427	0.0340982329	-0.075230292	-0.0860399793	0.015825141799999998	0.09696623630000001	0.022675	0.0510038	0.078299	0.0008184779999999998	-0.00209004	-0.000413938
-0.22157974541187286	0.0256788432598114	1.66580129	29.86367226	1.07800889	0.07140549999999998	-0.0645269088	0.0352607143	0.0740607876	0.1224697134	0.0018268059	-0.0350620062	-0.06365416139999999	0.09176254699999999	0.048627389400000005	0.0389803187	-0.08687426949999999	0.0420375588	0.0326736619	-0.0771563515	-0.0837196274	0.0217681803	0.0981212645	0.0226347	0.0961411	0.0673711	0.0008184779999999998	-0.00178404	-0.000413938
1.1400240659713743	0.02006438374519348	1.47695756	26.4781723	0.99806398	0.07156839999999998	0.0836957705	0.08371132	-0.0578466108	-0.051734527599999997	-0.0515236277	-0.016487004399999998	-0.0639527717	0.020973966	-0.0066954137	0.049348212999999995	-0.1018790017	0.062061983099999996	0.0312414177	-0.0790099358	-0.081222352	0.027629447999999997	0.0987004782	0.022654	0.0622967	0.09515630000000003	0.0008184779999999998	-0.00198243	-0.000413938
-0.3537798821926117	-0.7796785235404968	1.68866467	30.27355385	1.03845584	0.0444923	0.0189870038	-0.048388392	0.0774292932	0.2642432987	-0.004181338	0.043218303799999996	-0.000197829	0.057639647999999995	-0.1210125605	-0.025533772000000003	-0.0939947194	-0.0847863591	0.029801836499999998	-0.0807893038	-0.07855343070000001	0.0333869275	0.0987004782	0.0276971	0.038935	0.0951768	0.000611268	-0.0018683	-0.000413938
1.1023063659667969	-1.5581811666488647	1.78930569	32.07779694	1.17212975	0.13159564999999998	-0.1143442093	0.0316462384	-0.1172502499	-0.1338872642	0.0513816325	-0.10886307880000001	0.0180779031	-0.0071736796999999995	0.1439256178	-0.04252063389999999	0.0670047968	0.1324532866	0.0283552565	-0.08249278389999999	-0.0757185036	0.0390189911	0.0981212645	0.0226757	-0.0420928	0.0769205	0.000402325	-0.00220516	-0.000413938
-0.9398984909057616	-0.9208512902259828	1.61626136	28.97554398	1.10471153	0.1162727	0.1232448773	0.012373168	0.0662351728	0.1017478933	0.0407194187	-0.0295626981	-0.0746808002	0.1004714267	-0.09038058439999999	0.0489154834	-0.0219036161	-0.0608112126	0.026902017400000002	-0.0841187761	-0.0727235618	0.0445044824	0.09696623630000001	0.0226336	0.0474991	0.0768828	0.000483755	-0.00175457	-0.000413938
-0.5167712569236755	-1.1976449489593506	1.44765341	25.95282364	1.04942083	0.0911918	-0.1100555906	0.0268872273	-0.023282039100000002	-0.0569601747	-0.0819548841	-0.1072594672	0.0456324425	0.06611254230000001	0.0219148471	0.0173601376	0.11145767029999999	0.1220549237	0.025442460400000002	-0.0856657531	-0.0695749343	0.0498227954	0.0952421716	0.0226284	-0.00341275	0.0800333	0.00116794	-0.00169627	-0.000413938
-0.8848427534103394	-0.6659058928489685	1.34892642	24.18289375	1.04383922	0.04082729	0.08615968689999999	-0.0361176389	-0.0472180901	0.1108189515	0.024009240299999998	-0.0080836666	0.0272196431	-0.0207050732	-0.1869587586	-0.11695275599999999	0.046541366699999996	0.0100479162	0.0239769284	-0.0871322617	-0.0662792752	0.054953952199999996	0.09295918800000001	0.0226267	0.00544769	0.0951609	0.00136153	-0.0017414799999999997	-0.000511889
0.03419511765241623	-0.027111172676086426	1.20431948	21.59045029	0.99370182	0.06328625999999998	-0.0461339218	-0.025779321400000003	0.0078731525	0.0003603057	-0.0425718412	0.0185282006	0.0491916927	0.0209833983	-0.0263120477	-0.008176905	-0.0711547697	0.0542736669	0.0225057654	-0.08851692439999999	-0.0628435491	0.0598786781	0.0901306829	0.0226392	0.0181877	0.0952145	0.000517898	-0.0018095	-0.000413938
1.599778413772583	2.0323379039764404	1.13390851	20.32815742	0.99061006	0.15129150000000002	0.035087784	-0.0865640488	-0.0036151112	0.0733927331	0.0687785566	0.012931988500000002	0.0703595729	-0.0563789374	-0.050430191299999996	0.020532416499999998	-0.035412616099999995	-0.075709123	0.0210293171	-0.08981844050000001	-0.0592750167	0.0645784735	0.0867732551	0.0225991	0.0709715	0.138246	0.0013646	-0.00154748	-0.000413938
1.9429495334625244	2.076100826263428	1.4348408	25.72312546	1.04690111	0.12009425000000003	-0.0915429227	0.1011100485	-0.0616481528	-0.050015963899999995	0.0395545246	0.0338078797	-0.0069926791	-0.1024033608	0.1381319365	-0.0495178925	-0.0034816505	0.04101936	0.0195479302	-0.0910355875	-0.0555812193	0.069035684	0.0829066074	0.0225517	0.0401422	0.0934981	0.00108944	-0.00132792	-0.000808611
2.743335008621216	1.663686990737915	1.53967798	27.60259438	1.02060997	0.086813171	0.0958129293	-0.027479891	0.0031423265999999997	-0.1348552064	0.0410036331	0.008196547700000001	-0.05773810150000001	-0.11068650199999999	0.07028022639999999	0.0521174792	0.05549495769999999	-0.1257341598	0.0180619524	-0.09216722210000002	-0.0517699629	0.07323356639999999	0.07855343070000001	0.022525	-0.000279221	0.08679349999999998	0.000848028	-0.00088221	-0.000702524
-0.15812262892723086	-0.3442467451095581	1.481282	26.5557003	1.0521487	0.04473952900000001	-0.0098196277	-0.0722323491	0.0578777359	0.0553837046	-0.048242821	0.0892262998	0.0671578603	-0.0284845531	0.0273576746	-0.0239559582	-0.18656581940000003	-0.0419764863	0.0165717329	-0.0932122813	-0.0478493019	0.0771563515	0.0737392712	0.0162498	-0.010078	0.075385	0.000843154	-0.000830529	-0.000413938
0.779103696346283	-0.592536985874176	1.32929945	23.83102989	0.9731952	0.03755325	0.0246279276	-0.0699866733	-0.0995949773	0.044839635499999995	0.083531337	-0.0434438437	0.1059797166	-0.045430476	0.020733946200000002	-0.0945171467	-0.0096034722	-0.0686757504	0.015077621599999999	-0.0941697834	-0.0438275216	0.0807893038	0.0684923804	0.0154282	-0.0266299	0.0751461	0.000765273	-0.00106237	-0.000503033
-0.7219634056091309	1.164543867111206	1.29988718	23.30374146	1.0127095	0.15238550000000003	-0.0694568755	0.014152880900000001	0.0219521443	-0.0419454113	0.0376586414	-0.017844436	0.01384466	0.0608803526	0.0759902437	0.0008828142	-0.021771083700000003	0.041527331699999996	0.0135799694	-0.095038829	-0.0397131214	0.0841187761	0.0628435491	0.0138514	0.0588203	0.0927005	0.00136495	-0.00132968	-0.000413938
1.7654948234558103	0.8394713401794434	1.39691579	25.04322433	1.06003523	0.11008695	0.11568897289999999	0.043938263899999996	-0.0563727083	0.0068450789	-0.11214532560000001	0.0929388025	-0.0570950844	-0.0313043712	-0.10246022880000001	0.13733732199999998	0.0933279543	0.032913596499999996	0.0120791279	-0.0958186019	-0.035514796	0.0871322617	0.056825926799999996	0.0117935	0.0417595	0.109661	0.00182804	-0.00206869	-0.00013588300000000003
-0.3374398946762085	-0.3595024645328522	1.76893401	31.71258354	1.12028921	0.14651433	-0.0682277882	-0.11270801189999999	0.07863300200000001	-1.10414e-05	0.0573017568	-0.0196196302	0.0969550514	-0.0121451775	0.0904103677	-0.0258522078	-0.0643784167	-0.1061599765	0.0105754497	-0.0965083695	-0.0312414177	0.08981844050000001	0.050474827400000005	0.00594117	-0.051845	0.0926471	0.00175842	-0.00158923	-8.4091e-05
0.4049012064933777	-1.4543503522872925	1.36618567	24.49230957	1.03201044	0.16475229	0.0266713908	0.0014953484	-0.08161252179999999	0.0340669682	0.0293254397	0.0131171478	0.044858023899999995	-0.0414001671	-0.0498505438	-0.0351801121	-0.1081413877	0.029091443999999998	0.0090692879	-0.0971074839	-0.026902017400000002	0.09216722210000002	0.0438275216	0.00866556	0.0509689	0.100037	0.0011027	-0.00149903	-0.000374653
-0.6174671649932861	-1.5574989318847656	1.2641319	22.6627388	0.98957622	0.058453680000000015	-0.0324731376	-0.05133644	0.0577785525	0.09816056810000001	0.020021645	-0.0058671681	0.0433578894	0.0395425061	-0.0822493418	-0.02902926	0.014419517	-0.0403466706	0.0075609963	-0.0976153824	-0.0225057654	0.0941697834	0.036923018599999996	0.00252678	0.0510335	0.112738	0.0016033	-0.00137521	-0.000541219
-0.5397989749908447	-1.6384918689727783	1.25235808	22.45166397	0.98640883	0.10749967000000002	-0.08765076769999999	0.052613695300000006	-0.08762992859999999	0.0297582554	0.0660654759	-0.0401566649	0.044386549000000004	-0.0179653102	-0.0262629515	-0.1766098907	0.0819228042	0.1136146634	0.0060509289	-0.0980315879	-0.0180619524	0.0958186019	0.029801836499999998	0.0130602	-0.0292759	0.112267	0.00157986	-0.0015497899999999997	-0.000415522
-0.19485774636268616	-1.0162986516952517	1.29509914	23.21790504	0.98577017	0.11086969999999999	0.0135625282	0.0137010824	0.0570894978	-0.11150355630000001	0.0313214707	-0.0198351121	-0.059124381100000005	0.0540087044	0.0554504538	0.0404298155	-0.016575065400000002	-0.045903407699999996	0.0045394405	-0.09835570939999999	-0.0135799694	0.0971074839	0.0225057654	0.023729	0.0424257	0.122028	0.00142727	-0.00148495	-0.000572858
1.4382303953170776	-0.39196932315826416	1.2538985	22.47927856	0.9481262	0.07676899999999998	0.0864127086	0.013512163999999998	-0.013271329299999999	0.006614655	0.0310578908	0.017480354099999998	-0.0633871727	-0.040245664	-0.07401867150000001	-0.056892404699999996	-0.0740461448	-0.0891501724	0.0030268861	-0.0985874425	-0.0090692879	0.0980315879	0.015077621599999999	0.0309132	0.0330714	0.112625	0.00216373	-0.00168048	-0.000488298
1.8351125717163088	-0.6088874936103821	1.44799078	25.95887184	0.98842216	0.040933299999999985	-0.007612664399999999	0.0680573626	0.1538459114	0.051274327300000005	-0.059560902	0.1410515384	-0.0819939232	-0.0228701333	-0.0200710025	0.1070504424	-0.1215967269	0.0086038621	0.0015136207999999999	-0.09872656949999999	-0.0045394405	0.0985874425	0.0075609963	0.0316554	0.0319303	0.097209	0.00175205	-0.0017414799999999997	-0.000488298
1.1373291015625	-1.771240234375	1.60533035	28.77957726	1.10918677	0.14657465	0.034019911800000004	0.0865569107	-0.0414691722	-0.0392332171	-0.168161932	-0.1136437454	-0.0620348354	-0.0289953093	0.0073894645999999994	0.0302534759	0.1570289041	0.1354961923	0.0	-0.09877295970000001	-0.0	0.09877295970000001	0.0	0.0514783	0.0185891	0.042124	0.0021707	-0.00132597	-0.000820649
0.5016794800758362	-0.3383781313896179	1.79825342	32.23820877	1.19585049	0.15571039999999997	0.015233206000000001	-0.013185043899999999	-0.0076522180000000006	0.1740409937	0.09146270210000002	0.0365236352	0.0028138040999999996	-0.012423782	-0.1896064016	-0.0887546542	0.0359045296	0.0382701611	-0.0015136207999999999	-0.09872656949999999	0.0045394405	0.0985874425	-0.0075609963	0.0433056	0.0545219	0.0818461	0.00138192	-0.00189109	-0.0007368929999999999
-0.19878949224948886	-0.0035384967923164368	1.59057081	28.5149765	1.14525831	0.05903565	0.016079035800000002	0.053522309500000004	0.1001754848	-0.0868290608	-0.0463801198	0.1329474782	-0.0689813031	0.042836171799999996	0.0079907507	0.09781784939999999	-0.0750370175	0.0207432089	-0.0030268861	-0.0985874425	0.0090692879	0.0980315879	-0.015077621599999999	0.0291633	0.0492069	0.103235	0.00134908	-0.00199933	-0.000514184
-0.08395083993673325	-3.624997615814209	1.364941	24.4699955	1.07625473	0.14027879999999998	0.0083044221	-0.07722685900000001	-0.068360011	-0.0011736714	-0.0556109535	-0.0707338533	0.051181603	-0.0117373638	-0.039082743999999996	0.0674846918	0.0082520962	0.0163374523	-0.0045394405	-0.09835570939999999	0.0135799694	0.0971074839	-0.0225057654	0.0214134	-0.0312282	0.0754649	0.0013429500000000003	-0.0016631	-0.000658298
-1.5908772945404053	-3.7503020763397217	1.29795134	23.26903725	0.991983	0.06630831400000001	-0.1030672601	-0.0562214888	0.0164980186	-0.028165436800000002	0.0400720004	-0.057037424	0.07015841440000001	0.1161068592	0.075451212	0.060547482400000005	0.0008797511	0.0051395189	-0.0060509289	-0.0980315879	0.0180619524	0.0958186019	-0.029801836499999998	0.0214818	-0.0007950859999999998	0.09484840000000003	0.00127455	-0.00166078	-0.000400552
-0.6030528545379639	-1.3416709899902344	1.32681775	23.78653908	1.01036429	0.124312286	-0.043603099000000006	-0.0399683613	-0.0429304114	-0.0491892228	0.015190928000000001	-0.1548720525	0.07804029009999999	0.0445314392	0.067738292	0.0145135578	0.0596525394	0.0107827527	-0.0075609963	-0.0976153824	0.0225057654	0.0941697834	-0.036923018599999996	0.0217414	0.08377619999999998	0.09742360000000003	0.00175205	-0.00182207	-0.000499886
2.4175474643707275	0.9236496686935424	1.47566664	26.45503044	1.0802381	0.0915211	0.0928896748	0.0360569218	-0.045188834500000004	0.1294064319	-0.1168619029	0.0051607314	-0.061823234500000004	-0.0420656883	-0.164422207	0.0575485141	0.0146493566	0.0648970879	-0.0090692879	-0.0971074839	0.026902017400000002	0.09216722210000002	-0.0438275216	0.0291158	0.0463176	0.0668014	0.00175205	-0.00155644	-0.000444198
1.8771127462387085	0.6422172784805298	1.30652905	23.42281342	1.03072524	0.07609002	0.032650552299999996	-0.0937633284	0.0421219716	-0.0510440384	-0.0712651057	0.10488524460000001	0.0288834298	-0.0799596064	0.005904561899999999	0.1191473042	0.0640193966	-0.0553423975	-0.0105754497	-0.0965083695	0.0312414177	0.08981844050000001	-0.050474827400000005	0.0320231	-0.00471312	0.0667963	0.00150825	-0.00169989	-0.000499886
1.4058308601379397	-0.7805113792419434	1.41662455	25.39655304	0.96288604	0.13143332	-0.0340482161	-0.05115118019999999	-0.11956429269999999	-0.0086572229	-0.1275195963	-0.0374354365	0.0530245922	-0.1051462975	0.035381056099999995	0.1683333777	0.053103998799999996	0.1076347003	-0.0120791279	-0.0958186019	0.035514796	0.0871322617	-0.056825926799999996	0.0291351	0.08965349999999998	0.075405	0.00129629	-0.00199933	-0.000499886
0.1856474876403809	-2.581536054611206	1.73860812	31.1689167	1.01174009	0.07233499999999998	0.0012768816	0.006076995	0.0526494581	-0.07346970580000001	0.0187951997	0.0710818517	-0.0301358772	0.0018074666	0.0761242582	0.072167081	-0.0003771125	0.0175509992	-0.0135799694	-0.095038829	0.0397131214	0.0841187761	-0.0628435491	0.0291351	0.0295921	0.0786361	0.00147714	-0.00199933	-0.000499886
0.30878692865371704	0.12451943010091783	1.38739872	24.87260628	0.99606246	0.0490054	0.0483966336	0.0279296612	0.0698883589	-0.1124712794	-0.058162114400000006	-0.1121231885	-0.055055904800000006	0.0469654279	0.0727788954	0.0804305174	0.0838906484	-0.010877035600000001	-0.015077621599999999	-0.0941697834	0.0438275216	0.0807893038	-0.0684923804	0.0291351	0.059386	0.0658361	0.00160537	-0.00199933	-0.000499886
-0.6095165014266968	-0.5324012041091919	1.34797335	24.16580772	1.02999663	0.07435607999999999	0.0023344036	0.052579540099999995	-0.0097894691	0.0184217926	-0.1215056983	0.1797751212	-0.0328933582	0.041118068199999996	-0.06904529429999999	0.07761211059999999	-0.0750636926	0.042705855599999995	-0.0165717329	-0.0932122813	0.0478493019	0.0771563515	-0.0737392712	0.0291393	0.00133612	0.0707471	0.00177465	-0.00199933	-0.000441346
0.8468137979507446	-1.689321756362915	1.16179156	20.82803154	0.93424672	0.08364491999999998	0.058271524400000003	-0.0249118171	0.0274964215	-0.0683045489	-0.0267375337	0.044029796600000004	0.0011108819999999999	-0.011914568200000001	0.045988143700000005	0.0522838734	-0.1190255073	-0.0820510903	-0.0180619524	-0.09216722210000002	0.0517699629	0.07323356639999999	-0.07855343070000001	0.0217095	-0.0452279	0.0772722	0.00215651	-0.00202145	-0.000499886
-0.1280691921710968	-2.343556880950928	1.25827205	22.55768585	0.94515097	0.052486999999999985	-0.0186837948	0.09346746339999999	-0.045926133099999995	0.1364077596	0.014288872900000001	-0.0424033379	0.0014367288	0.0294020577	-0.0813509984	-0.0709733141	-0.0829387417	0.0500321633	-0.0195479302	-0.0910355875	0.0555812193	0.069035684	-0.0829066074	0.0291334	-0.0244429	0.0606786	0.00202309	-0.00204172	-0.000499886
1.129408597946167	-2.0643203258514404	1.35539663	24.29888916	0.97647589	0.04494220000000001	0.0381506369	-0.0861613849	0.042970915400000004	-0.15566955119999998	0.06703857070000001	0.0386935937	0.0422732087	-0.029871439399999998	0.07244147440000001	-0.0029556646999999996	0.10037180279999999	-0.1305961386	-0.0210293171	-0.08981844050000001	0.0592750167	0.0645784735	-0.0867732551	0.0245916	-0.0153294	0.0742815	0.0017366599999999997	-0.00197447	-0.000499886
0.5464933514595032	-2.602283477783203	1.54075491	27.62190056	1.00090241	0.06967470899999999	-0.13809025460000002	-0.036749546099999995	-0.005850236	0.0144034153	-0.0561166663	-0.0056079958	0.0272248779	-0.025102796	0.04939279110000001	-0.0352938758	-0.0325638049	0.058953220199999996	-0.0225057654	-0.08851692439999999	0.0628435491	0.0598786781	-0.0901306829	0.0290052	0.000651409	0.0773313	0.00154042	-0.0012461	-0.000499886
0.23213279247283936	-3.3601560592651367	1.59519005	28.59778786	1.00309753	0.06030750900000001	0.059502237	-0.0061761422	-0.0362708129	-0.0963724349	0.0609831521	0.0177382869	0.0006158123000000001	-0.0058025177	0.06253208889999999	0.008929171999999999	-0.0126554577	-0.0537903822	-0.0239769284	-0.0871322617	0.0662792752	0.054953952199999996	-0.09295918800000001	0.029098	-0.0276152	0.0849194	0.00175817	-0.00151555	-0.000499886
-2.1463756561279297	-2.1589224338531494	1.58657682	28.44337463	1.00522041	0.0397299	-0.0584672633	-0.044991321699999996	0.1029106075	0.0358932426	-0.0114208658	-0.1318265097	0.0297302892	0.0963793617	0.08571212560000001	-0.052484289	-0.0654948006	-0.0852950598	-0.025442460400000002	-0.0856657531	0.0695749343	0.0498227954	-0.0952421716	0.0266438	-0.0179872	0.08784559999999998	0.00175817	-0.00200998	-0.000499886
-0.6945009231567383	-2.982285976409912	1.45747328	26.1288681	1.01360583	0.0985585	0.0293521947	0.0862106951	-0.08604777720000001	0.028244729700000002	0.0391700053	0.024124103199999997	-0.0041186031	0.0099043567	-0.070316244	-0.09878935119999999	0.0327268468	0.0512555112	-0.026902017400000002	-0.0841187761	0.0727235618	0.0445044824	-0.09696623630000001	0.0292071	0.0229184	0.105385	0.00192273	-0.0024584	-0.000361862
-0.5033072829246521	-1.1957250833511353	1.44560993	25.91618729	1.00125265	0.08079889999999999	-0.021420142799999996	-0.1113110488	0.0362282433	0.0638416392	0.09586296470000001	-0.0645423651	0.0840947288	0.0253952258	0.0338894869	-0.0808883695	0.0498942028	-0.06846835	-0.0283552565	-0.08249278389999999	0.0757185036	0.0390189911	-0.0981212645	0.0368898	0.0643149	0.105435	0.00157518	-0.00231058	-0.000499886
0.8701983690261841	-1.322677493095398	1.48730779	26.66372681	1.08873308	0.129526	-0.0787908194	0.1323156906	-0.020467349	-0.027628941299999998	-0.014280533100000001	-0.0416482564	-0.115100325	0.035563604900000004	0.022671741000000002	-0.0388471226	0.0728899977	0.1061946284	-0.029801836499999998	-0.0807893038	0.07855343070000001	0.0333869275	-0.0987004782	0.0472089	0.0668115	0.0994862	0.00301775	-0.00153792	-0.000499886
1.2056180238723757	1.5985269546508791	1.46556306	26.27389908	1.14181852	0.1193154	-0.0017075378	-0.039746248	0.0196118357	0.0414128215	-0.008572196899999999	0.0360241277	0.031775686000000004	-0.0575486088	-0.10781285800000001	0.0546045478	0.0868389405	-0.0528036791	-0.0312414177	-0.0790099358	0.081222352	0.027629447999999997	-0.0987004782	0.0290882	0.0480418	0.08910669999999998	0.0018646	-0.00182568	-0.000499886
