WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
0.6713420959010048	1.6286601050723333	0.77495468	20.37161255	0.67206454	0.103690145	-0.0180882755	-0.0044963869	0.0281542814	0.0239579903	0.0149634007	0.009247656600000001	-0.0131308548	0.007262332099999999	0.009212185999999999	0.0014210299	-0.026634537599999997	0.0004065185	0.0333333313	0.0333055408	0.033259240600000003	0.0331944564	0.0331112241	0.03300959	0.0328896106	0.0327513526	0.0325948928	0.0324203181	0.0322277257	0.0320172224	0.0317889254	0.0315429614	0.0312794673	0.0309985893	0.0307004837	0.0303853161	0.030053261600000002	-0.012505100000000003	0.0105545	0.090388	-0.0015915	-0.000602877	5.33604e-05
1.1055281918170283	1.6024048756368197	0.96121103	25.26782417	0.82055634	0.15027580999999998	-0.010547636599999998	-0.01325376	0.0272707206	0.004636477	0.0072556072999999995	-0.022148785	-0.019342563700000003	0.0033139831	-0.0050155093	0.0103563209	-0.0188195198	0.0222725777	0.0333319079	0.033299849	0.0332464404	0.0331717163	0.0330757247	0.032958527	0.0328201983	0.0326608275	0.032480516699999996	0.0322793814	0.0320575506	0.0318151666	0.031552384700000005	0.0312693735	0.030966314300000002	0.0306434015	0.0303008421	0.0299388558	0.0295576746	-0.00995531	-0.0528202	0.0549486	-0.0020891	-0.000912564	-0.000117591
1.1359508622142769	1.5111171730987865	1.19064426	31.29904747	0.936032	0.31711844	0.0117115633	-0.0343337892	0.0269453735	-0.0318000635	0.0135133886	-0.0133191057	-0.0214852918	-0.008779876800000001	-0.035871431	0.023117023900000002	0.0010711992	-0.008534559399999999	0.033330382900000004	0.033293751	0.0332327277	0.0331473577	0.033037703599999996	0.0329038456	0.0327458819	0.0325639281	0.0323581175	0.0321286011	0.0318755468	0.03159914	0.0312995834	0.0309770963	0.0306319149	0.0302642923	0.0298744977	0.0294628166	0.029029550699999997	0.00318228	0.0442634	-0.091558	-0.00306508	-0.00103219	-0.000229798
0.5728384077784574	0.7945357125438729	1.09071183	28.67207527	0.8977313	0.16781297999999997	0.010928366399999999	-0.0296614371	0.0101573477	-0.032203648	0.01680375	0.0235491806	-0.0126032066	-0.0079087909	-0.0285953633	0.0045030211	0.008649753199999999	-0.0260978577	0.033328756200000004	0.0332872468	0.0332181029	0.0331213818	0.0329971638	0.032845552	0.0326666723	0.0324606732	0.0322277257	0.0319680232	0.031681781299999996	0.031369237599999995	0.0310306517	0.0306663045	0.0302764987	0.0298615577	0.029421826	0.0289576688	0.0284694714	-0.0117436	0.07869719999999998	-0.0390658	-0.00289059	-0.000296206	-0.000638546
0.7601699194196385	0.008362630842103758	0.99931341	26.2694397	0.82672179	0.21018415	0.0003742809	-0.019376067	-0.0183094304	0.0108326426	0.0163420329	0.0249633734	-0.0165842941	-0.0029298606	-0.011801403600000001	-0.0019128401	0.000339299	0.0027895616999999997	0.0333270279	0.033280336699999996	0.0332025664	0.0330937898	0.0329541083	0.0327836525	0.032582581400000005	0.032351082999999996	0.0320893732	0.0317976967	0.031476325699999995	0.031125560400000002	0.0307457282	0.030337184	0.0299003093	0.029435512	0.0289432262	0.0284239116	0.0278780531	-0.0111914	0.0310474	0.046097	-0.00321518	0.000519873	-0.000242828
0.9553088723036659	0.11043775056740956	1.01770329	26.75286293	0.83962846	0.28640965	-0.0063274787	-0.015079375800000001	-0.0236155627	0.0321332619	0.016527039	-0.0015459326	-0.0153922501	7.261979999999999e-05	-0.005396760600000001	-0.0044403639	-0.0137974448	0.0257714193	0.0333251979	0.0332730205	0.0331861186	0.033064583	0.0329085404	0.0327181538	0.032493621800000004	0.0322351788	0.0319430944	0.0316176736	0.0312592558	0.0308682152	0.030444959900000002	0.0299899315	0.029503605	0.0289864879	0.0284391198	0.0278620721	0.027255946899999998	0.0207909	0.0483521	0.0447261	-0.00183959	-0.000814034	0.00176271
0.31583047207520154	0.4695047041618803	0.90212399	23.71457481	0.78957808	0.19298557	-0.0064844005	-0.0122007891	-0.0093032666	0.0068098891	-0.0058540626	-0.0339267495	-0.007854745	-0.0024965454	-0.008809109499999999	-0.0113071873	-0.0276600904	0.0065665728	0.0333232664	0.0332652985	0.03316876	0.0330337629	0.0328604637	0.0326490633	0.0323998069	0.032112983399999996	0.0317889254	0.0314280087	0.0310306517	0.0305973152	0.030128501600000003	0.029624754399999998	0.0290866579	0.0285148358	0.0279099513	0.0272727056	0.0266038377	0.00596648	-0.0424325	0.0334557	-0.00160284	-0.000564034	0.000727337
0.12315378167068143	0.20916186119375813	0.77855271	20.46619606	0.69823474	0.18136772	-0.0027786441	-0.0073866416	0.0039356022	-0.025045775299999996	-0.0093459324	-0.0191393181	-0.0007243925999999999	0.0004791521	-0.008414439000000001	-0.0093724001	-0.0100594253	-0.0263920109	0.0333212332	0.0332571707	0.033150491000000004	0.033001331	0.0328098817	0.0325763885	0.0323011505	0.031984520499999995	0.0316269042	0.031228759900000003	0.030790597700000002	0.0303129792	0.0297965164	0.029241871099999997	0.0286497541	0.0280209241	0.0273561869	0.0266563943	0.0259224432	-0.00151008	-0.0196666	-0.00152514	-0.000466075	3.34054e-05	0.000138653
0.2771011016781333	0.2342361678989575	0.94554716	24.85606003	0.74412805	0.09467750999999998	0.0022601026999999997	-0.0047802274	-0.0040408755	-0.0298145517	0.0124547404	0.0359182898	0.000334259	-0.0025336899	-0.0169262692	-0.0016747945	0.0064927145999999995	-0.032444618	0.0333190984	0.0332486372	0.0331313122	0.0329672889	0.0327567983	0.0325001373	0.0321976675	0.0318498152	0.0314570708	0.0310199879	0.030539182400000003	0.0300153322	0.029449175499999997	0.0288415104	0.028193193300000002	0.0275051381	0.0267783146	0.026013747099999998	0.025212513500000002	-0.00151818	-0.00303416	-0.0191695	0.00040469	0.000307229	7.53894e-05
0.3480810110932393	0.2604698558360007	1.02343917	26.90364647	0.74894762	0.18416221	-0.0036707243	-0.0117714793	-0.0033971366999999996	0.019305853799999998	0.027725063199999997	0.0046255672	-0.0018538476999999999	0.0010555004	-0.0190016319	0.0024341878	-0.015037866100000002	0.0019137701999999998	0.0333168619	0.0332396981	0.0331112241	0.032931638199999995	0.0327012177	0.0324203181	0.0320893732	0.0317088939	0.0312794673	0.0308017564	0.0302764987	0.0297045048	0.0290866579	0.0284239116	0.0277172889	0.0269678806	0.0261768436	0.0253453989	0.024474830099999997	-0.00442006	0.0648155	-0.0015062	-0.0007720379999999998	-0.000226919	-0.000128682
0.3373560165048295	0.022486391823108187	0.75027508	19.72284698	0.66620308	0.151472465	-7.80493e-05	-0.0131340007	0.0035092187	-0.0144923242	0.0094280265	-0.0223547788	-0.0019256355	0.000678515	-0.0197251154	0.0028756245	-0.0054916061	-0.0016536489999999999	0.033314523900000004	0.0332303536	0.0330902272	0.032894380699999996	0.032643143900000005	0.0323369398	0.031976284	0.0315617839	0.031094137400000003	0.030574132	0.0300026433	0.029380633599999997	0.028709150299999996	0.0279893242	0.0272223673	0.026409571	0.025552304100000003	0.024652010099999996	0.023710205	-0.00152189	0.0133005	-0.0302672	9.179900000000002e-06	-0.000181173	0.00041032
0.02275008282602892	-0.7659653147000899	0.846928	22.26361084	0.68246824	0.104868305	0.00011195549999999999	-0.005290264	-0.0022119163	-0.038173222799999997	-0.0081662034	-0.0079769424	0.0048152240999999995	0.0009831748	-0.0115354983	-0.0078279092	0.0054921791	-0.0274225173	0.0333120843	0.033220603700000004	0.0330683221	0.032855518199999996	0.032582581400000005	0.0322500114	0.031858416699999996	0.0314085141	0.030901127	0.030337184	0.029717717400000003	0.029043860699999997	0.0283168474	0.027538008	0.026708767999999997	0.025830645099999997	0.0249052464	0.0239342657	0.0229194799	0.00746946	-0.0212647	-0.0164817	0.000945539	-0.000181173	0.000424486
0.3457853499250924	-0.5247641759439725	0.88556165	23.27919197	0.7108357	0.03188224	0.0030171175	-0.0033043186	-0.0237470609	-0.0082475787	0.0164646124	0.0344183329	0.0009405117	-0.0001338001	-0.0107531294	0.0004005921	0.008176190500000001	-0.0108980368	0.0333095431	0.0332104486	0.0330455094	0.0328150525	0.0325195349	0.032159542400000005	0.0317357889	0.031249114300000002	0.0307004837	0.0300909848	0.029421826	0.0286943341	0.0279099513	0.0270702329	0.0261768436	0.0252315549	0.0242362408	0.0231928747	0.0221035253	0.00367342	-0.0169596	0.0017162499999999997	0.00102201	-0.000181173	0.000459678
0.6471067599262625	-0.124615260295991	0.88559502	23.28006935	0.69277996	0.08874617	-0.0030842504	-0.002859992	-0.0202877991	0.0208387221	0.0192142825	-0.0043420615	-0.0029656596999999996	0.0079193192	-0.0050477642	0.0082818619	-0.0050169289	0.0186882894	0.0333069003	0.033199888399999995	0.033021789700000005	0.0327729858	0.0324540092	0.0320655429	0.031608418799999996	0.031083615699999997	0.0304922571	0.0298356094	0.029115078500000002	0.0283322071	0.027488671699999998	0.026586278199999997	0.025626958999999998	0.0246127679	0.0235458768	0.0224285698	0.021263239399999998	-0.00152776	0.031876	0.00171313	0.0015787	-4.37376e-05	0.000459678
0.7666649079303278	0.08979291719050575	0.7082749	18.61876869	0.63865876	0.039224275	-0.0065930448	0.0031048343	-0.0065234628	0.00010746659999999999	-0.0041603761999999996	-0.0246048916	-0.0053601408	0.0079673681	-0.0024448995999999997	0.0134764044	-0.0070262562	0.012773087800000001	0.033304156	0.0331889232	0.0329971638	0.032729319900000005	0.032386009199999996	0.0319680232	0.031476325699999995	0.0309120505	0.0302764987	0.0295711356	0.0287975879	0.027957639	0.0270532257	0.026086433399999998	0.0250594913	0.023974767400000003	0.0228347627	0.0216421059	0.020399547	0.00287173	0.025947	0.00677319	0.00198248	2.91969e-05	0.000459678
0.8393470028454277	-0.17667281468403462	1.01202178	26.60351181	0.77303231	0.20893115500000004	-0.0040597888	0.008126286199999999	-0.0045384174	-0.0214900591	-0.0155919699	-0.0260951702	-0.0016049323999999998	0.0078436179	0.0010440963	0.0117266221	0.0078504437	0.0052417787	0.033301310099999995	0.0331775531	0.0329716322	0.0326840571	0.0323155401	0.0318669939	0.0313395292	0.0307344522	0.030053261600000002	0.0292976442	0.0284694714	0.027570794	0.0266038377	0.0255709971	0.024474830099999997	0.023318051200000002	0.0221035253	0.0208342602	0.0195133991	0.00476809	-0.026894	-0.0239388	0.00404438	0.000219789	0.000676822
0.9001891727874675	0.486791783152651	1.09973538	28.90928078	0.84751511	0.1860476	0.0073226712	-0.0034835064	-0.010003634499999999	-0.0403104239	0.0041647392	0.0176373822	0.0012089088000000001	0.0023088667	-0.0159732499	0.0210223541	0.0299832513	-0.0022700255	0.0332983626	0.0331657784	0.0329451956	0.0326371995	0.032242607400000005	0.0317624661	0.0311980496	0.0305508556	0.0298226011	0.029015218500000002	0.02813085	0.0271718421	0.0261407393	0.0250402774	0.0238733763	0.0226431321	0.021352809	0.0200058307	0.018605770900000002	-0.00160801	-0.0268413	-0.109148	0.00346655	-0.000259923	-0.000153828
0.3449469708670794	-0.02282968629236493	1.02835929	27.03298378	0.8001945	0.0920614	0.0007254528999999999	-0.0081061689	-0.0150379499	0.0140616656	0.0262213773	-0.0062064199	0.0083703462	-0.0017240223	-0.016055118	0.0076775322	0.0041878564	0.0396422239	0.0332953136	0.0331535991	0.0329178548	0.0325887495	0.0321672165	0.0316544513	0.0310519083	0.0303612964	0.029584574199999998	0.028723944700000004	0.027781848799999998	0.0267609585	0.0256641692	0.0244945916	0.023255542799999997	0.021950537000000003	0.0205832754	0.0191576359	0.0176776617	-0.00164641	-0.0446438	-0.0921068	0.00284264	-0.0007785039999999998	-0.000152733
0.5292823847836272	0.7551158755903019	1.05263901	27.67123604	0.87275845	0.28514212	0.012373298799999998	-0.0267019696	-0.0066019995	-0.015020523899999999	0.0117357959	-0.0321984413	-0.0059071707	-0.0066283031999999995	-0.0341511376	0.00020299060000000002	-0.0006467033	0.0223730558	0.033292163	0.0331410153	0.0328896106	0.0325387094	0.0320893732	0.0315429614	0.030901127	0.030165811600000002	0.0293392396	0.0284239116	0.0274225965	0.026338323599999998	0.025174372999999996	0.0239342657	0.022621753300000002	0.021240806400000003	0.0197956026	0.018290513799999998	0.0167300931	0.00462729	-0.00936008	-0.095646	-0.00130938	-0.00114524	0.000129421
-0.11439808961290028	-0.11129126896541408	1.17262423	30.82534599	0.93849105	0.18343200499999998	0.008123879399999999	-0.01173151	-0.006143150799999999	-0.04537801019999999	-0.0112719323	0.0066881564	0.0048148172999999996	-0.0080190003	-0.021635905	-0.0093952245	0.015484152900000001	-0.0295352732	0.033288911000000004	0.0331280273	0.0328604637	0.0324870816	0.0320090835	0.0314280087	0.0307457282	0.029964439300000003	0.0290866579	0.0281152106	0.0270532257	0.025904122999999998	0.024671602999999997	0.023359634700000003	0.0219724428	0.0205144945	0.0189904847	0.017405321	0.0157641082	-0.00166543	0.0467046	-0.0579519	6.67275e-05	-0.00121088	-9.64416e-05
-0.17964955034964164	0.20567102629251569	1.27818239	33.60020447	0.94008666	0.219647705	0.0069943762	-0.0146153139	-0.023551353900000002	0.0142346817	0.0339007218	0.014225453400000001	0.01220721	0.0002650275	-0.0199207102	-0.014503740400000001	0.0094052446	0.0272153392	0.033285557400000006	0.0331146352	0.0328304149	0.0324338687	0.031926353500000004	0.0313096056	0.0305857352	0.029757218999999998	0.0288268915	0.027797935899999997	0.0266738726	0.025458547400000003	0.0241561185	0.0227710419	0.021308056699999998	0.019772168200000002	0.018168631299999998	0.0165029323	0.014780770300000001	-0.00162418	-0.018004	-0.08073239999999998	0.00173403	-0.000723311	0.000391034
-0.5954318826820916	-0.2812477246305022	1.31582141	34.58964157	1.02112579	0.44112144	0.0010178681	-0.024117298500000002	-0.0120547945	0.0082387715	-0.0018750970999999999	-0.030504113399999998	0.0041310308	-0.006914883	-0.017162091299999998	-0.0337480275	-0.027771428799999998	-0.006833779399999999	0.0332821023	0.0331008392	0.032799465	0.0323790733	0.0318411895	0.031187765299999996	0.0304211719	0.0295441909	0.0285600046	0.0274721843	0.026284677200000002	0.025001792400000004	0.023628185	0.022168839300000003	0.0206290509	0.019014407	0.0173307666	0.015584239	0.013781161799999999	-0.0165717	0.0895248	-0.00942658	-0.00198139	-0.000380178	-0.000497199
-0.5500789726779599	-0.9878444041764204	1.28531182	33.78762054	1.00491321	0.293819455	-0.0126894746	0.0113595568	-0.0057470639	0.0007428175	-0.0349204666	-0.0024137504000000002	0.0022103363	0.0036245108000000003	0.027613191800000002	-0.0372508191	-0.0199791283	-0.0410847953	0.033278545699999995	0.0330866394	0.032767614900000006	0.032322698	0.0317535979	0.031062501099999997	0.0302520629	0.0293253968	0.0282860632	0.0271380551	0.0258857831	0.0245340586	0.0230880746	0.0215533868	0.019935891299999998	0.0182418025	0.016477629	0.014650148899999998	0.0127663832	-0.03519	0.12532	0.193643	-0.00197435	-8.16495e-05	-0.000918358
0.11947980679647352	-0.2838041752200549	1.12065017	29.45907974	0.94954205	0.296376275	-0.0115660073	0.0285790939	-0.0101981652	0.0030993677000000002	-0.0424720629	0.0309792885	-0.0008120325	0.0044350349	0.0391783624	-0.0221187401	-0.0011926863	-0.0300160467	0.0332748876	0.033072036	0.032734865499999995	0.0322647456	0.0316635855	0.0309338268	0.030078433300000002	0.0291008793	0.0280051348	0.0267956502	0.025477337599999997	0.0240555513	0.0225360657	0.0209250521	0.0192290534	0.0174549577	0.015609970400000001	0.0137015848	0.011737551399999999	-0.0317249	0.0438139	0.22231	-0.0007740829999999998	0.00216322	-0.000708733
3.566842013082452	5.0792031610117965	1.44937229	38.10035706	1.3487525	0.30101140000000004	-0.0159720971	0.04357782599999999	-0.0003227398	0.0472076466	-0.0343455099	0.025436567099999998	-0.0394154033	0.021441331600000002	0.06354180400000001	0.050394540999999994	0.0149446352	0.0477118304	0.033271128	0.0330570292	0.0327012177	0.0322052189	0.0315711591	0.0308017564	0.0299003093	0.0288706822	0.0277172889	0.026445074	0.0250594913	0.0235664808	0.0219724428	0.0202842108	0.0185090222	0.016654487	0.014728555400000001	0.0127394838	0.010695799099999998	-0.0318374	-0.0565051	0.238377	0.0021608	0.00239518	-0.000185318
1.1426692244804209	2.9553078090862064	1.25628579	33.02459717	1.04411936	0.27356819000000004	-0.0191491917	0.017453066899999998	0.0085985049	0.043421757699999994	-0.0151137875	-0.0098878531	-0.012201879799999999	0.0070756243000000005	0.033074815	0.001675434	-0.0311065284	0.0213265027	0.033267267	0.0330416191	0.0326666723	0.0321441208	0.031476325699999995	0.0306663045	0.029717717400000003	0.028634850400000002	0.0274225965	0.026086433399999998	0.024632398399999998	0.0230670617	0.0213974963	0.019631246	0.0177762917	0.0158410151	0.0138341607	0.011764796499999999	0.0096422729	-0.0209895	-0.00374861	0.119938	0.00146921	0.00157435	0.000132758
-0.9158100512066508	0.2619889417086713	1.03138208	27.11244392	0.92811233	0.13318206	-0.0158069795	0.0128509247	0.024490355699999997	0.0093877397	-0.027983610899999997	-0.0180131697	0.0162940099	-0.0041871338	0.0210024563	-0.029255612400000002	-0.040247260699999995	-0.033037742200000005	0.0332633046	0.033025806	0.0326312303	0.0320814543	0.0313790926	0.030527486	0.0295306848	0.02839343	0.027121130499999997	0.0257198378	0.0241962165	0.0225575134	0.0208115224	0.018966547900000002	0.0170313647	0.0150151772	0.012927574499999999	0.0107784859	0.0085781326	-0.031831	-0.007880919999999998	0.08477859999999998	0.0008668639999999999	0.00216282	-0.000337403
0.1512561509903092	1.0349783183265355	0.87852758	23.09428406	0.74720603	0.09693307	-0.0122396152	0.018831106	0.028208836400000003	-0.0093410266	-0.025713688999999998	0.0075310217	0.0022429293	0.0050767857	0.0275656611	-0.005921490600000001	-0.015569386599999999	-0.044460415999999996	0.033259240600000003	0.03300959	0.0325948928	0.0320172224	0.0312794673	0.0303853161	0.0293392396	0.028146468100000002	0.0268129654	0.0253453989	0.023751106600000002	0.0220380597	0.0202148233	0.018290513799999998	0.0162747523	0.0141776178	0.0120095958	0.0097815263	0.0075045495999999995	-0.0261395	0.0071929	0.0989504	0.00146921	0.00170948	-0.000521636
-0.3735225834934604	0.482187729407817	0.97949439	25.74844742	0.76852083	0.14807640000000002	-0.010418651800000001	0.0187121484	0.0152746139	-0.0023437317	-0.02363781	0.023918154100000002	0.013361689599999999	-0.0024199653	0.024991252000000002	-0.020917444	-0.0082389514	-0.0248321304	0.0332550753	0.0329929714	0.0325576606	0.031951428399999995	0.0311774572	0.0302398104	0.0291434103	0.0278940128	0.0264981771	0.0249632311	0.023297232799999998	0.0215089285	0.0196077065	0.0176035477	0.015506973600000001	0.0133289909	0.011081033600000002	0.008774902900000001	0.006422705600000001	-0.0318256	-0.0428848	0.08467729999999998	0.00251774	0.00136809	-0.000692506
