WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-444.9376220703125	1554.26708984375	1.46667373	20.804533	1.01954782	0.046414044000000015	-0.0746819134	-0.07843740190000001	-0.08396260720000001	0.033768336499999996	-0.059552256	-0.0226406739	-0.08419684179999999	0.029484004900000003	0.0814223613	-0.0021410901	-0.09583769199999999	0.08910176560000001	0.0988767856	0.09479198949999999	0.0881085353	0.0790096451	0.0	0.0647372	-0.0194001	-0.0162596	-0.0007923319999999998	-0.00170327	0.00108369
-656.5630493164062	1391.560302734375	1.45347369	20.6172924	0.99784482	0.059144240000000015	0.0457388887	-0.0694471886	-0.0727645478	0.046776401399999994	0.0341147136	-0.0277819641	0.0441481471	0.0681249453	0.0319682953	-0.0076982082	-0.0021439615	0.1189248374	0.098603331	0.09371465609999999	0.08574560619999999	0.0749581217	0.0	0.0647398	0.00731124	-0.0219295	-0.00127705	-0.00175376	0.00108369
942.8115844726562	583.291015625	1.4947226	21.20240211	1.09189057	0.07726088	0.08621931470000001	0.07618289339999999	-0.030383685299999998	0.0677736756	0.033344976400000004	-0.0783303586	0.0833875727	-0.0165063985	-0.0323335186	-0.0317009389	0.08540953970000001	0.0182191525	0.09830530230000001	0.0925439058	0.0831903826	0.0706077933	0.0	0.0559646	-0.00708744	-0.0168545	-0.000756512	-0.00188091	0.000751138
817.311279296875	368.521728515625	2.18833828	31.04122925	1.68381846	0.44666848	-0.0305428922	0.1162458509	0.0249566345	-0.2003918584	-0.0759346724	-0.0576854908	-0.0042920709	-0.1065628352	-0.0232810967	-0.0669103065	-0.11101551720000001	-0.1363641427	0.09798277400000001	0.0912809058	0.0804485949	0.0659760014	0.0	-0.00999182	-0.049183	0.034891	-0.00287038	-0.00428802	-0.000465304
453.9359130859375	924.56494140625	2.18976736	31.06150055	1.64091766	0.38988687000000005	-0.051950424800000006	-0.0681364996	-0.024623113399999997	-0.0225683027	-0.1531995981	-0.06826569219999999	-0.057202440199999996	0.0162474974	0.028990419500000003	0.05293959769999999	0.0690454497	0.0661328291	0.0976358263	0.0899269149	0.077526392	0.0610812099	0.0	0.0467364	0.018604	0.018147	-0.00115245	-0.00215274	0.000654039
680.873046875	2107.2958984375	2.09167314	29.67004967	1.25473917	0.07792491999999998	0.08713059849999999	-0.0431245755	-0.09116351789999999	0.0344275797	0.0043665358	-0.040612647599999996	0.0735598081	0.07095082059999999	0.054105302800000005	-0.0381988537	0.0813126305	0.0231627166	0.0972645456	0.08848328300000001	0.0744303271	0.055942930700000004	0.0	0.038538	0.0136532	0.00167623	-0.00159922	-0.00230209	0.00028406
1727.2476806640625	2453.5888671875	1.91951203	27.22797203	1.25537312	0.04238290000000001	0.0694568128	0.1216592416	-0.0883252799	-0.029219848700000002	-0.0343171673	0.0139775526	0.1030645095	-0.0837709076	0.07327966150000001	-0.1394114514	0.0633298259	-0.1333839638	0.0968690246	0.086951449	0.0711673436	0.050581646699999996	0.0	0.0432335	0.0208961	0.00392498	-0.00133207	-0.00212775	0.000406485
118.43487548828124	371.0697021484375	1.61194539	22.8651886	1.18918002	0.06583318000000002	0.0088122822	0.10936206550000001	0.0231078468	-0.0257272861	0.0052501959999999995	-0.034570531099999996	0.025971908	-0.0913867667	-0.0321340071	-0.008842561	0.0785662602	-0.0074844744	0.09644936189999999	0.0853329399	0.067744759	0.0450187293	0.0	0.0449665	0.0119191	0.00733006	-0.0009697420000000002	-0.00170327	0.000654039
-282.25299072265625	-661.1370849609375	1.83546925	26.03583717	1.19230723	0.031873490000000004	-0.146092098	-0.0181299902	0.0979004867	-0.0816807746	0.3895896821	-0.0454573918	-0.1319572682	-0.0240472484	-0.016715691799999998	0.0099206944	0.0202317463	-0.1171761746	0.0960056619	0.08362936900000001	0.064170249	0.0392763541	0.0	0.0413516	0.0150319	0.0104241	-0.000685367	-0.00185993	0.000654039
-143.87835693359375	-250.46881103515625	1.61772192	22.94712639	1.14651656	0.04294565000000001	0.020286959	-0.1002706825	0.0410507787	-0.053679054000000004	-0.0673304181	0.0146716879	-0.0046534296	0.0923017478	-0.002829167	0.0168811767	-0.06442296730000001	-0.0036125095	0.09553803529999999	0.0818424346	0.060451829699999994	0.0333774118	0.0	0.0515959	0.0039844	0.008621	-0.000844137	-0.00170327	0.000572454
551.4962768554689	532.0744018554689	2.72205091	38.61185837	1.42022777	0.2133864	0.0652265434	0.0559056099	-0.0082213966	0.0815817732	-0.0590805883	-0.0101434423	0.08494134689999999	-0.0647832911	-0.0373995552	0.0210619232	0.07984938009999999	-0.013375618300000001	0.09504659859999999	0.0799739179	0.05659784019999999	0.027345417400000002	0.0	0.015259	0.0204136	0.0375985	-0.0011721600000000004	-0.00325631	-0.000179339
1341.4959716796875	1206.80517578125	2.41632199	34.27514267	1.33801055	0.18894539	-0.0796125738	0.079051225	-0.0377806731	-0.12022650689999999	0.1143047923	0.0464268886	-0.0573116279	-0.0891104142	0.040242157	-0.1035792023	0.018952628200000002	-0.1408841672	0.0945314743	0.07802568139999999	0.0526169234	0.021204416099999998	0.0	0.0398896	0.0460151	0.00694536	-0.000543844	-0.00211499	0.000212228
427.12060546875	83.160888671875	1.75457788	24.88840675	1.21058083	0.07342775000000001	-0.12474073699999999	-0.0481513601	0.0083000636	0.056353694800000007	0.0603620685	-0.0368430123	-0.1045827702	0.004361908	0.014828021499999998	-0.0480069971	-0.0059269693	-0.0012840211	0.0939927908	0.0759996673	0.048518007099999996	0.0149788877	0.0	0.0473449	0.0433331	-0.00905204	-0.0009126	-0.00186264	0.000536983
222.12030029296875	-618.3583374023438	1.84652221	26.19262314	1.21581054	0.06162955000000001	0.0486236098	-0.1291106416	0.037484399700000004	-0.0097971914	-0.1799105959	0.148978732	-0.0032351011	0.1319065641	-0.0262193366	0.0014393403	-0.029366153199999998	0.0059472723	0.0934306823	0.073897895	0.0443102836	0.0086936492	0.0	0.0373285	0.0144942	-0.00213389	-0.0008719039999999998	-0.00170327	0.000654039
-87.192626953125	-678.1276245117188	1.67615092	23.77593231	1.20310664	0.043072110000000004	0.1041535384	0.0171710185	0.0467081404	0.0792258231	0.0214514465	-0.06459508	0.11785569800000001	0.0163710293	-0.0095994561	-0.012779416799999999	-0.157765445	-0.037173898399999995	0.092845289	0.07172245969999999	0.0400031891	0.0023737552	0.0	0.0385751	0.0112389	-0.0275751	-0.000916564	-0.00177093	0.000503779
-399.6304321289063	-78.2718505859375	1.62630951	23.06894112	1.15477586	0.0465721	0.0068268677	0.0944957028	0.0381157454	-0.040969035200000004	-0.0428353497	-0.0022437026	0.027237350499999997	-0.12038082929999999	-0.0261486314	0.0620219871	-0.0831887038	0.0761287421	0.0922367566	0.0694755299	0.035606382799999996	-0.0039556013	0.0	0.0385551	0.0453358	-0.0289457	-0.000955284	-0.00170327	0.000388467
-326.63079833984375	771.0213623046875	1.8413403	26.11911774	1.18678904	0.0987329	-0.10580066910000001	-0.0795386819	0.016090204599999998	0.0143286588	0.0388733842	-0.026029460499999997	-0.0914978826	0.0290225312	0.0773432209	0.0043485787	-0.1717854781	-0.0255237244	0.0916052369	0.0671593453	0.031129725	-0.010269189599999999	0.0	0.0385751	0.015835	-0.0654272	-0.00050827	-0.00163171	0.000524505
388.806396484375	670.2521362304688	2.19926453	31.19621468	1.31948912	0.07818039999999998	0.0721409738	-0.0872380056	-0.0052692164	0.0253633434	0.0363296687	-0.0840244198	0.07091564759999999	0.0661791922	0.0804064119	-0.0063923819	-0.1675708498	-0.0277054752	0.09095088720000001	0.0647762149	0.026583255299999997	-0.0165418419	0.0	0.0640231	0.0288001	-0.0945394	-0.000532328	-0.0015722	0.000654039
-1363.694091796875	-653.0171508789062	2.36290288	33.51739883	1.44047976	0.1983168	0.0513038463	0.060904808	0.0515448885	0.12948440949999998	-0.0761118071	-0.0791142774	0.08301485480000001	-0.0974259132	-0.0277309583	0.0595992531	-0.1361680927	0.053540025199999994	0.09027387070000001	0.0623285141	0.0219771695	-0.0227485535	0.0	0.0386048	0.0460332	-0.0327506	-0.00185098	-0.00174353	0.000266489
-349.1318359375	-1040.161376953125	2.10434699	29.84982491	1.30025101	0.10222975	-0.11435697060000001	-0.0221571137	0.0618193559	-0.0099396249	0.012561443600000001	-0.1354913946	-0.0963221684	-0.0399442133	0.0053929595999999995	0.0942175489	-0.1422879407	-0.0326964475	0.08957435609999999	0.0598186829	0.0173217973	-0.028864582799999997	0.0	0.0337509	0.0197361	-0.0347318	-0.000529566	-0.00173293	0.000316426
-959.1322021484376	-270.9931640625	1.82529593	25.89153099	1.21448696	0.060915799999999985	0.08776423050000001	-0.0831037167	0.0001115467	-0.1095941155	-0.0075225639	-0.0171071632	0.07896502080000001	0.0656857751	0.0326766906	0.059841547099999996	-0.2321244243	0.021709201299999998	0.0888525176	0.057249223200000005	0.012627579	-0.0348655494	0.0	0.0385675	0.0194905	-0.0296183	-0.0008448629999999998	-0.00224656	0.000130551
-1060.445068359375	-299.012451171875	1.97201681	27.97274399	1.28878748	0.09107035	0.025461788399999997	0.1422981709	0.0077872352	-0.0329699706	-0.19671735070000002	0.0342306327	0.0602029391	-0.12147309519999999	-0.0091504336	0.057605501600000004	-0.0554695399	0.0019565733999999998	0.0881085353	0.0546226962	0.0079050419	-0.0407275316	0.0	0.0248091	0.0439626	-0.0195438	-0.000608551	-0.00232339	-0.000411614
-642.6328735351562	205.71832275390625	1.97938311	28.07723236	1.30080473	0.07032702999999998	-0.0935948075	-0.0551062573	0.0158119488	-0.005870482	0.0313461131	0.0207939145	-0.1109897698	0.0306284466	0.060693910999999996	0.0422907102	-0.1199935117	-0.0603382446	0.0873425944	0.05194172	0.0031647768	-0.046427162	0.0	0.0385086	0.045413	-0.0317719	-0.000213038	-0.00219163	-7.99064e-05
-352.44580078125	469.88653564453125	1.90549874	27.02919579	1.25414574	0.10589958	0.06286825019999999	-0.0715432611	0.027477141099999998	0.03298009	0.11122010800000001	0.0317462897	0.04736368	0.0763244973	-0.0068657794999999995	0.0519956757	-0.046388889800000006	0.0100854413	0.0865548859	0.0492089673	-0.0015825856	-0.05194172	0.0	0.0385264	0.0433637	-0.0261587	-0.0009711120000000002	-0.00322085	-0.000256998
-177.19610595703125	-107.6326904296875	2.26167727	32.08153152	1.6445055	0.29126851	0.0948987784	0.0746541322	0.0642585409	0.0821925183	0.0340698154	0.028809577000000003	0.13235101289999998	-0.026644240099999997	-0.06974171679999999	0.0266474649	0.013079845900000001	-0.0342817126	0.08574560619999999	0.046427162	-0.0063263989	-0.057249223200000005	0.0	-0.00804501	0.0363138	-0.0812752	0.00113712	-0.0039368	-0.00108343
-776.9464721679688	-205.2144775390625	2.55202031	36.20000076	1.6639787	0.29723411	0.054448836699999996	0.09183104710000001	0.1338808235	-0.1230838415	-0.15840368289999998	0.43352015920000003	0.0411596096	-0.1051728077	-0.1081581665	0.051718168200000005	-0.0079030134	-0.0756072666	0.0849149568	0.043599077	-0.0110560246	-0.0623285141	0.0	0.0129347	0.0333541	0.0150898	-0.000479162	-0.00230961	-0.000788308
-713.75927734375	215.70379638671875	2.17265272	30.81873131	1.25873935	0.0995467	-0.11645081550000001	-0.0710183126	0.1342905224	0.0512108855	0.0544985264	-0.0703375688	-0.1346402166	0.0104267783	-0.0392992677	0.09826821820000001	0.0487463203	0.009651810600000001	0.0840631448	0.0407275316	-0.0157608558	-0.0671593453	0.0	0.0384344	0.0359777	0.0364781	-0.000352665	-0.00179047	-0.000433243
228.42779541015625	1279.3095703125	1.81453228	25.73884964	1.23629189	0.0444624	0.0582625459	-0.0962000653	0.0514262948	-0.0377127594	0.0377330062	0.057802333	0.0249832729	0.111174866	-0.0038529340999999997	0.0495097695	0.0744085728	-0.0042967153	0.0831903826	0.0378153881	-0.020430341499999997	-0.07172245969999999	0.0	0.0384543	0.0277662	0.0171923	-0.000560404	-0.00179047	-0.000302078
240.739990234375	1074.977783203125	1.91488719	27.16236877	1.25165248	0.09414510000000002	0.0326415498	0.0769462618	-0.0147006253	0.041105365	-0.10563530859999999	0.0085210606	0.0293729886	-0.0726356586	-0.040409989199999996	-0.0730800451	0.0811439772	-0.0529153042	0.0822968876	0.0348655494	-0.0250540098	-0.0759996673	0.0	0.0384979	0.0470271	0.032362	-0.0009711120000000002	-0.00250191	-0.000373348
16.4271240234375	703.64599609375	1.84495938	26.17045403	1.26172626	0.08746904999999999	-0.0870029434	-0.0389347357	-0.055075562800000005	0.06046823269999999	-0.06511564809999999	-0.00872363	-0.0894399335	0.0074051407999999996	0.036391464	0.0205532503	0.0535493015	0.0128651399	0.08138288240000001	0.0318809559	-0.0296214915	-0.0799739179	0.0	0.03846	0.0794942	0.0192649	-0.0009711120000000002	-0.00179047	-0.000247449
-36.32318115234375	719.1267700195312	1.77224696	25.13903999	1.10034704	0.06122215	0.0782339345	-0.0195558463	-0.056995588099999994	0.045445886799999995	0.1034369634	0.0386249669	0.07517244070000001	0.051993554500000004	-0.0254568304	0.0002230619	0.1175887174	0.0850596317	0.0804485949	0.028864582799999997	-0.0341225436	-0.08362936900000001	0.0	0.0384742	0.0470476	0.0146427	-0.000660529	-0.00196267	-0.000247449
-504.07354736328125	91.98248291015624	1.7098794	24.25436592	1.03022599	0.044769	-0.0535214117	0.09316938	-0.0082323668	-0.0266566983	0.112352619	0.0563353704	-0.046324554299999994	-0.061561325099999994	-0.0419695384	-0.023606347000000003	0.017497167	-0.0511752288	0.079494258	0.0258194369	-0.0385470719	-0.086951449	0.0	0.03846	0.0292039	0.0320086	-0.000641825	-0.00179047	-0.000247449
-1226.198974609375	276.9007568359375	1.44641972	20.51723289	0.96933949	0.040287100000000006	0.0325185578	-0.096706375	-0.0110290472	0.0639772563	-0.0198308718	0.0964703512	-0.028219878900000002	0.0739054987	-0.0189256759	0.0361823213	-0.032259196600000005	0.0461790511	0.07852010940000001	0.0227485535	-0.042885154	-0.0899269149	0.0	0.0463796	0.0244913	0.0337555	-0.000531675	-0.00219848	-0.000247449
-1123.63671875	-694.7435913085938	1.47690201	20.94961929	0.91767526	0.05145045	0.048414008499999994	0.0789683712	0.0121742745	0.1597326349	-0.0336515287	0.0766670939	0.0462832372	-0.058896366	-0.0986987982	0.0618013896	0.038163654500000005	0.09882232769999999	0.077526392	0.019654994	-0.047127061100000006	-0.0925439058	0.0	0.0416332	0.0448718	0.0277638	-0.000695384	-0.00211963	-0.000411527
10.6754150390625	585.7372436523438	1.46319139	20.75513649	0.91702414	0.0744254	-0.09351032570000001	-0.048542651799999996	0.0163405918	0.071301949	-0.0080580535	0.0516338502	-0.1055190401	0.0341832935	-0.0238709033	0.006782228299999999	0.0591950467	0.0218924272	0.0765133533	0.0165418419	-0.0512632804	-0.09479198949999999	0.0	0.03846	0.02306	0.0387816	-0.00042017	-0.00179047	-0.000247449
418.4250183105469	856.9053955078125	1.43489408	20.3537426	0.92672706	0.054457800000000015	0.1051291005	-0.0239556129	-0.0072429973	-0.0124592334	0.09048261710000001	0.034377275	0.07476696940000001	0.0777551376	-0.0544149246	-0.0632365208	-0.014600408799999999	-0.058231531600000004	0.075481246	0.0134122005	-0.055284535700000005	-0.09666220460000001	0.0	0.0284688	0.0195766	0.012319	-0.000360028	-0.00202074	-0.000247449
-694.6378173828125	-4.30133056640625	1.39542675	19.79390526	0.94184822	0.0998617	0.004837948	0.0763568148	0.0030512016999999997	-0.0360113987	-0.043617306200000004	0.053572701699999996	0.0054628997	-0.0692718079	-0.0635333213	-0.0341194405	0.030768687000000003	-0.0027228698	0.0744303271	0.010269189599999999	-0.0591818091	-0.0981470957	0.0	0.0384604	0.0504935	0.0434874	-0.000681567	-0.0021501	-0.000352246
-13.88818359375	-674.7581176757812	1.39654005	19.8096981	0.9382782	0.03485119999999998	-0.11771333490000001	-0.0421789592	0.0698219645	0.1023282239	0.1005018708	0.0211688352	-0.13579195130000002	0.0304171125	-0.0728012902	0.0334342381	0.1103339944	0.04434237269999999	0.07336085860000001	0.0071159421	-0.0629463604	-0.0992407438	0.0	0.0523803	0.0516279	0.0477007	-0.000916877	-0.00210697	-0.000319014
-9.576019287109377	-496.46484375	1.38820386	19.69145012	0.93671149	0.06316985	0.06483646679999999	-0.10606124730000001	0.0470320996	-0.0112641997	0.0180504758	0.0939296549	-0.005074116500000001	0.1680263004	-0.0850527142	-0.0073284292	-0.0055378349	-0.026175352599999997	0.0722731071	0.0039556013	-0.0665697472	-0.09993878910000001	0.0	0.0499093	0.0379663	0.0418739	-0.000202353	-0.00206885	-0.000247449
-286.4513854980469	-651.046630859375	1.48951972	21.12859917	0.94430411	0.06900749999999999	0.0561109642	0.09473294210000001	0.0458038298	0.1026812839	-0.0142948779	0.0021607889999999998	0.0580637427	-0.0672842177	-0.1043934562	-0.006521588199999999	0.0370891628	0.002648307	0.0711673436	0.0007913175	-0.0700438436	-0.1002384491	0.0	0.0384866	0.056434	0.040564	-0.000916877	-0.00211047	-0.000247449
-707.3892211914062	-372.75335693359375	1.54779267	21.95519257	0.95783842	0.05108009999999999	-0.1202444723	0.023143157200000004	0.0706011588	0.0658714456	0.046812203499999996	-0.028481479700000003	-0.1189170546	-0.0451213024	-0.056284397400000005	0.0637400377	0.0214245701	0.0940686449	0.0700438436	-0.0023737552	-0.07336085860000001	-0.10013852919999999	0.0	0.038482	0.0352884	0.0417802	-0.000425663	-0.00219353	-0.000247449
150.92294311523438	1098.352294921875	1.60980678	22.83485222	0.97483647	0.03876154999999999	0.0528336925	-0.1019976512	0.0200137195	-0.0097945854	0.033350830299999995	0.0851956016	0.006151659300000001	0.1331318505	-0.056418618899999995	-0.0356827786	0.0296476089	-0.0011259476	0.06890288730000001	-0.0055364616000000005	-0.0765133533	-0.0996394278	0.0	0.043535	0.0260531	0.0397213	-0.000303716	-0.00234958	-0.000417739
671.860107421875	388.0206298828125	1.49844325	21.25517845	0.93134612	0.07919925000000001	0.0378495584	0.1045269464	-0.0263424322	0.0099542811	-0.0320419996	0.0232788131	0.027927953199999998	-0.0770462237	-0.0474922095	-0.062764206	0.0476764675	-0.048951813200000006	0.067744759	-0.0086936492	-0.079494258	-0.0987431344	0.0	0.0517735	0.0759784	0.0312791	-0.000385291	-0.00234958	-0.000247449
160.9847412109375	169.9388427734375	1.35690176	19.24743462	0.91267729	0.04576165	-0.0870458421	-0.0426073046	-0.0373570419	0.0459599338	-0.00096808	-0.023398619	-0.112215358	-0.0029265377	0.0081469412	-0.048049365499999996	-0.0083192243	0.0684349065	0.0665697472	-0.011842170700000001	-0.0822968876	-0.0974532219	0.0	0.0552372	0.0582465	0.0517095	-0.000468004	-0.00234958	-0.000247449
649.796875	604.5446166992188	1.51091981	21.43215561	0.94160771	0.0338359	0.086939894	-0.0286593783	-0.054822943	-0.0668641234	0.0628364274	-0.0134642576	0.065921975	0.0813583509	-0.0350833199	-0.050653204400000006	0.1170591705	0.0315271506	0.0653781449	-0.0149788877	-0.0849149568	-0.0957748323	0.0	0.0514996	0.0672841	0.0408381	-0.000320658	-0.00229314	-0.000247449
-622.4534912109375	-337.41217041015625	1.47865677	20.97451019	0.94580245	0.0171304	0.005589265600000001	0.0950677241	-0.0007065383	-0.06360292070000001	-0.0128480704	0.0008689714	0.0266806432	-0.0747831268	-0.0294626278	-0.0327798091	-0.0437238536	-0.05177334150000001	0.064170249	-0.0181006735	-0.0873425944	-0.09371465609999999	0.0	0.0508874	0.0631734	0.0325595	-0.000397755	-0.00229862	-0.00024745
-766.578857421875	-1152.993896484375	1.47775805	20.96176147	0.92681837	0.055284199999999985	-0.1061778486	-0.0436770442	0.0424386245	0.0286516614	0.0247043095	-0.0925842701	-0.1330108706	-0.0210182675	-0.0081529922	0.0273033958	-0.016482585	0.0334111648	0.0629463604	-0.021204416099999998	-0.08957435609999999	-0.0912809058	0.0	0.0543618	0.0499739	0.0591709	-0.000481415	-0.00220072	-0.000189032
-303.07916259765625	-111.88818359375	1.41731298	20.10435867	0.93319482	0.08183134999999998	0.060048730999999994	-0.0992266252	0.0470872645	-0.08377752769999999	0.0471158288	-0.0191940005	0.016860382	0.1158145135	-0.014412129	0.022613700499999997	-0.030416457	-0.04817619769999999	0.061706784400000006	-0.0242870216	-0.0916052369	-0.08848328300000001	0.0	0.0447792	0.010726200000000002	0.0518217	-0.000175656	-0.00234958	-0.00024745
375.5454711914063	-136.34494018554688	1.49926114	21.26677895	0.93879825	0.08542815	0.0638724854	0.0654948198	0.0315977868	-0.0201738605	-0.0832019976	-0.0996545781	0.1048649361	-0.0425409814	-0.0077211965	0.0163051118	0.01871277	-0.0656883836	0.060451829699999994	-0.027345417400000002	-0.0934306823	-0.0853329399	0.0	0.0449648	0.0614395	0.0379665	-0.000449627	-0.00248909	-0.00024745
940.857666015625	51.82330322265625	1.22029805	17.30973244	0.93088347	0.0596799	-0.0385767298	0.0725379503	-0.0004063421	-0.1335591632	-0.0924887417	-0.0641821798	-0.0308467906	-0.0905360353	0.0408494986	0.028395047000000003	-0.0080441609	0.0050849441	0.0591818091	-0.0303765546	-0.09504659859999999	-0.0818424346	0.0	0.052461	0.0249368	0.0464018	-0.000436873	-0.00262125	-0.00024745
1167.294677734375	112.61651611328124	1.61911309	22.96685982	0.96071488	0.04702555	-0.0681861663	-0.09171369929999999	0.0053724108	-0.0243663534	-0.0086237549	-0.0796777595	-0.0942607286	0.08138983849999999	0.0508370367	-0.0295444574	0.00853368	-0.1112355394	0.0578970392	-0.0333774118	-0.09644936189999999	-0.07802568139999999	0.0	0.0486985	0.0247995	0.0569275	1.5918e-05	-0.00242204	-0.00024745
-50.45559692382813	-239.3402404785156	1.53585029	21.7857914	0.93806106	0.06731985	0.087728358	-0.0634797803	0.0118741526	-0.0851349419	0.0317322817	-0.09997688369999999	0.08133124929999999	0.093746939	0.0607276755	0.073534771	-0.059904207599999995	-0.09020855900000001	0.05659784019999999	-0.0363449977	-0.0976358263	-0.073897895	0.0	0.0385208	0.0192892	0.0362757	-0.000386513	-0.00263921	-0.00024745
-473.1434326171875	-952.6094970703124	1.52181864	21.58675385	0.9499228	0.049995185	0.0473141334	0.08474573630000001	0.0458768726	-0.0116060942	-0.0796189592	-0.11786767710000001	0.08506725109999999	-0.07403904230000001	0.0149281802	0.11871933050000001	-0.0117633146	-0.044804932199999994	0.055284535700000005	-0.0392763541	-0.098603331	-0.0694755299	0.0	0.0385243	0.00854147	0.0551296	-1.28719e-05	-0.00260505	-0.00024745
