WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
0.3313406280826717	0.964110922025352	1.03199196	24.99757957	0.88515174	0.10139299	0.0128223282	0.0517809276	-0.0430014467	-0.031932755	-0.053643183899999995	-0.0091822616	-0.0162887775	-0.0397548215	-0.0275002507	0.0072313178	-0.0260554362	-0.0670976156	0.06445734139999999	0.0635748821	0.0621130549	0.0600851815	0.00602969	0.036353	0.0202402	-3.53214e-05	0.000439117	0.000433428
0.6222353802152911	0.9846913536308336	1.08479381	26.27658081	0.88380927	0.12377839	0.069110688	0.0206328336	-0.007101605699999999	0.0301378973	-0.0350770425	-0.0411356611	-0.0148402455	-0.0041364144	-0.0114485075	0.08904647289999999	0.0093984551	-0.0192485771	0.06441527820000001	0.0634074505	0.0617394016	0.059428499800000006	0.0250238	0.0643605	0.0435395	0.000233714	3.04948e-05	0.00082532
-0.1261658762348563	0.9399608587920324	1.14187896	27.65933609	0.8460533	0.10210559	-0.037351989	0.030119823799999997	0.033656738	0.0431079913	-0.0586884784	0.059197632400000005	-0.0116517524	-0.0387559044	-0.010400839	0.0079516806	0.0742599736	-0.031123387000000002	0.0643704208	0.06322901730000001	0.0613416463	0.058730574800000004	0.0120156	0.0363048	0.040873	-0.000505279	-0.000128079	0.000555383
0.1541296086461421	0.8416467048960206	0.92738944	22.46383095	0.80619472	0.1251495	-0.050596330599999996	0.058358201900000004	-0.022838300699999998	0.0023884485000000002	-0.0578146296	0.0320697701	-0.0232678558	-0.0390822373	-0.0380823308	-0.0313194087	0.0168862532	-0.039441025299999995	0.0643227712	0.0630396134	0.0609199442	0.057991891	0.0250293	0.0782085	0.015265	0.000186106	-0.000128079	0.00075648
0.2241301488679868	0.4696820389818015	1.05965412	25.66763115	0.86041683	0.13232106	0.0172631065	0.0661662635	-0.0337776384	-0.0540532145	-0.0521805421	-0.029803374700000003	-0.0258915104	-0.0504455137	-0.026031093999999998	0.0284357204	-0.0593143118	-0.0652208875	0.0642723315	0.0628392717	0.060474460099999995	0.057212961	0.009978430000000003	0.0320987	-0.00335159	0.00091393	-0.000128079	0.000433428
-0.198709131558326	-0.1436592200996918	1.40928233	34.13655472	1.02280855	0.24795631	0.0167821972	0.0647799977	0.06709204440000001	0.019336503600000002	-0.07320814099999999	-0.0287622283	-0.0293526077	-0.0867379908	0.0209909993	0.038356407599999996	0.0638559931	-0.0085938636	0.0642191038	0.06262802690000001	0.0600053676	0.0563943253	-0.00207649	-0.0365087	0.0438984	-0.00122895	-0.000128079	0.000175428
-0.9223026202591365	-0.9531550137589572	1.1440717	27.71245003	0.94913769	0.12172285299999998	-0.0492585137	0.0671442928	0.0771540913	-0.0179462737	-0.0202086709	0.0550912071	-0.0312712041	-0.1165197469	0.021858629900000003	-0.0484413728	0.0406820343	-0.0077665866	0.06416309049999999	0.0624059158	0.0595128501	0.0555365521	-0.000852682	-0.0191201	-0.00569941	-0.000319062	-0.000128079	1.50633e-05
0.7793585190980382	-1.0316079731684598	1.44229949	34.93631744	1.18970287	0.396116732	-0.054365038899999996	0.0616713754	-0.0035726019	-0.0514758966	0.026860258199999997	-0.011876088799999998	-0.0273684766	-0.032595963900000004	-0.09481175509999999	-0.0482887292	-0.047373665700000005	0.0270623341	0.064104294	0.062172976799999995	0.0589970998	0.0546402367	0.00276335	0.253281	0.0337933	0.00063741	0.000488732	5.39181e-05
0.6132186107702492	-0.8210539560850769	1.19847953	29.03034973	0.97113264	0.176744375	0.0029082715	0.0686609058	0.0153851867	-0.08178914309999999	0.0052044531	-0.0674138391	-0.0196203926	-0.0537026346	-0.0525991792	-0.010386315699999999	-0.058356270099999996	0.030070182400000003	0.0640427167	0.0619292503	0.0584583179	0.053706001100000005	0.0233288	0.147363	0.0320388	7.68354e-05	0.00013136	0.0001061
0.2913138550069824	-0.6570295529103545	1.06674159	25.83930779	0.91351485	0.1409138605	0.012137674499999999	0.0385894644	0.036194416	-0.0822248635	0.043030535700000004	-0.0133133434	-0.0165265341	-0.0537740018	-0.0185849697	0.0046545015	-0.04901903639999999	0.0109794112	0.0639783616	0.0616747787	0.0578967149	0.0527344937	0.0190688	0.0388677	0.0319642	0.000325459	0.000333695	-4.62061e-06
0.09398312266666717	-0.7230294055193216	1.21628773	29.46171188	0.91198081	0.15286140999999998	0.0697353641	0.048115415300000006	0.07594962820000001	-0.023170966299999998	0.0040351647	-0.0660587529	-0.018909279299999998	-0.08082881160000001	0.0157272665	0.059877005999999997	-0.0017704513	0.0446055566	0.06391123110000001	0.06140960610000001	0.05731251	0.051726388600000006	0.00704819	0.0051285	0.0455229	-0.00153824	0.000340854	-4.62061e-06
-0.06283021367610807	-0.8901057913741051	1.23968303	30.02840805	0.92885762	0.13670889049999999	-0.0443773596	0.029688184399999998	0.0813413281	-7.00411e-05	0.013756109499999999	0.0369337061	-0.012410699399999999	-0.057926944699999997	0.0076073665000000006	-0.027594010099999997	0.049631909	0.012681814199999999	0.0638413285	0.0611337785	0.056705931200000004	0.0506823856	0.0233544	0.00139625	0.054175	0.000183436	0.000146835	0.000240051
-0.12928871268151093	-1.4907189253573492	0.87081164	21.09336662	0.75514078	0.06474873049999999	-0.0493261274	0.0335081756	0.048608029000000004	-0.043964958600000006	0.025857849300000003	0.0140098091	-0.0153686433	-0.057720966900000004	-0.0072114489	-0.04438464190000001	-0.0044139470000000005	0.0154894919	0.0637686565	0.0608473438	0.0560772154	0.0496032092	0.0233254	0.0447799	0.0541792	0.000183436	0.000328801	-4.62061e-06
-0.3785715184983968	-2.302131492081478	0.99355799	24.06660843	0.81822681	0.0575961	0.0390634509	0.0413042494	0.026699137400000003	-0.0850822484	0.0462546011	-0.0713470843	-0.014137836899999999	-0.057199523200000005	0.0056360777	0.0169260829	-0.0743652016	0.0543924413	0.0636932185	0.0605503517	0.055426607999999995	0.048489608200000006	0.0233373	0.0627094	0.0541486	0.000833452	0.000186335	-4.62061e-06
-0.36905990000790057	-2.2548252005271556	1.21391082	29.40413666	0.88879704	0.0921390705	-0.0023421804000000003	0.005858922	0.11863655220000001	-0.0164574891	0.0571144631	0.0088223559	-0.0083762716	-0.07162931389999999	0.0200510958	0.0091604103	0.0319539488	0.0771038952	0.0636150176	0.0602428536	0.0547543629	0.0473423556	0.0276501	0.0144431	0.0541433	0.00122762	7.88012e-05	0.000284771
-0.9020623774446356	-2.409443953960211	1.07978857	26.15534019	0.85157931	0.0751604705	-0.0381640502	0.0147802431	0.09023491	-0.0767536392	0.0761108506	0.0109250576	-0.00010337200000000001	-0.0806132305	0.020105901699999998	-0.0698903521	-0.0140536535	0.056290354400000006	0.0635340572	0.059924903	0.054060742599999996	0.0461622475	0.0233353	0.0143837	0.0700499	0.000508019	0.000167402	-4.62061e-06
-0.5214785054990851	-2.0733621886498845	0.96273828	23.32007217	0.84908116	0.0393109205	0.0011891802	0.0240780308	0.057982180599999995	-0.11643681269999999	0.069611294	-0.0295253563	-0.0066392435	-0.0698350628	-0.0029446077000000004	-0.0424332636	-0.07979660400000001	0.051449950300000005	0.063450341	0.0595965551	0.0533460179	0.044950102900000004	0.0233368	0.0284029	0.0665094	0.000430691	7.88012e-05	0.000264445
-1.0067190138778757	-2.444109463464332	1.13768709	27.55779648	0.90235096	0.052188050000000014	0.0725677698	0.009479915799999999	0.0941176817	-0.0493789399	0.0648402105	-0.06477287429999999	-0.0058950753	-0.0763868059	0.0367669798	0.035267708700000004	-0.03289968	0.1188438169	0.06336387240000001	0.0592578667	0.0526104679	0.0437067631	0.0318653	0.038313	0.0677384	0.000671053	7.88012e-05	0.000674492
-0.9244940724474466	-1.6442065622369044	1.17552543	28.47434044	0.95315146	0.21729704	-0.0440739999	0.0184893048	0.1249756449	-0.040514714199999996	0.0493493486	0.0675252147	-0.0023329564000000003	-0.10475923390000001	0.022673107799999998	-0.030049807400000003	0.0415343	0.0437544907	0.0632746553	0.0589088966	0.0518543795	0.0424330909	0.0233415	-0.0368737	0.0523949	-0.000872258	0.000328801	0.000102942
-0.4603626511838552	-1.607571676692104	1.25936961	30.50527	1.00419796	0.21125224	-0.0404603004	0.0111015551	0.048859590300000005	-0.060925951900000004	0.051173352699999994	0.0030884839000000002	0.0012857416	-0.0664407628	-0.0259639935	-0.0736440335	-0.042923143899999995	0.0774110639	0.0631826936	0.0585497055	0.051078048099999995	0.0411299702	0.0285182	0.111822	0.07476149999999998	-0.000697574	7.88012e-05	0.000378523
-0.21651846408773573	-1.2753339012454177	1.15749311	28.03754997	0.99038827	0.11299889	0.0227286966	0.0227682293	0.0342580279	-0.0764582543	0.0196400968	-0.0599535009	0.0027844746999999997	-0.050176146399999996	-0.0342367528	-0.0195339971	-0.0888927284	0.1129426639	0.0630879911	0.0581803556	0.0502817766	0.0397983055	0.0302221	0.165581	0.0992019	-0.00110366	-3.76976e-05	0.00051785
0.09820505943467114	-1.0432543068152558	1.2860204	31.15082359	1.05525815	0.30089467000000003	0.046368240899999996	-5.54783e-05	0.0492512246	-0.0468079185	0.0670274717	-0.028105417	0.0032101790999999997	-0.0359337706	0.0171741231	0.0347608457	-0.0436626015	0.0375802608	0.062990552	0.057800910999999996	0.049465876	0.0384390208	0.0440234	-0.0183433	0.07823059999999998	0.000134229	-0.000428554	0.00053306
-0.13963001561853716	-0.9565079551938548	1.10938799	26.87231827	0.89086926	0.07621857499999998	0.029000469900000003	-0.04343530809999999	0.09306867630000001	0.0178929583	0.0436840234	0.0598165671	0.011088293300000001	-0.024070413199999998	0.0307842107	0.0395656219	0.0496920267	0.0689617015	0.06289038059999999	0.0574114375	0.0486306647	0.0370530596	0.0415	0.00399937	0.09268340000000003	0.000334689	-9.58199e-05	0.00073786
-0.8786002738052446	-0.16911560129285585	1.10257196	26.70721436	0.9123469	0.161460475	-0.0670210191	-0.0119247488	0.051429456799999995	-0.0197695953	0.0321999664	0.08739904890000001	0.008321568	-0.060166755999999995	0.026099025	-0.0586266659	0.0447016999	0.0126410022	0.0627874812	0.0570120028	0.0477764688	0.0356413836	0.014349	0.0287344	0.079543	-0.0007588239999999998	0.00010443	0.000102942
0.3720829292347853	0.4805030316095336	0.94240731	22.82760239	0.82405061	0.084312861	-0.0379509413	0.0060466629	-0.0290782591	-0.0425776594	0.0029347911	0.0473053136	-0.000292703	-0.0135719059	-0.0217744078	-0.013963910900000001	-0.0243762712	-0.0476305001	0.0626818583	0.056602676	0.046903621799999996	0.0342049726	0.0217182	0.0237655	0.0642053	4.73572e-06	-6.47545e-05	0.000302939
0.4192859075653208	0.5849563838001945	1.04062188	25.20662117	0.85682404	0.149579981	0.0602505304	0.044039508899999996	-0.0064409438000000005	-0.0220627844	-0.051483565700000004	-0.0400895331	-0.0079566105	-0.0360509265	-0.0291194205	0.0691401934	-0.0297230717	-0.0200824783	0.0625735164	0.0561835284	0.0460124644	0.0327448234	0.008208079999999998	0.0355069	0.0430286	-0.00127075	0.000522798	0.000102942
0.230146111433001	0.2083922980303241	1.13602269	27.51748085	0.91990244	0.16075332	-0.0198425455	0.0052402902	0.0547047592	0.03757587	-0.0353773541	0.0514609716	-0.0062624544999999995	-0.0263117738	-0.025308050699999998	0.025467897000000003	0.0665628201	-0.0045812828	0.06246246019999999	0.0557546325	0.0451033445	0.0312619494	0.0254204	-0.0121013	0.0442633	0.000136817	0.000353731	0.00042027
-0.15479295659664746	0.03972498357096943	0.92090553	22.30677223	0.76664388	0.06856695299999999	-0.052310028200000004	0.0290936233	0.012430529499999999	-0.0180146468	-0.0280800758	0.0538252119	0.001440256	-0.049952502	-0.026721141	-0.0418443844	0.0243279109	-0.0330718504	0.0623486946	0.0553160628	0.04417661690000001	0.029757379700000003	0.0175017	-0.000993847	0.0430786	-0.000386801	0.000227555	0.000102942
-0.03833577579610597	0.15335698425678168	0.90151072	21.83697891	0.77051389	0.053424987	-0.0085862051	0.0397307307	-0.014086781000000001	-0.059306371399999995	-0.0297356085	0.016025527	-0.0043244938	-0.0550446203	-0.0206878696	0.0052674931	-0.0399191354	-0.056764735499999996	0.0622322244	0.054867895300000004	0.0432326436	0.0282321584	0.0254255	0.00586674	0.0305721	-0.000665129	0.000253058	0.000321793
0.1918481487637792	0.08153683944771584	1.11122584	26.91683578	0.8854267	0.13032871	0.0603378204	0.0423451033	0.039922448199999995	0.0075506483	-0.0441720778	-0.0241462969	-0.021617881499999998	-0.051745326900000006	-0.028220456	0.09231880390000001	0.0081953165	0.0105477197	0.0621130549	0.0544102079	0.0422717929	0.026687344100000003	0.0254253	0.0511094	0.0023706	0.000278823	0.000271145	0.000497441
-0.08525120694755982	0.02648549988799176	1.03317821	25.02631378	0.85304034	0.07654696499999998	-0.0431960417	0.014889660700000001	0.0465862994	0.0098336682	-0.025589284599999998	0.0721209686	0.0004025783	-0.047383490099999995	-0.0431829024	-0.0026832978999999997	0.048063800999999996	-0.010957503	0.061991190999999994	0.05394308	0.041294440099999996	0.0251240089	0.0254047	0.0187182	0.0299446	5.52047e-05	0.000182405	0.000478576
-0.008573911553478709	0.21840511294737586	1.00783288	24.41238403	0.84223562	0.19077389	-0.051907037999999996	0.014534053799999998	0.0098836203	-0.0217277192	-0.0092138212	0.036848480499999996	0.0142299754	-0.0139383575	-0.0392516065	-0.0407454925	-0.0041210110999999995	-0.007320642	0.061866638099999996	0.053466592599999994	0.0403009665	0.0235432376	0.0174647	0.0363196	0.0957275	-0.00141584	0.000266543	4.47669e-05
0.3576970336165545	-0.118927439283542	1.25770223	30.4648819	1.06548703	0.409510505	0.026705613399999998	-0.010752128400000002	-0.0457265242	-0.0073520025	0.014422328500000001	-0.09150405199999999	0.012731258200000001	0.06261592690000001	-0.048625231399999996	-0.0265053367	-0.07364213160000001	0.0855090986	0.0617394016	0.0529808283	0.0392917602	0.0219461275	0.0252798	0.25415	0.211758	-0.000648031	0.000797249	0.000102942
0.08259483047865324	-0.6404714215722739	1.32381701	32.06635666	1.0230782	0.2339967	0.0528337042	-0.019575209	-0.011656136899999999	0.023303231	0.0182628104	-0.09363861609999999	0.0027043062	0.055213156799999996	0.0419017873	0.0054566342	-0.0405764865	0.0679371857	0.061609487000000004	0.0524858715	0.038267215	0.0203337867	0.0252422	0.074267	0.247193	-0.000980824	0.0007572199999999999	0.000102942
1.0038522851962617	-0.02135127297276651	1.31185901	31.77670288	1.02531075	0.193495802	0.0666825232	-0.0684122854	-0.0206881892	0.0595045512	0.0775579732	-0.0180575228	0.0047324381	0.1169327811	0.0575695071	0.0461856539	-0.006444156899999999	0.04212577309999999	0.0614769	0.0519818081	0.0372277309	0.0187073344	0.0447373	-0.0142493	0.300023	-0.00106225	0.000297315	-8.81504e-06
0.7166105272011181	0.5289881930740419	1.17931604	28.5661602	0.93969309	0.07835665200000001	-0.0217703936	-0.08798529449999999	-0.018114386200000002	0.08346922650000001	0.0903829625	0.052830918	0.0034814688	0.1350517633	0.0521129495	-0.0295168644	0.0747775453	0.028089169700000003	0.0613416463	0.0514687254	0.0361737137	0.0170678992	0.0447551	0.0118811	0.338837	-0.000980376	0.000223057	0.000102942
0.4478652737580217	1.2538354690574929	1.13093174	27.39416313	0.88822842	0.1452083	-0.0390290391	-0.054106079800000005	-0.1100588972	0.035521406400000004	0.0377877573	0.0390247467	0.0030551265	0.1066844617	0.0637043105	-0.07013680900000001	0.0119111634	-0.0787733871	0.061203731799999994	0.0509467126	0.035105574900000006	0.015416618899999998	0.0448544	-0.0472267	0.311577	-0.0016146	-0.000125619	0.000294866
0.16198758402315072	1.1399048017439115	1.13801694	27.56578636	0.92642087	0.17933754999999998	0.055970439000000004	-0.0268336006	-0.12398943890000001	0.028915351699999998	-0.0132314052	-0.018439964399999998	-0.011581871399999999	0.0753745759	0.1035472824	-0.0113009572	-0.055070813200000006	-0.0788048221	0.0610631624	0.050415860199999996	0.0340237315	0.0137546396	0.0339145	-0.0860174	0.330074	-0.00323922	-0.000125619	-0.000302713
0.3716778514583469	1.0143554818658935	1.25764489	30.46349335	0.94869208	0.08666444999999998	0.027750194	-0.0425250951	-0.019980476599999998	0.11822335070000001	-0.048118907999999995	-0.0063842413	-0.008137843399999999	0.050114527199999995	0.09420128720000001	0.0196013178	0.07540434900000001	-0.0449040176	0.0609199442	0.049876260199999994	0.032928605699999995	0.012083114499999999	0.0238004	-0.07768129999999998	0.274283	-0.00301283	-0.000125619	-0.000324788
1.0581001861060808	1.1365287152276016	1.27606273	30.90962219	0.98847586	0.19469704	-0.05801598559999999	-0.0459933911	-0.0712843242	0.0689083098	-0.0091960983	0.0472000875	-0.0023946185	0.1029719985	0.0111920224	-0.0361677021	0.0418721383	-0.0653515931	0.0607740836	0.0493280064	0.0318206252	0.0104032039	0.0373795	0.00561554	0.275566	-0.00207723	0.000347804	0.000196951
0.8371625882173639	0.9667536688624564	0.96989483	23.49342346	0.81453568	0.13149469	-0.017885802	-0.0382912059	-0.1229292345	0.023621995099999998	0.0297645872	0.0118198766	-0.005415557	0.11976013740000001	0.0303333015	-0.0445529874	-0.0323650731	-0.0833172029	0.0606255867	0.048771193899999996	0.0307002225	0.0087160734	0.0448697	-0.0209041	0.314143	-0.00137461	-0.000125619	0.000194837
0.5212427635314045	0.6396051484566719	1.10992253	26.88526535	0.8876828	0.11605569999999997	0.1002083952	-0.0381552751	-0.0777418166	0.048559760199999996	0.011527342	-0.0372611718	-0.0112212677	0.09417123869999999	0.080442077	0.0604223824	-0.0470875189	-0.0361847317	0.060474460099999995	0.0482059192	0.0295678348	0.007022894	0.0380083	-0.0805182	0.31397	-0.00227524	-0.000125619	0.000282351
-0.14987652030121576	-0.13869904517508158	1.34878373	32.67111588	0.9924016	0.15334185999999997	-0.0242070502	-0.033189162200000004	-0.0161139062	0.08726082310000001	-0.0086560486	-0.0296308677	-0.005732224	0.0610600226	0.0572386396	-0.0385482793	0.064436952	0.0141905171	0.060320710199999995	0.0476322804	0.028423904399999998	0.0053248407	0.0447584	-0.00388694	0.286003	-0.00182185	0.000242742	0.00030047
0.2487992043684038	-0.028183106185388107	0.97102314	23.52075386	0.78438342	0.06318920999999998	-0.0401489733	-0.0218484549	-0.044967324	0.0237318017	0.0125153524	-0.023951077	-0.0054914644	0.0553305327	0.0406101681	-0.0749156559	0.005191755399999999	-0.028032021600000002	0.0601643438	0.0470503772	0.027268877799999997	0.003623092	0.0448828	-0.0218301	0.275668	-0.00203673	-0.000125619	0.000187978
0.6935530243568994	-0.5772122077867075	1.09958589	26.63488388	0.83094895	0.07025994999999999	0.0643799188	-0.0090368018	-0.046382273099999996	-0.022528225099999997	0.0205334709	-0.0681380935	-0.0086706738	0.057833681399999996	0.0490841888	0.0277747721	-0.0737480913	-0.0143516303	0.0600053676	0.0464603103	0.0261032058	0.0019188288	0.0519172	-0.0376083	0.262178	-0.00236424	-0.000113469	0.000527465
-0.3952126330731135	-1.3072604385038091	1.36758375	33.12650299	0.93480241	0.10821295	-0.0110911129	-0.0254201589	0.047613133700000004	0.0475488945	0.0197941193	-0.0493213313	-0.002442305	0.009248684	0.0902737197	-0.0358879882	0.046715713	0.0350570891	0.0598437886	0.045862182300000005	0.0249273436	0.00021323400000000003	0.044718	-0.0660649	0.288484	-0.00263188	0.000206429	0.00018998
-0.3121261748458671	-1.9622561770951752	1.15313315	27.93194008	0.86505145	0.14116995	-0.036612711299999996	-0.0316851352	0.00010805520000000001	-0.0123987702	0.0754773353	-0.0269759468	0.0019687812	0.036134846400000004	0.0590714415	-0.0960607601	-0.0211564692	0.0354391011	0.0596796137	0.0452560969	0.0237417502	-0.0014925087	0.0446736	-0.020207	0.288558	-0.00103273	0.000461795	0.000140623
-0.467914828332317	-2.6174141416661776	1.03767765	25.1353035	0.87441659	0.05739535999999997	0.0478853079	-0.025029761	-0.0018683204999999999	-0.0624241165	0.0895882808	-0.0801128365	0.0025724682	0.0235190331	0.0955006446	-0.0306939918	-0.0958133826	0.0555514016	0.0595128501	0.044642159199999996	0.0225468884	-0.0031972157	0.0632744	-0.0462826	0.288534	-0.00122326	0.000461795	7.72538e-05
-0.4427588480178757	-2.906011363654432	1.18235707	28.63982201	0.88411409	0.15465346	0.013675966599999999	-0.0445631386	0.0868615635	-0.0011740054	0.09380555289999999	-0.0681800425	0.006592455	0.004746712199999999	0.1127564907	-0.0294933579	0.0248643825	0.0826678662	0.059343505	0.0440204758	0.0213432246	-0.0048997038	0.0632223	-0.0986733	0.304888	-0.00238051	0.000343924	0.000519266
-0.9413398134551848	-3.4103534739077634	1.02346659	24.79107475	0.80866933	0.11375365000000003	-0.0344639089	-0.042379203899999995	0.07177539919999999	-0.053970404699999995	0.1288777432	-0.0265608509	0.011888701399999998	-0.0135646385	0.0886642742	-0.10654219300000001	-0.0176528074	0.0978552237	0.0591715857	0.0433911545	0.020131228799999998	-0.006598791600000001	0.0566666	-0.0341193	0.292106	-0.00195771	0.000251251	0.0004375
-0.217206539040782	-3.1030595095008247	1.12074208	27.14734459	0.86434585	0.10640405000000001	0.0102000522	-0.035247786499999996	0.014935337199999999	-0.11533738710000001	0.135051487	-0.0490486304	0.0151209683	0.0049388145	0.0655643667	-0.059142444800000006	-0.10817324699999999	0.053834768399999997	0.0589970998	0.0427543046	0.0189113742	-0.008293299799999999	0.0599249	-0.056548	0.258468	-0.00116165	0.000163934	0.000495704
