WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
-0.23691235254356596	-0.33109454823543816	1.15099704	14.53834343	1.00898218	0.09361848249999999	0.0098190463	0.0383095965	-0.0050070096	0.02053194	-0.029644835699999997	0.041442965299999995	-0.0208721329	0.0295608758	0.0134727045	0.0342857628	0.0346332094	-0.0074583406	0.0452322391	0.0019629929999999997	-0.0424132259	-0.06287173900000001	0.000126724	0.0382758	-0.0370874	-3.27019e-05	-0.000366145	0.000194882
-0.18475475530133176	-0.2513632076686377	1.01038492	12.76226044	0.94118512	0.0364082675	0.010583431599999998	0.047020739400000004	-0.0038135539	0.0114412098	-0.0403478529	0.0328822614	-0.023018715	0.019519258	0.0170557896	0.0350286981	0.0311129189	0.0017940925	0.0449580683	0.0011779179	-0.043276738499999995	-0.0629500274	0.000115456	0.0556981	-0.0367639	-4.35627e-05	-3.98181e-06	0.000194882
-0.2371016679691979	-0.3316239880207379	1.0399878	13.13617611	0.97163707	0.028281634999999992	0.0099445852	0.0514457058	-0.0008531632000000001	0.0010422506	-0.06456152379999999	0.0501202055	-0.0313635072	0.0196454623	0.0204555756	0.0387201734	0.0563941127	0.0046396082	0.0446821508	0.0003926596	-0.0441251182	-0.0629891837	0.000115456	0.0557009	-0.0519508	0.000218276	-3.98181e-06	0.000194882
-0.03154579943511501	-0.3913535650325547	1.19125509	15.04684639	1.09343743	0.1203699425	0.0048738727	0.0444628529	-0.0102382166	-0.0030284335	-0.0590008447	0.042169792000000005	-0.024586025	0.0176345307	0.030401614100000002	0.0194424172	0.0658365838	-0.0058569168000000005	0.0444044972	-0.0003926596	-0.0449580683	-0.0629891837	0.000120789	0.118634	-0.0243569	0.000454988	-0.000364022	0.000194882
-0.0995263151532	-0.3868456731319903	1.20750737	15.25213051	0.99214071	0.058323642	0.007859530200000001	0.0392149823	-0.0184463098	0.0096491665	-0.0361415614	0.0397042237	-0.0175045317	0.0257475687	0.0093446261	0.0305649352	0.0375480324	-0.0118113503	0.0441251182	-0.0011779179	-0.0457752976	-0.0629500274	0.000108777	0.103889	-0.00830224	9.98146e-05	-0.000468411	0.000104205
0.13683173729440504	-0.5616677029079521	1.21255136	15.31584167	1.0113169	0.10208343599999999	0.0037832653	0.0386086016	-0.0422241911	0.0021774222	-0.0568086613	0.0400129059	-0.022105512799999998	0.0293154083	0.006739741	0.0403250259	0.057307703700000004	0.0048807399	0.0438440249	-0.0019629929999999997	-0.0465765203	-0.06287173900000001	0.000122333	0.0342447	-0.0262378	0.000298938	-0.000468411	0.000194882
-0.02427131670828364	-0.6892956959933156	1.12799001	14.24774075	0.98922276	0.03310619999999999	-0.0088440009	0.038754785	-0.0673722601	0.0012384555	-0.060873362400000006	0.0009590541999999999	-0.0213499604	0.0253925214	0.024408474700000002	0.0499639676	0.0463194568	-0.0176486296	0.043561228	-0.0027477631	-0.047361456100000004	-0.0627543673	0.000122333	0.034265	-0.00397563	8.24634e-05	-0.000468411	0.000194882
0.0680553399304264	-0.573978533970704	1.00594115	12.70613098	0.93941307	0.03244049399999999	-0.014834880600000001	0.0347514107	-0.0777156494	0.0165352101	-0.053898873099999994	-0.015331173600000001	-0.0256394531	0.029248506299999998	0.0252670952	0.0530717047	0.0661907227	0.000323542	0.043276738499999995	-0.0035321061999999998	-0.0481298307	-0.0625979853	0.000137477	0.0342557	-0.0152152	0.000330362	-0.000352211	0.000254313
0.21356429589747766	-0.7086354200648617	1.05108428	13.27633667	0.95730394	0.036594144	-0.017963318500000002	0.0402687242	-0.0794868507	0.0190721724	-0.0359028152	-0.0295144179	-0.0295478896	0.029398265	0.023268971800000003	0.0347850316	0.0642915824	0.0088968757	0.042990567599999994	-0.004315900300000001	-0.0488813753	-0.0624026901	0.000122333	0.0470363	-0.0027505	0.000279319	-0.000468411	0.000194882
-0.031862781358129325	-0.6210963222596935	1.29226935	16.32276726	1.14432979	0.150105167	-0.029207276	0.0307319508	-0.06882303349999999	0.0211456534	-0.01212254	-0.0511338267	-0.036662407	0.0246308383	0.0065267269999999995	0.0266480071	0.0183753898	-0.0445549809	0.0427027263	-0.0050990236	-0.0496158272	-0.0621686031	0.0216678	0.08968199999999998	0.0227802	-0.000503912	-0.000362698	0.000513604
0.18585747708524086	-0.5264735541798153	1.11070204	14.02937412	1.06686115	0.0910598	-0.024385625299999998	0.0340906647	-0.061918739800000004	0.0244641929	-0.007822287800000001	-0.0433743492	-0.0355050159	0.0306335584	-0.0070509601	0.0232375812	0.0071313394	-0.013884794099999999	0.0424132259	-0.0058813545	-0.050332929500000005	-0.061895869900000004	0.0259596	0.0540238	0.0279115	-0.00112842	-0.0003932	0.000778164
0.2905552001600679	-0.4837000343533982	1.21121657	15.29898262	1.05111241	0.11973458	-0.0271874247	0.0345749911	-0.052051996100000004	0.0167290251	-0.019963547800000002	-0.033596625299999995	-0.0398180325	0.036082403	-0.0035123171	0.0237816129	-0.0123351644	-0.0149139693	0.0421220775	-0.0066627713	-0.0510324315	-0.06158466	0.00023957	0.0174196	0.0115896	-0.000837403	-0.000468412	0.000322624
0.20668273573139384	-0.3376359945188224	1.07165027	13.53610802	0.98332798	0.06834758000000002	-0.030138126600000002	0.0432267136	-0.0352803519	0.015489404699999999	-0.010181595600000001	-0.0380505324	-0.046904488	0.016375122199999998	0.0109415677	0.030349388199999997	0.0051863487	0.0220680537	0.0418292925	-0.0074431527	-0.0517140885	-0.0612351668	0.00943947	0.03332	-0.00254013	-0.000255052	-0.000468412	0.000322624
0.09573564619015824	-0.1423531562981395	1.02828169	12.98831558	0.96607554	0.061446659999999986	-0.025781455800000002	0.0435364427	-0.0162041065	0.0235744203	-0.0173910852	-0.0478120738	-0.0482545401	0.0183798316	0.0180617155	0.013782191499999999	0.024673064900000003	0.0342757064	0.0415348823	-0.0082223772	-0.0523776623	-0.0608476076	0.00923398	0.0434736	-0.0247936	0.000217307	-0.000468412	0.000218301
0.05316158075497425	-0.1415795332053934	1.08037078	13.6462574	1.01736355	0.07268131	-0.0245667164	0.0423591121	-0.0065215798	0.024439897000000002	-0.0172936345	-0.049525924699999994	-0.0463938359	0.0127602847	0.017930972	0.0014734857	0.047123758099999996	0.0324727826	0.0412388582	-0.009000323900000001	-0.053022920700000004	-0.060422223399999996	0.0126684	0.0745831	-0.0312691	0.000539015	-0.000468412	-9.32288e-05
0.18194450059779996	-0.020022042542052976	1.24102747	15.67552662	1.06188571	0.124379758	-0.017297942900000002	0.0374046657	-0.0017866734	0.038974886	0.0041493227	-0.0488011887	-0.0383067415	0.0210617237	0.006891900699999999	-0.0056122027	0.0267743126	-0.0099455928	0.0409412319	-0.0097768718	-0.0536496382	-0.059959278600000006	0.000185772	0.0861341	0.00315482	-0.000265081	4.59361e-05	-9.32287e-05
0.3169498601810663	0.05672051354883013	1.13415122	14.32556248	1.01789582	0.104869475	-0.0145098754	0.032270537	-0.0138546979	0.0446297184	0.0043196099	-0.036419882599999995	-0.0370617292	0.0358289358	-0.0074521515	-0.0009674604	0.0192350167	-0.0052316215	0.0406420148	-0.0105519002	-0.05425759559999999	-0.0594590609	0.00481434	0.0199752	-0.00250733	-0.00034573	-2.54434e-06	0.000346039
0.3970604577786537	-0.1446411007342656	1.13501143	14.33642864	0.95769405	0.037926093	-0.0255392986	0.042564697199999994	-0.034270543	0.023586731099999998	-0.011749502700000001	-0.0271241912	-0.046129944699999995	0.0407774551	-0.0014970694	0.0078908407	0.0367133669	0.0054059002	0.0403412186	-0.011325288700000002	-0.0548465803	-0.0589218813	0.007487729999999999	0.00825648	-0.00247283	-0.000502083	-0.000137128	0.00016698599999999996
0.3990842344731028	-0.03854506348474557	1.01409721	12.8091507	0.95614284	0.111982273	-0.028803370800000002	0.0406813527	-0.0478448148	0.0343676422	-0.0159660069	-0.0449565631	-0.0473364813	0.040418492599999994	0.0015502453	0.0179366779	0.0409151373	0.0125072893	0.040038855	-0.0120969171	-0.0554163863	-0.0583480738	0.000193332	-0.00499964	-0.026842	0.00024767	-0.000468412	-9.32287e-05
0.3387138437525019	-0.11115243295578377	1.06834626	13.49437523	1.00593555	0.155901086	-0.0344497455	0.0356979084	-0.045761565899999995	0.0404040903	-0.0181190345	-0.055494880499999996	-0.0474316815	0.035324401899999996	0.0011996424	0.0088908725	0.0347081874	-0.010210124899999999	0.0397349357	-0.012866665400000001	-0.0559668144	-0.057737995	0.000216523	0.0535184	-0.0103381	-0.000969471	-6.8434e-05	-9.32288e-05
0.31213506529095225	-0.03263189816378703	1.17966235	14.90041828	0.96545732	0.061086451	-0.0281940008	0.0329933935	-0.04612012309999999	0.0461514296	-0.0130493475	-0.0448065768	-0.0452300142	0.044467311600000003	-0.0103676096	0.0102695624	0.0290923928	-0.0225283276	0.0394294726	-0.013634414099999999	-0.056497672199999995	-0.0570920242	0.000262134	0.0576646	-0.0085009	-0.000277011	0.000114968	0.000132058
0.4347767397427714	-0.17818689215198066	1.0931561	13.80774975	0.94703919	0.090697861	-0.020216489	0.039589622000000005	-0.0416974828	0.045736846799999994	-0.018747091599999998	-0.0250112977	-0.044060767199999996	0.0552150908	-0.0158838803	0.0043235807	0.025628028799999997	-0.0038784503000000004	0.0391224774	-0.014400043799999998	-0.0570087739	-0.0564105629	0.00284164	0.0150887	-0.0229425	3.35153e-05	2.8764e-05	-9.32288e-05
0.4526703212334594	-0.2937302219157281	1.0131917	12.79771233	0.93748099	0.04452045400000001	-0.024751407200000002	0.0471212349	-0.0367823219	0.030684807799999998	-0.020290207299999998	-0.0242187464	-0.0530170492	0.0486576164	-0.0185975736	0.0081654438	0.0234817481	0.016796596299999998	0.0388139622	-0.015163435500000001	-0.057499941	-0.05569403480000001	0.000235096	0.0277039	-0.0195895	4.19473e-05	-0.000328557	5.99324e-05
0.2959296182238333	-0.4073223969425181	1.05490255	13.32456589	0.9515391	0.052885469	-0.0308294604	0.0464806438	-0.0290566316	0.0433385054	0.0049033680999999996	-0.0131510661	-0.0657178986	0.0416762698	-0.0085736309	0.0191678024	0.0267336637	0.021116610499999997	0.0385039389	-0.0159244705	-0.0579710015	-0.0549428853	0.00286985	0.0431594	-0.0265398	0.000136662	5.7285e-05	0.000136274
0.06045992081549105	-0.6037609046054169	1.32685947	16.75967789	1.01995122	0.10068949899999999	-0.047886715700000006	0.0308635225	-0.018873275	0.044063453899999994	0.0585494564	-0.0022321670999999998	-0.0585212192	0.022991490099999998	-0.018393583	0.0295015826	-0.0177599662	0.012625248	0.038192419500000005	-0.0166830307	-0.0584217909	-0.0541575813	0.000223101	0.0788619	-0.0016200399999999997	-0.000382245	5.7285e-05	-9.32288e-05
0.13381662474397904	-0.8318603856805878	1.16059935	14.65963173	1.0112617	0.07749816000000001	-0.057770255199999995	0.018988984599999998	-0.0269960022	0.0401833978	0.07833239360000001	0.0301212971	-0.0680334694	0.0169756654	-0.029627492000000002	0.0403094173	-0.0517761471	0.036450239700000005	0.037879416299999996	-0.017438998	-0.0588521514	-0.053338610999999994	0.000223101	0.0480416	-0.017655299999999995	0.000230607	5.7285e-05	-9.32288e-05
-0.1567987990060838	-1.1585888986428303	1.25482237	15.8497715	0.99152625	0.039785558	-0.0783067783	0.023198947	-0.0432464165	0.0003862279	0.08674401720000001	0.0461408223	-0.0858558151	-0.0063452236	-0.011414896599999998	0.04966083650000001	-0.0578761745	0.042771019800000004	0.0375649412	-0.0181922551	-0.0592619326	-0.05248648349999999	0.000273849	0.0457458	-0.03168	0.000146788	-6.71734e-05	0.00016678
-0.20992812995705856	-1.340237830271397	1.08874285	13.75200653	0.99589127	0.08827191	-0.10120040300000001	0.0150218518	-0.0363985771	-0.0281538897	0.0623835645	0.051237718499999994	-0.0815836082	-0.0346299327	0.002418081	0.058108722300000006	-0.0630981442	0.0369505964	0.0372490066	-0.018942684799999998	-0.0596509912	-0.0516017285	0.000316139	0.0277152	-0.0169529	-0.000649221	5.7285e-05	0.000355751
-0.4697856576201964	-1.4324180862537907	1.08137298	13.65891647	0.98537493	0.067289765	-0.11943200529999999	-0.0080033816	-0.0239720237	-0.0541028391	0.0562551061	0.0440358255	-0.082199203	-0.0664118163	0.013655443100000001	0.0461412921	-0.0647215916	-0.010252467	0.0369316247	-0.0196901706	-0.0600191912	-0.05068489599999999	0.000284534	0.0555686	0.00927896	-0.000763421	5.7285e-05	0.000206493
-0.4784869164459854	-1.390073654998114	1.00703609	12.71996117	0.9399175	0.011640231999999997	-0.1108232342	-0.023356095299999997	-0.0203201385	-0.0727081754	0.038754151699999996	0.0482196978	-0.0709678115	-0.0762062137	0.0061240488	0.0472171673	-0.0761376017	-0.0025241835	0.0366128079	-0.020434596200000002	-0.060366403799999996	-0.0497365559	0.000280852	0.0487715	0.00929371	-0.0008331019999999998	5.7285e-05	0.00017968
-0.6134896775368819	-1.3558162879658266	1.10683072	13.98047543	0.96279532	0.07321056599999999	-0.1046365735	-0.022057660299999997	-0.0049381925	-0.0921463321	0.001117589	0.0464615674	-0.0602156332	-0.09057102619999999	0.0268034617	0.0423281975	-0.0572725255	0.0114465179	0.036292568500000004	-0.021175846	-0.0606925075	-0.0487572979	0.000303488	0.0158089	-0.00895632	-0.0005322	5.7285e-05	0.000318284
-0.5401698801312309	-1.1501602906369313	1.06660199	13.47234344	0.95746481	0.06632845400000001	-0.10157849880000001	-0.0269655317	0.0020814888	-0.0895914963	-0.0277748752	0.025729580800000002	-0.0583236583	-0.10497793609999999	0.028200915899999998	0.030278361200000003	-0.028551454900000002	0.0009506245	0.035970919	-0.0219138047	-0.0609973884	-0.047747730499999995	0.000259604	0.0255511	-0.00741624	0.000331651	5.7285e-05	8.20892e-05
-0.6032123031013384	-0.864686116307361	1.04388726	13.18543148	0.96076459	0.059407780000000014	-0.09180666330000001	-0.0375053915	0.0244024392	-0.09177941640000001	-0.03594887	0.0005106352	-0.0443563729	-0.11219884	0.0351259414	0.0051683356	-0.0213868412	-0.0414813592	0.0356478719	-0.0226483576	-0.061280939900000005	-0.046708481399999995	0.000259604	0.047454	0.00285399	-0.000213042	5.7285e-05	8.20892e-05
-0.4967283043240683	-0.5096619343331543	1.10678947	13.97995377	1.00233161	0.07683116599999999	-0.0861779311	-0.0471011078	0.0464246528	-0.0768510942	-0.025835154	-0.0205198124	-0.0290948542	-0.1192649126	0.0302618196	-0.0156597111	-0.0451134199	-0.051354650700000004	0.0353234397	-0.0233793907	-0.0615430627	-0.045640196699999996	0.00379342	0.0563583	0.01731	-0.00108377	5.7285e-05	0.000210102
-0.1529279827525554	-0.1448483134683406	1.22734773	15.50273609	1.07898331	0.136173582	-0.0762372225	-0.0354014929	0.057187969000000005	-0.1000392608	-0.0210845317	-0.0294287673	-0.0326018015	-0.10720273570000001	0.030418039900000002	-0.0456013325	-0.0096434168	0.025381658999999997	0.0349976351	-0.024106790299999997	-0.061783665300000006	-0.044543540300000004	0.000335763	0.0201165	-0.0215766	5.88845e-05	5.7285e-05	0.000219198
-0.08019130840700048	0.2946852046489943	1.07085764	13.52609634	0.98250568	0.015286975	-0.0750737247	-0.027883707799999997	0.0659777336	-0.082785607	-0.0043587801	-0.0660233611	-0.0396916634	-0.1065488734	0.029709437	-0.055105727400000006	-0.0104991979	-0.0042890926	0.0346704706	-0.0248304433	-0.0620026634	-0.0434191941	0.000335763	0.0176958	-0.0207301	0.00029928	5.7285e-05	0.000219198
0.06009168393433181	0.720411143311296	1.03680658	13.09599495	0.96557295	0.0281513345	-0.073051322	-0.0271441734	0.0736457697	-0.0719183934	0.013388496699999999	-0.07261804179999999	-0.0398406719	-0.0943053475	0.026572616099999998	-0.0840620877	0.00018215830000000002	0.0031004741	0.0343419591	-0.0255502373	-0.062199980599999996	-0.042267857	0.000335501	0.0255393	-0.0238085	7.03905e-06	4.9425e-06	0.000219198
0.17575802558014358	1.0169443337472672	1.15098047	14.53813457	1.01951647	0.0853492025	-0.071570515	-0.032084984500000004	0.091446326	-0.0510493257	0.0566581781	-0.0672090557	-0.0312180632	-0.0848116219	0.0019970392	-0.10889634279999999	-0.0464178504	0.0058486232	0.0340121132	-0.0262660604	-0.0623755479	-0.0410902446	0.000324796	0.064859	-0.00628528	-0.000358275	-0.00010035600000000003	0.000119899
0.5094311973001149	1.0729967753701115	1.05513084	13.3274498	0.97370511	0.07927977599999998	-0.0674276441	-0.0255936952	0.0934077905	-0.0264182481	0.057895052300000006	-0.0397315465	-0.040087216200000005	-0.0568778747	-0.030078953500000002	-0.1047360282	-0.06389766969999999	-0.0073703504000000005	0.0336809458	-0.0269778014	-0.0625293037	-0.0398870891	0.00031691	0.0255314	-0.0239154	-0.000116413	5.7285e-05	7.31186e-05
0.529664652335516	1.032753639503613	1.05465877	13.32148743	0.96589625	0.05786729500000001	-0.0730273876	-0.0357358	0.0882004067	-0.0018138974	0.0480965072	-0.046174898	-0.0503800626	-0.054729665	-0.056478239900000005	-0.1055094375	-0.0426864236	0.0065404214	0.0333484698	-0.0276853496	-0.06266119440000001	-0.0386591383	0.000333175	0.0354288	-0.0430905	0.000204544	-5.12492e-05	0.000219198
0.5936987686093528	1.0107387794934164	1.12729406	14.23894978	0.96718681	0.018805403	-0.0778254307	-0.0512702038	0.0756783654	0.0400711954	0.0333243102	-0.0055153464	-0.051885208200000005	-0.0481417164	-0.0915140148	-0.0926890549	-0.0379066829	1.59297e-05	0.033014697999999995	-0.028388595099999997	-0.06277117389999999	-0.0374071556	0.000335763	0.0425815	-0.0475183	0.000240456	5.72851e-05	0.000219198
0.3701941658868306	0.8074377076980559	1.25461495	15.8471508	1.02262843	0.090638625	-0.0828811324	-0.0610796445	0.0703121699	0.079359117	0.0456490037	-0.0070391633999999995	-0.0413940336	-0.047845255999999996	-0.1180141683	-0.0642288508	-0.0590607323	-0.043538246399999994	0.0326796435	-0.0290874285	-0.0628592037	-0.0361319192	0.000336193	0.0790648	-0.0259756	-0.000272468	0.000196605	0.000219198
0.3274134239236233	0.5733777755611886	1.21459341	15.3416357	1.00105214	0.051616302	-0.07197497950000001	-0.0701742926	0.051083606	0.10068306769999999	0.024939367900000002	0.0331735917	-0.035073379	-0.032760204300000005	-0.150734871	-0.0341492133	-0.0341864345	-0.0795946475	0.0323433193	-0.029781741400000002	-0.0629252529	-0.034834222000000005	0.0114814	0.0482529	-0.0286688	-0.000272468	5.72851e-05	0.000219198
0.4045714996987458	0.18373843055347136	1.19626069	15.11007309	1.01054096	0.05235809	-0.0686554789	-0.0690223528	0.0330550046	0.0927775948	-0.0004173764	0.0368440954	-0.0340850854	-0.0293085981	-0.1413145714	-0.0183687462	-0.0009065303999999999	-0.0723563238	0.0320057384	-0.0304714257	-0.0629692986	-0.0335148706	0.00239601	0.016271899999999995	-0.031446	-0.000442758	5.72851e-05	0.000219198
0.09119951400110893	-0.17559881661364202	1.13712907	14.36317635	1.01007056	0.0511809	-0.061477508	-0.0784197125	0.0021069535999999997	0.0736162538	-0.039374257200000005	0.031013617	-0.022147295600000002	-0.046861618099999995	-0.1205936123	0.0137187697	0.018178813500000002	-0.07499529490000001	0.0316669139	-0.0311563743	-0.0629913253	-0.032174685099999996	0.00267606	0.0306335	-0.0251258	0.000100379	5.72851e-05	0.000157954
-0.2723284361567305	-0.4027285689327659	1.15530086	14.59270573	1.00971162	0.100155875	-0.046242193499999994	-0.0863732166	-0.0227902511	0.05625160480000001	-0.0361802107	0.0301176363	0.0034803153000000004	-0.0520170951	-0.09635420189999999	0.0498961888	-0.0020055213000000002	-0.0723201165	0.031326859	-0.031836480699999996	-0.0629913253	-0.0308144986	0.000335765	0.0632165	-0.00266722	-0.000693857	5.72851e-05	0.000219198
-0.09450412884126334	-0.5427171087439879	1.04258394	13.1689682	0.95378876	0.014712659999999997	-0.0268445703	-0.09283354619999999	-0.038880386600000004	0.0343570933	-0.0171872449	0.0512854987	0.0242457935	-0.0465773943	-0.0878281516	0.0597832578	-0.0057610848	-0.017235254	0.030985587000000002	-0.0325116393	-0.0629692986	-0.0294351568	0.00246062	0.0612856	-0.00816353	-0.000716667	0.000137687	0.000219198
-0.2707831450120388	-0.7149586158404838	1.2106266	15.29153061	0.97137594	0.057731383	-0.008413081	-0.0880406161	-0.0628655566	0.0008599164999999999	0.0062770589	0.0425663837	0.0409872028	-0.0429569838	-0.0608594182	0.0757106483	-0.0167743627	-0.0002893179	0.030643111	-0.0331817451	-0.0629252529	-0.028037517	0.000334507	0.0295734	-0.0133157	-0.000352466	0.00012707	0.000219198
-0.5345822893084323	-0.7710828788528428	1.0643332	13.44368553	0.93176568	0.012451250050000003	0.0059758023	-0.0825158588	-0.0781821182	-0.02205468	0.0042941351	0.0141294718	0.056767242	-0.0454524533	-0.029203510499999998	0.09564498939999999	-0.0192443028	0.0149919663	0.0302994444	-0.0338466939	-0.0628592037	-0.0266224481	0.000336397	0.0316217	-0.0133199	-0.000272469	-8.702009999999998e-07	0.000219198
-0.7653943835418122	-0.6398201122812707	1.01795256	12.85784721	0.93334651	0.05743261805	0.0196399616	-0.0788605279	-0.0774571174	-0.0563406817	-0.0013778465	-0.0292665633	0.0751849799	-0.0585020791	0.0051968801	0.0923158328	-0.022555954500000003	-0.0001135506	0.0299546006	-0.0345063824	-0.06277117389999999	-0.0251908297	0.000322589	0.048106	-0.00488491	-0.000631314	0.000140019	6.89418e-05
-0.8580653630016601	-0.4762901135150856	1.04872167	13.24649429	0.94111615	0.03120829699999999	0.025803931699999998	-0.0761005689	-0.0664001722	-0.0434514384	0.0189407819	-0.0161341677	0.0786055026	-0.059067422800000005	0.0260042116	0.0795807345	-0.018077953799999998	-0.0192788517	0.0296085929	-0.0351607081	-0.06266119440000001	-0.023743551800000002	0.000309407	0.07250529999999998	-0.00536123	-0.000664612	5.72851e-05	5.85838e-05
-0.8760080151316431	-0.2588281892574034	1.08177543	13.66399956	0.98624116	0.11218182799999998	0.0287916993	-0.0705388658	-0.058932447199999995	-0.0533322105	-0.0020722387	-0.036049256	0.0867631888	-0.0598379782	0.0357422379	0.0671154198	-0.0274131359	-0.0046512703	0.0292614348	-0.0358095694	-0.0625293037	-0.022281514	0.00033781	0.00768176	-0.00795061	-0.00134337	0.000112723	0.000219198
-0.6979991752021618	-0.07023730681855284	1.06876957	13.49972153	0.96854681	0.050208162999999986	0.032675805499999995	-0.06064955019999999	-0.0491558476	-0.0646617402	-0.0063551016	-0.0673289768	0.0864574934	-0.06354045309999999	0.0460886151	0.051518897	0.0169419282	-0.0058823719	0.0289131398	-0.0364528653	-0.0623755479	-0.020805625300000002	0.000330592	0.0148046	-0.0132315	-0.0007315429999999998	-3.13943e-05	0.000219198
-0.7813992361394211	0.1888516293568691	1.03584063	13.08379269	0.95676219	0.060186416	0.037325869399999996	-0.0557185294	-0.040183835	-0.0757014271	-0.007630183299999999	-0.08720664970000001	0.09386587880000001	-0.0656882927	0.0744768483	0.0349779869	0.0151121704	-0.0192944136	0.028563721299999997	-0.0370904958	-0.062199980599999996	-0.019316803	0.000319641	0.0286543	-0.0130643	-0.00149517	5.7285e-05	0.000148333
-0.7852362152623951	0.3959092969923848	1.09823871	13.87194824	0.97465092	0.07105752700000001	0.042303082199999995	-0.0554602851	-0.022735068799999997	-0.0741848471	-0.0063894211	-0.0675483799	0.0907648079	-0.0618139191	0.0682537708	0.0046486413	-0.013471393500000001	-0.0335970284	0.0282131931	-0.0377223619	-0.0620026634	-0.017815972700000002	0.000302399	0.0722126	0.00818952	-0.00149517	0.000110493	7.69777e-05
-0.4810587365497009	0.6511158945675009	1.09384191	13.81641197	0.98728806	0.096292008	0.0448858346	-0.049870134	-0.0075682492	-0.0680125222	0.0013774674	-0.051052357	0.08627482869999999	-0.0555337544	0.054910765800000004	-0.001294231	0.009680973399999999	-0.0061850349	0.027861568599999997	-0.038348365499999995	-0.061783665300000006	-0.0163040673	0.000352272	0.0258588	-0.0131303	-0.0011945	5.7285e-05	0.00029447
-0.33241272614554523	0.7999145181412174	1.04833937	13.24166584	0.96947849	0.057195315	0.050870746200000004	-0.0469391443	-0.0021305813	-0.063611704	-0.014829551299999999	-0.0493644314	0.08826039720000001	-0.0482190533	0.0464246916	-0.014220646399999998	0.0075289901	0.024308249100000002	0.0275088616	-0.038968409	-0.0615430627	-0.014782026799999999	0.000335762	0.0163945	-0.021359	-0.000480056	5.72851e-05	0.000219198
-0.13333026170828566	0.9627307006843762	1.04093051	13.14808369	0.97340786	0.046983623	0.0524402451	-0.0443078087	0.0094817639	-0.0624614396	-0.0035911499	-0.0429718236	0.0804704396	-0.038211493199999995	0.0335024492	-0.0258073441	0.0224813035	0.0404266038	0.0271550858	-0.039582396400000004	-0.061280939900000005	-0.013250797199999999	0.00247863	0.019535	-0.0390055	-0.000961131	5.7285e-05	0.000219198
-0.05935352819675094	0.9050980658169218	1.10856867	14.00242805	1.02089214	0.116154778	0.0595448009	-0.035238901499999996	0.0206515154	-0.057389260899999996	0.0037368819	-0.022907769799999998	0.0812992904	-0.0315637326	0.0368403818	-0.0464291896	0.0239826992	0.0214836638	0.0268002549	-0.040190232	-0.0609973884	-0.0117113304	0.000294622	0.0749761	-0.0305666	-0.000116446	5.7285e-05	6.20676e-05
0.5119902689358679	1.460422161520865	1.74076617	21.98777008	1.59724116	0.136576265	0.070568459	-0.0382033534	0.0327464895	-0.0474645812	0.0590183574	0.0003796063	0.0850974565	-0.008987888000000001	-0.0114230375	-0.0546263223	-0.0679633318	0.018754831399999998	0.0264443827	-0.040791821400000004	-0.0606925075	-0.0101645835	0.000335762	0.0978094	-0.0149125	-0.00192027	5.72851e-05	0.000219198
0.2696781022035834	1.1251489659364358	1.51379275	19.1208477	1.32182908	0.12337815	0.0727378068	-0.0263040173	0.029593082200000002	-0.032201551099999996	0.053698812199999994	0.021598154900000003	0.0769418766	0.011206327	-0.0054739483999999995	-0.045701351200000004	-0.0618585586	0.0039249045000000005	0.026087482999999998	-0.0413870712	-0.060366403799999996	-0.0086115179	0.000335762	0.00560495	-0.0235737	-0.00147002	5.72851e-05	0.000219198
0.3778228945068107	0.90254432917788	1.66502213	21.03104019	1.41812146	0.127077967	0.06446340440000001	-0.0176285202	0.023513569100000003	-0.0372237548	0.0409734335	0.0097454268	0.0576063493	0.0142729108	-0.010794530200000001	-0.0433631353	-0.040862216800000004	-0.0004922691000000001	0.025729569700000003	-0.041975888899999994	-0.0600191912	-0.007053099	-0.0139622	0.0514621	-0.0305233	-0.000514977	5.72851e-05	-2.52241e-05
-0.16315899849316354	0.5547836291450919	1.70421481	21.52608681	1.44550085	0.179361041	0.070435352	-0.012199223700000001	0.0057135261	-0.050093462199999994	0.0164913742	0.011838236399999999	0.0736442898	0.0094272274	0.0153696982	-0.0190338847	-0.0925168154	-0.0569020244	0.0253706567	-0.042558182800000004	-0.0596509912	-0.0054902957	-0.0102616	-0.0326028	0.000975486	-0.00156407	5.72851e-05	0.000127618
0.17509058205176753	0.808775712064266	1.49539208	18.88842773	1.17829359	0.11860946599999997	0.0641367904	-0.018142196699999998	0.0239127886	-0.024684166	0.0491121447	0.034288733700000004	0.0595988383	0.0269022068	-0.0042353618	-0.0198856333	-0.0924753461	-0.025628004500000003	0.025010757999999998	-0.043133862599999996	-0.0592619326	-0.0039240795	-0.008008319999999998	0.0359548	-0.0169758	-0.00188809	-9.83065e-05	1.02836e-05
