WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
109.64964294433594	-939.3021850585938	1.37721765	26.8927803	0.92715669	0.10481015999999996	-0.045445046600000004	-0.09250997279999999	0.0507874106	-0.0047828793	-0.1769871763	0.0499196897	0.0091279574	0.0399305681	-0.0090070247	-0.0548961925	0.0124718276	0.025787147200000003	-0.035514796	-0.07323356639999999	0.0881785042	0.0098226572	-0.0952421716	-0.00633221	-0.0539244	0.297524	-0.00216882	0.00403943	0.0011061
-189.2399444580078	-268.15725708007807	1.33135927	25.99730873	1.022223	0.17523199	0.0982705192	-0.0316094366	-0.0121109021	-0.0583742213	0.0120419958	0.0431864499	0.0387454422	-0.0043614854	-0.045880066500000004	0.0819558865	0.0876921044	-0.09867184050000001	-0.036923018599999996	-0.07116805030000001	0.0901306829	0.0037832744000000002	-0.09295918800000001	-0.0173356	-0.120452	0.315639	-0.00143741	0.00489974	0.0011061
-857.3170166015625	-768.7310180664062	1.34285629	26.22180939	1.08597004	0.1339646	-0.0041378583	0.1180262675	-0.022980033100000002	0.0412205551	-0.0400926603	0.0293446632	0.0115230102	-0.020916836100000002	0.0824133828	0.1372520058	-0.07923390150000001	-0.04694457	-0.0383225699	-0.069035684	0.0918923898	-0.0022703201	-0.0901306829	-0.0325568	-0.0513871	0.315924	-0.00238565	0.00493937	0.0011061
-301.4878845214844	-210.99234008789062	1.26579356	24.71701431	1.03761864	0.08025444999999998	-0.073214963	-0.0233298841	-0.0646955571	0.0069250273	-0.0836168976	0.0439392427	0.011717276100000002	-0.0050910712	0.0168310745	-0.0875382316	-0.06759021429999999	-0.0980801631	-0.0397131214	-0.0668384704	0.0934599018	-0.0083153862	-0.0867732551	-0.0272	-0.047596	0.309966	-0.00303622	0.00451527	0.0008777989999999999
663.2787475585938	808.3088989257812	1.21436918	23.71285629	1.01444674	0.08275815	0.0144911177	-0.0899803443	-0.0125027952	0.0049809099	0.0214269507	-0.0398905288	0.0091104429	-0.033136131	-0.018737059099999998	-0.0797239391	0.0747762743	-0.032148229	-0.0410943464	-0.0645784735	0.0948299065	-0.014329216100000002	-0.0829066074	-0.0187422	-0.0480266	0.298341	-0.00192421	0.00441305	0.0009084640000000002
319.13916015625	871.235107421875	1.25991011	24.60212708	0.99584258	0.07554314999999993	0.11142016789999999	0.0322700367	-0.029971616200000002	0.0241068936	0.0055038935	0.0587834627	0.056237358200000004	-0.0339540464	-0.0600013004	0.0388489491	0.0016864804	-0.1608827475	-0.0424659205	-0.0622578161	0.0959995085	-0.020289219299999998	-0.07855343070000001	-0.024266	-0.0375361	0.328412	-0.00169931	0.00476859	0.000899747
621.6558227539062	813.9738159179688	1.23966026	24.20671272	0.9490642	0.035382150000000084	-0.043388786900000004	0.09709681640000001	-0.020704532	0.0424914969	-0.0380867214	0.07249926799999999	0.0430974601	-0.0154624725	-0.0389753904	-0.0334643768	-0.0800558926	0.0039270271	-0.0438275216	-0.0598786781	0.09696623630000001	-0.0261730072	-0.0737392712	-0.0243458	-0.0521805	0.333423	-0.00164775	0.00496843	0.0009612860000000002
-144.54629516601562	1058.1812744140623	1.3227874	25.82992554	0.99484885	0.062031500000000024	-0.0515772295	-0.0506414168	-0.065905423	0.0133890604	0.1409503588	0.0759892082	-0.0080124686	-0.0112801032	-0.009915677	-0.057522652300000005	-0.0483951244	0.0662540336	-0.0451788301	-0.0574432942	0.0977280468	-0.031958478	-0.0684923804	-0.0243006	-0.0428334	0.302991	-0.00188199	0.00489164	0.0010944
734.3765869140625	206.01373291015625	1.35849917	26.52726555	1.00281739	0.04967939999999997	-0.0115334179	0.0449443889	0.0287601837	0.1312086181	0.0734128535	-0.1493506964	-0.0060146144	-0.09585255990000001	-0.056934721699999996	-0.0038307649	-0.09726479019999999	-0.0776887038	-0.0465195285	-0.054953952199999996	0.0982833301	-0.0376238987	-0.0628435491	-0.014751	-0.0477778	0.311025	-0.00217049	0.00504827	0.000996502
137.14326477050778	-301.87255859375	1.24826789	24.3747921	0.98066509	0.1391417	-0.026456362	-0.05348721099999999	0.0066293587	-0.1065878747	-0.0223046207	-0.1039730584	-0.0567822547	-0.060369852	0.0316529466	-0.027628757	0.0535557562	0.0759789429	-0.0478493019	-0.052412990300000004	0.09863091269999999	-0.043147987699999994	-0.056825926799999996	-0.0155801	-0.119887	0.315156	-0.00136282	0.00513719	0.0013413600000000004
-917.058837890625	-690.4463500976562	1.22060549	23.83463097	0.97504979	0.12876975	0.1095152365	-0.017665594099999998	0.0629791662	-0.0953353253	0.038547472400000005	0.044493288	-0.053658906900000004	0.0481013659	0.0440413449	0.1002822699	0.12627815050000002	0.0878690749	-0.04916783809999999	-0.0498227954	0.0987700601	-0.0485099941	-0.050474827400000005	-0.020593	-0.0570941	0.296971	-0.00121206	0.00478804	0.000985691
-238.51092529296875	-22.58265686035156	1.25653768	24.53627586	0.95517856	0.1356509	0.0316540596	0.0843710388	0.04489469559999999	0.014368211200000001	-0.0707985453	0.1274617093	-0.0205595257	-0.0127382828	0.022779187000000003	0.0988587372	-0.0189904849	-0.10893956449999999	-0.050474827400000005	-0.0471858004	0.0987004782	-0.053689775700000004	-0.0438275216	-0.0216855	0.0263451	0.269171	-0.000917631	0.00488736	0.000913056
-477.2130126953125	-219.0626983642578	1.35348392	26.42933464	1.07959211	0.14588805	-0.0830696059	-0.0589807792	0.029957492599999996	-0.060029771600000004	0.0687163274	0.00022162360000000002	-0.06957595059999999	-0.0409528646	0.0863109294	-0.0100256949	0.1191131149	0.0511313054	-0.0517699629	-0.0445044824	0.0984223141	-0.058667875099999996	-0.036923018599999996	-0.0224091	-0.0248582	0.288592	-0.00209641	0.00503389	0.00107855
649.1473388671875	849.269775390625	1.24737859	24.3574276	1.11959064	0.07543803999999997	-0.008239788100000001	-0.0670803796	0.0658842478	0.029537406699999998	-0.0721871209	-0.0412923266	-0.050183220300000005	-0.0155187458	-0.06906394190000001	-0.0538891103	0.0456290341	-0.0887672756	-0.0530529404	-0.04178136	0.0979361556	-0.06342559240000001	-0.029801836499999998	-0.00828946	-0.0439681	0.298784	-0.00209641	0.00455308	0.00123807
645.5702514648438	1614.352294921875	1.17053843	22.85697746	1.00900459	0.13191173999999997	0.0176481874	-0.0751995397	0.0460928342	0.1648062172	0.0326994551	0.0160393521	-0.0277276096	-0.005596522	-0.1120262958	-0.10939907460000001	0.043263997699999994	0.038564394	-0.0543234587	-0.0390189911	0.0972430302	-0.0679450555	-0.0225057654	-0.0177372	-0.0737531	0.258929	-0.0016981399999999997	0.00508454	0.00111132
855.5556640625	799.9346923828125	1.25495958	24.50546074	0.98220241	0.09753674999999998	0.08878195550000001	-0.0125056186	0.0761870136	0.1208850259	0.10812477710000001	0.0175547604	-0.0440627121	-0.023458570800000002	-0.1279344586	-0.018484323799999997	0.0722940236	0.017506640900000002	-0.0555812193	-0.0362199705	0.0963444025	-0.0722092874	-0.015077621599999999	-0.0224913	-0.0410554	0.267831	-0.00211035	0.00545546	0.000870791
-121.24017333984376	190.54840087890625	1.33571398	26.08234215	1.04857397	0.17139664999999998	-0.07754479780000001	0.05030846059999999	0.1324181898	-0.0027378521000000003	0.057874198700000004	-0.1429843454	-0.1519082267	-0.0202592815	0.031109015	0.0270612468	0.056464848899999996	0.1268735174	-0.056825926799999996	-0.0333869275	0.0952421716	-0.0762022696	-0.0075609963	-0.0226103	-0.104634	0.291963	-0.00327603	0.00578905	0.00069872
-536.3172607421875	-52.056640625	1.41509092	27.63232613	1.1148349	0.08184229999999995	-0.0322181931	-0.1204793373	0.1033892482	-0.0090983263	-0.09515137550000001	-0.0825858269	-0.1421232411	0.0619839279	-0.0141579997	-0.0830172353	0.006382964499999999	0.0408780415	-0.058057289000000005	-0.0305225231	0.0939386669	-0.07990900299999999	-0.0	-0.0280436	-0.104821	0.296189	-0.00392616	0.00499926	0.00069872
-372.48809814453125	23.61956787109375	1.3573252	26.50434113	1.12116611	0.1565332	0.06079227	-0.054702613899999995	0.100473246	-0.0521211687	-0.031140327000000002	0.023702209199999998	-0.08900028730000001	0.07667559639999999	-0.0246135863	0.0370722391	0.2025036391	0.0377993165	-0.0592750167	-0.027629447999999997	0.09243664310000001	-0.0833155632	0.0075609963	-0.0223493	-0.0708091	0.298841	-0.00222852	0.00477191	0.00105723
-409.0027160644531	1532.5770263671875	1.19355726	23.30646324	1.05126834	0.07895164999999994	0.1260288538	0.024968876299999998	0.0536679129	0.038069089900000005	0.0664294538	-0.016609588300000002	-0.06927186910000001	0.0139921681	-0.027223050699999998	0.0771553349	0.02999585	-0.1575287528	-0.0604788238	-0.0247104198	0.09073927429999999	-0.08640915390000001	0.015077621599999999	-0.0223276	-0.113812	0.311196	-0.00222852	0.00488484	0.000698719
-161.73605346679688	1772.378173828125	1.31465757	25.671175	1.04206789	0.178853	0.0019583129	0.0872998716	0.0286152112	0.2123506257	0.0940676045	-0.0371308692	-0.08361021910000001	-0.0251350115	-0.016612826100000002	0.0619866829	-0.0963305162	-0.1293336159	-0.0616684278	-0.0217681803	0.0888501475	-0.08917815400000001	0.0225057654	-0.008950299999999998	-0.0706918	0.297742	-0.00353411	0.00575728	0.000698719
636.6555786132812	892.085693359375	1.52240551	29.72784805	1.23354959	0.20074655	-0.0532445347	-0.053575301	0.0350849994	0.1162068503	0.044549679800000005	-0.05536079940000001	-0.0197816299	-0.0652024791	-0.1038331356	-0.08764355230000001	-0.1042792743	-0.0494244708	-0.0628435491	-0.0188054933	0.0867732551	-0.09161216220000001	0.029801836499999998	-0.0152844	-0.0478284	0.268584	-0.0008762489999999998	0.00556732	0.000698719
1076.4534912109377	5.9806671142578125	1.42060673	27.7400341	1.19489574	0.0740505	0.0599283489	0.0242206508	0.1260824508	0.04931049	0.075305728	-0.0319503202	-0.08116664950000001	-0.0701275836	-0.1211641883	-0.0029094153000000004	-0.0268333804	0.0252731727	-0.0640039119	-0.015825141799999998	0.08451298609999999	-0.0937020351	0.036923018599999996	-0.0231904	-0.0723182	0.268713	-0.000283298	0.00563372	0.000527556
-143.06109619140625	-884.9681396484375	1.29986322	25.38228798	1.02693784	0.19786163	-0.09259320060000001	0.0381717746	0.1667633021	-0.0070914404	0.0251060635	-0.0450296485	-0.1611532366	-0.0120372243	0.021842163300000002	-0.0042501871	-0.0160110711	0.0509214722	-0.0651492435	-0.0128299253	0.0820741171	-0.09543992230000001	0.0438275216	-0.0133505	0.00938048	0.251046	-0.00158293	0.00594066	0.000694105
-1047.07568359375	-647.5731811523438	1.38210988	26.98830986	1.05035925	0.17951844	0.0034343635	-0.09903911300000001	0.0644976904	-0.0315971642	-0.0383372146	-0.021252287999999998	-0.13783146	0.0285264836	0.0015781801	0.0040285136	-0.0013646182999999998	-0.0016399481	-0.0662792752	-0.0098226572	0.0794618021	-0.09681929550000001	0.050474827400000005	-0.00127309	-0.0649863	0.293904	-0.00159671	0.00555517	0.00129916
24.284698486328125	2.3217926025390625	1.35039449	26.36900711	1.07006311	0.12056926	0.0665425513	0.0181492791	0.0734879842	-0.011137671799999999	0.0568121454	0.1003286323	-0.0701178435	0.0103761783	-0.0322782313	0.048448662999999996	0.0356328081	-0.0627005772	-0.0673937414	-0.0068061624	0.0766815617	-0.0978349733	0.056825926799999996	-0.00132825	-0.0515862	0.303711	-0.0033666	0.00573142	0.00129916
273.17636108398443	-521.5957641601561	1.47531915	28.80839729	1.1764276	0.17666099999999998	-0.052920077999999995	-0.0478328471	0.0688349826	0.055494974800000006	-0.049727617800000005	0.0170456522	-0.025709539700000002	0.0375317435	-0.026398576200000003	-0.0334568656	0.0772943667	-0.0551833445	-0.0684923804	-0.0037832744000000002	0.0737392712	-0.0984831402	0.0628435491	-0.0125602	-0.0415261	0.323781	-0.00125092	0.0058429	0.000820341
-467.5882568359375	-509.2320556640625	1.4179908	27.6889534	1.13695085	0.23451845000000004	0.036819281	-0.0429498207	0.0602601465	-0.046531175599999995	-0.027936913100000002	-0.0186128908	-0.0331507052	0.0286117233	-0.0066587336	0.0925430687	0.0674159325	0.0973104657	-0.0695749343	-0.0007568325999999999	0.0706411488	-0.09876136140000001	0.0684923804	-0.0156577	-0.121743	0.374153	-0.00276637	0.00618124	0.000983192
347.99090576171875	398.25665283203125	1.33183563	26.00660896	1.07148838	0.11692350000000003	0.1193190126	-0.0126622122	0.0204815244	-0.0290892308	0.1252274765	0.2056990987	-0.0083793053	-0.023160748999999998	-0.07981842019999999	0.10704121359999999	0.0324814913	-0.0146976588	-0.0706411488	0.0022703201	0.0673937414	-0.098668592	0.0737392712	-0.0154726	-0.112334	0.306981	-0.00214871	0.00626243	0.00108749
334.726318359375	-406.5983581542969	1.39747918	27.28842354	1.11408293	0.13587740000000004	0.0557201365	0.0837910596	0.11856078689999999	-0.0192445043	0.09072823949999999	0.030779402999999997	-0.07628737299999999	-0.1059780468	-0.0761239521	0.0868500905	-0.1348414806	-0.025098617	-0.0716907734	0.0052953402	0.0640039119	-0.09820518019999999	0.07855343070000001	-0.0204446	-0.0793771	0.289338	-0.00302181	0.00685405	0.00122888
-0.9132919311523438	-1352.547119140625	1.38359976	27.01740265	1.15526831	0.0643298	-0.0985312034	0.0793990019	0.1053845665	-0.055575013799999996	0.035068645600000004	0.1072977201	-0.0757376367	0.0287444666	-0.0309189738	0.0033121721000000004	-0.1789140623	0.1803970719	-0.0727235618	0.0083153862	0.0604788238	-0.09737286699999999	0.0829066074	-0.0218559	-0.0859786	0.289392	-0.00324054	0.00618656	0.00098984
-641.2091064453125	-1438.6209716796875	1.28213835	25.03617668	1.08470988	0.11446390000000002	-0.0958683659	-0.034708969	0.11804032730000001	-0.12242212	0.025022671899999998	-0.0037625157	-0.1354609459	0.1111893494	0.0717106468	-0.0418379552	-0.027947073599999997	0.0689229938	-0.0737392712	0.0113276214	0.056825926799999996	-0.09617477880000001	0.0867732551	-0.0124343	-0.046925	0.313883	-0.0037325	0.00644667	0.000911956
89.3700180053711	-784.4447631835938	1.20345283	23.49969292	1.02690184	0.05691349999999995	-0.0246191525	-0.1098492972	0.1073855366	0.014094741200000002	-0.1519205812	-0.035670765800000004	-0.0476647635	0.0679507137	-0.056234916100000004	-0.0800917196	0.0566376674	-0.0212754459	-0.0747376634	0.014329216100000002	0.0530529404	-0.0946154162	0.0901306829	-0.0123902	-0.07346619999999998	0.319093	-0.00403468	0.0063381	0.0008203419999999998
-401.76959228515625	-143.54978942871094	1.30747736	25.53096771	1.03707135	0.12629517	0.0859483444	-0.0642254215	-0.007328506899999999	-0.0411564268	0.0408384071	0.06318207740000001	-0.033483895699999995	0.0773789875	-0.0639719585	0.0613077942	0.0776807596	-0.0370773817	-0.0757185036	0.017317351	0.04916783809999999	-0.0927006369	0.09295918800000001	-0.00629473	-0.119565	0.34633	-0.00333167	0.0063381	0.00105461
-7.784187316894531	-789.52978515625	1.38934612	27.12961197	1.14880526	0.14236008000000003	0.037191451800000004	0.1126628748	0.0480145925	0.0020128461	0.0379730265	-0.11633342390000001	-0.0072127175	-0.0375743425	0.0387539878	0.1184084506	-0.0771954421	-0.08444348880000001	-0.0766815617	0.020289219299999998	0.0451788301	-0.0904376335	0.0952421716	-0.00451435	-0.0514817	0.341096	-0.00396775	0.006813	0.0008203419999999998
-91.0800323486328	-117.47860717773438	1.35415876	26.44251251	1.16952515	0.14251163000000003	-0.0290566904	0.0404724049	0.0361375644	-0.0794061365	-0.0180378447	0.08236926309999999	-0.014865773600000002	0.0196298019	-0.0336240547	0.0083546262	-0.0957062976	0.0829261508	-0.0776266113	0.0232420292	0.0410943464	-0.0878349069	0.09696623630000001	0.00426798	-0.0656141	0.295992	-0.00296787	0.00655474	0.00105206
-204.4383850097656	196.38510131835938	1.15430915	22.54006958	0.97435683	0.03734105000000005	-0.0748055348	0.0657005755	-0.029420561600000002	0.0724536283	0.061037191799999994	0.0749089103	-0.0287292512	0.0272370662	0.0043754475	-0.005606995500000001	-0.06942850219999999	0.0038180867	-0.07855343070000001	0.0261730072	0.036923018599999996	-0.0849022341	0.0981212645	0.00429123	-0.0675894	0.319807	-0.00280799	0.00649532	0.00106331
-38.765472412109375	-313.0949401855469	1.20296514	23.49016953	0.96493345	0.06039454000000001	-0.09223010449999999	-0.0404539861	0.0463028345	-0.0553068226	0.020993506600000003	-0.011640168700000002	-0.0002245213	0.0259249662	-0.0456320297	-0.06506597759999999	-0.0489084042	0.0424712763	-0.0794618021	0.0290794002	0.0326736619	-0.0816506315	0.0987004782	0.00427749	-0.0389346	0.326504	-0.00284888	0.00655152	0.0014668
-72.87382507324219	-689.3875122070312	1.41613686	27.65275002	1.1183989	0.08741394999999998	0.0580920399	-0.07893544599999999	-0.036504672200000005	-0.0286660217	-0.0671887292	0.0906905641	0.0622933272	0.0389989411	-0.0852347393	-0.048964117	0.0392355364	-0.056120634	-0.0803515122	0.031958478	0.0283552565	-0.0780923135	0.0987004782	0.00428724	-0.0458163	0.371434	-0.0021471	0.00655152	0.00145673
-592.232177734375	-1559.2425537109375	1.50289834	29.34693336	1.21676767	0.17709449000000002	0.052798631500000005	0.0978615741	-0.058989823899999995	-0.0723377033	-0.1442479078	-0.116587502	0.0913761449	0.09277326539999999	0.0777168238	0.1322109857	-0.0179861785	-0.0136927866	-0.081222352	0.0348075362	0.0239769284	-0.0742406467	0.0981212645	-0.00598915	-0.0596984	0.465919	-0.0027294	0.00694236	0.0012608500000000004
-246.65301513671875	120.96495056152344	1.36262262	26.60778427	1.06187069	0.18705495000000003	-0.020555336100000002	0.0639681517	-0.07827106860000001	0.0398064468	-0.0920557252	0.1190854876	0.11824285220000001	0.1056448839	0.08675442470000001	0.0170164501	-0.0843819246	-0.1237465964	-0.0820741171	0.0376238987	0.0195479302	-0.0701100997	0.09696623630000001	-0.0229726	-0.0270249	0.405719	-0.00146328	0.0072202	0.0012608500000000004
607.7386474609375	2327.95361328125	1.43702197	28.06057167	1.24058783	0.20747030999999994	-0.059337996799999994	0.0403866393	-0.1878365327	0.1471287383	0.0451465354	-0.0018937128	0.095178731	-0.0049066210999999995	0.008731711	-0.0588504967	-0.13064099029999998	-0.029759402999999997	-0.0829066074	0.04040492	0.015077621599999999	-0.0657161885	0.0952421716	-0.0014416399999999997	-0.114244	0.376601	-0.000379245	0.007528209999999999	0.0012608500000000004
1619.8489990234375	1808.9736328125	1.39636433	27.26665497	1.21004796	0.21596407	-0.0827008762	-0.0236316796	-0.19514017670000003	0.0715745439	0.0786062349	-0.0354003334	0.1459782166	-0.1009043872	-0.00766851	-0.17447533059999998	-0.0507598999	0.0738494683	-0.0837196274	0.043147987699999994	0.0105754497	-0.0610754187	0.09295918800000001	-0.00176946	-0.164564	0.416536	-0.00183222	0.00820667	0.00163704
1327.14697265625	552.1810302734375	1.39297068	27.20038795	1.18405223	0.16113218000000007	0.0275425248	-0.0818629999	-0.1900092442	-0.0273657125	0.0742259061	-0.0251029273	0.192823414	-0.10085497	-0.059992934000000005	-0.1372281818	-0.0065291286	0.0834842519	-0.08451298609999999	0.0458505253	0.0060509289	-0.056205223	0.0901306829	-0.00583714	-0.107209	0.461077	-0.0023804	0.00865514	0.00174376
919.85107421875	-158.67398071289062	1.40919268	27.51715279	1.10054052	0.1162453599999999	0.101441591	0.03361885	-0.09886493439999999	-0.0812356425	-0.0165889101	-0.0359202548	0.1651787561	-0.0935090526	-0.0125146789	0.0685294449	-0.0075918377	0.1059739936	-0.0852864973	0.0485099941	0.0015136207999999999	-0.051123895999999995	0.0867732551	-0.0146255	-0.134007	0.460118	-0.00180043	0.00964557	0.00176736
-488.25726318359375	-186.2790069580078	1.39331961	27.207201	1.07971799	0.15309089999999997	-0.04811692309999999	0.0910162902	-0.0689791273	0.0220444182	-0.0473807508	-0.0696829543	0.0322236308	0.011677219499999999	0.1474041743	0.0378278911	-0.0081488113	0.088144927	-0.0860399793	0.051123895999999995	-0.0030268861	-0.0458505253	0.0829066074	-0.0237529	-0.107648	0.392449	-0.00195843	0.009049550000000002	0.00152267
385.1031494140625	-61.16531372070313	1.33364797	26.04199982	1.03958249	0.12241019999999997	-0.0385470139	-0.0771455933	-0.087592056	0.0179433063	-0.1864705496	-0.034897870899999996	0.10264856550000001	0.006549586	0.07535020049999999	-0.1189156823	0.0697289074	-0.021926525899999997	-0.0867732551	0.053689775700000004	-0.0075609963	-0.04040492	0.07855343070000001	-0.0346583	-0.0790502	0.420827	-0.00296426	0.00903833	0.00144914
-289.97393798828125	271.63589477539057	1.4389838	28.09888077	1.05503428	0.11124539999999997	0.0701307357	-0.0467451551	-0.1802237901	-0.0654585644	-0.031387607799999995	-0.04554485849999999	0.1721013813	0.022737833199999998	0.0454279014	0.0824564689	0.0286511013	0.031916495	-0.08748615259999999	0.056205223	-0.0120791279	-0.0348075362	0.0737392712	-0.0404627	-0.0937332	0.428173	-0.00194846	0.00945976	0.00168015
704.261474609375	-487.0941467285156	1.30096877	25.40387535	1.05054295	0.0945653	0.0347667841	0.0669057917	-0.1401860536	-0.0318156192	-0.0796078977	-0.07156376610000001	0.1371517692	-0.0023254357999999997	0.09280358949999999	0.0415688663	0.0597882912	0.0605458554	-0.0881785042	0.058667875099999996	-0.0165717329	-0.0290794002	0.0684923804	-0.0470172	-0.110733	0.445473	-0.00148726	0.0100333	0.00171963
-248.06564331054688	-666.82421875	1.1979537	23.3923111	0.98949796	0.17604760000000003	-0.0730489557	0.0754394346	-0.2041116698	-0.0439528262	-0.0980929887	-0.04614225190000001	0.14151084390000002	-0.0268515511	0.1830347352	-0.0013905931	-0.00031152990000000004	-0.030374649700000003	-0.0888501475	0.0610754187	-0.0210293171	-0.0232420292	0.0628435491	-0.0410461	-0.155944	0.509791	-0.00184861	0.0105491	0.00205343
419.73223876953125	-536.46044921875	1.22660756	23.95183372	0.98790365	0.13320340000000003	-0.0560067086	-0.0514644249	-0.1193983127	-0.015241562	-0.08470729769999999	-0.0356632366	0.1344284118	0.0172066884	0.0847197823	-0.0773242319	0.0053122798999999995	-0.065654277	-0.08950092470000001	0.06342559240000001	-0.025442460400000002	-0.017317351	0.056825926799999996	-0.0338062	-0.127748	0.472931	-0.0021683	0.00987743	0.00182664
370.9989013671875	131.40325927734378	1.37115264	26.77434921	1.03902471	0.1210979	0.0727842145	-0.0205079073	-0.12816515009999999	-0.05803543110000001	-0.0836322587	-0.042100025199999995	0.1346666886	0.0437189237	-0.0053181571	-0.023277585099999998	0.06324371919999999	-0.027916572200000003	-0.0901306829	0.0657161885	-0.029801836499999998	-0.0113276214	0.050474827400000005	-0.0225226	-0.0930447	0.411395	-0.00199765	0.00987743	0.00172579
-666.7656860351562	-1329.2330322265625	1.30742013	25.52985191	1.05266488	0.1848842	-0.0331914373	0.0031421971000000003	-0.09107192730000001	-0.0972917157	-0.014519883600000002	-0.0096832658	0.0469483329	0.0266149227	0.139728365	-0.0269225648	0.0204233474	0.0515613841	-0.09073927429999999	0.0679450555	-0.0340982329	-0.0052953402	0.0438275216	-0.0219401	-0.0506335	0.38975	-0.00121304	0.00835699	0.00162593
-96.03028869628906	-1442.400634765625	1.41029084	27.53859711	1.12688148	0.09413460000000003	0.016887966100000002	-0.0464522065	-0.1481762716	-0.072902635	-0.2345168627	-0.0721383646	0.1488102783	0.0643476553	0.1268130626	0.0341946787	0.1977836567	0.0286025717	-0.0913265559	0.0701100997	-0.0383225699	0.0007568325999999999	0.036923018599999996	-0.0221223	-0.0292656	0.434863	-0.00121304	0.00882487	0.00170748
-497.6386413574219	-1177.786865234375	1.4739337	28.78134346	1.29754484	0.17429619999999998	0.13331815060000002	0.0262659221	-0.16827168210000001	-0.0286046216	-0.0534404431	0.0022549178	0.17461580129999998	0.027184405800000002	0.1389203683	0.116882955	0.10137927390000001	-0.0775879793	-0.0918923898	0.0722092874	-0.0424659205	0.0068061624	0.029801836499999998	-0.011359	-0.107787	0.457692	-0.00209599	0.00909445	0.00161636
715.2217407226562	123.95184326171876	1.451841	28.34994125	1.29754913	0.4229588	0.0708575402	0.08734087039999999	-0.0592771779	-0.0097529351	-0.0113437651	0.04918278809999999	0.15597967210000002	0.0355306628	0.0224663397	0.0387160485	-0.043384848	-0.034223588199999995	-0.09243664310000001	0.0742406467	-0.0465195285	0.0128299253	0.0225057654	0.0277781	-0.0181678	0.339169	-0.00331404	0.00750758	0.00232503
393.6759033203125	191.0030517578125	1.12291467	21.92703247	0.96970457	0.06997089999999996	-0.0337616299	0.088360269	-0.1336289813	-0.0813879515	0.0194846811	-0.0543992566	0.1286776835	-0.0226962344	0.08419100939999999	0.0130982683	-0.0408440006	0.0337951286	-0.09295918800000001	0.0762022696	-0.050474827400000005	0.0188054933	0.015077621599999999	0.0407372	-0.010331000000000002	0.325025	-0.00371063	0.00746265	0.00258413
394.7550659179688	752.7730102539062	1.08602107	21.20661545	0.98508167	0.261114	-0.0757892013	0.0489442429	-0.11068077119999999	-0.0611616263	0.10422122199999999	0.035160982	0.08578124890000001	-0.0752509251	0.12448142779999999	-0.071827312	-0.0040578857000000005	0.015599614	-0.0934599018	0.0780923135	-0.0543234587	0.0247104198	0.0075609963	0.0510953	0.0856209	0.26349	-0.00216442	0.00740224	0.00284289
131.70921325683594	1410.38671875	1.08875477	21.25999641	0.93899918	0.22813719999999996	-0.0359491002	0.0179427866	-0.1241340062	0.0483451039	0.10092192119999999	-0.0469696454	0.0543244967	-0.0460997533	0.044967742000000005	-0.0704934674	-0.0429805569	0.0119509235	-0.0939386669	0.07990900299999999	-0.058057289000000005	0.0305225231	0.0	0.0666686	0.0312885	0.211347	-0.00100626	0.00791342	0.00329532
-269.52410888671875	534.9066772460939	0.99539596	19.43698883	0.86078578	0.06797189999999997	-0.0932166679	0.043189952000000004	-0.0592657517	0.041513638	0.1261141123	0.056555368499999994	-0.0003908899	-0.0215693863	0.0581084454	-0.0464308353	-0.0240813443	0.053651891900000005	-0.0943953709	0.0816506315	-0.0616684278	0.0362199705	-0.0075609963	0.07957119999999998	0.0471587	0.212878	-0.000799518	0.007582689999999999	0.00351121
-848.4136962890625	242.2703857421875	1.20074677	23.44685173	0.99374706	0.19623020000000008	-0.0651064176	0.0024788626000000003	0.07554291490000001	0.0277769498	0.07109485089999999	0.0415231494	-0.1134511741	0.0604439344	-0.0136034147	-0.0365078284	-0.0705512541	-0.00693783	-0.0948299065	0.0833155632	-0.0651492435	0.04178136	-0.015077621599999999	0.0796767	0.0161451	0.0769702	-0.000633642	0.00777842	0.00373367
-1521.8658447265625	-266.02215576171875	0.90079767	17.5897789	0.80341607	0.0934152	-0.0799605632	-0.021834214700000004	0.0763604216	0.0009988881	0.010171282700000001	0.0319312926	-0.1176262161	0.1024779169	0.0351811263	-0.0022083019	-0.0752135156	-0.0736742145	-0.0952421716	0.0849022341	-0.0684923804	0.0471858004	-0.0225057654	0.0966771	0.039161	0.102875	-0.00059748	0.00745291	0.00392188
-457.8179321289063	523.466552734375	0.87334198	17.05365372	0.77096522	0.08391159999999998	-0.0569047358	-0.0219429142	0.0855584618	0.0337393752	0.0217247604	0.0777997811	-0.0920173774	0.0765168403	-0.0376754176	-0.024473578	-0.0459876144	-0.0584312025	-0.09563206949999999	0.08640915390000001	-0.0716907734	0.052412990300000004	-0.029801836499999998	0.109875	0.0470371	0.0769552	-0.000308424	0.007499729999999999	0.00432436
