WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.28241278380041	0.9387690022901842	1.14045691	22.43306923	0.91273558	0.10292899999999996	0.0192779962	-0.0139025833	0.023854255	0.023071708	-0.0193579692	0.0163418325	-0.0226437026	-0.0327542413	-0.0208729374	-0.0031970777000000002	-0.0052510361	0.035273408900000004	0.0262533054	0.0085770534	-0.012641793200000001	-0.028639179	-0.0328076772	-0.023425566000000002	-0.0043679545	0.0164937606	0.0305430303	0.0319770616	0.020203554	8.53391e-05	-0.020068123700000003	-0.0319328159	-0.0306082443	-0.0166414987	0.0041987127	0.023304722799999997	0.032785144599999996	0.0	0.261562	0.17738	0.689181	0.00593978	-0.00957076	0.00552812
0.8204772200675419	1.1540224421902758	1.15936792	22.8050518	1.00026596	0.27563399999999993	0.0327895285	-0.0257897412	0.0186821935	0.0355769643	-0.017017616399999998	-0.0092512637	-0.0381350823	-0.0438613283	-0.041175112	-0.008141267800000001	-0.0007918657	0.030250063100000002	0.026218642200000003	0.008467107199999999	-0.0127993525	-0.0287524556	-0.0327696382	-0.0231832595	-0.003972884	0.0168867429	0.030736227	0.031826273599999996	0.019704375	-0.0005973416	-0.0206510855	-0.0321320064	-0.0302740641	-0.0158485407	0.0051561398	0.0240203675	0.0329130923	0.0	0.316177	0.203955	0.7640829999999998	0.00604129	-0.0117108	0.00537883
0.9490897790345596	1.01872944573589	1.19850731	23.57493401	0.91035682	0.16454999999999997	0.0462479145	-0.0409705335	0.0093619511	0.0479883379	-0.0211491561	-0.0254473392	-0.049818634900000006	-0.0443610683	-0.0527576527	-0.0071901942000000005	0.0027408504999999997	0.024228176400000002	0.0261839015	0.0083570609	-0.012956571299999999	-0.028864371899999998	-0.0327291769	-0.0229384852	-0.0035772379	0.0172765297	0.0309220625	0.0316660755	0.019198146399999998	-0.0012797678999999999	-0.0212237285	-0.0323125762	-0.0299197444	-0.0150435869	0.0061091613	0.024713002400000003	0.033005911400000004	0.0	0.31752	0.210954	0.8517369999999999	0.00716205	-0.0117398	0.00560015
0.8480484064388545	1.0986417087605955	1.28304243	25.23776054	1.06151617	0.31401049999999986	0.0280218193	-0.027815296	0.0045687281	0.047234695599999994	-0.0160725628	-0.0388810943	-0.0313797772	-0.037065452	-0.047123993600000004	-0.0053883012	0.0122012901	0.013447242	0.0261490833	0.0082469157	-0.0131134453	-0.0289749227	-0.0326862963	-0.0226912693	-0.0031810734999999997	0.017663047299999998	0.031100492200000003	0.0314965145	0.0186850495	-0.0019616493	-0.0217857664	-0.0324744207	-0.0295455206	-0.0142272468	0.0070569627	0.0253819641	0.0330635029	0.0	0.308403	0.101716	0.798741	0.00537244	-0.0110436	0.00523277
1.0051523377637774	1.1574514091662664	1.09888208	21.61528206	0.95389575	0.18782149999999997	0.0427864432	-0.016201022199999998	0.0164873452	0.052057079000000006	0.008141316800000001	-0.0302939077	-0.045386492300000005	-0.04713601940000001	-0.0514295815	-0.0144994253	0.020532713600000002	0.0050948786999999995	0.0261141879	0.008136672900000001	-0.0132699703	-0.029084102799999997	-0.032640999500000004	-0.022441638	-0.0027844482	0.0180462224	0.0312714735	0.0313176409	0.0181652677	-0.0026426956	-0.0223369184	-0.032617446099999996	-0.0291516419	-0.0134001382	0.007998734300000001	0.026026611600000003	0.0330858054	0.0	0.323148	0.0988775	0.868483	0.0043585	-0.0118051	0.00546725
0.5853098946423212	1.0973255777268125	1.33961809	26.35061836	1.06002927	0.2906828	0.0173476828	-0.0207477356	0.0016904289000000002	0.042559170300000004	0.0393500064	-0.023609432599999997	-0.0185859425	-0.036252997099999996	-0.0335979079	-0.008849589	0.0087576894	-0.0200310716	0.0260792152	0.008026334	-0.0134261421	-0.029191906899999998	-0.0325932899	-0.0221896179	-0.0023874195	0.0184259826	0.0314349654	0.0311295075	0.0176389871	-0.0033226166	-0.022876909100000002	-0.032741569500000005	-0.028738370299999996	-0.0125628871	0.0089336713	0.0266463275	0.033072795	0.0	0.307972	0.07107520000000002	0.739606	0.00342629	-0.0110232	0.00480481
0.7838978279956701	0.9709193219798228	1.20398438	23.68266869	1.03089702	0.1824378	0.0180490175	-0.021467021099999997	0.0068247891	0.046636473600000006	0.0395405203	-0.0049612938	-0.025517009	-0.0380163566	-0.055301692	-0.016482938	0.026826022799999998	0.0230002623	0.0260441654	0.0079159	-0.0135819567	-0.02929833	-0.032543171	-0.0219352359	-0.001990045	0.018802256	0.0315909288	0.0309321699	0.0171063959	-0.0040011231	-0.0234054687	-0.0328467189	-0.0283059806	-0.011716127199999999	0.0098609749	0.0272405181	0.0330244857	0.0	0.302034	0.182067	0.746471	0.00343458	-0.00988101	0.00478243
0.3718165036224061	0.6340167123939986	1.25776362	24.74052048	1.07743549	0.23733850000000006	0.0194169737	-0.018140208799999998	0.0128499129	0.043811394100000005	-0.0105191229	-0.0012776286999999999	-0.022923526200000002	-0.0495488702	-0.0291517696	0.0023752486999999997	0.0017960044	-0.0024338046	0.0260090385	0.0078053725	-0.0137374099	-0.029403367000000003	-0.0324906466	-0.021678519	-0.0015923820999999999	0.019174971399999997	0.0317393262	0.0307256865	0.016567684699999998	-0.0046779259	-0.023922333100000002	-0.0329328335	-0.0278547605	-0.0108604994	0.0107798528	0.027808614300000003	0.0329409289	0.0	0.273395	0.090969	0.747174	0.00438438	-0.00879717	0.00508676
-0.3435436537800546	0.2900768183540461	1.38807416	27.30376053	1.06582797	0.20381429999999998	0.0350631339	-0.0016620795	0.0182495781	0.0385545805	-0.025946776499999998	0.006374455	-0.0248416102	-0.0524297843	0.0230864698	0.0034695407	-0.0191622693	-0.0264784237	0.0259738348	0.0076947527	-0.0138924975	-0.029507013	-0.0324357204	-0.0214194946	-0.0011944885	0.0195440583	0.0318801221	0.030510118399999998	0.016023046200000002	-0.005352737099999999	-0.024427243900000003	-0.0329998633	-0.0273850102	-0.0099966514	0.0116895197	0.0283500718	0.0328222139	0.0	0.273912	0.0248657	0.809879	0.0048235	-0.009697140000000003	0.00523745
-0.3507310939020817	0.10313900718972904	1.42687523	28.06698799	0.97041422	0.17854719999999996	0.0149205517	0.0051025095000000005	0.011088773500000001	0.0348970183	-0.010110435	-0.029542863	-0.0062047901	-0.0421978395	0.0184408923	-0.005985465400000001	-0.0085758437	-0.0354198482	0.025938554300000003	0.007584041800000001	-0.0140472154	-0.0296092631	-0.032378396600000005	-0.021158190099999998	-0.0007964217999999999	0.0199094468	0.0320132829	0.030285529199999998	0.0154726753	-0.0060252693	-0.024919949	-0.033047769500000004	-0.0268970421	-0.0091252369	0.012589198400000001	0.028864371899999998	0.0326684673	0.0	0.270093	0.0325659	0.710225	0.00416228	-0.00936807	0.00559464
-0.15031056540549115	0.3572924672250793	1.1178993	21.98935318	0.90513629	0.12742849999999994	0.0112527128	-0.0026276322999999996	0.003990339	0.048301163200000004	0.0456911071	-0.0198291455	-0.0058832926	-0.049842707300000004	0.0030240953	-0.0075561815	0.0017473459	-0.0103707515	0.0259031971	0.0074732413	-0.014201559499999999	-0.029710112400000002	-0.0323186794	-0.0208946336	-0.0003982397	0.0202710678	0.0321387766	0.0300519854	0.014916768799999999	-0.0066952361	-0.025400202200000003	-0.0330765243	-0.026391181	-0.0082469157	0.0134781202	0.0293510221	0.0324798533	0.0	0.274151	0.0238924	0.720194	0.00270942	-0.00996209	0.00554696
-0.376634094023334	0.283748412563536	0.99105597	19.49431419	0.86971635	0.10582349999999999	0.014695569399999999	-0.0030879262	0.015677189299999998	0.047105481	0.0100774216	0.025148056499999998	-0.0060702640000000006	-0.054757624299999995	0.0096918152	-0.0081048475	-0.0016673522	0.023857413799999998	0.0258677633	0.0073623524	-0.0143555256	-0.0298095561	-0.0322565732	-0.0206288529	-0.0	0.0206288529	0.0322565732	0.0298095561	0.0143555256	-0.0073623524	-0.0258677633	-0.033086111099999996	-0.0258677633	-0.0073623524	0.0143555256	0.0298095561	0.0322565732	0.0	0.27412	0.0729579	0.729885	0.00352234	-0.00998935	0.00544642
-0.02440576954338441	0.5726959859606132	1.0716213	21.07905388	0.87922657	0.18155310000000002	0.0053861728	-0.0083493768	0.0067683210999999995	0.053381967599999997	-0.0171793652	0.0033894853000000003	-0.0021847113	-0.0440385246	-0.0082275889	-0.0224119063	0.0028270418	0.0154549275	0.025832253	0.0072513763	-0.0145091098	-0.0299075896	-0.0321920827	-0.0203608764	0.0003982397	0.0209827343	0.0323666445	0.0295583129	0.0137891466	-0.008026334	-0.026322398900000002	-0.0330765243	-0.025327137200000002	-0.0064722165	0.0152206648	0.0302395347	0.0319988653	0.0	0.274609	0.144837	0.669277	0.00352957	-0.0106681	0.00516086
-0.07747074107664736	0.6793365032912271	1.07148707	21.07641411	0.8724764	0.10419599999999998	-0.0021610057	-0.0085906969	-0.0044137154	0.0453948105	0.0199760964	-0.0112265526	0.0056358580000000005	-0.0398158482	0.000510326	-0.0199061135	-0.0176624872	-0.0045521793	0.0257966664	0.007140314599999999	-0.0146623078	-0.030004208199999997	-0.0321252125	-0.0200907326	0.0007964217999999999	0.0213326451	0.032468964100000004	0.02929833	0.0132178343	-0.0086868982	-0.0267638817	-0.033047769500000004	-0.024769662400000003	-0.0055771818999999995	0.0160727986	0.0306405459	0.0317070047	0.0	0.258891	0.128152	0.616303	0.00337331	-0.0105162	0.00522908
-0.3844441192111936	0.6954243935446822	0.86885595	17.0906105	0.81404185	0.04539050000000003	0.0001271176	-0.0120345078	0.0056051673	0.0442743188	0.029520183300000002	0.0064386853	0.0110069212	-0.0459949117	0.0187482554	-0.0062116490000000005	-0.022254412	0.0074698588	0.0257610034	0.007029168299999999	-0.014815115600000001	-0.0300994073	-0.0320559676	-0.0198184502	0.0011944885	0.021678519	0.0325635075	0.0290296844	0.012641793200000001	-0.0093437639	-0.0271919912	-0.0329998633	-0.0241957097	-0.0046779259	0.016911199	0.0310122058	0.0313813027	0.0	0.265623	0.110418	0.620576	0.0033239	-0.010327	0.0053235
0.009918230361179087	0.9348478380977752	1.15815246	22.78114319	0.90636247	0.07342650000000002	9.86657e-05	-0.0214881106	0.0061741074	0.046288471	0.0009997391	0.026782564300000002	0.0020533154	-0.0478380171	-0.0152374126	-0.0094225218	-0.0129882844	0.0319435816	0.0257252643	0.0069179390000000006	-0.014967529299999999	-0.0301931825	-0.0319843531	-0.0195440583	0.0015923820999999999	0.022020290699999997	0.032650252000000005	0.0287524556	0.012061229299999999	-0.0099966514	-0.027606513399999998	-0.0329328335	-0.023605661	-0.0037751293	0.0177351494	0.0313541581	0.031022107200000003	0.0	0.269019	0.130225	0.637782	0.00351727	-0.0106481	0.00517762
0.2741506615443789	1.3537611472061188	0.9733209	19.14546204	0.87164491	0.11820890000000002	-0.0035109382	-0.029392756000000003	-0.0013254875	0.0360307318	-0.0212515562	0.0197895529	0.0035142272999999996	-0.0382016298	-0.0328634612	-0.018323424799999998	-0.0221575225	0.011657138400000001	0.0256894491	0.0068066278	-0.0151195446	-0.030285529199999998	-0.0319103744	-0.0192675861	0.001990045	0.0223578954	0.0327291769	0.0284667254	0.0114763503	-0.0106452826	-0.0280072412	-0.0328467189	-0.022999908700000002	-0.0028694753000000003	0.018543946000000002	0.0316660755	0.0306298014	0.0	0.265144	0.0792091	0.604756	0.00377848	-0.0105439	0.00493719
0.4914796213001089	1.2591343102021717	0.98240781	19.32420349	0.91025245	0.15266539999999992	-0.0042879136	-0.029206582999999998	-0.0079947934	0.038355975699999996	-0.0252151008	-0.0149989767	0.0008294383	-0.0319095594	-0.0315973611	-0.008332870400000001	-0.0249789565	-0.0073480051	0.025653557999999996	0.0066952361	-0.0152711575	-0.0303764432	-0.0318340369	-0.0189890629	0.0023874195	0.0226912693	0.0328002633	0.0281725783	0.0108873656	-0.0112893814	-0.028393974300000003	-0.032741569500000005	-0.022378855899999998	-0.0019616493	0.0193368976	0.031947658999999996	0.030204804	0.0	0.249319	0.11779800000000003	0.592066	0.00425329	-0.00991723	0.00432744
-0.2975211007756777	0.8882057214943265	1.11010563	21.83605003	0.91254824	0.13007109999999988	-0.0072142214	-0.0135320134	-0.0110688903	0.033297140600000004	0.0329988386	-0.0115764605	0.017760579199999998	-0.029034587799999997	0.011474643100000001	-0.0052486049	-0.0316106496	-0.015255100300000001	0.025617591000000002	0.0065837652	-0.015422364099999999	-0.0304659202	-0.0317553462	-0.0187085185	0.0027844482	0.023020349199999998	0.0328634941	0.0278701014	0.0102944857	-0.011928673700000001	-0.0287665196	-0.032617446099999996	-0.0217429156	-0.0010523387	0.0201133266	0.0321986389	0.0297475687	0.0	0.243347	0.0715734	0.552292	0.00374563	-0.0100919	0.00440712
-0.5203439027736161	0.9129948373967162	0.87710458	17.25286293	0.83420759	0.08387910000000007	-0.0071759137	-0.0113489988	-0.00038886309999999996	0.0239595386	0.023889539300000002	0.0200508371	0.0167251515	-0.0306535631	0.028840831600000002	0.0025183757	-0.038348467000000004	-0.0091785791	0.0255815483	0.0064722165	-0.0155731603	-0.0305539558	-0.0316743081	-0.0184259826	0.0031810734999999997	0.023345072999999997	0.0329188543	0.027559384	0.009697922900000001	-0.0125628871	-0.0291246909	-0.0324744207	-0.021092511	-0.0001422315	0.0208725697	0.0324187748	0.0292585835	0.0	0.249487	0.120033	0.546082	0.00382857	-0.0101783	0.00469917
-0.5815224151978534	1.181078110648502	0.8226198	16.18113327	0.8042382	0.05700499999999997	-0.0071752006999999994	-0.0198639405	-0.0030341758000000003	0.024671644700000002	-0.0191923836	0.0402072309	0.014516956200000002	-0.0347839503	0.0234035207	-0.0028414453000000003	-0.047800740700000004	-0.0015681002999999999	0.025545429900000003	0.0063605912	-0.015723542	-0.0306405459	-0.0315909288	-0.018141485500000002	0.0035772379	0.0236653791	0.032966330499999995	0.0272405181	0.0090978905	-0.0131917516	-0.029468309100000003	-0.0323125762	-0.0204280748	0.0007679834	0.021613978199999998	0.032607855899999996	0.028738370299999996	0.0	0.245593	0.139683	0.553252	0.00425329	-0.0101979	0.00478067
-0.5328626930649173	1.4419583646710932	0.78007245	15.3442173	0.78818589	0.059615000000000015	-0.0078414291	-0.026651905099999998	-0.0078016927000000005	0.0207190489	-0.006382129300000001	-0.0001874432	0.0162555304	-0.0367530745	0.0247051965	-0.0008625210000000001	-0.054921541500000004	-0.019480063	0.025509236	0.0062488907	-0.0158735053	-0.0307256865	-0.0315052142	-0.0178550572	0.003972884	0.0239812069	0.033005911400000004	0.0269135979	0.008494603199999999	-0.013814999599999999	-0.0297972027	-0.0321320064	-0.019750048899999997	0.0016776169	0.0223369184	0.032765701	0.028187484199999998	0.0	0.249478	0.121578	0.555494	0.00369828	-0.0100917	0.00482712
-0.4382471234893254	1.6115130621541398	0.79270834	15.59276867	0.78176928	0.05703450000000002	-0.0037656948	-0.0339942602	-0.010301783	0.024897710299999997	0.0355776732	0.010821337700000001	0.014421690400000001	-0.0341931169	0.0215698044	0.0052507535	-0.056527503	-0.004453414	0.0254729667	0.0061371163	-0.016023046200000002	-0.0308093735	-0.0314171707	-0.017566728400000002	0.0043679545	0.0242924967	0.0330375875	0.02657872	0.0078882769	-0.014432365700000001	-0.030111207200000004	-0.0319328159	-0.0190588844	0.0025859807	0.0230407727	0.0328921589	0.027606513399999998	0.0	0.249485	0.110939	0.566902	0.00425329	-0.0101442	0.00491922
-0.4919151284670514	1.7824997320874492	0.81923759	16.11460495	0.79935908	0.06983700000000004	-0.0068136562	-0.0374234046	-0.0069975865	0.0123812337	0.0019297481	0.0309623679	0.0118654024	-0.0317279357	0.0211205709	0.0112831763	-0.0556685876	0.00036790309999999997	0.025436622000000002	0.0060252693	-0.0161721608	-0.030891602999999997	-0.031326804900000005	-0.0172765297	0.0047623922	0.024599189599999998	0.0330613512	0.0262359835	0.007279128399999999	-0.0150435869	-0.0304101657	-0.0317151202	-0.018355041000000002	0.0034923871999999996	0.023724939700000003	0.0329871085	0.026996077799999997	0.0	0.249495	0.15096	0.54466	0.00425329	-0.0100767	0.005003
-0.21461175158162668	2.0299422823047166	0.89618975	17.62827301	0.81531751	0.04994049999999996	-0.011403576200000001	-0.0426529295	-0.0146857142	0.0232424823	-0.033160320099999994	0.0187433795	0.013869815800000001	-0.0307536546	0.00033375989999999997	0.0028147071	-0.057675060300000004	-0.0017225973	0.025400202200000003	0.005913351	-0.0163208449	-0.030972371000000002	-0.031234123500000002	-0.016984492099999998	0.0051561398	0.0249012275	0.0330771968	0.0258854898	0.0066673758	-0.0156484032	-0.0306939289	-0.0314790454	-0.0176389871	0.0043961503	0.0243888348	0.0330504588	0.0263568289	0.0	0.249473	0.130553	0.543183	0.00380368	-0.0100706	0.00489802
-0.1956103106798404	1.9941554870102003	1.25777984	24.740839	0.8507874	0.06990850000000004	-0.0111184472	-0.037366506699999996	-0.023158012000000002	0.0191030301	-0.0179231918	-0.023393756600000003	0.0170268175	-0.0254867029	-0.0042565631	-0.003283383	-0.04989000440000001	-0.0024798387	0.025363707200000002	0.0058013628	-0.0164690947	-0.0310516738	-0.0311391332	-0.0166906465	0.005549140500000001	0.0251985533	0.033085120600000004	0.025527342400000003	0.006053237800000001	-0.0162465569	-0.0309623551	-0.0312247283	-0.016911199	0.005296585899999999	0.0250318907	0.0330821491	0.0256894491	0.0	0.249322	0.123446	0.522912	0.00405368	-0.00969751	0.00467352
-0.3428424788134843	1.5497782201072066	1.28787935	25.33290482	0.95260864	0.1284299999999999	-0.00041782	-0.0307216935	-0.0127998388	0.0047535879	0.0274005298	-0.0108952348	0.0056559441	-0.017899293700000003	0.019853378	0.012300003600000001	-0.0508632739	-0.027751183	0.025327137200000002	0.005689306	-0.016616906299999998	-0.0311295075	-0.0310418412	-0.0163950244	0.0059413372	0.0254911108	0.033085120600000004	0.0251616472	0.0054369342	-0.016837793400000002	-0.0312153099	-0.0309523162	-0.0161721608	0.0061930127	0.025653557999999996	0.0330821491	0.0249946507	0.0	0.24927	0.0825565	0.538391	0.00526766	-0.00961347	0.00481569
-0.02486175502635704	1.0607035125776063	1.34272206	26.41167259	0.96492028	0.2006485	-0.0146829618	-0.0269845811	-0.0300553075	0.011811371299999998	0.032534971499999996	-0.010959145600000001	0.0199514595	-0.0157114405	-0.0107182945	-0.0078908554	-0.026454935699999998	-0.0210779949	0.025290492400000003	0.0055771818999999995	-0.0167642757	-0.0312058685	-0.030942254500000002	-0.016097656999999998	0.006332673100000001	0.0257788444	0.0330771968	0.0247885125	0.0048186854	-0.017421860900000002	-0.0314526672	-0.0306619671	-0.015422364099999999	0.007084751899999999	0.0262533054	0.0330504588	0.0242731752	0.0	0.229045	0.144119	0.489861	0.00449376	-0.0092777	0.00451874
0.4198264765617428	0.7866431548503798	1.09153998	21.47085953	0.89639878	0.1560515	-0.008861954699999999	-0.013646509099999999	-0.0144766894	0.0089969028	-0.0160338572	0.015080643500000001	0.0029437752	-0.0155854825	-0.0263053155	-0.0009310869	0.0001326565	-0.0117321515	0.025253772799999998	0.005464991800000001	-0.016911199	-0.0312807533	-0.0308403806	-0.0157985762	0.0067230915	0.026061699900000002	0.0330613512	0.0244080484	0.0041987127	-0.0179985108	-0.0316743081	-0.030353849300000003	-0.0146623078	0.0079711288	0.0268306206	0.0329871085	0.023525792599999998	0.0	0.246311	0.132422	0.557689	0.00396915	-0.00989592	0.00456112
0.4159987942022685	0.4046480984253069	1.2140007	23.87969208	0.87211794	0.1526635	-0.010725467800000001	0.0006072731	-0.017552577	0.018218247	-0.0350180879	-0.0187143394	0.0120548778	-0.008666374000000001	-0.0315907914	-0.020328823899999997	0.010830911399999999	-0.0303674679	0.0252169785	0.005352737099999999	-0.0170576722	-0.0313541581	-0.030736227	-0.015497813700000002	0.0071125358999999996	0.026339623599999997	0.0330375875	0.0240203675	0.0035772379	-0.0185674976	-0.0318801221	-0.0300281412	-0.0138924975	0.0088514723	0.0273850102	0.0328921589	0.0227533007	0.0	0.229104	0.199093	0.538866	0.0035392	-0.00951588	0.00475038
0.4050051949360085	-0.04951111674503261	1.09663284	21.57103729	0.85502923	0.14133050000000003	-0.0115998227	0.0081660592	-0.0201606166	0.0126745112	0.015130956200000002	-0.0179485213	0.0117045731	-0.0059528265	-0.028547253199999997	-0.0201691649	0.0195508036	-0.0294633241	0.0251801096	0.0052404191	-0.0172036915	-0.031426079700000005	-0.0306298014	-0.015195401599999998	0.0075009498	0.0266125631	0.033005911400000004	0.0236255845	0.0029544832	-0.019128579	-0.0320700063	-0.0296850316	-0.0131134453	0.0097251163	0.0279160005	0.032765701	0.021956523999999998	0.0	0.235262	0.116788	0.518949	0.00383044	-0.00943166	0.00446683
0.2464563602116204	-0.4828491887468536	1.20225155	23.64858437	0.93241334	0.2250966	0.0019605975	0.0164972131	-0.0029932222	0.0186959268	0.024615898900000002	0.0022202265	0.0032156324	-0.0177347596	-0.015203711799999998	-0.0083608206	0.0264498035	-0.0201873415	0.0251431663	0.0051280391	-0.017349253000000002	-0.0314965145	-0.0305211116	-0.014891372	0.0078882769	0.0268804666	0.032966330499999995	0.023223816	0.0023306716	-0.0196815161	-0.0322438657	-0.0293247194	-0.0123256694	0.0105913993	0.028423137799999998	0.032607855899999996	0.0211363127	0.0	0.250467	0.08321639999999998	0.609622	0.00416362	-0.0106612	0.00461705
0.31464810066845694	-0.4951376098332534	0.96301991	18.94283867	0.9103719	0.17124609999999993	-0.006564290699999999	0.0217819976	-0.0020633539000000003	0.0145838626	-0.0247101406	0.0326268651	0.0055599164	-0.0140445664	-0.0199615626	-0.012873243700000002	0.0300957344	-0.0057115643	0.0251061486	0.0050155985	-0.0174943528	-0.0315654593	-0.0304101657	-0.0145857573	0.0082744612	0.0271432834	0.0329188543	0.0228151808	0.0017060260999999998	-0.0202260736	-0.0324016136	-0.028947413300000002	-0.011529693999999998	0.011449665800000002	0.028905988799999997	0.0324187748	0.0202935425	0.0	0.243269	0.171083	0.572682	0.00401653	-0.0100393	0.00463289
0.4623932661968314	-0.2918149759801808	1.10588634	21.75305748	0.85326445	0.13496050000000004	-0.0151476323	0.0220484248	-0.023842195099999998	0.0198669884	-0.0273795327	-0.0076228819	0.0208453837	-0.0080713999	-0.026352037400000004	-0.030758552	0.0292349164	-0.0267366004	0.025069056699999998	0.0049030985	-0.0176389871	-0.031632910699999996	-0.0302969719	-0.01427859	0.0086594466	0.027400963799999997	0.0328634941	0.0223997998	0.0010807702999999999	-0.0207620195	-0.032543171	-0.0285533321	-0.010726048500000002	0.012299266100000001	0.0293641409	0.0321986389	0.0194291127	0.0	0.233544	0.141902	0.521571	0.00339683	-0.00987129	0.00452173
-0.007375647178319622	-0.6898209709231479	1.04224706	20.50125694	0.87620533	0.14597199999999996	-0.0027634246	0.0251338708	-0.0064955315	0.0231254802	0.0129841528	-0.012417658799999998	0.0072077969	-0.0150194023	-0.0085553867	-0.0205628495	0.0288850764	-0.0173582476	0.0250318907	0.0047905405	-0.017783152	-0.031698865699999995	-0.0301815386	-0.013969902900000001	0.0090431775	0.027653459100000003	0.0328002633	0.0219777958	0.0004551278	-0.0212891256	-0.0326684673	-0.028142703999999998	-0.0099152675	0.0131395571	0.0297972027	0.031947658999999996	0.018543946000000002	0.0	0.244537	0.117986	0.576055	0.00440815	-0.00998029	0.00451047
-0.006292914345793349	-0.6334948945638398	0.89235795	17.55290031	0.85484058	0.1301759999999999	-0.008194974	0.0266471225	-0.0146906628	0.025216511299999998	0.0233235787	0.012807571799999999	0.015623465800000002	-0.0199505362	-0.0052520252000000005	-0.0261223209	0.0258746708	-0.0202807396	0.0249946507	0.0046779259	-0.017926843600000002	-0.031763321000000004	-0.0300638742	-0.013659728700000002	0.0094255981	0.0279007214	0.0327291769	0.0215492935	-0.0001706775	-0.021807167599999996	-0.032777439900000004	-0.0277157671	-0.0090978905	0.013969902900000001	0.030204804	0.0316660755	0.0176389871	0.0	0.23614	0.160439	0.563165	0.00333593	-0.00980403	0.00443023
0.5716500452986922	-0.4343117340237279	1.44032812	28.33160973	1.22268867	0.3515125	0.0045341923999999995	0.0255531719	0.0011057893	-0.0013148454000000002	-6.2377e-05	0.0272337739	-0.00475946	0.007095173000000001	-0.0210116181	-0.0082165918	0.035692529900000006	0.028146698300000002	0.0249573368	0.004565256	-0.0180700582	-0.031826273599999996	-0.0299439876	-0.013348100600000001	0.0098066532	0.028142703999999998	0.032650252000000005	0.0211144197	-0.0007964217999999999	-0.022315924900000002	-0.0328700342	-0.0272727687	-0.0082744612	0.014789674899999999	0.0305865967	0.0313541581	0.016715202	0.0	0.244968	0.198048	0.525427	0.00820832	-0.0101319	0.00428374
-0.05043571826623591	-0.5948647484859129	1.40852225	27.70597839	1.15812564	0.17278	0.0078919288	0.0253158981	0.0085408966	0.011132365	-0.022872073399999998	0.0004821722	-0.0098456211	0.0048818038	0.0176847403	-0.0063922458	0.0152561402	0.0149208224	0.024919949	0.0044525321	-0.018212792	-0.0318877206	-0.0298218875	-0.0130350516	0.0101862875	0.0283793611	0.0325635075	0.0206733029	-0.0014218810999999999	-0.0228151808	-0.0329462041	-0.0268139656	-0.0074455273	0.0155982528	0.030942254500000002	0.0310122058	0.0157735765	0.0	0.249165	0.116037	0.573953	0.00841659	-0.0100924	0.00479689
-0.3154865245943581	-0.39593693338818414	1.34330726	26.42318535	1.12711263	0.1934625	-0.006757089599999999	0.0334629108	-0.0195627088	0.0019017205	0.0274435869	-0.0150815762	0.013917870300000001	0.0211189289	0.0350481828	-0.014318331399999999	0.0072095182	-0.0073413979	0.0248824876	0.0043397554999999996	-0.018355041000000002	-0.031947658999999996	-0.029697583	-0.0127206152	0.0105644459	0.0286106479	0.032468964100000004	0.0202260736	-0.0020468317	-0.023304722799999997	-0.033005911400000004	-0.026339623599999997	-0.0066116403	0.0163950244	0.0312714735	0.0306405459	0.014815115600000001	0.0	0.22937	0.134179	0.461553	0.00907619	-0.009920890000000003	0.00476549
-0.8189313316307774	-0.3459932943098381	1.29699886	25.51228714	1.08984756	0.30829400000000007	0.005056442800000001	0.0280711267	-0.0066282508999999995	-0.010315675500000001	0.026685852599999997	0.0137281578	0.0074349454	0.0172021012	0.059920215199999995	-0.004054836	-0.007839950699999999	0.009531365600000001	0.0248449527	0.0042269275	-0.0184968017	-0.032006086	-0.029571083199999997	-0.012404824699999999	0.0109410738	0.028836520600000002	0.0323666445	0.019772863999999998	-0.0026710501	-0.0237843425	-0.0330491264	-0.025850017700000002	-0.005773355	0.0171793867	0.031573972400000004	0.0302395347	0.0138408425	0.0	0.250203	0.173839	0.490883	0.0119256	-0.0109361	0.00527029
-0.7266965694202425	-0.23075734585928115	1.3197788	25.96037483	1.08688986	0.31317800000000007	-0.007642553000000001	0.0190301227	-0.023065911600000003	-0.0056615706000000005	-0.022818386800000003	0.0182522776	0.0153592326	0.0174447218	0.0415664902	-0.0298603488	-0.0100257144	0.0157591467	0.024807344199999998	0.0041140496	-0.01863807	-0.0320629988	-0.029442397599999996	-0.0120877137	0.011316116499999999	0.029056936600000003	0.0322565732	0.019313808000000002	-0.0032943128000000005	-0.024253835699999997	-0.0330758274	-0.025345431600000003	-0.0049312290000000005	0.017950746	0.0318494928	0.0298095561	0.012851796799999999	0.0	0.237625	0.357281	0.444946	0.0106604	-0.0107869	0.00526027
