WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
5223.490234375	7538.96044921875	0.97850907	25.20629883	0.80818933	0.15037965	0.0122713973	-0.013787944199999999	-0.010351375500000001	0.0554953341	0.0141658361	-0.009207050500000001	-0.0029538669	-0.0078657098	-0.0328667641	0.0088679874	-0.0432744541	0.001397365	0.05246821769999999	0.0523052637	0.0520340485	0.0516551336	0.051169303	0.0505775625	0.049881136799999996	0.04908146730000001	0.0481802092	0.047179228	0.0460805954	0.0448865854	0.043599669400000006	0.042222510899999996	0.040757960499999996	0.0392090495	0.0375789838	0.0358711372	0.0340890448	0.032236395	-0.0080425	0.0849534	-0.00101387	0.00116772	0.000771038	0.000250619
7232.12841796875	11514.0546875	0.91447228	23.55671692	0.77190328	0.18265018	-0.0233981368	0.0051348127000000006	-0.009057817099999999	0.029724431699999998	-0.023891573	0.0493498703	-0.0267084258	-0.017598972	-0.0224352855	-0.003599435	-0.0203480236	-0.0023623580999999998	0.052457373499999994	0.0522619363	0.051936746799999996	0.0514826123	0.0509006605	0.050192336	0.0493593975	0.0484039129	0.0473282545	0.0461350927	0.04482739	0.043408392999999997	0.0418816246	0.0402508755	0.038520194300000005	0.0366938778	0.0347764603	0.0327727023	0.0306875785	0.028526265699999998	-0.010787	-0.033751	-0.0172262	0.00101372	0.00130197	0.000465466
9859.392578125	10266.3984375	0.88964885	22.91726875	0.69558418	0.18453494	-0.0349583021	0.0067333461	0.011425816299999999	0.0154467567	-0.018791713600000003	-0.0180522748	-0.0456008678	-0.026190388399999997	-0.005337409499999999	-0.0149054963	-0.0255526142	-0.0142058598	0.052445544299999994	0.052214683600000006	0.051830668200000006	0.0512946246	0.050608125	0.049773183	0.04879224769999999	0.047668196399999994	0.046404325999999996	0.0450043437	0.043472355899999995	0.0418128563	0.0400307123	0.0381311513	0.036119745099999996	0.0340023935	0.031785307	0.0294749887	0.027078215200000002	0.024602016600000002	-0.008095609999999998	0.0532024	0.0212292	0.0004828	0.000971042	0.000198619
7086.4052734375	9848.619140625	0.84464622	21.75800514	0.66146064	0.08378853999999998	-0.0389683977	0.021641324500000003	0.020121033700000002	-0.0104230156	-0.0101280159	-0.023608757299999998	-0.0293688681	-0.0250272822	-0.014545769699999999	0.0086705852	0.0055898452000000005	-0.0307305012	0.0524327303	0.0521635092	0.0517158308	0.0510912267	0.0502918338	0.0493203868	0.0481802092	0.0468752017	0.045409828799999996	0.0437891037	0.0420185712	0.0401042884	0.0380528043	0.0358711372	0.033566751	0.0311475291	0.0286217479	0.0259980486	0.023285407	0.0204931033	-0.0251688	0.0224775	0.0126565	0.0008517969999999998	0.000843684	0.000250619
3985.41796875	5889.08740234375	0.91245252	23.50468826	0.6932348	0.12055994999999997	-0.0371511084	0.014208761200000001	0.0275331505	0.0001174851	0.0088823374	-0.0179955673	-0.0205097593	-0.004608954	0.010625889199999999	0.0031985334999999997	7.09892e-05	-0.0187376401	0.0524189318	0.052108417000000004	0.051592254000000004	0.0508724799	0.0499519354	0.048834253499999994	0.047523845	0.0460258817	0.04434627519999999	0.042491654299999994	0.040469338199999996	0.0382873081	0.0359541754	0.0334791481	0.030871993900000002	0.028143002	0.0253029426	0.022363024	0.0193348487	0.0162303677	-0.0255881	0.0510655	0.0424005	0.00011481	0.00134287	0.000250619
-2161.94384765625	5276.181640625	1.11091542	28.61707306	0.80352032	0.20506115	-0.0075142224	-0.0017956404000000002	0.0270389298	-0.036691425699999995	-0.0215448286	-0.0374641817	0.0156480734	0.005887613199999999	0.0030520609999999996	-0.012930150900000001	0.0031984297	-0.0190314974	0.0524041491	0.052049411	0.0514599586	0.0506384499	0.0495885895	0.0483151116	0.0468237591	0.045121257000000005	0.043215282699999996	0.0411144312	0.038828176	0.036366827000000004	0.0337414836	0.030963984500000003	0.028046854700000002	0.025003248999999998	0.0218468923	0.0185920181	0.015253304099999998	0.011845806	-0.008065499999999998	-0.07992839999999998	0.0577735	-0.000160798	0.0008094159999999998	0.000236248
567.4443359375	7380.27587890625	1.08313501	27.90145302	0.82272625	0.32888171000000005	-0.00976227	0.007640128	0.0252223812	0.0173518617	0.0351565736	0.0002505139	0.0087635538	0.0024335466	0.0061162461	0.0095315181	0.0150317192	-0.0050219624	0.0523883824	0.0519864958	0.051318967	0.050389206900000004	0.0492019664	0.0477633121	0.0460805954	0.044162414500000004	0.0420185712	0.03966002	0.0370988128	0.0343480369	0.0314217483	0.028334899900000002	0.025103264900000002	0.0217433564	0.018272343	0.014707961100000002	0.011068423899999999	0.0073723289	-0.00808526	0.0641891	-0.00956725	0.00115692	0.000388003	0.000845191
-1432.4169921875	6966.6201171875	0.94840801	24.43089867	0.77427703	0.15264578	-0.006478870699999999	-0.0198858551	-0.0007497452000000001	0.019583023300000002	-0.012455083200000001	0.028815349	0.0049119258	0.0141271795	0.027718719500000003	-0.0426372902	-0.0010420101	0.0116415127	0.052371632	0.051919676	0.051169303	0.0501248258	0.04879224769999999	0.047179228	0.0452950377	0.043150506500000005	0.040757960499999996	0.0381311513	0.0352851769	0.032236395	0.029002329	0.0256015672	0.022053656	0.0183789878	0.0145986833	0.0107344704	0.0068085592000000006	0.0028435148	-0.00812554	0.147563	-0.039665	0.00135298	0.000388003	0.000258574
-2326.654296875	3040.08935546875	0.97572291	25.13452721	0.85232025	0.11721111	-0.0044462546	-0.0017276138	-0.0050827128	0.0342192625	-0.0018706542	-0.0051345528999999996	0.023535303900000002	0.0018726894	-0.0207775265	0.0098935033	-0.018539625900000002	-0.00034507879999999997	0.052353898200000006	0.0518489567	0.051010992000000005	0.04984538610000001	0.0483596258	0.046563254000000005	0.044467808600000006	0.0420867488	0.039435367799999996	0.0365306954	0.0333913881	0.0300376096	0.026490901	0.0227740426	0.0189109077	0.014926308999999999	0.0108458393	0.0066957073	0.0025025691	-0.0017066429	-0.0250436	0.13368	-0.0558759	0.0016253699999999997	0.000388003	-0.000873019
-632.14111328125	1510.55859375	0.99960786	25.74980164	0.84783751	0.15822624999999998	0.0050686286	0.0173955919	-0.0188198585	-0.0008616355	-0.003092765	0.0180371509	0.0201748174	-0.0104208988	-0.017294959199999998	-0.0166972584	-0.0184119422	0.0095526618	0.0523351814	0.0517743432	0.0508440606	0.0495509717	0.0479043036	0.045915806399999995	0.043599669400000006	0.0409724196	0.0380528043	0.0348616569	0.0314217483	0.0277576246	0.023895431800000002	0.0198627292	0.0156882927	0.0114019098	0.0070341667	0.0026162301000000002	-0.001820375	-0.0062439905	-0.0231616	0.0401638	-0.0726906	0.00142263	0.00097868	-0.000999869
-2808.2529296875	-2006.09716796875	1.06293094	27.3809967	0.87479204	0.307737715	0.0135112498	0.0044754797999999995	-0.0028382884	-0.0519837139	0.0184623891	0.0287218883	0.019426342	0.016861228	-0.0144689277	-0.0116637844	0.0380440435	-0.0226667548	0.052315481799999994	0.051695841	0.0506685371	0.0492416711	0.047426495	0.045237322999999996	0.042691418499999995	0.0398088579	0.0366123725	0.0331271693	0.0293807317	0.025402603500000003	0.0212241554	0.016878337900000002	0.0123994211	0.0078227249	0.0031843403000000004	-0.0014791554000000001	-0.0061309867	-0.0107344704	0.00221436	0.0151997	0.0170049	0.000235354	6.17649e-05	0.000249983
-2239.48974609375	1764.2470703125	0.91550612	23.58334923	0.74398792	0.188163615	0.0254083107	-0.017709300600000002	-0.0043533148999999995	-0.012346592	-0.0053052476	-0.025270719900000002	0.021777044900000004	0.0201910843	-0.0006893279	-0.019692035	0.027691647200000002	0.001350396	0.0522948	0.0516134562	0.0504844511	0.0489175771	0.0469264242	0.044528262400000004	0.0417438916	0.0385974618	0.035116262999999995	0.0313304888	0.0272729746	0.0229789125	0.0184855464	0.0138318488	0.0090581829	0.0042059522	-0.0006827580999999999	-0.0055655467	-0.0104000633	-0.015144376599999999	0.0136232	0.097253	-0.00314268	0.000951814	-0.000341395	0.000621441
1898.3984375	4148.21630859375	0.80260134	20.67493248	0.66447294	0.07339987000000002	0.0019143270000000002	-0.0286685318	-0.0013893732	0.0181011801	0.024816865	0.0035301133	-0.0042378427	0.0207111641	-0.016464926100000003	-0.007415839499999999	-0.0082841267	-0.023930665099999998	0.0522731362	0.0515271947	0.0502918338	0.048578787199999994	0.046404325999999996	0.0437891037	0.040757960499999996	0.0373396871	0.033566751	0.0294749887	0.025103264900000002	0.0204931033	0.0156882927	0.0107344704	0.0056786891	0.00056897	-0.0045461533	-0.0096180959	-0.0145986833	-0.019440608300000002	0.0200615	0.0702387	-0.0128663	0.000584475	-0.00050427	0.000547182
1787.78662109375	9262.060546875	0.8956092	23.0708065	0.75251675	0.14707440000000002	-0.0167038777	-0.030054811600000002	-0.0158416278	0.0296407323	-0.0243731113	0.0012674858000000001	-0.013707175700000001	0.0132265818	-0.0078770072	-0.0335008768	-0.0137427033	0.0181934081	0.0522504909	0.0514370633	0.050090717699999995	0.048225403099999994	0.0458604454	0.043020346699999996	0.0397345322	0.0360370449	0.0319661928	0.0275641523	0.0228765312	0.017951896000000002	0.0128412686	0.007597598299999999	0.0022752124	-0.0030707459999999996	-0.0083848898	-0.0136121611	-0.0186984026	-0.023590917700000002	0.0200593	0.0525825	-0.0449512	0.00136416	0.000423095	0.0007867539999999998
4791.2998046875	6477.40478515625	1.08892441	28.05058861	0.9444232	0.20671376	-0.033375542700000004	-6.34788e-05	-0.0345688206	0.0369473552	0.0866269773	0.0364471598	-0.029119531400000002	0.008087596800000001	-0.0127728003	-0.0083287067	-0.0377716744	0.025689576800000002	0.052226864500000005	0.0513430685	0.049881136799999996	0.047857530999999995	0.0452950377	0.042222510899999996	0.0386745482	0.034691100499999995	0.0303170224	0.0256015672	0.0205978319	0.0153621599	0.0099535062	0.0044327735	-0.0011378732	-0.0066957073	-0.012178146	-0.0175234558	-0.0226714471	-0.0275641523	0.00457154	0.053334	-0.110399	0.000327141	-0.00104042	0.0007867539999999998
6552.43798828125	11347.6240234375	1.42444527	36.693573	1.23230052	0.23325371	-0.030248231400000002	-0.0308225492	-0.0082426551	-0.028152700899999997	-0.11012239689999999	0.01199402	-0.0296237937	0.0206269452	-0.013148873600000001	0.028199445099999998	-0.0423961345	-0.0085174037	0.0522022575	0.0512452175	0.04966312639999999	0.0474752815	0.0447083683	0.041396135699999996	0.0375789838	0.0333034714	0.0286217479	0.023590917700000002	0.018272343	0.0127308959	0.0070341667	0.00125164	-0.0045461533	-0.0102884959	-0.0159053472	-0.0213281968	-0.026490901	-0.0313304888	0.0278361	0.07910839999999998	-0.0343676	0.00106837	-0.000194268	0.00136304
-2113.673828125	3491.9677734375	1.6364181	42.15397263	1.40936768	0.3426452	-0.028514756699999998	-0.0285649092	0.052323544400000005	-0.011396825800000001	0.0229497268	-0.0111216567	-0.0043346718	0.0276592127	0.0285904885	-0.039567159500000004	0.047352549199999996	0.0313405301	0.0521766702	0.0511435176	0.0494367236	0.0470787692	0.044100712599999994	0.0405417796	0.036448846800000004	0.0318758247	0.0268829473	0.021535978799999998	0.0159053472	0.0100652169	0.004092511599999999	-0.0019340985000000002	-0.0079352335	-0.0138318488	-0.0195462767	-0.025003248999999998	-0.0301308888	-0.0348616569	0.0439696	-0.0723874	0.106007	0.0008674569999999998	-0.000344201	0.00170502
4024.96435546875	3925.8125	1.39343607	35.89477921	1.15084827	0.5810283999999999	-0.025800289	0.0181552185	0.0317276938	0.0085436286	0.0707788492	-0.0158413285	-0.0153095222	-0.0024883055	0.0189540068	-0.0059073579	0.0347195492	-0.0044411694	0.0521501033	0.051037976500000005	0.0492019664	0.0466681135	0.043472355899999995	0.03966002	0.0352851769	0.030409876000000002	0.025103264900000002	0.019440608300000002	0.013502221200000001	0.0073723289	0.0011378732	-0.0051127212	-0.0112908007	-0.0173087402	-0.0230811858	-0.028526265699999998	-0.033566751	-0.0381311513	0.0636538	0.18277	-0.0710367	0.00255056	-0.00112158	0.00158264
1137.1025390625	3516.78173828125	1.09924054	28.31632996	0.92334622	0.1657463	0.012559550800000001	0.0012676828	0.0013037104	-0.008023692800000001	-0.0187779146	-0.0306577909	0.0047622331	0.0134873779	0.0433122528	0.0072799674	0.012470793300000001	0.0129256677	0.0521225571	0.0509286021	0.0489588946	0.0462434375	0.042823593099999994	0.0387514531	0.0340890448	0.0289073868	0.023285407	0.0173087402	0.011068423899999999	0.0046595117	-0.001820375	-0.0082725334	-0.0145986833	-0.0207024637	-0.026490901	-0.0318758247	-0.0367752108	-0.0411144312	0.0621183	0.260942	-0.112045	0.00339975	-0.00112158	0.0016340599999999997
3199.86572265625	5719.1259765625	0.89079976	22.94691467	0.76591939	0.19740660000000002	0.0059614243	-0.001985619	0.005616191899999999	0.0307981508	0.0201863109	-0.0059264237	-0.0069084548	0.0171140958	0.0154898646	0.0141582516	-0.0455716379	-0.0078655714	0.052094032199999994	0.0508154025	0.0487075492	0.045804869000000005	0.0421547288	0.0378166929	0.0328615508	0.0273701625	0.0214321381	0.015144376599999999	0.008609483900000001	0.0019340985000000002	-0.0047728482	-0.0114019098	-0.0178449111	-0.023996712799999997	-0.0297569277	-0.0350315586	-0.0397345322	-0.0437891037	0.0486571	0.126452	-0.0961856	0.00299038	-0.00119318	0.00182501
8970.25390625	4855.7197265625	1.00779092	25.96059608	0.82722074	0.12367260000000002	0.0064901892000000004	0.0199788176	-0.0195245725	0.0019561873	-0.013607574099999999	0.0416208807	-0.0354701056	-0.011231853100000001	0.025211067799999997	0.0218052162	-0.0192969218	0.0185345614	0.0520645292	0.050698386399999996	0.0484479728	0.0453525397	0.0414660768	0.0368563712	0.0316038244	0.0258000501	0.0195462767	0.012951581100000002	0.0061309867	-0.0007965431	-0.0077101797	-0.014489337	-0.0210157742	-0.0271756587	-0.0328615508	-0.0379742786	-0.0424246668	-0.0461350927	0.0486064	0.0482705	-0.11797	0.00316076	-0.00125697	0.00158606
8806.517578125	-6545.68603515625	1.11710799	28.77659416	0.91428488	0.2669814	0.0256794188	0.0243876521	0.011041619099999999	-0.0552663474	0.0189989345	0.019231811	-0.0333362425	-0.0173148721	0.033978171099999996	0.0283577436	0.019615545800000002	0.0236538295	0.0520340485	0.0505775625	0.0481802092	0.0448865854	0.040757960499999996	0.0358711372	0.0303170224	0.024198936400000003	0.0176306905	0.0107344704	0.0036385626	-0.0035250313	-0.010623051000000001	-0.0175234558	-0.0240978812	-0.030224026600000002	-0.035787930600000004	-0.0406860911	-0.04482739	-0.0481347891	0.0681375	0.169426	-0.0612997	0.00235086	-0.00121673	0.00212841
11278.5302734375	-4506.71630859375	1.17639744	30.30388451	0.83581638	0.15637829999999997	0.0369912058	0.0161100884	0.0073253371999999995	-0.0549140951	0.0257480594	-0.08753247089999999	-0.0383181493	-0.014478795	0.0422744288	0.0428249442	0.0185132591	0.0011138222999999999	0.0520025909	0.050452939800000006	0.0479043036	0.044407146200000004	0.0400307123	0.0348616569	0.029002329	0.0225687452	0.0156882927	0.008497206700000001	0.0011378732	-0.0062439905	-0.013502221200000001	-0.0204931033	-0.027078215200000002	-0.0331271693	-0.038520194300000005	-0.043150506500000005	-0.0469264242	-0.049773183	0.0708851	0.0556277	-0.0673816	0.00225099	-0.00148847	0.00182501
4568.91845703125	-7784.2470703125	1.12344074	28.93972397	0.80548787	0.09051250000000001	0.026054705499999997	0.0217044086	0.0168020587	-0.0490251057	0.0191672694	-0.009598926800000001	-0.021945958199999997	0.0049513149	0.050645225300000006	0.0272142541	0.0268696502	-0.0061484063	0.0519701567	0.050324527800000005	0.0476203027	0.043914365999999996	0.0392846735	0.0338286125	0.027660953399999997	0.0209114354	0.0137220372	0.0062439905	-0.0013654009	-0.0089460706	-0.0163385562	-0.0233873538	-0.029944189399999998	-0.0358711372	-0.0410435217	-0.0453525397	-0.0487075492	-0.051037976500000005	0.0708021	0.0556128	-0.033277	0.00149538	-0.00177501	0.00190906
4444.55615234375	-55.9033203125	1.0422157	26.84737396	0.8118763	0.1100793	0.0260130568	-0.0166974916	0.00033971230000000004	-0.011499474499999999	0.0157465303	-0.0932594692	-0.019034994399999998	0.0160593942	0.0450147165	0.025986623700000003	0.0176268993	0.0103832285	0.051936746799999996	0.050192336	0.0473282545	0.043408392999999997	0.038520194300000005	0.0327727023	0.0262941299	0.019228998400000002	0.011734913999999999	0.0039790519	-0.0038655734000000003	-0.011623966999999999	-0.0191230578	-0.026195558900000002	-0.0326836999	-0.0384427459	-0.0433442263	-0.0472788008	-0.0501586986	-0.051919676	0.0770504	0.115079	-0.0429993	0.00200625	-0.00167708	0.00182501
2214.19482421875	2016.31591796875	0.91829038	23.65507126	0.70992917	0.021548799999999972	-0.0037529157	-0.0065699984	-0.0009465708	0.0052434197999999994	0.030586768599999998	-0.0011892982000000002	-0.0153060183	0.022491749300000002	0.0156644315	0.013235888700000002	-0.0148034971	0.0050023928999999995	0.0519023616	0.050056374400000006	0.047028208200000005	0.0428893791	0.0377376335	0.0316946401	0.0249031158	0.0175234558	0.0097299452	0.0017066429	-0.006356965	-0.0142704408	-0.0218468923	-0.0289073868	-0.0352851769	-0.040829638700000004	-0.045409828799999996	-0.0489175771	-0.051270041399999994	-0.0524116635	0.07885269999999998	0.115055	-0.0546008	0.00184383	-0.00167708	0.00182501
2820.7080078125	5034.53515625	0.991835	25.5495739	0.70726782	0.1081293	-0.0112573066	-0.0236906077	-0.019740456899999998	0.0062657192	-0.0037118388	-0.0365491398	-0.0178175626	0.0287243259	0.013938534399999999	0.024178912900000002	-0.0056586497	0.0081829115	0.0518670018	0.0499166533	0.0467202147	0.0423574803	0.0369373586	0.030595154500000003	0.023489190899999998	0.015796857	0.0077101797	-0.00056897	-0.0088339163	-0.016878337900000002	-0.024501418599999998	-0.0315128603	-0.0377376335	-0.043020346699999996	-0.0472291253	-0.0502589037	-0.0520340485	-0.052510246	0.0740934	0.0808988	-0.08686059999999998	0.00154238	-0.00180144	0.00213828
1478.97119140625	1875.75439453125	0.94158173	24.25505447	0.7225458	0.06407809999999999	-0.0051995853	-0.0017859043	-0.0005568261	-0.0097678295	0.0336851114	0.027470341000000002	-0.0095061338	0.024251049500000003	0.0083418415	0.0384192416	0.0094920356	0.0236528928	0.051830668200000006	0.049773183	0.046404325999999996	0.0418128563	0.036119745099999996	0.0294749887	0.022053656	0.014051276699999999	0.0056786891	-0.0028435148	-0.0112908007	-0.019440608300000002	-0.027078215200000002	-0.0340023935	-0.0400307123	-0.0450043437	-0.04879224769999999	-0.0512946246	-0.052445544299999994	-0.052214683600000006	0.0709909	0.0639325	-0.08693589999999998	0.00228527	-0.0017563399999999997	0.00222897
1734.73388671875	-500.9013671875	0.94300032	24.29159737	0.73481649	0.07421809999999995	-0.0042549388	-0.0229519395	-0.0199142419	-0.0239870778	0.0015759913	-0.0169366607	-0.0162938802	0.0364941535	0.023370613199999998	0.025596539300000002	0.0227593678	0.0048406371000000005	0.051793361399999994	0.0496259744	0.0460805954	0.0412556708	0.0352851769	0.028334899900000002	0.0205978319	0.0122888124	0.0036385626	-0.0051127212	-0.0137220372	-0.0219503257	-0.0295691073	-0.036366827000000004	-0.0421547288	-0.0467720967	-0.050090717699999995	-0.052018441799999995	-0.0525017408	-0.0515271947	0.07314719999999998	0.0639531	-0.0559267	0.00164944	-0.00167708	0.00212342
-1347.0029296875	16.81787109375	1.07656741	27.73227119	0.79011703	0.11282572999999997	0.0015509120999999998	-0.0126355498	-0.0028293066	-0.0386777134	0.0625462789	0.035917729	-0.0024825273999999997	0.0415603677	0.0303070302	0.0036656938	0.011635981699999999	0.0004436136	0.051755082	0.0494750386	0.0457490776	0.0406860911	0.0344340457	0.0271756587	0.0191230578	0.0105115818	0.0015929029	-0.0073723289	-0.016122103	-0.0244007056	-0.0319661928	-0.0385974618	-0.044100712599999994	-0.0483151116	-0.051117492199999996	-0.0524259541	-0.0522022575	-0.050452939800000006	0.072288	-0.00978663	-0.0672915	0.00164945	-0.00217999	0.0020891
