WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-1842.33251953125	677.893798828125	1.57848299	29.87912369	0.93476093	0.08184905	-0.0441614063	-0.061057913600000006	0.0592469929	-0.0463241573	0.0005597773	-0.0188120072	0.0328185988	0.0244025334	0.0531057463	0.0282151825	0.0063480664000000004	-0.0806740735	0.0486448491	0.0374858352	0.020743783999999998	0.0009122108	-0.0190552246	-0.0361846273	-0.0479247911	-0.0525271685	-0.0493062939	-0.038741875499999995	-0.022407348799999997	-0.0027355332	0.0173437051	0.0348398198	0.0471469875	0.052432212699999994	0.0499083283	0.0399512349	0.024043914500000003	0.0045555596	0.0	-0.0604114	-0.0215905	-0.142881	0.000453668	0.00303265	-0.00112932
-1160.638916015625	1269.533203125	1.63292193	30.9095993	0.93505335	0.0411501	-0.042011001299999996	-0.026942016000000003	-0.0606881317	0.0356311542	-0.0075146089	-0.0272709394	0.036450082200000004	0.0064212797	0.0497656465	-0.0561838933	-0.0322961406	0.0058227046999999995	0.0485580302	0.0371647073	0.0201133947	0.0	-0.0201133947	-0.0371647073	-0.0485580302	-0.052558833099999994	-0.0485580302	-0.0371647073	-0.0201133947	-0.0	0.0201133947	0.0371647073	0.0485580302	0.052558833099999994	0.0485580302	0.0371647073	0.0201133947	0.0	0.0	-0.0771241	-0.0216099	-0.143053	0.000309628	0.00329878	-0.00120407
91.867431640625	1703.235107421875	1.53071868	28.97499275	1.03466368	0.1541746	-0.045766519000000006	0.0156961227	0.047194844900000005	0.017336340800000002	-0.014326576	-0.1111174826	0.0381590588	-0.0350710901	0.0425245172	0.004855256	0.0060213228	-0.0133141287	0.0484702969	0.0368407804	0.0194795969	-0.0009122108	-0.0211620973	-0.0381195972	-0.0491464725	-0.0525271685	-0.047735718499999996	-0.035517573399999995	-0.0177736252	0.0027355332	0.022819099	0.039352482700000004	0.0497634303	0.052432212699999994	0.0469436222	0.0341515705	0.0160462376	-0.0045555596	0.0	-0.0615713	-0.0771416	-0.177271	0.00102064	0.00313875	-0.0013104700000000004
-1706.751220703125	1178.12451171875	1.43477952	27.15896034	1.02707624	0.13652260000000002	-0.0659325674	0.042958977599999996	-0.0113361351	-0.0545722492	-0.04497835730000001	-0.0699831027	-0.0045001388	-0.051914570300000004	0.0448687952	-0.0330211989	-0.0204292462	-0.029350959300000003	0.048381651100000006	0.036514078900000004	0.0188424983	-0.0018241467999999999	-0.022200838900000002	-0.0390486496	-0.049689575199999995	-0.052432212699999994	-0.04684061269999999	-0.033803574700000005	-0.01539337	0.0054636512	0.0254522107	0.0413950747	0.0507580831	0.05205296139999999	0.0450738852	0.030930196899999998	0.011870072800000001	-0.009076830400000001	0.0	-0.0611988	-0.0263172	-0.221667	0.000335486	0.00307627	-0.0012395100000000003
-4082.244873046875	-70.798583984375	1.76246715	33.361763	1.15148056	0.2108306	-0.045527922900000004	0.0423750083	-0.0083471819	0.051406957999999996	-0.011656510600000001	-0.019530413700000002	-0.034301576800000004	-0.0311402591	0.0328201381	-0.0350679318	0.0001165947	0.0107379436	0.048292094199999996	0.0361846273	0.0182022066	-0.0027355332	-0.0232291306	-0.0399512349	-0.0501868372	-0.052274080099999995	-0.0458740779	-0.0320259379	-0.012978051	0.0081769586	0.0280043532	0.0432849473	0.0515377763	0.0514229067	0.0429589888	0.0275202286	0.0076132706	-0.0135297818	0.0	-0.013839400000000003	-0.0553447	-0.193077	0.00179944	0.00246744	-0.0011952200000000003
-4960.86376953125	-972.1591796875	1.63907635	31.02609634	1.13256478	0.06660410000000001	-0.0455110421	0.026279775099999996	0.0408884917	0.013763726399999999	-0.0218002729	0.0295287577	-0.0508762863	-0.0085196041	0.04261173730000001	0.0112641125	0.021333267700000002	-0.0021423810999999997	0.0482016281	0.0358524505	0.0175588305	-0.0036460956	-0.0242464882	-0.0408267413	-0.0506377999	-0.05205296139999999	-0.0448375879	-0.0301880096	-0.0105331699	0.0108681005	0.030467407599999996	0.0450151284	0.0520992077	0.0505450842	0.0406104361	0.023942457599999998	0.0033047487	-0.0178808973	0.0	-0.0246683	-0.0247045	-0.193203	0.00199124	0.00273984	-0.00115924
-3830.169921875	424.667724609375	1.46688628	27.76670837	1.01497638	0.06164930000000001	-0.0637102984	0.031428250899999996	0.010009131899999999	-0.0793111656	0.0140008898	0.0683629502	-0.042450989	-0.0294960482	0.0386402294	0.0200390415	-0.0608220837	-0.021248988599999998	0.048110254400000003	0.035517573399999995	0.0169124788	-0.0045555596	-0.025252432999999998	-0.0416745755	-0.051042047199999996	-0.0517691229	-0.0437327233	-0.028293249700000002	-0.0080642958	0.0135297818	0.0328335384	0.04657923480000001	0.0524399999	0.049423723600000004	0.038041001	0.020218699099999998	-0.0010262235	-0.022097427000000003	0.0	-0.0515229	-0.0297577	-0.176424	0.00189594	0.00273984	-0.00132319
-3783.35107421875	-1059.00537109375	1.64245737	31.09009552	1.03689873	0.08532470000000002	-0.0416663469	0.046238325	-0.0514402121	0.030176365099999998	-0.017585264	-0.0286116852	-0.0444055999	-0.024995006200000003	0.032801699100000005	-0.046758407099999996	0.0024518557	0.0388778386	0.0480179748	0.035180021400000004	0.016263261299999998	-0.0054636512	-0.0262464915	-0.042494162599999996	-0.0513992062	-0.0514229067	-0.042561169	-0.0263452255	-0.0055770525	0.0161547875	0.035095218399999996	0.0479714959	0.05255870940000001	0.048064227699999997	0.0352646588	0.016371658600000002	-0.0053502241	-0.0261476339	0.0	-0.0338572	-0.0431917	-0.193064	0.00203737	0.00243032	-0.00162394
-3904.7822265625	-294.115966796875	1.61939764	30.65359879	1.0377816	0.07126129999999999	-0.0415126833	0.049406448	0.054008716500000005	0.0282601194	0.0163149163	-0.0064362893	-0.0505826421	-0.025770401600000003	0.0330478534	0.0209537955	0.014984041799999999	-0.0155958159	0.0479247911	0.0348398198	0.0156112878	-0.006370096800000001	-0.0272281956	-0.0432849473	-0.0517089473	-0.051014729800000005	-0.0413247115	-0.024347604100000003	-0.0030771054	0.0187360018	0.0372452526	0.049186775300000006	0.0524548337	0.0464731471	0.032296510099999995	0.012424793	-0.0096378789	-0.030001033	0.0	-0.0261185	-0.0895853	-0.193108	0.00224091	0.00256848	-0.00162394
-4362.4638671875	-2949.2890625	1.46506023	27.7321434	1.10246408	0.10911299	-0.0269548208	0.0500696682	-0.0496802813	-0.0600652746	0.0095951248	0.0031635963	-0.0657633622	-0.0334861833	-0.0212016267	-0.0291040358	-0.05007865139999999	-0.0029551354	0.047830705099999996	0.0344969942	0.0149566689	-0.0072746235	-0.0281970835	-0.044046393600000004	-0.0519709848	-0.0505450842	-0.040025236299999996	-0.022304146400000002	-0.0005701492	0.021266427799999998	0.0392768014	0.0502205895	0.0521288125	0.044658147800000006	0.029152698900000003	0.008402168100000001	-0.0138600602	-0.0336286204	0.0	-0.008943309999999998	-0.038778	-0.21852	0.00236806	0.00238126	-0.00162394
-6501.20703125	-4308.0869140625	1.52561152	28.87831879	1.02675509	0.09655539	-0.011284357	0.039841079700000004	-0.0400995604	0.0599230887	-0.021723733500000002	-0.012341616299999998	-0.09170828810000001	-0.007258470699999999	-0.012655926699999999	-0.0011149811	0.0030391544	0.0819786032	0.047735718499999996	0.0341515705	0.0142995155	-0.0081769586	-0.029152698900000003	-0.044777985199999995	-0.052185077	-0.0500145357	-0.0386647252	-0.020218699099999998	0.0019381058	0.0237392062	0.0411834019	0.0510691243	0.0515820267	0.042627975	0.0258503245	0.0043283115	-0.0179880852	-0.037003092200000004	0.0	-0.013757900000000003	0.0296953	-0.23306	0.00238871	0.00222736	-0.00162394
-4121.451171875	-2589.01025390625	1.67026937	31.61654854	1.14750576	0.15488625000000003	-0.0137788741	0.08638327859999999	0.037789601	-0.0083076901	0.013784538899999999	0.0256230954	-0.0708971004	-0.06272394719999999	-0.0208367684	0.021847126	0.035380736499999996	0.0042507781	0.047639833	0.033803574700000005	0.013639938899999999	-0.009076830400000001	-0.0300945921	-0.045479226399999996	-0.05235102639999999	-0.049423723600000004	-0.0372452526	-0.0180951885	0.004441946	0.0261476339	0.0429589888	0.0517292494	0.0508167918	0.040392410499999996	0.022407348799999997	0.0002280634	-0.021993911	-0.040099049399999996	0.0	-0.00310825	-0.0300793	-0.246529	0.00346416	0.00241638	-0.00177933
-1612.132080078125	-1267.370849609375	1.71293986	32.42425919	1.23614991	0.14438375	-0.0205197377	0.0361025721	-0.06438878	-0.0339467515	-0.006881636700000001	-0.0279607094	-0.025964383599999998	-0.0376493428	-0.037254187200000004	-0.0664372651	-0.050705937	-0.0610467133	0.0475430506	0.033453033	0.012978051	-0.0099739678	-0.031022319700000002	-0.046149641799999995	-0.05246867980000001	-0.0487733597	-0.035768983399999996	-0.0159376122	0.006935668199999999	0.0284851823	0.044597913600000004	0.052198529199999996	0.049836348499999995	0.0379622258	0.0188424983	-0.0038735753000000003	-0.0258503245	-0.042893189299999995	0.0	-0.0114644	-0.07654189999999998	-0.235757	0.00279706	0.00316975	-0.00162394
-939.6884765625	-2010.9189453125	1.61404133	30.55220795	1.21357703	0.0937588	0.0234579729	0.049745955999999994	-0.0240403273	0.0370413967	0.0415997273	0.0263598385	-0.0215720033	-0.0318396721	-0.0495745871	-0.048215090599999996	0.0343367879	0.023454782900000002	0.047445373	0.0330999718	0.0123139638	-0.0108681005	-0.0319354451	-0.0467887771	-0.0525379288	-0.048064227699999997	-0.0342381686	-0.0137500319	0.009413591899999999	0.030745514900000003	0.0460949625	0.0524752324	0.0486448491	0.0353491302	0.0151751623	-0.0079515951	-0.029531127799999998	-0.045364481	0.0	-0.0230559	-0.0191036	-0.246703	0.003004	0.00310103	-0.00162394
-1431.80712890625	-3678.092041015625	1.73943651	32.92581558	1.14190876	0.1181582	0.0341001538	0.0587678399	0.0300222698	-0.0246535519	0.0127977669	-0.0712481349	-0.0335627655	-0.029969277000000002	-0.0477545484	0.0533915113	0.0418383372	-0.028458459300000002	0.047346802	0.0327444176	0.01164779	-0.011758959099999999	-0.0328335384	-0.04739619900000001	-0.05255870940000001	-0.0472971821	-0.0326551427	-0.011536566100000001	0.011870072800000001	0.0329225046	0.047445373	0.0525583383	0.0472473396	0.032565714100000004	0.0114252878	-0.0119811307	-0.0330113159	-0.047494323600000006	0.0	-0.0428575	-0.0689792	-0.233695	0.003004	0.00354538	-0.00188905
-372.17578125	-3567.70263671875	1.66920173	31.59634018	1.09939146	0.1116381	0.048165693200000005	0.043365743899999996	-0.051356750599999994	-0.0463793979	-0.0188050969	0.024367735	-0.0145774199	-0.0294678096	-0.0788631349	-0.0150757406	-0.06250509580000001	0.0175814897	0.0472473396	0.0323863973	0.0109796423	-0.0126462753	-0.0337161769	-0.0479714959	-0.0525310025	-0.0464731471	-0.031022319700000002	-0.0093013817	0.0142995155	0.0350102502	0.0486448491	0.0524475402	0.0456497383	0.0296253886	0.0076132706	-0.0159376122	-0.0362672467	-0.0492666862	0.0	-0.0354679	-0.0394527	-0.201104	0.00313297	0.00309684	-0.00162394
2355.51806640625	-1397.50048828125	1.49726558	28.34175873	1.04547989	0.1178881	0.0341614391	0.0787390187	-0.0277232763	0.033595733100000004	-0.0235913021	0.0465702202	0.017091932	-0.0573911388	-0.0668150883	0.011836106200000002	-0.0087441804	0.0540911485	0.0471469875	0.0320259379	0.010309634100000001	-0.0135297818	-0.0345829452	-0.0485142777	-0.0524548337	-0.045593115499999996	-0.0293421896	-0.0070486866	0.016696386	0.037003092200000004	0.049689575199999995	0.0521432469	0.043858811	0.0265423211	0.0037598443	-0.0197969151	-0.0392768014	-0.050668228600000004	0.0	-0.0315887	-0.0580956	-0.245149	0.0038538	0.00279125	-0.00162394
3144.649169921875	1028.763671875	1.56710792	29.66380501	1.19469428	0.22250500000000004	0.0308696402	0.021546718599999997	0.0503091879	0.0333746319	0.042825229400000005	0.048552804299999995	0.0399936863	-0.024289209300000003	-0.0208313558	0.0441584317	0.0074744599	0.002091461	0.0470457478	0.0316630664	0.0096378789	-0.0144092124	-0.0354334352	-0.0490241767	-0.0523302731	-0.044658147800000006	-0.0276173144	-0.0047827218	0.0190552246	0.038895628700000004	0.050576227599999996	0.051646581	0.0418821424	0.0233313663	-0.00011403200000000001	-0.023535507799999997	-0.04201953519999999	-0.0516884018	0.0	-0.0396806	-0.0694862	-0.15693	0.00237639	0.00352702	-0.00154105
3225.155517578125	-532.409423828125	1.61230433	30.51932907	1.12726426	0.15155939999999998	0.0533310041	0.0036236828000000003	0.0274555473	-0.0689834019	0.0020144594	0.0396512419	0.0407591384	-0.0001623988	-0.043197841900000006	-0.005437409399999999	0.0352608908	-0.0474148067	0.0469436222	0.0312978103	0.0089644904	-0.0152843021	-0.0362672467	-0.0495008471	-0.0521574358	-0.0436693705	-0.0258503245	-0.0025077532000000002	0.0213706582	0.0406827295	0.051301985700000004	0.050959374800000005	0.0397281036	0.0200079955	-0.003987288	-0.0271305944	-0.0444768158	-0.052319527000000005	0.0	-0.0468171	-0.0511698	-0.108172	0.0011264	0.00324886	-0.00155987
2168.099365234375	-157.77001953125	1.63994884	31.04261208	0.92555296	0.0452111	0.054162917000000005	-0.026707565099999997	-0.05357898480000001	0.0161994211	-0.0147893918	-0.011082788	0.031368781	0.018879046899999998	-0.041268104	-0.0464048672	-0.009612666800000001	0.014438993999999998	0.04684061269999999	0.030930196899999998	0.0082895828	-0.0161547875	-0.0370839871	-0.0499439659	-0.0519364811	-0.042627975	-0.024043914500000003	-0.0002280634	0.023637412599999998	0.0423595502	0.0518645408	0.0500841637	0.0374058169	0.0165882214	-0.007838857	-0.0305602541	-0.046631949900000004	-0.0525568539	0.0	-0.0482325	-0.0394076	-0.125643	0.00101447	0.00332178	-0.0014534699999999997
4007.418212890625	114.55712890625	1.41077256	26.70453072	0.88569766	0.08190369999999998	0.0668186591	-0.0015487346	0.054003480199999995	0.0100540353	-0.0082973391	-0.0324413929	0.049470579800000004	-0.0004852214	-0.030912374	0.0263846165	0.050735339500000004	-0.0196070644	0.0467367213	0.0305602541	0.0076132706	-0.0170204061	-0.037883272	-0.0503532328	-0.051667613	-0.0415352161	-0.022200838900000002	0.0020520556	0.0258503245	0.0439215454	0.0522621031	0.0490241767	0.0349251172	0.013088521399999999	-0.01164779	-0.033803574700000005	-0.0484702969	-0.0523985962	0.0	-0.0467228	-0.0567526	-0.140328	0.00133474	0.00365113	-0.00113581
2370.736572265625	-1761.6787109375	1.27998972	24.22894096	0.88917887	0.10766645	0.0705447481	-0.0126630023	-0.0362159901	-0.0026267351000000003	-0.035516590099999995	-0.017349473600000002	0.0209677652	0.0084875057	-0.052156439000000006	-0.0236003542	-0.0178310903	-0.0197255053	0.046631949900000004	0.0301880096	0.006935668199999999	-0.0178808973	-0.0386647252	-0.0507283704	-0.051351079400000006	-0.040392410499999996	-0.0203239084	0.0043283115	0.0280043532	0.045364481	0.05249340809999999	0.0477833242	0.032296510099999995	0.0095257578	-0.01539337	-0.0368407804	-0.049979368499999996	-0.0518459451	0.0	-0.0360408	-0.0813258	-0.132568	0.000285857	0.00363049	-0.000912308
3264.9931640625	-1353.914306640625	1.23402309	23.35883904	0.87095946	0.05012304999999999	0.085906598	-0.010913156399999999	0.0491459407	-0.019359765600000002	-0.047936174500000005	-0.0093535744	0.0398389692	0.0207361532	-0.0663370216	0.019847692	0.0360500229	-0.0254613094	0.0465263004	0.0298134915	0.006256890500000001	-0.0187360018	-0.0394279788	-0.0510691243	-0.0509871723	-0.0392009352	-0.0184159852	0.006596419	0.0300945921	0.0466844454	0.052557719800000006	0.046366184299999995	0.029531127799999998	0.0059170968000000004	-0.0190552246	-0.0396533521	-0.0511489128	-0.050903060300000004	0.0	-0.045277	-0.0689202	-0.132525	0.00050619	0.00361442	-0.00124467
2977.12451171875	-200.39990234375	1.3273499	25.12542152	1.02735019	0.1499908	0.044659244199999996	-0.0503676911	-0.0036185713	-0.061236621799999995	-0.026294287200000002	0.044778187000000004	0.0380322785	0.0410827944	-0.0602073817	0.022684401	-0.0112465142	-0.0089050963	0.046419775	0.029436728	0.0055770525	-0.019585461999999998	-0.0401726737	-0.0513752637	-0.050576227599999996	-0.0379622258	-0.0164799788	0.0088521082	0.03211628	0.0478778608	0.0524548337	0.044777985199999995	0.0266406817	0.0022799259	-0.0226134368	-0.042224140199999996	-0.0519709848	-0.049577038600000005	0.0	-0.0624185	-0.103166	-0.10658500000000001	0.0011945	0.00418407	-0.00104936
5068.568359375	2969.67724609375	1.41610789	26.80552292	1.08744359	0.16483884	0.0038855714	-0.0684288321	-0.06752534019999999	-0.0069188340000000004	-0.0170830355	0.0279515489	0.0634322651	0.0378638125	-0.0001475465	-0.0189479844	-0.007985081	0.0371685151	0.046312375499999996	0.0290577475	0.0048962695	-0.0204290221	-0.0408984592	-0.051646581	-0.050118624199999996	-0.036677775	-0.0145188414	0.0110911326	0.034064811699999996	0.048941492	0.052185077	0.0430245862	0.023637412599999998	-0.0013682303	-0.026048653199999997	-0.0445374695	-0.0524399999	-0.0478778608	0.0	-0.0665023	0.00946554	-0.104961	0.00153501	0.00365635	-0.00111112
4924.01171875	4017.81640625	1.29365146	24.48754501	0.93418825	0.04974025999999999	-0.0266771011	-0.0728711151	4.20787e-05	0.0769355304	0.0174008145	0.044542920800000003	0.0632923625	0.0505745013	0.0322033834	-0.0003410407	0.024540248799999997	0.09446619640000001	0.046204103899999995	0.0286765785	0.0042146567	-0.021266427799999998	-0.0416049937	-0.051882892300000004	-0.04961478440000001	-0.0353491302	-0.0125355636	0.0133092769	0.0359357488	0.0498724558	0.0517493079	0.0411124562	0.020534039599999998	-0.005009794000000001	-0.0293421896	-0.04657923480000001	-0.052552771799999995	-0.0458183162	0.0	-0.0729943	0.0261253	-0.108106	0.00137206	0.00395449	-0.00110334
5849.14306640625	5490.0810546875	1.31239367	24.84231567	0.8880316	0.13339100000000004	-0.034716718199999996	-0.0664645024	0.044403009400000006	-0.004257479000000001	0.0755121913	0.0300158656	0.0686876402	0.029547052799999998	0.0413046735	0.0167768199	0.0234100828	0.0243977988	0.0460949625	0.028293249700000002	0.0035323297999999997	-0.022097427000000003	-0.0422919447	-0.052084037400000005	-0.049065173	-0.0339778925	-0.0105331699	0.0155023654	0.0377248296	0.050668228600000004	0.0511489128	0.0390486496	0.0173437051	-0.008627219399999999	-0.0324761321	-0.0483369864	-0.0523085346	-0.0434139066	0.0	-0.0763781	-0.0236939	-0.151491	0.00191349	0.00395449	-0.00129797
4665.1494140625	5138.03271484375	1.23499787	23.37729073	0.8382256	0.0899506	-0.0334335901	-0.0625100138	-0.034928222	-0.0335092027	0.0635494608	-0.0029148585	0.052182771600000004	0.0405052142	0.0272071934	-0.0147490397	-0.0381569188	0.017606613899999998	0.045984953099999996	0.027907790099999996	0.0028494042	-0.0229217692	-0.0429589888	-0.0522498801	-0.0484702969	-0.032565714100000004	-0.0085147138	0.0176662694	0.0394279788	0.051326653300000004	0.0503858015	0.0368407804	0.014079920400000001	-0.0122030767	-0.0354334352	-0.0498000066	-0.0517089473	-0.0406827295	0.0	-0.0936398	-0.0598018	-0.151677	0.0015308399999999997	0.00415182	-0.00144589
4147.59326171875	4427.23486328125	1.19260371	22.57481003	0.84264225	0.10704680000000001	-0.016442536	-0.0480960743	0.0075148438	0.054827003	0.0385720249	0.0001218862	0.031800567099999996	0.0309424737	0.0393974491	-0.0013446948999999999	0.0209596554	0.060028321100000004	0.0458740779	0.0275202286	0.0021659958	-0.0237392062	-0.0436058121	-0.0523803079	-0.047830705099999996	-0.0311142965	-0.0064832731999999995	0.0197969151	0.0410413169	0.0518459451	0.0494624018	0.0344969942	0.0107565074	-0.0157201368	-0.0381980138	-0.050959374800000005	-0.0507580831	-0.0376453419	0.0	-0.0964841	0.0111782	-0.151952	0.00144022	0.0045421	-0.00162394
3599.786865234375	3854.9990234375	1.57620478	29.83600044	0.89314044	0.06325007000000002	-0.0126666737	-0.054945411	0.0091131834	-0.018502782199999998	0.032500169700000005	-0.0068189738	0.0238461597	0.036692398	0.0299755264	0.0059771792	0.0072310303	-0.0212999452	0.0457623389	0.0271305944	0.0014822204000000002	-0.0245494917	-0.04423211	-0.0524752324	-0.0471469875	-0.0296253886	-0.004441946	0.0218902915	0.042561169	0.0522246963	0.048381651100000006	0.0320259379	0.0073875408	-0.0191614535	-0.0407548313	-0.0518080218	-0.0494624018	-0.0343246055	0.0	-0.08610679999999998	-0.00537157	-0.151947	0.00112932	0.0045421	-0.00120848
4308.98046875	3023.075927734375	1.70748365	32.32098007	0.89888191	0.11315123	0.0166501418	-0.042153038600000005	0.0386526	0.010518825	0.0543176838	-0.0324896086	0.0283745769	0.030462344500000002	0.0062694316	0.00710999	0.0186211472	-0.0206704603	0.0456497383	0.0267389169	0.0007981938	-0.0253523815	-0.0448375879	-0.0525345893	-0.046419775	-0.028100784500000003	-0.0023938451	0.023942457599999998	0.043984073	0.0524618802	0.0471469875	0.029436728	0.003987288	-0.0225104458	-0.043089981	-0.0523407729	-0.047830705099999996	-0.030745514900000003	0.0	-0.0890363	-0.0909738	-0.142267	0.00104003	0.00439362	-0.00114746
2954.612060546875	1851.90283203125	1.72672248	32.68515015	0.92350173	0.08041735	0.0365576386	-0.0484919654	-0.0052773752	0.036504674300000005	-0.0091066767	-0.0108574716	0.0043046508	0.047233255599999996	-0.0071952071	-0.004756365	0.0242459268	0.0219163216	0.045536278099999994	0.0263452255	0.00011403200000000001	-0.0261476339	-0.0454219606	-0.0525583383	-0.0456497383	-0.0265423211	-0.00034209379999999997	0.02594955	0.045306787800000005	0.0525568539	0.0457623389	0.0267389169	0.0005701492	-0.025750977400000003	-0.0451907619	-0.0525543799	-0.0458740779	-0.0269350092	0.0	-0.0802438	-0.046387	-0.135489	0.000953924	0.00422303	-0.000998955
3233.743408203125	2209.29248046875	1.63019073	30.85790062	0.87768292	0.12321495	0.0108357577	-0.042817878600000005	0.0005893746	-0.058955382300000005	0.01342638	0.0352222581	0.0064018475	0.0460830462	0.0035924134999999998	0.0059518096	-0.0032901415999999997	-0.0154124679	0.0454219606	0.02594955	-0.0005701492	-0.0269350092	-0.045984953099999996	-0.0525464634	-0.0448375879	-0.0249518762	0.0017101792	0.027907790099999996	0.0465263004	0.052509359900000004	0.04423211	0.023942457599999998	-0.0028494042	-0.0288674348	-0.0470457478	-0.0524475402	-0.0436058121	-0.0229217692	0.0	-0.0689865	0.0062512	-0.1335	0.000601924	0.0035393	-0.000888076
4333.06201171875	4927.619140625	1.55850625	29.50098419	0.94099969	0.17969735000000003	-0.0101604385	-0.048155015	0.0082417519	0.059786648899999996	-0.0519161113	0.013840368899999999	0.0116144157	0.023460541	0.0368802604	-0.0125154323	0.0072750017	0.0271199281	0.045306787800000005	0.02555192	-0.0012542338	-0.027714270299999996	-0.0465263004	-0.0524989725	-0.043984073	-0.0233313663	0.0037598443	0.0298134915	0.047639833	0.052319527000000005	0.042561169	0.0210576672	-0.006256890500000001	-0.031844802	-0.0486448491	-0.0520209053	-0.0410413169	-0.0187360018	0.0	-0.0554789	-0.109742	-0.10662	0.000922777	0.00356208	-0.000765378
6070.630859375	6661.1337890625	1.58236432	29.95259285	1.05501926	0.12125855	-0.0688288076	-0.0156843632	-0.0032346707	-0.0447304455	-0.0225207705	0.0357765224	0.0219204941	-0.0159961089	0.06485208519999999	0.0022836091	-0.005948394399999999	-0.0503215172	0.0451907619	0.0251523657	-0.0019381058	-0.0284851823	-0.0470457478	-0.0524158979	-0.043089981	-0.021682743900000002	0.0058037758	0.0316630664	0.0486448491	0.051987869699999995	0.0407548313	0.0180951885	-0.0096378789	-0.0346687334	-0.049979368499999996	-0.0512770766	-0.0381980138	-0.0144092124	0.0	-0.0520927	-0.117846	-0.132467	-0.000180808	0.00325492	-0.000497696
4823.07470703125	7305.21044921875	1.54892075	29.31954002	1.08800566	0.0736368	-0.0711997643	-0.0033983722	-0.0166492443	0.0481846958	-0.0177477225	-0.034867718900000004	-0.0038454856	-0.0180683876	0.0725403195	-0.0188958604	-0.0065924040000000005	0.010863544	0.0450738852	0.024750917	-0.0026216494	-0.0292475131	-0.0475430506	-0.0522972959	-0.0421561369	-0.0200079955	0.007838857	0.033453033	0.0495390595	0.0515152871	0.0388188435	0.0150659511	-0.012978051	-0.0373256226	-0.051042047199999996	-0.0502205895	-0.035095218399999996	-0.0099739678	0.0	-0.0497629	-0.0819034	-0.127751	-0.000585777	0.00325492	-0.000705695
6367.8310546875	6708.10009765625	1.60162115	30.31710625	1.0660243	0.10294035000000001	-0.06149477	0.0060298324	0.0348430303	-0.010007503000000001	-0.027746049100000003	-0.0078668737	0.0092332217	-0.0272132163	0.0768935451	-0.031974116600000005	0.0404766886	-0.0588939879	0.044956159800000006	0.024347604100000003	-0.0033047487	-0.030001033	-0.0480179748	-0.0521432469	-0.0411834019	-0.018309139	0.009861984399999999	0.035180021400000004	0.0503204271	0.050903060300000004	0.0367593642	0.0119811307	-0.016263261299999998	-0.039802668199999995	-0.051827105400000004	-0.0488578858	-0.0317540089	-0.0054636512	0.0	-0.0611657	-0.0613876	-0.115156	-0.000458238	0.0042679	-0.0007337109999999998
5673.3369140625	7255.5517578125	1.59769487	30.24278641	1.05135798	0.10190954999999996	-0.07109407429999999	-0.0051773345	0.0070212135999999994	-0.0432330742	0.0374524873	-0.0137143581	0.0017114095	-0.0177385107	0.0654927483	0.0174130176	-0.053954213099999995	-0.0661744321	0.0448375879	0.023942457599999998	-0.003987288	-0.030745514900000003	-0.0484702969	-0.051953855199999996	-0.0401726737	-0.0165882214	0.011870072800000001	0.0368407804	0.0509871723	0.0501528488	0.0345829452	0.0088521082	-0.0194795969	-0.042087935099999994	-0.0523302731	-0.0471972746	-0.0281970835	-0.0009122108	0.0	-0.0561739	-0.10864	-0.0896958	-0.000317975	0.00392406	-0.0007337109999999998
4575.90625	5135.44140625	1.6857518	31.90961647	1.05986238	0.09410699999999997	-0.058399988099999994	0.008758485699999999	-0.053350368700000005	0.033162289399999996	0.0073050221	-0.0202155096	-0.0022417886	-0.0017979407	0.0454484261	-0.0303275181	-0.0501405854	0.0659066285	0.044718171699999996	0.023535507799999997	-0.0046691517	-0.0314807347	-0.048899804000000005	-0.0517292494	-0.0391248845	-0.0148473164	0.0138600602	0.038432183599999996	0.0515377763	0.0492666862	0.032296510099999995	0.0056904276	-0.0226134368	-0.044170412400000005	-0.0525488135	-0.045248881399999996	-0.0244486054	0.0036460956	0.0	-0.054125	-0.0903835	-0.130653	0.000338913	0.00392406	-0.0007337109999999998
5074.099609375	4953.08056640625	2.01683044	38.17660904	1.08173549	0.1479294	-0.042499079	0.0081957013	0.0395038728	0.0017219029999999999	0.056574130300000004	0.0070394517	-0.0007761599000000001	-0.0036531469000000002	0.0382178427	0.0151966738	0.0100126555	-0.0147642896	0.044597913600000004	0.023126785499999997	-0.0053502241	-0.0322064708	-0.0493062939	-0.05146958150000001	-0.038041001	-0.013088521399999999	0.0158289117	0.0399512349	0.0519709848	0.0482469747	0.0299073326	0.0025077532000000002	-0.0256515091	-0.046040066100000006	-0.052481538	-0.0430245862	-0.020534039599999998	0.0081769586	0.0	-0.0593645	-0.0195741	-0.0674538	0.000165287	0.00392406	-0.0007337109999999998
