WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
-0.416741793203106	0.5399680930292061	1.20455527	26.35577965	1.01699889	0.208645175	0.0830005634	-0.0005382769000000001	-0.06299098410000001	-0.0526263011	-0.0170836017	0.0264174955	-0.0785447167	-0.0222988709	-0.0794667692	-0.031888285499999995	0.058671823	0.0587015175	0.0452223033	-0.0010528536	-0.0466990574	-0.0644482066	-0.0289424	-0.0153181	-0.0465738	-0.00114258	0.0008138899999999998	5.78275e-05
-0.7088757447727009	0.17364231110774175	1.00247443	21.93423271	0.86976594	0.129356525	0.0704188712	-0.0350922799	-0.0357652704	-0.058919221900000006	-0.0039666099	-0.038007167599999996	-0.0697911874	-0.0420769999	-0.038506146899999996	-0.0183115629	0.026609762400000004	0.0357005781	0.044921114299999995	-0.0018949478	-0.047561305	-0.0643712145	-0.0289197	-0.0374357	-0.0206999	-0.00230168	0.00105736	-0.000166449
-1.2632222095372772	0.4415294234893389	1.07532406	23.52818871	0.9467966	0.13575315999999998	0.0828450595	-0.021276121000000002	0.0077908039000000005	-0.0687133721	-0.0023245667	-0.0535798334	-0.0910280101	-0.0237092533	0.0038926344	-0.0144776171	0.0076948236	-0.0306287352	0.04461800900000001	-0.0027367185999999997	-0.048405292999999995	-0.0642502888	-0.0289075	-0.0531796	-0.0596437	-0.0015673	0.0018293	-5.17038e-05
-0.1276016076517839	0.31579327653552264	1.79278314	39.22626114	1.32892537	0.56844671	-0.0576696041	0.0242671259	0.060771590300000004	-0.0320141387	-0.05120499269999999	-0.0074898598	0.056715911699999996	0.054581637800000006	0.0538763804	-0.0349898322	-0.058399155599999995	0.0201510339	0.044313000400000004	-0.0035780225	-0.04923069730000001	-0.064085512	-0.0407469	0.140636	0.205979	-0.000519345	0.0015287	-0.000646529
-0.718066179753321	-0.03017988663713945	1.37441647	30.07235909	0.99586791	0.23345635	0.0038248426	0.057042648200000004	0.0022336688	-0.0441626309	0.0138667493	0.0328193514	-0.0083044896	0.067846223	-0.005672075600000001	0.0182647654	0.0249330083	0.09578729300000001	0.0440061014	-0.0044187159	-0.050037201100000005	-0.0638769966	-0.0289279	0.0696662	0.115182	-0.000615534	0.000685596	-0.000388411
-0.02146252683247732	-0.4323713387376817	1.44351077	31.58414841	1.11407506	0.18023945	-0.04640935349999999	0.0085049643	-0.0528564413	0.0221108658	-0.039072179	0.0259685044	0.04533585	0.0154169876	-0.0197361115	0.013059791000000001	-0.056828247900000003	0.0071105524	0.0436973252	-0.005258655300000001	-0.0508244947	-0.063624885	-0.0290103	0.104443	0.185373	0.00036982	0.00112112	-0.000471318
-0.5290038342409922	-0.5606784008729205	1.33729661	29.2601738	0.99716181	0.22030258	0.0232316291	-0.0320274864	-0.0310278379	0.0029552307	-0.0260399423	0.0565148556	-0.0239054378	-0.0319537993	-0.0091605268	-0.0013613072	-0.0305040286	0.039586164199999996	0.0433866849	-0.0060976973	-0.0515922759	-0.0633293492	-0.00473483	0.0661821	0.0827643	0.000650921	0.000685596	-8.47928e-05
-0.6047529917889656	-0.3652955586571601	1.11426389	24.38019753	0.93955046	0.15995771	-0.014084125500000001	-0.0444102024	0.0027478633000000002	0.0035444779999999998	0.0417248547	-0.0681813884	-0.0025692506	-0.016066445800000002	0.0068321467000000006	0.0318953228	-0.0291656756	0.0394298363	0.0430741938	-0.0069356989	-0.052340249900000003	-0.0629905908	-0.00907348	0.0414016	0.121841	-0.000439896	0.00134836	-0.000166449
-0.4854855671697687	-0.003822767561541957	0.94164103	20.60319328	0.87678629	0.09685032	0.0071304278	0.0027883854999999997	0.048029651900000005	-0.0018178545000000002	0.0402347288	-0.042713252199999996	-0.015275204399999999	0.0015231687	0.0393452802	0.0018549145000000002	0.0197322079	0.012108828600000001	0.0427598652	-0.007772517099999999	-0.0530681296	-0.0626088412	-0.0226523	0.0595422	0.123034	-0.000944069	0.000685596	-0.00027827
-0.4887924236791785	-0.14242092706523238	1.00927639	22.08306122	0.88592678	0.12333105	-0.0050949321	0.047938687300000005	0.0481970766	-0.01138838	0.0074671795	0.0377510334	-0.0045034099	0.047864530999999995	0.0342331781	0.0108817238	0.0029005896999999997	-0.0395360596	0.0424437125	-0.008608009	-0.0537756354	-0.0621843608	-0.0289858	0.0276541	0.110883	-0.000628189	0.00150155	-0.000605605
-0.06949858216227328	0.2577926315737309	1.06827176	23.37388611	0.88671213	0.11862835	-0.0210557091	0.0694699783	-0.014879445600000001	-0.025557923	0.0086095346	-0.0338308916	0.013858403799999999	0.07763677719999999	-0.0411527529	0.0034951077	0.0278290007	0.043124587699999994	0.0421257492	-0.009442032099999999	-0.0544624959	-0.061717439400000004	-0.0194182	0.0633392	0.119297	-0.00106123	0.0009092080000000002	-0.000331755
0.2526402591818414	0.6625598070842271	1.2448473	27.23737335	0.96218967	0.08845253999999998	-0.0076071311	0.0086642582	-0.0809706751	-0.0288330943	-0.009810955500000001	-0.016254091499999998	0.0161312031	0.0023038348	-0.08725181539999999	-0.0264251227	-0.0628105161	-0.0025325964	0.0418059889	-0.0102744441	-0.0551284472	-0.06120839559999999	-0.008779109999999998	0.0169884	0.11929	-0.000933879	0.00113712	-0.000605605
0.5734424832505002	0.4919124082753986	1.40683258	30.78162766	0.9965319	0.328485955	-0.07130710230000001	-0.0650996177	-0.0184376384	-0.0520275775	-0.0219173685	-0.0134196397	0.0828867946	-0.031407644	-0.013662033999999998	-0.057193617	-0.0767168969	0.04547275	0.0414844452	-0.0111051029	-0.0557732337	-0.0606575769	-0.00429645	0.179795	0.239416	-0.00113029	0.00118321	-2.66921e-05
0.6994400996990736	0.34158764179818296	0.94888335	20.76165581	0.87038565	0.135283065	-0.0452965792	-0.032623805	0.026863353	-0.0508190947	0.0399666834	-0.063254806	0.06521735299999999	-0.0276146937	-0.0038242626	-0.0589077124	-0.0391766215	-0.0082008463	0.0411611318	-0.0119338668	-0.0563966079	-0.0600653591	-0.00427554	0.122376	0.219992	-0.000252862	0.00106478	0.000145833
0.03499641110205702	0.6566088389277753	1.44814992	31.68565559	1.12815678	0.343144809	0.015204698999999999	-0.0398500407	0.0567961266	0.0019011809	-0.0537752595	0.054350231299999996	-0.0170838151	-0.0490572628	0.059834020099999996	-0.0159413996	0.0843940298	-0.0076853107	0.0408360625	-0.0127605944	-0.0569983304	-0.059432146500000005	0.0008889189999999998	-0.0719674	0.132732	0.000154006	0.000344109	0.000145833
0.2842925550437216	1.1841413525917708	1.29580379	28.35230637	1.013309	0.192644001	0.0059776178000000004	0.0511492534	0.0536213174	-0.042442157800000005	-0.0510035475	-0.0003421707	-0.0064925697	0.0525113292	0.024887862200000003	-0.0838894227	0.028939494399999998	-0.050200144599999996	0.0405092513	-0.0135851446	-0.057578170199999994	-0.0587583713	0.00307902	0.0273288	0.0536853	0.000154006	0.00010188900000000003	0.000145833
0.049809791758082166	1.6285901493732962	1.29202545	28.26963615	1.04186857	0.1268483	0.0151600558	0.0529166901	-0.0096609544	-0.07458697019999999	-0.0680284111	0.039035063700000004	-0.014231152	0.0316214183	-0.0285026701	-0.038882914399999996	0.0242823983	-0.0745920201	0.0401807119	-0.014407376699999998	-0.058135904800000006	-0.0580444933	0.00302887	0.0473538	0.0815719	-0.00104014	0.000485474	0.000145833
0.2119667328168517	1.5156965837742122	1.26755011	27.73411369	1.0757395	0.14621887	0.0165496053	0.0387431189	-0.0296531812	-0.0877506518	-0.08110486089999999	-0.0398172266	-0.009267080799999999	0.0611060451	-0.027104229700000003	-0.093161695	0.0159496913	0.0537128452	0.0398504585	-0.0152271505	-0.05867132	-0.057290999800000006	0.0029535	0.100169	0.0533129	-0.000412584	0.0008881839999999998	-0.000125287
-0.05426510688878648	0.853289748631945	1.11947787	24.49427986	0.95844561	0.13668949500000002	0.0432410797	-0.0157803403	-0.0515249912	-0.1009080584	-0.0341830664	0.0695928254	-0.0341299028	-0.0223800247	-0.0653059272	-0.0808642134	0.0078071028	0.0094175751	0.0395185051	-0.016044326	-0.0591842102	-0.0564984049	-0.0105804	0.07211099999999998	0.0155854	6.79379e-05	0.000492424	0.000145833
0.38390624557158737	0.7032017548787947	1.30060887	28.45744324	0.99764383	0.29874502	-0.0166355272	-0.0461520749	-0.0228366323	-0.0948307872	-0.0049680043	-0.053157260899999996	0.0253932454	-0.026669627799999998	-0.018022241	-0.08443875279999999	-0.026680829399999998	0.0301954636	0.0391848659	-0.0168587638	-0.05967437849999999	-0.0556672496	-0.0263018	0.0948317	0.150564	-0.00165378	0.00107026	-6.10995e-05
0.2091414223927413	0.45350321212896505	1.33144855	29.13221741	0.98803705	0.194948875	-0.0384906145	-0.015133655400000001	0.0312921526	-0.12252691240000001	0.0988008299	-0.0096938164	0.0555077746	-0.0442662712	-0.0085880227	-0.04667090559999999	0.0299364418	-0.0680886688	0.038849555200000004	-0.0176703249	-0.060141636799999995	-0.0547981013	-0.0197994	0.128468	0.229384	-0.000880846	0.000492424	-0.000230133
-0.4567743116619358	-0.23641723729295785	1.27764118	27.95490646	1.0373435	0.28454581	-0.020096151399999998	0.0159533247	0.0574954656	-0.0382384594	0.0061521249	0.0516861831	0.0141764389	-0.011765358	0.0480884165	0.009015012099999999	0.0686651157	-0.0165926998	0.0385125871	-0.0184788709	-0.060585805599999994	-0.053891553099999996	-0.0312863	0.00763644	0.174281	-0.000742421	0.00201602	-0.000510599
-0.0401890337858252	-0.05655488313767161	1.2123121	26.52550125	0.95054024	0.213457565	-0.0597489684	0.0401839138	0.0007728950999999999	-0.023666452999999997	-0.0152938919	0.0457362997	0.04941210730000001	0.0411390469	0.0010302612	0.0037960885999999998	0.002921492	-0.0633855413	0.0381739762	-0.0192842638	-0.0610067145	-0.0529482237	-0.026307	0.101095	0.208746	8.52281e-05	0.00126779	-0.000475384
-0.5098398911265624	0.005599281597159792	1.42638385	31.20940971	1.02336621	0.277822295	-2.3219000000000002e-05	0.034926155800000004	-0.0539111984	0.0004895326	0.0159502485	-0.0013575183	-0.0160373438	0.0086279079	-0.0620019362	0.0231131446	0.053778170300000004	0.0165423694	0.037833736800000003	-0.0200863662	-0.061404201799999995	-0.051968757000000004	-0.0373987	0.00425845	0.100869	0.000521459	0.00179155	-0.000755734
-0.3419184200578803	-0.13409590087430026	1.10554266	24.18937683	0.93176991	0.1031243	0.0224659535	-0.026507145699999998	-0.0527160542	-0.0066647801	0.0109592879	0.0305087221	-0.0310882367	-0.0272029196	-0.06944963400000001	0.0036646103	-0.002062646	0.0098140061	0.0374918835	-0.020885041200000003	-0.061778115	-0.0509538213	-0.0380368	0.0446791	0.0754997	0.000246565	0.00201592	-0.000990395
-0.6634638398618186	0.10510236968839183	1.08527374	23.74588966	0.92551559	0.1311138	0.0614498554	-0.0762695243	-0.0130498996	-0.0275750591	-0.0218272209	0.0378365928	-0.0646203462	-0.0645996375	0.0021819587	-0.0029438824	-0.0121657902	0.0156670514	0.0371484308	-0.021680152400000003	-0.0621283104	-0.049904109599999996	-0.0342756	-0.0358823	0.0593014	-0.000213508	0.00203171	-0.0008543999999999998
-0.3429678012484181	-0.5556453771406715	1.31179667	28.70223236	0.99323702	0.2771891	0.0051265553	-0.073419022	0.0557987075	0.0447335017	-0.09409365800000001	-0.0215946337	-0.0089507685	-0.0364063334	0.0904154752	-0.0187369426	-0.0362934528	0.0164454889	0.036803393399999995	-0.022471564399999998	-0.0624546536	-0.0488203381	-0.0263717	0.09517900000000003	0.161948	-0.000123366	0.00165338	-0.000611326
-0.37376069053386735	-0.34816385652726195	1.18534052	25.93535995	0.92107391	0.18483215	0.035423592000000004	0.0263092515	0.0722778057	-0.0111959995	-0.0175528117	0.042020013200000005	-0.0387098939	0.026200679700000003	0.0766445279	-0.036019657000000004	0.015866721599999998	-0.0237673746	0.036456786	-0.0232591419	-0.0627570195	-0.0477032466	-0.0263217	0.0450316	0.0789695	-0.000594055	0.00131161	-0.00039066
-0.22486393495290227	-0.5170480541995925	1.19418752	26.12893486	0.95444393	0.1316142	-0.0088927955	0.0451247616	0.030255052	0.010036644300000001	-0.0598265354	-0.0089195938	0.010763768200000001	0.0755349113	0.0360495718	-0.0267860546	-0.05159940389999999	0.0184905244	0.0361086234	-0.0240427506	-0.0630352917	-0.0465535974	-0.0208345	0.0670358	0.137064	-0.001105	0.00166716	-0.000444731
0.4149423160481183	-0.19216204656601604	1.25251067	27.40505028	0.96460199	0.1132201	-0.024660347000000003	0.0434993225	-0.035572721	0.0105220776	0.025134228199999997	0.0134373805	0.0358880722	0.0261294749	-0.0318877749	-0.0244984436	-0.0022250734	-0.0110331479	0.0357589205	-0.0248222569	-0.0632893637	-0.045372175199999996	-0.0262772	0.0494538	0.198244	-0.00124202	0.00124275	-0.000425853
-0.6782022269499843	-0.630295934063193	1.30977082	28.65790749	1.062325	0.19611515	-0.0043110184999999995	-0.0033231434000000003	-0.051315920099999995	0.0203019829	-0.0091892623	0.0348218221	-0.0053532337	-0.0169628477	-0.0224746417	0.0537295574	0.011515231499999999	0.0524298972	0.0354076921	-0.0255975277	-0.06351913769999999	-0.0441597864	-0.0403793	-0.0212945	0.211316	-0.00219609	0.0021385	-0.000539888
-0.9144161156930348	-0.7062831809775626	1.2867173	28.15349388	1.06572187	0.3781975	0.057324251	-0.0309227846	-0.0207877856	-0.0364179579	0.0658705361	-0.009842426999999999	-0.060529471900000006	-0.04722157849999999	-0.022966272200000002	0.0406372075	0.0599850374	0.0582167621	0.035054953300000004	-0.026368430699999997	-0.0637245255	-0.042917258300000004	-0.0105796	-0.0757343	0.0868478	-0.00101522	0.000637225	0.000167763
-0.3443848193611427	-0.7460118157417117	1.28593457	28.1363678	1.07946539	0.10739503	0.051459958099999994	-0.0465303348	0.0234732709	0.025022911000000002	0.018969799199999998	-0.0011700010000000002	-0.045862146500000006	-0.0502968709	0.0219957045	-0.0036114383000000003	0.0098417126	-0.0332510813	0.0347007191	-0.0271348343	-0.0639054484	-0.0416454391	-0.00740034	-0.0273893	0.10275500000000001	-0.00159051	0.000637225	-5.62184e-05
0.10540980402830966	-1.1881075082461818	1.48528826	32.49824524	1.02719486	0.350101595	-0.0258741813	-0.0124177421	0.0746965678	0.050635404800000006	-0.0159648994	0.0119035195	0.0318105089	0.0190090415	0.0746578032	-0.0331109888	-0.0411301595	-0.0123767574	0.0343450046	-0.027896607799999997	-0.0640618369	-0.0403451967	-0.0263054	0.104259	0.197453	-0.000180264	0.00123934	2.84253e-05
-0.3026565595663596	-1.1568861286548278	1.18878675	26.01076317	0.89271891	0.188064255	0.010008871800000001	0.0446391675	0.0365974513	0.020247050200000002	0.0137146296	0.0367899726	-0.0175850471	0.0542154649	0.027634357000000002	-0.0074101212	-0.021389684300000003	-0.025801139	0.033987825	-0.028653621299999998	-0.06419363089999999	-0.0390174186	-0.0264046	0.0360721	0.12625	5.21755e-05	0.00189376	-5.62183e-05
-0.06936449383516663	-1.3423712848542368	1.18884015	26.01193237	0.95771462	0.18799141	-0.0326312388	0.0483928169	0.0094217499	0.020597972	-0.011160956299999998	-0.015230889099999999	0.0345860579	0.0823793783	0.0021960983999999998	-0.0186995607	-0.0651640402	0.0266807298	0.0336291955	-0.029405745499999997	-0.0643007798	-0.037663011	-0.0264486	0.12822900000000004	0.192122	-0.000176686	0.00218915	-0.00013033700000000004
-0.2830796398109626	-0.8168325078773958	1.40745592	30.79526711	0.98805583	0.2622322	0.0472430636	0.0223833556	-0.0433988085	0.0214406081	-0.0022554322	0.04738150940000001	-0.0412403003	0.015531768999999999	-0.0292105689	0.0022044531	0.0049071412	0.0379649617	0.0332691315	-0.0301528521	-0.0643832425	-0.0362828982	-0.0264078	0.0100882	0.107421	-0.00084512	0.00185224	-0.000311985
-0.4964002776033823	-0.842216361894976	1.25932682	27.55418777	0.96127558	0.10315204999999998	-0.0128961724	0.0034750404999999997	-0.0624551683	0.0496957311	0.08455988119999999	-0.0442254089	-0.0024411752	-0.007494054399999999	-0.0611566828	0.0598668887	-0.0256352245	0.0059102919	0.0329076482	-0.030894813599999998	-0.0644409873	-0.034878022200000004	-0.0368838	0.0210143	0.144865	-0.0012498600000000004	0.0020166	-0.000629004
-0.38683657663836907	-0.3078726142283685	1.1141088	24.37680435	0.94406366	0.14070209999999997	0.032066218199999996	-0.0531157518	-0.0226886901	0.0518163409	0.0385742986	-0.0319561769	-0.0309639666	-0.0615707408	-0.0250887261	0.0193991567	-0.0555193342	-0.0333320743	0.0325447611	-0.0316315035	-0.0644739921	-0.0334493419	-0.0263975	0.0558985	0.106149	-0.000755948	0.00168724	-0.000319964
-0.15807841091605626	0.012300968484467954	1.24527073	27.24663925	0.95664471	0.1013042	-0.0184733132	-0.0652343322	0.056237306699999996	0.042877897400000003	-0.0415724762	-0.054975139299999996	0.0100891521	-0.0220317025	0.0752294127	-0.0010756979	-0.0359651981	0.046706310300000005	0.0321804857	-0.032362796	-0.0644822442	-0.0319978322	-0.0263998	0.0701925	0.175974	-0.000504412	0.00168724	-0.000227842
0.04648521567289498	0.11645602368654935	1.11680257	24.43574333	0.93914247	0.07727565	-0.0246413956	0.0209340078	0.049543359	-0.0004792742	0.054375381699999996	-0.0570723282	0.0262438919	0.0219289482	0.0300623719	-0.0033969925	-0.0042483116	-0.0053546154	0.0318148375	-0.0330885663	-0.0644657404	-0.0305244839	-0.0212001	0.0994563	0.188212	-0.000693577	0.00127082	-0.00023374
-0.3739993233985135	-0.5789884029635955	1.08639383	23.77039719	0.91708738	0.13864554999999998	-0.0170777843	0.0644085132	0.006223609399999999	0.011388808500000002	0.0229309927	-0.009977919200000001	0.0071386505000000005	0.056995947400000004	-0.0072407639	0.035309647	0.0293415478	-0.0289626125	0.031447832099999996	-0.0338086906	-0.064424487	-0.0290303026	-0.0263555	0.0343212	0.152869	-0.000463174	0.00154148	-0.000392918
-0.03419593656855576	-0.5392036232290388	1.16457987	25.48111534	0.96318901	0.0640959	-0.022521155299999998	0.0379662631	-0.0677298642	0.0505500216	0.0160161454	-0.051287232800000006	0.0190940616	0.011256905400000001	-0.0804146825	0.04679469	-0.0071305495	-0.047337087300000004	0.031079485299999998	-0.034523046	-0.0643585	-0.027516308	-0.0295498	0.0526996	0.176031	-0.00028595	0.00170476	-0.000439638
0.14201609451528113	-0.3697458350296191	1.36128461	29.78503418	1.04771304	0.10867555000000004	-0.02847509	-0.0593433341	-0.0260643278	0.0350389019	-0.0691448617	0.0365331844	0.0354946008	-0.0339214866	-0.0006241055000000001	-0.0060641803	-0.0323912977	0.1084193166	0.030709812599999997	-0.0352315106	-0.0642678046	-0.025983533399999998	-0.0263639	0.071804	0.234214	-0.000408017	0.00146868	-0.00023374
0.00601906049641151	-0.4034056994021609	1.11707115	24.44161987	0.9095552	0.06507515000000003	-0.0139097719	-0.0599324447	0.020096835	-0.021090755899999997	0.0416340001	-0.0477295353	0.0227747656	-0.0572570249	0.0075463706	-0.0035652848	-0.0189462678	-6.33131e-05	0.0303388298	-0.0359339636	-0.0641524356	-0.024433024900000003	-0.0208403	0.0384218	0.224041	-0.00028595	0.00127082	-0.00023374
-0.11700042077133392	-0.681495378850635	1.10017836	24.07200432	0.93635362	0.17785815	-0.0645662709	-0.0229808265	0.0810886507	0.0354112132	-0.031868964300000004	-0.028670781	0.051141232	-0.0007444165	0.0951269109	0.0025794516	-0.030407261	0.013246301499999998	0.029966552799999997	-0.036630285	-0.0640124374	-0.022865840800000002	-0.0264627	0.121506	0.249391	0.000192211	0.00206869	-0.00023374
0.19014710963659887	-0.13824998429127516	1.1681478	25.55918312	0.93701148	0.14262995	-0.0651179979	0.0626923328	0.0322427179	-0.017388733700000002	0.010585637299999999	0.0529993076	0.058439670199999995	0.0691377731	0.0075854416	0.0071874116000000005	0.0162527679	0.0060407574	0.029592997599999997	-0.0373203561	-0.0638478636	-0.021283050699999997	-0.0263262	0.0904611	0.25909	-0.00104491	0.00127082	-0.00023374
0.19690315587276289	-0.2627494915349909	1.34257245	29.37560844	1.07018292	0.23137325	-0.09907150630000001	0.0186009823	-0.0478105962	0.0439551045	-0.0578457	0.0260154771	0.0890614501	0.00030358919999999996	-0.0176528101	0.048687616100000004	0.023504841800000002	0.038314733399999995	0.029218179900000002	-0.0380040592	-0.0636587775	-0.0196857349	-0.0235093	0.0107103	0.337597	0.000294201	0.00133768	-0.00023374
-0.15075046215960347	-0.08596446312218595	1.35771072	29.7068367	1.04292583	0.16702572999999998	-0.0378701298	-0.0488037255	-0.0424363191	0.0086777583	-0.0281933534	0.07574018440000001	0.0303360324	-0.0646717233	-0.012519733799999998	0.047681989800000005	0.0318546042	0.036952142	0.028842115699999997	-0.038681277400000005	-0.0634452517	-0.018074983500000003	-0.0263301	-0.0401021	0.247603	-4.82556e-05	0.00127082	-0.000175086
0.10398047360967183	-0.051909487361024235	1.16620278	25.51662445	0.94073367	0.20577377	-0.06819698639999999	-0.0631526297	0.0121775756	-0.0030220533000000003	0.018835850300000002	-0.0664389328	0.057339481100000006	-0.05010899059999999	0.0133391472	0.0130570556	-0.0168801871	0.019587876100000002	0.0284648213	-0.0393518954	-0.0632073682	-0.0164518958	-0.0264746	0.0827289	0.267009	-0.000357495	0.00195313	-0.000451382
0.2518055800974315	0.1248261234407002	1.05250764	23.028965	0.9019087	0.09953060000000002	-0.06732108769999999	-0.0026122023	0.0579389455	-0.0005938726	0.0198505717	-0.0655177983	0.0698733206	-0.0091567109	0.0457441246	0.0090681559	0.0344394336	-0.0132634954	0.0280863125	-0.0400157986	-0.0629452182	-0.0148175796	-0.0263797	0.108152	0.303904	-0.000309965	0.00147595	-0.00023374
-0.03607710419223721	-0.3198889422936605	1.31332624	28.7356987	0.99012631	0.26064395	-0.0403602541	0.050886985999999995	0.0130488477	-0.0046359356	0.0127238659	0.039693201000000004	0.0289121353	0.0209151026	-0.012709678	0.0508489043	0.1009726904	-0.0782641716	0.027706605699999998	-0.0406728738	-0.06265890240000001	-0.0131731504	-0.0265025	-0.0286049	0.218198	-0.00036217	0.00218491	-0.00023374
0.3808202473206652	-0.3898491598962492	1.45684612	31.87592697	1.00487149	0.22275015	-0.06884425570000001	0.025359402200000002	-0.0593390522	0.0302494826	-0.0256998819	-0.0078067524	0.065920413	0.005258451700000001	-0.0470863514	0.0321878053	-0.0246499527	-0.06804754190000001	0.0273257168	-0.0413230088	-0.0623485307	-0.0115197305	-0.026451	0.10060400000000001	0.282478	-0.000878255	0.0021168	-0.00023374
-0.058889205421511964	-0.2664006060863165	1.3236146	28.96080971	1.00231659	0.2516504	-0.026760003900000003	-0.0418307638	-0.0326709364	0.0045138011	0.027159011400000002	0.0395757719	0.0096389331	-0.0275821439	-0.0201974459	0.0003604768	-0.025167468399999997	-0.0350575114	0.026943662400000002	-0.0419660928	-0.0620142224	-0.0098584483	-0.0240836	0.0450587	0.180622	0.000608584	0.00237985	-0.000321485
0.08509091833219623	-1.1959693569734342	1.5117023	33.07618713	1.08254504	0.1875173	-0.055646857699999996	-0.0687955826	0.011948743000000001	-0.0036265049	0.0766798189	-0.010918300700000001	0.0599414516	-0.0761524743	0.0113074515	0.031848282900000004	-0.0101148016	-0.10800604609999999	0.026560458500000002	-0.042602016	-0.0616561056	-0.0081904377	-0.0101206	0.07898579999999998	0.295632	0.000451825	0.00213201	-0.00023374
-0.284690487012456	-0.7965188925972935	1.56868422	34.32295609	1.25385702	0.24305497	0.0147504677	-0.0084968159	0.0902292076	0.043154720199999996	-0.0281673706	0.0414813615	-0.0258943495	-0.0004022839	0.082615914	-0.0084962448	0.0575326959	-9.11473e-05	0.0261761216	-0.043230669900000004	-0.061274318	-0.0065168371	-0.016323899999999995	0.00375893	0.14604	0.000320749	0.00202243	-0.00023374
0.092962132612442	-0.9843784929956518	1.37759995	30.14201546	1.02261376	0.2107179485	-0.0513824998	0.0472510228	0.0221975397	0.029687676800000003	-0.0394535367	0.0196169744	0.0384733666	0.0688352198	0.023253697599999998	-0.012375661000000001	-0.0358137752	-0.0260821874	0.025790668	-0.0438519471	-0.060869006100000005	-0.0048387888	-0.026602	0.0927068	0.209873	-2.62057e-06	0.00265224	-0.00023374
0.21255340723121352	-0.7856587626376339	1.37701702	30.12925911	0.99684423	0.18603992150000004	-0.089421018	-4.9945e-06	-0.043430364400000004	0.0112521281	0.0336833725	-0.0078565212	0.0810863524	0.0145371634	-0.0253572414	0.0228009996	-0.015521953400000002	0.033290928500000004	0.025404114300000002	-0.0444657418	-0.0604403256	-0.0031574379	-0.0266393	0.0715461	0.326815	-0.000713023	0.00250905	-0.000129334
-0.5250921578602118	-0.9467256221452368	1.34386933	29.40398598	1.00030935	0.14600737000000003	-0.047106305599999995	-0.0583297893	-0.017926090800000002	-0.0169340535	0.08794758289999999	0.07351556599999999	0.0347098044	-0.0698042098	-0.0194900205	0.0787626243	0.0341639444	0.0088078719	0.0250164769	-0.0450719492	-0.059988440899999995	-0.0014739320999999999	-0.0265929	0.00886338	0.282363	-0.00128885	0.0023546	-0.000175582
-0.5016961097766982	-1.2638362621910375	1.17972982	25.81259727	0.98080224	0.20786132	-0.049279747	-0.0612101984	0.0428138899	0.041516997400000005	0.040286154399999996	0.0283028075	0.0365826332	-0.058799659500000004	0.0563308666	0.0894668486	0.0685039769	0.0386348258	0.024627772200000002	-0.0456704657	-0.0595135255	0.0002105797	-0.0555245	0.0177737	0.331597	-0.00203132	0.00358437	-0.00061905
-0.7747405758573309	-0.9397270226271884	1.59302127	34.85545349	1.24884844	0.26516673999999996	0.022959904500000003	0.0266498042	0.043801176399999996	0.056003064500000005	0.032151919	0.07704595139999999	-0.025748430200000002	-0.0049198455	0.0409318641	0.061968244400000004	0.0378070478	-0.0717545799	0.024238017	-0.046261189400000007	-0.059015761900000005	0.0018949478	-0.0332616	0.007212859999999998	0.191255	-0.00234484	0.00244318	-0.00023374
-1.3852661834497941	-0.639735016155111	1.41938925	31.05636787	1.18908072	0.13776364000000002	0.0359471581	0.0526186062	-0.0009269495	0.0466992739	-0.0285051579	-0.027409981400000002	-0.0629034359	0.0637643233	0.0334391699	0.05751004690000001	0.022909793799999998	0.09150036310000001	0.0238472279	-0.046844019400000006	-0.0584953411	0.0035780225	-0.0332278	0.0165229	0.107635	-0.00194717	0.00206182	-0.000116774
-0.9357600809693511	-0.3248445597910037	1.28785193	28.17831993	1.09116066	0.18444495	-0.024837388399999997	0.0088008107	-0.0750395976	0.0240124874	0.0728278543	-0.0349640381	-0.0019111127	0.0200272049	-0.0748022165	0.1203845976	-0.0182571573	0.0178752439	0.023455421400000002	-0.0474188563	-0.0579524628	0.005258655300000001	-0.033201	0.0969399	0.183864	-0.00241476	0.00203382	-0.000176627
-0.6243024014625764	0.10414899936084117	1.4141233	30.94114876	1.16827142	0.20142255	0.0455536563	-0.0848948343	-0.00222491	0.033515763999999997	-0.0800425625	0.0210611133	-0.0422708104	-0.0564308281	0.0306365544	0.0162758374	-0.0406870022	0.1005538749	0.023062614300000003	-0.0479856019	-0.0573873356	0.0069356989	-0.0332	0.0408572	0.114039	-0.000961596	0.00203382	-0.00023374
-0.7961466864545661	0.0935256577309994	1.21139514	26.50543785	1.0520072	0.09455185	0.019028019	-0.0093862877	0.0350040296	-0.0170386182	0.0663476905	-0.08795778720000001	-0.0352041017	0.0012298864	0.011644076399999998	0.0256648611	-0.0186381997	-0.0755877257	0.0226688235	-0.0485441596	-0.0568001764	0.008608009	-0.0238241	0.0305489	0.0941141	-0.000154681	0.00174188	-0.00023374
