WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
603.3303833007812	3114.979248046875	1.55267656	28.33723068	1.20021868	0.16562005000000007	-0.0582992537	0.09472959460000001	-0.025320729900000002	0.0363961729	0.0916203114	0.0733538458	-0.0663958607	0.011096856200000001	-0.0015094248000000002	0.026506717200000002	0.0603925732	-0.053987259800000006	0.0578287101	-0.0314660393	-0.0945836458	-0.0790154797	0.0022870321	0.0	0.0902115	0.0740852	-0.39256	0.00299502	-0.000551276	0.00183581
-225.49349975585938	1352.648681640625	1.21043861	22.09119225	1.04303157	0.04959680000000001	-0.1276429869	0.0196037903	-0.05659039	0.1065955866	0.0557601213	-0.0582905138	-0.0758869641	-0.035819941099999995	-0.003625233	0.14036628439999999	0.0762772173	-0.0244401337	0.056584166	-0.034342213999999996	-0.0958353979	-0.0751922912	0.0098948101	0.0	0.0929646	0.0630227	-0.392515	0.00299502	-0.000139692	0.00213895
-1164.0673828125	-718.43212890625	1.26545441	23.09526253	0.9980759	0.11183355000000003	0.0017344501	-0.0809434432	0.027815786000000002	0.1552102363	-0.0355879029	-0.0707592553	0.040713327599999995	-0.0244284643	0.1364670849	0.0947228617	0.0233831953	-0.0546263588	0.0553262028	-0.037185813	-0.0968826324	-0.0710838727	0.0174439511	0.0	0.0928151	0.116113	-0.387003	0.00245058	-0.000551277	0.00203334
-2030.5787353515625	-1736.9503173828125	1.14482045	20.89362335	0.88970917	0.07791399	0.1153881023	0.0079217766	0.051825594100000004	0.0497393828	0.0671172654	-0.0573008146	0.0876996473	0.09053901240000001	0.0662691714	0.0360403996	-0.0230049914	-0.0361142327	0.0540551187	-0.0399941391	-0.09772311439999999	-0.0667058086	0.0248897185	0.0	0.0929645	0.106038	-0.41462	0.0022218	-3.55152e-05	0.00197643
-1186.9652099609375	-532.0310668945311	1.13488507	20.71229744	0.88117737	0.11395676	0.1142865985	0.055145976900000004	-0.0010256911999999999	-0.0104844104	0.0553471013	0.0070205597	0.0162143875	0.07236308	-0.0171784806	0.014368645	0.019481743899999997	-0.1343857655	0.0527712152	-0.042764528200000006	-0.09835505050000001	-0.0620747066	0.0321879883	0.0	0.0931348	0.084787	-0.43531	0.00297362	0.000425034	0.00220097
-1126.8515625	-367.67431640625	1.10970902	20.25282097	0.8706615	0.06600895000000001	0.0092040932	-0.0294600394	-0.08853200380000001	0.0220437958	0.025983558599999998	-0.0032257252	0.019384886299999998	-0.0392828513	-0.060388493700000004	0.0518952799	-0.0205449985	-0.0378796397	0.0514747969	-0.045494352599999996	-0.09877709189999999	-0.057208134	0.0392955107	0.0	0.0930165	0.0922223	-0.418884	0.0026209	0.000103747	0.00203439
-508.6754150390625	432.4949645996094	1.24181056	22.66374779	1.02754879	0.17179584999999992	-0.0131808694	-0.13512597880000002	-0.0127929027	-0.0414447757	-0.0448204647	-0.0797644151	0.0532970433	-0.1189238666	0.09970453380000001	-0.06591454969999999	-0.0476234739	-0.1241250828	0.050166170999999996	-0.0481810229	-0.09898833800000001	-0.0521245513	0.0461701662	0.0	0.09284990000000003	0.131694	-0.360423	0.00201439	-0.000600854	0.00219721
-349.18682861328125	768.4767456054688	1.26290715	23.04877281	1.08179212	0.17556400000000003	0.0095753777	-0.0559413627	0.1056813233	-0.1403593984	-0.0309167861	-0.0225527995	0.06892928059999999	0.0037253983	0.0563087944	-0.2469137003	0.07627348980000001	-0.0672346975	0.048845648	-0.0508219905	-0.09898833800000001	-0.046843242300000004	0.0527712152	0.0	0.105927	0.0713515	-0.326331	0.00107108	-0.000795722	0.00242008
-487.13568115234375	2312.33349609375	1.32779002	24.2329216	1.0880698	0.1194416	0.0384147075	0.1019610935	0.0525670336	-0.0553348715	0.0155608601	0.013482351100000001	0.0252636068	0.09661022849999999	-0.0262489681	-0.1235155797	0.0418450998	0.084480808	0.0475135411	-0.0534147504	-0.09877709189999999	-0.0413842409	0.059059539800000005	0.0	0.104214	0.0932752	-0.363745	0.00185401	-0.00117604	0.00242465
470.5404052734375	4409.5654296875	1.23447108	22.52979851	1.02244508	0.09223769999999998	-0.0812271404	0.0716448297	-0.044317044699999995	-0.0466538656	0.04536711349999999	-0.0036288033	-0.0487350225	0.0078809874	-0.0642053161	-0.0106165983	0.0938765606	0.0110517416	0.0461701662	-0.0559568432	-0.09835505050000001	-0.0357682548	0.064997875	0.0	0.109165	0.104605	-0.381279	0.00163057	-0.000314032	0.00250766
-649.658447265625	3326.172119140625	1.16292632	21.22406578	0.96975356	0.10753629999999993	-0.1505393306	-0.0055933211	-0.0109279483	0.046702104800000005	-0.06374900389999999	-0.027390402400000003	-0.0446547614	-0.1183674042	-0.0463216944	0.048580333600000004	-0.0495395023	0.0140167925	0.0448158418	-0.0584458575	-0.09772311439999999	-0.0300165875	0.0705510299	0.0	0.101908	0.0670241	-0.359161	0.00161774	0.000246066	0.00274634
265.01763916015625	1955.71630859375	1.13511348	20.7164669	0.92182338	0.09138374999999997	-0.027610115499999997	-0.0550820321	0.0976789818	0.0767983141	-0.0566897232	0.09353194449999999	-0.0015797629999999999	-0.0324415598	0.0695485163	0.0883732951	-0.0309533793	0.0729378109	0.0434508891	-0.0608794324	-0.0968826324	-0.024151057099999998	0.0756860964	0.0	0.103111	0.0614273	-0.379698	0.00240262	-0.000193753	0.0026901
-188.4312438964844	863.3230590820312	1.11326158	20.31765556	0.90335512	0.021218509999999986	0.07606143650000001	0.0307894496	0.045858864900000004	-0.022044626499999997	-0.0294969036	-0.0778925629	0.0237514222	0.0606528719	0.008524864200000001	-0.030575480800000002	-0.044153327400000004	-0.0155103757	0.04207563190000001	-0.06325525950000001	-0.0958353979	-0.0181939134	0.0803726437	0.0	0.103107	0.0614388	-0.374069	0.00237999	4.33572e-05	0.00263836
-69.94261932373047	1835.8048095703125	1.11469722	20.34385681	0.92592961	0.04931656999999998	0.0092178416	0.036040175099999995	-0.0607412899	-0.0759834303	-0.0200113119	0.015115205900000001	-0.0097022759	-0.0399648708	-0.102691498	-0.0245559402	0.0035791884	-0.0543985191	0.0406903962	-0.0655710851	-0.0945836458	-0.0121677539	0.0845828993	0.0	0.10132	0.086028	-0.363229	0.00256842	-1.02202e-05	0.00263836
974.5460205078124	1010.9740600585938	1.09983706	20.07265091	0.90156084	0.14379445999999999	-0.0435779629	-0.0252790148	-0.0751493322	0.012098323700000002	0.0560115507	-0.051769605499999996	-0.023384019300000003	-0.044640901	0.0121551105	-0.0104069736	0.0795326852	0.0449181808	0.0392955107	-0.0678247126	-0.0931300475	-0.006095438000000001	0.08829191300000001	0.0	0.105672	0.166251	-0.387756	0.00227829	0.000338489	0.00269337
892.6596069335938	823.3933715820312	1.07200634	19.56472588	0.92227292	0.1064281	-0.0684978888	-0.0418727306	-0.0173549891	0.0857638479	0.045373171500000004	-0.10589721810000001	-0.0364942956	-0.042535334800000005	0.0744665449	0.0605251974	0.12042284980000001	0.059213588899999996	0.037891306	-0.0700140042	-0.0914777049	-0.0	0.0914777049	0.0	0.102875	0.100176	-0.381058	0.00281975	0.000317797	0.00263836
-401.2892761230469	-1281.7498779296875	1.13815117	20.7719059	0.95644826	0.12750760000000003	0.0129846575	-0.0729921078	0.0971637985	0.044183818	0.0360853635	0.0690215149	0.0363981369	-0.0128628431	0.1443468601	-0.0390351566	0.0431602483	-0.0086045963	0.036478115299999996	-0.0721368833	-0.08963014429999999	0.006095438000000001	0.094121396	0.0	0.107131	0.170387	-0.380813	0.00180632	0.000275315	0.00263836
-780.6131591796875	-1177.45556640625	1.16877377	21.33078575	1.02284849	0.14651425	0.0397183831	-0.0622566607	0.1188970332	0.0672617637	0.0195057295	0.059468864100000005	0.0355904493	0.04850331769999999	0.0772397931	-0.0196939816	-0.043166245199999995	0.0125443059	0.0350562737	-0.0741913362	-0.08759130849999999	0.0121677539	0.09620731960000001	0.0	0.104152	0.124609	-0.434869	0.00187186	0.0010838000000000002	0.00263836
-451.1870422363281	-631.973876953125	1.29277062	23.59379959	1.0795728	0.15686299999999997	0.09749528439999999	0.0381361786	0.0297129227	0.0358104314	0.040319737599999995	-0.0695805334	0.0397329385	0.08944188410000001	0.0140355702	-0.0732025524	-0.028458449	-0.1383448213	0.0336261182	-0.0761754141	-0.0853655484	0.0181939134	0.09772311439999999	0.0	0.0822916	0.0355694	-0.436448	0.00207345	0.00144325	0.00231172
-1161.948486328125	-301.4920959472656	1.48654521	27.1302948	1.22391737	0.2462863	0.016377079	-0.07617026959999999	-0.0632854761	-0.11064408880000001	-0.09787342310000001	0.07497274799999999	0.0534105973	-0.05747234440000001	-0.11351035699999999	-0.1120893772	-0.1466148299	-0.042413399000000004	0.0321879883	-0.078087235	-0.08295761389999999	0.024151057099999998	0.09865979789999998	0.0	0.0659276	0.0864802	-0.388481	0.00385023	0.00179372	0.00181808
263.85269165039057	4880.92724609375	1.62113559	29.58664513	1.35712242	0.15199485	-0.0529124157	0.0569468135	0.0147856805	-0.0886993601	0.10651218929999999	0.035370209	-0.0227618684	-0.01285174	-0.1222171228	-0.0108154776	0.045853591500000006	0.1078475295	0.0307422248	-0.0799249855	-0.0803726437	0.0300165875	0.099011819	0.0	0.0884993	0.0852001	-0.414258	0.00271609	0.000951259	0.0018888
1455.46630859375	4382.0966796875	1.3809222	25.20261574	1.17490542	0.0931425	-0.14240059189999998	0.1360905381	-0.019459759899999998	0.0693780525	0.1130965164	0.1088978519	-0.101463061	-0.0170043254	-0.043683922699999995	-0.0034885301	0.0701135004	0.0794889771	0.0292891706	-0.0816869222	-0.0776161543	0.0357682548	0.09877709189999999	0.0	0.07551829999999998	0.121241	-0.43329	0.00253221	0.000704087	0.00181808
1020.7048950195312	1583.8282470703125	1.26539421	23.09416389	1.07199121	0.17999045	-0.047445218899999995	0.0607668441	-0.09001567529999999	0.1433462077	-0.1405924219	0.0689318869	-0.11817753199999999	-0.054720226799999994	-0.08118225429999999	0.0641332007	-0.0975073628	0.0305093204	0.0278291704	-0.083371374	-0.074694028	0.0413842409	0.0979570074	0.0	0.0847983	0.048891	-0.383259	0.0021272	0.000558668	0.00223424
-985.9314575195312	-688.2525024414062	1.37011945	25.00545883	1.08284211	0.13935780000000003	-0.0286687031	-0.07515296	-0.10414296880000001	0.0297281733	-0.09466272140000001	-0.1632388578	-0.003435778	-0.1176007223	0.0192766415	0.0762726699	-0.09371192119999999	-0.0899972508	0.026362570499999998	-0.08497674300000001	-0.0716125009	0.046843242300000004	0.09655642539999999	0.0	0.0771406	0.111099	-0.37189	0.00238109	0.00138454	0.00231694
-1545.13037109375	221.229248046875	1.26533914	23.09315872	1.04485345	0.2022472	-0.011019644399999999	-0.11904374820000001	-0.0193758935	-0.049516650700000005	0.0109328497	-0.0204154584	0.0961558332	-0.064748259	0.015199733200000001	0.0272892527	-0.0359222435	0.09110026119999999	0.0248897185	-0.08650150640000001	-0.06837814910000001	0.0521245513	0.0945836458	0.0	0.07370989999999998	0.0558326	-0.329383	0.0013602000000000004	0.000493628	0.00220788
-1740.0792236328125	384.33599853515625	1.11524415	20.35383987	0.96418434	0.08318085	0.0449832665	-0.109877702	0.069397309	-0.0581399587	0.0211492171	0.0790058245	0.1252072278	0.0037134975	0.1044540959	0.022611347599999998	-0.0657451646	0.0022875991	0.0234109638	-0.08794421779999999	-0.064997875	0.057208134	0.09205035939999999	0.0	0.0656305	0.0668059	-0.365123	0.00160057	0.000668201	0.00205506
-733.0281372070312	1046.5052490234377	1.14363933	20.87206841	0.98875654	0.10868625000000004	0.044458766100000005	0.07115909179999999	0.0913733408	-0.0497834272	0.1038546108	-0.0415900771	0.07332181360000001	0.0735512967	0.0683937158	-0.0905971557	0.0292801739	-0.058709779100000005	0.0219266571	-0.08930350890000001	-0.061478892	0.0620747066	0.08897157859999999	0.0	0.07738409999999998	0.0383259	-0.3748	0.000660756	0.00085672	0.00200788
447.8980102539063	2190.987060546875	1.23215556	22.48753929	0.97632301	0.06932849999999997	-0.0531422894	0.0724952205	-0.0513248841	-0.0316430183	0.0736434954	0.0631574657	-0.0111301975	-0.007133758100000001	-0.0991287937	-0.0663163366	0.022458488199999998	-0.0908442692	0.0204371504	-0.0905780901	-0.0578287101	0.0667058086	0.0853655484	0.0	0.0879897	0.0542507	-0.382619	0.000588557	0.000495357	0.0022739
2118.63671875	2058.90625	1.36704004	24.9492569	1.06860399	0.09274459999999997	-0.043884964500000005	-0.0803070634	0.0446245044	0.0123101579	-0.0800155845	0.0552376671	-0.08567265439999999	-0.0464933518	0.0307749085	0.07253855099999999	0.011659123	0.0730920929	0.0189427969	-0.0917667526	-0.0540551187	0.0710838727	0.0812536382	0.0	0.0888503	0.0566563	-0.38292	0.00184552	0.000760722	0.00253512
2247.500244140625	373.2005615234375	1.34536672	24.55370712	1.16359496	0.180518	-0.0346884341	-0.056412045999999993	0.1111137801	0.020577713100000002	-0.06481847360000001	0.0767376142	-0.0762259903	-0.024191601099999998	0.1374027273	-0.056532244100000004	-0.0491499904	0.0381348873	0.0174439511	-0.0928683687	-0.050166170999999996	0.0751922912	0.0766602155	0.0	0.0821364	0.0899441	-0.381256	0.00377573	0.000377476	0.00207153
2254.30126953125	2111.494873046875	1.47839057	26.9814682	1.09979892	0.12823194999999998	0.0355263116	0.0563754368	0.09310946769999999	-0.0421985023	-0.0165530206	-0.1091378361	-0.08483958539999999	0.0719220568	0.060487385	-0.09499185859999999	0.0071019604	-0.0503821957	0.0159409684	-0.09388189359999999	-0.0461701662	0.0790154797	0.0716125009	0.0	0.0961927	0.0761762	-0.360144	0.00287219	-0.000221419	0.00215501
931.9149780273438	817.0391235351562	1.36835289	24.97321701	1.08039129	0.07368099999999998	0.012305292399999999	0.0962426407	-0.038917341099999996	0.0203956408	-0.0524601107	0.0766288087	-0.0488411304	0.0771168876	-0.1096040033	-0.0030058583000000002	0.017269639	0.1217935912	0.0144342052	-0.0948063657	-0.04207563190000001	0.0825389354	0.06614040759999999	0.0	0.0962838	0.061236	-0.379016	0.00274319	0.000147875	0.00245227
-1219.721435546875	-959.2916259765624	1.36656892	24.94066048	1.15704095	0.18137530000000002	-0.032465298999999996	-0.0167720501	-0.1194656889	-0.0344440829	-0.1049234356	0.1183522499	0.0348846671	-0.0793927363	-0.057866191100000006	0.0629430925	-0.09330679300000001	0.0590491179	0.012924018899999999	-0.0956409084	-0.037891306	0.0857492926	0.060276363300000003	0.0	0.0962878	0.0216855	-0.310837	0.0022334	-0.000312071	0.00295537
-552.6077880859375	-1507.747314453125	1.33097446	24.29104042	1.09232771	0.19402344	-0.0344181821	-0.093198255	-0.0407503459	-0.0422559254	-0.12217872869999999	-0.0611536175	0.0518032342	-0.0704924654	0.024275174	0.026446320099999997	-0.08790468	0.0703478854	0.0114107675	-0.0963847298	-0.0336261182	0.0886343733	0.0540551187	0.0	0.0964887	0.124935	-0.329088	0.00318612	9.84298e-05	0.00287215
-1883.369140625	-951.765625	1.23210049	22.48653412	1.00344634	0.06418934499999998	0.0111497481	-0.014338226200000002	0.0780810156	-0.0781043338	-0.0607992003	0.0250389245	0.0954142456	-0.060417272300000005	0.0211565484	0.0018681482	-0.0585325929	0.0797838683	0.0098948101	-0.0970371244	-0.0292891706	0.0911832336	0.0475135411	0.0	0.0963774	0.11706200000000003	-0.335715	0.0025487	2.66389e-05	0.0025898
-253.81808471679688	286.5286560058594	1.30111694	23.74612427	1.01555669	0.20101070499999998	0.0610364542	0.08847332109999999	0.056425175099999995	-0.0291782704	0.0030829915999999995	0.0489740919	0.0409608033	0.1067054125	0.0131111777	0.0160242499	-0.0209989909	0.0008638645	0.0083765061	-0.09759747349999999	-0.0248897185	0.09338620460000001	0.0406903962	0.0	0.08906859999999998	0.0437018	-0.382856	0.00181287	0.000697383	0.00264724
1110.1080322265623	1371.3228759765625	1.34720182	24.58719826	1.00787735	0.06722874999999996	-0.0831706824	-0.0017450271	-0.054982236500000004	-0.033552895	0.0412446192	-0.109477998	-0.0497052109	-0.0321577338	-0.059043486799999996	0.0391854764	0.060099869900000005	-0.1072856318	0.006856215600000001	-0.09806524550000001	-0.0204371504	0.09523492970000001	0.0336261182	0.0	0.0887731	0.0445046	-0.369734	0.000962763	0.000518231	0.00261633
1474.0966796875	705.6796875	1.25167572	22.84379387	1.00618613	0.07625195	-0.0113607102	-0.0169748453	0.0550221871	0.039593603	-0.0137478225	0.0481735578	-0.038625325099999996	0.030220247599999996	0.09108526130000001	0.0087229471	0.0658223461	0.04503415	0.005334299	-0.0984399966	-0.0159409684	0.09672239619999999	0.026362570499999998	0.0	0.08449149999999998	0.0258851	-0.356472	0.00159553	0.000368851	0.0025967
540.9602661132811	-1318.4010009765625	1.25650144	22.93186569	0.95661092	0.19877845	0.055207472199999996	0.08617777289999999	0.0116149045	0.062277414	0.032907605	0.0622152722	-0.0368499192	0.1032360337	-0.0130661682	-0.0166399566	-0.0432959412	0.0641670084	0.0038111175	-0.09872137140000001	-0.0114107675	0.09784296140000001	0.0189427969	0.0	0.0964974	0.134775	-0.388882	0.00091114	0.000541054	0.00254384
-293.1761169433594	-2070.856689453125	1.2289573	22.4291687	1.02020109	0.12290720000000002	0.047212255300000006	0.0673497443	-0.0649897785	0.0981624373	0.0191790926	0.0276141241	-0.0293152412	0.0624709088	-0.0646513971	0.0341615044	-0.026673059	-0.049278940300000004	0.0022870321	-0.0989091031	-0.006856215600000001	0.09859237480000001	0.0114107675	0.0	0.096486	0.0853369	-0.407737	0.00196218	0.00050004	0.00254384
-359.625	-2925.25	1.32677209	24.21434402	1.03598964	0.10219020000000001	0.028344548900000002	-0.10091145789999999	-0.12262822050000001	0.12966729119999998	-0.006036903299999999	-0.086179182	-0.0021632182000000002	-0.071544603	-0.0192245954	0.1472680843	-0.0187195587	-0.1095989688	0.0007624042999999999	-0.09900301339999999	-0.0022870321	0.09896779359999999	0.0038111175	0.0	0.0966362	0.0441552	-0.385806	0.00185534	0.0008060959999999999	0.00290949
-582.8239135742188	4.481766223907472	1.31090319	23.92472839	1.09914517	0.1536085	0.10416904980000001	-0.040879333399999995	0.0161254744	-0.0928323017	0.0888580446	-0.058724973	0.0757672928	0.0560959954	-0.0021022946	-0.0108446251	0.0112277551	-0.0578312865	-0.0007624042999999999	-0.09900301339999999	0.0022870321	0.09896779359999999	-0.0038111175	0.0	0.080183	0.0899608	-0.380163	0.00245798	0.00155194	0.00254384
563.0397338867188	1630.3385009765625	1.27784324	23.32136536	1.06210709	0.16104719999999992	-0.023154626400000003	0.0758962766	-0.050309684699999996	-0.0732076425	0.0678653511	0.06837619959999999	-0.027019930299999998	-0.027953627999999998	-0.1448237587	-0.010903244	0.0505794772	-0.046608385700000005	-0.0022870321	-0.0989091031	0.006856215600000001	0.09859237480000001	-0.0114107675	0.0	0.0873831	0.0472873	-0.350451	0.00164349	0.000922568	0.00272921
1972.3408203125	1869.6328125	1.25702238	22.94137383	1.03346372	0.09795255000000003	-0.0838814058	-0.0402743498	-0.0566974101	-0.02290548	0.0148587831	-0.15335061789999999	-0.055667238099999995	-0.0185942863	0.0108121836	0.0333499549	0.0840114102	-0.0076162725	-0.0038111175	-0.09872137140000001	0.0114107675	0.09784296140000001	-0.0189427969	0.0	0.0914283	0.0569509	-0.356752	0.00255074	0.000456333	0.00254384
955.0169677734376	1439.7396240234375	1.1739186	21.42468071	1.01954007	0.13882008	-0.0025965013	-0.0076724603	0.07780454889999999	-0.12423444619999999	-0.0616946015	-0.0730301351	0.0147845446	0.0363586111	0.012454698200000001	-0.11861261460000001	0.0319112013	0.1445242981	-0.005334299	-0.0984399966	0.0159409684	0.09672239619999999	-0.026362570499999998	0.0	0.08034589999999998	0.135721	-0.346218	0.00219736	4.10414e-05	0.00254384
341.9430847167969	375.3463439941406	1.38065183	25.19768143	1.08391953	0.04117203	0.0085942329	0.0752610561	0.0503547369	-0.0869915717	-0.053784121	0.0136630473	0.0018363487	0.0506856809	-0.0291658623	-0.070626891	-0.032978123	0.2763441852	-0.006856215600000001	-0.09806524550000001	0.0204371504	0.09523492970000001	-0.0336261182	0.0	0.08140179999999998	0.136064	-0.335704	0.00246539	0.000172284	0.00235793
-107.88080596923828	778.640625	1.37561822	25.10581398	1.13127637	0.13030185	-0.0546045981	0.0464360205	-0.059554490999999994	-0.0365680269	0.0177252716	-0.022842752799999998	0.0092456074	0.05711091769999999	-0.04678347	-0.0187442395	0.0662702274	0.04733946309999999	-0.0083765061	-0.09759747349999999	0.0248897185	0.09338620460000001	-0.0406903962	0.0	0.0870588	0.0946917	-0.343845	0.00150716	0.000500205	0.00214145
289.2328186035156	331.99737548828125	1.25201952	22.85006714	1.02671266	0.0636749	-0.0526723392	-0.0706816768	0.062466594400000006	0.0230694975	-0.0276258649	0.1238715178	0.0020213455	-0.0626793738	0.0416070431	0.015325460700000001	-0.0046199512	0.1459116512	-0.0098948101	-0.0970371244	0.0292891706	0.0911832336	-0.0475135411	0.0	0.0884254	0.117299	-0.335453	0.0015933	0.000375675	0.00255696
-1177.841064453125	-1666.0833740234375	1.06851161	19.50094414	0.93654269	0.06406074999999999	-0.0038866375	-0.0742496564	0.0989568624	0.1129768785	-0.0614596803	0.1097255614	0.058164628899999994	-0.006725717900000001	0.1023655215	0.052352437	-0.0833578272	0.06861047370000001	-0.0114107675	-0.0963847298	0.0336261182	0.0886343733	-0.0540551187	0.0	0.0965982	0.0910487	-0.334467	0.00145506	0.000625148	0.00274228
-270.28994750976557	-2406.4765625	1.11272502	20.30786514	0.9272716	0.09648419999999998	0.0813722113	-0.031022627599999998	0.0476364249	0.045643234000000005	-0.06633198679999999	0.010686979899999999	0.0619435542	0.0654831371	0.0574680425	0.0164344446	-0.029683897	0.0154239219	-0.012924018899999999	-0.0956409084	0.037891306	0.0857492926	-0.060276363300000003	0.0	0.08819599999999998	0.0548352	-0.341991	0.00218092	0.000650488	0.00260659
-433.4888305664063	-1054.744873046875	1.25386941	22.88382912	1.05412543	0.10342160000000004	0.1081302798	0.006485717199999999	-0.0572509955	-0.0701434632	0.043517491	0.0033433134000000002	0.0485914121	0.08736120259999999	-0.0463641548	0.0419034736	-0.0055152602	-0.058853460999999996	-0.0144342052	-0.0948063657	0.04207563190000001	0.0825389354	-0.06614040759999999	0.0	0.0965953	0.0487931	-0.379172	0.00135733	0.000602474	0.00277097
1663.999755859375	2089.73681640625	1.19352984	21.7825985	1.0243386	0.09409905	-0.0339409461	0.080638795	0.0280158619	-0.0434898623	0.10168039960000001	-0.0169399565	-0.07004048660000001	0.0176339791	0.0076993714	-0.0052541837	0.1629145295	-0.026632557799999998	-0.0159409684	-0.09388189359999999	0.0461701662	0.0790154797	-0.0716125009	0.0	0.0899313	0.0841629	-0.372516	0.00201833	0.000387169	0.00273909
2831.98828125	1805.59375	1.15215588	21.02750015	1.00790811	0.0885007	-0.0350637729	0.0795378409	0.0041183	0.022520249300000003	-0.0069919327	0.0199848451	-0.1143135683	0.027057668599999998	-0.0064175740000000005	-0.0142829117	0.0316354416	-0.0372081633	-0.0174439511	-0.0928683687	0.050166170999999996	0.0751922912	-0.0766602155	0.0	0.08971479999999998	0.112121	-0.381658	0.00119158	0.000376997	0.00255233
3067.72705078125	1837.387939453125	1.08092761	19.72754288	0.96529984	0.08025085000000001	-0.0240964362	0.0985157233	0.0159335652	0.06329214799999999	0.0416875083	-0.0500682684	-0.1672285257	0.0668040962	-0.0380938679	-0.0153602002	0.0350034028	-0.0761050919	-0.0189427969	-0.0917667526	0.0540551187	0.0710838727	-0.0812536382	0.0	0.0966637	0.108716	-0.402667	0.00161193	0.000802856	0.00268388
1615.028076171875	906.9947509765624	1.14665508	20.92710686	0.9999876	0.07222779999999998	0.0123292698	0.1090533869	0.033565162	0.103915325	-0.0174232938	-0.1250810105	-0.1153117139	0.0967810623	-0.0102725381	0.0447316683	0.0336549627	-0.0907332687	-0.0204371504	-0.0905780901	0.0578287101	0.0667058086	-0.0853655484	0.0	0.0967502	0.0947642	-0.40346	0.00244968	0.000802856	0.00299406
1211.9542236328125	-695.0859985351562	1.00402665	18.32405663	0.89750129	0.10649519999999996	0.0704448417	0.0645126198	0.01278647	0.0423036647	0.017387226699999998	-0.10665328339999999	-0.08031850389999999	0.044341901399999994	-0.013921418799999998	0.0520752925	0.0613066129	-0.1510319944	-0.0219266571	-0.08930350890000001	0.061478892	0.0620747066	-0.08897157859999999	0.0	0.0966031	0.0359034	-0.386956	0.00233966	0.0005569	0.00273037
-988.11962890625	-1680.979248046875	1.02667189	18.73734474	0.91672271	0.05516450000000001	0.0853981284	0.0224702193	-0.039057632200000005	0.012217538799999999	0.0185431823	-0.0914502338	0.0333461035	0.06723743900000001	-0.0701837391	0.0301191281	0.0360107849	-0.10139736699999999	-0.0234109638	-0.08794421779999999	0.064997875	0.057208134	-0.09205035939999999	0.0	0.0966117	0.0780919	-0.386138	0.00252626	0.000574408	0.00276925
-1779.0059814453125	-2005.5599365234373	1.16383505	21.24065208	0.93679821	0.15400129999999998	0.0704193977	-0.0109145416	-0.12033761679999999	-0.0411074205	0.0399704519	0.0782617511	0.093650867	0.006365506999999999	-0.1348171082	0.0333118415	0.07761284480000001	0.0467564304	-0.0248897185	-0.08650150640000001	0.06837814910000001	0.0521245513	-0.0945836458	0.0	0.0924409	0.156279	-0.356616	0.00200155	0.000802856	0.00285852
-2385.454833984375	-1860.0782470703125	1.15772724	21.12918091	1.03289747	0.12410634999999998	-0.009146213299999999	-0.0199243731	-0.1151854498	-0.0442237716	0.021270907400000004	0.1091637804	0.10302520289999999	-0.1856223675	-0.1202131631	-0.07674474190000001	0.0107242081	0.050944332300000006	-0.026362570499999998	-0.08497674300000001	0.0716125009	0.046843242300000004	-0.09655642539999999	0.0	0.08741749999999998	0.171451	-0.308657	0.00162572	0.000355267	0.0025629
463.15869140625	1746.903564453125	1.51733565	27.69223785	1.22505212	0.17479934499999997	-0.0549161817	-0.0998592472	0.0288812171	0.009583891899999999	0.0359913683	0.1169895155	-0.0090457722	-0.108510187	-0.0057451576	0.1250267239	0.0739477063	0.1420240527	-0.0278291704	-0.083371374	0.074694028	0.0413842409	-0.0979570074	0.0	0.0896078	0.153745	-0.380133	0.00283961	6.66761e-05	0.00239684
1899.2723388671875	2182.76025390625	1.35746205	24.77445412	1.17139328	0.216156195	-0.028614411800000003	-0.0099530038	0.0493937471	0.1272706518	0.040970238	-0.0044718349	-0.1022701515	0.0011893583999999999	0.0142080197	0.0962201243	-0.0436334754	0.044363579400000006	-0.0292891706	-0.0816869222	0.0776161543	0.0357682548	-0.09877709189999999	0.0	0.0965712	0.0250945	-0.400756	0.00330428	0.000474452	0.00272278
-191.05157470703125	-1560.2579345703125	1.23512447	22.54172325	1.10909832	0.14793680000000003	0.06983417900000001	0.0069312168999999995	0.0224033868	0.0687422618	-0.1399710389	-0.0329218172	-0.006430423	-0.0614831181	0.062812138	0.0054511423	-0.2314188425	0.0103065599	-0.0307422248	-0.0799249855	0.0803726437	0.0300165875	-0.099011819	0.0	0.109288	0.0736658	-0.328213	0.00324918	0.000264188	0.00273953
-433.1879577636719	-2884.588623046875	1.14717865	20.93666267	0.97884876	0.05811295000000001	0.09474649730000001	0.0225168414	-0.0402363695	0.0094857914	-0.0449096598	-0.0104683208	-0.006036274300000001	0.0294630806	0.032541728	0.062302897999999995	-0.0680246194	-0.0746549236	-0.0321879883	-0.078087235	0.08295761389999999	0.024151057099999998	-0.09865979789999998	0.0	0.0914956	0.0663438	-0.333055	0.00274379	0.000286999	0.0027046
