WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
0.29431917006095204	-0.600681400785449	1.7491529	34.97460175	1.52202845	0.3434058	0.0033061982000000003	0.0375918866	-0.0012248775999999999	-0.0343652595	-0.0047021963	0.009932470300000001	0.0371894853	-0.0042851944	0.008882097700000001	0.0338348993	0.0194993345	0.0104249885	0.0332447834	0.0332282017	0.0332005717	0.0331619026	0.0331122073	0.0330515021	0.0329798075	0.0328971471	0.0328035484	0.0326990427	0.032583664500000005	0.0324574524	0.0323204482	0.0321726976	0.0320142495	0.0318451568	0.0316654757	0.0314752658	0.0312745905	0.0361902	0.117412	0.198368	-0.00317388	-0.00191516	0.0015802
0.2871832658010132	-0.30469958991429835	1.54018319	30.79621696	1.39065266	0.32880609	-0.009778576	0.0221535817	0.0233962412	0.0019831577	-0.0361021732	0.0122683949	0.035827168199999995	-0.0137384433	-0.024598311299999998	0.053967605999999994	-0.021548593799999998	-0.007461500899999999	0.033243680299999995	0.0332237904	0.0331906494	0.0331442704	0.033084672	0.033011878	0.0329259173	0.0328268243	0.0327146386	0.032589404700000005	0.0324511728	0.0322999978	0.0321359402	0.0319590653	0.0317694438	0.031567151099999996	0.031352268100000004	0.031124880299999998	0.030885078599999997	0.00884081	0.0148402	0.206834	-0.00478508	-0.000502922	0.00079526
0.4583802833911312	0.06169511237049125	2.04560637	40.90223694	1.77425206	0.58259514	-0.0234479461	-0.0037827672	0.012953403300000001	-0.0110077582	-0.0186996738	-0.0405949372	-0.0058640915	-0.011684060500000001	-0.0408073841	0.0480149257	-0.0325029101	-0.0025186031	0.0332424771	0.0332189783	0.0331798261	0.0331250388	0.033054642200000005	0.0329686696	0.032867161400000004	0.0327501655	0.032617737	0.0324699382	0.032306839	0.032128516	0.031935053399999996	0.0317265423	0.0315030809	0.031264774599999996	0.0310117356	0.030744083199999998	0.0304619435	0.00675122	0.0384066	0.0358049	0.00107877	0.000669703	0.000113534
0.8409535106636341	1.05342545246289	1.62216663	32.43548965	1.48297966	0.24836676	-0.0383202972	-0.0210347834	0.0058007863	0.0252117025	0.0046314244000000004	-0.028144545299999997	-0.0193534246	-0.0295698166	-0.035406394	-0.013253393700000001	-0.045702035099999996	-0.0214543893	0.0332411735	0.0332137655	0.0331681022	0.0331042087	0.0330221202	0.0329218817	0.0328035484	0.0326671853	0.0325128673	0.0323406793	0.0321507159	0.0319430815	0.0317178902	0.0314752658	0.0312153417	0.030938260699999998	0.030644175099999997	0.030333246499999997	0.0300056459	0.00624096	0.0601389	-0.0358325	0.000285608	-0.00107359	-0.000439747
1.3606505969715634	0.2356015736511493	1.4160192	28.3135376	1.21961045	0.15495544000000003	-0.0376218235	-0.010946688000000001	0.0248647117	-0.0362274802	0.0379322212	-0.0015868929999999998	-0.0077214614	-0.058199296500000004	0.0078521215	0.0118354136	0.0012789257	-0.0033832252	0.033239769700000005	0.033208152000000005	0.033155477999999995	0.0330817812	0.0329871084	0.0328715194	0.0327350877	0.0325778998	0.0324000552	0.0322016668	0.0319828604	0.031743774700000005	0.031484561200000004	0.031205384500000002	0.0309064213	0.0305878615	0.0302499068	0.0298927717	0.0295166825	0.0102363	0.118211	0.0536783	0.000269363	-0.00109785	-0.000412708
1.4051045382967944	0.3093960415362533	1.65514183	33.09483337	1.23904896	0.31901859	-0.0379100564	-0.0349182553	0.0066515367	-0.0386992671	0.0089862701	8.01279e-05	-0.0332078998	-0.0562558808	-0.011904551499999999	0.0346481716	-0.0318277736	0.0395446968	0.0332382657	0.0332021379	0.0331419539	0.033057757400000005	0.032949609399999996	0.0328175882	0.0326617895	0.0324823262	0.0322793282	0.0320529428	0.0318033338	0.0315306822	0.0312351855	0.030917057799999998	0.0305765295	0.0302138475	0.029829274500000003	0.0294230891	0.028995585600000002	-0.00969044	-0.0541598	0.0144117	0.00103994	-0.000119338	-0.000412708
0.9187748408340308	-0.6192216033457463	1.2322284	24.63860893	1.03153145	0.06898571	-0.022344204500000003	-0.0374495688	-0.0086387324	-0.0299840155	0.0144614767	0.0155563279	-0.0331914439	-0.0357794921	0.0080125438	-0.0030344154999999997	-0.0153684283	0.04307137900000001	0.0332366614	0.0331957232	0.0331275302	0.0330321384	0.0329096261	0.0327600939	0.032583664500000005	0.0323804829	0.0321507159	0.031894552	0.0316122016	0.0313038966	0.03096989	0.0306104562	0.030225890099999996	0.0298165075	0.0293826446	0.028924657599999997	0.0284429225	-0.0135989	-0.0398717	0.0311762	0.000467634	-0.00015074	-0.000335923
1.1539260758444518	-1.003751429598538	1.42212152	28.4355545	1.0599767	0.308802465	-0.0001694896	-0.0156650394	0.033258286	-0.032721392200000005	-0.0015461085	0.053823156799999994	-0.0066275113	-0.042790065700000005	0.052669299	0.021945577200000004	0.0215006223	-0.0058581142	0.0332349569	0.033188907999999996	0.0331122073	0.0330049254	0.032867161400000004	0.0326990427	0.0325007244	0.0322723897	0.0320142495	0.0317265423	0.0314095336	0.0310635164	0.030688810099999998	0.0302857609	0.0298547409	0.0293961483	0.0289104065	0.028397964300000002	0.0278592948	-0.003003	0.0880764	0.116944	-0.0008579199999999998	2.25273e-05	-0.000144931
0.9144870972725128	-1.6946466620854368	1.14581084	22.91067696	0.95368552	0.182743159	0.012786211499999998	-0.0067717966	0.0607491358	-0.0105942651	0.0181784524	0.026112849100000002	-3.82868e-05	-0.0305799687	0.0607238619	0.0161879387	-0.012976896000000002	-0.029319390600000002	0.033233152099999996	0.0331816925	0.0330959856	0.0329761197	0.0328222186	0.0326344412	0.0324129813	0.0321580673	0.0318699625	0.0315489642	0.031195403700000002	0.030809645899999998	0.030392088900000003	0.0299431638	0.029463333900000003	0.028953094300000003	0.028412971800000002	0.0278435238	0.027245337999999997	0.000239139	0.169814	0.152679	-0.00126051	-0.000590742	7.97781e-05
0.9041774505092809	-1.614903729622975	1.14711881	22.93682861	0.9574365	0.151309811	0.0110154748	-0.013610447	0.032544965	-0.0187880248	0.0374575578	-0.0049833985	-0.0117350461	-0.0282717082	0.0443351778	0.0159062087	-0.046557022999999996	0.0074447204	0.0332312471	0.0331740767	0.0330788655	0.0329457228	0.0327748012	0.0325662966	0.0323204482	0.0320375379	0.0317178902	0.0313618715	0.03096989	0.030542395400000002	0.030079877799999998	0.0295828675	0.0290519345	0.0284876876	0.027890773900000002	0.0272618777	0.0266017204	0.0102651	0.07503609999999998	0.114191	-0.00141335	-0.000590742	8.729709999999998e-05
0.6950956495776681	-1.2283253453445415	1.41882336	28.36960602	1.14452708	0.31430861000000004	0.0121421495	-0.017107496	-0.025097356499999997	-0.0179421308	-0.0006865578	-0.007735759599999999	-0.0374196662	-0.011696207	0.0056237478	0.0020879053	-0.0067460741	0.0474536837	0.0332292419	0.0331660607	0.0330608476	0.0329137361	0.0327249125	0.0324946161	0.032223138900000003	0.0319108247	0.0315580696	0.0311653204	0.0307330749	0.030261881	0.029752335699999997	0.0292050849	0.028620822	0.028000287599999996	0.027344267999999998	0.0266535946	0.0259291427	-0.00597239	0.00647877	-0.0169935	3.14987e-05	-0.000257827	-0.000101525
0.7094403618959314	-1.2217062356492807	1.56134975	31.21944618	1.13646984	0.219809995	0.0193991325	0.0069447015	-0.0041708679	-0.0088056026	-0.0014696104999999998	0.0379214621	-0.0069622534	-0.015455957900000001	0.0375293585	-0.0154464804	0.033952137400000006	-0.005386715500000001	0.0332271365	0.0331576446	0.0330419324	0.0328801612	0.0326725565	0.0324194076	0.0321210676	0.0317779522	0.0313905398	0.030959370299999997	0.0304850448	0.0299682245	0.0294096298	0.028810039300000003	0.028170288999999998	0.027491270499999998	0.0267739304	0.0260192686	0.025228337000000003	0.0102225	0.126583	0.029274	-0.000500516	-5.30542e-05	-0.000109605
0.26800589692559	-1.1470583962349592	1.31542778	26.3021946	1.02571857	0.19461194000000004	0.0111827699	-0.0022246605	0.0261509511	0.0003570762	-0.0297160941	0.0266650804	-0.0074724815	-0.0056706746	0.011303898400000002	0.010039384200000001	0.0036883373	-0.0113111016	0.033224930800000003	0.0331488284	0.0330221202	0.0328449996	0.032617737	0.0323406793	0.0320142495	0.031638946	0.0312153417	0.030744083199999998	0.030225890099999996	0.0296615533	0.0290519345	0.028397964300000002	0.027700641	0.0269610293	0.0261802581	0.0253595195	0.0245000665	0.0102228	-0.0203101	0.0383773	-0.000265675	-0.000249572	0.000231341
-0.06598416038613264	-1.5025541099951405	0.97083706	19.41204643	0.8497678	0.09901783	0.013837623799999999	-0.0026317116	0.0331863467	0.0021644106	0.0080001947	-0.0013042327	-0.0044234422	0.0081178566	0.0075902546	0.0116067919	-0.0305355339	-0.011342406299999998	0.033222625	0.033139612400000004	0.0330014117	0.032808253100000004	0.032560458199999996	0.0322584396	0.0319027004	0.0314938329	0.0310325181	0.0305195242	0.0299557054	0.0293420008	0.0286794323	0.0279691033	0.0272121968	0.0264099733	0.025563768599999998	0.0246749921	0.0237451238	0.0101774	0.0408948	0.0499718	-0.000500516	2.90686e-05	0.000221362
-0.02043098012097261	-1.7307548183711097	0.92956644	18.58683395	0.80489063	0.098404	0.0166682772	-0.00029168330000000004	0.0188145663	-0.0038323096999999997	0.0262503652	-0.0079252099	-0.0007780716000000001	0.013467562800000001	0.0131175354	0.0132209296	-0.0377812207	-0.0024656042	0.0332202189	0.0331299966	0.0329798075	0.0327699234	0.0325007244	0.0321726976	0.0317864367	0.031342641	0.0308421137	0.0302857609	0.0296745894	0.0290097056	0.028292313	0.02752371	0.0267052879	0.025838528	0.0249249992	0.023966355099999996	0.022964330800000002	0.007683729999999999	0.0658308	0.0545987	-0.00100293	-0.0007207659999999999	0.000146662
-0.3952085875707439	-1.9167925006495383	0.90861714	18.16794968	0.78693128	0.030146669999999993	0.0206666015	0.006161415999999999	-0.0039902293	-0.0198037524	0.028924932	-0.007870738	-0.0015836304	0.0256592991	0.012335848600000001	0.010449566	-0.0192153378	0.0228022484	0.0332177127	0.0331199811	0.032957308	0.0327300125	0.032438540099999996	0.032083462400000005	0.0316654757	0.0311853994	0.030644175099999997	0.0300428638	0.0293826446	0.0286648122	0.027890773900000002	0.0270620475	0.0261802581	0.0252471346	0.024264506600000003	0.023234300899999998	0.022158537599999997	0.0102085	0.065823	0.0473984	-0.00113414	-0.0005184	0.000221362
-0.4764976630238712	-2.012282310764938	0.843894	16.87380028	0.76342797	0.0225369	0.0236980955	0.0031427466	-0.0175221595	-0.025645069	0.019813173	0.0113730909	0.0007274233	0.028177258599999998	0.011550231499999999	0.0108398654	0.0059663125	0.036072787200000005	0.0332151063	0.0331095661	0.032933914	0.0326885221	0.03237391	0.0319907439	0.0315398351	0.0310221386	0.030438750499999997	0.0297909062	0.029079977599999998	0.0283074701	0.0274750196	0.026584388799999997	0.0256374638	0.0246362496	0.023582866400000003	0.022479544900000002	0.0213286214	0.0102105	0.07216659999999998	0.0491368	-0.000893798	-0.000469684	0.000221362
-0.3890742235899933	-2.026223296572663	0.86179137	17.23166084	0.76621902	0.04189709999999999	0.0299618223	0.0023468643	-0.018134321499999998	-0.0158680403	0.015673903500000003	0.0258698746	0.0001368482	0.0282190143	0.010574483999999999	0.0019859046	0.0039768202	0.0270465223	0.0332123997	0.033098751600000004	0.0329096261	0.0326454544	0.032306839	0.031894552	0.0314095336	0.030852889900000003	0.030225890099999996	0.0295299641	0.0287666988	0.0279378347	0.0270452621	0.0260910162	0.0250772732	0.0240063446	0.0228806727	0.0217028244	0.0204754856	0.0101945	0.0658112	0.0532341	-0.00132388	-0.000271198	0.000221362
-0.5427642998955011	-2.2240520220670565	0.89946908	17.98503304	0.77016813	0.0269614	0.0320462321	0.0006943400999999999	-0.0066286503	-0.0073137036	-0.0081620233	0.0352478137	0.002203193	0.0365066352	0.0179062975	0.0040846758000000006	0.0226351551	0.0020913365	0.0332095929	0.0330875378	0.0328844448	0.0326008114	0.0322373321	0.0317948973	0.0312745905	0.030677686000000003	0.0300056459	0.029260116099999997	0.0284429225	0.0275560665	0.0266017204	0.0255822214	0.0245000665	0.0233579061	0.022158537599999997	0.0209048985	0.0196000592	0.0102053	0.0658223	0.0430431	-0.0011561	-0.000438388	0.000221362
-0.3262092123646221	-2.420159237029272	0.91411966	18.27797318	0.768749	0.029592899999999995	0.0342421921	0.0038291858	0.016384097900000002	0.0122506219	-0.018569331799999998	0.0220823265	-0.0001330521	0.032376676	0.016419133	0.0065449322	-0.0088601792	-0.0178723211	0.033206686	0.033075924900000005	0.032858371000000004	0.0325545952	0.0321653946	0.0316917904	0.0311350256	0.030496560899999997	0.0297780718	0.0289814437	0.0281087668	0.0271623313	0.026144620499999997	0.025058305	0.0239062353	0.022691434500000003	0.021417090299999997	0.0200865467	0.018703295	0.0101948	0.0711111	0.0506013	-0.0013314	-0.00027898	0.000221362
-0.6058737241732688	-2.578228578619382	0.84843683	16.96463394	0.76961136	0.02301493	0.0348275573	0.0079089881	0.021365932799999997	0.0208315544	-0.0073024539	-0.0089281616	0.0009173308	0.043395677800000004	0.0111669779	0.006524858299999999	-0.0196841911	-0.027495642400000003	0.0332036789	0.033063913	0.0328314053	0.0325068081	0.0320910318	0.031585242799999996	0.0309908596	0.0303095494	0.0295432233	0.0286940308	0.0277643538	0.0267568	0.0256741954	0.0245195767	0.0232961825	0.0220074444	0.0206569771	0.0192485686	0.017786169299999998	0.00532697	0.065813	0.0384341	-0.0013314	-0.000265344	0.000221362
-0.7216607194389617	-2.5704315271483416	0.85321891	17.06025314	0.77487928	0.05099198000000001	0.038594867799999995	0.008613618299999999	0.0115315155	0.0160988377	0.015151990800000001	-0.021576500800000002	0.0019232181	0.047907266399999995	0.0138098124	0.0006298724	-0.032501359	-0.0181456018	0.0332005717	0.0330515021	0.0328035484	0.0324574524	0.0320142495	0.0314752658	0.0308421137	0.0301166877	0.0293011579	0.028397964300000002	0.0274098091	0.0263396488	0.025190684900000003	0.023966355099999996	0.022670322200000002	0.021306463900000003	0.0198788604	0.018391783000000002	0.0168496807	0.0101953	0.096988	0.0505535	-0.0013314	-0.000321929	0.000221362
-0.8227526257190219	-2.532723112332521	0.88103181	17.61637688	0.78148532	0.031336550000000005	0.0329188425	0.014203483000000001	-0.0043886605	-0.0035252922	0.0190943404	-0.0310661842	0.0040437664	0.0521339123	0.0070147764000000005	0.0082085969	-0.026676782200000002	0.0075639039	0.0331973644	0.033038692599999996	0.0327748012	0.032406530499999996	0.031935053399999996	0.0313618715	0.030688810099999998	0.0299180129	0.0290519345	0.028093333300000002	0.0270452621	0.025911058799999998	0.0246943354	0.0233989671	0.022029079	0.0205890341	0.0190834185	0.0175170271	0.0158948486	0.0102037	0.0898498	0.0384331	-0.0013314	-0.00056332	0.000221362
-0.6407285178187455	-2.1616801116674997	1.02262938	20.44764328	0.86025286	0.17238535000000002	0.0306522861	0.0286436708	-0.0296456499	-0.016560133	0.011966051299999999	-0.0096701944	0.0148113783	0.044683300700000005	0.012726459399999999	0.0110025495	0.0067684578000000006	0.0276246529	0.0331940569	0.0330254845	0.032745164300000004	0.0323540448	0.0318534494	0.0312450721	0.030530971299999998	0.029713563399999997	0.0287956142	0.027780229700000002	0.026670845800000002	0.0254712161	0.0241853999	0.022817748	0.0213728881	0.019855709	0.018271344499999998	0.0166251556	0.0149227124	0.0101616	0.137051	0.08627279999999998	-0.00241569	-0.000101563	0.000221362
-0.6145318608409848	-1.8811579618254464	0.91118354	18.21926498	0.78264207	0.027061750000000006	0.0285114058	0.0261625261	-0.021894901600000002	-0.012224976200000001	-0.016773138899999998	0.0150417151	0.0182310884	0.0408003017	0.0158327609	0.0055658834999999995	0.023872636699999998	0.012047883	0.0331906494	0.033011878	0.0327146386	0.0322999978	0.0317694438	0.031124880299999998	0.030368620699999998	0.029503378700000003	0.0285322595	0.027458747999999998	0.026286696800000002	0.025020311899999998	0.0236641378	0.0222230415	0.0207021945	0.0191070547	0.0174433463	0.0157170399	0.013934330600000001	0.0101784	0.120895	0.0862722	-0.00241569	-0.00031933	0.000221362
-0.5748963879515119	-1.545987357146159	0.97350186	19.46533012	0.82873946	0.1034874	0.0168979635	0.0435007684	0.011619971399999998	0.0046647503	-0.04391511309999999	-0.0077432102000000004	0.0274062104	0.0381529288	0.0030145325	0.0193620272	0.0035449953	-0.0230551827	0.0331871417	0.0329978732	0.0326832249	0.0322443922	0.0316830427	0.0310013093	0.030201782200000003	0.029287499300000002	0.0282619348	0.0271289852	0.0258929553	0.0245585418	0.0231308148	0.021615199100000003	0.020017453600000002	0.018343649099999998	0.016600145400000002	0.0147935673	0.0129307791	0.0101959	0.0410206	0.0862604	-0.00211557	-0.000490884	0.000221362
-0.622332210037839	-1.0007456513480295	1.00013471	19.99785805	0.84791839	0.0774776	0.0101547443	0.047216808	0.0150424487	-0.0141163736	-0.012942343899999998	-0.054231405700000006	0.026984615299999997	0.0375393804	-0.008804289	0.0336860332	-0.0322114971	-0.0039055709999999996	0.0331835339	0.0329834704	0.032650924	0.0321872307	0.0315942529	0.0308743723	0.030030480499999998	0.029065967	0.027984706	0.0267910405	0.0254897651	0.0240861064	0.022585702599999997	0.02099458	0.0193191298	0.0175660817	0.0157424768	0.0138556402	0.011913150400000001	0.0101768	0.0149871	0.0948527	-0.00147674	-0.00027306	0.000221362
-0.29199349479672626	-0.5196903039747764	0.97967619	19.58878708	0.86294907	0.14390134999999998	-0.0043907651	0.0495546876	-0.0096946746	-0.0394354218	0.0043818352	-0.026740897200000002	0.0342696713	0.0189302645	-0.011062971100000001	0.0368698129	-0.0013900760999999999	0.0248003246	0.0331798261	0.0329686696	0.032617737	0.032128516	0.0315030809	0.030744083199999998	0.0298547409	0.028838824500000002	0.027700641	0.0264450161	0.0250772732	0.023603211000000002	0.022029079	0.0203615512	0.0186076971	0.0167749527	0.014871088000000001	0.0129041749	0.0108825524	0.0101833	0.0922392	0.121016	-0.00220181	-0.000274324	0.000304617
-0.016839880319577616	-0.08353342177872147	2.03047943	40.59976959	1.57460511	0.47651272	-0.0195346009	0.0292045944	-0.002122413	-0.061197565700000005	-0.0210952069	-0.057273343899999996	-0.013195972700000001	0.0091930278	-0.029341952	0.0497876876	0.0385703887	0.0105013413	0.0331760182	0.0329534711	0.032583664500000005	0.032068251	0.0314095336	0.0306104562	0.0296745894	0.028606115499999998	0.0274098091	0.0260910162	0.0246556301	0.023110065099999997	0.0214612279	0.0197164867	0.0178836382	0.0159708729	0.0139867383	0.011940101100000001	0.009840106999999999	0.0101083	0.0922442	0.00808283	0.00326934	0.000942427	-0.000277473
-0.011520498245243649	0.37302425571556297	1.6688261	33.36845398	1.38704944	0.35298646	-0.021150870099999997	0.005875755600000001	-0.005203516500000001	-0.0367246298	-0.0625522698	-0.0192157269	-0.0385056619	0.0068799138	-0.0384228736	0.0244307989	0.0174061237	-0.0310151123	0.0331721102	0.0329378751	0.0325487077	0.0320064384	0.0313136181	0.0304735056	0.029490052599999997	0.028367885099999997	0.0271122814	0.0257291477	0.0242249898	0.0226068831	0.0208824386	0.0190597679	0.0171474444	0.015154463100000001	0.013090198700000001	0.010964360900000001	0.0087869492	-0.0185207	0.00453467	-0.0922291	0.00386265	0.00215171	-0.0012016
0.295916028255665	0.2603180834563787	1.55391586	31.07080269	1.24524653	0.31327628	-0.0227044296	0.007957590300000001	0.016167528	0.0117758623	-0.0256132929	-0.0158382645	-0.017182613	-0.0080864529	-0.0299992567	0.0065596822	0.0085026828	-0.0339521402	0.0331681022	0.0329218817	0.0325128673	0.0319430815	0.0312153417	0.030333246499999997	0.0293011579	0.0281241792	0.0268081305	0.0253595195	0.023785509399999998	0.022093883300000002	0.0202930061	0.018391783000000002	0.0163996152	0.014326353600000001	0.012182250300000001	0.0099779075	0.0077242254000000005	-0.013589	0.080318	-0.0693442	0.0015456	0.000622892	-0.000853941
0.6233785393534297	0.4966823412806239	1.34341681	26.8618412	1.07899117	0.259995485	-0.0258592958	0.014692365700000001	0.0277875969	-0.0172557417	0.0190381025	-0.0203657546	0.0022844951999999997	-0.027891651899999998	-0.0010351071	0.023514119	0.0020030789	-0.0276657632	0.0331639942	0.0329054912	0.032476144500000005	0.0318781831	0.0311147116	0.030189694	0.029107933	0.027875044900000003	0.0264974308	0.0249822433	0.0233373492	0.0215712886	0.0196932309	0.0177129268	0.0156406581	0.0134871837	0.011263684599999999	0.0089817049	0.0066530926	-0.00175803	0.120135	0.0260756	3.02097e-05	0.000158507	-0.000575162
