WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
135.865234375	-116.08819580078124	1.12048554	21.59401703	0.8965919	0.0800903	-0.029759547200000003	-0.031193952900000002	-0.0065831326	0.030513999	-0.05204296519999999	-0.0307876916	0.0305185262	-0.0131059682	-0.0093605981	0.0378833518	-0.0050146406	0.043413124000000004	0.0331884718	-0.010644863700000002	-0.046631949900000004	-0.0482469747	-0.0142995155	0.0301880096	0.052424178700000004	0.036018878	-0.006935668199999999	-0.044777985199999995	-0.04961478440000001	-0.0178808973	0.0270328654	0.0520209053	0.0386647252	-0.0031909346	-0.0426945803	-0.0507283704	-0.0213706582	0.0237392062	0.0	0.111957	-0.0338196	0.126254	0.00234037	0.00242063	-0.0019921
1100.605712890625	170.88626098632812	1.36186671	26.24591827	0.90937573	0.0975139	-0.0253618963	0.0056805427	0.0496570028	0.014915225	0.0229005498	0.0161894301	0.0204745672	0.0406899218	-0.0081824592	0.0312537335	-0.0318484752	-0.0065625319	0.0330113159	-0.0110911326	-0.0469436222	-0.0478778608	-0.0131989302	0.0312978103	0.0525141829	0.0346687334	-0.0089644904	-0.045929623600000004	-0.0487307522	-0.0152843021	0.029531127799999998	0.0523803079	0.0362672467	-0.0068226171	-0.0448375879	-0.0495008471	-0.0173437051	0.027714270299999996	0.0	0.0987546	-0.0495259	0.07876429999999998	0.00276268	0.00242063	-0.0019921
1355.18994140625	-519.4829711914061	1.4019475	27.01835632	0.90573281	0.1172539	0.0235008137	-0.0113935842	-0.0545404183	0.018791966	0.0675509787	0.05524267099999999	0.007992419399999999	0.032896887400000005	-0.0177743514	0.0383346609	0.005302980600000001	-0.0703145646	0.0328335384	-0.011536566100000001	-0.0472473396	-0.047494323600000006	-0.0120921322	0.0323863973	0.0525557406	0.0332768157	-0.0109796423	-0.04699479559999999	-0.047735718499999996	-0.0126462753	0.0319354451	0.0525464634	0.0337161769	-0.0104214266	-0.0467367213	-0.0479714959	-0.0131989302	0.0314807347	0.0	0.0916825	-0.0473856	0.0158483	0.00274485	0.00287344	-0.00242397
412.0867614746094	-1453.008544921875	1.21731043	23.46002579	0.84235412	0.11227870000000001	0.0308382927	-0.0345074308	-0.015574322	0.0573933506	-0.0158614015	0.059650676	0.0050576481	-0.014646797900000001	-0.0180940929	0.0463517297	0.0010698399	-0.0759314425	0.0326551427	-0.0119811307	-0.0475430506	-0.0470964785	-0.0109796423	0.033453033	0.0525488135	0.031844802	-0.012978051	-0.0479714959	-0.046631949900000004	-0.0099739678	0.0342381686	0.05251875860000001	0.031022319700000002	-0.013970023100000001	-0.048381651100000006	-0.046149641799999995	-0.0089644904	0.0350102502	0.0	0.08178069999999998	-0.011851	0.0343421	0.00264124	0.00330493	-0.0019921
-434.5477294921875	-2204.502685546875	1.42627347	27.48716545	0.79937929	0.12841780000000003	0.0252214189	-0.0363154911	0.05865492059999999	-0.0020466595000000003	0.0391146858	0.0045210772	0.0059799693000000004	-0.0414682392	-0.0185301007	-0.0399104859	-0.047855887	-0.0424429386	0.0324761321	-0.012424793	-0.047830705099999996	-0.0466844454	-0.009861984399999999	0.0344969942	0.05249340809999999	0.030374417799999998	-0.0149566689	-0.0488578858	-0.0454219606	-0.0072746235	0.0364319728	0.0522972959	0.0281970835	-0.0174513089	-0.0497634303	-0.044046393600000004	-0.0046691517	0.0382762507	0.0	0.0817882	-0.055655	0.0824974	0.00205662	0.00330493	-0.0021365
-533.4635009765625	-1173.8095703125	1.13330078	21.84099197	0.80644572	0.03160760000000003	0.0172579424	-0.0490608054	-0.0146974772	-0.031627004300000004	0.0263132258	-0.0388225853	0.0131439114	-0.0411991931	0.0156904314	-0.0503094512	0.0318915971	-0.0455613555	0.032296510099999995	-0.012867519499999999	-0.048110254400000003	-0.046258348600000006	-0.0087396844	0.035517573399999995	0.0523895754	0.0288674348	-0.0169124788	-0.0496522966	-0.044108506799999996	-0.0045555596	0.0385098788	0.051882892300000004	0.025252432999999998	-0.02084851	-0.050874543499999994	-0.0416745755	-0.00034209379999999997	0.0412541538	0.0	0.08178399999999998	-0.0556153	0.0723682	0.00238024	0.00330493	-0.00203143
304.74578857421875	44.60247802734375	0.93441474	18.00805664	0.81492156	0.11281710000000003	-0.021896709500000004	-0.039011769	-0.0104432173	-0.004454925	0.006368470699999999	-0.0381752823	0.021583763	0.0041712797	0.014637116799999999	-0.06710117360000001	0.0163089479	-0.0093146904	0.03211628	-0.0133092769	-0.048381651100000006	-0.0458183162	-0.0076132706	0.036514078900000004	0.0522374112	0.0273256687	-0.0188424983	-0.0503532328	-0.0426945803	-0.0018241467999999999	0.0404652763	0.0512770766	0.022200838900000002	-0.0241452582	-0.0517089473	-0.0390486496	0.003987288	0.0439215454	0.0	0.0949349	-0.0221099	0.0745925	0.00223159	0.00264886	-0.0015574199999999997
910.611328125	1771.858154296875	0.93242341	17.96967888	0.83613932	0.06332471	-0.0415536612	-0.0085351552	-0.017828436899999998	0.0030931632	-0.0062972789	-0.022693782200000002	0.0264760996	0.0440672745	0.0049560124	-0.021603377400000002	0.025138552999999998	0.014609348400000001	0.0319354451	-0.0137500319	-0.0486448491	-0.045364481	-0.0064832731999999995	0.0374858352	0.0520370558	0.025750977400000003	-0.020743783999999998	-0.050959374800000005	-0.0411834019	0.0009122108	0.0422919447	0.050482083899999995	0.0190552246	-0.0273256687	-0.0522621031	-0.0361846273	0.0082895828	0.046258348600000006	0.0	0.0983331	0.00387371	0.0745761	0.00281675	0.00274223	-0.0015574199999999997
967.508056640625	1863.957763671875	1.09842992	21.16895866	0.83184427	0.05434441000000001	-0.0404884437	-0.0008876627	-0.0434771031	0.028780713399999998	0.012695396299999998	0.028365042400000002	0.0233997754	0.0593693462	-0.0056974791000000006	-0.0106505093	0.0057980018999999995	-0.011440023799999999	0.0317540089	-0.0141897513	-0.048899804000000005	-0.0448969795	-0.0053502241	0.038432183599999996	0.0517886942	0.0241452582	-0.0226134368	-0.05146958150000001	-0.0395784138	0.0036460956	0.043984073	0.0495008471	0.0158289117	-0.030374417799999998	-0.0525310025	-0.0330999718	0.0125355636	0.0482469747	0.0	0.0960462	-0.0313993	0.0702371	0.00266032	0.00274301	-0.00146572
1006.18603515625	1395.93212890625	1.11930156	21.57119751	0.81407273	0.058485	-0.0266172948	-0.0139782003	-0.0694389716	0.0624940958	-0.0374639862	0.0297511873	0.0191402899	0.0366215127	-0.0125845429	0.052166073	0.0632020532	-0.0412148612	0.0315719749	-0.0146284021	-0.0491464725	-0.0444159527	-0.0042146567	0.039352482700000004	0.051492555499999995	0.0225104458	-0.0244486054	-0.051882892300000004	-0.037883272	0.006370096800000001	0.045536278099999994	0.0483369864	0.0125355636	-0.0332768157	-0.0525141829	-0.0298134915	0.016696386	0.0498724558	0.0	0.0944745	-0.0224259	0.0906665	0.00223159	0.00271323	-0.0015574199999999997
430.67657470703125	830.2816772460938	1.23415351	23.78462601	0.81159788	0.010357399999999987	-0.0313001421	-0.0197748734	0.022574150299999998	0.0830062766	-0.0269364679	0.05821129110000001	0.029302705499999998	0.0099684931	-0.0091938313	0.0302278487	-0.0337527252	-0.0304812248	0.031389346400000004	-0.0150659511	-0.049384812699999996	-0.0439215454	-0.0030771054	0.0402461088	0.0511489128	0.02084851	-0.0262464915	-0.052198529199999996	-0.0361018376	0.009076830400000001	0.0469436222	0.04699479559999999	0.0091891277	-0.036018878	-0.052211735599999996	-0.0263452255	0.020743783999999998	0.051122557199999995	0.0	0.0964317	-0.016180199999999995	0.0923745	0.00223159	0.0027043	-0.0015574199999999997
124.07330322265624	1193.568603515625	0.980488	18.89598083	0.8049587	0.1287856	-0.030455278199999998	-0.0118111616	0.0164148834	0.0406635687	0.005190291	0.016971909099999998	0.0319777552	0.002906413	0.008233341199999999	-0.0027481940000000002	-0.0037869469	-0.0296890836	0.0312061268	-0.0155023654	-0.04961478440000001	-0.0434139066	-0.0019381058	0.0411124562	0.0507580831	0.0191614535	-0.0280043532	-0.0524158979	-0.0342381686	0.011758959099999999	0.0482016281	0.045479226399999996	0.0058037758	-0.038587392799999995	-0.0516253058	-0.022716321400000003	0.0246502623	0.051987869699999995	0.0	0.09002219999999998	0.0256156	0.0583562	0.00258516	0.00264886	-0.00103519
-320.6861572265625	770.1994018554688	0.9574306	18.45161819	0.77648985	0.0326989	-0.0370086279	-0.013082088300000001	0.036278392799999996	0.0172495133	0.0324078818	-0.0064021734	0.0312365077	-0.0011532674	0.0169789155	-0.0445691753	-0.0219107171	-0.034968670699999996	0.031022319700000002	-0.0159376122	-0.049836348499999995	-0.042893189299999995	-0.0007981938	0.041950937599999995	0.0503204271	0.0174513089	-0.02971951	-0.0525345893	-0.032296510099999995	0.0144092124	0.0493062939	0.043795870199999996	0.0023938451	-0.0409699845	-0.0507580831	-0.018948906	0.0283892828	0.0524618802	0.0	0.0960778	0.0224708	0.0538642	0.00229573	0.00264886	-0.00112589
45.1793212890625	687.111328125	0.91636175	17.66013908	0.77442205	0.06795538000000004	-0.0333357798	0.0050757626	0.008842957700000001	-0.011783870600000001	0.0355887169	-0.0331215569	0.0142811539	0.0111266404	0.0179012874	-0.0343509505	-0.0043445454	-0.0416057816	0.0308379285	-0.016371658600000002	-0.0500494675	-0.0423595502	0.00034209379999999997	0.0427609847	0.049836348499999995	0.0157201368	-0.031389346400000004	-0.0525543799	-0.030281284900000004	0.0170204061	0.050254105300000004	0.041950937599999995	-0.0010262235	-0.043155173	-0.04961478440000001	-0.0150659511	0.0319354451	0.05254102099999999	0.0	0.0818235	-0.00693308	0.0538674	0.00223159	0.00264886	-0.00070415
149.66986083984375	341.74212646484375	0.99222374	19.12215233	0.84847945	0.10797582	-0.0399536329	0.0099508246	0.0281883413	-0.0033246363	0.021680045699999997	-0.0239418592	0.0136127981	0.0119540728	0.040317812200000004	-0.012704626299999999	-0.0001198515	-0.0490745352	0.030652956600000003	-0.016804472	-0.050254105300000004	-0.0418131502	0.0014822204000000002	0.0435420485	0.0493062939	0.013970023100000001	-0.0330113159	-0.0524752324	-0.0281970835	0.019585461999999998	0.051042047199999996	0.0399512349	-0.004441946	-0.045132429800000005	-0.0482016281	-0.0110911326	0.0352646588	0.0522246963	0.0	0.08184289999999998	-0.0506458	0.0873781	0.00223159	0.0024739	-0.00114385
403.5666198730469	1009.2791137695312	1.14667559	22.09875107	0.92206758	0.1140269	-0.0187428307	0.0408525213	-0.0181185836	-0.043544094000000005	0.0029979003999999997	-0.0103027975	-0.0026726489	0.0366175368	0.0291662344	-0.0098967202	0.0373324495	-0.030024771699999998	0.030467407599999996	-0.0172360198	-0.050450227199999996	-0.0412541538	0.0026216494	0.0442935995	0.0487307522	0.0122030767	-0.0345829452	-0.0522972959	-0.026048653199999997	0.022097427000000003	0.051667613	0.0378041398	-0.007838857	-0.046892227800000005	-0.0465263004	-0.0070486866	0.0383543074	0.0515152871	0.0	0.104838	-0.09356320000000003	0.08735719999999998	0.00273735	0.00201779	-0.00114385
319.33837890625	297.47235107421875	1.26511014	24.38122368	1.07515514	0.1393173	-0.0040813544	0.0503405415	0.0047840367	-0.0160346489	-0.017574853600000002	0.0068189102	-0.043514648200000006	0.017810365800000002	0.0211475161	0.027258482400000002	0.0158740996	0.0330572279	0.030281284900000004	-0.0176662694	-0.0506377999	-0.0406827295	0.0037598443	0.0450151284	0.048110254400000003	0.0104214266	-0.0361018376	-0.0520209053	-0.023840887999999998	0.0245494917	0.0521288125	0.035517573399999995	-0.011202570600000001	-0.048426088	-0.044597913600000004	-0.0029632618	0.0411834019	0.050418133	0.0	0.109473	-0.0812622	0.16989399999999996	0.00289583	0.00170022	-0.00146469
-245.38986206054688	888.4468383789062	1.63684559	31.54531479	1.07960212	0.0829208	0.007714549100000001	0.0372928074	-0.044531387699999994	-0.0341173579	-0.0333777864	-0.0212890484	-0.0198902054	0.0014406604	-0.0136137773	0.0025981529	0.0637248395	0.0456982037	0.0300945921	-0.0180951885	-0.0508167918	-0.040099049399999996	0.0048962695	0.0457061462	0.047445373	0.008627219399999999	-0.0375656769	-0.051646581	-0.0215788168	0.0269350092	0.052424178700000004	0.0330999718	-0.0145188414	-0.0497266198	-0.0424269563	0.0011402313000000001	0.0437327233	0.048941492	0.0	0.115521	-0.0718804	0.160143	0.00223159	0.00186994	-0.00114385
-1027.0244140625	-20.14117431640625	1.4976933	28.86357117	1.18034291	0.091038	0.0105930872	0.026169899500000003	0.0145069468	-0.0421726147	-0.0407448701	0.0462569449	-0.015697574199999998	-0.0348271513	0.0298456843	-0.0343869731	-0.0601711215	0.0573239861	0.0299073326	-0.0185227448	-0.0509871723	-0.0395032893	0.0060303899	0.046366184299999995	0.0467367213	0.0068226171	-0.0389722309	-0.0511750276	-0.0192675922	0.0292475131	0.052552771799999995	0.0305602541	-0.0177736252	-0.050787557000000004	-0.040025236299999996	0.0052367719	0.045984953099999996	0.0470964785	0.0	0.111579	-0.0668609	0.149406	0.00351053	0.00201779	-0.00114385
-360.1275939941406	7.55206298828125	1.42089486	27.38350868	1.13997149	0.11141298	-0.0194837952	-0.0134497256	0.0166746519	0.0026486258	-0.0153833099	0.0336981234	0.018118931	-0.0096997094	0.0285674043	0.0208785489	-0.0669894407	0.0372129986	0.02971951	-0.018948906	-0.0511489128	-0.038895628700000004	0.0071616718999999995	0.04699479559999999	0.045984953099999996	0.005009794000000001	-0.0403193546	-0.0506071329	-0.0169124788	0.0314807347	0.0525141829	0.027907790099999996	-0.020953137900000002	-0.051603787699999994	-0.0374058169	0.0093013817	0.0479247911	0.0448969795	0.0	0.12440300000000003	-0.00358692	0.176827	0.00335265	0.00201779	-0.00114385
1632.9566650390625	827.7139892578125	1.62296796	31.27786636	1.16306841	0.11763638	0.0069124895	0.0335183827	0.015333745900000001	-0.0124781725	-0.0319192162	0.0010148544	-0.014453763500000001	0.057618891500000005	0.0065020212	0.0777082209	0.0043909338	0.0960482574	0.029531127799999998	-0.0193736402	-0.051301985700000004	-0.0382762507	0.0082895828	0.0475915538	0.0451907619	0.0031909346	-0.0416049937	-0.0499439659	-0.0145188414	0.0336286204	0.0523085346	0.0251523657	-0.024043914500000003	-0.0521713792	-0.0345829452	0.0133092769	0.0495390595	0.0423595502	0.0	0.121576	-0.0222063	0.13793200000000003	0.00283694	0.00264798	-0.00114385
806.5721435546875	53.12603759765625	1.44995129	27.94348526	1.11914623	0.11114760000000001	0.0126162139	0.024722395499999997	-0.0154352321	-0.0722215294	0.0160076641	0.009113891800000001	-0.0211217769	0.0285807007	-0.0016600726999999999	0.0254757184	0.013997036000000001	0.051716051799999996	0.0293421896	-0.0197969151	-0.0514463652	-0.0376453419	0.009413591899999999	0.0481560546	0.0443548805	0.0013682303	-0.0428271878	-0.049186775300000006	-0.0120921322	0.0356853479	0.0519364811	0.022304146400000002	-0.0270328654	-0.0524875966	-0.0315719749	0.0172360198	0.0508167918	0.0395032893	0.0	0.08935519999999998	-0.0740066	0.133118	0.00283694	0.00264798	-0.0015901
-917.1248779296876	-1854.6807861328125	1.67406869	32.26268005	1.31073141	0.22349	0.0662991158	0.0286577985	-0.0008723393	-0.0722667572	0.0187619803	0.0092663402	-0.0483343898	-0.0471918017	0.014359468200000001	0.0376966108	-0.010493558600000001	0.0524777687	0.029152698900000003	-0.020218699099999998	-0.0515820267	-0.037003092200000004	0.0105331699	0.048687915199999994	0.0434780799	-0.00045612260000000004	-0.043984073	-0.0483369864	-0.0096378789	0.0376453419	0.0513992062	0.0193736402	-0.0299073326	-0.052550916399999995	-0.0283892828	0.0210576672	0.0517493079	0.0363496953	0.0	0.0656231	0.0369483	0.167173	0.003344	0.00320946	-0.00156368
-486.3218078613281	-2397.862548828125	1.58276367	30.50304794	1.29895687	0.1872628	0.046419139299999995	-0.019082569299999998	0.0234223271	-0.040693271	-0.0724836856	0.0466196427	-0.017077339	-0.051512820599999995	-0.015918039199999998	0.0339464321	-0.09508617429999999	0.09550260599999999	0.028962659300000002	-0.0206389604	-0.0517089473	-0.0363496953	0.01164779	0.049186775300000006	0.042561169	-0.0022799259	-0.0450738852	-0.04739619900000001	-0.0071616718999999995	0.0395032893	0.0506984188	0.016371658600000002	-0.0326551427	-0.0523610334	-0.025052179900000002	0.024750917	0.0523302731	0.0329225046	0.0	0.065667	-0.0546006	0.221105	0.00398374	0.00306483	-0.00161407
-1014.175048828125	-1047.7943115234377	1.59404933	30.72054482	1.39098155	0.127041	0.0162296434	-0.026273685	0.0037797638	-0.028475831099999998	-0.0587812747	-0.0454914525	0.008385209	-0.0614666161	0.029913646000000002	-0.006150331	0.001305621	0.069928329	0.028772074300000002	-0.0210576672	-0.051827105400000004	-0.0356853479	0.0127569274	0.0496522966	0.0416049937	-0.004100982	-0.0460949625	-0.046366184299999995	-0.0046691517	0.0412541538	0.049836348499999995	0.0133092769	-0.0352646588	-0.0519188625	-0.0215788168	0.028293249700000002	0.0525557406	0.0292475131	0.0	0.085592	-0.0974016	0.223276	0.00274719	0.0030585	-0.00161407
-1.840789794921875	-47.10101318359375	1.51469445	29.19121742	1.17830622	0.0950394	0.0124024079	0.0205930432	0.0114413832	-0.0570229775	-0.057366542	-0.044842016	-0.0295283754	-0.0032288865999999996	-0.0018049955	-0.0100635492	0.0073120176	0.1028965014	0.0285809477	-0.021474787999999998	-0.0519364811	-0.0350102502	0.0138600602	0.0500841637	0.0406104361	-0.0059170968000000004	-0.0470457478	-0.045248881399999996	-0.0021659958	0.042893189299999995	0.04881573769999999	0.0101977932	-0.0377248296	-0.051226534299999994	-0.0179880852	0.0316630664	0.052424178700000004	0.0253523815	0.0	0.0935926	-0.0646153	0.176821	0.00265699	0.00299275	-0.00161407
86.05593872070312	-192.5640563964844	1.35413766	26.09696388	1.17085063	0.1520555	0.008487152900000001	0.015511085700000002	0.0034889508	-0.0463076776	-0.0069933140000000005	-0.021361144	-0.0016967745	0.0099977681	0.0426136446	-0.0360072232	0.0347926572	0.033759355	0.0283892828	-0.0218902915	-0.0520370558	-0.0343246055	0.0149566689	0.050482083899999995	0.0395784138	-0.007726082	-0.0479247911	-0.044046393600000004	0.00034209379999999997	0.0444159527	0.047639833	0.0070486866	-0.040025236299999996	-0.0502873846	-0.0142995155	0.0348398198	0.0519364811	0.021266427799999998	0.0	0.065646	-0.0930122	0.125319	0.00209293	0.00331289	-0.00161407
932.1090087890624	-728.3395385742188	1.29378533	24.93385124	1.11100066	0.19220639	0.002890334	0.0167472217	0.0473299501	0.021096089900000004	0.027402854	0.0187203612	0.007580616	0.0262418256	-0.0106412756	0.030484257200000003	-0.0746924892	0.0152446715	0.0281970835	-0.022304146400000002	-0.0521288125	-0.0336286204	0.0160462376	0.05084578730000001	0.0385098788	-0.0095257578	-0.0487307522	-0.0427609847	0.0028494042	0.0458183162	0.046312375499999996	0.0038735753000000003	-0.0421561369	-0.0491059383	-0.0105331699	0.0378041398	0.051095960999999995	0.0170204061	0.0	0.0832451	-0.00708491	0.147149	0.00287734	0.00306363	-0.0019174
454.2869567871094	-151.30258178710938	1.39976251	26.97624588	1.0441227	0.08409687000000003	0.027746083199999997	0.0037422336	0.0059981294	-0.0474871287	-0.0167652902	0.0016929326999999999	-0.0079758381	-0.011870771899999999	0.00195498	0.048373590999999994	-0.0314226649	0.0375137107	0.0280043532	-0.022716321400000003	-0.052211735599999996	-0.0329225046	0.017128253200000002	0.0511750276	0.0374058169	-0.0113139558	-0.0494624018	-0.0413950747	0.0053502241	0.0470964785	0.0448375879	0.0006841731	-0.044108506799999996	-0.047687888	-0.0067095338000000004	0.040537951600000004	0.0499083283	0.0126462753	0.0	0.0655388	-0.00704584	0.124903	0.00303148	0.00377615	-0.00190195
119.58999633789062	-989.7968139648438	1.28204429	24.70757866	0.87464237	0.10420444000000001	0.0196242597	-0.019952565	-0.0107995678	-0.0387713687	0.0198505249	0.0224549468	-0.0118016609	-0.012239448200000001	0.0158950717	0.022655592000000002	0.0049290923	0.0357754941	0.027811095600000002	-0.023126785499999997	-0.0522858111	-0.0322064708	0.0182022066	0.05146958150000001	0.0362672467	-0.013088521399999999	-0.050118624199999996	-0.0399512349	0.007838857	0.0482469747	0.043220161900000005	-0.0025077532000000002	-0.0458740779	-0.046040066100000006	-0.0028494042	0.0430245862	0.048381651100000006	0.0081769586	0.0	0.0738927	0.0217067	0.109017	0.00251176	0.00345532	-0.00208564
586.0179443359375	-31.47860717773437	1.30853212	25.21805191	0.92869925	0.1338913	0.013537786599999999	-0.0136706957	-0.0570997292	-0.0200898355	0.0078121279	0.0040623981	-0.0026223689000000002	0.0096340806	-0.0020427304999999997	0.0035420665999999997	0.0318303772	0.0159848416	0.0276173144	-0.023535507799999997	-0.05235102639999999	-0.0314807347	0.0192675922	0.0517292494	0.035095218399999996	-0.0148473164	-0.0506984188	-0.038432183599999996	0.010309634100000001	0.0492666862	0.041465243	-0.0056904276	-0.047445373	-0.044170412400000005	0.0010262235	0.045248881399999996	0.0465263004	0.0036460956	0.0	0.0655266	-0.0504219	0.0837409	0.00227018	0.00377615	-0.00208564
399.8835144042969	-1158.472900390625	1.34064567	25.83694458	0.95107043	0.1142309	0.026499218199999997	-0.0158245599	0.0334585482	0.0422323603	-0.0053022313	0.046776418	-0.0030563684000000004	-0.0033114652	-0.0197658288	0.0276258279	-0.0283465286	-0.011881386399999999	0.0274230132	-0.023942457599999998	-0.0524073704	-0.030745514900000003	0.0203239084	0.051953855199999996	0.0338908134	-0.0165882214	-0.05120090150000001	-0.0368407804	0.0127569274	0.0501528488	0.0395784138	-0.0088521082	-0.04881573769999999	-0.042087935099999994	0.0048962695	0.0471972746	0.0443548805	-0.0009122108	0.0	0.07459549999999998	-0.0274248	0.0886433	0.0013335	0.003682	-0.00157122
-204.1260070800781	-1698.2484130859375	1.31772542	25.39522552	0.91457248	0.074837	0.0318660592	-0.048947080700000006	-0.0046745326	-0.0221350018	0.0466320217	0.024462672999999997	0.0025670127	-0.0357511852	-0.0154405521	-0.0038699217	0.0133072186	-0.0067156024	0.0272281956	-0.024347604100000003	-0.0524548337	-0.030001033	0.0213706582	0.0521432469	0.0326551427	-0.018309139	-0.0516253058	-0.035180021400000004	0.0151751623	0.050903060300000004	0.0375656769	-0.0119811307	-0.049979368499999996	-0.039802668199999995	0.0087396844	0.0488578858	0.0418821424	-0.0054636512	0.0	0.08531629999999998	-0.0483368	0.11402300000000003	0.00125922	0.00369867	-0.00130568
-277.19796752929693	-1674.71142578125	1.25170088	24.12280083	0.84532362	0.05092330000000001	0.0222826404	-0.0717456718	-0.0536838001	0.019463928000000002	-0.0116190035	-0.0117479769	0.0178221418	-0.0550661738	-0.0154161395	0.0064749914	0.0769873379	-0.0012762827000000001	0.0270328654	-0.024750917	-0.05249340809999999	-0.0292475131	0.022407348799999997	0.0522972959	0.031389346400000004	-0.0200079955	-0.0519709848	-0.033453033	0.0175588305	0.0515152871	0.0354334352	-0.0150659511	-0.050931337400000005	-0.0373256226	0.0125355636	0.0502205895	0.0391248845	-0.0099739678	0.0	0.0655396	-0.0313227	0.123463	0.00119671	0.00373001	-0.00130568
-312.7074890136719	-411.8931579589844	1.28216851	24.70997238	0.89439118	0.08448489999999997	-0.0233325748	-0.062399599800000004	0.0065900041000000005	0.0570384042	-0.0629804223	-0.050738062599999995	0.0289284231	-0.0440188937	-0.0443947163	-0.0173822084	0.0229651672	0.0068000113000000004	0.026837026200000003	-0.0251523657	-0.0525230872	-0.0284851823	0.023433492200000003	0.0524158979	0.0300945921	-0.021682743900000002	-0.0522374112	-0.0316630664	0.019902502199999998	0.051987869699999995	0.0331884718	-0.0180951885	-0.051667613	-0.0346687334	0.016263261299999998	0.0512770766	0.0361018376	-0.0144092124	0.0	0.0655277	-0.050986	0.152061	0.000530146	0.00378768	-0.00130568
93.84552001953124	165.48760986328125	1.24718261	24.03572464	0.87870121	0.084930135	-0.0431011675	-0.034633595	0.0541304383	0.017264218	-0.015594474799999999	-0.043979028899999995	0.040186499	-0.0134636227	-0.0491481511	0.0062610622	-0.0109412297	0.042394782199999995	0.0266406817	-0.02555192	-0.0525438658	-0.027714270299999996	0.0244486054	0.0524989725	0.028772074300000002	-0.0233313663	-0.052424178700000004	-0.0298134915	0.022200838900000002	0.052319527000000005	0.0308379285	-0.0210576672	-0.052185077	-0.031844802	0.019902502199999998	0.0520209053	0.0328335384	-0.0187360018	0.0	0.0655047	-0.0633644	0.173642	-9.42687e-05	0.00378768	-0.00091114
472.2422790527344	244.83706665039062	1.10797024	21.35282135	0.82194525	0.104134435	-0.031093532200000003	-0.0208661465	0.0192086962	-0.0162979528	0.0299723815	-0.019136096499999998	0.0399987082	0.011703303899999998	-0.0309013057	-0.0002986373	0.0113393659	0.030426105800000002	0.0264438355	-0.02594955	-0.0525557406	-0.0269350092	0.0254522107	0.0525464634	0.0274230132	-0.0249518762	-0.0525310025	-0.027907790099999996	0.0244486054	0.052509359900000004	0.0283892828	-0.023942457599999998	-0.052481538	-0.0288674348	0.023433492200000003	0.0524475402	0.0293421896	-0.0229217692	0.0	0.0656419	-0.0539283	0.153892	0.000348271	0.00318638	-0.000458757
188.3265380859375	418.28033447265625	1.40402794	27.05844879	0.84877336	0.09638014999999997	-0.0158822225	-0.025991518300000002	-0.0774929198	-0.0045813807	0.0056126914000000005	0.005149013	0.030672957799999997	-0.0010446521000000001	-0.0187775918	0.023959000699999997	0.051318753200000004	0.019961425	0.0262464915	-0.0263452255	-0.05255870940000001	-0.0261476339	0.0264438355	0.0525583383	0.026048653199999997	-0.0265423211	-0.052557719800000006	-0.02594955	0.0266406817	0.0525568539	0.0258503245	-0.0267389169	-0.0525557406	-0.025750977400000003	0.026837026200000003	0.0525543799	0.0256515091	-0.0269350092	0.0	0.0656736	-0.0415083	0.116107	0.00101894	0.00301261	-0.000537187
-282.6829528808594	53.47354125976562	1.24855566	24.06218529	0.80962032	0.0448508	-0.0124801797	-0.0317975327	-0.0171350477	0.0658288087	-0.0494733941	0.0217616513	0.0289889896	-0.023795491800000002	-0.026395985499999997	0.012279725	0.0021580486	-0.022546282400000003	0.026048653199999997	-0.0267389169	-0.052552771799999995	-0.0253523815	0.0274230132	0.0525345893	0.0246502623	-0.028100784500000003	-0.052504289800000006	-0.023942457599999998	0.028772074300000002	0.0524618802	0.0232291306	-0.029436728	-0.0524073704	-0.0225104458	0.0300945921	0.0523407729	0.021786569	-0.030745514900000003	0.0	0.0656624	-0.0354956	0.0999297	0.000717778	0.00308601	-0.000458757
-438.22369384765625	441.19805908203125	1.07230759	20.66552925	0.82447577	0.05753734000000001	-0.025029498799999998	-0.025368702400000002	0.0326016512	0.0379856816	0.0062648252	-0.0169533916	0.025223314900000002	-0.0268156589	-0.0071448781999999995	-0.0180453891	0.0093234996	-0.016750638300000002	0.0258503245	-0.0271305944	-0.0525379288	-0.0245494917	0.0283892828	0.0524752324	0.0232291306	-0.0296253886	-0.0523707939	-0.0218902915	0.0308379285	0.0522246963	0.020534039599999998	-0.0320259379	-0.0520370558	-0.0191614535	0.0331884718	0.0518080218	0.0177736252	-0.0343246055	0.0	0.0656739	-0.00955496	0.0952771	0.00117899	0.00300857	-0.000458757
