WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
3.520263671875	1073.6085205078123	1.20166695	26.96479034	1.06752801	0.12264675	0.0017848182000000001	0.0046904983	0.0038571935	-0.039561919300000005	-0.0032943356	-0.0155127646	0.0087360302	-0.0049209408	0.0220092132	0.0235538915	0.0356671108	0.0503419997	0.05246821769999999	0.0523052637	0.0520340485	0.0516551336	0.051169303	0.0505775625	0.049881136799999996	0.04908146730000001	0.0481802092	0.047179228	0.0460805954	0.0448865854	0.043599669400000006	0.042222510899999996	0.040757960499999996	0.0392090495	0.0375789838	0.0358711372	0.0340890448	0.032236395	0.0412562	-0.127805	0.0237363	-0.000366322	0.0024575	0.00152856
-606.8094482421875	881.3192138671875	1.01396072	22.75275993	0.91297817	0.13874513049999998	0.014495176299999999	-8.74682e-05	0.012582838700000001	0.0364454746	-0.0252976141	0.0456310373	-0.006898224200000001	-0.0329424944	0.0206985716	-0.017881988999999997	0.056929143700000004	-0.021863291899999998	0.052457373499999994	0.0522619363	0.051936746799999996	0.0514826123	0.0509006605	0.050192336	0.0493593975	0.0484039129	0.0473282545	0.0461350927	0.04482739	0.043408392999999997	0.0418816246	0.0402508755	0.038520194300000005	0.0366938778	0.0347764603	0.0327727023	0.0306875785	0.028526265699999998	0.0138844	-0.0765705	0.0237723	1.40761e-06	0.00255378	0.0007905129999999998
342.07958984375	-493.0638427734375	1.03999448	23.33694267	0.92113042	0.1683371635	0.0210263398	-0.0202618458	-0.028133802700000002	-0.0164876725	-0.0572645108	-0.028648866800000002	-0.0156093471	-0.0383156044	-0.009529349599999999	0.0320355802	0.013911132	-0.0045281529	0.052445544299999994	0.052214683600000006	0.051830668200000006	0.0512946246	0.050608125	0.049773183	0.04879224769999999	0.047668196399999994	0.046404325999999996	0.0450043437	0.043472355899999995	0.0418128563	0.0400307123	0.0381311513	0.036119745099999996	0.0340023935	0.031785307	0.0294749887	0.027078215200000002	0.024602016600000002	-0.000573594	0.00861076	0.00436711	0.000555011	0.00291968	0.000856864
885.812255859375	-629.322021484375	0.98687685	22.14500999	0.8347708	0.217604001	0.0355835584	-0.0298027431	0.0220624477	0.0382624223	0.0018242163000000001	0.0357112856	-0.0144074674	-0.0332777534	-0.032025814799999996	0.011010197	0.004801695999999999	-0.0216270047	0.0524327303	0.0521635092	0.0517158308	0.0510912267	0.0502918338	0.0493203868	0.0481802092	0.0468752017	0.045409828799999996	0.0437891037	0.0420185712	0.0401042884	0.0380528043	0.0358711372	0.033566751	0.0311475291	0.0286217479	0.0259980486	0.023285407	0.0204931033	-0.0235529	-0.0529755	0.00660358	0.00197532	0.00256919	1.16237e-05
269.513671875	-1106.7364501953123	0.88501155	19.85920525	0.77714849	0.159245805	0.0315957554	-0.0268166246	-0.0361157796	-0.0177582409	-0.0374207134	0.0013170148	0.0034462284	-0.0340696557	-0.0051145257	0.0282046895	-0.0095710849	-0.0506132861	0.0524189318	0.052108417000000004	0.051592254000000004	0.0508724799	0.0499519354	0.048834253499999994	0.047523845	0.0460258817	0.04434627519999999	0.042491654299999994	0.040469338199999996	0.0382873081	0.0359541754	0.0334791481	0.030871993900000002	0.028143002	0.0253029426	0.022363024	0.0193348487	0.0162303677	-0.0508301	-0.0690774	-0.00458979	0.00128233	0.00191406	-0.000733723
332.7777099609375	-985.9632568359376	0.84800547	19.02880859	0.75211066	0.11199393	0.0286089912	-0.0259508341	0.018133511	0.0326333536	0.0080643501	0.0140414582	-0.00029906759999999996	-0.0221918691	-0.013217178999999999	-0.0010164323	0.0112104967	-0.0274493421	0.0524041491	0.052049411	0.0514599586	0.0506384499	0.0495885895	0.0483151116	0.0468237591	0.045121257000000005	0.043215282699999996	0.0411144312	0.038828176	0.036366827000000004	0.0337414836	0.030963984500000003	0.028046854700000002	0.025003248999999998	0.0218468923	0.0185920181	0.015253304099999998	0.011845806	-0.0677897	-0.0691095	-0.00406841	0.00025517	0.00151053	-0.00119265
102.1353759765625	264.0911865234375	0.96692777	21.6973629	0.7850346	0.16089520999999998	0.0277869964	-0.0428577837	0.0081249105	-0.0341446433	-0.0324609488	-0.034993407000000004	0.0096365989	-0.0165958152	-0.0012042667	-0.0162950176	-0.0005436166999999999	-0.025578072200000003	0.0523883824	0.0519864958	0.051318967	0.050389206900000004	0.0492019664	0.0477633121	0.0460805954	0.044162414500000004	0.0420185712	0.03966002	0.0370988128	0.0343480369	0.0314217483	0.028334899900000002	0.025103264900000002	0.0217433564	0.018272343	0.014707961100000002	0.011068423899999999	0.0073723289	-0.0415877	-0.101207	0.0209519	0.000253075	0.000719004	-0.000434763
-34.1943359375	1459.2080078125	0.94336098	21.16853714	0.82531613	0.07849867999999999	-0.0091234577	-0.0354780764	-0.0613160784	0.0252906349	0.0317252657	0.0232953073	-0.011869873999999999	0.0029787056	0.0465228385	0.0322725326	0.0136097079	-0.0515992909	0.052371632	0.051919676	0.051169303	0.0501248258	0.04879224769999999	0.047179228	0.0452950377	0.043150506500000005	0.040757960499999996	0.0381311513	0.0352851769	0.032236395	0.029002329	0.0256015672	0.022053656	0.0183789878	0.0145986833	0.0107344704	0.0068085592000000006	0.0028435148	-0.0316154	-0.122467	-0.00620668	0.000169766	0.0008282469999999998	-0.000225159
719.413330078125	2757.94970703125	0.86738753	19.46373177	0.76554686	0.11744202	-0.0104896582	-0.0356935006	0.057053227699999993	-0.0048676639	0.0122729195	-0.0045288083	-0.0069805182999999995	0.0184646979	-0.0187730464	-0.0423230847	0.008103556999999999	0.0112235347	0.052353898200000006	0.0518489567	0.051010992000000005	0.04984538610000001	0.0483596258	0.046563254000000005	0.044467808600000006	0.0420867488	0.039435367799999996	0.0365306954	0.0333913881	0.0300376096	0.026490901	0.0227740426	0.0189109077	0.014926308999999999	0.0108458393	0.0066957073	0.0025025691	-0.0017066429	-0.0257504	-0.0500413	-0.00369301	-0.000228897	0.000839056	-0.00054844
446.98974609375	3523.19189453125	0.78065133	17.517416	0.71190709	0.11607129	-0.033005402	-0.0143164447	-0.0612335526	0.0006898491999999999	-0.0009809408	-0.008066609399999999	-0.0158208336	0.0277183817	0.034132713599999996	0.010558156599999998	0.0053886872	-0.0354794789	0.0523351814	0.0517743432	0.0508440606	0.0495509717	0.0479043036	0.045915806399999995	0.043599669400000006	0.0409724196	0.0380528043	0.0348616569	0.0314217483	0.0277576246	0.023895431800000002	0.0198627292	0.0156882927	0.0114019098	0.0070341667	0.0026162301000000002	-0.001820375	-0.0062439905	-0.0179946	-0.123114	-0.0088403	-0.00022215	0.000493893	-0.00029844
441.8162841796875	4273.33984375	0.73245209	16.43585014	0.68427145	0.198776471	-0.0476744854	-0.0246032611	0.044503924699999996	0.0130007253	0.025045711000000002	-0.013603859099999999	-0.024653203999999998	0.0403231086	0.0042986275	-0.0322156975	0.0296084244	-0.0044925477	0.052315481799999994	0.051695841	0.0506685371	0.0492416711	0.047426495	0.045237322999999996	0.042691418499999995	0.0398088579	0.0366123725	0.0331271693	0.0293807317	0.025402603500000003	0.0212241554	0.016878337900000002	0.0123994211	0.0078227249	0.0031843403000000004	-0.0014791554000000001	-0.0061309867	-0.0107344704	0.00952253	-0.0318132	0.00180724	-0.000527504	6.61798e-06	0.000295151
602.486572265625	4658.64453125	0.74506187	16.71880722	0.68687081	0.175389319	-0.0541719625	-0.022835839500000003	-0.042498393499999995	-0.0225709003	-0.014946967700000001	-0.025416068700000002	-0.0268558352	0.0347718177	0.0351539068	0.0081523917	0.0060418891	-0.0055626072	0.0522948	0.0516134562	0.0504844511	0.0489175771	0.0469264242	0.044528262400000004	0.0417438916	0.0385974618	0.035116262999999995	0.0313304888	0.0272729746	0.0229789125	0.0184855464	0.0138318488	0.0090581829	0.0042059522	-0.0006827580999999999	-0.0055655467	-0.0104000633	-0.015144376599999999	0.00602367	-0.117675	0.0138488	-0.000135947	-0.000775982	-1.0434e-05
1112.18798828125	4885.63623046875	0.78132564	17.532547	0.71626115	0.11707044	-0.0503587979	-0.00021373810000000003	-0.0001105335	0.048326578200000005	0.0336077949	-0.0081119343	-0.0168834281	0.044125801500000006	0.008417727199999999	-0.0019529344	-0.0067505533999999996	-0.0316190321	0.0522731362	0.0515271947	0.0502918338	0.048578787199999994	0.046404325999999996	0.0437891037	0.040757960499999996	0.0373396871	0.033566751	0.0294749887	0.025103264900000002	0.0204931033	0.0156882927	0.0107344704	0.0056786891	0.00056897	-0.0045461533	-0.0096180959	-0.0145986833	-0.019440608300000002	0.00952961	-0.0705627	-0.0150894	0.000289421	-0.000656191	0.000194687
910.670654296875	5146.3154296875	0.79723942	17.88964462	0.72190309	0.06871109	-0.0493536147	-0.024289416600000002	0.0252785883	-0.0510339545	-0.0317591127	-0.0148142065	-0.015325402	0.0461565617	-0.0176280624	-0.0318217146	0.0032727844	0.0020478301	0.0522504909	0.0514370633	0.050090717699999995	0.048225403099999994	0.0458604454	0.043020346699999996	0.0397345322	0.0360370449	0.0319661928	0.0275641523	0.0228765312	0.017951896000000002	0.0128412686	0.007597598299999999	0.0022752124	-0.0030707459999999996	-0.0083848898	-0.0136121611	-0.0186984026	-0.023590917700000002	0.00952682	-0.0492142	-0.0328459	0.000704406	-0.00047911	0.000194687
729.1846923828125	4625.3388671875	0.84303236	18.91721344	0.7240923	0.09942088	-0.0506156702	0.0195231914	-0.0601548081	0.045852511799999995	0.0139183691	-0.0013174627	-0.0120685206	0.048450851399999995	0.0229560126	0.048695224	-0.0067882773	-0.0283231943	0.052226864500000005	0.0513430685	0.049881136799999996	0.047857530999999995	0.0452950377	0.042222510899999996	0.0386745482	0.034691100499999995	0.0303170224	0.0256015672	0.0205978319	0.0153621599	0.0099535062	0.0044327735	-0.0011378732	-0.0066957073	-0.012178146	-0.0175234558	-0.0226714471	-0.0275641523	0.00422394	-0.0775228	-0.0478351	0.00121558	-0.000613739	-0.000175914
1032.1986083984377	4816.95556640625	0.84596628	18.98304939	0.68182641	0.09101736	-0.0406075151	-0.0075171613	0.0452350112	0.0108363796	0.0077491528	0.0034805771000000004	-0.0070380663000000005	0.0577474755	-0.026781778399999998	-0.0410890089	0.0102613786	-0.0048300698	0.0522022575	0.0512452175	0.04966312639999999	0.0474752815	0.0447083683	0.041396135699999996	0.0375789838	0.0333034714	0.0286217479	0.023590917700000002	0.018272343	0.0127308959	0.0070341667	0.00125164	-0.0045461533	-0.0102884959	-0.0159053472	-0.0213281968	-0.026490901	-0.0313304888	-0.00945162	-0.0425308	-0.0499414	0.000768461	-0.000603629	-0.000523555
1378.8062744140625	4595.041015625	0.83794266	18.80300331	0.71983403	0.05057678	-0.042127699500000004	0.0004214436	-0.001823907	-0.0341491438	-0.0479188084	-0.0538347539	-0.0046099526	0.0392801356	-0.035388465099999995	0.0197181909	-0.026770561499999998	0.0041794662	0.0521766702	0.0511435176	0.0494367236	0.0470787692	0.044100712599999994	0.0405417796	0.036448846800000004	0.0318758247	0.0268829473	0.021535978799999998	0.0159053472	0.0100652169	0.004092511599999999	-0.0019340985000000002	-0.0079352335	-0.0138318488	-0.0195462767	-0.025003248999999998	-0.0301308888	-0.0348616569	-0.0201185	-0.0582802	-0.0609471	0.000688414	-0.000465501	-0.000568476
779.0703125	4943.970703125	0.86444026	19.39759636	0.72037506	0.0908725	-0.05280553440000001	0.0137475129	-0.0497604635	0.0191513375	-0.0058713667	-0.0024212412	-0.0093932347	0.0521221656	0.0123149491	0.032471839100000004	-0.0032214510999999998	-0.0259054166	0.0521501033	0.051037976500000005	0.0492019664	0.0466681135	0.043472355899999995	0.03966002	0.0352851769	0.030409876000000002	0.025103264900000002	0.019440608300000002	0.013502221200000001	0.0073723289	0.0011378732	-0.0051127212	-0.0112908007	-0.0173087402	-0.0230811858	-0.028526265699999998	-0.033566751	-0.0381311513	-0.015788	-0.095446	-0.0380898	0.000991919	-0.000549038	-0.000711812
1343.9593505859375	4423.33740234375	0.76284128	17.11776733	0.6928848	0.03957639	-0.0403869294	0.0101688136	0.0195372925	0.0408772845	-0.0102495621	0.0136399099	-0.0018401831	0.050868870700000006	-0.0380335996	0.011432721699999999	-0.0095304845	-0.0010324256	0.0521225571	0.0509286021	0.0489588946	0.0462434375	0.042823593099999994	0.0387514531	0.0340890448	0.0289073868	0.023285407	0.0173087402	0.011068423899999999	0.0046595117	-0.001820375	-0.0082725334	-0.0145986833	-0.0207024637	-0.026490901	-0.0318758247	-0.0367752108	-0.0411144312	-0.00351036	-0.0954477	-0.0518346	0.000991919	-0.000725623	-0.000806272
264.4420166015625	3389.610595703125	0.96987104	21.76340866	0.86627769	0.11682159	-0.0215984984	0.016767428799999998	0.0157234542	-0.0014112879	-0.059191863399999996	-0.058450547	-0.000995009	0.025538879900000002	-0.0206079541	-0.0231410487	0.0129058699	-0.023504806	0.052094032199999994	0.0508154025	0.0487075492	0.045804869000000005	0.0421547288	0.0378166929	0.0328615508	0.0273701625	0.0214321381	0.015144376599999999	0.008609483900000001	0.0019340985000000002	-0.0047728482	-0.0114019098	-0.0178449111	-0.023996712799999997	-0.0297569277	-0.0350315586	-0.0397345322	-0.0437891037	-0.0120007	-0.0954222	-0.0178876	0.00158545	-0.000307288	-0.000330963
-139.9815673828125	2075.5087890625	1.31211329	29.44314957	1.13720047	0.3272191	-0.022291311499999997	0.0417632976	-0.0333162288	0.0309798602	0.0448094367	-0.027637482799999998	0.010164926099999999	0.0352620386	0.0595539805	0.0369254762	0.010217303	0.0376495857	0.0520645292	0.050698386399999996	0.0484479728	0.0453525397	0.0414660768	0.0368563712	0.0316038244	0.0258000501	0.0195462767	0.012951581100000002	0.0061309867	-0.0007965431	-0.0077101797	-0.014489337	-0.0210157742	-0.0271756587	-0.0328615508	-0.0379742786	-0.0424246668	-0.0461350927	-0.0162198	-0.142868	0.0634061	0.000698501	0.00108871	0.0012713
-209.405029296875	3357.93798828125	1.35769486	30.46597672	1.25961292	0.27655478	-0.0136300314	-0.0058741049	0.064839658	0.014122678999999999	0.0424226046	0.0320621904	0.0149045306	0.0343186814	0.0026938065	-0.093853497	0.023376942400000003	-0.0007242764999999999	0.0520340485	0.0505775625	0.0481802092	0.0448865854	0.040757960499999996	0.0358711372	0.0303170224	0.024198936400000003	0.0176306905	0.0107344704	0.0036385626	-0.0035250313	-0.010623051000000001	-0.0175234558	-0.0240978812	-0.030224026600000002	-0.035787930600000004	-0.0406860911	-0.04482739	-0.0481347891	-0.0147937	-0.148999	0.00980352	-0.000942815	0.000164232	-0.000470808
-285.48486328125	3678.929931640625	1.17279577	26.31693649	1.07911491	0.07398602999999998	-0.029358292299999998	0.023467645699999998	-0.041438743	-0.0684140969	-0.0282091433	-0.0204884359	0.0165124062	0.0289092045	0.0483824627	0.0059474551	-0.0162343579	-0.006159295600000001	0.0520025909	0.050452939800000006	0.0479043036	0.044407146200000004	0.0400307123	0.0348616569	0.029002329	0.0225687452	0.0156882927	0.008497206700000001	0.0011378732	-0.0062439905	-0.013502221200000001	-0.0204931033	-0.027078215200000002	-0.0331271693	-0.038520194300000005	-0.043150506500000005	-0.0469264242	-0.049773183	-0.0509998	-0.134416	0.0227817	-0.000925214	0.00033906	-0.000482754
-313.8770751953125	3519.578125	1.19634056	26.84527016	1.07635951	0.17534426	-0.0202558843	0.027971706800000003	0.0197773341	0.0068677176	0.0218082216	0.0553937047	0.0316024061	0.035083642000000005	-0.0097709045	-0.0087418786	0.0159525138	-0.033639841499999996	0.0519701567	0.050324527800000005	0.0476203027	0.043914365999999996	0.0392846735	0.0338286125	0.027660953399999997	0.0209114354	0.0137220372	0.0062439905	-0.0013654009	-0.0089460706	-0.0163385562	-0.0233873538	-0.029944189399999998	-0.0358711372	-0.0410435217	-0.0453525397	-0.0487075492	-0.051037976500000005	-0.0497713	-0.157657	-0.0604374	-0.000281163	4.13338e-05	-0.00089409
615.0118408203125	1610.0074462890625	1.31528819	29.51439285	1.17403722	0.15540836	-0.0069188561	0.06457574070000001	0.0503816008	-0.007885362199999999	-0.024572749700000004	-0.055217512	0.034823167599999996	0.0268532873	-0.048820761799999994	-0.0575922582	-0.014687602099999999	0.0038430863	0.051936746799999996	0.050192336	0.0473282545	0.043408392999999997	0.038520194300000005	0.0327727023	0.0262941299	0.019228998400000002	0.011734913999999999	0.0039790519	-0.0038655734000000003	-0.011623966999999999	-0.0191230578	-0.026195558900000002	-0.0326836999	-0.0384427459	-0.0433442263	-0.0472788008	-0.0501586986	-0.051919676	-0.0120957	-0.182243	-0.0364084	0.000154627	0.000290777	-0.000196968
346.4320068359375	151.843017578125	1.33898079	30.04604149	1.16989946	0.2516461	0.010520144399999999	0.0419020726	-0.0395272863	-0.0146083013	-0.052083149800000006	0.011087976599999999	0.0361750488	0.0047922660999999995	-0.0288965425	0.0660386787	0.013029833999999999	0.0153131842	0.0519023616	0.050056374400000006	0.047028208200000005	0.0428893791	0.0377376335	0.0316946401	0.0249031158	0.0175234558	0.0097299452	0.0017066429	-0.006356965	-0.0142704408	-0.0218468923	-0.0289073868	-0.0352851769	-0.040829638700000004	-0.045409828799999996	-0.0489175771	-0.051270041399999994	-0.0524116635	0.0154867	-0.130695	0.00981385	0.000577519	0.00168664	0.000510146
258.664794921875	-1986.2900390625	1.49915278	33.64022064	1.33298397	0.2617967	0.0355070518	0.0351271867	0.0378039663	0.0362722212	0.0379809599	0.0277550812	0.0485498552	-0.0024284379999999998	-0.014865113000000001	0.0159016134	-0.013166169699999999	0.0340893527	0.0518670018	0.0499166533	0.0467202147	0.0423574803	0.0369373586	0.030595154500000003	0.023489190899999998	0.015796857	0.0077101797	-0.00056897	-0.0088339163	-0.016878337900000002	-0.024501418599999998	-0.0315128603	-0.0377376335	-0.043020346699999996	-0.0472291253	-0.0502589037	-0.0520340485	-0.052510246	0.0318357	-0.198841	0.0419194	-0.00131421	0.00151065	0.00134635
74.9288330078125	-2836.391845703125	1.52010179	34.11030579	1.39631653	0.26669291	0.047001086500000004	0.04973641559999999	0.04307605269999999	-0.0188025926	-0.016473211499999998	-0.0220939407	0.0559637292	-0.0284157307	-0.0667768725	-0.061927698600000004	-0.019102390900000002	-0.0048719999	0.051830668200000006	0.049773183	0.046404325999999996	0.0418128563	0.036119745099999996	0.0294749887	0.022053656	0.014051276699999999	0.0056786891	-0.0028435148	-0.0112908007	-0.019440608300000002	-0.027078215200000002	-0.0340023935	-0.0400307123	-0.0450043437	-0.04879224769999999	-0.0512946246	-0.052445544299999994	-0.052214683600000006	0.0163692	-0.135873	0.0275844	4.5982e-06	0.00271407	0.00230259
-521.026123046875	-1822.1812744140625	1.37701559	30.89952278	1.28413308	0.24904401	0.047686125	0.0434651104	-0.057564129299999996	-0.046619707	0.0158839543	0.026459122400000003	0.054766109199999996	-0.027978044700000003	0.0452485177	0.0819730355	0.0038968642	0.0062199341	0.051793361399999994	0.0496259744	0.0460805954	0.0412556708	0.0352851769	0.028334899900000002	0.0205978319	0.0122888124	0.0036385626	-0.0051127212	-0.0137220372	-0.0219503257	-0.0295691073	-0.036366827000000004	-0.0421547288	-0.0467720967	-0.050090717699999995	-0.052018441799999995	-0.0525017408	-0.0515271947	-0.0264971	-0.0393294	0.0272582	-0.00124938	0.00289429	0.00155063
-942.8870849609376	-3347.189453125	1.39615512	31.3290062	1.29456472	0.43086759	0.0481199412	0.046750949699999995	0.043146549900000004	-0.028202830800000002	0.0083358291	0.039311244599999996	0.0689481193	-0.024191945299999996	-0.026154859199999998	0.0016058472	0.08783434609999999	0.06982237549999999	0.051755082	0.0494750386	0.0457490776	0.0406860911	0.0344340457	0.0271756587	0.0191230578	0.0105115818	0.0015929029	-0.0073723289	-0.016122103	-0.0244007056	-0.0319661928	-0.0385974618	-0.044100712599999994	-0.0483151116	-0.051117492199999996	-0.0524259541	-0.0522022575	-0.050452939800000006	-0.0450057	-0.164993	0.00100996	0.00155934	0.00467559	0.000931707
