WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
-3201.634765625	-5990.42041015625	1.19086921	28.77773857	1.09269512	0.09274712500000003	0.02590591	0.043060153399999995	0.0283733557	0.0126899899	-0.0230111039	0.019450768	0.0001781542	0.0459142769	0.043396208799999995	0.0353330896	0.000786103	0.0109181649	0.0458604454	0.0275641523	0.0022752124	-0.023590917700000002	-0.043472355899999995	-0.052325454400000006	-0.0479043036	-0.0313304888	-0.0068085592000000006	0.019440608300000002	0.040757960499999996	0.0517355778	0.0495885895	0.0348616569	0.0112908007	-0.015144376599999999	-0.0377376335	-0.050757370999999996	-0.0509006605	-0.0381311513	0.100949	-0.0403705	-0.379331	0.00087475	0.000336282	0.000519435
-385.99365234375	-5084.32373046875	1.0689466	25.83143806	0.96050334	0.30516005	0.0249745319	0.0669029083	-0.020139071799999998	0.0197636345	-0.0349127747	-0.0346806024	-0.0237136608	0.032903843599999996	0.0907745368	0.0021789571	-0.0333088324	-0.040738113	0.0457490776	0.0271756587	0.0015929029	-0.0244007056	-0.044100712599999994	-0.0524259541	-0.0472291253	-0.029850628599999998	-0.0047728482	0.021535978799999998	0.042290094900000005	0.0521364526	0.0485354102	0.0324157739	0.0079352335	-0.0185920181	-0.0403238858	-0.0516551336	-0.04966312639999999	-0.0348616569	0.0990773	0.0549021	-0.467097	0.00271179	0.000535837	0.000151035
1283.583984375	-4416.79052734375	0.93789244	22.66447258	0.85373765	0.17716570000000004	0.0253965988	0.0339797761	-0.08544790710000001	0.038784845899999996	-0.0006506403	0.027834268199999998	-0.0153479436	0.0187377853	0.061623874800000006	-0.0006992602999999999	-0.0315588536	-0.0650864555	0.0456368509	0.026785123900000003	0.0009103242	-0.0252031629	-0.0447083683	-0.052491017599999995	-0.0465104962	-0.028334899900000002	-0.0027298789	0.023590917700000002	0.0437261641	0.052396388700000004	0.0473282545	0.029850628599999998	0.0045461533	-0.0219503257	-0.042691418499999995	-0.0522388004	-0.048089143099999995	-0.0313304888	0.08630749999999998	0.0309814	-0.527165	0.00342903	0.000149882	-0.000353914
-1929.962890625	-3811.69384765625	0.84761989	20.48300743	0.76783276	0.12875465	0.0288753998	0.0355189152	0.0027842915999999997	0.0043181303	0.0456906088	0.0564556983	-0.0099398056	0.0200468954	0.039596153599999996	0.0279987252	-0.0037793706	-0.044603663499999995	0.045523767199999995	0.026392577400000002	0.0002275917	-0.0259980486	-0.0452950377	-0.0525206007	-0.0457490776	-0.026785123900000003	-0.0006827580999999999	0.0256015672	0.0450629061	0.0525146837	0.045970952	0.0271756587	0.0011378732	-0.0252031629	-0.04482739	-0.052504822400000005	-0.0461893735	-0.0275641523	0.074047	0.0382291	-0.572581	0.00402151	-0.000132098	-0.0007560629999999999
-3603.197265625	-655.84765625	0.89167577	21.54763222	0.81780875	0.1848383	0.0288581084	0.0341067587	0.05012631	-0.0371323269	0.036529595899999996	0.012667225	-0.0043742523	0.0053194170999999995	0.006137722900000001	0.0417927007	0.0346663692	-0.0204692101	0.045409828799999996	0.0259980486	-0.00045517919999999996	-0.026785123900000003	-0.0458604454	-0.0525146837	-0.04494557	-0.0252031629	0.0013654009	0.0275641523	0.046297284400000006	0.052491017599999995	0.044467808600000006	0.0244007056	-0.0022752124	-0.028334899900000002	-0.0467202147	-0.052451582000000004	-0.043976688099999994	-0.023590917700000002	0.0959079	0.0621136	-0.649974	0.00463	-0.000232742	-0.000231199
-1907.994140625	3302.8115234375	1.02258956	24.71120453	0.95063078	0.40279088	0.0166237062	0.014494240600000001	0.0310802927	-0.0883871176	0.035335536	-0.0449180167	-0.011743699	-0.0339813064	-0.0157067995	0.007660400899999999	0.0817662249	-0.0370369727	0.0452950377	0.0256015672	-0.0011378732	-0.0275641523	-0.046404325999999996	-0.0524732703	-0.044100712599999994	-0.023590917700000002	0.0034114834999999996	0.0294749887	0.047426495	0.052325454400000006	0.042823593099999994	0.021535978799999998	-0.0056786891	-0.0313304888	-0.0483596258	-0.0520794029	-0.0414660768	-0.019440608300000002	0.09540920000000003	0.0693695	-0.897969	0.00665409	-0.00099925	-8.097139999999998e-05
549.521484375	5089.47021484375	0.85356516	20.62667656	0.75669885	0.19392343000000004	-0.008084049	0.007436490600000001	0.0063280213	-0.054311197400000004	-0.028685046000000002	-0.0618950285	-0.0164591347	-0.0429822306	-0.0267458406	0.017286648300000002	0.0518624401	-0.0019427947	0.045179396100000005	0.0252031629	-0.001820375	-0.028334899900000002	-0.0469264242	-0.052396388700000004	-0.043215282699999996	-0.0219503257	0.0054523781	0.0313304888	0.0484479728	0.052018441799999995	0.0410435217	0.0185920181	-0.0090581829	-0.0341755361	-0.0497367309	-0.0513905484	-0.0386745482	-0.015144376599999999	0.0592547	0.104759	-0.902842	0.007758659999999999	-0.00105438	-0.0012714
1818.912109375	6469.87890625	0.83564401	20.19360542	0.7249161	0.053092899999999985	-0.0148908194	-0.00019707490000000003	-0.09491327179999999	-0.0145366076	0.0314225808	-0.08113099559999999	-0.0225680957	-0.0513319513	-0.0236418451	0.005632007	0.040127609700000004	-0.0327886623	0.0450629061	0.0248028657	-0.0025025691	-0.029097135	-0.047426495	-0.0522840908	-0.042290094900000005	-0.0202833582	0.0074849812	0.0331271693	0.0493593975	0.051570809599999996	0.0391332415	0.015579654699999999	-0.0123994211	-0.0368563712	-0.0508440606	-0.050389206900000004	-0.0356210139	-0.0107344704	0.0444973	0.101291	-0.924802	0.007886739999999998	-0.00117078	-0.00125773
643.240234375	7351.1630859375	0.88372022	21.35538292	0.72140789	0.07907610000000001	-0.0322054771	-0.013565757	-0.0226674248	-0.0299393625	0.0520826869	0.0407068524	-0.0213421846	-0.0541565121	-0.0592365195	0.027759671	0.031853794500000004	-0.0392958912	0.04494557	0.0244007056	-0.0031843403000000004	-0.029850628599999998	-0.0479043036	-0.0521364526	-0.0413260002	-0.0185920181	0.0095062015	0.0348616569	0.0501586986	0.050983768	0.0370988128	0.0125099716	-0.0156882927	-0.039360112999999995	-0.051675608600000006	-0.04908146730000001	-0.0323261603	-0.0062439905	0.0463669	0.12514800000000004	-0.941485	0.00809116	-0.00159838	-0.00135904
1379.318359375	8648.384765625	0.90884441	21.96251678	0.73268479	0.07497980000000003	-0.036829695	0.0039855611	0.0534947976	-0.0578779375	0.024997867200000003	-0.0052376531	-0.0274653682	-0.057002453200000004	-0.026055651200000002	0.0144964507	0.027219330400000002	0.0033439852000000003	0.04482739	0.023996712799999997	-0.0038655734000000003	-0.030595154500000003	-0.0483596258	-0.0519535737	-0.0403238858	-0.016878337900000002	0.0115129654	0.0365306954	0.0508440606	0.0502589037	0.0349466898	0.0093942625	-0.0189109077	-0.0416747311	-0.052226864500000005	-0.0474752815	-0.028812308999999998	-0.0017066429	0.0478987	0.094669	-0.916152	0.008133879999999998	-0.00168762	-0.00113828
2244.583740234375	10638.91796875	0.72003263	17.39982033	0.69609249	0.05788729999999995	-0.0507642071	0.0090683749	0.0710685494	-0.037642747000000004	0.0084630029	-0.0167036613	-0.032992739900000005	-0.0576358183	-0.0203026832	0.0198782457	0.0096637322	0.0224292517	0.0447083683	0.023590917700000002	-0.0045461533	-0.0313304888	-0.04879224769999999	-0.0517355778	-0.0392846735	-0.015144376599999999	0.013502221200000001	0.0381311513	0.051413926500000005	0.0493981765	0.0326836999	0.0062439905	-0.022053656	-0.0437891037	-0.0524948384	-0.045580416	-0.025103264900000002	0.0028435148	0.0537247	0.08710919999999998	-0.901535	0.00804404	-0.00214706	-0.00118669
1332.849365234375	11943.0771484375	0.7759434	18.75092125	0.72571701	0.1774757999999999	-0.061380925499999996	0.007222606899999999	0.0599951563	-0.0281543081	0.035224438	-0.0050567625	-0.035891339700000004	-0.0556865365	-0.0228930254	0.0266842029	0.0217335915	0.0296845013	0.0445885071	0.023183350800000002	-0.0052259648999999995	-0.032056410800000004	-0.0492019664	-0.0514826123	-0.0382093194	-0.0133922179	0.0154709436	0.03966002	0.0518670018	0.0484039129	0.0303170224	0.0030707459999999996	-0.025103264900000002	-0.0456930715	-0.0524780767	-0.043408392999999997	-0.0212241554	0.0073723289	0.0688941	0.101886	-0.866997	0.00824495	-0.000936508	-0.00033832
1412.990234375	13781.423828125	0.86951715	21.01216125	0.75599128	0.2079331	-0.0739632494	0.0086151143	0.0849900747	0.0054398806000000004	0.0011611701	-0.0035053901	-0.0283052767	-0.0461944058	-0.0245245581	0.041135223	-0.0177244549	0.0579741689	0.044467808600000006	0.0227740426	-0.005904893299999999	-0.0327727023	-0.0495885895	-0.051194848200000004	-0.0370988128	-0.011623966999999999	0.0174161389	0.0411144312	0.0522022575	0.0472788008	0.0278541656	-0.0001137961	-0.028046854700000002	-0.047377485899999995	-0.0521766702	-0.0409724196	-0.0172012602	0.011845806	0.0693266	0.124614	-0.7788359999999999	0.00694861	-0.000342461	-0.000296475
2151.380859375	13065.39453125	0.89091831	21.52932739	0.82161397	0.08419494999999994	-0.07475800469999999	0.017254498400000002	0.0370239384	-0.0123440047	0.0226581261	0.0402811675	-0.0370929921	-0.0418199623	0.0061727263000000004	0.0159188123	-0.0141756953	0.0370226651	0.04434627519999999	0.022363024	-0.0065828239000000005	-0.0334791481	-0.0499519354	-0.0508724799	-0.0359541754	-0.0098417488	0.0193348487	0.042491654299999994	0.0524189318	0.0460258817	0.0253029426	-0.0032979196999999997	-0.030871993900000002	-0.048834253499999994	-0.051592254000000004	-0.0382873081	-0.013061832800000001	0.0162303677	0.0885032	0.131396	-0.761634	0.00705689	-0.000493397	0.000264996
3039.521240234375	14598.740234375	0.88639766	21.420084	0.76107591	0.12135977	-0.0789121814	-0.0017816642000000001	0.006541346	0.006983533	-0.0193772466	-0.0004607173	-0.0548051772	-0.0340006675	0.0137210271	0.0333257648	-0.0023478577	0.0532743084	0.0442239091	0.0219503257	-0.0072596421	-0.0341755361	-0.0502918338	-0.0505157254	-0.0347764603	-0.0080477047	0.0212241554	0.0437891037	0.05251653269999999	0.0446485425	0.0226714471	-0.0064699097	-0.033566751	-0.050056374400000006	-0.0507279978	-0.0353693856	-0.0088339163	0.0204931033	0.0799249	0.109947	-0.7804109999999999	0.00787086	2.23744e-05	0.000143628
4020.036865234375	14373.962890625	0.81039274	19.58340073	0.72390825	0.14250563	-0.0803302987	-0.0206889132	-0.027220452599999997	0.010017134	-0.0321747841	0.0294479646	-0.058356081500000004	-0.056021620599999995	0.0092987242	0.008265905	-0.007442048299999999	0.0019817788	0.044100712599999994	0.021535978799999998	-0.0079352335	-0.0348616569	-0.050608125	-0.0501248258	-0.033566751	-0.0062439905	0.0230811858	0.0450043437	0.0524948384	0.043150506500000005	0.0199680275	-0.0096180959	-0.036119745099999996	-0.051037976500000005	-0.0495885895	-0.032236395	-0.0045461533	0.024602016600000002	0.085194	0.143035	-0.829154	0.0084918	0.000456409	0.000196764
2522.927490234375	10887.43359375	0.84078491	20.31783676	0.78289837	0.10540115000000007	-0.06334656	-0.0467753587	0.0199831041	-0.01225982	0.0100434913	0.09196058929999999	-0.042102957	-0.0581595748	-0.0080767741	-0.00445146	0.0008012755	-0.0159928121	0.043976688099999994	0.021120014399999998	-0.008609483900000001	-0.0355373045	-0.0509006605	-0.0497000453	-0.0323261603	-0.0044327735	0.0249031158	0.0461350927	0.052353898200000006	0.041535823300000003	0.0172012602	-0.0127308959	-0.038520194300000005	-0.0517743432	-0.0481802092	-0.0289073868	-0.0002275917	0.028526265699999998	0.0822587	0.175845	-0.856623	0.00917006	0.000394896	0.000300728
2776.693359375	6843.3427734375	1.1234746	27.14912415	0.9632358	0.2759339	-0.045946112000000004	-0.012466271999999999	0.0636962737	-0.0424917162	-0.0782862544	0.0188323336	-0.0466324681	-0.022794178300000002	0.037780316099999996	0.011631627	0.0206383206	0.012993411000000002	0.0438518378	0.0207024637	-0.0092822793	-0.0362022758	-0.051169303	-0.0492416711	-0.031055829700000002	-0.0026162301000000002	0.026687174700000003	0.047179228	0.052094032199999994	0.0398088579	0.0143799227	-0.015796857	-0.040757960499999996	-0.0522619363	-0.0465104962	-0.025402603500000003	0.004092511599999999	0.032236395	0.08635289999999998	0.0970238	-0.762996	0.00820323	0.000996988	-0.00011818
-2754.22900390625	2372.93896484375	1.46079624	35.30060959	1.36358988	0.6139622499999999	-0.0423875839	-0.0103156721	0.054476715099999996	0.10682121	-0.1331857134	-0.004659009	-0.0356061632	-0.015747482	0.0153218252	0.11445343050000001	0.1043646211	0.04453303559999999	0.0437261641	0.0202833582	-0.0099535062	-0.0368563712	-0.051413926500000005	-0.0487500129	-0.0297569277	-0.0007965431	0.028430649500000002	0.0481347891	0.0517158308	0.0379742786	0.0115129654	-0.018804699299999998	-0.042823593099999994	-0.052498412800000005	-0.0445885071	-0.0217433564	0.0083848898	0.0357045561	0.0142794	-0.0310172	-0.58967	0.008732719999999998	0.00471797	0.000441783
-68.025634765625	3346.91015625	1.61918223	39.12805939	1.48528934	0.528985535	-0.024506813199999998	0.024696236400000002	-0.0060571622	0.1136835734	-0.028084308199999998	-0.010222998399999999	0.0069931375	-0.0248158819	0.034397028999999996	0.0432680587	-0.0269609633	0.0491025404	0.043599669400000006	0.0198627292	-0.010623051000000001	-0.0374993941	-0.051634415999999995	-0.048225403099999994	-0.028430649500000002	0.0010241011	0.0301308888	0.0489999822	0.0512201531	0.0360370449	0.008609483900000001	-0.0217433564	-0.0447083683	-0.0524826367	-0.0424246668	-0.017951896000000002	0.0126204634	0.0389047167	0.0102001	0.0741234	-0.4737	0.00456403	0.00323496	1.75703e-05
-3769.260009765625	4790.8193359375	1.22023022	29.4872551	1.12713146	0.29541377	-0.0241611498	-0.0171755899	-0.0358056627	0.1374360824	-0.0026688154	-0.019442218799999997	0.013048440900000001	0.0129225318	-0.011757396000000002	0.0671826884	-0.0709258078	0.0508052243	0.043472355899999995	0.019440608300000002	-0.0112908007	-0.0381311513	-0.051830668200000006	-0.047668196399999994	-0.027078215200000002	0.0028435148	0.031785307	0.049773183	0.050608125	0.0340023935	0.0056786891	-0.024602016600000002	-0.046404325999999996	-0.052214683600000006	-0.0400307123	-0.014051276699999999	0.016770538	0.0418128563	0.000165945	0.11616000000000003	-0.502572	0.00297607	0.00205197	-0.0015009
-1567.744384765625	2388.72802734375	1.20352149	29.08348465	1.08486927	0.166134025	-0.0080954512	-0.0484538738	0.0006046202999999999	0.06946609349999999	0.06639756599999999	0.0734866526	0.033776661	-0.0001724903	0.025455722799999997	-0.023638385699999997	-0.0078243993	0.101155224	0.0433442263	0.0190170274	-0.0119566423	-0.0387514531	-0.0520025909	-0.0470787692	-0.025700868999999998	0.0046595117	0.0333913881	0.050452939800000006	0.049881136799999996	0.0318758247	0.0027298789	-0.0273701625	-0.0479043036	-0.051695841	-0.0374196284	-0.0100652169	0.020806998400000002	0.044407146200000004	-0.00059078	0.127688	-0.538124	0.00215464	0.000652264	-0.00164571
-4164.16650390625	-4262.05078125	1.49052167	36.01893616	1.32005262	0.17140747999999997	0.0272324048	-0.0557731917	0.0770773302	0.0213703295	-0.0044363517	0.015467519499999999	0.0590993074	0.0208880415	-0.0115476821	-0.0409488909	-0.0426839817	0.061765538099999996	0.043215282699999996	0.0185920181	-0.0126204634	-0.039360112999999995	-0.0521501033	-0.0464575201	-0.024299877999999997	0.0064699097	0.0349466898	0.051037976500000005	0.0490408399	0.0296630871	-0.0002275917	-0.0300376096	-0.0492019664	-0.0509286021	-0.034605577900000004	-0.006017954200000001	0.0247024991	0.0466681135	0.016475	0.08310149999999998	-0.613642	0.00249096	0.000665868	-0.00131089
-7693.65087890625	-15635.5791015625	1.57962251	38.17208481	1.492419	0.31162545	0.0672231815	-0.027532880099999997	0.0416939449	0.0267600841	-0.0415155362	0.0061563716	0.0664306046	0.0519810569	-0.029139616	0.070663006	-0.0003496992	-0.0074102552	0.043085527699999994	0.0181656125	-0.0132821517	-0.0399569483	-0.0522731362	-0.045804869000000005	-0.0228765312	0.0082725334	0.036448846800000004	0.0515271947	0.048089143099999995	0.0273701625	-0.0031843403000000004	-0.032594544100000004	-0.0502918338	-0.0499166533	-0.0316038244	-0.0019340985000000002	0.028430649500000002	0.048578787199999994	0.0289383	0.00756095	-0.66168	0.00430464	0.00205957	-0.0010066
-332.697509765625	-9731.669921875	1.60284519	38.73326874	1.49841547	0.26491645	0.08079590980000001	-0.020610638799999997	0.007310289100000001	0.0116425752	0.0158039103	-0.0398399191	0.0840265942	0.020959088600000002	-0.0157661045	-0.041083333199999995	0.0250819119	0.03211491	0.0429549637	0.0177378424	-0.0139415955	-0.0405417796	-0.052371632	-0.045121257000000005	-0.0214321381	0.0100652169	0.037895574700000004	0.051919676	0.047028208200000005	0.025003248999999998	-0.0061309867	-0.0350315586	-0.051169303	-0.048664856900000004	-0.028430649500000002	0.0021615176999999998	0.0319661928	0.0501248258	0.0454448	0.0305769	-0.691911	0.00251763	0.0006868	-0.00175008
-1353.494384765625	-8433.01171875	1.56207168	37.74796295	1.37520564	0.31297299999999995	0.056551312699999995	-0.010068891	-0.0126352906	0.0016038803	-0.0414215531	9.135440000000001e-05	0.07618471360000001	0.028526297000000003	-0.0233972826	-0.057154625099999995	0.0063882663	0.026500048300000002	0.042823593099999994	0.0173087402	-0.0145986833	-0.0411144312	-0.052445544299999994	-0.044407146200000004	-0.0199680275	0.011845806	0.0392846735	0.052214683600000006	0.0458604454	0.0225687452	-0.0090581829	-0.0373396871	-0.051830668200000006	-0.047179228	-0.025103264900000002	0.0062439905	0.0352851769	0.0512946246	-0.0204311	0.0514385	-0.72484	0.00447868	0.00166683	-0.00267513
-899.22900390625	-6852.47802734375	1.48735702	35.94245911	1.41527319	0.1882104684	0.0317497491	0.0044853316	-0.0460709791	0.06952488799999999	0.0090066798	-0.0210785156	0.0186509414	0.0217316904	-0.0082591877	0.021226277400000004	-0.08568347009999999	-0.07516774679999999	0.042691418499999995	0.016878337900000002	-0.015253304099999998	-0.0416747311	-0.0524948384	-0.0436630192	-0.0184855464	0.0136121611	0.0406140306	0.0524116635	0.0445885071	0.0200732321	-0.0119566423	-0.0395104375	-0.0522731362	-0.0454669047	-0.021639718399999997	0.0102884959	0.038365117000000004	0.0520794029	8.67684e-05	0.0250964	-0.70225	0.0052053	0.00127524	-0.00141813
1434.47412109375	-2642.75634765625	1.35663152	32.78343582	1.25939262	0.3684844316	0.0194415226	0.0150400783	-0.0042732426	0.0131887164	0.0483595634	0.023508631800000002	0.0369713121	0.0396853104	0.0374267104	-0.012927304099999998	-0.0593441017	0.0236222984	0.0425584422	0.0164466679	-0.0159053472	-0.042222510899999996	-0.0525194913	-0.0428893791	-0.0169860586	0.0153621599	0.0418816246	0.052510246	0.043215282699999996	0.0175234558	-0.0148171698	-0.041535823300000003	-0.0524948384	-0.043536114800000004	-0.0180587966	0.0142704408	0.0411851476	0.0524732703	0.0289818	0.0616552	-0.670008	0.00221971	-0.000674542	-0.00189853
2795.36474609375	-3041.22216796875	1.24098289	29.98875046	1.08699596	0.26138620000000007	0.0239980723	-0.0012441214	0.0003916763	0.0059373852	-0.0377316518	-0.0587736721	0.0217848754	0.0335308993	0.0888339294	-0.0677625136	-0.0458641822	0.0388609411	0.0424246668	0.0160137627	-0.0165547025	-0.0427576062	-0.0525194913	-0.0420867488	-0.0154709436	0.0170936995	0.043085527699999994	0.052510246	0.0417438916	0.014926308999999999	-0.0176306905	-0.043408392999999997	-0.0524948384	-0.041396135699999996	-0.0143799227	0.0181656125	0.0437261641	0.0524732703	-0.0122627	-0.0273036	-0.633925	0.0027569	-0.000202524	-0.00279132
1664.50537109375	-5616.8134765625	1.37574184	33.24524307	1.19211113	0.21246547999999993	0.0353791564	-0.0331323402	-0.0607512805	0.0276373079	0.0191464578	-0.014470324199999999	0.0199604267	0.0313664834	0.047050868600000004	-0.0429796955	-0.05435312269999999	-0.0292116994	0.042290094900000005	0.015579654699999999	-0.0172012602	-0.04327985610000001	-0.0524948384	-0.0412556708	-0.0139415955	0.018804699299999998	0.0442239091	0.0524116635	0.0401776762	0.0122888124	-0.0203882786	-0.045121257000000005	-0.0522731362	-0.0390572498	-0.010623051000000001	0.0219503257	0.045970952	0.0520794029	0.00870252	0.0920167	-0.619195	0.00234765	1.6375199999999995e-05	-0.00331217
-2994.229248046875	-12104.529296875	1.38842618	33.55176544	1.30580556	0.28104631	0.0603996167	-0.0410682225	-0.0545422787	-0.0672073352	-0.0046066832	0.0529544384	0.046136532	0.0654403677	0.0481609629	-0.0035259145	0.1012754402	-0.0199750741	0.0421547288	0.015144376599999999	-0.0178449111	-0.0437891037	-0.052445544299999994	-0.0403967068	-0.0123994211	0.0204931033	0.0452950377	0.052214683600000006	0.038520194300000005	0.0096180959	-0.0230811858	-0.0466681135	-0.051830668200000006	-0.0365306954	-0.0068085592000000006	0.0256015672	0.0479043036	0.0512946246	-0.00429815	-0.0105017	-0.616457	0.00085079	0.00154995	-0.00353752
-2187.151123046875	-13679.05859375	1.57042491	37.94982147	1.42881	0.12017534999999997	0.0831287986	-0.0265493531	0.0147237953	-0.0014218439000000002	-0.0470905268	0.0864161548	0.057138593	0.0677819438	0.0444734769	-0.0344804302	0.0607471321	0.0347475589	0.0420185712	0.014707961100000002	-0.0184855464	-0.0442851961	-0.052371632	-0.0395104375	-0.0108458393	0.0221568829	0.046297284400000006	0.051919676	0.0367752108	0.0069213792	-0.025700868999999998	-0.048043271299999996	-0.051169303	-0.0338286125	-0.0029571374	0.029097135	0.0495131214	0.0501248258	-0.0315811	-0.0170566	-0.619541	0.00126341	0.00215438	-0.00418554
1.42724609375	-6962.4619140625	1.42301118	34.38752365	1.28986716	0.4059983999999999	0.058201872300000006	0.0306127967	-0.0006177638	-0.047145921699999996	-0.038678226	0.048217217	0.0184329681	0.0316436217	0.055178291799999994	-0.0363852433	0.0340072466	-0.0035272547	0.0418816246	0.0142704408	-0.0191230578	-0.0447679842	-0.0522731362	-0.0385974618	-0.0092822793	0.023794038700000002	0.0472291253	0.0515271947	0.0349466898	0.0042059522	-0.0282390172	-0.0492416711	-0.0502918338	-0.030963984500000003	0.0009103242	0.0324157739	0.050786505999999995	0.048578787199999994	-0.0425691	0.125077	-0.687677	0.0032063	0.000885984	-0.00466907
250.00537109375	-3626.490478515625	1.09434831	26.44527817	0.98107553	0.34069210000000005	0.0415324557	0.076314274	0.0269439798	-0.0208057194	0.0291845443	-0.010613421699999999	-0.017195420700000002	0.028654067400000004	0.0290862671	-0.0015903735000000001	0.0116412346	-0.060744941100000005	0.0417438916	0.0138318488	-0.0197573376	-0.045237322999999996	-0.0521501033	-0.037658397	-0.0077101797	0.025402603500000003	0.048089143099999995	0.051037976500000005	0.033038784700000004	0.0014791554000000001	-0.0306875785	-0.0502589037	-0.0492019664	-0.027950575699999997	0.0047728482	0.0355373045	0.0517158308	0.0466681135	-0.0478345	0.134617	-0.829218	0.00682848	0.000942168	-0.00467762
2946.958251953125	-3108.45703125	0.93182027	22.51773643	0.82967937	0.14578650000000007	0.027456997200000003	0.0593931087	-0.0262987823	-0.0488097523	-0.0179961317	-0.0670839386	-0.030190457	0.012438843500000001	0.0381641992	-0.0483322285	0.0073177279	-0.056587038799999996	0.0416053748	0.0133922179	-0.0203882786	-0.0456930715	-0.0520025909	-0.0366938778	-0.0061309867	0.0269806446	0.04887603	0.050452939800000006	0.031055829700000002	-0.00125164	-0.033038784700000004	-0.0510912267	-0.0479043036	-0.0248028657	0.008609483900000001	0.0384427459	0.0522948	0.044407146200000004	-0.0322921	0.149949	-0.884267	0.00754754	0.00108914	-0.00434639
563.848876953125	-3583.4228515625	0.91089308	22.01202393	0.80582446	0.06331580000000006	0.022809937599999996	0.0347187474	-0.0590448821	-0.0110293322	0.02871976	0.04999377519999999	-0.0254544323	0.0176646097	0.0022672777	0.0032615562	0.0168943387	-0.11253385119999999	0.0414660768	0.012951581100000002	-0.0210157742	-0.0461350927	-0.051830668200000006	-0.0357045561	-0.0045461533	0.028526265699999998	0.0495885895	0.049773183	0.029002329	-0.0039790519	-0.0352851769	-0.0517355778	-0.046404325999999996	-0.021535978799999998	0.0123994211	0.0411144312	0.0525194913	0.0418128563	-0.0347059	0.108012	-0.87859	0.00757922	0.00131521	-0.00433838
2011.864501953125	-2276.451416015625	0.84781832	20.48780251	0.76269072	0.17653385000000008	0.0191067322	0.0530141606	0.0174859631	-0.060811032699999996	-0.0024164068	-0.0182340383	-0.0357895695	0.0125819201	0.0150743283	-0.0121130478	0.0154655952	-0.0692055739	0.0413260002	0.0125099716	-0.021639718399999997	-0.046563254000000005	-0.051634415999999995	-0.034691100499999995	-0.0029571374	0.0300376096	0.0502257378	0.0489999822	0.0268829473	-0.0066957073	-0.0374196284	-0.052189586399999995	-0.0447083683	-0.0181656125	0.016122103	0.043536114800000004	0.0523883824	0.0389047167	-0.0392092	0.15266	-0.912877	0.00810972	0.000333759	-0.00468834
1018.56787109375	-1265.72998046875	0.82173753	19.85755157	0.73748016	0.18928274999999986	0.0204501242	0.0655697921	-0.0511497453	-0.031311275699999995	-0.0242179332	-0.0811413751	-0.0376166224	0.019616451200000003	0.0168520762	0.0073236476	0.0285492452	-0.0664554045	0.0411851476	0.0120674225	-0.0222600057	-0.0469774265	-0.051413926500000005	-0.0336541963	-0.0013654009	0.0315128603	0.050786505999999995	0.0481347891	0.0247024991	-0.0093942625	-0.039435367799999996	-0.052451582000000004	-0.042823593099999994	-0.014707961100000002	0.0197573376	0.0456930715	0.0519023616	0.0357045561	-0.0334385	0.147815	-0.949491	0.00900275	0.00170366	-0.00411021
1314.2705078125	1811.365966796875	0.82652527	19.97324944	0.740484	0.09206759999999992	-0.0052253644	0.058503290599999994	-0.0819602844	-0.0026216959	0.0407583275	0.0025780335999999997	-0.04927274139999999	0.013217186799999999	-0.013695406	0.0276033156	0.0023659004	-0.07034348509999999	0.0410435217	0.011623966999999999	-0.0228765312	-0.047377485899999995	-0.051169303	-0.032594544100000004	0.0002275917	0.0329502451	0.051270041399999994	0.047179228	0.0224659373	-0.0120674225	-0.0413260002	-0.0525206007	-0.040757960499999996	-0.0111796385	0.023285407	0.047572185499999996	0.05106472150000001	0.032236395	-0.0333944	0.133731	-0.931246	0.00867027	0.00101632	-0.00428428
2020.286376953125	5176.46240234375	0.8490867	20.5184536	0.76970196	0.16093828999999993	-0.022050752799999997	0.0385540162	-0.012097091	-0.0113100926	0.0405884811	0.009440400600000001	-0.0435519589	-0.012908436499999999	-0.026069267099999998	0.011673381699999999	0.0080944093	-0.0426056941	0.0409011251	0.0111796385	-0.023489190899999998	-0.0477633121	-0.0509006605	-0.0315128603	0.001820375	0.0343480369	0.051675608600000006	0.0461350927	0.0201783425	-0.014707961100000002	-0.043085527699999994	-0.052396388700000004	-0.038520194300000005	-0.007597598299999999	0.026687174700000003	0.049162030700000005	0.049881136799999996	0.028526265699999998	-0.00453481	0.144781	-0.980926	0.00931466	0.000998266	-0.00351975
