WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
-0.365520964391538	-2.7491662991458625	1.17071795	20.39876938	1.01431406	0.1019873	0.0435373559	0.014255936200000001	0.0218169962	0.0370473103	-0.0135484937	-0.0261272464	-0.011964145700000001	0.0328332641	-0.0252224823	-0.0081456812	0.0321962148	-0.0459773409	0.0278388097	0.0132331032	-0.0057167671	-0.0227899369	-0.0323816249	-0.0313430712	-0.0200152125	-0.0021167586	0.0164765849	0.0296609941	0.0331082906	0.0256867956	0.0098328379	-0.0092490444	-0.0252946498	-0.0330365263	-0.02993317	-0.0170033511	0.0015083289	-0.0282119	-0.168971	-0.166327	0.000433503	0.00247695	-0.000660433
-0.1149981356344909	-2.6161536146331366	1.24842513	21.7527523	1.08627307	0.2852258	0.0431519996	0.0082610948	0.0117980921	0.041702298	-0.0140040353	-0.0028721797999999997	-0.0087320658	0.0197627927	-0.0188579517	-0.0188376612	0.050074702699999994	-0.0167887481	0.027806911	0.0131265127	-0.005888201899999999	-0.022958658399999998	-0.0324482674	-0.0312236021	-0.0196890415	-0.0016532466000000001	0.0169284431	0.029920435699999998	0.0330328329	0.0252379348	0.0091095823	-0.010026714	-0.0258522337	-0.0331414602	-0.0294875231	-0.016096936399999998	0.0026087873999999997	-0.0389299	-0.0568589	-0.21089	0.00170283	0.00314861	-0.0010761
0.3945773046762837	-2.2515999739560164	1.67595458	29.20209122	1.17313802	0.1888714	0.034360198	0.010838683	0.0230561856	0.0194524564	-0.0045294417	-0.0213318135	0.0069699648	0.0253702008	-0.0162106229	-0.0236179373	0.0429812114	0.004192780300000001	0.027774927799999998	0.013019762800000001	-0.006059475799999999	-0.023126264599999998	-0.0325124471	-0.0311007203	-0.0193599416	-0.0011894133	0.0173761384	0.0301707936	0.0329452405	0.024778040499999997	0.0083816527	-0.0107984174	-0.0263921586	-0.0332206373	-0.029016005299999998	-0.015174688899999999	0.0037063870000000002	-0.0381487	-0.0331302	-0.139643	0.00286081	0.00380128	-0.00112774
-0.4712122797173637	-2.561581379837797	1.74119246	30.33880615	1.2599957	0.30316070000000006	0.0350441916	0.022384559300000002	0.0335110022	0.023006986200000003	-0.005822905400000001	-0.0269021492	-0.0134629578	0.0342269625	-0.0231301208	0.0025456688	0.0281953695	-0.032170425600000004	0.027742860299999998	0.0129128548	-0.0062305841	-0.0232927474	-0.032574159	-0.0309744393	-0.0190279615	-0.0007253489	0.0178195606	0.0304119917	0.0328455457	0.024307314	0.0076494229	-0.0115636954	-0.0269140558	-0.0332739961	-0.0285190302	-0.0142375156	0.0047999246	-0.0377991	-0.169402	-0.170667	0.000493224	0.00345856	-0.00112774
-0.24208553360318266	-2.9107369809184034	1.71828604	29.93968201	1.12682748	0.08687969999999999	0.0477866593	-0.007187345699999999	0.0012984689	0.0426374758	-0.0106288592	-0.0076033722	-0.0192963522	0.010772194099999998	-0.0280976564	-0.027861681200000002	0.042678747999999996	-0.014738829299999999	0.0277107085	0.01280579	-0.0064015222	-0.0234580988	-0.0326333986	-0.0308447729	-0.018693150800000002	-0.0002611436	0.018258600700000002	0.0306439568	0.032733785099999996	0.0238259609	0.0069132683	-0.0123220925	-0.0274175688	-0.033301495099999995	-0.027997033799999998	-0.0132863383	0.005888201899999999	-0.040729	-0.127977	-0.159169	0.00068402	0.00314861	-0.00100795
-0.06959239079131785	-2.164147605398353	1.20860898	21.05898857	0.99607646	0.0927581	0.0368149132	-0.003492378	0.0063618241	0.0417955726	-0.0165959674	-0.0111542246	-0.018579109099999998	0.011658478799999998	-0.0201859367	-0.0213597631	0.0462465231	-0.0184771346	0.0276784727	0.0126985696	-0.006572285400000001	-0.0236223107	-0.0326901613	-0.030711735299999997	-0.0183555592	0.0002031125	0.018693150800000002	0.0308666185	0.0326099998	0.0233341917	0.006173566700000001	-0.0130731576	-0.0279023536	-0.0333031129	-0.0274504741	-0.0123220925	0.0069700263	-0.0264949	-0.145465	-0.159134	0.0013509	0.00271526	-0.00112774
0.09433182640110427	-1.4704427262205473	1.15857136	20.18712616	0.97118521	0.0973239	0.028080354100000003	-0.0025256761999999998	0.0056942297	0.0531933734	-0.009545740799999999	-0.0168927447	-0.0133878473	0.0046655017	-0.010738226000000002	-0.025495994900000003	0.053570991799999995	-0.0240691673	0.027646152799999997	0.0125911951	-0.006742869	-0.023785375	-0.0327444427	-0.030575341000000002	-0.018015237	0.0006673291000000001	0.019123104	0.0310799091	0.0324742351	0.0228322214	0.0054306977	-0.013816443700000002	-0.028368079100000002	-0.033278848300000004	-0.0268798307	-0.011345726799999999	0.0080442122	-0.0349221	-0.167798	-0.176113	0.000362996	0.00271147	-0.00112774
0.5014648865529878	-1.1688790783528045	1.44429219	25.16556931	1.13920105	0.19962975	0.010694053	-0.0038487016999999998	0.0224427512	0.0302804132	-0.0097688131	-0.028189057400000002	0.0038727374	-0.0033003988000000002	-0.0075782771	-0.0276106337	0.0478572354	0.012173752	0.027613748900000002	0.0124836676	-0.0069132683	-0.023947284	-0.0327962389	-0.030435604900000003	-0.0176722347	0.001131416	0.0195483545	0.0312837641	0.032326541	0.0223202694	0.0046850423	-0.014551508500000001	-0.028814427200000003	-0.0332287201	-0.0262856042	-0.0103582015	0.0091095823	-0.0351476	-0.0632507	-0.137902	0.00113736	0.00248141	-0.000999245
0.8192712690249931	-0.5704233618181411	1.50416541	26.20881081	1.14839888	0.2036831	0.0023354063	0.0062634578	0.0216463298	0.0073215816	-0.0122617366	-0.0393274989	0.022646705099999997	0.0026732940999999997	-0.0076041381	-0.028258020099999996	0.018763797	-0.0186666663	0.027581261200000002	0.0123759885	-0.0070834787	-0.0241080296	-0.0328455457	-0.0302925422	-0.017326603500000003	0.0015952830999999999	0.0199687978	0.0314781213	0.0321669717	0.021798559500000002	0.0039369832	-0.015277914699999999	-0.029241093	-0.0331527673	-0.0256683159	-0.009360487800000001	0.010164969	-0.0235758	-0.182785	-0.126476	0.000459465	0.00206478	-0.00112774
0.9575061969626868	-0.9482494087175652	1.27121449	22.14983749	0.99240506	0.09773465	0.013050166200000001	-0.0051330914	0.0251538541	0.015104604399999999	-0.0182336473	-0.0155971448	0.024260252799999996	-0.0093041574	-0.0131234741	-0.0174377655	0.030899145899999998	-0.0156507705	0.0275486898	0.0122681592	-0.007253495600000001	-0.0242676042	-0.0328923596	-0.030146168799999998	-0.0169783946	0.0020588403	0.0203843304	0.0316629219	0.0319955859	0.0212673199	0.0031869042	-0.0159952299	-0.029647785	-0.033051049	-0.0250285075	-0.0083535672	0.011209215900000001	-0.0472678	-0.180389	-0.143647	0.000237472	0.00283493	-0.00103037
1.1053855381233668	-0.970995352527654	1.17990482	20.55884361	1.01455593	0.24197045	0.0121877387	-0.0079930522	0.028690298700000002	0.007473260600000001	-0.0119869626	-0.0307597773	0.0320344058	-0.009623239799999999	-0.0169404649	-0.021889802000000003	0.0369624446	-0.0132454625	0.0275160348	0.012160180800000002	-0.007423314300000001	-0.024426	-0.032936677000000004	-0.0299965004	-0.01662766	0.0025219973000000003	0.0207948503	0.0318381098	0.0318124465	0.0207267827	0.00243519	-0.0167030274	-0.030034225499999997	-0.0329236441	-0.0243667402	-0.00733843	0.012241178500000002	-0.07503999999999998	-0.149324	-0.09006129999999998	-0.000268224	0.00437777	-0.000487955
1.2503182181268078	-0.9654376263939471	1.17795205	20.52481842	1.01825118	0.08801824999999998	0.0090159578	-0.0116542765	0.050979465	0.0040113714	-0.0087725115	-0.0127467854	0.0416862601	-0.0151342705	-0.0199136577	-0.0025964431	0.0287712946	-0.0071440415	0.0274832962	0.0120520548	-0.0075929301	-0.0245832092	-0.0329784944	-0.0298435535	-0.0162744518	0.0029846644	0.021200256400000003	0.0320036317	0.0316176208	0.0201771844	0.0016822264000000001	-0.017400886100000002	-0.030400150499999997	-0.0327706517	-0.0236835947	-0.0063160748	0.0132597258	-0.074925	-0.173971	-0.0672246	-0.000263475	0.00401381	-0.000927637
1.4859066336622306	-1.0748593467916765	1.21749103	21.21375084	1.04229701	0.18491944999999999	0.0028778962	0.013961689099999999	0.0413992617	0.0034285214	-0.0002479318	-0.0232174285	0.052198784500000005	0.007537460699999999	-0.001991163	-0.0042357003999999995	0.0320042078	0.0037666046999999996	0.0274504741	0.0119437824	-0.0077623384999999994	-0.0247392243	-0.0330178087	-0.029687344900000003	-0.0159188225	0.0034467515000000002	0.021600449	0.032159437400000004	0.0314111804	0.019618765	0.0009283997	-0.0180883905	-0.030745309900000004	-0.032592190699999996	-0.022979670299999998	-0.0052875069999999995	0.0142637416	-0.0524146	-0.147862	-0.15499099999999996	-0.000192945	0.00340817	-0.00122214
0.4988492641518405	-1.7157793392763971	1.13826978	19.83338737	0.92927325	0.130639	0.013176713799999998	0.0129201305	0.0470530378	-0.006300295	0.0029839040000000003	-0.0011239488	0.029131273399999998	0.0130086972	-0.0167318532	0.0183229899	0.0137563043	-0.023886372799999996	0.0274175688	0.0118353649	-0.007931534799999999	-0.0248940376	-0.033054617	-0.0295278915	-0.015560825	0.0039081689	0.0219953298	0.032305479500000005	0.031193201099999998	0.0190517689	0.0001740967	-0.018765131799999998	-0.0310694682	-0.0323883998	-0.0222555846	-0.0042537385	0.015252125600000001	-0.0447195	-0.197911	-0.155861	0.000898633	0.00347258	-0.00150665
0.504309563999615	-2.117124889100322	0.91287851	15.90613556	0.81584418	0.12050605	0.0196665658	0.0094700079	0.0375039005	-0.0053509942000000005	0.0058097497	-0.0065956636	0.0270860266	0.011637879399999999	-0.0197112818	0.015585393400000001	0.0147020759	-0.0119820821	0.0273845802	0.0117268038	-0.0081005143	-0.0250476416	-0.0330889163	-0.0293652108	-0.0152005127	0.0043688270000000005	0.0223848016	0.0324417139	0.0309637629	0.0184764437	-0.0005802956	-0.0194307071	-0.0313724038	-0.032159437400000004	-0.021511972999999997	-0.0032157861	0.0162237946	-0.0354788	-0.138122	-0.140914	0.00114402	0.00336629	-0.00112774
0.054069153132950916	-2.2958210605707663	0.87636161	15.26986027	0.79349625	0.0555175	0.023824163199999998	0.003984597800000001	0.0321244321	0.0017882498	0.0091055815	0.0045273624	0.012046336699999998	0.0157585633	-0.0248492639	0.0223398348	0.0100448797	-0.014587278799999999	0.0273515084	0.0116181002	-0.0082692725	-0.0252000289	-0.033120704300000005	-0.029199320499999997	-0.014837939	0.0048286360999999995	0.0227687687	0.032568098999999996	0.0307229502	0.0178930412	-0.0013343901999999998	-0.0200847205	-0.0316539098	-0.031905481299999996	-0.0207494877	-0.0021746705	0.0171776837	-0.0314768	-0.140235	-0.158414	0.0014399800000000004	0.00336629	-0.00146983
-0.1678268775838071	-2.390085904832477	0.85914636	14.96989822	0.80464065	0.1531154	0.030129052000000003	0.0007269706	0.021787339	0.003709475	0.0098902691	-0.0006037355000000001	0.0005834939	0.012278910700000001	-0.026793131499999998	0.0173335726	0.0108994792	-0.0037056294	0.027318353599999998	0.011509255500000001	-0.0084378048	-0.0253511921	-0.0331499783	-0.0290302389	-0.014473158100000001	0.0052875069999999995	0.0231471366	0.032684596600000004	0.030470851299999997	0.017301816299999998	-0.0020878002	-0.0207267827	-0.0319137939	-0.0316267291	-0.0199687978	-0.001131416	0.0181127476	-0.029098	-0.0478589	-0.162432	0.00218474	0.00336629	-0.00112774
-0.3420342140882109	-2.0572761686247647	0.84122449	14.6576252	0.80216479	0.13106929999999997	0.0263879344	-0.0014465218	0.008714869	0.0020237146	0.0150768809	0.0038307584	-0.0061600706	0.0138131169	-0.025769392599999996	0.0222189667	0.0070989098	-0.0083937165	0.027285115899999997	0.011400271000000002	-0.0086061065	-0.025501123799999997	-0.0331767362	-0.028857984399999998	-0.014106223999999999	0.005745350600000001	0.023519812200000004	0.032791171200000004	0.030207559100000003	0.0167030274	-0.002840139	-0.021356511800000002	-0.032151878599999996	-0.0313233973	-0.0191705882	-8.70487e-05	0.0190279615	-0.0274843	-0.130153	-0.172751	0.00200669	0.00324201	-0.00156226
-0.3141985258127461	-1.8555816224213757	0.81569362	14.21277142	0.78850889	0.04799519999999999	0.0208968602	-0.0033860481	0.0009002244000000001	-0.001588689	0.0155191461	0.0037497134999999997	-0.011008978	0.010528683	-0.0201386633	0.0129414115	0.0065430252	0.0029309915999999997	0.0272517953	0.0112911482	-0.008774173	-0.025649816800000003	-0.033200976	-0.028682575800000002	-0.0137371914	0.0062020778000000006	0.023886703999999998	0.0328877905	0.02993317	0.016096936399999998	-0.0035910206	-0.021973532999999996	-0.0323680013	-0.0309957216	-0.0183555592	0.0009574042999999999	0.0199223225	-0.0297051	-0.0939346	-0.172711	0.00207273	0.00336629	-0.00156226
-0.4582572342199983	-1.5053223187244975	0.92558563	16.12754631	0.83576983	0.09999839999999997	0.0129503768	-0.0062910378000000005	0.0007422047999999999	-0.0044137379	0.022645253100000002	-0.0144371953	-0.0110362573	0.007486539699999999	-0.0201544741	0.0025876785	0.0059209648	0.024439691800000003	0.027218392	0.0111818881	-0.0089419998	-0.025797263799999998	-0.0332226958	-0.0285040323	-0.0133661152	0.0066575999	0.0242477217	0.0329744252	0.029647785	0.0154838083	-0.0043400598	-0.0225774792	-0.032562014300000004	-0.0306439568	-0.017524426	0.0020009156	0.0207948503	-0.0252814	-0.0270364	-0.168826	0.00198243	0.00296076	-0.00156226
-0.4956328186671262	-1.417533920621335	0.83184004	14.49410915	0.78646618	0.0997062	0.0087695978	-0.0111584108	-0.003187197	-0.006313182099999999	0.0212616075	-0.011524583799999998	-0.0116018945	0.0054700348	-0.0210972697	0.0084747562	0.0005218105	0.0096764179	0.027184906000000002	0.0110724923	-0.0091095823	-0.025943457599999997	-0.033241894	-0.0283223734	-0.0129930506	0.0071118284	0.0246027765	0.033051049	0.0293515089	0.014863911	-0.005086872199999999	-0.023167990899999998	-0.032733785099999996	-0.030268376200000002	-0.0166779176	0.0030424588	0.0216445888	-0.0212947	-0.0998539	-0.153614	0.00213623	0.00296076	-0.00156226
-0.6250194279021477	-1.5135313703174729	0.86007184	14.98602486	0.79749572	0.08780230000000001	0.0114062974	-0.0124909202	-0.0119564231	-0.00035742300000000005	0.0241921952	0.012467849199999999	-0.0233056954	0.0038608453999999996	-0.014823228999999999	0.021951813900000002	0.0019406784	0.008938972	0.0271513376	0.0109629621	-0.0092769158	-0.0260883912	-0.0332585691	-0.028137619	-0.0126180531	0.0075646751	0.024951781200000002	0.0331176386	0.0290444505	0.0142375156	-0.0058310746	-0.0237447169	-0.032883196499999996	-0.0298692716	-0.015816776799999998	0.0040810095	0.0224706067	-0.0152335	-0.121067	-0.188647	0.00264613	0.00296076	-0.00156226
-0.5641846321900453	-1.2695412704278388	0.87671769	15.27606392	0.85305417	0.1251335	0.0120671644	-0.0172015527	-0.0215276144	0.000780329	0.021379638599999997	0.02092613	-0.0276168689	-4.40255e-05	-0.0164868397	0.0127525774	0.0016752104999999998	0.0273681193	0.027117686600000003	0.010853298600000002	-0.0094439959	-0.0262320575	-0.033272719900000004	-0.0279497892	-0.012241178500000002	0.0080160519	0.0252946498	0.033174173700000004	0.028726722599999997	0.0136048959	-0.006572285400000001	-0.024307314	-0.0330101462	-0.0294469534	-0.014941759099999999	0.0051155459999999995	0.0232719988	-0.0103459	-0.0378981	-0.18845	0.00338373	0.00296076	-0.00156226
-0.3422890100428813	-0.985824416536883	0.90926981	15.8432579	0.86277056	0.12559424999999996	0.0108173973	-0.0177755318	-0.024746226	0.0013859270000000001	0.0241514125	0.029288611699999998	-0.0259296689	-0.0034086129	-0.0085476715	0.0218589007	-0.00029454220000000003	0.0345785776	0.0270839534	0.010743503400000002	-0.0096108179	-0.0263744495	-0.0332843452	-0.0277589046	-0.0118624828	0.0084658712	0.0256312982	0.0332206373	0.028398441899999998	0.0129663285	-0.0073101241	-0.0248554473	-0.033114547700000004	-0.029001749700000003	-0.014053632199999999	0.0061450509999999995	0.0240478868	0.00072415	-0.0329809	-0.223516	0.00487455	0.00296076	-0.00156226
-0.5141530077046922	-0.905107060400645	0.90449899	15.76012993	0.81181282	0.1031978	0.0074173346	-0.0129068691	-0.0242953443	-0.0094155899	0.0207263241	0.005324873000000001	-0.029070452200000003	-0.0071168074	-0.0068909662	0.0138126942	-0.00564338	0.0382870098	0.0270501379	0.0106335777	-0.009777377299999999	-0.0265155604	-0.0332934443	-0.027564986	-0.0114820224	0.0089140455	0.025961643399999998	0.033257015200000004	0.0280597291	0.0123220925	-0.0080442122	-0.0253887908	-0.0331963296	-0.028534006400000003	-0.0131531753	0.0071685116	0.024797420499999997	0.00809115	-0.0164596	-0.188219	0.00403282	0.00292224	-0.00156226
-0.5774976830593717	-0.873572227701489	0.85076821	14.82391644	0.78926456	0.10866317	0.0087461304	-0.0128084287	-0.020204976399999998	-0.0127151427	0.0280031652	0.0161116809	-0.027177360600000002	-0.0055568423999999995	-0.0090251961	0.0210942436	-0.0122157394	0.022091659399999998	0.027016240299999997	0.0105235229	-0.0099436695	-0.026655383199999997	-0.0333000163	-0.0273680547	-0.0110998539	0.009360487800000001	0.0262856042	0.0332832964	0.0277107085	0.0116724697	-0.008774173	-0.025907027000000003	-0.033255436	-0.0280440872	-0.012241178500000002	0.0081849214	0.0255197783	0.00820262	-0.0962598	-0.197838	0.00422347	0.00273024	-0.00156226
-0.6473127716368088	-0.889444545290897	0.82919383	14.44800091	0.75392377	0.006850079999999972	0.010104164799999999	-0.0169865834	-0.0314691098	-0.0145324598	0.023583752599999997	0.0108666487	-0.034097414	-0.0046427977	-0.0085873619	0.023185089199999998	-0.016560851499999998	0.020427652	0.0269822607	0.0104133403	-0.01010969	-0.026793911200000003	-0.0333040608	-0.0271681321	-0.010716034199999998	0.0098051113	0.0266031011	0.0332994728	0.0273515084	0.011017743899999998	-0.009499632099999999	-0.026409847599999998	-0.033291826600000005	-0.027532372700000002	-0.011318441799999999	0.0091932804	0.0262141688	0.00770484	-0.0994831	-0.197841	0.00422347	0.00266772	-0.00156226
-0.6064750503042525	-0.6188519038549525	0.77119964	13.43750191	0.754291	0.03586840000000002	0.006398423100000001	-0.012769886999999999	-0.0383937278	-0.011939710400000001	0.0207681137	0.0101077692	-0.0354291075	-0.0056825745999999995	-0.0042652696000000006	0.0194966186	-0.0194575152	0.025319199	0.0269481992	0.0103030312	-0.0102754343	-0.0269311377	-0.0333055776	-0.0269652402	-0.010330620300000001	0.010247829699999999	0.0269140558	0.033305539700000004	0.0269822607	0.0103582015	-0.0102202172	-0.0268969535	-0.0333054765	-0.0269992608	-0.0103857748	0.010192597	0.0268798307	0.00640294	-0.0917391	-0.215755	0.00422347	0.00248955	-0.00156226
-0.4657131636885548	-0.3320684341450306	0.83863723	14.61254501	0.80203348	0.14658725	0.0036636524	-0.0160621658	-0.0429185967	-0.018748460800000002	0.0145624226	-0.0079486219	-0.034206933700000004	-0.014048526799999999	-0.0021326473	-0.0018472915	-0.025137097599999998	0.0358695739	0.0269140558	0.010192597	-0.0104408978	-0.027067055899999998	-0.0333045664	-0.026759401000000002	-0.0099436695	0.010688556799999999	0.027218392	0.033301495099999995	0.0266031011	0.0096941307	-0.0109355586	-0.0273680547	-0.0332963763	-0.0264451656	-0.0094439959	0.0111818881	0.0275160348	0.00541419	-0.0103371	-0.18997	0.00361534	0.00264965	-0.00156226
-0.2305969134428819	0.020153736335476014	0.80584967	14.04124928	0.77703565	0.08973458	-0.0021661509	-0.013240481100000001	-0.0392305744	-0.0208781301	0.0139276444	-0.0027059674	-0.020870453100000002	-0.015030060500000001	-0.0023103941	0.0014707135	-0.0237403707	0.0274168359	0.0268798307	0.010082039000000001	-0.0106060761	-0.0272016593	-0.0333010274	-0.0265506371	-0.0095552395	0.0111272071	0.0275160348	0.0332873402	0.0262141688	0.0090258219	-0.0116452893	-0.027822870899999998	-0.033264532400000005	-0.0258705178	-0.0084939312	0.012160180800000002	0.0281220837	0.00709737	-0.0583135	-0.203549	0.00379851	0.00248955	-0.00137561
-0.1367367788906748	0.0021327690382058058	0.8388918	14.61698055	0.79641068	0.08728711999999998	-0.0014918848999999998	-0.0134840975	-0.042564833200000006	-0.0146835355	0.0095217293	0.013168518899999999	-0.0246679959	-0.015323208500000001	0.0021600067999999997	0.0080919917	-0.0241992616	0.018739701	0.0268455241	0.0099713586	-0.010770964499999999	-0.0273349414	-0.0332949608	-0.0263389714	-0.009165388	0.0115636954	0.027806911	0.0332630795	0.0258156067	0.0083535672	-0.0123490452	-0.028261131499999998	-0.0332099664	-0.025275764	-0.0075364143000000005	0.0131265127	0.028697313199999998	0.00708475	-0.103377	-0.219035	0.00418667	0.00255968	-0.0012994
0.033797752351257586	0.1721860532705346	0.77554315	13.51318359	0.75899696	0.05822313999999997	-0.0048946816999999995	-0.0116182018	-0.0456785244	-0.0132025274	0.0046973260999999995	0.011830377900000001	-0.0192236969	-0.0145878581	0.009197198699999999	0.008315690799999999	-0.0333670588	0.0153886268	0.026811135899999998	0.0098605571	-0.0109355586	-0.0274668956	-0.0332863672	-0.026124426800000003	-0.008774173	0.0119979368	0.028090949	0.0332287201	0.0254075612	0.007677660500000001	-0.0130464652	-0.028682575800000002	-0.033132715699999996	-0.0246613665	-0.006572285400000001	0.014079933400000001	0.029241093	0.00713179	-0.0776544	-0.235525	0.00410893	0.00247939	-0.00146064
-0.01845103870716891	0.2778373260059681	0.7644462	13.31982803	0.7552079	0.039878489999999996	-0.006876927099999999	-0.011514776499999999	-0.0482108003	-0.0177883592	0.0029014593	0.0087417282	-0.0180221569	-0.0180331543	0.0133006854	0.0030072585	-0.0386651419	0.0145912061	0.026776666299999998	0.0097496358	-0.0110998539	-0.0275975156	-0.033275247	-0.025907027000000003	-0.0083816527	0.0124298469	0.028368079100000002	0.033184272599999995	0.0249901823	0.0069983974	-0.0137371914	-0.0290869529	-0.0330328329	-0.0240278027	-0.0056023902000000006	0.0150195052	0.0297528271	0.007019	-0.0776556	-0.252878	0.00413787	0.00239987	-0.00112087
-0.053185995054939705	0.4416975038083215	0.82181662	14.31945992	0.78862578	0.09551658	-0.0107469704	-0.0078966667	-0.040531962799999995	-0.0284785762	-0.0049428454	0.009515426899999999	-0.0145649878	-0.0173257419	0.010842173200000001	0.0006177197	-0.0395000049	0.0176602626	0.0267421154	0.0096385961	-0.011263846000000001	-0.0277267949	-0.0332616013	-0.0256867956	-0.007987885600000001	0.0128593419	0.0286382331	0.0331297505	0.0245636232	0.0063160748	-0.0144208694	-0.0294740223	-0.0329103863	-0.0233755651	-0.0046275798	0.015944303700000002	0.0302319547	0.00715398	-0.037534	-0.24017	0.00374805	0.00251437	-0.00146759
0.2193712138662509	0.44300377750648856	0.81672442	14.23073196	0.76524431	0.03364761000000002	-0.0128053363	-0.0061783635	-0.0338031012	-0.032507247999999996	-0.013402534099999999	0.0044472982	-0.0026262756	-0.0192507223	0.0134568497	-0.0071770135	-0.044477219000000005	0.0076152445	0.0267074833	0.009527439399999999	-0.011427530200000001	-0.0278547274	-0.0332454309	-0.0254637567	-0.0075929301	0.0132863383	0.028901344500000002	0.033065170299999995	0.0241280407	0.0056309909	-0.0150971486	-0.0298435535	-0.0327654596	-0.0227051605	-0.0036487093	0.0168534195	0.0306779508	0.00716669	-0.0225051	-0.232763	0.0036685	0.00246461	-0.00156226
0.17508802611336038	0.18251761254619536	0.81889433	14.26854134	0.7805236	0.10981021000000002	-0.0094826778	-0.0040290661	-0.0341094676	-0.0306780824	-0.015599492900000001	0.0247113806	-0.0015066906	-0.0117567718	0.0137208079	0.0022430669	-0.046945744000000005	-0.0055651174	0.0266727702	0.009416167	-0.0115909022	-0.0279813068	-0.0332267372	-0.0252379348	-0.0071968451	0.0137107531	0.029157348599999997	0.0329905516	0.0236835947	0.0049434453	-0.0157656819	-0.030195326800000002	-0.0325981518	-0.0220171099	-0.0026666377	0.0177459583	0.031090326499999998	0.0101389	-0.08003359999999998	-0.260034	0.00390164	0.00247493	-0.00136495
0.23309857389131985	0.09132656908175196	0.79619598	13.87304115	0.76744395	0.006879079999999976	-0.0054784269	-0.003985797	-0.0371150042	-0.0332123947	-0.0137991511	0.0335556247	-0.0022741792	-0.0168603009	0.010568718799999998	0.0045605548	-0.0496566488	-0.0066656458	0.0266379761	0.0093047802	-0.0117539575	-0.028106527000000003	-0.0332055216	-0.0250093544	-0.0067996893999999995	0.0141325038	0.0294061825	0.0329059171	0.0232304485	0.0042537385	-0.016426126200000002	-0.030529132799999997	-0.0324085771	-0.0213119482	-0.0016822264000000001	0.0186210422	0.03146863	0.00972242	-0.08126669999999998	-0.259089	0.00392424	0.00243166	-0.00134513
0.15673437787640376	0.12017901106034246	0.79973966	13.9347868	0.77317321	0.06938124000000001	-0.004671938	-0.0022401142	-0.0383488398	-0.0321358807	-0.0146477723	0.0196025258	-0.0001699014	-0.0122071828	0.0108500578	-0.0017981828	-0.0467177258	0.0037740194	0.0266031011	0.0091932804	-0.0119166916	-0.0282303819	-0.0331817857	-0.024778040499999997	-0.0064015222	0.014551508500000001	0.029647785	0.0328112925	0.0227687687	0.0035621722	-0.0170781429	-0.0308447729	-0.032196865	-0.020590223300000002	-0.0006963392999999999	0.0194778104	0.0318124465	0.00471728	-0.0568141	-0.242517	0.00368277	0.00258674	-0.00141561
0.2937189421781363	0.41451662678352696	1.02201736	17.80778885	0.82492489	0.11975961000000003	-0.0099421364	-0.0013745634	-0.0319756103	-0.0364597622	-0.022670654100000003	-0.007336574	0.007632065600000001	-0.0124436301	0.009088439200000001	-0.0199236596	-0.04470274849999999	0.010867162199999999	0.0265681453	0.009081669	-0.0120791	-0.0283528654	-0.0331555312	-0.0245440186	-0.0060024027	0.0149676858	0.0298820967	0.0327067064	0.0222987247	0.0028690484999999996	-0.0177213972	-0.0311420593	-0.0319631602	-0.0198524962	0.0002901588	0.0203154204	0.0321213995	0.00700489	-0.0118806	-0.217745	0.00322409	0.0024283	-0.0010774
0.35331211805477003	0.3395632850046375	0.93924081	16.36547661	0.84671319	0.15675419999999998	-0.0130689565	0.0028047821	-0.0249322086	-0.036830808199999995	-0.012601328799999999	0.0175637003	0.011828244	-0.0073971094999999995	0.011665610600000001	-0.0005766873	-0.052354837	-0.0036919017	0.0265331088	0.0089699473	-0.012241178500000002	-0.028473971600000002	-0.0331267602	-0.024307314	-0.0056023902000000006	0.0153809549	0.030109059900000002	0.032592190699999996	0.021820489300000002	0.0021746705	-0.0183555592	-0.031420815	-0.0317076222	-0.0190993401	0.0012764023	0.0211330481	0.0323951502	0.00315279	-0.0950017	-0.256145	0.00334907	0.00241052	-0.00156226
0.2683789964205817	0.19019926134937595	1.05075979	18.30860138	0.82675266	0.05298417000000001	-0.0117678192	0.0036070632000000003	-0.0446422405	-0.0330307459	-0.0055665218999999995	0.023725467000000004	0.0064618176	-0.0038621509000000003	0.0173545336	0.0032395901	-0.050961994299999994	-0.0013678173999999998	0.0264979919	0.0088581167	-0.0124029224	-0.028593694700000002	-0.033095474900000005	-0.0240679527	-0.0052015443	0.0157912353	0.0303286189	0.032467780099999996	0.0213342381	0.0014793419	-0.0189803036	-0.0316808742	-0.0314304257	-0.0183313405	0.0022615260000000002	0.0219298894	0.0326333986	0.00713716	-0.118774	-0.272019	0.00325941	0.00231311	-0.00156226
