WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.4262426985069673	0.4804991532463082	1.18054152	22.95861816	1.10640085	0.271134081	-0.0123992761	-0.031877846800000005	-0.0104540187	0.0225087887	0.0235597584	0.0246881342	0.0006555497	0.025146042099999998	-0.0126089802	-0.044628663	-0.0185211754	-0.0058426666	0.0637875551	0.061717439400000004	0.0583168668	0.053659144299999996	0.0	-0.0185859	-0.0598623	-0.21328	-0.00206557	-0.000214236	8.70338e-06
0.2545912478348625	0.2619712261707653	1.21151793	23.56103325	1.06729412	0.150698831	-0.0043706801000000005	-0.0440206713	0.028330647599999998	-0.026655024	0.06678991570000001	-0.025331217000000003	0.0009794931	0.0225371587	-0.0727887421	0.013702325800000002	-0.041388421200000004	0.020760540600000002	0.0637245255	0.061468161699999996	0.0577665487	0.0527067192	0.0	-0.0131208	-0.010959300000000002	-0.138405	-0.00206557	-0.000393439	0.000258615
0.40333297263773377	0.676203228482641	1.23850846	24.08593178	0.99561584	0.12809480000000004	-0.0007615173	-0.036676355099999995	-0.0036333996	-0.0383730907	-0.0372218156	0.009027759100000001	-0.0013697848999999998	0.0326183911	-0.020229277900000002	-0.0103102488	0.050382768099999996	0.0010733119	0.0636587775	0.06120839559999999	0.0571940529	0.0517183216	0.0	-0.013074	-0.0379465	-0.210878	-0.00222273	-6.2614e-05	0.000342386
0.3109642036608192	0.5040886857304848	1.10635483	21.51586914	0.96405238	0.0760666	-0.002345803	-0.0289511427	0.0074212391	-0.035107011	-0.0736038367	-0.01917296	-0.0048522570000000004	0.0271378094	-0.025242674500000003	0.0200935793	0.0408120393	-0.0475112559	0.0635903139	0.0609381853	0.056599599400000006	0.0506946261	0.0	-0.0130283	-0.0380481	-0.220064	-0.00144572	0.000404495	0.000251839
0.2976191918806554	0.16870322777585411	1.05276859	20.47374916	0.86210364	0.04426770000000001	-0.0042946148	-0.0193942545	0.0404372267	0.0165381686	-0.0404637749	-0.031777434	-0.0077283399	0.0189833631	-0.029367932000000003	0.017373829099999998	-0.014340074099999999	-0.029508489	0.06351913769999999	0.0606575769	0.055983416200000004	0.049636331299999996	0.0	-0.0130427	-0.0380167	-0.206127	-0.00165569	0.00018092	0.000423992
0.5293203262696506	0.2371066777966343	1.04735947	20.36855507	0.87768102	0.1287156635	-0.0088539404	-0.0284200327	0.031572903199999995	0.0377793607	-0.0164943976	-0.08541081539999999	-0.0034699059999999996	0.027183005	-0.0404229365	0.03479456	-0.045488537300000007	-0.0301715749	0.0634452517	0.0603666183	0.05534574	0.0485441596	0.0	-0.0193293	0.0284726	-0.188506	-0.00181148	-3.94337e-06	-1.7299e-06
0.18699447645292974	-0.2081858066855337	1.23518336	24.02126694	1.08927965	0.2231224135	-0.0242946636	0.0105410822	0.016439198000000002	0.0555536469	-0.0002390916	-0.0488978264	0.0037912871999999996	0.0042514271	0.0005894488	-0.035493755099999996	-0.0434697303	0.0466132333	0.06336865929999999	0.0600653591	0.0546868157	0.0474188563	0.0	-0.0130552	-0.0921065	-0.230732	-0.00129628	0.000135999	0.000423992
0.10067590994444486	-0.4328781317885988	1.24606514	24.23289108	1.10014701	0.2109922	0.0052539482	0.0031682165000000003	0.0413377808	0.0197688723	0.073649437	-0.0545470886	-0.005930685	0.0053399987	-0.045333560300000006	0.0192547445	-0.04626229019999999	0.0383891918	0.0632893637	0.0597538508	0.054006896	0.046261189400000007	0.0	-0.0130462	-0.0168439	-0.212071	0.000471667	0.000404495	0.000119243
-0.2178029934834182	-0.5018594639741867	1.15505421	22.46295166	1.06206274	0.22349665	-0.0074218659	0.026963251	-0.034038390099999996	0.011493133	0.081565753	0.031816585	0.008925265	-0.010858390700000001	0.0063652547	-0.0507360668	0.0069725901	0.051442974800000006	0.0632073682	0.059432146500000005	0.0533062422	0.0450719492	0.0	-0.0247561	-0.104121	-0.257793	-0.000704214	0.000309372	0.000423992
-0.1134236662332786	-0.5333822875006891	1.26667678	24.63373566	1.0888344	0.2892973235	-0.0050970752000000005	2.09308e-05	0.0059331385	-0.0578932812	0.0823903521	-0.0553213223	0.008100089100000001	-0.0111761781	-0.0579734196	0.0348685672	-0.0051411919	-0.0184582601	0.0631226763	0.059100301200000004	0.0525851231	0.0438519471	0.0	-0.0293374	0.0146898	-0.174412	-0.00164055	1.48953e-06	1.7726e-05
0.03719094578109744	-0.32675742577949496	1.39716733	27.17145348	1.00834477	0.09186684349999998	-0.011844930200000001	0.0110376307	-0.0295526239	-0.056217133899999994	0.0132230296	-0.0389653486	0.009232018100000001	-0.0022955682	-0.0217045967	0.0528345871	0.0433052515	-0.022521034300000003	0.0630352917	0.0587583713	0.051843815700000004	0.042602016	0.0	-0.013039	0.00425743	-0.205033	-0.00175435	0.000171724	0.000423993
-0.017495677725759606	-0.2804914034781434	1.14396954	22.24738312	0.96597916	0.056154953499999966	-0.0066715862	0.0277756587	0.0324593243	-0.06303452450000001	0.0047410721	0.012747291499999999	0.0144744633	-0.0123182523	-0.0317960739	0.030069345299999998	0.0137487583	-0.0387258644	0.0629452182	0.0584064154	0.0510826046	0.0413230088	0.0	-0.0213344	-0.0295599	-0.204998	-0.00186426	1.48953e-06	0.000423993
-0.11148704023180878	-0.28073638654705496	1.12772596	21.93148422	0.94678891	0.10937217349999996	-0.0196579258	0.0377515244	0.0578978556	-0.0113295979	-0.0043861694	-0.011417924	0.0316361022	-0.03218026	-0.025824882799999997	0.045408499000000005	-0.0269712375	-0.0329372998	0.0628524594	0.0580444933	0.0503017819	0.0400157986	0.0	-0.032031	0.0198791	-0.21397	-0.00221345	0.000192119	0.000158521
-0.05543165537362904	0.2244447491928895	1.13349235	22.04362679	0.98274231	0.18462727500000004	-0.0221462475	0.0386733921	0.057399750599999994	0.0170674415	0.0101414239	0.0206695582	0.0232374601	-0.0344916699	-0.0222667762	-0.0427791296	-0.012911806299999998	-0.022789087599999997	0.0627570195	0.057672667000000004	0.0495016474	0.038681277400000005	0.0	-0.0351812	-0.0887501	-0.239781	-0.00185932	0.000597076	-2.31295e-05
-0.06044792909173102	0.2470933287921228	0.99731046	19.39522552	0.88605428	0.0696516	-0.0226633393	0.0158083034	0.036681357000000005	0.028538211	0.0366129339	0.018833519	0.0171247556	-0.016618151499999997	-0.020619363300000002	-0.054455584	-0.030115159500000002	-0.0414207464	0.06265890240000001	0.057290999800000006	0.0486825084	0.0373203561	0.0	-0.0352489	-0.053641	-0.244894	-0.00204172	0.000288026	7.265649999999998e-05
-0.0919780715418006	0.3801938430369519	1.10324359	21.45536423	1.00506318	0.154656225	-0.016342039	-0.029115181	0.051642977300000004	0.0113479694	0.0826921815	0.0124647509	0.015117491200000001	0.0028756	-0.0972791556	-0.042751871	-0.043750220199999995	0.056188239	0.06255811230000001	0.056899556799999994	0.0478446793	0.0359339636	0.0	-0.0280329	-0.08864629999999998	-0.186528	-0.002386	-0.000232098	-0.000144318
0.27746226567606275	0.4923446523040428	1.19368124	23.21415329	1.03174174	0.2329612925	-0.009857493299999999	-0.0441968079	-0.008346576	-0.0311164634	0.069875903	-0.0070993714	0.0018344383	0.0258677331	-0.0470095379	-0.0426849605	0.021622373700000003	0.0485987459	0.0624546536	0.0564984049	0.046988481799999995	0.034523046	0.0	-0.0307821	-0.0517244	-0.241539	-0.000467496	0.000465488	5.17585e-06
0.6306766676026947	0.7882605168704518	1.75898111	34.20783997	1.29252636	0.28702335	-0.021888592000000002	0.0003628503	-0.0618301533	-0.0247561904	-0.0606184029	0.0544820589	-0.0040120270000000005	0.0333023729	0.0710203053	0.0359912267	-0.0025954358	-0.0831085023	0.0623485307	0.0560876125	0.0461142446	0.0330885663	0.0	-0.0335897	0.0424328	-0.326774	-0.00208847	-1.0009e-05	5.17585e-06
0.15474577612993418	0.4215095878692513	1.46304607	28.4526329	1.05425239	0.2361044575	-0.0075487272999999995	0.0211329552	0.0164289997	-0.0066241226	-0.0602801439	0.1044056278	0.0047440613000000005	-0.012396198999999998	0.0453027	-0.0386257729	0.0401877277	-0.023667277400000002	0.0622397481	0.0556672496	0.0452223033	0.0316315035	0.0	-0.0292144	-0.138879	-0.337913	-0.00182438	-0.000328346	0.000208316
0.040273485727015335	0.7279899336047867	1.14769661	22.31986427	0.99461651	0.2011958	-0.0192664691	0.0205671708	0.030960667999999997	0.041227963199999995	-0.0539574505	0.0573393903	0.0155468994	-0.0064259891000000005	0.021395074700000002	-0.053015037800000005	0.0145211019	-0.053605959800000005	0.0621283104	0.05523738809999999	0.044313000400000004	0.0301528521	0.0	-0.0213711	-0.0748	-0.308437	-0.00335966	-1.0009e-05	0.000350649
0.2576043104030659	0.9284072956088456	1.17938626	22.9361496	1.05630314	0.042488500000000026	-0.0205729872	-0.0071459958	-0.019971886	0.0368797402	0.002127391	0.0867303246	0.0061301283	0.0106350634	0.006118244	-0.0983148924	-0.003178921	-0.027986910499999997	0.0620142224	0.0547981013	0.0433866849	0.028653621299999998	0.0	-0.021427	-0.0748497	-0.303309	-0.00313461	-0.000260009	0.000620697
0.5914511597789931	1.1215379029908608	1.43665981	27.93948555	1.11693263	0.19105940000000002	-0.022311154399999998	-0.0665306629	-0.0378338791	0.0182612153	0.0171898106	0.0397830746	-0.010248886700000001	0.0599960754	0.0046730802000000005	-0.0190802794	-0.0329915753	-0.055230546500000005	0.0618974889	0.0543494641	0.0424437125	0.0271348343	0.0	-0.0214167	0.0487298	-0.29068	-0.00270662	-1.0009e-05	0.000201875
0.5259760154663182	0.7621065544020034	1.43049753	27.81964493	1.21057534	0.26236675000000004	-0.0265395438	-0.024862908399999998	-0.0738938717	0.0032452235	-0.0314656219	0.0598900347	-0.0042047619	0.0444229076	0.042411851900000005	-0.0521813488	0.022531923399999997	0.0094826189	0.061778115	0.053891553099999996	0.0414844452	0.0255975277	0.0	-0.0213787	-0.096599	-0.330426	-0.00403901	-1.0009e-05	0.000414564
0.5406207420639666	0.6942455807193462	1.35859299	26.42127991	1.12323606	0.09847285	-0.007675645300000001	-0.009321240500000001	-0.054729393200000004	-0.035807458	-0.0630160804	0.028639666499999997	-0.0025388588	0.027687469500000002	0.0379621006	-0.0190622601	0.07533324599999999	-0.09517946050000001	0.0616561056	0.0534244464	0.0405092513	0.0240427506	0.0	-0.0213856	-0.0491181	-0.354033	-0.00354852	-1.0009e-05	0.000357493
-0.10941098275992706	0.4066193645040153	1.45204127	28.23861694	1.1886946	0.15103438999999996	-0.022525258	-0.0022245007999999998	0.0198974767	-0.038968171600000004	-0.0653636629	0.010844701299999999	0.014546388300000001	0.012472555900000001	-0.044587013499999995	-0.0028261434000000003	0.05765811	0.0682901649	0.0615314661	0.0529482237	0.0395185051	0.022471564399999998	0.0	-0.00878931	-0.103194	-0.277171	-0.00345195	-1.0009e-05	0.000304059
0.5059472131079819	0.5941781507402946	1.44822288	28.16436005	1.23842907	0.253540995	-0.0204967569	0.0070473485	-0.0179005871	0.0331684764	-0.062473542400000005	-0.014136967	0.004788914799999999	0.0270541806	0.0660480033	-0.008546885799999999	0.0253303902	-0.0302945448	0.061404201799999995	0.0524629663	0.0385125871	0.020885041200000003	0.0	-0.0273419	-0.0367385	-0.340927	-0.00182418	4.82001e-05	-0.0001055
-0.0019004383152693702	0.22806889458660135	1.25588155	24.4237957	1.13155282	0.21418263	-0.0281353781	0.0213224577	-0.0412049302	0.0889771267	-0.042696035800000004	0.017570056299999998	0.010649359399999999	-0.0029983735999999997	0.0842103434	0.00016793810000000002	-0.0727184504	0.0011344457	0.061274318	0.051968757000000004	0.0374918835	0.0192842638	0.0	-0.0213624	0.0226319	-0.396517	-0.00324771	7.99657e-05	0.000304059
0.3202085004238189	0.4106649921715341	1.3709681	26.66194534	1.09907329	0.17503461499999998	-0.019234013799999998	0.0113520674	-0.0603505892	0.0373020893	0.0399680415	0.1012403671	0.0113163909	0.0089893289	0.0636189315	-0.08999324189999999	-0.010752516	-0.0184813178	0.0611418204	0.05146568	0.036456786	0.0176703249	0.0	-0.0283892	-0.0978252	-0.381589	-0.00339688	0.000435282	0.000156091
0.049311289156873835	0.4552745965364548	1.14762723	22.31851578	0.96670842	0.059223965	-0.0079353134	0.026943707	-0.062148629500000004	-0.022303149900000003	-0.024167168399999998	0.07766598	0.0108755328	-0.006695411899999999	0.053220176200000004	-0.0555366997	0.0593670369	-0.0316637642	0.0610067145	0.0509538213	0.0354076921	0.016044326	0.0	-0.0403799	-0.106587	-0.389058	-0.00342295	3.31337e-05	0.000347922
-0.1189741430243228	0.5656910622959811	1.12099397	21.80056381	0.96779829	0.09622151500000006	-0.0025586471	0.009220815	-0.013787764199999998	-0.050855226100000005	-0.068622061	0.0719779552	0.0057746234	-0.0159663887	0.0274150819	-0.0206684271	0.0945964844	-0.0764276695	0.060869006100000005	0.0504332683	0.0343450046	0.014407376699999998	0.0	-0.0402733	-0.0692348	-0.370123	-0.00298636	0.00037631	0.000331134
-0.05062847526445513	0.44280178963650185	1.25385141	24.38431358	1.00768375	0.11896921999999997	-0.022856694500000004	0.0095184767	-0.01818855	-0.0035081757	-0.0846902287	0.0082889828	0.020911801	0.0037197976	0.025129697200000002	0.022279959199999998	0.015953735400000002	-0.0218865753	0.0607287012	0.049904109599999996	0.0332691315	0.0127605944	0.0	-0.0321747	0.00690822	-0.359256	-0.0033301	0.00037631	0.000464606
-0.1265641693505001	0.212216236080404	1.21393847	23.60810471	0.96848857	0.21303142	-0.0281872977	0.0273087452	-0.0115572107	0.0794893827	-0.08924694150000001	0.028246794900000004	0.0195600373	-0.025323585099999997	0.07316477860000001	-0.0409450018	0.0375405539	0.0004526796	0.060585805599999994	0.049366435599999994	0.0321804857	0.0111051029	0.0	-0.0401453	-0.110861	-0.390445	-0.00273279	0.0008393539999999998	0.000402908
-0.0871748914329677	-0.3108679486479303	1.06718266	20.75406837	0.94727582	0.16655645000000002	-0.0241760295	0.0357550385	-0.0028851995	0.0624972518	-0.028929703900000003	0.0217586751	0.021546480899999998	-0.023884532400000002	0.0515789476	-0.0522152906	-0.0183611212	-0.011239576499999999	0.0604403256	0.0488203381	0.031079485299999998	0.009442032099999999	0.0	-0.0403641	-0.035568	-0.390647	-0.00175994	0.000271945	0.000126314
-0.1823659374520672	-0.2619535986504999	1.0583626	20.5825386	0.92750686	0.14543285000000003	-0.0264873559	0.0331386006	-0.037528415600000004	0.0438047851	0.025914085400000002	0.0391369085	0.024424478700000002	-0.01561435	0.04218543860000001	-0.0696715524	0.0037477666	0.0078098177	0.0602922672	0.0482659102	0.029966552799999997	0.007772517099999999	0.0	-0.0401613	-0.0777698	-0.365587	-0.00266067	0.000783037	0.000273857
-0.22788663368286624	-0.4240565607205097	1.09115076	21.22018814	0.96414614	0.1042578	-0.027841653199999997	-0.00110547	-0.016072479299999998	0.0084114928	0.0697535975	0.0241650951	0.0228561839	0.0028124284	-0.0119950549	-0.0330569064	-0.0214216232	0.0343935731	0.060141636799999995	0.0477032466	0.028842115699999997	0.0060976973	0.0	-0.044081	-0.0506729	-0.304006	-0.00266067	0.0008482029999999998	0.000105819
-0.335376593420689	-0.4203992708939337	1.38483799	26.93167877	1.02980399	0.0848650825	-0.0311001766	-0.009723413	-0.0496858753	-0.040517265499999996	0.0298665273	-0.0081872884	0.0370110185	-0.0138239506	0.0057141887	-0.00804661	0.061854772599999996	0.0850028466	0.059988440899999995	0.0471324431	0.027706605699999998	0.0044187159	0.0	-0.041719	-0.0392274	-0.321891	-0.00170612	0.0008482029999999998	-3.08265e-06
0.055433645808887655	-0.32114014862926554	1.55050409	30.15347481	1.14415288	0.1967917825	-0.0247204262	0.033214577	-0.053978190700000005	-0.0355517881	-0.06901919599999999	-0.0181056969	0.0306391686	-0.00013686729999999998	0.0900984911	0.0703697283	0.0169160865	-0.0183266035	0.0598326859	0.0465535974	0.026560458500000002	0.0027367185999999997	0.0	-0.0454014	0.0701559	-0.370212	-0.00190548	0.000616401	0.000273857
-0.2286341916577243	-0.5210898200121203	1.72926593	33.62995148	1.08720362	0.25301695	-0.0288676373	0.0522317112	0.0229096635	0.00968241	-0.0531219666	0.0474078396	0.026561869	-0.0322287576	0.0623151308	0.009834005699999999	0.015219606200000001	0.026140820800000002	0.05967437849999999	0.045966808	0.025404114300000002	0.0010528536	0.0	-0.0434065	-0.0986595	-0.38708	-0.00093106	0.000948754	0.000273857
-0.2302844468846907	-0.3678431190499505	1.23751259	24.06656456	1.04202271	0.1219131	-0.0285999669	0.0552312887	0.0289860589	0.0435712445	0.0086232675	0.0423565202	0.041043443900000004	-0.040717586	0.0475342092	-0.040615652099999996	-0.0088154867	-0.00269141	0.0595135255	0.045372175199999996	0.024238017	-0.0006317301	0.0	-0.0435569	-0.0625064	-0.387822	-0.00210832	0.000465468	0.000310663
-0.013290224057213695	-0.07818584825707922	1.1308558	21.99235344	0.97791338	0.07857659999999998	-0.0308912713	0.0190170305	0.0045469921	0.0295364585	0.0585970382	0.0481401266	0.027391029	-0.0088752289	0.033007533799999995	-0.0434556183	-0.038316468199999995	-0.0002757985	0.059350133799999996	0.044769800400000004	0.023062614300000003	-0.0023158826	0.0	-0.0435895	-0.0269309	-0.38456	-0.00152946	0.000262945	0.000297916
