WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.591958837787639	-0.3436628842283379	1.7889837	29.60230446	1.18899202	0.15499697899999998	0.024728760099999997	-0.042290664299999996	0.0009762203	-0.0558608595	0.0527367679	-0.08674777199999999	0.0288315309	0.029946831400000002	0.0666849486	-0.0666924985	0.0021988529	-0.0494130701	0.0624544513	0.062134794800000004	0.061603245300000005	0.0608616155	0.0	-1.69073e-05	-0.00974987	-0.00695813	0.000414655	0.000386873	-0.000174344
-0.2897010747835559	-0.7972048576504207	1.62126303	26.82703209	1.16970456	0.132322669	0.0391728799	0.0290216252	0.0133971173	0.028397262599999997	0.0504618866	-0.0100345765	0.0293000408	-0.0389294375	0.0448287088	-0.0183698261	0.0123143331	0.0544079832	0.06243082	0.0620404485	0.061391636500000006	0.060487086600000003	0.0	-2.81363e-05	0.0510963	-0.0385909	0.0	0.000231181	-0.000400647
-0.25999349570950925	-1.3234511378801832	1.53946185	25.47346687	1.03984547	0.0554324663	-0.0714969955	0.0072164607999999995	0.031826508999999996	0.05620818440000001	0.0392025139	-0.038445561600000004	-0.07571212969999999	0.004189559099999999	0.058438141	-0.0315803195	0.0135950346	0.073005498	0.062404828899999994	0.0619367225	0.061159144400000004	0.0600759799	0.0	0.00235673	0.0280426	-0.0591639	0.0	0.000231181	-0.000212229
-0.08308011893512524	-1.207531456440682	1.67941701	27.78930473	1.06901801	0.07948676629999998	0.0313223204	-0.0458119397	0.0548709242	-0.0605980173	-0.0308667318	-0.0556579046	0.0422371822	0.037757288	0.0621853157	0.0093387062	0.0168273199	-0.033213827200000004	0.0623764792	0.0618236326	0.0609058482	0.059628543799999996	0.0	-2.81363e-05	0.0510927	-0.0236871	-0.000183082	0.000231181	-0.000400647
-0.08627592083110489	-1.3322801524264465	1.27737474	21.13671303	0.95913601	0.04993295	0.0310667448	0.0170119154	0.07080851490000001	0.0001419607	0.0405033919	-0.0283862037	0.0243476881	-0.0404826432	0.0713504645	0.0070268993	-0.0266160174	0.011567101299999999	0.0623457718	0.0617011957	0.060631834100000004	0.059145049000000005	0.0	-2.81363e-05	0.0282908	-0.0365336	0.000102609	0.000231181	-0.000400647
-0.009638053040491451	-1.5745361658679151	1.27618098	21.11696053	0.98132628	0.0328372019	-0.04748316650000001	0.0370040529	0.06797831230000001	0.0489949809	0.0080016123	-0.0594572557	-0.061456638	-0.0331290869	0.0647692203	0.027155947799999997	-0.010223779300000001	0.049676878099999995	0.062312708	0.0615694305	0.0603371952	0.058625787900000004	0.0	-1.27844e-05	0.0303971	-0.0382127	-0.000204865	0.000231181	-0.000127392
0.02680673883483869	-1.6198854733423032	1.70540583	28.21934128	1.04413283	0.0520790656	-0.0140085899	-0.057276794400000004	0.0730829312	-0.0648085862	0.0537120838	-0.015711236899999998	0.0015089456	0.050603882999999995	0.0846737808	0.0553530435	-0.0317537709	-0.0390101259	0.0622772889	0.0614283569	0.0600220318	0.058071074400000006	0.0	-1.17618e-05	0.0282789	-0.000653742	-0.000145235	9.83112e-05	-7.18741e-05
0.050076366269046435	-1.6739404546168275	1.39500391	23.08312225	0.9745298	0.0433696607	0.039731931	-0.006437110699999999	0.0865421685	0.0572996063	-0.0018144407	-0.0409817742	0.0369858548	-0.0176000493	0.09033656849999999	0.050063612599999995	-0.0518679542	0.053480756100000006	0.0622395159	0.0612779961	0.059686450999999995	0.0574812441	0.0	-1.44745e-05	0.00856333	-0.0175707	-6.12805e-05	0.000141934	-6.4763e-05
-0.06575673256456803	-1.7088143425463267	1.33847833	22.14779472	0.96089065	0.0491783045	-0.007488826999999999	0.0522836685	0.0958787684	-0.0468507394	0.0064993441	-0.04830284	-0.0285687256	-0.059139462999999996	0.09148685699999999	0.0365926421	-0.0399904626	-0.0399601118	0.0621993905	0.061118370899999996	0.0593305671	0.05685665349999999	0.0	0.00330911	-0.016998	-0.0243684	7.45986e-05	6.08908e-05	-1.17715e-05
0.0397636739326708	-1.6522512739395128	1.57776034	26.10719299	1.03199697	0.061908295	-0.0490162012	-0.0425847505	0.08664222140000001	0.0088488453	0.0796668375	0.023643851299999998	-0.0326098409	0.0486268551	0.0847100024	0.0366200889	-0.0373593033	0.0088168548	0.0621569141	0.0609495054	0.058954501	0.0561976805	0.0	0.0135984	0.0184936	-0.0243662	0.0	0.000297446	-2.31218e-05
0.003725877970843394	-1.4956992472675728	1.43145621	23.68629837	1.01446354	0.039003228400000006	0.043514401200000004	-0.0264316022	0.0783852956	0.0233195498	-0.0560847527	-0.0480204681	0.049691213899999996	0.0055913435	0.07419374620000001	0.0374538544	-0.0159954646	0.032650746800000005	0.0621120884	0.0607714253	0.058558380800000004	0.0555047235	0.0	-2.57484e-05	-0.0012253	-0.0243653	0.0	0.000403257	-3.04964e-05
0.021416970431215376	-1.513828166433198	1.28303921	21.23044395	0.95259851	0.0271652834	0.0097444852	0.0485686995	0.0661515636	-0.0403338772	-0.0043824489000000005	-0.0308014771	-0.0093167291	-0.0609164397	0.060849563899999994	0.0248521915	-0.017185128799999998	-0.04795958	0.062064915	0.060584157300000004	0.0581423411	0.0547782016	0.0	0.0148545	0.00633113	-0.0243662	8.27181e-25	0.000322027	-1.71723e-05
-0.05469112763566239	-1.4430624272210268	1.48521245	24.57580376	1.02825367	0.055427625	-0.07202846610000001	-0.0207084737	0.062845022	0.0351983651	0.062334775599999996	0.009578086	-0.0629086311	0.0328945745	0.0527471816	0.0291986664	-0.0265658077	0.0471074729	0.0620153957	0.060387729800000005	0.057706523499999995	0.054018554	0.0	0.00545593	0.0314837	-0.0243519	-0.00025	0.000322027	-0.000184416
0.04626362781694718	-1.2640222799443388	1.47066343	24.33506012	1.01192093	0.020378005	0.0400917266	-0.0354127421	0.0494183428	-0.0261874648	-0.043050515	-0.0569694817	0.042762650199999995	0.022350478700000002	0.0542132143	0.0116130075	-0.0153088876	-0.036932999700000003	0.0619635325	0.0601821725	0.0572510763	0.0532262402	0.0	0.0035645	0.0314728	-0.016679099999999995	-0.000236223	0.000322027	1.78645e-05
0.06740773367210877	-1.234800302229618	1.22585011	20.28413582	0.93213516	0.034527300000000004	0.0260294696	0.0292948981	0.06311665150000001	-0.0038119532	0.0406386876	-0.0020545512	0.025246752400000003	-0.0453708628	0.0602540613	0.0233933165	-0.0219469504	0.005453319599999999	0.061909327300000004	0.059967516500000005	0.0567761542	0.0524017393	0.0	0.00381119	0.0101646	-0.0243551	-0.000309407	0.000322027	5.06087e-05
-0.0817507811020726	-1.2049342979987845	1.39770317	23.12778664	1.00595951	0.03967957	-0.0746384482	0.0106693074	0.0634755388	0.034637881	0.0049579845	-0.020140669	-0.07259136690000001	0.0029910861	0.05963099	0.0227424435	0.0262008383	0.039549486200000004	0.061852782	0.0597437942	0.05628191900000001	0.0515455499	0.0	0.0052129	0.0290868	-0.0243662	1.65436e-24	0.000322027	-2.68755e-05
-0.02457256213166145	-0.887089812464482	1.74137759	28.81456757	1.07334769	0.051064315	0.0291427566	-0.0547427416	0.0396933476	-0.0892228066	-0.0280364836	-0.031165567999999998	0.0409118642	0.040539908300000004	0.0512271801	-0.0021985089	0.017687063	-0.0659654892	0.0617938989	0.0595110395	0.0557685387	0.0506581898	0.0	0.0125004	0.0115368	-0.0120049	-0.000206684	0.000322027	-9.75018e-05
0.0280246590684026	-0.7739401435425821	1.35364735	22.39879608	0.9601776	0.033319049999999996	0.0363582514	0.0361954727	0.037109113900000004	0.0083607725	0.0393022994	-0.013317910300000001	0.027439056899999998	-0.051043899000000004	0.045297770099999995	-0.010562213300000001	-0.013415896	0.0112759077	0.061732680199999994	0.0592692876	0.055236188	0.0497401955	0.0	0.0160876	0.0115373	-0.0310521	-6.61211e-05	0.000254338	-9.207070000000003e-05
-0.030081729167904026	-0.946523664359858	1.41907609	23.48144531	1.01864016	0.04905976500000001	-0.0669762168	-0.0059775774	0.0337966948	0.0388707968	0.0458377982	-0.040020799100000004	-0.0645126192	0.0224007985	0.0451744517	-0.00038465309999999997	-0.0175357004	0.0472092183	0.061669128200000006	0.0590185749	0.0546850479	0.048792122199999996	0.0	0.00526755	0.0115389	-0.0506787	0.000175578	0.000322027	-2.92285e-05
-0.07324040608583995	-1.0293530797007886	1.47443509	24.39747047	1.03574967	0.083308135	0.0457833548	-0.0336302322	0.0359034879	-0.0152946277	-0.0521837641	-0.0684923863	0.051882095499999996	0.0135489302	0.054163706900000004	0.008193615999999999	0.0026591990999999997	-0.0063381953	0.061603245300000005	0.0587589394	0.054115305999999995	0.047814543200000004	0.0	0.0155501	0.0230173	-0.0146231	-0.000290955	0.000322027	1.40702e-05
0.09956004806719844	-0.9999913999223908	1.36829901	22.64123726	0.95401168	0.0453599	0.0231640442	0.0480634259	0.0395654882	-0.0399773197	0.0274301775	-0.0066212306999999995	0.0037200006	-0.0615404986	0.0396563192	0.0057852351	-0.0211302652	-0.017190567	0.061535034	0.0584904204	0.053527156	0.0468080497	0.0	0.00650098	0.0278655	-0.0321995	-0.000351747	0.000196307	-7.71414e-05
-0.014216589455032682	-1.0966842892595177	1.39859176	23.14249039	0.98642069	0.03298753	-0.07747227870000001	-0.0025041106	0.0354358595	0.0242776562	0.0139405731	-0.0092699466	-0.07379106349999999	0.0168759179	0.0431137813	0.0200369988	0.017913178000000002	0.0317018858	0.0614644968	0.058213058399999996	0.052920797900000004	0.045773250300000005	0.0	0.0147618	0.0340041	-0.0318091	-0.00046337	0.000322027	4.94698e-05
-0.2984109480536397	-0.9704213464254636	1.57178628	26.00834084	1.01280499	0.046505705	0.0336153252	-0.047556912699999995	0.0293033108	-0.07009093179999999	-0.031201316200000002	-0.033310469599999996	0.0414389257	0.0345229841	0.050756152699999994	-0.006184973199999999	0.028968524300000003	-0.0629601186	0.061391636500000006	0.0579268955	0.0522964382	0.0447107708	0.0	0.00567696	0.0340056	-0.00951903	-0.00046337	0.0001067	-3.77891e-05
0.0021893685207396707	-0.7599468377916471	1.22150898	20.21230316	0.93704784	0.028374705	0.0387240231	0.022253102	0.0306220372	0.0571841192	0.025560042400000003	0.018544779299999998	0.0355619027	-0.035429249100000004	0.0241699292	0.011355144	0.0119142891	0.0625515021	0.0613164557	0.0576319747	0.051654289000000006	0.0436212537	0.0	0.00295423	0.0258212	-0.0149441	-0.00046337	0.00016749899999999996	0.000142262
-0.011940975791818105	-0.5961643911078991	1.28395104	21.24553108	0.95192897	0.026082725	-0.0492521159	0.0494796653	0.026739658	-0.001207767	-0.0328734936	-0.0305500059	-0.059855606	-0.033523336800000005	0.0213825093	-0.004097235	0.0216555898	-0.0104741162	0.0612389574	0.0573283408	0.050994569000000003	0.0425053579	0.0	0.00376342	0.0164853	-0.0249882	-0.00046337	7.54023e-05	0.000116488
0.1353762395079512	-0.3191961706089048	1.56928003	25.96686935	1.02092648	0.032791615	0.0031599995000000003	-0.0715940862	0.0099830886	-0.0650018269	0.0127138168	0.021548059300000002	0.0162549504	0.062495807599999995	0.0125138492	-0.0212310696	0.0131882486	-0.0666961093	0.061159144400000004	0.0570160396	0.050317502400000005	0.0413637581	0.0	0.00393405	0.0120139	-0.0390423	-0.000249276	0.000127679	0.000100949
0.2354485582043893	0.02132363629403577	1.36401427	22.5703373	0.99067062	0.0415956	0.052859654299999996	0.0128893832	0.0037043625	0.0618498589	0.0218718819	-0.0354728247	0.0438090684	-0.0213480565	0.0007616332	-0.0134999249	-0.0215189858	0.042158995	0.06107701980000001	0.0566951184	0.049623319699999995	0.0401971447	0.0	0.017472	0.0164815	-0.042674	-0.000382874	-0.000105878	0.000132961
0.16689104942656482	-0.059262163905357323	1.347404	22.29548836	0.96494347	0.06979744500000001	-0.0424971436	0.059341169699999995	-0.0106695445	-0.029659449100000002	0.022453050099999997	-0.0697345712	-0.0585942863	-0.0417522775	0.0018847288	-0.042699016299999996	-0.0423192799	-0.0478469577	0.0609925867	0.056365625700000005	0.048912256900000006	0.039006223199999995	0.0	0.0147864	0.00628106	-0.0643571	-0.000229049	0.000257354	-5.45481e-05
0.26422397749643	0.03695254144556759	1.78443563	29.52704811	1.03461695	0.04990834	0.0060161458999999995	-0.06318078490000001	-0.01387796	-0.06873615059999999	0.0834955835	-0.0459460103	0.017906629099999998	0.0548557733	0.0113296254	-0.0392884867	-0.08882805380000001	-0.0768249558	0.0609058482	0.0560276113	0.048184555899999995	0.0377917138	0.0	0.0122395	0.0164809	-0.0433172	-0.00046337	0.000345467	-5.45481e-05
0.1785088288287745	-0.21058281297959192	1.26541376	20.93879509	0.96786433	0.0533948854	0.0416169301	0.0185281481	-0.0031221122	0.06723733230000001	0.0653106536	-0.0430568933	0.038980461800000005	-0.0255899302	0.0158057916	-0.0025007378	-0.0721253183	0.0477834702	0.060816807699999996	0.0556811262	0.0474404643	0.0365543509	0.0	-1.09354e-05	0.0519339	-0.0437403	-0.00046337	0.0002401	-5.45481e-05
0.14595473971408182	-0.2601519609913964	1.3589499	22.48653793	0.98325109	0.016704121299999992	-0.0494071882	0.0367388348	0.0027638766	0.0165925825	0.012015120800000001	-0.0684755645	-0.0590961242	-0.022898700600000002	0.0052275737	0.0002885755	-0.0515561884	0.0247787451	0.0607254685	0.0553262229	0.046680235099999995	0.035294882799999996	0.0	1.00309e-05	0.0519323	-0.0472091	-0.00046337	0.000134213	0.00010382
0.04709512005719427	-0.2328609452015461	1.63427103	27.04227448	1.03025472	0.0697734506	-0.0031134892999999998	-0.0647269095	-0.0025622122	-0.0413228371	0.0471447274	-0.023639292200000002	0.0101294598	0.0584002766	0.0191935716	0.0021515504	-0.047026849	-0.0316135906	0.060631834100000004	0.054962955099999995	0.045904127	0.034014071	0.0	-1.15147e-05	0.0334743	-0.0145742	-0.000518314	0.000294081	-5.45481e-05
0.06458670507686845	-0.3709835991522834	1.34001374	22.17320061	0.95722097	0.05379656487000001	0.0472773133	-0.001023132	0.0181950904	0.0642844427	0.0149954446	-0.043924116500000006	0.0453979123	-0.011870740800000001	0.0262815983	0.0027626759000000003	-0.0417906762	0.0480116924	0.060535908	0.0545913776	0.045112404	0.0327126902	0.0	-7.94983e-06	0.0118213	-0.0287463	-0.00029024	0.000162797	-5.45481e-05
0.07844111598756888	-0.41279117990767866	1.3423208	22.21137619	0.95028102	0.05629376476999999	-0.0194589849	0.06592470610000001	0.0220841027	-0.0518668205	0.0099767855	-0.0258215452	-0.0362442163	-0.0603076269	0.0175033586	-0.0104478723	-0.024535328500000002	-0.0485203228	0.0604376938	0.0542115466	0.0443053354	0.031391527200000005	0.0	-1.15146e-05	-0.0142957	-0.0472279	-0.000187692	0.000294081	-5.45481e-05
-0.1438522224876377	-0.28757181148783595	1.58923113	26.29699898	1.04248488	0.0501515446	-0.0328773272	-0.062092439000000006	0.015211717	-0.0358495982	0.0592733967	0.0462037139	-0.0156545511	0.07198092240000001	0.0268376398	-0.0147520271	0.0036186943	-0.0455822057	0.0603371952	0.0538235196	0.043483195700000005	0.0300513812	0.0	0.00418633	0.0186172	-0.043908	-0.000312576	0.000224547	-5.45481e-05
-0.0015457132914444005	-0.1526057094892278	1.37694585	22.78431702	0.98589098	0.02026987	0.0425369471	-0.0069271992	0.0098006708	0.052946543799999995	-0.0288369479	-0.0575983729	0.045680112599999996	-0.0063849562	0.0190611799	-0.0046991009	-0.0061995661	0.0363723803	0.0602344161	0.0534273552	0.0426462645	0.0286930623	0.0	0.0131171	0.0186186	-0.0499556	-0.000348844	0.000294081	-5.45481e-05
-0.0877826506501031	-0.2335580879021937	1.26326048	20.90316582	0.93040627	0.031704285000000006	-0.0074246262	0.0629739883	0.0111703331	-0.062010261799999994	0.0200586765	-0.0354880216	-0.0179917199	-0.0601675879	0.0257453663	-0.024259669100000002	-0.0198384974	-0.081417565	0.060129360300000004	0.053023113399999995	0.0417948267	0.027317392200000002	0.0	0.00418337	0.0237083	-0.0542694	-8.15029e-05	0.000294081	-5.45481e-05
0.03268546716442644	-0.2346020034833779	1.4263283	23.60144806	1.00029993	0.041233295	-0.06381925570000001	-0.0359322995	0.0068099989	0.0205087749	0.0376080534	0.0022538907	-0.048482667699999996	0.045593719500000005	0.0017375507	-0.0180194742	0.0061935691	0.011072346299999999	0.0600220318	0.0526108551	0.040929171800000004	0.0259252026	0.0	0.00523941	0.0377303	-0.0472075	-0.00046337	0.000294081	-5.45481e-05
-0.20381126640785005	-0.04133934790736327	1.41617012	23.43335915	0.98889619	0.032617539999999993	0.049181199	-0.0416848919	0.0022560706	-0.0271717338	-0.0372852921	-0.0363065919	0.0572028762	0.0198974251	0.0154567781	-0.0280134237	0.0351150492	-0.025784238199999997	0.0599124346	0.0521906429	0.040049594300000005	0.0245173354	0.0	0.0117721	0.0411874	-0.0274543	-0.000520861	0.000294081	-5.45481e-05
0.1107775910972974	0.06730325303351302	1.19713569	19.80899811	0.93411809	0.06887817195999998	0.0340983694	0.0369508537	-0.0006034484	0.039460920499999996	0.0334775398	0.0157769182	0.026142008900000003	-0.042736467300000004	-0.0028721227	-0.019233046299999997	0.008894781800000001	0.0482376853	0.0598005729	0.0517625401	0.0391563933	0.0230946421	0.0	-9.73696e-06	0.0133556	-0.0422276	-0.00046337	6.17473e-05	-5.45481e-05
-0.10354312311751948	0.07957657637798021	1.22976434	20.34890366	0.95197225	0.008003401140000001	-0.0448489654	0.0542855654	-0.010674301	-0.0402601093	-0.022290686	-0.0274615864	-0.052179366	-0.0378069243	0.0020696294	-0.052096215	0.025821986800000002	-0.0405833948	0.059686450999999995	0.0513266115	0.0382498728	0.0216579829	0.0	-1.49031e-05	0.0133556	-0.0472087	-0.00046337	0.00012209	-5.45481e-05
-0.02287673969950932	0.371810320782643	1.53987777	25.48035049	1.02186334	0.04383139309999999	-0.0246283856	-0.0695974283	-0.0299512004	-0.0315900319	0.012699883600000001	0.0333374237	-0.0062029927	0.0667998675	-0.0163985886	-0.0597760268	0.015023104099999999	-0.0370515857	0.059570073099999996	0.050882923	0.037330341	0.020208226699999998	0.0	0.00392599	0.0383356	-0.0503943	-0.00046337	0.000206821	9.52189e-05
0.0911150596591246	0.6894695613815082	1.30539012	21.60028458	0.97876036	0.058789189999999984	0.051131454800000004	-0.0029924172	-0.0347346265	0.0647684638	-0.0197949352	-0.048152304400000005	0.057138937800000004	-0.007471606800000001	-0.0151036093	-0.0657280272	-0.013664468600000002	0.0354339957	0.0594514436	0.0504315418	0.0363981108	0.0187462501	0.0	0.00371685	0.0251342	-0.0678603	-0.00014214400000000003	0.000294081	-5.45481e-05
0.15286660303662594	0.5853263609875813	1.32786834	21.97223091	0.94693673	0.02117795	-0.0098798368	0.069000598	-0.04074057	-0.0640632931	0.0122560357	-0.0370848368	-0.023161870299999998	-0.0641014842	-0.0282175927	-0.0639388955	-0.0394993419	-0.0736247209	0.0593305671	0.049972536	0.0354534992	0.0172729372	0.0	0.0117724	0.0283291	-0.0638865	-0.000261218	0.000294081	-5.45481e-05
0.12986585098116396	0.548408631866759	1.67684627	27.74676704	1.04140687	0.05822529	-0.0515997241	-0.046675013	-0.037476844	0.0373754179	0.0965422111	0.0205216917	-0.027419043799999997	0.057521771500000006	-0.025447304900000002	-0.0512063808	-0.0455020795	0.0237560183	0.059207447999999996	0.049505975	0.0344968277	0.0157891789	0.0	0.00510801	0.0580965	-0.0482865	-0.000385088	0.000294081	-5.45481e-05
0.3553516161753617	0.4640355087209861	1.34511411	22.25759697	1.00928342	0.0440458245	0.051709527000000005	-0.0175345612	-0.0270373327	0.0284102804	-0.0338085035	-0.0407961907	0.0538115043	0.0067147907	-0.029216146600000003	-0.0223327688	-0.0349095996	0.031694926	0.059082091100000005	0.04903192940000001	0.033528421600000004	0.0142958727	0.0	-1.15145e-05	0.0427191	-0.0388906	-0.000668148	0.000294081	-5.45481e-05
0.10374603066007336	0.14678128058335171	1.24667513	20.62872696	0.95147812	0.019657550000000006	0.018710623	0.046308040999999994	0.000153057	-0.0327042578	0.044238697699999996	-0.0064891365	0.0064293389000000005	-0.0546375537	0.0003185608	-0.0248722017	-0.030804124300000003	-0.0042209237	0.058954501	0.0485504708	0.0325486104	0.012793921299999999	0.0	-1.15145e-05	0.0385962	-0.0441863	-0.00046337	0.000294082	-5.45481e-05
-0.033380650774488124	0.026875216932415458	1.38275647	22.88046455	0.99597353	0.027650139500000007	-0.0775155169	-0.0017685148000000002	-0.0016329826999999999	0.0387062954	-0.0104134503	-0.0362728988	-0.0745509997	0.0193119352	0.0007320378999999999	-0.0289119429	-0.0029139089	0.0405484591	0.0588246827	0.0480616721	0.0315577273	0.0112842332	0.0	0.00376232	0.0367372	-0.0497398	-0.00046337	0.000100044	8.069e-05
-0.05970396905233005	0.2658631961758846	1.64003813	27.13770294	1.03334117	0.035737065	0.052693923899999995	-0.0447395395	-0.0019701565	-0.068968919	-0.0433746358	-0.0369440492	0.0546527053	0.0380107677	0.0032641996000000004	-0.040050340499999997	0.009903585	-0.0352554388	0.058692640899999995	0.0475656071	0.030556109300000002	0.0097677213	0.0	0.00497148	0.0198271	-0.0440617	-0.00046337	0.0002036	-5.45481e-05
-0.2320744072026069	0.18449534382542496	1.42385805	23.56057167	0.99232751	0.030903549999999995	0.0220785808	0.0448679424	-0.0128935071	0.038939487	0.0502642039	0.035878959	0.018861881299999998	-0.049119146100000004	0.0005601477999999999	-0.045317801500000005	0.0147663096	0.019947299499999998	0.058558380800000004	0.0470623508	0.0295440973	0.0082453026	0.0	0.00381228	0.0222078	-0.060853	-0.000342405	0.000294082	-5.45481e-05
-0.3007239963371824	0.6234916942537161	1.69878042	28.10971069	1.30415463	0.07526143450000002	-0.0529078029	0.0105922451	-0.061625445099999995	0.0252218156	-0.0488210588	-0.009011288000000001	-0.057897711799999994	0.0080013662	-0.037488803	-0.0569100749	0.057840614699999994	0.1198928581	0.058421907300000006	0.046551979400000006	0.028522035499999997	0.0067178978	0.0	-1.15145e-05	0.0222093	0.00453489	-0.00046337	0.000294082	-5.45481e-05
0.4570322736138246	0.6488218518772245	1.9763006	32.70183563	1.70478773	0.2597159645	0.0187223673	-0.048278811799999995	-0.0666738818	0.025567057799999997	-0.0974338711	0.12736983400000002	0.0355440126	0.0590468759	-0.12024673820000001	0.09431999210000001	0.10351877400000001	0.05822761	0.0582832257	0.0460345699	0.0274902715	0.0051864306	0.0	0.00783639	0.171152	0.077783	-0.000405564	-0.000155929	3.11799e-05
0.4371545803395901	0.4512629549171148	1.94249094	32.14238739	2.12115288	0.375544735	0.055002874800000004	0.006222514300000001	-0.0629257868	-0.0525076837	-0.0793105514	0.1145509448	0.0479743662	-0.010866913300000001	-0.114725622	0.1369344208	0.0782503319	-0.0327693691	0.0581423411	0.045510200599999995	0.0264491563	0.0036518269	0.0	-0.010583	0.055099	0.0323298	0.00205863	0.000562284	-0.000698796
