WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
1.9120172262191768	3.8998813629150386	1.47226083	26.93703461	1.05041552	0.13082511	-0.030228867200000002	-0.0321862033	-0.0758152966	0.0898500859	-0.08987521650000001	0.0706953082	-0.044221969900000005	-0.1300082282	-0.023129377200000002	-0.0339884014	-0.11859071869999999	-0.1199751927	0.058057289000000005	-0.0305225231	-0.0939386669	-0.07990900299999999	-0.0	0.011858	0.00215891	0.0695258	0.00138009	-0.000811717	-0.000413938
1.2413562536239624	1.954600691795349	1.75364017	32.08525467	1.08093262	0.09192807	-0.0186637135	0.1638069682	0.051502979000000004	-0.0838729453	-0.07493824	-0.0124192249	-0.08375787230000001	-0.0090223517	0.13913483029999998	0.0112530535	-0.0130759351	0.05753307	0.056825926799999996	-0.0333869275	-0.0952421716	-0.0762022696	0.0075609963	0.00627734	-0.0292592	0.0525705	0.00082762	-0.0007545899999999998	-0.000264055
-0.19132867455482486	0.2783019542694092	1.7852031	32.66274261	1.0486201	0.03172217999999999	-0.0319585896	-0.11686907640000001	0.0045145762	-0.0015645463	-0.0840115891	-0.0695128131	-0.0079109791	-0.028522033999999998	0.0221250005	0.0341473518	-0.0268630919	0.0222502824	0.0555812193	-0.0362199705	-0.0963444025	-0.0722092874	0.015077621599999999	0.00630687	-0.0292378	0.0386495	0.0007825609999999998	-0.000984299	-0.000344292
-2.415517568588257	-1.0151844024658203	1.55751348	28.49684906	1.04032469	0.04541537	-0.0290943533	0.0469774288	-0.0977510439	-0.08721877060000001	0.0925766715	0.0287927606	0.054833788700000004	0.10988030929999999	0.007258503100000001	-0.0272669046	-0.152255256	-0.061519644299999995	0.0543234587	-0.0390189911	-0.0972430302	-0.0679450555	0.0225057654	0.006271	-0.0292485	0.052597	0.00100522	-0.000648179	-0.000413939
-1.682675004005432	-1.2550207376480105	1.43247271	26.20905495	0.9894129	0.026840199999999995	0.012305459	-0.051967764400000005	0.08064283679999999	0.12227344890000001	0.1046403145	0.0576146651	0.0223479949	0.0471196179	-0.113656724	0.053137448399999995	0.0709528262	0.0690827046	0.0530529404	-0.04178136	-0.0979361556	-0.06342559240000001	0.029801836499999998	0.0063027	-0.0349291	0.0338504	0.00100522	-0.000600554	-0.000413938
-1.808963418006897	1.6154944896697998	1.36359441	24.94883156	0.94625646	0.10785682	0.0724456566	0.018548958600000002	-0.0965929359	-0.0091688054	0.0146081718	0.0368991942	0.07023771549999999	0.1045956583	-0.06562172349999999	-0.0596295305	0.013218613999999998	-0.0151638618	0.0517699629	-0.0445044824	-0.0984223141	-0.058667875099999996	0.036923018599999996	0.00631596	0.00594976	0.0357466	0.000362686	-0.00125939	-0.000413938
-0.2437846064567566	1.7621936798095703	1.29044056	23.61038208	0.93535399	0.08605675	-0.0054482773	-0.0045005646000000005	0.09055082130000001	0.1431662926	0.038994211099999995	-0.0439823464	0.017736763	-0.014255801399999999	-0.0765094238	0.0611589854	-0.012575096599999998	-0.0410344742	0.050474827400000005	-0.0471858004	-0.0987004782	-0.053689775700000004	0.0438275216	0.00631595	0.0300708	0.0525516	0.0012653	-0.00125939	-0.000413938
0.8201735615730286	3.6708557605743413	1.32924402	24.32034492	0.98689646	0.11757164999999997	-0.0254390848	-0.0249234443	-0.0777428663	-0.09345337029999999	0.0267153986	0.0142619142	-0.045249225700000006	0.0575471123	-0.011461219299999999	-0.0721053094	0.1625982708	-0.0675216602	0.04916783809999999	-0.0498227954	-0.0987700601	-0.0485099941	0.050474827400000005	0.00628975	-0.0208082	0.0353097	0.000874747	-0.000720613	-0.000473099
2.214942216873169	4.459705829620361	1.43483663	26.25230598	1.12772334	0.05785550000000001	-0.1780620999	0.0739655439	-5.8675999999999995e-06	0.1071186049	0.007874674	-0.0688861408	-0.1517357751	-0.06842773349999999	0.061688796399999996	0.18311783489999997	-0.1563752087	-0.023596475099999997	0.0478493019	-0.052412990300000004	-0.09863091269999999	-0.043147987699999994	0.056825926799999996	0.0113258	-0.0207563	0.0570601	0.00129338	-0.000581386	-0.000535582
2.487701654434204	3.6396694183349614	1.57125044	28.7481842	1.10573375	0.07385250000000002	-0.11073803859999999	0.0828024664	0.0268641223	-0.0761498167	-0.0791925391	-0.0069163054	-0.1250589428	-0.0558778986	0.0700594012	-0.0011876992999999998	0.1468093831	0.07735304929999999	0.0465195285	-0.054953952199999996	-0.0982833301	-0.0376238987	0.0628435491	0.00631596	0.00599336	0.0554	0.00128437	-0.00125939	-0.000413938
1.9829952716827397	4.1495890617370605	1.48970342	27.25617027	1.05419719	0.12026643	0.022918226899999998	-0.1297788402	0.0188025387	-0.1663982578	0.0434526668	0.0852398804	-0.0160735311	-0.0902718081	0.0573511545	-0.2487450802	0.06478534700000001	-0.0038781708	0.0451788301	-0.0574432942	-0.0977280468	-0.031958478	0.0684923804	0.0126499	0.0695292	0.0535274	0.0008184779999999998	-0.00162216	-0.000272119
-0.1166817918419838	1.5058218240737915	1.38422656	25.32632637	1.02506626	0.05284502999999999	-0.07364667429999999	0.063514556	-0.0400490009	-0.1192619017	-0.0408298525	-0.030728585099999997	-0.080421286	0.12280698109999999	0.0938565884	-0.0782792382	-0.029715965299999998	0.0601370971	0.0438275216	-0.0598786781	-0.09696623630000001	-0.0261730072	0.0737392712	0.00635092	0.0837098	0.0734804	0.0008184779999999998	-0.00172859	-0.000413938
-1.1865127086639404	0.098077654838562	1.35047412	24.70877838	1.04047787	0.12351797999999997	0.08379422610000001	-0.0986233325	0.0661594971	-0.0210413657	0.027444808199999997	0.0981203097	0.1182138996	-0.029527348999999998	-0.08403246560000001	-0.10710386570000001	0.0073007851	-0.06918456049999999	0.0424659205	-0.0622578161	-0.0959995085	-0.020289219299999998	0.07855343070000001	0.00635774	0.00161189	0.0569236	0.000678583	-0.00161255	-0.000172744
-1.9894368648529053	-0.05356292426586151	1.32771349	24.29234123	1.0234381	0.059132230000000015	0.0088382315	0.0764768388	-0.0240672083	0.023050761800000003	0.015877008300000002	-0.0193072398	0.0180782826	0.1487095384	-0.040299588399999996	0.0427366505	0.09324021589999999	0.0090018256	0.0410943464	-0.0645784735	-0.0948299065	-0.014329216100000002	0.0829066074	0.00636242	-0.00573856	0.038688	0.00104414	-0.0018808	-0.000209767
-0.20111346244812006	1.7531094551086426	1.24072373	22.70074463	0.98035914	0.07463703	-0.058864239299999996	-0.033458464900000005	-0.0268965248	-0.0403471111	0.0284624551	0.06293927120000001	-0.035997639500000005	0.0532362521	-0.1076451776	-0.05644905769999999	0.0190910372	-0.0092117054	0.0397131214	-0.0668384704	-0.0934599018	-0.0083153862	0.0867732551	0.00637074	0.0377401	0.0558519	0.000890127	-0.00186235	-0.00010250700000000003
-0.36383986473083496	1.2738932371139526	1.21490586	22.22837067	0.9714728	0.112269555	0.0072141971999999995	0.049745209900000004	0.0048564612	0.0191599523	-0.0744507353	0.028891956200000003	0.0009458271	-0.0326494406	-0.0398639391	0.026397366000000002	-0.0743286732	0.0115176669	0.0383225699	-0.069035684	-0.0918923898	-0.0022703201	0.0901306829	0.00635155	-0.0684795	0.057445	0.0008184779999999998	-0.0018755	-9.85527e-05
1.9069054126739504	0.7006827592849731	1.22235096	22.36458969	1.00845981	0.07071836499999999	0.023442320699999998	-0.0264200444	-0.030859042000000003	-0.053892979199999996	0.09403854939999999	-0.2658396224	-0.0171733537	0.0043695533000000005	0.17774596609999999	0.1384082113	0.1184332004	0.0669401083	0.036923018599999996	-0.07116805030000001	-0.0901306829	0.0037832744000000002	0.09295918800000001	0.0120609	-0.016091	0.0628647	0.0008184779999999998	-0.00191129	-0.000206779
-1.1570050716400146	-0.5942683815956116	1.23251486	22.55055237	0.97546786	0.08580785000000002	0.0645430289	0.1215557385	-0.0128819314	0.022648171600000003	-0.012317461100000001	-0.13539274029999998	0.0733399669	0.0603916931	0.056206939000000004	0.0572141742	0.084327463	0.09385026310000001	0.035514796	-0.07323356639999999	-0.0881785042	0.0098226572	0.0952421716	0.0203624	0.0174141	0.0780392	0.0008882039999999998	-0.00221094	-0.000413938
0.2718212306499481	-1.1062605381011963	1.59260917	29.13897133	1.06923699	0.0456934	0.071750364	-0.054818148600000005	0.0862164723	-0.0174399615	0.0228275702	-0.0017804089000000001	0.052866832300000006	-0.0763633823	-0.0184653015	-0.027234211499999997	-0.0344332754	0.1379548228	0.0340982329	-0.075230292	-0.0860399793	0.015825141799999998	0.09696623630000001	0.022675	0.0510038	0.078299	0.0008184779999999998	-0.00209004	-0.000413938
-1.3141839504241943	-0.04195871949195862	1.68925047	30.9071579	1.0894556	0.07140549999999998	-0.019451358300000002	0.0672015651	-0.050974369000000005	0.0831245078	0.043714341799999994	0.0698773292	-0.07314223	0.1211826769	-0.032539089900000005	-0.06331627	-0.09751329759999999	0.096128567	0.0326736619	-0.0771563515	-0.0837196274	0.0217681803	0.0981212645	0.0226347	0.0961411	0.0673711	0.0008184779999999998	-0.00178404	-0.000413938
0.30525511503219604	-0.07781562209129332	1.51168144	27.65828896	1.01376843	0.07156839999999998	-0.09237938720000001	-0.0525847771	0.08348434730000001	-0.0201257846	-0.01128739	-0.0058383592000000005	-0.06545238190000001	0.009819468100000001	-0.028583025800000002	-0.0658453153	-0.09829033449999999	0.031987402000000005	0.0312414177	-0.0790099358	-0.081222352	0.027629447999999997	0.0987004782	0.022654	0.0622967	0.09515630000000003	0.0008184779999999998	-0.00198243	-0.000413938
-1.1110113859176636	-0.8705084919929504	1.72506309	31.56239891	1.03575563	0.0444923	0.0022083322	-0.0475911623	-0.0910471265	0.24812424	-0.0525936579	0.0927446594	-0.0091859142	0.0153220282	-0.11019704279999999	0.0695558973	-0.0892209608	0.0379727923	0.029801836499999998	-0.0807893038	-0.07855343070000001	0.0333869275	0.0987004782	0.0276971	0.038935	0.0951768	0.000611268	-0.0018683	-0.000413938
0.3549854159355164	-1.6288385391235352	1.8312602	33.50542068	1.17993617	0.13159564999999998	0.042082466500000006	0.1135099034	0.0927266498	-0.12012569210000001	0.0919641147	-0.049847910499999995	0.0137302013	0.0849685535	0.0944528298	-0.0014934214000000001	0.0750311045	0.0122809594	0.0283552565	-0.08249278389999999	-0.0757185036	0.0390189911	0.0981212645	0.0226757	-0.0420928	0.0769205	0.000402325	-0.00220516	-0.000413938
-0.5196550488471985	-0.9366680383682252	1.62601566	29.75018883	1.10499012	0.1162727	-0.06594717950000001	-0.1160518545	-0.0378290055	0.0733271815	0.0475176174	0.028918569100000003	-0.0824324176	0.0320222825	-0.11552497169999999	0.0013601252999999999	-0.039568415499999995	-0.0168229669	0.026902017400000002	-0.0841187761	-0.0727235618	0.0445044824	0.09696623630000001	0.0226336	0.0474991	0.0768828	0.000483755	-0.00175457	-0.000413938
-0.6154869794845581	-1.2515166997909546	1.45905077	26.6953373	1.0575707	0.0911918	0.0083715511	0.114693272	0.005364463000000001	-0.0597389493	0.0926868327	0.0636876853	0.04486689730000001	0.047071411900000006	-0.0733880828	-0.0634000725	0.09471846769999999	0.0363513414	0.025442460400000002	-0.0856657531	-0.0695749343	0.0498227954	0.0952421716	0.0226284	-0.00341275	0.0800333	0.00116794	-0.00169627	-0.000413938
-0.12129197269678114	-0.6836748123168945	1.34795523	24.66269302	1.04502082	0.04082729	0.026126925099999997	-0.0834463584	0.0396788757	0.10023049070000001	0.0757824907	-0.0305193255	0.0258918892	-0.12321144269999999	-0.10687413960000001	0.1439926459	-0.0231675587	0.031486707	0.0239769284	-0.0871322617	-0.0662792752	0.054953952199999996	0.09295918800000001	0.0226267	0.00544769	0.0951609	0.00136153	-0.0017414799999999997	-0.000511889
-0.6309422254562378	-0.09038134664297104	1.23105276	22.5238018	1.01559174	0.06328625999999998	0.0281955597	0.0447747279	-0.0134140183	-0.0019751635	-0.0180123534	0.0023062587	0.0491937296	0.0141948135	-0.058463792199999996	-0.00039867160000000006	-0.086940714	0.012171276100000001	0.0225057654	-0.08851692439999999	-0.0628435491	0.0598786781	0.0901306829	0.0226392	0.0181877	0.0952145	0.000517898	-0.0018095	-0.000413938
1.1308919191360474	1.924176812171936	1.16032732	21.2297821	0.99891704	0.15129150000000002	0.08357835549999999	-0.057525408	-0.0062864398	0.0998903899	-0.020454033899999998	-0.0288633482	0.0621410999	-0.0572673995	-0.013777526000000002	0.0183386224	0.0042447106	-0.00158457	0.0210293171	-0.08981844050000001	-0.0592750167	0.0645784735	0.0867732551	0.0225991	0.0709715	0.138246	0.0013646	-0.00154748	-0.000413938
1.1149550676345823	2.0302267074584956	1.48048556	27.08751678	1.06674922	0.12009425000000003	-0.020592594199999998	0.12157255199999999	0.0759203555	-0.0110322914	-0.057297797000000004	-0.0386388545	-0.0059407377	0.0173095578	0.16436630289999998	0.016860688999999998	0.026487062999999998	0.0654663829	0.0195479302	-0.0910355875	-0.0555812193	0.069035684	0.0829066074	0.0225517	0.0401422	0.0934981	0.00108944	-0.00132792	-0.000808611
2.045734405517578	1.6656343936920166	1.55181754	28.39263344	1.02139437	0.086813171	-0.006665955	-0.1122163864	0.0129330081	-0.1418003293	-0.0084247212	-0.0653814188	-0.0447522801	-0.0480036884	0.1277657944	-0.0347404475	0.0634567304	-0.0550110828	0.0180619524	-0.09216722210000002	-0.0517699629	0.07323356639999999	0.07855343070000001	0.022525	-0.000279221	0.08679349999999998	0.000848028	-0.00088221	-0.000702524
-0.7137936353683472	-0.3597244620323181	1.51341009	27.68991661	1.07070029	0.04473952900000001	0.0482107059	-0.0062323058	-0.097349165	0.0839804972	-0.1221280241	-0.047019425999999996	0.0672565286	0.012007531699999999	0.0636463312	0.0040759807	-0.1952800369	0.0514284932	0.0165717329	-0.0932122813	-0.0478493019	0.0771563515	0.0737392712	0.0162498	-0.010078	0.075385	0.000843154	-0.000830529	-0.000413938
0.6832333207130432	-0.6385012865066528	1.34634852	24.63329506	0.97883832	0.03755325	0.0834127528	-0.034259423399999996	0.07314006740000001	0.0579309838	0.011471624599999999	-0.027218555499999998	0.09535880949999999	0.0044646361	0.06420045490000001	0.11648511519999999	0.0333363868	0.0155784057	0.015077621599999999	-0.0941697834	-0.0438275216	0.0807893038	0.0684923804	0.0154282	-0.0266299	0.0751461	0.000765273	-0.00106237	-0.000503033
-0.29541102051734924	1.1296578645706177	1.30314827	23.84288788	1.01118529	0.15238550000000003	0.0017556353	0.07821205440000001	-0.0016090138000000001	-0.0494863553	0.0080325295	-0.04276565190000001	0.015986857	0.07614004440000001	0.0198054118	-0.019797405900000002	-0.0094933627	-0.0303220719	0.0135799694	-0.095038829	-0.0397131214	0.0841187761	0.0628435491	0.0138514	0.0588203	0.0927005	0.00136495	-0.00132968	-0.000413938
1.2519456148147583	0.7966818809509277	1.39415169	25.50791931	1.06208467	0.11008695	-0.0680330683	-0.08068401879999999	0.084220114	-0.013530862	-0.0512562663	0.1512164866	-0.043991793099999996	-0.1049720817	-0.066336838	-0.1019508695	0.1376497993	-0.007215429399999999	0.0120791279	-0.0958186019	-0.035514796	0.0871322617	0.056825926799999996	0.0117935	0.0417595	0.109661	0.00182804	-0.00206869	-0.00013588300000000003
-0.7496480345726013	-0.337868869304657	1.7842344	32.64501953	1.12909245	0.14651433	0.1158799453	0.0072774767	-0.1101796736	0.0268376583	-0.019253320900000002	-0.0715909952	0.0832414157	0.054070505899999996	0.10703946269999999	0.0632596091	-0.0258079196	-0.0638157803	0.0105754497	-0.0965083695	-0.0312414177	0.08981844050000001	0.050474827400000005	0.00594117	-0.051845	0.0926471	0.00175842	-0.00158923	-8.4091e-05
-0.6911830306053162	-1.5047072172164917	1.40922797	25.78376198	1.05898905	0.16475229	0.0166677629	-0.0308015938	0.0829599706	0.0643796398	-0.0143719849	-0.0314631011	0.0543337462	-0.044946127599999997	-0.0157776899	0.060489559299999995	-0.11708997130000001	0.0161803036	0.0090692879	-0.0971074839	-0.026902017400000002	0.09216722210000002	0.0438275216	0.00866556	0.0509689	0.100037	0.0011027	-0.00149903	-0.000374653
-0.8503693938255309	-1.6357179880142212	1.29169595	23.63335037	0.99457413	0.058453680000000015	0.0385049234	0.0054604376000000005	-0.0806383349	0.12067670109999999	0.0041303187	0.0133560208	0.0490989404	-0.0183157862	-0.1134900808	0.028214839199999998	-0.0012518102	0.0067026941	0.0075609963	-0.0976153824	-0.0225057654	0.0941697834	0.036923018599999996	0.00252678	0.0510335	0.112738	0.0016033	-0.00137521	-0.000541219
-0.9902076125144958	-1.6809742450714111	1.26414633	23.12929344	0.98534179	0.10749967000000002	0.029425796299999998	0.088476606	0.0728272428	0.0449390025	0.09435169210000001	-0.0436493622	0.0362562508	-0.0071583989	-0.0165040784	0.1556076335	0.0746763174	0.08622903470000001	0.0060509289	-0.0980315879	-0.0180619524	0.0958186019	0.029801836499999998	0.0130602	-0.0292759	0.112267	0.00157986	-0.0015497899999999997	-0.000415522
-0.3106488883495331	-1.0839576721191406	1.31221485	24.0087719	0.99895501	0.11086969999999999	-0.0382679568	-0.0207079688	-0.048556618499999996	-0.1178404692	0.021235858700000002	-0.017596393000000002	-0.0455332756	0.0672735072	0.0202006774	-0.0079284501	0.025708647999999997	-0.09797840320000001	0.0045394405	-0.09835570939999999	-0.0135799694	0.0971074839	0.0225057654	0.023729	0.0424257	0.122028	0.00142727	-0.00148495	-0.000572858
1.1532726287841797	-0.40368902683258057	1.29425085	23.68009758	0.98275292	0.07676899999999998	-0.041294344	-0.07327075940000001	0.028677142599999997	0.0373263507	-0.0737502638	-0.0476496014	-0.0649232986	-0.0681118346	0.0043103978	0.1016874959	-0.049790962800000005	-0.0799226576	0.0030268861	-0.0985874425	-0.0090692879	0.0980315879	0.015077621599999999	0.0309132	0.0330714	0.112625	0.00216373	-0.00168048	-0.000488298
1.3524236679077148	-0.5966504216194153	1.47287238	26.94822311	0.99027807	0.040933299999999985	-0.10330623539999999	0.0281343015	-0.1355331514	0.032950175	-0.136144651	0.056701145599999996	-0.0663262944	-0.0530312581	-0.0002079969	-0.1008781138	-0.1460399967	-0.047841931500000004	0.0015136207999999999	-0.09872656949999999	-0.0045394405	0.0985874425	0.0075609963	0.0316554	0.0319303	0.097209	0.00175205	-0.0017414799999999997	-0.000488298
0.7864990234375	-1.7452392578125	1.65220761	30.22940826	1.11054325	0.14657465	-0.0720513441	-0.0024389082	0.0445550283	-0.0604465271	0.1142307149	0.1054369534	-0.0555770584	-0.045667175899999995	-0.0054793548	-0.060694054500000004	0.10556098550000001	0.1557101073	0.0	-0.09877295970000001	-0.0	0.09877295970000001	0.0	0.0514783	0.0185891	0.042124	0.0021707	-0.00132597	-0.000820649
0.9267511367797852	-0.4180590510368347	1.84106493	33.68481064	1.20050144	0.15571039999999997	0.033050060299999996	-0.012533441499999999	0.0216194775	0.18166874789999998	0.0369352056	-0.0195087216	-0.0187923789	-0.11002819119999999	-0.135197375	0.107431446	0.0190828444	0.1163826371	-0.0015136207999999999	-0.09872656949999999	0.0045394405	0.0985874425	-0.0075609963	0.0433056	0.0545219	0.0818461	0.00138192	-0.00189109	-0.0007368929999999999
-0.3296032249927521	-0.01965081319212913	1.628618	29.79780197	1.14610183	0.05903565	-0.093720759	0.0032527598	-0.0720861348	-0.0549461992	-0.11687811050000001	-0.034891248300000004	-0.068366192	0.0061256607	-0.012815942	-0.1053697483	-0.07641321940000001	-0.016201471999999998	-0.0030268861	-0.0985874425	0.0090692879	0.0980315879	-0.015077621599999999	0.0291633	0.0492069	0.103235	0.00134908	-0.00199933	-0.000514184
-0.5904130935668945	-3.63369369506836	1.40162218	25.64460182	1.08178723	0.14027879999999998	0.0684386743	-0.0440902179	0.0370832027	-0.043000290999999996	0.0316831224	0.1017122486	0.0606394098	-0.034509863700000004	-0.0254971356	-0.049171062	0.0066026866	-0.0090221239	-0.0045394405	-0.09835570939999999	0.0135799694	0.0971074839	-0.0225057654	0.0214134	-0.0312282	0.0754649	0.0013429500000000003	-0.0016631	-0.000658298
-2.13479232788086	-3.862482786178589	1.31807232	24.11594391	1.00053346	0.06630831400000001	0.05695564980000001	0.079297672	-0.042539389500000004	-0.0734323223	0.0394532945	0.062423074800000006	0.073008531	0.1459805386	-0.0164222664	-0.0717856042	0.0033074633	-0.0520142979	-0.0060509289	-0.0980315879	0.0180619524	0.0958186019	-0.029801836499999998	0.0214818	-0.0007950859999999998	0.09484840000000003	0.00127455	-0.00166078	-0.000400552
-0.4323454201221466	-1.3784421682357788	1.33994985	24.516222	1.01310992	0.124312286	0.0728812375	0.0211313809	0.0137662172	-0.0366106593	0.1437777597	-0.0349014955	0.0725914729	0.0657912154	0.0164144422	-0.046342478	0.0701608843	-0.0127429845	-0.0075609963	-0.0976153824	0.0225057654	0.0941697834	-0.036923018599999996	0.0217414	0.08377619999999998	0.09742360000000003	0.00175205	-0.00182207	-0.000499886
2.701742172241211	0.9309157133102416	1.51398265	27.70039177	1.08788705	0.0915211	-0.0480607645	-0.0716220473	0.0720216696	0.0762419725	0.0279607263	0.126080627	-0.059290493099999994	-0.1514880774	-0.1020662601	-0.0521891624	-0.013202533899999999	-0.0016994447	-0.0090692879	-0.0971074839	0.026902017400000002	0.09216722210000002	-0.0438275216	0.0291158	0.0463176	0.0668014	0.00175205	-0.00155644	-0.000444198
1.3977192640304563	0.639199435710907	1.32037175	24.1580143	1.03044081	0.07609002	0.057526615999999996	-0.06307369339999999	-0.050701799299999996	-0.062241415599999995	-0.0739216946	0.0616629383	0.0387234488	-0.0541899113	0.0396068448	-0.10320474439999999	0.052014829000000005	-0.0151784828	-0.0105754497	-0.0965083695	0.0312414177	0.08981844050000001	-0.050474827400000005	0.0320231	-0.00471312	0.0667963	0.00150825	-0.00169989	-0.000499886
0.5374831557273865	-0.7983908653259277	1.44932771	26.5174408	0.97596598	0.13143332	0.09069210529999999	0.0091012549	0.0815508868	-0.0529883008	0.037318515	0.1245962864	0.0634857851	-0.0748327223	0.049393966399999996	-0.2052605954	0.0263098943	0.0421213265	-0.0120791279	-0.0958186019	0.035514796	0.0871322617	-0.056825926799999996	0.0291351	0.08965349999999998	0.075405	0.00129629	-0.00199933	-0.000499886
-0.1934805661439896	-2.6258738040924072	1.78072989	32.58089828	1.02076972	0.07233499999999998	-0.0240839315	0.0031279915000000003	-0.029328449	-0.10262813259999999	-0.039634957900000004	0.0178134016	-0.023801369500000003	0.0435881771	0.055982587	-0.0722543122	0.007921750699999999	-0.0217589468	-0.0135799694	-0.095038829	0.0397131214	0.0841187761	-0.0628435491	0.0291351	0.0295921	0.0786361	0.00147714	-0.00199933	-0.000499886
0.7884463667869568	0.10029330104589462	1.41381228	25.86763763	0.99450237	0.0490054	-0.0646126997	-0.0282550352	-0.0508607261	-0.1432525193	0.0941471464	-0.0191893049	-0.045031876500000005	0.016052879	0.012712075	-0.1134520417	0.0271499248	-0.0185030983	-0.015077621599999999	-0.0941697834	0.0438275216	0.0807893038	-0.0684923804	0.0291351	0.059386	0.0658361	0.00160537	-0.00199933	-0.000499886
-0.21241483092308044	-0.5489059090614319	1.36057806	24.89364433	1.02612138	0.07435607999999999	-0.06768915959999999	0.022932848	0.0187565007	-0.0020078951	-0.1873613903	0.1051004848	-0.0272647257	-0.04590706940000001	-0.06713318480000001	-0.0660140948	-0.0751558289	-0.0614665221	-0.0165717329	-0.0932122813	0.0478493019	0.0771563515	-0.0737392712	0.0291393	0.00133612	0.0707471	0.00177465	-0.00199933	-0.000441346
0.2632864713668823	-1.6917574405670166	1.17668104	21.52899551	0.93661845	0.08364491999999998	-0.0042079556	-0.0548690066	-0.0366547386	-0.0523637095	-0.1103568012	-0.024479229900000003	0.004558382299999999	-0.0001154076	0.0629938967	-0.0305261987	-0.0955785021	-0.1269624037	-0.0180619524	-0.09216722210000002	0.0517699629	0.07323356639999999	-0.07855343070000001	0.0217095	-0.0452279	0.0772722	0.00215651	-0.00202145	-0.000499886
-0.8070327043533325	-2.385573387145996	1.28297555	23.47380066	0.94587523	0.052486999999999985	-0.050988735	0.0539973168	0.06301880650000001	0.1326632697	0.0482112659	0.0090930489	0.011632401100000002	-0.0198444871	-0.05418677	0.0708721875	-0.0779311358	-0.040275290400000004	-0.0195479302	-0.0910355875	0.0555812193	0.069035684	-0.0829066074	0.0291334	-0.0244429	0.0606786	0.00202309	-0.00204172	-0.000499886
0.4590739011764526	-2.1291327476501465	1.36612725	24.99517441	0.97517657	0.04494220000000001	0.0282445399	-0.0576421034	-0.0532210908	-0.1211895649	-0.0711819505	-0.1063176467	0.0470439608	0.012974965900000001	0.0771840177	-0.007048370799999999	0.1051767808	-0.046804932199999996	-0.0210293171	-0.08981844050000001	0.0592750167	0.0645784735	-0.0867732551	0.0245916	-0.0153294	0.0742815	0.0017366599999999997	-0.00197447	-0.000499886
-0.3822413682937622	-2.606456995010376	1.56953657	28.71682739	0.99991387	0.06967470899999999	0.0756879148	0.1233507811	-0.029533159	0.002463318	-0.0086935325	0.0630226957	0.015158781999999999	0.0422930778	0.0561274433	0.0327018348	-0.0494134855	0.0453062343	-0.0225057654	-0.08851692439999999	0.0628435491	0.0598786781	-0.0901306829	0.0290052	0.000651409	0.0773313	0.00154042	-0.0012461	-0.000499886
-0.14030469954013824	-3.375773429870605	1.61605442	29.56793404	1.00621784	0.06030750900000001	0.0037131183	-0.056163138099999996	0.042619629400000004	-0.0931452169	-0.054153075300000006	-0.0261057884	0.0013802095	0.0573251065	0.068505224	0.037463405400000004	0.042498074500000003	-0.091684475	-0.0239769284	-0.0871322617	0.0662792752	0.054953952199999996	-0.09295918800000001	0.029098	-0.0276152	0.0849194	0.00175817	-0.00151555	-0.000499886
-1.1852332353591921	-2.166452169418335	1.61514187	29.55123901	1.01393795	0.0397299	0.0319071805	0.049368536799999994	-0.1320910013	-0.010545809299999999	0.1528204369	-0.0059341642000000005	0.030544143	0.1277762321	0.053868451500000004	0.0543701171	-0.08517925009999999	-0.108289144	-0.025442460400000002	-0.0856657531	0.0695749343	0.0498227954	-0.0952421716	0.0266438	-0.0179872	0.08784559999999998	0.00175817	-0.00200998	-0.000499886
-1.1234112977981567	-3.0320818424224854	1.48011756	27.08078384	1.01972139	0.0985585	-0.0472681879	-0.0018138110999999998	0.11723303380000001	0.049087233099999995	0.0042566581	-0.021022821299999998	-0.0065209375	-0.013680243500000001	-0.0706350387	0.1163122182	0.0385228643	0.0129918871	-0.026902017400000002	-0.0841187761	0.0727235618	0.0445044824	-0.09696623630000001	0.0292071	0.0229184	0.105385	0.00192273	-0.0024584	-0.000361862
-0.4381152987480164	-1.2258367538452148	1.47313011	26.95293808	1.00418508	0.08079889999999999	0.1123534277	-0.024568435	-0.0717166607	0.0760649783	0.0823710414	-0.0836346814	0.0648284431	0.028213609700000003	0.008877328299999999	0.0725364188	0.0241011927	0.0656600999	-0.0283552565	-0.08249278389999999	0.0757185036	0.0390189911	-0.0981212645	0.0368898	0.0643149	0.105435	0.00157518	-0.00231058	-0.000499886
0.5432623028755188	-1.3921258449554443	1.52808404	27.95839691	1.10186791	0.129526	-0.08512001029999999	0.1135745873	0.0344974716	-0.021820622999999997	0.0960943336	0.0073953255	-0.12604146230000002	0.0377638154	-0.0294863954	0.0234652414	0.0669680921	0.0093098403	-0.029801836499999998	-0.0807893038	0.07855343070000001	0.0333869275	-0.0987004782	0.0472089	0.0668115	0.0994862	0.00301775	-0.00153792	-0.000499886
