WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-15053.896484375	-9803.5341796875	1.19912207	23.4293766	0.95143044	0.07662083999999998	0.0108338327	0.0522761209	0.0792285362	0.0357659811	-0.0337781216	-0.0092989243	0.0902588534	0.0775392298	0.028474347400000002	-0.0056473446	-0.0042766138	-0.016405208	0.0424269563	0.0159376122	-0.016696386	-0.042893189299999995	-0.052552771799999995	-0.041950937599999995	-0.0151751623	0.0174513089	0.043349529000000005	0.0525345893	0.041465243	0.0144092124	-0.0182022066	-0.043795870199999996	-0.052504289800000006	-0.0409699845	-0.013639938899999999	0.018948906	0.04423211	0.0524618802	0.0	0.00333154	-0.0109724	0.23765	-0.00311445	0.00219098	-0.00172659
-8993.2294921875	-3913.02001953125	1.0155344	19.84229851	0.93255109	0.11492603999999998	-0.0339754532	0.0351686487	0.0282115483	0.0309124104	-0.018014489499999998	-0.031656834700000004	0.0263478908	0.0700267857	-0.012065478400000001	0.013357508899999999	-0.1112298878	-0.039777317	0.0422919447	0.0155023654	-0.0173437051	-0.0434139066	-0.0525230872	-0.0411124562	-0.013639938899999999	0.0191614535	0.0444768158	0.0524158979	0.0398770454	0.011758959099999999	-0.020953137900000002	-0.045479226399999996	-0.0522374112	-0.038587392799999995	-0.009861984399999999	0.022716321400000003	0.046419775	0.051987869699999995	0.0	-0.0027082	0.0477509	0.225027	-0.00255319	0.00208052	-0.00180567
-9603.3125	-3069.631103515625	1.19310498	23.31180954	0.97995836	0.11146774000000004	-0.039889728	-0.040668608599999996	0.08432532949999999	0.0624628977	0.0028431576	-0.0160218809	0.042993398700000005	0.0734225079	-0.0756133264	-0.056997251299999996	-0.024677401	0.015167823700000001	0.0421561369	0.0150659511	-0.0179880852	-0.0439215454	-0.05246867980000001	-0.0402461088	-0.0120921322	0.02084851	0.045536278099999994	0.052198529199999996	0.0381980138	0.009076830400000001	-0.023637412599999998	-0.04699479559999999	-0.0517493079	-0.036018878	-0.0060303899	0.0263452255	0.048292094199999996	0.051122557199999995	0.0	-0.00756184	0.10523	0.216156	-0.00261791	0.00152134	-0.00198705
-7555.14599609375	-3356.116943359375	1.10736966	21.63664627	0.88578004	0.06569037000000001	-0.0388792695	-0.024770912599999997	0.0332577752	-0.0120217942	-0.054320777800000004	0.026387735	0.022660245	0.0500651413	-0.0602611074	-0.0647662025	-0.0071194937	0.0273925554	0.04201953519999999	0.0146284021	-0.0186294171	-0.0444159527	-0.0523895754	-0.039352482700000004	-0.0105331699	0.0225104458	0.0465263004	0.051882892300000004	0.0364319728	0.006370096800000001	-0.0262464915	-0.0483369864	-0.051042047199999996	-0.0332768157	-0.0021659958	0.0298134915	0.049836348499999995	0.0498724558	0.0	0.00833653	0.072441	0.216167	-0.00286996	0.00152134	-0.00189926
-8749.8544921875	-4794.97802734375	1.1796397	23.04871368	0.91917682	0.12943587	-0.0106624625	-0.0101430925	0.054068121600000005	0.0101831951	-0.047248873	-0.043446524800000004	0.0373120339	0.0477259912	-0.0276759948	-0.034551383399999996	0.0315499631	-0.0009780993	0.0418821424	0.0141897513	-0.0192675922	-0.0448969795	-0.0522858111	-0.038432183599999996	-0.0089644904	0.0241452582	0.047445373	0.05146958150000001	0.0345829452	0.0036460956	-0.028772074300000002	-0.0495008471	-0.050118624199999996	-0.030374417799999998	0.0017101792	0.0330999718	0.051042047199999996	0.0482469747	0.0	0.0222541	0.0228277	0.23238	-0.00245833	0.00104174	-0.00200187
-6382.4375	-4830.0888671875	1.1164993	21.81502914	0.92866826	0.11686650000000003	-0.0254341264	0.0059254112	0.059954317699999995	0.015149403600000002	-0.0181309343	-0.07086860910000001	0.0157431297	0.0661052837	-0.0192457019	-0.0389091679	0.0259533217	0.012101345900000001	0.0417439611	0.0137500319	-0.019902502199999998	-0.045364481	-0.0521574358	-0.0374858352	-0.0073875408	0.025750977400000003	0.048292094199999996	0.050959374800000005	0.0326551427	0.0009122108	-0.0312061268	-0.050482083899999995	-0.0489829496	-0.0273256687	0.0055770525	0.0361846273	0.0519009996	0.046258348600000006	0.0	0.024586	-0.0197396	0.261703	-0.00313073	0.000936644	-0.00207726
-2633.2705078125	-792.5748901367188	1.1934607	23.31875992	0.97563696	0.1684298	-0.06804303219999999	0.023530873900000002	0.005902381999999999	0.0256290558	0.0389303201	-0.0065383404	-0.027068859700000003	0.0616941561	0.0038206549	-0.0241431083	0.0222537461	-0.0132291468	0.0416049937	0.0133092769	-0.020534039599999998	-0.0458183162	-0.0520045099	-0.036514078900000004	-0.0058037758	0.0273256687	0.049065173	0.0503532328	0.030652956600000003	-0.0018241467999999999	-0.0335409057	-0.0512770766	-0.047639833	-0.0241452582	0.009413591899999999	0.0390486496	0.0524073704	0.0439215454	0.0	0.0202136	0.010360500000000002	0.306831	-0.00414361	0.0013694200000000003	-0.00174633
-982.478759765625	-1722.060791015625	1.00273442	19.59220123	0.8247726	0.023302099999999992	-0.07526996429999999	-0.005986030799999999	0.0346915902	0.0077056309	0.0442854437	0.0386444906	-0.0397266132	0.060002659699999995	-0.0206166255	0.0065391754000000005	-0.00040287589999999995	0.001232825	0.041465243	0.012867519499999999	-0.0211620973	-0.046258348600000006	-0.051827105400000004	-0.035517573399999995	-0.0042146567	0.0288674348	0.0497634303	0.0496522966	0.0285809477	-0.0045555596	-0.035768983399999996	-0.051882892300000004	-0.0460949625	-0.02084851	0.0131989302	0.0416745755	0.052557719800000006	0.0412541538	0.0	0.0112205	0.0034875	0.312664	-0.00414361	0.00134678	-0.00175575
-317.93701171875	-1313.9217529296875	1.14631939	22.39767647	0.87010723	0.05409937999999999	-0.0611987216	0.0230203934	-0.0222041925	-0.0083375549	-0.0346582734	0.0401414498	-0.0400241022	0.0473806631	0.0027780276	-0.0357914136	-0.058210603799999996	0.037224884	0.0413247115	0.012424793	-0.021786569	-0.0466844454	-0.0516253058	-0.0344969942	-0.0026216494	0.030374417799999998	0.0503858015	0.0488578858	0.0264438355	-0.0072746235	-0.037883272	-0.0522972959	-0.0443548805	-0.0174513089	0.0169124788	0.044046393600000004	0.05235102639999999	0.0382762507	0.0	0.00378672	0.011273600000000002	0.314538	-0.00414361	0.00190089	-0.00194175
24.604736328125	-4840.28271484375	1.13746822	22.22473526	0.84719557	0.05792954	-0.0395244636	0.044124311799999996	0.0157739296	-0.010944593300000001	-0.0393441214	-0.009899968	-0.0364616232	0.0548943838	-0.0048376052	-0.0221976305	-0.013725328	0.0399512926	0.0411834019	0.0119811307	-0.022407348799999997	-0.0470964785	-0.0513992062	-0.033453033	-0.0010262235	0.031844802	0.050931337400000005	0.0479714959	0.0242464882	-0.0099739678	-0.0398770454	-0.05251875860000001	-0.0424269563	-0.013970023100000001	0.020534039599999998	0.046149641799999995	0.0517886942	0.0350102502	0.0	0.0134226	0.00464494	0.337103	-0.00414361	0.0022608	-0.00191966
-2491.978515625	-3023.768798828125	1.23651016	24.15989304	0.96602738	0.12818743999999999	-0.038465165499999995	0.0311872233	0.0094076686	0.0062633667	-0.029026166200000002	-0.0361166862	-0.0200298846	0.0444977749	-0.0017626273999999998	0.0077230142	-0.0241737078	-0.0171418028	0.0410413169	0.011536566100000001	-0.0230243315	-0.047494323600000006	-0.0511489128	-0.0323863973	0.0005701492	0.0332768157	0.0513992062	0.04699479559999999	0.021993911	-0.0126462753	-0.0417439611	-0.0525464634	-0.0403193546	-0.0104214266	0.024043914500000003	0.0479714959	0.050874543499999994	0.0314807347	0.0	0.0315312	-0.0478624	0.322678	-0.00414361	0.00190089	-0.00141664
1550.188232421875	2425.370361328125	1.83960199	35.94356918	1.18254614	0.19041674000000003	-0.0444324103	-0.0459668845	-0.0005998604	-0.0033281426000000003	0.0121105975	0.0209254577	-0.048250357300000005	-0.0039477404	-0.0517801186	0.0101237765	-0.0596551413	-0.0128548876	0.0408984592	0.0110911326	-0.023637412599999998	-0.0478778608	-0.050874543499999994	-0.0312978103	0.0021659958	0.0346687334	0.0517886942	0.045929623600000004	0.0196912349	-0.0152843021	-0.0434780799	-0.0523803079	-0.038041001	-0.0068226171	0.0274230132	0.0495008471	0.04961478440000001	0.027714270299999996	0.0	0.0366738	-0.007996609999999998	0.250839	-0.00427802	0.0014167	-0.000563853
2539.97998046875	4052.88427734375	1.7481786	34.15726852	1.31336093	0.15317511	-0.0602156821	-0.022420637400000002	-0.0272287439	0.018409971	-0.0103019904	0.06842420169999999	-0.0584062258	-0.0028210759000000005	0.0087349939	-0.0034345278000000004	-0.0021603819	-0.113268323	0.0407548313	0.010644863700000002	-0.0242464882	-0.0482469747	-0.050576227599999996	-0.0301880096	0.0037598443	0.036018878	0.0520992077	0.044777985199999995	0.0173437051	-0.0178808973	-0.0450738852	-0.0520209053	-0.0356015445	-0.0031909346	0.030652956600000003	0.0507283704	0.0480179748	0.0237392062	0.0	0.0427672	0.0370387	0.247851	-0.00245147	0.00127	-0.000571771
-2498.60302734375	-2493.6015625	1.78462517	34.86938858	1.42423439	0.10845195	-0.0332538609	-0.0445157532	-0.0172953189	0.07956128259999999	-0.0465875535	0.044897125499999996	-0.0219472348	-0.0106301155	-0.0188481331	-0.0678235388	-0.0800130553	-0.0328539247	0.0406104361	0.0101977932	-0.0248514551	-0.048601554000000005	-0.050254105300000004	-0.0290577475	0.0053502241	0.0373256226	0.0523302731	0.0435420485	0.0149566689	-0.0204290221	-0.0465263004	-0.05146958150000001	-0.0330113159	0.00045612260000000004	0.0337161769	0.051646581	0.0460949625	0.019585461999999998	0.0	0.0541552	0.0134852	0.282458	-0.00264332	0.00132568	-0.00110231
-4210.5615234375	-1821.3375244140625	1.7954905	35.08168411	1.21611488	0.18605825	-0.0046203848	-0.016984068999999997	-0.0577693881	0.0434600005	-0.0330561681	0.0135159456	-0.0016313722	-0.024302764100000002	0.0374076634	-0.035684847400000004	-0.064764667	-0.0182360807	0.0404652763	0.0097499546	-0.0254522107	-0.048941492	-0.0499083283	-0.027907790099999996	0.006935668199999999	0.038587392799999995	0.052481538	0.042224140199999996	0.0125355636	-0.0229217692	-0.047830705099999996	-0.0507283704	-0.030281284900000004	0.004100982	0.036596013	0.0522498801	0.043858811	0.0152843021	0.0	0.0498255	0.0322908	0.17852	-0.00214361	0.00117623	-0.000571771
-1099.894775390625	-2787.323486328125	1.48098683	28.9366684	1.22988713	0.1342007	0.018830888400000002	-0.0097790212	-0.0646711797	-0.0018628765	0.0121506438	-0.0018137187	-0.0107286029	-0.047831643	0.0361383355	0.024393336	0.0459958018	-0.0335695917	0.0403193546	0.0093013817	-0.026048653199999997	-0.0492666862	-0.0495390595	-0.0267389169	0.0085147138	0.039802668199999995	0.052552771799999995	0.0408267413	0.0100859042	-0.0253523815	-0.0489829496	-0.0498000066	-0.0274230132	0.007726082	0.0392768014	0.0525345893	0.0413247115	0.0108681005	0.0	0.0507655	-0.0600291	0.160009	-0.00197415	0.0012994	-0.000415805
2516.89697265625	4450.0654296875	1.49091053	29.13056374	1.25374961	0.17022885	-0.0003116959	-0.0264373839	-0.0837423362	-0.0080337393	0.038389751	0.0004890706	-0.0388932682	-0.0665583677	-0.0111824774	0.0611545833	-0.012809548200000001	-0.0295988171	0.0401726737	0.0088521082	-0.0266406817	-0.049577038600000005	-0.0491464725	-0.02555192	0.0100859042	0.0409699845	0.0525438658	0.039352482700000004	0.0076132706	-0.027714270299999996	-0.049979368499999996	-0.048687915199999994	-0.0244486054	0.0113139558	0.0417439611	0.0524989725	0.0385098788	0.006370096800000001	0.0	0.0543303	-0.068421	0.142248	-0.00363969	0.000862101	0.000291579
2699.43896484375	2662.20458984375	1.43896747	28.11565971	1.18172359	0.10838175	0.0085360749	-0.0525503259	-0.0091097711	0.0332809097	0.0822534494	0.0011605886	-0.038978288300000004	-0.0549895649	-0.0355195736	0.016382189199999998	0.0332157639	-0.012047286200000002	0.040025236299999996	0.008402168100000001	-0.0272281956	-0.0498724558	-0.0487307522	-0.024347604100000003	0.01164779	0.042087935099999994	0.0524548337	0.0378041398	0.005123295	-0.030001033	-0.0508167918	-0.04739619900000001	-0.0213706582	0.0148473164	0.043984073	0.0521432469	0.0354334352	0.0018241467999999999	0.0	0.0582401	-0.0451183	0.15414	-0.00309723	0.000373284	0.000645847
-2048.76953125	-1803.1563720703125	1.37722301	26.90925026	1.16675353	0.12581885000000004	0.031919175099999995	-0.058784867000000005	0.016124628999999998	0.0250991435	0.0154791198	0.0432530009	0.0010855409	-0.0281548311	-0.0610416596	0.0078495904	0.0557771042	0.0112858966	0.0398770454	0.0079515951	-0.027811095600000002	-0.0501528488	-0.048292094199999996	-0.023126785499999997	0.0131989302	0.043155173	0.0522858111	0.0361846273	0.0026216494	-0.0322064708	-0.051492555499999995	-0.045929623600000004	-0.0182022066	0.018309139	0.045984953099999996	0.05146958150000001	0.03211628	-0.0027355332	0.0	0.0630912	0.024809	0.128875	-0.00351911	0.000466913	0.000645847
-4630.4775390625	-3830.392333984375	1.34896004	26.35702705	1.1934588	0.21937033000000003	0.026725115299999998	-0.0371685571	0.0234529958	0.0249132715	0.0400468617	0.0190801337	0.022052265	-0.0108285768	-0.0407587761	-0.0575972592	0.07102016230000001	-0.0016230454000000002	0.0397281036	0.0075004233	-0.0283892828	-0.050418133	-0.047830705099999996	-0.0218902915	0.014737893899999998	0.044170412400000005	0.0520370558	0.0344969942	0.00011403200000000001	-0.0343246055	-0.0520045099	-0.0442935995	-0.0149566689	0.021682743900000002	0.047735718499999996	0.050482083899999995	0.0285809477	-0.0072746235	0.0	0.0546799	-0.0658464	0.190509	-0.00345408	0.000881439	-4.79896e-05
-11493.560546875	-10472.7529296875	1.55207729	30.32568741	1.14616466	0.19695097	0.0457318172	-0.0135835314	0.0770151679	0.062424886299999996	0.0086991821	0.049622525300000005	0.08033222	0.0117341951	-0.031286096400000005	-0.06384079150000001	0.1018169437	-0.0211411214	0.0395784138	0.0070486866	-0.028962659300000002	-0.050668228600000004	-0.047346802	-0.0206389604	0.016263261299999998	0.045132429800000005	0.0517089473	0.0327444176	-0.0023938451	-0.0363496953	-0.05235102639999999	-0.042494162599999996	-0.01164779	0.0249518762	0.0492268466	0.049186775300000006	0.0248514551	-0.011758959099999999	0.0	0.0458366	-0.12233500000000003	0.230755	-0.00253574	0.00136055	-0.000478
-15946.14453125	-12608.6142578125	1.5776099	30.82456398	1.16573	0.21659395	0.0643647129	-0.0401830752	0.0565056038	0.0448073951	-0.052181769100000004	0.0108852419	0.1166734651	-0.0061054397	-0.0404365025	-0.011801267399999999	0.0208298395	-0.059078981399999994	0.0394279788	0.006596419	-0.029531127799999998	-0.050903060300000004	-0.04684061269999999	-0.0193736402	0.0177736252	0.046040066100000006	0.051301985700000004	0.030930196899999998	-0.0048962695	-0.0382762507	-0.0525310025	-0.040537951600000004	-0.0082895828	0.028100784500000003	0.050450227199999996	0.0475915538	0.020953137900000002	-0.0161547875	0.0	0.0504245	-0.0108408	0.144615	-0.00250329	0.00157959	-0.000513947
-11865.3525390625	-8057.47509765625	1.48926234	29.09836197	1.22060621	0.12617409999999998	0.0656563452	-0.0348899005	0.011882503	0.0123416536	-0.0550339371	-0.0001766963	0.0876518652	-0.0371015477	-0.00647764	0.040208531400000004	-0.09197552880000001	-0.026030795	0.0392768014	0.0061436547	-0.0300945921	-0.051122557199999995	-0.046312375499999996	-0.0180951885	0.0192675922	0.046892227800000005	0.0508167918	0.0290577475	-0.0073875408	-0.040099049399999996	-0.0525438658	-0.038432183599999996	-0.0048962695	0.0311142965	0.0513992062	0.0457061462	0.0169124788	-0.0204290221	0.0	0.0365289	-0.039499	0.0737825	-0.00238636	0.00157959	-0.000375121
-12095.060546875	-9150.2109375	1.35830927	26.53969955	1.19978189	0.14055022499999997	0.07550271759999999	-0.0273056835	0.0142897789	0.0048576433000000006	0.0300643413	0.0033667057	0.0840511357	-0.03311038	-0.0079417269	0.0071017123	0.0403835308	-0.0007812628999999999	0.0391248845	0.0056904276	-0.030652956600000003	-0.051326653300000004	-0.0457623389	-0.016804472	0.020743783999999998	0.047687888	0.050254105300000004	0.0271305944	-0.009861984399999999	-0.0418131502	-0.0523895754	-0.0361846273	-0.0014822204000000002	0.0339778925	0.052068622	0.0435420485	0.0127569274	-0.0245494917	0.0	0.0345401	-0.10021600000000001	0.116283	-0.00252768	0.00184257	-7.25425e-05
-3903.01904296875	-7574.072265625	1.39556611	27.26765251	1.15482879	0.13348962	0.0790517265	-0.017880609	0.0032217083000000003	-0.0526131309	0.06301719480000001	-0.0066094584	0.025263772099999998	-0.0737310493	0.0074637502	0.0375963556	0.0744224516	0.0410655209	0.0389722309	0.0052367719	-0.0312061268	-0.0515152871	-0.0451907619	-0.0155023654	0.022200838900000002	0.048426088	0.04961478440000001	0.0251523657	-0.0123139638	-0.0434139066	-0.052068622	-0.033803574700000005	0.0019381058	0.036677775	0.0524548337	0.0411124562	0.0085147138	-0.0284851823	0.0	0.0202412	-0.102281	0.0557482	-0.00355746	0.00177819	-3.48841e-05
-179.4769287109375	-7665.80810546875	1.51963365	29.69178009	1.1987704	0.21427755	0.0610224284	0.062801055	-0.0085765974	-0.0529227693	0.069582617	0.0074230118000000005	-0.0103221799	-0.0357622096	0.085773598	0.0571888635	0.0587745313	0.0324153093	0.0388188435	0.0047827218	-0.0317540089	-0.0516884018	-0.044597913600000004	-0.0141897513	0.023637412599999998	0.0491059383	0.048899804000000005	0.023126785499999997	-0.014737893899999998	-0.0448969795	-0.0515820267	-0.0312978103	0.0053502241	0.0392009352	0.0525557406	0.038432183599999996	0.0042146567	-0.0322064708	0.0	0.0201662	-0.0586776	0.135668	-0.00509185	0.00195687	6.56329e-05
1967.9398193359373	-4820.4189453125	1.52769744	29.84933662	1.22330165	0.136482745	0.0113879989	0.0837193037	-0.00016128049999999998	-0.0378707896	0.023099316600000003	0.0106428663	-0.0440703696	0.0190877606	0.038111435	0.0239189162	-0.0041856783000000005	0.0843411199	0.0386647252	0.0043283115	-0.032296510099999995	-0.0518459451	-0.043984073	-0.012867519499999999	0.025052179900000002	0.0497266198	0.048110254400000003	0.0210576672	-0.017128253200000002	-0.046258348600000006	-0.050931337400000005	-0.0286765785	0.0087396844	0.0415352161	0.0523707939	0.035517573399999995	-0.00011403200000000001	-0.0356853479	0.0	0.0330158	-0.0623588	0.234293	-0.00512473	0.00216363	-0.000121266
871.4814453125	-548.2799072265625	1.25463021	24.513937	1.0648582	0.1848392	-0.0137592635	0.0274836482	-0.0150493354	0.047773860700000004	0.0257017556	-0.034351335499999996	-0.0449154054	0.015373307	-0.0066755273	0.0058738361	-0.0413764702	0.0350690015	0.0385098788	0.0038735753000000003	-0.0328335384	-0.051987869699999995	-0.043349529000000005	-0.011536566100000001	0.0264438355	0.0502873846	0.0472473396	0.018948906	-0.0194795969	-0.047494323600000006	-0.050118624199999996	-0.02594955	0.0120921322	0.0436693705	0.0519009996	0.0323863973	-0.004441946	-0.038895628700000004	0.0	0.0242587	-0.0181401	0.173965	-0.00407578	0.00185012	-0.000189514
-5032.4765625	-4187.765625	1.22760308	23.98586082	1.00357759	0.10272651000000001	0.0025135858	-0.0055764572	0.013561183400000001	-0.026590178500000002	-0.0497745463	0.022293586	0.0065538704	0.0191558028	-0.018301031399999997	0.0184260666	0.0254596835	0.016027653899999997	0.0383543074	0.0034185472999999997	-0.033365002799999995	-0.052114132800000004	-0.0426945803	-0.0101977932	0.027811095600000002	0.050787557000000004	0.046312375499999996	0.016804472	-0.021786569	-0.048601554000000005	-0.0491464725	-0.023126785499999997	0.01539337	0.045593115499999996	0.0511489128	0.0290577475	-0.0087396844	-0.0418131502	0.0	0.0228956	-0.00209029	0.13855	-0.00366609	0.00130973	-0.000237406
-2932.93505859375	-8788.501953125	1.13102448	22.09883118	0.92411906	0.07803711	0.0085643022	0.031178895800000002	0.0205364597	0.0180686187	0.0349001828	0.012912362	-0.006407911800000001	0.0068073366	0.0146999323	-0.0156327487	0.030511543399999997	0.0381490373	0.0381980138	0.0029632618	-0.0338908134	-0.0522246963	-0.04201953519999999	-0.0088521082	0.029152698900000003	0.051226534299999994	0.045306787800000005	0.0146284021	-0.024043914500000003	-0.049577038600000005	-0.0480179748	-0.020218699099999998	0.0186294171	0.0472971821	0.050118624199999996	0.02555192	-0.012978051	-0.0444159527	0.0	0.0203157	-0.0181032	0.173326	-0.00408633	0.00130535	-0.000306152
-5994.39306640625	-9317.9873046875	1.20335662	23.51211357	0.91908002	0.06550095	0.0277414733	0.0606655055	-0.0029009802	-0.0264232535	-0.036870402000000004	0.0407195555	0.0185687476	0.0191061079	0.0401991047	0.0150701821	0.0202424418	0.0246447441	0.038041001	0.0025077532000000002	-0.0344108808	-0.052319527000000005	-0.0413247115	-0.0075004233	0.030467407599999996	0.051603787699999994	0.04423211	0.012424793	-0.0262464915	-0.050418133	-0.0467367213	-0.0172360198	0.021786569	0.0487733597	0.04881573769999999	0.0218902915	-0.017128253200000002	-0.0466844454	0.0	0.0202345	-0.00732395	0.164118	-0.00372452	0.00167785	-0.000480492
-3418.6015625	-5722.7236328125	0.9937498	19.41665268	0.88085586	0.08390693999999997	0.0045519542	0.0798412612	-0.0145579676	-0.0032075329	-0.0308996115	-0.000586004	-0.0066366149	0.018374239	0.0665013493	0.0203884832	-0.0184868377	0.015614278200000001	0.037883272	0.0020520556	-0.0349251172	-0.0523985962	-0.0406104361	-0.0061436547	0.0317540089	0.0519188625	0.043089981	0.0101977932	-0.0283892828	-0.051122557199999995	-0.045306787800000005	-0.0141897513	0.0248514551	0.0500145357	0.0472473396	0.0180951885	-0.0211620973	-0.048601554000000005	0.0	0.00200161	-0.0393082	0.173417	-0.00361402	0.00154379	-0.0007237479999999998
-4912.5595703125	-3997.459716796875	0.92238647	18.02230072	0.83102572	0.05887707	-0.013012016999999999	0.055202283899999996	-0.0076059563	0.0034447107	-0.051254700199999996	-0.0295516071	-0.0034021561	0.0345218117	0.0544766206	0.0199666831	-0.0289413216	-0.00133821	0.0377248296	0.0015962035999999998	-0.0354334352	-0.0524618802	-0.0398770454	-0.0047827218	0.0330113159	0.0521713792	0.0418821424	0.0079515951	-0.030467407599999996	-0.0516884018	-0.0437327233	-0.0110911326	0.027811095600000002	0.051014729800000005	0.0454219606	0.0141897513	-0.025052179900000002	-0.0501528488	0.0	0.00198239	-0.00329395	0.173425	-0.00326506	0.00154379	-0.0008315
-2878.142822265625	-542.8206176757811	0.90126401	17.60959435	0.76824868	0.05402431999999999	-0.025356975499999997	0.0333012174	0.005327256999999999	0.0044004719	-0.0493790453	-0.0253928525	-0.0188939843	0.0344202575	0.0253723781	0.0012813275	-0.0443606081	-0.0053754983	0.0375656769	0.0011402313000000001	-0.0359357488	-0.052509359900000004	-0.0391248845	-0.0034185472999999997	0.0342381686	0.0523610334	0.0406104361	0.0056904276	-0.0324761321	-0.052114132800000004	-0.04201953519999999	-0.0079515951	0.030652956600000003	0.0517691229	0.043349529000000005	0.0101977932	-0.028772074300000002	-0.051326653300000004	0.0	0.00465136	0.0185754	0.17342	-0.00350127	0.00151762	-0.00115874
1209.27392578125	4312.318359375	0.91008383	17.78192329	0.79588461	0.03644221	-0.052043817199999995	0.024497924	-0.027336978999999997	0.0016139318	-0.0412269337	-0.0456300013	-0.058748689800000004	0.0263738945	0.0227733142	0.0091259158	-0.028238112200000002	0.002862085	0.0374058169	0.0006841731	-0.0364319728	-0.05254102099999999	-0.0383543074	-0.0020520556	0.0354334352	0.0524875966	0.0392768014	0.0034185472999999997	-0.0344108808	-0.0523985962	-0.0401726737	-0.0047827218	0.033365002799999995	0.052274080099999995	0.0410413169	0.0061436547	-0.032296510099999995	-0.052114132800000004	0.0	0.00185611	0.00659644	0.17347399999999996	-0.00348264	0.00189669	-0.00119332
-875.3094482421875	5754.08251953125	0.94593948	18.48249817	0.80468303	0.10364698000000001	-0.057295972599999995	0.012325283400000001	-0.0181898534	-0.0032070341999999997	-0.0101375913	-0.029520516299999997	-0.0448385827	0.0225127477	0.0086634504	0.009663258499999999	-0.0171860705	-0.0201061636	0.0372452526	0.0002280634	-0.0369220232	-0.0525568539	-0.0375656769	-0.0006841731	0.036596013	0.052550916399999995	0.037883272	0.0011402313000000001	-0.0362672467	-0.05254102099999999	-0.0381980138	-0.0015962035999999998	0.0359357488	0.0525271685	0.0385098788	0.0020520556	-0.0356015445	-0.052509359900000004	0.0	0.00181897	-0.0434884	0.172562	-0.00389773	0.00214918	-0.001578
989.2322998046876	6561.0966796875	0.92627478	18.09827423	0.78702003	0.09892982999999997	-0.059385828099999996	0.0243645598	-0.0588507251	-0.0184638294	-0.010312292399999999	-0.0275010018	-0.0621081812	0.025049313599999998	0.029050217000000003	0.0021062566	-0.025254313799999997	-0.0245496178	0.0370839871	-0.0002280634	-0.0374058169	-0.0525568539	-0.0367593642	0.0006841731	0.0377248296	0.052550916399999995	0.0364319728	-0.0011402313000000001	-0.038041001	-0.05254102099999999	-0.0361018376	0.0015962035999999998	0.0383543074	0.0525271685	0.035768983399999996	-0.0020520556	-0.0386647252	-0.052509359900000004	0.0	0.00177684	0.0193673	0.183663	-0.00355873	0.00220732	-0.00167948
629.3992919921875	5723.8603515625	0.80288529	15.6873951	0.74583012	0.04793688	-0.0602770177	0.0242030879	-0.0423131477	-0.0027030059000000004	-0.007199126	-0.0028763565000000002	-0.05940198730000001	0.027805421099999998	0.0350653835	0.0021909685	-0.0280966792	-0.023778101800000003	0.0369220232	-0.0006841731	-0.037883272	-0.05254102099999999	-0.0359357488	0.0020520556	0.0388188435	0.0524875966	0.0349251172	-0.0034185472999999997	-0.0397281036	-0.0523985962	-0.0338908134	0.0047827218	0.0406104361	0.052274080099999995	0.0328335384	-0.0061436547	-0.041465243	-0.052114132800000004	0.0	-0.00568483	-0.00706841	0.18744	-0.00367143	0.00220732	-0.00177203
3077.06591796875	6233.49951171875	0.77234632	15.0907011	0.71436685	0.05505526999999998	-0.0701919506	0.019931871599999998	-0.058708505	-0.0290840686	-0.0177875666	-0.0053711474	-0.0750773625	0.020991980099999998	0.022970890299999998	0.0069039968	-0.0383309279	-0.010559888100000001	0.0367593642	-0.0011402313000000001	-0.0383543074	-0.052509359900000004	-0.035095218399999996	0.0034185472999999997	0.0398770454	0.0523610334	0.033365002799999995	-0.0056904276	-0.0413247115	-0.052114132800000004	-0.0315719749	0.0079515951	0.0426945803	0.0517691229	0.02971951	-0.0101977932	-0.043984073	-0.051326653300000004	0.0	-0.008268819999999998	-0.00464313	0.172637	-0.00348264	0.00239636	-0.00209906
-769.267333984375	4120.013671875	0.90968043	17.77404022	0.78573012	0.03995574999999999	-0.0563344874	0.0168870162	-0.0221543305	-0.0168490006	-0.030169338900000002	-0.0065181758	-0.044769475999999996	0.0328842493	0.030364699199999998	-0.0057478819	-0.021571893300000002	-0.0208528177	0.036596013	-0.0015962035999999998	-0.0388188435	-0.0524618802	-0.0342381686	0.0047827218	0.0408984592	0.0521713792	0.0317540089	-0.0079515951	-0.0428271878	-0.0516884018	-0.029152698900000003	0.0110911326	0.044597913600000004	0.051014729800000005	0.0264438355	-0.0141897513	-0.046204103899999995	-0.0501528488	0.0	-0.00724288	0.008411679999999998	0.181318	-0.00348264	0.00220732	-0.00194422
