WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
1846.7022705078125	4679.69287109375	1.23935592	27.28494453	1.11645913	0.27170933	0.0293417708	0.0393637052	-0.0215261684	0.0210380482	0.0241226099	-0.0039864448	-0.0008769044	0.029730867	-0.0133782321	0.0270368746	0.0052441847	-0.0437092982	0.0522504909	0.0514370633	0.050090717699999995	0.048225403099999994	0.0458604454	0.043020346699999996	0.0397345322	0.0360370449	0.0319661928	0.0275641523	0.0228765312	0.017951896000000002	0.0128412686	0.007597598299999999	0.0022752124	-0.0030707459999999996	-0.0083848898	-0.0136121611	-0.0186984026	-0.023590917700000002	-0.00592252	0.103723	-0.121167	0.000948322	0.00285062	0.00123076
2000.2896728515625	4685.0419921875	1.20738089	26.58100128	0.96719056	0.16226081999999992	0.0372872831	0.0516762285	0.058707475	0.025882712599999996	-0.0406029056	-0.076197522	-0.0304203366	0.0320283032	-0.006968074	-0.0202585998	0.0126118446	-0.027687929500000003	0.052226864500000005	0.0513430685	0.049881136799999996	0.047857530999999995	0.0452950377	0.042222510899999996	0.0386745482	0.034691100499999995	0.0303170224	0.0256015672	0.0205978319	0.0153621599	0.0099535062	0.0044327735	-0.0011378732	-0.0066957073	-0.012178146	-0.0175234558	-0.0226714471	-0.0275641523	0.015311	0.0700771	-0.100223	0.00213847	0.00231202	0.00123076
1243.689453125	2591.547119140625	1.33110559	29.30485153	0.9571839	0.07834391	0.010169013000000001	0.030552808900000002	-0.01921383	0.0157029596	0.009852096500000001	0.056994308099999995	-0.0165257494	-0.0164131896	0.0218062365	0.0029423148	0.0406437938	-0.002098207	0.0522022575	0.0512452175	0.04966312639999999	0.0474752815	0.0447083683	0.041396135699999996	0.0375789838	0.0333034714	0.0286217479	0.023590917700000002	0.018272343	0.0127308959	0.0070341667	0.00125164	-0.0045461533	-0.0102884959	-0.0159053472	-0.0213281968	-0.026490901	-0.0313304888	0.00856629	0.0980891	-0.08425979999999998	0.00244585	0.00238857	0.00106221
903.7767333984376	1287.58349609375	1.11006689	24.43859291	0.84768897	0.05608687	0.0211532583	-0.032752789500000004	0.0200924138	0.0034438812	0.0495440052	0.0473997112	-0.0103821301	-0.04205191900000001	0.0169935912	-0.0108817102	0.0269457619	0.0139771095	0.0521766702	0.0511435176	0.0494367236	0.0470787692	0.044100712599999994	0.0405417796	0.036448846800000004	0.0318758247	0.0268829473	0.021535978799999998	0.0159053472	0.0100652169	0.004092511599999999	-0.0019340985000000002	-0.0079352335	-0.0138318488	-0.0195462767	-0.025003248999999998	-0.0301308888	-0.0348616569	0.00864316	0.112568	-0.0830942	0.00231021	0.00221678	0.00156209
405.9266357421875	787.9638061523438	1.00201678	22.05982399	0.80732179	0.13917743999999999	-0.0584715461	-0.004324935	0.0048716564	0.01305873	0.055300871200000004	0.0241072617	-0.0124887653	-0.08616256039999999	0.013783651599999999	0.0008178106	0.012787273600000001	-0.0176865785	0.0521501033	0.051037976500000005	0.0492019664	0.0466681135	0.043472355899999995	0.03966002	0.0352851769	0.030409876000000002	0.025103264900000002	0.019440608300000002	0.013502221200000001	0.0073723289	0.0011378732	-0.0051127212	-0.0112908007	-0.0173087402	-0.0230811858	-0.028526265699999998	-0.033566751	-0.0381311513	0.0363756	0.166082	-0.0599407	0.00262397	0.00212062	0.00184772
926.6077880859376	1651.156494140625	1.0707078	23.57208443	0.84093714	0.1433391	-0.0087952715	-0.0138285971	-0.0139829961	0.0052520266	-0.0072960798	0.1027469533	-0.022082748	-0.0507726058	0.016512557	0.004827898	0.0109811242	0.013598272199999999	0.0521225571	0.0509286021	0.0489588946	0.0462434375	0.042823593099999994	0.0387514531	0.0340890448	0.0289073868	0.023285407	0.0173087402	0.011068423899999999	0.0046595117	-0.001820375	-0.0082725334	-0.0145986833	-0.0207024637	-0.026490901	-0.0318758247	-0.0367752108	-0.0411144312	0.0317658	0.134903	-0.0925955	0.00333149	0.00238857	0.00237016
1467.6014404296875	3325.630615234375	1.13078129	24.89462852	0.86548299	0.0921045	0.0571430148	-0.008523060899999999	0.0080868691	0.0213174061	0.0423471947	0.011350701000000001	-0.0469204795	-0.0256033391	-0.0336369457	0.0004440425	0.0286230517	0.023919356200000002	0.052094032199999994	0.0508154025	0.0487075492	0.045804869000000005	0.0421547288	0.0378166929	0.0328615508	0.0273701625	0.0214321381	0.015144376599999999	0.008609483900000001	0.0019340985000000002	-0.0047728482	-0.0114019098	-0.0178449111	-0.023996712799999997	-0.0297569277	-0.0350315586	-0.0397345322	-0.0437891037	0.0479901	0.119062	-0.0652628	0.0029961	0.00214869	0.0022913
2030.6885986328125	3042.5107421875	1.17087162	25.77723312	0.82898641	0.15000960000000002	-0.017334228700000003	0.0320939962	0.0338347632	-0.0199025782	0.0558518587	0.0006837567999999999	-0.05021788940000001	-0.008828500999999999	0.0084912402	-0.021681182799999997	0.0250503357	-0.033782727	0.0520645292	0.050698386399999996	0.0484479728	0.0453525397	0.0414660768	0.0368563712	0.0316038244	0.0258000501	0.0195462767	0.012951581100000002	0.0061309867	-0.0007965431	-0.0077101797	-0.014489337	-0.0210157742	-0.0271756587	-0.0328615508	-0.0379742786	-0.0424246668	-0.0461350927	0.0293482	0.170889	-0.118817	0.00349569	0.00216883	0.0022913
1897.4635009765625	2557.92236328125	1.06707549	23.49211884	0.82575959	0.11969020000000002	0.0342914958	-0.0010766432	0.0286846417	-0.0003438406	0.036403972	0.0446437186	-0.056870135700000005	-0.0194279001	0.0068668259999999995	-0.0195983847	0.0277239307	0.018879893000000002	0.0520340485	0.0505775625	0.0481802092	0.0448865854	0.040757960499999996	0.0358711372	0.0303170224	0.024198936400000003	0.0176306905	0.0107344704	0.0036385626	-0.0035250313	-0.010623051000000001	-0.0175234558	-0.0240978812	-0.030224026600000002	-0.035787930600000004	-0.0406860911	-0.04482739	-0.0481347891	0.0293278	0.08560149999999998	-0.0910262	0.00355604	0.00209735	0.0022913
1544.5821533203125	2056.302490234375	0.99084699	21.81391525	0.81973237	0.1303219	-0.037872363	-0.006089875799999999	0.0268491252	-0.0299562369	0.0707404073	-0.0140230855	-0.0394028663	-0.0248568899	0.0367689422	-0.022541546200000002	0.0177463552	-0.0222064238	0.0520025909	0.050452939800000006	0.0479043036	0.044407146200000004	0.0400307123	0.0348616569	0.029002329	0.0225687452	0.0156882927	0.008497206700000001	0.0011378732	-0.0062439905	-0.013502221200000001	-0.0204931033	-0.027078215200000002	-0.0331271693	-0.038520194300000005	-0.043150506500000005	-0.0469264242	-0.049773183	0.0419183	0.147429	-0.0758448	0.00340344	0.00152911	0.00219769
1294.5758056640625	2284.4013671875	1.14084065	25.11608887	0.97484529	0.30018140000000004	-0.0036533657000000002	0.0221866393	-0.0226348127	-0.0227653368	-0.033143127	0.0463890363	-0.022126052200000003	6.41241e-05	0.004150501	-0.0003019319	-0.0297971912	0.043212096299999996	0.0519701567	0.050324527800000005	0.0476203027	0.043914365999999996	0.0392846735	0.0338286125	0.027660953399999997	0.0209114354	0.0137220372	0.0062439905	-0.0013654009	-0.0089460706	-0.0163385562	-0.0233873538	-0.029944189399999998	-0.0358711372	-0.0410435217	-0.0453525397	-0.0487075492	-0.051037976500000005	0.0467152	0.0632609	-0.0370078	0.00243522	-0.000590658	0.00183809
1112.2255859375	2772.15673828125	1.02369034	22.53697586	0.86307436	0.16857285	0.056159355099999995	-0.0076459748	-0.011206197	-0.0014921878	0.0115450426	0.0626553753	-0.0221891591	-0.0072669922	0.0001322582	-0.0011986899	-0.0117537708	0.0238781028	0.051936746799999996	0.050192336	0.0473282545	0.043408392999999997	0.038520194300000005	0.0327727023	0.0262941299	0.019228998400000002	0.011734913999999999	0.0039790519	-0.0038655734000000003	-0.011623966999999999	-0.0191230578	-0.026195558900000002	-0.0326836999	-0.0384427459	-0.0433442263	-0.0472788008	-0.0501586986	-0.051919676	0.0712953	0.143674	-0.0527028	0.00215297	-0.000770721	0.00233347
1523.9378662109375	2340.630615234375	1.16772306	25.70791817	0.85991389	0.1315252	0.0094184122	0.007152448299999999	0.0441100551	-0.013200823700000001	0.0081586783	-0.0276990704	-0.049525564800000005	-0.0195984344	-0.0045465947999999996	-0.0132324996	-0.0041534289000000005	-0.010985709199999999	0.0519023616	0.050056374400000006	0.047028208200000005	0.0428893791	0.0377376335	0.0316946401	0.0249031158	0.0175234558	0.0097299452	0.0017066429	-0.006356965	-0.0142704408	-0.0218468923	-0.0289073868	-0.0352851769	-0.040829638700000004	-0.045409828799999996	-0.0489175771	-0.051270041399999994	-0.0524116635	0.0958592	0.0994995	-0.0457356	0.00287205	-0.000706059	0.00266612
860.4002685546875	605.1671752929688	1.22470427	26.96238327	0.99885577	0.1792428	-0.0302870142	0.016801438000000002	-0.027931168500000002	-0.0345025167	0.0282312742	0.0655167795	-0.0433802404	-0.0507616068	0.0171925949	0.0086536415	0.0120318257	0.0084491141	0.0518670018	0.0499166533	0.0467202147	0.0423574803	0.0369373586	0.030595154500000003	0.023489190899999998	0.015796857	0.0077101797	-0.00056897	-0.0088339163	-0.016878337900000002	-0.024501418599999998	-0.0315128603	-0.0377376335	-0.043020346699999996	-0.0472291253	-0.0502589037	-0.0520340485	-0.052510246	0.105487	0.103385	-0.09492030000000003	0.00481747	-0.000903475	0.00247806
178.3626708984375	-169.0462646484375	1.10465205	24.31938171	0.9302206	0.12617014999999998	0.0194947768	-0.0419101532	-0.0228880535	-0.0398306029	0.043165325	0.0767402958	-0.0332051615	-0.0949279933	0.00723444	0.0088331063	0.010925868600000001	0.0573013151	0.051830668200000006	0.049773183	0.046404325999999996	0.0418128563	0.036119745099999996	0.0294749887	0.022053656	0.014051276699999999	0.0056786891	-0.0028435148	-0.0112908007	-0.019440608300000002	-0.027078215200000002	-0.0340023935	-0.0400307123	-0.0450043437	-0.04879224769999999	-0.0512946246	-0.052445544299999994	-0.052214683600000006	0.10138200000000001	0.156055	-0.0747754	0.00467677	-0.00137012	0.0021004
195.543701171875	109.74017333984376	1.00762057	22.18319321	0.86853665	0.051374200000000016	-0.0250032929	-0.0332418341	0.0073143454	-0.035795579300000005	0.0905785459	-0.0002876563	-0.0375289513	-0.0965087701	0.0016195847	-0.0282013323	-0.0375039523	0.0422778501	0.051793361399999994	0.0496259744	0.0460805954	0.0412556708	0.0352851769	0.028334899900000002	0.0205978319	0.0122888124	0.0036385626	-0.0051127212	-0.0137220372	-0.0219503257	-0.0295691073	-0.036366827000000004	-0.0421547288	-0.0467720967	-0.050090717699999995	-0.052018441799999995	-0.0525017408	-0.0515271947	0.109568	0.151278	-0.0438112	0.00467677	-0.00151906	0.0021004
1595.0372314453125	1863.026611328125	1.08802414	23.95331192	0.85514706	0.06540289999999999	-0.0658676625	0.0177953974	-0.0084452385	-0.040913267	0.007975149499999999	0.022376444300000003	-0.0553776429	-0.0447466879	0.0187737748	-0.0049133083000000004	0.0010354013000000001	-0.025164576400000003	0.051755082	0.0494750386	0.0457490776	0.0406860911	0.0344340457	0.0271756587	0.0191230578	0.0105115818	0.0015929029	-0.0073723289	-0.016122103	-0.0244007056	-0.0319661928	-0.0385974618	-0.044100712599999994	-0.0483151116	-0.051117492199999996	-0.0524259541	-0.0522022575	-0.050452939800000006	0.105814	0.12341	-0.0756296	0.00467677	-0.00147981	0.0021004
