WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-1308.328125	-1345.145751953125	1.27640283	24.55440521	0.9480288	0.1017281	0.0101206973	-0.051106881500000007	-0.0073065223	-0.022367786	0.0016683707	-0.030433754700000003	-0.0177544421	0.0108697453	0.016242299499999998	-0.0760182019	-0.037882877	-0.0199565153	0.04684061269999999	0.030930196899999998	0.0082895828	-0.0161547875	-0.0370839871	-0.0499439659	-0.0519364811	-0.042627975	-0.024043914500000003	-0.0002280634	0.023637412599999998	0.0423595502	0.0518645408	0.0500841637	0.0374058169	0.0165882214	-0.007838857	-0.0305602541	-0.046631949900000004	-0.0525568539	0.0	-0.0699999	-0.109629	0.148991	-0.00179955	0.00192773	-0.00133712
-491.373046875	-940.578369140625	1.52803409	29.39508247	1.06944609	0.16789099999999998	0.0279941299	0.024123450600000002	-0.0268262139	-0.0139474078	0.0110870122	0.036658278100000004	-0.0314947145	-0.0127971056	-0.015213234099999999	-0.0260936596	-0.0343319057	0.0029868861	0.0467367213	0.0305602541	0.0076132706	-0.0170204061	-0.037883272	-0.0503532328	-0.051667613	-0.0415352161	-0.022200838900000002	0.0020520556	0.0258503245	0.0439215454	0.0522621031	0.0490241767	0.0349251172	0.013088521399999999	-0.01164779	-0.033803574700000005	-0.0484702969	-0.0523985962	0.0	-0.0673759	-0.16817	0.188126	-0.0022992	0.0012735	-0.00153506
-492.29296875	-297.761474609375	1.42377734	27.38947487	1.05676818	0.1257393	0.0455481397	0.056990067400000004	0.0170810288	-0.056846017199999994	0.0278976357	-0.028364571499999998	-0.0394166927	0.0469363941	0.0559495209	-0.0275381857	-0.029759756000000002	0.044337746100000006	0.046631949900000004	0.0301880096	0.006935668199999999	-0.0178808973	-0.0386647252	-0.0507283704	-0.051351079400000006	-0.040392410499999996	-0.0203239084	0.0043283115	0.0280043532	0.045364481	0.05249340809999999	0.0477833242	0.032296510099999995	0.0095257578	-0.01539337	-0.0368407804	-0.049979368499999996	-0.0518459451	0.0	-0.0550549	-0.136884	0.204283	-0.00269238	0.000783204	-0.00109903
1891.28759765625	-2786.944091796875	1.38638067	26.67006874	1.08961999	0.024866899999999994	0.0625034381	-0.0185029586	0.0618843098	0.014912450700000001	0.0224857658	0.0017945618	-0.0537761266	0.026937188100000002	-0.0343490819	0.028286991	-0.013087380800000001	0.026190629500000003	0.0465263004	0.0298134915	0.006256890500000001	-0.0187360018	-0.0394279788	-0.0510691243	-0.0509871723	-0.0392009352	-0.0184159852	0.006596419	0.0300945921	0.0466844454	0.052557719800000006	0.046366184299999995	0.029531127799999998	0.0059170968000000004	-0.0190552246	-0.0396533521	-0.0511489128	-0.050903060300000004	0.0	-0.0550109	-0.136911	0.204266	-0.00286441	0.000581236	-0.00122061
598.3681640625	-6018.501953125	1.51419532	29.12886429	1.16303706	0.13691335	0.046958355199999996	-0.0454906835	-0.006090897	0.0097001251	0.0154021608	-0.1087652266	-0.051632979800000006	0.0504710964	0.0404412025	0.0547058749	-0.0611822567	-0.067394219	0.046419775	0.029436728	0.0055770525	-0.019585461999999998	-0.0401726737	-0.0513752637	-0.050576227599999996	-0.0379622258	-0.0164799788	0.0088521082	0.03211628	0.0478778608	0.0524548337	0.044777985199999995	0.0266406817	0.0022799259	-0.0226134368	-0.042224140199999996	-0.0519709848	-0.049577038600000005	0.0	-0.0550028	-0.177913	0.278437	-0.00262601	0.000618071	-0.00138002
-1875.92626953125	-8999.8095703125	1.54137743	29.65176964	1.13671947	0.14472305	0.033959099300000004	0.0112977557	-0.0404705353	-0.0201693489	-0.0042287793	0.0239529944	-0.022083537099999998	-0.018912504099999998	0.0266879798	0.03424626	0.0022283015	-0.0557405891	0.046312375499999996	0.0290577475	0.0048962695	-0.0204290221	-0.0408984592	-0.051646581	-0.050118624199999996	-0.036677775	-0.0145188414	0.0110911326	0.034064811699999996	0.048941492	0.052185077	0.0430245862	0.023637412599999998	-0.0013682303	-0.026048653199999997	-0.0445374695	-0.0524399999	-0.0478778608	0.0	-0.0582924	-0.235105	0.254413	-0.00312769	0.0011657	-0.00153506
-2053.5966796875	-10975.3671875	1.68287444	32.37377548	1.15945351	0.21023020000000003	0.0708579577	0.06304844650000001	-0.0246271071	0.0166463914	0.0079945114	0.0709155895	-0.0669040729	-0.0245352548	0.07465818910000001	0.0391317385	0.1272753135	0.0472272204	0.046204103899999995	0.0286765785	0.0042146567	-0.021266427799999998	-0.0416049937	-0.051882892300000004	-0.04961478440000001	-0.0353491302	-0.0125355636	0.0133092769	0.0359357488	0.0498724558	0.0517493079	0.0411124562	0.020534039599999998	-0.005009794000000001	-0.0293421896	-0.04657923480000001	-0.052552771799999995	-0.0458183162	0.0	-0.0642356	-0.10309	0.24308	-0.00356696	0.00151305	-0.00196722
-4204.89111328125	-9196.0498046875	1.43290615	27.56508827	1.16069746	0.15021149999999997	0.0413253483	0.0329470887	0.0075718392	0.014432378400000001	-0.0337255179	0.030430551400000002	-0.0549593258	-0.0524831882	0.028385566400000003	0.0168751121	-0.06761557	-0.00043138910000000005	0.0460949625	0.028293249700000002	0.0035323297999999997	-0.022097427000000003	-0.0422919447	-0.052084037400000005	-0.049065173	-0.0339778925	-0.0105331699	0.0155023654	0.0377248296	0.050668228600000004	0.0511489128	0.0390486496	0.0173437051	-0.008627219399999999	-0.0324761321	-0.0483369864	-0.0523085346	-0.0434139066	0.0	-0.06981560000000002	-0.167379	0.256415	-0.002847	0.00109109	-0.00176899
-1209.185546875	-7905.232421875	1.41073215	27.1385231	1.06940877	0.1385427	0.0317093258	-0.031560438999999996	0.0252769656	0.0713122295	-0.0379202561	0.0139060681	-0.0349506742	-0.0229412396	0.0203222048	0.0199866934	0.0256035833	0.0157116835	0.045984953099999996	0.027907790099999996	0.0028494042	-0.0229217692	-0.0429589888	-0.0522498801	-0.0484702969	-0.032565714100000004	-0.0085147138	0.0176662694	0.0394279788	0.051326653300000004	0.0503858015	0.0368407804	0.014079920400000001	-0.0122030767	-0.0354334352	-0.0498000066	-0.0517089473	-0.0406827295	0.0	-0.0605259	-0.216707	0.215064	-0.0032914	0.00109109	-0.00144191
-500.97998046875	-7469.6650390625	1.31021583	25.20487022	1.05835056	0.08525209999999998	0.0629715695	-0.0758890072	-0.0003770082	-0.0031272871000000003	-0.0049151622999999995	0.013078958500000001	-0.0780175523	0.0158850867	0.008648926099999999	0.023717677700000002	0.0206882319	0.0257687377	0.0458740779	0.0275202286	0.0021659958	-0.0237392062	-0.0436058121	-0.0523803079	-0.047830705099999996	-0.0311142965	-0.0064832731999999995	0.0197969151	0.0410413169	0.0518459451	0.0494624018	0.0344969942	0.0107565074	-0.0157201368	-0.0381980138	-0.050959374800000005	-0.0507580831	-0.0376453419	0.0	-0.0600833	-0.180447	0.221163	-0.00324344	0.00166476	-0.00121453
-1376.52490234375	-8314.34765625	1.46004963	28.08725166	1.1488179	0.11551199999999998	0.0092953919	0.0029809854	-0.07838251759999999	0.0657131873	-0.062083218499999995	-0.0695632201	-0.0135890671	-0.0791603786	-0.061164892	0.0740959638	-0.0110671059	-0.0871012487	0.0457623389	0.0271305944	0.0014822204000000002	-0.0245494917	-0.04423211	-0.0524752324	-0.0471469875	-0.0296253886	-0.004441946	0.0218902915	0.042561169	0.0522246963	0.048381651100000006	0.0320259379	0.0073875408	-0.0191614535	-0.0407548313	-0.0518080218	-0.0494624018	-0.0343246055	0.0	-0.0546183	-0.240005	0.244341	-0.00377845	0.00166022	-0.00120786
-164.4443359375	-5520.15576171875	1.47471595	28.36939049	1.16816139	0.13781320000000002	0.047395429100000004	0.0097709276	-0.0160564007	-0.0379500226	-0.0260266051	0.0895760656	-0.050495300800000004	0.021212013300000002	0.06635066419999999	0.056185638499999996	0.0660692492	-0.023887744199999998	0.0456497383	0.0267389169	0.0007981938	-0.0253523815	-0.0448375879	-0.0525345893	-0.046419775	-0.028100784500000003	-0.0023938451	0.023942457599999998	0.043984073	0.0524618802	0.0471469875	0.029436728	0.003987288	-0.0225104458	-0.043089981	-0.0523407729	-0.047830705099999996	-0.030745514900000003	0.0	-0.0535686	-0.222542	0.276307	-0.00278397	0.00109109	-0.00139094
-595.6142578125	-3273.338623046875	1.47931314	28.45782852	1.12556279	0.10729239999999997	0.020861174099999998	0.0604675372	0.0199473873	0.029544424399999998	0.0122005368	-0.030011496600000003	-0.026337067999999998	-0.03717083	-0.011193389199999999	0.0676619517	-0.023122026400000002	0.0455801144	0.045536278099999994	0.0263452255	0.00011403200000000001	-0.0261476339	-0.0454219606	-0.0525583383	-0.0456497383	-0.0265423211	-0.00034209379999999997	0.02594955	0.045306787800000005	0.0525568539	0.0457623389	0.0267389169	0.0005701492	-0.025750977400000003	-0.0451907619	-0.0525543799	-0.0458740779	-0.0269350092	0.0	-0.057156	-0.275434	0.302264	-0.00317166	0.00109109	-0.00128151
-1738.40869140625	-3949.271240234375	1.31246614	25.24816132	1.08609009	0.14418479999999997	0.0443595302	-0.008291183399999999	0.0030482918	0.0224568625	0.064709255	-0.0285440398	-0.0323067229	-0.023177758	0.0357971577	0.048542460999999995	0.030003955699999998	0.022416303399999997	0.0454219606	0.02594955	-0.0005701492	-0.0269350092	-0.045984953099999996	-0.0525464634	-0.0448375879	-0.0249518762	0.0017101792	0.027907790099999996	0.0465263004	0.052509359900000004	0.04423211	0.023942457599999998	-0.0028494042	-0.0288674348	-0.0470457478	-0.0524475402	-0.0436058121	-0.0229217692	0.0	-0.0451487	-0.236658	0.245594	-0.00287907	0.00069433	-0.00132679
-914.57861328125	-3941.0791015625	1.45895946	28.06628036	1.03444099	0.2982731	0.0165881558	-0.061853863499999995	-0.031207059500000002	-0.007130739499999999	0.04378504230000001	0.0034911759000000003	-0.0287305118	0.0046052284	0.0785838784	0.06384841940000001	0.0203111402	-0.002542888	0.045306787800000005	0.02555192	-0.0012542338	-0.027714270299999996	-0.0465263004	-0.0524989725	-0.043984073	-0.0233313663	0.0037598443	0.0298134915	0.047639833	0.052319527000000005	0.042561169	0.0210576672	-0.006256890500000001	-0.031844802	-0.0486448491	-0.0520209053	-0.0410413169	-0.0187360018	0.0	-0.0569447	-0.0627534	0.209983	-0.0039574	0.0011006	-0.00138142
-2175.623046875	-5374.63671875	1.66030073	31.93952179	1.12680972	0.17772699999999997	0.0031559765999999998	0.0150430029	-0.0263782772	-0.04291610059999999	-0.1082769533	-0.0111939513	-0.0110697996	-0.027334172799999997	-0.0306176719	0.0463736036	-0.0622540776	-0.0290406857	0.0451907619	0.0251523657	-0.0019381058	-0.0284851823	-0.0470457478	-0.0524158979	-0.043089981	-0.021682743900000002	0.0058037758	0.0316630664	0.0486448491	0.051987869699999995	0.0407548313	0.0180951885	-0.0096378789	-0.0346687334	-0.049979368499999996	-0.0512770766	-0.0381980138	-0.0144092124	0.0	-0.0567953	-0.197232	0.208206	-0.00368175	0.00145507	-0.00157774
-870.79248046875	-6457.9443359375	1.48778677	28.62083817	1.07984781	0.10369210000000001	0.0419996514	0.0186591198	0.014962721000000002	0.0348010776	0.0183269787	0.0543658862	-0.0388519156	-0.0009551671000000001	0.0141607244	0.0234411519	0.044007036799999996	-0.0156331503	0.0450738852	0.024750917	-0.0026216494	-0.0292475131	-0.0475430506	-0.0522972959	-0.0421561369	-0.0200079955	0.007838857	0.033453033	0.0495390595	0.0515152871	0.0388188435	0.0150659511	-0.012978051	-0.0373256226	-0.051042047199999996	-0.0502205895	-0.035095218399999996	-0.0099739678	0.0	-0.0763914	-0.163324	0.176312	-0.0035192	0.00140373	-0.00142575
-2086.96240234375	-3640.876953125	1.23838186	23.8229866	0.9831506	0.16498199999999996	0.0261295932	-0.0617767216	-0.0099819628	0.0195845847	0.0347306831	0.006873869499999999	-0.0354888166	0.0135680073	0.0700441415	0.035721856	0.009170263199999999	-0.012123529899999999	0.044956159800000006	0.024347604100000003	-0.0033047487	-0.030001033	-0.0480179748	-0.0521432469	-0.0411834019	-0.018309139	0.009861984399999999	0.035180021400000004	0.0503204271	0.050903060300000004	0.0367593642	0.0119811307	-0.016263261299999998	-0.039802668199999995	-0.051827105400000004	-0.0488578858	-0.0317540089	-0.0054636512	0.0	-0.0605948	-0.0312801	0.179716	-0.00337816	0.00148336	-0.00137167
-1529.00732421875	-3149.68505859375	1.08900642	20.94942474	0.89308351	0.0760008	0.009694200200000001	0.000115092	-0.0518556316	0.0095906274	-0.014468086100000001	-0.0194852514	-0.022223934	-0.0317816927	-0.0062989720999999995	0.0376705773	-0.0347650533	-0.0033082411	0.0448375879	0.023942457599999998	-0.003987288	-0.030745514900000003	-0.0484702969	-0.051953855199999996	-0.0401726737	-0.0165882214	0.011870072800000001	0.0368407804	0.0509871723	0.0501528488	0.0345829452	0.0088521082	-0.0194795969	-0.042087935099999994	-0.0523302731	-0.0471972746	-0.0281970835	-0.0009122108	0.0	-0.0603456	-0.0771662	0.160068	-0.00339435	0.00156944	-0.00126959
-281.5517578125	349.38232421875	1.29250705	24.86420441	0.96176583	0.0825777	-0.0296779349	0.053998183	-0.0066883238	0.05582451150000001	-0.0425480498	0.0045673972	0.0307968213	-0.033282523	0.007277062	0.0515107747	-0.0387500508	0.0360430812	0.044718171699999996	0.023535507799999997	-0.0046691517	-0.0314807347	-0.048899804000000005	-0.0517292494	-0.0391248845	-0.0148473164	0.0138600602	0.038432183599999996	0.0515377763	0.0492666862	0.032296510099999995	0.0056904276	-0.0226134368	-0.044170412400000005	-0.0525488135	-0.045248881399999996	-0.0244486054	0.0036460956	0.0	-0.0598487	-0.099499	0.13651	-0.00315845	0.00108337	-0.00127142
1298.77880859375	6085.69970703125	1.33585107	25.69802094	0.96643716	0.06630200000000001	-0.049676025199999994	0.0219747138	0.022388192	-0.0043277365	0.026146813300000002	-0.035334295099999996	0.0480619424	0.026151535400000002	-0.006155	0.0178820292	-0.027278114300000003	0.0643181166	0.044597913600000004	0.023126785499999997	-0.0053502241	-0.0322064708	-0.0493062939	-0.05146958150000001	-0.038041001	-0.013088521399999999	0.0158289117	0.0399512349	0.0519709848	0.0482469747	0.0299073326	0.0025077532000000002	-0.0256515091	-0.046040066100000006	-0.052481538	-0.0430245862	-0.020534039599999998	0.0081769586	0.0	-0.0599997	-0.111335	0.143567	-0.00342224	0.00155822	-0.0010649
2936.734375	1819.26708984375	1.17269397	22.55933762	0.93226945	0.05790830000000001	-0.052689438899999996	-0.0383686526	-0.0123377692	-0.07115879809999999	-0.039857841899999996	-0.020278636699999998	0.0552216987	0.0609493741	-0.055302455	0.0361989583	0.0098592883	-0.0027767841999999997	0.0444768158	0.022716321400000003	-0.0060303899	-0.0329225046	-0.049689575199999995	-0.0511750276	-0.0369220232	-0.0113139558	0.0177736252	0.0413950747	0.0522858111	0.0470964785	0.0274230132	-0.0006841731	-0.0285809477	-0.047687888	-0.0521288125	-0.040537951600000004	-0.0164799788	0.0126462753	0.0	-0.0599262	-0.07450669999999998	0.14357600000000004	-0.0036166	0.00155693	-0.0012892
615.18896484375	-2376.415771484375	1.21806633	23.43217278	0.93292475	0.059254000000000036	-0.0427552484	-0.014606455700000001	0.045045013200000004	0.0440401572	0.0117011829	0.011650666	0.0461601864	0.0156657872	-0.046034478	-0.0323306739	0.0227700944	-0.052333312699999995	0.0443548805	0.022304146400000002	-0.0067095338000000004	-0.0336286204	-0.0500494675	-0.05084578730000001	-0.035768983399999996	-0.0095257578	0.0196912349	0.0427609847	0.052481538	0.0458183162	0.0248514551	-0.0038735753000000003	-0.031389346400000004	-0.0491059383	-0.051492555499999995	-0.0378041398	-0.0123139638	0.0170204061	0.0	-0.0599809	-0.10204800000000001	0.131703	-0.00340263	0.0016797	-0.00123024
-1586.10546875	-5234.8486328125	1.13164294	21.76963043	0.86716425	0.0632423	-0.0527126976	0.0072715592	-0.065288717	-0.0013015258999999999	0.0145967047	-0.0051005985	0.0507285832	-0.0182647241	-0.0156950703	-0.0379087862	0.0528288476	-0.0700218749	0.04423211	0.0218902915	-0.0073875408	-0.0343246055	-0.0503858015	-0.050482083899999995	-0.0345829452	-0.007726082	0.0215788168	0.044046393600000004	0.052557719800000006	0.0444159527	0.022200838900000002	-0.0070486866	-0.034064811699999996	-0.0502873846	-0.050576227599999996	-0.0348398198	-0.0080642958	0.021266427799999998	0.0	-0.0770705	-0.08889429999999998	0.125358	-0.00334774	0.00202714	-0.00136099
-2927.02490234375	144.09375	1.08400726	20.85325432	0.90028024	0.1032151	-0.0479102176	-0.0010976067	0.016715463899999998	0.052232745899999995	0.0060022737	0.0541517958	0.0438471537	-0.0376700019	0.0258034425	-0.025735832799999997	0.0082120788	0.0372974046	0.044108506799999996	0.021474787999999998	-0.0080642958	-0.0350102502	-0.0506984188	-0.0500841637	-0.033365002799999995	-0.0059170968000000004	0.023433492200000003	0.045248881399999996	0.0525141829	0.042893189299999995	0.0194795969	-0.0101977932	-0.036596013	-0.051226534299999994	-0.049384812699999996	-0.0316630664	-0.0037598443	0.0253523815	0.0	-0.071692	-0.0389987	0.106424	-0.0031669	0.00216708	-0.00110163
-5198.3193359375	2854.7861328125	1.08197093	20.81408119	0.87173861	0.09854914999999997	-0.0524601691	0.0490768891	-0.012272008400000001	-0.0215920987	0.026019029300000003	-0.025001211000000002	0.046807699	-0.035859060299999995	0.036341704100000004	-0.059510912400000004	-0.015312448999999999	0.0340920968	0.043984073	0.0210576672	-0.0087396844	-0.0356853479	-0.0509871723	-0.0496522966	-0.03211628	-0.004100982	0.025252432999999998	0.046366184299999995	0.05235102639999999	0.0412541538	0.016696386	-0.0133092769	-0.0389722309	-0.0519188625	-0.0479247911	-0.028293249700000002	0.0005701492	0.0292475131	0.0	-0.0611672	-0.0566384	0.0827829	-0.00268554	0.00239018	-0.000871219
-2068.7392578125	5286.853515625	1.35278451	26.02377319	0.8802287	0.06991475000000001	-0.059441767300000004	-0.0545523615	0.0186643564	-0.028830011699999998	-0.0514940676	0.06751779150000001	0.057037194000000006	-0.005910640500000001	0.011119676799999999	-0.0040678261	-0.044947128200000006	0.0655367582	0.043858811	0.0206389604	-0.009413591899999999	-0.0363496953	-0.051251926100000005	-0.049186775300000006	-0.0308379285	-0.0022799259	0.0270328654	0.04739619900000001	0.052068622	0.0395032893	0.0138600602	-0.016371658600000002	-0.0411834019	-0.0523610334	-0.046204103899999995	-0.024750917	0.0048962695	0.0329225046	0.0	-0.0603109	-0.0110901	0.0785958	-0.00244656	0.00239018	-0.000723738
-828.5341796875	7460.7958984375	1.63214445	31.39787292	0.92605025	0.10401965	-0.042192910199999996	0.0174808053	0.0734622851	0.0030823191999999997	0.0489495985	-0.0400636859	0.0533227372	0.015533670800000001	-0.0318278813	-0.0280971996	-0.0282341025	0.052320912000000004	0.0437327233	0.020218699099999998	-0.0100859042	-0.037003092200000004	-0.051492555499999995	-0.048687915199999994	-0.029531127799999998	-0.00045612260000000004	0.028772074300000002	0.0483369864	0.051667613	0.0376453419	0.0109796423	-0.0193736402	-0.043220161900000005	-0.052550916399999995	-0.04423211	-0.0210576672	0.0091891277	0.0363496953	0.0	-0.0394276	-0.0623086	0.0881498	-0.00235732	0.00210563	-0.000650251
1301.79638671875	2838.23779296875	1.38158417	26.57779694	0.93394965	0.06069500000000003	-0.0466403795	0.0100513739	-0.0326297453	-0.0690333167	0.0018295467999999999	-0.0249426086	0.052000881900000004	0.0415507434	-0.0398234778	-0.0386015862	0.0339723918	-0.0048119011	0.0436058121	0.0197969151	-0.0107565074	-0.0376453419	-0.0517089473	-0.0481560546	-0.0281970835	0.0013682303	0.030467407599999996	0.049186775300000006	0.0511489128	0.0356853479	0.0080642958	-0.022304146400000002	-0.0450738852	-0.0524875966	-0.04201953519999999	-0.0172360198	0.0134195609	0.0395032893	0.0	-0.0353055	-0.0472936	0.0623091	-0.00229927	0.00212244	-0.000410767
-761.998046875	2279.05517578125	1.25115132	24.06863594	0.906174	0.12513419999999997	-0.0452572452	-0.0478853412	0.030443487400000004	-0.012142776000000001	-0.025130528500000002	0.0521010888	0.046593505099999995	0.0140532806	-0.0347785318	-0.014304288100000001	0.0067578023	0.0128835249	0.0434780799	0.0193736402	-0.0114252878	-0.0382762507	-0.0519009996	-0.0475915538	-0.026837026200000003	0.0031909346	0.03211628	0.0499439659	0.0505137029	0.0336286204	0.005123295	-0.0251523657	-0.0467367213	-0.0521713792	-0.0395784138	-0.0133092769	0.0175588305	0.0423595502	0.0	-0.0244393	0.0154582	0.0848507	-0.00225738	0.00262175	-0.000372475
-3284.29296875	470.747314453125	1.17588878	22.6207962	0.87353867	0.1014418	-0.0452431258	0.0614273688	0.026862808	-0.0044060064	0.015485582099999999	-0.0427944906	0.0492453232	-0.015439342	-0.0303580791	-0.06599086309999999	0.0042111983	-0.0240232694	0.043349529000000005	0.018948906	-0.0120921322	-0.038895628700000004	-0.052068622	-0.04699479559999999	-0.0254522107	0.005009794000000001	0.0337161769	0.0506071329	0.0497634303	0.0314807347	0.0021659958	-0.027907790099999996	-0.0482016281	-0.051603787699999994	-0.0369220232	-0.0093013817	0.0215788168	0.0448969795	0.0	-0.0158375	-0.0438027	0.0907072	-0.0022657	0.00217446	-0.000273633
-2892.71240234375	-1566.810302734375	1.10278118	21.21441078	0.89089394	0.07393424999999999	-0.034877289900000004	-0.0417317277	-0.011479953400000001	-0.0187212298	0.0020007819	0.0252265516	0.0409173277	0.0056433322	0.0178863867	-0.0367739077	0.0132840766	-0.0109835426	0.043220161900000005	0.0185227448	-0.0127569274	-0.0395032893	-0.052211735599999996	-0.046366184299999995	-0.024043914500000003	0.0068226171	0.0352646588	0.0511750276	0.048899804000000005	0.0292475131	-0.0007981938	-0.0305602541	-0.0494624018	-0.050787557000000004	-0.034064811699999996	-0.0052367719	0.0254522107	0.0470964785	0.0	-0.0157805	-0.0053456	0.11279	-0.00218135	0.00200115	-0.000264546
-761.50732421875	-19.492919921875	1.24361455	23.92364883	1.02853954	0.09470065	0.0060037147	0.0390139179	0.021679830499999997	-0.0020887759	0.08646151070000001	0.011333136	-0.0147006999	0.0459387325	0.0534584059	-0.054520629800000005	-0.023884417	0.0412754325	0.043089981	0.0180951885	-0.0134195609	-0.040099049399999996	-0.0523302731	-0.0457061462	-0.0226134368	0.008627219399999999	0.0367593642	0.051646581	0.0479247911	0.0269350092	-0.0037598443	-0.0330999718	-0.0505137029	-0.0497266198	-0.031022319700000002	-0.0011402313000000001	0.029152698900000003	0.048941492	0.0	-0.0117414	-0.0580623	0.129054	-0.00198956	0.00182261	-0.000327833
-2794.3017578125	908.574462890625	1.31750679	25.34512901	1.05467367	0.2211347	0.0109395564	-0.013436045800000001	4.18139e-05	-0.012591241299999998	0.0470336751	-0.0807157718	-0.0097683916	-0.0079490048	-0.0377463852	-0.06566989349999999	-0.0329695698	0.0355542191	0.0429589888	0.0176662694	-0.014079920400000001	-0.0406827295	-0.052424178700000004	-0.0450151284	-0.0211620973	0.0104214266	0.0381980138	0.0520209053	0.04684061269999999	0.0245494917	-0.0067095338000000004	-0.035517573399999995	-0.051351079400000006	-0.048426088	-0.027811095600000002	0.0029632618	0.0326551427	0.050418133	0.0	-0.0154325	-0.182808	0.13183700000000004	-0.00184463	0.000565147	-0.000723738
-445.3466796875	2639.141357421875	1.33741236	25.72805595	1.01303983	0.1249135	0.023416179199999998	-0.0261323935	-0.0500161367	-0.0268935265	-0.0126316369	-0.006672349	-0.023888047000000003	0.0057610774	-0.037303879399999997	0.002096625	0.0338717463	0.0344648413	0.0428271878	0.0172360198	-0.014737893899999998	-0.0412541538	-0.05249340809999999	-0.0442935995	-0.0196912349	0.0122030767	0.0395784138	0.0522972959	0.0456497383	0.022097427000000003	-0.0096378789	-0.0378041398	-0.0519709848	-0.046892227800000005	-0.0244486054	0.0070486866	0.0359357488	0.0515152871	0.0	-0.0154325	-0.10291	0.123252	-0.00257324	0.000565147	-0.000723738
-1058.51611328125	-115.416259765625	1.36145151	26.19050217	1.04990566	0.14787395	0.0257535773	0.0473082418	0.052751756600000005	-0.0764736087	-0.00359383	0.0213427871	-0.0205086161	0.054474358	-0.0132652062	-0.028007197999999997	0.0364800266	-0.0096082671	0.0426945803	0.016804472	-0.01539337	-0.0418131502	-0.0525379288	-0.0435420485	-0.0182022066	0.013970023100000001	0.0408984592	0.0524752324	0.0443548805	0.019585461999999998	-0.0125355636	-0.0399512349	-0.0523707939	-0.045132429800000005	-0.020953137900000002	0.0110911326	0.0389722309	0.0522246963	0.0	-0.0253595	-0.08475059999999998	0.0937504	-0.00298474	0.00168747	-0.000451842
-625.685546875	-3345.848876953125	1.5129832	29.10554504	1.12327921	0.05770235	0.07531101059999999	-0.059905191600000005	0.0772520618	-0.0420590655	-0.0744726726	-0.0137102183	-0.06713916860000001	0.05151383	-0.0773815013	-0.0397617001	-0.0019133617000000002	-0.0075080853	0.042561169	0.016371658600000002	-0.0160462376	-0.0423595502	-0.052557719800000006	-0.0427609847	-0.016696386	0.0157201368	0.0421561369	0.0525543799	0.0429589888	0.0170204061	-0.01539337	-0.041950937599999995	-0.0525488135	-0.043155173	-0.0173437051	0.0150659511	0.0417439611	0.05254102099999999	0.0	-0.0168213	-0.07409649999999998	0.120189	-0.00277535	0.00169294	-0.000478411
-2952.60546875	-8250.90625	1.43293953	27.56573105	1.00859225	0.14429925	0.0681723734	-0.0638045554	-0.0169644447	-0.016744290800000002	-0.0266568203	-4.77191e-05	-0.0754913267	0.0013111645999999999	-0.0325661378	-0.0536326924	0.0815926689	0.0080652806	0.0424269563	0.0159376122	-0.016696386	-0.042893189299999995	-0.052552771799999995	-0.041950937599999995	-0.0151751623	0.0174513089	0.043349529000000005	0.0525345893	0.041465243	0.0144092124	-0.0182022066	-0.043795870199999996	-0.052504289800000006	-0.0409699845	-0.013639938899999999	0.018948906	0.04423211	0.0524618802	0.0	-0.0167409	-0.136345	0.14546	-0.00206074	0.00151889	-0.000723738
-4768.525390625	-10306.46484375	1.49245036	28.71055222	1.06723976	0.14230159999999997	0.0310185271	0.011651142199999999	-0.0635811403	0.0336041616	-0.0328581304	0.0184665943	-0.0364035465	-0.0494186872	0.0143258151	-0.0114063233	0.0433247779	-0.0252236285	0.0422919447	0.0155023654	-0.0173437051	-0.0434139066	-0.0525230872	-0.0411124562	-0.013639938899999999	0.0191614535	0.0444768158	0.0524158979	0.0398770454	0.011758959099999999	-0.020953137900000002	-0.045479226399999996	-0.0522374112	-0.038587392799999995	-0.009861984399999999	0.022716321400000003	0.046419775	0.051987869699999995	0.0	-0.04221	-0.164953	0.172285	-0.00319525	0.00151304	-0.000811368
-2004.56982421875	-7268.0224609375	1.20331931	23.14848328	0.99007344	0.03963730000000003	0.0449763417	0.0191701311	-0.031237280299999996	0.0312612956	0.0232959556	0.0759821623	-0.0291822135	-0.008817814	0.0554976983	-0.0052044428	0.033514782	0.011422071499999999	0.0421561369	0.0150659511	-0.0179880852	-0.0439215454	-0.05246867980000001	-0.0402461088	-0.0120921322	0.02084851	0.045536278099999994	0.052198529199999996	0.0381980138	0.009076830400000001	-0.023637412599999998	-0.04699479559999999	-0.0517493079	-0.036018878	-0.0060303899	0.0263452255	0.048292094199999996	0.051122557199999995	0.0	-0.0421227	-0.170054	0.175976	-0.00305207	0.00112869	-0.000723738
