WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
-0.2558741990677955	-0.4557729675210434	1.44490671	27.82247734	1.15438187	0.316196065	-0.0407384205	-0.0393441742	-0.017612548500000002	0.0130883741	-0.0037394796	-0.0985802365	-0.021468767799999997	0.022751350400000002	0.013293606299999998	-0.005290393000000001	0.0286907954	0.0026348543	0.0445860856	-0.0029563041	-0.04867007	-0.0642789317	0.0810695	-0.0155876	0.192374	0.00390527	-0.00150449	0.000290059
-0.0943537266705166	-0.18069658082075654	1.30732715	25.17330742	1.01904774	0.2890415	-0.0027842205999999998	-0.08740757769999999	-0.034485257400000004	0.0128039807	0.006768600699999999	0.025978700299999997	0.0161515832	0.0437642129	0.0322176116	-0.0467236926	0.0451797497	-0.056892119500000005	0.044279632199999995	-0.0038000940000000004	-0.0494931872	-0.0641022933	0.0539757	-0.10241	0.164318	0.00179918	-0.000669194	0.000290059
0.07321390410454487	-0.4111790764843269	1.18488026	22.81552315	0.95421982	0.21572623	-0.021649363199999997	0.0019132355999999999	-0.07572923690000001	0.0425922693	0.019173781299999998	0.0434762914	-0.0012395194	0.0009176827000000001	0.0005888623	-0.002878854	0.0767441242	-0.0416561129	0.043971282	-0.0046432328	-0.05029722389999999	-0.0638817223	0.0847229	-0.0853058	0.184693	0.00367641	-0.00143791	-1.39916e-05
-0.6098609960444563	-0.8016243000943329	1.2016542	23.13851547	0.98773575	0.21234568	-0.0262326174	0.007696213299999999	-0.0519006054	0.0298049362	0.0298786671	-0.0441560012	-0.0396395468	0.023021692599999997	-0.0268884177	0.0090726049	0.063473235	0.0185576465	0.043661048200000004	-0.005485576	-0.051081870099999996	-0.0636173701	0.0667825	-0.0146822	0.244654	0.00255681	-0.00132579	-5.86852e-05
-0.012670857730599672	-0.0614252340785188	1.15926898	22.32236481	0.92364943	0.06289094999999999	0.013754098000000001	-0.0076768298	-0.035069695	-0.0017073839000000001	0.043433752699999995	0.061009619800000005	0.0036287821999999997	0.0051472003	0.023487505899999997	0.0360402847	0.0084916081	0.0454988023	0.0433489441	-0.0063269792	-0.0518468232	-0.0633094176	0.061338	-0.028302	0.226615	0.00275467	-0.00103435	-3.22322e-05
-0.2393190870444725	0.09577329109663762	1.29441345	24.92464638	1.0908072	0.41427101000000005	0.0640615157	-0.0183413599	-0.0123270677	0.052481526699999996	-0.028884947200000004	0.0067323576	0.0602045371	0.07484489059999999	-0.0014393446	-0.0096899211	-0.0028310401	0.0213639798	0.04303498309999999	-0.0071672983	-0.0525917884	-0.06295807610000001	0.0165925	-0.162147	0.153094	0.0013285800000000004	0.000460459	0.000290059
0.3774908693239207	0.036274610424938236	1.26425385	24.3439064	1.07132566	0.30012115	0.0336939057	0.0562870616	-0.00110174	0.0442003667	-0.012523773600000001	0.0483601329	0.021773659100000002	-0.0023553542	-0.044409182699999994	0.01042163	0.011202698999999998	-0.0111264169	0.0427191787	-0.0080063894	-0.05331647849999999	-0.06256358620000001	0.0405541	-0.0737628	0.226536	0.00213403	-0.000554991	-0.000175708
0.16746563621419636	0.25761011728175115	1.28676975	24.77746201	1.13146877	0.28869415	0.0696492958	-0.0035473561	0.013949068700000001	0.059721068700000005	-0.0616391342	-0.012370993899999998	0.0762178742	0.0417606795	-0.0001246255	0.0250646692	0.0178000405	0.1048118556	0.042401544299999996	-0.0088441086	-0.054020614	-0.062126218399999995	0.0168533	-0.188136	0.199182	-0.000114895	-0.000554991	-0.000392106
-0.4957954551793182	-0.3283767328350929	1.24204075	23.91618156	1.06375527	0.21325	0.0517930893	0.0586313461	0.0300116152	0.0350855552	-0.0345477206	0.0503752625	0.023157896600000002	0.029106052599999998	-0.059136348600000006	0.0293908189	-0.0275503439	0.06541478740000001	0.042082093499999994	-0.0096803124	-0.054703923499999994	-0.061646272300000006	0.0275787	-0.15354699999999996	0.267204	0.00106728	-0.00122695	-0.000536244
1.0254325920692742	0.2114712767376388	1.62680638	31.32505608	1.30817449	0.41595230000000005	0.041117340499999995	0.0386551139	0.0047671423999999995	-0.0690166377	0.038870745400000004	-0.058736133899999994	0.0205333377	-0.0973571258	0.0015352519	0.0949839801	-0.0406055429	-0.0245603186	0.041760840099999995	-0.0105148576	-0.0553661437	-0.061124077	0.0652485	0.0316896	0.29607	0.0028831	-0.000777102	0.000481686
0.4443499748699252	0.2293383877754358	1.44583917	27.84043121	1.13233685	0.3340095	0.0417544772	-0.0026125536	0.0041343077	-0.056286363799999996	0.0723544745	-0.0603504505	0.0573281078	-0.0591872355	0.0280078487	0.0735855291	-0.0375576678	-0.0190517475	0.041437797799999995	-0.0113476011	-0.0560070192	-0.060559990300000005	0.0606886	-0.09884780000000003	0.245155	0.00492835	-0.00112166	-8.844999999999998e-05
0.15213957823165108	-0.11178768057811496	1.26395655	24.33818245	1.0080992	0.19504125	0.019188731299999998	0.0214011531	0.054628653799999996	-0.043325514	0.0084827848	0.0219171034	0.0209420429	-0.021949986499999997	-0.0134893357	-0.0053373728	-0.0698978889	-0.0214392158	0.0411129804	-0.0121784002	-0.0566263028	-0.059954398799999996	0.0480172	-0.061538	0.235639	0.00309525	-0.000707968	0.000375639
-0.41154407996310294	-0.44959941756245503	0.95116675	18.31524086	0.85007209	0.1095104	0.0064222913	0.0201458706	0.0528243302	-0.029710836600000002	-0.0089890565	-0.0131660512	-0.012499968600000001	0.0056118858999999995	-0.0127058854	-0.020434526	-0.051054584699999996	0.02526323	0.0407864019	-0.0130071126	-0.057223755999999994	-0.0593077176	0.0549011	-0.0927878	0.262424	0.00326196	-0.000899315	-0.000158138
0.08372066874573911	-0.3142193903206372	1.05678678	20.34901237	0.86822522	0.14302114999999999	0.0328711922	-0.0036490859	0.0607663824	-0.0190576742	-0.0266381388	0.051818532699999996	0.0228543269	0.0120447677	-0.013088498	-0.0335562925	-0.0692763126	-0.0137720129	0.0404580762	-0.013833596299999999	-0.0577991483	-0.058620389800000006	0.0464037	-0.0953839	0.232035	0.00192356	-0.000550437	0.000185357
0.10825026014867126	-0.6336020426768102	1.06105781	20.43125343	0.94136482	0.12851226	0.027401154	-0.0164959943	0.07046147900000001	-0.0161279493	-0.027582057099999998	-0.0475711269	0.0169850351	0.0063741673	0.0028828128999999997	-0.041718507099999996	-0.09364477759999999	-0.028629253599999998	0.0401280175	-0.0146577098	-0.058352258	-0.057892886500000004	0.0654333	-0.0758067	0.215891	0.00269777	-0.000979116	-8.69832e-05
-0.23738116171627185	-1.2611413837833132	1.09938872	21.16933632	0.93533146	0.08883655999999998	0.017658073899999998	0.011860308200000001	0.0574308875	0.0010517008	-0.0062914842	0.0453903333	-0.0095908893	0.011585388	-0.0203172369	-0.0342659019	-0.0683551035	-0.054104911799999995	0.0397962398	-0.015479311599999998	-0.0588828717	-0.0571257064	0.06321	-0.0745326	0.217189	0.00392189	-0.000672877	6.3481e-05
-0.7396634186389613	-2.037357616921106	1.34639728	25.92562294	1.08757246	0.29174645	-0.0016046620000000002	0.023704479700000003	0.0913502013	-0.0039468218	0.033001388199999995	-0.0917732927	-0.0762826484	0.0247317351	-0.0623826041	-0.0050441196999999995	-0.1053746433	-0.0759602157	0.0394627573	-0.0162982612	-0.059390785	-0.0563193751	0.0449104	-0.0335621	0.342669	0.00259565	-0.000637125	-0.000714454
-0.6311960580713659	-2.1790445997154366	1.25049031	24.07888222	1.00226688	0.215959665	0.0342037747	-0.0254764834	0.0947645065	0.0209508485	0.044557934	-0.0183467514	-0.0355284896	0.0647084101	-0.0381453051	-0.019219134	-0.1033532739	-0.0634057587	0.0391275844	-0.017114418200000002	-0.059875802	-0.0554744453	0.030279	-0.0678187	0.270245	0.00268631	4.06433e-05	0.000410071
-0.7030798446544729	-1.7414629018711474	1.22767603	23.63957977	1.06024265	0.19668861	0.003924235	0.0098599155	0.0917655014	0.0310772011	0.017517504099999998	0.0404562391	-0.0342299466	0.057558945300000004	-0.0301139588	-0.044402976399999995	-0.06971169349999999	-0.0401964842	0.0387907354	-0.0179276427	-0.060337735700000006	-0.054591496100000005	0.0257384	-0.0566971	0.216787	0.00440359	-9.47089e-05	-0.000288665
-1.1706176982425347	-1.5613447641743292	1.06155682	20.44086266	0.94493735	0.08253911	-0.0154283524	0.0180927503	0.09740295269999999	0.06969105240000001	-0.0204574272	-0.0171868518	-0.0509458282	0.0769178045	-0.049073705499999995	-0.0526844488	-0.0554730987	-0.0160756272	0.0384522248	-0.0187377953	-0.0607764081	-0.0536711327	0.0312349	-0.0605597	0.216494	0.00516393	-0.000468994	3.44501e-05
-0.7441527547498372	-1.3750118300467569	1.1322248	21.80161476	0.97292757	0.216097965	-0.0387135348	0.0287509806	0.0760659441	0.070668386	-0.0401633127	0.061555636	-0.064471548	0.0571060113	-0.08668399619999999	-0.0709398002	-0.025986002799999998	-0.0313245703	0.0381120669	-0.0195447374	-0.06119165	-0.0527139857	0.00620482	-0.015557	0.231841	0.00337514	3.34646e-05	-0.000288665
-0.14541069083486033	-0.7206029064111756	1.2057606	23.21758652	0.9716692	0.19475665000000003	0.018327808799999998	0.0056658115	0.073986859	0.0162731022	-0.0162096638	0.0989920404	-0.0409358279	0.02723631	-0.0903416784	-0.0345425914	-0.0289659826	0.0027129821	0.0377702765	-0.0203483306	-0.0615833014	-0.0517207112	0.0474574	0.00564014	0.247357	0.00220895	-0.000743116	0.000104383
-0.04589365981337496	-0.3490802355991109	1.22973442	23.67921638	1.05024266	0.33810279	0.0115415228	-0.032641889199999996	0.068937898	0.0168375974	-0.0708845153	0.0441939796	0.034558125099999996	0.056988927599999996	-0.0129838524	-0.0608955272	-0.0212203578	0.0194617334	0.0374268681	-0.021148437200000002	-0.0619512112	-0.050691989900000005	0.012641	-0.147728	0.189314	0.00227657	0.000486233	0.000644919
-0.22905452561651266	-0.4455461767108183	0.97833508	18.83838272	0.88387138	0.08697825	-0.0230106613	-0.0239762568	0.0629908	0.0244119895	-0.0822798695	-0.0252459779	0.0027081078000000002	0.0390760564	-0.0022904188	-0.0777046337	-0.0088514533	0.0451623051	0.037081856499999996	-0.021944920099999998	-0.0622952377	-0.049628526900000004	0.0254922	-0.0910956	0.195724	0.00229612	0.000688376	0.000644919
-0.02214022937847926	0.029034174713570005	0.99108869	19.08395958	0.8983885	0.09812425000000002	-0.0075110503000000006	-0.0413875354	0.0475764464	0.0163711693	-0.0876129593	0.013352172399999999	0.0275302792	0.0481125308	0.029185077	-0.0522094586	0.0027300608	0.1070422897	0.0367352565	-0.0227376428	-0.06261524809999999	-0.0485310509	0.0255873	-0.102109	0.195153	0.00117039	0.000308797	0.000421333
0.19537666202413886	-0.04620215155174673	0.97880679	18.84746552	0.90454352	0.04683939999999999	0.0117531774	-0.05687975309999999	0.060869382	0.0050167352000000005	-0.1082523722	-0.0266099589	0.046870494400000004	0.032499739	0.042755981	-0.07380064830000001	-0.034766630800000003	0.0447150812	0.0363870828	-0.0235264696	-0.0629111192	-0.0474003142	0.025585	-0.108767	0.171791	0.00150527	0.000308797	0.000419871
0.6746271439670595	0.4381608273219816	1.01284504	19.50288963	0.91406947	0.1342327	0.0354974325	-0.08660400130000001	0.050323509100000004	0.0168397492	-0.10707543050000001	0.024831018399999998	0.08419306	0.0319206869	0.0410581027	-0.06720842860000001	-0.0484568034	0.016906818400000002	0.0360373504	-0.0243112652	-0.06318273690000001	-0.0462370916	0.0348795	-0.0911751	0.117133	0.00188097	0.000761815	0.000644919
0.046819525363981464	-0.8070535689831957	1.50919294	29.06034279	1.24396229	0.5268148699999999	0.0027650363	-0.032461916	0.0596880886	-0.05711206	-0.027379483599999997	-0.024870572200000003	-0.0064697751	-0.029018012200000002	0.037027695	0.0055539514	-0.0381512944	-0.0106160897	0.0356860743	-0.025091895299999997	-0.0634299964	-0.0450421805	0.0713824	0.0663328	0.2139	0.00418872	-0.0010419	3.56426e-05
-0.3092740156417162	-0.8613650555318564	1.41370976	27.2217617	1.16002488	0.32746697	0.0325459508	-0.10822342789999999	0.0701517478	-0.0435222945	0.0056975383	0.0023102632	0.049226235300000004	0.046388223099999994	0.10202475650000001	-0.0129132797	-0.0699750957	0.064041924	0.0353332695	-0.0258682259	-0.0636528025	-0.043816399699999994	0.0424469	-0.0775693	0.183451	0.002648	-0.000266633	0.000203263
0.2317324023010311	-0.7453951487247521	1.38257146	26.62217712	1.09583867	0.15934599	-0.0177913317	-0.08159042799999999	0.0396147296	-0.0104977419	-0.0328619446	0.0369101076	0.0237063434	0.0098520423	0.11239627769999999	-0.06738218730000001	-0.032150032200000005	-0.004875196	0.034978951099999996	-0.0266401242	-0.0638510692	-0.0425605894	0.0554873	-0.0565822	0.143187	0.00368972	-4.89192e-05	0.000644919
-0.5736502896400519	-0.8587540031923484	1.56199265	30.07703018	1.19566011	0.30540934	-0.0773749548	-0.0124207726	0.006938324399999999	-0.040016113900000004	0.028485158599999998	0.007232591	-0.0664244221	0.0006187066	0.079138972	0.0034784201	0.0001230627	0.0760255738	0.0346231344	-0.0274074579	-0.06402472	-0.0412756101	0.0689407	0.0387026	0.280646	0.00395843	-0.000674505	0.000354972
-0.5347319397515677	-0.3452228677379389	1.21619856	23.41857529	0.98384696	0.12920665000000003	-0.033992396099999996	-0.032158433	-0.006518824	-0.051960406900000006	0.0644221868	0.0499593	-0.0433285762	0.0040012857	0.045668625899999996	-0.0213249317	-0.014824874699999999	-0.0035227571	0.0342658345	-0.0281700954	-0.06417368820000001	-0.0399623426	0.0753676	-0.0323758	0.272787	0.00444077	-0.000779066	0.000644918
-0.3733251860409802	-0.18178992541802896	1.01047337	19.45722198	0.85673898	0.1861603	-0.0397017369	0.0035574365999999995	-0.057533433499999995	-0.061318528899999995	0.0706722517	0.030580626099999998	-0.040277888	-0.0098603626	0.0049223767	-0.0222171302	0.0277184564	-0.0103367418	0.0339070668	-0.028927906099999998	-0.0642979161	-0.0386216869	0.0989078	-0.0629691	0.253413	0.00542826	-0.00147642	0.00121313
-0.0697700744444347	0.754060904725389	1.43992507	27.72655296	1.07433808	0.27732925	-0.0289671308	0.0127750133	-0.0784617424	0.013870086	-0.0143262848	0.0689322339	0.0053591247	0.0110030187	-0.0055599425	-0.0335607235	0.0872677828	-0.0200506105	0.0335468466	-0.0296807601	-0.064397356	-0.0372545618	0.0702841	-0.0902413	0.218708	0.00236886	-0.000881113	0.00113327
-0.4260308488117266	0.9197947030235044	0.98257732	18.92006874	0.8938387	0.1815112	0.0085648338	0.0036465139	-0.0844071453	0.0300728796	-0.0396943892	0.049829745599999996	0.0463941164	0.0381175477	-0.0632912972	-0.0408784876	0.09813702210000001	-0.0014670044	0.0331851894	-0.0304285285	-0.0644719695	-0.035861904300000004	0.052258	-0.141866	0.20374	0.001172	-0.000171285	0.00116443
0.2360859700490056	1.2843839359764515	1.25783837	24.22037315	1.06778026	0.3345278	-0.0117528682	0.0191043556	-0.0954035431	0.0008363261	-0.049629647199999995	0.0018626959	0.0325206445	-0.0326428062	-0.0284136394	-0.032349737999999996	0.0996736621	0.0093517177	0.0328221107	-0.031171083199999998	-0.0645217278	-0.0344446689	0.0954802	-0.0632248	0.175307	0.00307079	-0.00140373	0.000611037
-0.3640211144361605	0.3045122561918099	1.60033691	30.81537056	1.22707117	0.3719353	-0.0248637506	0.014736505700000001	-0.0659958112	-0.07495439450000001	0.0177397368	-0.1323620024	-0.0513330534	-0.051731130800000004	-0.042660551799999995	-0.0079600952	0.029543942799999997	-0.0069047014	0.032457626	-0.0319082968	-0.0645466117	-0.033003826800000004	0.101504	0.0535845	0.288951	0.00498121	-0.00172551	0.000134073
0.19354140636632491	0.3702897550664575	1.52080119	29.28386688	1.08666706	0.25126984	0.0159726856	-0.0363889266	-0.0709554897	-0.0758417852	0.0378819222	0.0784787748	0.0066789018	-0.046906718099999994	-0.0606264787	-0.0152554781	0.0365330299	-0.1249116185	0.0320917508	-0.0326400431	-0.0645466117	-0.0315403655	0.0954731	-0.00617499	0.241064	0.00287654	-0.00136116	0.000416902
0.008447322895801607	0.1933809707428803	1.22787213	23.64335632	1.01826966	0.21597496	0.0210132671	-0.036115520299999995	-0.07529178389999999	-0.0130909583	0.0138083057	-0.0005818149	0.0546106309	-0.025662160299999997	-0.0034397054999999997	0.0089501507	0.0728823857	-0.062401312800000004	0.031724501	-0.033366196699999996	-0.0645217278	-0.030055288	0.0923433	-0.049617	0.161608	0.0039551	-0.00197455	0.000309909
-0.045535804595255865	-0.29737843414757875	1.13804853	21.91375351	0.94900239	0.1118455	0.013272763600000001	0.0148394435	-0.062060003600000004	0.0179070364	-0.0036423760999999997	-0.016570109	0.0235224954	-0.0261722117	-0.0492104605	0.0030581371000000003	0.0606512025	-0.0594096438	0.0313558922	-0.0340866332	-0.0644719695	-0.0285496122	0.0834652	-0.0153376	0.206317	0.00436338	-0.00190325	0.000309909
-0.04032501119570636	-0.1663782739636958	1.12710261	21.70298386	0.95463502	0.17343920000000002	0.0470012594	-0.0113472999	-0.049028643600000005	0.0370959354	-0.007576006800000001	-0.0172828036	0.0592013944	0.0074097632999999994	-0.011732018899999998	0.0382311511	0.052131816399999996	0.026196989	0.030985940299999997	-0.034801229100000004	-0.064397356	-0.0270243699	0.07712729999999998	-0.0479623	0.187989	0.00244334	-0.00162756	0.000437151
-0.3479208771582952	-0.3967671134129197	0.95608175	18.40988159	0.87710905	0.14603095	0.0541001239	-0.0175392787	-0.04422897519999999	0.0586227238	-0.013364784499999999	-0.0495847201	0.0549274788	0.0300478027	-0.023353000899999997	0.011384330900000001	0.012587411699999999	-0.042299949	0.030614661	-0.035509862	-0.0642979161	-0.0254806064	0.0820561	-0.105197	0.180175	0.00324599	-0.00150339	0.0010314
-0.3223544389095563	-0.8586403768120374	1.21364641	23.36943245	1.00862145	0.3029222	0.028734153300000002	0.0156811901	-0.0332343738	0.0191250201	0.0329410558	-0.0871983225	-0.0130815497	0.0080534026	-0.0032472819	0.0540547314	0.006259966	0.009286727	0.0302420702	-0.0362124105	-0.06417368820000001	-0.023919379700000003	0.07804379999999998	0.013358900000000003	0.260128	0.00223606	-0.00181873	0.00034865
-0.07677578932687976	-0.6863025070797253	1.25702596	24.20472908	1.00045359	0.2547236	0.0709070774	-0.0701091187	-0.0247100716	0.0324643602	0.0298819369	-0.08037065389999999	0.0453021505	0.052502011200000004	0.0028604516999999998	0.0220204761	-0.0186394361	-0.0421832254	0.029868184	-0.0369087541	-0.06402472	-0.02234176	0.0568099	-0.0548046	0.188753	0.00163431	-0.000881825	0.000689019
-0.4623559167586943	-0.9513342061269152	1.00636578	19.37812805	0.93179464	0.112831	0.06477806059999999	-0.019091505800000002	0.0055758543	0.0678229683	-0.0025407135999999998	-0.0039244148	0.053334104400000006	0.0709415018	0.0027824814	0.026306059700000002	-0.0018857061999999999	0.0236323498	0.029493018399999998	-0.037598773700000004	-0.0638510692	-0.0207488283	0.0477716	-0.102541	0.168022	0.00202079	-0.000648063	0.000602755
-0.32145866259034955	-0.619820529970373	1.251477	24.09788132	1.07537293	0.0858379	0.0523634956	0.0011054005	-0.007715656600000001	0.1193751474	-0.0184793981	0.0736635155	0.048372077699999995	0.0687734809	-0.0438282921	0.0220453792	-0.0040706565	-0.0217985643	0.029116589300000002	-0.0382823508	-0.0636528025	-0.019141676399999998	0.0549768	-0.0913926	0.156119	0.00148191	-0.000598132	0.0011255700000000002
-0.5236573743483001	-0.7688550785353051	1.16440439	22.42124939	1.04568136	0.22996395	0.046754794800000006	0.0325354969	0.0156360984	0.09668852160000001	-0.0314699296	0.0047390476	0.0171694009	0.0572307882	-0.0628059513	0.0164892254	-0.0170483546	-0.0322931858	0.028738912999999998	-0.0389593685	-0.0634299964	-0.0175214057	0.0532399	-0.024894	0.164068	0.00333404	-0.00109808	0.000402059
-0.4610855377080612	-0.8713997791078324	0.95947516	18.47522354	0.87519389	0.14411595000000002	0.0411247508	0.0279509802	0.010814176200000001	0.08693871060000001	-0.0155164946	-0.032555971	0.0021351822	0.0612539888	-0.036617403199999995	0.031133357	0.0104546528	0.0073578809	0.0283600056	-0.0396297107	-0.06318273690000001	-0.0158891267	0.0640418	-0.0598696	0.209593	0.00305171	-0.000926352	0.00100427
-0.3622374401354541	-1.0412733594587182	0.97308779	18.73734283	0.86283845	0.16148070000000003	0.014322375200000001	0.057639597300000005	0.0295098907	0.0585986298	-0.0059632563	0.0087079989	-0.037851169	0.0172380103	-0.0485339412	0.0375974449	-0.0022720004000000003	0.0285812091	0.0279798834	-0.0402932626	-0.0629111192	-0.0142459582	0.0504238	-0.0138853	0.269701	0.00333404	-0.000692811	0.000684733
-0.714384273793088	-1.3469442705625547	1.23919189	23.86132431	1.02812231	0.243784818	0.0035171376000000002	0.07111875849999999	0.0273202893	0.0117494751	0.0303659069	0.06678722549999999	-0.0578578196	0.015232943700000001	-0.06585605900000001	0.0722868577	-0.0410199369	0.0560723664	0.027598562599999998	-0.0409499104	-0.06261524809999999	-0.012593026100000002	0.0168008	0.000206568	0.364702	0.00245066	0.000242609	0.000887312
-0.20341296770414674	-0.6357728768018943	1.38070166	26.58617401	1.06845701	0.342927018	0.034834609700000005	0.0364929332	0.0164172172	0.052159415	-0.0027952564	0.0189559035	0.0178649182	0.0388350342	-0.043616786	0.058696523	0.0106561237	0.0567008729	0.0272160596	-0.0415995417	-0.0622952377	-0.0109314635	0.028029	-0.141119	0.274719	0.00117407	-0.00012435	0.000523056
0.032051408131494374	-0.09018776983500244	1.00079417	19.27084541	0.89428616	0.11825925	0.0245406072	0.046849704000000006	0.048379222699999995	0.044887318600000004	-0.0151288902	-0.0144012502	0.0098643142	0.0081952583	-0.0336716949	0.035956389	-0.0033513495	0.0761920832	0.0268323907	-0.0422420451	-0.0619512112	-0.0092624089	0.0473654	-0.12089	0.295608	0.00140904	-0.0007764739999999998	0.000254053
-0.2208457697162404	-0.09295249582289483	1.03221083	19.87578964	0.92304939	0.20362435	0.0177346757	0.0602290343	0.0568395358	0.0276929094	-0.0386168435	0.026367144500000002	-0.010680466599999999	0.0021832743	-0.07579618099999999	-0.032072943300000004	-0.049004827300000005	0.0103741539	0.0264475724	-0.0428773105	-0.0615833014	-0.0075870064000000004	0.0608417	-0.0712908	0.23854	0.00284817	-0.000985934	0.000233026
0.2985741658316405	0.08196746014937156	1.40091074	26.97530937	1.05507433	0.36290444999999993	-0.0006418630999999999	0.08531594140000001	0.0522906675	-0.060942828600000006	-0.0031986507	0.0125480543	-0.06835399389999999	-0.079592384	-0.061400327000000005	0.0019955573	-0.06996324429999999	0.0328084729	0.026061621200000003	-0.0435052291	-0.06119165	-0.0059064041	0.0609202	0.079104	0.379322	0.00337575	-0.0011424	-0.000515911
0.17806560684968104	0.1063332139749016	1.13450742	21.8455658	0.88485444	0.19881479999999999	0.0147379052	0.0037020384	0.0353501373	-0.0941421409	0.029036519700000003	0.0410756772	-0.0217148788	-0.0516167549	0.0112845375	0.0102234874	-0.064877972	0.040948799300000005	0.0256745536	-0.0441256934	-0.0607764081	-0.0042217538	0.0609593	-0.0423638	0.351204	0.00284817	-0.00130736	-0.000224653
-0.0381740180001024	-0.006325311733045903	1.0093447	19.43548965	0.79614758	0.08058945	-0.0393362628	0.008464005600000001	0.0369844156	-0.0878821586	-0.009164398	0.028361296299999998	-0.035175639	-0.0396846534	0.015077941499999999	-0.021624762000000002	-0.0388502721	0.0410710091	0.0252863862	-0.044738596900000004	-0.060337735700000006	-0.0025342102	0.060974	-0.0777239	0.369854	0.0024128	-0.00127546	-0.000288676
-0.17202110995258393	0.2412478015484961	0.85150737	16.39624405	0.78002149	0.13337895000000002	-0.0512725828	0.0088319262	0.0199252525	-0.07734339309999999	-0.0312781969	0.0138257192	-0.0317148165	-0.0346024563	0.0148399653	-0.0488896911	-0.0236279157	0.050690613600000003	0.024897135600000002	-0.045343834699999995	-0.059875802	-0.0008449298	0.0435255	-0.0889268	0.350442	0.00277792	-0.000487327	0.000264382
0.4141985197994184	0.6963644025806082	0.99620444	19.18246651	0.88007289	0.1022467	-0.041792636099999995	-0.0101135535	0.024453945	-0.09479333460000001	-0.063412786	0.0182442864	0.0029804216	-0.0683507938	0.027501928399999997	-0.0668528209	-0.022985640499999998	-0.0049560279999999995	0.0245068185	-0.045941302999999996	-0.059390785	0.0008449298	0.041599	-0.0777469	0.313315	0.002326	-0.00030293	-0.000139567
0.18288782434677736	0.6745183993627293	1.09819186	21.14629173	0.91302657	0.12073735000000002	0.0078587286	-0.0439708922	0.0400468281	-0.0671323271	-0.0663186792	-0.025738664900000003	0.0389367359	-0.019281493	0.0686812401	-0.0470707222	-0.0157107708	0.0793167539	0.0241154516	-0.0465308996	-0.0588828717	0.0025342102	0.036167	-0.077903	0.245192	0.00144632	-0.00032129	-0.000182052
0.3863303559852438	0.7138142101048852	1.04567122	20.13497734	0.93881774	0.10560635	0.049271328499999996	-0.0445981455	0.015359412	-0.039504733199999996	-0.062066663499999994	0.0576029283	0.0587481952	0.0035773122999999997	0.0335658277	-0.0579825761	-0.0461868856	0.0571306952	0.0237230517	-0.0471125233	-0.058352258	0.0042217538	0.0349575	-0.0780041	0.193353	0.000938653	-0.000226256	0.000264382
0.15666523681652275	-0.04380341541649635	1.09232438	21.03330994	0.96716058	0.19364855000000003	0.0385440093	-0.013659010400000001	0.0429659665	-0.0347143243	-0.035167829399999996	0.0234917606	0.0314270872	-0.007490730699999999	-0.0078754151	-0.0292430912	-0.0571640007	0.0033202029	0.0233296356	-0.0476860745	-0.0577991483	0.0059064041	0.0608637	-0.0626223	0.184998	0.00277604	-0.00126898	0.000264382
-0.7629579095232857	-0.5677158135303375	1.03318286	19.89450645	0.89769375	0.08649885000000002	0.0367153048	-0.0098941953	0.055365480700000004	-0.0166530389	-0.0244351387	-0.0049382003999999995	0.000520715	0.0382136295	-0.0200083297	-0.0592234029	-0.08874666980000001	-0.0177984773	0.022935220099999997	-0.048251455	-0.057223755999999994	0.0075870064000000004	0.0607482	-0.0777015	0.21718	0.0029308	-0.000694693	0.000317778
-0.4621052890601313	-0.5288215734435376	0.96639556	18.60848045	0.85538453	0.042889300000000005	0.051344531500000005	-0.031152494	0.0651491354	0.0051382979	-0.011276483700000001	0.0148818219	0.0171841688	0.0473029481	0.006088361	-0.023466303799999998	-0.0656906535	-0.017430209199999998	0.0225398221	-0.0488085679	-0.0566263028	0.0092624089	0.0607828	-0.0776935	0.180238	0.00292008	-0.000748671	0.000264382
-1.1342029913132352	-1.4119879756637683	1.28666103	24.77536774	1.02400076	0.27438954	0.012982203400000001	0.0022600002	0.0817302419	-0.0008304252	0.0308194871	-0.0407015281	-0.0710807592	0.0531079216	-0.0354803349	-0.0362443495	-0.1372713101	-0.0103098418	0.0221434586	-0.0493573176	-0.0560070192	0.0109314635	0.0607755	0.0499362	0.240899	0.00422324	-0.000560279	3.41032e-05
-0.8642751641913653	-1.0097426643328722	1.3476975	25.95066071	1.06303799	0.33141168	0.0326305561	-0.0690726995	0.1032554543	0.0014930963	0.0204352939	0.035582802000000004	-0.0404961063	0.09447829740000001	-0.0013995391	-0.0408705756	-0.08181339530000001	-0.0064908116	0.0217461465	-0.0498976102	-0.0553661437	0.012593026100000002	0.0347687	0.00266371	0.224616	0.000643022	0.000273029	0.000457565
