WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
3544.19580078125	-3261.3671875	1.04742217	34.75041962	0.83932942	0.3633512	-0.0535026884	-0.0011371301	-0.0120073997	0.0247555634	-0.030666304100000003	-0.0161206827	-0.045770766	-0.037512417400000005	0.0553944083	-0.0098315375	0.037834247599999996	0.0309128166	0.0479247911	0.0348398198	0.0156112878	-0.006370096800000001	-0.0272281956	-0.0432849473	-0.0517089473	-0.051014729800000005	-0.0413247115	-0.024347604100000003	-0.0030771054	0.0187360018	0.0372452526	0.049186775300000006	0.0524548337	0.0464731471	0.032296510099999995	0.012424793	-0.0096378789	-0.030001033	0.0	-0.158813	0.0545905	-0.120658	0.00285523	-0.000288341	-0.00269094
2636.282470703125	-3561.99609375	0.88544095	29.37635422	0.74226755	0.1817055	-0.0585781197	-0.028343330099999998	-0.0348014648	-0.0054359165000000004	0.0271544258	-0.0400065619	-0.0371941488	-0.021692062	0.0380956048	-0.0018942925	-0.0090603045	-0.0036554886	0.047830705099999996	0.0344969942	0.0149566689	-0.0072746235	-0.0281970835	-0.044046393600000004	-0.0519709848	-0.0505450842	-0.040025236299999996	-0.022304146400000002	-0.0005701492	0.021266427799999998	0.0392768014	0.0502205895	0.0521288125	0.044658147800000006	0.029152698900000003	0.008402168100000001	-0.0138600602	-0.0336286204	0.0	-0.147707	0.08410779999999998	-0.0898474	0.00474261	-0.000156789	-0.00287744
2336.494384765625	-4719.0	0.90596497	30.05728149	0.7826438	0.1568248	-0.0499970481	-0.0065483908	0.0111231289	-0.0479767095	-0.0645315946	-0.0173406052	-0.0200459709	-0.022297293500000002	0.009518064599999999	-0.028488185200000002	0.0684077963	0.007391438199999999	0.047735718499999996	0.0341515705	0.0142995155	-0.0081769586	-0.029152698900000003	-0.044777985199999995	-0.052185077	-0.0500145357	-0.0386647252	-0.020218699099999998	0.0019381058	0.0237392062	0.0411834019	0.0510691243	0.0515820267	0.042627975	0.0258503245	0.0043283115	-0.0179880852	-0.037003092200000004	0.0	-0.166038	0.0437385	-0.0908798	0.00613613	-0.000172701	-0.00340985
-954.0438232421876	-3847.128662109375	0.99879283	33.13703918	0.86562258	0.4035772	-0.021844025	-0.016177087	0.0283226704	0.0090780397	0.0185685071	-0.06467051780000001	-0.017355814	0.0010910918	0.0149205378	0.0273949912	0.013603263899999999	0.010065804499999999	0.047639833	0.033803574700000005	0.013639938899999999	-0.009076830400000001	-0.0300945921	-0.045479226399999996	-0.05235102639999999	-0.049423723600000004	-0.0372452526	-0.0180951885	0.004441946	0.0261476339	0.0429589888	0.0517292494	0.0508167918	0.040392410499999996	0.022407348799999997	0.0002280634	-0.021993911	-0.040099049399999996	0.0	-0.19477	0.136283	-0.176552	0.00920861	-0.000262591	-0.00418005
5485.79296875	-4167.50732421875	1.03850663	34.45462799	0.93559241	0.20394505000000007	-0.0446452363	0.014651239699999999	0.0201718303	-0.0347733166	0.0235865216	0.0043782621	-0.044500472	-0.0026214995	0.015438953899999998	0.0365445447	-0.0665687137	0.0267086766	0.0475430506	0.033453033	0.012978051	-0.0099739678	-0.031022319700000002	-0.046149641799999995	-0.05246867980000001	-0.0487733597	-0.035768983399999996	-0.0159376122	0.006935668199999999	0.0284851823	0.044597913600000004	0.052198529199999996	0.049836348499999995	0.0379622258	0.0188424983	-0.0038735753000000003	-0.0258503245	-0.042893189299999995	0.0	-0.209705	0.168235	-0.195163	0.00752924	0.00049658	-0.00384965
584.8798828125	-5187.76123046875	1.10827839	36.76945114	1.01349699	0.09405995000000003	-0.0345096264	-0.019592285	0.009733557700000001	-0.0031794475	-0.0177971616	-0.015576583799999998	-0.0631669664	0.0133701127	0.0190089703	0.002659827	0.028286969300000003	-0.0456826483	0.047445373	0.0330999718	0.0123139638	-0.0108681005	-0.0319354451	-0.0467887771	-0.0525379288	-0.048064227699999997	-0.0342381686	-0.0137500319	0.009413591899999999	0.030745514900000003	0.0460949625	0.0524752324	0.0486448491	0.0353491302	0.0151751623	-0.0079515951	-0.029531127799999998	-0.045364481	0.0	-0.205862	0.18668	-0.235176	0.00731274	0.000723089	-0.00404182
1778.341796875	-2726.26513671875	1.09698308	36.39470673	0.9392432	0.4844412	-0.0174587459	-0.0465512041	0.042540607	-0.0279313064	0.0314968176	-0.048423700599999994	-0.014313281	0.046538715700000004	0.0050873507	-0.0069125503000000005	0.036098294100000004	-0.0521298562	0.047346802	0.0327444176	0.01164779	-0.011758959099999999	-0.0328335384	-0.04739619900000001	-0.05255870940000001	-0.0472971821	-0.0326551427	-0.011536566100000001	0.011870072800000001	0.0329225046	0.047445373	0.0525583383	0.0472473396	0.032565714100000004	0.0114252878	-0.0119811307	-0.0330113159	-0.047494323600000006	0.0	-0.243066	0.229074	-0.23099	0.0141989	0.0008856829999999998	-0.00500621
3880.0537109375	1231.9810791015625	0.84023786	27.87664604	0.73738074	0.10735225000000007	-0.0062598103	0.0011165937	0.027958413199999997	-0.06699914230000001	0.012647771399999999	0.0033204396000000003	0.0109209744	0.028771788399999998	-0.0080069025	-0.017332316599999998	0.0718027024	-0.0120393209	0.0472473396	0.0323863973	0.0109796423	-0.0126462753	-0.0337161769	-0.0479714959	-0.0525310025	-0.0464731471	-0.031022319700000002	-0.0093013817	0.0142995155	0.0350102502	0.0486448491	0.0524475402	0.0456497383	0.0296253886	0.0076132706	-0.0159376122	-0.0362672467	-0.0492666862	0.0	-0.27061	0.233133	-0.260662	0.0137964	0.000952788	-0.00545815
6183.640625	5076.97705078125	0.81770575	27.12909698	0.67084682	0.08017884999999991	0.040292539599999996	-0.0029883557	0.0528070804	-0.0502108704	-0.007485760300000001	-0.005063125900000001	0.046428747199999995	0.0237129568	-0.0051403929	-0.0054762712	0.022654668700000002	-0.0003010785	0.0471469875	0.0320259379	0.010309634100000001	-0.0135297818	-0.0345829452	-0.0485142777	-0.0524548337	-0.045593115499999996	-0.0293421896	-0.0070486866	0.016696386	0.037003092200000004	0.049689575199999995	0.0521432469	0.043858811	0.0265423211	0.0037598443	-0.0197969151	-0.0392768014	-0.050668228600000004	0.0	-0.254686	0.237357	-0.274427	0.0142698	0.0007549609999999998	-0.00571224
5203.3525390625	5830.4736328125	0.75400519	25.01569748	0.59811527	0.2140836	0.0373644978	-0.019721257199999998	0.0325466972	0.0001776913	0.0663871389	-0.0175730755	0.0559947097	0.029856161800000003	-0.021186480499999997	-4.123399999999999e-06	0.0039992939	0.009805811999999999	0.0470457478	0.0316630664	0.0096378789	-0.0144092124	-0.0354334352	-0.0490241767	-0.0523302731	-0.044658147800000006	-0.0276173144	-0.0047827218	0.0190552246	0.038895628700000004	0.050576227599999996	0.051646581	0.0418821424	0.0233313663	-0.00011403200000000001	-0.023535507799999997	-0.04201953519999999	-0.0516884018	0.0	-0.27108	0.270142	-0.295522	0.0157021	0.000186939	-0.00658811
4383.689453125	2298.2197265625	0.69780225	23.15104866	0.57069463	0.12894719999999998	0.025713964300000003	0.013507627900000001	0.0479728883	-0.0620227505	0.0252698314	0.0290484421	0.0520175797	0.0245568835	-0.0111568991	0.0088989837	0.0180100892	0.027763255499999997	0.0469436222	0.0312978103	0.0089644904	-0.0152843021	-0.0362672467	-0.0495008471	-0.0521574358	-0.0436693705	-0.0258503245	-0.0025077532000000002	0.0213706582	0.0406827295	0.051301985700000004	0.050959374800000005	0.0397281036	0.0200079955	-0.003987288	-0.0271305944	-0.0444768158	-0.052319527000000005	0.0	-0.271056	0.304801	-0.295159	0.0150042	-0.000354045	-0.00594897
3442.77587890625	3762.3408203125	0.79921103	26.5154953	0.60643101	0.184926465	0.040321631600000005	-0.0263820236	0.0176454063	-0.0137080217	0.0370504262	-0.0273559484	0.057174267300000005	0.0163978969	-0.012073452	-0.0150522211	0.0230495874	-0.0013781326	0.04684061269999999	0.030930196899999998	0.0082895828	-0.0161547875	-0.0370839871	-0.0499439659	-0.0519364811	-0.042627975	-0.024043914500000003	-0.0002280634	0.023637412599999998	0.0423595502	0.0518645408	0.0500841637	0.0374058169	0.0165882214	-0.007838857	-0.0305602541	-0.046631949900000004	-0.0525568539	0.0	-0.251803	0.246549	-0.255644	0.0141472	9.48243e-05	-0.00600123
1432.7379150390625	2271.0869140625	0.82138103	27.25103188	0.68005478	0.22491731500000003	0.019473217	0.017204986499999998	0.0499208933	-0.0539268967	0.0699507557	-0.0083612432	0.0530840029	0.0022084120000000003	0.0009179034	0.0253808735	0.019348581899999998	0.0296863627	0.0467367213	0.0305602541	0.0076132706	-0.0170204061	-0.037883272	-0.0503532328	-0.051667613	-0.0415352161	-0.022200838900000002	0.0020520556	0.0258503245	0.0439215454	0.0522621031	0.0490241767	0.0349251172	0.013088521399999999	-0.01164779	-0.033803574700000005	-0.0484702969	-0.0523985962	0.0	-0.244877	0.207601	-0.229272	0.0118103	-0.000468512	-0.00615442
2514.19970703125	3858.7080078125	0.86107063	28.56781769	0.73580915	0.44342565	0.0257554867	0.018156969199999998	0.040159011200000004	-0.016779253600000002	-0.027842585099999997	0.0008013561	0.031445352999999995	0.009278782099999999	-0.0404815142	0.0209542451	-0.0287083611	-0.0135859048	0.046631949900000004	0.0301880096	0.006935668199999999	-0.0178808973	-0.0386647252	-0.0507283704	-0.051351079400000006	-0.040392410499999996	-0.0203239084	0.0043283115	0.0280043532	0.045364481	0.05249340809999999	0.0477833242	0.032296510099999995	0.0095257578	-0.01539337	-0.0368407804	-0.049979368499999996	-0.0518459451	0.0	-0.271022	0.342043	-0.389198	0.0141911	-0.000414359	-0.00617772
3732.91162109375	6405.0791015625	0.89297283	29.62623978	0.82741272	0.2122014	0.029081049700000004	0.0051613690999999995	0.0195129923	-0.010380647	0.0564348603	-0.0201165995	-0.0047446003	0.0335004187	-0.0413891518	-0.0068961502	-0.0472693153	-0.022450725499999998	0.0465263004	0.0298134915	0.006256890500000001	-0.0187360018	-0.0394279788	-0.0510691243	-0.0509871723	-0.0392009352	-0.0184159852	0.006596419	0.0300945921	0.0466844454	0.052557719800000006	0.046366184299999995	0.029531127799999998	0.0059170968000000004	-0.0190552246	-0.0396533521	-0.0511489128	-0.050903060300000004	0.0	-0.286766	0.332946	-0.42849	0.0162517	-0.000453687	-0.00703916
4632.87353515625	11139.2001953125	0.96408927	31.98567581	0.83873445	0.28864615000000005	0.0488822275	0.0325181508	0.0090292147	-0.0325048928	-0.0392847496	0.048736576399999995	0.0332283145	0.0211548241	-0.0441485053	-0.0001174036	0.0117062643	4.75497e-05	0.046419775	0.029436728	0.0055770525	-0.019585461999999998	-0.0401726737	-0.0513752637	-0.050576227599999996	-0.0379622258	-0.0164799788	0.0088521082	0.03211628	0.0478778608	0.0524548337	0.044777985199999995	0.0266406817	0.0022799259	-0.0226134368	-0.042224140199999996	-0.0519709848	-0.049577038600000005	0.0	-0.281837	0.267221	-0.446101	0.013994800000000003	-0.00194729	-0.007296279999999999
3868.33544921875	12340.0712890625	0.77545226	25.72724915	0.70021516	0.15667700000000004	0.05066024190000001	0.0171840787	-0.005411221999999999	0.048393678499999995	0.0336735841	0.0014970035	0.0314762865	0.0114959444	-0.0542640196	0.0032163367	-0.0305894562	-0.0099161934	0.046312375499999996	0.0290577475	0.0048962695	-0.0204290221	-0.0408984592	-0.051646581	-0.050118624199999996	-0.036677775	-0.0145188414	0.0110911326	0.034064811699999996	0.048941492	0.052185077	0.0430245862	0.023637412599999998	-0.0013682303	-0.026048653199999997	-0.0445374695	-0.0524399999	-0.0478778608	0.0	-0.2716	0.32455	-0.490881	0.0145089	-0.00162035	-0.00734186
4854.046875	14345.318359375	0.70962828	23.54340172	0.59632581	0.206534	0.0600951121	0.0436212492	-0.029969566	-0.0178423262	-0.0100416751	0.0692084473	0.0367053513	0.0021508612	-0.0369543126	-0.0060838214	-0.018588098	-0.0007759802000000001	0.046204103899999995	0.0286765785	0.0042146567	-0.021266427799999998	-0.0416049937	-0.051882892300000004	-0.04961478440000001	-0.0353491302	-0.0125355636	0.0133092769	0.0359357488	0.0498724558	0.0517493079	0.0411124562	0.020534039599999998	-0.005009794000000001	-0.0293421896	-0.04657923480000001	-0.052552771799999995	-0.0458183162	0.0	-0.261787	0.288824	-0.4805	0.0126344	-0.00257999	-0.00716372
3959.384033203125	14677.314453125	0.77669597	25.76851082	0.60954124	0.08743900000000002	0.0573514003	0.0161287994	-0.0225562042	0.06862531320000001	0.0015530926	0.0187736127	0.0179696484	0.0078939333	-0.039937966	-0.013260106200000002	-0.0240351038	-0.0073460954000000005	0.0460949625	0.028293249700000002	0.0035323297999999997	-0.022097427000000003	-0.0422919447	-0.052084037400000005	-0.049065173	-0.0339778925	-0.0105331699	0.0155023654	0.0377248296	0.050668228600000004	0.0511489128	0.0390486496	0.0173437051	-0.008627219399999999	-0.0324761321	-0.0483369864	-0.0523085346	-0.0434139066	0.0	-0.264837	0.318461	-0.47918	0.0118509	-0.00268361	-0.0069822
6489.970703125	16441.685546875	0.83756131	27.78784752	0.61775666	0.16422950000000003	0.029770113900000002	0.0311752141	-0.055980389000000005	-0.0015623353	0.0420955421	0.06578391809999999	0.0291643608	-0.0011906269999999999	-0.0423499851	-0.0292050964	0.0017659582999999999	-0.007126808399999999	0.045984953099999996	0.027907790099999996	0.0028494042	-0.0229217692	-0.0429589888	-0.0522498801	-0.0484702969	-0.032565714100000004	-0.0085147138	0.0176662694	0.0394279788	0.051326653300000004	0.0503858015	0.0368407804	0.014079920400000001	-0.0122030767	-0.0354334352	-0.0498000066	-0.0517089473	-0.0406827295	0.0	-0.27256	0.252771	-0.508548	0.0125798	-0.002878	-0.00728788
3509.6826171875	12692.556640625	0.89367771	29.64962578	0.72261375	0.4380255	0.06795704450000001	0.0234864725	0.0109721397	0.0549366563	-0.0259438507	0.0334690791	0.042630840499999996	0.0137478487	-0.0468825166	0.0026991022999999998	-0.06465437	-0.0264563109	0.0458740779	0.0275202286	0.0021659958	-0.0237392062	-0.0436058121	-0.0523803079	-0.047830705099999996	-0.0311142965	-0.0064832731999999995	0.0197969151	0.0410413169	0.0518459451	0.0494624018	0.0344969942	0.0107565074	-0.0157201368	-0.0381980138	-0.050959374800000005	-0.0507580831	-0.0376453419	0.0	-0.304595	0.32373	-0.561809	0.0164427	-0.00131123	-0.00749362
5032.01953125	12878.302734375	0.90764594	30.11305046	0.7231968	0.28622900000000007	0.0209147731	-0.0047569725	-0.0507187287	0.0108453559	0.0225655838	0.0281283073	0.0085138751	0.0116725746	-0.027142851800000003	-0.0305800312	-0.035705294500000005	-0.0369849483	0.0457623389	0.0271305944	0.0014822204000000002	-0.0245494917	-0.04423211	-0.0524752324	-0.0471469875	-0.0296253886	-0.004441946	0.0218902915	0.042561169	0.0522246963	0.048381651100000006	0.0320259379	0.0073875408	-0.0191614535	-0.0407548313	-0.0518080218	-0.0494624018	-0.0343246055	0.0	-0.280818	0.329635	-0.452883	0.0144981	-0.00185354	-0.00702811
3908.6064453125	9626.048828125	0.81128538	26.9160881	0.63282597	0.148886	0.034855521	0.0042400231	0.0055378185	-0.0152218855	-0.067255857	0.0013742072	-0.0022935991	0.0176231077	-0.0171488277	-0.0202580456	-0.0428389958	-0.025245154199999998	0.0456497383	0.0267389169	0.0007981938	-0.0253523815	-0.0448375879	-0.0525345893	-0.046419775	-0.028100784500000003	-0.0023938451	0.023942457599999998	0.043984073	0.0524618802	0.0471469875	0.029436728	0.003987288	-0.0225104458	-0.043089981	-0.0523407729	-0.047830705099999996	-0.030745514900000003	0.0	-0.256918	0.289994	-0.401173	0.0142628	-0.00226219	-0.00699936
2406.943359375	9625.169921875	0.86287564	28.62770271	0.67660332	0.27291715	0.018282454	-0.025060395	-0.023682703700000002	0.0551966403	0.014365810500000001	-0.0344040427	-0.012615431699999999	0.0194450678	-0.00271881	-0.0229323472	-0.048650264299999996	-0.026352003	0.045536278099999994	0.0263452255	0.00011403200000000001	-0.0261476339	-0.0454219606	-0.0525583383	-0.0456497383	-0.0265423211	-0.00034209379999999997	0.02594955	0.045306787800000005	0.0525568539	0.0457623389	0.0267389169	0.0005701492	-0.025750977400000003	-0.0451907619	-0.0525543799	-0.0458740779	-0.0269350092	0.0	-0.251724	0.192214	-0.365537	0.0135035	-0.000994967	-0.00633974
3032.7802734375	7016.416015625	1.17738557	39.06222534	0.99416524	0.6980818499999999	-0.0089072305	0.040329024	0.0140775672	-0.0010817155	0.0081980726	0.061284987400000004	0.0078857845	0.0007736478999999999	-0.029513274	0.0136450852	-0.0078653669	0.027070878399999998	0.0454219606	0.02594955	-0.0005701492	-0.0269350092	-0.045984953099999996	-0.0525464634	-0.0448375879	-0.0249518762	0.0017101792	0.027907790099999996	0.0465263004	0.052509359900000004	0.04423211	0.023942457599999998	-0.0028494042	-0.0288674348	-0.0470457478	-0.0524475402	-0.0436058121	-0.0229217692	0.0	-0.334456	0.218896	-0.492007	0.00931613	0.00314189	-0.00542001
-2536.383056640625	708.5372924804688	1.19365573	39.60202408	1.01912367	0.3629715	-0.0102999063	-0.0026891859	-0.0172337591	0.08981191699999999	-0.0221042858	0.042949729000000006	-0.0335173218	-0.0045598202	-0.0342579442	0.0508705865	-0.0655533682	-0.0041215964	0.045306787800000005	0.02555192	-0.0012542338	-0.027714270299999996	-0.0465263004	-0.0524989725	-0.043984073	-0.0233313663	0.0037598443	0.0298134915	0.047639833	0.052319527000000005	0.042561169	0.0210576672	-0.006256890500000001	-0.031844802	-0.0486448491	-0.0520209053	-0.0410413169	-0.0187360018	0.0	-0.354352	0.294063	-0.657848	0.00778251	0.00274526	-0.00553111
-1891.921142578125	-4240.46630859375	1.31929958	43.77051926	1.243101	0.37961550000000005	-0.0220281839	-0.013195878500000001	-0.0322959364	0.0072954238	0.0260688002	0.0509123826	-0.0268172388	0.0144636075	-0.0052159976	-0.0027644391999999997	0.07185350110000001	-0.0496908058	0.0451907619	0.0251523657	-0.0019381058	-0.0284851823	-0.0470457478	-0.0524158979	-0.043089981	-0.021682743900000002	0.0058037758	0.0316630664	0.0486448491	0.051987869699999995	0.0407548313	0.0180951885	-0.0096378789	-0.0346687334	-0.049979368499999996	-0.0512770766	-0.0381980138	-0.0144092124	0.0	-0.332995	0.208634	-0.562055	0.0095923	0.00114582	-0.00566261
6524.79052734375	1916.27978515625	1.33111107	44.16239166	1.17210519	0.5806014499999999	-0.024600427299999998	-0.0097326182	-0.019808682299999998	-0.0312324523	-0.0171468345	0.0448301151	0.0003806679	-0.0074949275	-0.0090088532	-0.056222006799999995	0.010929096000000001	0.005492188	0.0450738852	0.024750917	-0.0026216494	-0.0292475131	-0.0475430506	-0.0522972959	-0.0421561369	-0.0200079955	0.007838857	0.033453033	0.0495390595	0.0515152871	0.0388188435	0.0150659511	-0.012978051	-0.0373256226	-0.051042047199999996	-0.0502205895	-0.035095218399999996	-0.0099739678	0.0	-0.304968	0.0452697	-0.445535	0.00571223	0.000466027	-0.00476867
1523.6275634765625	-2517.97412109375	1.13147247	37.53896332	0.93994027	0.28702350000000004	-0.0044653594	-0.0069865374	0.0095937374	0.0166066541	0.0056783701	-0.021592610699999997	0.010090264	-0.0018654632	0.0086772296	0.0114108666	-0.031135447099999998	0.0007553861	0.044956159800000006	0.024347604100000003	-0.0033047487	-0.030001033	-0.0480179748	-0.0521432469	-0.0411834019	-0.018309139	0.009861984399999999	0.035180021400000004	0.0503204271	0.050903060300000004	0.0367593642	0.0119811307	-0.016263261299999998	-0.039802668199999995	-0.051827105400000004	-0.0488578858	-0.0317540089	-0.0054636512	0.0	-0.266811	0.181978	-0.378536	0.00622327	0.000104363	-0.00479915
5340.71435546875	-2977.72802734375	1.06960034	35.48622513	0.87151563	0.16481195000000007	-0.0401102581	-0.0139318562	-0.0176771034	0.022988290699999997	0.0499885555	-0.0011021895	-0.0286976269	-0.0066062311	0.007220815	-0.0102312849	-0.048681712800000006	0.0164451057	0.0448375879	0.023942457599999998	-0.003987288	-0.030745514900000003	-0.0484702969	-0.051953855199999996	-0.0401726737	-0.0165882214	0.011870072800000001	0.0368407804	0.0509871723	0.0501528488	0.0345829452	0.0088521082	-0.0194795969	-0.042087935099999994	-0.0523302731	-0.0471972746	-0.0281970835	-0.0009122108	0.0	-0.255592	0.157514	-0.395957	0.00523651	0.0008494019999999998	-0.00429679
-2193.44873046875	-8765.8564453125	1.17595112	39.01463699	0.98955214	0.26979442499999995	-0.0580908655	0.0238322515	0.0312331434	-0.0096943721	-0.0348559874	0.0282203802	-0.025388788399999997	-0.030187446899999998	-0.0028073226	0.0667492195	-0.0281265479	0.0227918589	0.044718171699999996	0.023535507799999997	-0.0046691517	-0.0314807347	-0.048899804000000005	-0.0517292494	-0.0391248845	-0.0148473164	0.0138600602	0.038432183599999996	0.0515377763	0.0492666862	0.032296510099999995	0.0056904276	-0.0226134368	-0.044170412400000005	-0.0525488135	-0.045248881399999996	-0.0244486054	0.0036460956	0.0	-0.266792	0.107254	-0.414621	0.00238552	-6.59265e-05	-0.0042697
242.8880615234375	-9186.1103515625	1.42553759	47.2951889	1.19838119	0.40440042500000006	-0.051919995499999996	-0.0650333674	-0.0183909662	0.0367724906	-0.015534449099999998	-0.026907081	-0.062299683200000004	-0.020467354099999998	0.0299526702	-0.0306377506	-0.0358124286	0.0473918281	0.044597913600000004	0.023126785499999997	-0.0053502241	-0.0322064708	-0.0493062939	-0.05146958150000001	-0.038041001	-0.013088521399999999	0.0158289117	0.0399512349	0.0519709848	0.0482469747	0.0299073326	0.0025077532000000002	-0.0256515091	-0.046040066100000006	-0.052481538	-0.0430245862	-0.020534039599999998	0.0081769586	0.0	-0.202902	0.101972	-0.31664	-0.000730301	-0.000274014	-0.00284866
291.9749755859375	-5320.9892578125	1.12627256	37.36644745	0.95450896	0.35547505	-0.0330644312	-0.0422223669	-0.0446049774	-0.0035296184999999997	0.0164690191	-0.0441002261	-0.0218603058	-0.025335459100000002	0.0363104354	-0.0438833454	0.0488418419	0.0481375569	0.0444768158	0.022716321400000003	-0.0060303899	-0.0329225046	-0.049689575199999995	-0.0511750276	-0.0369220232	-0.0113139558	0.0177736252	0.0413950747	0.0522858111	0.0470964785	0.0274230132	-0.0006841731	-0.0285809477	-0.047687888	-0.0521288125	-0.040537951600000004	-0.0164799788	0.0126462753	0.0	-0.171256	0.0574893	-0.233753	0.00112209	-0.00159055	-0.0020884
1149.436767578125	-5484.4931640625	1.04391754	34.63414383	0.89556372	0.2401455	-0.0420649348	0.007522481	0.0048415165	-0.06356372190000001	-0.0363092842	-0.040689454	-0.0154161652	-0.0159938588	0.0481362162	-0.020047778500000002	0.10855257410000001	0.0196529318	0.0443548805	0.022304146400000002	-0.0067095338000000004	-0.0336286204	-0.0500494675	-0.05084578730000001	-0.035768983399999996	-0.0095257578	0.0196912349	0.0427609847	0.052481538	0.0458183162	0.0248514551	-0.0038735753000000003	-0.031389346400000004	-0.0491059383	-0.051492555499999995	-0.0378041398	-0.0123139638	0.0170204061	0.0	-0.158524	0.0568428	-0.20348	0.003246	-0.00262517	-0.00285975
-4563.1015625	-9751.4970703125	1.06400752	35.30067444	1.00108194	0.2821367	-0.0389690869	0.022847805	0.0529183582	0.0099290639	-0.0297470716	-0.0177384757	-0.0174332401	-0.014412808700000002	0.0238729515	0.0818095959	0.0237509827	-0.0175983902	0.04423211	0.0218902915	-0.0073875408	-0.0343246055	-0.0503858015	-0.050482083899999995	-0.0345829452	-0.007726082	0.0215788168	0.044046393600000004	0.052557719800000006	0.0444159527	0.022200838900000002	-0.0070486866	-0.034064811699999996	-0.0502873846	-0.050576227599999996	-0.0348398198	-0.0080642958	0.021266427799999998	0.0	-0.180752	0.123332	-0.332865	0.00386225	-0.00271397	-0.00343539
-1352.6395263671875	-9411.2509765625	1.07385123	35.6272583	0.96486056	0.23250199999999996	-0.0471161545	-0.0113655945	0.0264785189	0.0247235254	-0.0035551034	-0.029058660299999997	-0.022330827400000003	-0.017722006999999998	0.013953740800000001	0.0221917194	0.0195364591	0.0038785016999999997	0.044108506799999996	0.021474787999999998	-0.0080642958	-0.0350102502	-0.0506984188	-0.0500841637	-0.033365002799999995	-0.0059170968000000004	0.023433492200000003	0.045248881399999996	0.0525141829	0.042893189299999995	0.0194795969	-0.0101977932	-0.036596013	-0.051226534299999994	-0.049384812699999996	-0.0316630664	-0.0037598443	0.0253523815	0.0	-0.190884	0.201327	-0.35457	0.00267195	-0.00191975	-0.00296651
2764.822265625	-8687.2548828125	1.02022696	33.84815979	0.88470662	0.2064143	-0.0647547623	-0.0106196781	-0.0037292889	-0.024728437000000002	0.0226042035	-0.005986908199999999	-0.0468882865	-0.0182587503	0.022485348	-0.026768956400000002	-0.00579895	0.065997979	0.043984073	0.0210576672	-0.0087396844	-0.0356853479	-0.0509871723	-0.0496522966	-0.03211628	-0.004100982	0.025252432999999998	0.046366184299999995	0.05235102639999999	0.0412541538	0.016696386	-0.0133092769	-0.0389722309	-0.0519188625	-0.0479247911	-0.028293249700000002	0.0005701492	0.0292475131	0.0	-0.186795	0.13966	-0.343634	0.000671514	-0.00164283	-0.00264942
-2393.4658203125	-8903.7587890625	1.05138111	34.88176727	0.92997217	0.3303302	-0.0610939562	-0.0126652537	0.0155565298	0.0168834175	-0.0347937227	0.0425767841	-0.0541543394	-0.013121201599999998	0.0098937452	0.0328678388	0.014593223899999999	0.0454556368	0.043858811	0.0206389604	-0.009413591899999999	-0.0363496953	-0.051251926100000005	-0.049186775300000006	-0.0308379285	-0.0022799259	0.0270328654	0.04739619900000001	0.052068622	0.0395032893	0.0138600602	-0.016371658600000002	-0.0411834019	-0.0523610334	-0.046204103899999995	-0.024750917	0.0048962695	0.0329225046	0.0	-0.206075	0.110478	-0.50079	-0.00114701	-0.0023174	-0.00264827
-5641.75390625	-11541.7626953125	0.96496946	32.01487732	0.84825593	0.25570546499999997	-0.0598116604	-0.0192279818	0.0137250371	0.0365157796	-0.0073515364	0.0112376322	-0.0338852756	-0.0042094602	0.00044648349999999997	0.0320387522	0.0329408741	-0.0032641782	0.0437327233	0.020218699099999998	-0.0100859042	-0.037003092200000004	-0.051492555499999995	-0.048687915199999994	-0.029531127799999998	-0.00045612260000000004	0.028772074300000002	0.0483369864	0.051667613	0.0376453419	0.0109796423	-0.0193736402	-0.043220161900000005	-0.052550916399999995	-0.04423211	-0.0210576672	0.0091891277	0.0363496953	0.0	-0.219652	0.052556	-0.494754	-3.06907e-05	-0.00371932	-0.00369344
-3491.7919921875	-10636.640625	1.02656829	34.05854797	0.91396695	0.40152503500000003	-0.056373268	-0.024999897799999997	-0.0011125014999999999	-0.0202626349	0.0055908565000000006	0.0031475257	-0.0298117246	0.0158196145	-0.0133209572	0.0042091875	0.0407338073	-0.0408957273	0.0436058121	0.0197969151	-0.0107565074	-0.0376453419	-0.0517089473	-0.0481560546	-0.0281970835	0.0013682303	0.030467407599999996	0.049186775300000006	0.0511489128	0.0356853479	0.0080642958	-0.022304146400000002	-0.0450738852	-0.0524875966	-0.04201953519999999	-0.0172360198	0.0134195609	0.0395032893	0.0	-0.23992	0.15035599999999996	-0.460163	0.00374569	-0.00459773	-0.00401597
