WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.2629796893061909	1.0381188010884712	1.44435287	27.21540642	1.05233228	0.109835553868	-0.0532991748	0.0331642089	-0.021403866400000002	0.0530076824	-0.0913715693	-0.0583172875	-0.0407299095	0.0468941213	0.0023740474	-0.0323230327	-0.050606753399999996	-0.0329426274	0.0648962087	0.064508523	0.0638640949	0.0629654892	0.0	-1.8586e-05	0.00211695	-0.00962497	0.00280855	0.000204881	-0.000634735
0.1054553356561383	1.2398794047284538	1.41345668	26.63324165	0.98758715	0.06042505550000001	-0.011761597700000001	0.071867356	0.0251787832	0.0103479217	0.0439734604	-0.0595692649	0.013790638999999999	0.0711867679	0.0144437089	-0.0293929498	-0.0892789351	-0.0335949452	0.0648675443	0.06439411910000001	0.0636076349	0.06251191519999999	0.0	1.1919500000000003e-05	0.00208823	-0.0148592	0.00319665	-0.000128977	-0.000254061
0.5037952006713914	1.7571752546517685	1.40024149	26.38423347	1.09238613	0.13428428630000003	0.078105124	0.022873408900000003	0.0266856837	-0.025653407000000003	-0.0461219075	0.079244954	0.0794452073	-0.0094781108	-0.011399704699999999	0.0416664167	-0.079310708	0.030083756200000002	0.0648360184	0.06426835269999999	0.06332592179999999	0.0620142214	0.0	1.37358e-05	0.0794095	-0.0164642	0.00382606	0.000271284	-0.000331514
0.17767272563559675	1.5534239426431338	1.35911083	25.60922241	1.03017282	0.13684210778000003	0.0243694952	-0.0613488425	0.0798401706	0.0335062956	-0.0380143756	-0.04482431940000001	0.0024450035	-0.0668296402	0.054338942800000005	-0.019753534399999998	-0.1007441782	-0.0333158244	0.0648016324	0.0641312458	0.0630190674	0.061472758899999994	0.0	-1.91198e-06	-0.00488046	-0.0556855	0.00358462	0.000271284	-0.000356378
0.2250955925875809	1.337997378856157	1.18391991	22.3081646	0.96717113	0.11490474245000003	-0.04443840809999999	-0.0364460214	0.045536494500000003	-0.082359504	0.019766031200000003	-0.0770795561	-0.0658114635	-0.0243520492	0.024965685	-0.0084581047	-0.0447478836	0.0197219477	0.0647643877	0.0639828228	0.06268719360000001	0.0608879099	0.0	6.92047e-06	0.0383713	-0.0529131	0.00454434	0.000612505	-0.000432872
0.26250448863815345	1.5502627069899244	1.29998112	24.49506378	1.02118373	0.06782376942999997	-0.0480735568	0.0555977754	-0.0175386106	0.038131839	-0.07988998950000001	-0.0626257718	-0.023570597599999996	0.0683942297	0.015068498400000001	-0.012751621299999998	-0.0179034246	-0.1182714297	0.0647242859	0.06382310969999999	0.0623304322	0.0602600871	0.0	3.95399e-05	0.0186434	-0.0213641	0.00447332	0.000686364	-0.000247466
0.2691850304293878	1.7758379634292378	1.44359398	27.20110703	1.02088583	0.04583526009999999	0.0592656119	0.0371602393	0.0387995747	-0.028141048199999998	0.0107752474	0.0268706331	0.0695198787	0.0129952832	0.011356317099999999	0.0197523506	-0.026937046099999997	-0.0351419932	0.06468132900000001	0.06365213480000001	0.0619489246	0.059589733799999996	0.0	0.0022352	0.0367156	-0.014048	0.00448505	0.00095694	-0.000330186
0.6220420856709816	1.8872884284009055	1.4252764	26.85595703	1.06977654	0.1379244374	0.0359133468	-0.0521973784	0.0498894793	-0.0682320917	-0.10951693380000001	0.0163876304	0.014443311	-0.07033559610000001	0.0045550941	0.0601517534	-0.0288033439	0.0183844801	0.0646355186	0.0634699282	0.0615428225	0.0588773229	0.0	-2.9374e-06	0.07367659999999998	-0.040147	0.00536245	0.000686364	-0.000634736
0.548489723502448	1.5048314178768845	1.30885279	24.66222954	1.03844237	0.11637951969999998	-0.046426692199999994	-0.048230151299999996	0.0820889548	-0.031887788	0.05364245559999999	-0.0364894724	-0.0669149139	-0.0245125223	0.0810156925	0.0225786525	0.0247627272	-0.0245762116	0.064586857	0.06327652219999999	0.0611122871	0.0581233574	0.0	-1.29071e-05	0.0213563	-0.0757612	0.00561538	0.000370593	-0.000634736
0.07928052553241083	0.9668302562663892	1.29632986	24.42626381	0.98802787	0.09548395894999999	-0.054847083899999996	0.0425642234	0.0540138233	0.0776596871	-0.1011812107	0.0277641888	-0.0384729153	0.060363028799999996	0.040524205099999995	-0.0206171465	-0.025505961400000002	0.054635089000000005	0.0645353462	0.0630719507	0.0606574892	0.0573283694	0.0	4.65185e-06	0.0438842	-0.0565671	0.00491832	0.000654574	-0.000540889
0.2107722933623185	1.0584862424855697	1.28531551	24.2187252	0.9707287	0.11740189815000003	0.0359362608	0.059863346	0.0070214123	-0.0194544358	0.0507713013	0.0197764877	0.0506302603	0.0382773693	-0.0051198468	-0.0252770173	-0.0795831736	0.046764990599999993	0.0644809884	0.06285625	0.060178609400000006	0.0564929199	0.0	0.00213395	0.0303961	-0.0180228	0.00406726	0.000250347	-0.000550406
0.3484581867417107	1.059177513045439	1.36872232	25.79032898	1.08402145	0.20241492800000002	0.0589395113	-0.0232512177	0.014609299499999999	0.0180144234	-0.028720739500000002	-0.023561790099999997	0.0387074316	-0.041602631099999995	0.0441841943	-0.0048309965	0.09274417759999999	-0.023184504300000002	0.0644237862	0.062629458	0.059675837999999995	0.0556175985	0.0	4.9422e-05	0.0574162	-0.06458700000000002	0.00601481	0.000539419	-0.000252106
0.13192408681754375	0.6488432929932325	1.28186607	24.15372849	0.95160919	0.1080916361	-0.0169672853	-0.055731021500000005	-0.0016298992999999999	-0.035910895899999996	-0.0123605026	-0.0700654381	-0.0348331513	-0.056943837000000004	0.006384015600000001	-0.0189357293	0.0110880158	0.0234193816	0.06436374190000001	0.0623916148	0.0591493744	0.054703023200000006	0.0	1.77359e-05	0.0238486	-0.0484842	0.00519519	0.000698694	-0.000441002
-0.0895039375958614	0.8385427858461137	1.31692934	24.81441307	1.02070594	0.09147436479999997	-0.0673694166	0.018685239	-0.0286556416	0.0480492599	-0.050874184100000004	-0.025020696499999998	-0.0558583629	0.0439556188	-0.0019447809	-0.07501688299999999	-0.0094662382	-0.07226319440000001	0.0643008584	0.0621427624	0.0585994276	0.0537498393	0.0	1.67911e-05	0.00208889	-0.00971169	0.00471895	0.000760749	-0.000360473
0.15680931272053722	1.1644422670350405	1.66257918	31.32736397	0.99057555	0.08140269889999997	0.039149258799999996	0.057297973700000004	-0.0014435299	-0.041685836600000005	0.0407190756	0.0119565353	0.05793976519999999	0.0356120229	-0.0267820529	-0.0075396191000000005	-0.0687923098	0.0128065985	0.0642351382	0.0618829447	0.05802621610000001	0.0527587197	0.0	0.00239977	0.0611724	-0.0115417	0.00474388	0.000697818	-0.000634736
0.5418725905072728	1.3134211258910238	1.24796116	23.5148716	0.95610929	0.06320328319999999	0.0652937416	-0.0252954292	0.008121664300000001	-0.024086705899999998	-0.045970327199999994	0.045311845999999996	0.0526134827	-0.0566759442	-0.0014786057	0.0221419529	0.0196358129	0.0065032669	0.0641665844	0.0616122074	0.057429967400000004	0.051730363700000004	0.0	-2.20132e-05	0.061181	-0.0319011	0.00555215	0.000697818	-0.000634736
0.43710732710067535	1.0406422570454459	1.27166879	23.961586	0.96714777	0.08102790309999999	-0.0266673387	-0.0588089779	0.0072294311	-0.0210860395	0.0053057734999999995	-0.0151102983	-0.042938650599999996	-0.0470060807	0.0247476854	0.0171421717	0.0143015952	0.0372321948	0.0640952	0.06133059849999999	0.056810918200000005	0.0506654974	0.0	-2.20101e-05	0.0616813	-0.0616762	0.0065672	0.000697818	-0.000634736
0.5357064308308493	0.8945640634561141	1.26039743	23.74920273	0.95182741	0.0522377039	-0.0587516626	0.0191855807	0.030407798	0.008233581	-0.0306039297	0.105826951	-0.053230373600000006	0.0393735481	0.0289785415	0.0476884169	0.06475872	0.0359502229	0.064020988	0.0610381675	0.056169314299999995	0.0495648721	0.0	-2.06062e-05	0.106288	-0.0608318	0.00663218	0.000768542	-0.000634736
0.17044871144879958	0.49621766746838397	1.30170465	24.52754021	1.00329542	0.10053934949999996	0.00026375009999999997	0.0660746205	-0.0161372886	0.021765859199999998	0.0395684434	-0.0378002637	0.0235112655	0.058949041900000006	0.0353399825	-0.035122639	0.008533974	0.042277427199999995	0.0639439519	0.060734966200000004	0.0555054103	0.048429264699999995	0.0	-1.13067e-05	0.0362767	-0.060384	0.00615143	0.00067673	-0.000605879
0.6799598050398659	1.187015269986444	1.38023651	26.00728607	1.04958165	0.08900651586999998	0.0789499454	0.014995713300000001	-0.042448573899999995	0.0061322804000000005	3.97643e-05	0.08177704400000001	0.08454881730000001	-0.0151046694	-0.0132705416	0.017382685	0.039375290699999996	-0.0154627113	0.0638640949	0.060421047900000004	0.05481947	0.0472594767	0.0	2.40917e-06	0.0737473	-0.0219949	0.00620593	0.000726789	-0.000447776
0.20474222452850446	1.1387262869368135	1.25813627	23.70659637	1.01148641	0.12261703132999997	0.0379323137	-0.061462937	0.0249448625	0.0624090151	-0.0138528131	-0.0175731128	0.0018805146	-0.0722374225	0.0593763271	-0.0202190086	0.0544724993	-0.053724199800000004	0.0637814206	0.060096468099999995	0.05411176559999999	0.0460563337	0.0	1.80405e-05	0.0395097	-0.0891056	0.00634369	0.0009528990000000002	-0.000386584
0.3096404389877384	0.6820736812069137	1.24226308	23.40750504	0.99931085	0.15128051729999997	-0.0502788692	-0.044758707	0.0141861033	-0.06885036650000001	0.0358606961	-0.049793328	-0.07020364280000001	-0.0321159747	-0.0128042333	0.0070389669	0.0165986005	0.0645970724	0.0636959327	0.059761284000000005	0.053382578099999994	0.0448206848	0.0	-2.27268e-05	0.0689843	-0.0379119	0.00566755	0.000477997	-0.000646971
0.16506156546289652	0.6528586713066581	1.24135911	23.3904705	0.97032595	0.1293181334	-0.0561307299	0.045299745599999997	-0.0328240786	0.0493929142	-0.0818272833	-0.0254119796	-0.0395745356	0.06041931	-0.0056269429	-0.0439828008	0.0079253767	-0.0410246946	0.0636076349	0.059415554800000006	0.052632196900000004	0.0435534023	0.0	8.1566e-06	0.0149872	-0.0325228	0.00490298	0.000843173	-0.000378696
0.13904326194623962	0.8340751524939498	1.48497009	27.9807415	1.00718617	0.12778941105999997	0.052520967800000005	0.0434826583	-0.011990403200000001	-0.0332346468	0.0256217489	-0.005750979399999999	0.0612128845	0.0210602356	-0.0239634109	-0.0015763754	-0.018813780800000002	0.0083820457	0.06351653110000001	0.0590593416	0.05186092	0.0422553804	0.0	-7.60446e-06	0.0689053	-0.0182696	0.00556834	0.000477997	-0.000540207
0.3125694802153366	0.871029517266576	1.1406188	21.49225807	0.90423018	0.08333205410999998	0.0402082016	-0.043424248	0.0286583311	0.0079670812	-0.0101895965	-0.0017460080999999999	0.019920298899999998	-0.054990380199999994	0.0206699212	0.0001246943	0.0148977506	-0.0196690002	0.0634226254	0.058692707000000004	0.0510690537	0.0409275354	0.0	5.29965e-06	0.0425733	-0.0462399	0.00552747	0.000828863	-0.000351606
0.22683076152165416	0.7181409563530514	1.39352679	26.2577095	1.1067158	0.16797093601	-0.0593351283	-0.0429696254	-0.0207979839	-0.10349345310000001	0.0273329381	0.0066355081000000005	-0.0730354927	-0.02136422	-0.050283736100000004	0.0082506722	0.034244743599999995	0.06712347440000001	0.06332592179999999	0.058315716	0.0502569122	0.039570804300000005	0.0	4.71364e-06	0.110174	-0.018447	0.00668452	0.0007776029999999998	-0.000594831
0.041800291023570746	0.7294143586710766	1.37710083	25.94820213	1.04121041	0.11423093616	-0.0329135153	0.060147519	-0.0427324864	0.0447381308	-0.09654211050000001	-0.0180698717	-0.0081325073	0.0710914698	0.005496609	-0.048183797199999996	0.0311508842	-0.023025587200000003	0.06322642469999999	0.0579284349	0.049424817999999995	0.0381861449	0.0	2.44998e-05	0.0456419	-0.0420585	0.00643381	0.000977246	-0.000523833
0.2439228568428167	1.015683971289389	1.46806526	27.66221046	1.05686128	0.1583201325	0.0325620671	0.048554682099999996	-0.0156190731	-0.08559354890000001	0.058888240700000004	0.0525040545	0.0533596153	0.0302567505	-0.0720075343	0.009767594899999999	-0.027993166099999998	0.037466163399999995	0.0631241384	0.0575309321	0.04857310150000001	0.0367745342	0.0	-1.68827e-05	0.0854304	0.0251306	0.00584823	0.000540209	-0.000520427
0.6365046885898761	1.1824903403686142	1.32458472	24.95866013	0.98349231	0.0498886866	0.0716093831	-0.0008854338000000001	0.0217122475	-0.0385870434	-0.0746924942	-0.0092636635	0.0562688321	-0.0190092199	0.0264752002	0.0373382628	0.045824112400000006	0.0024549747	0.0630190674	0.057123277699999996	0.0477021008	0.0353369686	0.0	3.89809e-05	0.0872152	-0.000367773	0.00561542	0.000410327	-0.000432126
0.18137965614602425	0.4878778081821172	1.37315655	25.87388039	0.99976474	0.1379823661	0.0142259501	-0.0666161322	0.0089574352	0.0247949727	-0.0349747296	-0.08578014119999999	-0.0149325925	-0.06742447530000001	0.036149746600000005	-0.0339788184	0.0125063747	0.032883555	0.0629112165	0.0567055437	0.0468121617	0.0338744628	0.0	0.00322372	0.0536646	-0.0658368	0.00518824	0.000602153	-0.000335572
0.2130466704941769	0.4509562138157981	1.17156589	22.07538223	0.91866833	0.0970627	-0.055328355700000005	-0.0418291948	-0.0226283053	-0.0395748648	0.0597400445	-0.06395802469999999	-0.0681302629	-0.0154115037	-0.0017527885	-0.025885364700000003	0.0395984443	-0.0027050625	0.0628005903	0.0562778039	0.0459036375	0.032388049	0.0	-0.00230993	0.06730360000000002	-0.0260136	0.00575889	0.000771491	-0.000356921
0.09975338025457424	0.6822640224095385	1.20887995	22.77847862	0.93282497	0.05335476936000001	-0.0565622218	0.048855204699999995	-0.0125807408	0.06434884469999999	-0.0615751503	-0.0256459406	-0.0399965859	0.0677862447	0.005958402099999999	-0.0312340187	-0.0258748852	-0.007363195899999999	0.06268719360000001	0.05584013349999999	0.044976889000000006	0.030878776099999998	0.0	1.18936e-06	0.0673373	-0.0391103	0.00524048	0.0007920359999999998	-0.000576231
0.3201110640553527	1.0148652652956949	1.43228221	26.98796463	0.96076238	0.05567751922999999	0.0412905346	0.056759722699999994	0.043971948399999995	-0.0298538689	0.0720721105	0.0161903139	0.056301574900000005	0.0376423336	0.0137961796	0.0237723148	0.0022940455	-0.0173927465	0.06257103160000001	0.05539261	0.044032284000000005	0.029347709500000003	0.0	-8.52987e-06	0.0673321	-0.0360379	0.00578379	0.00127821	-0.000598551
0.5878089877168476	0.8430390033338828	1.21760428	22.94286728	0.96194565	0.07502031047	0.0645527279	-0.0158865733	0.0344078155	-0.0089722067	-0.0550124062	-0.013171225	0.0479688683	-0.033450625	0.0272595119	0.0220085244	0.0342687579	0.0329766623	0.062452109400000004	0.054935312300000004	0.0430701976	0.0277959298	0.0	2.01806e-05	0.100697	-0.056991	0.00584818	0.000983784	-0.000543895
0.5303597368209418	0.5504718365432927	1.34682083	25.3776474	1.01050532	0.06299746010000003	0.0002153168	-0.0604308375	0.0113850327	-0.0109570518	-0.0296056456	-0.0557045688	-0.0156225036	-0.0635432886	0.0268976852	0.027565100699999998	0.042297386900000004	-0.0085546193	0.0623304322	0.05446832099999999	0.0420910117	0.0262245321	0.0	2.19907e-05	0.0556842	-0.0555354	0.00604964	0.000920499	-0.000609695
0.09787919986845316	0.570869582925025	1.27303219	23.98727417	1.00519836	0.0695053093	-0.063437411	-0.0063905438	-0.0170445872	-0.0009864723	0.0097823017	0.055049311100000005	-0.0606216956	0.0193775082	-0.0237798742	-0.0103095797	-0.0165692733	0.0343222563	0.062206005300000006	0.053991718499999994	0.041095115099999996	0.024634625499999997	0.0	0.0022884	0.0508436	-0.0206672	0.00580662	0.000803795	-0.0008005729999999998
0.1961794996283457	0.5484001890254407	1.33130217	25.08523369	0.96005028	0.11601673800000002	-0.023407610099999997	0.061520464500000004	0.003914321	-0.020834336499999998	-0.0289294451	-0.0487687708	0.0036343396	0.0593817774	-0.00167817	0.0305361888	-0.016092522800000002	0.0193234615	0.0620788342	0.053505589000000006	0.0400829032	0.023027332299999998	0.0	-3.5985e-05	0.08825769999999998	-0.000686697	0.00504883	0.000477997	-0.00084294
0.4045042667805313	0.5485504917319137	1.27400804	24.00566292	0.971452	0.08852962093000002	0.050585984199999996	0.0410209761	0.054920601	-0.0211584577	0.058447197400000005	0.0034301598999999998	0.0619666454	0.026927448399999998	0.0412635468	0.0368219905	0.0063952283999999995	0.025874165499999997	0.0619489246	0.0530100183	0.039054777799999996	0.0214037867	0.0	5.53293e-06	0.0924547	-0.0227556	0.00558021	0.000928646	-0.000580525
0.3068053134858291	0.2553490563213334	1.49207175	28.11455536	1.05278563	0.16466202383	0.0533926338	-0.0489359262	-0.0064417515000000005	0.0534722574	-0.0182025505	0.0059605127	0.034827476499999996	-0.059879162	0.037215772200000004	-0.025648550099999997	0.10127879570000001	0.0074973265	0.061816282199999996	0.0525050937	0.038011147200000005	0.0197651347	0.0	-3.46409e-05	0.0526467	-0.069708	0.00676052	0.00099663	-0.00088946
0.30598345288393425	0.14482198673966906	1.36263108	25.67555428	0.98911113	0.14202587399999997	-0.0475297456	-0.0609844199	-0.0314650804	-0.061700635999999996	0.0868709733	-0.017696423	-0.0620371517	-0.042172483499999996	-0.052536216600000005	0.0320702742	0.0408898509	0.0149993851	0.0616809129	0.0519909044	0.0369524255	0.0181125327	0.0	-4.26649e-05	0.0924145	-0.0051139	0.00633472	0.000774418	-0.000994567
0.07624544777853892	0.2815325305823795	1.43255866	26.9931736	1.0388037	0.1656285629	-0.0598939258	0.0263526309	0.006359351700000001	0.1208607807	-0.0175216584	0.0299794645	-0.049164272099999996	0.0488796433	0.037226353	-0.0450835033	0.0193892681	-0.01990763	0.0615428225	0.0514675411	0.0358790333	0.0164471472	0.0	-2.8302e-05	0.0260053	-0.0413144	0.00547133	0.000973507	-0.000796956
0.16694643574946622	0.17523578251761507	1.81358111	34.17263794	1.08703876	0.187438189	0.0022301952	0.0688602113	0.0356738651	-0.0190242058	0.1137881384	0.0079712174	0.028538084900000003	0.063816606	0.0247111391	-0.0003512535	0.031031842900000002	0.060681188	0.06140201730000001	0.0509350961	0.0347913966	0.0147701536	0.0	-4.7941e-05	0.095257	-0.0242134	0.00703895	0.0011533200000000004	-0.00107084
0.14288247171558854	-0.14637912108543372	1.42542589	26.85877419	1.01633096	0.1460762527	0.0731586947	0.0049679423	-0.0285153285	0.0669047094	0.0179816057	-0.0007843314999999999	0.0662099359	-0.012947183400000001	0.0208731394	-0.0717834056	0.0453673004	0.0245739798	0.0612585033	0.0503936635	0.0336899472	0.0130827354	0.0	-3.01883e-05	0.0421696	-0.041078	0.00592684	0.00106997	-0.00074417
-0.049068944801517016	-0.19074299679941745	1.46810949	27.66304398	1.00080705	0.12483206129999998	0.0250254385	-0.0699647758	-0.0791010976	0.059207175099999995	0.0252467312	0.0135505396	-0.0053358577	-0.06379716349999999	-0.0337979883	-0.0838208708	0.0668558904	-0.0312866765	0.0611122871	0.0498433387	0.0325751225	0.011386083600000001	0.0	-6.08496e-05	0.070405	-0.0249785	0.00703527	0.00089574	-0.00107084
0.4762949107906379	0.11412348946251173	1.24097311	23.38319778	0.95886004	0.07382741020000001	-0.0442712637	-0.0403054241	-0.0208849014	-0.0143396267	0.0962223915	0.0486453039	-0.0445413398	-0.017595451	-0.027258516099999998	0.0326865856	0.0628342305	0.0433866114	0.0609633749	0.049284218899999996	0.031447364900000004	0.0096813957	0.0	-6.36598e-05	0.134813	-0.025066	0.00711348	0.000787368	-0.00107084
0.22355707574270775	0.005279071247497491	1.30090785	24.51252556	1.01403558	0.200580393	-0.048537009299999996	0.018704603400000002	-0.032085336	0.0648892553	-0.0520092067	-0.0053237460999999995	-0.0480627342	0.0403653416	0.0097355313	-0.0580063507	0.0661469179	-0.050731955499999995	0.060811773300000004	0.048716402699999994	0.0303071224	0.0079698749	0.0	-1.82668e-05	0.0107997	-0.0340309	0.00647998	0.00118057	-0.000746406
0.16639855303465112	-0.10477501936753963	1.44210112	27.17297935	0.98590636	0.15272755429999998	0.0023103583	0.0647762547	-0.0380438661	-0.0373235462	0.069545864	-0.0190494145	0.0296841127	0.0569948114	-0.04382511730000001	-0.0071557769	-0.0224896867	0.0724588871	0.0606574892	0.048139990199999996	0.0291548475	0.006252729	0.0	-6.52811e-05	0.08190569999999998	-0.00670546	0.0062537	0.000703312	-0.00112785
0.2691082303048288	0.1357368951496597	1.21064222	22.81168365	0.9456234	0.059680094300000014	0.06959731549999999	0.0225027842	-0.031080967	0.011167158799999998	-0.0149057912	0.024355916800000002	0.06968554730000001	-0.0078067412	-0.0050714246	-0.0131317294	0.0134711211	-0.013791436200000002	0.0605005292	0.0475550833	0.0279909977	0.0045311701	0.0	-7.02854e-05	0.0526757	-0.0197299	0.00619079	0.000931805	-0.00107084
0.1417146229728693	0.08751060315168224	1.21250045	22.84669685	0.95472187	0.08281795489999999	0.0395229931	-0.0571146448	-0.034916321	0.0077264678	-0.0379820237	0.006067803399999999	0.0155136297	-0.061236341799999996	-0.0109559349	-0.020741664	0.050414399299999996	0.020005901	0.0603409002	0.046961785199999995	0.026816035099999996	0.0028064131	0.0	-5.97805e-05	0.0605514	-0.0185769	0.007264879999999999	0.0013332900000000004	-0.00107084
0.3061313580341152	-0.21360991878551086	1.26988721	23.92801476	0.97489852	0.10334255179999996	-0.0505736963	-0.0471031473	-0.0571081638	-0.107522326	0.0676647985	-0.0162996103	-0.059507696	-0.0184099197	-0.0734282201	0.0235283573	0.0153129302	0.07976908769999999	0.060178609400000006	0.0463602004	0.0256304261	0.0010796754	0.0	-7.57323e-05	0.0744603	0.0258077	0.00698481	0.000845308	-0.00120345
0.16637372695167685	-0.006891718569195793	1.32219172	24.9135704	0.99467325	0.09490578769999998	-0.0521706327	0.029903497	-0.0732210204	0.0364756812	-0.0778648042	-0.0022721331	-0.0363101372	0.0477349183	-0.0238436497	-0.0307577662	0.0821973607	-0.0633884987	0.0600136639	0.045750435199999995	0.0244346416	-0.0006478243	0.0	-0.008406419999999998	0.0683138	-0.0214573	0.007400839999999999	0.00101367	-0.00128233
-0.0831418706849456	0.008158451690474133	1.6536659	31.15941429	0.96281224	0.07055204129999998	0.013389704799999999	0.0680782693	-0.0041195161	-0.0352886742	0.1071605967	-0.0021530296	0.0413276177	0.059015917599999995	0.001486889	-0.0154743469	0.0099629522	0.012339171000000001	0.059846070999999994	0.0451325971	0.0232291561	-0.0023748668	0.0	-3.00787e-05	0.0845903	-0.0200781	0.00708586	0.00132162	-0.00101486
-0.08643492088080218	-0.020262765883532485	1.32602572	24.98581314	0.95398521	0.06356198309999998	0.0820008821	-0.0130884421	-0.050985372699999996	0.0516480234	-0.0193830775	0.0337799654	0.0710704755	-0.0409704926	-0.021568104900000003	-0.0635578869	0.0615425918	-0.022752370600000002	0.059675837999999995	0.044506795300000006	0.022014448399999997	-0.0041002331	0.0	-6.61618e-05	0.0470419	-0.0226316	0.00730846	0.00120358	-0.0011427
