WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
874.111328125	524.6713256835939	1.27998257	20.18805313	0.93670565	0.06258649	0.0471487796	-0.078263699	0.0150627703	0.024318723100000002	0.0474505329	-0.0705703436	0.0280971219	0.11539158220000001	-0.0278645229	0.013198616100000001	-0.069496024	-0.04909178769999999	0.0578287101	-0.0314660393	-0.0945836458	-0.0790154797	0.0022870321	0.0	-0.0108606	0.0658695	-0.0357791	0.00186009	0.000376084	0.000317709
264.9711303710937	-247.30950927734372	1.261127	19.89066124	0.9458341	0.04192118000000001	-0.0053353629000000005	0.1009333775	0.034625437200000005	0.025536916	-0.066032432	-0.036530056400000004	0.0012325748	-0.1014358824	0.0046178745	-0.08457663039999999	-0.0238997615	0.0011151116	0.056584166	-0.034342213999999996	-0.0958353979	-0.0751922912	0.0098948101	0.0	-0.014186	0.0658597	-0.00541512	0.00169565	0.000376084	0.000317709
420.518310546875	84.08465576171875	1.27748537	20.14866829	0.96433735	0.046057855	-0.1140736533	-0.0556466149	-0.0365301205	0.0834186232	0.036734402	0.029149153599999998	-0.11323445550000001	0.0553602592	-0.0218939919	0.0460670021	-0.0651584112	-0.0194326644	0.0553262028	-0.037185813	-0.0968826324	-0.0710838727	0.0174439511	0.0	-0.010845	0.0511738	-0.0130632	0.00186473	0.000376084	7.91315e-05
361.81549072265625	686.041259765625	1.43973684	22.7077198	0.9882161	0.05858162499999998	0.07728407179999999	-0.076406078	0.0185690936	-0.0655664044	-0.0620924625	0.0162303421	0.0584205816	0.0790369526	0.031593143399999996	-0.11947148169999999	-0.0369775505	0.0777093766	0.0540551187	-0.0399941391	-0.09772311439999999	-0.0667058086	0.0248897185	0.0	-0.011358	0.018915	-0.0253974	0.00208205	0.000376084	0.000131324
339.98773193359375	705.8104248046875	1.45846188	23.00305367	1.04705656	0.09165861000000003	-0.011243099	0.111520735	0.0054972418	-0.12283333789999999	-0.047016522000000005	-0.0461263989	0.00448808	-0.1162512458	-0.0853061243	-0.0391079131	0.0623850104	0.0626708562	0.0527712152	-0.042764528200000006	-0.09835505050000001	-0.0620747066	0.0321879883	0.0	-0.00653889	0.0694334	-0.00802685	0.00220985	0.000311258	0.000317709
362.534912109375	-486.73291015625	1.40378809	22.14073181	1.03681362	0.07199789000000001	-0.0262971044	-0.09578884	-0.0085347559	0.0846893657	-0.0725587532	-0.0333489391	-0.0507052491	0.094410198	0.0150072629	0.0306643927	-0.07753676820000001	-0.0252883878	0.0514747969	-0.045494352599999996	-0.09877709189999999	-0.057208134	0.0392955107	0.0	-0.00654703	0.0130394	-0.0163393	0.00212901	0.000376084	0.000317709
-882.2302856445312	-844.0887451171875	1.43137646	22.57585907	0.99994642	0.04399188999999999	0.067981261	0.069002898	0.059801323899999995	0.0244649256	-0.034338145099999995	0.13710025539999998	0.0864090337	-0.0537313462	0.07769055650000001	-0.08148323589999999	0.0979924411	-0.0157203149	0.050166170999999996	-0.0481810229	-0.09898833800000001	-0.0521245513	0.0461701662	0.0	-0.00655607	0.0420114	-0.0071728	0.00216096	0.000461021	0.000317709
383.19189453125	693.492919921875	1.34668863	21.24015045	1.0224719	0.04949049000000001	-0.08426569390000001	-0.0242517958	-0.0126562149	-0.0816248628	0.16333311820000002	0.023012671800000002	-0.11397754460000001	0.024944189	-0.074417753	0.0332928529	0.09314291390000001	0.0124530857	0.048845648	-0.0508219905	-0.09898833800000001	-0.046843242300000004	0.0527712152	0.0	-0.00654703	0.0703581	-0.016357199999999995	0.00231503	0.000376084	0.000317709
-61.07342529296875	4.199554443359375	1.34035909	21.14031982	1.02214408	0.07248118	0.0841540524	-0.0068975876	0.1281502746	0.0068106821	-0.029023188	0.046644165099999996	0.09735498810000001	0.0094433269	0.0348779587	-0.09441525939999999	0.002679864	-0.0006542812999999999	0.0475135411	-0.0534147504	-0.09877709189999999	-0.0413842409	0.059059539800000005	0.0	-0.00653485	0.0420062	-0.0416718	0.00252079	0.000205794	0.000317709
636.4738159179688	-395.9687805175781	1.29837465	20.47813606	0.99163109	0.07848444000000002	-0.0835388903	0.040689924100000004	-0.0411368956	-0.1090234594	0.0428679918	-0.0062682918999999995	-0.0936687075	-0.0436994517	-0.0826400062	-0.0409999942	0.08566460320000001	0.0271115793	0.0461701662	-0.0559568432	-0.09835505050000001	-0.0357682548	0.064997875	0.0	-0.00654703	0.0676844	-0.00549574	0.00235872	0.000376084	0.000317709
409.2085571289063	87.42538452148438	1.34662008	21.23906898	0.99325746	0.07272566999999999	0.0376845254	-0.1398425381	0.0405097452	0.0451597038	-0.0366296891	-0.1283973067	-0.0010038223	0.1463171732	-0.028991096299999998	0.021089231200000003	-0.014006035900000002	-0.0196574927	0.0448158418	-0.0584458575	-0.09772311439999999	-0.0300165875	0.0705510299	0.0	-0.00654704	0.0416264	-0.0416434	0.00256912	0.000376084	0.000317709
538.2557373046875	497.0695190429688	1.47729897	23.30015373	1.02477741	0.05247461299999999	0.0358205137	0.1010037049	0.048976575599999995	-0.10432322869999999	-0.10653244460000001	-0.0156516899	0.0562819897	-0.0732742277	-0.047347808600000006	-0.1300217274	0.033478583799999996	0.0172096454	0.0434508891	-0.0608794324	-0.0968826324	-0.024151057099999998	0.0756860964	0.0	-0.000974227	0.0272003	-0.0150487	0.0024515	0.000376084	0.000317709
967.490478515625	1004.0886840820312	1.41955733	22.38944626	1.06404912	0.068707837	-0.0926978493	-0.0306848157	0.0807785141	-0.12399705609999999	0.08573427199999999	-0.0254768808	-0.11848179699999999	0.055616028	-0.11698559619999999	-0.026683985499999997	-0.0273573802	0.0692958178	0.04207563190000001	-0.06325525950000001	-0.0958353979	-0.0181939134	0.0803726437	0.0	0.00134811	0.0574193	-0.0416958	0.00253332	0.000484652	0.000317709
340.35015869140625	259.35781860351557	1.3649224	21.52773666	1.08844447	0.116693485	0.0991442215	-0.04567474690000001	0.0680339759	0.0101117315	-0.030441448	0.0300687207	0.0862876799	0.0540015029	-0.0196435557	-0.1130209501	0.0137119505	-0.050465381	0.0406903962	-0.0655710851	-0.0945836458	-0.0121677539	0.0845828993	0.0	-0.00649446	0.027179	-0.0155942	0.0025774	-0.00011821	-8.55293e-05
945.6473999023438	1762.189453125	1.18969429	18.7640152	1.01471198	0.128314345	0.0402150629	0.0366761299	0.0170791805	-0.022322090099999997	0.14941135560000002	-0.1318820483	0.0283021769	-0.0130236172	-0.1420056703	-0.052032851500000005	0.04826233059999999	-0.015270446200000001	0.0392955107	-0.0678247126	-0.0931300475	-0.006095438000000001	0.08829191300000001	0.0	-0.00650884	0.109022	-0.0417077	0.00257377	-0.00011821	0.00031771
1188.444580078125	1017.5211181640624	1.44516933	22.79340172	1.10277557	0.110304945	-0.056500258600000006	0.0083607496	0.1668244367	-0.2041165819	0.09113215570000001	-0.0384286003	-0.050413670199999996	-0.0329635468	-0.1592395302	-0.18515949489999997	0.0069963082	-0.047525648200000006	0.037891306	-0.0700140042	-0.0914777049	-0.0	0.0914777049	0.0	-0.00652414	0.0518742	-0.0200954	0.00257622	0.000147014	-4.52069e-05
-223.8831787109375	-834.959716796875	1.53713572	24.24390793	1.14195704	0.108924281	0.0640682713	-0.0742023717	-0.0554722012	0.0127983621	-0.005665369599999999	-0.08515203910000001	0.061452	0.092159625	-0.0023590166	0.067637088	-0.0303066426	-0.1268678875	0.036478115299999996	-0.0721368833	-0.08963014429999999	0.006095438000000001	0.094121396	0.0	-0.0203274	0.0598833	-0.051124	0.0033922	-0.00011821	-4.74448e-06
-987.3359375	-2019.3155517578125	1.51597178	23.91010666	1.05633235	0.087096354	0.0420929713	0.1109390403	-0.0253678325	0.0382459652	-0.0417177887	-0.0336435129	0.0603550875	-0.0861156492	0.11632151880000001	0.0070332293999999995	0.0602464453	-0.02992678	0.0350562737	-0.0741913362	-0.08759130849999999	0.0121677539	0.09620731960000001	0.0	-0.00056357	0.0440854	-0.0415781	0.00358347	0.000309126	0.000216424
-752.1637573242188	-753.54638671875	1.40030766	22.08583641	1.04396951	0.08155080500000002	-0.1144743232	-0.0011030063	-0.08469124130000001	-0.0108668206	0.0773965468	0.0474890583	-0.12642035710000002	-0.012173218500000001	0.0156978511	0.12493604380000001	0.1566572984	0.059539513499999995	0.0336261182	-0.0761754141	-0.0853655484	0.0181939134	0.09772311439999999	0.0	-0.0138617	0.0766189	-0.0503735	0.00346689	0.000199833	-9.61785e-05
-507.30401611328125	-732.9647216796875	1.39950109	22.0731163	1.0468955	0.08666950000000001	0.0391412517	-0.10321678880000001	-0.0376215595	0.0563071171	-0.1177811408	-0.005775156899999999	0.0270127319	0.09482824570000001	0.1069598044	0.0243420553	-0.0407255103	0.1089934007	0.0321879883	-0.078087235	-0.08295761389999999	0.024151057099999998	0.09865979789999998	0.0	-0.0239728	0.0328616	-0.0682207	0.00350831	0.000457491	-9.61785e-05
-78.9443359375	-543.383056640625	1.31935775	20.80908394	1.01736486	0.11083357	0.0537763721	0.0812354013	-0.0046661226	-0.05407898059999999	-0.0709703696	0.0720047144	0.0764013101	-0.0740352521	-0.0489991995	-0.0025357239	0.0722945627	0.0651576984	0.0307422248	-0.0799249855	-0.0803726437	0.0300165875	0.099011819	0.0	-0.0111482	0.08530229999999998	-0.0549975	0.00339705	7.63241e-05	5.8296e-05
-14.1470947265625	-529.3638916015625	1.29656935	20.44966316	1.00627542	0.12322297	-0.0990540949	0.005544037	-0.016252460700000002	-0.0419736896	0.0008642886	0.08802689949999999	-0.06656646	-0.0311668485	-0.014166733999999999	0.0524278226	-0.20250834199999998	0.035373202799999996	0.0292891706	-0.0816869222	-0.0776161543	0.0357682548	0.09877709189999999	0.0	-0.0239785	0.0499512	-0.08634659999999998	0.00373911	0.000453639	-9.61785e-05
-2.849884033203125	-1197.2197265625	1.314749	20.73639488	1.00949895	0.08143934649999998	0.07313105360000001	-0.1063969751	-0.05025441940000001	-0.029835881600000003	-0.065540142	-0.057140674	0.076595898	0.0708308554	0.0078463005	-0.0375075995	-0.050372889500000004	-0.0528434008	0.0278291704	-0.083371374	-0.074694028	0.0413842409	0.0979570074	0.0	-0.0239422	0.0461532	-0.0445378	0.00346813	8.69407e-06	-9.61785e-05
-140.55264282226562	-843.9506225585938	1.5009625	23.67337799	1.04161716	0.0645973	0.0400817956	0.10457867550000001	-0.11803144380000001	0.022310629199999998	-0.0416160347	0.0198891896	0.0533319998	-0.0690893444	-0.009677263699999999	0.12078827339999999	-0.0480757875	0.0061638543	0.026362570499999998	-0.08497674300000001	-0.0716125009	0.046843242300000004	0.09655642539999999	0.0	-0.0239422	0.0498924	-0.0580914	0.00252204	8.69407e-06	-9.61785e-05
-143.88046264648438	-261.74395751953125	1.52341437	24.02749252	1.04865098	0.0363865	-0.0741065251	-0.0668156558	-0.0265639306	-0.10590295470000001	0.0590700001	-0.0345514891	-0.0936343498	0.0620032613	0.0204224335	-0.0463516242	0.0499155176	0.047760049400000004	0.0248897185	-0.08650150640000001	-0.06837814910000001	0.0521245513	0.0945836458	0.0	-0.0161217	0.0499135	-0.036542	0.00266195	8.69407e-06	-9.61785e-05
-140.45822143554688	-207.2873077392578	1.41857612	22.37397003	1.02976406	0.119369	0.0919599978	0.0257709208	-0.0053571237	0.0091165148	0.0418526754	0.1276003751	0.09401083660000001	0.0157848971	-0.045838884	0.1321133546	0.024197646	0.0367213136	0.0234109638	-0.08794421779999999	-0.064997875	0.057208134	0.09205035939999999	0.0	-0.0175962	0.0928328	-0.0883347	0.0031256	8.69407e-06	-9.61785e-05
-688.1610107421875	-1036.2056884765623	1.3037852	20.56347275	1.00351822	0.07961565149999998	-0.0953092942	-0.0092356751	-0.037825735	-0.007096325400000001	-0.0742251574	-0.0033952240999999997	-0.0851266932	-0.008340475699999999	0.10268068150000001	-0.012597496100000001	-0.0439824558	0.0310361624	0.0219266571	-0.08930350890000001	-0.061478892	0.0620747066	0.08897157859999999	0.0	-0.012819	0.0490746	-0.069141	0.00322557	0.000146455	-9.61786e-05
-704.67626953125	-1282.6865234375	1.4607842	23.03968048	0.99834895	0.06436556649999998	0.10401751949999999	-0.0288398413	0.0084028806	0.0595121445	0.10423206460000001	0.0904868643	0.0985218365	0.0375526355	0.0154450898	0.08045709940000001	0.1125239502	-0.0316847125	0.0204371504	-0.0905780901	-0.0578287101	0.0667058086	0.0853655484	0.0	-0.0239395	0.07756789999999998	-0.0584393	0.00314837	8.69407e-06	-0.000162219
-791.7540893554688	-1221.1048583984375	1.42162323	22.4220295	0.99286729	0.06832907149999998	-0.0864383795	0.07194558570000001	-0.1518753786	-0.0044648208	-0.0782098972	-0.0166247352	-0.0519911833	-0.0871806243	0.0885387862	0.10007525269999999	-0.0933999246	0.0414341296	0.0189427969	-0.0917667526	-0.0540551187	0.0710838727	0.0812536382	0.0	-0.0239624	0.0373879	-0.0694384	0.00317034	0.000263225	-9.61785e-05
-832.1444091796875	-2174.773193359375	1.37012041	21.60972023	0.97805643	0.045405125	0.0704959544	-0.0739983419	-0.0060081712	0.1176640435	-0.0455803755	-0.0840688565	0.059400013200000004	0.08790724119999999	0.0854877431	0.0164533117	0.043087441100000005	-0.0955790407	0.0174439511	-0.0928683687	-0.050166170999999996	0.0751922912	0.0766602155	0.0	-0.0239376	0.0374204	-0.045237	0.0033724	0.000101844	-0.000155666
-319.22216796875	-1445.7540283203125	1.39726353	22.03782463	0.99970675	0.028913275	-0.0072448562	0.106136385	-0.20912506329999997	0.0238845802	-0.0298358029	-0.0310486421	-0.0053031784	-0.12290022210000001	0.0113042152	0.1219963853	-0.03512404	0.094640338	0.0159409684	-0.09388189359999999	-0.0461701662	0.0790154797	0.0716125009	0.0	-0.0239589	0.0374002	-0.0376777	0.00319597	0.000292176	-9.61785e-05
-601.3624267578125	-1057.17236328125	1.51224792	23.85137367	1.02180588	0.04583234999999999	-0.0243714898	-0.0987199938	-0.0031475757	0.08631535539999999	-0.030510595	-0.0844049693	-0.029969176	0.085994905	0.1012899522	-0.0250229127	0.00157743	0.0312052533	0.0144342052	-0.0948063657	-0.04207563190000001	0.0825389354	0.06614040759999999	0.0	-0.0239683	0.0662672	-0.0492653	0.00314029	0.000343863	-9.61785e-05
-491.94024658203125	-532.7782592773439	1.43454206	22.62578583	0.97283435	0.032825850000000004	0.0388709831	0.0771137523	-0.0318558782	-0.052645534400000006	-0.0422366299	0.1035777178	0.0623132636	-0.0701234318	-0.026051132999999997	0.0305613872	0.0550005695	0.0943673177	0.012924018899999999	-0.0956409084	-0.037891306	0.0857492926	0.060276363300000003	0.0	-0.0189733	0.0669617	-0.0597055	0.00341752	0.00028717	-9.61785e-05
506.9194946289063	469.9909057617188	1.28828979	20.31907654	0.92108881	0.04517075500000001	-0.0677094154	-0.036845056800000005	0.080971519	-0.0271832308	0.10193283539999999	0.0046614835999999995	-0.0807874707	0.0369283159	-0.0871289274	0.0050238361	-0.0765081905	0.050948178600000005	0.0114107675	-0.0963847298	-0.0336261182	0.0886343733	0.0540551187	0.0	-0.0239683	0.0373716	-0.06458650000000002	0.00347492	0.000343863	-9.61786e-05
-708.0958251953125	50.76007080078125	1.3023206	20.54037285	0.98526156	0.06014692000000001	0.045001117300000004	0.039129233900000004	0.0461509067	-0.055894401600000004	-0.1362881318	0.039650780499999996	0.050634503399999996	-0.056448686399999996	0.0335462884	-0.0975934785	-0.024451711	0.029323007400000003	0.0098948101	-0.0970371244	-0.0292891706	0.0911832336	0.0475135411	0.0	-0.0114745	0.0623104	-0.0733602	0.0035879	0.000247369	-0.000165517
93.013916015625	-246.72076416015625	1.3174876	20.7795887	0.98765749	0.085585985	-0.0272719998	-0.0830302546	-0.0512510989	-0.0398265162	0.0819147897	-0.08948788939999999	-0.0573309271	0.0759134096	-0.07948724160000001	0.0412521056	0.08947789810000001	-0.042685210700000004	0.0083765061	-0.09759747349999999	-0.0248897185	0.09338620460000001	0.0406903962	0.0	-0.00621672	0.116843	-0.064633	0.00365151	3.89494e-05	-9.61785e-05
-450.1888732910156	73.98588562011719	1.25522816	19.79762459	0.94585186	0.11807137705000002	0.0517071642	0.041216023500000004	0.0046484622	0.0764197224	-0.0391357059	0.0864385768	0.058736902	-0.0324627652	0.0242773633	0.0548254975	-0.08704685890000001	-0.0305162683	0.006856215600000001	-0.09806524550000001	-0.0204371504	0.09523492970000001	0.0336261182	0.0	-0.0105162	0.0669769	-0.0976703	0.00399243	0.000218572	6.48841e-07
-883.2041625976562	-252.80746459960938	1.1721375	18.48710632	0.90924674	0.07606991944999998	-0.0526489699	-0.0609849747	-0.0292648898	-0.0660306571	-0.0078972261	-0.09599665449999999	-0.05343219019999999	0.049683007800000005	0.0529270471	-0.0175373557	0.0340607256	0.0178068022	0.005334299	-0.0984399966	-0.0159409684	0.09672239619999999	0.026362570499999998	0.0	-0.00621731	0.062211	-0.0657567	0.00356633	-5.67509e-05	1.05653e-06
-795.7819213867188	-210.66331481933597	1.26300931	19.92034912	0.95271951	0.04327081	0.0879253111	0.0370050446	0.0662461297	0.0343142837	0.0219354773	0.1328539627	0.10266437640000001	-0.0292396891	-0.0055317977	0.0734055017	0.1075789855	-0.034952261	0.0038111175	-0.09872137140000001	-0.0114107675	0.09784296140000001	0.0189427969	0.0	-0.0238071	0.0622195	-0.0631311	0.00388751	8.30075e-05	1.05653e-06
-385.5472106933594	133.73085021972656	1.30319297	20.55413055	0.96240634	0.05386872500000002	-0.10089962150000001	0.015014298999999998	-0.0374185916	-0.042850873899999996	0.0315262423	0.0028043551	-0.0858050124	-0.037209250299999996	0.0050477574	0.064047233	-0.074539092	0.055510664800000005	0.0022870321	-0.0989091031	-0.006856215600000001	0.09859237480000001	0.0114107675	0.0	-0.0156905	0.0516707	-0.081774	0.00390867	-0.000227041	1.05653e-06
-760.125	-713.3125	1.42346811	22.4511261	0.98069102	0.08709030000000001	0.1023907908	-0.053336070199999995	0.074906312	0.0441580241	0.0439364209	0.0279067948	0.0932288944	0.039627640299999996	0.06330863910000001	-0.0483732675	0.0415500737	-0.017101249199999998	0.0007624042999999999	-0.09900301339999999	-0.0022870321	0.09896779359999999	0.0038111175	0.0	-0.0174253	0.0584922	-0.0603941	0.00332627	0.000333641	1.05653e-06
338.6722106933594	-278.4183349609375	1.37088966	21.62185287	0.99047983	0.07180175000000001	-0.0407972946	0.1022106976	-0.1419149113	-0.0239872971	0.06767559620000001	-0.0327533293	-0.029815707400000002	-0.11296005560000001	-0.0892343614	0.0672451446	0.0111146046	0.0743606664	-0.0007624042999999999	-0.09900301339999999	0.0022870321	0.09896779359999999	-0.0038111175	0.0	-0.0238082	0.0517673	-0.0323463	0.00271633	0.000330658	1.05653e-06
-158.7805633544922	-101.1491928100586	1.42071402	22.40768814	1.02147961	0.14990705	-0.0565078521	-0.10215936630000001	0.040732573	0.0896038105	-0.0468443938	-0.0378181785	-0.0562121746	0.0931137435	0.023727057599999997	-0.0342108201	-0.12329071970000001	0.0344027702	-0.0022870321	-0.0989091031	0.006856215600000001	0.09859237480000001	-0.0114107675	0.0	-0.0237958	0.0381186	-0.0874181	0.00397416	-3.4995e-05	1.05653e-06
146.8291473388672	-439.5675354003906	1.37881625	21.74687195	0.96731371	0.0827287065	0.1015188139	0.0135410548	0.010701521100000002	-0.030586321	0.0259843362	0.048089425199999994	0.1112644831	-0.0057961148	-0.0196593246	-0.0918056144	0.00018773810000000002	0.044663757199999994	-0.0038111175	-0.09872137140000001	0.0114107675	0.09784296140000001	-0.0189427969	0.0	-0.0237948	0.0729448	-0.0662747	0.00352259	-3.4995e-05	-8.253559999999998e-05
301.2513732910156	-37.42338180541992	1.24411237	19.62230492	1.003304	0.05484999500000001	-0.001154835	0.0910269245	-0.014967478700000002	0.0379604589	0.0360110608	-0.0368639819	-0.0158947475	-0.0878833795	-0.11667796050000001	0.0780788054	-0.043892903600000005	0.036248684100000005	-0.005334299	-0.0984399966	0.0159409684	0.09672239619999999	-0.026362570499999998	0.0	-0.023795	0.0364468	-0.0604317	0.00350447	-0.00010436	8.01553e-05
-973.263916015625	-1115.7791748046877	1.25970614	19.8682518	1.02492344	0.0269552885	-0.10803063730000001	-0.013785904	0.0046043518	0.0067660689	-0.047963288	0.0899642474	-0.0794459422	-0.0277714627	0.11338129429999999	-0.050628183	-0.08774925619999999	0.0051848693	-0.006856215600000001	-0.09806524550000001	0.0204371504	0.09523492970000001	-0.0336261182	0.0	-0.015659699999999995	0.0364292	-0.0595065	0.00329539	-3.4995e-05	1.05653e-06
-1352.7791748046875	-1614.447509765625	1.30513871	20.58481979	0.98753279	0.08778812499999998	0.0499254435	-0.09288968480000001	-0.0557192583	-0.0162316213	-0.055654496100000006	0.0008209453999999999	0.021461822999999998	0.1132383205	0.0749866192	0.022728011800000003	0.13525182019999998	-0.0088845367	-0.0083765061	-0.09759747349999999	0.0248897185	0.09338620460000001	-0.0406903962	0.0	-0.0143513	0.0966975	-0.0591379	0.00368822	8.90315e-05	1.05653e-06
-466.1069946289063	-1350.740966796875	1.30302846	20.55153656	1.00218558	0.1197120535	0.0858619073	0.0698608866	-0.053976798	0.0415654545	0.1197368439	0.0877815539	0.0896266458	-0.041922099	-0.0119190519	0.1438501067	-0.0278421253	-0.029037942599999998	-0.0098948101	-0.0970371244	0.0292891706	0.0911832336	-0.0475135411	0.0	-0.0238033	0.0408531	-0.0747013	0.00333103	0.000476522	3.34211e-05
-877.6847534179688	-988.6592407226562	1.18420815	18.67748642	0.96018833	0.055308055	-0.0344307738	0.06767703280000001	-0.0501395153	0.1088944251	0.0154696249	-0.0557995473	-0.035132926	-0.09586752300000001	0.1266936524	0.0121848649	-0.0731560307	-0.007402044	-0.0114107675	-0.0963847298	0.0336261182	0.0886343733	-0.0540551187	0.0	-0.0380054	0.0222669	-0.0580072	0.00332592	0.000530001	-2.4503e-05
-770.7000732421875	-775.64013671875	1.16010582	18.2973423	0.96886909	0.15384114999999998	-0.0953137867	-0.0541735821	-0.0064438018	0.05808816309999999	0.0592159122	0.0722993047	-0.1107023553	0.0430250532	-0.0026222933	0.0173757323	0.1039247361	-0.0003502771	-0.012924018899999999	-0.0956409084	0.037891306	0.0857492926	-0.060276363300000003	0.0	-0.0236835	0.0943195	-0.0473697	0.00369339	-0.000239112	-2.4503e-05
-65.84033203125	-166.74595642089844	1.34184122	21.16369629	0.99373013	0.116339	0.08910035699999999	-0.070649275	0.0281959456	-0.017989918799999997	0.0699184073	-0.0096426206	0.0799058904	0.08492349869999999	-0.030499728700000003	-0.029319640299999998	-0.052396003899999995	0.0026655485	-0.0144342052	-0.0948063657	0.04207563190000001	0.0825389354	-0.06614040759999999	0.0	-0.0236692	0.071927	-0.0946768	0.00387677	0.000104592	-0.000429921
-395.0431213378906	-290.039306640625	1.31986284	20.81705093	0.94885343	0.08681205	0.0015929110999999998	0.1268608248	0.0050398692	-0.0180659448	-0.041277661800000004	-0.0458824177	0.0123807632	-0.1205589905	-0.0037826634	-0.050081495	-0.0583958971	-0.0098130326	-0.0159409684	-0.09388189359999999	0.0461701662	0.0790154797	-0.0716125009	0.0	-0.023697	0.0314884	-0.0775659	0.00387287	-0.000152316	-0.000106034
353.06658935546875	-44.8326416015625	1.35645258	21.39414978	0.98035187	0.019937199999999978	-0.1142897527	-0.0288198184	0.0166832913	-0.0242119417	0.12174780449999999	0.07003592	-0.1082996766	0.022509638399999997	-0.060730779400000004	0.047889397300000004	-0.0840594023	-0.0632835808	-0.0174439511	-0.0928683687	0.050166170999999996	0.0751922912	-0.0766602155	0.0	-0.0236918	0.0315016	-0.0774905	0.00400602	-0.000387626	-7.7626e-05
-924.26123046875	-1029.1884765625	1.34987116	21.29034615	1.03292012	0.05185469999999999	0.052871614000000004	-0.0751104722	-0.022619396099999998	-0.029111810699999997	-0.10805675640000001	-0.0029062722999999998	0.0618746198	0.0523832158	0.10948706529999999	-0.0739588733	-0.042449067199999996	0.0204832357	-0.0189427969	-0.0917667526	0.0540551187	0.0710838727	-0.0812536382	0.0	-0.0237088	0.0574092	-0.08435299999999998	0.0040728	-0.000126177	-2.4503e-05
-448.2764892578125	-934.6068115234376	1.26471388	19.94723511	1.01334465	0.08011705000000001	0.0705213676	0.0674854549	0.012559273300000002	0.0174340448	0.0987427	0.024170987999999997	0.0690501183	-0.051223312699999995	-0.0353508684	0.0273903575	0.1412719382	-0.004023179	-0.0204371504	-0.0905780901	0.0578287101	0.0667058086	-0.0853655484	0.0	-0.0236931	0.0871022	-0.0649741	0.00434711	-0.000472456	-2.4503e-05
-491.1042785644531	10.474807739257812	1.29650617	20.44866562	1.0149647	0.08384544999999997	-0.0780240903	0.0717740323	-0.028410250800000002	0.0632135393	0.0173923645	-0.060220544	-0.060611665999999995	-0.0863193585	0.0502612474	0.04381779809999999	-0.1142441484	-0.0102777741	-0.0219266571	-0.08930350890000001	0.061478892	0.0620747066	-0.08897157859999999	0.0	-0.0236993	0.0361324	-0.08638909999999998	0.00443781	-0.000334067	-2.4503e-05
-235.1195373535156	-742.6935424804688	1.27670586	20.13637352	0.96669203	0.051163449999999985	-0.033170206699999996	-0.1102814463	0.0051380562	0.1057726722	-0.0843880114	-0.0232932572	-0.044437459500000005	0.1152820728	0.0438441829	-0.0679085787	-0.0182831187	0.0101683833	-0.0234109638	-0.08794421779999999	0.064997875	0.057208134	-0.09205035939999999	0.0	-0.0236974	0.059719	-0.0700146	0.00426736	-0.000387626	-2.4503e-05
612.0526123046875	-432.0493774414063	1.38069761	21.77654457	0.98788816	0.09200309999999998	0.1048466173	0.0329146373	0.0297759978	0.0403867473	0.1302424	0.11175045089999999	0.1129648557	-0.017133324199999998	-0.1057582155	0.0339265573	-0.070904078	-0.0155518942	-0.0248897185	-0.08650150640000001	0.06837814910000001	0.0521245513	-0.0945836458	0.0	-0.0236997	0.07784449999999998	-0.103404	0.00491646	-0.000227008	-2.4503e-05
-421.2751159667969	97.96978759765624	1.33605278	21.07240105	0.98309606	0.08231972500000001	-0.0574480851	0.0698997913	-0.030410635699999997	0.0280927912	-0.0437760142	-0.0803668584	-0.0625600391	-0.0805931173	0.0022284746	-0.0697326837	-0.0320939508	0.0100638985	-0.026362570499999998	-0.08497674300000001	0.0716125009	0.046843242300000004	-0.09655642539999999	0.0	-0.0236949	0.068086	-0.0598819	0.00455443	-0.000387626	-8.25415e-05
282.0845947265625	607.1138916015625	1.32775557	20.94153595	0.99102676	0.05829072499999999	-0.0014930197	-0.09396746730000001	0.059586731100000005	-0.010819925800000001	0.0818600832	-0.11930565800000001	-0.032026166099999996	0.1112090053	-0.102186535	-0.0375612238	0.0634458558	-0.0370074548	-0.0278291704	-0.083371374	0.074694028	0.0413842409	-0.0979570074	0.0	-0.0236934	0.0924604	-0.08640739999999998	0.00466662	-0.000387626	-0.00011813800000000003
-666.4931640625	682.883056640625	1.32129157	20.83958435	0.96418571	0.027877150000000007	-0.011039793700000002	0.0660781285	0.071639841	-0.0002717412	-0.0894265139	-0.0737956303	-0.0085233055	-0.0843068592	0.0244291285	-0.0194064267	-0.043482357699999995	-0.06210092	-0.0292891706	-0.0816869222	0.0776161543	0.0357682548	-0.09877709189999999	0.0	-0.0236973	0.0778337	-0.08633309999999998	0.00483643	-0.000387626	-2.4503e-05
