WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-302.0364990234375	-976.95703125	1.22696519	29.46145439	1.05319321	0.1975718	-0.015784254299999998	-0.0503354127	0.0078043072	-0.0424420298	0.0015537219	0.0111660752	-0.041295505499999996	0.0135926454	-0.022242607200000004	0.023098534100000002	-0.0699620618	0.0699030043	0.0525141829	0.0523803079	0.0521574358	0.0518459451	0.0514463652	0.050959374800000005	0.0503858015	0.0497266198	0.0489829496	0.0481560546	0.0472473396	0.046258348600000006	0.0451907619	0.044046393600000004	0.0428271878	0.0415352161	0.0401726737	0.038741875499999995	0.0372452526	0.0356853479	0.0	-0.0351066	0.131218	-0.0328376	0.00136795	0.00278194	-0.00284156
364.2125244140625	227.68505859375	1.02585185	24.63239288	0.93428695	0.13138218	-0.0149582065	-0.0197349331	0.014930903999999998	-0.0240134577	0.0023862524	-0.0286120619	0.008812640699999999	0.0345444875	-0.0168435179	0.008094343	0.0065055459	0.037917383900000004	0.052504289800000006	0.0523407729	0.052068622	0.0516884018	0.05120090150000001	0.0506071329	0.0499083283	0.0491059383	0.0482016281	0.0471972746	0.0460949625	0.0448969795	0.0436058121	0.042224140199999996	0.0407548313	0.0392009352	0.0375656769	0.0358524505	0.034064811699999996	0.0322064708	0.0	-0.0367103	0.0961474	0.00233973	0.000450939	0.00268607	-0.00301929
696.4615478515625	-2.5166015625	0.99025613	23.77767944	0.83885062	0.18036498	-0.0045910689	-0.0035202471000000003	0.013721181899999999	-0.0015028531	-0.0262727842	-0.0274126202	0.0074280391000000005	0.0038144485	-0.0015982324	-0.0099142447	-0.0004270996	0.024579328900000003	0.05249340809999999	0.0522972959	0.0519709848	0.0515152871	0.050931337400000005	0.0502205895	0.049384812699999996	0.048426088	0.047346802	0.046149641799999995	0.0448375879	0.0434139066	0.0418821424	0.0402461088	0.0385098788	0.036677775	0.0347543584	0.0327444176	0.030652956600000003	0.0284851823	0.0	-0.030102	0.13014400000000004	-0.0293299	-0.00098995	0.00230248	-0.00335662
171.116943359375	-843.56201171875	0.69761091	16.75078583	0.70161736	0.053931800000000016	-0.0091797488	-0.0079743861	0.0107115877	-0.0054937973	-0.034456769500000005	0.0045548198	-0.0051449675	0.0005533982	0.0019744603	0.0100547926	-0.0079508698	0.017481176	0.052481538	0.0522498801	0.0518645408	0.051326653300000004	0.0506377999	0.0498000066	0.04881573769999999	0.047687888	0.046419775	0.0450151284	0.0434780799	0.0418131502	0.040025236299999996	0.0381195972	0.0361018376	0.0339778925	0.0317540089	0.029436728	0.0270328654	0.0245494917	0.0	-0.0426581	0.127523	-0.0328541	-0.00067802	0.00239025	-0.00366153
173.5533447265625	-864.01416015625	0.65375561	15.69774818	0.66249359	0.05385125	-0.012457052199999999	-0.0028715669	0.0094679103	-0.0175247048	0.0055711338	-0.027488406	-0.0029633603999999997	0.0083836566	-0.0067732064000000005	0.0174368069	-0.0075608099	0.0138956646	0.05246867980000001	0.052198529199999996	0.0517493079	0.051122557199999995	0.0503204271	0.04934566940000001	0.0482016281	0.046892227800000005	0.0454219606	0.043795870199999996	0.04201953519999999	0.040099049399999996	0.038041001	0.0358524505	0.0335409057	0.0311142965	0.0285809477	0.02594955	0.0232291306	0.0204290221	0.0	-0.0528693	0.14367700000000003	-0.0376578	-0.000769737	0.00275217	-0.00366154
-519.5726318359375	-1144.1220703125	0.71524048	17.17410088	0.65803242	0.038059899999999994	-0.0092080015	-0.0055258621999999995	0.0077527914	-0.0261576259	-0.007693580500000001	-0.026608660699999998	0.0189420867	0.0139674977	-0.020215845700000002	0.0145676141	-0.0119165856	0.008183084200000001	0.0524548337	0.0521432469	0.0516253058	0.050903060300000004	0.049979368499999996	0.0488578858	0.0475430506	0.046040066100000006	0.0443548805	0.042494162599999996	0.0404652763	0.0382762507	0.0359357488	0.033453033	0.0308379285	0.028100784500000003	0.025252432999999998	0.022304146400000002	0.0192675922	0.0161547875	0.0	-0.0552547	0.141652	-0.0266027	-0.000662229	0.00294813	-0.00380996
-34.104736328125	-398.63623046875	0.81679666	19.61263275	0.7255677	0.1964242	0.0076554985	-0.026480054	0.0184782291	-0.0518551941	0.0367396217	-0.0267945748	0.0152196894	0.005771575500000001	-0.0441586308	0.0084620749	-0.027516212400000004	-0.0053745764	0.0524399999	0.052084037400000005	0.051492555499999995	0.050668228600000004	0.04961478440000001	0.0483369864	0.04684061269999999	0.045132429800000005	0.043220161900000005	0.0411124562	0.0388188435	0.0363496953	0.0337161769	0.030930196899999998	0.0280043532	0.0249518762	0.021786569	0.0185227448	0.0151751623	0.011758959099999999	0.0	-0.0588622	0.08153979999999998	0.0734647	-0.000771161	0.00281507	-0.00339921
-202.136962890625	303.44287109375	0.89514244	21.49384308	0.83486956	0.18632995	0.0234756765	-0.0174061192	0.015166890700000001	-0.0287472771	0.0163636779	-0.0030062328999999996	0.012743133	-0.028866528399999997	-0.0326596821	0.025622577400000002	-0.0289996784	0.0091902583	0.052424178700000004	0.0520209053	0.051351079400000006	0.050418133	0.0492268466	0.0477833242	0.0460949625	0.044170412400000005	0.04201953519999999	0.0396533521	0.0370839871	0.0343246055	0.031389346400000004	0.028293249700000002	0.025052179900000002	0.021682743900000002	0.0182022066	0.0146284021	0.0109796423	0.0072746235	0.0	-0.0682276	0.134272	0.0159378	-0.00127811	0.00326102	-0.00378042
60.2056884765625	745.7724609375	0.80282354	19.27711487	0.76810879	0.136895	0.012621823400000001	0.0274232375	0.007470978299999999	-0.0224345924	0.0401901426	0.007928731999999999	0.0078627414	0.0087914992	-0.0308564429	-0.0159184591	-0.0182550677	-0.0191374139	0.0524073704	0.051953855199999996	0.05120090150000001	0.0501528488	0.04881573769999999	0.0471972746	0.045306787800000005	0.043155173	0.0407548313	0.0381195972	0.0352646588	0.0322064708	0.028962659300000002	0.02555192	0.021993911	0.018309139	0.0145188414	0.010644863700000002	0.0067095338000000004	0.0027355332	0.0	-0.0696067	0.15678	-0.0709646	-0.00152257	0.00342798	-0.00389111
519.486083984375	1074.3515625	0.76417226	18.34903336	0.72145694	0.10301085000000004	0.0020093211999999997	0.029487785099999997	-0.0048875379	-0.014826863400000001	0.0626223046	0.0228938194	-0.0032423015	-0.0041104734	-0.0159675418	-0.0001384232	-0.0082247624	-0.0324101108	0.0523895754	0.051882892300000004	0.051042047199999996	0.0498724558	0.048381651100000006	0.04657923480000001	0.0444768158	0.042087935099999994	0.0394279788	0.036514078900000004	0.033365002799999995	0.030001033	0.0264438355	0.022716321400000003	0.0188424983	0.0148473164	0.0107565074	0.006596419	0.0023938451	-0.0018241467999999999	0.0	-0.0590291	0.121858	-0.0700082	-0.000971063	0.00312257	-0.00361693
81.985107421875	809.27490234375	0.70047134	16.81946945	0.71464813	0.07845855000000003	-0.00036507550000000003	0.0123362048	0.0002692403	0.0059422425	0.06443319019999999	0.017803623	-0.0087422003	-0.0030019823	-0.009861813	-0.0147704332	-0.033967957400000005	-0.0264731569	0.0523707939	0.0518080218	0.050874543499999994	0.049577038600000005	0.0479247911	0.045929623600000004	0.0436058121	0.0409699845	0.038041001	0.0348398198	0.031389346400000004	0.027714270299999996	0.023840887999999998	0.0197969151	0.0156112878	0.0113139558	0.006935668199999999	0.0025077532000000002	-0.0019381058	-0.006370096800000001	0.0	-0.0605559	0.156674	-0.0621803	-0.00107714	0.00342798	-0.00334266
-363.672119140625	510.9794921875	0.70469731	16.92094231	0.70356411	0.0794803	-0.0051128331	0.0135791173	-0.0081935258	0.0180369993	0.0605284788	0.0315453428	-0.0027963222999999996	-0.0040407091	-0.0003335568	-0.0202583621	-0.0329504287	-0.0197550968	0.05235102639999999	0.0517292494	0.0506984188	0.0492666862	0.047445373	0.045248881399999996	0.0426945803	0.039802668199999995	0.036596013	0.0330999718	0.0293421896	0.0253523815	0.0211620973	0.016804472	0.0123139638	0.007726082	0.0030771054	-0.0015962035999999998	-0.006256890500000001	-0.0108681005	0.0	-0.0546329	0.13944	-0.0683211	-0.00138217	0.00294295	-0.00312907
337.858154296875	416.33984375	0.72126454	17.31874847	0.71871507	0.10464579999999998	-0.0052000846	0.0063890045	-0.0040586308	0.014894353300000001	0.0658579451	0.0368711844	-0.0050390979	-0.0062286641000000005	-0.0120568665	-0.0263236567	-0.0349517647	-0.014184873700000001	0.0523302731	0.051646581	0.0505137029	0.048941492	0.0469436222	0.0445374695	0.0417439611	0.038587392799999995	0.035095218399999996	0.0312978103	0.0272281956	0.0229217692	0.0184159852	0.0137500319	0.0089644904	0.004100982	-0.0007981938	-0.0056904276	-0.0105331699	-0.0152843021	0.0	-0.0511796	0.106937	-0.0252706	-0.00111714	0.00303436	-0.00328541
217.232177734375	881.82568359375	0.65687346	15.77261353	0.65582639	0.050035099999999985	0.0176975541	0.0169504457	-0.0060943888	-0.0081938677	0.0713152837	0.0332732725	-0.0026150635999999997	-0.020128507	-0.0090031585	-0.021049085099999996	-0.0229422687	-0.0154044612	0.0523085346	0.0515600228	0.0503204271	0.048601554000000005	0.046419775	0.043795870199999996	0.0407548313	0.0373256226	0.0335409057	0.029436728	0.025052179900000002	0.0204290221	0.0156112878	0.010644863700000002	0.0055770525	0.00045612260000000004	-0.0046691517	-0.0097499546	-0.014737893899999998	-0.019585461999999998	0.0	-0.0572779	0.127683	-0.0291069	-0.00102061	0.00318129	-0.00342904
435.2000732421875	615.2802734375	0.6406846	15.38389206	0.62911326	0.07630680000000001	0.0214928458	0.0237503604	-0.0017742914000000002	-0.0311067263	0.0641489792	0.013723409399999999	-0.0207106738	-0.013983759699999999	-0.0257963692	-0.004211933	-0.0286193363	-0.007130618399999999	0.0522858111	0.05146958150000001	0.050118624199999996	0.0482469747	0.0458740779	0.0430245862	0.0397281036	0.036018878	0.0319354451	0.0275202286	0.022819099	0.0178808973	0.0127569274	0.0075004233	0.0021659958	-0.0031909346	-0.0085147138	-0.0137500319	-0.0188424983	-0.0237392062	0.0	-0.0632465	0.162104	-0.0204997	-0.00134236	0.00329802	-0.00353676
176.2615966796875	626.64111328125	0.64770478	15.55245876	0.63228852	0.09289593	0.029524841899999998	0.0063920306	0.0080061052	-0.034689705099999996	0.0434602327	0.012309570700000001	-0.0063322654	-0.022065316800000002	-0.030957367000000003	0.0020761066	-0.0257382997	0.029445651	0.0522621031	0.0513752637	0.0499083283	0.0478778608	0.045306787800000005	0.042224140199999996	0.0386647252	0.0346687334	0.030281284900000004	0.02555192	0.020534039599999998	0.0152843021	0.009861984399999999	0.0043283115	-0.0012542338	-0.0068226171	-0.0123139638	-0.0176662694	-0.022819099	-0.027714270299999996	0.0	-0.0581405	0.137434	-0.00435297	-0.0008484159999999998	0.00294089	-0.00362515
-212.270751953125	1086.59521484375	0.73865825	17.7364006	0.70104051	0.07474023000000002	0.0189213497	0.0072899977	0.0049866749	-0.0624874037	-0.0008397119	0.0007064762	0.0068783796	-0.0024636315	-0.0397342323	0.006895866800000001	-0.030898347000000003	0.0176010476	0.0522374112	0.0512770766	0.049689575199999995	0.047494323600000006	0.044718171699999996	0.0413950747	0.0375656769	0.0332768157	0.0285809477	0.023535507799999997	0.0182022066	0.0126462753	0.006935668199999999	0.0011402313000000001	-0.0046691517	-0.0104214266	-0.0160462376	-0.021474787999999998	-0.0266406817	-0.0314807347	0.0	-0.0587699	0.119528	-0.0217456	-0.00134254	0.00305155	-0.00379661
116.0721435546875	1397.2998046875	0.69498169	16.6876545	0.71687549	0.11396688	0.0417188461	0.00017703580000000003	0.0150617183	-0.0435302755	-0.011961373300000001	-0.0061283622	0.0042013816999999995	-0.0226966371	-0.0301943283	-0.0046294953000000005	-0.0124215608	0.0404838397	0.052211735599999996	0.0511750276	0.0494624018	0.0470964785	0.044108506799999996	0.040537951600000004	0.0364319728	0.031844802	0.026837026200000003	0.021474787999999998	0.0158289117	0.0099739678	0.003987288	-0.0020520556	-0.0080642958	-0.013970023100000001	-0.0196912349	-0.0251523657	-0.030281284900000004	-0.0350102502	0.0	-0.0635149	0.145513	-0.00591612	-0.0008007519999999998	0.00344571	-0.00420881
455.9774169921875	1414.53515625	0.85479456	20.52502441	0.81191242	0.18961472	0.057392218499999995	-0.0029108017	0.0107608584	-0.037490851299999996	-0.0045380721	-0.023927070099999996	0.0279085028	-0.0037821484999999997	-0.0463610555	-0.0514719337	0.0025977327	0.0178751424	0.052185077	0.0510691243	0.0492268466	0.0466844454	0.0434780799	0.0396533521	0.0352646588	0.030374417799999998	0.025052179900000002	0.0193736402	0.0134195609	0.0072746235	0.0010262235	-0.0052367719	-0.0114252878	-0.0174513089	-0.0232291306	-0.0286765785	-0.0337161769	-0.0382762507	0.0	-0.068216	0.0747491	0.0669539	-0.000255498	0.00336442	-0.00400976
776.1326904296875	2111.61474609375	1.01349306	24.33563805	0.92007792	0.223830165	0.09462621289999999	-0.0517114403	0.0124650146	0.017956098	-0.0224561183	-0.0297916986	0.0350576731	-0.0856311159	-0.0302034382	-0.049087689000000004	0.0022713365	0.0681468778	0.0521574358	0.050959374800000005	0.0489829496	0.046258348600000006	0.0428271878	0.038741875499999995	0.034064811699999996	0.0288674348	0.0232291306	0.0172360198	0.0109796423	0.0045555596	-0.0019381058	-0.008402168100000001	-0.014737893899999998	-0.02084851	-0.0266406817	-0.0320259379	-0.0369220232	-0.0412541538	0.0	-0.056039	0.0522913	0.184649	6.23973e-05	0.00263554	-0.00362653
843.1942138671875	2048.22509765625	0.99129617	23.80265236	0.90821427	0.32891321500000004	0.09836064359999999	-0.0381786644	0.0195957659	0.06863262099999999	-0.0497824983	0.0098457488	0.0072208949	-0.09569767859999999	0.0153149251	-0.06302956929999999	-0.0326106505	0.0765814725	0.0521288125	0.05084578730000001	0.0487307522	0.0458183162	0.0421561369	0.0378041398	0.0328335384	0.0273256687	0.0213706582	0.0150659511	0.0085147138	0.0018241467999999999	-0.0048962695	-0.011536566100000001	-0.0179880852	-0.0241452582	-0.0299073326	-0.035180021400000004	-0.0398770454	-0.0439215454	0.0	-0.071675	0.197685	0.108698	-0.000411093	0.00330253	-0.0043247
225.3807373046875	2398.0546875	0.98786885	23.72035789	0.9006409	0.27919175	0.0663858523	0.0183816236	0.0262193296	0.057114910899999996	-0.0279003071	0.0028409758	0.025682962900000002	-0.011792673899999998	0.0272984883	-0.060178579	0.020338371	0.0276003126	0.0520992077	0.0507283704	0.0484702969	0.045364481	0.041465243	0.0368407804	0.0315719749	0.025750977400000003	0.0194795969	0.012867519499999999	0.0060303899	-0.0009122108	-0.007838857	-0.0146284021	-0.0211620973	-0.0273256687	-0.0330113159	-0.0381195972	-0.042561169	-0.046258348600000006	0.0	-0.0652922	0.256027	-0.0522911	-0.00128821	0.00312044	-0.00431435
721.9736328125	2228.79052734375	0.95208913	22.86122704	0.8497715	0.20070355	0.0438438429	0.0554480109	0.004057225	0.0349266179	-0.042045780199999994	-0.0178466677	0.024648988900000002	-0.0097543104	0.0241035976	-0.036509499	0.0681431291	-0.0043096702	0.052068622	0.0506071329	0.0482016281	0.0448969795	0.0407548313	0.0358524505	0.030281284900000004	0.0241452582	0.0175588305	0.010644863700000002	0.0035323297999999997	-0.0036460956	-0.0107565074	-0.0176662694	-0.0242464882	-0.030374417799999998	-0.0359357488	-0.0408267413	-0.044956159800000006	-0.0482469747	0.0	-0.0640195	0.181253	-0.11296	-0.000573001	0.0036615	-0.00433784
684.31640625	1164.8388671875	0.96552819	23.18392181	0.86926621	0.07606599999999998	0.0284492894	0.0474363863	0.0005433723000000001	-0.0145345305	-0.0483859043	-0.014269576599999998	0.0078157462	-0.0017176186	-0.0052340553	-0.0284307434	0.0336541698	0.0016544879000000001	0.0520370558	0.050482083899999995	0.0479247911	0.0444159527	0.040025236299999996	0.0348398198	0.028962659300000002	0.0225104458	0.0156112878	0.008402168100000001	0.0010262235	-0.006370096800000001	-0.013639938899999999	-0.0206389604	-0.0272281956	-0.0332768157	-0.0386647252	-0.0432849473	-0.0470457478	-0.0498724558	0.0	-0.0708653	0.168877	-0.0856316	-0.000719707	0.00350724	-0.00462719
1036.7840576171877	-293.58203125	0.92049134	22.10251236	0.78670847	0.05703795	-0.001072414	0.0348538284	-0.0018623506	-0.035686972000000004	-0.026986861299999998	0.0080789275	-0.0068426251	0.015903590500000002	-0.011729607900000001	-0.0083623425	0.0283947049	-0.0081783738	0.0520045099	0.0503532328	0.047639833	0.0439215454	0.0392768014	0.033803574700000005	0.0276173144	0.02084851	0.013639938899999999	0.0061436547	-0.0014822204000000002	-0.009076830400000001	-0.0164799788	-0.023535507799999997	-0.0300945921	-0.036018878	-0.0411834019	-0.045479226399999996	-0.04881573769999999	-0.051122557199999995	0.0	-0.0703858	0.166438	-0.058174	-0.000958994	0.00341751	-0.00442297
343.876953125	-2179.75244140625	0.95532584	22.93894577	0.79459453	0.09448340000000002	-0.0239296724	-0.0046285314	-0.0046850114	-0.0405564571	-0.020953021699999998	-0.0043494981	-0.0033165243	-0.0033135534999999996	-0.007979889399999999	0.026809053500000003	0.0058060585	0.004896895	0.0519709848	0.0502205895	0.047346802	0.0434139066	0.0385098788	0.0327444176	0.0262464915	0.0191614535	0.01164779	0.0038735753000000003	-0.003987288	-0.011758959099999999	-0.0192675922	-0.0263452255	-0.0328335384	-0.038587392799999995	-0.0434780799	-0.04739619900000001	-0.050254105300000004	-0.051987869699999995	0.0	-0.0770103	0.148344	-0.0424504	-0.00137537	0.00378087	-0.00472406
209.0009765625	-2476.0478515625	0.95369434	22.89977074	0.8793065	0.13953890000000002	-0.029907190499999996	-0.0292708228	0.0011088215	-0.0437413174	-0.0009593137	-0.0471650196	-4.2846300000000003e-05	0.034310648900000004	-0.0232178214	0.0108904581	0.009388310799999999	0.026194528199999997	0.0519364811	0.0500841637	0.0470457478	0.042893189299999995	0.0377248296	0.0316630664	0.0248514551	0.0174513089	0.0096378789	0.0015962035999999998	-0.0064832731999999995	-0.0144092124	-0.021993911	-0.0290577475	-0.0354334352	-0.0409699845	-0.045536278099999994	-0.0490241767	-0.051351079400000006	-0.0524618802	0.0	-0.0743109	0.110518	0.0214576	-0.00127868	0.00436591	-0.00470368
-1754.96875	-2871.15625	1.33768606	32.12004471	1.20975351	0.35668760000000005	0.0044191741	-0.1045211957	-0.0028531862	0.012027371399999999	-0.040308642900000004	-0.0557872413	-0.0152206009	-0.043765143099999994	-0.0182628034	0.0633324813	-0.038051842	0.1014392897	0.0519009996	0.0499439659	0.0467367213	0.0423595502	0.0369220232	0.0305602541	0.023433492200000003	0.0157201368	0.0076132706	-0.0006841731	-0.0089644904	-0.0170204061	-0.0246502623	-0.0316630664	-0.037883272	-0.043155173	-0.047346802	-0.0503532328	-0.0520992077	-0.05254102099999999	0.0	-0.0921836	0.0216016	0.141006	0.000777022	0.00384974	-0.00466855
-769.5009765625	-1819.23291015625	1.3144151	31.56127167	1.23533463	0.211789	0.0035483168	-0.08478881710000001	0.0027260556	-0.0094129972	-0.1129190145	-0.0016783582	0.0065256662	-0.029130564900000003	0.0169931143	0.0527290007	-0.0089426332	0.1129311111	0.0518645408	0.0498000066	0.046419775	0.0418131502	0.0361018376	0.029436728	0.021993911	0.013970023100000001	0.0055770525	-0.0029632618	-0.0114252878	-0.019585461999999998	-0.0272281956	-0.0341515705	-0.0401726737	-0.045132429800000005	-0.048899804000000005	-0.0513752637	-0.05249340809999999	-0.0522246963	0.0	-0.068513	0.0812431	0.10613	0.00212415	0.0038565	-0.00415042
-56.533203125	-371.0908203125	1.10774481	26.59877777	1.0688678	0.09596910000000003	0.045588660700000005	-0.06745118160000001	0.0090986183	0.0412327928	-0.058338799299999994	0.012895792	-0.024469576	-0.0669889849	0.0528770475	-0.0195153351	-0.0256805737	0.0552716818	0.051827105400000004	0.0496522966	0.0460949625	0.0412541538	0.0352646588	0.028293249700000002	0.020534039599999998	0.0122030767	0.0035323297999999997	-0.0052367719	-0.0138600602	-0.022097427000000003	-0.02971951	-0.036514078900000004	-0.0422919447	-0.046892227800000005	-0.0501868372	-0.052084037400000005	-0.0525310025	-0.0515152871	0.0	-0.0545065	0.07705299999999998	0.120343	0.00204746	0.00305035	-0.00376207
