WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
1794.796630859375	2282.8876953125	0.6248337	27.90082741	0.54961878	0.202924	0.0540183806	0.037116772	-0.028233932000000003	-0.0087935427	-0.0020555465	0.0122567445	-0.026331069199999998	-0.0452695412	0.0173359944	0.0265348534	0.0680757647	-0.0109614747	0.0416053748	0.0133922179	-0.0203882786	-0.0456930715	-0.0520025909	-0.0366938778	-0.0061309867	0.0269806446	0.04887603	0.050452939800000006	0.031055829700000002	-0.00125164	-0.033038784700000004	-0.0510912267	-0.0479043036	-0.0248028657	0.008609483900000001	0.0384427459	0.0522948	0.044407146200000004	0.199021	-0.714799	0.694839	-0.0361178	-0.00404621	0.0073771
854.03369140625	108.888916015625	0.52781504	23.56863403	0.50443321	0.1121715	0.0588772192	0.0304898992	-0.0076667976	0.0146694431	0.0146606191	0.012516065600000001	-0.0281545492	-0.0353771232	0.0194421504	0.0294816376	0.0072418486	-0.0131089452	0.0414660768	0.012951581100000002	-0.0210157742	-0.0461350927	-0.051830668200000006	-0.0357045561	-0.0045461533	0.028526265699999998	0.0495885895	0.049773183	0.029002329	-0.0039790519	-0.0352851769	-0.0517355778	-0.046404325999999996	-0.021535978799999998	0.0123994211	0.0411144312	0.0525194913	0.0418128563	0.177566	-0.692477	0.659607	-0.0356858	-0.00416735	0.00726699
897.427001953125	-660.891357421875	0.52285349	23.34708405	0.48190764	0.2525574999999998	0.0589567428	0.0156944758	-0.027441823799999997	0.0274810698	0.0285215679	-0.0017106532999999998	-0.0223842125	-0.0331396693	0.013260080700000001	0.031191764599999998	0.0369053594	0.008311207900000001	0.0413260002	0.0125099716	-0.021639718399999997	-0.046563254000000005	-0.051634415999999995	-0.034691100499999995	-0.0029571374	0.0300376096	0.0502257378	0.0489999822	0.0268829473	-0.0066957073	-0.0374196284	-0.052189586399999995	-0.0447083683	-0.0181656125	0.016122103	0.043536114800000004	0.0523883824	0.0389047167	0.164589	-0.658328	0.582203	-0.0336237	-0.00378872	0.00714717
251.789306640625	-74.671630859375	0.63158315	28.20221329	0.55598027	0.22023299999999993	0.062273959299999994	0.0338987184	-0.0062261222	0.0270753646	0.031260828	-0.0112340605	-0.024414397200000004	-0.035348927200000005	0.009624190500000001	0.0413134655	0.0112508528	-0.0096519257	0.0411851476	0.0120674225	-0.0222600057	-0.0469774265	-0.051413926500000005	-0.0336541963	-0.0013654009	0.0315128603	0.050786505999999995	0.0481347891	0.0247024991	-0.0093942625	-0.039435367799999996	-0.052451582000000004	-0.042823593099999994	-0.014707961100000002	0.0197573376	0.0456930715	0.0519023616	0.0357045561	0.137469	-0.712486	0.654132	-0.0327256	-0.00396106	0.00687709
1774.463623046875	2919.9541015625	0.92849994	41.46049881	0.79474294	0.7925924999999999	0.0322534159	0.0673386527	-0.0017945097	-0.029315746	0.07554554990000001	-0.0462787187	-0.0245292415	-0.059662399299999995	0.0198993324	0.0008343873	0.0367147165	-0.048060819500000004	0.0410435217	0.011623966999999999	-0.0228765312	-0.047377485899999995	-0.051169303	-0.032594544100000004	0.0002275917	0.0329502451	0.051270041399999994	0.047179228	0.0224659373	-0.0120674225	-0.0413260002	-0.0525206007	-0.040757960499999996	-0.0111796385	0.023285407	0.047572185499999996	0.05106472150000001	0.032236395	0.14181800000000003	-0.843414	0.964193	-0.0377559	-0.00212055	0.00680281
-4428.14306640625	221.049072265625	1.36554039	60.9757576	1.31091022	0.7634729000000001	0.055177366299999996	0.048447978499999995	-0.0285342368	-0.0218956527	-0.017060905600000002	-0.0015841501000000001	-0.0956900143	0.0491228034	-0.0746015793	0.0837528345	-0.0113713205	-0.0399523649	0.0409011251	0.0111796385	-0.023489190899999998	-0.0477633121	-0.0509006605	-0.0315128603	0.001820375	0.0343480369	0.051675608600000006	0.0461350927	0.0201783425	-0.014707961100000002	-0.043085527699999994	-0.052396388700000004	-0.038520194300000005	-0.007597598299999999	0.026687174700000003	0.049162030700000005	0.049881136799999996	0.028526265699999998	0.07954659999999998	-0.732413	0.693281	-0.0376491	0.00296052	0.008000709999999998
-70.562255859375	2361.925048828125	1.24596024	55.63611984	1.25868857	0.9099602000000002	0.0491790771	-0.0221911735	-0.044904813499999995	-0.021341102999999997	0.020151062	-0.023431555099999998	0.001064375	0.0316079065	-0.0031617602	0.0684432255	0.0419818497	-0.0017270073000000001	0.040757960499999996	0.0107344704	-0.0240978812	-0.0481347891	-0.050608125	-0.030409876000000002	0.0034114834999999996	0.0357045561	0.0520025909	0.0450043437	0.0178449111	-0.0173087402	-0.0447083683	-0.0520794029	-0.036119745099999996	-0.0039790519	0.029944189399999998	0.050452939800000006	0.0483596258	0.024602016600000002	0.0993848	-0.480647	0.369362	-0.0341497	0.00366227	0.0100883
-4912.6064453125	-2204.886474609375	1.24402225	55.54957962	1.27541959	1.0949151500000003	0.039965811000000004	-0.024348774	-0.0016352824	0.011011978300000001	-0.0725420937	0.0370657847	-0.09345820369999999	0.0348826996	-0.0227556662	-0.083892594	-0.1541362033	-0.0229543681	0.0406140306	0.0102884959	-0.0247024991	-0.0484918053	-0.0502918338	-0.029286336800000003	0.0049994535	0.037018172599999996	0.0522504909	0.0437891037	0.0154709436	-0.0198627292	-0.0461893735	-0.051570809599999996	-0.033566751	-0.0003413863	0.033038784700000004	0.0514370633	0.0465104962	0.0204931033	0.07976239999999998	-0.700821	0.12678600000000004	-0.0405874	-0.000710295	0.008647709999999998
-6962.52587890625	-5969.7919921875	1.32178915	59.02212143	1.33752382	0.5628518200000001	0.0516250007	0.0061858112	0.0264267326	0.0300390473	-0.0657730872	0.1073992152	-0.1576985533	0.0360722777	-0.0590310353	-0.0944033997	-0.1511553268	-0.0331418183	0.040469338199999996	0.0098417488	-0.0253029426	-0.048834253499999994	-0.0499519354	-0.028143002	0.0065828239000000005	0.0382873081	0.0524189318	0.042491654299999994	0.013061832800000001	-0.022363024	-0.047523845	-0.0508724799	-0.030871993900000002	0.0032979196999999997	0.0359541754	0.052108417000000004	0.04434627519999999	0.0162303677	0.00305333	-0.862206	0.141904	-0.0387763	0.00325615	0.00906296
-225.3199462890625	1319.584228515625	1.73677111	77.55239868	1.87440705	0.6915991300000001	0.0341973305	-0.025573189500000003	-0.011978302	-0.0271536686	-0.0369774811	-0.0759740601	0.0208999582	0.0322398795	-0.0271200535	0.049902763600000004	0.040515348300000004	-0.0067456093	0.0403238858	0.0093942625	-0.025899110099999997	-0.049162030700000005	-0.0495885895	-0.0269806446	0.0081601382	0.0395104375	0.052507657400000005	0.0411144312	0.010623051000000001	-0.0248028657	-0.0487075492	-0.04998698309999999	-0.028046854700000002	0.0069213792	0.0386745482	0.0524629187	0.0418816246	0.011845806	-0.0768318	-0.859066	0.24704	-0.0442131	0.00670017	0.0102509
-2673.176513671875	1200.647705078125	1.34247267	59.94570923	1.39365768	0.7842694	0.0236717689	-0.024148569100000003	0.0043998909999999995	-0.0360146575	-0.071524343	-0.0191604181	-0.050610680899999996	0.0351069927	-0.040931805	-0.0664061103	-0.0441845872	-0.0153337334	0.0401776762	0.0089460706	-0.026490901	-0.0494750386	-0.0492019664	-0.0258000501	0.0097299452	0.0406860911	0.05251653269999999	0.03966002	0.0081601382	-0.0271756587	-0.0497367309	-0.0489175771	-0.025103264900000002	0.0105115818	0.0411851476	0.052498412800000005	0.0391332415	0.0073723289	0.0601451	-0.765333	0.040486	-0.0422342	0.00467056	0.0131825
-2351.814453125	1546.961181640625	1.21178985	54.11030197	1.11087847	0.4855883000000001	0.013290179899999999	-0.0356368627	0.005712830699999999	-0.0303562835	-0.1280387401	0.1006983766	-0.0725923075	0.0264897464	-0.0389296458	-0.0603036914	-0.059574018799999996	-0.0218906952	0.0400307123	0.008497206700000001	-0.027078215200000002	-0.049773183	-0.04879224769999999	-0.024602016600000002	0.0112908007	0.0418128563	0.052445544299999994	0.0381311513	0.0056786891	-0.0294749887	-0.050608125	-0.047668196399999994	-0.022053656	0.014051276699999999	0.043472355899999995	0.052214683600000006	0.036119745099999996	0.0028435148	0.0486623	-0.690283	-0.197727	-0.0403056	0.00485701	0.0120807
1234.73486328125	-713.8193359375	1.23819721	55.28947449	1.19534564	0.7172269	0.011151628899999998	-0.0445502237	-0.011160329299999999	-0.0313299072	-0.0331160092	0.008812618000000001	0.014558071200000001	0.0072860602000000005	0.026711849	0.0026210566	0.0047500139	0.0399896335	0.0398829967	0.0080477047	-0.027660953399999997	-0.050056374400000006	-0.0483596258	-0.0233873538	0.0128412686	0.0428893791	0.0522948	0.0365306954	0.0031843403000000004	-0.0316946401	-0.051318967	-0.0462434375	-0.0189109077	0.0175234558	0.045523767199999995	0.0516134562	0.0328615508	-0.0017066429	-0.0298561	-0.613247	-0.169236	-0.0336263	0.0059538	0.00919316
788.9407958984375	1040.337890625	1.21441591	54.22756195	1.09379196	0.4361567000000002	-0.0002939375	-0.030932914300000003	0.026939999300000003	-0.0485427894	-0.009384053100000001	-0.016647741299999998	0.012149681599999998	-0.0092126959	0.0069674322	-0.0461447583	-0.0403322604	0.0027122014	0.0397345322	0.007597598299999999	-0.0282390172	-0.050324527800000005	-0.0479043036	-0.0221568829	0.0143799227	0.043914365999999996	0.0520645292	0.0348616569	0.0006827580999999999	-0.0338286125	-0.0518670018	-0.0446485425	-0.0156882927	0.0209114354	0.0473282545	0.050698386399999996	0.0293807317	-0.0062439905	-0.0919768	-0.682721	-0.284559	-0.0356287	0.00519302	0.008171559999999998
-478.1971435546875	-1671.317138671875	1.25864649	56.20260239	1.09486914	1.0383268	0.0501352096	-0.019069245500000002	0.036346475499999996	-0.0202181668	-0.0024099564999999997	0.0704617428	-0.0042167508	0.0015732838	0.0225873923	0.026278090499999997	-0.05418629639999999	0.0100534918	0.0395853216	0.0071469212	-0.028812308999999998	-0.0505775625	-0.047426495	-0.0209114354	0.0159053472	0.0448865854	0.051755082	0.0331271693	-0.001820375	-0.0358711372	-0.0522504909	-0.0428893791	-0.0123994211	0.024198936400000003	0.04887603	0.0494750386	0.025700868999999998	-0.0107344704	-0.0185405	-0.660425	0.135604	-0.0323249	0.00185323	0.0119766
1479.0399169921875	-289.972412109375	1.23968649	55.3559761	1.13688087	0.5455660999999999	0.0615962476	0.0103793997	-0.030685716000000002	0.007255050799999999	-0.0030845553	-0.035404833	-0.054956706699999996	-0.0726620493	0.0260617014	-0.0392211649	0.048136525599999994	0.0453432862	0.039435367799999996	0.0066957073	-0.0293807317	-0.0508154025	-0.0469264242	-0.0196518533	0.0174161389	0.045804869000000005	0.051366929000000006	0.0313304888	-0.004319373	-0.0378166929	-0.05246821769999999	-0.0409724196	-0.0090581829	0.0273701625	0.0501586986	0.0479508513	0.0218468923	-0.015144376599999999	-0.0285506	-0.7516709999999999	0.268226	-0.0288164	0.00442539	0.0118235
-2256.44189453125	373.2470703125	1.43764341	64.19538879	1.36241889	1.1377084	0.0138419199	-0.0682568894	-0.047516130700000006	0.013831567	-0.0203030512	-0.0550217479	-0.031477779	0.0378190312	-0.06526590389999999	0.0515727092	0.06593907110000001	0.0161960659	0.0392846735	0.0062439905	-0.029944189399999998	-0.051037976500000005	-0.046404325999999996	-0.0183789878	0.0189109077	0.0466681135	0.0509006605	0.0294749887	-0.0068085592000000006	-0.03966002	-0.0525194913	-0.0389047167	-0.0056786891	0.030409876000000002	0.051169303	0.0461350927	0.0178449111	-0.019440608300000002	0.115837	-0.618751	-0.0527473	-0.0345885	0.00410824	0.0165228
-259.236083984375	-341.189453125	1.2134614	54.18494415	1.14661455	0.6039688000000001	0.009202650500000001	-0.0605500297	-0.0066102392000000005	-0.0006448994	-0.0389909361	0.0058765268	-0.0045415728	0.0058870014	-0.016734482	-0.033550134	0.0515010956	0.057809034100000004	0.0391332415	0.0057918048	-0.030502586800000002	-0.0512452175	-0.0458604454	-0.0170936995	0.0203882786	0.0474752815	0.0503569855	0.0275641523	-0.0092822793	-0.041396135699999996	-0.0524041491	-0.0366938778	-0.0022752124	0.0333034714	0.0519023616	0.044038803700000004	0.0137220372	-0.023590917700000002	0.0822069	-0.568941	-0.268792	-0.0313038	0.00246096	0.0153651
2861.4072265625	1384.968017578125	1.0667783	47.6350708	0.99233329	0.4792626	-0.008858071700000001	-0.0506510171	-0.010839129	-0.0197986005	-0.0221114829	0.0047021409	0.0323116906	-0.031798648900000004	0.0023616198	-0.055338404400000006	0.0487100225	0.07174029	0.0389810747	0.005339184	-0.031055829700000002	-0.0514370633	-0.0452950377	-0.015796857	0.0218468923	0.048225403099999994	0.0497367309	0.0256015672	-0.011734913999999999	-0.043020346699999996	-0.0521225571	-0.0343480369	0.0011378732	0.0360370449	0.052353898200000006	0.0416747311	0.0095062015	-0.0275641523	0.0344253	-0.652377	-0.399247	-0.0282529	0.00246096	0.016666
1268.9256591796875	-1396.718505859375	1.10507214	49.34501266	1.01014566	1.0390804999999999	0.0385464535	-0.0261933398	0.04529735519999999	0.0131698076	-0.0168519684	0.0007066814	-0.031919950499999995	-0.0527070089	-0.0036413671000000004	-0.020876711000000003	-0.018681244	-0.0055910168	0.038828176	0.0048861623	-0.0316038244	-0.0516134562	-0.0447083683	-0.014489337	0.023285407	0.0489175771	0.0490408399	0.023590917700000002	-0.014160892	-0.044528262400000004	-0.051675608600000006	-0.0318758247	0.0045461533	0.0385974618	0.0525214637	0.0390572498	0.0052259648999999995	-0.0313304888	0.0293802	-0.702603	-0.0347686	-0.0323301	-0.00234086	0.0131584
-704.2437744140625	-4572.7802734375	1.2886281	57.54137421	1.13451684	0.44428945499999983	0.0093011938	-0.0658825566	-0.0519398783	-0.0301018664	0.0481435608	-0.032850446400000004	0.0030980576	0.0073895726	-0.045550186299999997	-0.0205495508	-0.0122342774	0.0606123527	0.0386745482	0.0044327735	-0.0321464783	-0.0517743432	-0.044100712599999994	-0.0131720232	0.0247024991	0.0495509717	0.0482703707	0.021535978799999998	-0.0165547025	-0.045915806399999995	-0.05106472150000001	-0.029286336800000003	0.0079352335	0.0409724196	0.0524041491	0.0362022758	0.0009103242	-0.0348616569	0.0570944	-0.677707	-0.139783	-0.033141	-4.08629e-05	0.010536
-2595.7568359375	-3365.498046875	1.55831671	69.58383942	1.29371512	1.807972745	-0.0639304582	-0.0008321108	-0.11305508550000001	0.0005599380000000001	0.08440209779999999	-0.0199690431	0.046020369299999996	0.0496958743	-0.0500413338	0.0383657024	0.031792103599999996	0.0421394351	0.038520194300000005	0.0039790519	-0.0326836999	-0.051919676	-0.043472355899999995	-0.011845806	0.026096865	0.0501248258	0.047426495	0.019440608300000002	-0.0189109077	-0.047179228	-0.0502918338	-0.026589100299999998	0.0112908007	0.043150506500000005	0.0520025909	0.0331271693	-0.0034114834999999996	-0.0381311513	0.0406338	-0.571274	-1.2466	-0.0282257	0.0024191	0.00634602
-1281.89453125	-1693.184326171875	1.23418164	55.11016846	1.05601466	0.9192387800000003	-0.0097599816	0.0617904363	-0.060580672099999996	0.0381539287	0.07219754860000001	0.0006311576999999999	0.041940637999999995	0.0198382672	0.0048162635	0.022213037999999997	0.0419440499	0.0344015391	0.038365117000000004	0.0035250313	-0.033215398300000004	-0.052049411	-0.042823593099999994	-0.0105115818	0.027467221899999998	0.0506384499	0.0465104962	0.0173087402	-0.0212241554	-0.0483151116	-0.0493593975	-0.023794038700000002	0.0145986833	0.045121257000000005	0.051318967	0.029850628599999998	-0.0077101797	-0.0411144312	0.0943137	-0.521581	-1.89047	-0.0286268	-3.21376e-05	0.00575844
1545.217529296875	-300.027099609375	0.83907038	37.46718216	0.74582529	0.2877601249999998	0.0008841424	0.078994741	-0.0192814872	0.0313446264	0.0360522637	0.015353415	0.0600386974	-0.0136745203	0.0443967942	0.0093741164	0.021230182400000002	0.0258729325	0.0382093194	0.0030707459999999996	-0.0337414836	-0.0521635092	-0.0421547288	-0.0091702526	0.028812308999999998	0.0510912267	0.045523767199999995	0.015144376599999999	-0.023489190899999998	-0.0493203868	-0.0482703707	-0.0209114354	0.0178449111	0.0468752017	0.0503569855	0.026392577400000002	-0.0119566423	-0.0437891037	0.117826	-0.565354	-2.01028	-0.0270139	5.84889e-05	0.00606821
2023.391845703125	809.1611328125	0.69492275	31.03052711	0.59889472	0.4658467549999999	-0.038969327000000005	0.0690268554	-0.0179488553	0.0125976978	0.045606661500000006	-0.005050382	0.0753157335	-0.0190473246	0.0403119252	0.0172981517	0.0189750454	0.010467521700000001	0.0380528043	0.0026162301000000002	-0.0342618669	-0.0522619363	-0.0414660768	-0.0078227249	0.0301308888	0.0514826123	0.044467808600000006	0.012951581100000002	-0.025700868999999998	-0.050192336	-0.047028208200000005	-0.017951896000000002	0.0210157742	0.0484039129	0.0491218643	0.0227740426	-0.016122103	-0.0461350927	0.0910391	-0.672305	-1.74528	-0.0270668	0.0008309259999999998	0.00658505
1821.2852783203125	770.662109375	0.64323181	28.72236252	0.56772953	0.5107082	-0.066526607	0.0533311618	-0.0007964259	0.0397002544	0.0229565401	-0.004276685	0.0790426625	-0.0178618537	0.0334167515	0.0005225005	-0.0099589821	0.0170089688	0.037895574700000004	0.0021615176999999998	-0.0347764603	-0.0523446626	-0.040757960499999996	-0.0064699097	0.0314217483	0.0518121364	0.0433442263	0.0107344704	-0.0278541656	-0.0509286021	-0.0456368509	-0.014926308999999999	0.0240978812	0.0497000453	0.0476203027	0.0190170274	-0.0201783425	-0.0481347891	0.0741685	-0.503837	-1.5123	-0.0261923	0.000985028	0.00740424
1088.3660888671877	-419.399169921875	0.51667088	23.0710125	0.48315305	0.24634655	-0.0756561752	0.0327603133	-0.0058723216	0.0364709436	0.0373774394	-0.0002313736	0.07904713299999999	-0.0095268475	0.035266582000000005	0.0092459475	0.0038007971000000003	0.0239181166	0.0377376335	0.0017066429	-0.0352851769	-0.0524116635	-0.0400307123	-0.0051127212	0.0326836999	0.0520794029	0.0421547288	0.008497206700000001	-0.029944189399999998	-0.0515271947	-0.044100712599999994	-0.011845806	0.027078215200000002	0.050757370999999996	0.0458604454	0.015144376599999999	-0.0240978812	-0.049773183	0.0664359	-0.470725	-1.3643900000000002	-0.0251768	0.000992507	0.0075331
364.0718994140625	-747.866943359375	0.46209443	20.63399696	0.44438004	0.2737577999999999	-0.0741200252	0.0249899202	0.0007944409	0.052264318899999995	0.0437141225	-0.016672298500000002	0.0761738835	-0.006678099399999999	0.0102066782	0.0081171751	-0.0046307651	0.0323978731	0.0375789838	0.00125164	-0.035787930600000004	-0.0524629187	-0.0392846735	-0.0037520768	0.0339155826	0.0522840908	0.0409011251	0.0062439905	-0.0319661928	-0.0519864958	-0.0424246668	-0.0087217205	0.029944189399999998	0.051570809599999996	0.0438518378	0.0111796385	-0.0278541656	-0.051037976500000005	0.0291868	-0.490881	-1.32204	-0.0224053	0.000907413	0.00690964
-299.284912109375	441.3525390625	0.5168786	23.08028793	0.48609346	0.3858825000000001	-0.0784751718	0.0046920657	0.008223794599999999	0.042252185899999996	0.032327968900000004	-0.0192762213	0.06768523309999999	0.0048825757	0.0044764245	0.0052502529	-0.00373836	0.0320428557	0.0374196284	0.0007965431	-0.0362846366	-0.052498412800000005	-0.038520194300000005	-0.0023888963	0.035116262999999995	0.0524259541	0.0395853216	0.0039790519	-0.0339155826	-0.0523052637	-0.0406140306	-0.0055655467	0.0326836999	0.0521364526	0.0416053748	0.0071469212	-0.0314217483	-0.051919676	0.0240488	-0.504917	-1.13479	-0.0250396	0.000668263	0.00762536
267.5458984375	807.697265625	0.50564229	22.57855034	0.4716787	0.27325659999999974	-0.06829866450000001	-0.0144969765	0.0222868676	0.0276523091	0.0181827172	-0.0023955452	0.061827276699999996	-0.0056238135	-0.0063255868000000005	-0.005809653499999999	-0.0136315843	0.0448570076	0.0372595704	0.0003413863	-0.0367752108	-0.052518135300000005	-0.0377376335	-0.0010241011	0.0362846366	0.052504822400000005	0.0382093194	0.0017066429	-0.035787930600000004	-0.0524826367	-0.0386745482	-0.0023888963	0.0352851769	0.052451582000000004	0.0391332415	0.0030707459999999996	-0.0347764603	-0.0524116635	0.0272716	-0.46438	-1.01108	-0.0231534	0.000755439	0.007483
1250.376708984375	2012.198486328125	0.58705306	26.21380043	0.54708016	0.21194794999999997	-0.06422598410000001	-0.027712382799999997	0.0244523015	0.0140496035	0.0217238138	-0.0318534613	0.0674683891	-0.013761414599999999	-0.0011836135	0.0073227262	0.0008855632000000001	0.0409877698	0.0370988128	-0.0001137961	-0.0372595704	-0.05252208	-0.0369373586	0.0003413863	0.0374196284	0.0525206007	0.0367752108	-0.00056897	-0.0375789838	-0.052518135300000005	-0.0366123725	0.0007965431	0.0377376335	0.0525146837	0.036448846800000004	-0.0010241011	-0.037895574700000004	-0.052510246	0.0293671	-0.437516	-0.897939	-0.0243809	0.00060141	0.007467579999999999
620.1138916015625	3295.199462890625	0.81763017	36.50980759	0.7173667	0.6451589	-0.0638151431	-0.0186622877	0.0209760587	-0.0257499729	-0.0126614451	-0.0338168698	0.0633782338	2.1080700000000003e-05	0.005326628199999999	-0.0074270756	-0.0184127159	0.040937067599999995	0.0369373586	-0.00056897	-0.0377376335	-0.052510246	-0.036119745099999996	0.0017066429	0.038520194300000005	0.0524732703	0.0352851769	-0.0028435148	-0.0392846735	-0.0524116635	-0.0344340457	0.0039790519	0.0400307123	0.052325454400000006	0.033566751	-0.0051127212	-0.040757960499999996	-0.052214683600000006	0.069285	-0.454519	-0.805689	-0.0330506	-0.00025196	0.00707089
3848.3505859375	6431.0751953125	1.06756675	47.67028046	0.92276227	0.811298	-0.0210136654	-0.022762190699999997	0.07845094429999999	-0.06532029339999999	-0.028092351	-0.053785621500000005	0.0458583863	-0.0506070905	0.0092177288	0.0289502559	-0.0247844108	0.0054076716	0.0367752108	-0.0010241011	-0.0382093194	-0.0524826367	-0.0352851769	0.0030707459999999996	0.0395853216	0.052362887999999996	0.0337414836	-0.0051127212	-0.0409011251	-0.0521635092	-0.0321464783	0.0071469212	0.0421547288	0.05188480349999999	0.030502586800000002	-0.0091702526	-0.0433442263	-0.0515271947	0.130008	-0.689914	-0.451536	-0.0338486	-0.00237419	0.007371199999999999
495.1190185546875	4022.482421875	1.44363105	64.4627533	1.25373507	2.5938525	0.0182670774	0.0163151119	0.0807680821	-0.0121677501	-0.0360084754	0.0239741039	0.015481854599999999	-0.0152240449	0.0293038955	0.035839126	-0.0815831833	-0.0555644893	0.0366123725	-0.0014791554000000001	-0.0386745482	-0.0524392604	-0.0344340457	0.0044327735	0.0406140306	0.052189586399999995	0.0321464783	-0.0073723289	-0.0424246668	-0.0517743432	-0.0297569277	0.0102884959	0.044100712599999994	0.051194848200000004	0.0272729746	-0.0131720232	-0.0456368509	-0.050452939800000006	0.364859	-1.01535	0.354115	-0.0517552	-0.00731106	0.00908602
1503.199951171875	1304.733642578125	1.46229136	65.29599762	1.27316213	1.5234674999999998	0.023300284100000002	0.025605640699999998	0.0289224681	-0.013217614499999999	0.0550050242	0.0143640123	0.0214337123	-0.0084026988	0.046257170199999996	0.021400413700000002	0.010663858100000001	-0.0622496858	0.036448846800000004	-0.0019340985000000002	-0.0391332415	-0.0523801301	-0.033566751	0.0057918048	0.0416053748	0.0519535737	0.030502586800000002	-0.0096180959	-0.0438518378	-0.0512452175	-0.0272729746	0.0133922179	0.0458604454	0.0502589037	0.023895431800000002	-0.0170936995	-0.0476203027	-0.0489999822	0.370007	-1.2608	1.0422300000000002	-0.0622233	-0.0061809	0.00918285
-738.6568603515625	1944.390625	1.11686158	49.87144852	0.94421005	0.9856680000000002	0.0211998027	0.055812298499999996	0.009165012299999999	-0.0098376201	0.0038529692	0.044194724000000005	-0.0341837701	-0.0071592213	0.04555187980000001	0.0149818237	0.0448979808	-0.050752607000000005	0.0362846366	-0.0023888963	-0.0395853216	-0.0523052637	-0.0326836999	0.0071469212	0.0425584422	0.0516551336	0.028812308999999998	-0.011845806	-0.045179396100000005	-0.0505775625	-0.0247024991	0.0164466679	0.047426495	0.04908146730000001	0.0203882786	-0.0209114354	-0.0492811446	-0.047179228	0.26601	-1.26628	1.013	-0.0504415	-0.00347869	0.00672764
983.7364501953124	1010.829345703125	1.04509437	46.66681671	0.91243541	0.8055420000000003	0.0090529919	0.041641839300000004	-0.0208638115	-0.0398693564	0.0653153875	0.0474681065	0.0028763976	-0.0229113629	0.0302706702	-0.0195603497	0.0562124696	-0.036696923199999995	0.036119745099999996	-0.0028435148	-0.0400307123	-0.052214683600000006	-0.031785307	0.008497206700000001	0.043472355899999995	0.0512946246	0.027078215200000002	-0.014051276699999999	-0.046404325999999996	-0.049773183	-0.022053656	0.019440608300000002	0.04879224769999999	0.047668196399999994	0.016770538	-0.024602016600000002	-0.050608125	-0.0450043437	0.178452	-1.16554	1.18992	-0.0487767	0.0011922	0.00919843
-4745.0888671875	-1651.326171875	1.29649258	57.89254761	1.25553107	0.8432755	0.014792270500000001	0.0607324239	0.0120303525	0.0042237369	0.08834094599999999	-0.0048086856	0.0270871036	0.0732810699	-0.027384800600000002	-0.0026857539000000002	-0.009920248100000001	-0.0342407287	0.0359541754	-0.0032979196999999997	-0.040469338199999996	-0.052108417000000004	-0.030871993900000002	0.0098417488	0.04434627519999999	0.0508724799	0.0253029426	-0.0162303677	-0.047523845	-0.048834253499999994	-0.0193348487	0.022363024	0.0499519354	0.0460258817	0.013061832800000001	-0.028143002	-0.051592254000000004	-0.042491654299999994	0.124159	-1.06592	1.02993	-0.0417111	0.00453152	0.00938096
-2609.19580078125	-2481.418701171875	1.30230474	58.15208435	1.32408977	0.6896982000000002	0.0122948232	0.045560296900000005	-0.0406412067	-0.0160403839	0.0112023486	0.0277429557	-0.054231855700000005	0.0264555087	0.0480229263	-0.0099475006	0.0022130783	-0.024145317200000002	0.035787930600000004	-0.0037520768	-0.0409011251	-0.0519864958	-0.029944189399999998	0.0111796385	0.045179396100000005	0.050389206900000004	0.023489190899999998	-0.0183789878	-0.0485354102	-0.0477633121	-0.0165547025	0.0252031629	0.0509006605	0.044162414500000004	0.0092822793	-0.0315128603	-0.052226864500000005	-0.03966002	0.0928233	-0.847344	0.897958	-0.0380548	0.00308177	0.0104312
-1924.333740234375	-2137.35546875	1.54267263	68.88527679	1.31145036	1.4127977000000003	0.021086331200000002	-0.068762715	-0.0737642404	0.0169043728	-0.023636756800000002	-0.0179342292	-0.0389620026	0.028105855	-0.0409192373	0.0129345803	0.0094171876	0.0064848468	0.0356210139	-0.0042059522	-0.0413260002	-0.0518489567	-0.029002329	0.0125099716	0.045970952	0.04984538610000001	0.021639718399999997	-0.0204931033	-0.0494367236	-0.046563254000000005	-0.0137220372	0.027950575699999997	0.051634415999999995	0.0420867488	0.0054523781	-0.034691100499999995	-0.052507657400000005	-0.0365306954	0.236901	-0.667863	0.139658	-0.0395334	0.00345975	0.0151934
