WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
1.3026136804045054	1.6554189965931618	1.26141858	25.67321014	1.03331745	0.22814109999999996	0.0765704254	0.0024597881	0.0027775357	0.011771881299999998	-0.0476064285	0.1082468512	0.0926365288	0.0339760165	0.0664648459	0.0441349438	0.0135436096	0.06632741959999999	0.0458700143	0.0010463211999999999	-0.044378310899999995	-0.0643149186	0.0273104	-0.09179010000000001	0.14981	-0.00348792	-0.00382316	0.00132386
1.0442244400887866	1.583154591508674	0.95041126	19.3433876	0.85525322	0.1999879	0.0771626994	0.0231811066	-0.0061091423	0.0412521277	-0.033489358	0.056304476799999996	0.0793053324	0.0222420246	0.0592814399	0.0276008397	-0.029188812	0.0372080557	0.0455755047	0.0002092731	-0.045279067	-0.064347584	0.0339681	0.017067599999999995	0.122364	-0.00412636	-0.0040975	0.00109611
1.3210012482809717	1.7531132287158842	1.02569079	20.87552643	0.87419432	0.1163544	0.07238475700000001	0.0565592248	-0.0035100396999999998	0.0394709052	-0.034123737599999995	0.017485515400000002	0.0787840436	0.0535284822	0.048542609400000006	0.0279375984	-0.05251089900000001	0.0302207611	0.045279067	-0.0006278105	-0.046162583300000004	-0.0643366949	0.0272634	0.0310806	0.0490723	-0.00431616	-0.0038404	0.00109611
0.5486661010984442	1.4617159969932514	0.82876289	16.86752129	0.79030871	0.10011041999999996	0.054834682	0.04842597059999999	-0.0072188446	0.049680759000000005	-0.0395752259	0.0208784344	0.0416512113	0.0181163027	0.053592289800000005	0.0352731834	-0.0391634919	0.0442272638	0.0449807137	-0.0014647878	-0.0470285234	-0.0642822587	0.0272375	0.00247613	0.0305693	-0.00359025	-0.00377193	0.000830949
0.9489993576027445	1.6605535429293892	0.97246337	19.79220581	0.85264766	0.16919482000000002	0.0529717126	0.0710316756	-0.0095490375	0.0610096175	-0.045354548499999994	-0.0149002426	0.0534010021	0.060088632	0.0488813584	0.0298512416	-0.0584632796	0.0309609288	0.044680457400000005	-0.0023015172	-0.047876557699999996	-0.0641843122	0.0312922	0.017099699999999995	-0.0214642	-0.0044098	-0.00307874	0.00128787
0.5963854271189638	1.688711984563644	0.94392186	19.21131134	0.86227542	0.1776698	0.0331519793	0.0759069851	-0.0154691066	0.0447979305	-0.019406790900000002	-0.0281238784	0.0218294761	0.050966062	0.0438802627	0.024842725099999997	-0.0376912103	0.0298156602	0.044378310899999995	-0.0031378571999999996	-0.048706363200000005	-0.0640429216	0.0227025	0.0109137	-0.0782843	-0.00315781	-0.00284382	0.0006533
0.3491174136693685	1.602708063997638	0.95808524	19.49957275	0.8258341	0.13272255	0.0196570569	0.0944289337	-0.027517289900000002	0.0598787396	-0.0019802449	-0.0122982559	-0.0049571828	0.062105587000000004	0.06445472690000001	0.0277198144	-0.0388347832	0.0061888404	0.0440742869	-0.0039736662	-0.049517624	-0.0638581828	0.0270304	0.0170603	-0.13441	-0.0028829	-0.00348825	0.000250193
-0.09069878280130107	1.3632323159367203	1.22597551	24.95185089	1.02873421	0.30103604999999994	0.0435450384	0.0347563078	-0.049725827699999996	0.0343077406	-0.0104826866	-0.0739943647	0.0062565569	-0.0343102714	0.0395657948	-0.0189534118	-0.051419998200000004	0.007230625300000001	0.0437683982	-0.0048088027	-0.0503100312	-0.0636302207	0.0412462	0.139002	-0.0554514	-0.00200818	-0.00424274	0.000161004
0.6728514501209585	1.5038850040197371	1.23366308	25.10831261	0.98873091	0.17644025000000002	0.058432881299999996	0.048288407	-0.0351146	0.0254694515	0.0057849013	-0.11578209589999999	0.047506541299999996	0.0261391505	0.014977343700000001	-0.026079540099999996	-0.0729831658	-0.043417591900000004	0.0434606579	-0.0056431255	-0.0510832832	-0.0633591896	0.0319772	0.16977	-0.0252175	-0.00242484	-0.00326408	0.0008890709999999999
0.267086845188803	1.197865522549487	1.30337942	26.52722359	1.01453006	0.29949965	0.0140937472	0.0293351156	-0.0217436102	0.035508243599999996	0.025440307000000002	-0.0238337886	0.0063779405	0.0336546202	0.0083793008	0.0342691035	-0.0238684378	-0.020227364299999998	0.043151079	-0.0064764932999999995	-0.0518370854	-0.063045273	0.0337874	-0.00352745	-0.0610794	-0.00369029	-0.00369472	0.0008145589999999999
0.4493427793359568	1.0205774887434025	1.05387986	21.44924736	0.93597251	0.14843475	-0.0092608063	0.0281754791	0.049111309299999996	-0.013025768799999999	0.0426239786	-0.0155854062	0.0074251088	0.0224558794	-0.0025845385999999997	0.0114925516	-0.024173893199999998	-0.030721518	0.0428396745	-0.0073087652	-0.052571150899999995	-0.0626886834	0.03193	0.069068	-0.0744863	-0.0025571	-0.00361641	0.0008145589999999999
0.2478303977276641	1.22782293185102	1.30801463	26.62156296	1.18041646	0.21893345	0.010609758799999999	0.0056369201	0.049881153600000006	-0.0016713375	-0.0060991215000000005	0.048803469800000006	-0.0025612458	-0.0186484973	0.01906626	0.0204539969	0.0412268463	0.0347788112	0.0425264576	-0.0081398002	-0.053285200199999994	-0.0622896621	0.0520058	0.0319906	-0.071601	-0.00138851	-0.00528764	0.00047648
0.5660251771100911	0.9268492243518324	1.32855332	27.0395813	1.10255075	0.18539262	0.042842974000000006	-0.0141350121	0.023644904900000003	-0.0344829662	-0.0216917673	-0.0152951567	0.0370608317	-0.0296468877	0.0193815531	-0.0099557214	0.0275177746	0.057091017699999996	0.0422114416	-0.0089694578	-0.0539789614	-0.0618484792	0.0454996	0.0627441	0.00885197	-0.0004853	-0.00569145	0.000523059
1.0830166638873948	0.8137042457815792	1.3884325	28.2582798	1.19276738	0.26545348	0.0550128096	0.0019463892999999999	0.014129765700000001	-0.0234144545	-0.0502245779	-0.0639592916	0.0667462839	0.017313386599999998	-0.0073560935	-0.0153327909	-0.0429457845	0.0124744604	0.0418946397	-0.0097975976	-0.0546521704	-0.061365433399999995	0.0267022	0.141753	0.0137396	-0.00239396	-0.0045064	0.00068454
0.7630498401064962	1.210170010237811	1.25156915	25.47274971	1.02330244	0.29652159999999994	0.029920890099999996	0.026912738999999998	0.021444707	0.019681941799999998	-0.0458776302	0.0369275217	0.0382438358	0.046177583099999996	0.0135708506	0.0670307145	0.0003537926	0.0591514575	0.041576065499999995	-0.0106240794	-0.055304570899999995	-0.0608408516	0.0418107	-0.07826679999999998	-0.0105158	-0.00297873	-0.00453854	0.000810388
0.6393382749691867	1.5320583654506683	1.07435739	21.8660202	0.8876459	0.17352169999999997	0.029270395	0.04630003059999999	0.0011201480999999999	0.0416572915	-0.033162256800000005	0.0194316688	0.0292420054	0.0322922547	0.0448885505	0.034680674700000004	-0.0429053322	0.013112169299999999	0.0412557324	-0.011448763300000001	-0.0559359144	-0.0602750888	0.0550714	0.0286129	-0.0520424	-0.00300354	-0.00439605	0.0008801819999999998
0.8422219830032126	2.1891837867969843	1.01667297	20.6919899	0.86710066	0.16103492800000002	0.0225210694	0.08549700880000001	-0.012744455200000001	0.0438248436	-0.0141930105	9.11769e-05	0.0135542073	0.0730366412	0.057069289	0.0395845448	-0.048750867	0.007107084499999999	0.0409336538	-0.0122715099	-0.0565459607	-0.059668528	0.0592618	-0.000857628	-0.126577	-0.00354402	-0.00410625	0.00110669
0.2858144364898321	1.9312942088357843	1.02708006	20.90380096	0.91549826	0.11543842799999998	0.0198334585	0.0776091617	-0.033282506	0.0633042762	0.013606499499999999	-0.0097338679	-0.0137562198	0.019928331299999998	0.0721015137	0.0043127842	-0.0412202169	-0.0288534574	0.0406098436	-0.0130921798	-0.05713447730000001	-0.0590215798	0.0678277	0.0591844	-0.126178	-0.00317594	-0.0035457	0.00110669
0.5854356204872948	1.5768589795186454	1.57790446	32.11453629	1.08821106	0.36894194999999996	0.0662857148	0.022999585299999997	-0.0334016531	0.0267425107	0.0112365522	-0.0720147887	0.0436874474	-0.0162515694	0.036227422599999996	-0.052118529299999994	-0.0705325252	-0.08497413890000001	0.0402843152	-0.013910634299999999	-0.0577012402	-0.058334682	0.0492955	0.222547	-0.0104334	-0.00251927	-0.00380714	0.000598749
0.590783791183706	1.7512181695987925	1.30863428	26.63417435	1.04345512	0.3462053	0.024551824700000002	0.0411534557	-0.0327309146	0.0335420654	0.055506689000000005	-0.0300593665	0.0155373455	0.024306064	0.030916062	0.011663608600000002	0.0102637634	-0.060785574800000006	0.0399570826	-0.014726734699999999	-0.0582460337	-0.0576082997	0.049597	0.0336213	-0.0947025	-0.00179417	-0.00453622	0.000598749
0.8205055802034015	1.5520823763829557	1.3905108	28.30057907	1.06971443	0.2454465	0.0620347637	-0.015211146299999999	-0.020672701499999998	-0.0019636649	0.025014418599999998	-0.021046174100000002	0.047423790300000004	-0.0038926332	0.0195842256	-0.0246291952	0.011633412099999999	-0.0645336889	0.0396281596	-0.015540343100000001	-0.0587686503	-0.0568429244	0.0405904	0.0726442	0.0010597	-0.000918914	-0.00337838	0.000598749
0.6968322323408696	1.8712096409943741	1.40184772	28.53131676	1.12901282	0.2597543	0.010924254599999999	0.0633424633	-0.0126117125	-0.009052316	0.0963003818	-0.0272430463	-0.0031649432	0.0708998589	0.0386718381	-0.005761837099999999	0.0286226203	-0.0920358651	0.03929756	-0.0163513216	-0.059268891100000005	-0.0560390742	0.0396006	0.040325	-0.176042	-0.000519422	-0.00396576	0.000598749
0.6861004848097909	1.5491359263041058	1.04175103	21.20239258	0.88341284	0.16020799999999996	2.56056e-05	0.0757762646	0.0086372098	-0.010204155	0.0646768655	0.0081685096	-0.0234829631	0.0664578892	0.0627246969	0.0060621291	0.029445541800000002	-0.058377679	0.038965297999999995	-0.0171595331	-0.0597465655	-0.055197293200000004	0.0609248	0.0263562	-0.239222	0.000596076	-0.00395947	0.000711661
-0.18527472912191933	1.2261059449282463	0.92871308	18.90177155	0.81931955	0.16827314999999998	-0.0203559031	0.087354554	0.049527644	-0.0321342616	0.07179414419999999	0.014215096299999999	-0.053641240599999994	0.0533567322	0.0532935313	0.0161583375	0.0032261809000000002	-0.0657979504	0.0386313874	-0.0179648409	-0.0602014917	-0.0543181512	0.0826405	0.0481319	-0.249019	-0.00129858	-0.00388392	0.00104115
0.11667770861708833	1.0792406554542615	1.19074476	24.23481178	1.00718808	0.3246715	0.0232583939	0.020022476799999998	0.0346626584	-0.0398050082	0.0492701199	-0.0165455397	-0.0042484599	-0.0180213475	0.0264715463	-0.0288381618	-0.016732535	-0.0452838404	0.0382958425	-0.018767108600000002	-0.06063349639999999	-0.053402243200000005	0.0614085	0.163466	-0.137947	-0.000410722	-0.00326302	0.00100924
-0.02560745190501509	1.2617329454935473	1.14424074	23.28833008	0.98491573	0.1911016	-0.0005194017	0.06305933450000001	0.06526308730000001	-0.0164795493	0.0486349927	-0.019885138400000002	-0.0264355126	0.0376342161	0.0344166009	0.0163228461	-0.0104538883	-0.0293377892	0.0379586775	-0.0195662004	-0.0610424153	-0.0524501892	0.0597154	0.0741377	-0.172124	-0.00129858	-0.0036691	0.000985114
0.11828789300842008	1.2199900184129502	1.20414782	24.50759888	0.87011194	0.11127699999999999	-0.009699791999999999	0.0796244819	0.049055151	-0.015487533400000001	0.034876575099999994	0.0008198949	-0.037063889100000004	0.040898491	0.0523652354	0.012003322	-0.0167770302	-0.0380347591	0.0376199065	-0.0203619812	-0.0614280926	-0.0514626336	0.0654244	0.0323758	-0.18791	-0.000968724	-0.00319559	0.00114215
-0.033484705897497954	1.5710065330903134	0.97430241	19.82963562	0.82583451	0.09781355000000003	-0.0124455633	0.0971592614	0.071009208	-0.029356078799999998	0.0321738067	0.0380080838	-0.04572403059999999	0.047973883700000004	0.0712611078	0.0161800484	-0.011335869699999999	-0.0390335246	0.037279544	-0.0211543163	-0.061790381500000005	-0.050440244800000006	0.063895	0.0499806	-0.238385	-0.00127855	-0.00325834	0.000950639
-0.290230603411645	1.491112362643458	0.92289448	18.78334808	0.83621883	0.1106619	0.0042230458	0.09688278300000001	0.0632070981	-0.035363063	0.0095004978	-0.0094056576	-0.047537461100000004	0.0199297833	0.0718421553	0.0015897794	-0.0403654846	-0.0354614739	0.0369376044	-0.021943071600000003	-0.062129143899999996	-0.0493837149	0.0605758	0.084821	-0.216489	-0.00171799	-0.00270016	0.000936133
-0.4599844299482478	1.261445425188075	1.02897465	20.94236183	0.94292557	0.08241515	0.0085418663	0.09256792550000001	0.06764997589999999	-0.0192642598	-0.007253847900000001	0.0202399892	-0.0459465797	0.0023941913	0.0699337879	-0.0073057945	-0.04892472849999999	-0.0320326212	0.036594102	-0.0227281137	-0.062444251	-0.048293759000000006	0.046497	0.0813677	-0.199781	-0.00199984	-0.00236941	0.000585232
0.5516723487335949	0.6367043282371413	2.94012618	59.83935928	2.30787826	1.53643545	0.1711597952	-0.0500176958	-0.0739462149	-0.1444131146	-0.0905043608	-0.1002072154	0.1288031123	-0.1313780057	0.0622381947	-0.2252363832	-0.0363463375	0.022386446299999998	0.0362490516	-0.0235093096	-0.06273558280000001	-0.047171114699999996	-0.09001779999999998	0.514677	0.287596	0.00259971	-0.000257175	-0.00228767
2.2782787892771186	0.33608965227428744	2.0602603	41.93175507	1.84169257	0.612512865	0.1727792582	-0.012659981	-0.0287639611	-0.1118183724	-0.045016367800000005	-0.0624412784	0.20443438	-0.0024108731	-0.0083529833	-0.1336332528	-0.0089002771	0.039132439399999996	0.0359024675	-0.0242865271	-0.0630030283	-0.0460165421	-0.0434002	0.20511	0.304087	-5.89603e-05	-0.00129066	-0.00118308
2.6472070004982395	0.8996749304873214	2.20698786	44.91804886	1.81014824	0.9058551849999998	0.1140580598	-0.058434333899999996	-0.0070753112	-0.0515247204	-0.0348043653	0.1304019853	0.1764440456	0.08044200280000001	-0.0072426414	0.008360809399999999	0.1011379584	0.0730173587	0.035554364500000005	-0.025059634900000002	-0.06324648570000001	-0.0448308226	0.0240533	-0.256087	0.259672	-0.00295204	-0.00300105	0.000869244
2.6205482038386108	0.6322016270743595	1.46625984	29.84227371	1.27892268	0.4706073895000001	0.10690411539999999	-0.0481928791	-0.0516845292	-0.0360817988	-0.039992053799999996	0.0331968369	0.17618000399999997	0.0471620654	0.0058441349	-0.047406906799999995	0.0579310983	0.056752368399999996	0.0352047574	-0.025828502000000003	-0.0634658624	-0.0436147587	0.0390047	-0.00212101	0.229538	-1.70601e-06	-0.00284885	0.00119783
1.6673211423434164	0.7105112507210424	1.4350847	29.20777512	1.09392393	0.2681386905	0.1112100861	-0.0434047284	-0.0107882158	-0.0476705357	-0.040015418	0.053508311399999994	0.1332511557	0.010755495	0.0176984483	-0.0255004481	0.0737180379	0.0518927573	0.0348536609	-0.0265929983	-0.0636610747	-0.042369173600000004	0.0689931	-0.101829	0.166267	0.00092642	-0.0034136	0.00118728
1.6845548853948544	0.07187528810481604	1.70152712	34.63058472	1.11397445	0.2125047	0.0997442671	-0.0819200491	-0.012118326799999999	-0.088620613	0.0057824726000000005	0.10811814550000001	0.13032674019999999	0.007377882	-0.0071225491	-0.0307816004	0.1799464362	0.1026162196	0.034501089900000004	-0.027352994500000002	-0.0638320484	-0.041094910400000004	0.0470115	-0.134217	0.206297	0.00251434	-0.00348464	0.000484138
1.5658402288923248	-0.0975364913820972	1.93883038	39.46033478	1.43083131	0.478691025	0.0028441049	-0.0440300263	-0.0162555033	0.01466431	0.0474441232	0.0236076087	0.0711175181	0.07587523809999999	-0.0719464182	0.0219489637	0.0652677098	0.0003119543	0.034147059300000004	-0.0281083619	-0.0639787183	-0.0397928315	0.029998	-0.105365	-0.000812875	-0.00159391	-0.00361359	0.000761251
1.274068199340961	-0.12422253342127686	1.33373308	27.14500237	1.02286291	0.265497785	-0.0165096226	-0.0132504402	0.018126687199999998	0.0121376196	0.0323260991	-0.0124310391	0.050618762000000005	0.07044417530000001	-0.0508999833	0.005279721899999999	0.0112675696	-0.0191686189	0.033791584	-0.0288589727	-0.0641010287	-0.038463818399999995	0.054614	-0.0261718	-0.00076174	-0.00274931	-0.00258282	0.00180783
0.4992011577253856	-0.09309966505822684	1.48775995	30.27985764	1.07950687	0.38842151	-0.0259716542	-0.0085749965	0.0006866732	-0.0085036344	0.048840547699999994	0.0419200913	-0.0010690938	0.0666421381	-0.042242775499999996	0.0384210434	0.0566541238	-0.0406320184	0.0334346791	-0.029604699900000003	-0.064198933	-0.0371087705	0.042221	-0.15752	-0.10000800000000001	-0.00108471	-0.00272488	0.000705809
-0.03224095425040334	-0.6294544475316853	1.48414254	30.20623398	1.1492902	0.34407685	-0.0091696952	-0.0558603568	-0.0150824909	-0.015503883000000001	0.07103444469999999	-0.0277556072	0.0059943378	-0.0270139834	-0.0364102257	-0.0124552706	0.0425773576	-0.0045422621000000005	0.033076359799999996	-0.0303454173	-0.0642723938	-0.035728605	0.0250153	0.0156499	0.011994500000000003	-0.000786174	-0.00235177	0.00054348
-0.05937746684105825	-1.1353885570082896	1.18585718	24.13533592	0.98035157	0.22078925	-0.0263036748	-0.0198913753	0.027143668399999998	-0.0202306164	0.0191414089	-0.020728325500000002	-0.0172939115	-0.0061624477	-0.0480247817	-0.0002700393	0.010791556599999998	-0.021181087400000003	0.0327166411	-0.0310809996	-0.0643213832	-0.0343242561	0.0450784	0.0777506	-0.0745924	-0.000458433	-0.00292467	0.00040335
-0.07669213989592423	-1.7466915178378148	0.91585439	18.64006424	0.85419661	0.17815764999999997	-0.0539558975	-0.0308799536	0.055873345	-0.0184473065	0.0040884460999999995	0.0326627493	-0.026329661	0.0119652882	-0.0648572216	0.0028625144	0.0155530097	-0.0104888751	0.0323555383	-0.0318113223	-0.0643458826	-0.0328966744	0.0404411	0.0131218	-0.036009	-0.00118888	-0.00255358	0.000707976
0.2541907746049835	-2.1734274131538065	0.95560879	19.44917107	0.86312389	0.1176255	-0.051009697699999995	-0.0828492559	0.0506850075	-0.0322228375	-0.021535194700000003	0.051722015	-0.0023518607	-0.0068970420999999995	-0.0963018232	-0.0080730468	0.0276214317	0.008408284	0.0319930666	-0.0325362617	-0.0643458826	-0.0314468261	0.0430226	0.0421325	0.0244118	-0.00170113	-0.00255358	0.000707976
0.6227750303565724	-2.915677460489856	1.08939552	22.17208481	0.94193321	0.09066357	-0.0844965212	-0.09687905029999999	0.0488792508	-0.0414421243	-0.032018902599999996	0.0416436481	-0.0029854713	0.0137003388	-0.1338067379	0.0047051754999999995	0.051809914400000004	0.0629769677	0.0316292415	-0.0332556953	-0.0643213832	-0.0299756927	0.0373735	0.0278938	-0.00110842	-0.00144667	-0.00294296	0.000446705
0.3126778177034002	-3.4556712347144454	1.0666616	21.70939064	0.94061083	0.21628018	-0.1260349711	-0.0914017998	-0.0071170682999999995	-0.0135051074	-0.013900785300000001	0.0072762237	-0.0342535199	0.041559483700000004	-0.1575788292	0.012190611799999999	0.0465534895	0.0506678209	0.031264078199999996	-0.033969501299999996	-0.0642723938	-0.0284842698	0.0205797	-0.0774015	-0.0437626	-0.00239615	-0.00289293	0.000477933
0.226447844487198	-4.212379896270002	1.3516891	27.51045418	1.17570055	0.36697345	-0.1159008218	-0.1501942588	-0.0131217319	-0.006085851999999999	-0.0047807943	-0.0369935048	-0.0048696809	-0.0433164475	-0.1669166233	-0.0381356584	0.022668538999999998	0.0792428733	0.0308975923	-0.0346775588	-0.064198933	-0.0269735669	0.020595	0.0538775	0.102068	-0.00371267	-0.00305048	0.000155032
0.4647589659414467	-3.9225105948368637	1.34783614	27.43203735	1.10127652	0.2433226	-0.140752941	-0.0742889741	0.0191442928	-0.0062653888000000005	-0.0017944529	-0.0574098617	-0.035352887799999996	0.0414249381	-0.1688078973	-0.023081224100000002	-0.0103323305	0.0642884977	0.0305297992	-0.035379748100000004	-0.0641010287	-0.0254446067	0.034195	0.0538018	-0.0410565	-0.00289644	-0.00270395	0.00072272
-0.3603637915820234	-4.3569131943364905	1.04202437	21.20795822	0.9250741	0.04824134999999999	-0.14264502	-0.0950792417	-0.020146177	-0.0127789674	-0.0116382181	-0.0467727335	-0.061577586600000005	-0.0058473674	-0.1580982247	-0.0146364616	0.0072405208	0.0803763629	0.0301607145	-0.0360759503	-0.0639787183	-0.0238984239	0.0343241	0.0324395	-0.0410652	-0.00280605	-0.00305048	0.000624815
-0.0599782620951457	-3.9367427179366636	1.03100014	20.98358536	0.86893398	0.1271203	-0.1406174127	-0.06873938389999999	-0.0016443671	-0.0118165934	-0.039289418900000005	-0.0730183483	-0.0415077316	0.028770725299999998	-0.1680172152	-0.0229870404	-0.0305295396	0.059641292400000004	0.0297903538	-0.0367660476	-0.0638320484	-0.022336065099999997	0.0371276	0.0470577	-0.0758087	-0.00353232	-0.00253909	0.000886257
-0.6034970327992816	-4.1330090206449785	1.17924786	24.00081825	0.95898628	0.11703265	-0.14702392779999998	-0.0737818541	-0.021056465099999998	0.0058763255000000006	-0.0202635156	-0.0428827675	-0.0827491718	-0.023245531099999998	-0.1233153773	-0.0316871809	-0.0216075282	0.038490226	0.0294187329	-0.0374499233	-0.0636610747	-0.0207585879	0.0400432	0.0492627	-0.0697647	-0.00259442	-0.00299127	0.000158976
-0.2282725256113977	-3.5384134291790246	1.76988447	36.02183914	1.19444537	0.52227242	-0.054393749299999995	-0.13247063720000002	-0.0350775982	-0.035041874300000005	-0.0512743347	-0.09693871550000001	-0.013296738	-0.0638840343	-0.14127451300000002	-0.108494251	-0.03746331	-0.0058188345	0.0290458673	-0.0381274616	-0.0634658624	-0.01916706	0.00300828	0.240937	0.0460398	-0.000955223	-0.00180201	-0.000567741
-0.09084545439946301	-3.539000640338132	1.45496464	29.6123867	1.1543535	0.4185768	-0.1011289317	-0.0549900487	-0.005903441999999999	-0.023209361	0.025702872	-0.0632677135	-0.0442499104	0.0169571931	-0.13462928289999998	-0.0333012792	0.0279389965	0.009030360999999999	0.0286717729	-0.0387985479	-0.06324648570000001	-0.017562558500000002	0.0111269	0.0699501	-0.0721242	0.000123088	-0.00266315	-8.104639999999998e-05
-0.7137988300574591	-3.5696349936079126	1.4771893	30.06471634	0.96952295	0.16768198499999998	-0.12047432179999999	-0.0896186037	-0.0274572839	-0.0133194298	-0.0362329948	0.010448167099999999	-0.08605151679999999	-0.0084325042	-0.1124776714	0.0014082656	0.045503870099999996	0.032901918100000004	0.0282964655	-0.039463068500000004	-0.0630030283	-0.0159461696	0.0331475	-0.0252108	-0.110752	1.24229e-05	-0.00264096	2.35522e-05
-0.9255152239455094	-3.255502064796785	1.02832675	20.92917442	0.92375749	0.228296185	-0.1336129116	-0.048705304000000005	0.028081356600000003	0.0006144681	-0.0246724867	0.0179415725	-0.099625263	-0.0138533	-0.1008574282	0.0118116699	-0.0033605608	0.0203286332	0.027919961	-0.0401209111	-0.06273558280000001	-0.0143189874	0.0400685	0.0258742	-0.0861779	-0.00244497	-0.00248612	0.000325641
-1.173748223574545	-2.581440711632003	1.04815567	21.3327446	0.94550431	0.16982489999999997	-0.1291484526	-0.0330985846	0.0506683983	-0.0333705189	-0.0130625342	0.0219310456	-0.1162803328	-0.0136485149	-0.063751033	0.0062929279	0.0017552594	0.0011300822	0.0275422753	-0.040771964300000005	-0.062444251	-0.012682113100000001	0.0503205	0.0185945	-0.148974	-0.00149691	-0.00319717	0.000194809
-1.0954241673072498	-2.3453515725038407	1.21203113	24.66804504	1.03439879	0.212404	-0.1295825508	0.014132295800000002	0.037745861400000004	-0.0313843776	0.0311320992	0.058772660899999996	-0.1312810103	0.0199238593	-0.0313419707	-0.001750181	0.0119791516	-0.007922620600000001	0.027163424300000003	-0.041416117999999995	-0.062129143899999996	-0.0110366548	0.0412374	0.0388468	-0.255977	-0.00116853	-0.00240521	-0.000206163
-2.1376210437332506	-2.236234281291646	1.2152288	24.73312569	1.09065425	0.22826255	-0.112317335	-0.0025704668	0.0306263379	-0.0342979878	-0.0032785826	-0.0204451966	-0.1622452908	-0.0823032087	-0.0040912539	-0.0307842673	-0.0393938048	0.0147341744	0.0267834243	-0.042053263	-0.061790381500000005	-0.0093837262	0.0546856	0.165595	-0.227892	-0.0013621	-0.00325424	-0.000363186
-1.6385343500378722	-1.3905071775482665	0.92990923	18.92611694	0.92038262	0.18910961	-0.0842974426	-0.030324583199999998	0.0298197502	-0.0297045334	0.0082181062	-0.0082046078	-0.1231407624	-0.09263301269999999	-0.0101759301	0.0014567569000000001	0.0026427269	-0.0021038602	0.0264022911	-0.042683291799999995	-0.0614280926	-0.0077244461	0.0525896	0.12685	-0.138843	-0.000902661	-0.00283184	-6.06328e-05
-1.20642342982455	-1.0768347757247767	0.97574705	19.8590374	0.89336824	0.22916271	-0.030457113900000003	-0.0582695454	0.0271522984	-0.0194453157	-0.029231579900000002	0.0133640303	-0.0758743771	-0.1227706563	-0.006367245400000001	-0.006544234499999999	0.0156967327	-0.0013379351000000002	0.0260200409	-0.0433060975	-0.0610424153	-0.0060599376	0.0111392	0.126789	-0.0530897	-0.000301508	-0.00277143	-0.00143703
-1.0101130929968674	-0.8817477284492615	1.1427474	23.25793839	1.04322302	0.36155622	-0.0181685769	-0.0666265982	0.0197188261	-0.0174151764	-0.015175946200000002	0.0949736225	-0.05905187480000001	-0.1187674996	0.029097572599999996	0.0237983827	0.0798872798	0.0550045296	0.025636689900000002	-0.0439215748	-0.06063349639999999	-0.0043913273	0.0412681	-0.00509184	0.00055983	0.000340201	-0.00418492	-0.00057429
-0.12419114727071075	-0.3490450311123233	1.34316325	27.33693123	1.1782614	0.3034509	0.0178964331	-0.047699054299999995	0.0440788631	-0.0447783831	-0.0464515838	0.043819759699999995	-0.0117983487	-0.054582393	-0.0010259627	-0.007853291	0.0064362902	-0.0053762689	0.025252254300000002	-0.0445296196	-0.0602014917	-0.0027197447	0.0334132	0.108582	-0.00642988	-0.00106607	-0.00283125	0.000164418
0.18613087357412905	0.14034327319107445	1.37000108	27.88315201	1.15801275	0.26264612000000004	-0.027735812999999998	0.058196096100000004	0.032165806899999996	-0.007435344399999999	-0.007332881899999999	0.0451191616	-0.03354156	0.0474045986	0.0177877023	0.025357140299999997	-0.0096466385	-0.004674267199999999	0.024866750400000002	-0.045130129000000005	-0.0597465655	-0.0010463211999999999	0.0464049	0.0567622	-0.154121	-0.00163761	-0.00276936	0.000533858
-0.20362069336105645	0.1199468422604654	1.19366312	24.29420853	0.99312019	0.2264638	-0.0220671862	0.061418549100000004	0.0328772886	0.015055306999999999	-0.0357646775	0.0284759721	-0.0533668532	0.0082571447	0.0417647697	0.0015103457999999998	-0.0645765355	0.016917892099999998	0.024480194500000003	-0.045723001299999996	-0.059268891100000005	0.0006278105	0.0486642	0.185701	-0.175407	-0.00308043	-0.00273414	0.000535412
0.4403476877919203	0.08275636601109519	1.24162757	25.27041054	1.07105005	0.20501746	0.010892203400000001	0.051165535899999996	0.004135278	0.0070789902	-0.0320091247	-0.0138276776	0.0052560592000000005	-0.0056092152	0.0201156236	-0.029067891000000002	-0.051472614900000005	0.0320220959	0.0240926029	-0.0463081362	-0.0587686503	0.0023015172	0.0485658	0.20277	-0.109456	-0.00133934	-0.00298019	8.45708e-05
1.0563123610885692	0.24146005501180615	1.38522947	28.19309044	1.00414467	0.22517424	0.0752413848	0.0454652767	0.0086840761	0.016385325	-0.0668547023	-0.0639430296	0.0691558295	0.0067700076	0.0073096335	-0.038011090899999996	-0.0786093336	0.011254905800000001	0.023703992099999998	-0.0468854347	-0.0582460337	0.0039736662	0.0141362	0.23409	-0.0308475	-0.00147611	-0.00189644	-0.000311232
