WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
-1.0362736382280615	1.0705441189505729	0.9284339	21.96503448	0.81334114	0.10695986	-0.014255939799999999	0.009856333	-0.0027621746000000003	0.0282272737	0.0016103782	0.0121263368	-0.017701144199999998	-0.0031307025	-0.042754876799999994	-0.0112471477	-0.0138294547	0.008553361800000001	0.032307086400000004	0.0283779136	0.0221793748	0.014207163799999999	0.0050988138	-0.0044172856	-0.013580136999999999	-0.0216569925	-0.028001950299999998	-0.0321076077	-0.0336456375	-0.0324930444	-0.0287420006	-0.022692475	-0.0148282448	-0.0057782081	0.0037339087	0.012947427	0.021125546600000003	-0.008751379999999998	-0.142254	0.0581723	0.00332473	0.00111934	0.000647594
-1.0003456274498757	1.3274680817660889	0.90590161	21.43196297	0.82246804	0.18064852000000003	-0.0142616273	0.0011717364	0.009251911	0.0224055734	0.025265663900000002	0.0299977107	-0.0223489772	-0.0019615217999999998	-0.028640150899999998	-0.0030710553	-0.0012790593	0.0251451113	0.032290276	0.028313377400000003	0.0220439873	0.013989728600000001	0.0048027426	-0.0047731142	-0.013962499199999999	-0.0220213615	-0.028297187400000003	-0.0322818324	-0.0336526661	-0.0322986939	-0.0283295451	-0.0220665956	-0.014016947	-0.0048323672	0.004743482	0.013935258700000001	0.0219987184	-0.0217856	-0.104635	0.110186	0.00255152	0.0014803	0.000222132
-0.6709156356350057	1.6130239893174827	0.87313634	20.65679741	0.81771272	0.07544009999999998	-0.023570924500000003	0.0011672851	0.0144714483	0.0098033145	0.0196788902	0.0333369378	-0.023344258700000002	-0.012775146499999999	-0.023170818399999998	0.0022411896	0.006396595600000001	0.028254656800000003	0.0322733634	0.0282484829	0.0219079719	0.013771585	0.0045062915000000005	-0.0051283991	-0.014342696200000001	-0.0223812706	-0.028585171099999997	-0.032445841600000004	-0.0336468089	-0.0320896254	-0.027901939100000002	-0.0214270298	-0.0131956691	-0.0038826117	0.0057487174	0.0149088034	0.0228467607	-0.0218151	-0.0814238	0.137315	0.00228777	0.00162623	0.00031386
-0.4519271477862506	2.0339451414585827	0.82181042	19.44252014	0.78149611	0.05493518	-0.033137236	-0.0074477732	0.0005640792	-0.0073531804	0.0162578688	0.0392660908	-0.0260989003	-0.0204254242	-0.013108101899999999	-0.0036724940999999997	0.015533736599999999	0.0127224513	0.0322563487	0.0281832307	0.0217713325	0.0135527442	0.0042094839	-0.0054830997	-0.0147206692	-0.022736646699999998	-0.0288658277	-0.0325995832	-0.0336280683	-0.0318659342	-0.0274594114	-0.0207741743	-0.012364996100000001	-0.0029297109999999998	0.006748695600000001	0.015867063	0.023668705	-0.0180663	-0.0842385	0.158923	0.00248707	0.00156864	3.54764e-05
-0.34715025540585737	2.317107092715025	0.78036088	18.46190071	0.75605369	0.06476673000000001	-0.042221958899999995	-0.0013652865	-0.015194628200000001	-0.0165188524	0.014192123899999999	0.0309646591	-0.025822170499999998	-0.0258647998	-0.0198180473	-0.0124638967	0.011834298	0.0058151685	0.0322392319	0.028117621800000003	0.021634072999999997	0.0133332171	0.0039123432000000005	-0.0058371756	-0.0150963596	-0.023087418	-0.0291390852	-0.0327430086	-0.033596451299999996	-0.0316277221	-0.0270021985	-0.0201084341	-0.011525519299999998	-0.0019744370000000003	0.0077425021	0.016809055	0.0244636123	-0.021785	-0.08812119999999998	0.129661	0.0028311	0.00162623	0.000191923
0.05296716358169859	2.739720125604763	0.80222696	18.97921181	0.76287353	0.04763803	-0.0470835099	-0.0018631631	-0.0239075491	-0.0114278051	0.001979156	0.030386367200000004	-0.0258043013	-0.0360052029	-0.014561891799999999	-0.021402486600000003	0.0122756073	-0.009445302	0.0322220131	0.028051657	0.021496197400000003	0.013113014899999999	0.003614893	-0.006190586600000001	-0.0154697091	-0.0234335133	-0.0294048735	-0.0328760725	-0.033551970099999995	-0.0313750978	-0.026530545099999997	-0.019430222	-0.0106778365	-0.0010175636	0.0087292281	0.017733813600000002	0.025230574500000002	-0.0285789	-0.100512	0.134544	0.00303098	0.00174131	3.54764e-05
0.4520973479828222	2.9800312069219186	0.97007859	22.95027161	0.80539042	0.061752580000000015	-0.05127104389999999	0.011216146000000001	-0.0219486557	-0.008689040600000001	-0.0239947184	0.0141822426	-0.021539992999999997	-0.0438568191	-0.0142495047	-0.0159259452	0.0081770944	-0.012156836499999999	0.0322046923	0.0279853371	0.021357709500000002	0.0128921488	0.0033171569000000002	-0.0065432923	-0.0158406598	-0.0237748626	-0.0296631247	-0.0329987327	-0.0334946417	-0.0311081763	-0.0260447033	-0.018739958799999998	-0.0098225511	-5.98658e-05	0.0097079713	0.0186403909	0.0259687155	-0.0217933	-0.0832532	0.124537	0.00319644	0.00162133	0.00030406
0.6005057167655832	3.0792876539325738	0.94852394	22.4403286	0.79056698	0.07892288	-0.0487881109	0.025674602400000003	0.0024569703	0.013093976799999999	-0.027814388199999998	-0.00018437180000000002	-0.014714708500000001	-0.044155248200000004	-0.0103328437	-0.0101823722	-0.0076541620999999995	0.0046931804	0.0321872696	0.027918662900000002	0.0212186134	0.012670629899999999	0.0030191583	-0.0068952525	-0.0162091542	-0.0241113968	-0.0299137723	-0.0331109504	-0.033424488100000004	-0.0308270793	-0.025544933	-0.0180380725	-0.0089602721	0.0008978805	0.0106778365	0.0195278572	0.0266771923	-0.0217508	-0.0992634	0.100191	0.00360634	0.00152933	3.54764e-05
0.09390539898414273	2.5098190412545187	0.93826145	22.19753647	0.76917255	0.045702400000000004	-0.040330907799999996	0.0308353678	0.021949701800000002	0.010522275800000001	0.0012871579	0.0041857819	-0.015144995500000001	-0.0339576	-0.0206929202	-0.0094942289	-0.0103337721	0.0330998533	0.032169745	0.027851635299999997	0.0210789129	0.012448469399999999	0.0027209208	-0.007246427299999999	-0.0165751352	-0.0244430478	-0.0301567523	-0.0332126901	-0.0333415361	-0.0305319348	-0.025031501400000003	-0.0173249985	-0.008091613499999999	0.0018548994	0.0116379368	0.0203953027	0.0273551953	-0.0271663	-0.113751	0.07632419999999998	0.00364499	0.00152933	3.54764e-05
0.16501616118834952	2.1566492131664448	0.87411058	20.67984581	0.76350719	0.09032070000000003	-0.0369132026	0.026239195299999997	0.0190499079	-0.0178635643	0.006085903100000001	0.0057139927	-0.0141408423	-0.0334792185	-0.011250609699999999	-0.0010916499	-0.0048051132	0.0357878802	0.0321521186	0.0277842552	0.0209386121	0.012225678600000001	0.0024224681	-0.0075967764000000005	-0.0169385459	-0.024769748199999997	-0.0303920022	-0.0333039196	-0.0332458175	-0.0302228775	-0.0245046832	-0.016601179	-0.0072171937	0.0028104157	0.012587394299999999	0.021241838199999998	0.028001950299999998	-0.021764	-0.0620404	0.10022	0.00361774	0.00168832	3.54764e-05
-0.09363804401508474	1.8376900251106263	0.90516049	21.41442871	0.78070998	0.0425251	-0.0336567788	0.0198783845	-0.0147610801	-0.0321678543	0.0061758219	-0.00037316620000000004	-0.017799561000000002	-0.0282561738	-0.0195218917	-0.0012902944000000001	-0.005116255	0.0061921747	0.0321343905	0.027716523399999998	0.0207977148	0.012002268799999999	0.0021238236999999997	-0.0079462602	-0.0172993302	-0.025091432	-0.0306194619	-0.03338461	-0.0331373689	-0.029900048	-0.02396476	-0.015867063	-0.0063376353	0.0037636553000000004	0.013525340600000001	0.0220665956	0.0286167183	-0.0217594	-0.0426594	0.0910405	0.00344921	0.00157765	3.54764e-05
-0.23469687143653764	1.6169201959823352	0.9862743	23.33343315	0.82580131	0.11697778000000003	-0.0308468256	0.0165041107	-0.023219302	-0.0149851453	-0.017474928100000002	0.0034120601	-0.0175515135	-0.026821307599999997	-0.025037853500000002	-0.0088762953	-0.0027382479	-0.0048185521999999995	0.0321165607	0.0276484407	0.0206562253	0.011778251299999999	0.0018250113	-0.0082948386	-0.0176574319	-0.025408034	-0.030839072999999998	-0.0334547358	-0.033016232	-0.0295635936	-0.023412020699999998	-0.0151231057	-0.0054535645999999995	0.0047138460999999994	0.014450918	0.0228687294	0.0291987972	-0.0217865	-0.112671	0.100259	0.00391188	0.00180191	0.00010295800000000003
-0.5289415988729229	1.4576862267872457	0.95897019	22.68746758	0.79552841	0.018497380000000008	-0.021868847599999998	0.0152450474	0.0119699071	0.0126150176	-0.0071644804	0.0140849261	-0.0188931723	-0.0157816448	-0.024954083999999998	-0.0079669809	-0.0022762039	0.024139048700000002	0.0320986293	0.0275800081	0.0205141474	0.0115536374	0.0015260545000000002	-0.0086424721	-0.0180127956	-0.0257194901	-0.0310507792	-0.0335142748	-0.0328824529	-0.0292136674	-0.0228467607	-0.0143697687	-0.004565611	0.0056602182999999995	0.0153632801	0.023647417200000003	0.0297475219	-0.0217522	-0.112672	0.108704	0.0038056	0.00177533	3.54764e-05
-0.4574659891043603	1.3455250580535203	0.85870308	20.31533241	0.7335524	0.045611879999999994	-0.0215909392	0.0155963733	0.018122936399999998	-0.0015748747	0.0113555147	0.0135983296	-0.017344224199999998	-0.0144795401	-0.019536771	0.0018711191000000001	-0.0053445412	0.0368033788	0.0320805962	0.0275112263	0.0203714853	0.0113284386	0.001226977	-0.0089891209	-0.0183653662	-0.026025737200000003	-0.0312545263	-0.0335632082	-0.0327360831	-0.0288504291	-0.0222692825	-0.0136075192	-0.0036744066999999997	0.0066020052	0.0162615924	0.0244018607	0.0302622658	-0.0217753	-0.0848108	0.119627	0.0037892	0.00177533	0.000155168
-0.5542137221112318	1.1500056867015105	0.87750763	20.76021385	0.76250237	0.07880058000000001	-0.019202751299999998	0.0062674735	-0.0091332918	-0.0310153954	0.0060531351	0.0094142149	-0.0193756124	-0.009744031700000001	-0.0250991107	0.0052441037	0.009199315500000001	0.0124649719	0.032062461699999996	0.0274420963	0.020228243	0.0111026661	0.0009278024000000001	-0.0093347457	-0.018715089	-0.026326713300000002	-0.031450262	-0.033601520499999996	-0.0325771785	-0.028474044100000002	-0.0216798948	-0.0128368298	-0.0027805863	0.0075384439000000004	0.0171450336	0.0251312865	0.0307424407	-0.0217522	-0.0684614	0.160141	0.00347061	0.00177533	3.54764e-05
-0.6141690820840852	0.9453551632896348	0.95780963	22.66001129	0.81354791	0.10648720000000003	-0.0149986723	0.0025215931	-0.021376120499999998	-0.0129720127	-0.0153716741	0.0183722801	-0.018394647099999998	-0.0118614001	-0.0332231701	-0.0021275276	0.0049336427	-0.0053119707	0.0320442257	0.027372618900000003	0.0200844245	0.0108763314	0.0006285544000000001	-0.0096793071	-0.0190619098	-0.0266223575	-0.0316379361	-0.033629199500000005	-0.032405799900000004	-0.0280846838	-0.0210789129	-0.012058178700000002	-0.0018847860999999999	0.0084687759	0.0180127956	0.025834946600000002	0.031187498199999997	-0.0217341	-0.122062	0.140978	0.00397645	0.00160706	3.54764e-05
-1.0319039793267732	0.9647220854449589	0.96180677	22.75457573	0.77770507	0.013876599999999998	-0.010036446999999999	0.0072815794999999996	-0.0035075828000000002	0.0138809594	-0.0133052579	0.0169628983	-0.020454710900000003	-0.0052946710999999995	-0.0375617129	0.003806199	0.0038118142	0.012821468999999999	0.0320258883	0.027302795	0.019940034	0.010649446100000001	0.00032925669999999996	-0.0100227657	-0.0194057748	-0.026912609700000003	-0.0318175006	-0.033646236499999996	-0.0322220131	-0.0276825258	-0.0204666581	-0.011272048799999998	-0.0009876439	0.0093922475	0.018864085	0.026512119599999998	0.0315969299	-0.0217522	-0.122041	0.14271	0.00405029	0.00177533	3.54764e-05
-1.0161928159512947	0.9083850205868133	0.86426157	20.44683647	0.73508191	0.07289069999999997	-0.0077375414	0.011554774399999999	0.0208917592	0.0154380105	0.0070662287	0.0228977823	-0.0196668181	-0.0031077576000000003	-0.0308322077	0.0101591562	-0.0008841463	0.0369287848	0.0320074495	0.0272326255	0.0197950756	0.0104220215	2.99329e-05	-0.0103650825	-0.019746630600000002	-0.0271974114	-0.0319889094	-0.0336526262	-0.0320258883	-0.027267753399999997	-0.0198434579	-0.0104789276	-8.979860000000001e-05	0.0103081106	0.0196981232	0.0271621113	0.0319702681	-0.0217522	-0.0761053	0.162936	0.00391571	0.00177533	3.54764e-05
-0.7936560066910677	1.0357514047594831	0.85421842	20.20923424	0.73117936	0.04558036999999999	-0.0129973969	0.013086862099999999	0.0139638592	-0.0139325223	0.016271611999999998	0.017188703	-0.0203298062	-0.006585246800000001	-0.029792845	0.008407718	0.0006971092	0.034591874700000004	0.0319889094	0.0271621113	0.019649553400000002	0.010194069200000001	-0.0002693932	-0.0107062184	-0.0200844245	-0.027476704700000004	-0.0321521186	-0.033648366400000004	-0.0318175006	-0.0268405554	-0.0192096455	-0.0096793071	0.0008081107	0.011215623300000001	0.0205141474	0.0277842552	0.032307086400000004	-0.0216948	-0.09252030000000003	0.162896	0.00372738	0.00183976	-0.000293123
-0.7121363580848141	1.1204234833513302	0.85784471	20.29502487	0.76623923	0.10228867	-0.0164267731	0.0029359215000000004	-0.0173702752	-0.018721027	0.0124089857	0.0198018103	-0.0205216285	-0.0067964193	-0.032185073599999996	-0.007590056899999999	0.0023610084	0.0120075949	0.0319702681	0.0270912532	0.019503471499999998	0.0099656008	-0.0005686981	-0.0110461347	-0.020419104	-0.027750433199999997	-0.032307086400000004	-0.0336334585	-0.0315969299	-0.0264011266	-0.01856556	-0.0088736831	0.0017054446	0.0121140504	0.0213114115	0.0283779136	0.0326069999	-0.0247558	-0.144157	0.156189	0.00411194	0.00173524	3.54764e-05
-0.8314402552322957	1.0608368550169534	0.90648448	21.4457531	0.77819312	0.0527631	-0.020612226799999998	0.0016104253	-0.0247087562	-0.0074719488	-0.0095643747	0.0317326608	-0.0260457815	-0.010892165	-0.039140882200000005	-0.0104110916	0.0096140153	-0.0072960501	0.0319515257	0.027020052200000002	0.0193568342	0.0097366278	-0.0008679578999999999	-0.0113847925	-0.0207506173	-0.028018541400000003	-0.0324537729	-0.033607907299999996	-0.0313642607	-0.025949667200000002	-0.0179115457	-0.0080625555	0.0026015642000000003	0.0130026642	0.022089186400000002	0.028942477799999998	0.0328696661	-0.0250384	-0.120296	0.162939	0.00377672	0.00183741	3.54764e-05
-0.6312736093933972	1.4395208846800969	0.9729557	23.01833916	0.77474809	0.061500300000000015	-0.0234530615	0.0048544022	-0.011940480500000001	0.0133884718	-0.0228850844	0.0211282399	-0.0238486736	-0.0144788101	-0.031119134500000003	-0.0024996059	-0.0003570018	0.0013752136	0.0319326821	0.026948509199999998	0.0192096455	0.0095071618	-0.0011671491	-0.011722153300000001	-0.0210789129	-0.028280974900000002	-0.0325921407	-0.0335717208	-0.0311195819	-0.0254863829	-0.0172479525	-0.007246427299999999	0.0034958316	0.0138807447	0.0228467607	0.029477368900000002	0.0330947849	-0.0218183	-0.0849328	0.162938	0.00383141	0.00224104	3.54764e-05
-0.5730684355528983	1.6033933016596933	0.79133278	18.7214756	0.71805257	0.0276134	-0.0256354637	0.0122525107	0.0135646543	0.014334311200000002	-0.010485906000000001	0.0221816435	-0.019999209599999998	-0.0162572027	-0.023689065099999997	0.0029605522999999996	0.0023848179	0.023505173900000002	0.0319137375	0.0268766251	0.0190619098	0.009277214399999999	-0.0014662479	-0.012058178700000002	-0.021403939900000002	-0.028537680699999998	-0.0327221543	-0.0335249105	-0.0308629873	-0.025011484900000002	-0.0165751352	-0.0064258046	0.0043876099	0.0147475806	0.0235834417	0.0299820386	0.0332820992	-0.021752	-0.0889249	0.16203	0.00377672	0.00184279	3.54764e-05
-0.5428778315740246	1.7052901137652683	0.82253999	19.45977974	0.7439934	0.10598085999999997	-0.0259125779	0.0145885173	0.028544123900000003	0.0024268810999999997	0.0116203297	0.0296669481	-0.0194203022	-0.0156392029	-0.0228726442	-0.0023546757	3.2829e-05	0.0416331897	0.0318946918	0.026804400699999998	0.0189136311	0.0090467972	-0.0017652307	-0.0123928304	-0.021725647999999997	-0.0287886067	-0.0328437803	-0.0334674912	-0.0305945752	-0.0245251896	-0.0158934536	-0.0056011964	0.005276264300000001	0.0156024699	0.0242985557	0.030455969399999998	0.033431395	-0.0258114	-0.162046	0.163263	0.00412972	0.00172696	-4.70408e-05
-0.5306434508731709	1.4951594585737729	0.86610425	20.49043083	0.77322912	0.09109446	-0.0284566574	0.0055108576	0.0048110481	-0.0236572969	0.0018412234	0.0233592013	-0.0222313185	-0.0151935186	-0.0217448675	0.0030583062	0.0091502579	0.024592201299999998	0.031875545299999995	0.0267318371	0.0187648138	0.008815922	-0.0020640739000000003	-0.0127260702	-0.0220439873	-0.0290337021	-0.0329569875	-0.033399481099999996	-0.0303144482	-0.0240277185	-0.015203272299999999	-0.0047731142	0.0061611621	0.0164447198	0.024991448700000002	0.0308986756	0.0335425017	-0.0246308	-0.118657	0.191297	0.00390119	0.00178573	3.54764e-05
-0.35741113994925583	1.3467496594594923	0.94718194	22.40857887	0.81071794	0.049620195000000034	-0.024005813900000002	0.002790291	-0.0209611478	-0.0306671005	-0.008838276899999999	0.0185469186	-0.0215530792	-0.0159454706	-0.023378057799999998	-0.0016069431	0.0156188072	-0.006874542900000001	0.031856297900000004	0.026658935099999996	0.018615462	0.008584600500000001	-0.0023627538000000003	-0.0130578602	-0.0223589083	-0.0292729173	-0.033061747	-0.0333209016	-0.0300227138	-0.0235192983	-0.014504960400000001	-0.0039420715999999995	0.0070416731000000005	0.017273648200000002	0.025661487	0.0313097031	0.0336152925	-0.0279377	-0.0984586	0.205551	0.00377672	0.00178573	-7.72715e-05
-0.15890419283627355	1.3288614660461608	0.98687756	23.34770393	0.82381916	0.060742995	-0.023598897200000003	0.0070571024	-0.0152115732	-0.0080842854	-0.0326812496	0.0126644751	-0.015942831799999998	-0.0170680531	-0.0201056496	-0.0020127898	0.015324487900000001	-0.0024946969	0.0318369496	0.0265856956	0.01846558	0.0083528442	-0.0026612466999999997	-0.0133881626	-0.0226703623	-0.0295062038	-0.0331580319	-0.0332317778	-0.0297194835	-0.023000160699999998	-0.0137988913	-0.003108584	0.007917170500000001	0.0180885835	0.0263080579	0.0316886306	0.0336496842	-0.021776	-0.118679	0.226353	0.00377672	0.00194416	3.54764e-05
-0.3581240143789074	1.1672240632965232	0.92289221	21.83392906	0.79586935	0.07353149999999999	-0.0146562159	0.0124728553	0.011139003	0.0098995941	-0.0146481424	0.0126137066	-0.014793356200000001	-0.012027230600000001	-0.0204637102	0.0011214328	0.00346822	0.021372467599999997	0.0318175006	0.026512119599999998	0.0183151721	0.008120665	-0.0029595291	-0.0137169398	-0.022978300899999998	-0.029733514500000002	-0.0332458175	-0.0331321376	-0.0294048735	-0.0224705424	-0.0130854427	-0.0022731684	0.008787030999999999	0.0188888655	0.0269305701	0.0320350696	0.0336456375	-0.021758	-0.156792	0.198903	0.00384467	0.0018531	3.54764e-05
-0.6834451696702342	0.9325328949791358	0.8916719	21.09531403	0.7604835	0.06967691999999999	-0.0098868446	0.009663432900000001	0.0335822055	-0.0039190881	-0.0045438939	0.027027384300000002	-0.013627966699999999	-0.004539624	-0.0143193121	0.004211302100000001	0.0206591678	0.046224366100000004	0.0317979509	0.0264382079	0.0181642425	0.007888074699999999	-0.0032575774	-0.014044154199999999	-0.0232826765	-0.029954803199999998	-0.033325081299999997	-0.0330220128	-0.029079004300000003	-0.021930684500000002	-0.012364996100000001	-0.0014363428	0.0096506352	0.019673846000000002	0.0275284544	0.032348665	0.0336031571	-0.0278446	-0.167328	0.238694	0.00388113	0.00191761	-0.00012882
-0.2438955982108601	0.8919568953466519	0.82420719	19.49922371	0.7476126	0.07460447500000002	-0.012385118899999999	0.0030095274	0.011454919	-0.0309766542	0.001464069	0.023218300600000002	-0.0149178089	-0.011855362	-0.0143391128	0.012751069399999999	0.0176797577	0.0237711268	0.0317783006	0.0263639617	0.0180127956	0.0076550849	-0.0035553678999999997	-0.0143697687	-0.0235834417	-0.030170025099999997	-0.0333958029	-0.0329014381	-0.0287420006	-0.021380833199999998	-0.0116379368	-0.0005986265000000001	0.0105073682	0.0204428891	0.0281011639	0.0326290951	0.0335222914	-0.0217362	-0.109664	0.24117	0.00377672	0.00191761	-6.61085e-05
-0.4173185507747777	0.8925186558327689	0.8412174	19.90165329	0.77807289	0.051655345	-0.014671295400000001	-0.0013290916000000001	-0.0137631199	-0.0323395051	-0.0043209966999999995	0.0247782298	-0.017421408500000003	-0.0078478764	-0.0167145658	-0.00157005	0.021359725899999998	0.0030314861	0.0317585497	0.0262893817	0.0178608357	0.0074217075	-0.0038528772	-0.0146937461	-0.023880550099999998	-0.030379136600000002	-0.0334579644	-0.0327704517	-0.0283939915	-0.020821239	-0.010904653600000001	0.0002394612	0.01135662	0.0211953718	0.028648175	0.0328760725	0.0334031328	-0.0217623	-0.154166	0.239122	0.00377672	0.00191761	3.54764e-05
-0.5640074768890783	0.9522655362728378	0.81701386	19.32904243	0.755009	0.027949000000000005	-0.0194787051	-0.0020814832	-0.024104337000000003	-0.009739644799999999	-0.014779721200000002	0.0282370537	-0.0208883443	-0.0107051498	-0.0278161279	-0.0090223225	0.0125933548	-0.010623651699999999	0.0317386984	0.026214468900000003	0.0177083671	0.007187954399999999	-0.0041500816	-0.0150160496	-0.0241739554	-0.0305820955	-0.0335115496	-0.0326290951	-0.0280351103	-0.0202521568	-0.0101655387	0.0010774003	0.012197786	0.021930684500000002	0.0291689873	0.033089344	0.0332458175	-0.0256173	-0.154166	0.215028	0.00377672	0.00191761	3.54764e-05
-0.503348524329436	1.1250473373856669	0.88623345	20.96665001	0.76477283	0.09915892	-0.02367751	-0.0006521884	-0.0141467931	-0.0008848642	-0.035270512999999996	0.0258044746	-0.019857688999999998	-0.0146225473	-0.020506609199999998	0.0033971888	0.0138183098	-0.0088246424	0.0317187465	0.0261392242	0.0175553941	0.0069538373	-0.0044469577	-0.0153366424	-0.0244636123	-0.030778860499999998	-0.033556545	-0.0324774129	-0.027665494199999998	-0.019673846000000002	-0.0094209873	0.0019146712	0.0130302673	0.022648231600000002	0.0296631247	0.0332686909	0.0330505251	-0.0254122	-0.103958	0.239076	0.00363538	0.00212695	-0.0001078
-0.1890990527516044	1.470325915166068	0.87943465	20.8058033	0.79043317	0.10093615	-0.0214782924	0.012218009699999999	0.0023003151000000003	0.0155437471	-0.025215955499999998	0.0058219008999999995	-0.0147281024	-0.0172859496	-0.0204533339	-0.0027617542	0.0013392329999999998	0.0102406461	0.031698694300000003	0.0260636487	0.017401921100000002	0.0067193681	-0.004743482	-0.0156554879	-0.0247494757	-0.0309693919	-0.0335929389	-0.0323154532	-0.027285285	-0.0190865702	-0.0086713976	0.0027507546000000004	0.013853471200000002	0.0233474317	0.030130135099999997	0.0334139294	0.0328174788	-0.0297189	-0.14263300000000004	0.201976	0.00343785	0.00191761	-9.758100000000003e-05
0.3088618984128613	1.6059132551874231	1.05058038	24.85479736	0.92694187	0.0864619	-0.0208194429	0.016721736299999998	0.0239361602	0.0080475912	-0.0019049867	0.0166281333	-0.0030227102	-0.0286980411	-0.0040675375	0.014673201799999999	-0.003450286	0.0212171198	0.0316785418	0.0259877433	0.0172479525	0.0064845587	-0.0050396311	-0.0159725499	-0.025031501400000003	-0.031153651	-0.033620722	-0.0321432673	-0.0268946281	-0.0184905969	-0.007917170500000001	0.0035851319	0.0146668115	0.0240277185	0.0305695916	0.0335249105	0.032546944700000004	-0.0269954	-0.103182	0.221577	0.00345598	0.00196811	-0.000522679
1.5885624107862215	1.6517827709278117	1.32022524	31.23409653	1.15909278	0.3704533	-0.0224114978	0.0051503152	0.0302185612	-0.0039413482	-0.0217312189	0.0379447035	0.0074995755	-0.04541902	0.0325926681	0.038798173	-0.0165839137	0.0157469718	0.0316582891	0.0259115089	0.0170934926	0.006249420899999999	-0.0053353814	-0.016287792199999998	-0.025309645699999998	-0.0313316005	-0.0336398872	-0.0319609096	-0.0264936731	-0.0178861978	-0.007158709399999999	0.0044172856	0.0154697091	0.024688540800000002	0.0309810922	0.033601520499999996	0.0322392319	0.0220908	-0.0159261	0.239719	0.00577672	0.0012572	0.000765055
0.8529022073006919	1.5436308629657116	1.5219748	36.00711823	1.32717538	0.65110627	-0.0208452953	-0.0010953357	0.0323023735	-0.0260002889	-0.0181287651	0.043317384900000006	0.0100298986	-0.037454406600000004	0.027712029	0.008756111	0.0448414654	0.0229022713	0.0316379361	0.025834946600000002	0.0169385459	0.0060139668	-0.0056307096	-0.016601179	-0.025583865299999998	-0.0315032044	-0.033650429700000005	-0.0317684378	-0.0260825736	-0.017273648200000002	-0.0063964199	0.005246699499999999	0.0162615924	0.0253293634	0.0313642607	0.0336436808	0.0318946918	-0.00960572	-0.287569	0.386483	0.00185953	0.00131135	0.000813772
1.7343751798495342	2.1998125257201417	1.02753401	24.30956078	0.9733727	0.14258512999999995	-0.0245646044	-0.013720797	0.0193909292	-0.0350584536	-0.0080710725	0.064425935	0.0144268548	-0.0482589221	0.0490659313	0.013509041000000001	0.0508207795	0.0076269875	0.0316174831	0.0257580571	0.0167831168	0.0057782081	-0.0059255923	-0.0169126745	-0.0258541178	-0.031668428	-0.0336523466	-0.0315659128	-0.025661487	-0.0166532272	-0.0056307096	0.0060728593	0.0170418976	0.025949667200000002	0.0317187465	0.0336513482	0.0315137182	0.00125501	-0.244626	0.407583	0.00276983	0.00108281	0.00102856
1.1093997120410164	1.82959310391286	0.97302359	23.01994514	0.90313131	0.128418	-0.033448509	-0.008208421	0.0011131831	-0.047095037400000005	-0.013506266299999998	0.0412226132	0.0098573311	-0.043106556100000006	0.0349875949	-0.0099840406	0.0526664646	-0.008513318399999999	0.0315969299	0.0256808417	0.0166272097	0.005542156800000001	-0.0062200062	-0.0172222432	-0.0261203614	-0.0318272377	-0.0336456375	-0.0313533987	-0.025230574500000002	-0.0160252176	-0.004861988	0.0068952525	0.0178100691	0.0265489496	0.0320442257	0.0336245148	0.0310967461	-0.00778979	-0.30179	0.390663	0.00207533	0.0012572	0.000991666
1.237748618644203	2.53183729104306	1.15555787	27.33836937	1.00836205	0.24405815999999994	-0.0327984883	0.0052660698	-0.0186916807	-0.0327730071	0.0006400796	9.22777e-05	0.012736831100000002	-0.041543811800000004	0.0243742629	-0.024768424700000003	0.018195450800000002	-0.0196499985	0.031576276800000004	0.0256033011	0.016470829	0.0053058249	-0.006513928100000001	-0.017529849899999998	-0.0263825546	-0.0319796014	-0.0336303042	-0.0311309629	-0.0247900011	-0.0153899056	-0.0040906663	0.0077133691	0.01856556	0.0271267252	0.032340400400000004	0.0335632082	0.0306442518	-0.0318296	-0.342589	0.292304	0.000636017	0.0012572	0.000813772
0.7271063621571079	1.7547381763823706	1.51987636	35.95747375	1.13887942	0.24248124999999995	-0.033022594700000005	0.0222115883	-0.0260539186	-0.0267042726	-0.0177048926	-0.025451523900000002	0.0122868429	-0.0361775222	0.0144784374	0.0007819894	0.0005281941	-0.034714939199999996	0.0315555238	0.0255254365	0.0163139792	0.0050692244	-0.006807334599999999	-0.0178354595	-0.026640656800000002	-0.0321254883	-0.0336063505	-0.0308986756	-0.0243399355	-0.0147475806	-0.0033171569000000002	0.0085267017	0.0193078324	0.0276825258	0.0326069999	0.0334674912	0.0301567523	-0.0480406	-0.227658	0.278577	-0.000433072	0.00180926	0.000482676
