WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-189.0877685546875	72.35882568359375	1.60503387	25.04097176	0.94043702	0.04056878	-0.0368385677	0.0877880991	-0.0101232822	-0.059464374699999996	0.0693854151	-0.0601314354	-0.025971498	0.0702979943	0.0280632214	0.0435924793	-0.0689273661	0.0511258729	0.053957453200000005	-0.042168559	-0.0993497063	-0.0647762149	0.0	0.0181694	0.0810066	0.00869566	-0.0006396	-0.000194386	0.000595099
-180.708984375	-46.27496337890625	1.76175892	27.48612213	0.95755661	0.030869200000000006	-0.0051483503	-0.0976537564	-0.0040680507	-0.088250472	-0.07040156639999999	-0.0825492905	-0.010996043300000001	-0.0767692879	-0.0542534308	0.0654409777	-0.0169125929	0.0403976866	0.0526169234	-0.0450187293	-0.0998732783	-0.0598186829	0.0	0.0210976	0.0708148	0.00869716	-0.000756275	-0.000277816	0.0007499479999999998
634.6385498046875	743.0912475585938	1.79255462	27.96658134	0.98181808	0.08986004	0.0627023317	0.0786460196	-0.008740483299999999	0.030178906499999998	-0.11135512130000001	-0.1439724752	0.0926577014	0.058519270400000004	0.0397777826	-0.0040155978	-0.0875325591	0.0755349541	0.0512632804	-0.04782402400000001	-0.10017287289999999	-0.0546226962	0.0	0.0211012	0.00938963	0.00867649	-0.000501414	-0.000384865	0.000543646
294.4861145019531	16.67620849609375	1.84105778	28.72330475	0.97822362	0.05202323000000001	-0.09332438230000001	-0.0454468002	0.020575005	0.0992890798	-0.0736298138	-0.1274953798	-0.0956616401	-0.022537446000000003	0.0300416685	-0.0092522392	-0.1376213064	0.0016888966	0.0498968614	-0.050581646699999996	-0.1002478183	-0.0492089673	0.0	0.0210842	0.0427454	0.0127397	-0.000441248	-0.000168298	0.000558658
313.2086486816406	-292.45758056640625	1.69866467	26.50175476	0.98704237	0.041424899999999994	0.0906763882	-0.0207878275	0.044774248499999995	0.0835092449	0.043516762800000004	-0.1127109963	0.0666512405	-0.035583267200000004	-0.038018379500000005	-0.055058948200000006	-0.0946877527	0.0334546533	0.048518007099999996	-0.0532888484	-0.1000979463	-0.043599077	0.0	0.0210868	0.0690196	0.0114626	-0.000429328	-0.000384865	0.000509725
344.7124328613281	-105.15386962890624	1.57465482	24.56701279	0.94281638	0.0505758	-0.044680105199999993	0.0710125235	0.056429330199999995	-0.0646016741	0.1037275222	-0.0653785942	-0.0355278658	0.0531554433	0.0501522383	-0.0402327146	-0.1047092121	0.1118168703	0.047127061100000006	-0.055942930700000004	-0.09972359300000001	-0.0378153881	0.0	0.0155476	0.0391139	0.0162872	-0.000411846	-0.000223139	0.000482807
313.0287170410156	-110.44390869140624	1.74226308	27.18195724	0.95202309	0.030724	0.0242318085	-0.0924320176	0.028630338199999997	-0.1159533289	-0.0326229863	-0.035228672200000005	0.0021722416	-0.09796589259999999	-0.0314821345	-0.0504668091	-0.08612673130000001	0.10019153830000001	0.045724370099999995	-0.0585412479	-0.09912559800000001	-0.0318809559	0.0	0.0104139	0.0592253	0.0148211	-0.000471813	-0.000213897	0.00047176
-67.34249877929689	21.51605224609375	1.64111161	25.60383987	0.95000738	0.03254776	0.0643860555	0.08218268349999999	0.0028032674	0.0404746286	-0.10150282029999999	-0.0833399438	0.0798996087	0.06581096269999999	-0.013250966000000001	-0.0181431256	-0.1129635183	0.0626841919	0.0443102836	-0.0610812099	-0.09830530230000001	-0.0258194369	0.0	0.00711069	0.0474876	0.0235879	-0.00058174	-0.000199935	0.000420848
90.22381591796876	-494.8677368164063	1.95433283	30.49056816	0.95765787	0.021038589999999996	-0.1078955451	0.042085883899999996	0.0456958397	0.0687688099	0.09023177210000001	-0.08822125509999999	-0.11231037460000001	0.0621988317	0.00612872	-0.0422726982	-0.09062906789999998	0.0502992619	0.042885154	-0.0635602848	-0.0972645456	-0.019654994	0.0	0.00711178	0.0592042	0.0235787	-0.000540671	-0.000261764	0.000504184
354.41510009765625	-143.53277587890625	1.86383951	29.07873344	0.94946301	0.02320237	0.0507611105	-0.0939653412	0.0612303245	-0.0888676395	0.0189589956	-0.047146402999999996	0.0153367976	-0.0773793434	-0.0378589711	-0.066980274	-0.1064661967	0.0914860859	0.041449336600000004	-0.0659760014	-0.0960056619	-0.0134122005	0.0	0.00596821	0.0591911	0.0154995	-0.000744602	-0.000261764	0.000428785
158.26263427734375	-7.16656494140625	1.57294154	24.5402832	0.93735993	0.007356300000000001	0.040848704	0.0815898176	0.0378316036	0.0361203444	-0.0998273308	-0.0300671252	0.0634649504	0.0797272742	-0.0183307894	-0.0372567573	-0.0794382262	0.0518667358	0.0400031891	-0.0683259517	-0.0945314743	-0.0071159421	0.0	0.00561111	0.059173	0.016809	-0.000710198	-0.000261764	0.000349757
413.89141845703125	-255.83160400390625	1.92205608	29.98700142	0.93912989	0.031286200949999995	-0.1195057124	0.0091248435	0.0663788049	0.09191242050000001	0.0661155355	-0.022227701800000003	-0.11857227960000001	0.027569269	0.0110547294	-0.0968012632	-0.0829254722	0.059724210300000004	0.0385470719	-0.0706077933	-0.092845289	-0.0007913175	0.0	0.00279087	0.0591561	0.0236308	-0.0008189789999999998	-6.37781e-07	0.000412395
878.582763671875	42.00338745117188	1.91138291	29.82048416	0.98931676	0.03468900095000001	0.0778275095	-0.0816003012	0.05152300889999999	-0.056512273200000004	0.0625418645	0.028961219	0.0712755893	-0.09437805210000001	-0.022560351200000002	-0.1017923926	-0.0222135571	0.1014847969	0.0370813481	-0.07281925139999999	-0.09095088720000001	0.0055364616000000005	0.0	0.00421661	0.0489545	0.0197524	-0.000931492	-0.000261764	0.000422421
411.6490478515625	357.6508483886719	1.68457448	26.28192711	0.98775202	0.027475265	0.0263194387	0.09697484039999998	-0.0056845924	-0.0466777247	-0.06139080809999999	-0.037478331000000004	0.0542307203	0.08901758300000001	0.022442075899999997	-0.057479177400000005	0.06696776759999999	0.0141748806	0.035606382799999996	-0.0749581217	-0.0888525176	0.011842170700000001	0.0	0.00440822	0.0507221	0.0236284	-0.0008354359999999998	-4.33589e-05	0.000540761
-123.25341796875	-96.67044067382812	1.98779202	31.01258087	0.95731252	0.041945295	-0.1217869551	-0.0078310994	0.0213950458	0.0527031121	0.062293085899999996	-0.0672219256	-0.1200777666	0.0330063231	-0.0165016267	-0.055699953200000006	0.045751061399999994	-0.036055007400000005	0.0341225436	-0.0770222721	-0.0865548859	0.0181006735	0.0	0.00400157	0.0591339	0.029111	-0.0008073969999999998	0.000380171	0.000439445
251.3753662109375	99.44577026367188	1.81953049	28.38744545	0.92795765	0.047445871000000014	0.035537734	-0.0910401423	0.024122866200000002	-0.13637817189999998	-0.0074878507	-0.0061246862	0.011314313000000001	-0.0828821604	-0.055622707599999995	-0.056861504800000004	0.0638810808	0.038987358199999995	0.0326302004	-0.0790096451	-0.0840631448	0.0242870216	0.0	0.0009633790000000002	0.0497834	0.0236595	-0.00103702	7.15814e-05	0.000493346
-44.214599609375	80.21823120117188	1.57388318	24.5549736	0.92904639	0.045773906	0.0750454136	0.0726820719	0.0098261965	0.0512203455	-0.051584822300000006	-0.0180190391	0.0756053084	0.0751650276	-0.0413334334	-0.0177793139	0.0800188093	-0.0207886392	0.031129725	-0.0809182595	-0.08138288240000001	0.0303765546	0.0	0.00110003	0.0361004	0.0388073	-0.00115327	-9.98807e-05	0.000444929
-139.8983154296875	-9.228057861328123	1.82779932	28.51645279	0.9301247	0.04839689	-0.1112567747	0.0581391398	0.0161615842	0.042666074000000005	0.09555712699999999	-0.024986022200000003	-0.098374281	0.0957643516	0.0013300726	-0.0200315259	0.0595401199	-0.0218815316	0.0296214915	-0.0827462129	-0.07852010940000001	0.0363449977	0.0	0.0010772	0.00801114	0.0379857	-0.00120153	9.27873e-05	0.000296593
366.7929992675781	449.38812255859375	1.88361263	29.3872242	1.00430048	0.058064655000000014	0.05735943860000001	-0.1032901926	-0.0131944414	-0.07293567940000001	0.09809213	-0.0094958125	0.04212714309999999	-0.0808764054	-0.0657830253	-0.0147810548	0.0821181288	0.0091685926	0.028105875699999998	-0.08449168300000001	-0.075481246	0.042168559	0.0	0.00107295	0.0428127	0.0437673	-0.00149247	7.73724e-05	0.000339783
736.5155029296875	1061.37939453125	1.76047611	27.46610832	0.97904152	0.024235540000000007	0.0093319801	0.11192893300000001	-0.1058457666	-0.09513496029999999	-0.0308274292	-0.0101345242	0.04698653269999999	0.09412737410000001	0.0658671091	0.0325172076	0.1421882696	0.0406320164	0.026583255299999997	-0.08615293	-0.0722731071	0.04782402400000001	0.0	0.00108906	0.0314077	0.0411737	-0.00149247	0.000167076	0.000454496
404.4880676269531	838.0580444335938	1.98461068	30.96294785	1.01462018	0.06132408	-0.0740645882	-0.10579118929999999	-0.10712796960000001	-0.039572564399999996	-0.07321876349999999	-0.0056675937	-0.0882000716	-0.0736233402	-0.011008073	0.0850887857	0.148933096	-0.000871777	0.0250540098	-0.0877282978	-0.06890288730000001	0.0532888484	0.0	-0.00752975	0.007993979999999998	0.0510193	-0.00142399	0.000316908	0.000283889
328.74188232421875	1361.42431640625	1.77548802	27.70031548	1.00959265	0.14749806	0.0654343549	0.0572289091	-0.09397151810000001	0.0310796632	-0.0815529953	0.0020614613	0.0736064259	0.0513518061	-0.0216194104	0.0953761784	0.10655523880000001	-0.0498730494	0.023518520299999998	-0.08921621619999999	-0.0653781449	0.0585412479	0.0	-0.0169411	-0.0249907	0.0906223	-0.00179753	-0.000294861	-4.07826e-05
397.5894165039063	1036.97802734375	1.62274051	25.3172226	0.99064761	0.12618210000000002	-0.0891568026	-0.0689909614	-0.073632552	0.011961664299999999	-0.0813263206	0.0547488447	-0.0951845841	-0.0390120904	-0.0095788526	0.1021281684	0.1379850494	-0.0998742942	0.0219771695	-0.0906152019	-0.061706784400000006	0.0635602848	0.0	-0.00671893	0.0394221	0.0723005	-0.00146078	-0.000447031	0.000134804
307.37445068359375	1606.96923828125	1.78805459	27.89637375	0.97189921	0.05738445	0.0822339568	0.0252715211	-0.10589250929999999	0.0913714914	-0.059905922400000006	0.0691365025	0.0881369089	0.0511335852	-0.0276627122	0.064549695	0.11758071460000001	-0.0926140191	0.020430341499999997	-0.09192386050000001	-0.0578970392	0.0683259517	0.0	-0.00367473	0.0108665	0.0642885	-0.00159304	-0.000521139	0.000283889
81.78450012207031	1051.33544921875	1.96925747	30.72341537	1.01916814	0.050140259999999985	-0.1153816384	-0.0033572407	-0.0827556078	0.0796752605	0.029924684500000003	0.0341566471	-0.1101554578	0.0324133164	0.013951489199999998	0.0638037571	0.059980247599999995	-0.0404708743	0.0188784218	-0.0931408873	-0.053957453200000005	0.07281925139999999	0.0	0.00295643	0.0368487	0.0814879	-0.00159959	-0.000521139	0.000283889
199.31954956054688	558.79541015625	1.89083314	29.49987602	1.03848708	0.028938999999999993	0.0867195249	-0.0619809412	-0.0156503159	0.0035800331	0.0896119075	-0.0046324721	0.0596310788	-0.077560222	-0.0712284064	0.026252317400000003	0.09426260730000001	-0.0614937696	0.0173217973	-0.0942650692	-0.0498968614	0.0770222721	0.0	0.00295643	0.0344278	0.0643293	-0.00178678	-0.000521139	0.000283889
150.76083374023438	1051.16162109375	1.74653566	27.24861526	0.99017769	0.0831005	-0.0508904504	0.0868564741	-0.0032291184	-0.0221382123	0.0841487213	-0.012532698799999999	-0.0200147032	0.10941914039999999	0.0075891714	-0.0095170675	0.1256737523	0.0184492974	0.0157608558	-0.09529528570000001	-0.045724370099999995	0.0809182595	0.0	0.00295643	-0.0320539	0.064305	-0.00145489	-0.000521139	0.000283889
1043.9833984375	1943.59033203125	1.53882968	24.00808525	0.95389146	0.04470927000000001	0.0649989592	-0.0516417031	-0.08259768	0.0331750456	0.0417080172	-0.0236141458	0.0715632961	-0.0392286667	0.0020123394	-0.0022273548000000002	0.1153042312	0.0001067335	0.014195986399999999	-0.0962305098	-0.041449336600000004	0.08449168300000001	0.0	0.00297841	-0.00658066	0.0643075	-0.00154359	-0.000521139	0.00057942
792.5184326171875	2110.30029296875	1.49525833	23.3283062	0.97655153	0.05283025	-0.09168254279999999	-0.033117821400000004	-0.1554305637	0.07489697049999999	0.0040795906	0.0478494058	-0.0837878311	-0.021053528199999998	0.0378876116	0.029892318799999998	0.09913421189999999	0.0448708619	0.012627579	-0.0970698092	-0.0370813481	0.0877282978	0.0	0.0029938	0.027709	0.0525847	-0.00141335	-0.000521139	0.000585228
1063.803466796875	1714.41650390625	1.62424779	25.3407383	0.98323083	0.030501899999999995	0.0692905496	-0.0867953452	-0.1470840122	0.0246718056	0.1256489983	0.0829590836	0.0443835428	-0.1041168666	-0.013593104699999999	-0.012529741	0.1369848888	0.113020601	0.0110560246	-0.0978123473	-0.0326302004	0.0906152019	0.0	0.00300105	0.0412253	0.0521147	-0.00168424	-0.000521139	0.000644505
848.8072509765625	1691.03271484375	1.98505926	30.96994591	0.98355192	0.042790850000000005	-0.010298339699999999	0.08910203779999999	-0.1092406066	-0.09330997880000001	0.043659386900000006	-0.0029840763	0.0047141849	0.0634907217	0.0693458962	-0.0348307701	0.1495321132	0.1496976659	0.009481714799999999	-0.0984573839	-0.028105875699999998	0.0931408873	0.0	0.00299745	0.0304878	0.0643003	-0.0013372900000000003	-0.000521139	0.000694838
925.06103515625	1088.96142578125	1.85662627	28.96619606	0.93961966	0.03741244999999999	0.048949352800000005	-0.0653284552	-0.0609628898	-0.0164778356	0.0913356742	0.005300461899999999	0.0286926173	-0.09292508890000001	-0.0106397114	-0.07235404849999999	0.0796928839	0.0933851694	0.0079050419	-0.0990042761	-0.023518520299999998	0.09529528570000001	0.0	0.0029689	0.0162364	0.0643262	-0.00151127	-0.000314633	0.000613192
846.8460693359375	1022.64013671875	1.63623893	25.52781868	0.94749063	0.040305960000000016	-0.0221496196	0.08418518300000001	-0.0412116098	-0.10216064849999999	0.0568734005	0.022213439100000003	0.0126801391	0.0672937453	0.057124885	-0.0603994529	0.0365464166	0.1310210841	0.0063263989	-0.09945247859999999	-0.0188784218	0.0970698092	0.0	0.00295799	0.0267376	0.0643029	-0.00131763	-0.000387101	0.000283889
535.9124145507811	335.13134765625	1.83536661	28.63451385	0.97498274	0.041330120000000005	0.018140956200000002	-0.0817080198	-0.0040558341999999995	-0.1403513171	0.0263374845	0.015537723799999998	-0.006081620500000001	-0.1103458916	-0.0515392063	-0.055424158499999994	0.0816121487	0.1492020385	0.0047461793	-0.0998015448	-0.014195986399999999	0.0984573839	0.0	-0.00347538	0.0184122	0.064335	-0.00160913	-0.000313783	0.000449856
949.3224487304688	377.27880859375	1.97972655	30.88674736	1.00259137	0.07491684500000001	0.025600738300000002	0.1348056018	0.0383867012	-0.1033746735	-0.0440441524	-0.0504378898	0.068479688	0.1012438541	0.048127530599999996	-0.07966832110000001	0.0075032064	0.0686132001	0.0031647768	-0.1000511266	-0.009481714799999999	0.09945247859999999	0.0	0.00291414	-0.008156359999999998	0.0783423	-0.0014703	-5.95507e-05	0.000283889
843.9824829101562	-526.97998046875	2.04358292	31.88300514	0.99233675	0.038167585	-0.0538578214	-0.0759065793	0.1186300484	-0.0773943182	-0.0800693106	-0.0483948733	-0.0653662664	-0.0630088798	-0.0069729909999999996	-0.1070453252	-0.0601989382	0.00039027379999999996	0.0015825856	-0.1002009753	-0.0047461793	0.1000511266	0.0	0.00293169	-0.00688734	0.0643128	-0.00116706	-0.000213341	0.000283889
246.36126708984372	-450.80126953125	1.99632239	31.14566803	1.01443708	0.08576655999999998	0.0891039357	0.06440566610000001	0.1257365293	0.07114764030000001	-0.0412367066	-0.0341805851	0.0922179109	0.061751950199999996	-0.05562001900000001	-0.020081921699999998	-0.19161790539999998	-0.1031649423	0.0	-0.1002509414	-0.0	0.1002509414	0.0	0.00292967	0.0435965	0.0776298	-0.00157845	-0.000185457	0.000283889
374.02130126953125	-738.40380859375	1.86920381	29.16242599	1.02132249	0.037017998	-0.0967902891	0.0029341551	0.1296363201	0.0712426001	-0.0047543112	0.0050008147	-0.0977107119	0.023812014	-0.0191615357	-0.0352555742	-0.1376349221	-0.012564006899999999	-0.0015825856	-0.1002009753	0.0047461793	0.1000511266	0.0	-0.0007531779999999999	0.0297532	0.080448	-0.00132009	-0.00026057	0.000283889
837.4000854492188	142.89990234375	1.65024054	25.74626541	0.98014432	0.068963282	0.08687563029999999	0.017882671399999998	0.12705141009999998	0.036041582	0.012661562900000001	-0.0194238372	0.0605890153	0.009201515300000001	-0.0425268383	-0.0976550932	-0.0659795129	0.0406315374	-0.0031647768	-0.1000511266	0.009481714799999999	0.09945247859999999	0.0	-0.00375826	-0.0225859	0.07648299999999998	-0.0012269	-0.000360462	0.000283889
1205.7476806640625	141.57861328125	1.43915498	22.45300865	0.9173668	0.048550309999999985	-0.0818625048	0.006964088199999999	0.1019700001	0.060469071	0.0208442627	-0.039032278399999995	-0.07554153059999999	0.015883738799999998	0.035144937200000004	-0.09709023380000001	-0.11986536980000001	0.0007030838999999999	-0.0047461793	-0.0998015448	0.014195986399999999	0.0984573839	0.0	0.0029352	0.011191	0.0756709	-0.0011762700000000003	-0.000265735	0.000283889
1296.18896484375	329.97607421875	1.28482211	20.04518127	0.88601267	0.030796630000000012	0.0660618564	-0.0017432538	0.1103897917	0.0327687839	0.009564211	-0.0430827703	0.0445317025	-0.0387974873	0.0021812446	-0.0831677271	-0.1275044399	0.0270543827	-0.0063263989	-0.09945247859999999	0.0188784218	0.0970698092	0.0	-0.00635843	0.0261527	0.0761879	-0.0011296	-0.000191919	0.000283889
229.66148376464844	-431.50146484375	1.2901336	20.12804794	0.91066569	0.03371402	-0.059741212	0.014702003799999998	0.1404619776	0.008166522399999999	-0.033220578	-0.0115070401	-0.071541703	0.0325676841	-0.0245239166	-0.0613653924	-0.10126509189999999	-0.0366303509	-0.0079050419	-0.0990042761	0.023518520299999998	0.09529528570000001	0.0	-0.00437686	0.0332597	0.0793929	-0.00151762	-0.00015153	0.000283889
437.259033203125	-394.69775390625	1.36311626	21.2666893	0.94492638	0.06742088	0.0751740817	-0.0182282347	0.1591438178	0.0309282856	0.0491421872	0.0226724625	0.0476043476	-0.0165254853	-0.0726406952	-0.1208357633	-0.0447802305	-0.0196044197	-0.009481714799999999	-0.0984573839	0.028105875699999998	0.0931408873	0.0	0.00293608	0.00464636	0.0895113	-0.00124136	-0.000302794	0.000283889
383.7940673828125	-303.3627624511719	1.55181563	24.21068573	0.96692419	0.04401924	-0.0231930306	0.0957914045	0.1438228885	-0.1168185458	0.0393389954	0.0724489494	-0.014394576000000001	0.11400756640000001	-0.0097891709	-0.1179944009	-0.0439882879	0.0174884228	-0.0110560246	-0.0978123473	0.0326302004	0.0906152019	0.0	0.00295083	0.0279513	0.084787	-0.00142254	-0.000441119	0.000283889
-4.358375549316406	-941.37158203125	1.86193287	29.04898834	0.97145885	0.057061621000000014	-0.0468224268	-0.08818869160000001	0.1820543468	-0.0748365243	-0.1057831725	0.1368687139	-0.0868374457	-0.043828415499999995	-0.09118953279999999	-0.0740588058	-0.0562895025	-0.0726800521	-0.012627579	-0.0970698092	0.0370813481	0.0877282978	0.0	0.000737769	0.0367096	0.0898844	-0.00176864	3.26382e-05	0.000283889
277.42666625976557	-431.50537109375	1.77730703	27.72869492	0.94732314	0.04883157199999999	0.0950554924	0.0586583524	0.1545987259	0.0606467445	-0.0628855103	0.0810080514	0.08128876809999999	0.0791911642	-0.0789032201	-0.056801686799999994	-0.0813328686	-0.1373411552	-0.014195986399999999	-0.0962305098	0.041449336600000004	0.08449168300000001	0.0	0.000590522	0.00575285	0.0921814	-0.00154524	-5.25733e-05	0.000283889
686.461669921875	-41.67039489746094	1.58818388	24.77808571	0.94863236	0.038316403	-0.0997010324	-0.0172297332	0.0955943583	0.0983089899	-0.0677560296	0.0191539553	-0.0910479508	0.058044680300000005	-0.0029182093	-0.0846621532	-0.028312531499999998	-0.0918408376	-0.0157608558	-0.09529528570000001	0.045724370099999995	0.0809182595	0.0	0.00295707	-0.00941966	0.104804	-0.00138676	-5.71882e-05	0.000283889
1296.4342041015625	206.32081604003903	1.77552164	27.70084	0.98894405	0.108687929	0.09466219320000001	-0.0622755086	0.0979233282	0.0512088555	0.071327978	0.04417909	0.0667383723	-0.0852086851	-0.0326663364	-0.0785066722	-0.0089489933	-0.0576017779	-0.0173217973	-0.0942650692	0.0498968614	0.0770222721	0.0	-0.000975809	0.0530373	0.0904232	-0.00182435	-0.000177944	0.000283889
834.3442993164062	450.9057922363281	1.84576952	28.79681396	0.97879457	0.046080711	0.014956004699999999	0.1196131801	0.1074606516	-0.0870319633	-0.0733895581	0.0815377925	0.044611332000000004	0.11265381990000001	0.0151638781	-0.0811627316	0.0459174708	-0.0568276238	-0.0188784218	-0.0931408873	0.053957453200000005	0.07281925139999999	0.0	-0.00477252	0.0414865	0.104816	-0.00160136	-7.4127e-05	0.00028389
835.0355834960938	-118.50926208496094	1.93598557	30.20432281	0.9717378	0.08326786000000001	-0.0941106289	-0.0474855726	0.12594111859999998	0.0926860449	-0.0106894477	0.0863915986	-0.1121773482	-0.011197521100000002	-0.0002287707	-0.0844623988	-0.030642520099999997	-0.1032573571	-0.020430341499999997	-0.09192386050000001	0.0578970392	0.0683259517	0.0	-0.00591445	-0.00109788	0.10481	-0.0011924	0.000307624	0.00028389
703.5393676757812	234.8882293701172	1.81253874	28.27836418	0.95979673	0.03566687	0.0928376311	-0.050322543899999995	0.0838644815	-0.0525676726	0.040386367	0.0189809549	0.0590240257	-0.0662003955	-0.0533498892	-0.0633546458	-0.0527727618	-0.0226690827	-0.0219771695	-0.0906152019	0.061706784400000006	0.0635602848	0.0	-0.012726	-0.00113854	0.104801	-0.00154776	8.68708e-05	0.00028389
159.26193237304688	166.6606903076172	1.5874511	24.76665306	0.95633829	0.050168879999999985	0.0414676503	0.08919091300000001	0.0647443442	-0.0101803782	-0.1004618083	0.0192240101	0.0695060311	0.0967686175	-0.027583333300000002	0.023921448199999997	-0.0202629416	-0.13214677789999998	-0.023518520299999998	-0.08921621619999999	0.0653781449	0.0585412479	0.0	-0.00103307	0.0287711	0.104813	-0.0016733	0.000132417	0.00028389
490.8594665527344	270.52691650390625	2.05261636	32.02394104	0.97036093	0.035837770000000005	-0.1320842334	-0.00035988910000000004	0.0747233791	0.0852373733	0.056559390099999995	-0.0153330816	-0.13208797460000002	0.0456055745	0.0135382259	0.009988435	-0.0643532903	-0.1353771319	-0.0250540098	-0.0877282978	0.06890288730000001	0.0532888484	0.0	-0.00103307	-0.00114717	0.104812	-0.00155493	0.000132417	0.00028389
752.86328125	860.2681274414062	2.11162877	32.94462204	1.04945922	0.07183491	0.10410009099999999	-0.0804660903	0.0157324405	0.0340716256	0.0986855549	-0.0245688786	0.0641690635	-0.1106050208	-0.0577054154	0.008974924799999999	-0.032548632	-0.04804663940000001	-0.026583255299999997	-0.08615293	0.0722731071	0.04782402400000001	0.0	-0.00101013	0.0433155	0.104802	-0.00179363	-0.000175669	0.00028389
1021.4295654296876	1577.94677734375	2.03507996	31.75034523	1.04184079	0.016548050000000012	-0.0177551728	0.1024945303	-0.0994211178	-0.1035717663	-0.0457186254	0.053383712800000004	0.022477979199999998	0.0816550595	0.0834078335	0.1002560173	0.0896684116	-0.0194137476	-0.028105875699999998	-0.08449168300000001	0.075481246	0.042168559	0.0	-0.00670558	0.040371	0.104794	-0.0017412	-0.000281241	0.00028389
1517.183349609375	1242.03173828125	1.96448469	30.64895248	1.00598729	0.07747868499999999	-0.062144434900000003	-0.1037302886	-0.0723652252	-0.0168915615	-0.09761581650000001	0.1617317782	-0.0683018573	-0.0989202607	0.0324474461	0.0584935596	0.0636737105	-0.010500224499999999	-0.0296214915	-0.0827462129	0.07852010940000001	0.0363449977	0.0	-0.00513503	-0.00113816	0.0973157	-0.00144863	-3.53975e-05	0.00028389
960.0308837890624	1543.74169921875	1.63167894	25.45667648	0.98322654	0.041988545	0.040932007799999996	0.0577212164	-0.11496069029999999	0.0211495383	-0.09850520539999999	0.1436220842	0.0588199588	0.056553355300000004	0.0301247354	0.0934065967	-0.0219320606	-0.0106907912	-0.031129725	-0.0809182595	0.08138288240000001	0.0303765546	0.0	-0.00789919	0.0125397	0.0914985	-0.0012425400000000003	-0.000223894	0.00028389
646.34716796875	986.48291015625	1.55476785	24.25674629	0.94690275	0.076491844	-0.0870903724	-0.0642544956	-0.1179849908	0.0789502554	-0.0808360895	0.1207588748	-0.0918158864	-0.0298260432	0.0006001263	0.0923456916	0.0200976943	-0.10211022369999999	-0.0326302004	-0.0790096451	0.0840631448	0.0242870216	0.0	-0.000995246	0.0565701	0.10478100000000001	-0.00148804	-0.000223894	0.00028389
735.6634521484375	1525.97412109375	1.63666332	25.53443909	0.93964785	0.045011574	0.0862879141	-0.0067518034999999995	-0.0399534122	0.0870301165	0.032631850899999995	0.11091475449999999	0.0648476458	-0.0139159752	-0.050399129	0.06651961299999999	-0.0087197666	-0.046336937	-0.0341225436	-0.0770222721	0.0865548859	0.0181006735	0.0	-0.00549202	0.0268853	0.104766	-0.00127174	-0.000223894	0.00028389
268.29226684570307	1546.40283203125	1.43147767	22.33323097	0.97355175	0.016171659	-0.0713842635	0.0086238967	-0.0656015711	0.0790799892	0.0495923417	0.0277374403	-0.060473686900000004	0.0356727393	-0.0036033069	0.0967286074	-0.0869957537	-0.027091103199999998	-0.035606382799999996	-0.0749581217	0.0888525176	0.011842170700000001	0.0	-0.000974861	0.0268803	0.104762	-0.00133436	-0.000394184	0.00028389
685.7335815429688	1868.61279296875	1.47997963	23.0899353	1.05496895	0.09258559	0.0397311071	-0.0403326661	-0.13662156279999998	0.0573383117	0.0434188471	-0.055161544800000004	0.0377431142	-0.0600398639	-0.0089812594	0.1928723838	-0.0062704176	0.0315397547	-0.0370813481	-0.07281925139999999	0.09095088720000001	0.0055364616000000005	0.0	-0.000995251	0.0645572	0.0804227	-0.00177505	-0.000223894	0.00028389
1567.2373046875	2120.13525390625	1.52901554	23.85497093	1.08444321	0.06067091800000001	-0.021613706200000003	-0.007773938	-0.17078939629999998	0.0047263838	-0.09820372349999999	-0.11968964970000001	-0.0182164196	-0.0406107439	0.0695610074	0.14532296279999998	-0.0076994433999999995	0.058808861399999995	-0.0385470719	-0.0706077933	0.092845289	-0.0007913175	0.0	-0.000984183	0.026958	0.0907623	-0.00160663	-0.000309895	0.00028389
893.0536499023438	1370.37646484375	1.47615755	23.03030586	1.03298485	0.04683867699999999	-0.031005109700000002	0.021251500099999997	-0.13970508310000002	-0.0448586193	0.0808937866	-0.060803851900000004	-0.0026691743	-0.0101947318	0.045274777999999995	0.1479092358	-0.0060078221	0.0605386826	-0.0400031891	-0.0683259517	0.0945314743	-0.0071159421	0.0	-0.000968256	0.0521922	0.0985045	-0.00160663	-0.000223894	0.000474816
1336.838623046875	1475.21142578125	1.60707343	25.07279205	0.99119544	0.042727893	0.0557305485	-0.0308087644	-0.1124780759	0.0004223107	0.015822058400000002	-0.09492624050000001	0.0742598546	-0.072961622	0.0390107976	0.1415942516	0.0211810066	-0.0030428668	-0.041449336600000004	-0.0659760014	0.0960056619	-0.0134122005	0.0	-0.000995249	0.0406831	0.11517500000000003	-0.00150713	-0.000223894	0.00028389
