WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.5236444604503164	2.4646303515830774	0.82803494	16.55967903	0.76615554	0.0255767	-0.0438227294	-0.0185403176	0.033983560600000004	0.0255331346	-0.0010400041	0.0062143529	-0.0284319527	0.0209817171	0.027520942000000003	-0.0485151783	-0.0098155769	0.0060646421999999995	0.0318945452	0.027016590099999998	0.0194316125	0.009899615799999999	-0.0006243077	-0.011085676599999999	-0.020436277	-0.0277391925	-0.0322626817	-0.0335534978	-0.0314823028	-0.026256627400000003	-0.0184000766	-0.0086998652	0.0018720599	0.0122564073	0.0214126808	0.028423435099999998	0.0325862032	0.0	0.0291348	0.120377	-0.165656	0.00331542	-0.00300658	0.00104452
0.5220074071757697	2.5528049717870425	0.91703635	18.3395977	0.82609636	0.2218005	-0.043261065300000005	-0.011244676299999999	0.0192664905	0.027940367400000003	0.0280604956	0.019434218899999998	-0.0337139768	0.0082210644	0.0086322989	-0.0333040443	-0.0427481542	0.006285536800000001	0.0318759105	0.026945806200000002	0.0192858625	0.0096720968	-0.0009215345	-0.011421806599999999	-0.0207649525	-0.028004432000000003	-0.0324068244	-0.033526129700000004	-0.031248952799999997	-0.0258059912	-0.0177486632	-0.0078932445	0.0027618269	0.013137101799999999	0.0221814765	0.028978679	0.0328400947	0.0	0.0315033	0.241613	-0.120637	0.00241701	-0.00290042	0.00110349
0.3992705997600242	2.6081455903612127	0.90417874	18.0824604	0.83678037	0.2052562	-0.037345952	-0.0090977327	-0.0030814372	0.0332749931	0.0296595773	-0.0049094152	-0.0254716221	0.0130762773	0.027651160499999997	-0.0071702482	-0.0344990356	0.027846952799999998	0.0318571758	0.026874684300000003	0.019139568200000002	0.0094440925	-0.001218689	-0.0117566471	-0.021090437099999998	-0.0282640508	-0.032542735	-0.0334882476	-0.031003745200000002	-0.0253437015	-0.017087843300000002	-0.0070817723	0.0036496453	0.01400725	0.022930169900000002	0.02950448	0.0330568102	0.0	0.0310656	0.128531	-0.147468	0.00360536	-0.00301018	0.00110349
0.2210349826397906	2.4664442074521578	0.90002608	17.99941254	0.78597695	0.02953380000000003	-0.030479095499999997	-0.0085921366	-0.0250789758	0.0223493495	0.0313107651	0.0016614747	-0.019667165	0.0068193656	0.0350180171	0.019234582	-0.0306236704	0.0128009005	0.0318383412	0.0268032252	0.0189927337	0.009215614300000001	-0.001515748	-0.0120901602	-0.0214126808	-0.0285179968	-0.0326703791	-0.0334398636	-0.030746772999999998	-0.024869967000000003	-0.0164179673	-0.0062659473	0.0045348885	0.014866153200000001	0.023658082400000002	0.030000304	0.0332361043	0.0	0.0299068	0.114241	-0.150609	0.00352418	-0.00314472	0.00110033
0.3031495945700162	2.3791030388499856	0.8823911	17.64673424	0.78547585	0.09789	-0.034696128900000005	-0.0160377068	-0.0426436058	-0.0008455627	0.0104563836	0.0157852845	-0.0253740113	0.007817402099999999	0.018519317	0.034152388799999996	-0.024880407400000002	-0.020635277	0.0318194067	0.026731429900000003	0.0188453631	0.0089866737	-0.0018126882	-0.0124223084	-0.021731634	-0.028766219	-0.0327897243	-0.0333809926	-0.0304781336	-0.0243850016	-0.01573939	-0.005446271	0.0054169319	0.015713122	0.0243645542	0.0304656472	0.0333777741	0.0	0.0212913	0.189493	-0.148392	0.00358667	-0.00298437	0.00108706
0.22064246862126768	2.2131182148638846	0.93002898	18.5994339	0.802508	0.11146280000000004	-0.0318795515	-0.023830422999999996	-0.0418190597	-0.014011933300000001	-0.0063039722	0.021594975	-0.0176933679	0.0107655705	0.0220575618	0.0340628736	-0.0020939329	-0.0419417089	0.0318003725	0.0266592993	0.0186974606	0.008757282199999999	-0.0021094862	-0.012753054199999999	-0.0220472478	-0.0290086676	-0.0329007402	-0.0333116533	-0.030197929100000003	-0.023889024300000002	-0.0150524712	-0.0046232471	0.0062951532	0.0165474764	0.0250489452	0.030900036800000003	0.0334816592	0.0	0.0232506	0.130566	-0.148481	0.00259971	-0.00300379	0.00108369
0.3003855630208313	1.8592155978767644	0.92229909	18.4448452	0.79328328	0.117013	-0.0254864234	-0.016523341299999997	-0.0212381813	-0.010747361100000002	-0.032732264	0.0199412303	-0.017303143	0.0112324968	0.0150852167	0.0098029554	0.0038273909000000003	-0.0500216683	0.0317812385	0.0265868342	0.0185490304	0.0085274512	-0.0024061188	-0.0130823601	-0.0223594736	-0.0292452939	-0.0330033987	-0.0332318673	-0.029906265699999997	-0.0233822591	-0.0143575748	-0.0037973815	0.0071689328000000005	0.0173685466	0.025710635	0.0313030314	0.033547642	0.0	0.0262956	0.143675	-0.175363	0.00369282	-0.00313178	0.00134213
0.4782352904724498	1.7858871743410438	0.89799416	17.95877647	0.7895118	0.11450309999999997	-0.0263081623	-0.026143634500000002	0.0139218542	-0.0051049249	-0.0319471297	0.0167478764	-0.023080000299999997	0.0160800365	0.0019443726000000002	-0.025195261899999998	0.0038141344	-0.043446330400000004	0.0317620049	0.0265140356	0.0184000766	0.0082971924	-0.0027025628	-0.013410189	-0.0226682636	-0.029476050499999996	-0.0330976736	-0.0331416597	-0.0296032541	-0.0228649349	-0.0136550692	-0.0029691819	0.0080376541	0.0181756735	0.0263490241	0.031674221600000003	0.0335756477	0.0	0.0301172	0.170371	-0.157412	0.00264413	-0.00323645	0.0011748
0.4496570031248107	1.5583934966768376	0.90708894	18.14066124	0.77931505	0.09684549999999997	-0.0252874998	-0.0197268835	0.027805765099999998	0.0065721616	-0.019266916499999998	0.007596223399999999	-0.018298106499999998	0.0156809799	0.0061534203	-0.0335436388	0.0001360231	-0.022707414900000004	0.0317426716	0.0264409044	0.018250603400000003	0.0080665172	-0.0029987949	-0.013736503999999998	-0.022973570099999997	-0.0297008909	-0.033183541000000004	-0.0330410587	-0.029289009300000002	-0.0223372852	-0.012945326699999999	-0.0021391573	0.0089007041	0.018968209	0.026963533900000003	0.0320132303	0.0335656448	0.0	0.0332462	0.161533	-0.17164199999999996	0.00393856	-0.0032398	0.00105961
0.2640617324382656	1.4307808422637884	0.90435266	18.08593941	0.80142415	0.09845690000000003	-0.022106482	-0.014286441	0.0319624135	0.020499139399999998	0.008492988100000001	0.006332400699999999	-0.0144159146	0.0093041476	0.0099544497	-0.0332879393	-0.013252759099999999	0.0103989602	0.0317232388	0.026367441600000003	0.0181006152	0.0078354372	-0.0032947919	-0.014061268100000001	-0.0232753463	-0.0299197702	-0.0332609792	-0.0329300959	-0.0289636506	-0.021799548300000002	-0.0122287234	-0.0013078178	0.0097574739	0.0197455171	0.027553607400000003	0.0323197131	0.0335176444	0.0	0.0333986	0.111189	-0.169073	0.00333938	-0.00333154	0.00127652
0.3700173823401838	1.2955593367974338	1.09134889	21.8256321	0.84726268	0.1933369	-0.0194487613	-0.0088117618	0.0062645962	0.0226397725	0.0456258136	0.0342050951	-0.0194141177	0.0035165116999999997	-0.0123933876	-0.0093000817	-0.049913531	0.0125232543	0.0317037065	0.0262936479	0.0179501161	0.0076039641	-0.0035905306	-0.014384444599999999	-0.0235735459	-0.0301326442	-0.0333299684	-0.0328088061	-0.028627301299999998	-0.021251967099999998	-0.0115056391	-0.0004756745	0.010607358999999998	0.0205069735	0.02811871	0.0325933585	0.033431701099999996	0.0	0.0283452	0.232087	-0.133912	0.00351518	-0.0029586	0.00118077
0.17105417205140572	1.1252167824374932	0.94868857	18.97260284	0.78742468	0.10397389999999997	-0.012486213400000001	-0.0089672509	-0.024740925299999997	0.0041471878	0.0341711438	0.0088543673	-0.0118230788	0.0055548433	0.0044611447	0.0251396902	-0.0267903998	0.0067648545	0.031684074799999996	0.0262195245	0.0177991103	0.0073721095	-0.0038859877000000003	-0.0147059972	-0.0238681229	-0.030339470499999997	-0.033390491099999996	-0.0326772274	-0.0282800892	-0.0206947889	-0.010776457	0.0003567611	0.0114497597	0.021251967099999998	0.0286583293	0.0328338885	0.0333079119	0.0	0.0258763	0.142403	-0.143366	0.00354557	-0.00297525	0.00118047
0.4612595107936627	0.8945428480693305	0.86005074	17.19995499	0.76176023	0.06720739999999997	-0.013448563600000001	0.0008844655	-0.0356381696	-0.009740973	0.010380699399999999	-0.0003507669	-0.0163648021	0.004385582	-0.0023308845000000003	0.0417568835	-0.0102915045	-0.0088069004	0.0316643437	0.0261450721	0.0176476021	0.0071398849	-0.0041811402	-0.0150258895	-0.024159032200000003	-0.0305402073	-0.033442532000000004	-0.0325354009	-0.027922146000000002	-0.0201282652	-0.0100415637	0.0011889775	0.0122840816	0.0219798998	0.0291719766	0.0330410587	0.0331464171	0.0	0.0304242	0.116657	-0.135719	0.0037745	-0.00329413	0.00121799
0.3777057374430215	0.9466035153756874	0.8375209	16.74938583	0.76236749	0.04004380000000001	-0.011644388799999999	-0.0083550901	-0.036243085	-0.0236321393	-0.0086533231	0.0252637863	-0.0143262578	0.0060484142	-0.0082127628	0.030530226400000002	0.0016731276000000002	-0.0376877302	0.0316445133	0.026070291699999998	0.0174955959	0.006907302099999999	-0.0044759649	-0.0153440854	-0.024446229	-0.030734814500000002	-0.0334860778	-0.0323833713	-0.027553607400000003	-0.019552652	-0.009301348499999999	0.0020204631	0.013109736100000002	0.022690187200000003	0.0296591861	0.0332146586	0.032947399599999996	0.0	0.0291529	0.128012	-0.14777	0.00361707	-0.00316149	0.00123525
0.3430661692551399	0.6214061976986142	0.88468087	17.69252777	0.80786324	0.11122950000000001	-0.0138050247	-0.002817832	-0.0029442266999999997	-0.0191837989	-0.0173724767	0.0435519461	-0.017519091599999998	-0.0033180581	-0.017681566	-0.0016797157	0.0013152123000000002	-0.0441971004	0.0316245837	0.0259951843	0.0173430958	0.0066743726	-0.0047704385999999994	-0.015660549	-0.0247296692	-0.0309232529	-0.0335211174	-0.0322211861	-0.0271746135	-0.018968209	-0.0085562037	0.0028507068	0.0139261405	0.0233822591	0.0301195164	0.033354512	0.0327110845	0.0	0.0334819	0.194493	-0.132267	0.00331742	-0.00329058	0.00130484
0.6107487158039407	0.7934452352794236	0.89153564	17.82961464	0.83163035	0.1848335	-0.0083939663	-0.006202453199999999	-0.0004374578	-0.012735089599999999	-0.0331919164	0.0113044369	-0.0141423417	0.0070022268000000006	-0.0044103865	-0.0052738470999999995	0.016880785500000002	-0.0298593719	0.0316045548	0.025919750800000002	0.017190106200000003	0.0064411083	-0.0050645384000000005	-0.0159752445	-0.0250093093	-0.0311054848	-0.033547642	-0.0320488962	-0.0267853079	-0.018375200300000002	-0.0078065244	0.0036791983000000004	0.014732718799999999	0.024055559900000002	0.0305525502	0.033460476499999996	0.0324377394	0.0	0.0376461	0.07627119999999998	-0.161062	0.00369867	-0.00357191	0.00129437
0.6455058449731514	0.5766797708532136	1.29929972	25.98439407	1.11660981	0.3670687	-0.022311487999999997	0.0174613837	0.0309027654	-0.015752306	-0.0396061429	0.0361130912	-0.0295859992	-0.0033207747999999997	-0.0350348164	-0.0380693936	-0.0007435758000000001	-0.037774925099999995	0.0315844269	0.025843992200000002	0.0170366314	0.0062075208	-0.005358241	-0.0162881364	-0.0252851063	-0.031281473500000004	-0.0335656448	-0.0318665556	-0.026385838300000002	-0.0177738937	-0.0070527077	0.0045054284	0.015528901999999999	0.024709549	0.030957895299999996	0.033532444700000004	0.0321276737	0.0	0.0323417	0.300513	-0.108	0.00494217	-0.00322399	0.00119658
0.8246870669048681	1.237384394777837	1.47167504	29.4316864	1.07941282	0.1857297	-0.0191467768	-0.0092445288	0.0216708637	-0.011585341899999999	0.0017631587	-0.011389085	-0.023003035499999998	0.0169880534	-0.0171544231	-0.0165320501	0.0121568899	0.0104722826	0.0315641999	0.0257679094	0.0168826758	0.0059736218	-0.0056515236	-0.0165991893	-0.0255570177	-0.0314511838	-0.0335751212	-0.031674221600000003	-0.0259763565	-0.0171645607	-0.0062951532	0.0053288893	0.0163141282	0.0253437015	0.0313351841	0.0335703434	0.0317812385	0.0	0.025041	0.220346	-0.100872	0.00413556	-0.00229159	0.00111291
0.7406563403074947	1.0724727693378595	1.32002544	26.39888191	1.1092267	0.2247938	-0.0178192935	0.0028183614000000003	0.0075219748	-0.0006830605	-0.0228868781	-0.049527072699999994	-0.0190975235	0.0201170147	0.0121941928	-0.0072069063000000004	0.0385469993	0.0186763445	0.031543874	0.0256915033	0.016728243700000003	0.0057394230000000004	-0.005944363100000001	-0.0169083683	-0.0258250018	-0.031614581600000004	-0.0335760689	-0.0314719545	-0.0255570177	-0.0165474764	-0.0055342625	0.0061490747999999994	0.017087843300000002	0.0259575083	0.031684074799999996	0.0335741341	0.031398825899999996	0.0	0.0151696	0.0975791	-0.112177	0.00553662	-0.00212039	0.00115766
0.8164314486709423	1.3594106042579341	1.18440032	23.68654633	1.01602864	0.1739028	-0.0241719511	0.0116834352	0.014869968899999999	0.008206067	-0.0295214089	-0.0196049549	-0.0253235275	0.0160862398	0.0153031022	-0.009587333100000001	0.025506286	0.0064457924	0.0315234491	0.0256147749	0.016573339399999998	0.0055049363	-0.0062367365	-0.017215638300000002	-0.0260890175	-0.0317716341	-0.033568487599999995	-0.031259817599999996	-0.0251279811	-0.0159229195	-0.0047704385999999994	0.006965480699999999	0.017849501599999998	0.0265504765	0.0320042511	0.033543812799999996	0.0309808688	0.0	0.0379764	0.0569836	-0.127822	0.00605745	-0.00314019	0.00151414
0.8613238343261765	1.5737435801404684	1.28280044	25.65442848	1.09168553	0.1579026	-0.012505969799999999	-0.0207406344	-0.007188841600000001	0.0275566004	-0.025795955	-0.0387207501	-0.0072458897999999996	0.0399809139	0.0198558117	0.0009276169	0.0173838826	0.0023877135000000002	0.0315029253	0.0255377252	0.0164179673	0.005270173299999999	-0.0065286209	-0.0175209647	-0.0263490241	-0.0319223098	-0.033552379199999996	-0.0310378775	-0.0246894094	-0.0152911721	-0.0040040866	0.0077776054	0.0185985655	0.0271221303	0.032295423	0.0334794106	0.0305278404	0.0	0.0293077	0.0436042	-0.223107	0.00547293	-0.00324111	0.00164009
0.2493986048285928	1.4921739186546743	1.17912591	23.58106613	1.04583347	0.2569525	-0.0182364202	-0.0386102781	-0.0040045078	0.0195844549	-0.023211013500000002	-0.0228415631	-0.0030641863	0.035951182400000004	0.0279136719	-0.0122276401	0.010675296200000002	-0.014380373600000001	0.0314823028	0.0254603552	0.0162621318	0.0050351459	-0.0068199935	-0.0178243129	-0.0266049818	-0.0320665784	-0.0335277479	-0.030806203799999998	-0.0242414692	-0.014652519499999999	-0.0032356124	0.0085849495	0.019334506499999998	0.0276720106	0.0325573265	0.0333809926	0.030040253500000003	0.0	0.0187525	0.104427	-0.241395	0.00374407	-0.0019375	0.00132683
0.3684837177083832	0.9478751556128016	1.05519187	21.10253716	0.95809233	0.1259844	-0.0206380657	-0.0299718046	0.0058316616	0.0159567002	-0.0206252897	-0.0353454202	-0.007217354499999999	0.0364095085	0.0196758707	-0.0157770877	0.0217397494	-0.0002641153	0.0314615815	0.025382665699999998	0.0161058373	0.0047998658	-0.0071108314	-0.018125648799999998	-0.0268568511	-0.0322044109	-0.0334945998	-0.0305648692	-0.023784330299999996	-0.01400725	-0.0024654235	0.009387017	0.0200568054	0.0281996759	0.0327897243	0.0332486591	0.029518660099999997	0.0	0.0194019	0.12494400000000003	-0.184939	0.00399054	-0.00239809	0.00158701
-0.06775710833360937	0.7116344921542491	1.16910493	23.3806572	1.03514254	0.20626971	-0.016405374	-0.045035982300000006	0.0072259354	0.012040536200000002	-0.008371944899999999	-0.0123214681	0.0028481226	0.0361474165	0.0138537179	-0.0175330122	0.0086233148	-0.0037504257	0.0314407615	0.0253046579	0.0159490882	0.0045643449	-0.0074011118	-0.0184249384	-0.0271045933	-0.0323357798	-0.0334529434	-0.030313949399999998	-0.0233181663	-0.013355655	-0.0016939279000000001	0.0101833147	0.0207649525	0.0287047028	0.0329924057	0.0330825443	0.0289636506	0.0	0.00886634	0.134426	-0.210452	0.00259057	-0.00142712	0.000743167
-0.27804133387371355	0.19443702366293825	1.19557834	23.91009331	1.02401876	0.21212201	-0.0074400853000000005	-0.023701064100000002	0.005568514	0.0178362583	-0.013143031599999999	-0.0323506803	0.0076032535	0.021106598799999998	0.0212141019	-0.0124792925	0.023634448500000002	0.0065924738	0.031419842999999996	0.025226332599999998	0.015791889	0.004328595	-0.0076908118999999995	-0.018722147800000002	-0.027348170499999998	-0.0324606586	-0.0334027893	-0.0300535229	-0.022843153999999997	-0.012698028899999998	-0.0009215345	0.0109733532	0.0214584481	0.0291866858	0.0331651871	0.032882817200000004	0.0283758533	0.0	0.013225700000000003	0.0810535	-0.188582	0.00375553	-0.0023999	0.0012558300000000003
-0.7390108608730885	-0.2406934935559775	1.12755036	22.54961777	1.03735387	0.2497973	-0.0003200566	-0.020896074599999998	-0.0079596259	0.0048711684000000005	-0.0119475824	-0.037998549900000005	0.0188369175	0.0201462168	0.0357064172	0.0067725477	0.0327551921	0.0110906272	0.031398825899999996	0.0251476908	0.0156342441	0.0040926278	-0.007979909	-0.0190172434	-0.0275875451	-0.0325790223	-0.0333441501	-0.029783671600000002	-0.0223594736	-0.012034668500000002	-0.00014865280000000001	0.0117566471	0.022136802999999997	0.0296452379	0.0333079119	0.0326496805	0.027755933599999998	0.0	0.0162093	-0.0271077	-0.237538	0.00525881	-0.00225187	0.00139845
-0.024032285721196426	-0.7809546266210716	2.21420455	44.28136063	1.72976387	0.7952671	-0.022784822200000002	0.0266405438	0.0180045482	-0.0247718353	-0.00024882939999999997	0.0514086283	-0.024647794100000002	-0.019645394	-0.0608442224	-0.0295873017	-0.0078209674	-0.0310403274	0.0313777103	0.0250687336	0.015476157800000001	0.0038564553000000005	-0.0082683805	-0.019310192099999998	-0.0278226804	-0.032690847099999996	-0.0332770409	-0.02950448	-0.0218673088	-0.0113658734	0.0006243077	0.0125327147	0.0227995385	0.030079991099999998	0.0334204507	0.0323833713	0.0271045933	0.0	0.0307767	0.430313	-0.0247495	0.00562516	-0.00377532	0.00107844
-0.11894682042818072	-0.4338931536200589	2.00441957	40.08592224	1.40831864	0.2645656	-0.0233380269	-0.0418412065	0.0196606403	-0.0857134471	0.0762362283	-0.0137586003	-0.012111368899999999	0.0062302808	-0.0522514262	-0.0062797616	0.0186250765	0.0307594988	0.0313564964	0.024989462	0.0153176348	0.0036200893	-0.0085562037	-0.0196009606	-0.0280535403	-0.0327961106	-0.0332014787	-0.029216035699999997	-0.0213668463	-0.010691945800000002	0.0013969374	0.0133010791	0.023446187	0.0304905962	0.033502701600000004	0.03208416	0.0264225698	0.0	0.0232485	0.237221	0.0152079	0.00525371	-0.00385834	0.00105315
0.04338205346245183	-0.7404368093863566	1.84088564	36.81544495	1.49290371	0.2464115	-0.018642912	0.0046018934	0.006322952	-0.060541953899999994	0.0343206758	-0.0752687508	-0.014983661399999999	-0.0025529965	-0.0126734458	0.0195794314	0.034287630699999995	0.0281657077	0.0313351841	0.0249098768	0.0151586794	0.0033835416999999997	-0.0088433561	-0.019889516200000002	-0.0282800892	-0.0328947916	-0.0331174826	-0.0289184291	-0.0208582759	-0.0100131897	0.0021688267000000002	0.014061268100000001	0.0240762921	0.0308767237	0.03355459	0.0317523507	0.025710635	0.0	0.0252172	0.136429	-0.0447249	0.00594181	-0.00425867	0.00163908
-0.12125377178319885	-0.3831170348383748	1.49855399	29.96923447	1.20265603	0.14220339999999998	-0.0073072052	0.051619867300000004	0.0185761598	0.0045539006	-0.0007447044	-0.041188528599999996	-0.0085977739	-0.023880988500000002	0.0024600854	-0.0044404432	0.0198136621	0.025637161000000002	0.0313137735	0.024829979199999998	0.014999296100000002	0.0031468242	-0.0091298152	-0.020175826299999998	-0.028502292400000004	-0.0329868704	-0.033025074	-0.028611753599999998	-0.0203417906	-0.0093299119	0.0029395665999999996	0.0148128143	0.0246894094	0.031238063599999998	0.0335760689	0.0313882804	0.024969595	0.0	0.0131789	0.156486	-0.0347018	0.00552226	-0.00326409	0.00105151
0.09639505434389316	-0.16250168453745004	1.30465186	26.09142876	1.07513106	0.21604857	-0.003463635	0.0211073516	0.0060282927	0.0024447621	-0.0143828394	-0.043755366	-0.0013409358	-0.0023762376	0.0134344994	0.0041237795	0.034163346000000004	0.020854570700000002	0.0312922647	0.0247497701	0.014839489499999999	0.0029099489	-0.0094155584	-0.0204598585	-0.0287201157	-0.0330723285	-0.0329242764	-0.0282961054	-0.019817586499999998	-0.0086424209	0.0037087484999999997	0.0155552558	0.0252851063	0.031574325800000004	0.0335671188	0.0309923192	0.024200288599999998	0.0	0.00329923	0.0571677	-0.0767743	0.00615886	-0.00280211	0.000854528
-0.1310926098213423	-0.7870556521722815	1.16740501	23.34666061	1.03508043	0.14556116999999996	-0.0043814158	0.007101191800000001	0.0187131377	0.0060114815000000005	-0.015045905600000001	-0.0436625462	0.0056724803	0.0100600784	0.0193728504	-0.0128414276	0.0423464259	0.021605213199999997	0.0312706578	0.024669250499999996	0.014679264099999999	0.0026729276	-0.0097005635	-0.0207415809	-0.0289335256	-0.0331511486	-0.032815115299999996	-0.0279715834	-0.0192858625	-0.007951027099999999	0.0044759649	0.0162881364	0.0258629623	0.0318852404	0.0335277479	0.0305648692	0.0234035868	0.0	0.0190715	0.0159042	-0.106651	0.00552721	-0.0033196	0.000878362
-0.31192497239462325	-1.5404311676613287	1.25261199	25.05069733	1.06872725	0.24068990000000004	-0.00033567220000000004	0.009276794599999999	0.0141120422	-0.0003959867	-0.0153580691	-0.0325014348	0.0031947960999999998	-0.0083313736	0.00220415	-0.005256113299999999	0.0366791039	0.0158324971	0.031248952799999997	0.0245884214	0.0145186243	0.0024357720999999997	-0.009984808000000001	-0.021020961499999997	-0.0291424894	-0.0332233151	-0.0326976185	-0.0276382894	-0.0187468203	-0.0072560427000000005	0.0052408090999999995	0.0170110054	0.0264225698	0.0321705577	0.0334579917	0.0301063649	0.0225803912	0.0	0.0089219	0.0962801	-0.0841516	0.00371985	-0.00273369	0.000718332
0.006433856588729192	-1.8299653135500875	1.25274336	25.05332375	1.07771504	0.28111987	0.0090852886	0.023191259	0.018388031000000003	-0.0009870869	-0.0152507104	-0.012965099099999999	-0.0001389377	-0.0115528549	-0.0042394079	-0.004067	0.0358982174	0.0200453397	0.0312271499	0.024507284	0.0143575748	0.0021984944	-0.010268269699999999	-0.021297968900000002	-0.029346974900000003	-0.0332888133	-0.032571815899999995	-0.0272963279	-0.0182006644	-0.006557781600000001	0.0060028758	0.0177234187	0.026963533900000003	0.0324300487	0.0333579136	0.0296172719	0.021731634	0.0	0.00335888	0.139683	-0.0302498	0.000833829	-0.00253111	0.00024189
-0.3247911386776783	-2.0760016418735927	1.21145105	24.22752762	1.0385462	0.19072155	0.0207170491	0.0259668337	0.0083003008	0.005459034000000001	-0.006664737	-0.0221168057	0.014526979399999999	-0.0067160113	0.0044650012	0.0144410401	0.0397451607	0.024332230099999998	0.031205248999999997	0.024425838999999998	0.01419612	0.0019611064	-0.0105509263	-0.021572571800000002	-0.0295469508	-0.0333476302	-0.0324377394	-0.026945806200000002	-0.0176476021	-0.0058565591	0.0067617611	0.0184249384	0.027485473	0.0326635052	0.0332276042	0.029098087400000004	0.0208582759	0.0	0.00650693	0.0740234	-0.0835083	0.002114	-0.00249653	0.000300247
-0.7721277520495211	-2.169173595451096	1.31120801	26.22254372	1.15641379	0.28818793	0.0241853717	0.018299551299999998	-0.0046900074	0.0019829067000000002	-0.0054786958999999994	-0.0197416763	0.021698697200000002	-0.0072357122	0.0036397493	0.0072966785	0.031108686	0.0116386151	0.031183250200000002	0.0243440877	0.0140342645	0.00172362	-0.0108327557	-0.0218447391	-0.029742386200000002	-0.033399754	-0.032295423	-0.0265868342	-0.017087843300000002	-0.0051526919	0.0075170627	0.019115133200000002	0.027988018700000002	0.0328707396	0.0330671816	0.0285493387	0.019961305500000002	0.0	-0.0185326	0.145474	-0.1321	0.00294613	-0.000999663	-0.000232878
-0.6726109709749909	-2.1419457671241027	1.1825788	23.65011787	1.06106138	0.17178180999999998	0.024205525	0.024569928900000003	-0.0087307234	0.0072518278	-0.0007388522999999999	-0.0156973169	0.0211463875	-0.0141492693	0.0101604112	0.0175475685	0.0253659578	0.0210170189	0.031161153599999998	0.024262031	0.013872012900000001	0.0014860471	-0.0111137357	-0.022114440200000002	-0.0299332512	-0.0334451742	-0.0321449029	-0.0262195245	-0.0165216004	-0.0044464978	0.0082683805	0.019793578899999997	0.0284708164	0.0330515856	0.0328767913	0.0279715834	0.0190417383	0.0	-0.00610689	0.0970125	-0.12553700000000004	0.00154316	-0.00156109	-0.000355113
-0.8244021803199517	-2.5230202731951685	1.15661335	23.13084221	0.99623907	0.227611075	0.0319513476	0.014380150800000002	-0.0091723383	0.0087754295	-0.0201282504	-0.0261902702	0.0300405009	-0.0082055552	0.012847533700000002	0.0098948294	0.0397497408	0.018731537	0.0311389593	0.024179669900000002	0.0137093698	0.0012483996	-0.0113938445	-0.0223816446	-0.0301195164	-0.0334838816	-0.0319862174	-0.025843992200000002	-0.0159490882	-0.0037382958000000003	0.0090153162	0.0204598585	0.0289335256	0.0332058981	0.0326566057	0.0273654085	0.0181006152	0.0	0.008878459999999998	0.0174388	-0.14936	0.00250362	-0.0025092	-7.910249999999998e-05
-1.0204109302202498	-2.8613252709333103	1.2932148	25.86270332	1.0929569	0.173071855	0.0289874471	0.025963494	0.0045892631	0.0010852144999999999	-0.0016153592	-0.0003999125	0.0232532306	-0.0265104119	-0.0044349448	0.0011082052	0.0099735177	0.0092417684	0.031116667400000003	0.024097005499999997	0.0135463397	0.0010106895	-0.0116730599	-0.0226463221	-0.0303011532	-0.0335158686	-0.0318194067	-0.0254603552	-0.015370523999999998	-0.0030284056	0.0097574739	0.021113562599999997	0.029375819700000003	0.033333552999999995	0.0324068244	0.026731429900000003	0.0171390016	0.0	0.00585633	0.150478	-0.130138	0.00234675	-0.0023192	-7.0202e-05
-0.4333949364782185	-3.0029824648980785	1.83740449	36.74582672	1.38252687	0.34078257	0.0250138228	-0.0070141775	0.007664516	-0.042958730599999995	0.034991073	0.047568174500000004	0.0076319617	-0.0201371763	-0.0688886747	0.0081112899	-0.0229266367	-0.007837811600000001	0.031094277799999997	0.024014038799999998	0.0133829273	0.0007729287	-0.0119513601	-0.0229084429	-0.0304781336	-0.0335411286	-0.0316445133	-0.0250687336	-0.0147861274	-0.0023171478	0.0104944604	0.0217542892	0.029797386699999998	0.0334344481	0.0321276737	0.026070291699999998	0.016157986200000002	0.0	0.0130094	0.320929	-0.019962	0.00219802	-0.00323052	-7.0202e-05
-0.405520507629326	-2.048135216892096	1.88981462	37.79396439	1.53747606	0.4670998	0.028275193599999998	-0.030370246200000003	0.0157804883	-0.0531846493	0.0282529633	-0.0095812503	0.029058818900000002	0.0097040409	-0.026851791099999998	0.0033138753999999997	0.013275851100000001	0.0097088021	0.031071790800000002	0.0239307709	0.0132191371	0.0005351291	-0.0122287234	-0.0231679773	-0.0306504306	-0.0335596566	-0.0314615815	-0.024669250499999996	-0.01419612	-0.0016048435999999999	0.011225885	0.0223816446	0.030197929100000003	0.033508502200000005	0.0318194067	0.025382665699999998	0.0151586794	0.0	0.0167928	0.0878101	-0.177197	0.0027462	-0.00231945	-7.0202e-05
