WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
3441.456298828125	2804.123046875	0.51191348	27.65275574	0.46713355	0.31139761	0.025541329900000003	0.005693884200000001	0.0017762707999999998	0.0052321421	0.0021222462	0.0521373663	0.016161969499999998	-0.0011244726	-0.008204891899999999	0.0015414811	8.073020000000001e-05	0.0243977061	0.0525141829	0.0523803079	0.0521574358	0.0518459451	0.0514463652	0.050959374800000005	0.0503858015	0.0497266198	0.0489829496	0.0481560546	0.0472473396	0.046258348600000006	0.0451907619	0.044046393600000004	0.0428271878	0.0415352161	0.0401726737	0.038741875499999995	0.0372452526	0.0356853479	0.0	-0.00481412	-0.0114745	-0.0532893	-0.00282115	-0.00185305	-0.00130737
2995.4638671875	3107.875244140625	0.47753239	25.79554367	0.45196545	0.13572802	-0.0022490467	-0.0061582215	-0.0124698827	0.0104773165	0.0202294589	0.0147260861	0.0049751304	0.0025233837	0.0017228744	-0.008505085	0.0028001977	0.0261877679	0.052504289800000006	0.0523407729	0.052068622	0.0516884018	0.05120090150000001	0.0506071329	0.0499083283	0.0491059383	0.0482016281	0.0471972746	0.0460949625	0.0448969795	0.0436058121	0.042224140199999996	0.0407548313	0.0392009352	0.0375656769	0.0358524505	0.034064811699999996	0.0322064708	0.0	0.0108441	-0.015423	-0.040798	-0.00399527	-0.00275153	-0.00130737
3156.346435546875	3064.03369140625	0.56833798	30.70071793	0.52931607	0.31592035	0.0073967313	0.0006393238	0.0005425646	-0.0010646574	-0.0003470111	-0.0361558413	-0.0017243051	-0.0057110789	0.0051210301	-0.012850728300000001	-0.0096916251	0.0129626211	0.05249340809999999	0.0522972959	0.0519709848	0.0515152871	0.050931337400000005	0.0502205895	0.049384812699999996	0.048426088	0.047346802	0.046149641799999995	0.0448375879	0.0434139066	0.0418821424	0.0402461088	0.0385098788	0.036677775	0.0347543584	0.0327444176	0.030652956600000003	0.0284851823	0.0	0.0286613	-0.0826985	-0.0389938	-0.00620387	-0.00200622	0.000319189
1646.54150390625	2166.28564453125	0.73230934	39.55819321	0.65988255	0.5734952000000001	0.0135072298	0.0291417845	0.028540413100000002	-0.026719360299999998	-0.0017047522	-0.0205350405	-0.0205823932	0.008270586600000001	-0.0050558156	0.0100985343	-0.0187322929	0.01732077	0.052481538	0.0522498801	0.0518645408	0.051326653300000004	0.0506377999	0.0498000066	0.04881573769999999	0.047687888	0.046419775	0.0450151284	0.0434780799	0.0418131502	0.040025236299999996	0.0381195972	0.0361018376	0.0339778925	0.0317540089	0.029436728	0.0270328654	0.0245494917	0.0	0.0130607	-0.184764	-0.173618	-0.0118934	-0.00232151	0.000738467
2687.299072265625	3230.162841796875	0.81070346	43.79291916	0.73738074	0.7488424	-0.008494952	0.011169016399999999	0.008132669	-0.0417341866	0.0091866024	-0.024793934500000003	-0.0361824206	0.000493714	-0.0158640873	-0.026399880299999998	-0.0133914593	-0.0168976099	0.05246867980000001	0.052198529199999996	0.0517493079	0.051122557199999995	0.0503204271	0.04934566940000001	0.0482016281	0.046892227800000005	0.0454219606	0.043795870199999996	0.04201953519999999	0.040099049399999996	0.038041001	0.0358524505	0.0335409057	0.0311142965	0.0285809477	0.02594955	0.0232291306	0.0204290221	0.0	0.010670700000000002	-0.292655	-0.0422181	-0.0174661	0.000936547	0.00205094
1997.306640625	2588.9775390625	1.01338017	54.74119186	0.88640755	0.94351915	0.0105573953	0.006925776999999999	0.0223034861	-0.0510706638	-0.0439084446	-0.0007340269	-0.0435329344	0.0045478236	0.008807936700000001	0.0165896684	0.0111367683	-0.050365104	0.0524548337	0.0521432469	0.0516253058	0.050903060300000004	0.049979368499999996	0.0488578858	0.0475430506	0.046040066100000006	0.0443548805	0.042494162599999996	0.0404652763	0.0382762507	0.0359357488	0.033453033	0.0308379285	0.028100784500000003	0.025252432999999998	0.022304146400000002	0.0192675922	0.0161547875	0.0	-0.0129459	-0.381702	-0.0945415	-0.0251282	0.00623549	0.00466054
2852.657958984375	3062.1982421875	1.22801483	66.3354187	1.03405142	1.5640908999999998	-0.0194843211	-0.030595778100000002	-0.0249687555	0.0028088971999999995	-0.056538568	0.0588557209	0.0120763226	0.0236604965	0.021402950299999998	-0.0142489004	0.0657140464	-0.020009883899999997	0.0524399999	0.052084037400000005	0.051492555499999995	0.050668228600000004	0.04961478440000001	0.0483369864	0.04684061269999999	0.045132429800000005	0.043220161900000005	0.0411124562	0.0388188435	0.0363496953	0.0337161769	0.030930196899999998	0.0280043532	0.0249518762	0.021786569	0.0185227448	0.0151751623	0.011758959099999999	0.0	-0.0126214	-0.156062	0.0444639	-0.00402363	0.00382567	0.00419251
2956.57177734375	2883.23193359375	1.20320261	64.99510193	0.99985093	0.660051	-0.0019764906	-0.0061059377	0.0019872911	0.0554032694	0.0278032709	-0.0114885549	0.023956169700000002	-0.0016723676000000001	-0.0060363395	0.0071860608	0.011539894399999999	0.0031390846	0.052424178700000004	0.0520209053	0.051351079400000006	0.050418133	0.0492268466	0.0477833242	0.0460949625	0.044170412400000005	0.04201953519999999	0.0396533521	0.0370839871	0.0343246055	0.031389346400000004	0.028293249700000002	0.025052179900000002	0.021682743900000002	0.0182022066	0.0146284021	0.0109796423	0.0072746235	0.0	-0.0464931	0.107359	-0.0456534	-0.00119588	0.00354597	0.00184714
2204.079345703125	2278.98388671875	0.78100306	42.18854904	0.69281924	0.3336791	0.019255484099999998	-0.0268604671	-0.011835460700000001	0.0473036826	0.027872453199999998	0.0100314806	0.0033879639000000002	0.0075404993000000005	-0.0097175399	-0.0048331222	0.0105714954	0.0149622321	0.0524073704	0.051953855199999996	0.05120090150000001	0.0501528488	0.04881573769999999	0.0471972746	0.045306787800000005	0.043155173	0.0407548313	0.0381195972	0.0352646588	0.0322064708	0.028962659300000002	0.02555192	0.021993911	0.018309139	0.0145188414	0.010644863700000002	0.0067095338000000004	0.0027355332	0.0	-0.0366781	0.0413096	0.0215919	-0.00139696	0.00135459	0.000428212
2145.8681640625	2257.923583984375	0.77043223	41.61753082	0.66625309	0.5475612999999999	0.0256138443	0.0138498941	0.0060352601	0.0039401802	0.014608568999999998	0.0139828821	-0.0060378475	0.0060402211	0.0002516212	-0.0103021035	-0.0092376867	0.0025632055	0.0523895754	0.051882892300000004	0.051042047199999996	0.0498724558	0.048381651100000006	0.04657923480000001	0.0444768158	0.042087935099999994	0.0394279788	0.036514078900000004	0.033365002799999995	0.030001033	0.0264438355	0.022716321400000003	0.0188424983	0.0148473164	0.0107565074	0.006596419	0.0023938451	-0.0018241467999999999	0.0	-0.0263298	-0.0648517	-0.05184	-0.00675244	-0.000429759	0.000440779
1968.031982421875	2027.5194091796875	0.75666726	40.87396622	0.66374314	0.6493062	0.011448081399999999	0.0123751824	0.013197104099999999	-0.033817593	-0.0110229418	-0.007937973499999999	-0.027165045099999997	0.0036039673999999997	-0.014805086499999998	-0.0026202285000000002	-0.0047018768	-0.0165709966	0.0523707939	0.0518080218	0.050874543499999994	0.049577038600000005	0.0479247911	0.045929623600000004	0.0436058121	0.0409699845	0.038041001	0.0348398198	0.031389346400000004	0.027714270299999996	0.023840887999999998	0.0197969151	0.0156112878	0.0113139558	0.006935668199999999	0.0025077532000000002	-0.0019381058	-0.006370096800000001	0.0	-0.0125398	-0.194681	-0.113603	-0.0135159	0.0007679479999999999	0.00135809
2998.41455078125	2913.427734375	0.60795182	32.84059525	0.54288805	0.5166922	-0.0047668914	0.022564401	0.013441995900000002	-0.0210035594	-0.0113524965	0.029337431400000002	-0.0042186608	2.40364e-05	-0.0138759682	-0.0118187924	-0.0087207637	-0.011824679199999999	0.05235102639999999	0.0517292494	0.0506984188	0.0492666862	0.047445373	0.045248881399999996	0.0426945803	0.039802668199999995	0.036596013	0.0330999718	0.0293421896	0.0253523815	0.0211620973	0.016804472	0.0123139638	0.007726082	0.0030771054	-0.0015962035999999998	-0.006256890500000001	-0.0108681005	0.0	-0.038753	-0.0945213	-0.163698	-0.00813105	-0.000231847	0.000938249
2924.015869140625	3199.336181640625	0.47278047	25.53885269	0.45035413	0.18107745	-0.0135773937	0.0050116495	-0.0045473096000000005	-0.0138788699	0.0055670835	-0.006380243000000001	-0.0062537342000000004	-0.0085470027	-0.0108818571	-0.0030285628	0.014265981399999999	-0.013509585900000001	0.0523302731	0.051646581	0.0505137029	0.048941492	0.0469436222	0.0445374695	0.0417439611	0.038587392799999995	0.035095218399999996	0.0312978103	0.0272281956	0.0229217692	0.0184159852	0.0137500319	0.0089644904	0.004100982	-0.0007981938	-0.0056904276	-0.0105331699	-0.0152843021	0.0	-0.0354803	-0.11240000000000001	-0.120288	-0.00957083	-0.000640104	0.000455965
2928.9296875	4305.30712890625	0.45709693	24.6916523	0.4246771	0.22794665000000006	0.0012416209	0.0072261311	0.0049779548	-0.0033671298	-0.0009597248	-0.0164920529	-0.0056859242	-0.0132615189	-0.003285728	0.0020509063	-0.0018560087	-0.0135088568	0.0523085346	0.0515600228	0.0503204271	0.048601554000000005	0.046419775	0.043795870199999996	0.0407548313	0.0373256226	0.0335409057	0.029436728	0.025052179900000002	0.0204290221	0.0156112878	0.010644863700000002	0.0055770525	0.00045612260000000004	-0.0046691517	-0.0097499546	-0.014737893899999998	-0.019585461999999998	0.0	-0.0355156	-0.0380053	-0.128605	-0.007308389999999999	-0.00108934	0.000263648
2955.718505859375	4363.49658203125	0.40828243	22.05477142	0.38969022	0.13658965	-0.0105324541	0.0081681503	0.010562898000000001	0.007701441999999999	-0.010988738100000001	-0.0481526382	-0.0046221762	-0.01422609	0.0010169896	-0.0064091472	-0.0046296238	-0.017076437	0.0522858111	0.05146958150000001	0.050118624199999996	0.0482469747	0.0458740779	0.0430245862	0.0397281036	0.036018878	0.0319354451	0.0275202286	0.022819099	0.0178808973	0.0127569274	0.0075004233	0.0021659958	-0.0031909346	-0.0085147138	-0.0137500319	-0.0188424983	-0.0237392062	0.0	-0.0290592	-0.066581	-0.165203	-0.008149369999999998	-0.000823446	0.000455965
3140.72607421875	4726.6552734375	0.4044373	21.84706306	0.37941679	0.12292824999999998	-0.0058608901	0.0085045634	0.0070887212	0.0102587446	-0.0285428933	-0.0358095074	-0.0053426235	-0.013261674099999999	-0.0070937014	-0.0072079332	-0.0004764794	-0.0064703	0.0522621031	0.0513752637	0.0499083283	0.0478778608	0.045306787800000005	0.042224140199999996	0.0386647252	0.0346687334	0.030281284900000004	0.02555192	0.020534039599999998	0.0152843021	0.009861984399999999	0.0043283115	-0.0012542338	-0.0068226171	-0.0123139638	-0.0176662694	-0.022819099	-0.027714270299999996	0.0	-0.0275286	-0.048628	-0.13714	-0.0069605	-0.0007355989999999998	0.000686881
3476.23388671875	5114.5947265625	0.41539457	22.43895721	0.3759121	0.1034884	-0.013569039299999999	0.0042372172	7.360859999999999e-05	0.005675891	-0.0116556902	-0.0265126209	-0.0014410969	-0.02027409	-0.0028751829	-0.0154416939	0.0051904116	-0.0117420036	0.0522374112	0.0512770766	0.049689575199999995	0.047494323600000006	0.044718171699999996	0.0413950747	0.0375656769	0.0332768157	0.0285809477	0.023535507799999997	0.0182022066	0.0126462753	0.006935668199999999	0.0011402313000000001	-0.0046691517	-0.0104214266	-0.0160462376	-0.021474787999999998	-0.0266406817	-0.0314807347	0.0	-0.0354987	-0.0541731	-0.12907900000000003	-0.00810122	-0.000468991	0.000455965
3000.1474609375	3813.659423828125	0.50750589	27.41466522	0.46253929	0.252028	0.004704761	0.0009394611	0.003110914	0.01956922	0.0056720537	0.0041936401	0.0097480517	-0.0033545088000000002	-0.0255777731	0.0010998895	-0.0043769986	0.0057812274	0.052211735599999996	0.0511750276	0.0494624018	0.0470964785	0.044108506799999996	0.040537951600000004	0.0364319728	0.031844802	0.026837026200000003	0.021474787999999998	0.0158289117	0.0099739678	0.003987288	-0.0020520556	-0.0080642958	-0.013970023100000001	-0.0196912349	-0.0251523657	-0.030281284900000004	-0.0350102502	0.0	-0.0355269	-0.0155675	-0.106214	-0.0043214	-0.000438227	0.000455965
2596.0302734375	3578.41162109375	0.47559819	25.69106102	0.41641492	0.14471535	-0.0021127310999999997	0.0006776633999999999	0.0004936467	0.0159569889	0.0074896737	0.0032418258	0.0048029282	-0.0094257675	-0.007602851999999999	-0.0002827251	0.0087470495	-0.0013693395000000002	0.052185077	0.0510691243	0.0492268466	0.0466844454	0.0434780799	0.0396533521	0.0352646588	0.030374417799999998	0.025052179900000002	0.0193736402	0.0134195609	0.0072746235	0.0010262235	-0.0052367719	-0.0114252878	-0.0174513089	-0.0232291306	-0.0286765785	-0.0337161769	-0.0382762507	0.0	-0.0354525	-0.0358047	-0.101586	-0.00610069	-0.000532888	0.000977529
2437.100341796875	3452.60107421875	0.42937323	23.19406319	0.40340447	0.0465776	-0.011266248100000001	0.0008691265	2.3491599999999997e-05	0.0101662846	0.013915244299999999	-0.0422671277	-0.0009858250999999999	-0.0069919964000000005	-0.0013036375	-0.008219433299999999	-0.0071662937	-0.005700618	0.0521574358	0.050959374800000005	0.0489829496	0.046258348600000006	0.0428271878	0.038741875499999995	0.034064811699999996	0.0288674348	0.0232291306	0.0172360198	0.0109796423	0.0045555596	-0.0019381058	-0.008402168100000001	-0.014737893899999998	-0.02084851	-0.0266406817	-0.0320259379	-0.0369220232	-0.0412541538	0.0	-0.0354404	-0.0323056	-0.105888	-0.00657493	-0.000499171	0.00124486
2157.48291015625	2968.947021484375	0.52066302	28.12539291	0.47583297	0.35870366000000004	-0.0088161408	0.0031644360999999997	-8.96795e-05	0.0038714226	0.0020642745000000002	-0.0152893279	-0.011467560600000001	-0.0075554540000000005	-0.007225590699999999	0.008396274300000001	-0.0083281446	-0.0076965327000000005	0.0521288125	0.05084578730000001	0.0487307522	0.0458183162	0.0421561369	0.0378041398	0.0328335384	0.0273256687	0.0213706582	0.0150659511	0.0085147138	0.0018241467999999999	-0.0048962695	-0.011536566100000001	-0.0179880852	-0.0241452582	-0.0299073326	-0.035180021400000004	-0.0398770454	-0.0439215454	0.0	0.00340201	-0.120865	-0.104134	-0.00874565	-0.00225826	0.000583712
3045.115478515625	4049.91796875	0.51347578	27.73715019	0.4909308	0.09909134999999998	0.0049472086	0.0122769666	0.0078202888	-0.0047888882	-0.0097417679	-0.0093473313	0.0038475527	-0.011087168799999998	-0.0016663098000000002	-0.0087566803	0.0006719207	0.0023365263	0.0520992077	0.0507283704	0.0484702969	0.045364481	0.041465243	0.0368407804	0.0315719749	0.025750977400000003	0.0194795969	0.012867519499999999	0.0060303899	-0.0009122108	-0.007838857	-0.0146284021	-0.0211620973	-0.0273256687	-0.0330113159	-0.0381195972	-0.042561169	-0.046258348600000006	0.0	-0.00202064	-0.0716549	-0.134337	-0.00883691	-0.00225826	0.00038986
3207.435546875	4097.263671875	0.41418463	22.3735981	0.40301543	0.14805181000000006	-0.0117235547	0.0038561031	0.0045601810999999996	-0.0030054215	-0.00493479	0.0106340878	0.0095117713	-0.0198146904	0.0040135008	-0.0036771618	-0.0041469259	-0.014825084799999999	0.052068622	0.0506071329	0.0482016281	0.0448969795	0.0407548313	0.0358524505	0.030281284900000004	0.0241452582	0.0175588305	0.010644863700000002	0.0035323297999999997	-0.0036460956	-0.0107565074	-0.0176662694	-0.0242464882	-0.030374417799999998	-0.0359357488	-0.0408267413	-0.044956159800000006	-0.0482469747	0.0	-0.0211548	-0.11772800000000003	-0.103613	-0.00915835	-0.0017087	0.000218449
2972.911865234375	3493.01611328125	0.42596602	23.01000977	0.40806881	0.21541174999999993	0.0043916046000000005	0.0058415539	0.0050073675	-0.006979341899999999	-0.0125738628	-0.0025439772	0.0085027658	-0.0142991101	-0.0029596619	-0.0004050929	-0.0047462559	-0.0032821354	0.0520370558	0.050482083899999995	0.0479247911	0.0444159527	0.040025236299999996	0.0348398198	0.028962659300000002	0.0225104458	0.0156112878	0.008402168100000001	0.0010262235	-0.006370096800000001	-0.013639938899999999	-0.0206389604	-0.0272281956	-0.0332768157	-0.0386647252	-0.0432849473	-0.0470457478	-0.0498724558	0.0	-0.0388944	-0.0159292	-0.121865	-0.00981818	-0.0017087	-0.000674148
3438.66943359375	3788.20556640625	0.45608869	24.63718987	0.42803806	0.267662	-0.0091949737	0.0021089427999999998	0.0070549452	-0.0030973916	-0.00167471	-0.0386470154	0.0072659611	-0.0172621208	-0.0057692377	-0.0154673713	-0.0019547487	-0.01973967	0.0520045099	0.0503532328	0.047639833	0.0439215454	0.0392768014	0.033803574700000005	0.0276173144	0.02084851	0.013639938899999999	0.0061436547	-0.0014822204000000002	-0.009076830400000001	-0.0164799788	-0.023535507799999997	-0.0300945921	-0.036018878	-0.0411834019	-0.045479226399999996	-0.04881573769999999	-0.051122557199999995	0.0	-0.0491708	-0.0932952	-0.115697	-0.0117386	-0.00196849	-0.00197097
2866.770751953125	3272.645263671875	0.52704936	28.47037315	0.49289852	0.2422141	-0.0089931592	0.0020287545	-0.0008432232000000001	0.0095988629	-0.0171562437	-0.0325006755	0.0164192589	-0.0138623425	0.0178102484	0.0059225384999999995	0.0042534362	-0.012738053400000001	0.0519709848	0.0502205895	0.047346802	0.0434139066	0.0385098788	0.0327444176	0.0262464915	0.0191614535	0.01164779	0.0038735753000000003	-0.003987288	-0.011758959099999999	-0.0192675922	-0.0263452255	-0.0328335384	-0.038587392799999995	-0.0434780799	-0.04739619900000001	-0.050254105300000004	-0.051987869699999995	0.0	-0.0597265	-0.0530356	-0.0922417	-0.00885899	-0.00220295	-0.00172617
2213.0283203125	2681.8974609375	0.53137362	28.70396042	0.49035624	0.3030085900000001	-0.0076945584999999995	0.0008123927	-0.0008126817999999999	0.0213668742	-0.006127667900000001	-0.0308982755	0.017548213400000002	-0.0036503656	0.006941158	0.0019751586	0.0067985382999999995	-0.0047728631	0.0519364811	0.0500841637	0.0470457478	0.042893189299999995	0.0377248296	0.0316630664	0.0248514551	0.0174513089	0.0096378789	0.0015962035999999998	-0.0064832731999999995	-0.0144092124	-0.021993911	-0.0290577475	-0.0354334352	-0.0409699845	-0.045536278099999994	-0.0490241767	-0.051351079400000006	-0.0524618802	0.0	-0.0403392	0.00714939	-0.118456	-0.00683535	-0.0036592	-0.00126162
3051.848388671875	2582.1181640625	0.54077637	29.21188354	0.49774933	0.24162257	-0.0112114118	0.0013243776999999999	-0.010846236	0.0178994847	0.0053260064000000005	-0.0084050412	0.0245737845	-0.0050926004	0.0043948807	-0.0101116216	-0.0026786368	0.0043682194	0.0519009996	0.0499439659	0.0467367213	0.0423595502	0.0369220232	0.0305602541	0.023433492200000003	0.0157201368	0.0076132706	-0.0006841731	-0.0089644904	-0.0170204061	-0.0246502623	-0.0316630664	-0.037883272	-0.043155173	-0.047346802	-0.0503532328	-0.0520992077	-0.05254102099999999	0.0	-0.0685045	0.00159882	-0.0618413	-0.0062165	-0.00217459	-0.002184
2606.48095703125	2821.776611328125	0.53136891	28.70370674	0.50273615	0.47250775	-0.0081223925	-0.0071999163	-0.015312489299999999	-0.0012349517	0.0142481118	0.0071693104	0.0182502196	-0.0167817635	0.015294426299999999	-0.0014631226999999999	0.0058705048	-0.0140749946	0.0518645408	0.0498000066	0.046419775	0.0418131502	0.0361018376	0.029436728	0.021993911	0.013970023100000001	0.0055770525	-0.0029632618	-0.0114252878	-0.019585461999999998	-0.0272281956	-0.0341515705	-0.0401726737	-0.045132429800000005	-0.048899804000000005	-0.0513752637	-0.05249340809999999	-0.0522246963	0.0	-0.07116980000000002	-0.104362	-0.00789152	-0.00973026	-0.000186323	-0.0014873899999999997
2153.769775390625	2921.74755859375	0.4497785	24.29632187	0.4201645	0.14615213	0.0157662067	-0.0028426398	-0.0167232373	0.0080968753	0.006562978299999999	0.0122040402	0.0172628845	-0.012544671200000001	0.0059839979	0.0126351797	-0.0173305723	0.0045201114	0.051827105400000004	0.0496522966	0.0460949625	0.0412541538	0.0352646588	0.028293249700000002	0.020534039599999998	0.0122030767	0.0035323297999999997	-0.0052367719	-0.0138600602	-0.022097427000000003	-0.02971951	-0.036514078900000004	-0.0422919447	-0.046892227800000005	-0.0501868372	-0.052084037400000005	-0.0525310025	-0.0515152871	0.0	-0.0659809	-0.0848687	-0.0120869	-0.008529109999999998	-0.000439685	-0.000596411
