WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
-599.2587890625	15499.396484375	0.79206783	25.18229103	0.68500549	0.31490885	0.014910358700000001	-0.0016752885	0.0181263217	0.021287052	-0.0425095704	-0.0043211309	-0.0083154581	-0.006516970699999999	0.0179581671	-0.0016059575	-0.0200501883	-0.015033954799999999	0.05246821769999999	0.0523052637	0.0520340485	0.0516551336	0.051169303	0.0505775625	0.049881136799999996	0.04908146730000001	0.0481802092	0.047179228	0.0460805954	0.0448865854	0.043599669400000006	0.042222510899999996	0.040757960499999996	0.0392090495	0.0375789838	0.0358711372	0.0340890448	0.032236395	0.0556537	-0.0195109	0.0298274	0.00127081	-0.00225421	0.000307127
3010.501953125	14871.0556640625	0.75847882	24.11439133	0.63122243	0.18274	0.0100906568	-0.0004361936	-0.026837611299999998	-0.0063302686	0.0386766598	-0.0240577321	-0.0151113377	-0.010939249199999999	0.03241881	0.0067041888	0.0014823307	-0.0027766666	0.052457373499999994	0.0522619363	0.051936746799999996	0.0514826123	0.0509006605	0.050192336	0.0493593975	0.0484039129	0.0473282545	0.0461350927	0.04482739	0.043408392999999997	0.0418816246	0.0402508755	0.038520194300000005	0.0366938778	0.0347764603	0.0327727023	0.0306875785	0.028526265699999998	0.0524718	0.0396958	0.0268242	0.000541817	-0.0007674119999999998	0.0004383
2496.0126953125	18467.96484375	0.80845976	25.70344162	0.69698191	0.2467515	0.0115056125	-0.0095770307	0.0174450986	0.033884972799999996	-0.0392376365	-0.0062587306999999995	-0.014974018799999999	-0.0015043507	0.0184807079	-0.0024843001999999997	-0.018766150500000002	-0.0102232768	0.052445544299999994	0.052214683600000006	0.051830668200000006	0.0512946246	0.050608125	0.049773183	0.04879224769999999	0.047668196399999994	0.046404325999999996	0.0450043437	0.043472355899999995	0.0418128563	0.0400307123	0.0381311513	0.036119745099999996	0.0340023935	0.031785307	0.0294749887	0.027078215200000002	0.024602016600000002	0.0423555	-0.0258457	0.0680513	-0.00125572	-0.000597417	0.0010681000000000002
6042.7734375	17972.0	0.74677128	23.74217224	0.65697914	0.22310479	0.0122243778	-0.0135895135	-0.035883047200000004	-0.0252881656	0.032020675	-0.030417857200000002	-0.009303235200000001	0.004869831	0.0088091939	-0.0026142523	-0.0011519846	-0.0050913522	0.0524327303	0.0521635092	0.0517158308	0.0510912267	0.0502918338	0.0493203868	0.0481802092	0.0468752017	0.045409828799999996	0.0437891037	0.0420185712	0.0401042884	0.0380528043	0.0358711372	0.033566751	0.0311475291	0.0286217479	0.0259980486	0.023285407	0.0204931033	0.0241324	-0.049841	0.0107584	-0.000490286	-0.00127902	4.32672e-05
9504.533203125	19484.908203125	0.72917181	23.18263054	0.61169028	0.11447632999999997	-0.0023036135	-0.0216553048	0.0350960237	0.057623356900000006	-0.0306811235	-0.010217939399999999	0.00061222	0.0104502303	-0.0086680233	-0.0039010245	-0.010674487	0.0013827382999999998	0.0524189318	0.052108417000000004	0.051592254000000004	0.0508724799	0.0499519354	0.048834253499999994	0.047523845	0.0460258817	0.04434627519999999	0.042491654299999994	0.040469338199999996	0.0382873081	0.0359541754	0.0334791481	0.030871993900000002	0.028143002	0.0253029426	0.022363024	0.0193348487	0.0162303677	0.02414	-0.014747	-0.0300631	-0.00011085700000000003	-0.00159593	-3.14584e-05
5354.79443359375	14658.193359375	0.70704353	22.479105	0.61326551	0.10945994	-0.0013206775	-0.021660234900000002	-0.022134399500000002	-0.0391640915	0.0068429730000000005	-0.012450305200000001	0.000194558	0.015593672	0.0036900707	0.0026413654	0.0092850935	0.0094966567	0.0524041491	0.052049411	0.0514599586	0.0506384499	0.0495885895	0.0483151116	0.0468237591	0.045121257000000005	0.043215282699999996	0.0411144312	0.038828176	0.036366827000000004	0.0337414836	0.030963984500000003	0.028046854700000002	0.025003248999999998	0.0218468923	0.0185920181	0.015253304099999998	0.011845806	0.0241517	0.00430412	-0.0300666	0.000457904	-0.0008520599999999998	0.000463783
3828.55517578125	12631.6025390625	0.74176252	23.58292961	0.61437857	0.06252378	-0.018668358200000002	-0.0032066057	0.0366193065	0.05353554	-0.0057116044	0.0089991708	0.0010809408000000001	0.0117245341	0.0095670896	0.0053119824	-0.006210745300000001	-0.008145261899999999	0.0523883824	0.0519864958	0.051318967	0.050389206900000004	0.0492019664	0.0477633121	0.0460805954	0.044162414500000004	0.0420185712	0.03966002	0.0370988128	0.0343480369	0.0314217483	0.028334899900000002	0.025103264900000002	0.0217433564	0.018272343	0.014707961100000002	0.011068423899999999	0.0073723289	0.0241508	-0.00495578	0.00439558	0.000761197	-0.0007793369999999998	0.000463783
4651.56591796875	8160.13720703125	0.75467277	23.99338531	0.60012579	0.054075045	-0.006796779100000001	-0.0047009067	-0.014816863000000001	-0.055798649699999994	0.0038429476	0.0095163826	0.0027602554	0.0096067523	-0.0013760163	-0.0104829095	0.0083556233	0.0017451214000000002	0.052371632	0.051919676	0.051169303	0.0501248258	0.04879224769999999	0.047179228	0.0452950377	0.043150506500000005	0.040757960499999996	0.0381311513	0.0352851769	0.032236395	0.029002329	0.0256015672	0.022053656	0.0183789878	0.0145986833	0.0107344704	0.0068085592000000006	0.0028435148	0.0216101	-0.00491388	0.00473159	0.000811373	-0.00123961	-4.88967e-05
4466.07666015625	8703.671875	0.77375722	24.60013962	0.57306302	0.07775145999999998	-0.0227714196	-0.0079906513	0.039129970099999994	0.0421000477	0.012092864699999999	0.0108806475	0.0039981737	0.020843021200000002	-0.0016642838	-0.016836912	0.0036463113	-0.0130313395	0.052353898200000006	0.0518489567	0.051010992000000005	0.04984538610000001	0.0483596258	0.046563254000000005	0.044467808600000006	0.0420867488	0.039435367799999996	0.0365306954	0.0333913881	0.0300376096	0.026490901	0.0227740426	0.0189109077	0.014926308999999999	0.0108458393	0.0066957073	0.0025025691	-0.0017066429	0.0155355	-0.043654	0.00690278	0.000656335	-0.0007793369999999998	-4.88967e-05
3253.33740234375	7591.3310546875	0.77543831	24.65358734	0.58870316	0.04778215999999999	-0.021844726600000003	-0.0109267045	-0.0056992151	-0.0637400563	-0.038982253700000004	0.023490654399999998	-0.002173371	0.0251156369	0.0010894067	-0.0012637386	0.0060753767	0.0038837470000000003	0.0523351814	0.0517743432	0.0508440606	0.0495509717	0.0479043036	0.045915806399999995	0.043599669400000006	0.0409724196	0.0380528043	0.0348616569	0.0314217483	0.0277576246	0.023895431800000002	0.0198627292	0.0156882927	0.0114019098	0.0070341667	0.0026162301000000002	-0.001820375	-0.0062439905	0.00539627	-0.0436647	-0.0304783	0.000651754	-0.000778895	-4.88967e-05
2247.59814453125	5738.990234375	0.76026237	24.1710968	0.56922525	0.107360355	-0.0342257892	-0.0063091686	0.027280785	0.036092667099999996	0.036572365499999995	0.0237373237	-0.0007208389	0.022709442000000003	0.0039472671	0.002154493	0.0056768205000000006	-0.0121165578	0.052315481799999994	0.051695841	0.0506685371	0.0492416711	0.047426495	0.045237322999999996	0.042691418499999995	0.0398088579	0.0366123725	0.0331271693	0.0293807317	0.025402603500000003	0.0212241554	0.016878337900000002	0.0123994211	0.0078227249	0.0031843403000000004	-0.0014791554000000001	-0.0061309867	-0.0107344704	0.00265558	-0.0137206	-0.0107821	-1.74313e-05	-0.000348493	-4.88967e-05
5290.8583984375	6051.0244140625	0.77542883	24.65328598	0.61121744	0.24722508	-0.032691827400000005	-0.0131499861	0.0001832709	-0.053226033799999996	-0.039071292599999995	0.0389964735	-0.0054341539000000005	0.0273771792	0.0025999454	-0.006489312099999999	0.0123825232	0.0011723325999999999	0.0522948	0.0516134562	0.0504844511	0.0489175771	0.0469264242	0.044528262400000004	0.0417438916	0.0385974618	0.035116262999999995	0.0313304888	0.0272729746	0.0229789125	0.0184855464	0.0138318488	0.0090581829	0.0042059522	-0.0006827580999999999	-0.0055655467	-0.0104000633	-0.015144376599999999	-0.0148826	-0.134868	-0.00246555	-0.000340838	0.0011306100000000002	-0.000250846
5915.119140625	4674.18408203125	0.84379566	26.82687759	0.64850426	0.198556	-0.0312135968	-0.0174829102	0.0179996474	0.0328937013	0.0585477946	0.0242649257	-0.0001560261	0.0297476634	-0.0131981793	-0.0030682497999999997	-0.007796637800000001	-0.010160187099999999	0.0522731362	0.0515271947	0.0502918338	0.048578787199999994	0.046404325999999996	0.0437891037	0.040757960499999996	0.0373396871	0.033566751	0.0294749887	0.025103264900000002	0.0204931033	0.0156882927	0.0107344704	0.0056786891	0.00056897	-0.0045461533	-0.0096180959	-0.0145986833	-0.019440608300000002	-0.026294	-0.057943	-0.0347913	0.000182187	0.000385244	-0.000540332
2934.8798828125	6059.34326171875	0.79063785	25.13682747	0.61322433	0.144114415	-0.0339378397	-0.014557068000000001	0.0166620424	-0.0548783329	-0.046919293499999994	0.043732140700000005	0.006659903000000001	0.0349426598	-0.0112007107	-0.0058075098	0.013978581200000001	-0.00043339519999999995	0.0522504909	0.0514370633	0.050090717699999995	0.048225403099999994	0.0458604454	0.043020346699999996	0.0397345322	0.0360370449	0.0319661928	0.0275641523	0.0228765312	0.017951896000000002	0.0128412686	0.007597598299999999	0.0022752124	-0.0030707459999999996	-0.0083848898	-0.0136121611	-0.0186984026	-0.023590917700000002	-0.0163434	-0.0653738	-0.0108259	-0.000553544	0.00121343	-4.88967e-05
2347.390625	6967.3779296875	0.86108172	27.37645531	0.61886239	0.1141207	-0.026774032000000003	-0.0167409164	-0.0242001686	0.0287209965	0.0734090762	0.0073799133	-0.0017861688000000001	0.0333612015	-0.0037451591999999997	0.012493575	0.0031789804	-0.0186119506	0.052226864500000005	0.0513430685	0.049881136799999996	0.047857530999999995	0.0452950377	0.042222510899999996	0.0386745482	0.034691100499999995	0.0303170224	0.0256015672	0.0205978319	0.0153621599	0.0099535062	0.0044327735	-0.0011378732	-0.0066957073	-0.012178146	-0.0175234558	-0.0226714471	-0.0275641523	0.00706635	-0.0236791	-0.010849	-0.0008684469999999998	0.00054847	-4.88967e-05
2733.9013671875	8511.537109375	0.83669263	26.60105133	0.63294786	0.03868559	-0.024206604700000002	-0.0123123004	0.0201678668	-0.0041300273	-0.0318987438	0.029254232	-0.0015354456	0.0308270491	-0.0085780474	-0.00032237060000000003	0.0029192573	-0.010933054099999999	0.0522022575	0.0512452175	0.04966312639999999	0.0474752815	0.0447083683	0.041396135699999996	0.0375789838	0.0333034714	0.0286217479	0.023590917700000002	0.018272343	0.0127308959	0.0070341667	0.00125164	-0.0045461533	-0.0102884959	-0.0159053472	-0.0213281968	-0.026490901	-0.0313304888	0.00974284	-0.0181681	-0.0108373	-0.00035952	0.000649271	-4.88967e-05
3382.911865234375	8381.3212890625	0.80412048	25.56548119	0.67852151	0.16923452499999997	-0.030859826099999998	-0.020361859399999998	-0.0375991412	-0.024896744300000002	0.0483879912	0.0025320768	-0.0033498276000000003	0.0371463166	-0.007415934599999999	-0.0069861051	0.0174124296	-0.0039306738	0.0521766702	0.0511435176	0.0494367236	0.0470787692	0.044100712599999994	0.0405417796	0.036448846800000004	0.0318758247	0.0268829473	0.021535978799999998	0.0159053472	0.0100652169	0.004092511599999999	-0.0019340985000000002	-0.0079352335	-0.0138318488	-0.0195462767	-0.025003248999999998	-0.0301308888	-0.0348616569	-0.0162862	-0.0396589	0.00769522	-0.00170053	0.000504882	-0.000627141
4737.1728515625	10123.73046875	0.83966237	26.6954689	0.70778126	0.17292643499999996	-0.0046386954	-0.023248249300000003	0.0353654254	0.012987788500000002	-0.0023342417	0.0064909471	0.0026592057000000002	0.0343189847	-0.0178118488	-0.0096539249	-0.006293359	-0.0133567482	0.0521501033	0.051037976500000005	0.0492019664	0.0466681135	0.043472355899999995	0.03966002	0.0352851769	0.030409876000000002	0.025103264900000002	0.019440608300000002	0.013502221200000001	0.0073723289	0.0011378732	-0.0051127212	-0.0112908007	-0.0173087402	-0.0230811858	-0.028526265699999998	-0.033566751	-0.0381311513	-0.0163499	-0.0634696	-0.0107885	0.000332543	0.000504833	-4.88967e-05
6561.68359375	6846.64013671875	1.07132173	34.06063843	0.90567124	0.31902664500000005	0.018579787099999998	-0.0160620456	0.033931220299999995	-0.0723500502	-0.0072018765	0.002352903	0.0214526444	0.014240061699999999	-0.0443495197	-0.0167734892	-0.048711644299999995	-0.024007753700000002	0.0521225571	0.0509286021	0.0489588946	0.0462434375	0.042823593099999994	0.0387514531	0.0340890448	0.0289073868	0.023285407	0.0173087402	0.011068423899999999	0.0046595117	-0.001820375	-0.0082725334	-0.0145986833	-0.0207024637	-0.026490901	-0.0318758247	-0.0367752108	-0.0411144312	0.00377096	-0.103354	0.121658	0.00196027	0.000807284	0.000552423
10020.6943359375	7869.2998046875	1.16930914	37.17596054	1.00930154	0.195150765	0.026953841	0.022015552200000003	-0.0213756801	-0.014183665	0.035981317799999996	-0.009210127299999999	0.024073604	-0.0249202911	-0.0397569885	-0.0016561643	-0.0057057406	0.0628243713	0.052094032199999994	0.0508154025	0.0487075492	0.045804869000000005	0.0421547288	0.0378166929	0.0328615508	0.0273701625	0.0214321381	0.015144376599999999	0.008609483900000001	0.0019340985000000002	-0.0047728482	-0.0114019098	-0.0178449111	-0.023996712799999997	-0.0297569277	-0.0350315586	-0.0397345322	-0.0437891037	0.0302218	-0.0694994	0.152196	0.00318136	8.40565e-05	0.000694252
4221.45458984375	10484.958984375	1.34776044	42.84947968	1.1345073	0.306998825	0.0372587414	0.042917297	-0.0192286615	0.0537895885	-0.0122039103	-0.047926770099999995	0.0219271444	-0.0334696581	-0.0079123204	0.0393121487	-0.004900167	0.0374333108	0.0520645292	0.050698386399999996	0.0484479728	0.0453525397	0.0414660768	0.0368563712	0.0316038244	0.0258000501	0.0195462767	0.012951581100000002	0.0061309867	-0.0007965431	-0.0077101797	-0.014489337	-0.0210157742	-0.0271756587	-0.0328615508	-0.0379742786	-0.0424246668	-0.0461350927	0.0248717	-0.146594	0.237497	0.00208161	0.00175824	0.000705381
7739.96533203125	11353.6181640625	1.16118455	36.91765594	0.99853611	0.25582369999999993	0.022292202400000002	0.014501388700000001	0.0309836946	-0.00042572449999999995	-0.042530222300000003	-0.028579824900000002	0.023289531000000002	-0.0171827799	-0.034018511800000005	-0.0009675925	-0.0155102293	0.0039340042	0.0520340485	0.0505775625	0.0481802092	0.0448865854	0.040757960499999996	0.0358711372	0.0303170224	0.024198936400000003	0.0176306905	0.0107344704	0.0036385626	-0.0035250313	-0.010623051000000001	-0.0175234558	-0.0240978812	-0.030224026600000002	-0.035787930600000004	-0.0406860911	-0.04482739	-0.0481347891	0.0441351	-0.0837778	0.25697	-0.000531552	0.00128598	0.000705381
15460.9765625	11940.15234375	1.19040167	37.84655762	1.03413641	0.2388293	-0.0031722318	0.015927957	-0.06323813269999999	0.006793846700000001	-0.009427507199999999	-0.0169979257	0.0524682775	-0.0072813017	-0.0695877653	0.0462809764	-0.0237833954	0.023484792200000004	0.0520025909	0.050452939800000006	0.0479043036	0.044407146200000004	0.0400307123	0.0348616569	0.029002329	0.0225687452	0.0156882927	0.008497206700000001	0.0011378732	-0.0062439905	-0.013502221200000001	-0.0204931033	-0.027078215200000002	-0.0331271693	-0.038520194300000005	-0.043150506500000005	-0.0469264242	-0.049773183	0.0281491	-0.0675772	0.108501	-0.000529378	0.00244728	0.000705381
1466.48681640625	2003.937255859375	1.1639694	37.00619507	1.00297284	0.33034919999999995	-0.0164700653	-0.017398896299999998	0.0287049968	0.0126053637	0.0198706037	0.024236425099999997	0.0465921889	0.033298335299999995	-0.0661164968	0.031132016499999998	0.0068499998	-0.0463670965	0.0519701567	0.050324527800000005	0.0476203027	0.043914365999999996	0.0392846735	0.0338286125	0.027660953399999997	0.0209114354	0.0137220372	0.0062439905	-0.0013654009	-0.0089460706	-0.0163385562	-0.0233873538	-0.029944189399999998	-0.0358711372	-0.0410435217	-0.0453525397	-0.0487075492	-0.051037976500000005	-0.00459603	-0.0385006	-0.00256842	-0.00182809	0.00366423	0.00133888
17650.498046875	6546.0966796875	1.42931986	45.4425087	1.16717064	0.6498898500000001	0.0167015008	0.0228165317	0.06674446469999999	0.0048749788	0.004035276500000001	0.0088897007	0.0487015421	-0.052868973099999994	-0.05556327230000001	-0.0013643557	-0.0005628385	-0.0040907725	0.051936746799999996	0.050192336	0.0473282545	0.043408392999999997	0.038520194300000005	0.0327727023	0.0262941299	0.019228998400000002	0.011734913999999999	0.0039790519	-0.0038655734000000003	-0.011623966999999999	-0.0191230578	-0.026195558900000002	-0.0326836999	-0.0384427459	-0.0433442263	-0.0472788008	-0.0501586986	-0.051919676	0.0294241	-0.195385	0.301418	0.000500088	0.00297555	0.001422
6993.2578125	-2445.119140625	1.05144906	33.42882538	0.9448064	0.1491582	0.0011407015	0.049682265	-0.0019050929999999998	0.0134263697	-0.0245157771	0.0055030239	0.020248922	-0.0449938835	-0.0036819406	0.022268313199999997	0.0087035238	-0.0208629327	0.0519023616	0.050056374400000006	0.047028208200000005	0.0428893791	0.0377376335	0.0316946401	0.0249031158	0.0175234558	0.0097299452	0.0017066429	-0.006356965	-0.0142704408	-0.0218468923	-0.0289073868	-0.0352851769	-0.040829638700000004	-0.045409828799999996	-0.0489175771	-0.051270041399999994	-0.0524116635	0.0308246	-0.11177500000000001	0.317942	0.000877512	0.00331852	0.00165408
8160.7685546875	-2780.70947265625	0.84798592	26.96010017	0.77171808	0.17192899999999997	0.0009530561	0.0614055984	-0.0219897425	0.009074167900000001	-0.0039914659	0.026495915	0.046361640700000005	-0.0551156892	-0.0376713737	0.0132322273	0.0154680909	0.0041650591	0.0518670018	0.0499166533	0.0467202147	0.0423574803	0.0369373586	0.030595154500000003	0.023489190899999998	0.015796857	0.0077101797	-0.00056897	-0.0088339163	-0.016878337900000002	-0.024501418599999998	-0.0315128603	-0.0377376335	-0.043020346699999996	-0.0472291253	-0.0502589037	-0.0520340485	-0.052510246	0.0393472	-0.188751	0.34187	0.0011967	0.00402017	0.00188329
6711.529296875	510.1998291015625	0.93672836	29.78149605	0.79156655	0.0940431	0.010351088199999999	0.05193461059999999	-0.0273738483	-0.013595438999999999	0.014935201499999998	-0.007616329399999999	0.0233301937	-0.0347727236	-0.0003269597	0.025757378199999997	0.0290835025	0.030782800099999997	0.051830668200000006	0.049773183	0.046404325999999996	0.0418128563	0.036119745099999996	0.0294749887	0.022053656	0.014051276699999999	0.0056786891	-0.0028435148	-0.0112908007	-0.019440608300000002	-0.027078215200000002	-0.0340023935	-0.0400307123	-0.0450043437	-0.04879224769999999	-0.0512946246	-0.052445544299999994	-0.052214683600000006	0.0396033	-0.180505	0.319985	0.0014771299999999997	0.00342851	0.00148226
8965.5400390625	-5518.890625	1.08103323	34.36939621	0.9193632	0.37018314	-0.033672906600000004	0.0446980377	-0.0218586925	0.027821153900000003	0.0203729392	0.027481295299999996	0.0357955482	-0.017996263999999998	-0.0107122133	0.0321202374	0.0609159587	0.0327443497	0.051793361399999994	0.0496259744	0.0460805954	0.0412556708	0.0352851769	0.028334899900000002	0.0205978319	0.0122888124	0.0036385626	-0.0051127212	-0.0137220372	-0.0219503257	-0.0295691073	-0.036366827000000004	-0.0421547288	-0.0467720967	-0.050090717699999995	-0.052018441799999995	-0.0525017408	-0.0515271947	-0.00562559	-0.117744	0.214534	9.3875e-05	0.00477198	0.00107414
-25.94921875	-10885.4814453125	1.39367282	44.3091774	1.20073843	0.51964841	-0.0487400276	0.0318280577	-0.006911996700000001	0.043061005599999994	-0.0099835386	0.0314197627	0.0287389291	0.029191872799999997	-0.011371196399999998	0.0593931396	0.0150368945	-0.0361268521	0.051755082	0.0494750386	0.0457490776	0.0406860911	0.0344340457	0.0271756587	0.0191230578	0.0105115818	0.0015929029	-0.0073723289	-0.016122103	-0.0244007056	-0.0319661928	-0.0385974618	-0.044100712599999994	-0.0483151116	-0.051117492199999996	-0.0524259541	-0.0522022575	-0.050452939800000006	-0.0779384	-0.07928169999999998	0.0142553	-0.00012158700000000003	0.00869984	0.00104557
