WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
178.46591186523438	-907.3561401367188	1.04544175	15.60539722	0.8738746	0.06881859999999998	-0.0737069198	-0.07623713530000001	-0.022346206	0.06550093259999999	0.0290785423	-0.0455628321	-0.0797951959	0.0595526381	-0.036685701	0.0058528980000000005	0.0342237351	-0.0784447254	0.053957453200000005	-0.042168559	-0.0993497063	-0.0647762149	0.0	0.115913	0.0634942	-0.123595	0.00200243	-0.00351325	0.00170024
-231.63259887695312	-1034.383544921875	1.01640701	15.17199326	0.9110347	0.0979198	-0.1043689184	-0.0216094651	0.0034564337	0.008227419	0.0064464164	-0.052438910400000004	-0.0933278144	-0.0069759786	-0.0573817291	0.0570109841	-0.006563949	-0.032189615	0.0526169234	-0.0450187293	-0.0998732783	-0.0598186829	0.0	0.115687	0.108647	-0.124035	0.0025432	-0.00329293	0.00198117
163.42514038085938	-787.067138671875	1.09495187	16.34443855	0.9406184	0.04438979999999997	-0.0958603467	0.0372058216	0.0290654632	-0.0391245271	-0.006848304699999999	-0.0344721412	-0.08544043119999999	-0.032658290699999995	-0.011421426399999999	0.0244444981	-0.017358516	-0.0294390935	0.0512632804	-0.04782402400000001	-0.10017287289999999	-0.0546226962	0.0	0.119637	0.0974177	-0.109567	0.00248778	-0.00329293	0.00174174
331.5766296386719	254.24920654296875	1.14087236	17.02989769	0.97799253	0.04753730000000001	-0.07385568	0.046127454299999995	0.0221353029	-0.06943363570000001	0.1091203185	-0.1331683458	-0.0661913163	-0.059238398899999996	-0.0225865199	-0.0299400112	0.0003504295	0.0408558884	0.0498968614	-0.050581646699999996	-0.1002478183	-0.0492089673	0.0	0.123651	0.104738	-0.109544	0.00222392	-0.00348132	0.00201309
375.5718688964844	606.5343017578125	1.00364327	14.98146725	0.93568259	0.09866519999999998	-0.0752631525	0.0199885185	-0.0200946486	-0.12602007839999999	0.078980794	-0.0164379165	-0.0881435167	-0.0367464462	0.0269327679	-0.0856926735	0.0141078072	-0.0316823153	0.048518007099999996	-0.0532888484	-0.1000979463	-0.043599077	0.0	0.123665	0.0685723	-0.150422	0.00221936	-0.0037045	0.0022175
114.50460052490234	89.25694274902344	0.95500344	14.25541687	0.90290529	0.052656500000000016	-0.0814997831	0.0458573003	-0.0164660987	-0.12444156960000001	0.017116893600000002	0.1349889101	-0.10245744890000001	-0.0587896533	0.030282671400000002	-0.0947678965	0.0597956426	-0.0546265371	0.047127061100000006	-0.055942930700000004	-0.09972359300000001	-0.0378153881	0.0	0.12366	0.0685738	-0.179463	0.00204219	-0.00393455	0.00228246
303.2810974121094	-674.5204467773438	0.94786727	14.14889431	0.88757002	0.029752000000000025	-0.0734692077	0.0441454142	0.0531773508	-0.0409686843	-0.0626597836	0.1697977762	-0.0661682465	-0.0904885469	0.0123033803	-0.0560351884	0.0935306227	-0.11789791300000001	0.045724370099999995	-0.0585412479	-0.09912559800000001	-0.0318809559	0.0	0.123648	0.0686073	-0.189371	0.0019447	-0.00374486	0.00217367
346.1825866699219	-590.7353515625	0.99116367	14.79518318	0.90397996	0.05338689999999999	-0.04458765940000001	0.0673260875	0.1053562288	0.0729212868	-0.0672826849	0.0804063837	-0.010412732	-0.12725142720000002	-0.0281786123	-0.0495626421	0.07267617259999999	-0.0952239444	0.0443102836	-0.0610812099	-0.09830530230000001	-0.0258194369	0.0	0.131315	0.07607569999999998	-0.194085	0.00174117	-0.0040124	0.00197399
-262.04092407226557	-383.7939453125	0.99742377	14.88862801	0.90407389	0.0811543	0.0322255969	0.0740901314	0.09921307130000001	0.14641911470000002	0.0693740508	-0.0321421245	0.0446470828	-0.1229157805	-0.1126497191	-0.0173352233	-0.0474273062	0.0012278994	0.042885154	-0.0635602848	-0.0972645456	-0.019654994	0.0	0.123632	0.106163	-0.171128	0.0018066	-0.00386897	0.00217367
-255.0144500732422	-92.69632720947266	1.04058564	15.53290844	0.90257907	0.12496800000000002	0.06970733400000001	0.0408966335	0.0376577817	0.167259403	0.10521831220000001	-0.0336131699	0.06054273809999999	-0.0560042248	-0.0767643065	-0.0445373888	-0.11742154769999999	0.016765139199999998	0.041449336600000004	-0.0659760014	-0.0960056619	-0.0134122005	0.0	0.138783	0.123027	-0.207118	0.00243572	-0.00437911	0.00217367
179.6370391845703	497.37005615234375	0.98626602	14.72207546	0.89268488	0.10513830000000003	0.0912704893	0.0153918896	0.0020156706	0.14435829630000002	0.0689984582	-0.0235712015	0.0835386753	0.026219765099999997	-0.0573473232	-0.0704806305	-0.0949548734	0.0333007208	0.0400031891	-0.0683259517	-0.0945314743	-0.0071159421	0.0	0.146963	0.0829517	-0.194458	0.00184144	-0.00408893	0.00217367
759.6010131835938	1181.8739013671875	0.89104486	13.30070114	0.86569333	0.05915680000000002	0.08548227929999999	-0.006510900799999999	-0.0352786919	0.1191862008	0.046812552	0.0272630655	0.0804795738	0.0717653761	0.009651655	-0.08764049060000001	-0.005299437299999999	0.0010751107	0.0385470719	-0.0706077933	-0.092845289	-0.0007913175	0.0	0.146916	0.091992	-0.222543	0.002066	-0.00430406	0.00217367
1282.3463134765625	1583.6903076171875	0.91354108	13.63650417	0.88784945	0.05436950000000002	0.0960181451	-0.048752282300000005	-0.0507487779	0.0654633488	0.0720357824	0.1080182056	0.0828616274	0.0847933597	0.055612285899999996	-0.1632989885	0.10157715769999999	0.0335702785	0.0370813481	-0.07281925139999999	-0.09095088720000001	0.0055364616000000005	0.0	0.146919	0.124132	-0.235587	0.00217482	-0.00422923	0.00217367
655.5602416992188	871.7566528320312	1.10959852	16.5630703	0.93245918	0.058798	0.0799585894	-0.0997534143	-0.0828251707	0.0335299961	0.0027437646000000003	0.2212494395	0.0532835408	0.1066067901	0.0453454591	-0.1014515581	0.1078532758	-0.0008478803999999999	0.035606382799999996	-0.0749581217	-0.0888525176	0.011842170700000001	0.0	0.146909	0.0999865	-0.235406	0.00155957	-0.00430321	0.00217367
868.2429809570312	267.01052856445307	1.07919943	16.10930061	0.88916439	0.049544599999999966	-0.0190066492	-0.0907404317	-0.0677009144	-0.0112404954	0.06561129	0.0588761585	-0.0118256575	0.11499991109999999	0.0391976673	-0.0828912714	0.051520961799999994	-0.0480037367	0.0341225436	-0.0770222721	-0.0865548859	0.0181006735	0.0	0.158188	0.0947444	-0.235594	0.00221141	-0.00429834	0.00217367
-33.730518341064446	-240.891845703125	1.06240618	15.85862541	0.89827806	0.08340870000000003	-0.09702471289999999	-0.0700077792	-0.011811808500000002	-0.0609064308	0.051554717199999996	0.015620023899999998	-0.0731904184	0.0555714915	-0.0190232438	-0.0018775056	3.49973e-05	-0.0954812121	0.0326302004	-0.0790096451	-0.0840631448	0.0242870216	0.0	0.16140199999999996	0.0718112	-0.21981	0.00188547	-0.00422923	0.00173917
-47.17277908325195	-672.8567504882812	1.11540806	16.64978981	0.91152716	0.09963849999999998	-0.09715581039999999	-0.0071576732999999995	0.0574048423	-0.08423217179999999	-0.0342911562	0.07764044980000001	-0.09243230390000001	-0.0043429885	-0.0437042025	-0.0143907419	-0.054520664	-0.09350843800000001	0.031129725	-0.0809182595	-0.08138288240000001	0.0303765546	0.0	0.146771	0.0854937	-0.224352	0.00233041	-0.00382111	0.00125657
-64.27128601074219	-294.25909423828125	1.03988004	15.52237606	0.90256715	0.058308400000000024	-0.036021927999999995	0.0508412291	0.0928284823	-0.0635484818	-0.0368367	0.0572696226	-0.0350715252	-0.0631878419	-0.0508397869	-0.011305931399999998	-0.0729156138	-0.126708221	0.0296214915	-0.0827462129	-0.07852010940000001	0.0363449977	0.0	0.146833	0.0809048	-0.235549	0.00212203	-0.0040369	0.00168161
24.72394943237305	-262.4114990234375	0.99770075	14.89276314	0.87136489	0.05267639999999997	0.030180036299999997	0.047750105099999995	0.1168703606	-0.0190628827	0.0721867538	0.0323508189	0.0277679504	-0.0750661893	-0.07104120679999999	-0.0499351153	-0.0572796203	-0.038209635299999996	0.028105875699999998	-0.08449168300000001	-0.075481246	0.042168559	0.0	0.157061	0.0696079	-0.245147	0.00238355	-0.00419882	0.00168924
267.3441772460937	-268.31387329101557	0.96715206	14.43675995	0.88593906	0.05926550000000001	0.0602744658	-0.0064088676	0.10570534529999999	-0.0215051048	0.1138012157	0.0372357802	0.058869398499999996	-0.0044968832	-0.05426251730000001	-0.1356287129	-0.022654781000000002	-0.0660345346	0.026583255299999997	-0.08615293	-0.0722731071	0.04782402400000001	0.0	0.146724	0.0718504	-0.235583	0.0022919	-0.0039807	0.00125657
907.6831665039062	209.65875244140625	0.97044092	14.4858532	0.89024484	0.057532800000000016	0.0860954518	-0.0673404116	0.052573971	-0.0118345538	0.0440252679	0.08674031380000001	0.08751302789999998	0.045876708200000005	0.009534697	-0.0994070783	0.07947439419999999	-0.0653752334	0.0250540098	-0.0877282978	-0.06890288730000001	0.0532888484	0.0	0.156134	0.0546626	-0.242003	0.0022919	-0.00422341	0.00150416
627.6159057617188	264.88137817382807	0.92472923	13.80351067	0.88630641	0.05462440000000001	0.07902617370000001	-0.1022419605	0.0257127469	-0.0136089791	-0.0154233024	0.1349479821	0.060566826500000004	0.0748437829	-0.0091477633	-0.07880293349999999	0.0883617148	-0.07023948990000001	0.023518520299999998	-0.08921621619999999	-0.0653781449	0.0585412479	0.0	0.158377	0.0861715	-0.252473	0.00215196	-0.00419498	0.00154384
375.98614501953125	327.41650390625	0.9583118	14.30480099	0.88091546	0.08667900000000002	0.057429248499999995	-0.1022306322	-0.0005686246	0.0101554553	-0.0156750587	0.0847802908	0.034291442400000004	0.1032790099	-0.030062637599999997	-0.0556098115	-0.0336365912	-0.0758687218	0.0219771695	-0.0906152019	-0.061706784400000006	0.0635602848	0.0	0.160261	0.128679	-0.259373	0.00249487	-0.00426371	0.00183995
539.7001342773439	643.4515991210938	0.90200472	13.46430016	0.84655428	0.09921249999999998	0.041302075099999995	-0.0892629307	-0.0395243266	0.0236628111	0.0085704716	-0.024663852200000003	0.023212999100000003	0.1301323056	0.0095686385	-0.0158903247	-0.0896088656	-0.0307221442	0.020430341499999997	-0.09192386050000001	-0.0578970392	0.0683259517	0.0	0.163553	0.08110549999999998	-0.272146	0.00289135	-0.00432946	0.0015907
280.60162353515625	787.7992553710938	0.88341665	13.18683434	0.83068192	0.05417649999999999	-0.014433661100000002	-0.08407084960000001	-0.0834393755	-0.0187084525	0.0749805239	-0.0045670217	-0.02015618	0.1201077722	0.0017153629	-0.0268441388	-0.0705040686	-0.0313522257	0.0188784218	-0.0931408873	-0.053957453200000005	0.07281925139999999	0.0	0.168345	0.104938	-0.277688	0.00254261	-0.00435696	0.00156674
395.5031127929688	662.5218505859375	0.93458837	13.95067883	0.85993767	0.03637599999999999	-0.07676484160000001	-0.039407405	-0.0818784393	-0.0407394214	0.1075191268	-0.021520896	-0.0766715142	0.0686026188	0.0192687561	-0.0633698489	-0.042081657300000005	-0.0284401843	0.0173217973	-0.0942650692	-0.0498968614	0.0770222721	0.0	0.168328	0.110607	-0.273816	0.00294332	-0.00432878	0.00145927
385.71710205078125	470.2757263183594	0.93701643	13.98692322	0.84923488	0.06897050000000002	-0.099918597	-0.001981808	-0.0585154225	-0.0951922276	0.0332558709	0.0583719932	-0.12897135769999998	0.0181380653	0.0259414473	-0.0741486452	-0.030830177099999998	-0.0442291458	0.0157608558	-0.09529528570000001	-0.045724370099999995	0.0809182595	0.0	0.168352	0.133442	-0.252487	0.00282632	-0.00451497	0.00165173
-280.10015869140625	320.81085205078125	0.91801798	13.70333195	0.84890997	0.03857600000000003	-0.0937206832	0.034876432400000004	-0.0157872524	-0.0669339032	-0.0072494654	0.0711254941	-0.1188132118	-0.0310034887	-0.0197530902	-0.0902415057	-0.1116696361	-0.021992931	0.014195986399999999	-0.0962305098	-0.041449336600000004	0.08449168300000001	0.0	0.175014	0.133792	-0.258471	0.00312091	-0.00435104	0.00170481
126.70758819580078	598.158447265625	0.86088789	12.85054588	0.84805626	0.05566400000000003	-0.0711662936	0.0651860485	-0.013371066499999999	-0.0026919517	0.0166736769	0.030345327000000002	-0.081911583	-0.0799643478	0.0010090385	-0.0969899716	-0.1028016568	0.0086583441	0.012627579	-0.0970698092	-0.0370813481	0.0877282978	0.0	0.168391	0.136983	-0.275252	0.00267339	-0.00440992	0.00177979
123.17156982421876	729.693603515625	0.92892206	13.86609745	0.88838089	0.09476100000000003	-0.053386015499999995	0.096194142	-0.0311249636	-0.0039496942	0.07148538759999999	0.0618076991	-0.06681977559999999	-0.0687750791	0.0339127107	-0.15096776050000002	-0.0809066829	0.0776091745	0.0110560246	-0.0978123473	-0.0326302004	0.0906152019	0.0	0.168377	0.17561	-0.314192	0.0028721	-0.00437926	0.00166556
1036.6043701171877	725.8224487304688	1.0294416	15.36656189	0.95469803	0.12040550000000005	-0.0360139858	0.11505889960000001	-0.0178019332	0.0297274543	0.0037930661	0.1160502525	-0.0316317283	-0.08084590700000001	0.0862339731	-0.1074459288	0.0514373339	0.0240489978	0.009481714799999999	-0.0984573839	-0.028105875699999998	0.0931408873	0.0	0.181346	0.179238	-0.361285	0.00354938	-0.00398589	0.00172922
807.5057983398438	785.2013549804688	0.98972374	14.77368927	0.90065718	0.04564050000000006	0.0022055799	0.1225352112	0.0001520132	0.0228303096	-0.0077965652	0.06698633450000001	0.011385498300000001	-0.1044408818	0.0727199595	-0.1124873493	0.07446155019999999	0.0068501275	0.0079050419	-0.0990042761	-0.023518520299999998	0.09529528570000001	0.0	0.193582	0.179221	-0.353095	0.00360923	-0.00436619	0.00166542
287.46978759765625	290.0802001953125	0.97522742	14.55730152	0.88109821	0.102183	0.0179222088	0.10956348199999999	0.0328084416	0.0050937576	-0.0179013619	0.0351914015	0.015259118200000001	-0.11571781130000001	0.0279537033	-0.0636913854	0.041028713	0.055637071100000005	0.0063263989	-0.09945247859999999	-0.0188784218	0.0970698092	0.0	0.183084	0.139277	-0.355818	0.00405987	-0.00412282	0.00137907
335.30877685546875	-96.79092407226562	0.98124182	14.64707947	0.87750614	0.060926000000000036	0.0588846166	0.0646375592	0.0634344065	0.0171314096	0.0959521411	-0.0057337975	0.0728144391	-0.09160809859999999	-0.0108851422	-0.058338276200000004	-8.61475e-05	0.0737473553	0.0047461793	-0.0998015448	-0.014195986399999999	0.0984573839	0.0	0.193549	0.168971	-0.351671	0.00404165	-0.00393114	0.00125657
47.92901611328125	-144.44329833984375	0.95559835	14.26429653	0.86465478	0.05469099999999999	0.0971838943	-0.0080697245	0.0399323609	0.0503709862	0.0825535233	-0.0250478945	0.0956831315	-0.014950913799999998	-0.0433555849	-0.021388098199999997	-0.0288436381	0.0283887633	0.0031647768	-0.1000511266	-0.009481714799999999	0.09945247859999999	0.0	0.179558	0.151481	-0.351755	0.00402008	-0.00425669	0.00137197
97.36175537109376	-75.43943786621094	0.99712813	14.88421535	0.87494862	0.10081499999999993	0.09283553900000001	-0.0636325703	0.0017670420000000001	0.0387485011	-0.0122710825	0.0013987245	0.0846929205	0.0498643425	-0.030504148300000002	0.0239318471	-0.0522895353	0.0083406582	0.0015825856	-0.1002009753	-0.0047461793	0.1000511266	0.0	0.180803	0.104531	-0.327425	0.00384413	-0.00398224	0.00125657
278.98199462890625	-154.21681213378906	0.96311516	14.37650108	0.83488923	0.0426275	0.050801044299999994	-0.08594888070000001	-0.027901904300000002	0.0087843421	-0.037633161	-0.0517039337	0.0408795401	0.0933645311	0.0025242020999999997	0.0443456387	-0.0696912413	-0.0252253884	0.0	-0.1002509414	-0.0	0.1002509414	0.0	0.175865	0.113793	-0.33305	0.00366171	-0.00414375	0.0013686900000000003
295.50848388671875	-123.18169403076172	1.00295866	14.97124767	0.85024399	0.07143300000000004	-0.0365562211	-0.1000100902	-0.0252655387	-0.053422638700000004	-0.009637719	-0.07538991589999999	-0.034222743	0.08973820810000001	-0.0019079322	0.0383031714	-0.038604877999999995	-0.0078537842	-0.0015825856	-0.1002009753	0.0047461793	0.1000511266	0.0	0.193552	0.104457	-0.341131	0.00411466	-0.00398224	0.00125657
732.0662231445312	510.6034240722656	0.96760416	14.44350815	0.90085447	0.036506000000000094	-0.07549733360000001	-0.062006234199999996	-0.0404026567	-0.08637729039999999	0.009085043499999999	-0.0831076987	-0.0814647337	0.0669186584	0.0494029478	0.0065235403	-0.022072888199999998	-0.012230942199999999	-0.0031647768	-0.1000511266	0.009481714799999999	0.09945247859999999	0.0	0.180867	0.113947	-0.338068	0.00401527	-0.00410821	0.00125657
876.6552124023438	734.6385498046875	0.9967075	14.87793636	0.89747745	0.10664200000000004	-0.0961794979	0.008346071	-0.0734329764	-0.0699060407	0.0043752997	-0.011258299	-0.1016942525	0.0141635222	0.115197855	-0.034781395	0.030811184100000003	0.0818883437	-0.0047461793	-0.0998015448	0.014195986399999999	0.0984573839	0.0	0.193407	0.14913499999999996	-0.370775	0.00415932	-0.0044883	0.00125657
681.6504516601562	243.32992553710938	1.06631386	15.9169569	0.88800204	0.0707695	-0.0761717365	0.06544002139999999	-0.0505107312	-0.0343091565	-0.11774255	0.0872519715	-0.0840298814	-0.047308313399999996	0.1139940183	0.023806253599999997	0.0141828026	0.0006519912	-0.0063263989	-0.09945247859999999	0.0188784218	0.0970698092	0.0	0.181058	0.149306	-0.37279	0.00360863	-0.00398224	0.00118863
193.02069091796875	79.61503601074219	0.96776843	14.445961	0.87439746	0.06338750000000004	-0.021632745499999998	0.106006064	0.0075958669	-0.0301322131	-0.0724461004	0.003731923	-0.0144612435	-0.10888992789999999	0.0566962984	0.049577242800000004	-0.0365478013	0.0161834522	-0.0079050419	-0.0990042761	0.023518520299999998	0.09529528570000001	0.0	0.179449	0.156418	-0.382869	0.00429369	-0.00408165	0.00129591
178.89093017578125	156.05641174316406	0.97007543	14.48039722	0.85778713	0.052265999999999986	0.0381005804	0.10901427640000001	0.042505848	-0.0536611813	0.0327250065	-0.08694957699999999	0.0468223519	-0.1016276485	0.032180581	0.058409526600000004	-0.061136538600000005	0.0227706705	-0.009481714799999999	-0.0984573839	0.028105875699999998	0.0931408873	0.0	0.185345	0.140164	-0.395322	0.00412805	-0.00405169	0.00145357
-7.3950862884521475	188.27903747558597	0.99598891	14.86721039	0.8622449	0.04498849999999994	0.0756638298	0.0576762953	0.0185621172	-0.0355272549	0.0673909231	-0.10742540789999999	0.08537617789999999	-0.0601176471	0.0007663258	0.0029111378	-0.0823687139	0.0335447369	-0.0110560246	-0.0978123473	0.0326302004	0.0906152019	0.0	0.185883	0.155003	-0.383512	0.00406029	-0.00428122	0.00139483
210.19390869140625	788.7516479492188	0.92784607	13.85003662	0.84460288	0.03863099999999996	0.1048110516	-0.0005770222	-0.0331076481	0.0032817759	-0.0108648103	-0.05917553019999999	0.0979311458	0.012635421	0.0149404755	0.0090978406	-0.0938444599	0.043904324	-0.012627579	-0.0970698092	0.0370813481	0.0877282978	0.0	0.185467	0.16115199999999996	-0.395355	0.00426453	-0.00425417	0.001568
262.22039794921875	1088.9742431640623	0.94057035	14.03997231	0.86071151	0.048631500000000015	0.10278842460000001	-0.045521729000000004	-0.0801857704	0.056862921799999994	-0.0768424333	-0.021853978399999998	0.07971735049999999	0.0688617964	0.0459943448	0.0669195859	-0.0840085375	0.029035430299999998	-0.014195986399999999	-0.0962305098	0.041449336600000004	0.08449168300000001	0.0	0.186364	0.165137	-0.415868	0.00396527	-0.00414051	0.00161981
630.7156372070312	1085.7281494140623	1.04812849	15.64550114	0.92551607	0.15234450000000002	0.0571463905	-0.055636177300000006	-0.1471441615	0.082991244	-0.0548720165	-0.06906481269999999	0.0532750654	0.1189085732	0.0799297129	0.08538308900000001	-0.0182957844	0.0844407273	-0.0157608558	-0.09529528570000001	0.045724370099999995	0.0809182595	0.0	0.182363	0.167641	-0.468212	0.00543885	-0.00446541	0.00169124
297.27337646484375	726.5132446289062	1.05886984	15.80583858	0.92882031	0.13626000000000008	-0.027514651299999998	-0.0384988165	-0.1345826971	0.0558876466	0.0196828746	-0.1411062216	-0.032593227999999995	0.0973290602	0.0498890149	0.098064019	-0.0159079643	0.1123272859	-0.0173217973	-0.0942650692	0.0498968614	0.0770222721	0.0	0.166753	0.148918	-0.448009	0.0043433	-0.00396512	0.00172988
412.76861572265625	892.4859008789062	0.89794886	13.40375805	0.83444482	0.07012899999999994	-0.0582477594	-0.0248108585	-0.1273142955	0.0509877746	-0.0256013355	-0.1132436381	-0.0683244716	0.051805505300000006	0.0702795696	0.0998724027	0.0083351961	0.0989865026	-0.0188784218	-0.0931408873	0.053957453200000005	0.07281925139999999	0.0	0.178337	0.126094	-0.430128	0.00426735	-0.00424597	0.00172988
-20.26740264892578	716.11474609375	0.9603802	14.33567619	0.89955032	0.152831	-0.0770508031	-0.026307177799999998	-0.1005112824	0.0548932671	-0.0045587495	-0.11719050199999999	-0.089501535	0.038533830899999996	0.0543842012	0.13636130470000002	-0.0414219319	0.0944056996	-0.020430341499999997	-0.09192386050000001	0.0578970392	0.0683259517	0.0	0.178605	0.171603	-0.4598	0.00525678	-0.00480418	0.00172988
181.6340789794922	795.49365234375	0.90446478	13.50102139	0.84686869	0.06606150000000001	-0.059929953499999994	0.0019630959	-0.109958493	0.030658700499999997	0.056497792699999994	-0.1573854786	-0.0687117695	0.030031082400000002	0.0713492281	0.1061041732	-0.0745269856	0.0828842351	-0.0219771695	-0.0906152019	0.061706784400000006	0.0635602848	0.0	0.180782	0.201528	-0.478842	0.00531095	-0.00494141	0.00183683
502.16058349609375	737.8412475585938	0.91483849	13.65587139	0.85766292	0.07973900000000006	-0.0733780438	0.0237726252	-0.1190955867	0.029412250499999997	-0.0155154405	-0.0906382244	-0.078942608	0.0413651211	0.1046677618	0.100647036	0.0046135373	0.0779627517	-0.023518520299999998	-0.08921621619999999	0.0653781449	0.0585412479	0.0	0.187499	0.177962	-0.504171	0.00565206	-0.00497589	0.00172988
387.1870727539063	292.5951232910156	1.01974726	15.2218523	0.90150326	0.06877799999999998	-0.08518245519999999	0.057241479299999995	-0.0910179469	0.0640167306	-0.09029840160000001	0.0117375168	-0.0815504309	-0.0323437782	0.0874019848	0.0930492176	0.0884984252	0.1050133109	-0.0250540098	-0.0877282978	0.06890288730000001	0.0532888484	0.0	0.184847	0.187128	-0.533606	0.00547091	-0.00497813	0.00209699
-343.56768798828125	-417.5885009765625	0.96311963	14.37656784	0.86339062	0.05685050000000001	-0.0528721555	0.0841371342	-0.0339577542	0.1146616396	-0.12932815150000002	0.033627599700000003	-0.0475684885	-0.07253539070000001	0.0134415901	0.1474361004	0.0023483589000000003	0.0292056092	-0.026583255299999997	-0.08615293	0.0722731071	0.04782402400000001	0.0	0.18367	0.229074	-0.531259	0.00530761	-0.00491592	0.00209909
-375.8224487304688	-619.7721557617188	1.05381596	15.73040009	0.96722347	0.2019155	-0.0149039449	0.0996974082	0.0238577826	0.1277206662	-0.13857766789999998	-0.052938608	0.014168843700000001	-0.10828920380000001	-0.023093102400000003	0.2219606811	-0.013488761399999999	-0.012995643500000001	-0.028105875699999998	-0.08449168300000001	0.075481246	0.042168559	0.0	0.1806	0.178178	-0.496521	0.00374582	-0.00431452	0.00220013
-81.23347473144531	-344.2057800292969	0.90689373	13.53727913	0.86438787	0.101317	0.0123315933	0.1142041614	0.0341929225	0.1192116591	-0.0740482312	-0.1185727603	0.032621778399999996	-0.1095477185	0.0010203611999999999	0.1431428446	-0.012644352099999999	-0.0063890023	-0.0296214915	-0.0827462129	0.07852010940000001	0.0363449977	0.0	0.185442	0.184131	-0.514147	0.00491899	-0.00456884	0.0021697
675.4180297851562	74.641845703125	0.90194613	13.46342564	0.85658288	0.05507499999999991	0.0195935858	0.1185015943	0.0294828424	0.0658042301	-0.12073902660000001	-0.0731986263	0.0484566195	-0.10233534849999999	0.0766019464	0.0965171611	0.06264713849999999	-0.0024931223	-0.031129725	-0.0809182595	0.08138288240000001	0.0303765546	0.0	0.185093	0.177873	-0.527631	0.00462269	-0.00484304	0.00204052
515.9132690429689	-72.16677856445312	0.95351875	14.23325443	0.89502233	0.13180500000000006	0.0496423075	0.1022525848	0.029797081099999997	-0.025982886400000002	-0.046272580599999995	-0.015276749	0.0806026388	-0.09636500960000001	0.0586678273	0.09610068880000001	0.0903289188	0.039188795	-0.0326302004	-0.0790096451	0.0840631448	0.0242870216	0.0	0.193311	0.190695	-0.561932	0.00562158	-0.00529676	0.00211719
280.28350830078125	-281.47540283203125	0.97800618	14.59878063	0.91971827	0.182274	0.08416169789999998	0.0860460057	0.032011438999999996	-0.1121238193	0.0455334617	-0.0047265762	0.0988767369	-0.08024307230000001	0.0113111693	0.0678695659	0.1253510858	0.0774699803	-0.0341225436	-0.0770222721	0.0865548859	0.0181006735	0.0	0.193035	0.222616	-0.61302	0.00705816	-0.00578771	0.00206494
315.68499755859375	-230.75277709960938	1.06720924	15.93032169	0.95623672	0.187051	0.1129536618	0.018701063100000002	0.0169088857	-0.1190506153	-0.0011728450999999999	-0.0502888836	0.1375461131	-0.0083672523	0.0238560663	0.0755534172	0.1014024567	-0.012582265700000001	-0.035606382799999996	-0.0749581217	0.0888525176	0.011842170700000001	0.0	0.193349	0.178957	-0.559932	0.00604372	-0.00557306	0.00263565
485.0552062988281	278.7198486328125	1.22274423	18.25200653	1.10864031	0.2918217	0.1105737119	0.00728124	-0.01444773	-0.1392118575	-0.20787522519999999	-0.0922289059	0.10945537359999999	0.0008479596000000001	0.0494515777	0.1456096948	0.0976857091	-0.2166336784	-0.0370813481	-0.07281925139999999	0.09095088720000001	0.0055364616000000005	0.0	0.177366	0.0525773	-0.455042	0.00555128	-0.0054825	0.00294403
53.14420700073242	104.22370910644531	1.45305967	21.68994331	1.28515971	0.15931670000000003	0.09149275189999999	0.055722124000000005	-0.0044758796000000005	-0.1255400292	-0.2095324955	-0.1311640816	0.12720150970000002	-0.0277627581	0.0741019561	0.2129900203	-0.009551964100000001	-0.2779678979	-0.0385470719	-0.0706077933	0.092845289	-0.0007913175	0.0	0.184111	0.127576	-0.495475	0.00512728	-0.00545663	0.00323696
-316.7043151855469	-44.522422790527344	1.20220768	17.94545555	1.09296679	0.2820475	0.12049287789999999	0.0269714265	-0.0123466325	-0.1220229121	-0.0589781319	-0.0549251391	0.141632783	0.001312475	0.0509604262	0.1656553218	-0.0430274768	-0.1002583977	-0.0400031891	-0.0683259517	0.0945314743	-0.0071159421	0.0	0.193402	0.264975	-0.598294	0.00498897	-0.00585726	0.00334879
23.790935516357425	140.4501953125	1.11225557	16.6027317	1.05288148	0.1706020000000001	0.1307597655	-0.0158912342	0.0009815393	-0.15181081400000002	-0.0476847913	0.06630500219999999	0.13642237769999999	0.0192565393	-0.0284175853	0.0682551429	0.075627401	0.0368976212	-0.041449336600000004	-0.0659760014	0.0960056619	-0.0134122005	0.0	0.201125	0.213473	-0.654135	0.00507666	-0.00647553	0.00294403
553.3486938476561	141.54782104492188	1.19496953	17.83740997	0.97486782	0.07851050000000001	0.1246183743	-0.07767654660000001	0.0067277909999999995	-0.11612185779999999	-0.0420026536	0.1571729768	0.1130447073	0.06834343400000001	-0.0337590759	-0.0206681225	0.1985137528	0.042596712800000006	-0.042885154	-0.0635602848	0.0972645456	-0.019654994	0.0	0.19283	0.196959	-0.695952	0.00497789	-0.00661445	0.00294403
