WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-199.85302734375	-344.1893310546875	1.43554175	23.5141964	0.9473123	0.0415995033	-0.0699036577	-0.0054802923	-0.021233075	-0.021144006400000002	0.1646189197	-0.006286789	-0.0292315329	0.0205308571	0.0053468123999999995	0.0111454074	-0.0495705873	0.0254121312	0.09912559800000001	0.0957748323	0.09027387070000001	0.0827462129	0.0	1.48412e-05	-0.0561419	-2.31919e-05	0.000599336	-0.000170891	0.000331512
-303.6070556640625	-1510.980224609375	1.45989096	23.91303825	0.95819384	0.09651216689999999	0.0600914996	-0.0289782129	0.0993715017	0.0543181807	-0.20090095079999998	-0.015233561599999999	-0.0301743189	0.0204498005	-0.0420095679	-0.0341028581	0.0533122429	-0.1146584562	0.0988767856	0.09479198949999999	0.0881085353	0.0790096451	0.0	0.0104259	-0.0214231	-0.00684706	4.77192e-05	-0.000506795	0.00033516
-1067.8297119140623	-1458.02099609375	1.47242773	24.11839104	0.95524859	0.12103015	-0.02792955	0.0251690896	-0.10519300849999999	0.024224799100000003	0.1820715578	0.026529859	-0.0165248914	0.0030209686	0.011110229	-0.0029376871999999997	-0.056393638499999996	0.0522251642	0.098603331	0.09371465609999999	0.08574560619999999	0.0749581217	0.0	0.0142639	-0.0561602	0.0214542	0.000514749	-0.000187972	0.000632383
-964.45849609375	-1974.468017578125	1.31258309	21.50013161	0.93602514	0.02801896	0.0074242699	-0.042583442199999995	0.1421159808	0.0406389575	-0.10279790720000001	0.0086872464	-0.007847947099999999	0.0335811241	-0.0075363918	0.0309455433	0.0567689087	-0.186395974	0.09830530230000001	0.0925439058	0.0831903826	0.0706077933	0.0	0.0148551	-0.0588203	0.00590214	0.000383932	-0.000196485	0.000587401
-690.0250244140625	-1432.7589111328125	1.24092007	20.32629013	0.91965193	0.0597049414	0.0091667117	0.0632982638	-0.071114917	0.0704725404	0.1115664142	0.048989920199999995	-0.0131785026	0.045530400199999994	0.0372366865	-0.0241065519	-0.0411773255	0.047217244500000005	0.09798277400000001	0.0912809058	0.0804485949	0.0659760014	0.0	0.011088	-0.0230158	-2.05014e-05	0.000599336	-0.000265295	0.000587401
-1202.02880859375	-929.7059326171876	1.18895543	19.4751091	0.8919335	0.0682438114	-0.0252047103	-0.030655752999999997	0.1536476722	0.021395019100000003	0.0183816599	0.0003973083	-0.011916536100000001	0.0285364185	-0.008493969399999999	0.0219281285	0.067731053	-0.0903577556	0.0976358263	0.0899269149	0.077526392	0.0610812099	0.0	0.0168634	0.00886988	0.00205843	0.000105186	-0.000341221	0.000587401
396.8109130859375	-283.965576171875	1.15794873	18.9672184	0.88348472	0.0709843144	0.012649988700000002	0.08611095740000001	-0.08466116539999999	0.043428302800000006	0.008252109300000001	-0.0228553928	-0.0208830051	0.0194135126	0.0065958894999999995	-0.0415965645	-0.1127743325	0.0584466983	0.0972645456	0.08848328300000001	0.0744303271	0.055942930700000004	0.0	0.0128504	-0.0215041	-1.71044e-05	0.000463248	-0.000363635	0.000277441
-350.88037109375	24.99365234375	1.15292668	18.88495827	0.85230732	0.0390850615	-0.0352458882	-0.0591036496	0.0409849183	-0.0190231839	0.0811603578	-0.0167175936	-0.0070537573	0.042236883600000004	-0.012728484699999999	0.057261750300000004	0.014888698300000001	-0.0310938871	0.0968690246	0.086951449	0.0711673436	0.050581646699999996	0.0	0.0199476	-0.0283044	-1.57429e-05	0.000574038	-0.000446609	0.000587401
19.5843505859375	-351.4534912109375	1.16111588	19.01909637	0.87290627	0.029015168320000007	0.0121051052	0.08457891199999999	0.0101796111	0.0108950031	-0.0593523605	-0.0427160189	-0.0091152273	0.043037964000000005	0.0196275872	-0.0936647145	-0.0268566363	0.0022954841	0.09644936189999999	0.0853329399	0.067744759	0.0450187293	0.0	0.0240953	-0.0215128	-6.37458e-06	0.000293031	-0.000366286	0.000587401
-178.8883056640625	227.8807373046875	1.60103881	26.22504234	1.01809514	0.04906224362	0.034974135499999996	-0.09011890759999999	-0.0712196495	-0.023818	0.0423740649	0.0394940792	0.0188624908	0.0268440956	-0.0905972818	0.0638113169	-0.0616022263	0.05579948	0.0960056619	0.08362936900000001	0.064170249	0.0392763541	0.0	0.0310594	-0.0215273	-1.83682e-05	0.000466062	-0.0007482139999999998	0.0008738749999999998
-567.3922119140625	621.68359375	1.54217315	25.2608223	1.05424285	0.09693253180000003	-0.12382052439999999	0.0655991158	0.0414816675	-0.06396387070000001	0.0134858854	-0.108130721	-0.0131676448	-0.0536804631	0.136050214	0.006145232099999999	-0.0081761549	0.0180954482	0.09553803529999999	0.0818424346	0.060451829699999994	0.0333774118	0.0	0.0323225	-0.0589936	-0.0110003	-0.000287386	-0.000918902	0.000894163
162.9788818359375	1021.517822265625	1.47953427	24.23479462	1.00948501	0.07618390264000001	0.1555294505	0.0027610628	-0.0745510949	-0.0324511768	-0.043898023499999994	-0.0630212251	0.0037215819	-0.0619704913	-0.11776660859999999	-0.0654395554	-0.0357245172	0.08742286070000001	0.09504659859999999	0.0799739179	0.05659784019999999	0.027345417400000002	0.0	0.0416155	-0.0118176	5.35264e-06	-0.000264348	-0.000918902	0.00104531
-232.8375244140625	679.1644287109375	1.42399204	23.32501221	0.97340614	0.02601973264	-0.0981655805	-0.011570836999999999	-0.059789425199999996	-0.0652600897	0.08215683309999999	-0.0763452391	0.0089419003	-0.0206098101	0.06231391360000001	0.058906153200000005	-0.0289238718	0.0278525562	0.0945314743	0.07802568139999999	0.0526169234	0.021204416099999998	0.0	0.0416041	-0.0287987	-0.00509933	-0.000264348	-0.000918902	0.000966859
-703.2164306640625	-818.0638427734375	1.25736356	20.59563637	0.95153666	0.02682395607	0.0905980916	-0.016702406399999998	0.0424323551	0.0092327266	-0.0566669192	0.022426792200000004	-0.006199711700000001	-0.10090454759999999	-0.0612525358	-0.037648285	0.0730889185	0.0023525024	0.0939927908	0.0759996673	0.048518007099999996	0.0149788877	0.0	0.0416246	-0.0230506	-3.42393e-06	-0.000264348	-0.0010553	0.00114965
-813.4703369140625	-710.135986328125	1.11972368	18.34109306	0.87623066	0.04469476889000001	-0.07464393679999999	0.0157280007	-0.0572793634	0.0366537672	0.0816631622	0.0260775827	-0.00849485	-0.030722335	0.052303116	0.044491486399999995	-0.0181281202	0.0260862442	0.0934306823	0.073897895	0.0443102836	0.0086936492	0.0	0.0437373	0.0179762	-3.15504e-06	-0.000264348	-0.00103645	0.0011374
-780.4429931640625	-885.8955688476562	1.12451792	18.41962242	0.88815558	0.08996658496	0.08503391199999999	-0.000114558	0.0648201831	0.0179183417	-0.0152091777	0.0263510584	-0.0085850735	-0.0470056946	-0.036382338199999996	-0.0330726997	0.0814671885	-0.0318580067	0.092845289	0.07172245969999999	0.0400031891	0.0023737552	0.0	0.0416016	0.00203756	-0.0355249	0.000463062	-0.00103645	0.0011374
-587.4468994140625	-345.5926513671875	1.09057558	17.86364555	0.85602999	0.04537771	-0.0681388506	0.0190965964	-0.050654365199999996	-0.0102079673	0.0593968918	-0.0005956811	0.0022232592	-0.067081501	0.06597278690000001	0.051889768200000005	-0.0434873367	0.0172504291	0.0922367566	0.0694755299	0.035606382799999996	-0.0039556013	0.0	0.0415942	-0.0113787	-0.0246748	0.000153637	-0.000923796	0.0011374
-455.2320556640625	-370.2584838867188	1.10631895	18.1215229	0.85458285	0.020477705	0.0811476254	0.0052437913	0.0404368037	-0.0317621566	0.0192093242	-0.0009003704	0.0051194442	-0.065944801	-0.0488812592	-0.0374987948	-0.0070377523	-0.0175963871	0.0916052369	0.0671593453	0.031129725	-0.010269189599999999	0.0	0.0416093	-0.0137979	-0.0246664	5.37009e-05	-0.00103645	0.00128551
-566.579833984375	334.66943359375	1.12639868	18.45042801	0.88949156	0.06344635499999998	-0.0613514579	-0.0191072503	-0.0625700271	-0.0475180783	0.045280211900000006	-0.0296900125	0.0103223713	-0.0276518866	0.0625747076	0.0581063688	0.05049245	0.045313938	0.09095088720000001	0.0647762149	0.026583255299999997	-0.0165418419	0.0	0.03828	-0.0137551	-0.0457046	0.000686312	-0.00103645	0.0011374
-339.1773681640625	414.3786010742188	1.25496292	20.55631256	0.91135359	0.1243728	0.09007204380000002	0.0316079321	0.0427507438	-0.0836058084	0.0351320139	-0.0743840281	-0.0037180803999999996	-0.0547689582	-0.0429857563	-0.057638210499999995	0.0478295787	0.0486771828	0.09027387070000001	0.0623285141	0.0219771695	-0.0227485535	0.0	0.0416011	0.0754703	-0.0521341	0.000205226	-0.0010096	0.0011374
670.881103515625	1054.8690185546877	1.43093514	23.43874168	1.0010283	0.11932779999999997	-0.060458267	-0.0296582915	-0.08800095449999999	-0.0118358729	-0.0280574046	-0.0969500947	0.0026852196999999998	0.029622572200000002	0.0502610465	0.0745418525	-0.022371856699999998	0.06400851070000001	0.08957435609999999	0.0598186829	0.0173217973	-0.028864582799999997	0.0	0.0249638	0.0356491	-0.08805649999999998	0.00042646	-0.000691896	0.0011374
390.7210693359375	1631.171875	1.39378428	22.83020973	0.99515456	0.03666535	0.050338569400000005	0.06968900019999999	-0.044239000300000005	-0.0202988832	-0.0401155616	-0.0964067381	-0.0300057593	-0.0414184605	0.0305217484	-0.1019678715	0.0339020015	0.091898328	0.0888525176	0.057249223200000005	0.012627579	-0.0348655494	0.0	0.0249639	0.0105576	-0.0841143	0.000460682	-0.000810305	0.0011374
-204.9390869140625	893.9124145507812	1.19932234	19.64492035	0.91352624	0.07034810000000001	-0.0539908764	-0.09188905970000001	0.0067344524	-0.0671038239	-0.014847889	-0.0202709833	0.0093409589	-0.0483415504	-0.0055577713	0.058827106799999994	0.0570843376	0.0025077393	0.0881085353	0.0546226962	0.0079050419	-0.0407275316	0.0	0.0301328	0.0362324	-0.0841563	0.000539975	-0.00103092	0.00162674
53.4945068359375	-183.94097900390625	1.14455354	18.74780655	0.91071916	0.09337145	0.042255183200000004	0.0380697526	0.0302329158	0.023195875699999997	-0.1301684343	-0.0089225099	0.027505185499999998	-0.0033259915	-0.0192194758	-0.0628165664	0.014418791499999998	-0.0410518798	0.0873425944	0.05194172	0.0031647768	-0.046427162	0.0	0.0249667	0.0120304	-0.0934886	0.000791467	-0.000678331	0.0011374
-620.0718994140625	-353.13800048828125	1.1032021	18.0704689	0.86258912	0.016717339999999997	-0.05536790269999999	-0.053093959	-0.0412375287	-0.0005293513	0.0146293159	0.0644998913	0.0130903146	0.0044989001	0.0266794858	0.053157128	0.0504349863	0.0022544404	0.0865548859	0.0492089673	-0.0015825856	-0.05194172	0.0	0.024965	0.00378171	-0.0940011	0.00075124	-0.0007971929999999998	0.0011374
-578.669677734375	-680.3351440429688	1.0383693	17.00850677	0.8388859	0.026661750000000005	0.0429189134	0.025047477999999998	0.0988476583	0.0192202903	-0.0764568133	0.0199832733	0.0245186292	-0.036201651099999996	0.0042661633000000004	-0.059742362300000004	0.09058521189999999	-0.09103077960000001	0.08574560619999999	0.046427162	-0.0063263989	-0.057249223200000005	0.0	0.0249696	0.00379946	-0.0840931	0.000451987	-0.000832568	0.0011374
-111.5484619140625	86.78033447265625	1.13723016	18.62784767	0.88542175	0.042580849999999996	-0.030461077599999997	-0.0421180307	-0.0868846066	-0.00033825839999999995	0.0028599671	0.0484171125	0.0415626848	0.0024377965	-0.0085150761	0.0718470815	-0.0087992593	0.0537688037	0.0849149568	0.043599077	-0.0110560246	-0.0623285141	0.0	0.024973	0.00746251	-0.108106	0.00053553	-0.000678331	0.00119765
71.66632080078125	163.86444091796875	1.13814521	18.64283752	0.87908238	0.06904699	0.0192892413	0.0493180018	0.0975507609	-0.005738887	-0.0824430479	-0.0357256906	0.007258634599999999	0.008445223100000001	0.0183425145	-0.0676021196	0.0828833965	-0.041313872599999996	0.0840631448	0.0407275316	-0.0157608558	-0.0671593453	0.0	0.0249632	0.0362276	-0.127749	0.000783681	-0.0007825119999999999	0.0011374
515.1624145507811	498.41741943359375	1.12939131	18.49944878	0.88475609	0.0621644	-0.0171074484	-0.075816291	-0.0967140993	-0.0323298359	0.008479745600000001	0.011070766299999998	0.0051318292	-0.0193337042	-0.0298188257	0.053175727199999995	-0.0222344157	0.10251003119999999	0.0831903826	0.0378153881	-0.020430341499999997	-0.07172245969999999	0.0	0.024989	0.0496047	-0.113316	0.00119957	-0.000678331	0.0013039
37.595947265625	-170.21722412109375	1.21364892	19.87958908	0.89041686	0.06859530000000001	0.0209389254	0.0408998613	0.0921670098	-0.0008676296000000001	-0.1248629623	-0.0360075421	0.0240322793	0.00010694860000000001	0.0062205054000000004	-0.053261601299999996	0.0296663567	-0.080164234	0.0822968876	0.0348655494	-0.0250540098	-0.0759996673	0.0	0.0249667	0.0401847	-0.130942	0.00053553	-0.000678331	0.0011374
-273.90789794921875	-295.16424560546875	1.27189362	20.83363914	0.90047318	0.05186184999999999	0.0122378754	-0.0505803866	-0.1682413727	0.0212814288	0.0320546814	0.0568886162	0.024438648700000003	0.008547208	-0.0174988183	0.0470388721	0.0322700156	0.0958750258	0.08138288240000001	0.0318809559	-0.0296214915	-0.0799739179	0.0	0.0249248	0.0315218	-0.131703	0.0009007	-0.000847351	0.0008236689999999999
-1061.943115234375	-656.3301391601562	1.24802244	20.44262886	0.88169831	0.0554074	-0.0180989031	0.0320610054	0.1643194876	-0.0306395501	-0.0675582546	0.0059338791	0.029450225899999998	-0.0040693202000000005	0.0468983021	-0.0475812186	0.14228632189999998	-0.15155390119999998	0.0804485949	0.028864582799999997	-0.0341225436	-0.08362936900000001	0.0	0.0249806	0.0333458	-0.125773	0.000609958	-0.00109248	0.00123975
54.05303955078125	-345.93341064453125	1.37775016	22.56756973	0.90575016	0.04040495	0.0358467726	-0.0224487606	-0.1710050251	0.0707832724	-0.0291672544	0.08411925699999999	0.0424419245	0.0402260719	0.0070631262	0.034437321800000004	-0.0382475845	0.08562297210000001	0.079494258	0.0258194369	-0.0385470719	-0.086951449	0.0	0.0249641	0.0480526	-0.131192	0.000751611	-0.00101562	0.00105301
-997.732177734375	-411.4430541992188	1.50352359	24.62774086	0.9487794	0.026041199999999976	-0.0734295205	0.0360589043	0.1885544424	-0.0269919285	0.029969557	0.0089458453	0.0249661696	0.0137239997	0.09444515	-0.0212394114	0.1166483647	-0.1574136752	0.07852010940000001	0.0227485535	-0.042885154	-0.0899269149	0.0	0.0249712	0.0610321	-0.135926	0.000798423	-0.00109248	0.00109575
780.0764770507812	-1004.3275756835938	1.50778413	24.69752884	0.96616858	0.07985255	0.0673001615	0.01688961	-0.13805997949999999	0.0881769568	-0.1535549674	0.1022220094	0.037276042999999995	0.0048241698	-0.0364211864	-0.0085379359	-0.0713834484	0.0773036094	0.077526392	0.019654994	-0.047127061100000006	-0.0925439058	0.0	0.0312746	0.0161388	-0.122539	0.0010570000000000002	-0.00109248	0.00114255
-319.739990234375	-439.11846923828125	1.53752768	25.18472862	0.96265817	0.053894970000000014	-0.1101288514	0.0228825927	0.1436927673	-0.054003946399999996	0.1524400884	0.055806628600000005	0.0335597525	0.029869188199999997	0.0771539418	0.016181951	0.09493070990000001	-0.08678871699999999	0.0765133533	0.0165418419	-0.0512632804	-0.09479198949999999	0.0	0.0249816	-0.00138767	-0.131248	0.00123437	-0.00109248	0.00139251
481.224853515625	-929.5342407226562	1.48793077	24.37232971	0.98557067	0.06033838000000001	0.061927410999999995	-0.0038870004	-0.0425320932	0.072145846	-0.22059034989999998	0.08922426650000001	0.053477906900000004	-0.0101702262	-0.027939607	-0.0347558429	0.0011859166	0.0024155375	0.075481246	0.0134122005	-0.055284535700000005	-0.09666220460000001	0.0	0.0440274	0.00587191	-0.10768200000000001	0.00116421	-0.0012316600000000003	0.00139251
123.56463623046876	133.64361572265622	1.47889245	24.22428322	0.98131537	0.05761048999999997	-0.0708709943	-0.015415948899999999	-0.0571148139	-0.0662338092	0.17393576219999998	0.0952291027	0.060573619100000003	-0.042308881799999996	-0.0066248074	0.041915101600000004	-0.0816034271	0.0344752375	0.0744303271	0.010269189599999999	-0.0591818091	-0.0981470957	0.0	0.0493455	0.0230273	-0.104649	0.00119602	-0.00163245	0.00160199
-334.282958984375	-619.9284057617188	1.45094788	23.76655006	0.94620383	0.05987430000000001	0.0339678958	-0.0126437171	0.148164844	0.0159532755	-0.1589786587	0.0617498875	0.0407886072	0.0009380400999999999	-0.0174006243	-0.0253772227	0.10681584820000001	-0.118956995	0.07336085860000001	0.0071159421	-0.0629463604	-0.0992407438	0.0	0.0545025	0.0368801	-0.133273	0.00129737	-0.00169096	0.00168694
-23.224365234375	-292.81298828125	1.37380409	22.5029335	0.92549843	0.06816860000000001	-0.0142411376	0.0108201328	-0.12522944449999998	0.009523330699999999	0.1564131823	0.10273292220000001	0.0466792322	-0.0465627719	-0.0003375509	0.0340821036	-0.058657584900000004	0.0872464828	0.0722731071	0.0039556013	-0.0665697472	-0.09993878910000001	0.0	0.058513	0.0418279	-0.0926937	0.0013949	-0.00192602	0.00164691
-105.790771484375	-257.01007080078125	1.29757869	21.2543602	0.92141634	0.08349969999999998	-0.0109818403	-0.010051236600000001	0.1785625146	-0.0076895666	-0.0568834621	0.0519792457	0.0397391454	-0.032435366800000004	0.0258513163	0.0126370599	0.0624721861	-0.1499699398	0.0711673436	0.0007913175	-0.0700438436	-0.1002384491	0.0	0.0636392	0.0345522	-0.147309	0.00151525	-0.00205303	0.00156462
597.361572265625	443.7615966796875	1.29760718	21.2548275	0.9206382	0.04178019999999999	0.0451193025	0.030545426400000002	-0.1510829168	-0.012601567	0.0732462095	0.064171142	0.052307898600000007	-0.06386827440000001	-0.0038850767999999997	0.0198848414	-0.0723920626	0.1445217611	0.0700438436	-0.0023737552	-0.07336085860000001	-0.10013852919999999	0.0	0.0636451	0.0276524	-0.125732	0.00134144	-0.00196089	0.00156462
-177.111083984375	614.8457641601562	1.35421681	22.18209267	0.92665845	0.07506189999999999	-0.07397614429999999	0.0076065376	0.175897735	-0.1002690917	0.0480265134	-0.024351375800000002	0.054126745	-0.0285581431	0.0558680929	0.024029256000000002	0.0206411647	-0.1208232133	0.06890288730000001	-0.0055364616000000005	-0.0765133533	-0.0996394278	0.0	0.0636418	0.0722015	-0.150293	0.00143981	-0.00198149	0.00156462
657.041259765625	-16.788818359375	1.36561775	22.36884117	0.92357397	0.02416280000000001	0.0481071337	0.0238834797	-0.1476412973	0.0333810062	-0.1166785475	0.0418832626	0.041602850499999997	-0.0185552156	0.0020349038	-0.0209864663	-0.0547474393	0.0998176341	0.067744759	-0.0086936492	-0.079494258	-0.0987431344	0.0	0.0636485	0.0838611	-0.141389	0.00147137	-0.0019412	0.00156462
-435.58770751953125	148.51409912109375	1.36775315	22.40381813	0.91898161	0.04853369999999997	-0.0864025284	-0.0080377916	0.0458499157	-0.10714448970000001	0.13909047119999998	0.0397009042	0.0539787864	-0.0430463097	0.0336714022	0.0611383752	-0.0191847753	-0.0337507752	0.0665697472	-0.011842170700000001	-0.0822968876	-0.0974532219	0.0	0.0636392	0.0747512	-0.120759	0.00120751	-0.00205303	0.00156462
636.4708862304688	-499.0892333984375	1.41718388	23.21349525	0.97037303	0.09023780000000002	0.0872837617	-0.0025122852	-0.0309408237	0.041504720499999995	-0.18485220460000001	0.043982958899999994	0.056444802	-0.027072051899999998	-0.07491974280000001	-0.0491453308	-0.0673609757	-0.0200339094	0.0653781449	-0.0149788877	-0.0849149568	-0.0957748323	0.0	0.0636338	0.0299503	-0.133364	0.0017633	-0.00215377	0.00156462
-288.68927001953125	205.244873046875	1.2845459	21.04088211	0.91804296	0.006119999999999994	-0.0608176109	-0.0158336649	-0.0916768463	-0.0624988588	0.14198099890000002	0.0659766079	0.0447301459	-0.0346452626	0.026126438	0.0181627366	-0.0074942583	0.0625523246	0.064170249	-0.0181006735	-0.0873425944	-0.09371465609999999	0.0	0.06362950000000002	0.0299525	-0.133362	0.00171965	-0.00223235	0.00156462
297.24432373046875	63.45404052734375	1.14328837	18.72708321	0.86233717	0.0699204	0.0726807488	-0.0123367727	0.042396557800000005	-0.0173795616	-0.0762151773	0.031515225	0.0444256632	-0.051414127000000004	-0.06738346519999999	-0.0382325597	0.0222024577	-0.0285021583	0.0629463604	-0.021204416099999998	-0.08957435609999999	-0.0912809058	0.0	0.0636545	0.0627804	-0.151019	0.00181291	-0.00205303	0.00168025
389.6466674804688	956.0069580078124	1.12067521	18.35667801	0.8601746	0.0131082	-0.0319971762	-0.0056047072	-0.15074810019999998	-0.036985785099999995	0.0916626432	0.0446018	0.0506086864	-0.026578404500000003	0.0122581831	0.0535729141	-0.1150780317	0.06870885139999999	0.061706784400000006	-0.0242870216	-0.0916052369	-0.08848328300000001	0.0	0.0636392	0.0597775	-0.15449099999999996	0.00182964	-0.00205303	0.00156462
245.76776123046875	683.3098754882812	1.13550758	18.59963226	0.85693622	0.097655	0.043171571799999996	0.009082698	0.0840177677	-0.027776476600000002	-0.0637853841	-0.029292500699999998	0.0188482927	-0.0113701002	-0.029699109100000003	-0.0530067834	0.060483151	-0.038563899	0.060451829699999994	-0.027345417400000002	-0.0934306823	-0.0853329399	0.0	0.0636049	0.0967787	-0.181702	0.00212104	-0.0024298	0.00156462
256.92010498046875	937.55029296875	1.10546017	18.10745621	0.85102969	0.0591892	-0.0221658869	-0.0131185376	-0.1306344516	-0.044275342599999996	0.09157954730000001	0.0071648949	0.0517354686	-0.0385334133	0.0220415717	0.0516413534	-0.0662551072	0.0904786019	0.0591818091	-0.0303765546	-0.09504659859999999	-0.0818424346	0.0	0.0636121	0.0968162	-0.147992	0.00175931	-0.00228284	0.00156462
576.0099487304688	399.572021484375	1.13852477	18.64905357	0.87755126	0.060857199999999986	0.0370516302	0.0095149813	0.105866164	-0.0457003091	-0.0267027717	-0.0124906631	0.0324648451	-0.0153807881	-0.0158083849	-0.0229497014	-0.0055057173	-0.09372391390000001	0.0578970392	-0.0333774118	-0.09644936189999999	-0.07802568139999999	0.0	0.0635978	0.08965979999999998	-0.165451	0.00225897	-0.00250773	0.00156462
475.8185424804688	441.09368896484375	1.11120307	18.20152473	0.85615712	0.03752740000000001	-0.0057529496	-0.0191414493	-0.1262599324	-0.025361064500000002	0.0656253341	0.0378121062	0.0265202699	-0.0130786436	-0.011391463400000001	0.0462257374	-0.0885157975	0.08485907869999999	0.05659784019999999	-0.0363449977	-0.0976358263	-0.073897895	0.0	0.0636022	0.0663198	-0.165458	0.00247307	-0.00243831	0.00156462
-122.96661376953124	-41.2908935546875	1.0752033	17.61184692	0.84040189	0.0465904	0.0225262975	0.0172265814	0.1149640686	-0.0327363902	0.0187943013	0.0151009286	0.021937031200000002	-0.027167718700000003	-0.0094179542	-0.0171255804	-0.015763928	-0.1179984036	0.055284535700000005	-0.0392763541	-0.098603331	-0.0694755299	0.0	0.0635636	0.0837961	-0.16548099999999996	0.00220353	-0.0026059	0.0014207
