WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
-1610.0093994140625	-1030.896484375	1.35707545	25.48069763	1.08131003	0.0378879	0.0202392065	0.08592491210000001	-0.0168849618	0.0989594083	0.0468838412	0.056974240999999995	0.0316104768	0.0194391149	0.0943728977	0.0200665312	-0.0075414272999999995	-0.0380475168	0.0424246668	0.0160137627	-0.0165547025	-0.0427576062	-0.0525194913	-0.0420867488	-0.0154709436	0.0170936995	0.043085527699999994	0.052510246	0.0417438916	0.014926308999999999	-0.0176306905	-0.043408392999999997	-0.0524948384	-0.041396135699999996	-0.0143799227	0.0181656125	0.0437261641	0.0524732703	-0.0554579	-0.246536	0.135909	-0.00504207	0.001139	0.00150491
-611.4971923828125	1886.937744140625	1.14997268	21.59209824	0.98540658	0.1091259	-0.0209270374	0.06543593290000001	0.015329496599999999	0.0559774422	0.024688684500000002	0.0373730345	0.0340837681	-0.0269695357	0.0495710461	-0.039152156	-0.046099146699999996	0.007485368399999999	0.042290094900000005	0.015579654699999999	-0.0172012602	-0.04327985610000001	-0.0524948384	-0.0412556708	-0.0139415955	0.018804699299999998	0.0442239091	0.0524116635	0.0401776762	0.0122888124	-0.0203882786	-0.045121257000000005	-0.0522731362	-0.0390572498	-0.010623051000000001	0.0219503257	0.045970952	0.0520794029	-0.0552834	-0.204963	0.11834	-0.00531942	0.000771822	0.00115325
-464.9852294921875	2425.834228515625	1.15862679	21.75459099	0.98576349	0.1110665	-0.0290808313	0.025747072599999997	0.0765206219	0.022135599199999998	0.0027860831	0.0551216172	-0.0165670698	-0.042989066500000006	-0.0007543183999999999	-0.0717409205	-0.013132867900000001	-0.030508847000000002	0.0421547288	0.015144376599999999	-0.0178449111	-0.0437891037	-0.052445544299999994	-0.0403967068	-0.0123994211	0.0204931033	0.0452950377	0.052214683600000006	0.038520194300000005	0.0096180959	-0.0230811858	-0.0466681135	-0.051830668200000006	-0.0365306954	-0.0068085592000000006	0.0256015672	0.0479043036	0.0512946246	-0.0550975	-0.185489	0.105161	-0.00479219	0.000313116	0.000574634
-763.8480224609375	3366.63720703125	1.23377037	23.16550064	1.03291166	0.15959320000000002	-0.0330422827	-0.0398749873	0.0191313564	0.021865317000000002	0.0078086622	0.0298863467	0.018276026299999998	-0.0066920647	-0.025345839	-0.0359211602	0.0616533869	-0.0046863736999999996	0.0420185712	0.014707961100000002	-0.0184855464	-0.0442851961	-0.052371632	-0.0395104375	-0.0108458393	0.0221568829	0.046297284400000006	0.051919676	0.0367752108	0.0069213792	-0.025700868999999998	-0.048043271299999996	-0.051169303	-0.0338286125	-0.0029571374	0.029097135	0.0495131214	0.0501248258	-0.0550975	-0.263348	0.0641258	-0.00560617	0.000313116	0.000574634
-792.5858154296875	3483.846435546875	1.20235515	22.57564163	0.94105446	0.20576090000000002	-0.0508818168	0.0035146395	-0.0717741482	0.0195133803	0.0039891073	0.0519660465	0.0374322323	-0.0337096471	-0.004389766	0.0569068469	0.00034962940000000004	0.00683445	0.0418816246	0.0142704408	-0.0191230578	-0.0447679842	-0.0522731362	-0.0385974618	-0.0092822793	0.023794038700000002	0.0472291253	0.0515271947	0.0349466898	0.0042059522	-0.0282390172	-0.0492416711	-0.0502918338	-0.030963984500000003	0.0009103242	0.0324157739	0.050786505999999995	0.048578787199999994	-0.0712594	-0.196843	0.0928433	-0.00615882	0.000923389	-0.000149973
-1526.9486083984375	4174.4619140625	1.17398906	22.0430336	0.89917576	0.12102120000000002	-0.06315394099999999	0.0438135221	0.0370181433	0.0143121653	0.0087918604	-0.0577861896	0.0383890641	-0.032839858199999995	0.047390866	-0.022186791	0.011385346200000002	0.0130177792	0.0417438916	0.0138318488	-0.0197573376	-0.045237322999999996	-0.0521501033	-0.037658397	-0.0077101797	0.025402603500000003	0.048089143099999995	0.051037976500000005	0.033038784700000004	0.0014791554000000001	-0.0306875785	-0.0502589037	-0.0492019664	-0.027950575699999997	0.0047728482	0.0355373045	0.0517158308	0.0466681135	-0.0688284	-0.217767	0.0637721	-0.00566692	0.000512277	0.000318915
-130.7491455078125	4354.5458984375	1.20338142	22.59491158	0.92434299	0.11980394999999998	-0.058489218600000004	-0.0601623851	0.0088641244	0.0093082153	-0.014027607	-0.0045561329999999995	0.042584600199999996	-0.0290029908	-0.044810545099999995	-0.028569432999999998	0.0051491454	0.029399401000000002	0.0416053748	0.0133922179	-0.0203882786	-0.0456930715	-0.0520025909	-0.0366938778	-0.0061309867	0.0269806446	0.04887603	0.050452939800000006	0.031055829700000002	-0.00125164	-0.033038784700000004	-0.0510912267	-0.0479043036	-0.0248028657	0.008609483900000001	0.0384427459	0.0522948	0.044407146200000004	-0.0713698	-0.166062	0.0959867	-0.00507706	0.000589276	0.000318915
172.7630615234375	2423.005126953125	1.00345063	18.84097481	0.8633998	0.04480050000000004	-0.0337383239	-0.0575211465	0.0071168923	-0.00941477	-0.052871998200000006	-0.08197056679999999	0.0381573941	-0.0104967978	-0.0503024114	0.0078904541	0.0281335161	0.0498818761	0.0414660768	0.012951581100000002	-0.0210157742	-0.0461350927	-0.051830668200000006	-0.0357045561	-0.0045461533	0.028526265699999998	0.0495885895	0.049773183	0.029002329	-0.0039790519	-0.0352851769	-0.0517355778	-0.046404325999999996	-0.021535978799999998	0.0123994211	0.0411144312	0.0525194913	0.0418128563	-0.0713673	-0.173843	0.112918	-0.00491588	0.000451529	0.000421702
-919.7872314453124	22.870849609375	0.88673037	16.64941216	0.825912	0.13091955	-0.0003940377	-0.052823648	-0.025618331400000003	-0.0020888919	-0.05491048019999999	-0.0712966449	0.0353457561	0.0361119351	-0.0349009021	0.0194339003	0.034268694599999996	0.020144393700000002	0.0413260002	0.0125099716	-0.021639718399999997	-0.046563254000000005	-0.051634415999999995	-0.034691100499999995	-0.0029571374	0.0300376096	0.0502257378	0.0489999822	0.0268829473	-0.0066957073	-0.0374196284	-0.052189586399999995	-0.0447083683	-0.0181656125	0.016122103	0.043536114800000004	0.0523883824	0.0389047167	-0.0457154	-0.226376	0.124796	-0.00508394	0.000173618	0.000792864
-858.0875244140625	-1196.357421875	0.75752926	14.22350883	0.72274303	0.04703825000000001	0.0191723031	-0.037082997400000005	-0.0253928353	0.0240893691	-0.0262834026	-0.0649418274	0.037766347799999996	0.043704661799999996	-0.026681205	0.027247724900000003	0.005079252	0.0247515095	0.0411851476	0.0120674225	-0.0222600057	-0.0469774265	-0.051413926500000005	-0.0336541963	-0.0013654009	0.0315128603	0.050786505999999995	0.0481347891	0.0247024991	-0.0093942625	-0.039435367799999996	-0.052451582000000004	-0.042823593099999994	-0.014707961100000002	0.0197573376	0.0456930715	0.0519023616	0.0357045561	-0.0510952	-0.223463	0.134139	-0.00498659	0.000661238	0.000795943
-1102.0130615234377	-1778.8046875	0.85257179	16.0080452	0.77499974	0.06437545000000003	0.0250014556	-0.0110016602	-0.0718073369	0.0293733728	-0.0114191768	-0.0290461638	0.0198337567	0.0374419109	0.0012440168	0.0565365144	-0.021753761200000003	-0.0217711191	0.0410435217	0.011623966999999999	-0.0228765312	-0.047377485899999995	-0.051169303	-0.032594544100000004	0.0002275917	0.0329502451	0.051270041399999994	0.047179228	0.0224659373	-0.0120674225	-0.0413260002	-0.0525206007	-0.040757960499999996	-0.0111796385	0.023285407	0.047572185499999996	0.05106472150000001	0.032236395	-0.0493557	-0.238228	0.141192	-0.0052833	0.000661238	0.000276294
-590.1883544921875	-276.001708984375	1.16406095	21.8566227	0.99306166	0.18220465	0.0037078811999999997	0.0557972717	-0.054684562400000004	0.0245239723	0.032206993999999996	-0.0091594045	-0.0007613726	-0.0070794168	0.0507209146	0.0705725573	-0.0468549516	0.013679363799999998	0.0409011251	0.0111796385	-0.023489190899999998	-0.0477633121	-0.0509006605	-0.0315128603	0.001820375	0.0343480369	0.051675608600000006	0.0461350927	0.0201783425	-0.014707961100000002	-0.043085527699999994	-0.052396388700000004	-0.038520194300000005	-0.007597598299999999	0.026687174700000003	0.049162030700000005	0.049881136799999996	0.028526265699999998	-0.0528689	-0.33337	0.152801	-0.00623489	0.000742262	-0.000129901
-820.5511474609375	1154.45751953125	1.17973435	22.15090942	1.00619483	0.16604724999999998	-0.012810846899999999	0.0400488848	0.052485000999999996	0.0183891893	0.0883200612	0.018277023400000002	-0.0314831971	-0.0385853444	0.0690111145	-0.022545139	-0.07505018349999999	-0.0301906675	0.040757960499999996	0.0107344704	-0.0240978812	-0.0481347891	-0.050608125	-0.030409876000000002	0.0034114834999999996	0.0357045561	0.0520025909	0.0450043437	0.0178449111	-0.0173087402	-0.0447083683	-0.0520794029	-0.036119745099999996	-0.0039790519	0.029944189399999998	0.050452939800000006	0.0483596258	0.024602016600000002	-0.0710224	-0.270362	0.112167	-0.00677088	0.000661238	-0.000397922
-511.4140625	1768.166748046875	1.28095949	24.05153084	1.05823505	0.13661555000000003	-0.017582125900000002	-0.0548730378	0.0141808882	0.0121071753	0.054605134900000005	0.0489792484	-0.034496112200000005	-0.0215938628	-0.033088518	-0.0347606088	0.0469255513	-0.0533485454	0.0406140306	0.0102884959	-0.0247024991	-0.0484918053	-0.0502918338	-0.029286336800000003	0.0049994535	0.037018172599999996	0.0522504909	0.0437891037	0.0154709436	-0.0198627292	-0.0461893735	-0.051570809599999996	-0.033566751	-0.0003413863	0.033038784700000004	0.0514370633	0.0465104962	0.0204931033	-0.099547	-0.307966	0.123372	-0.00751206	0.000661238	-0.000842381
457.5355224609375	3112.656982421875	1.32756162	24.92654037	1.09148121	0.12596250000000003	-0.0442372996	0.0107001158	-0.07012121	-0.0390286675	0.0371292331	0.0664630719	-0.0464883217	-0.0650939939	-0.006549086500000001	0.0438560463	-0.0067830623999999996	0.011432868799999999	0.040469338199999996	0.0098417488	-0.0253029426	-0.048834253499999994	-0.0499519354	-0.028143002	0.0065828239000000005	0.0382873081	0.0524189318	0.042491654299999994	0.013061832800000001	-0.022363024	-0.047523845	-0.0508724799	-0.030871993900000002	0.0032979196999999997	0.0359541754	0.052108417000000004	0.04434627519999999	0.0162303677	-0.100578	-0.26878	0.053739	-0.00783431	0.000661238	-0.000842381
128.2977294921875	2709.710205078125	1.30834389	24.56570625	1.1139673	0.13461910000000002	-0.0416681489	0.042593545	0.0339224188	-0.08012669089999999	0.0355803891	-0.0253602962	-0.0512192299	-0.0728153314	0.058794487	0.013212268400000001	0.027862799900000002	0.005852781800000001	0.0403238858	0.0093942625	-0.025899110099999997	-0.049162030700000005	-0.0495885895	-0.0269806446	0.0081601382	0.0395104375	0.052507657400000005	0.0411144312	0.010623051000000001	-0.0248028657	-0.0487075492	-0.04998698309999999	-0.028046854700000002	0.0069213792	0.0386745482	0.0524629187	0.0418816246	0.011845806	-0.0885523	-0.279388	0.0441307	-0.00632869	0.0007560089999999998	-0.00039523
49.559814453125	2530.82568359375	1.40829813	26.44246483	1.19582331	0.09636705	-0.0300224896	-0.0380413673	0.0528719102	-0.0391012615	0.0296886997	-0.0568867523	-0.0040253836	-0.0200347029	-0.0253103527	-0.0419299583	0.014008344099999999	0.048151852300000006	0.0401776762	0.0089460706	-0.026490901	-0.0494750386	-0.0492019664	-0.0258000501	0.0097299452	0.0406860911	0.05251653269999999	0.03966002	0.0081601382	-0.0271756587	-0.0497367309	-0.0489175771	-0.025103264900000002	0.0105115818	0.0411851476	0.052498412800000005	0.0391332415	0.0073723289	-0.08858549999999998	-0.279515	0.0716612	-0.0075138	0.000681334	-0.000281488
378.447021484375	648.503662109375	1.30858898	24.57030678	1.11119556	0.12853560000000003	-0.0161103817	-0.0738030873	-0.0188371272	-0.0570107868	-0.0384363267	-0.0153008924	-0.019645978	-0.0187201241	-0.0912634855	0.0302476028	0.011299633500000001	0.0161925197	0.0400307123	0.008497206700000001	-0.027078215200000002	-0.049773183	-0.04879224769999999	-0.024602016600000002	0.0112908007	0.0418128563	0.052445544299999994	0.0381311513	0.0056786891	-0.0294749887	-0.050608125	-0.047668196399999994	-0.022053656	0.014051276699999999	0.043472355899999995	0.052214683600000006	0.036119745099999996	0.0028435148	-0.0885012	-0.279401	0.134804	-0.00680308	0.000898626	-0.000657366
-243.2283935546875	35.962646484375	1.39954841	26.27817917	1.12232983	0.16713795000000004	-0.0060370337	0.055149113	-0.0371633563	-0.0418466869	-0.0484531368	-0.0026796984999999996	-0.012233863700000002	0.000117549	0.019412123	0.0766524037	0.0230593744	0.0144759303	0.0398829967	0.0080477047	-0.027660953399999997	-0.050056374400000006	-0.0483596258	-0.0233873538	0.0128412686	0.0428893791	0.0522948	0.0365306954	0.0031843403000000004	-0.0316946401	-0.051318967	-0.0462434375	-0.0189109077	0.0175234558	0.045523767199999995	0.0516134562	0.0328615508	-0.0017066429	-0.106507	-0.344893	0.100448	-0.00654288	0.00114531	-0.000178567
192.47119140625	-178.546875	1.29509485	24.31694031	1.09801137	0.13665624999999998	0.010493088000000001	0.0300704251	0.023201399100000002	-0.045926095099999995	-0.0158673083	-0.0212747729	-0.048728475199999996	-0.0052624213	0.02155557	-0.0368424928	-0.0030586696999999998	-0.0067226977	0.0397345322	0.007597598299999999	-0.0282390172	-0.050324527800000005	-0.0479043036	-0.0221568829	0.0143799227	0.043914365999999996	0.0520645292	0.0348616569	0.0006827580999999999	-0.0338286125	-0.0518670018	-0.0446485425	-0.0156882927	0.0209114354	0.0473282545	0.050698386399999996	0.0293807317	-0.0062439905	-0.108121	-0.308571	0.153465	-0.00688046	0.000797624	-0.000407366
-253.1416015625	-656.275146484375	1.25226688	23.51279259	1.02181971	0.08268980000000001	0.013196085900000001	-0.053835443499999996	0.044024411299999996	-0.0103196713	-0.012113416799999999	0.029675845	-0.0356429719	0.0024020357999999997	-0.0483652408	-0.028118617400000004	0.018282534099999997	-0.0426222343	0.0395853216	0.0071469212	-0.028812308999999998	-0.0505775625	-0.047426495	-0.0209114354	0.0159053472	0.0448865854	0.051755082	0.0331271693	-0.001820375	-0.0358711372	-0.0522504909	-0.0428893791	-0.0123994211	0.024198936400000003	0.04887603	0.0494750386	0.025700868999999998	-0.0107344704	-0.108123	-0.294353	0.147035	-0.00792701	0.000681334	-0.00032941
230.93310546875	-2394.69091796875	1.25255406	23.51818466	1.05441928	0.06200380000000006	0.0308960941	-0.0362905306	-0.039574283599999996	-0.032177093999999996	-0.011795463400000001	0.0120796143	-0.0433453486	0.0007872598	-0.042506259000000005	0.0335816678	-0.0062170337	-0.0061945807	0.039435367799999996	0.0066957073	-0.0293807317	-0.0508154025	-0.0469264242	-0.0196518533	0.0174161389	0.045804869000000005	0.051366929000000006	0.0313304888	-0.004319373	-0.0378166929	-0.05246821769999999	-0.0409724196	-0.0090581829	0.0273701625	0.0501586986	0.0479508513	0.0218468923	-0.015144376599999999	-0.108094	-0.30451	0.131703	-0.007275249999999999	0.000681334	-0.000407366
458.257568359375	-1174.57568359375	1.28436434	24.11546135	1.11153996	0.13593550000000001	0.031564684100000004	0.041900266299999996	-0.027694654300000003	-0.051423780999999995	-0.025839402200000004	-0.00541477	-0.0628317638	-0.0036013358	0.028351612	0.0214295417	0.0278448317	-0.0230503204	0.0392846735	0.0062439905	-0.029944189399999998	-0.051037976500000005	-0.046404325999999996	-0.0183789878	0.0189109077	0.0466681135	0.0509006605	0.0294749887	-0.0068085592000000006	-0.03966002	-0.0525194913	-0.0389047167	-0.0056786891	0.030409876000000002	0.051169303	0.0461350927	0.0178449111	-0.019440608300000002	-0.108116	-0.362597	0.153902	-0.00627405	0.000792684	-0.000407366
116.769775390625	-2286.8662109375	1.23595858	23.20658493	1.07550251	0.15871135	0.0354487802	0.0384198662	0.0291744902	-0.0244522764	0.0045488717	0.0129826973	-0.065316286	0.002335942	0.0166108675	-0.0391328996	-0.0948198068	-0.0088449575	0.0391332415	0.0057918048	-0.030502586800000002	-0.0512452175	-0.0458604454	-0.0170936995	0.0203882786	0.0474752815	0.0503569855	0.0275641523	-0.0092822793	-0.041396135699999996	-0.0524041491	-0.0366938778	-0.0022752124	0.0333034714	0.0519023616	0.044038803700000004	0.0137220372	-0.023590917700000002	-0.108066	-0.2816	0.133561	-0.00723341	0.000681334	-0.000483123
-870.030517578125	-3329.750732421875	1.26348698	23.72346306	1.04155803	0.1446282	0.0333518924	-0.0283565881	0.0126388135	-0.0269415429	0.012701726699999999	0.0353000134	-0.0471121272	0.029242164900000003	-0.033621519700000005	-0.0488251782	0.0035595432	-0.0287500755	0.0389810747	0.005339184	-0.031055829700000002	-0.0514370633	-0.0452950377	-0.015796857	0.0218468923	0.048225403099999994	0.0497367309	0.0256015672	-0.011734913999999999	-0.043020346699999996	-0.0521225571	-0.0343480369	0.0011378732	0.0360370449	0.052353898200000006	0.0416747311	0.0095062015	-0.0275641523	-0.124185	-0.265266	0.0896654	-0.00767435	0.00122277	-0.000866339
-1494.143310546875	-3771.29150390625	1.47643542	27.72182274	1.19048285	0.12584574999999998	0.0573608996	0.05457058	-0.002251579	0.0328955154	0.0062428935999999996	0.0168529763	0.0067108799	0.0434565837	0.0518557919	0.005779953399999999	0.0120689755	-0.0208036846	0.038828176	0.0048861623	-0.0316038244	-0.0516134562	-0.0447083683	-0.014489337	0.023285407	0.0489175771	0.0490408399	0.023590917700000002	-0.014160892	-0.044528262400000004	-0.051675608600000006	-0.0318758247	0.0045461533	0.0385974618	0.0525214637	0.0390572498	0.0052259648999999995	-0.0313304888	-0.131397	-0.28469	0.11858	-0.0087126	0.0010735	-0.000647956
370.05615234375	-717.52001953125	1.32202077	24.82250595	1.05097294	0.12717195	0.004514347199999999	-0.0014873094	0.0302910102	0.0531468206	0.08764821769999999	0.0258956323	0.0240184475	-0.0043520048	0.001941692	-0.0196246733	-0.0010303978	0.0154637811	0.0386745482	0.0044327735	-0.0321464783	-0.0517743432	-0.044100712599999994	-0.0131720232	0.0247024991	0.0495509717	0.0482703707	0.021535978799999998	-0.0165547025	-0.045915806399999995	-0.05106472150000001	-0.029286336800000003	0.0079352335	0.0409724196	0.0524041491	0.0362022758	0.0009103242	-0.0348616569	-0.124113	-0.27973	0.0937015	-0.00752216	0.000681334	-0.000866339
1369.380859375	-1955.748291015625	1.23477209	23.18430901	0.99493241	0.06931414999999999	0.02051593	0.0030901896000000003	-0.00864295	-0.0197405298	-0.0744370581	0.06538172469999999	0.0187139035	0.009286987	-0.029013305099999998	-0.016040071200000002	0.0233072269	0.065546701	0.038520194300000005	0.0039790519	-0.0326836999	-0.051919676	-0.043472355899999995	-0.011845806	0.026096865	0.0501248258	0.047426495	0.019440608300000002	-0.0189109077	-0.047179228	-0.0502918338	-0.026589100299999998	0.0112908007	0.043150506500000005	0.0520025909	0.0331271693	-0.0034114834999999996	-0.0381311513	-0.108536	-0.248011	0.0820078	-0.00759103	0.000681334	-0.0007287199999999998
94.33056640625	-2985.2578125	1.11642683	20.9622364	0.89419395	0.08994730000000001	0.041801089300000004	-0.0161602515	-0.021555093100000002	0.003953885900000001	0.0036166721999999997	-0.0165889604	0.0139155476	0.0292993727	-0.0208422538	-0.0028202213	-0.010645361899999999	0.041955338200000004	0.038365117000000004	0.0035250313	-0.033215398300000004	-0.052049411	-0.042823593099999994	-0.0105115818	0.027467221899999998	0.0506384499	0.0465104962	0.0173087402	-0.0212241554	-0.0483151116	-0.0493593975	-0.023794038700000002	0.0145986833	0.045121257000000005	0.051318967	0.029850628599999998	-0.0077101797	-0.0411144312	-0.0976559	-0.259444	0.0947714	-0.00703014	0.000681333	-0.000192199
-490.6572265625	-3322.392333984375	1.00203359	18.81436729	0.82753062	0.031677750000000005	0.035089285299999995	0.0107564968	-0.0381592771	0.0254058577	0.014827970400000001	-0.045430953899999994	0.0110906268	0.028067921000000003	0.0084628361	0.030523406099999997	-0.0432189273	0.0115279199	0.0382093194	0.0030707459999999996	-0.0337414836	-0.0521635092	-0.0421547288	-0.0091702526	0.028812308999999998	0.0510912267	0.045523767199999995	0.015144376599999999	-0.023489190899999998	-0.0493203868	-0.0482703707	-0.0209114354	0.0178449111	0.0468752017	0.0503569855	0.026392577400000002	-0.0119566423	-0.0437891037	-0.103601	-0.252819	0.0822199	-0.00700973	0.000736084	-0.000248161
-1459.645263671875	-2170.68310546875	1.15700269	21.72409439	0.98235601	0.20231665	0.020553073600000003	-0.030488427000000002	-0.044873993499999994	0.011748588300000001	0.0169444269	-0.0327883378	0.0039884398	0.0436159955	0.0178434364	0.042701365899999996	0.110932219	-0.0224866414	0.0380528043	0.0026162301000000002	-0.0342618669	-0.0522619363	-0.0414660768	-0.0078227249	0.0301308888	0.0514826123	0.044467808600000006	0.012951581100000002	-0.025700868999999998	-0.050192336	-0.047028208200000005	-0.017951896000000002	0.0210157742	0.0484039129	0.0491218643	0.0227740426	-0.016122103	-0.0461350927	-0.124356	-0.378488	0.11288500000000003	-0.00710567	0.00105257	-0.000340286
-1331.508056640625	-1153.411376953125	1.19300616	22.40010262	0.9994396	0.2141365	-0.000110217	0.0599865079	-0.023366681	0.0277157319	0.0125019217	0.0043277672	0.023628019500000003	0.0232817338	0.0614267557	0.0236888383	-0.0024020197	0.0086643315	0.037895574700000004	0.0021615176999999998	-0.0347764603	-0.0523446626	-0.040757960499999996	-0.0064699097	0.0314217483	0.0518121364	0.0433442263	0.0107344704	-0.0278541656	-0.0509286021	-0.0456368509	-0.014926308999999999	0.0240978812	0.0497000453	0.0476203027	0.0190170274	-0.0201783425	-0.0481347891	-0.10759800000000001	-0.316433	0.07573879999999998	-0.00828625	0.0014976499999999997	-0.000678172
-1165.558349609375	-187.8271484375	1.25932074	23.64523697	1.01278567	0.23905350000000006	-0.0166569538	-0.0076130511	-0.0286969077	0.0368290036	0.075237338	-0.015915021	0.0365948515	0.0045683184	0.0087230971	0.0101788976	-0.030101211	-0.0089612115	0.0377376335	0.0017066429	-0.0352851769	-0.0524116635	-0.0400307123	-0.0051127212	0.0326836999	0.0520794029	0.0421547288	0.008497206700000001	-0.029944189399999998	-0.0515271947	-0.044100712599999994	-0.011845806	0.027078215200000002	0.050757370999999996	0.0458604454	0.015144376599999999	-0.0240978812	-0.049773183	-0.104456	-0.165275	0.0997439	-0.00783414	0.00173531	-0.00120337
-302.4837646484375	184.819580078125	1.10969388	20.83581734	0.8805176	0.08531425000000001	-0.025075679500000003	0.0286272971	-0.046355405700000005	0.0391168348	0.0248429388	0.0207646485	0.0249517535	-0.033781931800000005	0.046402104900000005	0.0347546911	0.0082895378	-0.0142216164	0.0375789838	0.00125164	-0.035787930600000004	-0.0524629187	-0.0392846735	-0.0037520768	0.0339155826	0.0522840908	0.0409011251	0.0062439905	-0.0319661928	-0.0519864958	-0.0424246668	-0.0087217205	0.029944189399999998	0.051570809599999996	0.0438518378	0.0111796385	-0.0278541656	-0.051037976500000005	-0.114096	-0.199032	0.106757	-0.00790417	0.00158145	-0.000729177
235.6533203125	1034.747314453125	1.01397145	19.03851509	0.84915972	0.1115395	-0.0482504072	0.0529670642	0.005181998	0.028322253500000002	0.0097638487	0.0011950182	0.037537304900000006	-0.0467999299	0.0532974363	-0.0158756998	-0.004563971599999999	0.0153030727	0.0374196284	0.0007965431	-0.0362846366	-0.052498412800000005	-0.038520194300000005	-0.0023888963	0.035116262999999995	0.0524259541	0.0395853216	0.0039790519	-0.0339155826	-0.0523052637	-0.0406140306	-0.0055655467	0.0326836999	0.0521364526	0.0416053748	0.0071469212	-0.0314217483	-0.051919676	-0.124202	-0.276184	0.112389	-0.00761459	0.00154945	-0.000780587
858.60302734375	-355.76220703125	1.06044102	19.91103554	0.87173337	0.05192049999999997	-0.036103908500000004	0.021333920099999997	0.0402890222	0.0035827351	-0.059503920099999996	-0.035527696	0.0322387193	-0.0330878306	0.0146259344	-0.05399220440000001	0.0121228775	0.0411432975	0.0372595704	0.0003413863	-0.0367752108	-0.052518135300000005	-0.0377376335	-0.0010241011	0.0362846366	0.052504822400000005	0.0382093194	0.0017066429	-0.035787930600000004	-0.0524826367	-0.0386745482	-0.0023888963	0.0352851769	0.052451582000000004	0.0391332415	0.0030707459999999996	-0.0347764603	-0.0524116635	-0.100177	-0.284746	0.117188	-0.00781819	0.00151377	-0.000729177
446.4901123046875	-2105.396728515625	1.03885269	19.50568962	0.877406	0.035539499999999925	0.0008174377000000001	-0.0313156433	0.0441006586	0.0243582288	-0.0811579068	-0.039249876	0.0346315813	0.0064210593	-0.042764981900000006	-0.0496979484	5.3556999999999996e-05	0.0199362952	0.0370988128	-0.0001137961	-0.0372595704	-0.05252208	-0.0369373586	0.0003413863	0.0374196284	0.0525206007	0.0367752108	-0.00056897	-0.0375789838	-0.052518135300000005	-0.0366123725	0.0007965431	0.0377376335	0.0525146837	0.036448846800000004	-0.0010241011	-0.037895574700000004	-0.052510246	-0.111443	-0.277336	0.114998	-0.0076593	0.00164835	-0.000729177
-441.8726806640625	-2138.812255859375	0.89672059	16.83699036	0.78899831	0.03908249999999997	0.017953746899999998	-0.045744168499999995	0.0369246325	0.017228235300000002	-0.043162263799999996	-0.023718202	0.0286360002	0.030624731699999998	-0.0534997216	-0.0275078759	0.0100658474	0.0003032272	0.0369373586	-0.00056897	-0.0377376335	-0.052510246	-0.036119745099999996	0.0017066429	0.038520194300000005	0.0524732703	0.0352851769	-0.0028435148	-0.0392846735	-0.0524116635	-0.0344340457	0.0039790519	0.0400307123	0.052325454400000006	0.033566751	-0.0051127212	-0.040757960499999996	-0.052214683600000006	-0.101013	-0.283082	0.10281100000000001	-0.00755222	0.00154104	-0.000729177
-1367.860595703125	-3790.540771484375	0.9542135	17.91648865	0.79318517	0.09640895	0.0318662398	-0.0252986345	0.0138475024	0.0393059463	-0.09624051	0.0424838421	0.0406833188	0.054621850199999995	-0.0460375017	-0.0009147639	-0.0176715774	-0.0253108638	0.0367752108	-0.0010241011	-0.0382093194	-0.0524826367	-0.0352851769	0.0030707459999999996	0.0395853216	0.052362887999999996	0.0337414836	-0.0051127212	-0.0409011251	-0.0521635092	-0.0321464783	0.0071469212	0.0421547288	0.05188480349999999	0.030502586800000002	-0.0091702526	-0.0433442263	-0.0515271947	-0.0995313	-0.277198	0.128321	-0.00763579	0.00172376	0.000275198
-1989.7235107421875	-3983.67529296875	0.85212344	15.99962616	0.73939234	0.05882114500000001	0.0306694376	0.0035103177	0.0067242633999999996	0.041764548	-0.0584354637	0.0357128847	0.0344567158	0.0549992861	0.003923868400000001	0.0069102455	-0.0223436441	-0.051956185099999996	0.0366123725	-0.0014791554000000001	-0.0386745482	-0.0524392604	-0.0344340457	0.0044327735	0.0406140306	0.052189586399999995	0.0321464783	-0.0073723289	-0.0424246668	-0.0517743432	-0.0297569277	0.0102884959	0.044100712599999994	0.051194848200000004	0.0272729746	-0.0131720232	-0.0456368509	-0.050452939800000006	-0.0909279	-0.253061	0.135507	-0.00757839	0.00174449	-2.45669e-05
