WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
0.6186405181287857	0.8784210786950488	1.04055655	18.64758492	0.87659538	0.0723776	0.022621621800000002	0.027538414	-0.0329811322	0.0028078686	-0.023478880499999997	-0.0054669435999999995	0.023175054700000003	-0.0130935727	-0.0151439488	0.029408281	0.015018171100000002	0.015107648799999998	0.0320491216	0.0295216954	0.0254559133	0.0200636403	0.0136258644	0.0064780538	-0.001007324	-0.0084402108	-0.0154332838	-0.0216221386	-0.0266842781	-0.0303559175	-0.0324457302	-0.032844817400000004	-0.0315323829	-0.0285768169	-0.0241321319	-0.0184299374	-0.011767371200000001	-0.0137088	0.0474993	-0.167905	0.00375705	-0.000812772	-0.00056281
0.4481779471987299	0.7741313383547701	1.20085609	21.52027702	0.92095631	0.023317179999999986	0.0262478078	-0.0183568152	-0.0332286258	-0.0013848604999999999	0.002609233	0.006112903100000001	0.0172602886	0.0285146595	0.0041640524	0.026938345899999997	0.0183729875	0.0266146391	0.0320363819	0.0294720743	0.025349176400000003	0.019885721999999998	0.013370638300000001	0.0061484668	-0.0013988579999999998	-0.0088722062	-0.0158763598	-0.0220409139	-0.0270398643	-0.0306088486	-0.0325591257	-0.032787558	-0.0312820652	-0.0281222631	-0.0234752536	-0.0175867875	-0.0107682681	-0.00861922	0.0453789	-0.158175	0.00381182	-0.0008834189999999998	-0.000560683
0.4535862214604267	0.8444119343024481	1.47105598	26.36247063	0.94609833	0.060621629999999975	-0.026926837599999996	-0.008206454200000001	-0.033304488199999996	-0.0025926406	0.0014302157000000001	-0.0017337558999999999	-0.0298364869	0.0094899724	-0.0037449710999999998	0.023508749	0.0185664034	0.027934561	0.032023549500000005	0.029422112200000003	0.025241779500000002	0.0197068831	0.0131144451	0.0058182393999999995	-0.0017901938	-0.0093025588	-0.0163157154	-0.022453312599999997	-0.0273859851	-0.0308490282	-0.0326566026	-0.0327117073	-0.0310113855	-0.027646882200000004	-0.022798748799999997	-0.0167271534	-0.009757919399999999	-0.0137139	0.0714118	-0.171067	0.00406021	-0.00082622	-0.000534231
0.5785975689779834	0.6064543787647851	1.19598258	21.43294144	0.90661883	0.0958435	-0.0102333497	0.029681275099999998	-0.0239900334	-0.011934438700000001	0.0059097431999999995	-0.0175206874	-0.0085103445	-0.0187661225	-0.0181374121	0.023561384900000003	0.0071222198	0.031113959	0.0320106245	0.029371809500000002	0.0251337254	0.019527132	0.0128573034	0.0054874061	-0.0021812757999999997	-0.009731189	-0.0167512476	-0.0228592155	-0.0277225193	-0.0310763563	-0.032738113	-0.0326173083	-0.030720519900000003	-0.0271510263	-0.0221031831	-0.0158518411	-0.0087373803	-0.008447299999999998	0.108406	-0.160519	0.00375705	-0.00116344	-0.000313917
0.4898987171190754	0.4795873677074274	1.10215914	19.75155258	0.88344145	0.048197919999999984	0.0278807971	0.014787806799999999	-0.0181080773	-0.0010190661	0.0164028993	-0.0051644379999999995	0.0278004775	-0.0039437937	-0.0131257551	0.021592966800000002	-0.0008862149000000001	0.030033786899999998	0.031997606899999996	0.029321167000000002	0.0250250168	0.019346477	0.0125992318	0.0051560011999999995	-0.0025720485	-0.0101580175	-0.0171828544	-0.0232585052	-0.028049348999999998	-0.0312907381	-0.0328036173	-0.0325044145	-0.0304096579	-0.0266350625	-0.021389138	-0.014961670900000001	-0.0077077166	-0.00911322	0.0979039	-0.165285	0.00355352	-0.000954783	-0.000547008
0.2826701317473803	0.34143565946890186	1.29259741	23.16435432	0.97212225	0.11781173	0.012350486200000002	-0.0311309631	-0.0131310774	-0.012496594199999999	-0.0037578372999999997	-0.0088124715	0.0041680326	0.0335317708	0.0125032268	0.017187121399999998	0.0098818261	0.027443070899999998	0.031984496800000005	0.0292701851	0.024915656600000002	0.0191649264	0.0123402489	0.0048240593	-0.0029624566	-0.0105829651	-0.0176104346	-0.023651066000000002	-0.0283663598	-0.0314920844	-0.0328530833	-0.0323730899	-0.0300790018	-0.0260993729	-0.0206572104	-0.0140574772	-0.0066700035	-0.0137604	0.0265499	-0.148839	0.00375705	-0.00116344	-0.000451904
0.07690293971901929	0.4434522131436876	1.3081367	23.44283104	0.9361856	0.0904037	-0.0284464146	0.0006215122	-0.0087346981	-0.0056542806000000004	-0.0018386914999999999	-0.011859699	-0.027090900299999998	-0.0056707419	0.007138854300000001	0.011202664199999999	0.0049735097	0.0212554851	0.031971294	0.029218864599999998	0.0248056477	0.0189824887	0.0120803734	0.004491615	-0.0033524448	-0.0110059531	-0.0180338879	-0.024036784500000002	-0.0286734408	-0.0316803113	-0.0328864869	-0.032223409	-0.0297287667	-0.0255443544	-0.0199080123	-0.0131401075	-0.0056253247	-0.0137269	0.058775	-0.174269	0.00407324	-0.000934008	-0.000560584
0.1130830387781141	0.4487577214425613	1.1636976	20.85436821	0.88063866	0.06889152999999998	-0.003757588	0.0313581055	-0.0042163365	-0.013996336000000002	-0.0067149309	-0.032577575899999996	0.0018244429999999998	-0.0266264564	-0.0027834787	0.010832921499999999	0.0040845002000000005	0.0099865419	0.0319579988	0.029167205800000002	0.0246949929	0.0187991723	0.0118196242	0.0041587029	-0.0037419577	-0.0114269034	-0.0184531153	-0.024415548999999998	-0.0289704844	-0.0318553403	-0.0329038117	-0.032055456600000004	-0.029359180699999998	-0.024970417999999998	-0.01914217	-0.012210421499999999	-0.0045747713	-0.00857887	0.0960997	-0.152856	0.00398348	-0.000940647	-0.000564301
0.1634807612084328	0.5375937997055609	1.17672217	21.08778	0.91724527	0.07032823000000002	0.030565383199999997	-0.0028101454999999997	-0.0088375124	-0.008905742	0.017161773300000002	-0.0010152952000000001	0.0252547706	0.0086911899	0.007783214	0.0161727664	-0.0091421085	0.007380238199999999	0.0319446112	0.0291152096	0.024583695	0.0186149857	0.0115580201	0.0038253577000000004	-0.0041309402000000005	-0.0118457379	-0.018868018400000002	-0.02478725	-0.0292573867	-0.0320170986	-0.0329050493	-0.031869327999999995	-0.0289704844	-0.024377988599999997	-0.0183603239	-0.011269290800000002	-0.0035194403	-0.013728400000000003	0.113403	-0.136317	0.00337124	-0.000940647	-0.000578789
0.24027438486720554	0.5693402341328646	1.26038051	22.5870018	0.93383992	0.07925975	0.0038944462	-0.0290277139	-0.0114725566	-0.013577883700000001	-0.0064216101	-0.0274897012	-0.0073524443	0.0280893348	0.0146673494	0.014861443600000001	0.0040870902	0.0178028283	0.031931131099999996	0.0290628764	0.024471757099999998	0.0184299374	0.0112955801	0.003491614	-0.004519337	-0.0122623791	-0.0192785	-0.0251517799	-0.0295340473	-0.0321655188	-0.0328901991	-0.0316651288	-0.0285629307	-0.0237675051	-0.0175631276	-0.0103175974	-0.0024604339	-0.00822305	0.0680659	-0.144892	0.00364749	-0.00103615	-0.000553696
0.2895492287960049	0.8100948555271372	1.17504311	21.05768967	0.91011488	0.07860789999999998	-0.0262213413	0.0045640224	-0.0092118779	-0.0065206191000000005	0.0044057235	-0.0209670042	-0.0271811677	-0.0073985843	0.0059400914	0.0104232122	0.0077561719999999995	0.0119938109	0.0319175586	0.0290102069	0.024359182000000004	0.018244036	0.011032323	0.0031575067	-0.0049070932000000005	-0.0126767498	-0.019684463899999997	-0.0255090333	-0.0298003693	-0.0323005389	-0.0328592683	-0.0314429746	-0.028136785	-0.0231394196	-0.0167512476	-0.0093562334	-0.0013988579999999998	-0.0137208	0.0461987	-0.167935	0.004023	-0.000940647	-0.00046071
0.38747113248174897	0.6779276629458013	1.18708336	21.27346039	0.87986112	0.053214610000000044	0.0028169994	0.0365631821	-0.0095501104	-0.008886570699999999	-0.0179842952	-0.034217408	0.0035474086	-0.030260999500000003	-0.0093280244	0.0174796784	0.0046310071	0.0017345276	0.0319038938	0.0289572017	0.0242459726	0.0180572901	0.0107682681	0.0028230704999999997	-0.0052941538	-0.013088773400000002	-0.020085815	-0.0258589068	-0.0300562594	-0.0324221029	-0.032812272	-0.0312029915	-0.0276923245	-0.022494197200000003	-0.0159253627	-0.0083860998	-0.0003358213	-0.00934599	0.067912	-0.152002	0.00415287	-0.000940647	-0.00055471
0.23554431327519776	0.8691530331823094	1.31026649	23.48099709	0.97447509	0.10431521000000002	0.0281878892	-0.0143541326	-0.020719896	-0.0083126565	0.0053299191	0.0024224573	0.020413742	0.0176342434	0.0114470434	0.025755905	0.004925062	-0.005422644399999999	0.0318901367	0.0289038613	0.0241321319	0.0178697084	0.0105034343	0.0024883403	-0.0056804638000000005	-0.013498373400000001	-0.0204824592	-0.0262012992	-0.0303016282	-0.03253016	-0.0327492333	-0.030945315600000002	-0.0272298387	-0.0218323158	-0.015086163400000002	-0.007408105999999999	0.0007275662	-0.0137274	0.117486	-0.140085	0.0035326	-0.000858049	-0.000620698
0.2761085923637259	1.0290002140009529	1.38681149	24.85274315	0.96814728	0.10029185	-0.0266919552	-0.014479596200000002	-0.030493012799999997	-0.0071370897999999995	-0.0146151622	-0.0109647174	-0.0295679937	0.010681921799999999	0.0096986907	0.0246090641	0.0231090665	0.0102120336	0.0318762873	0.0288501865	0.0240176628	0.0176812994	0.0102378408	0.0021533509	-0.0060659686	-0.013905474199999998	-0.020874303700000003	-0.026536111499999997	-0.030536389599999998	-0.0326246652	-0.0326701829	-0.0306700929	-0.0267496286	-0.021154265499999998	-0.014234351200000002	-0.0064231685	0.0017901938	-0.0136797	0.07535369999999998	-0.16653599999999996	0.0038219	-0.000820913	-0.000313917
0.3669216843635741	1.1766693371381292	1.13615799	20.36083794	0.88458943	0.031578449999999994	-0.0187743899	0.0239662038	-0.0321340972	-0.0151842917	-0.015199985	-0.025442734300000002	-0.0201210387	-0.0194159305	-0.0065957654	0.0245774034	0.0248257171	0.0026237452000000003	0.031862345699999996	0.0287961778	0.023902568399999997	0.017492072	0.0099715068	0.0018181373000000002	-0.0064506135	-0.0143100002	-0.0212612564	-0.0268632467	-0.0307604616	-0.0327055791	-0.0325751596	-0.0303774796	-0.0262520067	-0.020460548500000002	-0.013370638300000001	-0.0054322107	0.0028509519	-0.0136927	0.0753189	-0.175615	0.00399917	-0.000773515	-0.000538282
0.37198318732268265	1.3074030837467832	1.13944161	20.41968346	0.92102206	0.09962955	0.018948873600000003	0.0367180598	-0.0314781987	-0.0193987176	-0.0202005253	-0.0284465544	0.0167170862	-0.0251211888	-0.004999355	0.041023193799999996	0.0076109683	-0.0006321004	0.0318483119	0.0287418359	0.023786851499999997	0.0173020349	0.0097044516	0.0014827343	-0.0068343439	-0.0147118767	-0.0216432269	-0.0271826102	-0.0309737657	-0.0327728681	-0.0324642097	-0.0300676415	-0.025737296899999998	-0.019751678600000003	-0.0124957469	-0.0044361612	0.0039087327000000005	-0.0137192	0.113527	-0.14554	0.00356141	-0.000853757	-0.000646679
0.4108301228217486	1.4841314154164469	1.19256234	21.37164688	0.93250769	0.04470525000000001	0.0261408081	-0.0043211988	-0.0387840923	-0.007426608	0.0125791672	-0.0037713395	0.0168873602	0.0168679841	-0.0002320193	0.0426767626	0.0116883049	0.0036396946000000004	0.031834186	0.0286871613	0.0236705154	0.0171111968	0.009436694499999999	0.0011471769	-0.0072171055	-0.015111029199999999	-0.022020125499999998	-0.0274941097	-0.031176227200000003	-0.0328265041	-0.0323373874	-0.0297407543	-0.0252058343	-0.019028180800000002	-0.011610408400000001	-0.0034359538	0.0049624315	-0.00853705	0.110862	-0.15682199999999996	0.00317237	-0.000924431	-0.000594871
0.5701057775337104	1.4900479471550376	1.21667504	21.80376625	0.93632257	0.11028607	0.0028037228	-0.0157330984	-0.0382895677	-0.0071727297	-0.0036803097	-0.0368977986	-0.0080577208	0.0231557077	0.0033798541	0.0442472012	0.023123283300000002	0.0149954977	0.031819968	0.0286321548	0.0235535629	0.0169195667	0.0091682549	0.0008115	-0.0075988439	-0.0155073837	-0.022391863999999997	-0.0277976551	-0.0313677752	-0.0328664648	-0.032194754900000004	-0.0293970034	-0.024657964900000003	-0.0182905909	-0.010715363	-0.0024325258	0.006010947900000001	-0.00796203	0.0424504	-0.171381	0.00353187	-0.000843744	-0.000500249
0.6800573428044159	1.6014946191765231	1.17289841	21.01925468	0.91797823	0.05121644999999998	-0.029780258100000002	-0.0006682341999999999	-0.0363451254	-0.011209364	0.0035261527	-0.0357439302	-0.0355135883	0.005795853100000001	-0.0018810273999999999	0.0356968935	0.023819939	0.0164889747	0.0318056579	0.0285768169	0.023435997099999998	0.0167271534	0.0088991522	0.00047573849999999997	-0.0079795052	-0.015900867	-0.0227583552	-0.0280931584	-0.0315483427	-0.0328927334	-0.0320363819	-0.0290365837	-0.0240940452	-0.0175394551	-0.009811359	-0.0014268178	0.007053186899999999	-0.00742008	0.065021	-0.180466	0.00384946	-0.000827349	-0.000546642
0.5663001361669144	1.602193974066866	1.25245142	22.44490623	0.92254615	0.07121311999999999	-0.0103490655	0.042544211500000005	-0.033191564	-0.0110578516	-0.0013199854999999998	-0.0510890265	-0.0095300842	-0.0276758384	-0.021243087400000003	0.0444058679	0.0160194279	0.015377703799999998	0.0317912558	0.0285211483	0.0233178211	0.0165339658	0.0086294058	0.0001399275	-0.0083590352	-0.016291406100000003	-0.023119513300000002	-0.028380534300000003	-0.0317178665	-0.0329052992	-0.031862345699999996	-0.028659699500000003	-0.0235144423	-0.0167753297	-0.0088991522	-0.0004197725	0.0080880601	-0.0137299	0.104117	-0.169542	0.00374078	-0.000822673	-0.000730952
0.8700638332626041	1.7395538563863802	1.26053882	22.58983994	0.94979513	0.07370329999999994	0.0253689004	0.0168769963	-0.0411032613	-0.006332944300000001	0.0031792338	-0.022826779900000004	0.021567862799999997	-0.0003952089	-0.0166708544	0.0521230922	0.0137754807	0.0143679987	0.031776761699999996	0.0284651497	0.0231990379	0.0163400129	0.0083590352	-0.000195898	-0.0087373803	-0.0166789288	-0.0234752536	-0.028659699500000003	-0.0318762873	-0.0329041568	-0.0316727315	-0.0282665646	-0.022919533399999997	-0.0159987806	-0.0079795052	0.0005876662	0.0091144868	-0.0137142	0.124647	-0.157897	0.00310769	-0.000840219	-0.000551336
0.7767165946689527	1.6716222828283374	1.18700469	21.27205086	0.91073829	0.03558515	0.017789824	-0.006818626800000001	-0.0450923705	-0.0029484315000000002	0.0214035102	-0.0095470101	0.0107309974	0.0256856925	-0.013036801499999999	0.049157636399999996	0.0056844597	0.0265488209	0.0317621757	0.028408821600000002	0.0230796507	0.0161453036	0.0080880601	-0.0005317030999999999	-0.0091144868	-0.0170633632	-0.023825492799999997	-0.0289305733	-0.032023549500000005	-0.0328893067	-0.0314676319	-0.0278574019	-0.022309705899999997	-0.015210383000000001	-0.007053186899999999	0.0015945542	0.010131395	-0.0136961	0.100245	-0.162168	0.00308603	-0.0007508989999999998	-0.000524435
0.7958140788886379	1.4880803483598852	1.3849715	24.81977081	0.96684033	0.035699999999999996	-0.0139191954	-0.023910404399999998	-0.049907422400000005	-0.000581514	0.0089463684	-0.0173889624	-0.021723651400000002	0.0291442281	-0.004923841599999999	0.0449113829	0.020101739599999998	0.04591254610000001	0.031747497799999996	0.0283521648	0.0229596625	0.0159498469	0.0078165	-0.0008674529	-0.0094903012	-0.017444638300000002	-0.0241701487	-0.029193077400000003	-0.0321596017	-0.0328607551	-0.0312471473	-0.0274324433	-0.0216853566	-0.0144107207	-0.0061209718000000005	0.0025999476000000002	0.0111377227	-0.013695	0.0793813	-0.162198	0.00335426	-0.0007657109999999998	-0.000511373
0.6075588375972794	1.3314398038941393	1.35173678	24.22417831	0.94443464	0.04724054999999998	-0.0312570645	0.0262056495	-0.0452950674	-0.009094185500000001	0.0058740438	-0.0451207388	-0.0253453578	-0.019130750800000002	-0.0178750509	0.0344409339	0.0256148897	0.0396778387	0.0317327281	0.028295179900000002	0.0228390765	0.0157536519	0.0075443746	-0.0012031123	-0.0098647702	-0.0178226833	-0.024509140699999998	-0.0294471358	-0.0322843962	-0.0328185139	-0.0310113855	-0.026991929900000003	-0.021046892	-0.013600385900000001	-0.0051836391999999995	0.003602904	0.012132418999999998	-0.013669700000000003	0.07931	-0.179706	0.00376637	-0.000679204	-0.000417271
0.4783207692746294	1.2229250045861837	1.24966526	22.39497566	0.88857305	0.05964555000000001	0.0128130052	0.0326525947	-0.042356115199999995	-0.0078977462	-0.0023856401	-0.0367869817	0.0174918357	-0.0170685122	-0.0149037054	0.041113230699999996	0.013441932299999999	0.0294128494	0.0317178665	0.0282378675	0.022717895800000002	0.0155567277	0.007271703399999999	-0.0015386465	-0.0102378408	-0.0181974284	-0.0248423892	-0.029692675	-0.0323978893	-0.0327626007	-0.0307604616	-0.026536111499999997	-0.0203947276	-0.012779978700000002	-0.0042419729	0.0046024835	0.0131144451	-0.013710000000000003	0.0993337	-0.158958	0.00360555	-0.0007580399999999998	-0.000554286
0.4547075881658578	1.1788318274676848	1.34139442	24.03883362	0.92528462	0.08772849999999997	0.0243013483	-0.0083949025	-0.044097392199999995	-0.005713881999999999	0.0389824571	-0.0021170317	0.017339840500000002	0.021991789700000004	-0.007364609	0.0394765571	0.0052998762	0.0380814829	0.031702913199999995	0.0281802284	0.0225961236	0.015359083300000001	0.0069985064	-0.0018740203	-0.01060946	-0.0185688041	-0.025169816299999998	-0.029929624	-0.0325000413	-0.0326930388	-0.0304944985	-0.026065246400000002	-0.019729288	-0.0119501069	-0.00329676	0.005597749	0.0140827756	-0.013654500000000003	0.148839	-0.152477	0.00327923	-0.000690995	-0.000313917
0.4344795554783592	0.8153254647941364	1.3589164	24.35284233	0.9684025	0.08764245000000001	-0.0142490397	-0.022749131699999998	-0.0407248469	-0.00038738300000000004	0.0112370649	-0.021125302999999998	-0.020528120900000002	0.025679322	0.001917313	0.030877564700000002	0.0123006129	0.0448143753	0.0316878682	0.0281222631	0.022473762999999997	0.015160728	0.0067248031	-0.002209199	-0.0109795753	-0.018936741599999998	-0.025491345099999996	-0.0301579142	-0.0325908164	-0.0326098571	-0.030213626	-0.0255796017	-0.0190510063	-0.0111113848	-0.0023487908999999998	0.0065877679	0.015036398999999999	-0.013717	0.08509129999999998	-0.151131	0.00336462	-0.00105533	-0.000313917
0.4233418847713584	0.7228175408521551	1.29457998	23.19988251	0.91929799	0.057478750000000016	-0.0243407153	0.0183121005	-0.027308315899999998	-0.0066812611	0.015012004399999999	-0.0208985629	-0.0230068342	-0.017302269	-0.008280769399999999	0.0274587597	0.010436289100000001	0.0377944854	0.0316727315	0.0280639724	0.0223508173	0.014961670900000001	0.0064506135	-0.0025441476000000003	-0.011348134099999999	-0.0193011729	-0.025806900299999998	-0.0303774796	-0.0326701829	-0.0325130904	-0.0299179817	-0.0250794527	-0.0183603239	-0.0102644338	-0.0013988579999999998	0.007571611999999999	0.0159743195	-0.013654500000000003	0.0782258	-0.164078	0.00375236	-0.000690995	-0.000313917
0.32971392655249776	0.3668237068443634	1.26406276	22.65299034	0.89099586	0.027895549999999984	0.020140285600000002	0.0302174144	-0.0202038241	-0.012950750700000001	0.0088001948	-0.021065350899999998	0.0245209487	-0.0213072552	-0.006222579399999999	0.0263218629	0.0175119476	0.0212996334	0.0316575031	0.0280053569	0.0222272896	0.0147619213	0.0061759573	-0.0028788312	-0.011715084099999998	-0.0196620305	-0.0261164079	-0.030588256600000002	-0.032738113	-0.0324027789	-0.0296077099	-0.0245650831	-0.0176576906	-0.009409881	-0.0004477557	0.0085483593	0.0168955577	-0.0136804	0.0849049	-0.170141	0.00385062	-0.000757149	-0.000452054
0.2491394309053845	0.2851678863917946	1.58137786	28.33952522	1.05311203	0.16943744999999996	0.0184603906	-0.021216537799999997	-0.0203552011	-0.0117253376	0.0391686648	-0.0041498224	0.0086988439	0.0298089532	0.0121544268	0.025987349500000003	-0.01739032	0.035182358399999995	0.0316421832	0.027946417400000003	0.0221031831	0.014561488300000001	0.0059008544	-0.003213215	-0.0120803734	-0.0200192475	-0.0264197955	-0.030790184300000002	-0.0327945829	-0.0322789686	-0.0292829624	-0.024036784500000002	-0.0169435635	-0.0085483593	0.0005037209999999999	0.009517094200000001	0.0177991515	-0.0136738	0.152318	-0.121859	0.0029368	-0.000690995	-0.000546795
-0.16092559659549302	-0.13672620412499348	1.35253525	24.23848724	1.00323474	0.10046785	-0.0193798079	-0.0132717663	-0.0098372756	-0.0096193245	0.0248054065	-0.027088168	-0.020866378600000002	0.0015220311	0.020696689	0.0007015808	0.0212650632	0.0664802111	0.0316267717	0.0278871544	0.0219785011	0.014360381200000001	0.0056253247	-0.0035472640999999997	-0.0124439502	-0.0203727578	-0.026716992000000002	-0.0309832043	-0.0328395728	-0.032141711	-0.028943898	-0.0234948564	-0.0162184076	-0.007680506700000001	0.0014547766	0.0104769088	0.0186841571	-0.0136424	0.0811193	-0.113722	0.00304147	-0.000606527	-0.000313918
0.10469325731136504	-0.5215705232395575	1.25682271	22.52324295	0.9066413	0.0635707	-0.028897207400000003	0.0145304919	0.010451951800000001	-0.0143025689	0.0089994235	-0.027791237599999997	-0.0208900616	-0.026972591	0.0160859748	-0.006276303100000001	0.025288322000000002	0.056038819100000005	0.0316112687	0.027827568700000003	0.021853246899999998	0.0141586094	0.005349388199999999	-0.0038809438000000003	-0.0128057629	-0.020722496	-0.0270079276	-0.0311672606	-0.032873067	-0.0319910634	-0.0285906824	-0.0229396062	-0.0154826949	-0.0068069661	0.0024046159	0.0114269034	0.0195496505	-0.0183058	0.0801762	-0.150715	0.00325079	-0.000690995	-0.000439554
-0.09290003974806216	-0.3406559085090473	1.18594086	21.252985	0.92269629	0.042677950000000006	-0.0061512745	0.03679566	0.011379341000000001	-0.0192689986	-0.0209595968	-0.0461199202	0.0009942074000000001	-0.037652596499999996	0.0150432473	-4.7874300000000003e-05	0.027872352599999997	0.0326866911	0.0315956743	0.027767661000000003	0.0217274236	0.0139561823	0.005073064699999999	-0.0042142193	-0.0131657603	-0.021068397200000002	-0.0272925343	-0.0313423001	-0.0328950537	-0.0318270885	-0.028223488300000002	-0.0223713487	-0.014736904299999999	-0.0059283842	0.0033524448	0.0123661876	0.0203947276	-0.0167402	0.0841302	-0.161745	0.00349016	-0.000690995	-0.000722751
-0.13753416690932194	-0.13302075701646654	1.22609651	21.97260666	1.06457531	0.10897210000000004	0.0218707065	0.026188304500000002	0.0038766347999999997	-0.023744956400000003	-0.0351807877	-0.0131123196	0.029155722599999996	-0.026806659	0.0280767429	0.0028154782000000002	0.0378347006	0.007031334	0.0315799885	0.0277074319	0.0216010346	0.013753109099999999	0.0047963743	-0.0045470558	-0.0135238912	-0.0214103975	-0.027570745299999998	-0.0315082722	-0.032905525299999995	-0.0316498546	-0.0278424954	-0.0217904062	-0.013981521200000001	-0.0050454119	0.0042974709	0.013293881100000002	0.0212185061	-0.0327964	0.0848837	-0.150756	0.00443301	-0.000352816	-0.00106519
0.4537689909917302	0.34410420815301257	1.405671	25.19072151	1.04662514	0.1360745	0.0289149806	-0.0019614183	-0.0084373285	-0.0139532692	-2.43342e-05	0.0088360972	0.0239552927	0.0065344639	0.017947213400000002	0.027595799700000003	-0.010194143000000001	0.0086727641	0.0315642113	0.027646882200000004	0.0214740831	0.0135493992	0.004519337	-0.0048794188	-0.013880105	-0.0217484335	-0.0278424954	-0.0316651288	-0.0329044781	-0.0314594356	-0.027447889700000002	-0.0211971079	-0.0132170373	-0.0041587029	0.0052389040999999996	0.0142091142	0.022020125499999998	-0.0329627	0.136381	-0.162722	0.00354671	-0.000690995	-0.000840771
0.4981807802372738	0.5470995802554754	0.98806429	17.70688248	0.91120905	0.11852435	0.019630056200000003	-0.0080756544	-0.017592659	-0.0176834065	-0.0010415066	-0.0052423190000000005	0.0098125342	0.0099117214	0.0172983722	0.028342105	0.0025928524	0.0155318274	0.0315483427	0.027586012599999998	0.0213465725	0.0133450622	0.0042419729	-0.0052112736	-0.014234351200000002	-0.0220824427	-0.028107720899999997	-0.0318128245	-0.0328919124	-0.0312559107	-0.0270398643	-0.0205917903	-0.0124439502	-0.0032689140000000004	0.0061759573	0.015111029199999999	0.022798748799999997	-0.0136861	0.056275	-0.151528	0.00344429	-0.00063446	-0.000840771
0.5389267014362211	0.5577073906304808	1.10168445	19.74304581	0.88491637	0.018606550000000006	0.011978196299999999	-0.0255012076	-0.0257466914	-0.0153932922	-0.0146500498	-0.0209923508	-0.0028165014	0.023752738500000002	0.0233472238	0.031424754900000004	0.020648291000000003	0.033028639500000005	0.0315323829	0.027524823700000003	0.0212185061	0.0131401075	0.0039643019	-0.0055425856	-0.014586579399999999	-0.0224123631	-0.0283663598	-0.0319513165	-0.032867832799999996	-0.0310393648	-0.026618618700000003	-0.0199747967	-0.011662763100000001	-0.0023767043	0.007107847	0.0159987806	0.0235535629	-0.013696	0.0514801	-0.149669	0.00362661	-0.000690995	-0.000840771
0.6198898371751191	0.5078720472629463	1.19735479	21.45753288	0.91814351	0.06955139999999999	-0.022391126600000002	-0.0172818656	-0.0347015664	-0.01385713	0.002990417	-0.021169170600000002	-0.0303208064	0.014163001599999999	0.008606004799999999	0.034303912	0.0057859311	0.050629205	0.0315163319	0.0274633163	0.0210898872	0.0129345444	0.0036863442	-0.0058733203	-0.014936739899999999	-0.022738133799999997	-0.028618351299999997	-0.032080565	-0.0328322475	-0.030809888100000002	-0.026184358799999998	-0.019346477	-0.010873984599999999	-0.0014827343	0.008033794300000001	0.0168715365	0.024283779300000002	-0.013696	0.114924	-0.144842	0.00365222	-0.000690995	-0.000840771
0.7898410941035328	0.3571711838172955	1.09446824	19.61372375	0.87168878	0.037846600000000015	-0.0270314088	0.011158379599999999	-0.0263016522	-0.009978281700000001	0.0145145225	-0.027598219900000002	-0.0257915766	-0.0106174176	-0.0072229555	0.031072871600000003	0.0017493166	0.061610349800000005	0.0315001897	0.027401491	0.0209607191	0.0127283827	0.0034081198999999997	-0.0062034433	-0.0152847829	-0.023059694300000003	-0.028863636499999998	-0.0322005323	-0.032785168999999996	-0.0305675761	-0.025737296899999998	-0.0187071873	-0.010078128	-0.0005876662	0.0089530248	0.0177284787	0.024988635699999998	-0.0137384	0.114986	-0.143501	0.00322707	-0.000993869	-0.000840771
0.7289665109789458	0.003945282965398089	1.06666338	19.11544037	0.88774574	0.09374200000000002	-0.008195515300000001	0.031837679300000005	-0.0161736258	-0.0089867504	0.0197838831	-0.0276980975	-0.00045770019999999997	-0.0251809904	-0.015674163799999998	0.0251935703	0.0072015010999999995	0.0762003175	0.0314839564	0.027339348700000002	0.0208310053	0.012521631699999999	0.0031296490999999996	-0.0065329203	-0.0156306591	-0.0233769852	-0.0291021579	-0.0323111839	-0.0327266139	-0.030312529900000003	-0.025277651600000003	-0.0180572901	-0.0092757114	0.000307837	0.0098647702	0.0185688041	0.025667395699999998	-0.013696	0.0597331	-0.154143	0.00348029	-0.000690995	-0.000840771
0.5335198934060048	-0.3856196996515491	1.1325891	20.29688072	0.88924938	0.027918499999999995	0.0275564923	0.0209527263	-0.0095710786	-0.008312320699999999	0.0223350447	-0.0141795272	0.034086475	-0.011210078500000002	0.0003000552	0.0171005293	0.0027405374	0.0649176147	0.0314676319	0.02727689	0.0207007491	0.0123143012	0.0028509519	-0.006861716800000001	-0.0159743195	-0.023689947599999997	-0.029333859500000004	-0.0324124878	-0.0326566026	-0.030044855699999998	-0.0248056477	-0.0173971541	-0.0084672571	0.0012031123	0.0107682681	0.019391725	0.026319350699999997	-0.013696	0.0537151	-0.155579	0.00388958	-0.000690995	-0.000840771
