WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-333.4564208984375	-194.85516357421875	1.14143991	20.81015587	0.8628056	0.10849401	-0.050044787599999994	0.056427613700000004	0.019252196200000002	0.1637319013	-0.0767785411	0.027566671400000003	-0.0469758467	-0.0163077511	-0.046530175599999994	0.0475813875	0.024287442200000002	0.0502501528	0.09912559800000001	0.0957748323	0.09027387070000001	0.0827462129	0.0	0.00931852	-0.0200167	0.0186783	-0.000648851	-0.000315546	0.000930088
-361.482421875	-654.9877319335938	1.08919609	19.85767365	0.84255946	0.044543330000000006	-0.0555965303	-0.0691756166	0.0531709921	-0.0483373765	-0.067089926	-0.013322778	-0.0368381744	0.0410660327	-0.06302118150000001	-0.0209286406	-0.061684295300000004	0.0252756466	0.0988767856	0.09479198949999999	0.0881085353	0.0790096451	0.0	0.0133633	-0.0278816	0.0236659	-0.00112304	-0.000305441	0.000861461
-597.44580078125	-641.0577392578125	1.16176772	21.18076134	0.84964502	0.057649100000000016	0.0893595224	-0.0005731219	0.0196949234	-0.045472591	0.10375546449999999	-0.0346961241	-0.0318690123	0.033518825	0.083468532	0.0127989703	0.0102244355	0.0406990281	0.098603331	0.09371465609999999	0.08574560619999999	0.0749581217	0.0	0.017463099999999995	-0.0492804	0.0150555	-0.00111058	-0.0	0.00070856
-875.0968017578125	-438.6278076171875	1.1547035	21.05197144	0.85466981	0.08624203000000001	-0.0341962971	0.0723263195	0.0036553436	0.1255840295	-0.0145333149	0.0635607113	-0.0201188419	-0.054088379299999996	-0.0126214104	0.053978442300000005	0.0428171792	0.0389282472	0.09830530230000001	0.0925439058	0.0831903826	0.0706077933	0.0	0.0209032	-0.00201997	0.0150642	-0.00151542	-0.00023672	0.000777656
-788.310302734375	-242.4478759765625	1.02120972	18.61817932	0.82461101	0.06030832899999999	-0.0849515359	-0.038748294100000004	0.0564562567	-0.0401996764	-0.0116096967	-0.0039411037	-0.0342626262	0.0033381612	-0.09016914349999999	-0.0045724556	-0.056013309000000004	-0.009434815899999999	0.09798277400000001	0.0912809058	0.0804485949	0.0659760014	0.0	0.0246975	0.000427109	0.0311017	-0.00186678	-0.000128245	0.00107841
-463.179931640625	89.51336669921875	1.13760424	20.74022484	0.87171865	0.08821350899999998	0.0857127116	-0.0868508626	0.021292891	0.0078456127	-0.06521053019999999	-0.0161386169	-0.0184178176	0.0482811395	0.05979174	-0.0355001816	-0.0442102246	0.0115419375	0.0976358263	0.0899269149	0.077526392	0.0610812099	0.0	0.0353999	-0.0261251	0.031071	-0.00153751	-0.000726149	0.0011698
-269.3622436523437	271.0995483398437	1.14189494	20.81845093	0.89629728	0.0759021668	0.056863746900000005	0.08509092550000001	-0.0114968132	0.0308267983	0.11325398519999999	-0.0612490713	-0.0048272561	-0.0390903238	0.0393091743	0.048649163200000005	0.069265749	0.028412734199999998	0.0972645456	0.08848328300000001	0.0744303271	0.055942930700000004	0.0	0.0365324	-0.0283382	-4.70168e-05	-0.00124713	-0.00100432	0.00143002
-400.63818359375	251.84197998046875	1.12936366	20.5899868	0.87433791	0.08746400009999998	-0.0811018384	0.0104083737	-0.008108711800000001	0.0096373829	-0.0101605779	-0.020557511299999998	-0.0036578459999999998	-0.0187438745	-0.0763481733	0.0014062622	-0.0031738982	-0.0147889898	0.0968690246	0.086951449	0.0711673436	0.050581646699999996	0.0	0.0403829	0.0150696	-8.49669e-05	-0.000764634	-0.0008794109999999998	0.00162597
-627.9454345703125	19.61566162109375	1.12901604	20.58365059	0.86271089	0.0920984169	0.06765888980000001	-0.0705157399	-0.0081899596	0.0418159816	-0.1061869384	-0.0441392884	-0.0104277852	0.0469003721	0.046676493	-0.0632674983	-0.0437958321	-0.0075996147	0.09644936189999999	0.0853329399	0.067744759	0.0450187293	0.0	0.0331874	-0.00883065	0.0165042	-0.00118431	-0.000498857	0.00171401
-787.2526245117188	301.045654296875	1.18364394	21.57959938	0.90979743	0.1013191	0.0787942333	0.08543851699999999	-0.021593363900000002	-0.0082142676	0.1730163048	-0.0557705249	-0.014354671299999998	-0.0419640744	0.0676160729	0.0345165136	0.0392662061	0.0687169541	0.0960056619	0.08362936900000001	0.064170249	0.0392763541	0.0	0.0331958	0.00573118	-0.00539582	-0.00051759	-0.000603004	0.0011879
-270.0286865234375	524.4130249023439	1.21736038	22.1942997	0.94660431	0.0789804	-0.077503132	0.0352735774	-0.0142950296	0.0649381698	-0.0314859317	0.0057462464	-0.0181832826	-0.024936339	-0.0814045173	0.015888685	-0.0080631491	0.0241103002	0.09553803529999999	0.0818424346	0.060451829699999994	0.0333774118	0.0	0.033196	0.0316799	-0.0194044	0.000207738	-0.000603004	0.00124303
-508.30462646484375	59.436767578125	1.15907431	21.13165665	0.92886156	0.12338118000000002	0.0312915019	-0.09797993349999999	0.012342566000000001	-0.0122328044	-0.0924494785	-0.0031572453000000005	-0.017744816599999998	0.058911421500000005	0.0057457590000000005	-0.0604893528	-0.0631782016	0.0226000072	0.09504659859999999	0.0799739179	0.05659784019999999	0.027345417400000002	0.0	0.0247831	0.0315811	0.00880883	-0.00103599	-0.000653691	0.00168174
-162.39312744140625	153.96044921875	1.18499875	21.60429955	0.93294215	0.05602674000000001	0.0744781446	0.0610009772	-0.0098893695	-0.0445794421	0.1616537783	-0.048462371100000005	-0.0041455717	-0.020132546299999998	0.0765213492	0.0260879772	0.0549906841	0.0549277145	0.0945314743	0.07802568139999999	0.0526169234	0.021204416099999998	0.0	0.0331761	-0.00251893	0.00880959	-0.000999001	-0.000439111	0.0016626499999999997
-125.1378173828125	126.734130859375	1.14966893	20.9601841	0.89419007	0.08036585	-0.061625367699999996	0.0441812434	-0.0242521817	0.0847267352	-0.0542621351	0.0067182429	0.0055163144	-0.026491503599999997	-0.0596546963	0.0110207976	0.0147707774	0.0357274012	0.0939927908	0.0759996673	0.048518007099999996	0.0149788877	0.0	0.0331782	-0.00594165	-0.00418424	-0.000308033	-0.000140425	0.00195194
-468.632568359375	-246.3984375	1.22971618	22.41956329	1.00114703	0.09565002	-0.002044315	-0.0920063253	0.016560969	-0.0480180007	-0.1222031308	0.0035852107	-0.0011210134	0.0383178755	-0.0047910667	-0.0319372058	-0.0526602507	0.0036284606	0.0934306823	0.073897895	0.0443102836	0.0086936492	0.0	0.0283194	0.0294472	-0.00455431	0.000323077	0.000250061	0.00203099
-488.22100830078125	-353.21844482421875	1.30106163	23.72029877	1.02152944	0.08543549000000002	0.0689144861	0.0465512834	-0.0075669036	-0.060851021100000006	0.1730507968	-0.0022146905	0.0175494503	-0.017309996799999998	0.06748658980000001	0.026046158	0.0208626103	0.0389640767	0.092845289	0.07172245969999999	0.0400031891	0.0023737552	0.0	0.0216819	0.0049265	-0.00815885	0.000245095	0.000715084	0.00250144
-561.6220092773439	-99.47601318359376	1.18391025	21.58445358	0.93457955	0.09636154600000002	-0.0649870153	0.061903809500000004	-0.0422750641	0.1079096586	-0.0139540372	0.0856957094	0.021705325600000002	-0.0499366871	-0.0542885942	0.0248146252	0.026780373700000002	0.0120724722	0.0922367566	0.0694755299	0.035606382799999996	-0.0039556013	0.0	0.027698	-0.0215459	-0.000129204	-0.000423712	0.000267023	0.00250144
-363.67919921875	-182.13983154296875	1.05917692	19.31037903	0.88144332	0.07872965399999998	-0.0748091599	-0.055202117	0.0077632134999999994	-0.0742250491	-0.032755852099999996	-0.0420766786	0.0323814333	0.010510636200000001	-0.074208615	-0.0436329818	-0.0455366917	-0.013276080400000001	0.0916052369	0.0671593453	0.031129725	-0.010269189599999999	0.0	0.0398598	-0.0174487	0.0087256	-0.000816929	0.000417933	0.00302963
-282.36151123046875	-100.08489990234376	1.12887692	20.58111382	0.88126552	0.03959360000000001	0.07313049719999999	-0.0752961925	-0.0262371361	0.0191957406	-0.0401216717	0.015513943899999999	0.0264510189	0.0513605424	0.0682962439	-0.052575306399999994	-0.0356976688	0.0009616856	0.09095088720000001	0.0647762149	0.026583255299999997	-0.0165418419	0.0	0.0318864	-0.0230438	0.0124516	-0.0008596199999999999	0.000715084	0.00292349
-41.981201171875	175.2200927734375	1.11740005	20.37187386	0.87289304	0.0188722	0.065467795	0.09134314539999999	-0.046934319	-0.042985613799999996	0.1387576755	-0.007399736600000001	0.048232838099999994	-0.06362889769999999	0.0693883293	0.025177273700000002	0.055394980499999996	0.0446443489	0.09027387070000001	0.0623285141	0.0219771695	-0.0227485535	0.0	0.0344531	-0.0230332	0.00664385	-0.00076579	0.000599171	0.00292349
20.3365478515625	155.46246337890625	1.14237523	20.82720757	0.86023778	0.07697964999999998	-0.0821860272	0.0391043097	-0.0413896216	0.0299139311	-0.031436496099999996	0.0336865132	0.0479496231	-0.0391615145	-0.07314107269999999	0.0020345365	0.024848624399999998	-0.0015559389	0.08957435609999999	0.0598186829	0.0173217973	-0.028864582799999997	0.0	0.0274635	0.007320369999999999	-0.00555108	-0.000332872	0.000715084	0.00292349
-83.62689208984375	-140.3575439453125	1.12718999	20.55035782	0.91047996	0.14947596	-0.025710326699999998	-0.0855135744	-0.0035554593	-0.07225869019999999	-0.1013543405	-0.0255068028	0.0225064725	0.014964350900000001	-0.0263715298	-0.0719477911	-0.060943149	0.0064103954	0.0888525176	0.057249223200000005	0.012627579	-0.0348655494	0.0	0.0417464	0.0113689	0.0272055	-0.00102042	-0.000164957	0.00252332
-120.40283203125	-448.95880126953125	1.19988358	21.87567139	0.94315797	0.054391211	0.08008874740000001	0.020066935	-0.045781487999999995	-0.1061553837	0.1225192453	-0.0240841706	0.042397408	-0.0153186736	0.0729072929	-0.0204375101	0.0240946092	0.044729838499999994	0.0881085353	0.0546226962	0.0079050419	-0.0407275316	0.0	0.0473173	0.000271259	0.0159233	-0.00125977	8.58824e-05	0.0024847
-740.6475830078125	-348.31011962890625	1.34538746	24.52842522	1.04983854	0.082174011	-0.049458310400000004	0.0749722661	-0.0703353032	0.1159141329	-0.0519799491	0.0651591628	0.049568703799999995	-0.0775909595	-0.0246422347	0.0315572944	0.0411497003	0.038693937799999994	0.0873425944	0.05194172	0.0031647768	-0.046427162	0.0	0.0484703	0.0206568	-0.0119873	-0.00102042	-0.000212535	0.00260143
-361.1110229492188	173.86981201171875	1.23466623	22.5098114	1.04536188	0.053002750000000015	-0.10804285599999999	-0.0395985382	-0.0167698376	-0.07515214519999999	0.0079728057	0.0315154703	0.0542460062	-0.0304046407	-0.0990069711	-0.0612018779	-0.0305238679	-0.0125848281	0.0865548859	0.0492089673	-0.0015825856	-0.05194172	0.0	0.0479856	0.0297561	-0.0146864	-0.00127157	0.000206208	0.00274593
58.36297607421875	308.42474365234375	1.39878452	25.50193214	1.12573254	0.09347819999999997	0.0723916791	-0.0969117371	-0.0801962524	0.0245073834	-0.0796313731	-0.001912215	0.0848338382	0.0334225518	0.07678902650000001	-0.1172262952	-0.0212599485	-0.13187109119999998	0.08574560619999999	0.046427162	-0.0063263989	-0.057249223200000005	0.0	0.0437754	-0.0200823	-0.0100633	-0.00179014	0.000206208	0.00292349
401.9620361328125	381.823486328125	1.35165668	24.64272118	1.20582187	0.10808294999999998	0.0842976919	0.055126332800000004	-0.08682493960000001	-0.0588344971	0.0600420967	-0.0938058506	0.0976551977	-0.0523048096	0.129078533	-0.025869824500000003	0.0658185711	-0.0959138924	0.0849149568	0.043599077	-0.0110560246	-0.0623285141	0.0	0.0603629	-0.0344915	-0.0174864	-0.00139247	-0.000455925	0.00259003
53.49847412109375	306.75335693359375	1.23097086	22.44243813	1.0250057	0.07354254999999998	-0.0462275992	0.0879964298	-0.072368555	0.0697416321	-0.0625756816	-0.0142424714	0.0900474095	-0.0891025286	-0.0062173787	-0.0163868054	0.053935516399999994	-0.070677347	0.0840631448	0.0407275316	-0.0157608558	-0.0671593453	0.0	0.0623398	-0.05537	0.0039548	-0.00158515	-0.000528114	0.00291008
181.4412841796875	-195.379150390625	1.21758521	22.19839859	1.00688136	0.09380150000000002	-0.1083058556	-0.0209584715	-0.0587879681	-0.0639170495	0.0058518445999999995	0.0065999005	0.1114422339	-0.0684943156	-0.0576618121	-0.09519380710000001	0.0114476622	-0.20502438679999999	0.0831903826	0.0378153881	-0.020430341499999997	-0.07172245969999999	0.0	0.0659175	-0.055443	0.0133348	-0.00278611	-0.000434098	0.00323052
90.352783203125	-175.57421875	1.2935102	23.58262444	0.93765604	0.07334133000000002	0.0751743166	-0.07934900339999999	-0.1067458004	-0.006967826	-0.10997458539999999	-0.044396045599999996	0.10765877310000001	-0.0029852221	0.10120257839999999	-0.0955652061	-0.0089005835	-0.1670549821	0.0822968876	0.0348655494	-0.0250540098	-0.0759996673	0.0	0.0701602	-0.0530466	-0.00413693	-0.0020367	-0.000210518	0.0032189
-138.29815673828122	-472.1755065917969	1.27811885	23.30201721	0.89800465	0.09378723000000003	0.0553389482	0.0905616089	-0.0929231433	-0.0750659054	0.16895713699999998	-0.006358811	0.1084803123	-0.105187912	0.08461423679999999	-0.028716648199999997	0.0677482193	-0.08908525519999999	0.08138288240000001	0.0318809559	-0.0296214915	-0.0799739179	0.0	0.0755171	-0.0329184	0.0124156	-0.00283937	-0.00044284	0.0032189
-104.41790771484376	-163.90185546875	1.21411383	22.13511086	0.89315552	0.09202205	-0.0765896233	0.0522826301	-0.0893000967	0.0214340852	-0.0476787509	0.1055642386	0.1154690419	-0.10654202210000001	-0.029779176400000003	-0.0353654859	0.0391104237	-0.1426076308	0.0804485949	0.028864582799999997	-0.0341225436	-0.08362936900000001	0.0	0.076363	-0.0163825	-0.0157545	-0.00235124	-0.000328807	0.00354614
-123.22509765625	-446.7843627929688	1.37268424	25.0260849	1.15138602	0.178172	-0.0793250443	-0.0639388453	-0.054119558600000006	-0.1169970349	-0.0319205301	0.010338874100000001	0.0978571963	-0.0138941204	-0.0551914596	-0.0544615079	-0.0122310981	-0.14984433279999998	0.079494258	0.0258194369	-0.0385470719	-0.086951449	0.0	0.0558276	0.0119278	-0.031817	-0.000782659	9.2608e-05	0.00327086
46.6551513671875	-206.91696166992188	1.50177789	27.37965584	1.30416703	0.15994615000000004	0.0647886932	-0.0656881378	-0.0505785232	0.009966615	-0.0553768142	0.0273994348	0.070925529	0.0611148934	0.0793339471	-0.0628454957	0.0008442169	-0.0717174265	0.07852010940000001	0.0227485535	-0.042885154	-0.0899269149	0.0	0.0558323	0.0118926	-0.0462595	0.00164318	0.000524084	0.0032189
451.66046142578125	-16.549468994140625	1.24834526	22.75919914	1.01337123	0.09139135	0.0613663294	0.09240721019999999	-0.062358411100000004	-0.0633890332	0.10737836880000001	0.0239852558	0.082749792	-0.0616203461	0.08093902900000001	0.008355331	0.0826009473	0.0010797989	0.077526392	0.019654994	-0.047127061100000006	-0.0925439058	0.0	0.0558389	0.023105	-0.021061	0.000583618	0.000484169	0.0032189
545.8218994140625	1.59918212890625	1.30961382	23.8762188	1.03374565	0.07717955	-0.06283715599999999	0.0563403302	-0.1000159008	0.0413783909	-0.0597051766	0.0514356218	0.0737094023	-0.0692469695	-0.0356356977	-0.017293621000000002	0.0185091838	-0.0349737553	0.0765133533	0.0165418419	-0.0512632804	-0.09479198949999999	0.0	0.0558668	0.011914	0.011846	0.000544155	0.000267279	0.00281418
80.07720947265625	-271.56460571289057	1.27500451	23.24523735	1.04617274	0.12171275	-0.0698956204	-0.0703763711	-0.0367027309	-0.1041714478	-0.0451147879	-0.0364528914	0.07308605160000001	-0.004324774	-0.054108881799999994	-0.0880495141	-0.039988040499999995	-0.051428997000000004	0.075481246	0.0134122005	-0.055284535700000005	-0.09666220460000001	0.0	0.0310321	0.0119189	-0.0243793	0.0011867300000000004	-0.000303103	0.00281418
79.80120849609375	-407.9159240722656	1.2927177	23.56817627	0.983114	0.14926551	0.09190235810000001	-0.0125075797	-0.0871407072	-0.0692139424	0.0137415289	-0.0314011406	0.09810288789999999	-0.032778396800000005	0.1123141667	-0.0820968878	-0.0010979355	-0.042645206100000006	0.0744303271	0.010269189599999999	-0.0591818091	-0.0981470957	0.0	0.0490094	-0.00443761	-0.0279056	-0.000366805	-0.00021118	0.00339683
-14.4434814453125	-274.8297119140625	1.32777321	24.20729065	0.98306555	0.05897382999999998	-0.0472105566	0.082434134	-0.09976239210000001	0.09450765189999999	0.0059751236	0.0667944177	0.10929809880000001	-0.0952342317	0.0064795335	-0.0039968621999999995	0.0677074821	-0.0509061397	0.07336085860000001	0.0071159421	-0.0629463604	-0.0992407438	0.0	0.0521431	0.0200664	-0.027899	-0.000632039	7.33164e-05	0.00331997
-258.563232421875	-171.52474975585938	1.16339183	21.21037292	0.90531391	0.08732022999999998	-0.08758968869999999	0.0200325103	-0.12124495060000001	0.0036297182	-0.050289329400000006	-0.0198121522	0.11691393539999999	-0.0759614819	-0.066046	-0.0469009061	0.0007561492	-0.0735274638	0.0722731071	0.0039556013	-0.0665697472	-0.09993878910000001	0.0	0.0528161	0.0112341	-0.0379548	-0.00121822	0.000383208	0.00377908
132.12957763671878	-144.12606811523438	1.15203881	21.00338936	0.93996423	0.07084945499999999	-0.0132635505	-0.09487030369999999	-0.0892332267	-0.0897657433	-0.044913401900000004	0.0687637173	0.1097752096	-0.0019011257999999999	0.0141027731	-0.10718568519999999	-0.0406868482	-0.07592528230000001	0.0711673436	0.0007913175	-0.0700438436	-0.1002384491	0.0	0.0526167	0.0230125	-0.0279263	-0.00116541	-8.173509999999998e-05	0.00331997
385.79107666015625	260.61636352539057	1.19381189	21.76497459	1.0176177	0.14649689999999999	0.0890232814	0.0018529191	-0.1381827572	-0.08275023150000001	-0.032137844900000004	-0.061183941299999996	0.1393135067	-0.0344087131	0.136451312	-0.0578889387	0.0128300794	-0.0639977663	0.0700438436	-0.0023737552	-0.07336085860000001	-0.10013852919999999	0.0	0.0584426	-0.07486239999999998	-0.0314709	-0.00141169	-8.173509999999998e-05	0.00385872
231.35888671875	-96.20367431640624	1.57910919	28.78952217	1.28486383	0.224690195	-0.0299247625	0.1016443196	-0.1103263791	0.0782269532	-0.0477094972	-0.0016408676	0.1213292295	-0.1078118508	0.031816314500000005	0.0077029979	0.0833376931	-0.0625361386	0.06890288730000001	-0.0055364616000000005	-0.0765133533	-0.0996394278	0.0	0.0618383	0.0321662	-0.0561148	-0.000382251	-0.000417896	0.00343188
-686.1046142578125	-1026.898681640625	2.87157893	52.35317612	2.48311639	0.8515053599999999	-0.0893424255	0.033045318500000004	-0.0307100558	0.0419206431	-0.1663015106	-0.1280381859	-0.0382182308	-0.10094277380000001	-0.049173169100000004	0.0528817284	-0.1010419174	-0.1285885331	0.067744759	-0.0086936492	-0.079494258	-0.0987431344	0.0	0.0422237	0.0497009	-0.00880449	0.00549357	-0.004225	-0.00222611
-205.755615234375	-1276.5	3.67782784	67.0522995	3.33488011	1.749480647	0.0598458711	-0.08998521960000001	0.2654184649	-0.0696237179	-0.12443408710000001	0.09492199650000001	-0.25282940870000004	0.1282993597	0.0800852422	0.125828537	-0.0843298283	-0.3378458603	0.0665697472	-0.011842170700000001	-0.0822968876	-0.0974532219	0.0	-0.0801256	0.152053	0.000451257	0.0220504	-0.00608595	-0.0141188
446.4996948242188	-215.10134887695312	2.56881738	46.83338165	2.24426103	0.9563733569999998	0.10777023869999999	0.007298511	0.2421028461	-0.0607215992	0.13985749990000002	0.0670606614	-0.2159923336	0.177125602	0.0796001819	0.1893806673	0.0770003937	-0.17181124120000002	0.0653781449	-0.0149788877	-0.0849149568	-0.0957748323	0.0	-0.0451646	0.272646	-0.0695351	0.0149451	-0.0036995	-0.00899389
-15.43255615234375	-277.89013671875	1.85074413	33.74183273	1.58496928	0.42930939999999995	-0.0276033499	0.09415571140000001	0.1422843911	0.1646670125	-0.041808100099999995	-0.0084946448	-0.15708352820000002	0.0320748922	-0.0398361633	0.2169359227	0.041163726	-0.02612019	0.064170249	-0.0181006735	-0.0873425944	-0.09371465609999999	0.0	-0.0236644	0.181479	-0.0470214	0.0110401	-0.00360827	-0.00710755
328.22894287109375	-489.585205078125	1.21494174	22.1502037	1.02605927	0.09829797999999991	-0.061404591900000006	-0.0377531027	0.18520041620000002	0.0031566548	-0.0042428509	0.0348734318	-0.1617069616	0.1137552841	-0.0774885013	0.17901231410000001	-0.0318319716	-0.0880059958	0.0629463604	-0.021204416099999998	-0.08957435609999999	-0.0912809058	0.0	-0.00630232	0.194516	-0.015054	0.0110578	-0.00354344	-0.00647145
693.5155029296875	-182.4052734375	1.20322764	21.93663788	0.95993847	0.14047258	0.08423674	-0.0798360237	0.1200772725	0.0563019445	-0.0379037518	-0.0102751259	-0.1424455359	0.15310263400000002	0.038492229700000005	0.1224636023	-0.046851345499999995	-0.0379977102	0.061706784400000006	-0.0242870216	-0.0916052369	-0.08848328300000001	0.0	-0.0108719	0.1327	-0.046876	0.0113216	-0.00346243	-0.00597096
824.552001953125	117.77468872070312	1.10340571	20.11673546	0.92076278	0.10248123999999993	0.0972245187	0.0485096138	0.18021165760000002	-0.0329418064	0.1160287501	0.0036017562	-0.141491907	0.08854149689999999	0.04730180690000001	0.1840481531	0.023480771600000002	-0.0023948834	0.060451829699999994	-0.027345417400000002	-0.0934306823	-0.0853329399	0.0	-0.00941966	0.143224	-0.025515	0.010538100000000002	-0.00323605	-0.00559796
967.8072509765624	344.0483703613281	1.10349536	20.11837006	0.92533678	0.1777343	-0.041950676799999996	0.0693159917	0.1415840708	0.1088030967	-0.017488084299999998	0.0114661123	-0.1245049885	0.0566997785	-0.0438288605	0.1991035152	0.0248486449	0.0079334091	0.0591818091	-0.0303765546	-0.09504659859999999	-0.0818424346	0.0	-0.00183076	0.183504	-0.0281404	0.00957671	-0.00248346	-0.00476714
1283.8126220703125	638.1658935546875	1.08325124	19.74928856	0.89935845	0.10104347	-0.0728308546	-0.0319897824	0.1523563385	0.0331855712	0.0019373585	-0.0661353856	-0.1165104008	0.10904515029999999	-0.09511181490000001	0.10842236699999999	-0.00961759	-0.005515290999999999	0.0578970392	-0.0333774118	-0.09644936189999999	-0.07802568139999999	0.0	-0.00220143	0.148919	-0.0475442	0.00945873	-0.0023759	-0.004059
554.72412109375	55.03329467773438	1.11081326	20.25178528	0.88601524	0.03133400000000004	0.0818514426	-0.0844623702	0.0917089495	0.057703970199999996	-0.09160007449999999	-0.071973451	-0.10561984740000001	0.1419220329	0.029290191299999997	0.06955507059999999	-0.0460432148	0.0037609183000000003	0.05659784019999999	-0.0363449977	-0.0976358263	-0.073897895	0.0	-0.00385873	0.164883	-0.0485644	0.00934816	-0.00234522	-0.0039464
196.5419006347656	-214.59927368164062	1.13481164	20.68931198	0.89352572	0.09552795000000003	0.10401693990000001	0.0607526049	0.09257814310000001	-0.0023927259	0.1188185199	-0.0512434893	-0.094863396	0.0527675473	0.0461301454	0.129472019	0.0379070482	0.06754138650000001	0.055284535700000005	-0.0392763541	-0.098603331	-0.0694755299	0.0	0.00411162	0.133397	-0.053144	0.008493789999999998	-0.00235445	-0.00378016
