WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
-0.9042873252603736	-3.3868483506176537	1.2235682	26.15055275	0.98590428	0.19276925	-0.048871180800000004	-0.024967063900000003	-0.0350847263	-0.0103043066	0.0088875636	-0.0140861777	0.048721040599999994	-0.0025341063	-0.005955729200000001	-0.0102446663	-0.0331166202	0.0086749163	0.0262740982	0.0075006214	-0.0145421019	-0.030246455	-0.0327674852	-0.0210063675	-8.934290000000001e-05	0.020866623	0.0327275915	0.0303238003	0.0147029742	-0.007326340400000001	-0.026162371299999997	-0.0335951818	-0.0263850819	-0.007674690200000001	0.014380818100000001	0.0301682541	0.0328064519	0.0172227	0.0280507	0.233653	0.00402985	0.0009349	0.0008901389999999998
-0.5218310573161755	-2.7478786130501454	1.27815425	27.31718445	0.97266823	0.14057395	-0.037143411	-0.0045594995000000004	0.0366763984	-0.0142944718	0.0080239682	-0.0074076966	0.036705935499999995	0.010824453700000002	-0.0031473456	-0.008971909200000001	0.0364583888	0.0024194257	0.026236938300000002	0.0073844573	-0.0147029742	-0.0303493916	-0.0327004813	-0.0207262882	0.00032758580000000003	0.0212379525	0.0328444906	0.0300626589	0.0141111102	-0.008022171600000001	-0.0266411357	-0.0335892686	-0.0258227627	-0.0067439347	0.015289246499999999	0.0306245819	0.0325440355	0.0155849	0.0263211	0.213649	0.00519061	0.00178403	0.0012243000000000004
-0.9886027925528038	-2.8307932897282444	1.45142519	31.02039719	1.15409064	0.2631141	-0.0383842869	0.0153181457	-0.0150436454	0.018511369099999998	0.0028700129	-0.0151373039	0.0382169735	0.0253941924	-0.0089570275	0.0183451151	-0.0212140725	0.0031782195	0.026199696	0.0072682004	-0.0148634306	-0.0304508019	-0.0326309078	-0.020443863700000002	0.0007444641	0.021605009799999998	0.0329530277	0.0297920685	0.0135138795	-0.0087143718	-0.027105749	-0.0335626631	-0.0252421821	-0.005807753000000001	0.0161837873	0.0310497244	0.032244695	0.0229319	-0.009266000000000003	0.197362	0.00162147	0.0016769	0.00162589
-0.2903814893356169	-2.72240822071202	1.89612305	40.52464294	1.50100076	0.49531018	-0.025288603399999998	-0.0186062177	-0.037944515	-0.026348840699999997	0.0339614665	-0.0276658965	0.0264641062	-0.0308443987	0.027868600299999997	-0.0092868903	-0.0237963846	0.0089240653	0.026162371299999997	0.007151852199999999	-0.015023466599999999	-0.0305506808	-0.0325587702	-0.0201591258	0.0011612277	0.021967720899999998	0.0330531751	0.029512114	0.012911509199999999	-0.009402628	-0.027555964300000003	-0.0335153818	-0.0246437508	-0.0048668983	0.017063628100000002	0.0314432486	0.03190877	0.00893327	0.0583982	0.236014	0.00815794	0.00167483	0.000664523
-0.19370372614175865	-2.8395228708214466	1.70052934	36.34434128	1.32583129	0.344585585	-0.0343486685	0.0010327205	0.0222253576	-0.0246451591	0.013205814	-0.00211662	0.0235563052	0.0147300281	0.0202791025	-0.0130125604	0.022237925099999997	0.0069481445	0.0261249644	0.007035414	-0.0151830775	-0.030649023199999997	-0.0324840741	-0.0198721069	0.0015778125	0.022326013	0.0331449074	0.0292228836	0.0123042285	-0.0100866284	-0.027991542400000003	-0.0334474538	-0.024027892000000002	-0.0039221277	0.0179279698	0.0318047539	0.0315366417	-0.00583681	0.066369	0.28637	0.00425914	0.00249755	-4.37311e-05
-0.32234720807378364	-2.889654741310257	1.47353339	31.49290085	1.25001192	0.28091225499999994	-0.0335841644	0.008752242	-0.024861783999999998	-0.00027431060000000004	0.0054041822	0.0021391332999999998	0.0206138966	0.036893857200000005	0.0082808569	0.0062157261	-0.0288193546	0.0143933204	0.0260874753	0.0069188873	-0.015342258899999999	-0.030745824300000002	-0.0324068255	-0.019582839299999998	0.0019941542000000002	0.022679814	0.0332282012	0.028924468	0.0116922684	-0.0107660636	-0.0284122521	-0.033358921	-0.0233950412	-0.0029742014000000002	0.0187760272	0.0321338719	0.031128732200000002	-0.00660525	-0.0148081	0.262778	0.00179535	0.00349476	-9.02254e-05
-0.4289878057986544	-2.4396048916421216	1.61997867	34.62278366	1.33802354	0.31697127	-0.0244615152	-0.0250627129	-0.0284565304	-0.0038613784999999997	0.0170700534	-0.031265588500000004	0.027679142	-0.006075705600000001	0.0126064624	-0.021516720099999997	-0.0313150379	0.021876162200000004	0.026049904300000003	0.0068022737	-0.0155010064	-0.030841079100000002	-0.0323270304	-0.0192913558	0.0024101889	0.0230290526	0.0333030353	0.028616961099999998	0.0110758614	-0.0114406261	-0.0288178698	-0.0332498379	-0.0227456459	-0.0020238819	0.01960703	0.032430267799999996	0.030685504500000002	-0.00562791	0.018827	0.212812	0.00417192	0.00201053	-0.0008772819999999998
-0.5815709662481584	-2.0807046075899653	1.39612353	29.83846855	1.06449282	0.15008491	-0.025175604100000002	0.0085271905	0.0344516431	0.005574823299999999	0.009062601600000001	-0.0183189044	0.0290423419	0.0227259343	0.0143263939	-0.0023377855	0.032950841099999996	0.0055020804000000005	0.026012251299999997	0.006685574499999999	-0.0156593153	-0.030934782999999997	-0.032244695	-0.018997689499999998	0.0028258523	0.0233736587	0.0333693907	0.0283004596	0.0104552422	-0.0121100105	-0.0292081802	-0.0331202717	-0.0220801653	-0.0010719341000000001	0.0204202234	0.0326936395	0.0302074613	0.0151082	0.0124042	0.204541	0.00457951	0.000431738	-0.000570564
-0.4092343601756757	-2.056570504660157	1.28415382	27.44540977	1.06265938	0.23487425	-0.019593697	0.0195311714	-0.0177283391	0.0287570615	0.011409123799999999	-0.0119634544	0.020267659599999998	0.022446271	0.0198290859	0.0172043864	-0.0158076495	0.003473298	0.0259745167	0.0065687913	-0.015817181200000002	-0.031026931	-0.0321598258	-0.0187018735	0.0032410805	0.0237135629	0.0334272504	0.0279750629	0.0098306467	-0.012773913799999998	-0.0295829758	-0.0329703022	-0.021399070099999997	-0.00011912379999999999	0.021214868799999998	0.0329237189	0.029695145099999997	0.0213659	0.059112	0.22621	0.00280008	0.000431738	0.0008548009999999998
-0.5490932324199596	-2.137750892501952	1.45281219	31.05003929	1.09743643	0.14664694999999997	-0.018535611299999998	-0.040987584900000006	-0.0115326557	0.0110922747	0.010232845	-0.017151968899999998	0.0229078538	0.0124049217	0.0037689012	-0.034308355	-0.028639658	0.017330151000000002	0.025936700299999997	0.0064519255000000005	-0.015974599699999998	-0.031117518700000003	-0.0320724295	-0.0184039413	0.0036558095	0.0240486968	0.033476599700000005	0.0276408733	0.009202312399999999	-0.013432035600000001	-0.0299420575	-0.0328000219	-0.020702842	0.0008337824000000001	0.0219902444	0.0331202717	0.0291491372	0.0186178	0.0183052	0.217287	0.002463	0.00125444	0.0015784
-0.27514248761584303	-2.00714032287126	1.49313605	31.9118557	1.12758577	0.25787825	-0.043245988099999993	0.020343351000000003	0.0116032201	0.0320838594	-0.028114872000000003	-0.006886649599999999	0.0179835964	0.0538002851	0.0012730261	0.024353935499999996	-0.0016157758	0.0041372329	0.0258988025	0.0063349786	-0.0161315663	-0.0312065415	-0.031982513	-0.0181039266	0.0040699755	0.0243789931	0.0335174261	0.027297995800000002	0.0085704783	-0.014084078	-0.0302852348	-0.032609535499999995	-0.019991973200000002	0.0017860176999999998	0.0227456459	0.0332830978	0.028570056899999998	0.0187964	0.0458444	0.219172	-0.0007259789999999998	0.0022937	0.00124113
-0.4836393233608754	-2.2821680320043427	1.31385028	28.08009529	1.10631061	0.24962039	-0.0337327315	-0.0037290973	-0.0363702333	0.0238981121	-0.0050511871	-0.0245043112	0.0262594142	0.0268185746	0.0075876998	0.0013267835	-0.0454003129	0.025676498399999997	0.025860823199999997	0.006217952	-0.0162880765	-0.0312939948	-0.031890083300000004	-0.0178018634	0.0044835146	0.0247043853	0.0335497192	0.0269465383	0.0079353848	-0.0147297459	-0.0306123252	-0.0323989605	-0.019266966599999998	0.0027368159999999996	0.0234803871	0.0334120313	0.0279585614	0.0159565	0.00179016	0.237695	0.000995504	0.0008413509999999998	0.000730897
-0.8519498408375421	-2.369868690422484	1.34883022	28.82769775	1.01516581	0.17037684	-0.0403420137	-0.0148567647	0.0397344594	0.0011775828	-0.0154076844	-0.0083005651	0.0389001115	0.0312813059	-0.011488074499999999	-0.0204539599	0.0273271172	0.017759682199999998	0.0258227627	0.0061008472	-0.016444126	-0.0313798744	-0.0317951477	-0.017497785800000002	0.0048963632	0.0250248079	0.0335734707	0.026586611099999997	0.0072972733	-0.0153687471	-0.030923155	-0.0321684265	-0.0185283347	0.0036854121999999995	0.024193800699999997	0.033506941	0.0273153444	0.0186576	0.08722449999999998	0.250681	0.00151447	0.00135951	0.00107888
-0.4639703309781164	-1.9720564301730152	1.36977351	29.27530479	1.087093	0.16601748	-0.040618742799999996	0.0185859226	-0.0111173348	0.0219499891	-0.0079729953	-0.0189613658	0.0218351779	0.0247696921	-0.0020780538	0.0226606738	-0.0132952649	0.0051238193	0.0257846209	0.005983665799999999	-0.0165997103	-0.0314641758	-0.0316977137	-0.0171917283	0.005308457700000001	0.0253401964	0.0335886746	0.0262183275	0.0066563865	-0.0160007923	-0.0312175591	-0.0319180757	-0.0177766	0.0046310431	0.024885238599999998	0.0335677302	0.0266411357	0.00925762	0.0428894	0.237862	0.000935163	0.00219138	0.000500789
-0.6706035652207415	-2.156880878024269	1.40350866	29.99630547	1.15811312	0.24846978	-0.0342305052	-0.024394797200000002	-0.021875001600000003	0.043279514000000005	0.017661280300000002	0.025867424700000002	0.030552953100000002	0.030736186000000002	-0.0093468291	-0.022330702	-0.0425231	-0.0231361954	0.0257463982	0.0058664091	-0.016754825	-0.031546894900000004	-0.0315977889	-0.0168837254	0.0057197346999999996	0.0256504875	0.033595327	0.0258418031	0.0060129682	-0.0166255955	-0.0314953811	-0.0316480622	-0.0170122941	0.005572947900000001	0.0255540729	0.033594337099999996	0.025936700299999997	0.0292441	-0.0200985	0.161827	0.00147738	0.0016206	0.0011770000000000003
-0.24004836181692304	-2.0102460289643314	1.6806463	35.91939545	1.29104137	0.343672	-0.0306602562	-0.0283956613	0.024464199300000003	0.0169615963	-0.001707464	-0.0086221488	0.0310319325	0.023735207999999997	0.0156659038	-0.0368031064	0.0247520564	-0.0267023314	0.0257080945	0.0057490786	-0.016909465800000002	-0.0316280274	-0.0314953811	-0.016573812099999998	0.006130130699999999	0.025955618700000002	0.0335934263	0.0254571563	0.0053672631	-0.0172428739	-0.0317564735	-0.0313585523	-0.0162359574	0.0065103686	0.026199696	0.0335867344	0.0252028374	0.0269033	0.0764001	0.129736	0.00418992	0.000219278	0.00103603
0.38842019512689785	-0.9164359708667408	1.65200722	35.3073082	1.30397356	0.3755508	-0.021617956299999998	0.0091825	0.0127307345	-0.0315367784	-0.0167006338	-0.0152655738	0.0007985755999999999	0.0083898501	0.0028848453999999997	0.0027449172999999996	0.014667065	0.0342076737	0.02566971	0.0056316759	-0.017063628100000002	-0.0317075693	-0.0313904985	-0.016262023400000002	0.0065395825	0.026255528599999998	0.0335829729	0.025064508	0.0047195168	-0.017852348	-0.032000697599999996	-0.0310497244	-0.0154481391	0.0074425511	0.0268215215	0.03354493	0.0244403797	0.0226419	0.115926	0.326403	0.00206443	0.000276887	0.000517199
-0.5020252956255091	-0.9798382715647688	1.58968246	33.97528076	1.27770913	0.219107	-0.0190959047	0.032723898700000004	0.005010395	0.0036557421999999997	-0.0372029236	-0.0510785791	0.018788603799999998	0.0250547785	-0.005998684000000001	0.0303499862	0.013472739499999999	0.0524000775	0.0256312448	0.0055142024	-0.0172173078	-0.0317855167	-0.0312831492	-0.0159483946	0.0069480272	0.0265501569	0.0335639694	0.0246639817	0.0040699755	-0.0184537422	-0.0322279236	-0.0307217688	-0.014649396100000002	0.0083687452	0.0274189845	0.0334689664	0.023650192200000003	0.0140498	0.035219	0.308526	0.000596379	0.000349813	0.00121484
-0.24343941034047425	-0.7908787745721575	1.45846117	31.17077255	1.25522518	0.29373803000000004	0.0006824206	0.0160965908	-0.0284913667	0.026401757999999997	-0.0306997719	-0.029570172999999998	-0.0003160851	0.0135253951	-0.0027643663	0.0281030665	-0.0263515867	0.040556493	0.0255926991	0.0053966595	-0.0173705004	-0.0318618654	-0.0311733416	-0.015632961100000002	0.0073554018	0.0268394444	0.0335364208	0.0242557032	0.0034188864	-0.0190467841	-0.0324380309	-0.0303748875	-0.0138402934	0.0092882058	0.027991542400000003	0.033358921	0.0228331714	-0.008329629999999998	0.0662435	0.261693	-0.00053242	0.00235519	0.000478994
0.4431104550668463	0.6593875213600396	1.73413932	37.06266785	1.4481082	0.26211135	0.0038521607	-0.041749372400000005	-0.0135652824	0.0541844805	-0.0204780251	-0.0054408914	-0.0124569632	0.0472502456	-0.0038785715	-0.0411297555	-0.0443424898	0.015907986000000002	0.0255540729	0.0052790488	-0.017523201699999998	-0.0319366119	-0.031061084500000002	-0.015315758700000001	0.0077616435	0.0271233327	0.033500334	0.0238398008	0.002766497	-0.0196312053	-0.0326309078	-0.0300092941	-0.0130214031	0.010200193	0.0285386752	0.0332149059	0.0219902444	0.00891802	0.0351554	0.156938	0.000236343	0.00131743	0.000105105
-0.15764353080088853	0.2474512392929245	1.76831222	37.79302216	1.37486053	0.23917268	-0.012546667099999999	0.022139665	0.049233602599999995	0.09675340369999999	-0.0265308261	0.0067727633999999995	0.0100757495	0.08643148939999999	0.019274671	0.00642745	0.0300887406	-0.0136250922	0.025515366400000003	0.0051613716999999995	-0.0176754072	-0.032009752200000005	-0.0309463866	-0.0149968233	0.0081666898	0.027401764900000004	0.0334557182	0.0234164053	0.0021130554	-0.0202067414	-0.0328064519	-0.029625213900000003	-0.012193304299999999	0.011103973100000001	0.0290598857	0.0330370676	0.0211223675	0.0203314	0.0350171	0.0209828	-0.000506591	0.00163929	0.0008736269999999998
-0.8174810035841067	0.06271040936966947	1.67989206	35.90327454	1.45815027	0.33782700000000004	0.0017713469000000001	0.01717702	-0.0131152248	0.0810305584	0.0202696378	0.0062049939000000005	0.0178160175	0.043282988099999996	0.0274136222	0.010553878400000001	-0.029406850099999996	-0.030831503399999998	0.0254765797	0.0050436297	-0.0178271127	-0.0320812827	-0.030829257000000002	-0.0146761909	0.0085704783	0.027674685	0.0334025848	0.022985649700000003	0.0014588102	-0.0207731318	-0.032964569900000004	-0.0292228836	-0.0113565827	0.0119988189	0.0295547007	0.0328255873	0.0202305254	0.0291382	0.0113137	-0.0281748	0.00265962	0.00277618	0.00169371
-0.5054981495643551	-0.6593874183333243	1.70115399	36.35769272	1.35728025	0.2410055	-0.0027184078	-0.0371386782	0.026937078399999998	0.0639752371	0.0230994968	0.0023760166	0.014293125600000001	0.0200764869	0.027166149900000002	-0.0544803845	0.0089201171	-0.0535290167	0.0254377129	0.0049258243	-0.017978313899999997	-0.0321511998	-0.0307097048	-0.0143538978	0.008972946899999999	0.0279420379	0.0333409473	0.022547669399999998	0.0008040103	-0.021330120299999998	-0.0331051779	-0.028802550899999998	-0.01051183	0.0128840103	0.030022670699999997	0.0325806804	0.01931573	0.0315676	0.0625019	0.0091261	0.00430901	0.00157726	0.00184714
-0.2553575883095965	-0.7872307064263689	1.53044701	32.70927811	1.15290356	0.3647259	-0.010227304	0.037821083	0.008488264	0.0335940038	-0.0020956499	-0.012853778799999998	0.006317896999999999	0.0253883301	0.0280180135	0.0247325164	0.0115962551	-0.023417857	0.025398766200000002	0.004807957	-0.0181290065	-0.0322195	-0.030587739500000002	-0.0140299806	0.0093740334	0.02820377	0.033270821400000004	0.0221026022	0.0001489045	-0.0218774546	-0.0332282012	-0.028364474700000003	-0.0096596435	0.013758835300000001	0.0304633706	0.0323025962	0.018379019099999998	0.0173952	0.0622944	0.163708	0.00244652	0.000490735	0.000880873
-0.4752387208476684	-0.8378416329411171	1.00896478	21.56396866	0.82624137	0.13591918999999997	-0.0068377474	0.0051244622	-0.0252783303	0.0255834551	0.0022732824	0.0058000203	0.0078116325	0.002684696	0.010757165800000001	0.011269954799999999	-0.026682667799999997	-0.0269857053	0.0253597396	0.0046900292	-0.0182791863	-0.0322861798	-0.0304633706	-0.013704475800000001	0.0097736763	0.0284598285	0.033192224900000004	0.0216505878	-0.0005062579	-0.0224148871	-0.033333574399999996	-0.0279089251	-0.008800626	0.014622589699999999	0.030876400099999996	0.0319916179	0.0174214557	0.00842331	0.101475	0.184492	0.00311747	0.00113948	0.0008609139999999998
-0.7502790797351006	-0.9897423048964896	1.05434394	22.53382874	0.83114582	0.11085475999999997	-0.00863124	-0.0404264612	-0.0009612789999999999	0.0189473174	-0.0200302844	-0.0026109087	0.0159827868	0.006880368	-0.021948257000000002	-0.0319952363	-0.0137023445	-0.0160068153	0.0253206333	0.0045720425	-0.018428849	-0.0323512359	-0.0303366079	-0.0133774202	0.0101718138	0.0287101621	0.0331051779	0.021191768399999998	-0.0011612277	-0.022942174500000002	-0.0334212416	-0.0274361825	-0.0079353848	0.0154745788	0.031261383999999996	0.0316480622	0.016444126	0.00988067	0.0475961	0.172935	0.00235578	0.00123288	0.000836774
-0.5905316366832816	-0.3047571638263017	1.18747926	25.37924576	0.88477796	0.11626298	-0.0138451519	0.0197675933	0.026830608199999998	-0.0012606431	-0.0105311328	0.0034630259999999997	0.014270501699999999	0.0105754979	-0.012099383899999998	0.0161368345	0.0309663284	-0.0067638694	0.025281447400000004	0.0044539983	-0.0185779903	-0.0324146651	-0.0302074613	-0.013048851	0.0105683848	0.0289547202	0.033009702599999996	0.0207262882	-0.0018157559	-0.023459078199999997	-0.033491156099999995	-0.0269465383	-0.0070645319	0.016314116899999998	0.031617972700000004	0.0312722789	0.0154481391	0.0102474	0.0265575	0.221048	0.00273144	0.0017525	0.0008763869999999998
-0.11018280279742036	0.07945886956403103	1.12169504	23.97328186	0.90984368	0.22160571	0.0070755118999999995	0.0197184276	-0.0227148405	-0.0066745087	-0.0145476349	0.0009904033999999999	-0.0148098422	-0.007491475	-0.0165003331	0.028012999900000002	-0.012471044799999999	0.0142061523	0.0252421821	0.0043358981	-0.0187266061	-0.032476464	-0.0300759411	-0.0127188052	0.010963328	0.029193453799999998	0.0329058231	0.0202542935	-0.0024695935999999997	-0.0239653643	-0.0335432809	-0.026440294	-0.006188683100000001	0.0171405286	0.0319458423	0.0308646507	0.0144346248	0.00702689	0.0619836	0.325106	0.00159405	0.00142931	0.000758945
-0.2840932215311267	-0.3517194158201448	0.98653322	21.08455276	0.79849863	0.05076499000000001	0.0118472002	-0.0315007667	-0.0233680458	-0.0111123624	-0.0078633136	-0.0033904868	-0.010709974399999999	-0.0219945177	-0.0308844154	-0.0146228015	-0.0279187277	0.006732152700000001	0.0252028374	0.0042177433	-0.0188746922	-0.0325366298	-0.0299420575	-0.0123873203	0.0113565827	0.0294263148	0.032793566	0.0197759326	-0.003122492	-0.0244608035	-0.0335775882	-0.025917761600000002	-0.005308457700000001	0.0179531489	0.032244695	0.0304255927	0.013404733200000001	0.00810678	0.0621656	0.334019	0.00206687	0.00161265	0.000914587
-0.047155516843402114	-0.6182773758895914	1.21633065	25.99586868	0.87459791	0.07432608	-0.0035377068	0.0167345489	0.0379893078	-0.0146806788	-0.0101110685	0.0221450926	-0.012707742099999999	0.0115609027	-0.0209545824	0.0051374407	0.0382696873	0.0005926605999999999	0.025163413500000002	0.0040995355	-0.019022244299999998	-0.0325951592	-0.029805821099999998	-0.012054433600000001	0.0117480884	0.0296532563	0.0326729599	0.0192913558	-0.0037742029	-0.024945171699999998	-0.0335940599	-0.0253792629	-0.0044244784	0.018751324	0.0325142592	0.029955552000000003	0.0123596327	0.00991206	0.0250312	0.32412	0.00196288	0.00125701	0.0008644689999999998
-0.023259556142100683	-0.6361394735300638	0.97839636	20.91064835	0.79579049	0.049996989999999984	-0.003123735	0.017564271	-0.020193724399999998	-0.0107319467	-0.0075278976	0.0173403623	-0.011583213	-0.0028610264	-0.0055673676	0.0239720842	-0.0092096038	-0.0016529335999999999	0.0251239106	0.0039812762	-0.019169258300000002	-0.0326520493	-0.029667242599999998	-0.011720183	0.0121377846	0.029874232799999997	0.0325440355	0.0188007156	-0.0044244784	-0.0254182495	-0.0335926871	-0.0248251296	-0.0035373702000000003	0.0195344117	0.0327542902	0.0294550072	0.0113005092	0.0103063	0.0379912	0.330303	0.00214506	0.00157415	0.000974344
0.08009564325214877	-0.8706274280747521	0.93000317	19.87637138	0.7768383	0.08009170000000002	-0.0019064576999999999	-0.0228871265	-0.0274580604	-0.0014880714999999998	-0.008416280600000001	0.027823771400000002	-0.016685584099999998	0.0044439996999999995	-0.0136353072	-0.0163266671	-0.0327293472	-0.0011851568	0.025084328599999997	0.0038629669	-0.01931573	-0.0327072974	-0.0295263328	-0.011384606100000002	0.012525611499999999	0.030089199700000003	0.0324068255	0.0183041661	-0.0050730712	-0.025879823	-0.0335734707	-0.0242557032	-0.0026477604	0.0203017819	0.032964569900000004	0.028924468	0.0102285642	0.0122296	0.0573438	0.326567	0.00127183	0.00168623	0.0008580579999999998
0.3397174882849937	-0.9697090407036152	1.15210116	24.62313271	0.8591854	0.0725944	-0.0178221782	-0.0063170865	0.0375460337	-0.0151362497	-0.0081649366	0.0430027887	-0.0130040775	0.0214628184	-0.0008690878	-0.0190076922	0.0296800508	-0.0164684634	0.025044667799999996	0.0037446089000000003	-0.019461655300000002	-0.032760900600000004	-0.0293831029	-0.011047741100000001	0.012911509199999999	0.0302981138	0.032261365	0.0178018634	-0.0057197346999999996	-0.0263296832	-0.0335364208	-0.0236713344	-0.0017562782	0.0210528172	0.0331449074	0.028364474700000003	0.0091450139	0.0167758	0.0827054	0.304743	0.00159415	0.00160554	0.0008723
0.18748340122889828	-1.477345679640955	1.01895273	21.7774353	0.80320656	0.1518496	-0.024660045800000002	0.0290728642	-0.0083506351	-0.017403386	-0.020677348600000003	0.012752321499999998	-0.0131665893	0.0206882107	0.0101824362	0.0271012855	0.0038843878000000003	-0.0010807268	0.0250049283	0.0036262039	-0.01960703	-0.032812856200000004	-0.029237564	-0.0107096259	0.013295418400000002	0.030500933100000002	0.0321076908	0.017293965300000002	-0.0063642228	-0.0267676264	-0.033481557099999996	-0.0230723831	-0.0008635539	0.021786913199999997	0.0332951388	0.027775597599999997	0.0080510879	0.0218417	0.0343132	0.340732	0.00133607	0.00113467	0.0013914
-0.2060448538025515	-1.6295567259218495	0.92328268	19.73273849	0.77352047	0.09738770000000002	-0.0185187324	0.0024515288	-0.036061282	-0.029670809	-0.0250357077	-0.0024081257	-0.0075963420999999995	-0.0063443709	-0.0049287123	0.0171633395	-0.027250667000000003	0.0077599314	0.024965110099999997	0.0035077533000000003	-0.0197518501	-0.0328631616	-0.0290897277	-0.0103702989	0.0136772799	0.0306976167	0.0319458423	0.0167806315	-0.007006290500000001	-0.027193454500000002	-0.0334089087	-0.0224592185	2.9780999999999998e-05	0.0225034793	0.0334151277	0.027158436299999998	0.0069480272	0.0138072	0.010307	0.346982	0.00211586	0.0012632	0.00111778
-0.2276410385436881	-1.3466935731223266	1.13073397	24.16646385	0.83110404	0.03807395999999997	-0.017915130300000002	-0.0359819457	0.0205338552	-0.0318529151	-0.0165110749	0.0062660149	-0.0023614402	-0.0001548615	-0.025555064300000003	-0.0329003192	0.0145447401	0.0024834682	0.0249252136	0.0033892586	-0.0198961114	-0.0329118142	-0.028939605499999996	-0.0100297985	0.0140570348	0.0308881252	0.0317758606	0.016262023400000002	-0.0076456937	-0.027606974700000002	-0.033318514300000004	-0.0218322182	0.0009230949	0.023201939100000003	0.033504765	0.026513619300000003	0.0058370832999999995	0.0195815	0.008407839999999998	0.349508	0.00206464	0.00158129	0.00130596
-0.3726402980134529	-1.3643689160261392	1.15723741	24.73290634	0.83320999	0.05094115999999998	-0.0169366211	0.0274489539	-0.0157487657	-0.0298132745	-0.0146861725	0.007101196800000001	0.0007121289	-0.0066958456999999996	-0.0107751902	0.0354842875	0.0044795953999999995	0.000160168	0.024885238599999998	0.0032707213	-0.0200398099	-0.0329588118	-0.0287872092	-0.009688163199999999	0.0144346248	0.0310724202	0.0315977889	0.0157383039	-0.008282189	-0.028008	-0.0332104219	-0.021191768399999998	0.0018157559	0.0238817304	0.0335639694	0.0258418031	0.0047195168	0.0114316	0.0185681	0.344951	0.00249119	0.0016749899999999997	0.00126473
-0.522154990732357	-1.0380620327109535	1.03593051	22.14029121	0.80316359	0.09521324999999997	-0.0079337946	-0.029029592599999997	-0.0360913396	-0.0348622293	0.0015209488	0.0172806481	0.0001443467	-0.018659418	-0.0153404435	-0.007304571	-0.033274413100000004	0.0009534125	0.0248451855	0.0031521428999999996	-0.0201829415	-0.0330041517	-0.028632550899999998	-0.0093454316	0.014809991599999999	0.0312504646	0.031411672599999996	0.0152096377	-0.008915534499999999	-0.0283963486	-0.0330846888	-0.020538263799999998	0.0027071329	0.0245423063	0.0335926871	0.0251436719	0.0035965955	0.0121019	0.0246995	0.340529	0.0034735	0.00195247	0.000844729
-0.601928197609231	-1.2725950493673657	1.16942275	24.99333572	0.85280168	0.04785375000000002	-0.0210102056	0.012702730700000001	0.0227221233	-0.0425659406	-0.0059150695	0.027820382799999998	0.006890440899999999	-0.0084543224	-0.0255681836	0.0156360114	0.0346930726	-0.006460355	0.0248050542	0.0030335248	-0.0203255022	-0.0330478319	-0.028475642599999997	-0.0090016425	0.0151830775	0.0314222226	0.0312175591	0.0146761909	-0.009545489300000001	-0.028771845	-0.0329413818	-0.0198721069	0.0035965955	0.0251831354	0.033590892000000004	0.0244199367	0.0024695935999999997	0.0089534	0.0301272	0.337494	0.00309403	0.00208741	0.00105517
-0.6838239959257204	-1.4668184414677043	0.93311644	19.94290924	0.76372367	0.028583400000000005	-0.0075407347	0.005203705	-0.0346181068	-0.034384711899999996	-0.0037153207	0.0111373775	0.0053885826000000005	-0.019573813	-0.0207639323	0.0311233874	-0.0177414014	-0.0051728952	0.024764845	0.0029148686	-0.0204674879	-0.0330898501	-0.0283164968	-0.0086568348	0.015553825	0.0315876597	0.031015497799999996	0.014138131200000001	-0.0101718138	-0.0291343191	-0.0327805771	-0.019193708	0.0044835146	0.0258037019	0.0335585858	0.0236713344	0.0013397897	0.007701699999999999	0.0232747	0.330635	0.00310826	0.00194023	0.000944176
-0.8708302971222049	-1.4669198020806615	1.17716694	25.1588459	0.8209691	0.051333290000000045	-0.009982360400000001	-0.0381531306	0.017613258200000002	-0.0430842901	-0.0085693127	-0.0113259858	0.0182392165	-0.0186653055	-0.0491040502	-0.021829396299999998	0.011722958200000001	-0.0065243039	0.024724557999999997	0.0027961757	-0.0206088945	-0.033130204100000005	-0.0281551258	-0.0083110476	0.015922176899999998	0.031746742599999996	0.030805540099999997	0.0135956277	-0.010794269799999999	-0.0294836069	-0.0326023601	-0.0185034851	0.0053672631	0.0264035067	0.0334957977	0.0228986272	0.00020846569999999999	0.00797949	0.0283375	0.312629	0.00315985	0.00237848	0.00101407
