WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
1046.423583984375	3511.103759765625	0.92996019	21.18747711	0.7675969	0.24979174999999995	-0.0297622042	0.0381263564	0.0122676312	-0.008148515600000001	0.0047753903000000006	-0.0542138613	0.0348703875	-0.0092611902	-0.0171547236	-0.005536140699999999	-0.0063632204	0.0195809578	0.0367593642	-0.0011402313000000001	-0.0383543074	-0.052509359900000004	-0.035095218399999996	0.0034185472999999997	0.0398770454	0.0523610334	0.033365002799999995	-0.0056904276	-0.0413247115	-0.052114132800000004	-0.0315719749	0.0079515951	0.0426945803	0.0517691229	0.02971951	-0.0101977932	-0.043984073	-0.051326653300000004	0.0	0.200208	0.221789	-0.169214	0.000518449	-0.00922142	0.0074274
2751.627685546875	2028.243408203125	1.17877555	26.85628891	0.84853917	0.129826	-0.0309331302	-0.060235479800000005	0.0091675499	-0.0181254199	-0.049376032	0.0112316181	0.0370142365	-0.029575431200000002	-0.025265570600000002	-0.046675317	-0.0049517952	0.0080214099	0.036596013	-0.0015962035999999998	-0.0388188435	-0.0524618802	-0.0342381686	0.0047827218	0.0408984592	0.0521713792	0.0317540089	-0.0079515951	-0.0428271878	-0.0516884018	-0.029152698900000003	0.0110911326	0.044597913600000004	0.051014729800000005	0.0264438355	-0.0141897513	-0.046204103899999995	-0.0501528488	0.0	0.200761	0.156457	-0.122435	0.000589569	-0.00949353	0.007427409999999998
3281.519287109375	2273.2578125	1.13303661	25.81420898	0.82119662	0.10895435	-0.0267217467	0.0362767668	0.0060318665	0.046006398	-0.0263684219	0.0072280138	0.0332512779	-0.0198853466	-0.0322650385	-0.0281240681	0.0218157578	0.08927894230000001	0.0364319728	-0.0020520556	-0.0392768014	-0.0523985962	-0.033365002799999995	0.0061436547	0.0418821424	0.0519188625	0.0300945921	-0.0101977932	-0.04423211	-0.051122557199999995	-0.0266406817	0.0141897513	0.046312375499999996	0.0500145357	0.0230243315	-0.0180951885	-0.048110254400000003	-0.048601554000000005	0.0	0.214835	0.119775	-0.11693	0.000269482	-0.010227300000000002	0.0074274
-1197.589111328125	379.7724609375	1.05100906	23.94536018	0.8730489	0.09400560000000006	-0.0154287691	0.0263491247	-0.0137315693	-0.0406669126	0.0093659128	-0.0322437567	0.0316981728	-0.0029690165000000003	0.0029132483000000003	0.030245865299999997	-0.015460325	-0.0110348006	0.0362672467	-0.0025077532000000002	-0.0397281036	-0.052319527000000005	-0.0324761321	0.0075004233	0.0428271878	0.051603787699999994	0.0283892828	-0.012424793	-0.045536278099999994	-0.050418133	-0.024043914500000003	0.0172360198	0.047830705099999996	0.0487733597	0.0194795969	-0.0218902915	-0.049689575199999995	-0.0466844454	0.0	0.232862	0.145684	-0.116323	-0.00049996	-0.0104471	0.007427409999999998
-368.3851318359375	-300.213134765625	1.00091553	22.80406761	0.85196084	0.09407044999999986	-0.014344406499999999	-0.0473151467	-0.0152743501	0.014830640700000002	-0.0496294092	0.0011649555	0.037847192599999996	0.0097102703	-0.0030048646	0.0138185756	-0.032276165600000004	-0.0377569735	0.0361018376	-0.0029632618	-0.0401726737	-0.0522246963	-0.0315719749	0.0088521082	0.0437327233	0.051226534299999994	0.0266406817	-0.0146284021	-0.0467367213	-0.049577038600000005	-0.0213706582	0.020218699099999998	0.0491464725	0.0472971821	0.0158289117	-0.02555192	-0.050931337400000005	-0.0444159527	0.0	0.247469	0.180186	-0.115945	-0.000555439	-0.0108785	0.0078322
407.194091796875	185.2388916015625	0.90840793	20.69644737	0.78441328	0.13999700000000004	-0.0053093496999999995	0.037436564900000004	0.0078664472	0.042944705599999994	-0.022407545600000002	-0.0132937799	0.0326978636	0.0153002186	-0.0039790313	0.0289169078	0.0043447348	0.0463726668	0.0359357488	-0.0034185472999999997	-0.0406104361	-0.052114132800000004	-0.030652956600000003	0.0101977932	0.044597913600000004	0.050787557000000004	0.0248514551	-0.016804472	-0.047830705099999996	-0.048601554000000005	-0.0186294171	0.023126785499999997	0.050254105300000004	0.045593115499999996	0.0120921322	-0.0290577475	-0.051827105400000004	-0.0418131502	0.0	0.256592	0.15223	-0.162831	-0.000555439	-0.011672900000000003	0.008158439999999998
326.0230712890625	906.44091796875	0.86931932	19.80588341	0.75464267	0.15402060000000006	-0.0157281108	0.0363382034	0.0013768481	-0.0499476337	-0.0077549739	-0.050965257199999996	0.0388098707	0.0102284289	0.0019162698	0.0104625585	-0.0240440744	-0.0202629924	0.035768983399999996	-0.0038735753000000003	-0.0410413169	-0.051987869699999995	-0.02971951	0.011536566100000001	0.0454219606	0.0502873846	0.0230243315	-0.018948906	-0.04881573769999999	-0.047494323600000006	-0.0158289117	0.02594955	0.0511489128	0.0436693705	0.0082895828	-0.0323863973	-0.0523707939	-0.038895628700000004	0.0	0.239726	0.198479	-0.158769	-0.000356447	-0.0102119	0.00823532
71.4146728515625	285.6429443359375	1.00306082	22.85294342	0.75246841	0.1315218	-0.0369261222	-0.0609127246	-0.0335798649	0.0264303598	-0.0201896202	0.0081340412	0.0469327442	-0.0099667811	0.021100113900000002	0.0257121926	0.0304648976	-0.014426285700000001	0.0356015445	-0.0043283115	-0.041465243	-0.0518459451	-0.028772074300000002	0.012867519499999999	0.046204103899999995	0.0497266198	0.0211620973	-0.0210576672	-0.049689575199999995	-0.046258348600000006	-0.012978051	0.0286765785	0.051827105400000004	0.0415352161	0.004441946	-0.035517573399999995	-0.05255870940000001	-0.0356853479	0.0	0.237266	0.141877	-0.122256	0.000191379	-0.0100438	0.008232309999999998
1696.8062744140625	1280.907470703125	1.1234802	25.59648323	0.81365192	0.07294229999999997	-0.029390230299999997	0.060062286299999997	-0.0175068163	0.043869087599999995	0.008457377700000001	-0.0059928974	0.0449855923	-0.0106412021	-0.0107176518	-0.012846833600000001	-0.023484664300000003	0.029790639100000002	0.0354334352	-0.0047827218	-0.0418821424	-0.0516884018	-0.027811095600000002	0.0141897513	0.0469436222	0.0491059383	0.0192675922	-0.023126785499999997	-0.050450227199999996	-0.0448969795	-0.0100859042	0.0312978103	0.0522858111	0.0392009352	0.0005701492	-0.038432183599999996	-0.0523895754	-0.0322064708	0.0	0.238494	0.144508	-0.10581	-0.000187087	-0.00963659	0.00796524
878.5728759765625	2259.234375	1.2176919	27.74292946	0.90737188	0.17411924999999992	-0.0120090945	-0.0052114569	0.0024234604000000002	-0.0791960733	-0.0203290366	0.0060564725	0.0072063676	-0.0637603101	-0.0014503798000000002	-0.022359809900000003	-0.0243795081	-0.0768526931	0.0352646588	-0.0052367719	-0.0422919447	-0.0515152871	-0.026837026200000003	0.0155023654	0.047639833	0.048426088	0.0173437051	-0.0251523657	-0.051095960999999995	-0.0434139066	-0.0071616718999999995	0.033803574700000005	0.0525230872	0.036677775	-0.0033047487	-0.0411124562	-0.0518645408	-0.0284851823	0.0	0.252322	0.139612	-0.131719	0.000925378	-0.0102851	0.008793989999999998
556.02685546875	1976.8739013671875	1.52910626	34.83794785	1.14927399	0.40113124999999994	0.0136088983	-0.034569003	0.0201968472	0.0729729564	0.06318727219999999	-0.028889516299999998	-0.0367741437	-0.0198989446	-0.0051576522	0.0390011919	0.03393517	0.008560865899999999	0.035095218399999996	-0.0056904276	-0.0426945803	-0.051326653300000004	-0.0258503245	0.016804472	0.048292094199999996	0.047687888	0.01539337	-0.0271305944	-0.0516253058	-0.0418131502	-0.0042146567	0.0361846273	0.0525379288	0.0339778925	-0.0071616718999999995	-0.0435420485	-0.0509871723	-0.0245494917	0.0	0.212186	0.0842551	-0.270386	-0.000146789	-0.00876988	0.00804195
-295.0189208984375	3170.826171875	1.29927135	29.60157013	1.05382335	0.3052797400000001	0.0695893547	0.0090689253	0.0475320285	-0.0016243971	0.048111284299999994	-0.0494664338	-0.1065770065	-0.0350468925	-0.0403318139	0.025260181099999997	-0.029460058799999998	-0.0421341197	0.0349251172	-0.0061436547	-0.043089981	-0.051122557199999995	-0.0248514551	0.0180951885	0.048899804000000005	0.046892227800000005	0.0134195609	-0.0290577475	-0.0520370558	-0.040099049399999996	-0.0012542338	0.038432183599999996	0.0523302731	0.0311142965	-0.0109796423	-0.0457061462	-0.0497634303	-0.0204290221	0.0	0.190214	0.00686791	-0.34654	-0.00130382	-0.00788954	0.00748399
-1558.06494140625	1603.5279541015625	1.1566906	26.35312271	0.99799508	0.15465484	0.0493387821	-0.0694471154	0.0799324318	0.0250518848	0.0027855649	-0.0164876287	-0.0865450668	0.0026894351	-0.0126299665	0.0148276716	0.0370561561	-0.0600873396	0.0347543584	-0.006596419	-0.0434780799	-0.050903060300000004	-0.023840887999999998	0.0193736402	0.0494624018	0.046040066100000006	0.0114252878	-0.030930196899999998	-0.0523302731	-0.0382762507	0.0017101792	0.040537951600000004	0.0519009996	0.028100784500000003	-0.014737893899999998	-0.0475915538	-0.0482016281	-0.0161547875	0.0	0.207207	0.0371487	-0.327121	-0.000427039	-0.00875878	0.00749721
-479.48583984375	3711.10498046875	1.12419224	25.61270714	0.97184396	0.047100750000000094	0.0475873697	0.0232288104	0.069703063	0.012164228000000001	0.0034595802000000004	-0.0432784402	-0.0636918375	0.0235868402	-0.0352963801	-0.0054543748999999996	0.0078557585	0.0001802773	0.0345829452	-0.0070486866	-0.043858811	-0.050668228600000004	-0.022819099	0.0206389604	0.049979368499999996	0.045132429800000005	0.009413591899999999	-0.0327444176	-0.052504289800000006	-0.0363496953	0.0046691517	0.042494162599999996	0.051251926100000005	0.0249518762	-0.0184159852	-0.049186775300000006	-0.046312375499999996	-0.011758959099999999	0.0	0.208535	0.0351044	-0.330012	0.00021586	-0.00858493	0.00749721
1318.09326171875	3708.86962890625	1.22798014	27.97732925	1.03320503	0.3331751	0.035416285299999996	-0.0196122261	0.0907807824	-0.0183152483	-0.0494721886	0.0236402112	-0.0417463718	0.0070032863	-0.0347680852	-0.0692728238	0.020153323600000002	-0.0130245327	0.0344108808	-0.0075004233	-0.04423211	-0.050418133	-0.021786569	0.0218902915	0.050450227199999996	0.044170412400000005	0.0073875408	-0.0344969942	-0.05255870940000001	-0.0343246055	0.0076132706	0.0442935995	0.0503858015	0.021682743900000002	-0.021993911	-0.050482083899999995	-0.044108506799999996	-0.0072746235	0.0	0.223972	-0.0437612	-0.267106	0.00182058	-0.00984062	0.00683829
1394.29736328125	4293.2587890625	1.26181722	28.74824524	1.07756221	0.13819469999999998	0.00196131	-0.0248208889	0.049249367800000006	-0.0279646733	0.0002109359	-0.0221416816	-0.0254789189	-0.0244876154	-0.0038317108	-0.0515325824	0.0393050632	-0.0272115781	0.0342381686	-0.0079515951	-0.044597913600000004	-0.0501528488	-0.020743783999999998	0.023126785499999997	0.050874543499999994	0.043155173	0.0053502241	-0.0361846273	-0.05249340809999999	-0.0322064708	0.0105331699	0.045929623600000004	0.0493062939	0.018309139	-0.0254522107	-0.05146958150000001	-0.0416049937	-0.0027355332	0.0	0.224427	-0.0703014	-0.196881	0.00166642	-0.00943241	0.00658117
937.5638427734376	3471.3359375	1.2452507	28.37080574	1.06535566	0.245734025	-0.0040782559	0.0314017579	0.061602165199999996	-0.0061208543999999995	0.0852106041	0.0006536118	-0.0358861407	-0.0690782496	0.008567045	0.002860417	0.0445651592	0.026835137000000002	0.034064811699999996	-0.008402168100000001	-0.044956159800000006	-0.0498724558	-0.0196912349	0.024347604100000003	0.051251926100000005	0.042087935099999994	0.0033047487	-0.0378041398	-0.0523085346	-0.030001033	0.0134195609	0.04739619900000001	0.0480179748	0.0148473164	-0.028772074300000002	-0.0521432469	-0.0388188435	0.0018241467999999999	0.0	0.200714	0.000379475	-0.192966	0.000602907	-0.00760831	0.00664206
2127.58056640625	3509.0380859375	1.23562562	28.15151787	1.04708695	0.222969125	-0.0037821591	-0.0633121376	0.0692050363	-0.0477265253	0.0537867111	-0.0505480771	-0.060929824	-0.0763652375	-0.0155628098	-0.0053933503	0.0099565357	-0.0025249181	0.0338908134	-0.0088521082	-0.045306787800000005	-0.049577038600000005	-0.0186294171	0.02555192	0.0515820267	0.0409699845	0.0012542338	-0.039352482700000004	-0.0520045099	-0.027714270299999996	0.016263261299999998	0.048687915199999994	0.0465263004	0.0113139558	-0.0319354451	-0.0524989725	-0.035768983399999996	0.006370096800000001	0.0	0.171045	0.0147987	-0.208417	-0.000813861	-0.00663105	0.00576749
-420.2779541015625	-947.1973876953124	1.45337212	33.11248016	1.16675818	0.23841025	0.058647931900000005	-0.0469789529	0.0845966926	0.026568851400000003	0.0028678076	0.0305138512	-0.0837445267	-0.0082879736	-0.02894255	0.004144698400000001	0.0231744536	0.0159748224	0.0337161769	-0.0093013817	-0.0456497383	-0.0492666862	-0.0175588305	0.0267389169	0.0518645408	0.039802668199999995	-0.0007981938	-0.0408267413	-0.0515820267	-0.0253523815	0.0190552246	0.0498000066	0.0448375879	0.007726082	-0.0349251172	-0.0525345893	-0.0324761321	0.0108681005	0.0	0.14791	0.0640335	-0.286893	-0.00144002	-0.00580588	0.00546753
969.6761474609376	-4312.6826171875	1.57840776	35.96119308	1.26546657	0.43248615	0.0506196985	0.027103717000000003	0.0475322801	-0.042740926799999995	-0.07457976	0.0883675973	-0.0280847873	0.0346411464	-0.031843105	-0.0629837795	-0.0218934538	-0.0027752717	0.0335409057	-0.0097499546	-0.045984953099999996	-0.048941492	-0.0164799788	0.027907790099999996	0.0520992077	0.038587392799999995	-0.0028494042	-0.042224140199999996	-0.051042047199999996	-0.0229217692	0.021786569	0.0507283704	0.0429589888	0.004100982	-0.0377248296	-0.0522498801	-0.028962659300000002	0.0152843021	0.0	0.184019	-0.0833157	-0.190102	-0.000240761	-0.00727935	0.00583954
-701.8697509765625	-3482.04345703125	1.50716126	34.33797073	1.24996352	0.10041585	0.0599959867	-0.0414011153	-0.062905709	0.016075657099999998	0.0632769129	0.025501801400000003	-0.051651038200000006	0.0190486347	0.0071874927	0.0387834194	0.041840201699999996	-0.0338726066	0.033365002799999995	-0.0101977932	-0.046312375499999996	-0.048601554000000005	-0.01539337	0.0290577475	0.0522858111	0.0373256226	-0.0048962695	-0.0435420485	-0.0503858015	-0.0204290221	0.0244486054	0.05146958150000001	0.0408984592	0.00045612260000000004	-0.0403193546	-0.051646581	-0.025252432999999998	0.019585461999999998	0.0	0.163268	-0.0798563	-0.205401	-0.0005077	-0.00674464	0.00542306
-1049.5406494140623	-1996.27880859375	1.24724174	28.41616821	1.05121696	0.33302194999999996	0.043337165899999995	-0.009415191	-0.034080983100000004	-0.0183611065	0.062322038899999994	0.0067536516000000005	-0.0427435267	-0.0032921734000000004	0.048084675300000004	0.0344147847	0.0054076696	-0.0194479569	0.0331884718	-0.010644863700000002	-0.046631949900000004	-0.0482469747	-0.0142995155	0.0301880096	0.052424178700000004	0.036018878	-0.006935668199999999	-0.044777985199999995	-0.04961478440000001	-0.0178808973	0.0270328654	0.0520209053	0.0386647252	-0.0031909346	-0.0426945803	-0.0507283704	-0.0213706582	0.0237392062	0.0	0.152213	0.101255	-0.250658	-0.000164177	-0.00559267	0.00583954
1044.538330078125	-221.264404296875	1.18558669	27.01146889	0.98358583	0.1294322	0.019127379	-0.029685392	-0.0160300507	0.0236568249	0.0415044167	0.0017332073000000002	-0.037069384	-0.0228081646	-0.0031640261	0.039323714100000004	0.0614510163	0.0175242749	0.0330113159	-0.0110911326	-0.0469436222	-0.0478778608	-0.0131989302	0.0312978103	0.0525141829	0.0346687334	-0.0089644904	-0.045929623600000004	-0.0487307522	-0.0152843021	0.029531127799999998	0.0523803079	0.0362672467	-0.0068226171	-0.0448375879	-0.0495008471	-0.0173437051	0.027714270299999996	0.0	0.162303	0.0365087	-0.237013	-0.000911775	-0.00566409	0.00583954
-470.3199462890625	-2063.562255859375	1.41829324	32.31327057	1.15508819	0.145176305	0.056625317300000005	0.0646547303	0.006411318	0.0351858239	-0.028324750200000002	0.055507743	-0.028789572000000003	0.0240924273	-0.0253708687	-0.0510968609	-0.0714831401	0.049107679	0.0328335384	-0.011536566100000001	-0.0472473396	-0.047494323600000006	-0.0120921322	0.0323863973	0.0525557406	0.0332768157	-0.0109796423	-0.04699479559999999	-0.047735718499999996	-0.0126462753	0.0319354451	0.0525464634	0.0337161769	-0.0104214266	-0.0467367213	-0.0479714959	-0.0131989302	0.0314807347	0.0	0.152348	0.0625714	-0.23699	-3.92329e-05	-0.00483309	0.00536037
-374.615966796875	-4123.4228515625	1.37710953	31.3749733	1.07150531	0.291732145	0.0016917471	-0.0131586599	-0.0371239191	-0.090995815	-0.0395244855	0.0831209027	-0.0053503752	0.0177755812	0.0443506657	-0.062404178399999996	-0.0146272129	-0.0590297364	0.0326551427	-0.0119811307	-0.0475430506	-0.0470964785	-0.0109796423	0.033453033	0.0525488135	0.031844802	-0.012978051	-0.0479714959	-0.046631949900000004	-0.0099739678	0.0342381686	0.05251875860000001	0.031022319700000002	-0.013970023100000001	-0.048381651100000006	-0.046149641799999995	-0.0089644904	0.0350102502	0.0	0.152283	0.0675449	-0.118298	0.00180043	-0.00587429	0.00583954
-647.099365234375	-5361.970703125	1.31384552	29.93361664	0.90611297	0.2431146	-0.0173124859	0.007653575300000001	-0.0773619679	0.0372999922	0.057699088600000004	0.0752965627	0.0109847226	0.0009145747	0.0646914856	-0.0161885923	0.07033464440000001	-0.012903370800000001	0.0324761321	-0.012424793	-0.047830705099999996	-0.0466844454	-0.009861984399999999	0.0344969942	0.05249340809999999	0.030374417799999998	-0.0149566689	-0.0488578858	-0.0454219606	-0.0072746235	0.0364319728	0.0522972959	0.0281970835	-0.0174513089	-0.0497634303	-0.044046393600000004	-0.0046691517	0.0382762507	0.0	0.170578	0.150819	-0.174487	0.00281697	-0.00557529	0.00623113
156.417236328125	-2533.706298828125	1.07183981	24.41995049	0.85200953	0.19643029999999997	-0.0111091618	0.0574907236	-0.0799699855	-0.0607594568	0.0133141745	0.0523707557	0.021914384300000003	0.029974731600000002	0.0456716102	-0.0619944072	-0.044814965400000004	-0.0454757561	0.032296510099999995	-0.012867519499999999	-0.048110254400000003	-0.046258348600000006	-0.0087396844	0.035517573399999995	0.0523895754	0.0288674348	-0.0169124788	-0.0496522966	-0.044108506799999996	-0.0045555596	0.0385098788	0.051882892300000004	0.025252432999999998	-0.02084851	-0.050874543499999994	-0.0416745755	-0.00034209379999999997	0.0412541538	0.0	0.174619	0.0346517	-0.14080100000000004	0.0025905	-0.00587429	0.00655638
1973.621337890625	-2757.69189453125	1.08435798	24.70515442	0.8591584	0.1582998	-0.0378324312	-0.047027729000000004	-0.1055735642	0.0069148398	0.0050341787	0.04933398	0.050628743	0.007733925799999999	0.0333483789	-0.0301173081	0.031051847900000002	-0.0332440065	0.03211628	-0.0133092769	-0.048381651100000006	-0.0458183162	-0.0076132706	0.036514078900000004	0.0522374112	0.0273256687	-0.0188424983	-0.0503532328	-0.0426945803	-0.0018241467999999999	0.0404652763	0.0512770766	0.022200838900000002	-0.0241452582	-0.0517089473	-0.0390486496	0.003987288	0.0439215454	0.0	0.174211	0.121298	-0.130233	0.00233913	-0.00617579	0.00721706
623.2003173828125	-2580.23974609375	1.09153628	24.86869812	0.86693156	0.139588	-0.0378670435	0.0403050663	-0.059171145	0.016900412	0.0049931151	0.0760578784	0.06438970200000001	0.0008160606	0.012788259599999999	-0.026368941	0.021622550600000002	-0.0096669623	0.0319354451	-0.0137500319	-0.0486448491	-0.045364481	-0.0064832731999999995	0.0374858352	0.0520370558	0.025750977400000003	-0.020743783999999998	-0.050959374800000005	-0.0411834019	0.0009122108	0.0422919447	0.050482083899999995	0.0190552246	-0.0273256687	-0.0522621031	-0.0361846273	0.0082895828	0.046258348600000006	0.0	0.170938	0.163285	-0.11375	0.00128464	-0.00648278	0.00702164
-505.845458984375	388.0247802734375	1.06189167	24.19330025	0.8345542	0.15672620000000004	-0.041095551099999995	0.0139875533	-0.0688968593	-0.0500998296	-0.0045211414	0.012356365800000001	0.0548220187	0.0365894367	0.0325497774	-0.0220206439	-0.0107655472	-0.0425651541	0.0317540089	-0.0141897513	-0.048899804000000005	-0.0448969795	-0.0053502241	0.038432183599999996	0.0517886942	0.0241452582	-0.0226134368	-0.05146958150000001	-0.0395784138	0.0036460956	0.043984073	0.0495008471	0.0158289117	-0.030374417799999998	-0.0525310025	-0.0330999718	0.0125355636	0.0482469747	0.0	0.162818	0.0852958	-0.11356500000000003	0.00198865	-0.0060569	0.00730039
-261.3289794921875	2374.6640625	0.86314857	19.66529465	0.75463647	0.04386300000000003	-0.060898727199999995	0.038291271200000004	-0.045373425599999996	0.032717793700000004	0.0334219088	0.0220496783	0.0616744361	0.0192200974	0.0430383421	0.0016888979999999999	0.0205293059	0.0038613962	0.0315719749	-0.0146284021	-0.0491464725	-0.0444159527	-0.0042146567	0.039352482700000004	0.051492555499999995	0.0225104458	-0.0244486054	-0.051882892300000004	-0.037883272	0.006370096800000001	0.045536278099999994	0.0483369864	0.0125355636	-0.0332768157	-0.0525141829	-0.0298134915	0.016696386	0.0498724558	0.0	0.167914	0.0833558	-0.118341	0.00246723	-0.00601582	0.00742175
394.9376220703125	3481.4287109375	0.87069339	19.83718872	0.77955818	0.17026020000000003	-0.0728807709	-0.0103551537	-0.0160282736	-0.0468735291	0.0078463596	-0.0538057755	0.0581430111	0.0025240185	0.0129252275	0.0045065725	-0.0133265578	-0.0414950689	0.031389346400000004	-0.0150659511	-0.049384812699999996	-0.0439215454	-0.0030771054	0.0402461088	0.0511489128	0.02084851	-0.0262464915	-0.052198529199999996	-0.0361018376	0.009076830400000001	0.0469436222	0.04699479559999999	0.0091891277	-0.036018878	-0.052211735599999996	-0.0263452255	0.020743783999999998	0.051122557199999995	0.0	0.166422	0.14506	-0.117568	0.00107621	-0.00558248	0.00712029
2566.5166015625	3920.380859375	0.94741213	21.58508873	0.81698358	0.20131229999999997	-0.0625773713	-0.0072739497	0.0172052147	0.0442765995	-0.0201490904	-0.0038882165	0.050222385700000004	-0.014957951399999999	-0.0284708201	0.0075878724	0.0320230545	0.0453644484	0.0312061268	-0.0155023654	-0.04961478440000001	-0.0434139066	-0.0019381058	0.0411124562	0.0507580831	0.0191614535	-0.0280043532	-0.0524158979	-0.0342381686	0.011758959099999999	0.0482016281	0.045479226399999996	0.0058037758	-0.038587392799999995	-0.0516253058	-0.022716321400000003	0.0246502623	0.051987869699999995	0.0	0.158794	0.0732118	-0.132	-0.000368832	-0.00526421	0.00673552
1109.7833251953123	3564.7080078125	1.07490849	24.48986435	0.91817254	0.16483989999999998	-0.0326951633	0.0692353046	0.019666053500000003	0.0207798678	-0.0122318609	-0.058858600999999997	0.040222145	-0.0111789618	-0.0395300769	0.0279414293	-0.041194621	0.06497996610000001	0.031022319700000002	-0.0159376122	-0.049836348499999995	-0.042893189299999995	-0.0007981938	0.041950937599999995	0.0503204271	0.0174513089	-0.02971951	-0.0525345893	-0.032296510099999995	0.0144092124	0.0493062939	0.043795870199999996	0.0023938451	-0.0409699845	-0.0507580831	-0.018948906	0.0283892828	0.0524618802	0.0	0.15249	0.0297403	-0.111001	-0.0016151099999999997	-0.00558248	0.00641876
161.3623046875	4023.84716796875	1.12672567	25.67042542	0.85248816	0.0848633	-0.0350771152	-0.013620821000000002	-0.014979751699999998	-0.0616018546	-0.0655693438	-0.033157294	0.0443613571	-0.0064172205	-0.011310216599999999	0.0253278713	-0.063670109	-0.028840293700000002	0.0308379285	-0.016371658600000002	-0.0500494675	-0.0423595502	0.00034209379999999997	0.0427609847	0.049836348499999995	0.0157201368	-0.031389346400000004	-0.0525543799	-0.030281284900000004	0.0170204061	0.050254105300000004	0.041950937599999995	-0.0010262235	-0.043155173	-0.04961478440000001	-0.0150659511	0.0319354451	0.05254102099999999	0.0	0.152491	0.0816656	-0.111021	-0.00108207	-0.00558248	0.00654406
-442.87109375	3620.54931640625	1.05972922	24.14403343	0.83675832	0.1230434	-0.0573726154	-0.017423186299999997	0.0029713461999999998	0.0762048084	-0.0132255032	-0.0212059344	0.0488775908	-0.014802875200000001	-0.003281814	0.0827125013	0.0052898932	0.028396027400000003	0.030652956600000003	-0.016804472	-0.050254105300000004	-0.0418131502	0.0014822204000000002	0.0435420485	0.0493062939	0.013970023100000001	-0.0330113159	-0.0524752324	-0.0281970835	0.019585461999999998	0.051042047199999996	0.0399512349	-0.004441946	-0.045132429800000005	-0.0482016281	-0.0110911326	0.0352646588	0.0522246963	0.0	0.183817	0.0726457	-0.103275	-0.00191054	-0.0059746	0.0068225
-8.1043701171875	4512.62646484375	0.89869535	20.47516441	0.788504	0.07207199999999998	-0.043558872699999994	0.056784761100000004	-0.0042298574	0.002130355	-0.011312075800000002	-0.0343362012	0.0491658546	-0.0325294718	-0.0192383917	0.054751765099999995	-0.0771784719	-0.0119399869	0.030467407599999996	-0.0172360198	-0.050450227199999996	-0.0412541538	0.0026216494	0.0442935995	0.0487307522	0.0122030767	-0.0345829452	-0.0522972959	-0.026048653199999997	0.022097427000000003	0.051667613	0.0378041398	-0.007838857	-0.046892227800000005	-0.0465263004	-0.0070486866	0.0383543074	0.0515152871	0.0	0.189476	0.0966464	-0.08179419999999998	-0.00182386	-0.00573218	0.00673297
3268.287109375	6406.015625	0.9156785	20.86209488	0.78278226	0.08937980000000002	-0.056122415499999995	-0.042692054699999996	-0.0115911621	-0.0029631599	-0.0560297375	-0.0278813285	0.0551977576	-0.0551707353	-0.0489908633	0.0111072705	-0.0345135414	0.0078576295	0.030281284900000004	-0.0176662694	-0.0506377999	-0.0406827295	0.0037598443	0.0450151284	0.048110254400000003	0.0104214266	-0.0361018376	-0.0520209053	-0.023840887999999998	0.0245494917	0.0521288125	0.035517573399999995	-0.011202570600000001	-0.048426088	-0.044597913600000004	-0.0029632618	0.0411834019	0.050418133	0.0	0.176529	0.109746	-0.09390540000000003	-0.00116963	-0.00560199	0.00697299
3111.9912109375	6140.0927734375	0.93778861	21.36583328	0.84069264	0.0640084	-0.0724584128	-0.036824405299999995	0.049736086900000004	0.045592049	-0.018530431899999998	-0.0029083223999999998	0.057442602800000006	-0.056678854199999996	-0.0406936511	-0.0011901728	0.028808460499999997	0.0571363598	0.0300945921	-0.0180951885	-0.0508167918	-0.040099049399999996	0.0048962695	0.0457061462	0.047445373	0.008627219399999999	-0.0375656769	-0.051646581	-0.0215788168	0.0269350092	0.052424178700000004	0.0330999718	-0.0145188414	-0.0497266198	-0.0424269563	0.0011402313000000001	0.0437327233	0.048941492	0.0	0.18152	0.092189	-0.08998209999999998	-0.000696008	-0.00572991	0.00712219
2570.2578125	3479.357421875	0.96624416	22.01414299	0.85076129	0.05383739999999999	-0.0543307254	0.0260204914	0.04827800769999999	0.030195997999999998	-0.026164462700000002	0.0129562049	0.0489634528	-0.0410332442	-0.035065236	-0.0223507313	0.0205731793	0.049213474800000004	0.0299073326	-0.0185227448	-0.0509871723	-0.0395032893	0.0060303899	0.046366184299999995	0.0467367213	0.0068226171	-0.0389722309	-0.0511750276	-0.0192675922	0.0292475131	0.052552771799999995	0.0305602541	-0.0177736252	-0.050787557000000004	-0.040025236299999996	0.0052367719	0.045984953099999996	0.0470964785	0.0	0.180258	0.112461	-0.0901041	-0.00014473	-0.00572991	0.00702984
