WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
587.7858276367188	2050.650634765625	1.38627791	21.44376183	0.96220118	0.11126313	-0.0904067044	-0.0615092056	-0.08209920009999999	-0.044739283399999996	0.0355974437	-0.0959583404	0.046330635999999994	0.0815214113	0.0023140134	0.0523277083	0.0376807353	-0.105379148	0.053957453200000005	-0.042168559	-0.0993497063	-0.0647762149	0.0	-0.00863244	-0.0189524	0.0219135	0.00149612	0.00113361	0.000743755
45.12547302246094	1535.3101806640625	1.23223114	19.06087494	0.98939729	0.06415917	-0.0505758833	-0.0255445884	-0.0940745156	-0.0006785118	-0.10255786929999999	0.0387348823	0.0428613509	0.0646625738	-0.0501892335	0.061631370899999996	0.0707254011	0.0465151223	0.0526169234	-0.0450187293	-0.0998732783	-0.0598186829	0.0	-0.00673762	-0.0386528	0.01232	0.00125161	0.000869044	0.000894088
-654.1598510742188	91.03221130371094	1.29773569	20.07413864	1.03940189	0.23102328	-0.029851040699999998	-0.026472698700000002	-0.0991267918	0.11445292539999999	-0.0608149276	0.0174768646	0.0289309254	-0.0106921017	-0.0232766316	0.0700144687	0.021324702	-0.10500095429999999	0.0512632804	-0.04782402400000001	-0.10017287289999999	-0.0546226962	0.0	-0.0161388	0.08201899999999998	-0.0132395	0.00271426	0.000857227	0.000860739
49.67979431152344	451.00421142578125	1.3238889	20.4786911	0.91972733	0.09823059999999997	0.0309718652	-0.0268257818	-0.0943860193	0.033281866	-0.0089592563	-0.10951647490000001	0.044757246699999996	0.024853781800000002	-0.062416920099999995	-0.0169473721	0.0095504393	-0.0686732499	0.0498968614	-0.050581646699999996	-0.1002478183	-0.0492089673	0.0	-0.0229073	0.0229725	-0.0201822	0.00303246	0.000913154	0.0007254079999999998
-500.35552978515625	-370.3363037109375	1.25550365	19.42086792	0.88784343	0.096054	0.0362464176	-0.0367250162	-0.0432787871	0.00041917980000000005	-0.0260181617	-0.07277150019999999	0.05908960059999999	-0.0356927899	-0.0692272921	0.0337848	0.0169242619	-0.0407523465	0.048518007099999996	-0.0532888484	-0.1000979463	-0.043599077	0.0	-0.0241859	0.033135	0.0139231	0.00230153	0.00100093	0.000916854
-692.203369140625	-377.98931884765625	1.17591262	18.1897068	0.91448462	0.07532255	0.0681080731	-0.09692626619999999	0.0222175096	-0.0100806161	-0.017069393500000002	-0.1555507401	0.0782565187	-0.0785730092	-0.0505264657	0.0231641175	-0.0247971213	0.011500332	0.047127061100000006	-0.055942930700000004	-0.09972359300000001	-0.0378153881	0.0	-0.0208412	0.0310455	0.0383527	0.00253157	0.00148927	0.000726059
-1471.61376953125	-779.579833984375	1.15916574	17.93065643	0.89906955	0.07118809999999998	0.04459694980000001	-0.0989581195	0.0412580785	-0.0203908994	-0.1064440234	-0.11410541380000001	0.09573266220000001	-0.1388836426	-0.039435945699999995	0.08830570759999999	0.08923957029999999	-0.0029536429999999997	0.045724370099999995	-0.0585412479	-0.09912559800000001	-0.0318809559	0.0	-0.0208022	-0.0199682	0.0383667	0.0025	0.0013839700000000004	0.000991617
-493.7740478515625	63.07965087890625	1.27180803	19.67307472	1.02048624	0.16409937999999996	0.0328914167	-0.11581380470000001	0.0520899959	-0.042738608	-0.1376340328	-0.0339552787	0.0643550777	-0.0818698339	-0.0101897773	0.0664587408	0.0715588217	0.034149384	0.0443102836	-0.0610812099	-0.09830530230000001	-0.0258194369	0.0	-0.0207507	0.0252551	-0.00872573	0.00350582	0.00119832	0.00123479
-264.24688720703125	-228.7608642578125	1.37239623	21.22903252	1.10371065	0.12288463	0.048073892699999995	-0.0541168814	-0.00523865	0.074865746	-0.0488053519	0.0772009116	0.0746920987	-0.0326327555	0.00048136550000000005	0.0544511219	-0.064954944	0.0251604173	0.042885154	-0.0635602848	-0.0972645456	-0.019654994	0.0	-0.0104019	0.0838768	0.0015064	0.00279239	0.0012345	0.00111076
259.1552734375	181.77362060546875	1.257882	19.45765877	1.06314373	0.17153497	0.0368334702	-0.0829233133	-0.0182292023	0.0163625793	-0.035965417799999996	-0.0169415807	0.0894977864	0.022319598599999997	0.0092694649	0.061685589000000006	-0.0302280691	0.040104388	0.041449336600000004	-0.0659760014	-0.0960056619	-0.0134122005	0.0	-0.00637701	0.00251877	0.0246855	0.00233869	0.000831421	0.00151344
-292.31756591796875	121.68310546875	1.26324129	19.54055977	1.01100433	0.14450994	0.009883405999999999	-0.0929991991	0.040454118	-0.0385591936	-0.09542877960000001	-0.0339678513	0.0814500449	-0.0295949807	0.014014685800000001	0.07165334200000001	-0.0404737052	0.031495052	0.0400031891	-0.0683259517	-0.0945314743	-0.0071159421	0.0	-0.00976545	0.062891	-0.00348897	0.00333719	0.000778425	0.00151344
368.4595947265625	361.40509033203125	1.16098547	17.95880508	0.93693775	0.07035083	-0.0036509383000000004	-0.0830924407	0.0031763457	-0.0323617982	-0.12140684310000001	0.018459038100000002	0.09163734949999999	0.02980207	-0.012842256000000002	0.0849920947	-0.005880049399999999	0.042261632199999996	0.0385470719	-0.0706077933	-0.092845289	-0.0007913175	0.0	-0.0122389	0.0125205	-0.0072217	0.00357912	0.000744872	0.00151344
320.4242248535156	1149.5645751953125	1.2156738	18.80475616	0.98694432	0.055711031	-0.0085300276	-0.08667954779999999	-0.0130882952	0.09374613820000001	-0.0801838692	0.061112779299999996	0.0961616725	-0.007190387800000001	0.0035602852000000003	0.09216070789999999	-0.0661991322	-0.0334529361	0.0370813481	-0.07281925139999999	-0.09095088720000001	0.0055364616000000005	0.0	-0.0114566	0.0446239	-0.000370469	0.00368144	0.00052771	0.00151344
988.513916015625	2087.66162109375	1.19878316	18.54348183	1.03065276	0.06387543099999998	-0.048363292800000006	-0.0861003438	-0.0388909061	0.1333357396	-0.0218148617	0.0375733118	0.09198195619999999	0.0425220699	0.043668852	0.10965991439999999	-0.030047956600000002	0.0050243616	0.035606382799999996	-0.0749581217	-0.0888525176	0.011842170700000001	0.0	-0.0206784	0.032857	-0.0156551	0.00337277	0.0007710819999999998	0.00151344
1753.166015625	1737.883544921875	1.22430694	18.93829918	1.05164778	0.09630950000000002	-0.060762411100000004	-0.0683257526	-0.10318449939999999	0.0355927991	0.0504633175	0.0064256309	0.0852437766	0.13990062279999999	0.015249301299999999	0.0614191345	-0.0444015334	0.0272011225	0.0341225436	-0.0770222721	-0.0865548859	0.0181006735	0.0	-0.0206622	0.0861853	-0.0182157	0.00302641	0.00123281	0.00151344
1410.4432373046875	740.1680297851562	1.45046163	22.43659401	1.07631111	0.20300411	0.0161562801	-0.0736162469	-0.1315861326	-0.025019927200000004	0.1211175488	-0.0190053777	0.1152429366	0.12336095550000001	-0.0194297644	0.0030417882	-0.061827861	-0.0645756915	0.0326302004	-0.0790096451	-0.0840631448	0.0242870216	0.0	-0.0296118	0.00116839	0.0316259	0.00229555	0.00127229	0.00109986
903.7203979492188	-1173.6724853515625	1.52603114	23.60554695	1.08245087	0.12347499000000002	0.1447108664	-0.0135554719	-0.2402179884	-0.0347565692	0.0129384982	-0.034737221	0.1216700253	0.1444420752	-0.20387992829999999	-0.0015347744	-0.0827980909	0.0803549919	0.031129725	-0.0809182595	-0.08138288240000001	0.0303765546	0.0	-0.0206199	-0.0126684	0.0455642	0.00319561	0.00169281	0.00151344
183.06002807617188	-2940.512939453125	1.33328521	20.6240387	0.97663093	0.0360774	0.21958992719999998	0.0087644858	-0.1448156881	0.013121498799999999	-0.09060352529999999	0.0997065124	0.1197999515	0.0406212644	-0.202860113	-0.0103056914	-0.09168792369999999	-0.06675543240000001	0.0296214915	-0.0827462129	-0.07852010940000001	0.0363449977	0.0	-0.0274544	0.0012615	0.0455972	0.00291142	0.00171422	0.00151344
-485.9753112792969	-2806.478515625	1.21451473	18.78682709	0.94247073	0.1121198	0.2449254294	-0.0164031984	-0.0412339443	0.0874412691	-0.0557830953	0.0185008595	0.14234507289999998	-0.046859184400000004	-0.2324236859	0.0104719088	-0.1705911386	0.014148842	0.028105875699999998	-0.08449168300000001	-0.075481246	0.042168559	0.0	-0.0312705	0.0184422	0.0358317	0.00404319	0.00121884	0.00151344
-1805.0731201171875	-1850.0064697265625	1.47406197	22.80165672	1.17831779	0.22009085	0.1486863993	-0.0298351056	-0.0209238633	0.1379592799	-0.0704172263	0.036821279	0.08726625	-0.1628805011	-0.1311727684	0.0691021903	-0.1081419908	-0.0428171822	0.026583255299999997	-0.08615293	-0.0722731071	0.04782402400000001	0.0	0.0116693	0.0349954	0.0371004	0.00206621	0.000719687	0.00222389
-1105.0460205078123	-289.1595458984375	2.06363559	31.92152977	1.94786489	0.7333697499999999	0.0314871521	0.0025481871	0.1232868582	0.1831575467	0.014583170800000001	0.0140332519	-0.10691059359999999	-0.1677671632	0.013776236399999999	0.1023794787	-0.18754697780000001	-0.076595528	0.0250540098	-0.0877282978	-0.06890288730000001	0.0532888484	0.0	0.182352	0.0996995	-0.0356672	0.00173507	-0.00469849	0.00497888
-191.5813140869141	88.87495422363281	1.77284205	27.42336273	1.70730591	0.6411789	-0.0680513866	0.1788085945	0.0452108904	0.1736569641	-0.0551122284	0.0505113323	-0.21485365260000003	-0.0280429748	0.0088664195	0.1269412558	-0.09273365970000001	-0.0299999731	0.023518520299999998	-0.08921621619999999	-0.0653781449	0.0585412479	0.0	0.314342	0.0801256	-0.0925908	0.000558782	-0.00904206	0.008112849999999998
1172.00830078125	522.159423828125	1.42877293	22.10109901	1.14335358	0.22744100000000006	-0.07387348120000001	0.1986842727	0.0686877308	0.0363537907	-0.0135525703	0.07035418360000001	-0.2547072108	0.042300698	0.0400403872	0.0765676288	-0.1056959264	-0.0528513882	0.0219771695	-0.0906152019	-0.061706784400000006	0.0635602848	0.0	0.3411	0.107919	-0.136011	0.00215354	-0.00960575	0.00854379
474.7854919433594	-126.61857604980469	1.23927963	19.16990662	0.97113115	0.2297366	-0.0607374812	0.2184445605	-0.0098676932	-0.0699998934	-0.0652649144	0.0229996742	-0.22811661309999998	0.073028487	-0.0691631163	0.0874346663	-0.035620934300000004	-0.0175434062	0.020430341499999997	-0.09192386050000001	-0.0578970392	0.0683259517	0.0	0.314432	0.057715	-0.0991609	0.00101068	-0.008428329999999998	0.00854378
350.3126525878906	-736.7091064453125	1.21122551	18.73594856	0.92696804	0.1082957	-0.0193951107	0.18192157960000002	0.0754439898	-0.1040024776	-0.0246742013	-0.000253422	-0.2114548795	0.0181327313	-0.053054801299999996	0.0021153	-0.0482781875	-0.0717374607	0.0188784218	-0.0931408873	-0.053957453200000005	0.07281925139999999	0.0	0.318781	0.0806371	-0.08242929999999998	0.00142547	-0.008449379999999998	0.0093938
-320.1601867675781	-413.1745910644531	1.22263753	18.91247559	0.94837099	0.12124939999999992	-0.0032196065	0.1970827582	0.10521399	-0.05782767	0.0040832559999999995	-0.11083305449999999	-0.19687396129999998	-0.05023617	-0.0644168596	0.0400076512	0.0041817403	0.0964088785	0.0173217973	-0.0942650692	-0.0498968614	0.0770222721	0.0	0.314488	0.0418129	-0.102708	0.0015419	-0.00802915	0.00877339
568.0545043945312	877.17236328125	1.2601285	19.49240875	1.01208627	0.1343324000000001	-0.0797790375	0.1634121717	0.1521846665	0.0755392174	0.08513524830000001	-0.0388984998	-0.2005419987	-0.0268131109	0.0722640084	-0.0177917568	-0.0423619222	-0.011477322600000001	0.0157608558	-0.09529528570000001	-0.045724370099999995	0.0809182595	0.0	0.295141	0.07392999999999998	-0.0935021	0.000505802	-0.007668559999999999	0.00869683
431.7066345214844	1327.7694091796875	1.25197244	19.36624527	1.01658523	0.22856731999999985	-0.1408668883	0.16564759810000002	0.0482062815	0.1088340638	-0.0073903515000000005	0.0381045718	-0.1963537167	0.0030793905999999998	0.05941106559999999	0.07931006019999999	0.051879308799999996	0.0264411766	0.014195986399999999	-0.0962305098	-0.041449336600000004	0.08449168300000001	0.0	0.272452	-0.00384147	-0.0709936	-0.000953975	-0.00743392	0.00827928
672.9838256835938	1831.6788330078125	1.25133121	19.35632706	1.01546896	0.15710116999999998	-0.15781813039999998	0.1310005132	0.0368908565	-0.0301976905	-0.032129782999999995	0.0392890698	-0.18622861989999998	0.0398972944	0.0560782014	0.012018383600000002	-0.015367619099999999	-0.025714252599999998	0.012627579	-0.0970698092	-0.0370813481	0.0877282978	0.0	0.272407	0.0575982	-0.07868079999999998	0.000136731	-0.00703648	0.008008839999999998
233.44845581054688	354.3383483886719	1.29531097	20.03663254	1.02450085	0.10142280000000005	-0.095412336	0.15608460429999998	-0.0141759891	-0.0871444789	-0.00021573099999999998	-0.11084971460000001	-0.1703426984	0.036632074300000005	-0.0414268175	0.0058057783	0.0581466613	0.0326253314	0.0110560246	-0.0978123473	-0.0326302004	0.0906152019	0.0	0.25217	0.0498123	-0.0662044	-0.0007313489999999998	-0.00668609	0.008008839999999998
207.6631164550781	300.0603332519531	1.22769701	18.99073982	0.94035208	0.10481314999999997	-0.0335001622	0.1289157484	0.0682553566	-0.0744811866	0.0304111816	-0.07872996269999999	-0.1514760659	-0.027792745	0.0098973776	-0.0535617906	0.0048930146	0.0512760312	0.009481714799999999	-0.0984573839	-0.028105875699999998	0.0931408873	0.0	0.241989	0.0421363	-0.0671072	0.000203118	-0.00630091	0.00760742
197.94027709960938	595.3447875976562	1.10660315	17.11758804	0.89809543	0.23145770000000004	-0.0175512122	0.10775474310000001	0.0442525879	0.0316226862	0.0937287165	-0.09330434509999999	-0.115567258	-0.0144005707	0.0374981607	-0.034716007400000005	-0.0427229983	0.1074027614	0.0079050419	-0.0990042761	-0.023518520299999998	0.09529528570000001	0.0	0.221764	0.0716266	-0.108077	0.00180426	-0.00554617	0.00714785
-615.0950317382812	-685.8707275390625	1.276829	19.75074196	1.03009427	0.20541645	0.0191864622	0.0938230822	-0.015005553799999998	0.1104992833	0.0013243845	-0.062377060899999996	-0.10421043869999999	-0.0517358993	-0.0218893427	-0.0135755409	0.011586067299999999	-0.030076146600000003	0.0063263989	-0.09945247859999999	-0.0188784218	0.0970698092	0.0	0.212265	0.0564468	-0.0334026	0.000427035	-0.00492423	0.00726995
-258.13040161132807	-1081.711181640625	1.30332732	20.16063309	1.02457559	0.17463655	0.071283913	0.13609661210000001	-0.0367130088	0.1094256866	-0.0261384746	-0.0007285355	-0.088112571	-0.0317591603	-0.0765330618	0.0055857902	0.0060593986	-0.0418047208	0.0047461793	-0.0998015448	-0.014195986399999999	0.0984573839	0.0	0.188783	0.0101267	-0.0566758	0.00144353	-0.00452771	0.00705174
181.33425903320312	-1308.5517578125	1.43268275	22.16157913	1.06970763	0.174475	0.0839597864	0.1331936661	0.0072084106	-0.0046309676	-0.0209927673	-0.0179393349	-0.0601288735	-0.014686351299999999	-0.0859373037	-0.07251176570000001	-0.0388049401	0.0208020069	0.0031647768	-0.1000511266	-0.009481714799999999	0.09945247859999999	0.0	0.188746	0.097164	-0.0350861	0.00112319	-0.00387432	0.00670925
-50.20108032226562	-158.39224243164062	1.34556746	20.81402779	1.04512262	0.10234929999999993	0.054059064500000004	0.06490061429999999	0.1357070748	0.013890058899999998	0.0733176553	-0.022307956400000002	-0.065343311	-0.0652293999	0.033161292	-0.0632911743	-0.0509680086	-0.0057497754000000005	0.0015825856	-0.1002009753	-0.0047461793	0.1000511266	0.0	0.162987	0.0480383	-0.0319425	0.00113358	-0.00409615	0.00645505
672.6385498046875	501.7047424316406	1.1808182	18.26559067	1.01424062	0.1017744	-0.0158186909	0.0376698897	0.0723227118	-0.0704308682	-0.0022652155	-0.021217717799999997	-0.0404286065	0.0147037388	0.024212123999999998	-0.0494358103	0.0144683499	0.0679679594	0.0	-0.1002509414	-0.0	0.1002509414	0.0	0.15884	0.0481124	-0.0367958	0.00213832	-0.00366739	0.00603455
234.54074096679688	-271.19827270507807	1.11230862	17.20584297	0.89829975	0.016246100000000038	-0.0119498733	0.0563416358	0.0322758967	-0.0980709468	0.0246954937	-0.0067114356	-0.0368804559	0.014751097900000001	0.0006696781	-0.057467738399999996	0.06270743990000001	0.057535125	-0.0015825856	-0.1002009753	0.0047461793	0.1000511266	0.0	0.149233	0.0529054	-0.0373704	0.00213832	-0.00366739	0.00605998
195.9429016113281	-542.1012573242189	1.17918837	18.24037933	0.95915103	0.0631205	0.0244692704	0.013429673100000001	0.08462102699999999	-0.0853101832	0.0075417207	0.0176210801	-0.013908568100000001	-0.0448362096	0.019519151000000002	-0.0832005983	0.043306755499999995	0.0466803641	-0.0031647768	-0.1000511266	0.009481714799999999	0.09945247859999999	0.0	0.158143	0.0697989	-0.0420034	0.00253843	-0.00381067	0.00617027
-171.90493774414062	872.4957275390625	1.21368766	18.7740345	1.04725909	0.12197629999999997	0.0198345089	-0.0125163478	0.09783895289999998	-0.0246434163	0.0699389475	-0.0057146274	-0.0057963436	-0.0705641203	0.06637164820000001	-0.04812373019999999	0.023321042400000002	0.0534373884	-0.0047461793	-0.0998015448	0.014195986399999999	0.0984573839	0.0	0.142404	0.029629	-0.0372915	0.00178746	-0.00366739	0.00583741
146.80972290039062	1052.4676513671877	1.24472225	19.25409508	1.01645792	0.0809777	-0.01300395	-0.0290680111	0.018489181599999998	-0.0158792307	0.0471431141	-0.0030204109	-0.0004008316	-0.0189936843	0.10674867539999999	-0.0407300786	0.0538130185	0.0453667697	-0.0063263989	-0.09945247859999999	0.0188784218	0.0970698092	0.0	0.149229	0.0375392	-0.051177	0.00218871	-0.0031718	0.00598771
950.5243530273438	1482.627197265625	1.26803768	19.61475182	0.99951822	0.10870200000000001	0.0063928245	-0.0205390598	0.009968569	0.073926664	0.0926396501	-0.028331435099999996	0.029006666400000002	0.034636449799999997	0.0776778216	-0.06579645469999999	-0.061964396100000006	0.046055804400000004	-0.0079050419	-0.0990042761	0.023518520299999998	0.09529528570000001	0.0	0.133548	0.0516335	-0.0371303	0.00170163	-0.00274223	0.00560676
365.5515441894531	780.7241821289062	1.25344598	19.38903999	0.94618917	0.07690830000000001	-0.040675292099999996	0.0157987347	-0.0637822259	0.082219189	0.0336982398	-0.0208227315	0.0112876524	0.0326401585	0.0171822102	-0.0697816929	-0.0126335728	0.0104580814	-0.009481714799999999	-0.0984573839	0.028105875699999998	0.0931408873	0.0	0.120509	0.0256122	-0.0256533	0.00139377	-0.00296179	0.00560676
1369.7662353515625	2221.571044921875	1.27859652	19.77808189	1.01954556	0.0701756	-0.083306768	-0.0320759616	0.0044870395	0.1086439791	0.0865309591	0.0659860478	0.04332951559999999	0.0811093346	0.08531414220000001	-0.0395774006	-0.1267139676	-0.0633205013	-0.0110560246	-0.0978123473	0.0326302004	0.0906152019	0.0	0.12336	0.0372721	-0.037416	0.00155002	-0.00224	0.00560676
524.1683349609375	1106.9180908203123	1.30256045	20.14877129	0.99727821	0.1540984	-0.10103182289999998	-0.013040854099999999	-0.11273242550000001	-0.0743099474	-0.009469797299999999	0.058455342	0.0126247667	0.0918733216	-0.0038507096999999997	-0.0301256947	0.0713884421	-0.0392040798	-0.012627579	-0.0970698092	0.0370813481	0.0877282978	0.0	0.107513	-0.0101288	-0.0208436	0.000394708	-0.00257025	0.00560676
898.3204956054688	1072.14013671875	1.50387001	23.2627449	0.99253064	0.2210721	-0.0181725654	-0.0254052373	-0.0419585016	-0.1117363587	0.0688317238	0.018384253200000002	0.0336061792	0.0720463255	0.0217937013	-0.11458342710000001	0.0050123804	-0.1185581492	-0.014195986399999999	-0.0962305098	0.041449336600000004	0.08449168300000001	0.0	0.107443	0.0475431	-0.0388032	0.00198013	-0.00177788	0.00507714
-246.83981323242188	-232.4503936767578	1.39565659	21.58883667	0.99132413	0.22620466	0.0084426973	-0.0342160703	-0.053997637	-0.13172232609999998	0.0169154423	-0.0466205688	0.056643647199999994	-0.0073358346	-0.023663727599999997	-0.10927544980000001	0.1054238365	0.1116300777	-0.0157608558	-0.09529528570000001	0.045724370099999995	0.0809182595	0.0	0.0918368	-0.017301299999999995	0.00737536	0.00042288	-0.00206332	0.00522596
-289.3751525878906	200.14659118652344	1.24846911	19.31205368	0.93654466	0.07950551	0.0377237725	-0.0956780306	0.0600669146	-0.0562887351	0.09390615869999999	0.0258402998	0.07517390139999999	-0.0740600416	0.09005833699999999	-0.105027176	0.0002230957	-0.0253996987	-0.0173217973	-0.0942650692	0.0498968614	0.0770222721	0.0	0.107535	-0.0117954	-0.010582	0.0008489609999999999	-0.00206332	0.00560676
-284.8479919433594	211.8060760498047	1.18238842	18.28987885	0.93630183	0.08222230999999999	0.0128506352	-0.0499002437	0.0367476562	-0.0985238611	0.0220883006	0.0455867567	0.054437121399999996	-0.0341009001	0.0388218316	-0.0632723359	0.0822716004	0.1206299912	-0.0188784218	-0.0931408873	0.053957453200000005	0.07281925139999999	0.0	0.0962745	-0.00355804	-0.027782	0.00115598	-0.00171434	0.00535227
-116.63333892822266	341.653076171875	1.03658414	16.03449249	0.89762694	0.06465193999999998	0.008311389399999999	-0.0889831747	0.0561405771	-0.0645112106	0.0740940781	0.08506337779999999	0.0715354888	-0.0311861611	0.09727312210000001	-0.08343522610000001	-0.008070521800000001	-0.023280174900000002	-0.020430341499999997	-0.09192386050000001	0.0578970392	0.0683259517	0.0	0.0929187	0.0381534	-0.0243033	0.00112687	-0.00155763	0.00521597
297.768798828125	321.37506103515625	1.09785962	16.98233795	0.91528559	0.10364133000000003	0.037601825	-0.0704343484	-0.008772511	-0.09763118720000001	0.0219541462	0.0766649434	0.0725151245	0.0189678735	0.015604057099999999	-0.0683972005	0.06651619389999999	0.09900397779999999	-0.0219771695	-0.0906152019	0.061706784400000006	0.0635602848	0.0	0.0987936	-0.00901323	-0.0353223	0.000944494	-0.00199013	0.00503923
1384.1710205078125	1028.0970458984377	1.20742762	18.67720032	0.95818579	0.08869053000000003	0.026463302200000004	-0.050056488899999994	-0.0473504991	0.0512958815	0.06471047190000001	0.17601432079999998	0.0769470621	0.07879715799999999	0.0517159811	-0.056938738200000005	-0.0068721392	-0.034393907	-0.023518520299999998	-0.08921621619999999	0.0653781449	0.0585412479	0.0	0.10750100000000001	0.0241887	-0.0244034	0.00149849	-0.00206332	0.00512929
1318.1981201171875	768.4440307617188	1.13034868	17.48489761	0.96230125	0.16759715999999997	0.012928278999999999	-0.0502648395	-0.10685866779999999	0.0159198459	0.05205520190000001	0.06991582639999999	0.08497627320000001	0.136466059	0.0047548831	-0.0842124031	0.0053014388	0.048370915	-0.0250540098	-0.0877282978	0.06890288730000001	0.0532888484	0.0	0.0843247	-0.0179707	-0.00287989	0.000701641	-0.00125175	0.00512295
931.9127807617188	328.228515625	1.12144816	17.34721947	0.93975133	0.15556196	0.0427970229	-0.0582845903	-0.0937695515	-0.013430183799999999	0.1799468057	0.0373891051	0.0822105977	0.0812580374	0.0483623804	-0.0944121404	-0.0807153831	-0.1004472508	-0.026583255299999997	-0.08615293	0.0722731071	0.04782402400000001	0.0	0.0830063	0.0644462	-0.0310316	0.00120898	-0.0014966	0.00500164
590.12744140625	-253.11199951171875	1.11374092	17.22799873	0.95729411	0.17242935	0.0938878084	-0.023295188900000003	-0.10518955630000001	-0.056803129699999996	0.1078456785	-0.0026913575	0.0736570339	0.0762627578	-0.0399372047	-0.101648314	0.0309693587	0.052313331500000004	-0.028105875699999998	-0.08449168300000001	0.075481246	0.042168559	0.0	0.069794	-0.0462031	-0.0251005	0.000543637	-0.00130921	0.00500164
102.65462493896484	-234.4525146484375	1.33008802	20.57458305	1.03956139	0.18860785	0.069499539	-0.1099261475	0.0446180672	-0.0564881446	0.0568867992	0.0767828383	0.0962372817	-0.0426638179	0.06671635620000001	-0.0913350784	-0.0249707656	-0.0313727974	-0.0296214915	-0.0827462129	0.07852010940000001	0.0363449977	0.0	0.0732421	0.0469043	-0.0257162	0.00211795	-0.00132153	0.00475954
11.494285583496096	1154.5819091796875	1.17172337	18.12490654	1.00933611	0.14972225	-0.0078347414	-0.08568625140000001	0.029912917400000003	0.0021733611	-0.0343252292	0.10006158609999999	0.0645509547	-0.05078538269999999	0.0596929579	-0.011236552	0.11695152730000001	-0.032498186899999996	-0.031129725	-0.0809182595	0.08138288240000001	0.0303765546	0.0	0.0760215	-0.0201243	-0.026353	0.000717021	-0.0012466	0.00464985
593.9589233398438	1931.678955078125	1.00285947	15.51281929	0.89553678	0.08898517	-0.0859622698	-0.1101936508	0.0139859284	-0.0013286741	-0.023024746699999998	0.12044765140000001	0.0593676569	0.0008227495	0.1187376209	-0.0018271729	0.1234357863	-0.0924579253	-0.0326302004	-0.0790096451	0.0840631448	0.0242870216	0.0	0.088998	-0.00397868	-0.0189814	0.000516052	-0.0017436699999999997	0.00500164
989.986083984375	1169.58837890625	1.09083641	16.87369919	0.88036257	0.12354111999999998	-0.09878242400000001	-0.070894579	-0.060315535700000006	-0.0690660973	-0.0015529393	0.0118672344	0.045934679000000006	0.0760775275	0.0430945073	-0.0175676141	0.1567239581	-0.0333073655	-0.0341225436	-0.0770222721	0.0865548859	0.0181006735	0.0	0.0823522	0.00592434	-0.0543018	0.00135942	-0.00184792	0.00451582
473.9507751464844	-174.1895751953125	1.13475633	17.5530777	0.90399086	0.09548615999999997	-0.0422284904	-0.0960819711	-0.0565636202	-0.10980299630000001	0.0306422756	-0.0483866058	0.061929265	0.019123998899999998	0.0318962641	-0.0953086284	0.1351735917	-0.10859443740000001	-0.035606382799999996	-0.0749581217	0.0888525176	0.011842170700000001	0.0	0.0830535	0.0523142	-0.0175853	0.00152365	-0.00184792	0.00458516
113.04042053222656	131.21990966796878	1.1143657	17.23766327	0.95141363	0.11472356000000003	0.0001200942	-0.1094971493	-0.0059952752000000005	-0.0436839279	0.0102961077	-0.1092436558	0.08115467400000001	-0.017235431699999998	-0.0136397122	-0.0633310945	0.1131880405	-0.0025529379000000002	-0.0370813481	-0.07281925139999999	0.09095088720000001	0.0055364616000000005	0.0	0.0788843	-0.00680059	-0.00492143	0.000955836	-0.00170166	0.0046466
-723.3699340820312	-594.30810546875	1.16890383	18.0812912	0.9666779	0.14838746999999997	-0.0082004944	-0.13248671720000002	0.0017456058	-0.026557457599999997	-0.0485917445	-0.0893896011	0.0941756719	-0.0844420903	-0.024924889300000003	-0.0035840443	0.103302848	-0.013019036000000001	-0.0385470719	-0.0706077933	0.092845289	-0.0007913175	0.0	0.0914556	0.0369078	0.0137145	0.000211359	-0.00227099	0.00449097
155.65724182128906	545.0388793945311	1.31238091	20.30068016	1.077232	0.20677835	0.0168233221	-0.1708449409	0.04790632190000001	0.0287254398	-0.0033454232	-0.0777967957	0.1347599611	-0.0801164356	0.0762289791	0.051595274	-0.0272206377	-0.0163404102	-0.0400031891	-0.0683259517	0.0945314743	-0.0071159421	0.0	0.107381	0.0640996	-0.0230831	0.00261344	-0.00234565	0.00443044
-45.94059753417969	746.8233642578125	1.30372524	20.1667881	1.03268814	0.2227341	-0.0333056628	-0.15494042730000002	-0.0082374465	-0.0041795892	-0.1232678594	-0.0543622508	0.11736682009999999	-0.0354360642	0.025804296600000002	0.1420326904	0.062455282800000005	0.0734171201	-0.041449336600000004	-0.0659760014	0.0960056619	-0.0134122005	0.0	0.0948608	-0.017659	-0.0136723	0.0010152300000000002	-0.00195844	0.00482591
