WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-803.70263671875	3265.35546875	1.05875421	24.35130119	0.8935976	0.08375165999999999	0.0151548903	-0.0285401429	-0.0074602459	-0.0233665151	0.0427045655	-0.0249222357	0.010629411299999999	0.00010133229999999999	-0.0345050346	-0.0383348894	-0.0528062495	-0.0404983708	0.044718171699999996	0.023535507799999997	-0.0046691517	-0.0314807347	-0.048899804000000005	-0.0517292494	-0.0391248845	-0.0148473164	0.0138600602	0.038432183599999996	0.0515377763	0.0492666862	0.032296510099999995	0.0056904276	-0.0226134368	-0.044170412400000005	-0.0525488135	-0.045248881399999996	-0.0244486054	0.0036460956	0.0	0.00448721	0.0418107	0.133257	0.00306635	0.00383131	-0.00170466
652.271484375	1790.08544921875	1.31267726	30.19152069	1.04022276	0.20540301	0.0035285043	-0.0411063844	0.0062328779	-0.090128795	0.071168004	0.0176135643	-0.029528227	0.0527806821	0.0088291394	0.0590850429	-0.0275261367	-0.0776918183	0.044597913600000004	0.023126785499999997	-0.0053502241	-0.0322064708	-0.0493062939	-0.05146958150000001	-0.038041001	-0.013088521399999999	0.0158289117	0.0399512349	0.0519709848	0.0482469747	0.0299073326	0.0025077532000000002	-0.0256515091	-0.046040066100000006	-0.052481538	-0.0430245862	-0.020534039599999998	0.0081769586	0.0	0.00459107	0.0385685	0.233293	0.00410636	0.00375603	-0.0007795309999999998
-1868.12890625	-2094.7470703125	1.38858974	31.93750191	0.99349898	0.09138785999999999	-0.0099016043	-0.0194877712	-0.0369096513	-0.057254407800000004	-0.0119765987	0.042255309500000005	-0.0195918922	0.0890583519	0.013949811699999998	0.0040266875	0.034893082400000004	-0.0059530742	0.0444768158	0.022716321400000003	-0.0060303899	-0.0329225046	-0.049689575199999995	-0.0511750276	-0.0369220232	-0.0113139558	0.0177736252	0.0413950747	0.0522858111	0.0470964785	0.0274230132	-0.0006841731	-0.0285809477	-0.047687888	-0.0521288125	-0.040537951600000004	-0.0164799788	0.0126462753	0.0	0.00447606	0.0689799	0.216387	0.0038899	0.00400196	-0.00119625
-2164.96728515625	-2697.517578125	1.24316311	28.59269714	1.0221436	0.14325354000000004	-0.0299195157	-0.0027041301	-0.0239328548	0.0335327149	0.0631089181	0.0813255557	0.0297483646	0.0385333189	-0.0365918287	-0.050070040999999996	0.0176674305	0.051022196299999996	0.0443548805	0.022304146400000002	-0.0067095338000000004	-0.0336286204	-0.0500494675	-0.05084578730000001	-0.035768983399999996	-0.0095257578	0.0196912349	0.0427609847	0.052481538	0.0458183162	0.0248514551	-0.0038735753000000003	-0.031389346400000004	-0.0491059383	-0.051492555499999995	-0.0378041398	-0.0123139638	0.0170204061	0.0	0.00435967	0.126467	0.267234	0.00378081	0.00438379	-0.000991109
-108.11767578125	-454.47509765625	1.28555214	29.56764412	1.05176318	0.17885010999999998	-0.010892846000000001	0.0267228402	-0.022560181600000003	-9.56809e-05	0.0452660421	-0.026658396	-0.0136229744	0.013716985800000001	0.007029154300000001	0.0291967775	0.0034535215999999995	-0.000139435	0.04423211	0.0218902915	-0.0073875408	-0.0343246055	-0.0503858015	-0.050482083899999995	-0.0345829452	-0.007726082	0.0215788168	0.044046393600000004	0.052557719800000006	0.0444159527	0.022200838900000002	-0.0070486866	-0.034064811699999996	-0.0502873846	-0.050576227599999996	-0.0348398198	-0.0080642958	0.021266427799999998	0.0	0.00671163	0.0604144	0.199835	0.00323476	0.0043645	-0.0012867000000000004
-692.33056640625	-1945.62060546875	1.15479803	26.56030464	0.96167016	0.10838786999999998	-0.0198671199	0.020331993700000002	-0.0308045809	-0.0743349106	0.03187358	-0.0482039286	0.0131488386	0.0022536855	-0.0174012079	-0.0276697198	0.0069030270999999995	0.0107629571	0.044108506799999996	0.021474787999999998	-0.0080642958	-0.0350102502	-0.0506984188	-0.0500841637	-0.033365002799999995	-0.0059170968000000004	0.023433492200000003	0.045248881399999996	0.0525141829	0.042893189299999995	0.0194795969	-0.0101977932	-0.036596013	-0.051226534299999994	-0.049384812699999996	-0.0316630664	-0.0037598443	0.0253523815	0.0	0.00417936	0.0899255	0.194476	0.00362718	0.00497019	-0.0017083
-1365.41845703125	-2219.640625	1.51186562	34.77284241	1.14362776	0.27542874	-0.0453663576	0.0010637467	-0.0023476466	-0.100193058	0.0672750403	0.1058102061	0.0151849225	0.04970201690000001	-0.0460433713	-0.0215294178	0.0653177434	-0.0161537674	0.043984073	0.0210576672	-0.0087396844	-0.0356853479	-0.0509871723	-0.0496522966	-0.03211628	-0.004100982	0.025252432999999998	0.046366184299999995	0.05235102639999999	0.0412541538	0.016696386	-0.0133092769	-0.0389722309	-0.0519188625	-0.0479247911	-0.028293249700000002	0.0005701492	0.0292475131	0.0	0.0143554	0.0224508	0.330696	0.00359523	0.00446796	-0.00101132
-2670.4443359375	-2195.9736328125	1.37326145	31.58495331	1.18688357	0.1452379	-0.0419222535	0.0125860978	-0.063753434	0.0140209313	-0.0023129832	0.048585875099999995	0.027161894500000002	0.0105110417	-0.0002254582	0.013069996	-0.0144379913	0.0899346541	0.043858811	0.0206389604	-0.009413591899999999	-0.0363496953	-0.051251926100000005	-0.049186775300000006	-0.0308379285	-0.0022799259	0.0270328654	0.04739619900000001	0.052068622	0.0395032893	0.0138600602	-0.016371658600000002	-0.0411834019	-0.0523610334	-0.046204103899999995	-0.024750917	0.0048962695	0.0329225046	0.0	-0.0133166	0.0237557	0.294021	0.00348838	0.00536602	-0.00159813
-120.7197265625	-3350.11865234375	1.22792053	28.24211884	1.01342237	0.13927920000000002	-0.0332289806	-0.0104676558	-0.0739051756	0.0090253097	0.054469858200000006	-0.09881758560000001	0.0264298008	0.0151130084	0.0396737239	0.0484932218	0.0183914394	0.0736266137	0.0437327233	0.020218699099999998	-0.0100859042	-0.037003092200000004	-0.051492555499999995	-0.048687915199999994	-0.029531127799999998	-0.00045612260000000004	0.028772074300000002	0.0483369864	0.051667613	0.0376453419	0.0109796423	-0.0193736402	-0.043220161900000005	-0.052550916399999995	-0.04423211	-0.0210576672	0.0091891277	0.0363496953	0.0	-0.0133571	0.0768714	0.313244	0.00247889	0.0054604	-0.00183226
1137.50439453125	-2104.263671875	1.5667609	36.03543091	1.18173063	0.1841575379	-0.024881075699999998	0.0131310004	-0.030521875299999997	-0.0706527807	0.047866442099999996	-0.015431204399999999	0.0091357265	0.0026891121999999996	-0.0054637170999999995	0.0073358954	0.0758865606	-0.030435854	0.0436058121	0.0197969151	-0.0107565074	-0.0376453419	-0.0517089473	-0.0481560546	-0.0281970835	0.0013682303	0.030467407599999996	0.049186775300000006	0.0511489128	0.0356853479	0.0080642958	-0.022304146400000002	-0.0450738852	-0.0524875966	-0.04201953519999999	-0.0172360198	0.0134195609	0.0395032893	0.0	6.88379e-05	0.0543803	0.271195	0.00402399	0.00497108	-0.00174285
-2055.08349609375	-2616.09619140625	1.25613201	28.89097977	1.0362519	0.0550220521	-0.0360099012	0.010624704399999999	-0.0367084053	-0.0610024419	-0.011140713600000001	0.053273433499999995	0.014676243	0.014242766399999999	-0.023885736400000003	-0.010666538400000002	-0.0081404728	0.0176711613	0.0434780799	0.0193736402	-0.0114252878	-0.0382762507	-0.0519009996	-0.0475915538	-0.026837026200000003	0.0031909346	0.03211628	0.0499439659	0.0505137029	0.0336286204	0.005123295	-0.0251523657	-0.0467367213	-0.0521713792	-0.0395784138	-0.0133092769	0.0175588305	0.0423595502	0.0	0.00797359	0.054234	0.279993	0.00362454	0.00478845	-0.00192423
-912.234375	-5319.4921875	1.23175728	28.33036423	1.03804004	0.23211707099999995	-0.0491271529	-0.0101759135	-0.044817801799999994	-0.0421632886	-0.0158610287	0.0668479347	0.0636833103	-0.026531534199999998	-0.012591695600000001	-0.019536879899999998	-0.0286467958	0.0755886326	0.043349529000000005	0.018948906	-0.0120921322	-0.038895628700000004	-0.052068622	-0.04699479559999999	-0.0254522107	0.005009794000000001	0.0337161769	0.0506071329	0.0497634303	0.0314807347	0.0021659958	-0.027907790099999996	-0.0482016281	-0.051603787699999994	-0.0369220232	-0.0093013817	0.0215788168	0.0448969795	0.0	-0.000291781	-0.0104032	0.381165	0.00286816	0.00497108	-0.00214607
-1271.322265625	-5506.38720703125	1.13340402	26.06824303	0.94958949	0.10478586899999996	-0.0605049474	0.03321635	-0.09186042650000001	0.0336537506	0.0115361907	0.0138114362	0.036067724	-0.0094669552	0.010288105300000001	0.0415462272	0.011205470300000001	0.0765691673	0.043220161900000005	0.0185227448	-0.0127569274	-0.0395032893	-0.052211735599999996	-0.046366184299999995	-0.024043914500000003	0.0068226171	0.0352646588	0.0511750276	0.048899804000000005	0.0292475131	-0.0007981938	-0.0305602541	-0.0494624018	-0.050787557000000004	-0.034064811699999996	-0.0052367719	0.0254522107	0.0470964785	0.0	-0.00780415	-0.0220182	0.381089	0.00148259	0.00497108	-0.00247215
-1773.47265625	-3337.8447265625	1.13676143	26.14546204	0.94805264	0.28104095000000007	-0.0364605665	0.0396563834	-0.0815599825	0.004844489600000001	0.0163623246	-0.0113669116	0.023612129199999998	-0.0073130389	-0.030468902599999997	0.0528358347	0.013836117700000001	0.05491926	0.043089981	0.0180951885	-0.0134195609	-0.040099049399999996	-0.0523302731	-0.0457061462	-0.0226134368	0.008627219399999999	0.0367593642	0.051646581	0.0479247911	0.0269350092	-0.0037598443	-0.0330999718	-0.0505137029	-0.0497266198	-0.031022319700000002	-0.0011402313000000001	0.029152698900000003	0.048941492	0.0	-0.0129937	0.115565	0.318007	0.000528776	0.00445709	-0.00243623
-1705.560546875	-2667.48974609375	1.16183794	26.72222137	0.90412664	0.24670845000000005	-0.0106371344	0.0470184312	-0.0342199317	-0.043726165	-0.0144346683	-0.025744312999999998	-0.0048234354	0.0011519789	-0.0322443514	0.033418021400000004	0.0247277827	0.0486616567	0.0429589888	0.0176662694	-0.014079920400000001	-0.0406827295	-0.052424178700000004	-0.0450151284	-0.0211620973	0.0104214266	0.0381980138	0.0520209053	0.04684061269999999	0.0245494917	-0.0067095338000000004	-0.035517573399999995	-0.051351079400000006	-0.048426088	-0.027811095600000002	0.0029632618	0.0326551427	0.050418133	0.0	0.0154725	0.115371	0.241052	0.000152061	0.00308541	-0.00136276
-753.96142578125	-2946.13525390625	0.89710546	20.63338661	0.83110374	0.2129817	-0.0002489201	0.0265305773	-0.0150547835	-0.0261107711	-0.053590765199999994	0.0095708314	-0.0045675546999999995	-0.0329142402	-0.0197487874	0.0036921659	0.0177339343	0.0101782743	0.0428271878	0.0172360198	-0.014737893899999998	-0.0412541538	-0.05249340809999999	-0.0442935995	-0.0196912349	0.0122030767	0.0395784138	0.0522972959	0.0456497383	0.022097427000000003	-0.0096378789	-0.0378041398	-0.0519709848	-0.046892227800000005	-0.0244486054	0.0070486866	0.0359357488	0.0515152871	0.0	0.0348053	0.0233032	0.189443	0.0008156329999999999	0.00292375	-0.00118855
-2556.29931640625	-6724.7802734375	0.79431826	18.2692852	0.73615623	0.08980584999999999	-0.0070884662	0.052526332099999996	-0.006213146899999999	0.001591521	-0.047092275	0.0245332138	-0.0054805418000000005	-0.0213903029	-0.01962356	0.0099033682	-0.0155102008	0.0300941626	0.0426945803	0.016804472	-0.01539337	-0.0418131502	-0.0525379288	-0.0435420485	-0.0182022066	0.013970023100000001	0.0408984592	0.0524752324	0.0443548805	0.019585461999999998	-0.0125355636	-0.0399512349	-0.0523707939	-0.045132429800000005	-0.020953137900000002	0.0110911326	0.0389722309	0.0522246963	0.0	0.0226072	0.0629771	0.199541	0.000373576	0.00286593	-0.00124539
-2447.8876953125	-6197.67529296875	0.77368212	17.79465485	0.68886149	0.05632539999999999	-0.0129978052	0.06700540990000001	-0.0209595699	0.0307522475	-0.0112727122	0.0155937891	-0.0054420176	-0.013978989099999999	-0.0113953883	-0.0054694812	-0.0013948994	0.0423359415	0.042561169	0.016371658600000002	-0.0160462376	-0.0423595502	-0.052557719800000006	-0.0427609847	-0.016696386	0.0157201368	0.0421561369	0.0525543799	0.0429589888	0.0170204061	-0.01539337	-0.041950937599999995	-0.0525488135	-0.043155173	-0.0173437051	0.0150659511	0.0417439611	0.05254102099999999	0.0	0.0205137	0.0549385	0.216752	0.000817652	0.00294051	-0.0013063800000000004
-3362.4130859375	-4561.8828125	0.76443642	17.58200455	0.73383814	0.11370085	-0.0019711260999999997	0.067040117	-0.0016994570000000001	0.048994209500000004	-0.017094712800000002	-0.0241159909	-0.013077396299999999	-0.0049638462	0.0175564175	-0.0015720395999999999	-0.008400523	0.04474949809999999	0.0424269563	0.0159376122	-0.016696386	-0.042893189299999995	-0.052552771799999995	-0.041950937599999995	-0.0151751623	0.0174513089	0.043349529000000005	0.0525345893	0.041465243	0.0144092124	-0.0182022066	-0.043795870199999996	-0.052504289800000006	-0.0409699845	-0.013639938899999999	0.018948906	0.04423211	0.0524618802	0.0	0.011539700000000003	0.0512377	0.167752	0.000299381	0.0032337	-0.0015354399999999997
-3900.68896484375	-2662.15380859375	0.87148982	20.0442276	0.80231237	0.1960415035	0.017062524199999998	0.0442182121	-0.0057194641	0.0282866293	-0.041062106800000005	-0.0631869985	-0.0241897972	0.0004854086	-0.0150807898	-0.0071887224	0.029668254300000002	0.0207786478	0.0422919447	0.0155023654	-0.0173437051	-0.0434139066	-0.0525230872	-0.0411124562	-0.013639938899999999	0.0191614535	0.0444768158	0.0524158979	0.0398770454	0.011758959099999999	-0.020953137900000002	-0.045479226399999996	-0.0522374112	-0.038587392799999995	-0.009861984399999999	0.022716321400000003	0.046419775	0.051987869699999995	0.0	0.0157427	0.0813285	0.10006300000000001	6.99793e-06	0.00251804	-0.000662309
-3202.52685546875	1657.451171875	1.20985508	27.82661438	1.09454024	0.4094406715	0.04272663769999999	0.027263915299999997	0.09757248859999999	0.0364940675	-0.08582550900000001	-0.1124820345	-0.035638044199999996	0.015042566399999999	0.049560444800000006	-0.0156233476	-0.0020154369	-0.039942907799999997	0.0421561369	0.0150659511	-0.0179880852	-0.0439215454	-0.05246867980000001	-0.0402461088	-0.0120921322	0.02084851	0.045536278099999994	0.052198529199999996	0.0381980138	0.009076830400000001	-0.023637412599999998	-0.04699479559999999	-0.0517493079	-0.036018878	-0.0060303899	0.0263452255	0.048292094199999996	0.051122557199999995	0.0	0.036769	0.0875627	-0.0897207	-0.00288529	0.00227034	4.56325e-05
-391.98974609375	1674.43115234375	0.94382435	21.70791817	0.86298823	0.1612774	0.0388802143	0.0012259364	0.1544028759	0.018958633	-0.0597670155	-0.0252013635	-0.031525562	0.0239838431	0.047747550599999994	-0.0248753271	-0.028547359300000002	-0.0763147055	0.04201953519999999	0.0146284021	-0.0186294171	-0.0444159527	-0.0523895754	-0.039352482700000004	-0.0105331699	0.0225104458	0.0465263004	0.051882892300000004	0.0364319728	0.006370096800000001	-0.0262464915	-0.0483369864	-0.051042047199999996	-0.0332768157	-0.0021659958	0.0298134915	0.049836348499999995	0.0498724558	0.0	0.041081	0.0384846	-0.108141	-0.00154293	0.00182336	4.56325e-05
-216.64013671875	2809.2861328125	0.91835266	21.12207031	0.78725308	0.10107895	0.035432864	-0.0030632396999999995	0.1180582878	0.0298158711	-0.0762634354	0.0017005915	-0.0192715299	-0.0074160871	0.0188513012	-0.0370428927	-0.0206140826	-0.0667954954	0.0418821424	0.0141897513	-0.0192675922	-0.0448969795	-0.0522858111	-0.038432183599999996	-0.0089644904	0.0241452582	0.047445373	0.05146958150000001	0.0345829452	0.0036460956	-0.028772074300000002	-0.0495008471	-0.050118624199999996	-0.030374417799999998	0.0017101792	0.0330999718	0.051042047199999996	0.0482469747	0.0	0.0426257	0.0200925	-0.0682857	-0.000986693	0.00209286	4.56325e-05
-1045.166015625	2215.078125	0.70155007	16.13562012	0.66601896	0.056842676000000016	0.037641199199999996	0.0003292196	0.1091299215	0.0376402932	-0.06279762900000001	0.0023976775	-0.0140160246	0.0168605706	0.0168185556	-0.045178892199999994	-0.0511568158	-0.0665140888	0.0417439611	0.0137500319	-0.019902502199999998	-0.045364481	-0.0521574358	-0.0374858352	-0.0073875408	0.025750977400000003	0.048292094199999996	0.050959374800000005	0.0326551427	0.0009122108	-0.0312061268	-0.050482083899999995	-0.0489829496	-0.0273256687	0.0055770525	0.0361846273	0.0519009996	0.046258348600000006	0.0	0.0427936	0.000655099	-0.0523023	-0.00104656	0.00192468	-0.0001514
-1605.00439453125	2169.5576171875	0.67135131	15.44105053	0.66442686	0.03729655100000001	0.0294493933	0.0078946	0.1167157696	0.055261130199999994	-0.0376131133	0.019022774	-0.0144107871	0.015399161100000001	0.044504714	-0.041289595299999995	-0.05762623769999999	-0.054245853200000006	0.0416049937	0.0133092769	-0.020534039599999998	-0.0458183162	-0.0520045099	-0.036514078900000004	-0.0058037758	0.0273256687	0.049065173	0.0503532328	0.030652956600000003	-0.0018241467999999999	-0.0335409057	-0.0512770766	-0.047639833	-0.0241452582	0.009413591899999999	0.0390486496	0.0524073704	0.0439215454	0.0	0.0381283	0.0069763	-0.0522898	-0.0007302899999999998	0.00209286	-0.000192901
-1838.46728515625	3017.60009765625	0.73941934	17.00661278	0.69965172	0.1569496	0.038862886400000005	0.0142838246	0.08466825089999999	0.0572305721	-0.0191275509	0.0001186857	-0.011845307	0.0140587627	0.029859523500000002	-0.05348558230000001	-0.0536445429	-0.0402600066	0.041465243	0.012867519499999999	-0.0211620973	-0.046258348600000006	-0.051827105400000004	-0.035517573399999995	-0.0042146567	0.0288674348	0.0497634303	0.0496522966	0.0285809477	-0.0045555596	-0.035768983399999996	-0.051882892300000004	-0.0460949625	-0.02084851	0.0131989302	0.0416745755	0.052557719800000006	0.0412541538	0.0	0.0375851	0.0546799	0.011472	-0.000377236	0.0016669	-0.000312707
-505.43017578125	6710.642578125	0.78644115	18.08811188	0.73132211	0.07176815000000002	0.049833154299999995	-0.006587683	0.0806228343	0.0608413178	-0.016749476399999998	-0.0141426877	-0.0345011744	0.0103794205	0.014550828200000001	-0.025348516600000003	-0.0307748934	-0.0592673688	0.0413247115	0.012424793	-0.021786569	-0.0466844454	-0.0516253058	-0.0344969942	-0.0026216494	0.030374417799999998	0.0503858015	0.0488578858	0.0264438355	-0.0072746235	-0.037883272	-0.0522972959	-0.0443548805	-0.0174513089	0.0169124788	0.044046393600000004	0.05235102639999999	0.0382762507	0.0	0.0342409	0.0546054	-0.0129013	-0.00106297	0.00178735	-0.000239368
807.9189453125	8511.3720703125	0.84635001	19.46601295	0.76409233	0.08102842499999999	0.0655203183	-0.0442645125	0.0664688065	0.0689044222	-0.0265235421	-0.0148027351	-0.030988741099999998	-0.0051958398	-0.0028175933000000003	-0.0375578754	-0.0099940375	-0.0775044699	0.0411834019	0.0119811307	-0.022407348799999997	-0.0470964785	-0.0513992062	-0.033453033	-0.0010262235	0.031844802	0.050931337400000005	0.0479714959	0.0242464882	-0.0099739678	-0.0398770454	-0.05251875860000001	-0.0424269563	-0.013970023100000001	0.020534039599999998	0.046149641799999995	0.0517886942	0.0350102502	0.0	0.0381175	0.0332116	0.00401407	-0.00137657	0.00209286	-8.16249e-05
1654.7685546875	7516.22705078125	1.21187794	27.87314034	0.98472112	0.39173008499999995	0.049705437400000003	-0.061154666100000005	0.0930167492	0.0708998073	0.059678439400000005	0.0330396003	-0.0121401956	0.011491766899999999	0.0104353411	-0.06721517490000001	-0.03580135	-0.0700051935	0.0410413169	0.011536566100000001	-0.0230243315	-0.047494323600000006	-0.0511489128	-0.0323863973	0.0005701492	0.0332768157	0.0513992062	0.04699479559999999	0.021993911	-0.0126462753	-0.0417439611	-0.0525464634	-0.0403193546	-0.0104214266	0.024043914500000003	0.0479714959	0.050874543499999994	0.0314807347	0.0	0.0351274	-0.0812122	0.157743	-0.000239155	0.00280008	-0.000648735
2729.7431640625	6688.95703125	1.26174045	29.01997566	1.08339167	0.1904412	0.0463772834	-0.0628767916	0.0073401175	0.0286097942	0.0347072056	-0.052654359500000004	-0.0174495689	-0.0464367595	0.016183096299999998	-0.0081274825	0.0112303581	-0.061933579100000004	0.0408984592	0.0110911326	-0.023637412599999998	-0.0478778608	-0.050874543499999994	-0.0312978103	0.0021659958	0.0346687334	0.0517886942	0.045929623600000004	0.0196912349	-0.0152843021	-0.0434780799	-0.0523803079	-0.038041001	-0.0068226171	0.0274230132	0.0495008471	0.04961478440000001	0.027714270299999996	0.0	0.0482935	-0.0967278	0.176737	0.0010217300000000002	0.00218578	-0.00162886
877.2802734375	4518.43701171875	1.22085571	28.07962799	1.06480646	0.20511847	0.026325681	-0.0410096173	-0.0022674216	-0.0393128991	0.08519519060000001	0.0014840228	-0.031592598799999996	-0.0210576721	0.0198384873	0.0266317098	0.020050688400000002	-0.0453144541	0.0407548313	0.010644863700000002	-0.0242464882	-0.0482469747	-0.050576227599999996	-0.0301880096	0.0037598443	0.036018878	0.0520992077	0.044777985199999995	0.0173437051	-0.0178808973	-0.0450738852	-0.0520209053	-0.0356015445	-0.0031909346	0.030652956600000003	0.0507283704	0.0480179748	0.0237392062	0.0	0.055462	0.00282767	0.248065	0.00076535	0.00230789	-0.00146602
-487.24560546875	1390.103515625	1.56807828	36.06573105	1.20294869	0.32881301999999996	-0.0198399903	-0.0751658141	-0.0382274947	-0.07761322309999999	0.036500402599999995	0.023451242599999998	0.0481313414	-0.028940452999999998	-0.07209950309999999	0.0171279171	0.0204294225	0.020005221299999997	0.0406104361	0.0101977932	-0.0248514551	-0.048601554000000005	-0.050254105300000004	-0.0290577475	0.0053502241	0.0373256226	0.0523302731	0.0435420485	0.0149566689	-0.0204290221	-0.0465263004	-0.05146958150000001	-0.0330113159	0.00045612260000000004	0.0337161769	0.051646581	0.0460949625	0.019585461999999998	0.0	0.0480449	-0.0463061	0.471433	0.000341757	0.00285138	-0.00145522
-2827.396484375	2810.58349609375	1.43822157	33.0790329	1.18835092	0.29600545	-0.0195430222	-0.055459582300000004	-0.1025530534	-0.0446785912	-0.044945995499999995	-0.0363975701	0.026152612999999998	-0.0206523505	-0.016767632	0.0677035247	0.0678637983	0.08617299369999999	0.0404652763	0.0097499546	-0.0254522107	-0.048941492	-0.0499083283	-0.027907790099999996	0.006935668199999999	0.038587392799999995	0.052481538	0.042224140199999996	0.0125355636	-0.0229217692	-0.047830705099999996	-0.0507283704	-0.030281284900000004	0.004100982	0.036596013	0.0522498801	0.043858811	0.0152843021	0.0	0.0524777	0.0570789	0.371131	0.00137743	0.00345567	-0.00157297
2666.265625	2738.1884765625	1.4532994	33.42582321	1.22198963	0.288623	0.0144862277	-0.056777315	-0.0100810113	-0.0325651656	-0.029225172200000003	0.0321399413	0.0074345801	-0.0073785005	-0.07675067969999999	0.0114613693	-0.0427200332	-0.0269083495	0.0403193546	0.0093013817	-0.026048653199999997	-0.0492666862	-0.0495390595	-0.0267389169	0.0085147138	0.039802668199999995	0.052552771799999995	0.0408267413	0.0100859042	-0.0253523815	-0.0489829496	-0.0498000066	-0.0274230132	0.007726082	0.0392768014	0.0525345893	0.0413247115	0.0108681005	0.0	0.0647473	-0.0181766	0.272449	0.00221677	0.00285138	-0.0009682820000000002
1829.240234375	-2762.89404296875	1.46844053	33.77406693	1.20664072	0.1656452	-0.0051460498	-0.0587619692	-0.042803972	-0.04352677940000001	-0.0246267662	0.0116245369	0.0259242142	-0.0654788071	-0.0083635815	0.0081829039	0.0015643001999999999	-0.0051666159	0.0401726737	0.0088521082	-0.0266406817	-0.049577038600000005	-0.0491464725	-0.02555192	0.0100859042	0.0409699845	0.0525438658	0.039352482700000004	0.0076132706	-0.027714270299999996	-0.049979368499999996	-0.048687915199999994	-0.0244486054	0.0113139558	0.0417439611	0.0524989725	0.0385098788	0.006370096800000001	0.0	0.0705286	-0.0227105	0.392785	0.00241182	0.00335621	-0.0009682820000000002
-1406.53564453125	-7073.53955078125	1.41681755	32.5867424	1.18126917	0.11149549999999996	-0.0189266109	0.0360605682	0.007413293100000001	0.024490027999999997	0.024281632200000004	0.042668323200000004	-0.0144821843	0.0224411801	0.0510715819	0.036909402	-0.0328946212	0.0406436945	0.040025236299999996	0.008402168100000001	-0.0272281956	-0.0498724558	-0.0487307522	-0.024347604100000003	0.01164779	0.042087935099999994	0.0524548337	0.0378041398	0.005123295	-0.030001033	-0.0508167918	-0.04739619900000001	-0.0213706582	0.0148473164	0.043984073	0.0521432469	0.0354334352	0.0018241467999999999	0.0	0.0617365	-0.0383135	0.365063	0.00197081	0.0037949	-0.00127615
595.75146484375	-7742.4970703125	1.40351701	32.28083038	1.12449944	0.22520606	-0.04851287519999999	0.0371898894	-0.0177588682	0.0273301471	0.023596775499999997	0.013393593899999999	0.0341231987	0.0073059665	-0.0048342948	-0.0178659762	0.0007974335	0.0444637668	0.0398770454	0.0079515951	-0.027811095600000002	-0.0501528488	-0.048292094199999996	-0.023126785499999997	0.0131989302	0.043155173	0.0522858111	0.0361846273	0.0026216494	-0.0322064708	-0.051492555499999995	-0.045929623600000004	-0.0182022066	0.018309139	0.045984953099999996	0.05146958150000001	0.03211628	-0.0027355332	0.0	0.0503839	-0.00707904	0.377877	0.00501722	0.003704	-0.00101736
583.16357421875	-6734.39208984375	1.22841954	28.25359535	1.06384349	0.20365624	-0.07443373889999999	0.0213384046	-0.0255442762	0.0082985839	0.059647571100000005	0.0322690526	0.059400617999999995	-0.00046883199999999997	-0.0038985262	-0.0013271352	-0.016898246000000002	0.0218488574	0.0397281036	0.0075004233	-0.0283892828	-0.050418133	-0.047830705099999996	-0.0218902915	0.014737893899999998	0.044170412400000005	0.0520370558	0.0344969942	0.00011403200000000001	-0.0343246055	-0.0520045099	-0.0442935995	-0.0149566689	0.021682743900000002	0.047735718499999996	0.050482083899999995	0.0285809477	-0.0072746235	0.0	0.0478765	0.0497913	0.469485	0.00449625	0.00351048	-0.00135628
-544.48681640625	-7800.35009765625	1.52777708	35.13880539	1.23291051	0.31934059000000004	-0.0914167001	-0.0047438085	-0.0334350976	0.0451704374	0.0413420149	0.0386962783	0.0732083946	0.0724321796	-0.0062906899	0.0173662856	0.0172348321	-0.0185808219	0.0395784138	0.0070486866	-0.028962659300000002	-0.050668228600000004	-0.047346802	-0.0206389604	0.016263261299999998	0.045132429800000005	0.0517089473	0.0327444176	-0.0023938451	-0.0363496953	-0.05235102639999999	-0.042494162599999996	-0.01164779	0.0249518762	0.0492268466	0.049186775300000006	0.0248514551	-0.011758959099999999	0.0	0.0624465	0.00487871	0.632816	0.00386046	0.00399278	-0.00054383
-609.76318359375	-5381.24560546875	1.61790788	37.21181107	1.34890985	0.26941251000000005	-0.0645301348	0.0283731003	-0.0364660294	-0.0148199779	0.025239209900000004	-0.0798158018	0.0512858526	-0.0103692048	0.0730091577	0.06786452429999999	0.0469228716	0.047731906	0.0394279788	0.006596419	-0.029531127799999998	-0.050903060300000004	-0.04684061269999999	-0.0193736402	0.0177736252	0.046040066100000006	0.051301985700000004	0.030930196899999998	-0.0048962695	-0.0382762507	-0.0525310025	-0.040537951600000004	-0.0082895828	0.028100784500000003	0.050450227199999996	0.0475915538	0.020953137900000002	-0.0161547875	0.0	0.0476411	-0.0405444	0.525539	0.00264648	0.00391627	-0.00129148
