WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-1869.32763671875	-5047.5986328125	1.5571456	24.48425484	1.12530696	0.08063599999999999	-0.11238510689999999	0.016235023799999998	-0.0005078311	0.00045428870000000003	-0.0368409056	0.0487774241	-0.0229718569	0.0952005369	0.0099111251	0.0245642134	-0.0356861071	0.009603435	0.0342381686	-0.0079515951	-0.044597913600000004	-0.0501528488	-0.020743783999999998	0.023126785499999997	0.050874543499999994	0.043155173	0.0053502241	-0.0361846273	-0.05249340809999999	-0.0322064708	0.0105331699	0.045929623600000004	0.0493062939	0.018309139	-0.0254522107	-0.05146958150000001	-0.0416049937	-0.0027355332	0.0	-0.0291002	-0.138873	-0.238527	0.00135165	0.00191353	-0.00112679
-662.5457763671875	-1972.20654296875	1.20807588	18.99555016	1.07876682	0.05587459999999998	-0.054228599800000006	0.0176925545	-0.018141343799999998	0.015295340400000001	-0.011039202199999999	0.09799158890000001	-0.009312358599999999	0.0432728067	0.012771578200000001	0.0939631733	0.055259237999999995	-0.0042879636	0.034064811699999996	-0.008402168100000001	-0.044956159800000006	-0.0498724558	-0.0196912349	0.024347604100000003	0.051251926100000005	0.042087935099999994	0.0033047487	-0.0378041398	-0.0523085346	-0.030001033	0.0134195609	0.04739619900000001	0.0480179748	0.0148473164	-0.028772074300000002	-0.0521432469	-0.0388188435	0.0018241467999999999	0.0	-0.0291582	-0.135442	-0.211485	0.0015731	0.00175552	-0.000999378
-483.3263549804688	138.373046875	1.27589095	20.06186104	1.09777617	0.13263780000000003	-0.0464555288	-0.0043317873	0.0051034102	0.0123357019	-0.008610465	0.039810346600000004	-0.037337346800000004	0.023112866	0.0163095108	0.040284545299999995	-0.0063656207	-0.040496141	0.0338908134	-0.0088521082	-0.045306787800000005	-0.049577038600000005	-0.0186294171	0.02555192	0.0515820267	0.0409699845	0.0012542338	-0.039352482700000004	-0.0520045099	-0.027714270299999996	0.016263261299999998	0.048687915199999994	0.0465263004	0.0113139558	-0.0319354451	-0.0524989725	-0.035768983399999996	0.006370096800000001	0.0	-0.013338	-0.113096	-0.23358	0.00120359	0.00203439	-0.000200226
2879.89306640625	689.0150756835938	1.43049157	22.49277115	1.100034	0.25503244	-0.0352330399	-0.0377990756	0.0622119383	0.041144647	-0.0072972215	0.0066575806999999996	-0.0476412747	-0.0583839296	0.0468672861	-0.036277972400000004	0.0260649871	-0.0478858957	0.0337161769	-0.0093013817	-0.0456497383	-0.0492666862	-0.0175588305	0.0267389169	0.0518645408	0.039802668199999995	-0.0007981938	-0.0408267413	-0.0515820267	-0.0253523815	0.0190552246	0.0498000066	0.0448375879	0.007726082	-0.0349251172	-0.0525345893	-0.0324761321	0.0108681005	0.0	-0.00739521	-0.0409849	-0.297926	0.0026616	0.0016916399999999997	0.000251665
1232.050048828125	-1052.1552734375	1.41612411	22.26685905	1.11714268	0.14277911000000001	-0.0574690076	-0.0043564755	0.0386063779	0.0160427445	-0.067086429	-0.0704273457	-0.0071767918	-0.0138374873	-0.0209816402	-0.0812634425	-0.024821782599999998	0.014291894199999999	0.0335409057	-0.0097499546	-0.045984953099999996	-0.048941492	-0.0164799788	0.027907790099999996	0.0520992077	0.038587392799999995	-0.0028494042	-0.042224140199999996	-0.051042047199999996	-0.0229217692	0.021786569	0.0507283704	0.0429589888	0.004100982	-0.0377248296	-0.0522498801	-0.028962659300000002	0.0152843021	0.0	0.0101737	-0.0583846	-0.218053	0.00279368	0.00211831	0.000251665
1345.206787109375	-1392.88818359375	1.44327402	22.69375992	1.1790632	0.12259017	-0.0608512466	0.040100710899999996	0.0043008531	0.0183653749	-0.060354452999999995	-0.0372209688	0.0384384733	-0.004391772899999999	-0.042976485700000004	-0.017330238799999998	0.0350013474	0.047543446600000004	0.033365002799999995	-0.0101977932	-0.046312375499999996	-0.048601554000000005	-0.01539337	0.0290577475	0.0522858111	0.0373256226	-0.0048962695	-0.0435420485	-0.0503858015	-0.0204290221	0.0244486054	0.05146958150000001	0.0408984592	0.00045612260000000004	-0.0403193546	-0.051646581	-0.025252432999999998	0.019585461999999998	0.0	0.008149689999999998	0.00422656	-0.192607	0.00257017	0.0016916399999999997	0.000251665
-426.44866943359375	-1478.24609375	1.58722591	24.95723152	1.33545744	0.17609407	-0.0131288605	0.048135240499999996	-0.0013415595000000002	-0.0540445854	-0.09174710330000001	0.0306963129	0.048674407	0.015842955500000002	-0.1200659173	0.0178539396	0.0324025037	-0.011574259699999999	0.0331884718	-0.010644863700000002	-0.046631949900000004	-0.0482469747	-0.0142995155	0.0301880096	0.052424178700000004	0.036018878	-0.006935668199999999	-0.044777985199999995	-0.04961478440000001	-0.0178808973	0.0270328654	0.0520209053	0.0386647252	-0.0031909346	-0.0426945803	-0.0507283704	-0.0213706582	0.0237392062	0.0	0.0171636	-0.0224241	-0.135262	0.00361718	0.00107696	0.000251665
27.33319091796875	1802.70849609375	1.53247952	24.09641075	1.30984664	0.18539283	0.0093327624	-0.0292465253	0.0135623454	-0.0209519411	-0.0425861796	0.053073211399999994	-0.009022509599999999	-0.017013888	-0.0492424083	0.0252525821	-0.0415844708	-0.056258494000000006	0.0330113159	-0.0110911326	-0.0469436222	-0.0478778608	-0.0131989302	0.0312978103	0.0525141829	0.0346687334	-0.0089644904	-0.045929623600000004	-0.0487307522	-0.0152843021	0.029531127799999998	0.0523803079	0.0362672467	-0.0068226171	-0.0448375879	-0.0495008471	-0.0173437051	0.027714270299999996	0.0	-0.00110193	-0.0884999	-0.19423	0.00332234	0.00162379	0.000251665
311.24017333984375	2558.9755859375	1.44008625	22.6436367	1.22841883	0.20225302	0.0048653675	-0.08483824289999999	0.0555805343	0.0598701536	-0.005684345	-0.0051362948	-0.0560994407	-0.042096067	0.029215340099999997	0.0448147514	-0.048472068	-0.058592241399999995	0.0328335384	-0.011536566100000001	-0.0472473396	-0.047494323600000006	-0.0120921322	0.0323863973	0.0525557406	0.0332768157	-0.0109796423	-0.04699479559999999	-0.047735718499999996	-0.0126462753	0.0319354451	0.0525464634	0.0337161769	-0.0104214266	-0.0467367213	-0.0479714959	-0.0131989302	0.0314807347	0.0	-0.0132502	-0.04385	-0.297237	0.00336474	0.00184596	-0.000332722
93.95953369140624	605.74267578125	1.45254397	22.8395195	1.15606904	0.11666819999999997	-0.044723494800000006	-0.037817004	0.0081144934	0.07721100980000001	-0.0080275149	-0.0421963758	-0.0569256553	-0.006214171700000001	0.0110030948	-0.0008035837	0.0577434767	0.0206874038	0.0326551427	-0.0119811307	-0.0475430506	-0.0470964785	-0.0109796423	0.033453033	0.0525488135	0.031844802	-0.012978051	-0.0479714959	-0.046631949900000004	-0.0099739678	0.0342381686	0.05251875860000001	0.031022319700000002	-0.013970023100000001	-0.048381651100000006	-0.046149641799999995	-0.0089644904	0.0350102502	0.0	0.017295999999999995	-0.0797041	-0.27019	0.00356893	0.00175403	-0.000164424
-829.4459838867188	-2447.552734375	1.72739184	27.16117287	1.18915212	0.1574159	-0.0634487527	0.0472619104	0.0192159108	0.0050363508000000005	-0.019501108200000002	-0.0142116861	-0.0125654761	0.0544881854	-0.0174039966	-0.0542824073	0.013126464099999999	0.0278685275	0.0324761321	-0.012424793	-0.047830705099999996	-0.0466844454	-0.009861984399999999	0.0344969942	0.05249340809999999	0.030374417799999998	-0.0149566689	-0.0488578858	-0.0454219606	-0.0072746235	0.0364319728	0.0522972959	0.0281970835	-0.0174513089	-0.0497634303	-0.044046393600000004	-0.0046691517	0.0382762507	0.0	0.0215202	-0.111778	-0.189235	0.00310622	0.0015385799999999997	-0.00028952
-1592.7265625	-391.47314453125	1.37566328	21.63066101	1.15114772	0.16873722000000002	-0.0030193853000000004	0.046961145499999996	0.0121081781	-0.0267287763	-0.0543918505	0.0529803604	0.049706215899999996	0.0458251111	-0.07228144269999999	0.0342573799	-0.027393855499999998	-0.0311134999	0.032296510099999995	-0.012867519499999999	-0.048110254400000003	-0.046258348600000006	-0.0087396844	0.035517573399999995	0.0523895754	0.0288674348	-0.0169124788	-0.0496522966	-0.044108506799999996	-0.0045555596	0.0385098788	0.051882892300000004	0.025252432999999998	-0.02084851	-0.050874543499999994	-0.0416745755	-0.00034209379999999997	0.0412541538	0.0	0.0308413	0.00978832	-0.18981	0.00282552	0.00119888	-0.000164424
1783.7427978515625	4891.7939453125	1.44665098	22.7468586	1.21674275	0.19261402	0.0808193847	-0.01486616	0.070350272	0.0340870296	0.0089992131	0.0457320836	0.011547638899999999	-0.0838958227	0.027817638399999997	0.0544224409	-0.0021609006	-0.061552044900000005	0.03211628	-0.0133092769	-0.048381651100000006	-0.0458183162	-0.0076132706	0.036514078900000004	0.0522374112	0.0273256687	-0.0188424983	-0.0503532328	-0.0426945803	-0.0018241467999999999	0.0404652763	0.0512770766	0.022200838900000002	-0.0241452582	-0.0517089473	-0.0390486496	0.003987288	0.0439215454	0.0	0.0171954	-0.0295171	-0.260241	0.00336922	0.0013528800000000003	-0.0008513579999999998
2953.274658203125	5200.18603515625	1.52711225	24.0120163	1.0357281	0.11014590999999996	0.08915072789999999	-0.051450667400000004	0.011807397800000001	-0.0024474018	0.034908006299999995	-0.0569534688	-0.008706314100000001	-0.11936309199999999	0.0232194656	-0.0069274833	-0.032501372	0.0202486627	0.0319354451	-0.0137500319	-0.0486448491	-0.045364481	-0.0064832731999999995	0.0374858352	0.0520370558	0.025750977400000003	-0.020743783999999998	-0.050959374800000005	-0.0411834019	0.0009122108	0.0422919447	0.050482083899999995	0.0190552246	-0.0273256687	-0.0522621031	-0.0361846273	0.0082895828	0.046258348600000006	0.0	0.00291869	-0.0436278	-0.233861	0.00244735	0.0015385799999999997	-0.0008513579999999998
1942.556640625	1759.140625	1.42861509	22.46326637	0.99746203	0.06843224000000002	0.0588988063	-0.0143898196	-0.021913388500000002	0.0269893754	0.0285939582	-0.056469435	-0.0083410866	-0.0703523881	0.027989804	-0.0323293937	0.0189557588	0.049907152	0.0317540089	-0.0141897513	-0.048899804000000005	-0.0448969795	-0.0053502241	0.038432183599999996	0.0517886942	0.0241452582	-0.0226134368	-0.05146958150000001	-0.0395784138	0.0036460956	0.043984073	0.0495008471	0.0158289117	-0.030374417799999998	-0.0525310025	-0.0330999718	0.0125355636	0.0482469747	0.0	0.00608533	-0.0378057	-0.213514	0.00166542	0.0015385799999999997	-0.0008513579999999998
-573.9114379882812	-859.02978515625	1.33023751	20.91639519	0.917593	0.04362109	0.022990097799999998	0.010809818	0.0542797987	0.024771405099999998	0.009914061	-0.0518343012	0.009656055	0.007786755	-0.0018013992	-0.0546098636	-0.0317042193	-0.020010538600000002	0.0315719749	-0.0146284021	-0.0491464725	-0.0444159527	-0.0042146567	0.039352482700000004	0.051492555499999995	0.0225104458	-0.0244486054	-0.051882892300000004	-0.037883272	0.006370096800000001	0.045536278099999994	0.0483369864	0.0125355636	-0.0332768157	-0.0525141829	-0.0298134915	0.016696386	0.0498724558	0.0	0.00156284	-0.0109306	-0.213546	0.00175112	0.00138045	-0.0008513579999999998
-1439.1295166015625	-1709.5751953125	1.24917781	19.64182854	0.87825352	0.07411491	0.0086225544	0.0290688136	-0.0471320529	0.0085822765	0.0196927818	-0.023388395699999998	0.0146829914	0.0387321734	0.0142310502	0.0109287528	0.0001749729	0.05481957900000001	0.031389346400000004	-0.0150659511	-0.049384812699999996	-0.0439215454	-0.0030771054	0.0402461088	0.0511489128	0.02084851	-0.0262464915	-0.052198529199999996	-0.0361018376	0.009076830400000001	0.0469436222	0.04699479559999999	0.0091891277	-0.036018878	-0.052211735599999996	-0.0263452255	0.020743783999999998	0.051122557199999995	0.0	0.0172343	-0.051123	-0.213538	0.00168787	0.0015385799999999997	-0.000994839
-1141.78515625	-1468.99560546875	1.37021136	21.54493713	0.90741891	0.10817635	-0.0125575772	0.048533883099999994	0.02525224	-0.027497900699999998	0.0662010341	-0.0062310334	0.0288875517	0.047945874900000005	0.0383340172	-0.030627874500000003	0.014880184	-0.0132331198	0.0312061268	-0.0155023654	-0.04961478440000001	-0.0434139066	-0.0019381058	0.0411124562	0.0507580831	0.0191614535	-0.0280043532	-0.0524158979	-0.0342381686	0.011758959099999999	0.0482016281	0.045479226399999996	0.0058037758	-0.038587392799999995	-0.0516253058	-0.022716321400000003	0.0246502623	0.051987869699999995	0.0	0.0172383	-0.0861421	-0.186847	0.000902106	0.0015385799999999997	-0.0008513579999999998
-99.940673828125	-1722.541015625	1.33277345	20.95627022	0.88013428	0.07005055000000002	0.0040926969	0.0692203369	0.0593917489	0.024276055	0.0068885906	-0.0089296663	0.0438016825	0.0260886173	0.029676427000000002	-0.0147222931	0.0253724025	-0.0393846567	0.031022319700000002	-0.0159376122	-0.049836348499999995	-0.042893189299999995	-0.0007981938	0.041950937599999995	0.0503204271	0.0174513089	-0.02971951	-0.0525345893	-0.032296510099999995	0.0144092124	0.0493062939	0.043795870199999996	0.0023938451	-0.0409699845	-0.0507580831	-0.018948906	0.0283892828	0.0524618802	0.0	0.0172468	-0.08247699999999998	-0.159754	0.000248657	0.00167081	-0.0008513579999999998
-1997.53369140625	-1876.96142578125	1.24942231	19.64567375	0.8562535	0.05674046999999999	-0.0007729776	0.0621426217	-0.06285032730000001	0.0369453925	0.042883533099999996	-0.0058884662	0.0424246937	0.0515897409	0.0455543312	0.0446125596	0.0044132083	0.0572973107	0.0308379285	-0.016371658600000002	-0.0500494675	-0.0423595502	0.00034209379999999997	0.0427609847	0.049836348499999995	0.0157201368	-0.031389346400000004	-0.0525543799	-0.030281284900000004	0.0170204061	0.050254105300000004	0.041950937599999995	-0.0010262235	-0.043155173	-0.04961478440000001	-0.0150659511	0.0319354451	0.05254102099999999	0.0	0.00525423	-0.0870045	-0.176691	0.000306903	0.00153859	-0.00112656
-283.0018310546875	-1366.1943359375	1.20585585	18.96064186	0.82206917	0.020719940000000017	-0.0036239864	0.0563894004	0.0155676168	-0.0171479452	0.0832765532	0.0060867938	0.0330624499	0.0278053233	0.0505535458	-0.0160314828	0.0172631152	-0.024514776600000003	0.030652956600000003	-0.016804472	-0.050254105300000004	-0.0418131502	0.0014822204000000002	0.0435420485	0.0493062939	0.013970023100000001	-0.0330113159	-0.0524752324	-0.0281970835	0.019585461999999998	0.051042047199999996	0.0399512349	-0.004441946	-0.045132429800000005	-0.0482016281	-0.0110911326	0.0352646588	0.0522246963	0.0	0.00943142	-0.0870069	-0.185364	0.000282056	0.00161802	-0.00117963
-1711.782470703125	-2347.11474609375	1.13006926	17.76898956	0.8324483	0.05796922999999999	-0.0225864531	0.0577389769	0.0700590504	0.03225757	0.059584048	-0.0131773822	0.0154395256	0.0707744933	0.06901384299999999	-0.0352129257	-0.0045798712	-0.052037732999999996	0.030467407599999996	-0.0172360198	-0.050450227199999996	-0.0412541538	0.0026216494	0.0442935995	0.0487307522	0.0122030767	-0.0345829452	-0.0522972959	-0.026048653199999997	0.022097427000000003	0.051667613	0.0378041398	-0.007838857	-0.046892227800000005	-0.0465263004	-0.0070486866	0.0383543074	0.0515152871	0.0	0.00681449	-0.115549	-0.185362	0.00035286	0.0014240800000000003	-0.00145105
-736.56298828125	-1426.41015625	1.16846967	18.37278938	0.84220451	0.07313802599999998	-0.026028243399999998	0.0645328505	-0.0213051622	0.0674885241	0.021599018799999998	0.0085571391	0.0271830434	0.0571508837	0.0675417873	0.016111509	0.0334444202	0.0169391541	0.030281284900000004	-0.0176662694	-0.0506377999	-0.0406827295	0.0037598443	0.0450151284	0.048110254400000003	0.0104214266	-0.0361018376	-0.0520209053	-0.023840887999999998	0.0245494917	0.0521288125	0.035517573399999995	-0.011202570600000001	-0.048426088	-0.044597913600000004	-0.0029632618	0.0411834019	0.050418133	0.0	0.000470834	-0.0845989	-0.198832	8.03146e-05	0.00159902	-0.00145105
-1606.093505859375	197.04449462890625	1.06998181	16.82418633	0.87474692	0.08924173099999999	7.78496e-05	0.030349821699999998	-0.0468487478	0.0678424746	0.0390861328	0.0337700208	0.0191408607	0.048939602	0.0605488404	0.06434921769999999	-0.018959045	0.043011127	0.0300945921	-0.0180951885	-0.0508167918	-0.040099049399999996	0.0048962695	0.0457061462	0.047445373	0.008627219399999999	-0.0375656769	-0.051646581	-0.0215788168	0.0269350092	0.052424178700000004	0.0330999718	-0.0145188414	-0.0497266198	-0.0424269563	0.0011402313000000001	0.0437327233	0.048941492	0.0	-0.00012077700000000003	-0.0507004	-0.221467	0.000662207	0.00153859	-0.0014510599999999997
-304.9366455078125	1537.6240234375	1.11924815	17.59884071	0.8461591	0.043221292999999994	0.026820656600000003	0.0094204479	-0.0315482779	0.0023902145	0.0833875879	0.029932704100000002	0.0203704368	0.0032579716	0.0528344092	0.0156921368	-0.032127094	0.0107915671	0.0299073326	-0.0185227448	-0.0509871723	-0.0395032893	0.0060303899	0.046366184299999995	0.0467367213	0.0068226171	-0.0389722309	-0.0511750276	-0.0192675922	0.0292475131	0.052552771799999995	0.0305602541	-0.0177736252	-0.050787557000000004	-0.040025236299999996	0.0052367719	0.045984953099999996	0.0470964785	0.0	-0.00971687	-0.0507154	-0.215849	0.000681341	0.00141836	-0.00187154
-923.0297241210938	899.1411743164062	1.17601943	18.49150085	0.84441966	0.04075786000000001	0.00581293	0.0074059677	0.0360216479	-0.0174810142	0.060441480199999995	-0.0182312774	0.018532256	0.025372817599999997	0.0254704661	-0.0276033121	-0.0728974052	-0.0500508645	0.02971951	-0.018948906	-0.0511489128	-0.038895628700000004	0.0071616718999999995	0.04699479559999999	0.045984953099999996	0.005009794000000001	-0.0403193546	-0.0506071329	-0.0169124788	0.0314807347	0.0525141829	0.027907790099999996	-0.020953137900000002	-0.051603787699999994	-0.0374058169	0.0093013817	0.0479247911	0.0448969795	0.0	-0.00847526	-0.0507735	-0.21211	0.000998864	0.00153859	-0.00214817
-363.997802734375	21.97076416015625	1.26247084	19.85084534	0.87789464	0.1054607124	-0.0079070512	-0.0007288017999999999	0.0419516253	0.0580765033	-0.024068827999999997	-0.019752571	0.0064064606	0.019408807	0.0253371775	-0.006921108100000001	-0.037112488	0.0007520064	0.029531127799999998	-0.0193736402	-0.051301985700000004	-0.0382762507	0.0082895828	0.0475915538	0.0451907619	0.0031909346	-0.0416049937	-0.0499439659	-0.0145188414	0.0336286204	0.0523085346	0.0251523657	-0.024043914500000003	-0.0521713792	-0.0345829452	0.0133092769	0.0495390595	0.0423595502	0.0	-8.61476e-05	-0.0914038	-0.217992	0.00162117	0.00165084	-0.00187154
-131.96588134765622	874.8629150390625	1.25223708	19.68993187	0.9264136	0.0476091524	-0.010247385500000001	-0.0194228751	-0.0268769191	0.057179727300000004	-0.025173756800000002	0.0085167748	-0.0334554554	0.0152053299	0.0105940558	0.0389437714	-3.08812e-05	0.040488765600000004	0.0293421896	-0.0197969151	-0.0514463652	-0.0376453419	0.009413591899999999	0.0481560546	0.0443548805	0.0013682303	-0.0428271878	-0.049186775300000006	-0.0120921322	0.0356853479	0.0519364811	0.022304146400000002	-0.0270328654	-0.0524875966	-0.0315719749	0.0172360198	0.0508167918	0.0395032893	0.0	-0.0077726	-0.107706	-0.213385	0.0017802	0.00159074	-0.00203268
-339.7464599609375	1989.5048828125	1.10800898	17.42211723	0.95397097	0.051036326000000014	0.0065494028000000004	-0.0437303083	-0.0141584654	0.047231697	-0.009618416099999999	0.0157596344	-0.039972051	0.0140730593	0.047240268200000005	0.0476675934	0.0134429304	0.046361023700000004	0.029152698900000003	-0.020218699099999998	-0.0515820267	-0.037003092200000004	0.0105331699	0.048687915199999994	0.0434780799	-0.00045612260000000004	-0.043984073	-0.0483369864	-0.0096378789	0.0376453419	0.0513992062	0.0193736402	-0.0299073326	-0.052550916399999995	-0.0283892828	0.0210576672	0.0517493079	0.0363496953	0.0	-0.000104274	-0.124671	-0.226384	0.00183499	0.00153859	-0.00187154
501.47296142578125	1703.8970947265625	1.22222877	19.21808815	0.95454103	0.15347848400000003	0.013069013700000002	-0.0297452045	-0.0337542415	0.0206165141	-0.023838982400000003	0.009173344699999999	-0.0157294225	-0.0013581838	0.0012966757	0.015398604	0.0004818952	0.0320533547	0.028962659300000002	-0.0206389604	-0.0517089473	-0.0363496953	0.01164779	0.049186775300000006	0.042561169	-0.0022799259	-0.0450738852	-0.04739619900000001	-0.0071616718999999995	0.0395032893	0.0506984188	0.016371658600000002	-0.0326551427	-0.0523610334	-0.025052179900000002	0.024750917	0.0523302731	0.0329225046	0.0	0.00344936	-0.074932	-0.199346	0.0008750729999999998	0.00139024	-0.00151685
1213.3798828125	2223.9765625	1.23815024	19.46843338	0.94266391	0.07930202000000001	0.0254526717	-0.054190085199999995	-0.0327322902	-0.0328119952	0.0126232851	0.0109154071	-0.023688450299999997	-0.0345535525	0.0022200677	0.0100968773	0.0087667372	-0.0080929438	0.028772074300000002	-0.0210576672	-0.051827105400000004	-0.0356853479	0.0127569274	0.0496522966	0.0416049937	-0.004100982	-0.0460949625	-0.046366184299999995	-0.0046691517	0.0412541538	0.049836348499999995	0.0133092769	-0.0352646588	-0.0519188625	-0.0215788168	0.028293249700000002	0.0525557406	0.0292475131	0.0	0.00398658	-0.0567554	-0.210878	0.000563329	0.00126259	-0.00097512
1872.036865234375	1251.9937744140625	1.39170253	21.88286018	0.98460776	0.20521957	-0.0002888132	-0.0607340833	-0.009590717700000001	-0.044317517800000004	0.0162932381	-0.0493405608	-0.04310442849999999	-0.0359086858	0.0058071125	-0.044315857400000006	0.005098865	0.0080980372	0.0285809477	-0.021474787999999998	-0.0519364811	-0.0350102502	0.0138600602	0.0500841637	0.0406104361	-0.0059170968000000004	-0.0470457478	-0.045248881399999996	-0.0021659958	0.042893189299999995	0.04881573769999999	0.0101977932	-0.0377248296	-0.051226534299999994	-0.0179880852	0.0316630664	0.052424178700000004	0.0253523815	0.0	0.023913	-0.148303	-0.172437	0.00140918	0.0011346	-0.00084287
452.75616455078125	-111.73919677734376	1.36254978	21.42446709	1.10840774	0.22515805	-0.0499407589	-0.033621438999999996	-0.0089202444	-0.0198203793	0.0289139222	-0.0536559854	-0.0327693613	0.012117511599999999	0.0356174629	-0.0242457498	-0.0755110878	0.007900631600000001	0.0283892828	-0.0218902915	-0.0520370558	-0.0343246055	0.0149566689	0.050482083899999995	0.0395784138	-0.007726082	-0.0479247911	-0.044046393600000004	0.00034209379999999997	0.0444159527	0.047639833	0.0070486866	-0.040025236299999996	-0.0502873846	-0.0142995155	0.0348398198	0.0519364811	0.021266427799999998	0.0	0.046215	-0.0760383	-0.213485	0.000381243	0.0008585529999999999	-0.000355987
-240.46185302734372	-1019.8470458984376	1.40666747	22.11816597	1.10654795	0.06912904999999998	-0.046987229000000005	-0.0277696974	0.0021390894	-0.0184123701	0.012305203300000001	-0.0016498788	-0.043391502199999994	0.0407663896	0.014600041499999999	-0.0087918738	0.014868988799999998	-0.014097043899999998	0.0281970835	-0.022304146400000002	-0.0521288125	-0.0336286204	0.0160462376	0.05084578730000001	0.0385098788	-0.0095257578	-0.0487307522	-0.0427609847	0.0028494042	0.0458183162	0.046312375499999996	0.0038735753000000003	-0.0421561369	-0.0491059383	-0.0105331699	0.0378041398	0.051095960999999995	0.0170204061	0.0	0.046201	-0.08450309999999998	-0.236402	0.000854713	0.00104434	-0.000260579
-127.55499267578124	-1578.392578125	1.35449839	21.29786873	1.09964764	0.10458575	-0.040242814	-0.018715443999999998	-0.0037351123999999998	-0.0220196837	-0.0311598852	0.038840794500000005	-0.0288532457	0.0379030491	-0.016229451699999998	0.011649006399999998	0.039777867599999996	-0.0213232973	0.0280043532	-0.022716321400000003	-0.052211735599999996	-0.0329225046	0.017128253200000002	0.0511750276	0.0374058169	-0.0113139558	-0.0494624018	-0.0413950747	0.0053502241	0.0470964785	0.0448375879	0.0006841731	-0.044108506799999996	-0.047687888	-0.0067095338000000004	0.040537951600000004	0.0499083283	0.0126462753	0.0	0.0352382	-0.0661011	-0.197699	0.00138215	0.00110631	-0.000401531
2745.47705078125	1487.4371337890625	1.50099206	23.60130692	1.27743828	0.138272185	0.012502993600000002	-0.0081589377	-0.0161326802	-0.0435245229	-0.0264022938	0.0557071822	0.0230297185	-0.0417318415	0.0085896754	0.0492972227	0.0724820369	-0.0082397059	0.027811095600000002	-0.023126785499999997	-0.0522858111	-0.0322064708	0.0182022066	0.05146958150000001	0.0362672467	-0.013088521399999999	-0.050118624199999996	-0.0399512349	0.007838857	0.0482469747	0.043220161900000005	-0.0025077532000000002	-0.0458740779	-0.046040066100000006	-0.0028494042	0.0430245862	0.048381651100000006	0.0081769586	0.0	0.0291104	-0.0700914	-0.156479	0.000391183	0.00151449	-6.19963e-05
846.0088500976562	1347.9541015625	1.67837811	26.39049149	1.48882532	0.27581726500000003	0.04571077900000001	-0.0680101513	-0.0441469519	-0.042864216600000005	-0.028889675299999997	0.0637209571	-0.0405284301	-0.0510871732	-0.0942246812	0.057826472000000004	-0.0424776049	-0.0012382235	0.0276173144	-0.023535507799999997	-0.05235102639999999	-0.0314807347	0.0192675922	0.0517292494	0.035095218399999996	-0.0148473164	-0.0506984188	-0.038432183599999996	0.010309634100000001	0.0492666862	0.041465243	-0.0056904276	-0.047445373	-0.044170412400000005	0.0010262235	0.045248881399999996	0.0465263004	0.0036460956	0.0	0.046303	-0.0246474	-0.191304	0.0024012	0.00105844	0.00103905
2244.978271484375	2110.84619140625	1.51796472	23.86818123	1.18803775	0.06423110000000001	0.029261178	-0.06280219299999999	-0.022569082400000003	-0.0206550757	0.03019914	0.0434916596	-0.0483540687	-0.057439272400000005	-0.0287524482	-0.0003456529	0.0448090234	-0.0114935145	0.0274230132	-0.023942457599999998	-0.0524073704	-0.030745514900000003	0.0203239084	0.051953855199999996	0.0338908134	-0.0165882214	-0.05120090150000001	-0.0368407804	0.0127569274	0.0501528488	0.0395784138	-0.0088521082	-0.04881573769999999	-0.042087935099999994	0.0048962695	0.0471972746	0.0443548805	-0.0009122108	0.0	0.0463131	-0.0190954	-0.197982	0.00151454	0.00111956	0.00113109
901.3226928710938	-201.3865966796875	1.44888616	22.7820034	1.23826098	0.2122301	-0.0182045105	-0.063731505	-0.0099037982	-0.04680401730000001	-0.008396999	0.0081721669	-0.0605118154	-0.0054332513	-0.055273881399999995	-0.0777361838	-0.0540227979	0.012523296699999999	0.0272281956	-0.024347604100000003	-0.0524548337	-0.030001033	0.0213706582	0.0521432469	0.0326551427	-0.018309139	-0.0516253058	-0.035180021400000004	0.0151751623	0.050903060300000004	0.0375656769	-0.0119811307	-0.049979368499999996	-0.039802668199999995	0.0087396844	0.0488578858	0.0418821424	-0.0054636512	0.0	0.0288561	-0.104867	-0.187143	0.00299082	0.00151449	0.00103905
548.2921142578125	-892.1195068359375	1.51061535	23.7526226	1.2881391	0.1875266	-0.036752186299999996	-0.043699495	-0.0146367199	-0.0325954049	-0.0446541013	0.0174971283	-0.050101600999999996	0.020502195900000002	-0.0883953848	-0.023358632	-0.0011740954	-0.0209845325	0.0270328654	-0.024750917	-0.05249340809999999	-0.0292475131	0.022407348799999997	0.0522972959	0.031389346400000004	-0.0200079955	-0.0519709848	-0.033453033	0.0175588305	0.0515152871	0.0354334352	-0.0150659511	-0.050931337400000005	-0.0373256226	0.0125355636	0.0502205895	0.0391248845	-0.0099739678	0.0	0.0287819	0.0239739	-0.225126	0.00284678	0.00151449	0.00077052
