WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
0.04153459114100627	0.2143107597026456	1.58215213	26.55574989	1.04406846	0.06880689999999998	0.0102168624	-0.0768055217	0.0323840455	-0.0005748486	0.0136609565	0.0020128525	-0.0394282153	0.0641956998	-0.0124729173	0.0274746598	-0.0247633971	-0.0208329404	0.0480821696	0.0097265012	-0.0333079016	-0.0603202197	-0.0802765	0.156254	-0.242409	-0.0028961	0.00136309	-0.00154764
0.051783890468627934	0.20229347885356125	1.26787066	21.28067017	0.9817723	0.08620899999999995	-0.0481817584	-0.0145245696	0.0183920341	-0.0043689941	0.043903904900000006	-0.0112814618	0.0329832401	0.0357905293	-0.0161431526	0.007105181800000001	-0.0121490077	-0.0384822649	0.0478219332	0.0089380579	-0.0343187686	-0.060785113200000004	-0.0803585	0.11512	-0.266383	-0.00286171	0.00104356	-0.0016141
0.17702613617178664	-0.013723611004712866	1.12991512	18.96514511	0.92372352	0.04722959999999997	-0.0191567058	0.055336745	-0.006483755	-0.0228313849	0.0466326677	-0.0027934190999999997	0.0490727572	-0.0324956395	-0.0104191584	-0.0297637016	0.011292103500000001	-0.0624748954	0.047559801299999996	0.0081481974	-0.0353173934	-0.0612114595	-0.08030339999999998	0.11517	-0.244404	-0.00309347	0.00131471	-0.0016141
0.11190126769938727	-0.27995217192728844	1.39457548	23.40735626	1.03420854	0.04307589999999999	0.0790698892	0.0031382852000000003	0.008374190600000001	-0.043892596	-0.005168891	-0.0024539266	-0.0668247464	-0.0383558579	-0.026029742400000003	-0.0217125577	0.017962561999999998	-0.0313548507	0.0472957843	0.0073570451	-0.0363034198	-0.0615989883	-0.080284	0.13568400000000003	-0.253145	-0.00331441	0.0013698	-0.0016141
-0.20241982900836047	-0.23498687913333244	1.5561198	26.11880875	1.06157839	0.07246990000000002	-0.028554558900000002	-0.0579918346	-0.0030626293	-0.0407076023	-0.0232904371	-0.0184480817	-0.0069297452	0.0589923362	-0.012094492	-0.0040490665	0.0208140321	0.0139002244	0.0470298926	0.0065647264	-0.037276496	-0.0619474537	-0.0633871	0.155842	-0.232967	-0.00331538	0.00147951	-0.00142004
0.007131624254866215	-0.3539808425463416	1.18681443	19.92017555	0.93802714	0.05216059999999997	-0.0417935766	0.0156095808	0.0141704069	-0.01445958	-0.0050980172	-0.0046658396999999996	0.0456170525	0.0077698729000000005	-0.0041644246	0.0206302552	0.0050395389	-0.0127819386	0.0467621368	0.0057713668	-0.0382362749	-0.0622566348	-0.0705922	0.163709	-0.238766	-0.0034606	0.001193	-0.0016141
-0.14603384622274096	-0.4029684358704035	1.16939604	19.62781525	0.94334489	0.06442559999999999	0.0204994057	0.0563072691	0.0504976105	0.0032258655	0.0262115406	0.0161085904	0.019429979099999998	-0.0560275034	-0.0018448291000000001	0.0557132217	-0.0096491231	-0.0200005789	0.0464925276	0.0049770922	-0.0391824141	-0.0625263356	-0.0803213	0.122833	-0.249026	-0.0034606	0.00126421	-0.0016141
-0.07930595749869937	-0.4059787727545395	1.34104574	22.50888252	1.02302098	0.0285074	0.0691476925	-0.0277929842	-0.0418649979	-0.0471594271	0.0166289329	0.0234895811	-0.07286357809999999	-0.0048761275	-0.013570063899999998	-0.0328239723	0.0369956918	-0.0250585844	0.0462210755	0.0041820286	-0.0401145761	-0.0627563849	-0.0741589	0.115225	-0.245252	-0.00332585	0.00134872	-0.0016141
-0.11307188244701588	-0.2771144082483165	1.30211508	21.85544777	0.99456435	0.0769327	-0.0342527544	-0.0482593787	0.0081481153	-0.0185813456	-0.027356548799999998	-0.0037457398	0.0067762078000000005	0.0547550317	-0.0044572315000000005	0.0108592295	0.0229302305	0.013040911100000002	0.0459477913	0.0033863019	-0.0410324285	-0.0629466369	-0.0701707	0.159777	-0.240426	-0.0033928	0.00125854	-0.0012999
-0.3157049821456218	-0.19544969055668396	1.07433558	18.03226471	0.92891997	0.0313932	-0.0483452931	0.015062383899999999	-0.015834072	-0.020820116200000002	-0.0195058764	0.009783604100000001	0.0543062505	0.0130715396	0.005367194699999999	0.0082628786	0.0175260427	0.0355732832	0.045672686	0.0025900383	-0.041935643700000004	-0.063096971	-0.0700775	0.164723	-0.244587	-0.0034606	0.0011966800000000003	-0.0016141
-0.18153785013586127	-0.07358710421026493	1.21208167	20.34427452	0.99529177	0.0695855	0.0021820986999999997	0.0523239012	0.007575447700000001	0.0243459519	0.0625932659	0.0507313763	0.0264191837	-0.045127415899999995	-0.0066723730000000005	-0.0214390231	0.0109902466	-0.0289039059	0.045395770300000006	0.0017933641	-0.042823899699999994	-0.0632072918	-0.080283	0.116112	-0.244007	-0.0034606	0.00140046	-0.0016141
0.09124423961538043	0.0807458547623186	1.31818569	22.12518501	1.03989625	0.021956100000000006	0.0718326884	0.0157641875	0.00026760900000000003	-0.024672241299999998	-0.075262995	-0.008922555300000001	-0.0592013783	-0.050129800700000005	-0.0023033156	0.0053412166	-0.0037548373999999997	0.0444692222	0.0451170553	0.0009964055	-0.043696879400000006	-0.0632775293	-0.0739724	0.12098	-0.244567	-0.0034606	0.00119611	-0.0016141
-0.04912787847760719	0.4426960722754538	1.40534818	23.58817101	1.06163394	0.0854899	0.0252063135	-0.0594700755	-0.0278653347	0.0375070498	0.07625322429999999	0.0512279664	-0.0485447212	0.0419145928	0.0157216254	-0.012737942700000001	-0.0204007823	-0.0129912206	0.044836552	0.000199289	-0.0445542716	-0.06330763910000001	-0.0707615	0.161223	-0.243763	-0.00375664	0.00143122	-0.00132061
-0.03776677590724933	0.6921668127707179	1.23877275	20.79227257	0.99801505	0.06136040000000001	-0.0366540778	-0.0384573267	-0.005838016800000001	0.0445251992	-0.0590739721	-0.026984631499999998	0.0019818104000000002	0.059772362300000006	0.0360867921	0.0164985835	-0.0458530712	0.049137985999999995	0.0445542716	-0.0005978591	-0.045395770300000006	-0.06329760200000001	-0.0802689	0.185676	-0.240371	-0.00399604	0.00128399	-0.00141414
0.3107397758168037	0.902779178841788	1.26379681	21.21229172	1.02338278	0.1470222	-0.0575050478	0.035863341800000004	-0.0753751554	0.0301654204	-0.0088871696	0.0038161209000000004	0.060140028899999996	0.0030852640000000003	0.0532272564	-0.0422266043	-0.044628892999999996	0.033023925499999995	0.0442702251	-0.0013949125	-0.0462210755	-0.0632474244	-0.0752092	0.101927	-0.266252	-0.00355138	0.00128196	-0.0016141
0.4107049971054129	0.945242361621908	1.15304267	19.35333061	0.9777385	0.03994869999999999	0.0079896815	0.0486433143	-0.0181860651	0.08016364620000001	0.029999277400000003	0.0231189271	0.0161378297	-0.0479763366	0.0530674188	-0.0302775582	-0.0660295679	-0.0265854968	0.043984424	-0.0021917446	-0.0470298926	-0.063157138	-0.0767194	0.134235	-0.26626	-0.0034649	0.00124599	-0.0016141
0.523250348238843	0.7678067811519135	1.23525262	20.73318863	1.03925741	0.113029	0.0637124755	0.0186166321	-0.0597787239	0.0405204656	-0.0620287313	-0.049636769299999994	-0.050639442699999995	-0.052092115700000004	0.049376917699999995	-0.0343104168	-0.04693587900000001	0.0484165731	0.043696879400000006	-0.0029882293	-0.0478219332	-0.0630268003	-0.07797239999999998	0.177299	-0.235041	-0.00402967	0.00143108	-0.0016141
0.6005835199519319	1.0342621998139847	1.34806764	22.62674141	1.03705263	0.0853456	0.0332022237	-0.0530914628	-0.0489755347	0.0867724137	0.059776472000000004	-0.0037802162	-0.060881523099999994	0.0392287157	0.054290423600000005	-0.0253250471	-0.06534284280000001	-0.053495641600000005	0.0434076028	-0.0037842402	-0.0485969147	-0.0628564937	-0.080227	0.144375	-0.247024	-0.00347	0.00157069	-0.0015497
0.5830935822048129	1.0764688952604322	1.18778968	19.93654442	0.96835339	0.06670500000000001	-0.0428684902	-0.0410660593	-0.027178717400000003	0.053637577199999995	-0.0355136836	-0.0541255322	0.0137368507	0.0639671621	0.0490564982	-0.0207927243	-0.0570150665	-0.0215844439	0.043116605700000005	-0.0045796512	-0.0493545607	-0.0626463264	-0.0802975	0.111763	-0.262624	-0.00338942	0.00134722	-0.0016141
0.2627667172938272	0.9081214978603156	1.14572442	19.23049736	0.97260809	0.08013289999999999	-0.0455486085	0.0361547668	-0.0518865143	0.0405290526	-0.0129161348	-0.026116012200000004	0.0551816588	-0.0014055023000000002	0.054844217599999995	-0.017319118600000002	-0.0337931526	0.0188686233	0.042823899699999994	-0.0053743359999999995	-0.0500946009	-0.0623964315	-0.0827404	0.157449	-0.266161	-0.0038562	0.00131239	-0.00168183
0.41415918447835903	0.7854967714842079	1.19509554	20.05916977	1.01431298	0.05944949999999996	0.0160054619	0.058195328399999996	-0.0133799112	0.086713939	0.0573767247	-0.006228693100000001	0.0159643529	-0.055925303200000005	0.0431936107	-0.0196360074	-0.0488206113	-0.0879569407	0.0425294962	-0.0061681688	-0.050816771399999995	-0.062106967699999995	-0.0803624	0.179348	-0.254303	-0.00386733	0.00146827	-0.00198111
0.6256245638716864	0.6945482307899751	1.24443758	20.8873558	1.05785275	0.12565250000000003	0.060385008899999995	0.022122703599999998	-0.017901793	0.0207999753	-0.0720975712	-0.050701534400000005	-0.04692929690000001	-0.0527367315	0.0352239308	0.0037006120000000003	-0.056099767599999996	0.0063395988	0.042233406900000006	-0.0069610237	-0.0515208144	-0.061778118300000004	-0.08035739999999998	0.111187	-0.266176	-0.00362961	0.00109519	-0.00167964
0.4362874125443884	0.8194188375495703	1.30407596	21.88836098	1.035501	0.03523120000000003	0.055575903200000006	-0.0364378989	-0.0786029109	0.0301523785	0.0660223629	0.0111265979	-0.07408161440000001	0.0113450861	0.035193885099999996	-0.060726174400000006	-0.0191161827	-0.053527309599999996	0.041935643700000004	-0.0077527748999999995	-0.0522064789	-0.061410092	-0.0764387	0.126739	-0.266153	-0.0037421	0.00123191	-0.0016141
0.17222083776369934	0.7357185093484899	1.39482498	23.4115448	1.04895246	0.10731214999999998	-0.0263619244	-0.051908293099999996	-0.0091193222	0.0580143172	-0.044789388099999994	-0.028288208199999998	-0.012131951299999999	0.0626582933	0.0574787384	0.0251913963	-0.0386294742	0.015564078799999999	0.0416362183	-0.008543297	-0.052873520300000004	-0.061003122199999996	-0.0629289	0.177581	-0.249441	-0.00358446	0.000864583	-0.0016141
0.366648720886338	0.8349064199276743	1.21636462	20.41616249	0.97165394	0.10469455000000004	-0.056391709299999995	0.0178714408	-0.0737065013	0.0416990043	-0.0379380512	-0.0321006627	0.05178281	0.020068366100000002	0.0595450887	-0.0230482667	-0.0486081145	0.0191199909	0.0413351426	-0.0093324645	-0.05352170059999999	-0.060557467000000004	-0.0802651	0.209299	-0.253653	-0.00395301	0.0015246	-0.0016141
0.7274155686453719	0.9651325582847716	1.06683552	17.9063797	0.9533726	0.0994647	-0.0317968624	0.057087874299999994	-0.06739949519999999	0.0536590678	0.0231772809	-0.0015553128	0.0509172968	-0.0369553461	0.055089276500000006	-0.06168929150000001	-0.0255287893	-0.0152616623	0.0410324285	-0.0101201525	-0.0541507885	-0.0600734089	-0.0803408	0.141954	-0.266141	-0.00389775	0.00144954	-0.0018749
0.4001335875572902	1.0133715967165688	1.20701599	20.25925064	1.00080729	0.040357199999999954	0.0327552137	0.054809953	0.0252482611	0.10535669339999999	-0.0017785777	-0.0090880832	-0.0054045972	-0.0642031592	0.0445196792	0.0414328518	-0.0739835658	-0.0459907821	0.040728087999999996	-0.0109062359	-0.054760559800000004	-0.0595512549	-0.08715449999999998	0.126695	-0.266209	-0.0036563	0.00140396	-0.0017975999999999997
0.38182122001358587	0.7413150132283416	1.34056771	22.50085831	1.06803083	0.10678499999999996	0.0667609392	-0.0097938247	-0.0946621039	0.0164565221	-0.0293785338	-0.0097651019	-0.07437986349999999	-0.0246620257	0.0471666256	-0.0757536216	0.0021910123999999997	0.031157399199999998	0.0404221332	-0.0116905902	-0.055350796900000006	-0.05899133610000001	-0.0883125	0.18705	-0.248191	-0.00391369	0.00168392	-0.00180533
0.31707202934997697	0.8887714489771159	1.33267009	22.36830139	0.99438971	0.027778199999999954	0.0090029201	-0.06547759269999999	-0.006112296	0.0970499251	0.0450198987	0.005900988100000001	-0.042069564000000004	0.054441078600000005	0.048152324100000005	0.024886537099999998	-0.0398538325	-0.0370820179	0.0401145761	-0.012473091	-0.0559212892	-0.05839400769999999	-0.09139870000000001	0.176773	-0.247946	-0.00394089	0.00168458	-0.00206087
0.31874165981672337	0.8392790320659468	1.25681686	21.09513664	0.96700281	0.07102689999999998	-0.0598756233	-0.0284844717	-0.035532387900000004	0.0439738863	-0.0323233327	-0.0385652825	0.0316020275	0.0564297613	0.039880666099999997	-0.0132661306	-0.0245237581	-0.0130036312	0.039805429100000005	-0.0132536143	-0.0564718332	-0.057759648399999995	-0.0917611	0.129113	-0.266184	-0.00384556	0.00168458	-0.00206087
0.25343402916753244	0.5246786989536889	1.25368047	21.04249382	0.9493705	0.03326730000000002	-0.038476796699999996	0.0603509317	-0.049184434299999996	0.0203519642	0.0345409904	-0.0118658332	0.0559220016	-0.0272548679	0.0363175354	-0.0483760205	-0.0027566904999999997	-0.0111278914	0.0394947043	-0.014032036299999998	-0.0570022326	-0.057088660599999994	-0.0941924	0.140059	-0.280268	-0.00372944	0.00168458	-0.00206087
-0.008241407131401417	0.05973766325168639	1.33497036	22.40690994	1.03740025	0.06442470000000003	0.0470903802	0.043211749	0.0513381914	0.050043177800000005	-0.035632376800000004	-0.022163485099999998	-0.025973708300000002	-0.0658863813	0.0201710749	0.0742034007	-0.0315887792	-0.0011392438000000001	0.0391824141	-0.0148082335	-0.0575122981	-0.0563814696	-0.0972831	0.171826	-0.266129	-0.004038	0.00168458	-0.00206087
0.19127843330864144	-0.04476802625502768	1.36887956	22.97606087	1.03160512	0.05036250000000001	0.057314733799999996	-0.0221787689	-0.075828719	-0.0206177172	0.048185289900000004	-0.0021743482999999997	-0.059930767999999995	-0.0029883623999999998	0.0147382391	-0.058325467	0.0362868361	-0.031332222	0.0388685708	-0.015582083	-0.0580018477	-0.055638524	-0.0985281	0.159383	-0.269921	-0.00368	0.00198423	-0.00206087
0.02346660504193016	-0.036875749549769576	1.33443809	22.39797592	1.00641048	0.06145760000000002	-0.0174652478	-0.0658838675	0.0254948411	0.0007533932000000001	-0.0338674292	-0.0095481566	-0.015444558700000001	0.057994775199999994	0.0159366405	0.0335301425	0.0029809988	-0.012600048700000002	0.0385531869	-0.0163534621	-0.0584707069	-0.054860295	-0.0961035	0.13298	-0.263448	-0.00381473	0.00168458	-0.00214963
-0.2554087827970253	-0.27174710373781885	1.28729379	21.60667801	0.96362597	0.016267299999999995	-0.061888348600000004	0.010942951599999999	-0.008276465799999999	-0.0188920366	-0.020855349199999998	0.0140939326	0.058120223	0.025613704700000003	0.0221633562	0.031159843	0.0236098652	0.0144593575	0.0382362749	-0.0171222483	-0.0589187084	-0.054047276	-0.0967978	0.133027	-0.266107	-0.00404005	0.00168458	-0.00211761
-0.13205000286198346	-0.5083665929969932	1.26317906	21.20192337	1.01036108	0.05756609999999999	0.00037549230000000005	0.0577826551	0.050765536900000005	0.0304959356	0.058235734500000004	0.0557254087	0.0316894079	-0.04468143559999999	0.00033988160000000004	0.0237783989	0.0412037484	-0.0665098205	0.0379178473	-0.01788832	-0.059345692400000004	-0.0531999826	-0.09873440000000003	0.174679	-0.266146	-0.00395983	0.00187775	-0.00211223
-0.1099211620344391	-0.7190403778766438	1.31012166	21.98983383	1.05074024	0.0601585	0.0523248588	0.0199303365	-0.0107964503	-0.064581326	-0.0650571696	-0.007176683299999999	-0.0434971096	-0.0421706336	0.0054650398999999995	-0.0015298662	0.0813215729	0.0400821803	0.0375979168	-0.0186515555	-0.0597515065	-0.0523189522	-0.08847439999999998	0.175687	-0.235844	-0.00428726	0.00190193	-0.00213239
-0.037004742930481664	-0.7119482655739482	1.44858515	24.31388474	1.05590856	0.05846600000000001	0.026945361400000003	-0.0682552581	0.0492681887	0.005890049200000001	0.0529649328	0.074538589	-0.0491675179	0.0408151371	-0.0041664663	0.04986363940000001	0.055680964299999997	-0.053150045	0.037276496	-0.019411833899999998	-0.060136006	-0.051404743499999996	-0.0934724	0.133079	-0.237764	-0.00422636	0.00185555	-0.00206087
-0.20358800323108386	-0.7649654814029689	1.30545926	21.91157913	0.9612534	0.031623700000000005	-0.05360598849999999	-0.041053657599999994	0.0211374	-0.044975494000000005	-0.0591542513	0.0323810403	0.0258599981	0.056428558899999995	0.0100757862	0.0418305846	0.0812335387	0.0316480512	0.0369535977	-0.0201690346	-0.0604990538	-0.0504579361	-0.0941166	0.14213	-0.232812	-0.00439492	0.00168458	-0.00206087
-0.0380162371533268	-0.8354178584460992	1.1946919	20.05239487	0.93661523	0.03369060000000001	-0.0482050553	0.0430067323	0.0035432184000000005	-0.0559515527	0.005100721	0.0566852988	0.06503693049999999	-0.0155945975	0.0112464045	-0.0078333761	0.0969945832	0.0008069647	0.0366292347	-0.0209230377	-0.0608405203	-0.0494791306	-0.094022	0.146813	-0.240402	-0.00396846	0.00168458	-0.00206087
-0.29860017711794945	-1.0705937913438932	1.27207255	21.35119629	1.01567304	0.0941425	0.0319164405	0.047964189500000004	0.09869668359999999	-0.010430093199999999	-0.0470796755	0.0449205542	-0.0034085781	-0.0709642843	-0.0047782149	0.13062887509999999	0.0448174192	0.037556444700000004	0.0363034198	-0.021673723500000002	-0.0611602838	-0.0484689476	-0.0936735	0.176877	-0.219736	-0.00439168	0.00212264	-0.00206087
0.12318893082396536	-1.0164090830863042	1.37849522	23.13745499	1.05352366	0.08136590000000002	0.0568316854	-0.0107823249	-0.0392373187	-0.0876518451	0.0124116121	0.0638087255	-0.054920165	-0.012096505300000001	-0.0023550793	-0.0371536895	0.1021470701	0.0108116083	0.035976166000000004	-0.022420972999999997	-0.0614582301	-0.0474280278	-0.0991649	0.133083	-0.237281	-0.00427639	0.00194722	-0.00206087
-0.13259750199595602	-1.008331776851925	1.31439972	22.06163979	0.99817014	0.03664640000000001	0.0013083605000000001	-0.06454028190000001	0.076096904	-0.0322839943	-0.0463040615	0.0854161715	-0.024404713199999997	0.0497962467	0.0111356976	0.0756256945	0.0686678895	0.0256450262	0.0356474862	-0.023164667799999997	-0.061734252999999996	-0.0463570312	-0.090348	0.142572	-0.237231	-0.00437956	0.00168458	-0.00206087
-0.1248104153297761	-0.7391202061648253	1.17074835	19.6505127	0.92328846	0.03482270000000003	-0.06301708660000001	-0.012842749799999999	0.0162772351	-0.0668217995	-0.055079679000000006	0.0736550074	0.052380984299999996	0.0363118049	0.0170723199	0.0451467977	0.077199438	0.0469283956	0.0353173934	-0.02390469	-0.061988254000000007	-0.0452566371	-0.0944482	0.133092	-0.239463	-0.00423754	0.00183063	-0.00196873
-0.07131247752385114	-0.7066741579320026	1.22021258	20.48074913	0.95559257	0.0742391	-0.0412884661	0.0600987278	0.00038434739999999997	-0.042205725599999994	0.0313546254	0.1011948299	0.0625799391	-0.0352293036	0.019489608500000002	-0.012497345600000001	0.0888576447	0.028259664900000002	0.034985900800000004	-0.0246409221	-0.0622201425	-0.0441275432	-0.0971013	0.179257	-0.237183	-0.00456337	0.00178578	-0.00206087
-0.05342270385542607	-0.4769841879180997	1.32256889	22.19875526	1.02006602	0.042233200000000005	0.0353144456	0.0413424923	0.1041319943	0.0031614807	-0.0684965829	0.037098187000000005	-0.005387976	-0.0669927563	0.0119900941	0.12081891970000001	0.0187530045	0.0152256648	0.0346530215	-0.0253732476	-0.0624298358	-0.042970465599999993	-0.111329	0.168542	-0.237196	-0.00447545	0.00168458	-0.0022173
0.21505432128452825	-0.5588869311659426	1.3661108	22.92958832	1.08172524	0.096987	0.0561282272	-0.0022317008	-0.0479825641	-0.061483175599999995	0.0033448584	0.0686044212	-0.05577101809999999	-0.0205122438	0.0186176959	-0.0580126427	0.085099132	0.0210346763	0.0343187686	-0.026101550299999998	-0.0626172591	-0.0417861381	-0.10163100000000001	0.108456	-0.237189	-0.00467795	0.00198515	-0.00225815
-0.08494532817050747	-0.5077249152625467	1.44240332	24.21012497	1.01742613	0.03555749999999995	0.0044520235	-0.07165983719999999	0.0708671324	-0.019068572	-0.0577385658	0.0775352429	-0.0405372321	0.054180175700000006	0.021510238799999998	0.072202109	0.03552771	0.043170168099999996	0.0339831555	-0.026825714700000003	-0.0627823455	-0.040575311600000004	-0.100153	0.122907	-0.237251	-0.00429646	0.00199446	-0.00225868
-0.05765345584473555	-0.40038266373921705	1.30904162	21.97170639	0.96112186	0.022990099999999965	-0.0666748355	-0.0009566342999999999	0.010126399	-0.0548089396	-0.0424967072	0.0883125658	0.0544773624	0.0351362176	0.0418013854	0.0377714838	0.05977439019999999	0.0626154101	0.0336461953	-0.027545626	-0.0629250362	-0.039338754100000005	-0.0911579	0.124346	-0.237205	-0.00450306	0.00195702	-0.00225252
0.19545631625176824	-0.3492600447263069	1.1872468	19.92743301	0.95777273	0.07089679999999997	-0.016505428200000002	0.0514092684	0.026031675	-0.0150653225	0.0331726389	0.1181098633	0.0427231846	-0.0389537337	0.0344953641	0.0067512403	0.0640908664	-0.0045272455	0.0333079016	-0.028261170099999997	-0.0630452802	-0.0380772497	-0.0913532	0.162246	-0.220593	-0.00421198	0.00195529	-0.0022835
-0.10778736184353503	-0.4223047370766911	1.26182377	21.17917442	1.02554917	0.05807000000000005	0.0563858509	0.027593206699999998	0.014413149699999999	-0.0533763714	-0.0891272691	0.0726358145	-0.0379811008	-0.0567850756	0.042999211600000004	0.0324936036	0.06659598809999999	0.0834748992	0.0329682876	-0.0289722335	-0.0631430347	-0.0367915985	-0.0994517	0.156703	-0.203838	-0.00449184	0.00214657	-0.00236583
0.038269465120161716	-0.3240680575926502	1.40693247	23.61476326	1.06456435	0.10134330000000004	0.031172533500000002	-0.0695050666	0.0277238327	-0.0030778414	0.0364792163	0.119167445	-0.060038056900000004	0.0413080857	0.036917131400000004	0.037406344300000005	0.0438510621	-0.0247267557	0.032627366899999996	-0.0296787036	-0.0632182647	-0.0354826156	-0.104567	0.106862	-0.226279	-0.00413458	0.00226254	-0.00236014
-0.08289231748798317	-0.2340378859709921	1.26391208	21.21422577	0.97025543	0.04319100000000001	-0.052138420899999996	-0.0359091282	0.014201871999999999	-0.022239426200000002	-0.058432848600000004	0.0771204438	0.0199870441	0.0577646283	0.0429586758	0.0261971248	0.0571686158	0.0286120077	0.0322851529	-0.0303804682	-0.0632709435	-0.034151131200000004	-0.101995	0.119789	-0.230475	-0.00435557	0.00209437	-0.0024409
0.06281421530326442	-0.15554230838185945	1.21556807	20.40279198	0.95021915	0.047578000000000016	-0.047582700199999994	0.0503871766	-0.018711116200000003	-0.0304333612	-0.0241482173	0.0859392351	0.0628844435	-0.026163367000000003	0.040096333399999996	-0.013407106200000001	0.0601731751	0.050868824900000005	0.0319416593	-0.031077416099999998	-0.0633010522	-0.032797989799999996	-0.111251	0.141441	-0.23049	-0.00442429	0.00234997	-0.00243212
-0.40035144432724457	-0.2532806991441525	1.31718218	22.10834312	1.02947676	0.07870849999999997	0.041063396	0.0406177856	0.0775664827	0.0366025486	-0.0637353054	0.05473780650000001	-0.0184905003	-0.0706480128	0.04931698019999999	0.12126973349999999	0.016837733100000002	0.05954205	0.0315968996	-0.031769436899999996	-0.0633085801	-0.0314240492	-0.1113	0.1753	-0.217618	-0.00482463	0.00214201	-0.00246239
0.09384702276752743	-0.17171732655178712	1.34909594	22.64400101	1.06172884	0.10061	0.0592774809	-0.0054999487	-0.08129925190000001	-0.047151143300000004	-0.0426480153	0.06447182929999999	-0.0627066153	-0.022413100099999996	0.0359399813	-0.0649414028	0.0820603525	0.0716556193	0.0312508875	-0.032456420699999995	-0.0632935246	-0.030030181	-0.11125	0.119442	-0.230496	-0.00449792	0.00240104	-0.00251313
-0.05201303736042093	0.12299761654436098	1.41447055	23.74128723	1.02311647	0.024860000000000042	0.0018147901999999998	-0.0718534665	0.038439284	0.050183687000000005	-0.0512440254	0.06991357570000001	-0.0382691517	0.058337776699999996	0.0469179614	0.065078816	0.007472348100000001	0.0567277928	0.0309036367	-0.0331382588	-0.0632558909	-0.028617269	-0.111284	0.11434	-0.228013	-0.00424865	0.00233435	-0.00254199
0.032381861799748494	0.22466046686634225	1.23063409	20.65567017	0.95278043	0.0256425	-0.07248433900000001	-0.0044040966	-0.0315851001	0.0138526849	-0.06649210650000001	0.0594350536	0.0501800232	0.0433923054	0.0564097142	0.0045843725	0.0246267594	0.070080802	0.030555161	-0.0338148429	-0.06319569259999999	-0.0271862092	-0.111282	0.12149	-0.23684	-0.00436632	0.00228576	-0.00251498
0.023933575082433618	0.25864190696984	1.25482512	21.06170654	1.02016461	0.11205449999999996	-0.029338888799999997	0.0638541996	-0.0476524394	0.052400479400000005	-0.0014170508999999999	0.088876137	0.0468174899	-0.047055838600000004	0.0795395047	-0.0247902464	0.0375108552	0.064001882	0.0302054742	-0.0344860659	-0.063112951	-0.025737909	-0.111371	0.181579	-0.207864	-0.00436632	0.00186873	-0.00255596
0.3107477386407481	0.4986533185287882	1.26780355	21.27954292	1.06301403	0.11453099999999998	0.0361204495	0.0442345947	0.0441939812	0.07803085230000001	-0.0717783147	0.006157353000000001	-0.0164480222	-0.0613358167	0.0476945063	0.08024601	-0.0480964641	0.0343046334	0.0298545902	-0.0351518213	-0.0630076958	-0.0242732871	-0.11131700000000001	0.132415	-0.230395	-0.0047748	0.002241	-0.00263085
0.39469588581300896	0.465007145540641	1.30312741	21.87243843	1.04356825	0.043937500000000004	0.0644292056	-0.0072340261	-0.1066453951	0.008928339	-0.0043434903	0.0362672727	-0.0711059619	-0.022852361800000002	0.0528099048	-0.0891836749	0.0305114696	0.021487403199999998	0.029502522799999997	-0.0358120035	-0.0628799644	-0.0227932721	-0.109162	0.11808900000000003	-0.244773	-0.0049122	0.0022146	-0.00253308
0.3738502314276079	0.5252008303520311	1.45530522	24.42667961	1.00696838	0.03446350000000004	-0.0048125708	-0.0636309186	0.013751788300000001	0.0653241984	-0.0481366571	0.008552569599999999	-0.0386393193	0.0566498487	0.0565123869	0.0338205052	-0.0177263408	0.0225989915	0.029149286099999998	-0.0364665079	-0.0627298024	-0.0212988027	-0.107086	0.12981100000000004	-0.252619	-0.00479079	0.00215031	-0.00246239
-0.0288617614583652	0.3657631073576573	1.23727274	20.76709557	0.95264453	0.05824900000000001	-0.06265169150000001	0.0011045928	-0.0390326803	0.024376306400000002	-0.0416871989	0.013756159399999999	0.0417094043	0.0316283942	0.0468744253	0.012701061999999999	1.5041400000000001e-05	0.0539740448	0.0287948939	-0.0371152307	-0.0625572634	-0.0197908265	-0.111332	0.16706	-0.252563	-0.0049122	0.00193776	-0.00246239
0.2064997725681401	0.4036644020765449	1.15639937	19.40967178	0.94736755	0.03551600000000005	-0.026607576299999998	0.061896598899999995	-0.0458346436	0.0440902686	0.026179598199999998	0.033348766	0.0494771485	-0.0438247675	0.0584524637	-0.0351558436	0.0071695691	0.0134910052	0.028439360499999997	-0.0377580691	-0.062362409	-0.0182702998	-0.108878	0.174311	-0.252661	-0.00465968	0.0021995	-0.00246239
0.2370102898984067	0.3734821666004924	1.24188745	20.84455299	1.02158344	0.0770285	0.0414990354	0.0489840774	0.0544021749	0.0693955543	-0.0697940898	0.0178989477	-0.016681339	-0.0660320531	0.0446569141	0.0841511435	-0.044082175999999994	0.0257335339	0.0280826997	-0.0383949211	-0.062145308499999996	-0.0167381869	-0.111324	0.129362	-0.245208	-0.0049122	0.00207922	-0.0025332
