WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	X	Y	Z	RotX	RotY	RotZ
-1.2499103198511778	-2.3318669076467136	1.1612041	22.08198166	0.82906955	0.0288616	-0.022559098700000002	0.012594350800000001	0.0345959761	-0.022772370400000002	-0.0449921262	-0.0186355744	-0.043230507800000005	0.0204555062	0.0026063894	0.0320057811	0.021047054300000003	-0.015759665	0.019289936	-0.0108377335	-0.031871756200000004	-0.0261630571	0.0014983501	0.0279025325	0.0308944605	0.0079636889	-0.021649197000000002	-0.033096831800000004	-0.0167738172	0.0136236502	0.032589884	0.024210834599999998	-0.0044828662	-0.0294151162	-0.029665944	-0.0050248869	0.023832415899999997	-0.0269162	0.122776	-0.207378	0.00137154	0.00179303	-0.00053775
-1.287055456750343	-2.2920232279325345	1.0679338	20.30831146	0.8298645	0.1020119	0.023234838799999998	0.019254177	0.0356910461	-0.0285429147	-0.0680311651	0.025984655099999997	-0.0176555665	0.058281993399999996	0.0032024629	0.0179060986	0.0353353491	-0.0272724973	0.0192429647	-0.0109466612	-0.0319202972	-0.026020247200000002	0.0017862389000000002	0.0280888912	0.0307435167	0.0075151873	-0.0220401754	-0.0330399229	-0.016223372	0.0142516296	0.0327281897	0.023650899399999998	-0.005338074	-0.029832925	-0.0292114478	-0.003996864	0.0245826781	-0.0446386	0.15495	-0.185944	0.00109578	0.00145516	-0.00053775
-1.1739246587755054	-2.1188544764342563	1.20127916	22.84406662	0.8642841	0.042734949999999994	0.014701314699999999	-0.040794089900000004	0.0179355472	-0.04419679309999999	-0.0473744418	0.0269802608	-0.0209581169	0.0267004478	0.057036991100000003	-0.0028810833	0.0217173189	-0.0212020065	0.0191959355	-0.011055457099999999	-0.0319679737	-0.025876184500000003	0.0020739934	0.0282722069	0.0305880398	0.0070652384999999995	-0.0224257816	-0.0329730716	-0.0156670196	0.014873433500000002	0.0328498515	0.0230770152	-0.0061896676000000005	-0.0302277527	-0.0287315489	-0.0029649444	0.0253062374	-0.0431587	0.136221	-0.186611	0.001038	0.00145516	-0.000917151
-1.2876864166794733	-1.8280417084100768	1.12872672	21.46437645	0.83804685	0.05533474999999999	-0.0344694811	0.0002848718	0.0249210346	-0.0385424472	-0.0442456001	-0.0111079415	-0.0571114238	0.0070896959	0.012683556499999998	0.0153946681	0.0239779103	-0.025938866499999998	0.0191488485	-0.01116412	-0.0320147844	-0.025730876	0.0023615918	0.0284524599	0.0304280525	0.0066139289000000006	-0.0228059215	-0.0328962981	-0.0151049627	0.0154887924	0.0329548076	0.0224895203	-0.0070370706000000005	-0.030599295099999996	-0.0282266644	-0.0019301343	0.0260023078	-0.0446126	0.105897	-0.193846	0.00113299	0.00145516	-0.000685704
-1.1990921557807663	-1.5114614425510908	1.07000661	20.34772873	0.82783157	0.05869095000000001	-0.009701165500000001	0.0381489329	0.0324405618	-0.043893653	0.006900074399999999	0.0262741519	-0.04772416559999999	0.0406784343	-0.017519031299999998	0.013010898500000001	0.0097822422	-0.0119085148	0.0191017039	-0.011272648500000001	-0.032060728	-0.0255843285	0.0026490126000000003	0.0286296304	0.030263578500000003	0.0061613455	-0.023180502599999996	-0.0328096253	-0.014537405900000001	0.0160974397	0.0330430046	0.0218887614	-0.007879709	-0.0309472661	-0.0276972334	-0.0008934424000000001	0.026670133	-0.0269529	0.0987574	-0.193381	0.00148927	0.00152628	-0.000926837
-1.01433156844135	-0.9647414857594876	1.2136457	23.07923317	0.90026724	0.0389131	0.0380076435	-0.0057645024	0.0129344263	-0.0499141068	0.0311014664	0.0051748783000000005	-0.0195824865	0.055702032400000004	0.026611782	-0.0192634912	0.0063083072	-0.0225453956	0.0190545018	-0.011381041299999999	-0.0321058033	-0.0254365492	0.0029362341	0.028803699500000002	0.0300946421	0.0057075755	-0.0235494335	-0.0327130795	-0.013964555900000002	0.016699111699999998	0.0331143978	0.0212750927	-0.0087170126	-0.0312713976	-0.0271437164	0.0001441205	0.027308987799999997	-0.0353074	0.117303	-0.189783	0.00148927	0.00155723	-0.0007894869999999998
-0.8763908688650262	-0.4381625593347427	1.28318751	24.40167236	0.9144097	0.06262904999999999	-0.030147391699999998	-0.0220890471	-0.0035227242999999997	-0.044239916	0.044785125	0.0403200622	-0.057164749400000006	0.0002970962	0.032879507599999996	-0.0078146634	-0.0242478592	-0.0062472526	0.0190072424	-0.0114892971	-0.0321500091	-0.0252875452	0.0032232346999999995	0.0289746481	0.029921268100000002	0.0052527063	-0.0239126243	-0.0326066896	-0.0133866212	0.0172935476	0.033168950600000004	0.0206488761	-0.0095484142	-0.031571439900000005	-0.0265665947	0.001181543	0.0279181781	-0.0270202	0.102066	-0.205378	0.00148927	0.00133877	-0.00053775
-0.6976443010793981	0.058794135309921065	1.08573472	20.64682198	0.84273356	0.073456	-0.0263664425	0.0270678917	-0.0107523393	-0.0324912276	0.0289814308	-0.0388799082	-0.0523265991	0.006331026899999999	-0.0162157635	-0.0130797485	-0.012912475900000001	-0.0093055979	0.0189599258	-0.0115974146	-0.0321933442	-0.025137323599999997	0.0035099928000000002	0.0291424579	0.0297434821	0.0047968255	-0.0242699865	-0.0324904877	-0.0128038123	0.0178804898	0.0332066356	0.0200104811	-0.0103733512	-0.0318471619	-0.0259663702	0.0022178135	0.028497042200000003	-0.0383026	0.14114	-0.203788	0.00148927	0.00156793	-0.000738782
-0.4019888380347401	0.15900872492060547	1.08723557	20.67536163	0.84221238	0.07065735000000001	0.022006925	0.0409700735	-0.013920822900000001	-0.021734998399999997	0.0128340407	0.013974583999999998	-0.0157533077	0.0460905621	-0.0249448	-0.023446506699999998	-0.0085713583	-0.0056812087	0.0189125522	-0.0117053925	-0.0322358073	-0.0249858917	0.0037964868	0.029307110499999997	0.0295613104	0.0043400208	-0.0246214329	-0.0323645088	-0.0122163413	0.018459684	0.0332274333	0.019360284	-0.0111912648	-0.0320983511	-0.0253435648	0.0032519218	0.0290449514	-0.0388091	0.157451	-0.183583	0.0008884369999999998	0.00156793	-0.000810646
-0.14694043263626638	0.25193979080299944	1.36596322	25.97577286	0.90360087	0.05083865	0.0180451148	-0.0296397705	-0.0422431435	-0.034188569700000004	0.012790039199999999	-0.0079044451	-0.0079751528	0.0069912931000000005	0.0324086086	-0.0485639508	-0.0146019746	-0.0106898627	0.0188651216	-0.0118132295	-0.032277397400000005	-0.024833256800000002	0.0040826952	0.0294685882	0.029374779700000003	0.0038823803000000005	-0.024966877999999998	-0.032228790699999996	-0.0116244222	0.0190308793	0.0332313334	0.0186986684	-0.012001601399999999	-0.032324814199999996	-0.024698720099999998	0.0042828597	0.0295613104	-0.0441074	0.141302	-0.186786	0.0007581849999999998	0.00130328	-0.000939511
0.09978278040503086	0.4333656093359407	1.21331334	23.07291412	0.90523827	0.07035544999999999	-0.0316091371	0.0077210992	-0.031858886499999996	-0.012707345200000001	0.0027035398	0.0047925890999999995	-0.026473800899999997	-0.019074859	-0.016627963200000002	-0.0273805693	-0.0078768933	-0.0118673919	0.0188176342	-0.0119209244	-0.0323181133	-0.0246794262	0.0043685965	0.0296268735	0.0291839177	0.0034239921000000003	-0.0253062374	-0.0320833743	-0.0110282706	0.019593828100000002	0.0332183338	0.0180260246	-0.0128038123	-0.032526376600000004	-0.024032397	0.0053096220999999996	0.0300455583	-0.0431846	0.150044	-0.213476	0.000619098	0.00159647	-0.000691775
0.3937400698837901	0.9158226066643652	1.27230537	24.19473267	1.09374547	0.23909285	-0.0107493665	0.0344052792	-0.0291177503	-0.0023935682999999997	-0.0190650725	0.0192432264	-0.0035374907	-0.0051216763	-0.0389439641	-0.026516405899999998	0.0030670940000000002	-0.0108268476	0.0187700903	-0.012028475700000001	-0.0323579539	-0.0245244073	0.0046541691	0.029781949199999998	0.0289887524	0.0029649444	-0.0256394286	-0.0319283033	-0.0104281034	0.020148286499999998	0.0331884411	0.0173427492	-0.0135973543	-0.032702882999999995	-0.0233451748	0.0063312080000000005	0.0304971692	-0.0811003	0.0962517	-0.241833	0.0018021	0.00227659	-0.00120921
0.08234404406491519	0.6410164229677371	1.34137726	25.50823402	0.98941869	0.10601650000000001	0.035179986	0.0206965668	-0.033330571499999996	-0.0207060472	-0.00044761370000000005	-0.0257270611	0.0127545675	0.0248823831	-0.0072668053	-0.0328083203	-0.0238942948	0.0181423165	0.0187224898	-0.0121358822	-0.0323969181	-0.024368207599999997	0.0049393916	0.0299337985	0.0287893127	0.0025053258	-0.0259663702	-0.031763624500000004	-0.0098241392	0.0206940142	0.0331416705	0.0166492452	-0.0143816903	-0.0328541975	-0.0226376512	0.0073466215	0.0309156525	-0.0811029	0.0393108	-0.216348	0.00166311	0.00219382	-0.00145921
0.4937486740790951	1.0399768371505869	2.04263902	38.84374237	1.21719825	0.2553157999999999	0.0024780789	-0.0343519111	-0.050344362000000004	0.0121424364	-0.0482276351	-0.0012616400999999999	0.032150568500000004	-0.0371223327	0.0087214135	-0.04328036389999999	0.0163522075	-0.05355654519999999	0.018674833000000002	-0.012243142700000001	-0.0324350049	-0.024210834599999998	0.0052242425	0.030082405099999997	0.0285856278	0.0020452245999999998	-0.0262869825	-0.0315893873	-0.0092165979	0.021230774700000003	0.033078045800000004	0.0159459216	-0.015156289199999999	-0.0329802036	-0.0219104415	0.0083548725	0.031300553599999996	-0.109862	0.179127	-0.276317	0.0016859	0.00229652	-0.00186915
0.3287600609153711	1.2286452232439389	1.68049455	31.95704269	1.15720737	0.27236616	-0.0264569217	0.014302155700000001	-0.0357455201	0.0219500327	-0.0155267231	-0.015241124699999999	-0.007390422099999999	-0.0281905904	-0.024897015499999998	-0.0196399986	-0.023815881400000002	-0.016866916200000002	0.01862712	-0.0123502557	-0.032472213300000004	-0.0240522959	0.005508700300000001	0.0302277527	0.0283777279	0.0015847295000000002	-0.0266011875	-0.0314056443	-0.0086057008	0.021758335499999996	0.0329975993	0.015233193300000001	-0.0159206265	-0.0330808042	-0.021164178	0.009354978100000001	0.0316514544	-0.10775	-0.00906916	-0.287076	0.00104545	0.00220264	-0.0011775
0.13717225107634073	0.61478567041788	1.45538402	27.67623901	1.21166635	0.34811470999999994	-0.0056592707999999995	0.048438993099999994	-0.0349112911	-0.0299762011	-0.0009208991	0.0167604525	-0.0167270604	0.006208857700000001	-0.0397089273	-0.0427796554	-0.0031876248	0.0503744569	0.018579351	-0.0124572202	-0.032508542200000004	-0.023892599100000002	0.0057927438	0.0303698256	0.0281656437	0.0011239293	-0.0269089086	-0.0312124506	-0.0079916702	0.022276467999999997	0.0329003721	0.014511480600000001	-0.0166741847	-0.0331559217	-0.0203995098	0.0103459633	0.0319679737	-0.071603	0.0902737	-0.152072	0.0007985009999999999	0.00152577	-0.000548902
0.2186507505480172	0.6567487560315226	1.27615952	24.26802444	0.99183106	0.06288445000000001	0.040151256	0.0218940341	-0.036712644100000004	-0.0275503856	-0.0146179531	-0.0184428066	0.0176147569	0.0230875805	-0.021876755499999997	-0.0616687444	0.0171445297	-0.0050619239	0.018531526	-0.0125640346	-0.0325439907	-0.023731752000000002	0.0060763514	0.030508608399999998	0.0279494063	0.0006629125	-0.0272100707	-0.0310098644	-0.0073747297	0.022784947599999997	0.0327864134	0.013781209099999999	-0.0174164537	-0.033205498300000004	-0.0196171017	0.011326861899999999	0.0322497677	-0.062151	0.0971594	-0.16117	0.000256956	0.0013183400000000003	-0.000548902
0.6855649467156864	0.9187993718216648	1.27174151	24.18400955	1.054129	0.1645224	0.0146598818	-0.0135914319	-0.0521603179	-0.0401834823	-0.0133927533	0.0066316543	0.0187071537	-0.0239679542	0.0001183335	-0.0766887712	0.0302391879	0.0306341795	0.0184836453	-0.0126706979	-0.0325785577	-0.023569762200000004	0.006359501899999999	0.0306440862	0.0277290477	0.00020176810000000002	-0.0275046004	-0.030797946800000003	-0.0067551040000000005	0.023283553999999998	0.0326557813	0.0130428097	-0.018146930800000002	-0.033229495899999996	-0.0188176342	0.0122967177	0.0324965303	-0.0208214	0.105051	-0.128276	0.000792851	0.000929045	0.000174052
0.9864226195114202	1.2081683590451595	1.40947211	26.80315781	1.13737941	0.25143074	-0.0176665257	-0.0145753848	-0.04620184559999999	-0.0139342078	-0.0234853586	-0.0114211555	0.0117587228	-0.0541445766	-0.0081878166	-0.0608496257	0.0365024661	-0.0032040584	0.0184357089	-0.012777208600000001	-0.032612242400000005	-0.0234066375	0.0066421739	0.0307762442	0.0275046004	-0.00025941509999999996	-0.027792426000000002	-0.030576761400000003	-0.0061330187	0.0237720712	0.032508542200000004	0.0122967177	-0.0188651216	-0.033227895800000004	-0.0180018026	0.013254585	0.0327079936	-0.00241761	0.198343	-0.157648	-0.000478905	0.00131555	0.00072305
0.4983502727069813	0.9792555345978368	1.51424944	28.79565048	1.203668	0.22503904	-0.0402389993	0.007023610400000001	-0.0346729961	0.0100663797	-0.010546793200000001	0.027096992	0.0030735887	-0.052941645700000005	-0.0332802783	-0.0184566323	-0.017147273600000002	0.025796097799999997	0.0183877171	-0.012883565500000001	-0.032645043900000004	-0.0232423859	0.0069243463	0.030905068100000002	0.0272760975	-0.0007205483999999999	-0.028073477200000002	-0.0303463748	-0.005508700300000001	0.0242502874	0.032344771	0.0115433732	-0.0195705397	-0.0332006995	-0.0171703162	0.0141995301	0.032883927599999994	0.00238128	0.0935338	-0.226489	-0.000198366	0.00115763	0.00121639
0.4347798983759644	0.6457479358049996	1.50170624	28.55712318	1.19025099	0.27685818	-0.009247438299999999	0.0446286338	-0.0215419302	0.0025789958	-0.0126051834	0.0189887082	0.016986369299999998	-0.0113200553	-0.0566815275	-0.011499368999999999	0.0086669284	0.0351968342	0.0183396699	-0.0129897673	-0.0326769612	-0.0230770152	0.0072059977	0.031030544	0.0270435726	-0.001181543	-0.0283476857	-0.0301068564	-0.0048823762	0.0247179955	0.0321645509	0.0107832206	-0.0202627076	-0.0331479278	-0.0163238982	0.0151306317	0.0330241415	-0.013757	0.156861	-0.243352	0.00187024	0.00170491	0.000221682
0.6607936776934953	1.1226239725139129	1.41534019	26.91474724	1.13453937	0.180497835	0.0244961349	0.0269186733	-0.0192731301	0.0131264217	0.0164991414	0.043734423700000004	0.0300005584	0.0038308770000000003	-0.0373414533	-0.030651144100000003	-0.023259591	0.0090355057	0.0182915676	-0.0130958128	-0.0327079936	-0.0229105333	0.007487107	0.0311526582	0.02680706	-0.0016423098999999999	-0.028614984399999998	-0.029858278199999998	-0.0042542742	0.0251749927	0.0319679737	0.0100167081	-0.020941156699999998	-0.0330696213	-0.0154632846	0.0160469819	0.0331284827	-0.000599165	0.0974349	-0.235095	0.000283467	0.00188999	0.000442967
0.4774896413443012	1.3789367807286266	1.35615587	25.78927231	1.02089751	0.04951973000000003	0.0387717874	-0.0150542086	-0.039427050899999996	0.028202643599999997	0.018213871399999998	-0.0108697573	0.0411337636	-0.0050323712	0.0025865684	-0.042022728499999995	-0.0447512667	0.0056594426	0.0182434102	-0.013201700600000001	-0.03273814	-0.022742948399999997	0.007767653100000001	0.0312713976	0.0265665947	-0.0021027606	-0.028875308399999997	-0.029600715	-0.0036246233	0.0256210811	0.0317551392	0.0092442879	-0.0216054275	-0.0329658404	-0.014589223899999998	0.0169476875	0.0331968381	-0.00865103	0.0970762	-0.252995	-8.173529999999998e-05	0.00179101	0.000442968
0.6443986968132549	1.1943412614722904	1.69171309	32.17037964	1.05943978	0.12182569499999997	-0.0157600073	-0.027092203	-0.053770394299999996	0.0648024423	-0.00798111	0.017801234	0.025507529700000003	-0.058903692800000004	0.0023276537	-0.032994474100000004	-0.0260749557	-0.0396251913	0.0181951979	-0.0133074296	-0.0327673998	-0.0225742684	0.0080476147	0.0313867492	0.026322212	-0.0025628063	-0.029128594100000002	-0.0293342444	-0.0029936526	0.0260560674	0.031526155800000004	0.008466415500000001	-0.0222550703	-0.032836665099999995	-0.013702476000000002	0.0178318704	0.0332291334	-0.00223092	0.105599	-0.299746	-0.0008722489999999999	0.00202222	0.00062388
0.5396662520128406	0.8215233249825921	1.46510887	27.86116982	1.13259065	0.12226178	-0.025669635299999997	0.0214231995	-0.0368832452	0.031476589900000004	-0.0074807592	0.005372234599999999	0.0142785542	-0.0485313304	-0.0399949364	-0.005964859300000001	-0.021307568	0.055264424900000005	0.018146930800000002	-0.013412998300000001	-0.032795772200000003	-0.0224045015	0.008326970999999999	0.0314987006	0.0260739481	-0.0030223584000000003	-0.029374779700000003	-0.0290589465	-0.0023615918	0.026479762999999996	0.0312811398	0.007683549699999999	-0.022889645400000002	-0.0326821948	-0.0128038123	0.0186986684	0.0332253334	-0.0178639	0.105223	-0.277536	0.000555155	0.0019564	0.000436248
0.30462176644767663	0.5118197549489277	1.42018771	27.0069294	1.10356843	0.11268145	0.0168201636	0.029979650299999997	-0.0166631497	0.0436483721	-0.016981361599999998	0.0042099048	0.0362116347	-0.0089548223	-0.0400989535	-0.0077671935	-0.011123103	-0.016879217	0.0180986092	-0.0135184056	-0.0328232563	-0.0222336559	0.0086057008	0.031607239700000005	0.025821839500000002	-0.0034813285	-0.029613805400000002	-0.0287749042	-0.0017286712	0.0268919844	0.0310202159	0.0068961522	-0.023508723	-0.0325025485	-0.0118940141	0.0195472366	0.0331854423	-0.0101174	0.128033	-0.305374	-0.000258739	0.00209647	0.000568023
0.4900781907600589	0.36574093385063977	1.43945444	27.3733139	1.17168927	0.09715349999999998	0.0330438834	-0.0169599102	-0.0259684234	0.0303499175	0.0038695021000000004	-0.0096063973	0.0452592742	-0.0109696643	0.0067431481000000005	-0.0186289232	-0.024607761800000003	0.019224871799999998	0.018050233	-0.0136236502	-0.0328498515	-0.0220617398	0.0088837831	0.0317123546	0.0255659233	-0.0039396281	-0.029845612799999997	-0.0284822029	-0.0010951211	0.0272925529	0.0307435167	0.0061046874	-0.024111884	-0.032297864700000005	-0.0109738726	0.0203767477	0.0331095034	-0.0061509	0.0860158	-0.269114	-0.000367005	0.00190654	0.000568023
0.24929305016634856	0.24192285239092026	1.61268306	30.66750717	1.35540724	0.15878330000000002	-0.014872938200000001	-0.0236381309	-0.027056768300000002	0.014408915500000001	-0.0296117861	-0.0033076281	0.015398485	-0.044397695599999995	0.004369325	-0.0189220685	0.019974438	0.022446973999999998	0.0180018026	-0.0137287307	-0.032875557	-0.0218887614	0.009161197099999999	0.0318140341	0.0253062374	-0.0043971689	-0.0300701454	-0.0281809307	-0.00046117230000000003	0.027681295	0.0304511831	0.0053096220999999996	-0.024698720099999998	-0.0320683009	-0.010044188	0.0211863929	0.0329975993	-0.0112961	0.159315	-0.242052	0.000554133	0.00205094	0.000568023
0.2926579078125496	-0.05654204151006659	1.45933223	27.75131989	1.14614296	0.15367412000000003	-0.0264406093	0.0047499427	-0.009238827199999999	0.0266645175	1.38998e-05	0.012407536100000002	0.0101436426	-0.0347408218	-0.028538045699999997	0.0068440354	-0.0026018002	0.0354240996	0.017953318	-0.013833646100000001	-0.0329003721	-0.0217147291	0.009437922	0.031912267	0.02504282	-0.0048538628999999995	-0.0302873486	-0.0278711783	0.0001729444	0.0280580422	0.030143363500000003	0.0045114252	-0.025268833900000003	-0.0318140341	-0.0091057688	0.0219753828	0.0328498515	-0.0019226	0.128107	-0.258566	6.14376e-05	0.0011336400000000002	0.0010896
0.10979291145795866	-0.07360832372581994	1.43179274	27.22761536	1.17719066	0.15563798000000004	-0.0094465829	0.033685016	-0.0038772143	-0.0181592746	0.00546911	0.0240674803	9.73459e-05	-0.007351019300000001	-0.0363700009	-0.010304696300000001	0.0173714746	0.0597403774	0.0179047793	-0.0139383949	-0.0329242961	-0.0215396513	0.0097139367	0.032007042799999996	0.02477571	-0.0053096220999999996	-0.0304971692	-0.0275530388	0.0008069981	0.0284226312	0.029820214700000004	0.0037105676	-0.025821839500000002	-0.0315352601	-0.0081594311	0.022742948399999997	0.0326664204	0.00203876	0.150948	-0.170957	0.000204069	0.00103087	0.000510469
0.4786769321503406	0.5042901992611479	1.17031586	22.25525475	1.01826966	0.13201605	0.0208410716	0.031780199	-0.0095375081	-0.0315521915	-0.0039759509000000005	-0.0099524519	0.020321494	0.0061357026	-0.0349654444	-0.0277699057	0.0222231829	0.0420566333	0.0178561868	-0.0140429759	-0.032947328399999996	-0.0213635364	0.009989220699999999	0.0320983511	0.0245049467	-0.0057643587	-0.0306995563	-0.0272266081	0.0014407581	0.0287749042	0.029481900800000002	0.0029075215000000003	-0.0263573623	-0.0312321936	-0.0072059977	0.023488341200000002	0.0324475054	-0.00680844	0.189793	-0.169202	0.00135978	0.0014139100000000004	0.000397843
0.4588531656171808	0.5036852631640552	1.26001883	23.96108627	1.12917602	0.18790588	0.0221536331	0.0044977504	-0.0134546572	0.0141011802	0.0106152622	-0.0068933928	0.0329969912	-0.0028909672999999996	-0.010793819	-0.0155804049	-0.0162976395	0.0145967435	0.0178075406	-0.0141473879	-0.0329694684	-0.0211863929	0.0102637532	0.0321861822	0.024230570099999998	-0.0062179851	-0.0308944605	-0.0268919844	0.0020739934	0.0291147083	0.029128594100000002	0.0021027606	-0.0268750399	-0.030905068100000002	-0.0062462979	0.024210834599999998	0.0321933442	-0.00830902	0.118132	-0.261867	0.000987135	0.00144048	0.000355472
0.3478333367379636	0.5067151112151378	1.16863251	22.22324181	1.09523094	0.19834712999999998	0.0295557327	-0.0129564045	-0.019757086599999998	0.0219545525	0.0060979795	-0.026832835899999997	0.050521408899999995	-0.0088673879	0.0031744827	-0.0036635093	-0.0238790508	0.023147297200000003	0.0177588407	-0.0142516296	-0.0329907155	-0.0210082293	0.010537513500000002	0.0322705264	0.0239526207	-0.006670414	-0.0310818342	-0.0265492683	0.0027064734999999998	0.0294418965	0.028760473999999998	0.0012967595	-0.027374521800000003	-0.0305541357	-0.0052811661999999995	0.0249097242	0.0319042128	-0.0119284	0.128202	-0.328765	0.00290793	0.00187488	0.000355472
0.5354352583843728	0.1963532086900618	1.37709177	26.187397	1.02248669	0.14263579999999998	-0.0052759299	-0.0373591861	-0.026929946099999998	0.009179177	-0.0080774912	-0.0004297608	0.0288334516	-0.045673102199999996	0.0212731244	-0.0056465113	-0.0011915842	0.0163845839	0.0177100874	-0.0143556997	-0.0330110691	-0.020829054099999997	0.010810481100000002	0.032351374599999996	0.0236711393	-0.0071215583	-0.031261631899999996	-0.0261985629	0.0033379682000000003	0.029756326899999998	0.0283777279	0.0004899936	-0.027855469700000003	-0.0301796665	-0.0043114419	0.0255843285	0.031580425499999995	0.0106388	0.147993	-0.2898	0.00228298	0.00131053	0.00031852
0.6834987291647634	0.2939323446761116	1.24804926	23.7334671	1.0126195	0.18191740000000003	-0.0183448708	0.0019077876000000002	-0.0073555231000000006	0.052412924900000005	-0.0166112833	-0.003185432	0.0327958375	-0.0451688992	-0.0238540971	0.017883432299999998	-0.0070271604	-0.0217367898	0.0176612808	-0.014459597099999999	-0.0330305286	-0.0206488761	0.0110826354	0.032428718100000004	0.023386167599999997	-0.007571331	-0.0314338096	-0.0258399739	0.0039682475	0.0300578632	0.027980550400000002	-0.0003170613	-0.0283175581	-0.029781949199999998	-0.0033379682000000003	0.02623399	0.031222333799999998	-0.0112011	0.117043	-0.344883	0.0012853	0.00175216	0.00027694
0.6357172271050333	-0.1966363977572586	1.42789042	27.15340805	1.13072538	0.23737187000000004	0.0114936324	0.0244226767	-0.0001590722	0.03933508	-0.021874058	0.0230461696	0.0341696741	-0.0055038249	-0.031440252200000005	-0.0042681462	0.020246306000000002	0.0085264848	0.0176124211	-0.0145633204	-0.0330490935	-0.0204677039	0.0113539559	0.0325025485	0.023097747400000004	-0.0080196455	-0.0315983254	-0.025473609100000003	0.0045970819	0.0303463748	0.0275691435	-0.0011239293	-0.028760473999999998	-0.029361290099999996	-0.0023615918	0.0268580752	0.030830326800000002	0.00419157	0.130585	-0.257549	-0.000620372	0.00145349	0.000494662
0.4948012597017504	-0.3460596692725357	1.42424285	27.08404541	1.11173499	0.12084094000000005	0.0331763784	-0.0174780234	-0.0092505681	0.023092892	-0.0013070310000000002	-0.022007348399999998	0.0468786807	-0.0044576056	0.014970164499999999	-0.009547706999999999	0.0048089107	-0.0032044278999999996	0.0175635084	-0.014666868400000001	-0.0330667634	-0.0202855462	0.0116244222	0.0325728578	0.0228059215	-0.008466415500000001	-0.0317551392	-0.025099578799999998	0.0052242425	0.0306217367	0.0271437164	-0.0019301343	-0.0291839177	-0.0289180131	-0.0013831617000000002	0.0274559758	0.030404830299999998	-0.00233137	0.165237	-0.273338	0.000318234	0.00176642	0.000468658
0.3687463819384887	-0.6092324807172281	1.65571165	31.48575974	1.04149806	0.11433455999999997	-0.0185837435	-0.0341920754	-0.0099448261	0.030320017999999997	-0.014734028799999998	0.008576423100000001	0.0218808721	-0.04743446849999999	0.0177077437	0.0181516269	-0.0026903824	0.006682441700000001	0.0175145428	-0.0147702398	-0.0330835377	-0.0201024118	0.0118940141	0.0326396384	0.0225107328	-0.0089115549	-0.0319042128	-0.0247179955	0.0058495008	0.0308838296	0.026704485400000002	-0.0027352009999999996	-0.029587602400000003	-0.0284524599	-0.00040352879999999995	0.0280271087	0.0299463065	-0.00169316	0.135035	-0.291603	0.0012625	0.00192885	0.000666549
0.3132526867600948	-0.7173021567773846	1.59065008	30.2485199	1.12874925	0.15184499799999998	-0.0260304554	0.012107538999999999	0.0206897347	0.0385742768	0.0039395637	-0.0340539693	0.0082626678	-0.0279644143	-0.025514160299999998	0.030973604	-0.0010990655	0.0105830407	0.0174655245	-0.014873433500000002	-0.0330994159	-0.0199183095	0.012162711100000001	0.032702882999999995	0.0222122248	-0.009354978100000001	-0.032045509900000005	-0.024328974	0.0064726293	0.031132539900000002	0.0262516739	-0.0035386544	-0.0299712548	-0.0279649889	0.000576455	0.0285709172	0.0294552534	0.000640588	0.109797	-0.28053	-0.000391384	0.0013463	0.00069412
-0.10949382230544752	-0.5108148034089279	1.33088446	25.30869865	1.0294987	0.042785808000000015	0.0195783868	0.018643375	0.0332739529	0.0413573781	0.022532769100000002	0.0081010354	0.0240153506	0.0194392623	-0.0234284618	0.029761585400000002	-0.000126048	-0.028084067400000003	0.0174164537	-0.014976448100000001	-0.0331143978	-0.0197332481	0.0124304931	0.0327625848	0.0219104415	-0.009796599599999999	-0.032178996	-0.0239326315	0.007093401	0.031367759700000004	0.0257855123	-0.0043400208	-0.0303346152	-0.0274559758	0.0015559375	0.0290868712	0.028932204500000003	-0.00199357	0.124419	-0.301926	-0.000419327	0.00140103	0.00069412
0.2051811846707736	0.02892500867928405	1.46109843	27.78490639	1.15854299	0.19536467	0.026555512000000003	-0.026551139799999998	-0.0023465978	0.0007027586	-0.0022797725	-0.005608644499999999	0.0349567515	-0.0046010768	0.019528676000000002	-0.0194892502	0.0192037834	-0.0068631816000000005	0.0173673304	-0.0150792825	-0.0331284827	-0.0195472366	0.0126973399	0.0328187373	0.0216054275	-0.0102363344	-0.0323046385	-0.0235290871	0.0077115899	0.0315893873	0.0253062374	-0.0051388275	-0.0306774375	-0.026925812599999998	0.002534067	0.0295744675	0.0283777279	0.00190964	0.173387	-0.24679	0.000620099	0.00135208	3.53468e-05
