WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-43.85891723632813	-720.5659790039062	1.82085931	28.88845253	0.99961299	0.08929790000000001	-0.0921354533	-0.0355705324	0.0050943869	0.0265983632	-0.005981198399999999	0.0468695833	-0.037009241899999996	0.1053374257	0.04343695349999999	0.015144351499999998	0.0448446079	0.0708574956	0.053957453200000005	-0.042168559	-0.0993497063	-0.0647762149	0.0	-0.0376677	-0.0306365	0.164612	-0.00518763	0.00077925	-8.470329999999999e-22
335.70709228515625	-965.8634033203124	1.34120691	21.2786293	0.93693185	0.04246962500000001	0.0391822642	-0.0953470675	-0.0083668201	-0.0648375559	0.0555768662	-0.0616921682	0.08660403259999999	0.0731682998	-0.0317922448	0.0010443619	0.0152851887	-0.009840700899999999	0.0526169234	-0.0450187293	-0.0998732783	-0.0598186829	0.0	-0.0366077	-0.0421103	0.161756	-0.00503182	0.00110456	6.04765e-05
49.3355941772461	-930.192138671875	1.50829792	23.92957687	0.9317503	0.05560432499999998	0.09473714960000001	0.0170712807	0.0821261932	0.0784945074	0.058178687199999995	0.080391195	0.0993773542	-0.0311987442	0.0301994627	0.0009638255	0.0594275688	0.022538577599999998	0.0512632804	-0.04782402400000001	-0.10017287289999999	-0.0546226962	0.0	-0.0387158	-0.0445576	0.167447	-0.00548437	0.000710428	0.0
-36.12964630126953	-492.42706298828125	1.60964417	25.53746414	0.96511155	0.05438874000000002	0.0293825695	0.0944039405	-0.0538118981	-0.0385953082	-0.034814643900000004	0.0754464183	-0.0016901079	-0.0738193646	0.0798748737	-0.0181288878	-0.028755264300000003	0.0008658975	0.0498968614	-0.050581646699999996	-0.1002478183	-0.0492089673	0.0	-0.0353397	-0.0212949	0.164913	-0.00557123	0.00104228	-8.560679999999998e-05
-192.37612915039062	-560.4744873046875	1.48477972	23.5564537	1.05086899	0.08188454	-0.0849691281	0.0203471119	-2.43148e-05	-0.0238927211	0.026353331600000002	-0.0100614265	-0.08287097980000001	0.0406071608	0.0255197121	0.0286360633	0.056991882300000005	-0.1131990799	0.048518007099999996	-0.0532888484	-0.1000979463	-0.043599077	0.0	-0.0396603	-0.040918	0.141469	-0.00497438	0.0010348000000000002	8.470329999999999e-22
75.56487274169922	-54.11567687988281	1.68055451	26.66247559	1.177279	0.13737990000000003	-0.0485511752	-0.051946592400000005	0.0357526196	0.07170431940000001	-0.0013936786	-0.057711124	-0.0090355292	0.0397900432	-0.0060393255000000005	-0.0463446063	-0.0819811557	0.0578613503	0.047127061100000006	-0.055942930700000004	-0.09972359300000001	-0.0378153881	0.0	-0.0456514	-0.0211159	0.141442	-0.00426428	0.00212152	-0.000434374
272.474609375	831.9306640625	1.71462476	27.20301056	1.14189148	0.058571100000000036	-0.0320877262	-0.063066651	-0.0974808214	0.049060685599999994	-0.0502303009	0.0894360937	-0.022467879399999998	0.0560136233	-0.051121649000000005	-0.0319750703	-0.10749519380000001	-0.10459563300000001	0.045724370099999995	-0.0585412479	-0.09912559800000001	-0.0318809559	0.0	-0.0456518	-0.0392901	0.141407	-0.00487639	0.00202177	-0.000339004
-301.7406005859375	4.976951599121094	1.77235258	28.11887932	1.14116907	0.09699815	0.0570690539	-0.0681829593	0.0526538087	-0.0083003715	-0.09470431210000001	0.046397258899999995	0.0671215804	0.0193835141	-0.038458523700000004	-0.0228379676	0.0345386009	-0.0558699636	0.0443102836	-0.0610812099	-0.09830530230000001	-0.0258194369	0.0	-0.0502255	-0.0154251	0.157587	-0.00562102	0.00185096	-0.000471153
175.7628936767578	-255.8204803466797	1.73432243	27.5155201	1.06492114	0.031556050000000044	0.0777773156	0.0623538575	-0.00028751790000000003	0.0504703881	0.0029084981	-0.1371440792	0.0187634487	-0.114727105	-0.0118176938	-0.0261112519	-0.08071793669999999	0.09026222730000001	0.042885154	-0.0635602848	-0.0972645456	-0.019654994	0.0	-0.0456588	-0.0340593	0.157584	-0.00558224	0.00197237	-0.000478006
-144.0148468017578	-143.836669921875	1.47890055	23.46317863	0.97055382	0.08389505000000005	-0.0402196125	0.0893110685	-0.03371235	-0.10422128609999999	-0.04927692400000001	0.108384179	-0.0726286117	-0.0569982391	0.0199240452	-0.013396488100000001	0.0630029135	-0.1525921983	0.041449336600000004	-0.0659760014	-0.0960056619	-0.0134122005	0.0	-0.0455937	-0.0635332	0.183101	-0.0058044	0.00168268	-0.000413075
-172.66758728027344	-102.07160949707031	1.47362065	23.3794117	0.96938521	0.06825614999999999	-0.11974857779999999	0.0074177122	-0.0911584198	0.1919974611	-0.0218358893	-0.141149852	-0.1225098286	0.0288730921	0.0071878616000000005	-0.0628285174	-0.1447755305	0.086306707	0.0400031891	-0.0683259517	-0.0945314743	-0.0071159421	0.0	-0.0563202	-0.0453831	0.195007	-0.00616501	0.00161808	-0.000537336
131.83592224121094	141.03720092773438	1.48247743	23.51992607	0.98251051	0.05250125000000001	-0.0540227268	-0.09510267550000001	0.0039883344	-0.051539093499999994	-0.17254170300000002	0.0320704217	-0.0448079205	0.052676939900000004	-0.0924745328	-0.023449697999999998	-0.0210362715	-0.15813297240000002	0.0385470719	-0.0706077933	-0.092845289	-0.0007913175	0.0	-0.0577813	-0.0594934	0.177539	-0.00614238	0.0019023	-0.000454949
-225.5355682373047	-455.5727233886719	1.46765602	23.2847805	0.97698092	0.036381249999999955	0.0503535645	-0.051634747300000006	-0.0025972182	0.0432053286	-0.089744079	-0.1616799647	0.0496703579	-0.0036363074	-0.09943419220000001	-0.0336068105	-0.019652304	0.0491418297	0.0370813481	-0.07281925139999999	-0.09095088720000001	0.0055364616000000005	0.0	-0.0580979	-0.0744842	0.187888	-0.00615767	0.00170655	-0.000451492
654.1554565429688	89.47358703613281	1.64669204	26.12523842	1.00924659	0.09978064999999997	0.0716733939	0.083430247	0.0570633831	-0.0395990175	-0.047101123099999996	-0.0297088262	0.008679483299999999	-0.135139129	-0.0612496645	0.09087033119999999	-0.012439593700000001	-0.0258643663	0.035606382799999996	-0.0749581217	-0.0888525176	0.011842170700000001	0.0	-0.0532419	-0.142362	0.181018	-0.00635536	0.00151873	-0.000469519
111.62770080566406	-468.3551025390625	1.41193163	22.40069771	0.99506772	0.12042524999999996	-0.0602019326	0.0766950947	-0.0357305156	-0.0712559616	0.0898836675	-0.0438096434	-0.10537457089999999	-0.047064982000000005	-0.0190684577	-0.0067457079	0.0763655119	-0.0333948132	0.0341225436	-0.0770222721	-0.0865548859	0.0181006735	0.0	-0.0615524	-0.06560530000000002	0.18785	-0.00666942	0.00140132	-0.00060857
10.568702697753906	-628.9337768554688	1.34924078	21.40608978	0.99930584	0.09189565000000001	-0.1066805007	-0.026765606299999998	0.060247553899999993	0.012285283400000001	0.07134999709999999	-0.0065737702000000005	-0.1179252249	0.0068653272	-0.075855298	-0.0372532744	-0.043544405099999996	0.11092509869999999	0.0326302004	-0.0790096451	-0.0840631448	0.0242870216	0.0	-0.0653781	-0.0298477	0.20479	-0.00644216	0.0017464	-0.000473463
335.41595458984375	-961.012451171875	1.39930832	22.2004261	0.98789591	0.037757899999999976	0.009294779100000001	-0.10489323810000001	0.0332943541	-0.1708113348	0.045999321100000004	-0.10926383029999999	0.022297163999999998	0.0504791241	-0.1492553456	0.0127640908	0.061570830800000004	-0.08209013059999999	0.031129725	-0.0809182595	-0.08138288240000001	0.0303765546	0.0	-0.0630516	-0.0438926	0.18785	-0.00639123	0.0017083999999999997	-0.000473463
-59.33053207397461	-1115.7474365234377	1.38052261	21.9023838	0.96812969	0.0778423	0.0856060216	-0.0377260033	0.032283852200000004	0.0282570134	0.0669910132	-0.010113566	0.0565057046	-0.0258820856	-0.11927661789999999	-0.0336264541	-0.0248097073	0.092237444	0.0296214915	-0.0827462129	-0.07852010940000001	0.0363449977	0.0	-0.0627753	-0.0306881	0.209069	-0.00696156	0.00175092	-0.000723463
364.8917236328125	-277.4823608398437	1.42666996	22.6345253	0.95244259	0.11831530000000003	0.0858807614	0.0658766839	0.037762512799999995	-0.0173563026	0.0323771999	-0.0206915443	0.018794207099999998	-0.1323355699	-0.07455260820000001	0.0191718443	-0.0248039754	0.0101566304	0.028105875699999998	-0.08449168300000001	-0.075481246	0.042168559	0.0	-0.04552	-0.0788231	0.187823	-0.00689548	0.00143342	-0.000473463
458.8014831542969	-364.77978515625	1.29463065	20.5396843	0.88792628	0.047548500000000014	-0.0148979246	0.10754071960000001	0.0037681334000000005	-0.0994391162	0.021226176	-0.045129018300000004	-0.0760768799	-0.0942925956	-0.0233464947	0.0751753242	0.0333991446	-0.0577163791	0.026583255299999997	-0.08615293	-0.0722731071	0.04782402400000001	0.0	-0.0566388	-0.0538002	0.18782	-0.00691893	0.00133853	-0.000363727
74.36749267578125	-573.4209594726562	1.40539515	22.29699516	0.92129773	0.07041110000000002	-0.10185405	0.0125824604	-0.0306166618	0.0100726099	0.10360358869999998	-0.0818463279	-0.1274544657	0.000409819	-0.067607049	-0.0120158444	-0.0336111599	0.0984902751	0.0250540098	-0.0877282978	-0.06890288730000001	0.0532888484	0.0	-0.0540512	-0.0407415	0.203673	-0.0072554	0.0010065	-0.000473463
-29.03524780273437	-558.6559448242189	1.40455246	22.28362465	0.89604622	0.058023950000000026	-0.04780375110000001	-0.0710206164	0.10463830800000001	-0.1027237856	-0.004699115	-0.0229356955	-0.0402616392	0.0310134311	-0.114419688	-0.049884217	0.07254996	-0.0160471151	0.023518520299999998	-0.08921621619999999	-0.0653781449	0.0585412479	0.0	-0.0517237	-0.0519224	0.187795	-0.00712727	0.0012906800000000004	-0.000313022
-111.46923828125	-481.4845886230469	1.24162793	19.69878006	0.89384121	0.06671145000000002	0.0550346192	-0.10464590130000001	-0.0377472808	-0.0517438004	0.0383219972	-0.10308404189999999	0.0640734385	0.023121327	-0.1302871578	-0.050119343499999996	0.0105856371	0.0305484843	0.0219771695	-0.0906152019	-0.061706784400000006	0.0635602848	0.0	-0.0539746	-0.0678219	0.215425	-0.00728565	0.00119088	-0.000473463
139.87802124023438	39.311710357666016	1.67300129	26.54264259	0.92341346	0.08795930000000003	0.10689427380000001	0.0238178342	0.051055662300000006	0.0064586278	0.0337769176	0.0429958183	0.061274538200000006	-0.1096522776	-0.07498347679999999	-0.0192660573	0.0007751227000000001	0.0129125433	0.020430341499999997	-0.09192386050000001	-0.0578970392	0.0683259517	0.0	-0.0490442	-0.0906489	0.187828	-0.00702708	0.00109882	-0.000171995
280.13153076171875	-201.2044677734375	1.30663836	20.73019028	0.93994719	0.061217250000000015	-0.0050447288	0.0999310908	0.025389004	-0.060714781100000004	-0.0689030746	-0.0203407553	-0.0505283512	-0.0833395899	0.008965132800000001	0.0660574347	0.0399297406	-0.036028256200000004	0.0188784218	-0.0931408873	-0.053957453200000005	0.07281925139999999	0.0	-0.0507335	-0.0853236	0.211468	-0.00747582	0.000944992	-0.00016331
119.32254028320312	-496.8144226074219	1.28860998	20.44416428	0.92064571	0.05756846000000002	-0.10033594400000001	0.0128277963	-0.10162261869999999	0.030367952900000002	0.0198249583	-0.0207656769	-0.1201551437	0.0067670151	-0.034052929700000005	0.0327244855	-0.0355544574	0.08212208	0.0173217973	-0.0942650692	-0.0498968614	0.0770222721	0.0	-0.0608885	-0.0751924	0.225393	-0.00737656	0.00105539	9.41772e-05
112.9197998046875	-393.6743469238281	1.4877069	23.60289383	0.94388664	0.04542031000000005	-0.0039152985	-0.0767000564	0.0362003823	-0.0423234	-0.0613041686	-0.17677164399999998	0.017831363	0.0319412363	-0.0979762183	0.0037535819	0.058157630700000004	-0.0453717356	0.0157608558	-0.09529528570000001	-0.045724370099999995	0.0809182595	0.0	-0.0584697	-0.07415779999999998	0.211467	-0.00747582	0.000976123	-0.000288114
-656.4517211914062	-570.7218017578125	1.49454427	23.71137047	0.95469719	0.11987833999999997	0.0627870297	0.0194858598	0.0776503079	0.0911471992	0.0406143665	-0.006046980699999999	0.0350041703	-0.079791712	-0.0182379059	-0.1400656049	0.0177640716	0.1022202701	0.014195986399999999	-0.0962305098	-0.041449336600000004	0.08449168300000001	0.0	-0.0609161	-0.00600141	0.23577	-0.00792539	0.000989027	-0.000325091
-295.35443115234375	-269.20672607421875	1.52371931	24.17424011	0.95487946	0.11316118999999993	-0.0164865775	0.0840175133	-0.1183663288	-0.11748488689999999	0.0250183186	0.0240889258	-0.0711037347	-0.0712248642	0.0028839902	-0.0614885138	-0.0171373928	-0.008707715500000001	0.012627579	-0.0970698092	-0.0370813481	0.0877282978	0.0	-0.0454455	-0.0628233	0.226365	-0.00751749	0.000851073	-0.000241671
-529.4447021484375	-121.78540802001952	1.52950811	24.26608276	0.97932369	0.06423634999999998	-0.1045795651	0.0168232566	0.056151546600000005	0.0757848221	0.058819927699999996	-0.1028772269	-0.11480321539999999	0.026758058799999998	0.0203413665	-0.07709523530000001	0.062258289800000005	-0.0092031062	0.0110560246	-0.0978123473	-0.0326302004	0.0906152019	0.0	-0.0524602	-0.0986992	0.239541	-0.007497	0.000774371	-0.000307874
171.37132263183594	-140.52033996582028	1.4934417	23.69387817	0.95991147	0.09472375000000002	-0.06774542780000001	-0.0839737681	0.0595310857	-0.029650267799999998	-0.0524034757	0.0714294848	-0.0258043104	0.1019060648	-0.0766969783	-0.0021529982000000002	-0.0227477115	0.0195410374	0.009481714799999999	-0.0984573839	-0.028105875699999998	0.0931408873	0.0	-0.0616113	-0.0437924	0.239708	-0.00789655	0.000982988	-0.000309684
253.6560821533203	-128.31777954101562	1.32658565	21.04665947	0.95280552	0.09254720000000002	0.053363307199999994	-0.0858753001	-0.0317752148	-0.022558547	-0.013672494399999999	-0.1849869304	0.0479228858	-0.0132042997	-0.1702459209	0.0133767476	-0.0076895188	-0.036624616	0.0079050419	-0.0990042761	-0.023518520299999998	0.09529528570000001	0.0	-0.0455568	-0.0640338	0.218053	-0.00771736	0.0014219	-0.000383508
261.0033569335937	16.10352897644043	1.52319229	24.1658802	0.94591081	0.07428259999999993	0.0833310789	0.0379288676	0.05228099730000001	0.0711280805	-0.0179493344	0.0441392859	0.0355708172	-0.1168866426	-0.0682932153	0.0313003033	-0.017067079	0.0044457053	0.0063263989	-0.09945247859999999	-0.0188784218	0.0970698092	0.0	-0.0591841	-0.0487803	0.228654	-0.00787572	0.000974199	-0.000473463
286.1943664550781	305.30609130859375	1.50682974	23.90628242	0.93477958	0.06740074999999998	-0.0091873074	0.10643060369999999	-0.0598280349	-0.047723246500000004	-0.0662846834	-0.010870586699999999	-0.0824630064	-0.1078011867	-0.0083244068	0.0533570261	-0.026242329	0.0397032162	0.0047461793	-0.0998015448	-0.014195986399999999	0.0984573839	0.0	-0.0591208	-0.0899157	0.237234	-0.00771904	0.00116996	-0.000473463
-42.83338928222656	80.10240173339844	1.26105344	20.00697136	0.90406024	0.042515800000000034	-0.0901107093	0.00294521	-0.0128613127	-0.0129439846	0.0196042284	-0.041292542599999996	-0.09051719109999999	0.0336687335	-0.0330089008	-0.0073502614	0.022574506600000002	-0.0338692681	0.0031647768	-0.1000511266	-0.009481714799999999	0.09945247859999999	0.0	-0.0599582	-0.0857153	0.220489	-0.007654529999999999	0.00152011	-0.000473463
12.420120239257812	-81.63253021240234	1.76590133	28.01652718	0.92882651	0.04805260000000002	-0.0182532969	-0.0888346373	0.037083586	-0.059696004299999994	-0.09387659460000002	-0.0391748271	0.0076151361	0.0635614807	-0.0742787922	-0.0132807591	0.0467834212	-0.0416980169	0.0015825856	-0.1002009753	-0.0047461793	0.1000511266	0.0	-0.0622641	-0.10281	0.232933	-0.00776548	0.0013069	-0.000473463
-148.3576202392578	-69.08621978759766	1.60831738	25.51641273	0.95083243	0.06605720000000001	0.0786371057	-0.0673299744	-0.0944522341	0.007222855	0.1171508498	-0.0924311374	0.07637405480000001	-0.015481753999999999	-0.06905907530000001	-0.0714080942	-0.045810714	0.060078171	0.0	-0.1002509414	-0.0	0.1002509414	0.0	-0.0624017	-0.0603135	0.242094	-0.00788427	0.00127158	-0.000342331
175.20838928222656	-294.7899169921875	1.27758157	20.26919556	0.94752312	0.04406980000000004	0.08759912369999999	0.0256532844	0.0514558623	-0.0276898437	-0.0154151674	0.0417857357	0.0620450284	-0.0711338331	-0.0255137013	0.0105573769	0.0430827317	-0.08466335400000001	-0.0015825856	-0.1002009753	0.0047461793	0.1000511266	0.0	-0.0576993	-0.06768680000000002	0.236232	-0.007715129999999999	0.00104921	-0.000473463
258.05563354492193	225.10015869140625	1.2808975	20.32180405	0.96029693	0.06366690000000004	0.0322867828	0.1039576271	0.0600121239	0.029683676699999998	-0.0634934962	-0.0077274264	-0.0102642879	-0.0940994765	0.0456987924	0.06022461690000001	-0.013551114599999999	0.0305470293	-0.0031647768	-0.1000511266	0.009481714799999999	0.09945247859999999	0.0	-0.0670772	-0.0592318	0.251626	-0.00821177	0.00116137	-0.000473463
577.4653930664062	-57.57228088378906	1.5817256	25.0945282	0.96813482	0.05644760000000003	-0.0672664786	0.0684658151	-0.128744121	-0.0797938717	0.0630006037	-0.0191637273	-0.1108634505	-0.023805848799999998	0.0163362767	0.0817293067	-0.0469583426	0.0242919305	-0.0047461793	-0.0998015448	0.014195986399999999	0.0984573839	0.0	-0.0651758	-0.0506926	0.238377	-0.0076656	0.00127036	-0.000473463
-244.0623321533203	-657.7446899414062	1.8857522	29.91799545	0.98331708	0.026518400000000008	-0.0728321896	-0.0299876909	0.09070816550000001	-0.034823703399999996	-0.0062341971	-0.0655781887	-0.0389096254	0.054944145	-0.0169481317	-0.0253285462	0.0882753859	-0.014598415	-0.0063263989	-0.09945247859999999	0.0188784218	0.0970698092	0.0	-0.0616169	-0.0315016	0.238373	-0.0076656	0.00119507	-0.000473463
-128.27757263183594	-422.0733947753906	1.2647171	20.06509781	0.95775139	0.0884097	0.0345297544	-0.10264884880000001	-0.0348036258	-0.0122012263	0.0270330986	0.0091739166	0.0675159632	0.0688121129	-0.0481354097	-0.0916765849	-0.050933966500000004	0.0504511466	-0.0079050419	-0.0990042761	0.023518520299999998	0.09529528570000001	0.0	-0.0752685	-0.0586457	0.261719	-0.0080564	0.00128963	-0.000473463
294.9446716308594	228.9104156494141	1.18985403	18.87737274	0.94883412	0.09144364999999992	0.08491676849999999	-0.0308911548	-0.10144666960000001	0.0632867322	0.004083574699999999	0.0181003046	0.08471754150000001	-0.016472399199999998	-0.010861588500000002	0.0039492676	-0.0667288278	-0.06302648	-0.009481714799999999	-0.0984573839	0.028105875699999998	0.0931408873	0.0	-0.0618615	-0.0874186	0.238354	-0.00784427	0.00121319	-0.000244058
692.2606811523438	418.0504760742188	1.32126713	20.96228027	0.92912656	0.060796749999999976	0.076579487	0.0622672816	0.13339664	0.08933023699999999	-0.017973282900000002	0.11919483800000001	0.0782798367	-0.0435505416	0.062049090700000004	0.1064046768	-0.0193608747	0.0044904136	-0.0110560246	-0.0978123473	0.0326302004	0.0906152019	0.0	-0.0654573	-0.0722009	0.252107	-0.008058789999999998	0.00115437	-0.000535323
816.2329711914062	264.4093017578125	1.55723441	24.70596695	0.95176941	0.03552690000000004	0.0339016834	0.11711779720000001	0.0215199307	-0.0720954208	-0.0136188547	-0.013001230800000001	0.0143919109	-0.0809956174	0.10240335769999999	0.1524516021	-0.0064176661	0.0094702555	-0.012627579	-0.0970698092	0.0370813481	0.0877282978	0.0	-0.0641958	-0.0664375	0.243231	-0.007772259999999999	0.00111024	-0.000473463
183.2677001953125	-612.1068725585938	1.36129677	21.59736061	0.99617225	0.06007580000000001	-0.0814339696	0.062294815	0.0471162704	-0.0831076463	0.1545738733	0.0349426689	-0.049674572400000006	0.0457330116	0.1267424003	0.082794623	0.1440697767	0.0752050623	-0.014195986399999999	-0.0962305098	0.041449336600000004	0.08449168300000001	0.0	-0.07290159999999998	-0.08115899999999998	0.256127	-0.00819658	0.00105951	-0.000473463
-15.32253646850586	-940.9981079101562	1.69945085	26.96227264	0.96340823	0.06488749999999999	-0.10838620480000001	-0.0129440847	0.1124390749	0.0610828453	0.11228572210000001	0.0618628108	-0.0630828043	0.1225792815	0.10244991880000001	0.0054393058	0.0252456058	0.1615186976	-0.0157608558	-0.09529528570000001	0.045724370099999995	0.0809182595	0.0	-0.077481	-0.0712334	0.282502	-0.00840628	0.00132996	-0.000473463
135.64971923828122	-143.5142822265625	1.15354407	18.30130577	0.93037838	0.07969680000000005	-0.0627130924	-0.0737237023	0.0800005193	-0.0468168826	0.014545491399999999	0.0940376136	-0.0038268359999999997	0.11439842789999999	0.0462628217	0.0034279696999999997	0.0160684589	-0.0070531045	-0.0173217973	-0.0942650692	0.0498968614	0.0770222721	0.0	-0.0730598	-0.108898	0.273107	-0.008077519999999998	0.0010944	-0.000473463
165.99697875976562	41.938289642333984	1.16219139	18.43849754	0.93272716	0.0411861	-0.0048107776	-0.0873304694	-0.013651448	0.0060473674	-0.0327389007	0.0674945296	0.0562765983	0.1068985224	0.0625355275	0.025245214300000002	0.029214230499999997	-0.0442207978	-0.0188784218	-0.0931408873	0.053957453200000005	0.07281925139999999	0.0	-0.0747443	-0.0941474	0.2677	-0.00845105	0.00110775	-0.000473463
220.31298828125	176.39085388183594	1.39484549	22.12962151	0.94440734	0.0413582	0.0738551001	-0.0964247399	-0.1360349981	-0.0015259003	0.0648805404	0.0029559001	0.10408738320000001	0.0707823686	0.0013634810000000002	0.007301754000000001	-0.08946601369999999	-0.0014521263	-0.020430341499999997	-0.09192386050000001	0.0578970392	0.0683259517	0.0	-0.0674456	-0.0716798	0.267723	-0.008511539999999998	0.000936862	-0.000473463
486.9102478027344	225.06216430664062	1.17303431	18.61052322	0.94555706	0.10382709999999996	0.0941650303	-0.0239764269	-0.0333710781	-0.0247112872	0.027278703300000002	0.0713188025	0.11965183480000001	0.0147466146	0.043046448099999995	0.11159690189999999	0.0142493953	-0.0203417623	-0.0219771695	-0.0906152019	0.061706784400000006	0.0635602848	0.0	-0.0646628	-0.151926	0.26426	-0.00826549	0.00083621	-0.000473463
168.28875732421875	79.48347473144531	1.31558204	20.87208366	0.93471903	0.07442805000000001	0.0588536462	0.08930893849999999	0.0849444674	0.0870938673	-0.0468209257	0.07614679349999999	0.0636161181	-0.0420534308	0.1373998333	0.0896367075	0.0615623884	0.04361540059999999	-0.023518520299999998	-0.08921621619999999	0.0653781449	0.0585412479	0.0	-0.0731992	-0.143508	0.290009	-0.00882807	0.000764297	-0.000473463
-71.42648315429688	-371.93896484375	1.49782872	23.76347923	0.96566445	0.10098420000000007	-0.0325876504	0.0892434183	-0.1356852838	-0.04985144	-0.0210429811	0.0416636645	-0.0515149788	-0.0274736851	0.1207481453	0.0422100776	0.0643734228	0.011577950600000001	-0.0250540098	-0.0877282978	0.06890288730000001	0.0532888484	0.0	-0.0664565	-0.08404649999999998	0.267738	-0.00868998	0.0008763869999999998	-0.000473463
-655.7354736328125	-687.4551391601562	1.47755134	23.44177246	0.89227271	0.0511025	-0.09389428470000001	0.0191368143	0.0801336839	0.0749461947	0.0424232266	-0.0210520096	-0.071291784	0.0684445262	0.1029152239	-0.0673867782	0.133000678	0.0398956702	-0.026583255299999997	-0.08615293	0.0722731071	0.04782402400000001	0.0	-0.0758644	-0.07720449999999998	0.287785	-0.00854528	0.000724975	-0.000473463
-751.8257446289062	-389.3775939941406	1.32511902	21.02339172	0.91165012	0.08973194999999994	-0.0644225565	-0.09191303810000001	0.052965085700000004	0.017207211	0.0001659602	0.1446032208	-0.002510843	0.13777503859999998	0.044395267999999995	-0.1509239091	0.0132169966	0.0016611495000000002	-0.028105875699999998	-0.08449168300000001	0.075481246	0.042168559	0.0	-0.0766522	-0.0407046	0.301613	-0.0090143	0.00102828	-0.000473463
-172.88470458984375	253.94998168945312	1.12182045	17.79800034	0.88514817	0.055212299999999985	0.035304925099999995	-0.09811791880000001	-0.0749384716	0.0072909728	0.035167399700000004	-0.010895104	0.08934129910000001	0.0819348107	0.018946189199999998	-0.1213306532	-0.060455693399999996	-0.088110891	-0.0296214915	-0.0827462129	0.07852010940000001	0.0363449977	0.0	-0.072832	-0.0481547	0.290564	-0.00837005	0.00101467	-0.000473463
218.71255493164062	403.5587768554688	1.10876715	17.59090614	0.88089681	0.08251305000000002	0.06967956410000001	-0.0721589852	-0.12091501	-0.0260722142	0.0290140273	0.1602997886	0.1212245442	0.0556637766	0.0575203335	0.0068926624	-0.0359502161	-0.13390784220000002	-0.031129725	-0.0809182595	0.08138288240000001	0.0303765546	0.0	-0.0798817	-0.0439317	0.30553	-0.00941466	0.000933793	-0.000473463
878.122314453125	624.9176025390625	1.28948116	20.45798683	0.88602549	0.031186650000000093	0.1025670409	0.006950827099999999	-0.0198460193	0.09020367439999999	0.0834679259	0.039058498	0.12477459869999999	-0.0088820114	0.0707881083	0.0996161842	-0.1494592833	0.0520757098	-0.0326302004	-0.0790096451	0.0840631448	0.0242870216	0.0	-0.082316	-0.0644171	0.301272	-0.00939259	0.0008756839999999998	-0.000473463
295.0633239746094	410.12017822265625	1.51298344	24.00391388	0.9650709	0.08100079999999994	0.0513308663	0.0816920171	0.030489944900000003	-0.058210125	-0.047796947699999995	0.0635558477	0.058932600700000004	-0.0463279271	0.1499280738	0.15580428529999998	0.1007106725	0.036089045699999996	-0.0341225436	-0.0770222721	0.0865548859	0.0181006735	0.0	-0.0797268	-0.09826530000000003	0.287835	-0.00902912	0.000616626	-0.000473463
-115.62068176269531	-192.3647766113281	1.54208791	24.46566391	0.99377239	0.07010525	-0.08876779439999999	0.045152211799999994	-0.1404551494	0.0232252049	0.0282415167	0.0739169364	-0.04446759769999999	0.0632363645	0.1517322416	0.059013849699999996	0.0444380933	0.1288486446	-0.035606382799999996	-0.0749581217	0.0888525176	0.011842170700000001	0.0	-0.0750056	-0.110921	0.318837	-0.00941466	0.000567639	-0.000473463
-706.4609375	-458.2247009277344	1.44100511	22.86195755	0.95080441	0.10256460000000003	-0.09118214179999999	-0.0436763749	0.043604620700000006	0.0602502827	-0.059864400400000004	0.07994252589999999	-0.020893702	0.1159675408	0.0970591081	-0.0977883439	0.0745340663	0.011935931299999999	-0.0370813481	-0.07281925139999999	0.09095088720000001	0.0055364616000000005	0.0	-0.0750775	-0.0569603	0.302544	-0.00912091	0.0009186690000000002	-0.000473463
-595.5198974609375	89.35285949707031	1.2937479	20.52567863	0.89223802	0.0641171000000001	-0.0017980659	-0.10512896890000001	-0.0620053403	0.055096097000000004	-0.1321638927	0.0556584668	0.0893816383	0.1392588185	0.11543883939999999	-0.121886236	-0.0027523144	-0.0836476511	-0.0385470719	-0.0706077933	0.092845289	-0.0007913175	0.0	-0.0849928	-0.0773515	0.308631	-0.00942825	0.000671537	-0.000473463
-625.1726684570312	582.617919921875	1.07655835	17.07990456	0.8924033	0.03528570000000003	0.0598708557	-0.0907073733	-0.1863182289	0.13904931310000002	-0.0348216669	0.1116032423	0.11111050410000001	0.0994225461	0.11568776929999999	-0.17556325760000002	-0.1629982116	-0.1116519859	-0.0400031891	-0.0683259517	0.0945314743	-0.0071159421	0.0	-0.0750634	-0.0670207	0.305434	-0.00942078	0.000900637	-0.000473463
50.86210632324219	805.7892456054688	1.02103114	16.19894981	0.92486507	0.05250449999999997	0.0935652846	-0.059550775800000004	-0.1302055979	0.0466374645	-0.051306354400000004	0.1514569621	0.1500215497	0.059992548300000004	0.0923810882	-0.0395839804	-0.08571572640000001	-0.1593812496	-0.041449336600000004	-0.0659760014	0.0960056619	-0.0134122005	0.0	-0.0749209	-0.0809706	0.283771	-0.00941892	0.000567515	-0.000473463
