WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
-914.9825439453124	-899.1741943359375	1.81107843	47.51357651	1.70335209	0.37281000000000003	0.0491864347	-0.028018179	-0.0428824376	-0.014442851000000001	0.0876059362	-0.0224102006	0.0375077275	0.1237911011	-0.0106445709	0.09419234789999999	0.0282470395	0.0471030629	0.0461893735	0.0287170959	0.004319373	-0.021120014399999998	-0.0414660768	-0.0518121364	-0.04966312639999999	-0.0355373045	-0.0128412686	0.012951581100000002	0.0356210139	0.0497000453	0.051793361399999994	0.041396135699999996	0.0210157742	-0.0044327735	-0.028812308999999998	-0.0462434375	-0.052522449900000004	-0.0461350927	0.0509643	-0.527308	-0.0703579	0.00317625	0.00281634	0.00140357
-2511.35595703125	-1835.8302001953125	1.28982615	33.83854294	1.22685862	0.17307639999999996	0.0444051887	0.0310982167	-0.0314149879	0.0139767202	0.1063972948	-0.0776602124	0.0336875662	0.1492010449	-0.0152744557	0.1430266922	0.0444808709	0.014004788300000001	0.0460805954	0.028334899900000002	0.0036385626	-0.0219503257	-0.0421547288	-0.052018441799999995	-0.0491218643	-0.0341755361	-0.0108458393	0.015144376599999999	0.0374196284	0.0505157254	0.0512201531	0.039360112999999995	0.0178449111	-0.0080477047	-0.0319661928	-0.048043271299999996	-0.0523351814	-0.0437891037	0.0610002	-0.572483	-0.0619209	0.00179526	0.00347225	0.0012519
-1882.166748046875	-1360.892333984375	1.15890479	30.40382576	1.07557952	0.2342581	0.0517692744	0.059763896	-0.032102155	0.027583145899999998	0.065537488	-0.081338032	0.04249799	0.0991156619	-0.0259574002	0.1305230258	0.0437369121	0.0141503567	0.045970952	0.027950575699999997	0.0029571374	-0.0227740426	-0.042823593099999994	-0.052189586399999995	-0.0485354102	-0.0327727023	-0.0088339163	0.0173087402	0.0391332415	0.051194848200000004	0.0504844511	0.0371792789	0.0145986833	-0.011623966999999999	-0.0349466898	-0.0495509717	-0.051793361399999994	-0.0411144312	0.0534772	-0.507996	-0.106186	0.00332196	0.00289162	0.00150423
-2752.2275390625	-1490.3294677734375	1.22429061	32.11922073	1.02219641	0.2032269	0.0533824929	0.0181068356	-0.0142986466	0.0007440208	0.0895046132	-0.028184845400000002	0.043608541900000006	0.1210977645	-0.0029975639000000003	0.14567858919999999	0.0408559979	0.0216303122	0.0458604454	0.0275641523	0.0022752124	-0.023590917700000002	-0.043472355899999995	-0.052325454400000006	-0.0479043036	-0.0313304888	-0.0068085592000000006	0.019440608300000002	0.040757960499999996	0.0517355778	0.0495885895	0.0348616569	0.0112908007	-0.015144376599999999	-0.0377376335	-0.050757370999999996	-0.0509006605	-0.0381311513	0.0710371	-0.492163	-0.149322	0.00525284	0.00255886	0.00123391
-2250.694580078125	-1710.7041015625	1.10100853	28.88491821	1.00500536	0.164406	0.0454623526	0.054684078	0.0319344923	-0.013831684399999999	0.0817888761	-0.0082017455	0.033489302400000004	0.0496239526	0.0076118477	0.1468468653	0.0007037837	0.0080519488	0.0457490776	0.0271756587	0.0015929029	-0.0244007056	-0.044100712599999994	-0.0524259541	-0.0472291253	-0.029850628599999998	-0.0047728482	0.021535978799999998	0.042290094900000005	0.0521364526	0.0485354102	0.0324157739	0.0079352335	-0.0185920181	-0.0403238858	-0.0516551336	-0.04966312639999999	-0.0348616569	0.0524721	-0.428973	-0.185575	0.00462994	0.00255886	0.00153897
-3208.59912109375	-4359.7353515625	1.60298026	42.05413055	1.35486925	0.28737529999999994	-0.0205862455	0.0604265615	0.0581919959	-0.049925172999999996	0.0276651446	-0.034452967	-0.0318204878	0.0097158098	-0.0083822849	0.1480807181	0.0206129031	0.0722429242	0.0456368509	0.026785123900000003	0.0009103242	-0.0252031629	-0.0447083683	-0.052491017599999995	-0.0465104962	-0.028334899900000002	-0.0027298789	0.023590917700000002	0.0437261641	0.052396388700000004	0.0473282545	0.029850628599999998	0.0045461533	-0.0219503257	-0.042691418499999995	-0.0522388004	-0.048089143099999995	-0.0313304888	0.0534189	-0.416175	-0.180537	0.00705032	0.000903113	0.000243247
-3914.12890625	-4082.23486328125	1.02869701	26.98782921	1.00241804	0.106812735	-0.0384004892	0.0445698261	0.05716971690000001	-0.0066869813	0.0478401945	-0.0013287342	-0.043090164900000005	0.022856494100000003	0.0009572552	0.09775667630000001	0.034544611600000004	0.070423525	0.045523767199999995	0.026392577400000002	0.0002275917	-0.0259980486	-0.0452950377	-0.0525206007	-0.0457490776	-0.026785123900000003	-0.0006827580999999999	0.0256015672	0.0450629061	0.0525146837	0.045970952	0.0271756587	0.0011378732	-0.0252031629	-0.04482739	-0.052504822400000005	-0.0461893735	-0.0275641523	0.0607031	-0.399872	-0.186906	0.00668343	7.96753e-05	-0.000103556
-4559.220703125	-3849.859375	1.08582342	28.48653984	0.95983505	0.10944668499999996	-0.039743932200000005	-0.0019909424	0.08432374640000001	-0.0220159459	0.0700951187	-0.0427427191	-0.045221679699999996	0.0398286394	-0.00030360529999999997	0.1084912365	-0.0200782126	0.0804614877	0.045409828799999996	0.0259980486	-0.00045517919999999996	-0.026785123900000003	-0.0458604454	-0.0525146837	-0.04494557	-0.0252031629	0.0013654009	0.0275641523	0.046297284400000006	0.052491017599999995	0.044467808600000006	0.0244007056	-0.0022752124	-0.028334899900000002	-0.0467202147	-0.052451582000000004	-0.043976688099999994	-0.023590917700000002	0.0589588	-0.411037	-0.153934	0.00547432	0.000138956	-0.000100639
-3363.718994140625	-2135.202880859375	1.10396779	28.96255684	1.08215129	0.39064940000000004	-0.0428559878	-0.021799644500000003	0.047631552699999996	-0.0045245892999999995	0.0015590145999999998	0.0031591596	-0.040727946699999996	0.044155265	-0.000537855	0.05098256650000001	-0.0187908439	0.08303665730000001	0.0452950377	0.0256015672	-0.0011378732	-0.0275641523	-0.046404325999999996	-0.0524732703	-0.044100712599999994	-0.023590917700000002	0.0034114834999999996	0.0294749887	0.047426495	0.052325454400000006	0.042823593099999994	0.021535978799999998	-0.0056786891	-0.0313304888	-0.0483596258	-0.0520794029	-0.0414660768	-0.019440608300000002	0.0518569	-0.622287	-0.113661	0.00350181	0.000320898	0.000385399
-4310.21728515625	-2212.67138671875	1.04536498	27.42511368	0.97669047	0.20529530000000007	-0.0432286322	0.0185259909	-0.0155543488	-0.0060238986	0.0424525095	-0.0428930196	-0.0449717061	0.051856474400000005	-0.014515709	0.0750992816	0.0064713575	-0.0070161425	0.045179396100000005	0.0252031629	-0.001820375	-0.028334899900000002	-0.0469264242	-0.052396388700000004	-0.043215282699999996	-0.0219503257	0.0054523781	0.0313304888	0.0484479728	0.052018441799999995	0.0410435217	0.0185920181	-0.0090581829	-0.0341755361	-0.0497367309	-0.0513905484	-0.0386745482	-0.015144376599999999	0.0457893	-0.510442	-0.102169	0.00234522	0.000206213	0.000631938
-4858.9033203125	-2335.4208984375	0.94959962	24.9127121	0.8575474	0.07695609999999994	-0.043766894699999996	0.0170175593	-0.025635482999999997	0.0015524020999999999	0.0629995545	-0.0419633043	-0.044420312999999996	0.0730998438	-0.024229215099999996	0.0711719761	0.02072035	0.0047812425	0.0450629061	0.0248028657	-0.0025025691	-0.029097135	-0.047426495	-0.0522840908	-0.042290094900000005	-0.0202833582	0.0074849812	0.0331271693	0.0493593975	0.051570809599999996	0.0391332415	0.015579654699999999	-0.0123994211	-0.0368563712	-0.0508440606	-0.050389206900000004	-0.0356210139	-0.0107344704	0.0518567	-0.483468	-0.097868	0.002573	0.000384345	0.0010183
-4153.9638671875	-2254.483154296875	1.00118554	26.2660675	0.779149	0.11830159999999998	-0.043146440099999996	-0.022041702799999997	-0.024109574900000003	-0.0317227377	0.07394080360000001	-0.0529837245	-0.044005580999999995	0.0539977787	-0.0183631912	0.0662643374	-0.015591331100000001	0.0152374248	0.04494557	0.0244007056	-0.0031843403000000004	-0.029850628599999998	-0.0479043036	-0.0521364526	-0.0413260002	-0.0185920181	0.0095062015	0.0348616569	0.0501586986	0.050983768	0.0370988128	0.0125099716	-0.0156882927	-0.039360112999999995	-0.051675608600000006	-0.04908146730000001	-0.0323261603	-0.0062439905	0.0466465	-0.568429	-0.0920611	0.00266961	0.000206213	0.0008465719999999998
-3814.27490234375	-315.2953186035156	0.86715895	22.74988365	0.8269245	0.120648	-0.0451872614	-0.0835515024	0.0281654474	0.0152128954	0.0591230175	-0.07513994660000001	-0.0434551891	0.0822743802	-0.0008330738000000001	0.023017219	-0.0607823544	0.050055832300000005	0.04482739	0.023996712799999997	-0.0038655734000000003	-0.030595154500000003	-0.0483596258	-0.0519535737	-0.0403238858	-0.016878337900000002	0.0115129654	0.0365306954	0.0508440606	0.0502589037	0.0349466898	0.0093942625	-0.0189109077	-0.0416747311	-0.052226864500000005	-0.0474752815	-0.028812308999999998	-0.0017066429	0.049667	-0.590413	-0.0688387	0.00312137	-0.000597151	0.00103987
-3830.210693359375	-217.4200134277344	0.97540581	25.58973694	0.85171688	0.16562765	-0.04586026940000001	-0.0854909394	0.029385613900000003	0.0172943736	-0.012475148500000002	-0.050364367400000006	-0.043121985700000004	0.0534616702	0.0049855733	0.014024485500000001	-0.0753166883	0.0209416604	0.0447083683	0.023590917700000002	-0.0045461533	-0.0313304888	-0.04879224769999999	-0.0517355778	-0.0392846735	-0.015144376599999999	0.013502221200000001	0.0381311513	0.051413926500000005	0.0493981765	0.0326836999	0.0062439905	-0.022053656	-0.0437891037	-0.0524948384	-0.045580416	-0.025103264900000002	0.0028435148	0.0542459	-0.553426	-0.0410109	0.00286916	-0.00200727	0.00130222
-3474.896484375	-83.26345825195312	0.98092622	25.73456383	0.84263718	0.2029222	-0.046216198300000004	-0.08710352269999999	0.0445742062	0.0383825139	0.0350729686	-0.057144805300000004	-0.0436976552	0.0498227491	0.002141	-0.0172605723	-0.08136166480000001	0.056057288200000006	0.0445885071	0.023183350800000002	-0.0052259648999999995	-0.032056410800000004	-0.0492019664	-0.0514826123	-0.0382093194	-0.0133922179	0.0154709436	0.03966002	0.0518670018	0.0484039129	0.0303170224	0.0030707459999999996	-0.025103264900000002	-0.0456930715	-0.0524780767	-0.043408392999999997	-0.0212241554	0.0073723289	0.0377069	-0.459898	-0.0497256	0.00248916	-0.00145264	0.0020504
-3729.33203125	-685.3256225585938	0.76628941	20.10357475	0.78256661	0.16636410000000001	-0.0462984633	-0.0684489919	-0.0118973226	-0.0101734079	0.011045533500000001	-0.0252688471	-0.04412321860000001	0.0378080306	-0.0141884847	-0.0049017061	-0.07324646309999999	0.0227796514	0.044467808600000006	0.0227740426	-0.005904893299999999	-0.0327727023	-0.0495885895	-0.051194848200000004	-0.0370988128	-0.011623966999999999	0.0174161389	0.0411144312	0.0522022575	0.0472788008	0.0278541656	-0.0001137961	-0.028046854700000002	-0.047377485899999995	-0.0521766702	-0.0409724196	-0.0172012602	0.011845806	0.0227977	-0.54652	-0.0351587	0.00196121	-0.00114824	0.00187743
-4278.73681640625	-511.3252868652344	0.89386165	23.45042801	0.8991394	0.21441471000000006	-0.0479693638	-0.0642978861	-0.0196589141	-0.002874199	0.0245249724	-0.034045696800000004	-0.048105874800000004	0.050905314800000004	-0.026557903799999998	-0.021157754100000002	-0.0414300876	0.0033938335	0.04434627519999999	0.022363024	-0.0065828239000000005	-0.0334791481	-0.0499519354	-0.0508724799	-0.0359541754	-0.0098417488	0.0193348487	0.042491654299999994	0.0524189318	0.0460258817	0.0253029426	-0.0032979196999999997	-0.030871993900000002	-0.048834253499999994	-0.051592254000000004	-0.0382873081	-0.013061832800000001	0.0162303677	0.0376989	-0.542418	0.0440202	5.49178e-05	-0.00111707	0.00149024
-3971.953857421875	-315.1999816894531	0.88398141	23.19122124	0.9194786	0.1275912400000001	-0.047057102999999996	-0.0648058266	-0.0173259953	-0.0076960924	0.026603683	-0.054102823	-0.0483750053	0.04990958190000001	-0.037846701499999996	-0.0201409331	-0.07093766209999999	-0.005969789200000001	0.0442239091	0.0219503257	-0.0072596421	-0.0341755361	-0.0502918338	-0.0505157254	-0.0347764603	-0.0080477047	0.0212241554	0.0437891037	0.05251653269999999	0.0446485425	0.0226714471	-0.0064699097	-0.033566751	-0.050056374400000006	-0.0507279978	-0.0353693856	-0.0088339163	0.0204931033	0.0182161	-0.594921	0.0694193	-0.000432939	-0.00102247	0.00146857
-4002.6708984375	-220.91839599609372	0.82037526	21.52251625	0.79244131	0.08024110000000009	-0.048568645599999995	-0.0529836861	-0.0698882204	-0.014175340900000001	-0.01776575	-0.0025135644	-0.04727607019999999	0.0652847062	-0.0448848163	-0.0419199889	-0.0482252988	-0.030815030499999996	0.044100712599999994	0.021535978799999998	-0.0079352335	-0.0348616569	-0.050608125	-0.0501248258	-0.033566751	-0.0062439905	0.0230811858	0.0450043437	0.0524948384	0.043150506500000005	0.0199680275	-0.0096180959	-0.036119745099999996	-0.051037976500000005	-0.0495885895	-0.032236395	-0.0045461533	0.024602016600000002	0.023632	-0.559379	0.0789123	-0.000729303	-0.0012004	0.00159008
-3099.731689453125	-570.2618408203125	1.0824908	28.39910889	0.81382298	0.06809405000000009	-0.044740582	-0.0548001316	-0.037453339700000005	-0.0321862772	-0.0355323171	-0.0079342174	-0.045756409500000005	0.005528809399999999	-0.049140892900000004	-0.0474235789	-0.052712830599999996	-0.031159504700000003	0.043976688099999994	0.021120014399999998	-0.008609483900000001	-0.0355373045	-0.0509006605	-0.0497000453	-0.0323261603	-0.0044327735	0.0249031158	0.0461350927	0.052353898200000006	0.041535823300000003	0.0172012602	-0.0127308959	-0.038520194300000005	-0.0517743432	-0.0481802092	-0.0289073868	-0.0002275917	0.028526265699999998	0.027379	-0.565316	0.0618013	-0.000738054	-0.00171792	0.00188979
-4992.26123046875	-1548.667724609375	1.29007304	33.84502029	1.06414878	0.15528817	-0.033142761800000003	-0.026177861	-0.037955565499999996	0.0796536137	0.0280802096	0.0367643687	-0.037167791400000004	0.08693913060000001	-0.0152929936	-0.0270688181	0.0367811199	-0.0366433529	0.0438518378	0.0207024637	-0.0092822793	-0.0362022758	-0.051169303	-0.0492416711	-0.031055829700000002	-0.0026162301000000002	0.026687174700000003	0.047179228	0.052094032199999994	0.0398088579	0.0143799227	-0.015796857	-0.040757960499999996	-0.0522619363	-0.0465104962	-0.025402603500000003	0.004092511599999999	0.032236395	0.0419923	-0.590748	0.104473	-7.61406e-05	-0.00102247	0.00198385
-3179.291015625	642.1450805664062	1.71081603	44.88319778	1.46468055	0.35166413	0.0360088895	0.0398980358	-0.0136955401	0.0744467031	0.0530160731	0.013269428500000001	0.025902726299999998	0.05747466	0.0391471052	0.0204437428	0.0454999397	-0.0597742822	0.0437261641	0.0202833582	-0.0099535062	-0.0368563712	-0.051413926500000005	-0.0487500129	-0.0297569277	-0.0007965431	0.028430649500000002	0.0481347891	0.0517158308	0.0379742786	0.0115129654	-0.018804699299999998	-0.042823593099999994	-0.052498412800000005	-0.0445885071	-0.0217433564	0.0083848898	0.0357045561	0.0541211	-0.585511	0.0382354	0.00292811	0.000165924	0.00315242
-3687.8203125	1108.3328857421877	1.30580878	34.25784683	1.19437528	0.24251275	0.043929854000000004	0.0173397685	-0.0288947779	0.041515312400000004	0.0026156547	-0.044029012199999995	0.0284475251	0.0656636384	0.0651912271	0.0202115207	0.0246063261	-0.09420651810000001	0.043599669400000006	0.0198627292	-0.010623051000000001	-0.0374993941	-0.051634415999999995	-0.048225403099999994	-0.028430649500000002	0.0010241011	0.0301308888	0.0489999822	0.0512201531	0.0360370449	0.008609483900000001	-0.0217433564	-0.0447083683	-0.0524826367	-0.0424246668	-0.017951896000000002	0.0126204634	0.0389047167	0.059455	-0.431132	0.0257592	0.00217952	-0.000327009	0.00298747
-1211.068603515625	1878.114501953125	1.33459198	35.01297379	1.24026322	0.36603085	0.0430390029	0.0169105464	-0.0398113775	0.0578697216	-0.086574536	-0.013723139799999999	0.0404315607	0.0018368215	0.011790058	-0.026999729	0.0229513164	-0.0739535439	0.043472355899999995	0.019440608300000002	-0.0112908007	-0.0381311513	-0.051830668200000006	-0.047668196399999994	-0.027078215200000002	0.0028435148	0.031785307	0.049773183	0.050608125	0.0340023935	0.0056786891	-0.024602016600000002	-0.046404325999999996	-0.052214683600000006	-0.0400307123	-0.014051276699999999	0.016770538	0.0418128563	0.0401395	-0.473554	0.0126688	0.00633362	0.00116295	0.00280747
-1806.78564453125	1261.58349609375	1.49419487	39.20014954	1.31075919	0.4073016	0.0314361287	0.0090628516	-0.0352096465	0.003068081	-0.0041947084	-0.0010956882000000001	0.030592175699999998	-0.0118710248	0.057778495199999995	0.004990207	0.0062406480000000005	-0.0833661206	0.0433442263	0.0190170274	-0.0119566423	-0.0387514531	-0.0520025909	-0.0470787692	-0.025700868999999998	0.0046595117	0.0333913881	0.050452939800000006	0.049881136799999996	0.0318758247	0.0027298789	-0.0273701625	-0.0479043036	-0.051695841	-0.0374196284	-0.0100652169	0.020806998400000002	0.044407146200000004	0.0241917	-0.514398	-0.0494055	0.00245501	0.00166509	0.00141951
-1136.8153076171875	1281.8963623046875	1.39195669	36.51793289	1.27480543	0.3902568	0.0419929058	0.0411015234	-0.0262724818	0.061337055	-0.0218712468	0.018507631299999997	0.0420697978	0.0089481558	0.027363405	-0.027043434100000003	0.0398906029	-8.762959999999999e-05	0.043215282699999996	0.0185920181	-0.0126204634	-0.039360112999999995	-0.0521501033	-0.0464575201	-0.024299877999999997	0.0064699097	0.0349466898	0.051037976500000005	0.0490408399	0.0296630871	-0.0002275917	-0.0300376096	-0.0492019664	-0.0509286021	-0.034605577900000004	-0.006017954200000001	0.0247024991	0.0466681135	-0.0209488	-0.630521	-0.0373489	0.00401176	0.00339107	0.000363506
-283.9698486328125	908.834228515625	1.61867094	42.46577454	1.43819118	0.10792746000000003	0.04719522	0.0163513209	-0.011160856	0.009248339599999999	-0.0012635349	-0.0236576979	0.048421662000000004	-0.0102439532	0.0054969193999999996	-0.0411071384	0.029796916	0.040710582099999996	0.043085527699999994	0.0181656125	-0.0132821517	-0.0399569483	-0.0522731362	-0.045804869000000005	-0.0228765312	0.0082725334	0.036448846800000004	0.0515271947	0.048089143099999995	0.0273701625	-0.0031843403000000004	-0.032594544100000004	-0.0502918338	-0.0499166533	-0.0316038244	-0.0019340985000000002	0.028430649500000002	0.048578787199999994	-0.00869889	-0.569951	-0.0355583	0.00449131	0.00325701	0.000416235
-1311.1243896484375	145.61578369140625	1.3426193	35.22356796	1.19904482	0.29312513999999995	0.040504042999999997	-0.0107262044	-0.0127457346	-0.0144473981	0.034392166099999996	0.0219224523	0.0434406345	-0.0109803237	0.0197941168	-0.0157407404	0.012368208600000001	0.030360475499999998	0.0429549637	0.0177378424	-0.0139415955	-0.0405417796	-0.052371632	-0.045121257000000005	-0.0214321381	0.0100652169	0.037895574700000004	0.051919676	0.047028208200000005	0.025003248999999998	-0.0061309867	-0.0350315586	-0.051169303	-0.048664856900000004	-0.028430649500000002	0.0021615176999999998	0.0319661928	0.0501248258	0.0350038	-0.486789	-0.0167331	0.00384871	0.00198507	0.0014504
-626.2789306640625	4.647369384765625	1.29707813	34.02879715	1.10922801	0.2096774	0.0436834292	0.0023918335999999997	-0.0253914763	-0.0321659446	0.0087534329	0.049821387800000005	0.0509809232	-0.0310642941	0.0106162225	-0.0173784043	-0.0205042651	0.011211638500000001	0.042823593099999994	0.0173087402	-0.0145986833	-0.0411144312	-0.052445544299999994	-0.044407146200000004	-0.0199680275	0.011845806	0.0392846735	0.052214683600000006	0.0458604454	0.0225687452	-0.0090581829	-0.0373396871	-0.051830668200000006	-0.047179228	-0.025103264900000002	0.0062439905	0.0352851769	0.0512946246	0.0341174	-0.449873	-0.0774221	0.00515814	0.0014563899999999997	0.00106479
-789.80859375	-135.63357543945312	1.37385404	36.04301071	1.17162406	0.17375929999999992	0.0500850949	-0.031592336400000004	0.0475907411	-0.012849063700000002	-0.05202871	0.049357606500000005	0.04818401519999999	-0.0193139815	0.0120373209	-0.0311906654	-0.0336388674	0.0452073946	0.042691418499999995	0.016878337900000002	-0.015253304099999998	-0.0416747311	-0.0524948384	-0.0436630192	-0.0184855464	0.0136121611	0.0406140306	0.0524116635	0.0445885071	0.0200732321	-0.0119566423	-0.0395104375	-0.0522731362	-0.0454669047	-0.021639718399999997	0.0102884959	0.038365117000000004	0.0520794029	0.0470394	-0.508018	-0.0602413	0.00626949	0.00164969	0.00147037
-1456.838134765625	-428.94573974609375	1.50547731	39.49614334	1.32091749	0.1567936	0.049085888200000004	-0.0238286003	0.0506640863	-0.026325892200000003	-0.0434162279	0.0736940184	0.0548855003	-0.0146717377	-0.0293462854	-0.0047037873	-0.0006166613	0.06391056690000001	0.0425584422	0.0164466679	-0.0159053472	-0.042222510899999996	-0.0525194913	-0.0428893791	-0.0169860586	0.0153621599	0.0418816246	0.052510246	0.043215282699999996	0.0175234558	-0.0148171698	-0.041535823300000003	-0.0524948384	-0.043536114800000004	-0.0180587966	0.0142704408	0.0411851476	0.0524732703	0.0658749	-0.521791	-0.0324228	0.00570979	0.000640518	0.00111191
-1671.4613037109375	-527.3516845703125	1.28537786	33.72184372	1.1369921	0.14972966999999998	0.0506343087	0.0113663536	0.079366008	-0.0066724596	-0.0158781314	0.071231823	0.040165899	-0.022391028900000002	0.0299898408	-0.0008506982000000001	0.021767825299999998	0.0544869387	0.0424246668	0.0160137627	-0.0165547025	-0.0427576062	-0.0525194913	-0.0420867488	-0.0154709436	0.0170936995	0.043085527699999994	0.052510246	0.0417438916	0.014926308999999999	-0.0176306905	-0.043408392999999997	-0.0524948384	-0.041396135699999996	-0.0143799227	0.0181656125	0.0437261641	0.0524732703	0.052243	-0.557986	-0.0012851300000000004	0.00514325	0.00110535	0.00145584
-1157.0845947265625	-624.538818359375	1.28591359	33.73589706	1.07368791	0.17241626999999998	0.053133582	0.0630561604	0.0766688462	0.0354635775	-0.048154956900000004	-0.0195869625	0.0608090646	-0.041442031000000004	-0.0291058343	0.0055897648999999995	0.0401004125	0.0290555315	0.042290094900000005	0.015579654699999999	-0.0172012602	-0.04327985610000001	-0.0524948384	-0.0412556708	-0.0139415955	0.018804699299999998	0.0442239091	0.0524116635	0.0401776762	0.0122888124	-0.0203882786	-0.045121257000000005	-0.0522731362	-0.0390572498	-0.010623051000000001	0.0219503257	0.045970952	0.0520794029	0.053542	-0.476672	-0.0473249	0.00585797	0.00100149	0.00151253
-988.6455078125	-938.47607421875	1.2585988	33.01929474	1.06180763	0.17054135	0.0482529063	0.0747395938	0.0339230214	0.0048485466	0.033043933	0.0271619458	0.0472143117	-0.0529845283	-0.0194031884	0.0143738351	0.0635008169	0.0356958615	0.0421547288	0.015144376599999999	-0.0178449111	-0.0437891037	-0.052445544299999994	-0.0403967068	-0.0123994211	0.0204931033	0.0452950377	0.052214683600000006	0.038520194300000005	0.0096180959	-0.0230811858	-0.0466681135	-0.051830668200000006	-0.0365306954	-0.0068085592000000006	0.0256015672	0.0479043036	0.0512946246	0.0306539	-0.515838	-0.0718804	0.00596194	0.00199023	0.000926605
-782.612548828125	-883.1319580078125	1.44124937	37.81112671	1.11396062	0.17351554999999996	0.051345042599999995	0.0740059482	-0.014898095600000001	-0.030970387999999998	-0.0169373471	0.0419722888	0.064045077	-0.033916541099999996	-0.058130694100000005	-0.0081232721	0.0643926906	0.0246074696	0.0420185712	0.014707961100000002	-0.0184855464	-0.0442851961	-0.052371632	-0.0395104375	-0.0108458393	0.0221568829	0.046297284400000006	0.051919676	0.0367752108	0.0069213792	-0.025700868999999998	-0.048043271299999996	-0.051169303	-0.0338286125	-0.0029571374	0.029097135	0.0495131214	0.0501248258	0.0318708	-0.525767	-0.070661	0.00767349	0.00199611	0.00243218
-1037.42333984375	-422.2253723144531	1.51982367	39.87252045	1.22518802	0.2418458	0.0433222937	-0.017836105300000002	0.0424340325	-0.05516165519999999	-0.0322385557	-0.028984418999999997	0.0433518295	-0.07058616179999999	-0.0293722854	0.0113887072	-0.0573780629	0.0256538244	0.0418816246	0.0142704408	-0.0191230578	-0.0447679842	-0.0522731362	-0.0385974618	-0.0092822793	0.023794038700000002	0.0472291253	0.0515271947	0.0349466898	0.0042059522	-0.0282390172	-0.0492416711	-0.0502918338	-0.030963984500000003	0.0009103242	0.0324157739	0.050786505999999995	0.048578787199999994	0.0249489	-0.558519	-0.0421091	0.0108148	0.00202292	0.00273646
-1206.546630859375	-2315.50634765625	1.74263382	45.71793747	1.35111022	0.4231444999999999	0.0066213897999999995	0.0194143889	0.1043159257	-0.1259424528	-0.0692783413	-0.0063918328	0.0051262022	-0.1586771903	-0.011598393899999998	0.0682651823	-0.10952101880000001	0.020260726899999998	0.0417438916	0.0138318488	-0.0197573376	-0.045237322999999996	-0.0521501033	-0.037658397	-0.0077101797	0.025402603500000003	0.048089143099999995	0.051037976500000005	0.033038784700000004	0.0014791554000000001	-0.0306875785	-0.0502589037	-0.0492019664	-0.027950575699999997	0.0047728482	0.0355373045	0.0517158308	0.0466681135	0.0228918	-0.398994	-0.156407	0.0097747	0.00142762	0.00142657
-2884.919921875	-3376.443359375	1.46957624	38.55427933	1.26084459	0.26368190500000005	-0.0269675898	0.021742385299999997	0.0850356664	-0.060469434100000004	-0.024852957400000004	0.06254963849999999	-0.025829271299999998	-0.0764308283	0.0317962996	0.0198601864	0.0056908491	0.0592011041	0.0416053748	0.0133922179	-0.0203882786	-0.0456930715	-0.0520025909	-0.0366938778	-0.0061309867	0.0269806446	0.04887603	0.050452939800000006	0.031055829700000002	-0.00125164	-0.033038784700000004	-0.0510912267	-0.0479043036	-0.0248028657	0.008609483900000001	0.0384427459	0.0522948	0.044407146200000004	0.0318776	-0.448582	-0.146818	0.007373239999999999	9.634790000000003e-05	0.00124892
-3084.23095703125	-2375.005615234375	0.99923795	26.21497154	0.93064225	0.10935940000000001	-0.043134183	0.0556767898	0.0319051408	0.004266397700000001	0.0047718184	0.016903554299999998	-0.0362801607	-0.0560131473	0.013377271000000001	-0.0021779728	0.0360844856	0.0357566113	0.0414660768	0.012951581100000002	-0.0210157742	-0.0461350927	-0.051830668200000006	-0.0357045561	-0.0045461533	0.028526265699999998	0.0495885895	0.049773183	0.029002329	-0.0039790519	-0.0352851769	-0.0517355778	-0.046404325999999996	-0.021535978799999998	0.0123994211	0.0411144312	0.0525194913	0.0418128563	0.0230297	-0.482756	-0.153028	0.00639864	9.634790000000003e-05	0.00102097
-2959.60400390625	-1686.75537109375	1.19444191	31.33614159	1.05263042	0.296281885	-0.0412799863	0.0007382828999999999	0.0762825939	0.0287424464	-0.02407548	-0.0040999107	-0.0340799883	-0.0540581038	0.029558792900000002	-0.017541703	0.0102746003	0.0211503563	0.0413260002	0.0125099716	-0.021639718399999997	-0.046563254000000005	-0.051634415999999995	-0.034691100499999995	-0.0029571374	0.0300376096	0.0502257378	0.0489999822	0.0268829473	-0.0066957073	-0.0374196284	-0.052189586399999995	-0.0447083683	-0.0181656125	0.016122103	0.043536114800000004	0.0523883824	0.0389047167	0.00806048	-0.522198	0.00608561	0.00709109	0.000479739	0.00160027
