WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
0.5028194080516978	-0.7126968211935099	1.63587499	28.32211304	1.02353406	0.08936465	-0.0198256961	-0.0726661327	-0.058573042	-0.0194462415	0.0145190808	0.0700792031	-0.0192940681	0.042549614699999995	-0.004414202	0.0026230051	-0.0749989704	0.0030066796999999998	0.0024797862	-0.063892219	-0.007424506	0.0633176248	-0.0421007	0.151482	-0.16177	0.000458987	0.00149381	-0.000147542
0.11817618566566498	-1.3470148511452609	1.5673579	27.13586807	1.08806098	0.21992855	-0.0037908696000000003	-0.0099906184	-0.10152049199999999	-0.0025308775	-0.0079012093	0.0328904259	-0.0056693435	0.0129642256	0.0211348049	-0.030961292	-0.0932592405	0.0174331701	0.0020666461999999997	-0.06395083929999999	-0.0061913413	0.06355151070000001	-0.0385656	0.0255117	-0.201525	0.00145562	0.00147708	-0.000147542
-0.1386905475590049	-1.6246003799842246	1.30281699	22.55583572	0.94443691	0.11550989999999997	-0.0108155287	0.0042404414	-0.0692174007	-0.038754935899999995	0.027065801400000002	0.0071231636	0.013970896299999999	0.020857553799999998	0.0093464326	-0.011040026599999999	-0.08006970690000001	0.0065208037	0.0016534201	-0.0639988146	-0.0049558578	0.0637430847	-0.0379611	0.08062909999999998	-0.23358	0.00102472	0.00160084	-0.000147542
-0.12936346030265353	-1.18088083864848	1.17538619	20.34961128	1.08122861	0.14515814999999999	0.0083000529	0.0278316933	-0.0547174037	-0.0499481735	0.046497606100000005	-0.0522960677	0.0116614969	-0.000773657	0.0055075270999999995	0.0099744112	-0.0753896923	-0.0134108072	0.0012401253	-0.064036137	-0.0037185183	0.063892219	-0.0325543	0.0829445	-0.194825	0.00250395	0.00161893	0.000328757
0.5208957109876184	-0.41954839813324174	1.5454787	26.75707054	1.23190987	0.1917266	0.012771490600000001	1.3166e-06	-0.0415820769	-0.0377072759	0.0314007014	-0.023820101099999998	-0.021801274500000002	-0.0088699677	0.0005444697	0.0181631685	-0.059215093499999996	-0.0298861513	0.0008267789	-0.0640628003	-0.0024797862	0.0639988146	-0.0368012	0.0952805	-0.109592	0.00104848	0.00182653	0.000193613
0.15502120651045545	-0.5519679208088832	1.54528368	26.75369263	1.32513869	0.20515555	-0.0090487609	-0.0166188135	-0.0889345303	0.0012684344999999999	0.038957400499999996	-0.0287541965	-0.0024518762	0.014208377099999999	0.0085185384	0.0016477409	-0.0670120949	0.0456577228	0.00041339800000000004	-0.0640788001	-0.0012401253	0.0640628003	-0.0468324	0.0350328	-0.209345	0.000575982	0.00205376	0.000196358
-0.040065818016557835	-0.8038035462526523	1.29224253	22.37275887	1.02210116	0.12736804	0.0086234854	-0.008035068000000001	-0.0390767865	-0.023184622000000002	0.0142712017	-0.07737870990000001	0.0065696981	0.0011283534	0.0086822212	0.0216415763	-0.0414982142	0.0383216017	0.0	-0.06408413360000001	-0.0	0.06408413360000001	-0.0381304	0.0645417	-0.190349	-6.91138e-05	0.001374	0.000117991
0.2482555123965673	-0.24529697208439805	1.13775229	19.69805145	1.03150082	0.09099461	-0.0010665772	-0.0102050478	-0.036467195	-0.0041798764	0.0296882335	-0.0919639357	-0.004287823499999999	0.0109325349	0.0156947831	0.0230459519	-0.0103711302	0.0621563341	-0.00041339800000000004	-0.0640788001	0.0012401253	0.0640628003	-0.0469919	0.0516016	-0.235559	0.00029149	0.00144098	6.59146e-05
0.3564913871263951	-0.15649515190428342	1.42906189	24.74153137	1.17949998	0.29231946000000003	-0.0027743286999999998	-0.041949199400000005	-0.0113624717	-0.0020344967	0.010318584399999999	-0.0725006041	-0.0093477896	0.0193940446	0.0178413796	0.051051138600000004	0.0001786132	0.0560279428	-0.0008267789	-0.0640628003	0.0024797862	0.0639988146	-0.0304976	0.183654	-0.252137	0.00260474	0.00162725	2.15394e-05
0.6628589576042546	0.040916346754730416	1.55133688	26.8584938	1.16873145	0.26004332	-0.0158302526	-0.059042671500000005	-0.0054280577	0.0546043929	0.0238796468	-0.0466930255	-0.0277840602	0.0293723688	0.0060673298	0.0127360668	0.0048868698	0.047376132599999995	-0.0012401253	-0.064036137	0.0037185183	0.063892219	-0.0308081	0.111891	-0.216647	0.000855542	0.000553339	-0.000204948
0.5943154980899942	-0.8342156077941691	1.39594746	24.16821671	1.12211514	0.17586854999999998	-0.0233456818	-0.0441400425	0.0046438295	0.054747785800000004	0.013125220900000002	-0.024362042599999998	-0.0194122381	0.043559741500000006	0.0091413193	0.015059969199999999	0.0280971648	0.060346589900000004	-0.0016534201	-0.0639988146	0.0049558578	0.0637430847	-0.0308926	0.0552643	-0.263534	0.00199421	0.000369819	-0.000328167
0.3379513581476302	-1.2543109896909208	1.29945779	22.49767876	1.07292843	0.146065	-0.022428289599999998	-0.0037631202	0.015347921	0.0321714898	-0.0108807946	-0.0162475493	-0.0068624886	0.020341182	0.0205783411	-0.0027469064	0.040647759500000005	0.0146600921	-0.0020666461999999997	-0.06395083929999999	0.0061913413	0.06355151070000001	-0.036026	0.0432972	-0.221187	0.0014935	0.00147824	-0.000204948
0.5821230098652227	-1.344385039659067	1.10717428	19.16864967	0.95060956	0.10579809000000001	-0.025080067799999998	-0.0009242102	0.032095861499999996	0.009656289200000001	0.0088508861	-0.011288244	-0.0128613548	0.0283904058	0.016019738999999998	0.0169064196	0.0387884708	-0.0133126416	-0.0024797862	-0.063892219	0.007424506	0.0633176248	-0.0305187	0.110866	-0.216992	0.00136466	0.00163087	8.41218e-05
0.04154236843553711	-1.4766069671301545	1.37586486	23.82052422	0.97777045	0.09446479000000002	-0.0375472652	-0.026704139100000003	0.006718049300000001	0.06893243190000001	-0.0002758427	-0.0059837323999999996	0.0044584039	0.0351689928	0.0132455249	-0.0091463398	0.027782437799999997	0.0316886731	-0.002892823	-0.0638229637	0.0086548901	0.06304158259999999	-0.0304984	0.10551700000000001	-0.237213	0.00231756	0.00176639	-0.000204948
0.5099177424522667	-1.767316338714476	1.33330882	23.08374596	0.95983136	0.10465599	-0.0365029644	-0.0219288476	0.0050688775	0.0666983363	0.0091675205	0.0177157899	-0.0154593955	0.040777622	0.0174622678	-0.0202787864	0.0405306463	0.0107118397	-0.0033057395	-0.0637430847	0.009882032800000001	0.0627235678	-0.0309075	0.137262	-0.191384	0.00231756	0.00152513	8.72498e-05
-0.2451288764192945	-2.4193426630712813	1.50276625	26.01758385	1.07502103	0.18653129	-0.0436210734	0.008100341	0.0022134729	0.0375219075	-0.007454964200000001	0.0343869578	0.0132521342	0.030124730699999998	0.0221183873	-0.0563337412	0.021895413199999998	-0.0059314214	-0.0037185183	-0.0636525953	0.0111054745	0.0623637924	-0.0300848	0.06517530000000002	-0.248961	0.00168662	0.00172289	-0.000204948
0.029316167573560287	-2.4175124801622294	1.4546777	25.18502045	1.0463419	0.07527604999999998	-0.0465974399	0.034927631800000004	0.05007689059999999	0.000520139	-0.0211114487	0.0358662967	0.014061446000000002	0.026404860899999997	0.0163382963	-0.0106731403	0.050811202699999995	-0.0583154676	-0.0041311425	-0.06355151070000001	0.012324756999999999	0.061962495599999994	-0.0432792	0.0652935	-0.232933	0.00136981	0.00191625	0.000203591
0.12770435516623496	-2.455522165596684	1.2863698	22.27108383	1.04370749	0.05971005	-0.0433229718	0.043129309000000005	0.027506577999999997	0.00037538269999999997	-0.019478552	-9.95826e-05	0.0139484006	0.0252308514	0.026494578900000003	0.0083143334	0.0474054338	-0.0486548538	-0.0045435946999999996	-0.0634398477	0.0135394237	0.061519944900000005	-0.0432981	0.091666	-0.221518	0.00134953	0.00175933	0.000464464
-0.3856969838852355	-2.4280246382743247	1.24009311	21.46989059	1.02694297	0.14408585	-0.0348539592	0.0410918491	0.029527957599999998	-0.0280125075	-0.016531406499999998	0.0069602804	0.029148031	0.0125689377	0.0140682723	0.010993936200000002	0.0226706524	-0.0576541823	-0.0049558578	-0.0633176248	0.0147490197	0.061036434699999996	-0.0433732	0.0591387	-0.196713	0.000536333	0.00150837	-0.000204948
-0.30870827591655525	-2.247501914721649	1.32547009	22.94803238	1.02974665	0.2080951	-0.0349593105	0.028296009599999998	0.007963269200000001	0.0026403613	-0.042940758499999995	0.016005418100000002	0.022068656000000002	0.0102525399	0.025551681099999998	0.0030282952000000004	0.020036684	-0.048014698200000004	-0.0053679148	-0.0631848624	0.015953092	0.060512287000000005	-0.0431737	0.115998	-0.184709	0.00205784	0.00234979	0.000212771
-0.21385394734407515	-2.2087241595481304	1.53312933	26.54326439	1.15664732	0.15354059999999997	-0.0396516176	0.0106333243	0.0142774815	-0.0086334262	-0.0074735083	0.0300269744	0.013114754099999999	0.0201134597	0.0121421538	-0.0033040224	0.0074986827	-0.045380683600000006	-0.005779748299999999	-0.06304158259999999	0.0171511895	0.059947850899999995	-0.0433732	0.13338	-0.202654	0.000956697	0.00150837	-0.000204948
-0.306741768999102	-2.2115910363229845	1.64496124	28.47942352	1.25454068	0.2237501	-0.041915423	0.023400166099999998	0.012449916200000001	-0.039169617000000004	-0.0492744182	0.0497235943	0.0269197122	0.0205857477	0.028274738599999998	0.0017885682999999998	0.021943592400000003	-0.049824671200000004	-0.0061913413	-0.0628878092	0.018342863600000002	0.059343502	-0.04001	0.0673582	-0.232648	-0.00043432	0.00198627	0.000413557
-0.6225218586059921	-2.268966873346152	1.49348247	25.85685158	1.17917955	0.1541091	-0.028253127000000003	0.0489508827	-0.0348468949	-0.0551736735	-0.043163696900000006	0.0062586677000000005	0.0412920178	0.004927034	0.0249369011	0.0179565773	-0.0203741218	-0.0472238691	-0.006602676700000001	-0.0627235678	0.019527668	0.0586996427	-0.0434536	0.024583	-0.225328	0.000621737	0.00131005	0.000134428
0.0533067459522267	-1.5259731500445368	1.2229811	21.17362785	1.06949258	0.09387672999999998	-0.015415161100000001	0.050281408	-0.056842045199999996	-0.0701355268	-0.0074679892000000005	-0.0104781575	0.0180996205	0.0011064396	0.0306337697	0.0443130667	-0.0529722672	-0.06635341	-0.0070137373	-0.0625488859	0.020705159	0.058016701799999994	-0.0435777	0.0310048	-0.210077	-0.000315763	0.000878112	6.22694e-05
0.0795649444272741	-1.087169206865762	1.31359076	22.74236488	1.09489048	0.15792588	-0.011721095800000001	0.030849815	-0.050181925499999995	-0.0707591478	0.007506988199999999	-0.077068175	0.0130672458	-0.001441819	0.0430684167	0.0720514689	-0.0487803991	-0.0325439279	-0.007424506	-0.0623637924	0.0218748956	0.057295133899999996	-0.0461945	0.0815079	-0.20321	0.000641887	0.00157098	0.000370531
0.7599797126923398	-0.2533363222534787	1.48317575	25.67841148	1.1595279	0.13220565	-0.0027270742	-0.019380665	-0.0495282991	-0.0562459604	-0.00021873930000000001	-0.0522759191	-0.0233716698	0.0098270431	0.0393684925	0.0872584179	-0.058146622	-0.00741076	-0.0078349658	-0.062168318099999995	0.0230364397	0.0565354194	-0.0483168	0.149053	-0.191302	0.000767946	0.00193283	-0.000154165
0.5323811851765012	-0.08017470315081543	1.53928852	26.64989853	1.22832358	0.15217889999999998	-0.0121661402	-0.0443918286	-0.0131463449	-0.006233435	-0.0271041146	-0.0344069997	-0.020536890500000002	0.0160168272	0.045114136900000004	0.048659559000000005	-0.007054734399999999	0.042641797300000006	-0.0082450995	-0.061962495599999994	0.0241893562	0.0557380642	-0.0432909	0.08537999999999998	-0.241582	0.000683317	0.00193283	0.000425206
0.7094330745651933	-0.11213967494487742	1.34068799	23.21150208	1.05085671	0.11756565	-0.005272955300000001	-0.0252239282	-0.014121384099999999	0.0018814816	-0.022302673500000002	-0.056502387300000005	-0.025073284700000004	0.0168230611	0.047141888099999994	0.0348117088	0.0041422664000000005	0.043082082699999996	-0.0086548901	-0.061746359199999996	0.0253332135	0.0549035991	-0.043351	0.0423427	-0.26114	0.000354323	0.00174299	-0.000154165
0.7865945489750837	-0.03363951586585856	1.39942455	24.22841644	1.04068291	0.16350069999999997	-0.0100215828	-0.0144292259	0.0254563832	0.0173867056	-0.055126290700000004	-0.0657513479	-0.029742917	0.0193741904	0.0553622575	0.046236298700000004	0.0443564967	0.0149063501	-0.0090643205	-0.061519944900000005	0.026467583	0.0540325797	-0.0434066	0.110134	-0.244067	0.00129943	0.00152745	0.000256804
1.1789369829110343	0.23952470440025786	1.78817487	30.95889854	1.02522242	0.0488351	-0.0213872443	-0.059396515999999996	0.0017271512	0.0484625798	-0.0336124744	-0.021230395200000002	-0.05175339599999999	0.0411892423	0.0536060304	0.0171877353	0.04826484599999999	0.022870297999999997	-0.0094733738	-0.06128329019999999	0.02759204	0.0531255859	-0.0433602	0.113173	-0.235479	0.000742405	0.00167633	0.000219475
1.0440826221328985	-0.25834488004122497	1.53174531	26.51930237	1.07404852	0.0811641	-0.0067285769999999995	-0.042639761500000005	0.01246762	0.0363926168	-0.0475796829	0.014491461499999999	-0.0500247401	0.0244346565	0.0455414824	-0.0030136942	0.0366448522	-0.0058496398	-0.009882032800000001	-0.061036434699999996	0.0287061633	0.0521832215	-0.0433371	0.0627472	-0.232149	0.000709221	0.00181721	-0.000154165
0.8527414881667068	-0.07836789563726901	1.54557753	26.75878143	1.07884097	0.12593305	-0.023294359700000003	-0.048298955	-0.0008841844999999999	0.031093011099999998	-0.0609392273	0.030589136800000003	-0.042042471799999995	0.0358477106	0.0519197267	-0.0201730888	0.0284557983	-0.0181585196	-0.0102902806	-0.06077941940000001	0.029809535699999997	0.0512061141	-0.0434218	0.0954377	-0.224814	-0.000717476	0.00152745	-0.000154165
0.9013415286712588	-0.5402839543676726	1.59882319	27.68062973	1.18464792	0.2256316	-0.0312626782	-0.0253275603	-0.0228847174	0.044544172300000004	-0.0616625325	0.0394996933	-0.041111946600000004	0.041707326499999996	0.058360442900000004	-0.0198656703	0.025457010899999997	-0.015470588899999999	-0.0106981001	-0.060512287000000005	0.030901744	0.0501949141	-0.0383353	0.124179	-0.29035	0.00180788	0.00152745	-0.000154165
0.3032532214492869	-0.6374659683820886	1.4402374	24.93501472	1.09034812	0.22086645	-0.0235383911	-0.028395865899999997	-0.0123211602	0.0404987349	-0.057763155499999996	0.0218986517	-0.0197651346	0.0298711787	0.0454568391	-0.0340940315	0.0241084809	-0.0092965699	-0.0111054745	-0.0602350822	0.031982379	0.0491502949	-0.0433067	0.0878575	-0.247953	-0.00012908	0.00198206	0.000197796
0.2833906331965508	-0.7247345306193528	1.15019572	19.91348457	0.94016081	0.019317295	-0.030520374399999998	-0.0210949518	-0.0200059043	0.0192825407	-0.052263153799999996	0.0335984019	-0.016284835600000002	0.033173503	0.05266062	-0.0203387361	0.0030272024	-0.0226783094	-0.011512386699999998	-0.059947850899999995	0.0330510361	0.0480729518	-0.0472807	0.0819831	-0.249808	-3.33651e-05	0.00198206	0.000254359
0.19865424634820156	-0.8675100454937483	1.40016782	24.24128342	1.08436191	0.173229905	-0.0094538547	-0.0247508836	-0.0144087319	0.0258366684	-0.0520411087	0.0588802325	-0.0218462465	0.0043074047	0.0327353353	-0.0328618446	-0.0023127728	-0.043430827000000005	-0.0119188199	-0.059650641	0.0341073151	0.046963602199999996	-0.0432682	0.0712013	-0.122565	0.000239205	0.00220407	0.000125087
0.06331299832726495	-1.801122593632184	1.53099191	26.50625801	1.18910754	0.29144445	-0.0342252917	0.006994299	-0.0213744275	0.0280225869	-0.0543088336	0.064438653	-0.0031784715	0.0196884822	0.0648112906	-0.0303521591	0.014387400500000001	-0.024437179	-0.012324756999999999	-0.059343502	0.035150820299999996	0.0458229846	-0.0349008	0.122152	-0.269092	0.00153327	0.0020654	-0.000154165
-0.4779037377254395	-2.239714829613496	1.60413897	27.77266312	1.01423883	0.050559250000000014	-0.0394435648	0.049215671100000004	-0.0205110216	-0.0350872927	-0.0505764469	0.040529416299999996	0.0339687692	0.0159601302	0.06811544139999999	-0.0124767544	0.0044397584	-0.0499037339	-0.012730181299999999	-0.059026485	0.036181160899999995	0.044651858600000004	-0.0422738	0.106317	-0.268995	0.00155021	0.00172862	3.72e-05
-0.3924573271679882	-1.9184226691711932	1.10110664	19.06360054	0.94242865	0.050211550000000015	-0.0381365684	0.0647013486	-0.056876473200000006	-0.0521432183	-0.0105500614	-0.012985535	0.0327200578	0.0052476075	0.0674087967	0.0099883329	-0.029176028399999998	-0.0466037399	-0.013135075800000002	-0.0586996427	0.0371979511	0.043451003700000004	-0.0423121	0.125314	-0.274576	0.00132457	0.00163372	-0.000154165
-0.6024179716610121	-1.6594880356490422	1.06581938	18.45266724	0.91343397	0.042499300000000045	-0.0346730661	0.0608576803	-0.0615740556	-0.04504983	-0.024357055699999998	-0.0346685412	0.042961460599999994	-0.0064713093	0.0743552065	0.031598730299999996	-0.0234383982	-0.014598358799999999	-0.0135394237	-0.0583630296	0.038200810099999996	0.0422212196	-0.0423121	0.0883202	-0.275662	0.00123618	0.00163372	-0.000154165
-0.3932472302862503	-1.1214132916874775	1.18004739	20.4303112	0.97689307	0.14180820000000002	-0.030316306	0.018067728600000003	-0.0678785214	-0.035527227	-0.0239550396	-0.0257531454	0.0264388292	0.0048153899	0.0667887733	0.043102479000000006	-0.045579591100000004	-0.005893785699999999	-0.013943208200000001	-0.058016701799999994	0.0391893623	0.040963325	-0.0490428	0.160746	-0.251465	0.00145394	0.00178422	0.000246669
0.2295499299044205	-0.7346618755442307	1.2575115	21.77145767	1.04407179	0.126199385	-0.0335748197	0.0064999137	-0.0463847057	0.0094787559	-0.047919414	-0.0512424517	0.0033577437	0.017836159299999998	0.0832437486	0.038078789700000004	0.013803208700000002	0.0152427931	-0.0143464125	-0.0576607168	0.0401632374	0.039678157400000004	-0.0356977	0.119849	-0.297255	0.00123611	0.00164209	8.32833e-05
0.037132932192403816	-1.0371101022610305	1.27459931	22.0673008	1.05799007	0.20106521500000002	-0.036021784	0.030739610299999998	-0.0470696487	0.008563103399999999	-0.05076777	-0.08715515800000001	0.013702326499999999	0.01815167	0.0988865685	0.0432025755	0.0168614794	0.0405870074	-0.0147490197	-0.057295133899999996	0.0411220707	0.0383665724	-0.0228874	0.144736	-0.329336	0.00326321	0.0012809	-0.000154165
-0.03766153127789451	-0.8889662826520064	1.27743864	22.11645889	1.06652415	0.247172515	-0.0401005069	0.023524244	-0.0540462867	0.025871957799999998	-0.0647767239	-0.0782610633	0.013943931000000001	0.018064470200000002	0.0941461409	0.0316395936	0.0181020698	0.0492450462	-0.0151510132	-0.0569200139	0.0420655031	0.0370294433	-0.0334476	0.08309049999999998	-0.293335	0.00102055	0.00169221	-2.88187e-05
0.06953774480615055	-0.6845442516849769	1.20388234	20.84296799	0.9870401	0.06431381499999997	-0.0411812433	0.0393802666	-0.040693486200000004	0.033456219599999996	-0.0387496679	-0.0845127448	0.012392366	0.0134400389	0.09777944470000001	0.0265271952	0.026964878799999998	0.0399836205	-0.0155523762	-0.0565354194	0.042993181299999995	0.0356676604	-0.0348655	0.0617201	-0.301859	0.000611556	0.00156652	-0.000154165
0.39353534528590656	-0.7030311662833977	1.30588734	22.60899353	1.09303737	0.194421865	-0.0203149835	0.0283054696	-0.027093856	0.028419400299999998	-0.0368709814	-0.0795152401	-0.012129568	0.0071109348	0.09519034289999999	0.0285347831	0.027122336400000002	0.025124602700000002	-0.015953092	-0.0561414143	0.0439047578	0.0342821303	-0.0423181	0.127394	-0.239834	0.00133041	0.00178257	9.63383e-05
0.5332461243583221	-0.6173183268044193	1.3632046	23.60133553	1.0160166	0.06566583	-0.0392962758	0.024798758900000002	-0.0110048696	0.0653232381	-0.028188401800000002	-0.053411979400000004	-0.0169557977	0.0248100894	0.0931734399	0.0057966042	0.0481277777	0.025125699300000002	-0.0163531439	-0.0557380642	0.0447998913	0.0328737754	-0.042368	0.113176	-0.260252	0.000839745	0.00166636	8.361469999999998e-05
0.43636111549981393	-1.1228504166855708	1.32044327	22.86100197	1.00770211	0.07305453499999998	-0.033616089700000004	0.0343292466	-0.0018194016	0.054508475300000005	-0.0633353551	-0.0307897152	-0.0144153489	0.012722050700000001	0.0935547473	-0.0006197441999999999	0.057315150999999995	-0.0080477785	-0.016752515200000002	-0.0553254362	0.045678246500000005	0.0314435335	-0.0449143	0.10932	-0.221306	0.00109802	0.00172443	-0.000154165
0.8845777870594055	-0.6144492524026213	1.31899202	22.83587646	1.0132457	0.12954329999999997	-0.042662908799999996	0.0034932590000000003	0.0185994062	0.07040788740000001	-0.0810186384	-0.021401694900000004	-0.0350731784	0.031240763300000002	0.0976113782	-0.0131739614	0.0863183465	-0.0014747887	-0.0171511895	-0.0549035991	0.0465394945	0.0299923568	-0.0423353	0.065508	-0.261557	0.00069629	0.00177761	0.000248951
0.6990478879274689	-1.0229381163605855	1.4243573	24.66007996	1.03892291	0.0806116	-0.033619066	0.0242693816	0.0441484952	0.027077149100000003	-0.0911118734	0.0142168129	-0.0248824545	0.0176114744	0.0960607515	-0.005010776	0.09272736359999999	-0.0316605146	-0.01754915	-0.054472623	0.0473833126	0.028521211499999997	-0.0421586	0.0542169	-0.267534	0.00102294	0.00231118	-0.000154165
1.0624833550760588	-0.5581022944428773	1.48678911	25.7409687	1.14299262	0.150210145	-0.046662296900000004	0.0121341292	0.001525752	0.0309683873	-0.1075759628	0.00033734650000000004	-0.034559158199999995	0.0315779334	0.11129681890000001	0.0128805402	0.07509892309999999	-0.045764576900000006	-0.0179463802	-0.0540325797	0.0482093849	0.027031077	-0.0421755	0.13599000000000003	-0.286158	0.00188675	0.00225588	-7.73521e-05
1.4046606969612618	-0.07824043443043728	1.68015194	29.08868408	1.49552739	0.4535891450000001	0.0024090367	0.0439503847	0.0069278735	0.015831230800000002	-0.0873997576	0.0497890619	-0.0593771374	-0.015184956000000001	0.10399281199999999	-0.0081703656	0.055543156100000005	-0.1189070624	-0.018342863600000002	-0.0535835424	0.0490174021	0.025522945499999998	-0.0887492	0.07269259999999998	-0.144778	0.000339668	0.00385349	-0.000979421
0.7432849011922713	-1.626257527292059	1.33069324	23.03846169	1.1311512	0.20422775	-0.0089687244	0.0561272809	-0.006466465	0.0118056509	-0.11211798349999999	0.042606229100000004	-0.0303276812	-0.0228221854	0.122760257	-0.0176430221	0.0445236018	-0.1312776634	-0.018738583700000002	-0.0531255859	0.0498070614	0.023997821000000003	-0.0775545	0.157494	-0.136352	0.00116353	0.00306834	-0.00059232
-0.4059047937627704	-2.3993927170482428	1.61900282	28.03000259	1.34591162	0.355902	-0.0290084265	0.0452635819	-0.0155545453	0.0513360832	-0.1385652374	0.028717701600000003	0.013530374	-0.0154969883	0.1192739389	-0.0443456911	0.036825309900000006	-0.0543468839	-0.019133524	-0.0526587864	0.0505780671	0.022456719	-0.0799083	-0.0495544	-0.163138	-0.000634931	0.00331063	-0.000238795
-2.615291459960458	-5.753225743254923	1.91992307	33.23987198	1.81806338	0.5285003	0.0215299888	0.1043825635	-0.0141640003	-0.0034670468	-0.1042904244	0.0480149835	0.08795249390000001	-0.1039514526	0.08029763059999999	-0.0383033769	-0.0170643379	-0.0683491601	-0.019527668	-0.0521832215	0.051330130599999996	0.020900665500000002	-0.0420498	0.120162	-0.0210863	0.0014285	0.00266685	0.000631468
-3.835331101766684	-7.1158933705610705	2.47661996	42.8780365	2.52979064	0.59673795	0.1294600353	0.1330236863	-0.008493078000000001	0.0070818792	-0.10192505210000001	0.0363600814	0.10348365720000001	-0.212866308	0.015697274	-0.0802016771	-0.0405640543	-0.01977179	-0.019920999499999998	-0.0516989706	0.05206297	0.0193306966	-0.011972600000000003	0.044587	0.320723	0.00133421	-0.00017043	0.000577509
-1.9744425072418756	-5.255075628149224	2.56934977	44.48347855	2.40972114	0.8310771999999998	0.2232598982	0.15658054119999998	-0.0105893565	0.0621058579	-0.0349671186	0.087216498	0.0023100593	-0.2738180638	-0.0257978264	-0.1109042875	-0.0161478623	0.0190151796	-0.0203135019	-0.0512061141	0.052776311	0.0177478574	-0.039635	-0.255663	0.680191	-0.000452079	-0.000559553	-0.000121015
-3.0847754590121794	-6.1053008736018946	2.27477717	39.38350677	2.14175606	0.7524695299999999	0.169806597	0.155209054	-0.0301787255	0.0157896177	-0.046945635	-0.0042355121	0.07616354339999999	-0.2556378129	0.0330103951	-0.0696004575	-0.0412434443	0.012787243899999998	-0.020705159	-0.0507047342	0.0534698865	0.0161532019	-0.00204657	0.0460839	0.37419	0.00155303	-0.000421998	-0.000121015
-5.927845871741499	-8.103148770418029	1.48208082	25.65945435	1.55373037	0.36898598	0.16832864809999998	0.1686330274	-0.0133918035	0.0311361562	-0.0582545484	-0.0333168413	0.1855116573	-0.3004529995	-0.013028576799999999	-0.0871928948	-0.044561243099999995	0.1144177637	-0.021095954500000003	-0.0501949141	0.054143436600000004	0.0145477918	-0.0568987	-0.122962	0.372563	0.00133024	0.0016965	-0.000648946
-3.3989479800667115	-5.306071812920685	1.87642038	32.48670578	1.72033763	0.37371219999999994	0.2111982888	0.1031678463	0.0312199998	0.0270792229	0.0153837625	-0.0421755971	0.0729172456	-0.2685498817	-0.0789121767	-0.029483995899999997	-0.0109177364	0.0915595508	-0.0214858721	-0.049676739000000004	0.0547967091	0.012932695800000001	-0.0467739	-0.0439094	0.502825	-0.00104989	0.000991174	-0.000648946
-1.7213567264247058	-2.6180995842620423	2.24792957	38.91868973	2.20770645	0.63113697	0.2181684298	0.0481405467	0.0707378978	0.014723866399999999	0.0472737374	-0.012204181000000001	-0.0080990644	-0.2173455189	-0.1402050524	0.0186575843	0.011972376100000001	0.0647976458	-0.0218748956	-0.0491502949	0.0554294593	0.011308989399999999	-0.00377688	0.231513	0.514917	0.00454748	0.000992083	-0.000234714
-0.6067406268239828	-1.2676690514213458	2.53904009	43.95872498	2.37531638	0.79653164	0.24168000480000001	0.0342684728	0.0995042729	0.10700690019999999	0.0025316677	0.0189470065	-0.0625054341	-0.21729524	-0.1567572876	-0.0347493196	0.10399203439999999	0.1273694241	-0.022263008799999998	-0.0486156695	0.056041450300000004	0.0096777536	0.00368226	-0.079373	0.832315	0.00501649	-0.00168363	-0.000163667
-0.5534915984525726	-1.2193545198239415	1.41702127	24.53306961	1.30712831	0.20492210999999996	0.239220268	0.0315356731	0.0831623289	0.0864932107	0.0147476791	0.06324988179999999	-0.0740026237	-0.2110184229	-0.1650896848	-0.051111661100000004	0.0616759121	0.1051670618	-0.022650195499999998	-0.0480729518	0.056632452800000004	0.0080400744	-0.0250385	-0.140613	0.8588219999999999	0.00445074	-0.00108743	-0.000770804
1.0231569355255137	-0.8477763517246879	2.27827382	39.44404602	2.08036256	0.76729675	0.18975937059999998	0.0157869375	0.056388486200000004	0.1332877743	0.0246489846	0.0680150273	-0.127267516	-0.14433244720000002	-0.1421718094	-0.0648100251	0.11127328210000001	0.13525384529999998	-0.0230364397	-0.0475222321	0.05720224559999999	0.0063970423	-0.0417028	-0.223725	1.25681	0.00140662	0.000683803	-0.0013461
0.8532702523234899	-1.055642642141073	2.85871601	49.49331284	2.68326616	0.60642465	0.22819815350000003	0.0345763304	0.0887401231	0.1350608063	0.0689216176	0.0708457589	-0.1359735378	-0.17666767239999998	-0.1351665256	-0.0760601645	0.09407167710000001	0.05216110349999999	-0.0234217252	-0.046963602199999996	0.057750615199999994	0.004749751	-0.0282505	-0.165782	0.746348	0.0013466900000000004	0.00105782	-0.0012887
