WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.3232325315475464	-0.2539127767086029	1.44753027	23.14065552	1.00303137	0.00528558	0.0902383905	0.0806059968	0.056385087699999996	0.049227383099999994	-0.14840875539999998	-0.060716724400000005	0.0903504777	0.0675640948	-0.0403443091	0.0078848852	-0.0313988602	-0.1070318599	0.09830530230000001	0.0925439058	0.0831903826	0.0706077933	0.0	-0.00528558	-0.0346918	4.18774e-05	-0.000436845	-0.0	0.0
0.9422922134399414	-0.014973478391766546	1.4590286	23.32447052	0.99413669	0.0214023884	0.0144750421	-0.0964540307	0.0693502792	-0.0597903586	0.01869397	0.0617788036	0.023765856000000002	-0.11639491019999999	-0.013545698899999998	-0.042716616	-0.0381692884	0.059213129100000005	0.09798277400000001	0.0912809058	0.0804485949	0.0659760014	0.0	-0.008486129999999998	-0.0346944	5.50608e-05	-0.000327785	-9.23821e-05	0.000162279
-0.2452278137207031	0.5547153353691101	1.40144324	22.40389442	0.97002524	0.0635784558	-0.09466799	0.0373288565	-0.0683798233	-0.0544337186	0.0015267223999999998	-0.046341734100000004	-0.0731163951	0.0393741585	-0.0079873715	-0.057250793200000004	0.057054851600000005	-0.1107083961	0.0976358263	0.0899269149	0.077526392	0.0610812099	0.0	-0.00458833	-0.0699666	-0.0084985	-0.000267965	-0.000263557	0.000248382
-0.5048913955688477	-0.1624000370502472	1.34876215	21.56171799	0.94073993	0.0659096017	0.086014379	0.056618842	0.0209747915	0.0098534557	-0.1566727206	-0.0764400356	0.061247574400000004	0.0777952284	-0.061410746399999994	-0.0040262258	-0.1051471488	0.00164148	0.0972645456	0.08848328300000001	0.0744303271	0.055942930700000004	0.0	-1.78283e-05	-0.0366645	-0.0165182	-0.000543102	-0.000269104	0.00012872
0.004976272583007813	-0.7909533977508545	1.3672725	21.85762978	0.91776872	0.0394414894	0.0101602871	-0.107005398	0.0584874377	-0.0392797586	-0.06012022400000001	0.013742380600000001	0.036735735299999996	-0.0926800742	-0.013288795	-0.0112183067	-0.0097902354	0.0085415511	0.0968690246	0.086951449	0.0711673436	0.050581646699999996	0.0	-0.00870979	-0.0300957	3.38777e-05	-0.000436845	-0.000240451	0.000146383
-0.16691863536834714	-0.3174560070037842	1.44374132	23.08008385	0.95165378	0.09513043769999999	-0.0866867111	0.054327147400000005	-0.0901214902	-0.0413166124	-0.0322711058	0.1207228374	-0.0826606357	0.0497700228	-0.0522443407	0.0001581353	-0.0352503811	-0.0204918765	0.09644936189999999	0.0853329399	0.067744759	0.0450187293	0.0	-0.00585113	-0.00637355	-0.0264376	-0.00086071	-0.0	0.00032363
-0.4757765531539917	-0.915308713912964	1.342502	21.46164131	0.96244508	0.09377497000000003	0.09597548310000001	0.007773691700000001	-0.09534088550000001	0.023466945099999997	0.011746164	0.046752208200000006	0.0730859315	0.012163373	0.0361481269	0.0324197491	-0.0351770073	0.0670912559	0.0960056619	0.08362936900000001	0.064170249	0.0392763541	0.0	-0.0132951	-0.0300973	0.006119	-0.000436845	-0.000140663	0.000360115
-0.29433906078338623	0.9554665684700012	1.39512122	22.30282784	0.98171496	0.03559142999999999	-0.027620753900000003	-0.0813634417	0.0527802752	0.0665619001	-0.0158778987	-0.047634147599999996	-0.0106898303	-0.0842936918	0.0032990127000000003	0.0007694936	0.0410550332	-0.0757797737	0.09553803529999999	0.0818424346	0.060451829699999994	0.0333774118	0.0	-0.0146554	-0.0300907	-0.00473198	-0.000594358	-0.000273986	0.00018348
-1.1967638731002808	0.18055087327957156	1.52441955	24.36983109	0.97755605	0.07076197	-0.0771254291	0.0879533807	-0.030261153399999997	-0.0576845319	0.058236364000000006	-0.034263551	-0.0981638615	0.0854029426	-0.0523725663	0.0132640117	-0.0551491841	0.0237074495	0.09504659859999999	0.0799739179	0.05659784019999999	0.027345417400000002	0.0	-0.013248200000000003	-0.0300999	-0.0427972	-0.00090913	-0.000203686	0.000424015
-0.2456729412078857	-1.4809004068374634	1.37476754	21.97744751	0.95594341	0.10780357	0.09642378509999999	-0.017574743400000002	-0.09943281080000001	-0.0180974187	-0.0014229416	-0.0242508443	0.10192154070000001	0.009891300799999999	0.0206774564	0.0222552758	0.0331071189	-0.0012324089999999998	0.0945314743	0.07802568139999999	0.0526169234	0.021204416099999998	0.0	-0.0205241	-0.0619493	-0.00388758	-0.000373839	-0.000227542	0.000387789
-0.20571494102478027	-0.8783136606216431	1.27224231	20.33844948	0.94335687	0.10675969999999999	-0.0654810606	-0.0611188591	-0.0015892505	0.0337111965	-0.09839863630000001	0.0041380572	-0.0670191851	-0.060234835	-0.0256962388	0.0184802569	-0.0277649011	0.0376728975	0.0939927908	0.0759996673	0.048518007099999996	0.0149788877	0.0	-0.020517	-0.00807122	-0.0202746	-0.000947449	-0.000373182	0.000398289
-0.4749000072479248	-1.5060125589370728	1.29467654	20.69709015	0.95445198	0.04422942999999999	0.012697783300000001	0.1086634257	0.082807529	0.018242419	0.0508330103	0.08050139070000001	-0.0010131369	0.09569725109999999	0.014019105300000001	0.0047551749	-0.0067526568	0.037625462799999995	0.0934306823	0.073897895	0.0443102836	0.0086936492	0.0	-0.0137385	-0.0147205	-0.0070181	-0.000775644	-0.000221297	0.000371076
0.5323431491851807	-0.5218950510025024	1.51495314	24.21849823	1.00824523	0.05993824	0.054098901100000006	-0.0814831867	0.0046480122	-0.10713603210000001	0.0641156861	0.04642258480000001	0.0717157982	-0.0884998019	-0.0297834723	0.059762179500000005	0.030129635	-0.040057311899999996	0.092845289	0.07172245969999999	0.0400031891	0.0023737552	0.0	-0.00425672	-0.0423217	0.00260981	-0.000843502	-0.000413036	0.000376026
0.2801870107650757	0.5315584540367126	1.63458037	26.13089371	1.03508115	0.09738841299999998	-0.11647509140000001	-0.0152654348	-0.06694299969999999	-0.0226264053	-0.0279377347	-0.048330243499999995	-0.1230010281	-0.0376556584	-0.0267470394	-0.10790543300000001	-0.0449252805	0.023655077200000003	0.0922367566	0.0694755299	0.035606382799999996	-0.0039556013	0.0	-0.0205261	-0.000633527	-0.0298921	-0.000901286	-0.000444098	0.000425759
1.2049106359481812	-0.33716827630996704	1.49675429	23.92756462	1.01826596	0.11766933299999997	0.08568270800000001	0.0794439296	0.061202945300000006	0.0797953445	-0.07642250169999999	-0.0954607862	0.103888762	0.07893569980000001	-0.012935033799999999	-0.1336932353	0.001198303	-0.12287558400000001	0.0916052369	0.0671593453	0.031129725	-0.010269189599999999	0.0	-0.0177974	-0.0618885	-0.00561944	-0.000566431	-0.000226626	0.000461692
1.5128130912780762	0.11905619502067565	1.41770351	22.66383553	0.94994497	0.06837156	0.0214187078	-0.0984107646	0.0919293699	-0.038025809300000005	0.0732218039	-0.0480060883	0.0409422313	-0.11233897220000001	-0.052381526	-0.1055349161	-0.0716790297	0.074352899	0.09095088720000001	0.0647762149	0.026583255299999997	-0.0165418419	0.0	-0.0205577	-0.0426042	-0.0118617	-0.00124598	-0.000333426	0.000446347
0.05264896154403687	0.5302977561950684	1.38425326	22.12908936	0.92385542	0.04112435	-0.0983894212	0.0312169855	-0.0604532528	0.0035797972999999997	0.055681291900000006	-0.0992574539	-0.08433312400000001	0.0278739623	-0.0304383433	-0.0692949875	0.053499716100000004	-0.055653670700000005	0.09027387070000001	0.0623285141	0.0219771695	-0.0227485535	0.0	-0.020525	-0.0434059	-0.0282295	-0.000843502	-0.000354711	0.000501027
-0.02067422866821289	-0.11992309987545012	1.3122617	20.97821045	0.95814973	0.0843164	0.08964485859999999	0.036895136	-0.0348195123	0.05186417769999999	-0.054520140099999996	-0.10677830869999999	0.0724310738	0.0739783614	-0.0316247919	-0.0021478941	-0.08911547060000001	0.0701680195	0.08957435609999999	0.0598186829	0.0173217973	-0.028864582799999997	0.0	-0.0205789	-0.0708189	-0.0423253	-0.00125502	-0.0	0.000589872
-0.4098544120788574	0.023496182635426518	1.44937599	23.1701622	0.91690385	0.0590243	0.0016730832999999998	-0.1070895261	0.1052863335	-0.0001215826	0.0316601893	-0.0655006506	0.010746511	-0.09599408039999999	-0.021385598	0.0162783552	0.0236184195	0.0301522325	0.0888525176	0.057249223200000005	0.012627579	-0.0348655494	0.0	-0.0206077	-0.0640211	-0.0212181	-0.0010522	-0.000385821	0.000556703
-1.0495839118957522	0.3355556130409241	1.63903713	26.20214081	0.93111616	0.07505325	-0.09140630359999999	0.0671469683	-0.0800495821	-0.0727171251	0.0061378723	-0.0178224516	-0.0931947842	0.060981102999999995	-0.0784163638	0.0731677471	-9.32191e-05	-0.0214574107	0.0881085353	0.0546226962	0.0079050419	-0.0407275316	0.0	-0.0205889	-0.0545849	-0.0642239	-0.00137431	-0.000368327	0.000668948
-0.6647161841392517	-1.3238815069198608	1.37172663	21.92883492	0.94921601	0.12595735	0.1021971549	0.0231699871	-0.0649459662	-0.0476732251	-0.0775718432	-0.0252369971	0.0657795921	0.0447757515	-0.011003523999999999	0.057993784400000005	-0.0784020666	0.11657627220000001	0.0873425944	0.05194172	0.0031647768	-0.046427162	0.0	-0.0205541	-0.00637165	-0.013023	-0.0008886379999999998	-0.000405804	0.000661929
0.05535656213760376	-0.2673763334751129	1.36416042	21.8078804	0.96178162	0.07273140000000002	-0.0222341845	-0.09061126929999999	0.08285045049999999	-0.0067089713	-0.0833931688	0.0095696106	-0.0071738605	-0.0995301743	-0.0264585856	0.033655363199999996	0.0775493114	0.0045021489	0.0865548859	0.0492089673	-0.0015825856	-0.05194172	0.0	-0.0205788	-0.0572506	-0.0309033	-0.000903737	-0.000405804	0.0007257789999999999
-1.062522292137146	-0.7144721746444702	1.32207668	21.13511658	0.94419092	0.06493225	-0.0390036099	0.105457267	0.0310066621	-0.07208245519999999	0.057752935199999994	0.0603344387	-0.0489564695	0.1024480799	0.0046190501	0.0232894986	-0.0164131595	0.0846002799	0.08574560619999999	0.046427162	-0.0063263989	-0.057249223200000005	0.0	-0.0206007	-0.0797824	-0.0430622	-0.00131802	-0.000461702	0.000859991
-0.5999568700790405	-1.4722980260849	1.3495481	21.5742836	0.9255476	0.08620995	0.0711452186	-0.047677575599999994	-0.08418814460000001	-0.08523758990000001	0.0057814961	-0.0216809512	0.0699852061	-0.0420855144	0.0192043524	0.0798391289	0.06808599309999999	0.0222062183	0.0849149568	0.043599077	-0.0110560246	-0.0623285141	0.0	-0.026351	-0.0609112	-0.0016662999999999997	-0.00105568	-0.000405804	0.000774378
-0.9875500798225404	-0.3866179883480072	1.44776404	23.14439201	0.9173578	0.11663625	-0.09599032269999999	-0.012412402	-0.0846597889	-0.0368971847	-0.1039406237	-0.00418277	-0.0906833865	-0.0031800539000000003	-0.0096739305	0.0188734002	0.0171969803	0.021290207000000002	0.0840631448	0.0407275316	-0.0157608558	-0.0671593453	0.0	-0.0206	-0.0797786	-0.0598575	-0.0016466	-0.000405804	0.000859991
0.1161286234855652	-1.2909892797470093	1.34064102	21.4318924	0.91410005	0.11115845	0.0857214159	0.06706423269999999	0.0063621912	0.0547180099	-0.11025572789999999	0.0019591565	0.0700991591	0.0825038324	0.013496296100000001	0.005732932	-0.055421585	0.04898310769999999	0.0831903826	0.0378153881	-0.020430341499999997	-0.07172245969999999	0.0	-0.0205831	-0.0288394	-0.0187265	-0.00137431	-0.000405804	0.000750854
0.43837428092956543	0.2633187472820282	1.4058181	22.47383118	0.94217592	0.03053505	-0.0211553803	-0.0954798874	0.1076575709	0.0268388767	0.0029414473	0.0253546683	-0.0028779231	-0.0915847689	-0.0337466156	0.0010329229	0.015293928500000002	0.0141301025	0.0822968876	0.0348655494	-0.0250540098	-0.0759996673	0.0	-0.0326694	-0.0227791	-0.0187255	-0.00137431	-0.000609767	0.000707068
-0.1643068790435791	0.4047848880290985	1.49768066	23.94237518	0.94902414	0.04612705	-0.0597613711	0.1082880928	0.0295136721	-0.0495313204	0.0983229582	0.0121306544	-0.0670249235	0.0807716651	-0.027435416299999998	-0.0618734619	-0.0079709228	0.0818335208	0.08138288240000001	0.0318809559	-0.0296214915	-0.0799739179	0.0	-0.0321361	-0.0313897	-0.0404486	-0.00137431	-0.000405804	0.0008083059999999998
0.9994915127754213	0.4953477382659912	1.49633276	23.92082596	0.98997891	0.0877996	0.1060895064	-0.039146147400000005	-0.1078643783	-0.0635196319	0.0485368486	-0.0453930919	0.1086450047	-0.0245279498	-0.023510519100000002	-0.0160506771	0.0531497834	0.010416773	0.0804485949	0.028864582799999997	-0.0341225436	-0.08362936900000001	0.0	-0.0304015	-0.08616659999999998	-0.0218247	-0.00157591	-0.000405804	0.00085999
-0.9045202136039734	1.2746922969818115	1.38972342	22.21653748	0.94343674	0.10775535000000001	-0.078560353	-0.0450596067	-0.028214333199999997	0.028457330899999998	-0.0536091713	-0.0124697686	-0.0939600913	-0.0402558951	-0.0058915589	0.0366420153	0.0059787773	0.0796323321	0.079494258	0.0258194369	-0.0385470719	-0.086951449	0.0	-0.0205768	-0.0320191	-0.0458458	-0.00184705	-0.000405804	0.000735889
-0.4066153764724731	0.5150354504585266	1.27352393	20.35893822	0.93614775	0.09983935	0.0531447629	0.09346359119999999	0.0866036365	0.0488523411	-0.0014509756	0.0039285763	0.046413901699999996	0.1083456126	0.0093903851	0.0191371732	0.0690258836	0.0064242756	0.07852010940000001	0.0227485535	-0.042885154	-0.0899269149	0.0	-0.0205738	-0.06588810000000002	-0.0288492	-0.00104585	-0.000571089	0.000722959
0.5429495573043823	1.277473211288452	1.44640076	23.12259865	0.96476763	0.0836466	0.033456456600000004	-0.0926443088	0.061701880099999995	-0.1055185168	0.06792857940000001	0.033003315400000004	0.0570068143	-0.1025650352	-0.0401306677	0.0367220346	0.0389983909	0.0064674458	0.077526392	0.019654994	-0.047127061100000006	-0.0925439058	0.0	-0.0206202	-0.0421415	-0.018583	-0.0017636799999999997	-0.000707976	0.00085999
-1.2305078506469729	1.217401385307312	1.53809536	24.5884552	0.97860509	0.11063659999999999	-0.1155416348	-0.0028507726	-0.0656488253	-0.0199632149	-0.0128348363	-0.0543791896	-0.12203359359999999	0.0005279661	0.0154755056	-0.0120656284	0.07044976309999999	0.0361037846	0.0765133533	0.0165418419	-0.0512632804	-0.09479198949999999	0.0	-0.0206072	-0.0875291	-0.0632659	-0.0013656600000000003	-0.000721018	0.00085999
0.18255800008773804	-0.06923308223485948	1.44314826	23.07060242	0.97387081	0.0807251	0.0765237276	0.095786607	0.0727027249	0.0261365392	-0.1066139636	-0.0629688512	0.0803073292	0.10793859609999999	-0.007130488199999999	-0.0090700586	0.0599019592	-0.0302059749	0.075481246	0.0134122005	-0.055284535700000005	-0.09666220460000001	0.0	-0.0205992	-0.050631	-0.0304407	-0.00150844	-0.000643922	0.00085999
0.2757387161254883	0.5100382566452026	1.49227858	23.85601425	0.94073033	0.0477313	0.0020434935	-0.0986713139	0.0834310048	-0.0734371668	0.0526117351	0.0097723186	0.0177941681	-0.1046536335	-0.0301225506	-0.0003271764	-0.013308302099999999	0.0694027583	0.0744303271	0.010269189599999999	-0.0591818091	-0.0981470957	0.0	-0.0206051	-0.0233713	-0.030286	-0.00162852	-0.0008155439999999998	0.0007454719999999998
-1.1382217407226562	0.4425810873508453	1.44011676	23.0221405	0.92318809	0.06241745000000001	-0.09413839289999999	0.048595333899999996	-0.052783929699999996	-0.0480101071	0.0630713475	-0.0155219737	-0.09400016369999999	0.0514045089	0.0716886233	-0.0292059644	0.0782635793	0.048756912400000005	0.07336085860000001	0.0071159421	-0.0629463604	-0.0992407438	0.0	-0.0330526	-0.0618124	-0.033864	-0.00152901	-0.0008155439999999998	0.000804979
0.3613920211791992	0.012758177705109121	1.38060796	22.07081413	0.94224566	0.04121135	0.103262701	-0.00011487510000000001	-0.11975229289999999	0.024089075499999998	-0.023247019100000002	0.0059218626	0.10165480560000001	0.0137466438	0.09151099550000001	-0.0006863158999999999	0.0328542047	0.036615289	0.0722731071	0.0039556013	-0.0665697472	-0.09993878910000001	0.0	-0.0206116	-0.0807962	-0.0349159	-0.0017021	-0.0008155439999999998	0.000806582
0.23930174112319946	1.0980720520019531	1.33120298	21.28101158	0.9591434	0.1022868	-0.067213637	-0.0733450283	-0.010444840300000001	0.1472665726	0.0061847323	0.0047068258	-0.07444741190000001	-0.071603889	0.1112904967	-0.0479876558	0.0520515354	0.0643902184	0.0711673436	0.0007913175	-0.0700438436	-0.1002384491	0.0	-0.0353751	-0.0279828	-0.0298944	-0.00116174	-0.0008155439999999998	0.00085999
0.8282099366188049	1.4221553802490234	1.39950943	22.37298012	0.97088593	0.06974264999999999	0.034056103500000004	0.1067494997	0.0837126741	0.12471124609999999	0.10820110849999999	-0.011266248799999998	0.0437580001	0.1002306124	0.036282104	-0.0927880764	0.12008977109999999	-0.0611475538	0.0700438436	-0.0023737552	-0.07336085860000001	-0.10013852919999999	0.0	-0.0409926	-0.0711482	-0.0366552	-0.00110249	-0.000590815	0.00085999
0.7758828401565552	1.9674301147460935	1.49964499	23.97377777	0.98084015	0.04050625	0.0600769683	-0.07501575860000001	0.0084251786	0.0013983063	0.18390379	-0.0194390981	0.0744621711	-0.0869572283	0.0599880684	-0.08728621240000001	0.0033016621000000004	0.07378962480000001	0.06890288730000001	-0.0055364616000000005	-0.0765133533	-0.0996394278	0.0	-0.0379539	-0.071167	-0.0138938	-0.0013110900000000004	-0.000568098	0.00079756
0.21879494190216064	2.305002212524414	1.5391773	24.60575294	0.99877274	0.09438475	-0.0965449089	-0.0269979575	-0.0576343609	0.0675494229	0.047372602699999995	-0.1590785994	-0.08592598050000001	-0.026965326600000002	0.0398399296	-0.1192033542	0.0765179008	-0.0557310691	0.067744759	-0.0086936492	-0.079494258	-0.0987431344	0.0	-0.0373204	-0.0378586	-0.0585226	-0.00105724	-0.000568099	0.00085999
-0.2590692639350891	1.2160606384277344	1.42696834	22.81194687	1.00140297	0.07848583999999999	0.0873206542	0.0708814928	0.0407552304	0.1308350012	-0.021683857	-0.0566620413	0.060193747199999995	0.0897330808	0.0568894683	-0.0157787304	-0.0864337736	0.0403186743	0.0665697472	-0.011842170700000001	-0.0822968876	-0.0974532219	0.0	-0.031075	0.00151469	-0.0553345	-0.0016508199999999997	-0.000568098	0.00085999
-0.6794384121894836	1.215009689331055	1.42780745	22.82535934	1.00645351	0.13024893999999998	-0.0193166135	-0.09775668789999999	0.0834960064	0.08196804469999999	0.08579711949999999	0.0011477953	-0.0189449491	-0.0894531506	0.10614385800000001	0.0035074713	0.0740495624	0.08363704150000001	0.0653781449	-0.0149788877	-0.0849149568	-0.0957748323	0.0	-0.0327215	-0.0452705	-0.0248128	-0.00116818	-0.00105966	0.000808281
-0.2838284969329834	1.6070252656936646	1.44799507	23.14808464	0.95738524	0.0984771	-0.02709387	0.11120912890000001	0.0224708896	0.0474120015	0.0921017415	0.09029548400000001	-0.0219487861	0.10491050730000001	0.0686909835	0.0200052423	0.1070785136	-0.0392376298	0.064170249	-0.0181006735	-0.0873425944	-0.09371465609999999	0.0	-0.037108	-0.0859734	-0.0457194	-0.00158279	-0.000979699	0.000963332
1.5140030384063718	1.6162282228469849	1.4774822	23.61947632	0.97733974	0.09413248	0.0670069918	-0.055839236699999996	-0.06592254480000001	-0.036478612599999995	0.12400713099999999	-0.0105686264	0.0793727446	-0.0722581289	0.0789706468	-0.04968065519999999	0.0120042342	0.0807054166	0.0629463604	-0.021204416099999998	-0.08957435609999999	-0.0912809058	0.0	-0.0370999	-0.0459508	-0.00894382	-0.00142119	-0.00106128	0.000859989
0.7944396138191223	1.8552895784378047	1.52274692	24.34309196	0.99301493	0.07090157999999999	-0.0921243604	-0.0196626783	-0.0650665461	0.004024756500000001	-0.0218744717	-0.147787306	-0.0809569681	-0.0247090619	0.024789696899999998	-0.1348957438	0.057579600099999996	-0.0530139817	0.061706784400000006	-0.0242870216	-0.0916052369	-0.08848328300000001	0.0	-0.0370999	-0.0269055	-0.0565156	-0.0013355000000000003	-0.00106128	0.000859989
0.5949566960334778	0.1789456605911255	1.39025497	22.22503471	0.97857636	0.0723528	0.0827115087	0.057696572	0.0366772723	0.0649100382	-0.0404308751	-0.0826239506	0.0844884506	0.0810281779	0.0355588002	-0.1050944047	-0.0975885869	0.048642261299999996	0.060451829699999994	-0.027345417400000002	-0.0934306823	-0.0853329399	0.0	-0.0371034	-0.0701874	-0.063308	-0.0017021	-0.00114018	0.000859989
-0.219150185585022	-0.5291365385055542	1.38408494	22.12639999	0.93172669	0.07823879999999998	-0.020794081699999998	-0.10057574820000001	0.0770797045	0.016964203799999997	0.0074646493999999996	0.0150980048	-0.0062408424	-0.0925169208	0.0754989346	-0.0686325372	0.031804475	0.050588792599999995	0.0591818091	-0.0303765546	-0.09504659859999999	-0.0818424346	0.0	-0.0371002	-0.0531118	-0.02553	-0.00127336	-0.00110128	0.000859989
-0.5728689432144165	-0.4042108654975891	1.41072476	22.55227089	0.96174687	0.11461045	-0.037636326	0.10366308769999999	-0.0119496549	-0.0467800767	0.0461536467	0.1255394224	-0.0472614164	0.09820593949999999	0.023573645499999997	0.001469831	-0.018916881	-0.0048429233	0.0578970392	-0.0333774118	-0.09644936189999999	-0.07802568139999999	0.0	-0.0371283	-0.0220701	-0.07209659999999998	-0.00182769	-0.00110128	0.00104514
-0.26795732975006104	-0.6096685528755188	1.31553769	21.03058243	0.96959978	0.07066760999999999	0.0485382443	-0.043010485099999995	-0.0871669368	-0.0351839458	0.014296463600000002	0.0783276323	0.029278153199999997	-0.0355840006	0.0896565547	0.0445874573	-0.0763211169	0.1485699067	0.05659784019999999	-0.0363449977	-0.0976358263	-0.073897895	0.0	-0.0371002	-0.00364574	-0.029139	-0.00182769	-0.00110128	0.000859989
