WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
715.3696899414062	633.517578125	0.68070215	17.64565468	0.65752244	0.1685053	-0.0455480908	-0.0526085275	-0.0199246223	0.0091320538	-0.0027677844	-0.00619397	-0.0455158106	-0.0052691463	-0.0020492056	-0.0166379163	-0.056430306900000005	-0.0064399146	0.038828176	0.0048861623	-0.0316038244	-0.0516134562	-0.0447083683	-0.014489337	0.023285407	0.0489175771	0.0490408399	0.023590917700000002	-0.014160892	-0.044528262400000004	-0.051675608600000006	-0.0318758247	0.0045461533	0.0385974618	0.0525214637	0.0390572498	0.0052259648999999995	-0.0313304888	0.0936837	0.195991	-0.704555	0.00436796	0.00490133	-0.00407759
702.723876953125	771.88134765625	0.76373285	19.79803658	0.65473866	0.05994649999999991	-0.04639798690000001	-0.0433159569	-0.054558286100000006	0.0114191321	0.0153478454	-0.0277255225	-0.045992326900000005	0.0025685639999999997	0.0179300045	-0.0388411472	-0.056475325800000004	0.022088749700000004	0.0386745482	0.0044327735	-0.0321464783	-0.0517743432	-0.044100712599999994	-0.0131720232	0.0247024991	0.0495509717	0.0482703707	0.021535978799999998	-0.0165547025	-0.045915806399999995	-0.05106472150000001	-0.029286336800000003	0.0079352335	0.0409724196	0.0524041491	0.0362022758	0.0009103242	-0.0348616569	0.0796507	0.196757	-0.709487	0.00476476	0.00481677	-0.00440054
453.20306396484375	679.9327392578125	0.66612244	17.26770973	0.6292935	0.07858630000000005	-0.0478612755	-0.045715762400000005	-0.042825960499999996	0.023515572999999998	0.0112871801	-0.0209998627	-0.0448968856	0.0080338712	0.0087029645	-0.0256984785	-0.0585060903	0.017577516499999998	0.038520194300000005	0.0039790519	-0.0326836999	-0.051919676	-0.043472355899999995	-0.011845806	0.026096865	0.0501248258	0.047426495	0.019440608300000002	-0.0189109077	-0.047179228	-0.0502918338	-0.026589100299999998	0.0112908007	0.043150506500000005	0.0520025909	0.0331271693	-0.0034114834999999996	-0.0381311513	0.0777184	0.208339	-0.73183	0.00497902	0.0052722	-0.00421565
323.0885009765625	1031.140380859375	0.67226273	17.42688179	0.67049789	0.2532511	-0.0484217586	-0.0349570794	-0.052739542800000004	0.011889819499999999	0.0142630353	-0.0271987257	-0.045722049	0.009342420300000001	0.0082375164	-0.030685228399999997	-0.0537064599	0.031193473700000002	0.038365117000000004	0.0035250313	-0.033215398300000004	-0.052049411	-0.042823593099999994	-0.0105115818	0.027467221899999998	0.0506384499	0.0465104962	0.0173087402	-0.0212241554	-0.0483151116	-0.0493593975	-0.023794038700000002	0.0145986833	0.045121257000000005	0.051318967	0.029850628599999998	-0.0077101797	-0.0411144312	0.088471	0.190786	-0.674535	0.00317966	0.00389798	-0.00439508
66.13019561767578	819.285400390625	0.63297397	16.40841103	0.6404559	0.1829829	-0.0479025534	-0.039382221099999996	-0.0476828989	0.0281179225	0.0141909477	-0.0084974617	-0.047614578899999996	0.0164294255	0.0083754626	-0.0308402083	-0.0621843169	0.022199299	0.0382093194	0.0030707459999999996	-0.0337414836	-0.0521635092	-0.0421547288	-0.0091702526	0.028812308999999998	0.0510912267	0.045523767199999995	0.015144376599999999	-0.023489190899999998	-0.0493203868	-0.0482703707	-0.0209114354	0.0178449111	0.0468752017	0.0503569855	0.026392577400000002	-0.0119566423	-0.0437891037	0.0939424	0.203858	-0.730808	0.00405517	0.00481161	-0.00402089
261.265625	851.4304809570312	0.68885255	17.8569355	0.6181376	0.13471170000000007	-0.0476508132	-0.0442899911	-0.0473223655	0.0100860754	0.0013553948999999999	-0.0149577023	-0.0480508218	0.010497964299999999	0.0153298059	-0.0331667852	-0.0673471962	0.014038018999999999	0.0380528043	0.0026162301000000002	-0.0342618669	-0.0522619363	-0.0414660768	-0.0078227249	0.0301308888	0.0514826123	0.044467808600000006	0.012951581100000002	-0.025700868999999998	-0.050192336	-0.047028208200000005	-0.017951896000000002	0.0210157742	0.0484039129	0.0491218643	0.0227740426	-0.016122103	-0.0461350927	0.0969001	0.221382	-0.690973	0.00367169	0.00416682	-0.00356126
807.1510620117188	1164.0443115234375	0.80027306	20.74525833	0.67394072	0.10513390000000007	-0.0481278861	-0.039169070800000004	-0.048126023	0.0197858372	0.008460328	0.0019134211999999999	-0.0479519146	-0.0116325897	-0.0070957368	-0.031675269900000004	-0.0690278759	0.00730537	0.037895574700000004	0.0021615176999999998	-0.0347764603	-0.0523446626	-0.040757960499999996	-0.0064699097	0.0314217483	0.0518121364	0.0433442263	0.0107344704	-0.0278541656	-0.0509286021	-0.0456368509	-0.014926308999999999	0.0240978812	0.0497000453	0.0476203027	0.0190170274	-0.0201783425	-0.0481347891	0.105887	0.16827	-0.721426	0.00383052	0.00422501	-0.00352664
1718.1302490234375	1062.845703125	0.88755721	23.00790215	0.72855127	0.090852	-0.0478513155	-0.0607774304	-0.0160096497	-0.0006312992	-0.011263276200000002	-0.00021205790000000001	-0.044177830700000004	-0.035934219100000005	0.019823893500000002	-0.0295188867	-0.0625973429	0.0080269549	0.0377376335	0.0017066429	-0.0352851769	-0.0524116635	-0.0400307123	-0.0051127212	0.0326836999	0.0520794029	0.0421547288	0.008497206700000001	-0.029944189399999998	-0.0515271947	-0.044100712599999994	-0.011845806	0.027078215200000002	0.050757370999999996	0.0458604454	0.015144376599999999	-0.0240978812	-0.049773183	0.107435	0.153586	-0.765588	0.0043327	0.00428879	-0.00356984
787.9219970703125	426.8345336914063	1.13784337	29.4960022	0.90205657	0.16985650000000002	-0.0354008154	-0.0177044297	0.0788133014	0.0764392674	0.0268212303	0.011423159799999999	-0.030926540099999997	-0.0031284401	-0.0645161017	-0.013883474199999999	-0.005224621	-0.0476198963	0.0375789838	0.00125164	-0.035787930600000004	-0.0524629187	-0.0392846735	-0.0037520768	0.0339155826	0.0522840908	0.0409011251	0.0062439905	-0.0319661928	-0.0519864958	-0.0424246668	-0.0087217205	0.029944189399999998	0.051570809599999996	0.0438518378	0.0111796385	-0.0278541656	-0.051037976500000005	0.12109	0.201702	-0.691801	0.00368332	0.00432538	-0.00356984
2297.244873046875	2913.8857421875	1.8453176	47.83566284	1.31742108	0.34189934999999994	0.0334104259	-0.0238537362	0.0449416125	0.0365061548	0.0356558165	-0.0293644804	0.0320139585	-0.0005770056	-0.0561617688	0.0441603721	-0.0029956748999999997	-0.0585632283	0.0374196284	0.0007965431	-0.0362846366	-0.052498412800000005	-0.038520194300000005	-0.0023888963	0.035116262999999995	0.0524259541	0.0395853216	0.0039790519	-0.0339155826	-0.0523052637	-0.0406140306	-0.0055655467	0.0326836999	0.0521364526	0.0416053748	0.0071469212	-0.0314217483	-0.051919676	0.112656	0.0960414	-0.62641	0.000939635	0.00466875	-0.00373106
2267.78662109375	3259.062255859375	1.44233656	37.38929367	1.19523752	0.2275335	0.0428026248	-0.0210119975	0.0075728021	-0.0079256168	0.0836706433	-0.10231756380000001	0.0422517958	0.0302097998	0.0039702214000000005	0.059550567199999994	-0.0031756698999999998	-0.0074007279	0.0372595704	0.0003413863	-0.0367752108	-0.052518135300000005	-0.0377376335	-0.0010241011	0.0362846366	0.052504822400000005	0.0382093194	0.0017066429	-0.035787930600000004	-0.0524826367	-0.0386745482	-0.0023888963	0.0352851769	0.052451582000000004	0.0391332415	0.0030707459999999996	-0.0347764603	-0.0524116635	0.109205	0.187979	-0.622602	-0.000807593	0.0048777	-0.0031205
2036.2657470703125	3811.488525390625	1.65239358	42.83454514	1.266752	0.2023178	0.0404325966	0.0202870063	-0.0398163348	0.0529006462	-0.020391236200000003	-0.0657013548	0.039319146	0.0232574181	-0.0643539096	-0.0007049233	0.029704666299999998	0.035676445	0.0370988128	-0.0001137961	-0.0372595704	-0.05252208	-0.0369373586	0.0003413863	0.0374196284	0.0525206007	0.0367752108	-0.00056897	-0.0375789838	-0.052518135300000005	-0.0366123725	0.0007965431	0.0377376335	0.0525146837	0.036448846800000004	-0.0010241011	-0.037895574700000004	-0.052510246	0.141379	0.161922	-0.676205	-0.000737737	0.00340805	-0.00285033
1966.6199951171875	2891.008544921875	1.51596189	39.29786301	1.26874387	0.29103344999999997	0.0421203705	0.0527074525	0.0126465275	0.0016558318	0.0513497126	0.0038450634000000003	0.0408217402	0.0179118315	-0.035493480200000004	0.0143496073	0.0580133991	0.030003659300000003	0.0369373586	-0.00056897	-0.0377376335	-0.052510246	-0.036119745099999996	0.0017066429	0.038520194300000005	0.0524732703	0.0352851769	-0.0028435148	-0.0392846735	-0.0524116635	-0.0344340457	0.0039790519	0.0400307123	0.052325454400000006	0.033566751	-0.0051127212	-0.040757960499999996	-0.052214683600000006	0.128133	0.0659918	-0.673373	0.000291118	0.0046905	-0.00411953
2919.28662109375	2178.43505859375	1.64490139	42.64032745	1.39679134	0.38421705	0.046087562900000004	0.047945625199999994	0.0777089652	-0.0367907065	0.0401817642	-0.0464852925	0.0441933489	0.009410000200000001	0.051939066299999996	0.0501633167	0.0524624254	-0.054236948	0.0367752108	-0.0010241011	-0.0382093194	-0.0524826367	-0.0352851769	0.0030707459999999996	0.0395853216	0.052362887999999996	0.0337414836	-0.0051127212	-0.0409011251	-0.0521635092	-0.0321464783	0.0071469212	0.0421547288	0.05188480349999999	0.030502586800000002	-0.0091702526	-0.0433442263	-0.0515271947	0.108599	0.194694	-0.772417	0.000626245	0.00624172	-0.00326714
2147.797119140625	1518.486328125	1.36200261	35.30681992	1.10704553	0.11363185000000002	0.0457499516	0.0025554874	0.024404689500000003	0.0204212754	-0.0510093641	0.0397188052	0.0455358966	0.013416746100000002	-0.052559198200000004	0.0022701916	-0.0024426564000000002	-0.0375654114	0.0366123725	-0.0014791554000000001	-0.0386745482	-0.0524392604	-0.0344340457	0.0044327735	0.0406140306	0.052189586399999995	0.0321464783	-0.0073723289	-0.0424246668	-0.0517743432	-0.0297569277	0.0102884959	0.044100712599999994	0.051194848200000004	0.0272729746	-0.0131720232	-0.0456368509	-0.050452939800000006	0.109164	0.203938	-0.763706	0.000176998	0.00705623	-0.00262866
1991.6826171875	1046.53759765625	1.32017851	34.22262573	1.11272109	0.4520452	0.0422009095	-0.0449683471	-0.0025785345	0.013797646499999998	-0.0436787457	-0.027366788599999997	0.0457365738	0.025727353999999997	-0.0080945151	0.0174259946	-0.0366329594	-0.0405230996	0.036448846800000004	-0.0019340985000000002	-0.0391332415	-0.0523801301	-0.033566751	0.0057918048	0.0416053748	0.0519535737	0.030502586800000002	-0.0096180959	-0.0438518378	-0.0512452175	-0.0272729746	0.0133922179	0.0458604454	0.0502589037	0.023895431800000002	-0.0170936995	-0.0476203027	-0.0489999822	0.13763	0.0832249	-0.679458	0.00105296	0.00397892	-0.00304775
875.0993041992188	-43.34849548339844	1.45337307	37.67539215	1.19250488	0.1892856	0.0336056889	0.0227681266	0.024724293900000003	-0.0158622338	0.0009456077	0.0354771821	0.028108885899999998	0.0466422206	-0.008671073	0.043254396699999996	0.0633362187	0.025850474300000002	0.0362846366	-0.0023888963	-0.0395853216	-0.0523052637	-0.0326836999	0.0071469212	0.0425584422	0.0516551336	0.028812308999999998	-0.011845806	-0.045179396100000005	-0.0505775625	-0.0247024991	0.0164466679	0.047426495	0.04908146730000001	0.0203882786	-0.0209114354	-0.0492811446	-0.047179228	0.153605	0.197529	-0.672488	0.00134509	0.00416715	-0.00248738
1559.8909912109375	423.2965698242188	1.65907466	43.00773621	1.35844362	0.3662915	0.0376596773	0.061276690599999996	-0.0056181485	0.0119296189	-0.09820936890000001	0.05115772019999999	0.0472246948	0.0364854658	-0.0311398777	-0.0704029002	0.0569680295	-0.0380942047	0.036119745099999996	-0.0028435148	-0.0400307123	-0.052214683600000006	-0.031785307	0.008497206700000001	0.043472355899999995	0.0512946246	0.027078215200000002	-0.014051276699999999	-0.046404325999999996	-0.049773183	-0.022053656	0.019440608300000002	0.04879224769999999	0.047668196399999994	0.016770538	-0.024602016600000002	-0.050608125	-0.0450043437	0.154761	0.149936	-0.783464	0.00412964	0.00542448	-0.00257683
1732.8076171875	851.722900390625	1.45969117	37.83917236	1.10986245	0.30367400000000005	0.038557163900000004	-0.014917105900000002	-0.016815230900000002	-0.0014791141	-0.06655933480000001	0.07007504490000001	0.0446476762	0.034621212	-0.0156947089	-0.0249987296	-0.0212972829	-0.0174124933	0.0359541754	-0.0032979196999999997	-0.040469338199999996	-0.052108417000000004	-0.030871993900000002	0.0098417488	0.04434627519999999	0.0508724799	0.0253029426	-0.0162303677	-0.047523845	-0.048834253499999994	-0.0193348487	0.022363024	0.0499519354	0.0460258817	0.013061832800000001	-0.028143002	-0.051592254000000004	-0.042491654299999994	0.138282	0.056759	-0.750073	0.00576885	0.00661131	-0.00296333
1656.443115234375	322.3680419921875	1.59059	41.2324295	1.18772316	0.489974	0.0492834264	-0.0047362306	0.028671310499999998	-0.0187039349	-0.0031951193	-0.0102714546	0.0489134129	0.0303768745	0.032898086	0.005249128100000001	0.0341016454	0.0003201681	0.035787930600000004	-0.0037520768	-0.0409011251	-0.0519864958	-0.029944189399999998	0.0111796385	0.045179396100000005	0.050389206900000004	0.023489190899999998	-0.0183789878	-0.0485354102	-0.0477633121	-0.0165547025	0.0252031629	0.0509006605	0.044162414500000004	0.0092822793	-0.0315128603	-0.052226864500000005	-0.03966002	0.13308	0.0915785	-0.656929	0.00084701	0.005165	-0.00373135
1654.04736328125	611.6068725585938	1.3968364	36.20980835	1.20904112	0.2757547	0.0462480962	0.0743162078	0.0132115516	-0.0126486355	-0.040941055899999995	0.025389391	0.0429483866	0.016969501499999998	-0.0251303919	-0.0076985611	0.0643059877	-0.027480646600000002	0.0356210139	-0.0042059522	-0.0413260002	-0.0518489567	-0.029002329	0.0125099716	0.045970952	0.04984538610000001	0.021639718399999997	-0.0204931033	-0.0494367236	-0.046563254000000005	-0.0137220372	0.027950575699999997	0.051634415999999995	0.0420867488	0.0054523781	-0.034691100499999995	-0.052507657400000005	-0.0365306954	0.130858	0.190155	-0.689076	-0.000943274	0.00518863	-0.00268908
655.2764892578125	271.689453125	1.58587968	41.11032486	1.33634377	0.4453698	0.036707805499999996	0.051843814	0.07434735690000001	0.0217218507	0.0214932942	0.10313818779999999	0.0298017248	0.0207713581	-0.028082020299999996	0.0498946909	0.07456591280000001	-0.0214321391	0.0354534282	-0.0046595117	-0.0417438916	-0.051695841	-0.028046854700000002	0.0138318488	0.0467202147	0.0492416711	0.0197573376	-0.0225687452	-0.0502257378	-0.045237322999999996	-0.0108458393	0.030595154500000003	0.0521501033	0.0398088579	0.0015929029	-0.037658397	-0.0524327303	-0.0331271693	0.12601	0.155751	-0.835482	-0.00213175	0.00854741	-0.00333606
3285.568115234375	751.9907836914062	1.51635873	39.30815125	1.23669302	0.39385149999999997	0.0473193902	0.025897843900000002	0.0298582875	-0.0117654215	-0.01328517	0.0261517953	0.0492987363	-0.0315741666	0.0298086385	-0.005867986800000001	0.0235224858	-0.043452854000000006	0.0352851769	-0.0051127212	-0.0421547288	-0.0515271947	-0.027078215200000002	0.015144376599999999	0.047426495	0.048578787199999994	0.0178449111	-0.024602016600000002	-0.0509006605	-0.0437891037	-0.0079352335	0.0331271693	0.052445544299999994	0.0373396871	-0.0022752124	-0.0403967068	-0.0520025909	-0.0294749887	0.140675	0.141945	-0.814269	0.00245367	0.0066188	-0.00370538
2373.82861328125	1002.1358642578124	1.80068123	46.67856598	1.30735576	0.46694915	0.0442363422	-0.011644718100000001	-0.032175318599999995	-0.0025615892	-0.053810115	-0.023375319300000003	0.04903626	-0.0171492783	-0.0058407103	0.0157885633	-0.009611251	-0.0406976293	0.035116262999999995	-0.0055655467	-0.0425584422	-0.0513430685	-0.026096865	0.0164466679	0.048089143099999995	0.047857530999999995	0.0159053472	-0.026589100299999998	-0.0514599586	-0.042222510899999996	-0.0049994535	0.0355373045	0.0525194913	0.034691100499999995	-0.0061309867	-0.0428893791	-0.0512201531	-0.0256015672	0.142866	0.170271	-0.65186	0.000690137	0.00337383	-0.00323342
1458.401611328125	1229.718505859375	1.50729477	39.07318878	1.2118541	0.06652335000000005	0.0502838583	-0.013033577099999999	-0.035362614199999996	-0.0059343826	-0.013948311000000001	-0.026385221	0.041296301	0.0096521813	0.0110680548	0.0049653321999999995	0.0067741497999999995	0.0043749744	0.0349466898	-0.006017954200000001	-0.0429549637	-0.0511435176	-0.025103264900000002	0.0177378424	0.0487075492	0.0470787692	0.0139415955	-0.028526265699999998	-0.0519023616	-0.0405417796	-0.0020478129000000003	0.0378166929	0.052371632	0.0318758247	-0.0099535062	-0.045121257000000005	-0.050090717699999995	-0.021535978799999998	0.151426	0.178078	-0.698895	0.000708034	0.0033293	-0.00323342
2339.849609375	-1.5426788330078125	1.63342845	42.3429184	1.33997762	0.6546328	0.0137959178	0.044864410800000004	0.0343738845	-0.1518500887	0.043684353200000005	0.0079478111	0.004257143	-0.0570749739	0.09811860859999999	0.07218175889999999	0.058617528700000004	0.0506597073	0.0347764603	-0.0064699097	-0.0433442263	-0.0509286021	-0.0240978812	0.0190170274	0.0492811446	0.0462434375	0.0119566423	-0.030409876000000002	-0.052226864500000005	-0.0387514531	0.0009103242	0.0399569483	0.0520025909	0.0289073868	-0.0137220372	-0.0470787692	-0.0486219362	-0.0173087402	0.117615	0.191569	-0.8739719999999999	0.00565127	0.00634325	-0.00392131
1092.5162353515623	-925.3663330078124	1.44192231	37.3785553	1.16298807	0.2945845	-0.03455517	0.0304779242	0.033163489	-0.0404953958	0.0043059282	0.006071949599999999	-0.029930357799999998	-0.050387802999999995	0.0146316711	0.0060865188	0.0288091392	6.91268e-05	0.034605577900000004	-0.0069213792	-0.0437261641	-0.050698386399999996	-0.0230811858	0.0202833582	0.0498094015	0.0453525397	0.0099535062	-0.032236395	-0.0524327303	-0.0368563712	0.0038655734000000003	0.041950196399999994	0.051413926500000005	0.0258000501	-0.0174161389	-0.0487500129	-0.0468237591	-0.012951581100000002	0.116133	0.276921	-0.938947	0.00684122	0.00481661	-0.00406023
47.93291854858398	-700.2525024414062	1.28347051	33.27105331	1.08010888	0.3938269999999999	-0.048243508	-0.0262050517	0.0046603837	0.0014655055	0.023395991600000002	0.0119774979	-0.0388841737	-0.0439982573	0.0141814145	0.0075912513	-0.028571895299999997	-0.012429695900000001	0.0344340457	-0.0073723289	-0.044100712599999994	-0.050452939800000006	-0.022053656	0.021535978799999998	0.0502918338	0.044407146200000004	0.0079352335	-0.0340023935	-0.0525194913	-0.0348616569	0.0068085592000000006	0.0437891037	0.050608125	0.0225687452	-0.0210157742	-0.0501248258	-0.0447083683	-0.008497206700000001	0.139661	0.13311300000000004	-0.838848	0.00741293	0.00327563	-0.00364508
-1197.556640625	-2328.544921875	1.0711441	27.7669735	1.1386162	0.15602699999999992	-0.042559538	-0.0421852886	-0.0152625722	-0.0220319289	0.0157465217	0.0183946251	-0.0398497202	0.011582521799999999	0.0105596545	0.0124291856	-0.0464261208	0.0304513795	0.0342618669	-0.0078227249	-0.044467808600000006	-0.050192336	-0.0210157742	0.0227740426	0.0507279978	0.043408392999999997	0.005904893299999999	-0.0357045561	-0.0524869503	-0.0327727023	0.0097299452	0.0454669047	0.0495885895	0.019228998400000002	-0.024501418599999998	-0.051194848200000004	-0.042290094900000005	-0.0039790519	0.157594	0.114987	-0.8607749999999998	0.00613059	0.00353734	-0.00406185
-451.17120361328125	-2100.68115234375	0.96144366	24.92324066	0.97007912	0.358156	-0.0471263166	-0.0245050604	-0.0357955597	-0.0073240345	0.0001274266	-0.0091345349	-0.048933794100000004	-0.031046248399999997	0.0176852217	-0.023061511099999998	-0.024196045899999997	0.0406484921	0.0340890448	-0.0082725334	-0.04482739	-0.0499166533	-0.0199680275	0.023996712799999997	0.051117492199999996	0.0423574803	0.0038655734000000003	-0.0373396871	-0.0523351814	-0.030595154500000003	0.0126204634	0.0469774265	0.0483596258	0.015796857	-0.0278541656	-0.0519535737	-0.0395853216	0.00056897	0.156778	0.161186	-0.7658049999999998	0.00347423	0.00245787	-0.00347426
39.43299865722656	-619.7860107421875	1.03227544	26.75939178	0.92374921	0.298864	-0.046013008200000004	0.0238840531	-0.0422922962	0.006903450500000001	-0.0053059229	-0.028742903700000003	-0.0500550353	-0.0449540966	0.0215098165	-0.0610475103	0.0072508396	0.0472497859	0.0339155826	-0.0087217205	-0.045179396100000005	-0.0496259744	-0.0189109077	0.0252031629	0.0514599586	0.0412556708	0.001820375	-0.0389047167	-0.0520645292	-0.028334899900000002	0.0154709436	0.0483151116	0.0469264242	0.0122888124	-0.031055829700000002	-0.052396388700000004	-0.0366123725	0.0051127212	0.139547	0.200563	-0.8489069999999999	0.00502196	0.00388797	-0.00367951
19.59969520568848	202.79661560058597	0.79492432	20.60660553	0.77279294	0.08662149999999993	-0.0500248268	0.0672516254	-0.0360370506	0.0067178311	-0.0063909785	-0.027494737	-0.051505325899999996	-0.042709799900000005	0.0182193676	-0.048002705599999994	0.0552640303	0.0465804063	0.0337414836	-0.0091702526	-0.045523767199999995	-0.0493203868	-0.0178449111	0.026392577400000002	0.051755082	0.0401042884	-0.0002275917	-0.0403967068	-0.051675608600000006	-0.0259980486	0.018272343	0.0494750386	0.0452950377	0.0087217205	-0.0340890448	-0.0525206007	-0.0333913881	0.0096180959	0.130992	0.171554	-0.840929	0.00546985	0.00361027	-0.00358351
-1528.452392578125	-734.3082885742188	0.93860877	24.33129692	0.93470228	0.20335249999999996	-0.049282212	0.062428971500000006	-0.04311987230000001	0.011942848	0.005527897800000001	-0.0406570195	-0.05233774309999999	0.0173518684	0.0044789439	-0.0514414008	0.0260672506	0.0703226024	0.033566751	-0.0096180959	-0.0458604454	-0.0489999822	-0.016770538	0.0275641523	0.0520025909	0.0389047167	-0.0022752124	-0.0418128563	-0.051169303	-0.023590917700000002	0.0210157742	0.050452939800000006	0.043472355899999995	0.0051127212	-0.0369373586	-0.052325454400000006	-0.029944189399999998	0.014051276699999999	0.143065	0.225981	-0.913181	0.00611026	0.00380679	-0.00312843
520.37060546875	574.0867919921875	0.85115361	22.06422234	0.86813164	0.10910399999999992	-0.0509300964	0.0831989748	-0.0534174109	0.012456022800000001	0.0013633123	-0.034873068199999996	-0.049785653099999994	-0.0688310504	0.0218808966	-0.057644566200000004	0.056938622800000005	0.0332984464	0.0333913881	-0.0100652169	-0.0461893735	-0.048664856900000004	-0.0156882927	0.0287170959	0.0522022575	0.037658397	-0.004319373	-0.043150506500000005	-0.050546762599999996	-0.021120014399999998	0.0236925338	0.0512452175	0.0414660768	0.0014791554000000001	-0.0395853216	-0.0518121364	-0.0262941299	0.0183789878	0.135281	0.197828	-0.891565	0.00576099	0.00439909	-0.00321788
116.03727722167969	358.76312255859375	0.91063035	23.60601997	0.7913934	0.09566099999999984	-0.0515593127	0.0795894933	-0.0257379781	0.019773605	-0.0085101827	-0.069179982	-0.048864429800000005	-0.055212871399999995	0.0135484725	-0.0464097563	0.0540585793	0.0288147248	0.033215398300000004	-0.0105115818	-0.0465104962	-0.0483151116	-0.0145986833	0.029850628599999998	0.052353898200000006	0.036366827000000004	-0.006356965	-0.044407146200000004	-0.0498094015	-0.0185920181	0.0262941299	0.0518489567	0.0392846735	-0.0021615176999999998	-0.0420185712	-0.050983768	-0.0224659373	0.0225687452	0.137529	0.242696	-0.904204	0.00533324	0.00435941	-0.00296719
-1661.1085205078125	-800.060546875	0.85755801	22.23024178	0.85559613	0.13946399999999998	-0.051125247699999994	0.0675058587	-0.0427742267	0.0088785935	0.0007948553999999999	-0.027023517400000002	-0.050463501900000006	0.0060956953000000005	0.022148047200000003	-0.0385534308	0.0606584222	0.0183083274	0.033038784700000004	-0.0109571573	-0.0468237591	-0.0479508513	-0.013502221200000001	0.030963984500000003	0.052457373499999994	0.0350315586	-0.0083848898	-0.045580416	-0.0489588946	-0.0160137627	0.028812308999999998	0.0522619363	0.0369373586	-0.0057918048	-0.0442239091	-0.04984538610000001	-0.0184855464	0.026589100299999998	0.132754	0.205812	-0.920922	0.00584818	0.00546621	-0.00296719
-2568.56689453125	-1553.3841552734375	0.87151235	22.59197617	0.75796509	0.10737549999999994	-0.049094823200000005	0.0676459663	-0.0286734642	0.014317826100000002	-0.0096416662	-0.0409131375	-0.048968396100000006	0.0350655561	0.018105683600000002	-0.033122698799999996	0.0566823137	0.0352797295	0.0328615508	-0.0114019098	-0.0471291092	-0.047572185499999996	-0.0123994211	0.032056410800000004	0.05251258809999999	0.0336541963	-0.0104000633	-0.0466681135	-0.047997174000000004	-0.0133922179	0.0312390823	0.0524826367	0.0344340457	-0.0093942625	-0.0461893735	-0.0484039129	-0.0143799227	0.030409876000000002	0.137931	0.180489	-0.891611	0.00513736	0.00522574	-0.00296719
-2625.243896484375	-2236.707763671875	0.82956547	21.50459862	0.76729947	0.08570200000000008	-0.0500708322	0.0358496021	-0.0363288568	-0.0036184493	0.0029507096000000003	-0.0050644056	-0.0536505054	0.034411452599999996	0.022008180099999997	-0.0491245348	0.012672375	0.0556244711	0.0326836999	-0.011845806	-0.047426495	-0.047179228	-0.0112908007	0.0331271693	0.0525194913	0.032236395	-0.0123994211	-0.047668196399999994	-0.0469264242	-0.0107344704	0.033566751	0.052510246	0.031785307	-0.012951581100000002	-0.0479043036	-0.0466681135	-0.0101768803	0.0340023935	0.15372	0.208791	-0.8782379999999999	0.00538813	0.00491175	-0.00296719
-1774.1396484375	-1151.062744140625	0.82643342	21.4234066	0.72641546	0.04455399999999994	-0.0498167691	-0.0124807201	-0.0529394337	0.011168906999999999	0.010263065	-0.006623113000000001	-0.0494090466	0.006207326500000001	0.0110151765	-0.051340625	-0.022684193199999998	0.050011704000000004	0.0325052353	-0.0122888124	-0.0477158662	-0.0467720967	-0.0101768803	0.0341755361	0.0524780767	0.0307798584	-0.0143799227	-0.048578787199999994	-0.0457490776	-0.0080477047	0.035787930600000004	0.0523446626	0.029002329	-0.0164466679	-0.0493593975	-0.0446485425	-0.005904893299999999	0.0373396871	0.146402	0.213579	-0.869495	0.00574065	0.00491175	-0.00284561
-2581.035400390625	-1765.0113525390625	0.85689735	22.21311569	0.7366609	0.08677750000000006	-0.049144665700000006	-0.0316834383	-0.0627978084	-0.0015820711999999998	0.0249388958	0.010727406100000001	-0.05043528110000001	0.024237718199999998	0.0146455546	-0.021585081000000002	-0.0577504217	0.0326746074	0.0323261603	-0.0127308959	-0.047997174000000004	-0.04635091400000001	-0.0090581829	0.0352008026	0.0523883824	0.029286336800000003	-0.0163385562	-0.0493981765	-0.044467808600000006	-0.005339184	0.037895574700000004	0.0519864958	0.026096865	-0.0198627292	-0.050546762599999996	-0.0423574803	-0.0015929029	0.0403967068	0.150636	0.232246	-0.8559489999999998	0.00503902	0.00491175	-0.00315059
-2919.931396484375	-1964.6163330078125	1.37078416	35.53446198	0.90463483	0.09550600000000009	-0.028917880400000002	-0.0356225527	0.0283307667	0.10305180779999999	0.0506747379	0.0122407595	-0.0267462365	0.04985927019999999	-0.09104162789999999	-0.0332695181	-0.0372843952	-0.0034034818	0.0321464783	-0.0131720232	-0.0482703707	-0.045915806399999995	-0.0079352335	0.0362022758	0.0522504909	0.0277576246	-0.018272343	-0.0501248258	-0.043085527699999994	-0.0026162301000000002	0.0398829967	0.0514370633	0.0230811858	-0.023183350800000002	-0.0514599586	-0.0398088579	0.0027298789	0.043150506500000005	0.145348	0.188404	-0.860241	0.00486989	0.00545551	-0.0030218
