WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	Cosine19	X	Y	Z	RotX	RotY	RotZ
932.983642578125	1787.919677734375	0.82556635	18.28495216	0.70040739	0.048472395	-0.0056366304	-0.0013823275	-0.0372745461	0.0059339031	-0.0312013848	0.055689101500000004	0.0025655107000000003	-0.0165935881	0.014989659399999999	-0.0142809277	-0.0082720075	-0.0207659914	0.05246821769999999	0.0523052637	0.0520340485	0.0516551336	0.051169303	0.0505775625	0.049881136799999996	0.04908146730000001	0.0481802092	0.047179228	0.0460805954	0.0448865854	0.043599669400000006	0.042222510899999996	0.040757960499999996	0.0392090495	0.0375789838	0.0358711372	0.0340890448	0.032236395	0.0463954	0.126033	-0.06271880000000002	-3.50759e-05	-0.00196763	0.00049097
-281.75439453125	-67.74462890625	0.76121926	16.85976982	0.65559876	0.04716525500000001	0.0070324622	-0.053394793600000004	-0.0038679024	0.029600103500000002	0.014593613600000001	0.0254025632	0.016975670800000002	-0.039243664500000004	0.0063833038	0.0036007120000000003	-0.0205611616	-0.0237149873	0.052457373499999994	0.0522619363	0.051936746799999996	0.0514826123	0.0509006605	0.050192336	0.0493593975	0.0484039129	0.0473282545	0.0461350927	0.04482739	0.043408392999999997	0.0418816246	0.0402508755	0.038520194300000005	0.0366938778	0.0347764603	0.0327727023	0.0306875785	0.028526265699999998	0.0463846	0.113828	-0.0468256	-0.000211815	-0.00196763	0.000286584
-414.3671875	1670.6534423828125	0.77278048	17.11583138	0.6719808	0.03998259999999999	-0.0024975416	-0.0246757617	0.061460700599999994	0.0042679788	0.0098632415	-0.0332103237	0.0205642768	-0.0486779879	0.0204976083	0.0301125753	0.0018091358	-0.0267698183	0.052445544299999994	0.052214683600000006	0.051830668200000006	0.0512946246	0.050608125	0.049773183	0.04879224769999999	0.047668196399999994	0.046404325999999996	0.0450043437	0.043472355899999995	0.0418128563	0.0400307123	0.0381311513	0.036119745099999996	0.0340023935	0.031785307	0.0294749887	0.027078215200000002	0.024602016600000002	0.0463745	0.119672	-0.0626996	-0.000398663	-0.00196763	0.000108342
352.70751953125	2205.8017578125	0.81822288	18.12230682	0.68402189	0.059456395	-0.0249345011	0.028859275	0.0075631314	-0.0347660361	-0.0415859716	-0.024466768	0.020131726399999997	-0.0027819903000000003	0.0097806904	-0.010714313799999998	-0.012717383	-0.027776799700000004	0.0524327303	0.0521635092	0.0517158308	0.0510912267	0.0502918338	0.0493203868	0.0481802092	0.0468752017	0.045409828799999996	0.0437891037	0.0420185712	0.0401042884	0.0380528043	0.0358711372	0.033566751	0.0311475291	0.0286217479	0.0259980486	0.023285407	0.0204931033	0.0281819	0.124714	-0.0626947	-0.000330137	-0.00143814	-1.79799e-05
2931.906982421875	1257.51220703125	0.68448555	15.16024303	0.64407289	0.07797465	-0.0186247917	0.0088074308	-0.0178155099	-0.0463332796	-0.044033995199999995	0.028303369100000003	0.0197495911	0.0367130383	0.025649379700000002	-0.039747915	-0.0151232034	-0.016078308700000002	0.0524189318	0.052108417000000004	0.051592254000000004	0.0508724799	0.0499519354	0.048834253499999994	0.047523845	0.0460258817	0.04434627519999999	0.042491654299999994	0.040469338199999996	0.0382873081	0.0359541754	0.0334791481	0.030871993900000002	0.028143002	0.0253029426	0.022363024	0.0193348487	0.0162303677	0.0230146	0.0892522	-0.0534455	-0.00019901	-0.00100734	-1.79799e-05
3163.294189453125	786.285400390625	0.7610932	16.85697746	0.67155808	0.1377226	-0.0110370428	-0.025491893199999997	-0.0376524038	0.0159760177	0.0092775121	0.0371506008	0.014434560700000001	0.0247463475	0.0234836405	-0.029231237099999998	-0.0039990365	-0.011590468799999998	0.0524041491	0.052049411	0.0514599586	0.0506384499	0.0495885895	0.0483151116	0.0468237591	0.045121257000000005	0.043215282699999996	0.0411144312	0.038828176	0.036366827000000004	0.0337414836	0.030963984500000003	0.028046854700000002	0.025003248999999998	0.0218468923	0.0185920181	0.015253304099999998	0.011845806	0.0233065	0.0182805	-0.0162323	0.000130876	-0.00126237	-1.79799e-05
538.556396484375	424.6834716796875	0.73384482	16.25346947	0.66595501	0.08236230499999998	-0.014731414699999999	-0.012378418799999999	-0.0052221973	0.036475968	0.021143736899999998	-0.0058462626	0.0207567275	-0.022806490699999998	0.0100620895	-0.0101443127	0.0096114294	0.0081960502	0.0523883824	0.0519864958	0.051318967	0.050389206900000004	0.0492019664	0.0477633121	0.0460805954	0.044162414500000004	0.0420185712	0.03966002	0.0370988128	0.0343480369	0.0314217483	0.028334899900000002	0.025103264900000002	0.0217433564	0.018272343	0.014707961100000002	0.011068423899999999	0.0073723289	0.0241657	0.08085449999999998	-0.0227226	-9.04601e-05	-0.00128981	-1.79799e-05
-666.868896484375	46.5816650390625	0.6405012	14.18606091	0.62284869	0.1269456	-0.024985412400000004	-0.014917876699999999	0.0102989313	0.043837398799999996	0.0046237642	-0.0002677505	0.0282558498	-0.0500557321	0.0146357552	-0.011015361599999999	0.0106930916	-0.0226757732	0.052371632	0.051919676	0.051169303	0.0501248258	0.04879224769999999	0.047179228	0.0452950377	0.043150506500000005	0.040757960499999996	0.0381311513	0.0352851769	0.032236395	0.029002329	0.0256015672	0.022053656	0.0183789878	0.0145986833	0.0107344704	0.0068085592000000006	0.0028435148	0.0101868	0.115225	-0.0226936	-0.000856455	-0.000937914	-0.000471433
-753.85693359375	1802.167236328125	0.7533257	16.68494034	0.64752924	0.06639044999999999	-0.0294524897	-0.0116796079	0.0644732193	0.022665394300000002	0.009406848	-0.020643856999999998	0.0388839625	-0.0526387058	0.023709341499999998	0.0242441592	0.0206400895	-0.025378818100000002	0.052353898200000006	0.0518489567	0.051010992000000005	0.04984538610000001	0.0483596258	0.046563254000000005	0.044467808600000006	0.0420867488	0.039435367799999996	0.0365306954	0.0333913881	0.0300376096	0.026490901	0.0227740426	0.0189109077	0.014926308999999999	0.0108458393	0.0066957073	0.0025025691	-0.0017066429	0.010211	0.0930918	-0.0394124	-0.000915351	-0.000687914	-0.000712822
777.6552734375	5351.3154296875	0.90352207	20.01154518	0.73346096	0.14013585	-0.0536784571	0.0290966077	0.011794037700000001	-0.0293346443	-0.0259366459	-0.0331784045	0.035005441400000004	0.0041628378	0.0122092074	0.004197162	0.0190434937	-0.0397505258	0.0523351814	0.0517743432	0.0508440606	0.0495509717	0.0479043036	0.045915806399999995	0.043599669400000006	0.0409724196	0.0380528043	0.0348616569	0.0314217483	0.0277576246	0.023895431800000002	0.0198627292	0.0156882927	0.0114019098	0.0070341667	0.0026162301000000002	-0.001820375	-0.0062439905	0.0102169	0.016287699999999995	-0.0069205	-0.00128203	-0.000687914	-0.000462822
2825.729736328125	6143.65087890625	0.84965777	18.81853867	0.7408011	0.12457332499999997	-0.0610912151	0.0523435335	-0.046911351100000005	-0.004588787899999999	-0.0169997447	0.0111008519	0.0250907215	0.053835285999999996	0.005976518100000001	-0.0289889312	0.0099949105	-0.033626016	0.052315481799999994	0.051695841	0.0506685371	0.0492416711	0.047426495	0.045237322999999996	0.042691418499999995	0.0398088579	0.0366123725	0.0331271693	0.0293807317	0.025402603500000003	0.0212241554	0.016878337900000002	0.0123994211	0.0078227249	0.0031843403000000004	-0.0014791554000000001	-0.0061309867	-0.0107344704	0.010242	0.00942456	0.00458901	-0.000401258	1.28673e-05	7.913619999999998e-05
2786.366943359375	3739.11181640625	0.87103492	19.29200745	0.78129804	0.204288055	-0.0484135347	0.0619444753	-0.013753846699999999	-0.025290016499999998	-0.0526536784	0.0338790519	0.0239080197	0.0430464239	0.0390036354	-0.0350520515	0.0001431037	0.0036579583000000003	0.0522948	0.0516134562	0.0504844511	0.0489175771	0.0469264242	0.044528262400000004	0.0417438916	0.0385974618	0.035116262999999995	0.0313304888	0.0272729746	0.0229789125	0.0184855464	0.0138318488	0.0090581829	0.0042059522	-0.0006827580999999999	-0.0055655467	-0.0104000633	-0.015144376599999999	-0.00361858	0.101283	-0.0395072	-0.000126998	-0.000235614	-0.000487579
1858.56640625	176.884765625	0.91697097	20.30941582	0.74960291	0.08647118	-0.025771970699999997	0.0065784827	0.0220395999	-0.0360785679	-0.02154695	0.0231559785	0.027464599	0.026747614500000003	0.0187724745	-0.0203894431	-0.0169985427	0.0127741828	0.0522731362	0.0515271947	0.0502918338	0.048578787199999994	0.046404325999999996	0.0437891037	0.040757960499999996	0.0373396871	0.033566751	0.0294749887	0.025103264900000002	0.0204931033	0.0156882927	0.0107344704	0.0056786891	0.00056897	-0.0045461533	-0.0096180959	-0.0145986833	-0.019440608300000002	-0.00731326	0.117222	-0.0394182	-0.000851768	-0.000687914	-0.000645479
899.07861328125	1611.220458984375	0.94052261	20.83104706	0.74182487	0.11787505000000002	-0.0318675498	-0.018339687900000002	-0.043016276	-0.0025741037	-0.0170175945	-0.0067939822	0.0463815575	0.0117680776	-0.0048708136	-0.0404598175	-0.0255778867	-0.0264559734	0.0522504909	0.0514370633	0.050090717699999995	0.048225403099999994	0.0458604454	0.043020346699999996	0.0397345322	0.0360370449	0.0319661928	0.0275641523	0.0228765312	0.017951896000000002	0.0128412686	0.007597598299999999	0.0022752124	-0.0030707459999999996	-0.0083848898	-0.0136121611	-0.0186984026	-0.023590917700000002	0.00397914	0.07922709999999998	-0.0241263	-0.000409524	-0.00102147	-0.000935596
883.6533203125	4880.93115234375	1.00138986	22.17915726	0.87904298	0.17323122999999999	-0.0569865854	0.0035662208	0.0072520079	0.013691681399999999	0.0564084559	-0.012936890900000001	0.0366469226	-0.014440750700000001	0.0213737089	0.0020438771	0.0163416462	-0.0402435039	0.052226864500000005	0.0513430685	0.049881136799999996	0.047857530999999995	0.0452950377	0.042222510899999996	0.0386745482	0.034691100499999995	0.0303170224	0.0256015672	0.0205978319	0.0153621599	0.0099535062	0.0044327735	-0.0011378732	-0.0066957073	-0.012178146	-0.0175234558	-0.0226714471	-0.0275641523	-0.00419924	0.118437	-0.0396776	0.00142845	-0.000658699	-0.000940684
2124.66552734375	6915.3291015625	1.10274553	24.42402077	0.89821398	0.08292212	-0.0718160628	0.056088797999999995	-0.013235726299999999	-0.015480503100000001	-0.047778970700000006	0.0034469364	0.0417283207	0.0291561033	0.0422518729	-0.0241764942	0.023399979300000002	-0.0281299642	0.0522022575	0.0512452175	0.04966312639999999	0.0474752815	0.0447083683	0.041396135699999996	0.0375789838	0.0333034714	0.0286217479	0.023590917700000002	0.018272343	0.0127308959	0.0070341667	0.00125164	-0.0045461533	-0.0102884959	-0.0159053472	-0.0213281968	-0.026490901	-0.0313304888	0.00267798	0.0964885	-0.0633098	0.00142845	-0.00055007	-0.000440029
2307.239990234375	3326.602294921875	0.92530251	20.49394608	0.8159067	0.14065866999999999	-0.0508146616	0.0348581695	0.023794713999999998	-0.0402455346	-0.0594579476	0.0676179096	0.0407265287	0.0402194691	0.043516621	-0.0263743582	-0.0008608136999999999	-0.0073799727	0.0521766702	0.0511435176	0.0494367236	0.0470787692	0.044100712599999994	0.0405417796	0.036448846800000004	0.0318758247	0.0268829473	0.021535978799999998	0.0159053472	0.0100652169	0.004092511599999999	-0.0019340985000000002	-0.0079352335	-0.0138318488	-0.0195462767	-0.025003248999999998	-0.0301308888	-0.0348616569	0.010148	0.0323051	-0.0405073	0.0010172	-0.00056222	-0.000940684
1532.064697265625	973.68798828125	0.99403322	22.01622009	0.84756637	0.10004064	-0.0239018354	-0.025091604	-0.0047547932	-0.0539534859	-0.0255695632	0.0526345384	0.03419006	0.043511375899999996	-0.0106286875	-0.0158204355	0.0047276637	-0.0051271536999999996	0.0521501033	0.051037976500000005	0.0492019664	0.0466681135	0.043472355899999995	0.03966002	0.0352851769	0.030409876000000002	0.025103264900000002	0.019440608300000002	0.013502221200000001	0.0073723289	0.0011378732	-0.0051127212	-0.0112908007	-0.0173087402	-0.0230811858	-0.028526265699999998	-0.033566751	-0.0381311513	0.0101304	0.00478909	-0.00905297	0.00142845	-0.000596789	-0.000565449
-853.985595703125	1865.3985595703125	1.3026135	28.85077095	1.08678925	0.33117003999999994	0.0028879774	-0.037998484900000004	-0.0409700943	0.0373521741	0.0312206871	-0.014032981699999999	-0.010952024199999999	-0.021560524700000003	-0.0780992545	0.0297575962	0.051073250199999996	-0.0154679542	0.0521225571	0.0509286021	0.0489588946	0.0462434375	0.042823593099999994	0.0387514531	0.0340890448	0.0289073868	0.023285407	0.0173087402	0.011068423899999999	0.0046595117	-0.001820375	-0.0082725334	-0.0145986833	-0.0207024637	-0.026490901	-0.0318758247	-0.0367752108	-0.0411144312	0.0279696	0.0498726	-0.0710985	0.00413077	-0.000192822	0.0004523
-96.8486328125	5072.859375	1.48448288	32.87888336	1.2755295	0.4855240849999999	0.010537809799999999	0.023862983100000002	0.0341185209	0.0843106131	0.0051228072	-0.05994269519999999	-0.026832631200000002	-0.0477423895	-0.0593962887	-0.0176053155	0.0616567742	-0.0137726893	0.052094032199999994	0.0508154025	0.0487075492	0.045804869000000005	0.0421547288	0.0378166929	0.0328615508	0.0273701625	0.0214321381	0.015144376599999999	0.008609483900000001	0.0019340985000000002	-0.0047728482	-0.0114019098	-0.0178449111	-0.023996712799999997	-0.0297569277	-0.0350315586	-0.0397345322	-0.0437891037	0.0402613	0.160493	-0.297016	0.00585964	-6.29023e-05	0.0013274
1102.85107421875	6233.69482421875	1.48026717	32.78551102	1.3255738	0.16016646500000004	0.0013198989000000002	0.0316003559	0.0567020208	0.0536314491	0.0164549084	-0.012588961599999999	-0.0276767314	-0.016680031	-0.0153566074	0.12184960369999999	0.0087031357	0.0412800965	0.0520645292	0.050698386399999996	0.0484479728	0.0453525397	0.0414660768	0.0368563712	0.0316038244	0.0258000501	0.0195462767	0.012951581100000002	0.0061309867	-0.0007965431	-0.0077101797	-0.014489337	-0.0210157742	-0.0271756587	-0.0328615508	-0.0379742786	-0.0424246668	-0.0461350927	0.0475343	0.253209	-0.302943	0.00532433	0.000458477	0.00129908
2438.800537109375	5954.0927734375	1.47798812	32.73503494	1.34128892	0.2738607	-0.006682400600000001	0.0462597875	0.0221874458	-0.0063645692000000005	0.0278038126	0.0057033297999999994	-0.0159184347	0.0092783625	0.007527595799999999	-0.0180393365	0.038366261	-0.0096744394	0.0520340485	0.0505775625	0.0481802092	0.0448865854	0.040757960499999996	0.0358711372	0.0303170224	0.024198936400000003	0.0176306905	0.0107344704	0.0036385626	-0.0035250313	-0.010623051000000001	-0.0175234558	-0.0240978812	-0.030224026600000002	-0.035787930600000004	-0.0406860911	-0.04482739	-0.0481347891	0.0674858	0.171252	-0.227423	0.00491963	-0.000826227	0.00105984
-424.374755859375	3875.2412109375	1.5808239	35.01268005	1.36894763	0.25775835	-0.0041524798	0.0363268927	0.0036568031	0.029141083999999998	0.022498286	-0.027075468999999998	-0.013177960700000001	-0.0257313681	-0.0040613215	0.027531808300000002	0.02858936	-0.0358519952	0.0520025909	0.050452939800000006	0.0479043036	0.044407146200000004	0.0400307123	0.0348616569	0.029002329	0.0225687452	0.0156882927	0.008497206700000001	0.0011378732	-0.0062439905	-0.013502221200000001	-0.0204931033	-0.027078215200000002	-0.0331271693	-0.038520194300000005	-0.043150506500000005	-0.0469264242	-0.049773183	0.0687623	0.170299	-0.28287	0.00829523	-0.00128342	0.000890996
3282.137451171875	6255.07666015625	1.48545909	32.90050507	1.38844466	0.6030676999999999	-0.0003395439	0.059575475499999996	0.0199993692	0.0049669394	0.048015172099999996	-0.0008458096000000001	-0.05416997	0.0047139134	0.023027801299999998	0.0129919301	0.047141148	0.0090282171	0.0519701567	0.050324527800000005	0.0476203027	0.043914365999999996	0.0392846735	0.0338286125	0.027660953399999997	0.0209114354	0.0137220372	0.0062439905	-0.0013654009	-0.0089460706	-0.0163385562	-0.0233873538	-0.029944189399999998	-0.0358711372	-0.0410435217	-0.0453525397	-0.0487075492	-0.051037976500000005	0.0418633	0.284649	-0.340974	0.0108498	0.00211726	0.00301004
2249.6494140625	1578.162353515625	1.61634111	35.79932785	1.48184991	0.25746359999999996	0.0012934011999999999	0.0662196803	0.026373314	-0.008692020600000001	0.052799052	0.0879836816	-0.0364654657	0.0165054411	-0.0208438357	-0.00962165	0.005973813499999999	0.0330116865	0.051936746799999996	0.050192336	0.0473282545	0.043408392999999997	0.038520194300000005	0.0327727023	0.0262941299	0.019228998400000002	0.011734913999999999	0.0039790519	-0.0038655734000000003	-0.011623966999999999	-0.0191230578	-0.026195558900000002	-0.0326836999	-0.0384427459	-0.0433442263	-0.0472788008	-0.0501586986	-0.051919676	0.0387141	0.273887	-0.324609	0.013711	0.000810322	0.00263443
5174.03662109375	-51.876953125	1.64391828	36.4101181	1.51928949	0.4412385	0.0385402737	0.0208164075	0.0251753969	-0.047592743300000004	0.0668385382	0.0391269404	-0.066904184	0.051631809800000004	-0.0199367468	-0.0052239623	0.0203238797	0.10074417449999999	0.0519023616	0.050056374400000006	0.047028208200000005	0.0428893791	0.0377376335	0.0316946401	0.0249031158	0.0175234558	0.0097299452	0.0017066429	-0.006356965	-0.0142704408	-0.0218468923	-0.0289073868	-0.0352851769	-0.040829638700000004	-0.045409828799999996	-0.0489175771	-0.051270041399999994	-0.0524116635	0.0484597	0.301789	-0.315153	0.0171748	0.00320351	0.00466014
2075.798828125	223.8961181640625	1.71648932	38.01744843	1.61701083	0.7210845999999999	0.0515091091	0.050142531	0.0440116551	-0.0075627575	-0.0065661012	-0.0446522201	-0.06825050860000001	0.0106661858	-0.0435638138	-0.0034658038	-0.0187238474	0.0716446382	0.0518670018	0.0499166533	0.0467202147	0.0423574803	0.0369373586	0.030595154500000003	0.023489190899999998	0.015796857	0.0077101797	-0.00056897	-0.0088339163	-0.016878337900000002	-0.024501418599999998	-0.0315128603	-0.0377376335	-0.043020346699999996	-0.0472291253	-0.0502589037	-0.0520340485	-0.052510246	0.0672227	0.178874	-0.397629	0.0112946	0.000153018	0.00365222
585.06103515625	-3472.89306640625	1.42473722	31.55561256	1.25145376	0.37989715	0.0569075114	-0.0159039349	-0.012743734599999999	-0.0499690051	0.024546651000000003	-0.0005839658	-0.0474529469	0.028185653300000002	-0.1261915139	0.05852339980000001	-0.06458861240000001	0.0596169604	0.051830668200000006	0.049773183	0.046404325999999996	0.0418128563	0.036119745099999996	0.0294749887	0.022053656	0.014051276699999999	0.0056786891	-0.0028435148	-0.0112908007	-0.019440608300000002	-0.027078215200000002	-0.0340023935	-0.0400307123	-0.0450043437	-0.04879224769999999	-0.0512946246	-0.052445544299999994	-0.052214683600000006	0.0795745	0.220539	-0.219275	0.00961236	-0.000635959	0.00317291
3684.572998046875	-153.8076171875	1.47382081	32.64273453	1.29523575	0.30086250000000003	0.058888921600000005	-0.0280157617	-0.0524313751	0.0436898013	0.0251188586	-0.0603539765	-0.0517021598	0.0099837288	-0.039648935499999996	-0.0052617865	0.010918529199999999	0.0027589012	0.051793361399999994	0.0496259744	0.0460805954	0.0412556708	0.0352851769	0.028334899900000002	0.0205978319	0.0122888124	0.0036385626	-0.0051127212	-0.0137220372	-0.0219503257	-0.0295691073	-0.036366827000000004	-0.0421547288	-0.0467720967	-0.050090717699999995	-0.052018441799999995	-0.0525017408	-0.0515271947	0.0768787	0.195921	-0.281465	0.00576155	-0.0007393229999999998	0.00289991
1366.397705078125	805.153076171875	1.12614799	24.94234848	1.01318717	0.171308	0.066307963	-0.0083060633	-0.030640640099999998	0.0835639938	-0.0041715154	-0.0536047584	-0.0384768006	-0.057602635	0.004615448	-0.022339131800000002	-0.0007560051	-0.019909026200000002	0.051755082	0.0494750386	0.0457490776	0.0406860911	0.0344340457	0.0271756587	0.0191230578	0.0105115818	0.0015929029	-0.0073723289	-0.016122103	-0.0244007056	-0.0319661928	-0.0385974618	-0.044100712599999994	-0.0483151116	-0.051117492199999996	-0.0524259541	-0.0522022575	-0.050452939800000006	0.0899267	0.231724	-0.365899	0.00522702	-0.0007393229999999998	0.00312584
